t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
4588.5000,95.7031,1.9356,99.5452,4.7906,0.3446
4588.6000,95.7110,1.9379,100.5999,4.7906,0.3445
4588.7000,95.7204,1.9402,101.7523,4.7906,0.3444
4588.8000,95.7327,1.9424,102.7296,4.7906,0.3444
4588.9000,95.7457,1.9446,103.0868,4.7906,0.3443
4589.0000,95.7591,1.9467,102.8793,4.7906,0.3442
4589.1000,95.7711,1.9487,101.9298,4.7906,0.3441
4589.2000,95.7805,1.9507,100.8478,4.7906,0.3440
4589.3000,95.7880,1.9527,100.0587,4.7906,0.3440
4589.4000,95.7941,1.9546,99.3764,4.7906,0.3439
4589.5000,95.7988,1.9564,99.1251,4.7906,0.3438
4589.6000,95.8037,1.9582,99.4553,4.7906,0.3437
4589.7000,95.8095,1.9599,99.9440,4.7906,0.3437
4589.8000,95.8162,1.9616,100.3860,4.7906,0.3436
4589.9000,95.8236,1.9632,100.2972,4.7906,0.3435
4590.0000,95.8298,1.9648,99.9805,4.7906,0.3434
4590.1000,95.8357,1.9663,100.2008,4.7906,0.3434
4590.2000,95.8426,1.9678,100.3746,4.7906,0.3433
4590.3000,95.8491,1.9691,100.0411,4.7906,0.3432
4590.4000,95.8546,1.9705,99.6166,4.7906,0.3431
4590.5000,95.8592,1.9718,99.1811,4.7906,0.3431
4590.6000,95.8629,1.9730,98.3313,4.7906,0.3430
4590.7000,95.8641,1.9742,97.4384,4.7906,0.3429
4590.8000,95.8641,1.9753,96.7089,4.7906,0.3429
4590.9000,95.8623,1.9763,96.5599,4.7906,0.3428
4591.0000,95.8617,1.9773,97.0647,4.7906,0.3427
4591.1000,95.8619,1.9783,97.6472,4.7906,0.3427
4591.2000,95.8635,1.9792,98.5111,4.7906,0.3426
4591.3000,95.8670,1.9800,99.7638,4.7906,0.3425
4591.4000,95.8735,1.9808,100.8161,4.7906,0.3424
4591.5000,95.8810,1.9815,101.3927,4.7906,0.3424
4591.6000,95.8896,1.9822,102.1447,4.7906,0.3423
4591.7000,95.9000,1.9828,103.0032,4.7906,0.3422
4591.8000,95.9119,1.9833,103.3057,4.7906,0.3421
4591.9000,95.9233,1.9838,103.3295,4.7906,0.3420
4592.0000,95.9352,1.9842,103.5340,4.7906,0.3419
4592.1000,95.9473,1.9846,103.5626,4.7906,0.3418
4592.2000,95.9591,1.9850,103.6279,4.7906,0.3418
4592.3000,95.9714,1.9852,104.4186,4.7906,0.3417
4592.4000,95.9862,1.9854,105.8541,4.7906,0.3416
4592.5000,96.0040,1.9856,107.1298,4.7906,0.3415
4592.6000,96.0237,1.9857,108.2982,4.7906,0.3414
4592.7000,96.0459,1.9857,109.3894,4.7906,0.3413
4592.8000,96.0697,1.9857,110.0501,4.7906,0.3412
4592.9000,96.0943,1.9857,109.9570,4.7906,0.3411
4593.0000,96.1175,1.9855,109.6948,4.7906,0.3410
4593.1000,96.1409,1.9854,109.9011,4.7906,0.3409
4593.2000,96.1647,1.9851,110.2333,4.7906,0.3408
4593.3000,96.1892,1.9848,110.2552,4.7906,0.3407
4593.4000,96.2129,1.9845,110.0283,4.7906,0.3406
4593.5000,96.2364,1.9841,109.8371,4.7906,0.3405
4593.6000,96.2592,1.9836,109.7455,4.7906,0.3404
4593.7000,96.2821,1.9831,109.4050,4.7906,0.3403
4593.8000,96.3034,1.9826,109.0875,4.7906,0.3402
4593.9000,96.3250,1.9819,108.9307,4.7906,0.3401
4594.0000,96.3455,1.9813,108.7380,4.7906,0.3400
4594.1000,96.3662,1.9805,108.6646,4.7906,0.3399
4594.2000,96.3864,1.9797,108.2846,4.7906,0.3398
4594.3000,96.4054,1.9789,107.1662,4.7906,0.3397
4594.4000,96.4211,1.9780,105.6427,4.7906,0.3396
4594.5000,96.4341,1.9770,103.7917,4.7906,0.3395
4594.6000,96.4425,1.9760,101.6524,4.7906,0.3394
4594.7000,96.4471,1.9750,99.9639,4.7906,0.3393
4594.8000,96.4489,1.9739,98.5925,4.7906,0.3393
4594.9000,96.4483,1.9727,97.7137,4.7906,0.3392
4595.0000,96.4467,1.9715,98.0439,4.7906,0.3391
4595.1000,96.4474,1.9702,99.1899,4.7906,0.3391
4595.2000,96.4505,1.9689,100.6661,4.7906,0.3390
4595.3000,96.4570,1.9675,102.6323,4.7906,0.3389
4595.4000,96.4678,1.9660,104.4228,4.7906,0.3388
4595.5000,96.4814,1.9646,105.7870,4.7906,0.3387
4595.6000,96.4975,1.9630,105.8746,4.7906,0.3386
4595.7000,96.5114,1.9614,104.8240,4.7906,0.3385
4595.8000,96.5233,1.9598,103.6532,4.7906,0.3385
4595.9000,96.5327,1.9581,102.6619,4.7906,0.3384
4596.0000,96.5408,1.9563,101.7673,4.7906,0.3383
4596.1000,96.5467,1.9545,101.0314,4.7906,0.3382
4596.2000,96.5520,1.9527,100.3680,4.7906,0.3381
4596.3000,96.5554,1.9508,99.5579,4.7906,0.3381
4596.4000,96.5576,1.9488,98.7418,4.7906,0.3380
4596.5000,96.5579,1.9468,97.2096,4.7906,0.3379
4596.6000,96.5543,1.9448,95.2781,4.7906,0.3379
4596.7000,96.5472,1.9427,93.9371,4.7906,0.3378
4596.8000,96.5386,1.9405,93.1372,4.7906,0.3377
4596.9000,96.5286,1.9383,93.0352,4.7906,0.3377
4597.0000,96.5198,1.9361,93.2836,4.7906,0.3376
4597.1000,96.5110,1.9338,93.1118,4.7906,0.3376
4597.2000,96.5017,1.9314,92.2770,4.7906,0.3375
4597.3000,96.4899,1.9291,91.1268,4.7906,0.3375
4597.4000,96.4763,1.9266,89.8412,4.7906,0.3374
4597.5000,96.4597,1.9241,89.5009,4.7906,0.3374
4597.6000,96.4452,1.9216,90.5399,4.7906,0.3373
4597.7000,96.4329,1.9190,92.3800,4.7906,0.3373
4597.8000,96.4258,1.9164,94.3542,4.7906,0.3372
4597.9000,96.4215,1.9137,95.4806,4.7906,0.3372
4598.0000,96.4191,1.9110,95.7399,4.7906,0.3371
4598.1000,96.4160,1.9082,95.4332,4.7906,0.3370
4598.2000,96.4126,1.9054,94.7279,4.7906,0.3370
4598.3000,96.4069,1.9026,93.7138,4.7906,0.3369
4598.4000,96.3998,1.8997,93.2063,4.7906,0.3368
4598.5000,96.3924,1.8967,92.9244,4.7906,0.3368
4598.6000,96.3844,1.8938,92.6551,4.7906,0.3367
4598.7000,96.3762,1.8907,92.9356,4.7906,0.3367
4598.8000,96.3696,1.8877,93.2482,4.7906,0.3366
4598.9000,96.3629,1.8845,92.9645,4.7906,0.3366
4599.0000,96.3554,1.8814,92.8222,4.7906,0.3365
4599.1000,96.3485,1.8782,92.7090,4.7906,0.3365
4599.2000,96.3408,1.8750,92.2470,4.7906,0.3364
4599.3000,96.3323,1.8717,92.7591,4.7906,0.3364
4599.4000,96.3269,1.8684,94.2245,4.7906,0.3363
4599.5000,96.3244,1.8650,95.3151,4.7906,0.3362
4599.6000,96.3236,1.8616,96.7563,4.7906,0.3362
4599.7000,96.3270,1.8582,98.8600,4.7906,0.3361
4599.8000,96.3346,1.8547,100.2617,4.7906,0.3360
4599.9000,96.3437,1.8512,101.3957,4.7906,0.3359
4600.0000,96.3559,1.8476,102.5469,4.7906,0.3359
4600.1000,96.3696,1.8440,102.8243,4.7906,0.3358
4600.2000,96.3830,1.8404,102.4686,4.7906,0.3357
4600.3000,96.3955,1.8367,102.5616,4.7906,0.3356
4600.4000,96.4095,1.8330,103.0470,4.7906,0.3355
4600.5000,96.4240,1.8293,103.6421,4.7906,0.3354
4600.6000,96.4404,1.8255,104.3523,4.7906,0.3353
4600.7000,96.4578,1.8217,104.2328,4.7906,0.3353
4600.8000,96.4739,1.8179,103.3676,4.7906,0.3352
4600.9000,96.4880,1.8140,102.3406,4.7906,0.3351
4601.0000,96.5002,1.8101,101.0446,4.7906,0.3350
4601.1000,96.5095,1.8061,100.2193,4.7906,0.3349
4601.2000,96.5186,1.8021,100.2767,4.7906,0.3349
4601.3000,96.5283,1.7981,100.5163,4.7906,0.3348
4601.4000,96.5386,1.7940,100.3170,4.7906,0.3347
4601.5000,96.5477,1.7899,99.8869,4.7906,0.3346
4601.6000,96.5565,1.7858,99.3742,4.7906,0.3346
4601.7000,96.5638,1.7817,98.9812,4.7906,0.3345
4601.8000,96.5713,1.7775,98.9538,4.7906,0.3344
4601.9000,96.5787,1.7733,99.2095,4.7906,0.3343
4602.0000,96.5874,1.7690,100.0020,4.7906,0.3343
4602.1000,96.5981,1.7648,100.5234,4.7906,0.3342
4602.2000,96.6091,1.7605,100.1485,4.7906,0.3341
4602.3000,96.6186,1.7561,99.2682,4.7906,0.3340
4602.4000,96.6263,1.7518,98.3283,4.7906,0.3340
4602.5000,96.6323,1.7474,97.4977,4.7906,0.3339
4602.6000,96.6371,1.7430,97.2531,4.7906,0.3338
4602.7000,96.6424,1.7385,98.2403,4.7906,0.3338
4602.8000,96.6513,1.7341,100.0928,4.7906,0.3337
4602.9000,96.6641,1.7296,101.8348,4.7906,0.3336
4603.0000,96.6800,1.7250,103.5987,4.7906,0.3335
4603.1000,96.6998,1.7205,105.2503,4.7906,0.3334
4603.2000,96.7223,1.7159,106.2991,4.7906,0.3333
4603.3000,96.7464,1.7113,106.8203,4.7906,0.3333
4603.4000,96.7710,1.7067,106.5020,4.7906,0.3332
4603.5000,96.7940,1.7021,105.4840,4.7906,0.3331
4603.6000,96.8148,1.6974,104.6550,4.7906,0.3330
4603.7000,96.8346,1.6927,103.6101,4.7906,0.3329
4603.8000,96.8515,1.6880,102.3161,4.7906,0.3328
4603.9000,96.8665,1.6833,101.9875,4.7906,0.3327
4604.0000,96.8823,1.6785,101.8177,4.7906,0.3327
4604.1000,96.8968,1.6737,101.5340,4.7906,0.3326
4604.2000,96.9117,1.6689,101.3742,4.7906,0.3325
4604.3000,96.9258,1.6641,100.4334,4.7906,0.3324
4604.4000,96.9373,1.6593,98.8895,4.7906,0.3323
4604.5000,96.9456,1.6544,97.0655,4.7906,0.3323
4604.6000,96.9502,1.6495,94.8712,4.7906,0.3322
4604.7000,96.9503,1.6447,93.5018,4.7906,0.3322
4604.8000,96.9499,1.6397,93.2683,4.7906,0.3321
4604.9000,96.9494,1.6348,93.4615,4.7906,0.3320
4605.0000,96.9501,1.6299,94.4180,4.7906,0.3320
4605.1000,96.9537,1.6249,96.0932,4.7906,0.3319
4605.2000,96.9612,1.6200,97.9700,4.7906,0.3319
4605.3000,96.9723,1.6150,100.3951,4.7906,0.3318
4605.4000,96.9895,1.6100,103.5588,4.7906,0.3317
4605.5000,97.0132,1.6050,106.8451,4.7906,0.3316
4605.6000,97.0434,1.6000,109.4153,4.7906,0.3315
4605.7000,97.0771,1.5949,110.8430,4.7906,0.3314
4605.8000,97.1129,1.5899,111.2900,4.7906,0.3313
4605.9000,97.1485,1.5848,110.0745,4.7906,0.3312
4606.0000,97.1795,1.5797,107.7602,4.7906,0.3311
4606.1000,97.2062,1.5746,104.9754,4.7906,0.3310
4606.2000,97.2266,1.5695,101.6387,4.7906,0.3309
4606.3000,97.2404,1.5644,98.1761,4.7906,0.3308
4606.4000,97.2476,1.5593,95.2678,4.7906,0.3308
4606.5000,97.2505,1.5542,92.5960,4.7906,0.3307
4606.6000,97.2476,1.5490,89.7425,4.7906,0.3307
4606.7000,97.2398,1.5439,87.2353,4.7906,0.3306
4606.8000,97.2275,1.5388,85.7328,4.7906,0.3306
4606.9000,97.2143,1.5336,85.6065,4.7906,0.3306
4607.0000,97.2021,1.5285,86.5920,4.7906,0.3305
4607.1000,97.1931,1.5233,88.6572,4.7906,0.3305
4607.2000,97.1893,1.5181,91.0443,4.7906,0.3304
4607.3000,97.1900,1.5130,92.6391,4.7906,0.3304
4607.4000,97.1927,1.5078,92.8391,4.7906,0.3303
4607.5000,97.1945,1.5026,91.6348,4.7906,0.3303
4607.6000,97.1929,1.4974,89.4460,4.7906,0.3302
4607.7000,97.1866,1.4923,87.0452,4.7906,0.3302
4607.8000,97.1760,1.4871,84.6824,4.7906,0.3302
4607.9000,97.1609,1.4819,82.1599,4.7906,0.3301
4608.0000,97.1410,1.4767,79.3323,4.7906,0.3301
4608.1000,97.1155,1.4715,76.7964,4.7906,0.3301
4608.2000,97.0862,1.4664,75.1386,4.7906,0.3301
4608.3000,97.0548,1.4612,73.6889,4.7906,0.3301
4608.4000,97.0205,1.4560,72.6908,4.7906,0.3301
4608.5000,96.9857,1.4509,73.2691,4.7906,0.3301
4608.6000,96.9543,1.4457,74.2831,4.7906,0.3301
4608.7000,96.9240,1.4405,74.9026,4.7906,0.3301
4608.8000,96.8955,1.4354,76.5090,4.7906,0.3301
4608.9000,96.8721,1.4302,78.7892,4.7906,0.3300
4609.0000,96.8530,1.4251,80.6512,4.7906,0.3300
4609.1000,96.8373,1.4200,83.1811,4.7906,0.3300
4609.2000,96.8286,1.4148,85.9427,4.7906,0.3300
4609.3000,96.8241,1.4097,87.4663,4.7906,0.3299
4609.4000,96.8216,1.4046,88.9559,4.7906,0.3299
4609.5000,96.8233,1.3995,91.2670,4.7906,0.3298
4609.6000,96.8302,1.3944,93.0717,4.7906,0.3298
4609.7000,96.8392,1.3893,93.7287,4.7906,0.3297
4609.8000,96.8490,1.3842,93.9047,4.7906,0.3297
4609.9000,96.8589,1.3791,93.9625,4.7906,0.3296
4610.0000,96.8692,1.3741,93.9216,4.7906,0.3295
4610.1000,96.8793,1.3690,93.9279,4.7906,0.3295
4610.2000,96.8898,1.3639,94.8381,4.7906,0.3294
4610.3000,96.9037,1.3589,96.5066,4.7906,0.3294
4610.4000,96.9209,1.3539,97.8987,4.7906,0.3293
4610.5000,96.9404,1.3488,99.0836,4.7906,0.3292
4610.6000,96.9625,1.3438,100.2960,4.7906,0.3291
4610.7000,96.9869,1.3388,101.8044,4.7906,0.3291
4610.8000,97.0150,1.3338,103.4624,4.7906,0.3290
4610.9000,97.0460,1.3289,104.5164,4.7906,0.3289
4611.0000,97.0783,1.3239,104.9749,4.7906,0.3288
4611.1000,97.1111,1.3189,104.6173,4.7906,0.3287
4611.2000,97.1420,1.3140,103.2521,4.7906,0.3286
4611.3000,97.1696,1.3091,101.9110,4.7906,0.3285
4611.4000,97.1955,1.3042,100.6494,4.7906,0.3285
4611.5000,97.2183,1.2993,99.0806,4.7906,0.3284
4611.6000,97.2382,1.2944,98.2353,4.7906,0.3283
4611.7000,97.2579,1.2895,98.3719,4.7906,0.3282
4611.8000,97.2785,1.2847,98.6736,4.7906,0.3282
4611.9000,97.2996,1.2798,99.2632,4.7906,0.3281
4612.0000,97.3227,1.2750,99.7733,4.7906,0.3280
4612.1000,97.3458,1.2702,99.3537,4.7906,0.3280
4612.2000,97.3674,1.2654,98.1843,4.7906,0.3279
4612.3000,97.3862,1.2607,96.2937,4.7906,0.3278
4612.4000,97.4006,1.2559,93.8118,4.7906,0.3278
4612.5000,97.4100,1.2512,91.5735,4.7906,0.3277
4612.6000,97.4160,1.2465,90.1412,4.7906,0.3277
4612.7000,97.4201,1.2418,88.8015,4.7906,0.3276
4612.8000,97.4212,1.2371,87.4828,4.7906,0.3276
4612.9000,97.4205,1.2325,86.5038,4.7906,0.3275
4613.0000,97.4181,1.2279,85.4141,4.7906,0.3275
4613.1000,97.4135,1.2233,84.0308,4.7906,0.3275
4613.2000,97.4061,1.2187,83.2192,4.7906,0.3274
4613.3000,97.3987,1.2142,83.2355,4.7906,0.3274
4613.4000,97.3917,1.2096,83.0725,4.7906,0.3274
4613.5000,97.3841,1.2051,83.0906,4.7906,0.3274
4613.6000,97.3776,1.2006,83.7316,4.7906,0.3273
4613.7000,97.3727,1.1962,83.9802,4.7906,0.3273
4613.8000,97.3675,1.1917,83.9050,4.7906,0.3273
4613.9000,97.3627,1.1873,84.2385,4.7906,0.3272
4614.0000,97.3591,1.1830,84.3328,4.7906,0.3272
4614.1000,97.3550,1.1786,84.1073,4.7906,0.3272
4614.2000,97.3509,1.1743,83.8210,4.7906,0.3271
4614.3000,97.3460,1.1700,83.3490,4.7906,0.3271
4614.4000,97.3404,1.1657,83.1265,4.7906,0.3271
4614.5000,97.3349,1.1614,83.4563,4.7906,0.3271
4614.6000,97.3309,1.1572,83.8231,4.7906,0.3270
4614.7000,97.3272,1.1530,84.4949,4.7906,0.3270
4614.8000,97.3261,1.1489,85.8099,4.7906,0.3270
4614.9000,97.3278,1.1447,87.5568,4.7906,0.3269
4615.0000,97.3338,1.1406,88.9085,4.7906,0.3269
4615.1000,97.3409,1.1365,89.8408,4.7906,0.3268
4615.2000,97.3507,1.1325,90.6569,4.7906,0.3268
4615.3000,97.3613,1.1285,90.9518,4.7906,0.3267
4615.4000,97.3724,1.1245,91.1844,4.7906,0.3267
4615.5000,97.3840,1.1205,91.7903,4.7906,0.3266
4615.6000,97.3977,1.1166,92.4237,4.7906,0.3266
4615.7000,97.4119,1.1126,92.7622,4.7906,0.3265
4615.8000,97.4270,1.1088,93.4974,4.7906,0.3264
4615.9000,97.4443,1.1049,94.3048,4.7906,0.3264
4616.0000,97.4627,1.1011,94.2914,4.7906,0.3263
4616.1000,97.4800,1.0973,94.0543,4.7906,0.3263
4616.2000,97.4976,1.0936,93.9037,4.7906,0.3262
4616.3000,97.5144,1.0898,92.5542,4.7906,0.3262
4616.4000,97.5269,1.0861,89.3957,4.7906,0.3261
4616.5000,97.5317,1.0825,86.0380,4.7906,0.3261
4616.6000,97.5314,1.0789,83.0708,4.7906,0.3260
4616.7000,97.5249,1.0753,80.2282,4.7906,0.3260
4616.8000,97.5139,1.0717,77.5419,4.7906,0.3260
4616.9000,97.4974,1.0682,75.5148,4.7906,0.3260
4617.0000,97.4788,1.0647,73.7842,4.7906,0.3260
4617.1000,97.4560,1.0612,71.2216,4.7906,0.3260
4617.2000,97.4279,1.0578,68.2500,4.7906,0.3260
4617.3000,97.3939,1.0544,66.2922,4.7906,0.3260
4617.4000,97.3587,1.0510,65.8520,4.7906,0.3261
4617.5000,97.3235,1.0477,65.7504,4.7906,0.3261
4617.6000,97.2884,1.0444,66.6251,4.7906,0.3261
4617.7000,97.2570,1.0412,68.2284,4.7906,0.3261
4617.8000,97.2285,1.0379,69.1570,4.7906,0.3261
4617.9000,97.2012,1.0348,70.2221,4.7906,0.3261
4618.0000,97.1773,1.0316,72.4767,4.7906,0.3261
4618.1000,97.1591,1.0285,74.7196,4.7906,0.3261
4618.2000,97.1442,1.0254,77.0440,4.7906,0.3261
4618.3000,97.1353,1.0224,79.8112,4.7906,0.3261
4618.4000,97.1314,1.0194,81.2906,4.7906,0.3260
4618.5000,97.1286,1.0164,81.4542,4.7906,0.3260
4618.6000,97.1255,1.0135,81.8871,4.7906,0.3260
4618.7000,97.1246,1.0106,82.3409,4.7906,0.3260
4618.8000,97.1235,1.0077,82.9781,4.7906,0.3259
4618.9000,97.1253,1.0049,84.8345,4.7906,0.3259
4619.0000,97.1316,1.0021,87.2509,4.7906,0.3259
4619.1000,97.1429,0.9993,89.3425,4.7906,0.3258
4619.2000,97.1574,0.9966,91.3113,4.7906,0.3258
4619.3000,97.1764,0.9939,93.3522,4.7906,0.3257
4619.4000,97.1990,0.9913,94.6938,4.7906,0.3257
4619.5000,97.2232,0.9887,94.9986,4.7906,0.3256
4619.6000,97.2469,0.9861,94.7324,4.7906,0.3255
4619.7000,97.2701,0.9835,94.3187,4.7906,0.3255
4619.8000,97.2922,0.9810,93.2253,4.7906,0.3254
4619.9000,97.3111,0.9786,91.0757,4.7906,0.3254
4620.0000,97.3249,0.9761,89.3457,4.7906,0.3253
4620.1000,97.3371,0.9737,89.1916,4.7906,0.3253
4620.2000,97.3504,0.9714,89.4366,4.7906,0.3252
4620.3000,97.3637,0.9690,89.6376,4.7906,0.3252
4620.4000,97.3778,0.9667,90.5178,4.7906,0.3251
4620.5000,97.3945,0.9645,91.6231,4.7906,0.3251
4620.6000,97.4129,0.9623,91.9981,4.7906,0.3250
4620.7000,97.4311,0.9601,92.0871,4.7906,0.3250
4620.8000,97.4499,0.9579,92.2378,4.7906,0.3249
4620.9000,97.4687,0.9558,91.8281,4.7906,0.3249
4621.0000,97.4859,0.9537,90.7327,4.7906,0.3248
4621.1000,97.5004,0.9517,88.9142,4.7906,0.3248
4621.2000,97.5106,0.9497,86.3089,4.7906,0.3247
4621.3000,97.5151,0.9477,83.5444,4.7906,0.3247
4621.4000,97.5147,0.9458,81.6343,4.7906,0.3247
4621.5000,97.5119,0.9439,81.3803,4.7906,0.3247
4621.6000,97.5107,0.9421,82.1045,4.7906,0.3246
4621.7000,97.5109,0.9402,83.2490,4.7906,0.3246
4621.8000,97.5141,0.9385,84.5973,4.7906,0.3246
4621.9000,97.5197,0.9367,85.5425,4.7906,0.3245
4622.0000,97.5267,0.9350,85.5233,4.7906,0.3245
4622.1000,97.5322,0.9333,84.8709,4.7906,0.3245
4622.2000,97.5368,0.9317,84.2557,4.7906,0.3244
4622.3000,97.5400,0.9301,83.5752,4.7906,0.3244
4622.4000,97.5420,0.9285,83.4501,4.7906,0.3244
4622.5000,97.5448,0.9270,83.8723,4.7906,0.3243
4622.6000,97.5485,0.9255,84.5230,4.7906,0.3243
4622.7000,97.5539,0.9240,85.4581,4.7906,0.3243
4622.8000,97.5614,0.9226,86.4261,4.7906,0.3242
4622.9000,97.5705,0.9212,86.9040,4.7906,0.3242
4623.0000,97.5798,0.9198,87.0788,4.7906,0.3242
4623.1000,97.5897,0.9185,86.7522,4.7906,0.3241
4623.2000,97.5978,0.9172,85.8732,4.7906,0.3241
4623.3000,97.6043,0.9160,84.8351,4.7906,0.3241
4623.4000,97.6084,0.9147,83.2280,4.7906,0.3240
4623.5000,97.6087,0.9136,81.2934,4.7906,0.3240
4623.6000,97.6054,0.9124,80.0635,4.7906,0.3240
4623.7000,97.6011,0.9113,79.8878,4.7906,0.3240
4623.8000,97.5972,0.9102,80.8566,4.7906,0.3239
4623.9000,97.5967,0.9092,82.2831,4.7906,0.3239
4624.0000,97.5984,0.9081,83.6840,4.7906,0.3239
4624.1000,97.6034,0.9072,85.1596,4.7906,0.3238
4624.2000,97.6108,0.9062,85.2255,4.7906,0.3238
4624.3000,97.6161,0.9053,83.4832,4.7906,0.3238
4624.4000,97.6168,0.9044,82.4670,4.7906,0.3238
4624.5000,97.6182,0.9036,81.9362,4.7906,0.3237
4624.6000,97.6169,0.9028,80.5290,4.7906,0.3237
4624.7000,97.6130,0.9020,79.8630,4.7906,0.3237
4624.8000,97.6092,0.9012,80.0209,4.7906,0.3237
4624.9000,97.6059,0.9005,79.5450,4.7906,0.3237
4625.0000,97.6003,0.8998,78.8019,4.7906,0.3236
4625.1000,97.5943,0.8992,78.6062,4.7906,0.3236
4625.2000,97.5880,0.8985,79.1777,4.7906,0.3236
4625.3000,97.5843,0.8979,80.2738,4.7906,0.3236
4625.4000,97.5823,0.8974,81.4694,4.7906,0.3236
4625.5000,97.5833,0.8968,82.6726,4.7906,0.3235
4625.6000,97.5860,0.8963,84.0163,4.7906,0.3235
4625.7000,97.5921,0.8959,84.8613,4.7906,0.3235
4625.8000,97.5982,0.8954,84.9819,4.7906,0.3234
4625.9000,97.6047,0.8950,84.8760,4.7906,0.3234
4626.0000,97.6103,0.8946,84.5992,4.7906,0.3234
4626.1000,97.6158,0.8943,83.9981,4.7906,0.3233
4626.2000,97.6191,0.8940,82.8297,4.7906,0.3233
4626.3000,97.6200,0.8937,81.7451,4.7906,0.3233
4626.4000,97.6191,0.8934,81.2712,4.7906,0.3233
4626.5000,97.6182,0.8932,81.5919,4.7906,0.3232
4626.6000,97.6186,0.8929,82.7063,4.7906,0.3232
4626.7000,97.6221,0.8928,85.3092,4.7906,0.3232
4626.8000,97.6324,0.8926,88.5656,4.7906,0.3231
4626.9000,97.6485,0.8925,91.2740,4.7906,0.3231
4627.0000,97.6692,0.8924,93.1188,4.7906,0.3230
4627.1000,97.6922,0.8923,94.0528,4.7906,0.3230
4627.2000,97.7164,0.8922,94.0248,4.7906,0.3229
4627.3000,97.7391,0.8922,93.4399,4.7906,0.3228
4627.4000,97.7608,0.8922,92.8517,4.7906,0.3228
4627.5000,97.7811,0.8922,93.1987,4.7906,0.3227
4627.6000,97.8040,0.8923,94.1232,4.7906,0.3227
4627.7000,97.8277,0.8924,94.4612,4.7906,0.3226
4627.8000,97.8517,0.8925,94.4013,4.7906,0.3226
4627.9000,97.8750,0.8926,94.0933,4.7906,0.3225
4628.0000,97.8976,0.8927,93.0564,4.7906,0.3224
4628.1000,97.9167,0.8929,91.6198,4.7906,0.3224
4628.2000,97.9337,0.8931,90.4859,4.7906,0.3223
4628.3000,97.9482,0.8933,90.1059,4.7906,0.3223
4628.4000,97.9636,0.8935,90.8797,4.7906,0.3222
4628.5000,97.9810,0.8938,91.7721,4.7906,0.3222
4628.6000,97.9996,0.8941,92.5767,4.7906,0.3221
4628.7000,98.0200,0.8944,93.5417,4.7906,0.3221
4628.8000,98.0422,0.8947,93.8337,4.7906,0.3220
4628.9000,98.0634,0.8951,92.8607,4.7906,0.3220
4629.0000,98.0817,0.8954,91.8736,4.7906,0.3219
4629.1000,98.0990,0.8958,91.0705,4.7906,0.3219
4629.2000,98.1141,0.8962,90.2361,4.7906,0.3218
4629.3000,98.1280,0.8966,89.9158,4.7906,0.3218
4629.4000,98.1417,0.8971,89.6576,4.7906,0.3217
4629.5000,98.1545,0.8975,88.9177,4.7906,0.3217
4629.6000,98.1652,0.8980,88.3468,4.7906,0.3216
4629.7000,98.1757,0.8985,87.6774,4.7906,0.3216
4629.8000,98.1837,0.8990,86.8798,4.7906,0.3215
4629.9000,98.1910,0.8996,86.8121,4.7906,0.3215
4630.0000,98.1987,0.9001,86.9565,4.7906,0.3215
4630.1000,98.2065,0.9007,86.6853,4.7906,0.3214
4630.2000,98.2130,0.9012,86.3928,4.7906,0.3214
4630.3000,98.2196,0.9018,86.2652,4.7906,0.3214
4630.4000,98.2255,0.9024,86.2957,4.7906,0.3213
4630.5000,98.2322,0.9031,86.9752,4.7906,0.3213
4630.6000,98.2406,0.9037,88.3999,4.7906,0.3212
4630.7000,98.2526,0.9044,90.5659,4.7906,0.3212
4630.8000,98.2693,0.9050,92.4470,4.7906,0.3211
4630.9000,98.2883,0.9057,93.4892,4.7906,0.3211
4631.0000,98.3088,0.9064,93.9858,4.7906,0.3210
4631.1000,98.3295,0.9071,93.3920,4.7906,0.3210
4631.2000,98.3475,0.9078,91.5661,4.7906,0.3209
4631.3000,98.3611,0.9085,89.7618,4.7906,0.3209
4631.4000,98.3720,0.9093,88.5066,4.7906,0.3208
4631.5000,98.3806,0.9100,87.9884,4.7906,0.3208
4631.6000,98.3894,0.9108,88.4208,4.7906,0.3207
4631.7000,98.3995,0.9115,88.9757,4.7906,0.3207
4631.8000,98.4103,0.9123,89.1114,4.7906,0.3206
4631.9000,98.4208,0.9131,88.8182,4.7906,0.3206
4632.0000,98.4304,0.9139,88.0100,4.7906,0.3206
4632.1000,98.4377,0.9147,87.2627,4.7906,0.3205
4632.2000,98.4442,0.9155,87.2971,4.7906,0.3205
4632.3000,98.4516,0.9163,87.8784,4.7906,0.3204
4632.4000,98.4603,0.9172,88.5896,4.7906,0.3204
4632.5000,98.4702,0.9180,89.0144,4.7906,0.3203
4632.6000,98.4804,0.9188,88.4440,4.7906,0.3203
4632.7000,98.4880,0.9197,86.7312,4.7906,0.3203
4632.8000,98.4915,0.9205,84.2967,4.7906,0.3202
4632.9000,98.4897,0.9214,81.4635,4.7906,0.3202
4633.0000,98.4823,0.9222,78.5580,4.7906,0.3202
4633.1000,98.4694,0.9231,76.2703,4.7906,0.3202
4633.2000,98.4532,0.9239,74.9417,4.7906,0.3202
4633.3000,98.4353,0.9248,74.8873,4.7906,0.3202
4633.4000,98.4190,0.9257,75.8708,4.7906,0.3202
