t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
4930.6000,85.9145,0.3990,32.0751,4.7906,0.5689
4930.7000,85.8665,0.4020,32.4738,4.7906,0.5690
4930.8000,85.8185,0.4051,32.3728,4.7906,0.5691
4930.9000,85.7701,0.4081,32.1422,4.7906,0.5692
4931.0000,85.7212,0.4112,31.6777,4.7906,0.5693
4931.1000,85.6708,0.4142,31.3687,4.7906,0.5694
4931.2000,85.6205,0.4173,31.5943,4.7906,0.5695
4931.3000,85.5711,0.4203,32.2810,4.7906,0.5696
4931.4000,85.5239,0.4234,33.6185,4.7906,0.5697
4931.5000,85.4805,0.4264,35.7519,4.7906,0.5698
4931.6000,85.4427,0.4295,38.5841,4.7906,0.5699
4931.7000,85.4118,0.4325,41.3346,4.7906,0.5700
4931.8000,85.3862,0.4355,43.6234,4.7906,0.5701
4931.9000,85.3654,0.4386,45.3620,4.7906,0.5701
4932.0000,85.3473,0.4416,46.3051,4.7906,0.5702
4932.1000,85.3305,0.4446,46.1997,4.7906,0.5703
4932.2000,85.3119,0.4476,46.1487,4.7906,0.5703
4932.3000,85.2948,0.4507,46.7463,4.7906,0.5704
4932.4000,85.2788,0.4537,47.4563,4.7906,0.5705
4932.5000,85.2647,0.4567,48.8916,4.7906,0.5705
4932.6000,85.2549,0.4597,51.0943,4.7906,0.5706
4932.7000,85.2504,0.4627,52.8770,4.7906,0.5706
4932.8000,85.2483,0.4657,54.3026,4.7906,0.5707
4932.9000,85.2500,0.4687,55.9375,4.7906,0.5707
4933.0000,85.2549,0.4716,57.2545,4.7906,0.5708
4933.1000,85.2622,0.4746,58.0876,4.7906,0.5708
4933.2000,85.2706,0.4776,58.5762,4.7906,0.5708
4933.3000,85.2798,0.4806,58.3169,4.7906,0.5709
4933.4000,85.2867,0.4835,57.1889,4.7906,0.5709
4933.5000,85.2906,0.4865,55.3324,4.7906,0.5710
4933.6000,85.2892,0.4894,52.5052,4.7906,0.5710
4933.7000,85.2804,0.4923,49.7801,4.7906,0.5711
4933.8000,85.2667,0.4953,48.0850,4.7906,0.5711
4933.9000,85.2503,0.4982,47.2495,4.7906,0.5712
4934.0000,85.2328,0.5011,47.3812,4.7906,0.5713
4934.1000,85.2169,0.5040,48.3969,4.7906,0.5713
4934.2000,85.2038,0.5069,49.5721,4.7906,0.5714
4934.3000,85.1930,0.5098,50.3103,4.7906,0.5714
4934.4000,85.1830,0.5127,50.2309,4.7906,0.5715
4934.5000,85.1717,0.5155,49.7961,4.7906,0.5716
4934.6000,85.1597,0.5184,49.7177,4.7906,0.5716
4934.7000,85.1479,0.5212,49.8465,4.7906,0.5717
4934.8000,85.1364,0.5241,49.9827,4.7906,0.5717
4934.9000,85.1251,0.5269,49.9072,4.7906,0.5718
4935.0000,85.1131,0.5297,49.7707,4.7906,0.5718
4935.1000,85.1010,0.5325,50.0334,4.7906,0.5719
4935.2000,85.0901,0.5353,50.3581,4.7906,0.5720
4935.3000,85.0794,0.5381,50.8610,4.7906,0.5720
4935.4000,85.0705,0.5408,52.2478,4.7906,0.5721
4935.5000,85.0658,0.5436,53.8767,4.7906,0.5721
4935.6000,85.0640,0.5463,54.8885,4.7906,0.5722
4935.7000,85.0637,0.5491,55.3036,4.7906,0.5722
4935.8000,85.0636,0.5518,55.2907,4.7906,0.5723
4935.9000,85.0630,0.5545,54.9589,4.7906,0.5723
4936.0000,85.0612,0.5572,54.2051,4.7906,0.5723
4936.1000,85.0571,0.5599,53.2367,4.7906,0.5724
4936.2000,85.0508,0.5625,52.5649,4.7906,0.5724
4936.3000,85.0436,0.5652,52.3444,4.7906,0.5725
4936.4000,85.0362,0.5678,52.6009,4.7906,0.5726
4936.5000,85.0300,0.5704,52.7555,4.7906,0.5726
4936.6000,85.0232,0.5731,52.5549,4.7906,0.5727
4936.7000,85.0159,0.5757,52.4806,4.7906,0.5727
4936.8000,85.0087,0.5782,52.6836,4.7906,0.5728
4936.9000,85.0022,0.5808,53.0747,4.7906,0.5728
4937.0000,84.9965,0.5833,54.0296,4.7906,0.5729
4937.1000,84.9941,0.5859,55.5801,4.7906,0.5729
4937.2000,84.9952,0.5884,57.1661,4.7906,0.5729
4937.3000,84.9997,0.5909,58.2468,4.7906,0.5730
4937.4000,85.0053,0.5934,59.1041,4.7906,0.5730
4937.5000,85.0134,0.5959,60.4466,4.7906,0.5730
4937.6000,85.0248,0.5983,62.0702,4.7906,0.5731
4937.7000,85.0399,0.6007,63.2903,4.7906,0.5731
4937.8000,85.0565,0.6032,64.2563,4.7906,0.5731
4937.9000,85.0755,0.6056,65.4358,4.7906,0.5731
4938.0000,85.0970,0.6080,66.4399,4.7906,0.5731
4938.1000,85.1202,0.6103,66.6943,4.7906,0.5732
4938.2000,85.1426,0.6127,66.5712,4.7906,0.5732
4938.3000,85.1649,0.6150,66.5196,4.7906,0.5732
4938.4000,85.1867,0.6173,65.8351,4.7906,0.5732
4938.5000,85.2057,0.6196,64.7699,4.7906,0.5732
4938.6000,85.2224,0.6219,64.0863,4.7906,0.5733
4938.7000,85.2382,0.6242,63.9007,4.7906,0.5733
4938.8000,85.2538,0.6264,63.6397,4.7906,0.5733
4938.9000,85.2681,0.6287,63.6940,4.7906,0.5733
4939.0000,85.2838,0.6309,64.5144,4.7906,0.5733
4939.1000,85.3015,0.6331,65.6943,4.7906,0.5734
4939.2000,85.3221,0.6353,66.6819,4.7906,0.5734
4939.3000,85.3438,0.6374,67.5944,4.7906,0.5734
4939.4000,85.3682,0.6395,68.5372,4.7906,0.5734
4939.5000,85.3938,0.6417,68.8455,4.7906,0.5734
4939.6000,85.4192,0.6438,68.8799,4.7906,0.5734
4939.7000,85.4447,0.6458,69.2775,4.7906,0.5734
4939.8000,85.4715,0.6479,70.1076,4.7906,0.5734
4939.9000,85.5003,0.6499,70.8409,4.7906,0.5734
4940.0000,85.5300,0.6520,71.5525,4.7906,0.5734
4940.1000,85.5616,0.6539,72.3413,4.7906,0.5734
4940.2000,85.5944,0.6559,72.7181,4.7906,0.5734
4940.3000,85.6273,0.6579,72.5910,4.7906,0.5734
4940.4000,85.6592,0.6598,72.0900,4.7906,0.5734
4940.5000,85.6895,0.6617,70.7299,4.7906,0.5734
4940.6000,85.7151,0.6636,68.4744,4.7906,0.5734
4940.7000,85.7351,0.6655,65.9273,4.7906,0.5735
4940.8000,85.7492,0.6674,63.5415,4.7906,0.5735
4940.9000,85.7585,0.6692,62.1268,4.7906,0.5735
4941.0000,85.7662,0.6710,61.7450,4.7906,0.5735
4941.1000,85.7737,0.6728,62.0526,4.7906,0.5736
4941.2000,85.7825,0.6745,63.2427,4.7906,0.5736
4941.3000,85.7951,0.6763,64.9955,4.7906,0.5736
4941.4000,85.8114,0.6780,66.5465,4.7906,0.5736
4941.5000,85.8305,0.6797,68.1029,4.7906,0.5736
4941.6000,85.8535,0.6814,69.6555,4.7906,0.5736
4941.7000,85.8792,0.6830,70.9064,4.7906,0.5737
4941.8000,85.9074,0.6847,71.7654,4.7906,0.5737
4941.9000,85.9365,0.6863,71.9308,4.7906,0.5737
4942.0000,85.9651,0.6879,71.6710,4.7906,0.5737
4942.1000,85.9928,0.6894,71.5390,4.7906,0.5737
4942.2000,86.0205,0.6910,71.4493,4.7906,0.5737
4942.3000,86.0474,0.6925,70.8038,4.7906,0.5737
4942.4000,86.0720,0.6940,69.4889,4.7906,0.5737
4942.5000,86.0930,0.6954,67.7659,4.7906,0.5737
4942.6000,86.1097,0.6969,65.8997,4.7906,0.5737
4942.7000,86.1223,0.6983,64.0416,4.7906,0.5737
4942.8000,86.1307,0.6997,62.3121,4.7906,0.5738
4942.9000,86.1355,0.7011,61.4733,4.7906,0.5738
4943.0000,86.1401,0.7024,61.3950,4.7906,0.5738
4943.1000,86.1445,0.7038,61.5015,4.7906,0.5738
4943.2000,86.1495,0.7051,62.4103,4.7906,0.5739
4943.3000,86.1577,0.7063,63.7214,4.7906,0.5739
4943.4000,86.1683,0.7076,64.1897,4.7906,0.5739
4943.5000,86.1784,0.7088,63.9945,4.7906,0.5739
4943.6000,86.1879,0.7100,63.5460,4.7906,0.5740
4943.7000,86.1959,0.7112,62.0949,4.7906,0.5740
4943.8000,86.1990,0.7124,60.2260,4.7906,0.5740
4943.9000,86.1987,0.7135,58.4600,4.7906,0.5740
4944.0000,86.1940,0.7146,56.7327,4.7906,0.5741
4944.1000,86.1861,0.7157,55.2861,4.7906,0.5741
4944.2000,86.1750,0.7167,54.0291,4.7906,0.5742
4944.3000,86.1616,0.7178,53.2920,4.7906,0.5742
4944.4000,86.1473,0.7188,53.5490,4.7906,0.5743
4944.5000,86.1350,0.7198,54.0253,4.7906,0.5743
4944.6000,86.1228,0.7207,54.1462,4.7906,0.5744
4944.7000,86.1111,0.7217,54.6290,4.7906,0.5744
4944.8000,86.1010,0.7226,54.8597,4.7906,0.5745
4944.9000,86.0903,0.7234,54.5818,4.7906,0.5745
4945.0000,86.0790,0.7243,54.3238,4.7906,0.5746
4945.1000,86.0671,0.7251,54.1505,4.7906,0.5746
4945.2000,86.0551,0.7259,54.0904,4.7906,0.5747
4945.3000,86.0430,0.7267,54.3668,4.7906,0.5747
4945.4000,86.0322,0.7275,54.6998,4.7906,0.5747
4945.5000,86.0216,0.7282,54.8554,4.7906,0.5748
4945.6000,86.0115,0.7289,55.0766,4.7906,0.5748
4945.7000,86.0019,0.7296,54.8517,4.7906,0.5749
4945.8000,85.9908,0.7303,54.1456,4.7906,0.5749
4945.9000,85.9781,0.7309,53.3219,4.7906,0.5750
4946.0000,85.9635,0.7315,52.7045,4.7906,0.5750
4946.1000,85.9481,0.7321,52.0941,4.7906,0.5751
4946.2000,85.9309,0.7327,51.4269,4.7906,0.5751
4946.3000,85.9126,0.7332,51.5482,4.7906,0.5752
4946.4000,85.8960,0.7337,52.3657,4.7906,0.5752
4946.5000,85.8814,0.7342,53.1534,4.7906,0.5753
4946.6000,85.8683,0.7347,54.1953,4.7906,0.5753
4946.7000,85.8583,0.7351,55.2559,4.7906,0.5754
4946.8000,85.8499,0.7356,55.3546,4.7906,0.5754
4946.9000,85.8404,0.7359,54.9243,4.7906,0.5755
4947.0000,85.8301,0.7363,54.1807,4.7906,0.5755
4947.1000,85.8174,0.7367,52.8608,4.7906,0.5756
4947.2000,85.8014,0.7370,51.3271,4.7906,0.5756
4947.3000,85.7820,0.7373,49.4644,4.7906,0.5757
4947.4000,85.7578,0.7376,47.1297,4.7906,0.5758
4947.5000,85.7283,0.7378,45.4546,4.7906,0.5758
4947.6000,85.6969,0.7380,44.2472,4.7906,0.5759
4947.7000,85.6622,0.7382,43.3184,4.7906,0.5760
4947.8000,85.6270,0.7384,44.2456,4.7906,0.5760
4947.9000,85.5966,0.7386,46.8917,4.7906,0.5761
4948.0000,85.5731,0.7387,50.0011,4.7906,0.5762
4948.1000,85.5566,0.7388,53.2365,4.7906,0.5762
4948.2000,85.5475,0.7389,56.3612,4.7906,0.5763
4948.3000,85.5448,0.7390,58.7208,4.7906,0.5763
4948.4000,85.5461,0.7390,60.0309,4.7906,0.5763
4948.5000,85.5492,0.7390,60.7429,4.7906,0.5764
4948.6000,85.5537,0.7390,61.3765,4.7906,0.5764
4948.7000,85.5595,0.7390,62.2159,4.7906,0.5764
4948.8000,85.5676,0.7390,63.5555,4.7906,0.5764
4948.9000,85.5793,0.7389,64.7353,4.7906,0.5765
4949.0000,85.5926,0.7388,65.8615,4.7906,0.5765
4949.1000,85.6092,0.7387,67.4584,4.7906,0.5765
4949.2000,85.6294,0.7386,69.1713,4.7906,0.5765
4949.3000,85.6534,0.7384,70.0025,4.7906,0.5765
4949.4000,85.6771,0.7382,70.5243,4.7906,0.5765
4949.5000,85.7033,0.7380,71.0499,4.7906,0.5765
4949.6000,85.7291,0.7378,70.6906,4.7906,0.5765
4949.7000,85.7535,0.7376,69.8157,4.7906,0.5765
4949.8000,85.7754,0.7373,68.5895,4.7906,0.5765
4949.9000,85.7942,0.7370,66.9445,4.7906,0.5766
4950.0000,85.8087,0.7367,64.7974,4.7906,0.5766
4950.1000,85.8180,0.7364,62.0368,4.7906,0.5766
4950.2000,85.8203,0.7360,59.2072,4.7906,0.5766
4950.3000,85.8172,0.7357,57.1711,4.7906,0.5767
4950.4000,85.8106,0.7353,55.6486,4.7906,0.5767
4950.5000,85.8009,0.7349,54.5262,4.7906,0.5768
4950.6000,85.7894,0.7344,54.8145,4.7906,0.5768
4950.7000,85.7810,0.7340,55.4628,4.7906,0.5769
4950.8000,85.7725,0.7335,55.7619,4.7906,0.5769
4950.9000,85.7655,0.7331,56.7294,4.7906,0.5769
4951.0000,85.7614,0.7325,57.3624,4.7906,0.5770
4951.1000,85.7572,0.7320,56.4792,4.7906,0.5770
4951.2000,85.7492,0.7315,55.0379,4.7906,0.5771
4951.3000,85.7388,0.7309,53.6171,4.7906,0.5771
4951.4000,85.7247,0.7303,51.4985,4.7906,0.5772
4951.5000,85.7051,0.7297,49.6792,4.7906,0.5772
4951.6000,85.6831,0.7291,49.0587,4.7906,0.5773
4951.7000,85.6609,0.7285,49.2553,4.7906,0.5773
4951.8000,85.6399,0.7278,50.1966,4.7906,0.5774
4951.9000,85.6221,0.7272,51.5160,4.7906,0.5775
4952.0000,85.6071,0.7265,52.5488,4.7906,0.5775
4952.1000,85.5940,0.7258,53.0198,4.7906,0.5776
4952.2000,85.5812,0.7251,52.6563,4.7906,0.5776
4952.3000,85.5666,0.7243,51.7423,4.7906,0.5777
4952.4000,85.5499,0.7236,50.6266,4.7906,0.5777
4952.5000,85.5305,0.7228,49.6071,4.7906,0.5778
4952.6000,85.5095,0.7220,48.9857,4.7906,0.5778
4952.7000,85.4875,0.7212,48.6517,4.7906,0.5779
4952.8000,85.4652,0.7204,48.4899,4.7906,0.5780
4952.9000,85.4427,0.7196,48.5959,4.7906,0.5780
4953.0000,85.4211,0.7187,48.9386,4.7906,0.5781
4953.1000,85.4003,0.7179,49.2165,4.7906,0.5781
4953.2000,85.3801,0.7170,50.0830,4.7906,0.5782
4953.3000,85.3633,0.7161,51.4575,4.7906,0.5783
4953.4000,85.3493,0.7152,53.1287,4.7906,0.5783
4953.5000,85.3401,0.7143,54.8223,4.7906,0.5784
4953.6000,85.3337,0.7134,56.2669,4.7906,0.5784
4953.7000,85.3310,0.7124,57.4903,4.7906,0.5784
4953.8000,85.3301,0.7115,57.9849,4.7906,0.5785
4953.9000,85.3297,0.7105,58.0336,4.7906,0.5785
4954.0000,85.3291,0.7095,57.8118,4.7906,0.5785
4954.1000,85.3277,0.7085,57.5499,4.7906,0.5786
4954.2000,85.3260,0.7075,57.0783,4.7906,0.5786
4954.3000,85.3226,0.7065,56.7707,4.7906,0.5787
4954.4000,85.3197,0.7055,56.4021,4.7906,0.5787
4954.5000,85.3148,0.7044,55.7993,4.7906,0.5788
4954.6000,85.3093,0.7034,55.4049,4.7906,0.5788
4954.7000,85.3027,0.7023,55.1084,4.7906,0.5788
4954.8000,85.2960,0.7012,54.4513,4.7906,0.5789
4954.9000,85.2866,0.7001,53.8467,4.7906,0.5789
4955.0000,85.2774,0.6990,53.9302,4.7906,0.5790
4955.1000,85.2685,0.6979,54.1323,4.7906,0.5790
4955.2000,85.2603,0.6968,54.2985,4.7906,0.5791
4955.3000,85.2523,0.6957,54.5557,4.7906,0.5791
4955.4000,85.2453,0.6945,53.8337,4.7906,0.5792
4955.5000,85.2343,0.6934,51.8095,4.7906,0.5792
4955.6000,85.2185,0.6922,50.6953,4.7906,0.5793
4955.7000,85.2027,0.6911,50.5518,4.7906,0.5793
4955.8000,85.1864,0.6899,50.0538,4.7906,0.5794
4955.9000,85.1685,0.6887,50.0554,4.7906,0.5795
4956.0000,85.1525,0.6875,50.9462,4.7906,0.5795
4956.1000,85.1388,0.6863,50.5677,4.7906,0.5796
4956.2000,85.1212,0.6851,49.3599,4.7906,0.5796
4956.3000,85.1023,0.6839,48.9772,4.7906,0.5797
4956.4000,85.0832,0.6827,49.1868,4.7906,0.5798
4956.5000,85.0655,0.6815,49.8245,4.7906,0.5798
4956.6000,85.0494,0.6803,51.1415,4.7906,0.5799
4956.7000,85.0377,0.6790,52.7892,4.7906,0.5799
4956.8000,85.0291,0.6778,54.5153,4.7906,0.5800
4956.9000,85.0252,0.6766,56.7542,4.7906,0.5800
4957.0000,85.0267,0.6753,58.7380,4.7906,0.5800
4957.1000,85.0316,0.6741,60.1122,4.7906,0.5801
4957.2000,85.0392,0.6728,60.9993,4.7906,0.5801
4957.3000,85.0482,0.6715,61.3986,4.7906,0.5801
4957.4000,85.0576,0.6703,61.5044,4.7906,0.5802
4957.5000,85.0670,0.6690,61.3357,4.7906,0.5802
4957.6000,85.0757,0.6677,60.7828,4.7906,0.5802
4957.7000,85.0827,0.6664,60.3587,4.7906,0.5802
4957.8000,85.0896,0.6652,59.4511,4.7906,0.5803
4957.9000,85.0926,0.6639,57.3061,4.7906,0.5803
4958.0000,85.0900,0.6626,55.4771,4.7906,0.5804
4958.1000,85.0850,0.6613,54.0225,4.7906,0.5804
4958.2000,85.0761,0.6600,51.8733,4.7906,0.5805
4958.3000,85.0617,0.6587,49.9490,4.7906,0.5805
4958.4000,85.0444,0.6574,49.0450,4.7906,0.5806
4958.5000,85.0261,0.6561,48.0881,4.7906,0.5806
4958.6000,85.0048,0.6548,47.7476,4.7906,0.5807
4958.7000,84.9853,0.6535,48.9939,4.7906,0.5808
4958.8000,84.9697,0.6522,51.2360,4.7906,0.5808
4958.9000,84.9603,0.6510,54.0671,4.7906,0.5809
4959.0000,84.9574,0.6497,57.1701,4.7906,0.5809
4959.1000,84.9620,0.6484,60.0034,4.7906,0.5809
4959.2000,84.9717,0.6471,62.0824,4.7906,0.5810
4959.3000,84.9855,0.6458,63.6291,4.7906,0.5810
4959.4000,85.0022,0.6445,64.3633,4.7906,0.5810
4959.5000,85.0192,0.6432,64.9849,4.7906,0.5810
4959.6000,85.0386,0.6419,65.6848,4.7906,0.5811
4959.7000,85.0587,0.6406,66.2048,4.7906,0.5811
4959.8000,85.0803,0.6394,66.6366,4.7906,0.5811
4959.9000,85.1022,0.6381,67.1020,4.7906,0.5811
4960.0000,85.1259,0.6368,67.1042,4.7906,0.5811
4960.1000,85.1477,0.6355,66.2625,4.7906,0.5811
4960.2000,85.1676,0.6343,65.5157,4.7906,0.5811
4960.3000,85.1861,0.6330,65.3568,4.7906,0.5812
4960.4000,85.2052,0.6318,65.2154,4.7906,0.5812
4960.5000,85.2230,0.6305,65.4242,4.7906,0.5812
4960.6000,85.2430,0.6292,66.4197,4.7906,0.5812
4960.7000,85.2652,0.6280,67.5163,4.7906,0.5812
4960.8000,85.2900,0.6268,67.9225,4.7906,0.5812
4960.9000,85.3139,0.6255,67.5988,4.7906,0.5813
4961.0000,85.3371,0.6243,66.8966,4.7906,0.5813
4961.1000,85.3578,0.6231,65.7502,4.7906,0.5813
4961.2000,85.3759,0.6219,64.1902,4.7906,0.5813
4961.3000,85.3897,0.6207,63.0532,4.7906,0.5813
4961.4000,85.4028,0.6195,62.8767,4.7906,0.5814
4961.5000,85.4158,0.6183,62.4720,4.7906,0.5814
4961.6000,85.4271,0.6171,61.7757,4.7906,0.5814
4961.7000,85.4370,0.6159,60.4928,4.7906,0.5814
4961.8000,85.4426,0.6147,58.1910,4.7906,0.5815
4961.9000,85.4424,0.6136,56.1294,4.7906,0.5815
4962.0000,85.4390,0.6124,55.0644,4.7906,0.5816
4962.1000,85.4341,0.6113,54.8622,4.7906,0.5816
4962.2000,85.4300,0.6102,55.6893,4.7906,0.5817
4962.3000,85.4289,0.6090,57.5370,4.7906,0.5817
4962.4000,85.4330,0.6079,59.4121,4.7906,0.5817
4962.5000,85.4402,0.6068,60.9498,4.7906,0.5818
4962.6000,85.4511,0.6057,62.3745,4.7906,0.5818
4962.7000,85.4647,0.6047,63.1320,4.7906,0.5818
4962.8000,85.4789,0.6036,62.6167,4.7906,0.5818
4962.9000,85.4902,0.6025,61.5238,4.7906,0.5819
4963.0000,85.4995,0.6015,60.5609,4.7906,0.5819
4963.1000,85.5066,0.6005,59.5313,4.7906,0.5819
4963.2000,85.5114,0.5994,58.9303,4.7906,0.5820
4963.3000,85.5158,0.5984,59.2389,4.7906,0.5820
4963.4000,85.5221,0.5975,59.9013,4.7906,0.5820
4963.5000,85.5294,0.5965,60.0437,4.7906,0.5821
4963.6000,85.5363,0.5955,59.8006,4.7906,0.5821
4963.7000,85.5426,0.5946,59.5689,4.7906,0.5821
4963.8000,85.5486,0.5936,59.6769,4.7906,0.5822
4963.9000,85.5554,0.5927,60.0333,4.7906,0.5822
4964.0000,85.5629,0.5918,60.4825,4.7906,0.5822
4964.1000,85.5717,0.5909,61.0641,4.7906,0.5823
4964.2000,85.5817,0.5900,61.9865,4.7906,0.5823
4964.3000,85.5946,0.5892,63.2754,4.7906,0.5823
4964.4000,85.6103,0.5883,64.3551,4.7906,0.5823
4964.5000,85.6279,0.5875,65.6399,4.7906,0.5823
4964.6000,85.6492,0.5867,67.7685,4.7906,0.5824
4964.7000,85.6761,0.5859,69.5700,4.7906,0.5824
4964.8000,85.7052,0.5851,70.0500,4.7906,0.5824
4964.9000,85.7340,0.5844,70.5660,4.7906,0.5824
4965.0000,85.7653,0.5836,70.9610,4.7906,0.5824
4965.1000,85.7957,0.5829,70.3764,4.7906,0.5824
4965.2000,85.8242,0.5822,69.5375,4.7906,0.5824
4965.3000,85.8508,0.5815,68.0124,4.7906,0.5824
4965.4000,85.8724,0.5808,65.2271,4.7906,0.5824
4965.5000,85.8866,0.5802,61.8802,4.7906,0.5825
4965.6000,85.8935,0.5796,58.3896,4.7906,0.5825
4965.7000,85.8924,0.5789,54.7701,4.7906,0.5825
4965.8000,85.8834,0.5784,52.0187,4.7906,0.5826
4965.9000,85.8702,0.5778,50.2820,4.7906,0.5826
4966.0000,85.8538,0.5772,49.0186,4.7906,0.5827
4966.1000,85.8352,0.5767,47.9507,4.7906,0.5828
4966.2000,85.8142,0.5762,47.2221,4.7906,0.5828
4966.3000,85.7925,0.5757,46.5397,4.7906,0.5829
4966.4000,85.7687,0.5752,45.1307,4.7906,0.5830
4966.5000,85.7410,0.5748,43.6865,4.7906,0.5830
4966.6000,85.7110,0.5744,43.2688,4.7906,0.5831
4966.7000,85.6817,0.5740,43.1692,4.7906,0.5832
4966.8000,85.6514,0.5736,43.1065,4.7906,0.5833
4966.9000,85.6220,0.5733,43.7720,4.7906,0.5833
4967.0000,85.5948,0.5729,44.2587,4.7906,0.5834
4967.1000,85.5678,0.5726,43.4578,4.7906,0.5835
4967.2000,85.5373,0.5723,42.0435,4.7906,0.5836
4967.3000,85.5042,0.5721,40.7265,4.7906,0.5837
4967.4000,85.4681,0.5718,39.5816,4.7906,0.5837
4967.5000,85.4301,0.5716,39.0226,4.7906,0.5838
4967.6000,85.3917,0.5714,38.8206,4.7906,0.5839
4967.7000,85.3531,0.5713,38.7034,4.7906,0.5840
4967.8000,85.3145,0.5711,38.2136,4.7906,0.5841
4967.9000,85.2739,0.5710,37.0842,4.7906,0.5842
4968.0000,85.2305,0.5709,35.6173,4.7906,0.5843
4968.1000,85.1837,0.5708,34.5027,4.7906,0.5844
4968.2000,85.1355,0.5708,33.4997,4.7906,0.5845
4968.3000,85.0845,0.5708,32.5379,4.7906,0.5846
4968.4000,85.0324,0.5708,31.7467,4.7906,0.5847
4968.5000,84.9782,0.5708,30.8618,4.7906,0.5848
4968.6000,84.9224,0.5709,29.7724,4.7906,0.5849
4968.7000,84.8636,0.5710,28.5851,4.7906,0.5850
4968.8000,84.8028,0.5711,27.9338,4.7906,0.5851
4968.9000,84.7414,0.5712,28.3425,4.7906,0.5853
4969.0000,84.6827,0.5714,29.3405,4.7906,0.5854
4969.1000,84.6260,0.5716,30.2419,4.7906,0.5855
4969.2000,84.5716,0.5718,31.3097,4.7906,0.5856
4969.3000,84.5200,0.5721,32.5482,4.7906,0.5857
4969.4000,84.4714,0.5723,33.5123,4.7906,0.5858
4969.5000,84.4242,0.5726,34.7355,4.7906,0.5859
4969.6000,84.3813,0.5729,36.7789,4.7906,0.5860
4969.7000,84.3436,0.5733,39.3429,4.7906,0.5861
4969.8000,84.3123,0.5737,42.0577,4.7906,0.5861
4969.9000,84.2869,0.5741,44.6429,4.7906,0.5862
4970.0000,84.2673,0.5745,47.1503,4.7906,0.5863
4970.1000,84.2532,0.5750,49.1664,4.7906,0.5863
4970.2000,84.2427,0.5755,50.7391,4.7906,0.5864
4970.3000,84.2357,0.5760,51.8591,4.7906,0.5864
4970.4000,84.2303,0.5765,52.0974,4.7906,0.5865
4970.5000,84.2243,0.5771,51.8262,4.7906,0.5866
4970.6000,84.2176,0.5777,51.1784,4.7906,0.5866
4970.7000,84.2087,0.5784,49.7029,4.7906,0.5867
4970.8000,84.1955,0.5790,48.0374,4.7906,0.5867
4970.9000,84.1791,0.5797,47.0177,4.7906,0.5868
4971.0000,84.1614,0.5804,46.3227,4.7906,0.5869
4971.1000,84.1420,0.5812,45.8384,4.7906,0.5869
4971.2000,84.1221,0.5820,45.8465,4.7906,0.5870
4971.3000,84.1028,0.5828,46.4162,4.7906,0.5871
4971.4000,84.0855,0.5836,47.2329,4.7906,0.5871
4971.5000,84.0699,0.5845,47.7070,4.7906,0.5872
4971.6000,84.0548,0.5854,48.3538,4.7906,0.5873
4971.7000,84.0422,0.5863,49.9073,4.7906,0.5873
4971.8000,84.0341,0.5873,51.4559,4.7906,0.5874
4971.9000,84.0284,0.5883,52.7570,4.7906,0.5874
4972.0000,84.0261,0.5893,54.1212,4.7906,0.5875
4972.1000,84.0265,0.5903,55.1255,4.7906,0.5875
4972.2000,84.0286,0.5914,55.9788,4.7906,0.5876
4972.3000,84.0327,0.5925,57.0918,4.7906,0.5876
4972.4000,84.0398,0.5936,58.0623,4.7906,0.5876
4972.5000,84.0481,0.5948,58.5041,4.7906,0.5877
4972.6000,84.0570,0.5960,58.8214,4.7906,0.5877
4972.7000,84.0667,0.5972,58.6805,4.7906,0.5877
4972.8000,84.0748,0.5985,57.9861,4.7906,0.5878
4972.9000,84.0812,0.5998,57.4479,4.7906,0.5878
4973.0000,84.0867,0.6011,57.5394,4.7906,0.5879
4973.1000,84.0934,0.6025,57.9376,4.7906,0.5879
4973.2000,84.1006,0.6039,58.3655,4.7906,0.5879
4973.3000,84.1091,0.6053,59.0630,4.7906,0.5880
4973.4000,84.1193,0.6067,60.1272,4.7906,0.5880
4973.5000,84.1323,0.6082,61.3881,4.7906,0.5880
4973.6000,84.1480,0.6097,62.3045,4.7906,0.5881
4973.7000,84.1650,0.6113,62.4624,4.7906,0.5881
4973.8000,84.1811,0.6129,61.6649,4.7906,0.5881
4973.9000,84.1943,0.6145,60.4046,4.7906,0.5881
4974.0000,84.2046,0.6161,59.4704,4.7906,0.5882
4974.1000,84.2134,0.6178,59.2770,4.7906,0.5882
4974.2000,84.2227,0.6195,60.2038,4.7906,0.5882
4974.3000,84.2355,0.6213,61.7595,4.7906,0.5883
4974.4000,84.2515,0.6230,63.1083,4.7906,0.5883
4974.5000,84.2701,0.6248,63.9757,4.7906,0.5883
4974.6000,84.2898,0.6267,64.3486,4.7906,0.5883
4974.7000,84.3098,0.6285,64.3395,4.7906,0.5884
4974.8000,84.3292,0.6304,64.0473,4.7906,0.5884
4974.9000,84.3476,0.6324,64.1278,4.7906,0.5884
4975.0000,84.3671,0.6343,64.4899,4.7906,0.5884
4975.1000,84.3869,0.6363,64.7888,4.7906,0.5884
4975.2000,84.4075,0.6384,65.7935,4.7906,0.5885
4975.3000,84.4315,0.6404,67.9495,4.7906,0.5885
4975.4000,84.4613,0.6425,70.2937,4.7906,0.5885
4975.5000,84.4955,0.6447,72.5924,4.7906,0.5885
