t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
5186.8000,74.5097,-0.7229,26.5832,0.0000,0.7499
5186.9000,74.5157,-0.7197,27.6853,0.0000,0.7498
5187.0000,74.5245,-0.7165,28.9250,0.0000,0.7497
5187.1000,74.5365,-0.7133,29.7786,0.0000,0.7496
5187.2000,74.5494,-0.7101,30.0723,0.0000,0.7496
5187.3000,74.5626,-0.7068,30.0331,0.0000,0.7495
5187.4000,74.5750,-0.7036,29.6662,0.0000,0.7494
5187.5000,74.5861,-0.7004,28.9536,0.0000,0.7493
5187.6000,74.5945,-0.6972,28.1655,0.0000,0.7492
5187.7000,74.6014,-0.6940,27.4852,0.0000,0.7491
5187.8000,74.6062,-0.6908,26.6050,0.0000,0.7490
5187.9000,74.6083,-0.6875,25.5541,0.0000,0.7490
5188.0000,74.6075,-0.6843,24.5889,0.0000,0.7489
5188.1000,74.6046,-0.6811,23.4943,0.0000,0.7488
5188.2000,74.5981,-0.6779,22.3074,0.0000,0.7487
5188.3000,74.5889,-0.6747,21.4868,0.0000,0.7487
5188.4000,74.5781,-0.6715,21.2792,0.0000,0.7486
5188.5000,74.5677,-0.6683,21.5000,0.0000,0.7485
5188.6000,74.5578,-0.6651,22.0797,0.0000,0.7485
5188.7000,74.5502,-0.6618,23.1557,0.0000,0.7484
5188.8000,74.5456,-0.6586,24.2711,0.0000,0.7483
5188.9000,74.5434,-0.6555,24.9176,0.0000,0.7482
5189.0000,74.5418,-0.6523,25.1009,0.0000,0.7482
5189.1000,74.5404,-0.6491,25.4256,0.0000,0.7481
5189.2000,74.5403,-0.6459,25.8779,0.0000,0.7480
5189.3000,74.5409,-0.6427,26.2953,0.0000,0.7479
5189.4000,74.5427,-0.6395,27.1749,0.0000,0.7478
5189.5000,74.5476,-0.6364,28.5989,0.0000,0.7478
5189.6000,74.5563,-0.6332,29.4420,0.0000,0.7477
5189.7000,74.5652,-0.6300,29.4976,0.0000,0.7476
5189.8000,74.5740,-0.6269,29.3122,0.0000,0.7475
5189.9000,74.5816,-0.6237,28.6606,0.0000,0.7474
5190.0000,74.5869,-0.6205,27.7781,0.0000,0.7473
5190.1000,74.5898,-0.6174,27.9648,0.0000,0.7472
5190.2000,74.5958,-0.6143,29.0266,0.0000,0.7471
5190.3000,74.6039,-0.6111,30.1380,0.0000,0.7471
5190.4000,74.6152,-0.6080,31.1912,0.0000,0.7470
5190.5000,74.6283,-0.6049,31.8577,0.0000,0.7469
5190.6000,74.6427,-0.6018,32.0297,0.0000,0.7468
5190.7000,74.6565,-0.5986,31.9527,0.0000,0.7467
5190.8000,74.6702,-0.5955,32.0850,0.0000,0.7466
5190.9000,74.6843,-0.5924,32.8203,0.0000,0.7465
5191.0000,74.7015,-0.5893,33.8266,0.0000,0.7464
5191.1000,74.7204,-0.5863,34.3186,0.0000,0.7463
5191.2000,74.7398,-0.5832,34.6400,0.0000,0.7462
5191.3000,74.7600,-0.5801,34.5087,0.0000,0.7461
5191.4000,74.7783,-0.5770,33.7950,0.0000,0.7460
5191.5000,74.7947,-0.5740,33.3674,0.0000,0.7459
5191.6000,74.8106,-0.5709,32.9186,0.0000,0.7458
5191.7000,74.8243,-0.5679,32.1173,0.0000,0.7457
5191.8000,74.8359,-0.5649,31.5794,0.0000,0.7456
5191.9000,74.8467,-0.5619,30.8519,0.0000,0.7455
5192.0000,74.8543,-0.5588,29.7745,0.0000,0.7454
5192.1000,74.8595,-0.5558,28.9994,0.0000,0.7453
5192.2000,74.8630,-0.5528,28.6794,0.0000,0.7452
5192.3000,74.8662,-0.5499,28.8812,0.0000,0.7451
5192.4000,74.8705,-0.5469,29.5029,0.0000,0.7450
5192.5000,74.8767,-0.5439,30.0491,0.0000,0.7449
5192.6000,74.8835,-0.5410,30.4370,0.0000,0.7449
5192.7000,74.8914,-0.5380,30.3937,0.0000,0.7448
5192.8000,74.8978,-0.5351,29.8224,0.0000,0.7447
5192.9000,74.9026,-0.5322,29.2254,0.0000,0.7446
5193.0000,74.9057,-0.5293,28.9755,0.0000,0.7445
5193.1000,74.9091,-0.5264,28.9072,0.0000,0.7444
5193.2000,74.9116,-0.5235,28.5317,0.0000,0.7443
5193.3000,74.9129,-0.5206,28.0203,0.0000,0.7442
5193.4000,74.9127,-0.5178,27.2567,0.0000,0.7442
5193.5000,74.9098,-0.5149,25.8703,0.0000,0.7441
5193.6000,74.9025,-0.5121,24.0580,0.0000,0.7440
5193.7000,74.8903,-0.5092,22.0681,0.0000,0.7439
5193.8000,74.8728,-0.5064,19.6817,0.0000,0.7439
5193.9000,74.8485,-0.5036,17.7074,0.0000,0.7438
5194.0000,74.8210,-0.5009,17.0032,0.0000,0.7438
5194.1000,74.7931,-0.4981,16.8365,0.0000,0.7437
5194.2000,74.7646,-0.4954,17.0615,0.0000,0.7436
5194.3000,74.7378,-0.4926,17.9750,0.0000,0.7436
5194.4000,74.7138,-0.4899,18.6272,0.0000,0.7435
5194.5000,74.6902,-0.4872,18.3129,0.0000,0.7435
5194.6000,74.6646,-0.4845,17.9304,0.0000,0.7434
5194.7000,74.6390,-0.4818,17.9298,0.0000,0.7434
5194.8000,74.6132,-0.4792,17.6075,0.0000,0.7433
5194.9000,74.5859,-0.4765,17.0578,0.0000,0.7432
5195.0000,74.5574,-0.4739,17.0544,0.0000,0.7432
5195.1000,74.5300,-0.4713,17.7094,0.0000,0.7431
5195.2000,74.5047,-0.4687,18.4295,0.0000,0.7431
5195.3000,74.4809,-0.4662,19.6666,0.0000,0.7430
5195.4000,74.4618,-0.4636,22.0497,0.0000,0.7429
5195.5000,74.4500,-0.4611,24.4786,0.0000,0.7429
5195.6000,74.4431,-0.4585,26.2651,0.0000,0.7428
5195.7000,74.4402,-0.4560,27.7508,0.0000,0.7427
5195.8000,74.4407,-0.4535,28.6480,0.0000,0.7426
5195.9000,74.4422,-0.4511,28.7257,0.0000,0.7425
5196.0000,74.4429,-0.4486,28.5055,0.0000,0.7424
5196.1000,74.4431,-0.4462,28.5866,0.0000,0.7424
5196.2000,74.4441,-0.4438,29.5035,0.0000,0.7423
5196.3000,74.4487,-0.4414,30.8894,0.0000,0.7422
5196.4000,74.4565,-0.4390,31.9214,0.0000,0.7421
5196.5000,74.4663,-0.4366,32.4947,0.0000,0.7420
5196.6000,74.4767,-0.4343,32.4259,0.0000,0.7419
5196.7000,74.4859,-0.4319,31.5519,0.0000,0.7418
5196.8000,74.4918,-0.4296,30.2227,0.0000,0.7417
5196.9000,74.4940,-0.4273,29.1341,0.0000,0.7416
5197.0000,74.4942,-0.4250,28.1609,0.0000,0.7415
5197.1000,74.4913,-0.4228,26.9784,0.0000,0.7414
5197.2000,74.4853,-0.4206,25.7375,0.0000,0.7414
5197.3000,74.4761,-0.4183,24.6316,0.0000,0.7413
5197.4000,74.4644,-0.4161,22.7206,0.0000,0.7412
5197.5000,74.4453,-0.4140,19.8359,0.0000,0.7412
5197.6000,74.4189,-0.4118,17.1502,0.0000,0.7411
5197.7000,74.3862,-0.4097,14.9102,0.0000,0.7410
5197.8000,74.3485,-0.4076,13.2657,0.0000,0.7410
5197.9000,74.3074,-0.4055,13.0246,0.0000,0.7410
5198.0000,74.2685,-0.4034,14.2810,0.0000,0.7409
5198.1000,74.2338,-0.4014,16.0552,0.0000,0.7409
5198.2000,74.2039,-0.3993,17.6442,0.0000,0.7408
5198.3000,74.1773,-0.3973,18.1955,0.0000,0.7407
5198.4000,74.1501,-0.3953,17.7787,0.0000,0.7407
5198.5000,74.1214,-0.3934,16.9695,0.0000,0.7406
5198.6000,74.0901,-0.3914,15.8794,0.0000,0.7406
5198.7000,74.0558,-0.3895,15.1571,0.0000,0.7405
5198.8000,74.0209,-0.3876,15.0809,0.0000,0.7405
5198.9000,73.9862,-0.3857,14.9190,0.0000,0.7404
5199.0000,73.9505,-0.3839,14.5217,0.0000,0.7404
5199.1000,73.9138,-0.3821,14.1845,0.0000,0.7403
5199.2000,73.8763,-0.3803,13.7256,0.0000,0.7403
5199.3000,73.8373,-0.3785,13.8630,0.0000,0.7402
5199.4000,73.8006,-0.3767,14.7705,0.0000,0.7402
5199.5000,73.7663,-0.3750,15.9880,0.0000,0.7401
5199.6000,73.7358,-0.3733,17.4088,0.0000,0.7401
5199.7000,73.7088,-0.3716,18.4276,0.0000,0.7400
5199.8000,73.6835,-0.3699,18.6216,0.0000,0.7400
5199.9000,73.6575,-0.3683,19.1984,0.0000,0.7399
5200.0000,73.6352,-0.3667,20.6127,0.0000,0.7398
5200.1000,73.6164,-0.3651,21.6595,0.0000,0.7398
5200.2000,73.5994,-0.3635,23.0728,0.0000,0.7397
5200.3000,73.5878,-0.3619,25.3545,0.0000,0.7396
5200.4000,73.5825,-0.3604,27.1260,0.0000,0.7395
5200.5000,73.5800,-0.3589,27.8933,0.0000,0.7395
5200.6000,73.5785,-0.3574,28.6360,0.0000,0.7394
5200.7000,73.5797,-0.3560,29.3694,0.0000,0.7393
5200.8000,73.5819,-0.3546,29.8694,0.0000,0.7392
5200.9000,73.5855,-0.3531,30.4793,0.0000,0.7391
5201.0000,73.5907,-0.3518,31.7812,0.0000,0.7390
5201.1000,73.6009,-0.3504,33.3917,0.0000,0.7389
5201.2000,73.6142,-0.3491,34.7816,0.0000,0.7388
5201.3000,73.6313,-0.3478,35.8351,0.0000,0.7387
5201.4000,73.6499,-0.3465,36.1779,0.0000,0.7386
5201.5000,73.6686,-0.3452,35.6742,0.0000,0.7385
5201.6000,73.6844,-0.3440,34.7208,0.0000,0.7384
5201.7000,73.6980,-0.3428,33.3500,0.0000,0.7383
5201.8000,73.7067,-0.3416,31.5301,0.0000,0.7382
5201.9000,73.7108,-0.3404,30.3388,0.0000,0.7381
5202.0000,73.7133,-0.3393,29.3036,0.0000,0.7380
5202.1000,73.7121,-0.3382,28.5791,0.0000,0.7379
5202.2000,73.7107,-0.3371,28.6717,0.0000,0.7378
5202.3000,73.7099,-0.3360,29.6691,0.0000,0.7377
5202.4000,73.7136,-0.3350,31.4422,0.0000,0.7376
5202.5000,73.7218,-0.3340,33.2923,0.0000,0.7375
5202.6000,73.7348,-0.3330,34.7831,0.0000,0.7374
5202.7000,73.7505,-0.3320,35.9388,0.0000,0.7373
5202.8000,73.7693,-0.3311,36.3779,0.0000,0.7372
5202.9000,73.7871,-0.3302,35.6295,0.0000,0.7371
5203.0000,73.8019,-0.3293,34.8380,0.0000,0.7370
5203.1000,73.8155,-0.3284,34.1567,0.0000,0.7369
5203.2000,73.8267,-0.3276,33.6255,0.0000,0.7368
5203.3000,73.8374,-0.3268,33.7360,0.0000,0.7367
5203.4000,73.8491,-0.3260,34.2383,0.0000,0.7366
5203.5000,73.8623,-0.3253,35.2736,0.0000,0.7365
5203.6000,73.8791,-0.3245,36.7058,0.0000,0.7364
5203.7000,73.8995,-0.3238,37.3916,0.0000,0.7363
5203.8000,73.9197,-0.3232,36.8933,0.0000,0.7362
5203.9000,73.9374,-0.3225,36.0845,0.0000,0.7361
5204.0000,73.9532,-0.3219,35.2490,0.0000,0.7360
5204.1000,73.9665,-0.3213,34.4356,0.0000,0.7359
5204.2000,73.9781,-0.3207,33.8339,0.0000,0.7358
5204.3000,73.9883,-0.3202,33.6713,0.0000,0.7357
5204.4000,73.9990,-0.3197,33.6674,0.0000,0.7356
5204.5000,74.0090,-0.3192,33.1391,0.0000,0.7355
5204.6000,74.0169,-0.3187,32.5301,0.0000,0.7354
5204.7000,74.0237,-0.3183,32.5981,0.0000,0.7353
5204.8000,74.0319,-0.3179,32.8863,0.0000,0.7352
5204.9000,74.0401,-0.3175,33.0634,0.0000,0.7351
5205.0000,74.0492,-0.3172,33.6742,0.0000,0.7350
5205.1000,74.0605,-0.3168,34.3937,0.0000,0.7349
5205.2000,74.0731,-0.3165,34.6678,0.0000,0.7348
5205.3000,74.0857,-0.3163,35.1231,0.0000,0.7346
5205.4000,74.1005,-0.3160,36.4253,0.0000,0.7345
5205.5000,74.1196,-0.3158,37.9723,0.0000,0.7344
5205.6000,74.1422,-0.3156,39.1290,0.0000,0.7343
5205.7000,74.1671,-0.3155,39.9872,0.0000,0.7342
5205.8000,74.1939,-0.3154,40.6574,0.0000,0.7341
5205.9000,74.2221,-0.3153,40.2873,0.0000,0.7340
5206.0000,74.2468,-0.3152,38.8431,0.0000,0.7338
5206.1000,74.2675,-0.3151,37.3625,0.0000,0.7337
5206.2000,74.2846,-0.3151,36.1873,0.0000,0.7336
5206.3000,74.2991,-0.3151,35.5105,0.0000,0.7335
5206.4000,74.3128,-0.3152,35.1316,0.0000,0.7334
5206.5000,74.3253,-0.3152,34.7489,0.0000,0.7333
5206.6000,74.3369,-0.3153,34.3435,0.0000,0.7332
5206.7000,74.3474,-0.3155,33.4513,0.0000,0.7331
5206.8000,74.3544,-0.3156,31.9128,0.0000,0.7330
5206.9000,74.3570,-0.3158,30.6209,0.0000,0.7329
5207.0000,74.3574,-0.3160,30.1909,0.0000,0.7328
5207.1000,74.3579,-0.3162,30.3389,0.0000,0.7327
5207.2000,74.3591,-0.3165,30.8777,0.0000,0.7326
5207.3000,74.3623,-0.3168,31.5154,0.0000,0.7325
5207.4000,74.3667,-0.3171,32.3622,0.0000,0.7324
5207.5000,74.3742,-0.3175,33.0744,0.0000,0.7323
5207.6000,74.3823,-0.3178,33.2740,0.0000,0.7322
5207.7000,74.3908,-0.3183,33.2145,0.0000,0.7321
5207.8000,74.3985,-0.3187,32.8443,0.0000,0.7321
5207.9000,74.4051,-0.3192,32.2626,0.0000,0.7320
5208.0000,74.4099,-0.3196,31.9953,0.0000,0.7319
5208.1000,74.4151,-0.3202,32.4280,0.0000,0.7318
5208.2000,74.4221,-0.3207,33.3463,0.0000,0.7317
5208.3000,74.4320,-0.3213,34.5262,0.0000,0.7316
5208.4000,74.4450,-0.3219,35.3966,0.0000,0.7315
5208.5000,74.4593,-0.3225,35.2158,0.0000,0.7313
5208.6000,74.4713,-0.3232,33.8766,0.0000,0.7312
5208.7000,74.4787,-0.3239,32.2093,0.0000,0.7311
5208.8000,74.4823,-0.3246,30.7480,0.0000,0.7311
5208.9000,74.4824,-0.3253,29.5472,0.0000,0.7310
5209.0000,74.4799,-0.3261,28.5298,0.0000,0.7309
5209.1000,74.4749,-0.3269,27.8106,0.0000,0.7308
5209.2000,74.4689,-0.3277,27.3261,0.0000,0.7307
5209.3000,74.4615,-0.3286,26.4767,0.0000,0.7306
5209.4000,74.4513,-0.3295,24.8607,0.0000,0.7306
5209.5000,74.4358,-0.3304,23.5944,0.0000,0.7305
5209.6000,74.4193,-0.3313,22.9535,0.0000,0.7304
5209.7000,74.4007,-0.3323,21.8760,0.0000,0.7303
5209.8000,74.3789,-0.3333,20.8218,0.0000,0.7303
5209.9000,74.3551,-0.3343,20.4377,0.0000,0.7302
5210.0000,74.3315,-0.3354,19.9198,0.0000,0.7301
5210.1000,74.3053,-0.3365,18.6871,0.0000,0.7301
5210.2000,74.2756,-0.3376,17.3766,0.0000,0.7300
5210.3000,74.2429,-0.3387,16.1259,0.0000,0.7300
5210.4000,74.2070,-0.3398,15.1625,0.0000,0.7299
5210.5000,74.1697,-0.3410,14.6317,0.0000,0.7299
5210.6000,74.1314,-0.3422,14.6722,0.0000,0.7298
5210.7000,74.0945,-0.3435,15.4930,0.0000,0.7298
5210.8000,74.0606,-0.3447,16.6254,0.0000,0.7297
5210.9000,74.0296,-0.3460,17.6318,0.0000,0.7297
5211.0000,74.0011,-0.3474,18.5901,0.0000,0.7296
5211.1000,73.9753,-0.3487,19.7476,0.0000,0.7295
5211.2000,73.9528,-0.3501,21.0725,0.0000,0.7295
5211.3000,73.9340,-0.3515,22.4472,0.0000,0.7294
5211.4000,73.9187,-0.3529,23.4267,0.0000,0.7293
5211.5000,73.9051,-0.3543,23.9616,0.0000,0.7293
5211.6000,73.8927,-0.3558,24.0060,0.0000,0.7292
5211.7000,73.8794,-0.3573,23.4971,0.0000,0.7291
5211.8000,73.8646,-0.3588,22.7466,0.0000,0.7290
5211.9000,73.8477,-0.3604,22.2820,0.0000,0.7290
5212.0000,73.8307,-0.3620,22.3629,0.0000,0.7289
5212.1000,73.8143,-0.3636,23.0081,0.0000,0.7288
5212.2000,73.8008,-0.3652,23.9967,0.0000,0.7288
5212.3000,73.7897,-0.3669,25.2251,0.0000,0.7287
5212.4000,73.7827,-0.3685,27.1406,0.0000,0.7286
5212.5000,73.7815,-0.3702,29.7150,0.0000,0.7285
5212.6000,73.7877,-0.3720,32.3556,0.0000,0.7284
5212.7000,73.8002,-0.3737,34.6601,0.0000,0.7283
5212.8000,73.8183,-0.3755,36.6112,0.0000,0.7282
5212.9000,73.8407,-0.3773,37.5348,0.0000,0.7281
5213.0000,73.8635,-0.3791,37.3702,0.0000,0.7280
5213.1000,73.8851,-0.3810,36.6239,0.0000,0.7279
5213.2000,73.9041,-0.3829,35.9382,0.0000,0.7278
5213.3000,73.9222,-0.3848,35.7625,0.0000,0.7277
5213.4000,73.9403,-0.3867,36.1535,0.0000,0.7276
5213.5000,73.9605,-0.3887,36.6973,0.0000,0.7274
5213.6000,73.9814,-0.3907,36.8974,0.0000,0.7273
5213.7000,74.0026,-0.3927,36.9250,0.0000,0.7272
5213.8000,74.0237,-0.3947,37.1463,0.0000,0.7271
5213.9000,74.0460,-0.3968,37.3695,0.0000,0.7270
5214.0000,74.0683,-0.3989,37.5205,0.0000,0.7269
5214.1000,74.0914,-0.4010,38.0481,0.0000,0.7268
5214.2000,74.1163,-0.4031,38.5763,0.0000,0.7267
5214.3000,74.1421,-0.4053,38.1183,0.0000,0.7266
5214.4000,74.1647,-0.4074,36.9757,0.0000,0.7264
5214.5000,74.1847,-0.4096,35.3071,0.0000,0.7263
5214.6000,74.1989,-0.4119,33.7853,0.0000,0.7262
5214.7000,74.2112,-0.4141,32.9496,0.0000,0.7261
5214.8000,74.2212,-0.4164,32.6200,0.0000,0.7260
5214.9000,74.2320,-0.4187,32.9356,0.0000,0.7259
5215.0000,74.2437,-0.4210,34.1351,0.0000,0.7258
5215.1000,74.2607,-0.4234,35.6061,0.0000,0.7257
5215.2000,74.2799,-0.4257,36.0569,0.0000,0.7256
5215.3000,74.2992,-0.4281,35.5155,0.0000,0.7255
5215.4000,74.3158,-0.4306,34.1324,0.0000,0.7254
5215.5000,74.3281,-0.4330,32.5172,0.0000,0.7253
5215.6000,74.3366,-0.4355,30.7378,0.0000,0.7252
5215.7000,74.3400,-0.4379,29.2562,0.0000,0.7251
5215.8000,74.3411,-0.4404,29.1447,0.0000,0.7250
5215.9000,74.3441,-0.4430,30.0618,0.0000,0.7250
5216.0000,74.3500,-0.4455,30.9308,0.0000,0.7249
5216.1000,74.3576,-0.4481,31.7302,0.0000,0.7248
5216.2000,74.3677,-0.4507,32.1303,0.0000,0.7247
5216.3000,74.3775,-0.4533,31.5970,0.0000,0.7246
5216.4000,74.3850,-0.4559,30.5085,0.0000,0.7245
5216.5000,74.3893,-0.4586,29.4999,0.0000,0.7244
5216.6000,74.3919,-0.4613,28.9215,0.0000,0.7243
5216.7000,74.3935,-0.4640,29.1066,0.0000,0.7242
5216.8000,74.3971,-0.4667,29.8794,0.0000,0.7241
5216.9000,74.4028,-0.4694,30.5782,0.0000,0.7240
5217.0000,74.4102,-0.4722,31.0699,0.0000,0.7239
5217.1000,74.4185,-0.4750,31.4222,0.0000,0.7239
5217.2000,74.4278,-0.4778,31.8988,0.0000,0.7238
5217.3000,74.4387,-0.4806,32.4095,0.0000,0.7237
5217.4000,74.4507,-0.4834,33.3116,0.0000,0.7236
5217.5000,74.4663,-0.4863,34.0469,0.0000,0.7235
5217.6000,74.4821,-0.4892,34.0395,0.0000,0.7234
5217.7000,74.4978,-0.4921,33.9066,0.0000,0.7233
5217.8000,74.5131,-0.4950,33.9986,0.0000,0.7232
5217.9000,74.5294,-0.4979,34.4867,0.0000,0.7230
5218.0000,74.5473,-0.5009,35.7451,0.0000,0.7229
5218.1000,74.5700,-0.5039,37.5772,0.0000,0.7228
5218.2000,74.5972,-0.5069,39.3482,0.0000,0.7227
5218.3000,74.6290,-0.5099,40.7323,0.0000,0.7226
5218.4000,74.6632,-0.5129,41.4626,0.0000,0.7225
5218.5000,74.6987,-0.5160,41.5344,0.0000,0.7223
5218.6000,74.7333,-0.5190,40.8373,0.0000,0.7222
5218.7000,74.7652,-0.5221,39.7848,0.0000,0.7221
5218.8000,74.7946,-0.5252,39.0236,0.0000,0.7220
5218.9000,74.8227,-0.5283,38.7009,0.0000,0.7219
5219.0000,74.8505,-0.5315,38.6663,0.0000,0.7218
5219.1000,74.8785,-0.5347,39.0091,0.0000,0.7217
5219.2000,74.9080,-0.5378,39.3024,0.0000,0.7215
5219.3000,74.9376,-0.5410,38.9301,0.0000,0.7214
5219.4000,74.9653,-0.5442,37.5873,0.0000,0.7213
5219.5000,74.9881,-0.5475,35.5085,0.0000,0.7212
5219.6000,75.0055,-0.5507,33.6613,0.0000,0.7211
5219.7000,75.0191,-0.5540,32.4423,0.0000,0.7210
5219.8000,75.0305,-0.5573,31.5109,0.0000,0.7209
5219.9000,75.0396,-0.5606,30.7667,0.0000,0.7208
5220.0000,75.0474,-0.5639,30.4855,0.0000,0.7207
5220.1000,75.0553,-0.5672,30.0925,0.0000,0.7206
5220.2000,75.0613,-0.5705,29.6094,0.0000,0.7205
5220.3000,75.0670,-0.5739,29.9280,0.0000,0.7205
5220.4000,75.0748,-0.5773,30.9377,0.0000,0.7204
5220.5000,75.0857,-0.5806,32.0457,0.0000,0.7203
5220.6000,75.0993,-0.5840,33.0460,0.0000,0.7202
5220.7000,75.1154,-0.5875,33.6253,0.0000,0.7201
5220.8000,75.1320,-0.5909,33.3982,0.0000,0.7200
5220.9000,75.1471,-0.5943,32.8306,0.0000,0.7199
5221.0000,75.1610,-0.5978,32.2963,0.0000,0.7198
5221.1000,75.1736,-0.6012,31.7400,0.0000,0.7197
5221.2000,75.1849,-0.6047,31.1487,0.0000,0.7196
5221.3000,75.1947,-0.6082,30.5884,0.0000,0.7195
5221.4000,75.2034,-0.6117,30.1216,0.0000,0.7194
5221.5000,75.2111,-0.6152,29.4336,0.0000,0.7193
5221.6000,75.2165,-0.6188,28.8289,0.0000,0.7192
5221.7000,75.2213,-0.6223,28.5565,0.0000,0.7191
5221.8000,75.2256,-0.6259,28.3685,0.0000,0.7190
5221.9000,75.2297,-0.6294,28.4014,0.0000,0.7190
5222.0000,75.2343,-0.6330,28.8984,0.0000,0.7189
5222.1000,75.2411,-0.6366,29.2310,0.0000,0.7188
5222.2000,75.2477,-0.6402,29.4272,0.0000,0.7187
5222.3000,75.2557,-0.6438,29.8678,0.0000,0.7186
5222.4000,75.2646,-0.6474,29.9427,0.0000,0.7185
5222.5000,75.2732,-0.6510,29.8090,0.0000,0.7184
5222.6000,75.2817,-0.6546,29.9361,0.0000,0.7183
5222.7000,75.2911,-0.6583,30.1591,0.0000,0.7182
5222.8000,75.3009,-0.6619,30.2602,0.0000,0.7182
5222.9000,75.3111,-0.6656,30.0935,0.0000,0.7181
5223.0000,75.3202,-0.6693,29.7241,0.0000,0.7180
5223.1000,75.3287,-0.6730,29.7894,0.0000,0.7179
5223.2000,75.3384,-0.6766,29.1702,0.0000,0.7178
5223.3000,75.3440,-0.6803,27.1773,0.0000,0.7177
5223.4000,75.3439,-0.6840,25.0287,0.0000,0.7176
5223.5000,75.3390,-0.6877,22.7627,0.0000,0.7176
5223.6000,75.3278,-0.6915,19.9457,0.0000,0.7175
5223.7000,75.3091,-0.6952,18.0238,0.0000,0.7174
5223.8000,75.2886,-0.6989,17.3720,0.0000,0.7174
5223.9000,75.2669,-0.7027,17.1471,0.0000,0.7173
5224.0000,75.2457,-0.7064,17.6524,0.0000,0.7173
5224.1000,75.2269,-0.7101,18.6958,0.0000,0.7172
5224.2000,75.2112,-0.7139,19.2880,0.0000,0.7171
5224.3000,75.1957,-0.7176,19.8033,0.0000,0.7171
5224.4000,75.1829,-0.7214,20.4142,0.0000,0.7170
5224.5000,75.1708,-0.7252,20.3498,0.0000,0.7170
5224.6000,75.1580,-0.7289,20.1377,0.0000,0.7169
5224.7000,75.1452,-0.7327,20.7929,0.0000,0.7168
5224.8000,75.1360,-0.7365,21.6848,0.0000,0.7168
5224.9000,75.1279,-0.7402,22.0601,0.0000,0.7167
5225.0000,75.1209,-0.7440,22.1514,0.0000,0.7166
5225.1000,75.1136,-0.7478,21.9161,0.0000,0.7166
5225.2000,75.1057,-0.7516,20.9405,0.0000,0.7165
5225.3000,75.0937,-0.7554,19.7841,0.0000,0.7164
5225.4000,75.0803,-0.7592,18.9909,0.0000,0.7164
5225.5000,75.0647,-0.7630,18.2811,0.0000,0.7163
5225.6000,75.0480,-0.7667,17.8763,0.0000,0.7162
5225.7000,75.0307,-0.7705,17.3303,0.0000,0.7162
5225.8000,75.0117,-0.7743,16.5847,0.0000,0.7161
5225.9000,74.9909,-0.7781,15.9305,0.0000,0.7161
5226.0000,74.9689,-0.7819,15.3686,0.0000,0.7160
5226.1000,74.9457,-0.7857,14.6621,0.0000,0.7160
5226.2000,74.9204,-0.7895,14.7208,0.0000,0.7159
5226.3000,74.8979,-0.7933,15.0431,0.0000,0.7159
5226.4000,74.8746,-0.7971,14.7932,0.0000,0.7158
5226.5000,74.8511,-0.8009,14.4397,0.0000,0.7158
5226.6000,74.8265,-0.8047,14.0300,0.0000,0.7157
5226.7000,74.8013,-0.8085,13.3536,0.0000,0.7157
5226.8000,74.7735,-0.8123,12.9750,0.0000,0.7157
5226.9000,74.7468,-0.8160,13.1646,0.0000,0.7156
5227.0000,74.7204,-0.8198,13.5808,0.0000,0.7156
5227.1000,74.6961,-0.8236,13.9254,0.0000,0.7155
5227.2000,74.6718,-0.8274,14.0386,0.0000,0.7155
5227.3000,74.6485,-0.8312,14.3083,0.0000,0.7154
5227.4000,74.6259,-0.8349,15.0764,0.0000,0.7154
5227.5000,74.6067,-0.8387,15.9641,0.0000,0.7153
5227.6000,74.5890,-0.8425,16.8773,0.0000,0.7153
5227.7000,74.5748,-0.8462,18.1283,0.0000,0.7152
5227.8000,74.5637,-0.8500,19.0647,0.0000,0.7151
5227.9000,74.5546,-0.8537,19.5305,0.0000,0.7151
5228.0000,74.5461,-0.8575,19.9925,0.0000,0.7150
5228.1000,74.5396,-0.8612,20.2477,0.0000,0.7150
5228.2000,74.5327,-0.8650,19.7360,0.0000,0.7149
5228.3000,74.5239,-0.8687,18.5732,0.0000,0.7148
5228.4000,74.5114,-0.8724,17.2758,0.0000,0.7148
5228.5000,74.4964,-0.8762,16.2146,0.0000,0.7147
5228.6000,74.4788,-0.8799,15.4546,0.0000,0.7147
5228.7000,74.4602,-0.8836,14.7648,0.0000,0.7146
5228.8000,74.4395,-0.8873,13.8756,0.0000,0.7146
5228.9000,74.4167,-0.8910,13.0970,0.0000,0.7145
5229.0000,74.3924,-0.8947,12.2250,0.0000,0.7145
5229.1000,74.3655,-0.8984,11.5988,0.0000,0.7145
5229.2000,74.3384,-0.9021,11.7165,0.0000,0.7144
5229.3000,74.3125,-0.9057,12.6838,0.0000,0.7144
5229.4000,74.2906,-0.9094,13.9265,0.0000,0.7143
5229.5000,74.2713,-0.9131,15.1663,0.0000,0.7143
5229.6000,74.2561,-0.9167,16.3987,0.0000,0.7142
5229.7000,74.2434,-0.9204,17.4497,0.0000,0.7142
5229.8000,74.2338,-0.9240,18.1870,0.0000,0.7141
5229.9000,74.2252,-0.9276,18.5416,0.0000,0.7140
5230.0000,74.2176,-0.9312,18.8720,0.0000,0.7140
5230.1000,74.2109,-0.9348,19.1898,0.0000,0.7139
5230.2000,74.2053,-0.9384,19.3996,0.0000,0.7139
5230.3000,74.2000,-0.9420,19.4229,0.0000,0.7138
