t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
3989.9000,99.5795,0.7319,85.2595,4.7906,0.4141
3990.0000,99.5846,0.7349,85.3147,4.7906,0.4140
3990.1000,99.5897,0.7380,85.3704,4.7906,0.4140
3990.2000,99.5948,0.7411,85.4264,4.7906,0.4140
3990.3000,99.5998,0.7442,85.4828,4.7906,0.4139
3990.4000,99.6049,0.7473,85.5396,4.7906,0.4139
3990.5000,99.6099,0.7505,85.5967,4.7906,0.4138
3990.6000,99.6149,0.7537,85.6542,4.7906,0.4138
3990.7000,99.6199,0.7569,85.7120,4.7906,0.4138
3990.8000,99.6249,0.7601,85.7702,4.7906,0.4137
3990.9000,99.6298,0.7633,85.8287,4.7906,0.4137
3991.0000,99.6348,0.7665,85.8699,4.7906,0.4137
3991.1000,99.6396,0.7698,85.5035,4.7906,0.4136
3991.2000,99.6429,0.7731,84.3512,4.7906,0.4136
3991.3000,99.6432,0.7764,83.2071,4.7906,0.4136
3991.4000,99.6419,0.7797,82.8667,4.7906,0.4135
3991.5000,99.6406,0.7830,82.9439,4.7906,0.4135
3991.6000,99.6394,0.7864,83.4291,4.7906,0.4135
3991.7000,99.6398,0.7897,84.7008,4.7906,0.4135
3991.8000,99.6432,0.7931,85.9649,4.7906,0.4134
3991.9000,99.6481,0.7965,86.4258,4.7906,0.4134
3992.0000,99.6530,0.7999,86.4874,4.7906,0.4133
3992.1000,99.6578,0.8033,86.5492,4.7906,0.4133
3992.2000,99.6627,0.8067,86.6113,4.7906,0.4133
3992.3000,99.6675,0.8102,86.6736,4.7906,0.4132
3992.4000,99.6723,0.8136,86.7361,4.7906,0.4132
3992.5000,99.6771,0.8171,86.7988,4.7906,0.4131
3992.6000,99.6819,0.8205,86.8616,4.7906,0.4131
3992.7000,99.6867,0.8240,86.9247,4.7906,0.4131
3992.8000,99.6914,0.8275,86.9879,4.7906,0.4130
3992.9000,99.6961,0.8310,87.0514,4.7906,0.4130
3993.0000,99.7009,0.8345,87.1149,4.7906,0.4130
3993.1000,99.7055,0.8380,87.1786,4.7906,0.4129
3993.2000,99.7102,0.8415,87.2425,4.7906,0.4129
3993.3000,99.7149,0.8451,87.3065,4.7906,0.4128
3993.4000,99.7195,0.8486,87.3706,4.7906,0.4128
3993.5000,99.7242,0.8522,87.4348,4.7906,0.4128
3993.6000,99.7288,0.8557,87.4991,4.7906,0.4127
3993.7000,99.7334,0.8593,87.5635,4.7906,0.4127
3993.8000,99.7380,0.8628,87.6281,4.7906,0.4126
3993.9000,99.7426,0.8664,87.6926,4.7906,0.4126
3994.0000,99.7471,0.8699,87.6824,4.7906,0.4125
3994.1000,99.7514,0.8735,87.3617,4.7906,0.4125
3994.2000,99.7544,0.8771,86.7484,4.7906,0.4125
3994.3000,99.7561,0.8807,86.0348,4.7906,0.4124
3994.4000,99.7562,0.8842,85.4111,4.7906,0.4124
3994.5000,99.7553,0.8878,85.2730,4.7906,0.4124
3994.6000,99.7546,0.8914,85.7224,4.7906,0.4123
3994.7000,99.7552,0.8950,86.4644,4.7906,0.4123
3994.8000,99.7571,0.8985,87.3068,4.7906,0.4122
3994.9000,99.7606,0.9021,88.0535,4.7906,0.4122
3995.0000,99.7650,0.9057,88.1986,4.7906,0.4122
3995.1000,99.7688,0.9092,88.0715,4.7906,0.4121
3995.2000,99.7725,0.9128,88.1361,4.7906,0.4121
3995.3000,99.7762,0.9164,88.0787,4.7906,0.4120
3995.4000,99.7794,0.9199,88.0264,4.7906,0.4120
3995.5000,99.7827,0.9235,88.2874,4.7906,0.4119
3995.6000,99.7866,0.9270,88.5435,4.7906,0.4119
3995.7000,99.7906,0.9306,88.6077,4.7906,0.4119
3995.8000,99.7945,0.9341,88.7938,4.7906,0.4118
3995.9000,99.7989,0.9376,88.9802,4.7906,0.4118
3996.0000,99.8033,0.9412,89.0442,4.7906,0.4117
3996.1000,99.8076,0.9447,89.1080,4.7906,0.4117
3996.2000,99.8119,0.9482,89.1717,4.7906,0.4116
3996.3000,99.8163,0.9517,89.2353,4.7906,0.4116
3996.4000,99.8206,0.9552,89.2987,4.7906,0.4115
3996.5000,99.8249,0.9587,89.3619,4.7906,0.4115
3996.6000,99.8291,0.9621,89.4249,4.7906,0.4115
3996.7000,99.8334,0.9656,89.4877,4.7906,0.4114
3996.8000,99.8376,0.9691,89.5504,4.7906,0.4114
3996.9000,99.8419,0.9725,89.6128,4.7906,0.4113
3997.0000,99.8461,0.9759,89.6750,4.7906,0.4113
3997.1000,99.8503,0.9793,89.7370,4.7906,0.4112
3997.2000,99.8545,0.9827,89.7987,4.7906,0.4112
3997.3000,99.8587,0.9861,89.8602,4.7906,0.4111
3997.4000,99.8628,0.9895,89.9214,4.7906,0.4111
3997.5000,99.8670,0.9928,89.9823,4.7906,0.4110
3997.6000,99.8711,0.9962,90.0430,4.7906,0.4110
3997.7000,99.8752,0.9995,90.1034,4.7906,0.4109
3997.8000,99.8793,1.0028,90.1635,4.7906,0.4109
3997.9000,99.8834,1.0061,90.2233,4.7906,0.4108
3998.0000,99.8875,1.0094,90.2827,4.7906,0.4108
3998.1000,99.8916,1.0126,90.3418,4.7906,0.4107
3998.2000,99.8956,1.0158,90.4006,4.7906,0.4107
3998.3000,99.8996,1.0190,90.4591,4.7906,0.4106
3998.4000,99.9037,1.0222,90.5168,4.7906,0.4106
3998.5000,99.9077,1.0254,90.5651,4.7906,0.4105
3998.6000,99.9116,1.0286,90.5959,4.7906,0.4105
3998.7000,99.9155,1.0317,90.6099,4.7906,0.4104
3998.8000,99.9193,1.0348,90.6079,4.7906,0.4104
3998.9000,99.9229,1.0379,90.5908,4.7906,0.4104
3999.0000,99.9264,1.0409,90.5681,4.7906,0.4103
3999.1000,99.9297,1.0440,90.5485,4.7906,0.4103
3999.2000,99.9329,1.0470,90.5318,4.7906,0.4102
3999.3000,99.9359,1.0500,90.5179,4.7906,0.4102
3999.4000,99.9388,1.0530,90.5065,4.7906,0.4101
3999.5000,99.9415,1.0559,90.4976,4.7906,0.4101
3999.6000,99.9442,1.0588,90.4143,4.7906,0.4100
3999.7000,99.9464,1.0617,90.3285,4.7906,0.4100
3999.8000,99.9485,1.0645,90.0148,4.7906,0.4099
3999.9000,99.9493,1.0674,89.7222,4.7906,0.4099
4000.0000,99.9501,1.0702,89.7548,4.7906,0.4098
4000.1000,99.9508,1.0729,89.8644,4.7906,0.4098
4000.2000,99.9519,1.0757,89.9788,4.7906,0.4097
4000.3000,99.9529,1.0784,90.3095,4.7906,0.4097
4000.4000,99.9549,1.0811,90.3859,4.7906,0.4096
4000.5000,99.9560,1.0837,89.3967,4.7906,0.4096
4000.6000,99.9541,1.0864,88.4446,4.7906,0.4095
4000.7000,99.9515,1.0889,88.1916,4.7906,0.4095
4000.8000,99.9485,1.0915,87.9865,4.7906,0.4095
4000.9000,99.9449,1.0940,87.5181,4.7906,0.4094
4001.0000,99.9400,1.0965,87.5907,4.7906,0.4094
4001.1000,99.9366,1.0990,87.4884,4.7906,0.4093
4001.2000,99.9312,1.1014,86.2609,4.7906,0.4093
4001.3000,99.9229,1.1038,84.7092,4.7906,0.4093
4001.4000,99.9116,1.1061,83.3296,4.7906,0.4092
4001.5000,99.8980,1.1084,82.3334,4.7906,0.4092
4001.6000,99.8828,1.1107,82.1412,4.7906,0.4092
4001.7000,99.8685,1.1129,82.8974,4.7906,0.4091
4001.8000,99.8562,1.1152,83.9608,4.7906,0.4091
4001.9000,99.8458,1.1173,84.7828,4.7906,0.4091
4002.0000,99.8365,1.1194,85.1973,4.7906,0.4091
4002.1000,99.8276,1.1215,85.3928,4.7906,0.4090
4002.2000,99.8190,1.1236,84.7125,4.7906,0.4090
4002.3000,99.8075,1.1256,83.6493,4.7906,0.4090
4002.4000,99.7947,1.1276,83.4056,4.7906,0.4089
4002.5000,99.7823,1.1295,83.1132,4.7906,0.4089
4002.6000,99.7683,1.1314,81.6228,4.7906,0.4089
4002.7000,99.7502,1.1332,79.9290,4.7906,0.4088
4002.8000,99.7299,1.1350,78.5539,4.7906,0.4088
4002.9000,99.7066,1.1368,76.8181,4.7906,0.4088
4003.0000,99.6797,1.1385,75.6303,4.7906,0.4088
4003.1000,99.6520,1.1402,75.4211,4.7906,0.4088
4003.2000,99.6245,1.1418,75.4963,4.7906,0.4088
4003.3000,99.5971,1.1434,75.4343,4.7906,0.4088
4003.4000,99.5694,1.1450,75.3565,4.7906,0.4088
4003.5000,99.5418,1.1465,74.6670,4.7906,0.4088
4003.6000,99.5115,1.1479,73.5588,4.7906,0.4088
4003.7000,99.4799,1.1494,72.8386,4.7906,0.4088
4003.8000,99.4470,1.1507,72.2536,4.7906,0.4088
4003.9000,99.4133,1.1521,71.9588,4.7906,0.4088
4004.0000,99.3794,1.1533,72.7781,4.7906,0.4088
4004.1000,99.3489,1.1546,74.2580,4.7906,0.4088
4004.2000,99.3208,1.1557,75.5197,4.7906,0.4088
4004.3000,99.2952,1.1569,77.0536,4.7906,0.4088
4004.4000,99.2731,1.1580,79.4765,4.7906,0.4087
4004.5000,99.2568,1.1590,81.9025,4.7906,0.4087
4004.6000,99.2439,1.1600,83.8940,4.7906,0.4087
4004.7000,99.2352,1.1610,85.9962,4.7906,0.4086
4004.8000,99.2303,1.1619,87.9165,4.7906,0.4086
4004.9000,99.2289,1.1627,88.9924,4.7906,0.4086
4005.0000,99.2281,1.1635,89.5198,4.7906,0.4085
4005.1000,99.2287,1.1643,90.0455,4.7906,0.4085
4005.2000,99.2298,1.1650,89.5680,4.7906,0.4084
4005.3000,99.2284,1.1656,88.3513,4.7906,0.4084
4005.4000,99.2249,1.1662,86.5000,4.7906,0.4083
4005.5000,99.2165,1.1668,84.1871,4.7906,0.4083
4005.6000,99.2042,1.1673,82.1725,4.7906,0.4083
4005.7000,99.1882,1.1677,80.4560,4.7906,0.4083
4005.8000,99.1694,1.1681,78.9384,4.7906,0.4082
4005.9000,99.1477,1.1685,77.9608,4.7906,0.4082
4006.0000,99.1253,1.1688,77.2301,4.7906,0.4082
4006.1000,99.1010,1.1690,76.0536,4.7906,0.4082
4006.2000,99.0743,1.1692,75.3107,4.7906,0.4082
4006.3000,99.0473,1.1694,75.4275,4.7906,0.4082
4006.4000,99.0213,1.1695,76.5612,4.7906,0.4082
4006.5000,98.9988,1.1695,78.3675,4.7906,0.4082
4006.6000,98.9797,1.1695,80.4175,4.7906,0.4081
4006.7000,98.9652,1.1694,83.1420,4.7906,0.4081
4006.8000,98.9567,1.1693,85.6265,4.7906,0.4081
4006.9000,98.9517,1.1691,86.8092,4.7906,0.4080
4007.0000,98.9478,1.1689,87.8482,4.7906,0.4080
4007.1000,98.9468,1.1686,89.0624,4.7906,0.4079
4007.2000,98.9475,1.1683,89.2387,4.7906,0.4079
4007.3000,98.9472,1.1679,88.6533,4.7906,0.4079
4007.4000,98.9457,1.1674,87.6650,4.7906,0.4078
4007.5000,98.9417,1.1669,86.0765,4.7906,0.4078
4007.6000,98.9342,1.1664,84.1778,4.7906,0.4078
4007.7000,98.9230,1.1658,82.6693,4.7906,0.4077
4007.8000,98.9099,1.1651,82.0006,4.7906,0.4077
4007.9000,98.8963,1.1644,82.1666,4.7906,0.4077
4008.0000,98.8839,1.1636,82.2517,4.7906,0.4076
4008.1000,98.8708,1.1628,81.8754,4.7906,0.4076
4008.2000,98.8572,1.1619,82.1109,4.7906,0.4076
4008.3000,98.8451,1.1610,82.4761,4.7906,0.4076
4008.4000,98.8330,1.1600,82.1592,4.7906,0.4075
4008.5000,98.8199,1.1589,81.7676,4.7906,0.4075
4008.6000,98.8065,1.1578,81.7284,4.7906,0.4075
4008.7000,98.7934,1.1566,81.5109,4.7906,0.4075
4008.8000,98.7793,1.1554,81.0086,4.7906,0.4074
4008.9000,98.7645,1.1542,80.8329,4.7906,0.4074
4009.0000,98.7499,1.1528,80.8300,4.7906,0.4074
4009.1000,98.7353,1.1514,80.7193,4.7906,0.4074
4009.2000,98.7205,1.1500,80.3637,4.7906,0.4074
4009.3000,98.7047,1.1485,80.0174,4.7906,0.4073
4009.4000,98.6888,1.1469,80.0963,4.7906,0.4073
4009.5000,98.6735,1.1453,80.8279,4.7906,0.4073
4009.6000,98.6606,1.1437,82.4945,4.7906,0.4073
4009.7000,98.6520,1.1419,84.5873,4.7906,0.4072
4009.8000,98.6472,1.1401,86.7286,4.7906,0.4072
4009.9000,98.6469,1.1383,88.4437,4.7906,0.4072
4010.0000,98.6489,1.1364,88.9194,4.7906,0.4071
4010.1000,98.6505,1.1345,87.9657,4.7906,0.4071
4010.2000,98.6490,1.1325,86.3410,4.7906,0.4070
4010.3000,98.6445,1.1304,84.7804,4.7906,0.4070
4010.4000,98.6372,1.1283,83.1572,4.7906,0.4070
4010.5000,98.6267,1.1261,81.2650,4.7906,0.4069
4010.6000,98.6123,1.1238,79.3339,4.7906,0.4069
4010.7000,98.5947,1.1216,77.1681,4.7906,0.4069
4010.8000,98.5723,1.1192,74.7168,4.7906,0.4069
4010.9000,98.5456,1.1168,73.0013,4.7906,0.4069
4011.0000,98.5170,1.1143,72.7070,4.7906,0.4069
4011.1000,98.4896,1.1118,73.0340,4.7906,0.4069
4011.2000,98.4626,1.1093,73.7466,4.7906,0.4069
4011.3000,98.4382,1.1066,75.3897,4.7906,0.4069
4011.4000,98.4179,1.1039,77.1833,4.7906,0.4069
4011.5000,98.4007,1.1012,78.9038,4.7906,0.4069
4011.6000,98.3873,1.0984,81.4611,4.7906,0.4068
4011.7000,98.3802,1.0956,84.6889,4.7906,0.4068
4011.8000,98.3794,1.0926,87.2697,4.7906,0.4068
4011.9000,98.3825,1.0897,89.1133,4.7906,0.4067
4012.0000,98.3889,1.0867,90.4920,4.7906,0.4067
4012.1000,98.3974,1.0836,91.1554,4.7906,0.4066
4012.2000,98.4066,1.0805,91.2765,4.7906,0.4066
4012.3000,98.4157,1.0773,91.2219,4.7906,0.4065
4012.4000,98.4247,1.0740,91.1662,4.7906,0.4065
4012.5000,98.4338,1.0707,91.0534,4.7906,0.4064
4012.6000,98.4426,1.0674,90.5632,4.7906,0.4064
4012.7000,98.4499,1.0640,89.3932,4.7906,0.4063
4012.8000,98.4544,1.0605,87.8467,4.7906,0.4063
4012.9000,98.4560,1.0570,86.5737,4.7906,0.4062
4013.0000,98.4558,1.0534,84.9298,4.7906,0.4062
4013.1000,98.4514,1.0498,82.8931,4.7906,0.4062
4013.2000,98.4437,1.0461,80.9512,4.7906,0.4062
4013.3000,98.4321,1.0424,78.9092,4.7906,0.4061
4013.4000,98.4169,1.0386,76.9003,4.7906,0.4061
4013.5000,98.3979,1.0347,76.2319,4.7906,0.4061
4013.6000,98.3806,1.0308,77.2832,4.7906,0.4061
4013.7000,98.3660,1.0269,78.7812,4.7906,0.4061
4013.8000,98.3548,1.0229,80.3729,4.7906,0.4061
4013.9000,98.3467,1.0188,81.8894,4.7906,0.4060
4014.0000,98.3416,1.0147,83.3665,4.7906,0.4060
4014.1000,98.3396,1.0105,84.3086,4.7906,0.4060
4014.2000,98.3384,1.0063,85.1937,4.7906,0.4059
4014.3000,98.3400,1.0021,86.4717,4.7906,0.4059
4014.4000,98.3440,0.9977,87.6696,4.7906,0.4059
4014.5000,98.3505,0.9934,88.2422,4.7906,0.4058
4014.6000,98.3570,0.9890,88.4302,4.7906,0.4058
4014.7000,98.3644,0.9845,88.8082,4.7906,0.4057
4014.8000,98.3726,0.9800,88.9622,4.7906,0.4057
4014.9000,98.3809,0.9754,88.3769,4.7906,0.4057
4015.0000,98.3870,0.9708,87.6157,4.7906,0.4056
4015.1000,98.3927,0.9661,87.2739,4.7906,0.4056
4015.2000,98.3978,0.9613,86.4504,4.7906,0.4055
4015.3000,98.4005,0.9566,85.3936,4.7906,0.4055
4015.4000,98.4019,0.9517,84.2959,4.7906,0.4055
4015.5000,98.4008,0.9469,82.6960,4.7906,0.4054
4015.6000,98.3964,0.9419,80.9973,4.7906,0.4054
4015.7000,98.3891,0.9370,80.0300,4.7906,0.4054
4015.8000,98.3813,0.9319,79.4161,4.7906,0.4054
4015.9000,98.3721,0.9269,78.4938,4.7906,0.4054
4016.0000,98.3612,0.9217,77.2872,4.7906,0.4053
4016.1000,98.3477,0.9166,76.3420,4.7906,0.4053
4016.2000,98.3337,0.9114,75.4090,4.7906,0.4053
4016.3000,98.3171,0.9061,74.5568,4.7906,0.4053
4016.4000,98.3002,0.9008,74.8384,4.7906,0.4053
4016.5000,98.2852,0.8954,75.9154,4.7906,0.4053
4016.6000,98.2729,0.8900,76.9618,4.7906,0.4053
4016.7000,98.2624,0.8846,78.4030,4.7906,0.4053
4016.8000,98.2561,0.8791,80.0323,4.7906,0.4053
4016.9000,98.2522,0.8736,81.7589,4.7906,0.4052
4017.0000,98.2530,0.8680,83.7096,4.7906,0.4052
4017.1000,98.2570,0.8624,84.7019,4.7906,0.4052
4017.2000,98.2619,0.8567,84.7868,4.7906,0.4051
4017.3000,98.2666,0.8510,85.0553,4.7906,0.4051
4017.4000,98.2729,0.8453,85.3873,4.7906,0.4051
4017.5000,98.2792,0.8395,85.2531,4.7906,0.4050
4017.6000,98.2853,0.8336,85.2798,4.7906,0.4050
4017.7000,98.2921,0.8278,85.3956,4.7906,0.4050
4017.8000,98.2990,0.8218,85.1027,4.7906,0.4049
4017.9000,98.3050,0.8159,84.6630,4.7906,0.4049
4018.0000,98.3106,0.8099,84.3321,4.7906,0.4049
4018.1000,98.3157,0.8038,83.9889,4.7906,0.4048
4018.2000,98.3203,0.7977,83.8835,4.7906,0.4048
4018.3000,98.3254,0.7916,84.1237,4.7906,0.4048
4018.4000,98.3313,0.7854,84.3506,4.7906,0.4047
4018.5000,98.3376,0.7792,84.6188,4.7906,0.4047
4018.6000,98.3450,0.7730,85.1053,4.7906,0.4047
4018.7000,98.3535,0.7667,85.5098,4.7906,0.4046
4018.8000,98.3628,0.7604,85.6070,4.7906,0.4046
4018.9000,98.3721,0.7540,85.4958,4.7906,0.4046
4019.0000,98.3813,0.7476,85.2020,4.7906,0.4045
4019.1000,98.3898,0.7412,84.5890,4.7906,0.4045
4019.2000,98.3971,0.7347,84.0828,4.7906,0.4045
4019.3000,98.4040,0.7282,83.7795,4.7906,0.4044
4019.4000,98.4105,0.7217,83.4713,4.7906,0.4044
4019.5000,98.4166,0.7151,83.4594,4.7906,0.4044
4019.6000,98.4235,0.7085,83.8435,4.7906,0.4044
4019.7000,98.4315,0.7018,84.1195,4.7906,0.4043
4019.8000,98.4398,0.6951,84.1912,4.7906,0.4043
4019.9000,98.4485,0.6884,84.2666,4.7906,0.4043
4020.0000,98.4575,0.6817,84.2263,4.7906,0.4042
4020.1000,98.4664,0.6749,84.1073,4.7906,0.4042
4020.2000,98.4753,0.6681,83.9877,4.7906,0.4042
4020.3000,98.4842,0.6612,83.8675,4.7906,0.4041
4020.4000,98.4930,0.6544,83.7468,4.7906,0.4041
4020.5000,98.5018,0.6475,83.6254,4.7906,0.4041
4020.6000,98.5106,0.6405,83.5035,4.7906,0.4040
4020.7000,98.5194,0.6336,83.3810,4.7906,0.4040
4020.8000,98.5281,0.6266,83.2580,4.7906,0.4040
4020.9000,98.5368,0.6195,83.1344,4.7906,0.4040
4021.0000,98.5455,0.6125,83.0103,4.7906,0.4039
4021.1000,98.5541,0.6054,82.8857,4.7906,0.4039
4021.2000,98.5627,0.5983,82.7606,4.7906,0.4039
4021.3000,98.5713,0.5911,82.6350,4.7906,0.4038
4021.4000,98.5798,0.5840,82.5088,4.7906,0.4038
4021.5000,98.5883,0.5768,82.3822,4.7906,0.4038
4021.6000,98.5968,0.5696,82.2551,4.7906,0.4038
4021.7000,98.6053,0.5623,82.1276,4.7906,0.4037
4021.8000,98.6137,0.5551,81.9995,4.7906,0.4037
4021.9000,98.6221,0.5478,81.8710,4.7906,0.4037
4022.0000,98.6305,0.5405,81.7421,4.7906,0.4037
4022.1000,98.6388,0.5331,81.6127,4.7906,0.4036
4022.2000,98.6472,0.5258,81.4829,4.7906,0.4036
4022.3000,98.6555,0.5184,81.3527,4.7906,0.4036
4022.4000,98.6637,0.5110,81.2221,4.7906,0.4036
4022.5000,98.6719,0.5035,81.0911,4.7906,0.4035
4022.6000,98.6802,0.4961,80.9597,4.7906,0.4035
4022.7000,98.6883,0.4886,80.8279,4.7906,0.4035
4022.8000,98.6965,0.4812,80.6957,4.7906,0.4035
4022.9000,98.7046,0.4736,80.5632,4.7906,0.4035
4023.0000,98.7127,0.4661,80.4303,4.7906,0.4034
4023.1000,98.7208,0.4586,80.2971,4.7906,0.4034
4023.2000,98.7288,0.4510,80.1636,4.7906,0.4034
4023.3000,98.7368,0.4435,80.0297,4.7906,0.4034
4023.4000,98.7448,0.4359,79.8955,4.7906,0.4033
4023.5000,98.7527,0.4283,79.7610,4.7906,0.4033
4023.6000,98.7607,0.4206,79.6262,4.7906,0.4033
4023.7000,98.7686,0.4130,79.4911,4.7906,0.4033
4023.8000,98.7764,0.4053,79.3557,4.7906,0.4033
4023.9000,98.7843,0.3977,79.2201,4.7906,0.4033
4024.0000,98.7921,0.3900,79.0842,4.7906,0.4032
4024.1000,98.7999,0.3823,78.9481,4.7906,0.4032
4024.2000,98.8077,0.3746,78.8117,4.7906,0.4032
4024.3000,98.8154,0.3669,78.6751,4.7906,0.4032
4024.4000,98.8231,0.3592,78.5382,4.7906,0.4032
4024.5000,98.8308,0.3514,78.4012,4.7906,0.4032
4024.6000,98.8385,0.3437,78.2639,4.7906,0.4031
4024.7000,98.8461,0.3359,78.1265,4.7906,0.4031
4024.8000,98.8537,0.3282,77.9888,4.7906,0.4031
4024.9000,98.8613,0.3204,77.8510,4.7906,0.4031
4025.0000,98.8689,0.3126,77.7131,4.7906,0.4031
4025.1000,98.8764,0.3048,77.5749,4.7906,0.4031
4025.2000,98.8839,0.2970,77.4367,4.7906,0.4031
4025.3000,98.8914,0.2892,77.2983,4.7906,0.4030
4025.4000,98.8989,0.2814,77.1593,4.7906,0.4030
4025.5000,98.9063,0.2735,77.0194,4.7906,0.4030
4025.6000,98.9137,0.2656,76.8787,4.7906,0.4030
4025.7000,98.9211,0.2576,76.7370,4.7906,0.4030
4025.8000,98.9284,0.2495,76.5945,4.7906,0.4030
4025.9000,98.9358,0.2415,76.4511,4.7906,0.4030
4026.0000,98.9431,0.2333,76.3068,4.7906,0.4030
4026.1000,98.9503,0.2252,76.1617,4.7906,0.4030
4026.2000,98.9576,0.2170,76.0158,4.7906,0.4029
4026.3000,98.9648,0.2087,75.8690,4.7906,0.4029
4026.4000,98.9720,0.2004,75.7214,4.7906,0.4029
4026.5000,98.9792,0.1920,75.5730,4.7906,0.4029
4026.6000,98.9864,0.1836,75.4238,4.7906,0.4029
4026.7000,98.9935,0.1752,75.2737,4.7906,0.4029
4026.8000,99.0006,0.1667,75.1229,4.7906,0.4029
4026.9000,99.0077,0.1582,74.9714,4.7906,0.4029
4027.0000,99.0148,0.1496,74.8190,4.7906,0.4029
4027.1000,99.0218,0.1410,74.6659,4.7906,0.4029
4027.2000,99.0288,0.1324,74.5121,4.7906,0.4029
4027.3000,99.0358,0.1237,74.3575,4.7906,0.4029
4027.4000,99.0428,0.1150,74.2022,4.7906,0.4029
4027.5000,99.0497,0.1062,74.0461,4.7906,0.4029
4027.6000,99.0566,0.0974,73.8894,4.7906,0.4029
4027.7000,99.0635,0.0886,73.7320,4.7906,0.4029
4027.8000,99.0704,0.0797,73.5738,4.7906,0.4029
4027.9000,99.0772,0.0708,73.4150,4.7906,0.4029
4028.0000,99.0840,0.0618,73.2555,4.7906,0.4029
4028.1000,99.0908,0.0528,73.0954,4.7906,0.4029
4028.2000,99.0976,0.0438,72.9345,4.7906,0.4029
4028.3000,99.1044,0.0347,72.7731,4.7906,0.4029
4028.4000,99.1111,0.0256,72.6110,4.7906,0.4029
4028.5000,99.1178,0.0165,72.4483,4.7906,0.4029
4028.6000,99.1245,0.0073,72.2849,4.7906,0.4029
4028.7000,99.1311,-0.0018,72.1210,4.7906,0.4029
4028.8000,99.1378,-0.0111,71.9565,4.7906,0.4029
4028.9000,99.1444,-0.0203,71.7913,4.7906,0.4029
4029.0000,99.1510,-0.0296,71.6256,4.7906,0.4029
4029.1000,99.1576,-0.0389,71.4593,4.7906,0.4029
4029.2000,99.1641,-0.0483,71.2925,4.7906,0.4029
4029.3000,99.1706,-0.0577,71.0554,4.7906,0.4029
4029.4000,99.1769,-0.0671,70.5319,4.7906,0.4029
4029.5000,99.1820,-0.0765,69.4771,4.7906,0.4029
4029.6000,99.1848,-0.0860,68.3494,4.7906,0.4029
4029.7000,99.1863,-0.0955,67.6099,4.7906,0.4029
4029.8000,99.1869,-0.1050,67.0043,4.7906,0.4029
4029.9000,99.1867,-0.1146,66.8421,4.7906,0.4029
4030.0000,99.1874,-0.1241,66.9403,4.7906,0.4030
4030.1000,99.1882,-0.1337,66.5156,4.7906,0.4030
4030.2000,99.1880,-0.1434,65.8039,4.7906,0.4030
4030.3000,99.1867,-0.1530,65.5095,4.7906,0.4030
4030.4000,99.1860,-0.1627,65.3356,4.7906,0.4030
4030.5000,99.1847,-0.1724,65.1588,4.7906,0.4030
4030.6000,99.1840,-0.1821,65.2588,4.7906,0.4031
4030.7000,99.1838,-0.1918,65.6933,4.7906,0.4031
4030.8000,99.1854,-0.2016,66.1466,4.7906,0.4031
4030.9000,99.1875,-0.2114,66.3209,4.7906,0.4031
4031.0000,99.1904,-0.2212,66.4277,4.7906,0.4031
4031.1000,99.1937,-0.2310,66.6508,4.7906,0.4031
4031.2000,99.1980,-0.2409,66.7765,4.7906,0.4032
4031.3000,99.2024,-0.2507,66.6002,4.7906,0.4032
4031.4000,99.2067,-0.2606,66.2971,4.7906,0.4032
4031.5000,99.2106,-0.2705,66.2532,4.7906,0.4032
4031.6000,99.2154,-0.2804,66.5364,4.7906,0.4032
4031.7000,99.2210,-0.2904,66.5592,4.7906,0.4032
4031.8000,99.2265,-0.3003,66.3811,4.7906,0.4033
4031.9000,99.2320,-0.3103,66.3293,4.7906,0.4033
4032.0000,99.2380,-0.3203,66.3571,4.7906,0.4033
4032.1000,99.2443,-0.3303,66.2579,4.7906,0.4033
4032.2000,99.2506,-0.3403,66.0786,4.7906,0.4033
4032.3000,99.2568,-0.3504,65.8989,4.7906,0.4033
4032.4000,99.2630,-0.3604,65.7190,4.7906,0.4034
4032.5000,99.2692,-0.3705,65.2310,4.7906,0.4034
4032.6000,99.2742,-0.3806,64.5596,4.7906,0.4034
4032.7000,99.2785,-0.3907,64.0556,4.7906,0.4034
4032.8000,99.2822,-0.4008,63.4154,4.7906,0.4034
4032.9000,99.2847,-0.4109,62.9149,4.7906,0.4035
4033.0000,99.2872,-0.4211,63.0414,4.7906,0.4035
4033.1000,99.2909,-0.4312,63.3508,4.7906,0.4035
4033.2000,99.2953,-0.4414,63.4923,4.7906,0.4035
4033.3000,99.3001,-0.4515,63.7696,4.7906,0.4036
4033.4000,99.3062,-0.4617,63.9067,4.7906,0.4036
4033.5000,99.3122,-0.4719,63.7241,4.7906,0.4036
4033.6000,99.3183,-0.4821,63.5412,4.7906,0.4036
4033.7000,99.3243,-0.4924,63.3582,4.7906,0.4037
4033.8000,99.3302,-0.5026,63.1750,4.7906,0.4037
4033.9000,99.3362,-0.5128,62.9916,4.7906,0.4037
4034.0000,99.3421,-0.5231,62.8080,4.7906,0.4037
4034.1000,99.3481,-0.5333,62.6242,4.7906,0.4038
4034.2000,99.3540,-0.5436,62.4403,4.7906,0.4038
4034.3000,99.3598,-0.5538,62.2562,4.7906,0.4038
4034.4000,99.3657,-0.5641,62.0720,4.7906,0.4038
4034.5000,99.3715,-0.5744,61.8876,4.7906,0.4039
4034.6000,99.3774,-0.5847,61.7031,4.7906,0.4039
