t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
1010.3000,73.4256,0.1296,42.9373,3.0578
1010.4000,73.4467,0.1265,43.1266,3.0688
1010.5000,73.4676,0.1234,43.0528,3.0648
1010.6000,73.4884,0.1203,42.8020,3.0508
1010.7000,73.5081,0.1173,42.1291,3.0141
1010.8000,73.5255,0.1143,41.8321,2.9984
1010.9000,73.5438,0.1113,42.6497,3.0427
1011.0000,73.5655,0.1083,44.1546,3.1285
1011.1000,73.5915,0.1054,45.5819,3.2100
1011.2000,73.6206,0.1025,46.9275,3.2868
1011.3000,73.6536,0.0996,47.5853,3.3246
1011.4000,73.6861,0.0967,46.8608,3.2837
1011.5000,73.7153,0.0939,44.9250,3.1738
1011.6000,73.7379,0.0910,42.3798,3.0304
1011.7000,73.7542,0.0882,39.9084,2.8979
1011.8000,73.7642,0.0855,38.3730,2.8151
1011.9000,73.7727,0.0827,37.7405,2.7810
1012.0000,73.7796,0.0800,37.5426,2.7704
1012.1000,73.7873,0.0773,37.5317,2.7699
1012.2000,73.7942,0.0747,37.0821,2.7456
1012.3000,73.7998,0.0720,35.9304,2.6832
1012.4000,73.8010,0.0694,34.4578,2.6030
1012.5000,73.7991,0.0668,33.9160,2.5735
1012.6000,73.7978,0.0643,34.3904,2.5993
1012.7000,73.7986,0.0617,35.6596,2.6684
1012.8000,73.8039,0.0592,37.2007,2.7522
1012.9000,73.8126,0.0567,38.3699,2.8156
1013.0000,73.8241,0.0542,38.9047,2.8446
1013.1000,73.8357,0.0518,38.8937,2.8441
1013.2000,73.8471,0.0494,38.7390,2.8359
1013.3000,73.8581,0.0470,38.7728,2.8379
1013.4000,73.8698,0.0446,39.4967,2.8771
1013.5000,73.8845,0.0423,40.8134,2.9482
1013.6000,73.9031,0.0400,42.2078,3.0233
1013.7000,73.9250,0.0377,43.2434,3.0803
1013.8000,73.9488,0.0354,44.0472,3.1263
1013.9000,73.9748,0.0332,44.5733,3.1565
1014.0000,74.0013,0.0310,44.2952,3.1409
1014.1000,74.0259,0.0288,43.5588,3.0993
1014.2000,74.0487,0.0266,42.8099,3.0574
1014.3000,74.0695,0.0245,41.7841,3.0026
1014.4000,74.0870,0.0223,40.5167,2.9348
1014.5000,74.1014,0.0202,39.5895,2.8850
1014.6000,74.1143,0.0182,38.8486,2.8451
1014.7000,74.1249,0.0161,37.9505,2.7967
1014.8000,74.1333,0.0141,37.6760,2.7820
1014.9000,74.1427,0.0121,38.2337,2.8123
1015.0000,74.1540,0.0101,39.0946,2.8589
1015.1000,74.1678,0.0082,40.2163,2.9196
1015.2000,74.1849,0.0062,41.6279,2.9957
1015.3000,74.2059,0.0043,42.9750,3.0682
1015.4000,74.2299,0.0025,43.4982,3.0980
1015.5000,74.2535,0.0006,43.4028,3.0928
1015.6000,74.2770,-0.0012,43.0632,3.0738
1015.7000,74.2989,-0.0030,42.9548,3.0683
1015.8000,74.3218,-0.0048,43.0396,3.0731
1015.9000,74.3441,-0.0066,43.2894,3.0873
1016.0000,74.3682,-0.0083,43.4635,3.0974
1016.1000,74.3914,-0.0100,43.4456,3.0966
1016.2000,74.4155,-0.0117,43.3268,3.0901
1016.3000,74.4380,-0.0134,42.9816,3.0715
1016.4000,74.4603,-0.0151,42.9378,3.0694
1016.5000,74.4826,-0.0167,43.0889,3.0778
1016.6000,74.5056,-0.0183,43.2565,3.0871
1016.7000,74.5287,-0.0199,43.3780,3.0942
1016.8000,74.5523,-0.0214,43.5624,3.1050
1016.9000,74.5763,-0.0230,43.9771,3.1288
1017.0000,74.6020,-0.0245,44.4554,3.1563
1017.1000,74.6284,-0.0260,44.9977,3.1874
1017.2000,74.6567,-0.0274,45.1572,3.1968
1017.3000,74.6839,-0.0289,44.1669,3.1407
1017.4000,74.7071,-0.0303,41.7714,3.0100
1017.5000,74.7221,-0.0317,38.6895,2.8441
1017.6000,74.7298,-0.0331,35.9118,2.6935
1017.7000,74.7308,-0.0344,33.8920,2.5834
1017.8000,74.7284,-0.0358,32.5550,2.5102
1017.9000,74.7227,-0.0371,31.8857,2.4734
1018.0000,74.7170,-0.0384,32.1486,2.4878
1018.1000,74.7128,-0.0396,32.8442,2.5259
1018.2000,74.7107,-0.0409,33.5912,2.5667
1018.3000,74.7104,-0.0421,34.5003,2.6164
1018.4000,74.7130,-0.0433,35.3876,2.6648
1018.5000,74.7172,-0.0445,35.5960,2.6762
1018.6000,74.7209,-0.0457,35.0580,2.6469
1018.7000,74.7225,-0.0468,34.3337,2.6074
1018.8000,74.7226,-0.0479,33.8469,2.5808
1018.9000,74.7218,-0.0490,33.5858,2.5665
1019.0000,74.7207,-0.0501,33.7896,2.5777
1019.1000,74.7210,-0.0512,33.9318,2.5855
1019.2000,74.7206,-0.0522,33.8395,2.5804
1019.3000,74.7205,-0.0532,34.0405,2.5914
1019.4000,74.7213,-0.0542,34.3947,2.6107
1019.5000,74.7230,-0.0552,34.1800,2.5990
1019.6000,74.7228,-0.0562,33.9465,2.5863
1019.7000,74.7234,-0.0571,33.9074,2.5842
1019.8000,74.7230,-0.0581,33.3432,2.5533
1019.9000,74.7208,-0.0590,32.8060,2.5239
1020.0000,74.7178,-0.0598,33.1738,2.5440
1020.1000,74.7176,-0.0607,33.6481,2.5699
1020.2000,74.7170,-0.0615,33.4760,2.5605
1020.3000,74.7160,-0.0624,33.5711,2.5657
1020.4000,74.7159,-0.0632,33.7106,2.5733
1020.5000,74.7156,-0.0640,33.0778,2.5387
1020.6000,74.7125,-0.0647,32.3161,2.4969
1020.7000,74.7084,-0.0655,31.8727,2.4725
1020.8000,74.7030,-0.0662,31.4025,2.4466
1020.9000,74.6967,-0.0670,31.2230,2.4367
1021.0000,74.6905,-0.0677,31.2676,2.4391
1021.1000,74.6845,-0.0683,31.1472,2.4324
1021.2000,74.6777,-0.0690,30.7023,2.4078
1021.3000,74.6695,-0.0697,29.7805,2.3570
1021.4000,74.6582,-0.0703,28.3779,2.2794
1021.5000,74.6430,-0.0709,27.4402,2.2273
1021.6000,74.6271,-0.0715,27.3880,2.2242
1021.7000,74.6118,-0.0721,27.6495,2.2385
1021.8000,74.5973,-0.0727,27.8199,2.2478
1021.9000,74.5829,-0.0732,27.3472,2.2214
1022.0000,74.5661,-0.0737,26.2062,2.1579
1022.1000,74.5461,-0.0743,24.8499,2.0822
1022.2000,74.5226,-0.0748,23.3451,1.9979
1022.3000,74.4951,-0.0753,21.8112,1.9117
1022.4000,74.4640,-0.0757,20.7371,1.8510
1022.5000,74.4312,-0.0762,19.7413,1.7945
1022.6000,74.3952,-0.0766,18.3823,1.7174
1022.7000,74.3557,-0.0770,17.1959,1.6498
1022.8000,74.3138,-0.0775,16.0559,1.5846
1022.9000,74.2687,-0.0779,15.0234,1.5253
1023.0000,74.2219,-0.0782,14.6588,1.5040
1023.1000,74.1751,-0.0786,14.7943,1.5112
1023.2000,74.1292,-0.0790,14.9810,1.5213
1023.3000,74.0836,-0.0793,15.5659,1.5541
1023.4000,74.0409,-0.0796,16.2623,1.5932
1023.5000,73.9990,-0.0800,16.9743,1.6332
1023.6000,73.9601,-0.0803,17.5929,1.6678
1023.7000,73.9216,-0.0806,18.0966,1.6958
1023.8000,73.8854,-0.0808,19.0771,1.7508
1023.9000,73.8521,-0.0811,20.2178,1.8147
1024.0000,73.8220,-0.0813,21.1582,1.8673
1024.1000,73.7936,-0.0816,22.3615,1.9345
1024.2000,73.7697,-0.0818,23.7420,2.0114
1024.3000,73.7486,-0.0820,24.3153,2.0431
1024.4000,73.7278,-0.0822,24.7883,2.0693
1024.5000,73.7091,-0.0824,25.9228,2.1322
1024.6000,73.6942,-0.0826,27.2005,2.2029
1024.7000,73.6822,-0.0828,28.5984,2.2801
1024.8000,73.6746,-0.0830,30.3983,2.3792
1024.9000,73.6718,-0.0831,32.4017,2.4891
1025.0000,73.6745,-0.0832,33.7210,2.5613
1025.1000,73.6785,-0.0834,34.1012,2.5821
1025.2000,73.6831,-0.0835,33.9945,2.5763
1025.3000,73.6865,-0.0836,33.6174,2.5558
1025.4000,73.6891,-0.0837,32.7661,2.5093
1025.5000,73.6883,-0.0838,31.1822,2.4224
1025.6000,73.6828,-0.0839,29.5719,2.3338
1025.7000,73.6737,-0.0840,28.0415,2.2492
1025.8000,73.6604,-0.0840,26.5609,2.1670
1025.9000,73.6437,-0.0841,25.4237,2.1037
1026.0000,73.6247,-0.0841,24.9486,2.0770
1026.1000,73.6057,-0.0842,25.1357,2.0872
1026.2000,73.5877,-0.0842,25.9738,2.1336
1026.3000,73.5732,-0.0842,26.9316,2.1866
1026.4000,73.5602,-0.0843,27.6943,2.2287
1026.5000,73.5496,-0.0843,28.6779,2.2829
1026.6000,73.5417,-0.0843,29.6407,2.3359
1026.7000,73.5361,-0.0843,30.4699,2.3815
1026.8000,73.5324,-0.0843,31.3042,2.4273
1026.9000,73.5311,-0.0842,32.1597,2.4742
1027.0000,73.5319,-0.0842,32.9791,2.5191
1027.1000,73.5348,-0.0842,33.5630,2.5510
1027.2000,73.5386,-0.0841,33.3829,2.5412
1027.3000,73.5405,-0.0841,32.7056,2.5042
1027.4000,73.5408,-0.0841,31.9321,2.4618
1027.5000,73.5388,-0.0840,30.8349,2.4016
1027.6000,73.5334,-0.0839,29.7493,2.3418
1027.7000,73.5258,-0.0839,29.1553,2.3090
1027.8000,73.5175,-0.0838,29.1376,2.3079
1027.9000,73.5098,-0.0837,30.0021,2.3555
1028.0000,73.5059,-0.0837,31.4088,2.4327
1028.1000,73.5055,-0.0836,32.3917,2.4866
1028.2000,73.5067,-0.0835,32.9616,2.5178
1028.3000,73.5092,-0.0834,33.3466,2.5389
1028.4000,73.5123,-0.0833,33.2314,2.5326
1028.5000,73.5142,-0.0832,32.6578,2.5013
1028.6000,73.5144,-0.0831,32.4870,2.4919
1028.7000,73.5154,-0.0830,33.0205,2.5211
1028.8000,73.5183,-0.0829,33.8532,2.5667
1028.9000,73.5235,-0.0828,34.8689,2.6221
1029.0000,73.5316,-0.0826,36.3140,2.7008
1029.1000,73.5442,-0.0825,37.8774,2.7856
1029.2000,73.5602,-0.0824,38.9743,2.8451
1029.3000,73.5784,-0.0823,39.5291,2.8752
1029.4000,73.5972,-0.0822,39.3418,2.8654
1029.5000,73.6143,-0.0820,38.2716,2.8078
1029.6000,73.6274,-0.0819,36.7733,2.7269
1029.7000,73.6367,-0.0818,35.4988,2.6577
1029.8000,73.6433,-0.0816,34.2463,2.5896
1029.9000,73.6461,-0.0815,32.5365,2.4962
1030.0000,73.6439,-0.0814,30.6616,2.3933
1030.1000,73.6371,-0.0812,29.3381,2.3204
1030.2000,73.6281,-0.0811,28.7609,2.2884
1030.3000,73.6185,-0.0810,28.3644,2.2664
1030.4000,73.6075,-0.0808,28.2958,2.2625
1030.5000,73.5975,-0.0807,28.9928,2.3009
1030.6000,73.5901,-0.0806,29.6578,2.3374
1030.7000,73.5836,-0.0804,29.8792,2.3496
1030.8000,73.5773,-0.0803,30.5503,2.3864
1030.9000,73.5743,-0.0801,31.7992,2.4550
1031.0000,73.5745,-0.0800,33.2262,2.5331
1031.1000,73.5787,-0.0799,34.7292,2.6151
1031.2000,73.5866,-0.0797,35.6562,2.6657
1031.3000,73.5955,-0.0796,35.5612,2.6606
1031.4000,73.6029,-0.0795,34.9917,2.6297
1031.5000,73.6088,-0.0794,34.0978,2.5811
1031.6000,73.6115,-0.0792,32.7240,2.5061
1031.7000,73.6104,-0.0791,31.5019,2.4391
1031.8000,73.6069,-0.0790,31.0412,2.4137
1031.9000,73.6034,-0.0789,31.1946,2.4221
1032.0000,73.6007,-0.0788,31.5778,2.4431
1032.1000,73.5992,-0.0786,32.0884,2.4711
1032.2000,73.5990,-0.0785,32.5210,2.4948
1032.3000,73.5998,-0.0784,32.5137,2.4944
1032.4000,73.5996,-0.0783,32.1201,2.4728
1032.5000,73.5983,-0.0782,31.7601,2.4531
1032.6000,73.5962,-0.0781,31.5793,2.4432
1032.7000,73.5940,-0.0780,31.3521,2.4307
1032.8000,73.5908,-0.0780,31.1469,2.4194
1032.9000,73.5876,-0.0779,30.9570,2.4089
1033.0000,73.5834,-0.0778,30.5268,2.3852
1033.1000,73.5779,-0.0777,29.9120,2.3513
1033.2000,73.5706,-0.0776,29.1030,2.3066
1033.3000,73.5611,-0.0776,28.3035,2.2624
1033.4000,73.5497,-0.0775,27.8779,2.2387
1033.5000,73.5380,-0.0775,27.8655,2.2379
1033.6000,73.5266,-0.0774,28.0721,2.2492
1033.7000,73.5161,-0.0774,28.4202,2.2683
1033.8000,73.5065,-0.0773,28.8892,2.2941
1033.9000,73.4984,-0.0773,29.1427,2.3080
1034.0000,73.4902,-0.0773,28.7780,2.2878
1034.1000,73.4802,-0.0772,28.1870,2.2550
1034.2000,73.4690,-0.0772,27.8177,2.2344
1034.3000,73.4572,-0.0772,27.0429,2.1914
1034.4000,73.4421,-0.0772,26.0299,2.1350
1034.5000,73.4252,-0.0772,25.6934,2.1161
1034.6000,73.4084,-0.0772,25.9576,2.1306
1034.7000,73.3929,-0.0772,26.7786,2.1760
1034.8000,73.3805,-0.0773,28.5120,2.2718
1034.9000,73.3739,-0.0773,30.3972,2.3756
1035.0000,73.3712,-0.0773,31.2246,2.4210
1035.1000,73.3690,-0.0774,31.3664,2.4288
1035.2000,73.3670,-0.0774,31.5634,2.4396
1035.3000,73.3658,-0.0775,31.2327,2.4214
1035.4000,73.3621,-0.0776,30.1336,2.3610
1035.5000,73.3553,-0.0777,29.3441,2.3174
1035.6000,73.3476,-0.0778,28.4674,2.2689
1035.7000,73.3363,-0.0778,26.5271,2.1614
1035.8000,73.3186,-0.0780,24.8250,2.0666
1035.9000,73.2986,-0.0781,24.3501,2.0399
1036.0000,73.2787,-0.0782,24.3012,2.0370
1036.1000,73.2585,-0.0783,24.2962,2.0364
1036.2000,73.2386,-0.0785,24.3338,2.0383
1036.3000,73.2188,-0.0786,24.2803,2.0351
1036.4000,73.1987,-0.0788,24.0575,2.0225
1036.5000,73.1779,-0.0789,24.2718,2.0342
1036.6000,73.1590,-0.0791,25.5877,2.1072
1036.7000,73.1450,-0.0793,27.8969,2.2351
1036.8000,73.1382,-0.0795,30.4983,2.3784
1036.9000,73.1377,-0.0797,32.5787,2.4925
1037.0000,73.1416,-0.0799,33.7733,2.5578
1037.1000,73.1472,-0.0802,33.7615,2.5572
1037.2000,73.1511,-0.0804,33.0008,2.5157
1037.3000,73.1528,-0.0807,32.3217,2.4786
1037.4000,73.1531,-0.0809,31.9330,2.4573
1037.5000,73.1528,-0.0812,31.8527,2.4529
1037.6000,73.1528,-0.0815,32.3478,2.4800
1037.7000,73.1551,-0.0818,33.0563,2.5188
1037.8000,73.1587,-0.0821,33.4847,2.5423
1037.9000,73.1632,-0.0824,33.5321,2.5449
1038.0000,73.1670,-0.0827,32.7762,2.5036
1038.1000,73.1677,-0.0831,31.5038,2.4340
1038.2000,73.1650,-0.0834,30.3689,2.3716
1038.3000,73.1598,-0.0838,29.4592,2.3215
1038.4000,73.1524,-0.0841,29.2768,2.3113
1038.5000,73.1463,-0.0845,29.9467,2.3482
1038.6000,73.1425,-0.0849,30.7930,2.3946
1038.7000,73.1408,-0.0853,31.8378,2.4519
1038.8000,73.1424,-0.0858,32.7923,2.5042
1038.9000,73.1457,-0.0862,33.4105,2.5380
1039.0000,73.1505,-0.0866,33.6763,2.5526
1039.1000,73.1552,-0.0871,33.8141,2.5602
1039.2000,73.1607,-0.0876,34.0320,2.5721
1039.3000,73.1665,-0.0881,34.1379,2.5780
1039.4000,73.1726,-0.0886,34.2733,2.5854
1039.5000,73.1791,-0.0891,35.2560,2.6390
1039.6000,73.1902,-0.0896,36.5775,2.7109
1039.7000,73.2035,-0.0901,37.5595,2.7643
1039.8000,73.2197,-0.0907,38.4806,2.8143
1039.9000,73.2376,-0.0912,39.4211,2.8652
1040.0000,73.2586,-0.0918,40.3245,2.9141
1040.1000,73.2811,-0.0924,41.1288,2.9576
1040.2000,73.3062,-0.0930,41.9460,3.0018
1040.3000,73.3328,-0.0936,43.0605,3.0639
1040.4000,73.3634,-0.0943,43.8731,3.1104
1040.5000,73.3941,-0.0949,43.7064,3.1013
1040.6000,73.4238,-0.0956,43.3669,3.0822
1040.7000,73.4526,-0.0963,43.3953,3.0842
1040.8000,73.4822,-0.0970,44.2360,3.1323
1040.9000,73.5152,-0.0977,45.8633,3.2252
1041.0000,73.5531,-0.0984,48.0253,3.3486
1041.1000,73.5970,-0.0991,50.1511,3.4699
1041.2000,73.6456,-0.0999,51.4464,3.5441
1041.3000,73.6959,-0.1006,51.1407,3.5272
1041.4000,73.7425,-0.1014,49.9813,3.4618
1041.5000,73.7866,-0.1022,49.0678,3.4102
1041.6000,73.8284,-0.1030,48.4208,3.3739
1041.7000,73.8690,-0.1039,48.0477,3.3531
1041.8000,73.9087,-0.1047,48.0203,3.3519
1041.9000,73.9489,-0.1056,47.9632,3.3491
1042.0000,73.9881,-0.1064,47.8726,3.3443
1042.1000,74.0277,-0.1073,47.9509,3.3492
1042.2000,74.0671,-0.1082,48.1328,3.3599
1042.3000,74.1075,-0.1092,48.4494,3.3784
1042.4000,74.1483,-0.1101,48.7587,3.3964
1042.5000,74.1900,-0.1111,48.6535,3.3908
1042.6000,74.2301,-0.1120,48.0000,3.3540
1042.7000,74.2683,-0.1130,47.3256,3.3161
1042.8000,74.3047,-0.1140,46.7162,3.2818
1042.9000,74.3397,-0.1150,46.0769,3.2458
1043.0000,74.3728,-0.1161,45.5314,3.2151
1043.1000,74.4048,-0.1171,45.4821,3.2126
1043.2000,74.4375,-0.1182,45.3001,3.2026
1043.3000,74.4685,-0.1193,44.5990,3.1631
1043.4000,74.4975,-0.1204,43.7681,3.1161
1043.5000,74.5242,-0.1215,42.7677,3.0611
1043.6000,74.5481,-0.1226,41.8245,3.0109
1043.7000,74.5699,-0.1238,41.8903,3.0147
1043.8000,74.5941,-0.1250,42.8837,3.0683
1043.9000,74.6209,-0.1261,44.1809,3.1409
1044.0000,74.6516,-0.1273,45.2868,3.2041
1044.1000,74.6838,-0.1286,45.9401,3.2416
1044.2000,74.7177,-0.1298,45.5687,3.2208
1044.3000,74.7480,-0.1311,44.7047,3.1720
1044.4000,74.7773,-0.1323,44.5714,3.1647
1044.5000,74.8069,-0.1336,44.2580,3.1472
1044.6000,74.8346,-0.1349,43.2045,3.0885
1044.7000,74.8587,-0.1362,41.7794,3.0124
1044.8000,74.8792,-0.1376,39.8135,2.9068
1044.9000,74.8934,-0.1389,37.1046,2.7604
1045.0000,74.9002,-0.1403,34.8008,2.6351
1045.1000,74.9028,-0.1417,32.6842,2.5194
1045.2000,74.8990,-0.1431,30.5474,2.4020
1045.3000,74.8910,-0.1445,29.0463,2.3191
1045.4000,74.8798,-0.1460,28.1229,2.2679
1045.5000,74.8672,-0.1474,27.7515,2.2472
1045.6000,74.8543,-0.1489,27.8095,2.2502
1045.7000,74.8422,-0.1504,28.3934,2.2824
1045.8000,74.8324,-0.1519,29.3690,2.3362
1045.9000,74.8254,-0.1534,29.8303,2.3616
1046.0000,74.8181,-0.1550,29.6170,2.3497
1046.1000,74.8101,-0.1565,29.4753,2.3418
1046.2000,74.8022,-0.1581,29.4098,2.3381
1046.3000,74.7941,-0.1597,28.8648,2.3079
1046.4000,74.7836,-0.1613,27.9518,2.2573
1046.5000,74.7710,-0.1629,27.1794,2.2143
1046.6000,74.7567,-0.1646,26.7004,2.1876
1046.7000,74.7419,-0.1662,26.4710,2.1747
1046.8000,74.7267,-0.1679,26.2136,2.1602
1046.9000,74.7108,-0.1696,25.8024,2.1371
1047.0000,74.6937,-0.1713,25.5179,2.1211
1047.1000,74.6765,-0.1730,25.4415,2.1167
1047.2000,74.6592,-0.1748,25.0984,2.0973
1047.3000,74.6405,-0.1765,25.0427,2.0940
1047.4000,74.6231,-0.1783,25.6528,2.1278
1047.5000,74.6077,-0.1801,26.1269,2.1540
1047.6000,74.5929,-0.1819,26.5157,2.1754
1047.7000,74.5797,-0.1837,26.8440,2.1935
1047.8000,74.5668,-0.1855,26.8666,2.1946
1047.9000,74.5538,-0.1874,26.8261,2.1922
1048.0000,74.5409,-0.1892,26.2942,2.1625
1048.1000,74.5254,-0.1911,24.8333,2.0810
1048.2000,74.5053,-0.1930,23.3014,1.9952
1048.3000,74.4823,-0.1949,22.1298,1.9294
1048.4000,74.4565,-0.1969,21.3598,1.8859
1048.5000,74.4298,-0.1988,21.6576,1.9023
1048.6000,74.4057,-0.2008,22.7746,1.9646
1048.7000,74.3850,-0.2027,23.7997,2.0217
1048.8000,74.3663,-0.2047,24.6189,2.0672
1048.9000,74.3500,-0.2067,25.3634,2.1085
1049.0000,74.3353,-0.2088,25.8414,2.1349
1049.1000,74.3216,-0.2108,25.7017,2.1270
1049.2000,74.3064,-0.2128,25.1060,2.0937
1049.3000,74.2899,-0.2149,24.6468,2.0679
1049.4000,74.2726,-0.2170,24.6717,2.0691
1049.5000,74.2564,-0.2191,24.7300,2.0721
1049.6000,74.2397,-0.2212,25.1366,2.0946
1049.7000,74.2258,-0.2233,26.4097,2.1652
1049.8000,74.2157,-0.2255,27.3639,2.2180
1049.9000,74.2069,-0.2276,27.3713,2.2183
1050.0000,74.1970,-0.2298,27.2624,2.2122
1050.1000,74.1878,-0.2320,27.5646,2.2288
1050.2000,74.1797,-0.2342,27.9432,2.2497
1050.3000,74.1726,-0.2364,28.6275,2.2874
1050.4000,74.1682,-0.2386,29.7262,2.3480
1050.5000,74.1668,-0.2408,31.3186,2.4356
1050.6000,74.1707,-0.2431,33.1400,2.5355
1050.7000,74.1787,-0.2454,34.7185,2.6218
1050.8000,74.1907,-0.2477,36.2004,2.7026
1050.9000,74.2064,-0.2500,37.5747,2.7774
1051.0000,74.2255,-0.2523,38.2708,2.8153
1051.1000,74.2448,-0.2546,38.4614,2.8258
1051.2000,74.2648,-0.2569,38.5695,2.8319
1051.3000,74.2847,-0.2593,38.1597,2.8100
1051.4000,74.3027,-0.2617,37.4788,2.7734
1051.5000,74.3192,-0.2641,36.7761,2.7355
1051.6000,74.3337,-0.2665,35.9177,2.6890
1051.7000,74.3460,-0.2689,35.1986,2.6500
1051.8000,74.3569,-0.2713,34.8607,2.6317
1051.9000,74.3676,-0.2738,34.6605,2.6209
1052.0000,74.3776,-0.2762,34.5660,2.6159
1052.1000,74.3879,-0.2787,34.4190,2.6080
1052.2000,74.3973,-0.2812,34.0151,2.5861
1052.3000,74.4056,-0.2837,33.4806,2.5570
1052.4000,74.4124,-0.2862,32.6333,2.5107
1052.5000,74.4166,-0.2887,31.6861,2.4588
1052.6000,74.4187,-0.2912,31.0531,2.4240
1052.7000,74.4198,-0.2938,30.8985,2.4156
1052.8000,74.4214,-0.2963,31.1385,2.4288
1052.9000,74.4239,-0.2989,31.8734,2.4692
1053.0000,74.4293,-0.3015,32.8303,2.5217
1053.1000,74.4368,-0.3041,33.6711,2.5678
1053.2000,74.4466,-0.3067,34.2713,2.6007
1053.3000,74.4573,-0.3093,34.4754,2.6119
1053.4000,74.4683,-0.3120,34.0426,2.5884
1053.5000,74.4769,-0.3146,33.1021,2.5371
1053.6000,74.4833,-0.3173,31.9383,2.4734
1053.7000,74.4861,-0.3200,30.7775,2.4097
1053.8000,74.4867,-0.3226,30.2382,2.3800
1053.9000,74.4870,-0.3253,30.5425,2.3968
1054.0000,74.4894,-0.3280,31.1306,2.4291
1054.1000,74.4928,-0.3307,31.3568,2.4416
1054.2000,74.4965,-0.3335,31.0340,2.4239
1054.3000,74.4984,-0.3362,30.2492,2.3808
1054.4000,74.4983,-0.3390,29.0482,2.3145
1054.5000,74.4944,-0.3417,27.9408,2.2533
1054.6000,74.4889,-0.3445,27.7148,2.2407
1054.7000,74.4840,-0.3473,28.0183,2.2574
1054.8000,74.4802,-0.3500,27.9503,2.2536
1054.9000,74.4752,-0.3528,27.5444,2.2311
1055.0000,74.4696,-0.3556,27.1153,2.2072
1055.1000,74.4626,-0.3585,26.5493,2.1757
1055.2000,74.4544,-0.3613,25.8675,2.1378
1055.3000,74.4442,-0.3641,25.3284,2.1076
1055.4000,74.4334,-0.3670,25.2475,2.1030
1055.5000,74.4230,-0.3698,25.4044,2.1116
1055.6000,74.4133,-0.3727,25.8395,2.1357
1055.7000,74.4054,-0.3755,26.6443,2.1803
1055.8000,74.4000,-0.3784,27.8595,2.2476
1055.9000,74.3985,-0.3813,29.0054,2.3110
1056.0000,74.3991,-0.3842,29.8551,2.3579
1056.1000,74.4021,-0.3871,30.2189,2.3779
1056.2000,74.4047,-0.3900,29.9189,2.3614
1056.3000,74.4064,-0.3929,29.2029,2.3220
1056.4000,74.4056,-0.3958,28.3639,2.2756
1056.5000,74.4032,-0.3988,27.4054,2.2225
1056.6000,74.3977,-0.4017,26.3968,2.1665
1056.7000,74.3904,-0.4046,25.7134,2.1284
1056.8000,74.3817,-0.4076,25.0063,2.0890
1056.9000,74.3711,-0.4106,24.2402,2.0461
1057.0000,74.3588,-0.4135,23.8784,2.0258
1057.1000,74.3466,-0.4165,23.8760,2.0255
1057.2000,74.3345,-0.4195,24.2597,2.0468
1057.3000,74.3245,-0.4224,25.3263,2.1061
1057.4000,74.3180,-0.4254,26.2843,2.1593
1057.5000,74.3131,-0.4284,26.7423,2.1847
1057.6000,74.3093,-0.4314,27.4955,2.2264
1057.7000,74.3084,-0.4344,28.1993,2.2654
1057.8000,74.3083,-0.4374,28.5652,2.2856
1057.9000,74.3095,-0.4404,29.1721,2.3191
1058.0000,74.3127,-0.4435,30.2414,2.3781
1058.1000,74.3196,-0.4465,31.2063,2.4313
1058.2000,74.3278,-0.4495,31.9354,2.4714
1058.3000,74.3385,-0.4525,32.9557,2.5274
1058.4000,74.3521,-0.4556,33.9745,2.5833
1058.5000,74.3681,-0.4586,34.6052,2.6179
1058.6000,74.3851,-0.4617,34.6833,2.6224
1058.7000,74.4016,-0.4647,34.9072,2.6348
1058.8000,74.4198,-0.4678,35.1252,2.6469
1058.9000,74.4375,-0.4708,34.8219,2.6306
1059.0000,74.4543,-0.4739,33.9108,2.5811
1059.1000,74.4675,-0.4769,32.4932,2.5037
1059.2000,74.4772,-0.4800,30.5827,2.3989
1059.3000,74.4809,-0.4831,28.2649,2.2710
1059.4000,74.4791,-0.4862,26.6689,2.1826
1059.5000,74.4749,-0.4892,25.6393,2.1253
1059.6000,74.4680,-0.4923,24.6706,2.0713
1059.7000,74.4592,-0.4954,23.6802,2.0159
1059.8000,74.4476,-0.4985,22.6239,1.9567
1059.9000,74.4336,-0.5016,21.2676,1.8804
1060.0000,74.4154,-0.5046,19.7021,1.7921
1060.1000,74.3938,-0.5077,18.4092,1.7189
1060.2000,74.3693,-0.5108,17.4909,1.6666
1060.3000,74.3434,-0.5139,16.8724,1.6313
1060.4000,74.3161,-0.5170,16.5292,1.6115
1060.5000,74.2887,-0.5201,16.8264,1.6280
1060.6000,74.2632,-0.5231,17.3689,1.6585
1060.7000,74.2389,-0.5262,17.8956,1.6881
1060.8000,74.2165,-0.5293,18.1928,1.7046
1060.9000,74.1940,-0.5324,17.8569,1.6854
1061.0000,74.1701,-0.5355,17.0755,1.6408
1061.1000,74.1440,-0.5385,16.5594,1.6113
1061.2000,74.1178,-0.5416,16.3423,1.5986
1061.3000,74.0908,-0.5447,16.3935,1.6012
1061.4000,74.0652,-0.5477,17.3137,1.6531
1061.5000,74.0433,-0.5508,18.8429,1.7394
1061.6000,74.0258,-0.5539,20.1779,1.8145
1061.7000,74.0110,-0.5569,21.3304,1.8791
1061.8000,73.9996,-0.5600,22.3339,1.9353
1061.9000,73.9901,-0.5630,23.0226,1.9737
1062.0000,73.9826,-0.5661,23.3010,1.9892
1062.1000,73.9748,-0.5691,23.5896,2.0052
