t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
2507.2000,87.5701,1.8650,77.0261,5.1632
2507.3000,87.5631,1.8630,75.9231,5.1003
2507.4000,87.5535,1.8610,74.9060,5.0422
2507.5000,87.5423,1.8589,74.0719,4.9946
2507.6000,87.5294,1.8569,73.1526,4.9420
2507.7000,87.5144,1.8547,72.0754,4.8805
2507.8000,87.4971,1.8526,71.4136,4.8426
2507.9000,87.4796,1.8504,71.4024,4.8417
2508.0000,87.4625,1.8482,71.9685,4.8737
2508.1000,87.4477,1.8460,72.4539,4.9011
2508.2000,87.4329,1.8437,72.3496,4.8950
2508.3000,87.4179,1.8414,72.3773,4.8964
2508.4000,87.4036,1.8390,72.5182,4.9042
2508.5000,87.3894,1.8366,72.3984,4.8972
2508.6000,87.3748,1.8342,72.6659,4.9122
2508.7000,87.3621,1.8318,73.9503,4.9852
2508.8000,87.3533,1.8293,75.4971,5.0732
2508.9000,87.3475,1.8268,76.7042,5.1418
2509.0000,87.3441,1.8243,77.8661,5.2079
2509.1000,87.3436,1.8217,79.1053,5.2785
2509.2000,87.3457,1.8191,80.1200,5.3363
2509.3000,87.3497,1.8165,80.7652,5.3731
2509.4000,87.3548,1.8139,81.4862,5.4142
2509.5000,87.3620,1.8112,81.9648,5.4416
2509.6000,87.3693,1.8085,81.8648,5.4360
2509.7000,87.3762,1.8057,81.3823,5.4086
2509.8000,87.3816,1.8030,80.3839,5.3518
2509.9000,87.3843,1.8002,78.8635,5.2653
2510.0000,87.3833,1.7973,78.0272,5.2176
2510.1000,87.3826,1.7945,78.2271,5.2290
2510.2000,87.3826,1.7916,78.5175,5.2456
2510.3000,87.3834,1.7887,78.9996,5.2730
2510.4000,87.3857,1.7857,79.3168,5.2911
2510.5000,87.3881,1.7828,78.6151,5.2512
2510.6000,87.3875,1.7798,77.6041,5.1936
2510.7000,87.3857,1.7768,77.1589,5.1682
2510.8000,87.3834,1.7737,77.1469,5.1675
2510.9000,87.3818,1.7706,78.1002,5.2218
2511.0000,87.3838,1.7676,79.7934,5.3182
2511.1000,87.3897,1.7644,81.2975,5.4039
2511.2000,87.3984,1.7613,82.5481,5.4753
2511.3000,87.4099,1.7581,83.5634,5.5332
2511.4000,87.4231,1.7549,83.6876,5.5405
2511.5000,87.4352,1.7517,83.2764,5.5172
2511.6000,87.4468,1.7484,82.5767,5.4776
2511.7000,87.4560,1.7452,81.5533,5.4194
2511.8000,87.4633,1.7419,80.4585,5.3572
2511.9000,87.4679,1.7386,79.6634,5.3120
2512.0000,87.4720,1.7352,79.0034,5.2744
2512.1000,87.4740,1.7319,78.1897,5.2281
2512.2000,87.4748,1.7285,77.1624,5.1696
2512.3000,87.4725,1.7251,75.5846,5.0798
2512.4000,87.4667,1.7217,73.7756,4.9767
2512.5000,87.4570,1.7182,71.6193,4.8538
2512.6000,87.4422,1.7147,70.3356,4.7805
2512.7000,87.4272,1.7113,70.5702,4.7936
2512.8000,87.4138,1.7078,70.8435,4.8090
2512.9000,87.4003,1.7042,70.5916,4.7945
2513.0000,87.3861,1.7007,70.5095,4.7896
2513.1000,87.3726,1.6971,69.7100,4.7439
2513.2000,87.3554,1.6935,67.5851,4.6227
2513.3000,87.3330,1.6900,66.3661,4.5530
2513.4000,87.3109,1.6863,67.0617,4.5923
2513.5000,87.2920,1.6827,68.8882,4.6960
2513.6000,87.2781,1.6791,71.2550,4.8306
2513.7000,87.2698,1.6754,73.9449,4.9837
2513.8000,87.2678,1.6717,76.2624,5.1156
2513.9000,87.2698,1.6680,77.3789,5.1792
2514.0000,87.2729,1.6643,77.8154,5.2041
2514.1000,87.2770,1.6606,78.3061,5.2321
2514.2000,87.2825,1.6568,79.5043,5.3004
2514.3000,87.2920,1.6531,81.2837,5.4018
2514.4000,87.3053,1.6493,83.3190,5.5179
2514.5000,87.3238,1.6455,85.1264,5.6211
2514.6000,87.3451,1.6417,86.2587,5.6858
2514.7000,87.3685,1.6379,86.6212,5.7068
2514.8000,87.3914,1.6341,86.3372,5.6909
2514.9000,87.4137,1.6302,85.7434,5.6574
2515.0000,87.4342,1.6263,85.4929,5.6434
2515.1000,87.4555,1.6225,86.2065,5.6844
2515.2000,87.4791,1.6186,87.5174,5.7593
2515.3000,87.5062,1.6147,89.0788,5.8486
2515.4000,87.5366,1.6108,90.3177,5.9196
2515.5000,87.5690,1.6068,90.7713,5.9459
2515.6000,87.6014,1.6029,90.6844,5.9414
2515.7000,87.6334,1.5989,90.0044,5.9031
2515.8000,87.6629,1.5950,88.7554,5.8324
2515.9000,87.6896,1.5910,87.8086,5.7788
2516.0000,87.7150,1.5870,86.8363,5.7238
2516.1000,87.7376,1.5830,85.2031,5.6311
2516.2000,87.7561,1.5790,83.5667,5.5382
2516.3000,87.7718,1.5750,82.3118,5.4669
2516.4000,87.7851,1.5710,81.7679,5.4361
2516.5000,87.7986,1.5669,82.1472,5.4579
2516.6000,87.8136,1.5629,83.2862,5.5230
2516.7000,87.8322,1.5589,84.4914,5.5919
2516.8000,87.8526,1.5548,85.0958,5.6266
2516.9000,87.8738,1.5507,85.4709,5.6482
2517.0000,87.8959,1.5467,85.7524,5.6646
2517.1000,87.9185,1.5426,86.2307,5.6921
2517.2000,87.9428,1.5385,87.5604,5.7682
2517.3000,87.9712,1.5344,89.5253,5.8805
2517.4000,88.0039,1.5303,91.3817,5.9867
2517.5000,88.0403,1.5262,92.6110,6.0572
2517.6000,88.0783,1.5221,93.3803,6.1015
2517.7000,88.1179,1.5180,93.7902,6.1254
2517.8000,88.1577,1.5139,93.8879,6.1315
2517.9000,88.1977,1.5097,94.2597,6.1533
2518.0000,88.2389,1.5056,95.2113,6.2081
2518.1000,88.2830,1.5015,95.7693,6.2405
2518.2000,88.3265,1.4973,95.8106,6.2434
2518.3000,88.3707,1.4932,96.0398,6.2571
2518.4000,88.4151,1.4890,95.7436,6.2409
2518.5000,88.4579,1.4849,94.9270,6.1950
2518.6000,88.4988,1.4807,93.8586,6.1347
2518.7000,88.5370,1.4766,92.1035,6.0352
2518.8000,88.5704,1.4724,90.2100,5.9279
2518.9000,88.6005,1.4682,88.6359,5.8386
2519.0000,88.6272,1.4641,87.1308,5.7533
2519.1000,88.6510,1.4599,86.3929,5.7116
2519.2000,88.6747,1.4558,86.5553,5.7212
2519.3000,88.6992,1.4516,86.4985,5.7183
2519.4000,88.7228,1.4474,85.8503,5.6817
2519.5000,88.7447,1.4433,85.2283,5.6466
2519.6000,88.7657,1.4391,83.8208,5.5667
2519.7000,88.7817,1.4349,81.8717,5.4559
2519.8000,88.7946,1.4308,80.5716,5.3820
2519.9000,88.8052,1.4266,79.3778,5.3141
2520.0000,88.8133,1.4225,78.1694,5.2454
2520.1000,88.8190,1.4183,77.4043,5.2019
2520.2000,88.8240,1.4142,77.0325,5.1808
2520.3000,88.8284,1.4100,76.6734,5.1604
2520.4000,88.8321,1.4059,75.9641,5.1201
2520.5000,88.8338,1.4018,74.6349,5.0444
2520.6000,88.8321,1.3976,72.8208,4.9410
2520.7000,88.8264,1.3935,70.2804,4.7962
2520.8000,88.8142,1.3894,67.0471,4.6119
2520.9000,88.7951,1.3853,63.9609,4.4358
2521.0000,88.7702,1.3812,61.9114,4.3187
2521.1000,88.7428,1.3771,60.9818,4.2654
2521.2000,88.7145,1.3730,60.9709,4.2644
2521.3000,88.6875,1.3689,61.3585,4.2861
2521.4000,88.6612,1.3649,61.6668,4.3033
2521.5000,88.6360,1.3608,61.5638,4.2971
2521.6000,88.6097,1.3568,60.9620,4.2624
2521.7000,88.5824,1.3527,60.1775,4.2174
2521.8000,88.5533,1.3487,60.0298,4.2086
2521.9000,88.5257,1.3447,60.7072,4.2468
2522.0000,88.4999,1.3406,61.2231,4.2758
2522.1000,88.4751,1.3366,61.5758,4.2956
2522.2000,88.4512,1.3327,61.9329,4.3156
2522.3000,88.4283,1.3287,61.6050,4.2966
2522.4000,88.4034,1.3247,60.5916,4.2385
2522.5000,88.3766,1.3207,59.7305,4.1891
2522.6000,88.3485,1.3168,58.9275,4.1430
2522.7000,88.3187,1.3129,58.1710,4.0995
2522.8000,88.2879,1.3089,57.5477,4.0636
2522.9000,88.2559,1.3050,57.3389,4.0513
2523.0000,88.2246,1.3011,57.7343,4.0734
2523.1000,88.1948,1.2973,58.6837,4.1270
2523.2000,88.1680,1.2934,60.1280,4.2089
2523.3000,88.1448,1.2895,62.3332,4.3342
2523.4000,88.1279,1.2857,64.5690,4.4613
2523.5000,88.1146,1.2819,65.8481,4.5340
2523.6000,88.1036,1.2780,66.7009,4.5824
2523.7000,88.0943,1.2742,66.9404,4.5959
2523.8000,88.0846,1.2705,66.2164,4.5546
2523.9000,88.0725,1.2667,65.3122,4.5029
2524.0000,88.0593,1.2629,65.2358,4.4984
2524.1000,88.0472,1.2592,65.3096,4.5024
2524.2000,88.0346,1.2554,65.2512,4.4989
2524.3000,88.0227,1.2517,65.5673,4.5168
2524.4000,88.0118,1.2480,66.4385,4.5662
2524.5000,88.0039,1.2443,67.8671,4.6475
2524.6000,87.9994,1.2407,69.1977,4.7232
2524.7000,87.9975,1.2370,70.5180,4.7984
2524.8000,87.9989,1.2334,71.8978,4.8770
2524.9000,88.0032,1.2297,72.5642,4.9150
2525.0000,88.0077,1.2261,72.5098,4.9119
2525.1000,88.0120,1.2225,72.7738,4.9270
2525.2000,88.0178,1.2190,73.1623,4.9492
2525.3000,88.0239,1.2154,73.7355,4.9820
2525.4000,88.0325,1.2118,74.5032,5.0258
2525.5000,88.0420,1.2083,74.2150,5.0095
2525.6000,88.0495,1.2048,73.4857,4.9681
2525.7000,88.0561,1.2013,73.2552,4.9551
2525.8000,88.0628,1.1978,72.3533,4.9038
2525.9000,88.0657,1.1944,71.2355,4.8402
2526.0000,88.0678,1.1909,71.1110,4.8331
2526.1000,88.0705,1.1875,71.2621,4.8417
2526.2000,88.0734,1.1841,70.9337,4.8231
2526.3000,88.0749,1.1807,70.9348,4.8232
2526.4000,88.0780,1.1773,71.8693,4.8764
2526.5000,88.0837,1.1739,73.2922,4.9575
2526.6000,88.0932,1.1706,74.3462,5.0177
2526.7000,88.1035,1.1673,75.2135,5.0672
2526.8000,88.1168,1.1640,76.6384,5.1486
2526.9000,88.1334,1.1607,78.2421,5.2401
2527.0000,88.1537,1.1574,79.5911,5.3172
2527.1000,88.1761,1.1542,81.1327,5.4053
2527.2000,88.2031,1.1509,82.8210,5.5019
2527.3000,88.2327,1.1477,83.7227,5.5536
2527.4000,88.2635,1.1445,83.5995,5.5471
2527.5000,88.2927,1.1414,83.0684,5.5172
2527.6000,88.3212,1.1382,82.7307,5.4984
2527.7000,88.3489,1.1351,82.5472,5.4883
2527.8000,88.3766,1.1319,82.2996,5.4746
2527.9000,88.4032,1.1288,82.0767,5.4623
2528.0000,88.4300,1.1258,81.7169,5.4421
2528.1000,88.4551,1.1227,80.6676,5.3827
2528.2000,88.4774,1.1196,78.9744,5.2866
2528.3000,88.4953,1.1166,77.0938,5.1797
2528.4000,88.5097,1.1136,75.8432,5.1087
2528.5000,88.5224,1.1106,75.2201,5.0734
2528.6000,88.5342,1.1077,74.9307,5.0571
2528.7000,88.5458,1.1047,74.9825,5.0602
2528.8000,88.5580,1.1018,75.2122,5.0734
2528.9000,88.5706,1.0989,74.4517,5.0303
2529.0000,88.5796,1.0960,72.5365,4.9213
2529.1000,88.5842,1.0931,70.6417,4.8134
2529.2000,88.5854,1.0903,68.8916,4.7138
2529.3000,88.5827,1.0875,67.2500,4.6202
2529.4000,88.5770,1.0847,66.5077,4.5779
2529.5000,88.5714,1.0819,66.5234,4.5787
2529.6000,88.5660,1.0791,66.1932,4.5598
2529.7000,88.5592,1.0764,65.5996,4.5259
2529.8000,88.5516,1.0737,65.4143,4.5152
2529.9000,88.5442,1.0710,65.8975,4.5427
2530.0000,88.5389,1.0683,67.1529,4.6141
2530.1000,88.5371,1.0657,69.4787,4.7466
2530.2000,88.5418,1.0631,72.5088,4.9192
2530.3000,88.5531,1.0604,75.4184,5.0851
2530.4000,88.5704,1.0579,77.8470,5.2237
2530.5000,88.5920,1.0553,79.9668,5.3447
2530.6000,88.6183,1.0527,81.4402,5.4290
2530.7000,88.6463,1.0502,82.2190,5.4738
2530.8000,88.6759,1.0477,82.7895,5.5067
2530.9000,88.7062,1.0452,82.8311,5.5095
2531.0000,88.7359,1.0428,82.6514,5.4996
2531.1000,88.7654,1.0403,82.2087,5.4748
2531.2000,88.7931,1.0379,81.4766,5.4335
2531.3000,88.8195,1.0355,81.0826,5.4114
2531.4000,88.8455,1.0331,81.1139,5.4136
2531.5000,88.8719,1.0308,81.0167,5.4084
2531.6000,88.8975,1.0284,81.5339,5.4383
2531.7000,88.9261,1.0261,82.5182,5.4947
2531.8000,88.9559,1.0238,82.6218,5.5010
2531.9000,88.9848,1.0215,82.0475,5.4687
2532.0000,89.0120,1.0193,81.3447,5.4291
2532.1000,89.0380,1.0170,80.3791,5.3744
2532.2000,89.0611,1.0148,79.7747,5.3403
2532.3000,89.0844,1.0126,79.6664,5.3345
2532.4000,89.1070,1.0105,79.0314,5.2986
2532.5000,89.1276,1.0083,78.4739,5.2672
2532.6000,89.1479,1.0062,78.2068,5.2522
2532.7000,89.1674,1.0041,77.6916,5.2232
2532.8000,89.1854,1.0020,77.3111,5.2017
2532.9000,89.2033,0.9999,77.6211,5.2196
2533.0000,89.2227,0.9978,77.8268,5.2316
2533.1000,89.2415,0.9958,77.3950,5.2073
2533.2000,89.2590,0.9938,76.6663,5.1660
2533.3000,89.2747,0.9918,75.8697,5.1209
2533.4000,89.2889,0.9898,75.0604,5.0750
2533.5000,89.3012,0.9879,74.1336,5.0223
2533.6000,89.3115,0.9859,73.4395,4.9829
2533.7000,89.3209,0.9840,72.8107,4.9472
2533.8000,89.3286,0.9821,71.3973,4.8668
2533.9000,89.3322,0.9803,69.5414,4.7611
2534.0000,89.3321,0.9784,68.1322,4.6809
2534.1000,89.3298,0.9766,67.2747,4.6320
2534.2000,89.3263,0.9748,66.3736,4.5806
2534.3000,89.3204,0.9730,65.4904,4.5302
2534.4000,89.3133,0.9712,64.8445,4.4933
2534.5000,89.3048,0.9695,63.7581,4.4313
2534.6000,89.2933,0.9677,62.2568,4.3456
2534.7000,89.2786,0.9660,61.3254,4.2923
2534.8000,89.2633,0.9643,61.2603,4.2884
2534.9000,89.2486,0.9626,61.0891,4.2784
2535.0000,89.2329,0.9610,60.7668,4.2599
2535.1000,89.2170,0.9593,60.1627,4.2252
2535.2000,89.1989,0.9577,58.9448,4.1556
2535.3000,89.1781,0.9561,57.5793,4.0775
2535.4000,89.1545,0.9545,56.2558,4.0018
2535.5000,89.1283,0.9530,55.1356,3.9376
2535.6000,89.1002,0.9514,54.4329,3.8972
2535.7000,89.0713,0.9499,54.2146,3.8844
2535.8000,89.0426,0.9484,53.6785,3.8534
2535.9000,89.0117,0.9469,52.7698,3.8012
2536.0000,88.9794,0.9454,51.4791,3.7298
2536.1000,88.9434,0.9439,50.1033,3.6554
2536.2000,88.9056,0.9425,48.4401,3.5653
2536.3000,88.8628,0.9411,47.5078,3.5144
2536.4000,88.8214,0.9397,48.5139,3.5680
2536.5000,88.7832,0.9383,50.8390,3.6925
2536.6000,88.7520,0.9369,53.7725,3.8548
2536.7000,88.7266,0.9355,57.0344,4.0403
2536.8000,88.7095,0.9342,59.6697,4.1902
2536.9000,88.6955,0.9329,60.4752,4.2359
2537.0000,88.6820,0.9315,60.4520,4.2344
2537.1000,88.6681,0.9302,60.4343,4.2332
2537.2000,88.6548,0.9290,60.4059,4.2314
2537.3000,88.6409,0.9277,60.1477,4.2165
2537.4000,88.6266,0.9264,60.1778,4.2180
2537.5000,88.6131,0.9252,60.1277,4.2150
2537.6000,88.5987,0.9240,59.2512,4.1648
2537.7000,88.5817,0.9227,58.5410,4.1242
2537.8000,88.5645,0.9215,58.6394,4.1295
2537.9000,88.5480,0.9204,58.7428,4.1352
2538.0000,88.5314,0.9192,58.7690,4.1365
2538.1000,88.5153,0.9180,58.6990,4.1322
2538.2000,88.4986,0.9169,57.9935,4.0918
2538.3000,88.4796,0.9157,56.6841,4.0170
2538.4000,88.4575,0.9146,55.3805,3.9425
2538.5000,88.4332,0.9135,54.1212,3.8704
2538.6000,88.4060,0.9124,53.0549,3.8093
2538.7000,88.3773,0.9113,52.6006,3.7830
2538.8000,88.3484,0.9102,52.9431,3.8022
2538.9000,88.3215,0.9092,54.0344,3.8639
2539.0000,88.2975,0.9081,55.0151,3.9195
2539.1000,88.2749,0.9071,56.1281,3.9826
2539.2000,88.2559,0.9060,57.4697,4.0587
2539.3000,88.2393,0.9050,58.1598,4.0978
2539.4000,88.2234,0.9040,58.2769,4.1043
2539.5000,88.2075,0.9030,59.0051,4.1455
2539.6000,88.1949,0.9020,60.3112,4.2197
2539.7000,88.1847,0.9010,61.3160,4.2768
2539.8000,88.1765,0.9000,62.1647,4.3251
2539.9000,88.1701,0.8990,63.0596,4.3759
2540.0000,88.1659,0.8981,63.8643,4.4217
2540.1000,88.1630,0.8971,64.4645,4.4559
2540.2000,88.1614,0.8961,65.1909,4.4972
2540.3000,88.1617,0.8952,66.0969,4.5488
2540.4000,88.1641,0.8943,66.0657,4.5471
2540.5000,88.1643,0.8933,64.8408,4.4773
2540.6000,88.1615,0.8924,63.2219,4.3851
2540.7000,88.1548,0.8915,61.2500,4.2727
2540.8000,88.1437,0.8906,59.5910,4.1780
2540.9000,88.1300,0.8897,58.8657,4.1365
2541.0000,88.1159,0.8888,58.5380,4.1177
2541.1000,88.1011,0.8879,58.0296,4.0885
2541.2000,88.0849,0.8870,57.3266,4.0483
2541.3000,88.0672,0.8861,56.2196,3.9850
2541.4000,88.0465,0.8852,55.0698,3.9192
2541.5000,88.0240,0.8843,54.2212,3.8706
2541.6000,87.9999,0.8835,53.4516,3.8264
2541.7000,87.9744,0.8826,52.8809,3.7936
2541.8000,87.9480,0.8817,52.8160,3.7896
2541.9000,87.9224,0.8809,52.8725,3.7924
2542.0000,87.8964,0.8800,53.2345,3.8127
2542.1000,87.8726,0.8791,53.9628,3.8539
2542.2000,87.8500,0.8783,55.1369,3.9204
2542.3000,87.8314,0.8774,56.3572,3.9897
2542.4000,87.8143,0.8766,57.6523,4.0632
2542.5000,87.8014,0.8757,58.8723,4.1325
2542.6000,87.7897,0.8749,59.0638,4.1432
2542.7000,87.7778,0.8740,58.2834,4.0986
2542.8000,87.7628,0.8731,57.3181,4.0435
2542.9000,87.7469,0.8723,56.4668,3.9948
2543.0000,87.7284,0.8714,55.5519,3.9424
2543.1000,87.7087,0.8706,55.4043,3.9338
2543.2000,87.6898,0.8697,55.4296,3.9350
2543.3000,87.6704,0.8689,55.4246,3.9344
2543.4000,87.6516,0.8680,55.7858,3.9547
2543.5000,87.6339,0.8672,56.3821,3.9885
2543.6000,87.6179,0.8663,57.6126,4.0583
2543.7000,87.6057,0.8654,59.8480,4.1854
2543.8000,87.5994,0.8646,61.8604,4.3000
2543.9000,87.5960,0.8637,63.1055,4.3708
2544.0000,87.5952,0.8628,64.1349,4.4294
2544.1000,87.5963,0.8619,64.0678,4.4256
2544.2000,87.5952,0.8611,62.7343,4.3497
2544.3000,87.5906,0.8602,61.6771,4.2894
2544.4000,87.5851,0.8593,60.8162,4.2403
2544.5000,87.5769,0.8584,59.7049,4.1769
2544.6000,87.5667,0.8575,58.9956,4.1364
2544.7000,87.5556,0.8566,58.6042,4.1139
2544.8000,87.5438,0.8557,58.0333,4.0813
2544.9000,87.5303,0.8548,57.1696,4.0319
2545.0000,87.5150,0.8538,56.3842,3.9870
2545.1000,87.4983,0.8529,55.5622,3.9400
2545.2000,87.4796,0.8520,54.9947,3.9074
2545.3000,87.4606,0.8510,54.8670,3.8999
2545.4000,87.4416,0.8501,55.5866,3.9406
2545.5000,87.4259,0.8491,57.4374,4.0458
2545.6000,87.4150,0.8482,59.4354,4.1594
2545.7000,87.4081,0.8472,61.3925,4.2708
2545.8000,87.4057,0.8462,63.7862,4.4070
2545.9000,87.4092,0.8452,66.4740,4.5601
2546.0000,87.4185,0.8442,68.6340,4.6832
2546.1000,87.4314,0.8432,70.8736,4.8109
2546.2000,87.4503,0.8422,73.2509,4.9466
2546.3000,87.4734,0.8411,74.9487,5.0436
2546.4000,87.4996,0.8401,75.7955,5.0921
2546.5000,87.5262,0.8390,76.1545,5.1129
2546.6000,87.5538,0.8380,76.7214,5.1456
2546.7000,87.5827,0.8369,77.9011,5.2132
2546.8000,87.6153,0.8358,79.4749,5.3032
2546.9000,87.6508,0.8347,80.8671,5.3830
2547.0000,87.6892,0.8336,82.3233,5.4664
2547.1000,87.7307,0.8325,83.4517,5.5313
2547.2000,87.7737,0.8313,83.6918,5.5455
2547.3000,87.8161,0.8302,83.5461,5.5378
2547.4000,87.8582,0.8290,83.1376,5.5151
2547.5000,87.8986,0.8278,81.4674,5.4206
2547.6000,87.9333,0.8266,79.3698,5.3016
2547.7000,87.9644,0.8254,77.7863,5.2118
2547.8000,87.9922,0.8242,76.2008,5.1219
2547.9000,88.0164,0.8229,75.1467,5.0622
2548.0000,88.0396,0.8217,75.5398,5.0849
2548.1000,88.0654,0.8204,76.5894,5.1451
2548.2000,88.0930,0.8191,77.1144,5.1753
2548.3000,88.1210,0.8178,77.3558,5.1895
2548.4000,88.1494,0.8165,77.5001,5.1981
2548.5000,88.1779,0.8151,77.1767,5.1801
2548.6000,88.2049,0.8138,76.3325,5.1324
2548.7000,88.2296,0.8124,75.3255,5.0753
2548.8000,88.2522,0.8110,74.2578,5.0148
2548.9000,88.2723,0.8096,73.4801,4.9708
2549.0000,88.2915,0.8081,73.5011,4.9723
2549.1000,88.3117,0.8067,73.9777,4.9997
2549.2000,88.3329,0.8052,74.2233,5.0140
2549.3000,88.3540,0.8037,74.4389,5.0266
2549.4000,88.3761,0.8022,74.6941,5.0414
2549.5000,88.3983,0.8007,74.6443,5.0389
2549.6000,88.4201,0.7991,74.9712,5.0578
2549.7000,88.4436,0.7976,75.5060,5.0886
2549.8000,88.4676,0.7960,75.7046,5.1002
2549.9000,88.4920,0.7943,75.3519,5.0805
2550.0000,88.5144,0.7927,74.6604,5.0414
2550.1000,88.5357,0.7911,74.1146,5.0106
2550.2000,88.5558,0.7894,73.9618,5.0022
2550.3000,88.5764,0.7877,73.8850,4.9981
2550.4000,88.5961,0.7859,74.2342,5.0182
2550.5000,88.6182,0.7842,75.3939,5.0846
2550.6000,88.6428,0.7824,76.1067,5.1255
2550.7000,88.6679,0.7806,76.7176,5.1607
2550.8000,88.6951,0.7788,77.4525,5.2029
2550.9000,88.7232,0.7770,77.7457,5.2200
2551.0000,88.7515,0.7751,77.4115,5.2014
2551.1000,88.7782,0.7732,76.7154,5.1621
2551.2000,88.8034,0.7713,76.1503,5.1303
2551.3000,88.8276,0.7694,75.5130,5.0943
2551.4000,88.8502,0.7674,74.7498,5.0511
2551.5000,88.8711,0.7654,73.7689,4.9955
2551.6000,88.8894,0.7634,72.3779,4.9166
2551.7000,88.9044,0.7614,70.6648,4.8192
2551.8000,88.9155,0.7593,69.3609,4.7451
2551.9000,88.9251,0.7572,68.1244,4.6748
2552.0000,88.9310,0.7551,66.8961,4.6049
2552.1000,88.9354,0.7529,66.6675,4.5919
2552.2000,88.9405,0.7508,66.8631,4.6031
2552.3000,88.9459,0.7486,66.3887,4.5762
2552.4000,88.9490,0.7463,66.0004,4.5541
2552.5000,88.9529,0.7441,66.3712,4.5753
2552.6000,88.9577,0.7418,66.8539,4.6028
2552.7000,88.9638,0.7395,67.4731,4.6382
2552.8000,88.9714,0.7371,68.9959,4.7250
2552.9000,88.9840,0.7348,70.8929,4.8333
2553.0000,88.9997,0.7324,72.0938,4.9019
2553.1000,89.0174,0.7299,72.6939,4.9363
2553.2000,89.0357,0.7275,73.0668,4.9578
2553.3000,89.0551,0.7250,73.8780,5.0043
2553.4000,89.0769,0.7225,75.4373,5.0935
2553.5000,89.1029,0.7199,76.9564,5.1804
2553.6000,89.1311,0.7174,78.1949,5.2513
2553.7000,89.1623,0.7148,79.3392,5.3169
2553.8000,89.1953,0.7121,79.2255,5.3109
2553.9000,89.2260,0.7095,77.9542,5.2389
2554.0000,89.2535,0.7068,76.9448,5.1818
2554.1000,89.2799,0.7040,76.1720,5.1382
2554.2000,89.3042,0.7013,75.7797,5.1162
2554.3000,89.3289,0.6985,76.2206,5.1416
2554.4000,89.3551,0.6957,76.5045,5.1582
2554.5000,89.3810,0.6928,75.8808,5.1230
2554.6000,89.4046,0.6899,74.7985,5.0617
2554.7000,89.4259,0.6870,73.1791,4.9697
2554.8000,89.4427,0.6840,71.2014,4.8573
2554.9000,89.4558,0.6810,69.6528,4.7692
2555.0000,89.4661,0.6780,68.9473,4.7292
2555.1000,89.4764,0.6750,69.0051,4.7326
2555.2000,89.4871,0.6719,69.2704,4.7479
2555.3000,89.4986,0.6688,69.6044,4.7671
2555.4000,89.5109,0.6656,69.9605,4.7875
2555.5000,89.5240,0.6624,70.5863,4.8234
2555.6000,89.5390,0.6592,71.3349,4.8662
2555.7000,89.5555,0.6560,71.6964,4.8870
2555.8000,89.5721,0.6527,71.7098,4.8880
2555.9000,89.5887,0.6493,71.8553,4.8966
2556.0000,89.6060,0.6460,72.0812,4.9097
2556.1000,89.6237,0.6426,71.7993,4.8939
2556.2000,89.6400,0.6392,71.2927,4.8652
2556.3000,89.6556,0.6357,70.8894,4.8425
2556.4000,89.6703,0.6322,70.5747,4.8247
2556.5000,89.6847,0.6287,69.9680,4.7904
2556.6000,89.6970,0.6251,69.0901,4.7405
2556.7000,89.7079,0.6215,68.5005,4.7071
2556.8000,89.7179,0.6179,67.7625,4.6652
2556.9000,89.7259,0.6142,66.4052,4.5880
2557.0000,89.7303,0.6105,64.8490,4.4993
2557.1000,89.7320,0.6068,63.4117,4.4175
2557.2000,89.7306,0.6030,61.9255,4.3328
2557.3000,89.7263,0.5992,60.7271,4.2644
2557.4000,89.7202,0.5954,59.5726,4.1986
2557.5000,89.7113,0.5915,58.6691,4.1470
2557.6000,89.7017,0.5876,58.4663,4.1353
2557.7000,89.6923,0.5836,58.3862,4.1306
2557.8000,89.6827,0.5797,58.0443,4.1110
2557.9000,89.6721,0.5757,57.9544,4.1057
2558.0000,89.6625,0.5716,57.9084,4.1029
2558.1000,89.6521,0.5675,57.9906,4.1075
2558.2000,89.6432,0.5634,58.7040,4.1480
2558.3000,89.6361,0.5592,59.2072,4.1766
2558.4000,89.6296,0.5551,58.9658,4.1627
2558.5000,89.6219,0.5508,58.2812,4.1236
2558.6000,89.6128,0.5466,56.8079,4.0395
2558.7000,89.5992,0.5423,55.0362,3.9384
2558.8000,89.5831,0.5380,54.0248,3.8806
2558.9000,89.5656,0.5336,53.3348,3.8410
2559.0000,89.5470,0.5292,52.4157,3.7887
2559.1000,89.5260,0.5248,51.6795,3.7489
2559.2000,89.5047,0.5203,51.2156,3.7237
2559.3000,89.4823,0.5158,50.8558,3.7041
2559.4000,89.4599,0.5113,50.8254,3.7021
2559.5000,89.4377,0.5067,50.7116,3.6956
2559.6000,89.4153,0.5021,50.3375,3.6752
2559.7000,89.3920,0.4975,49.5035,3.6300
2559.8000,89.3665,0.4928,48.5943,3.5806
2559.9000,89.3399,0.4881,47.8160,3.5382
2560.0000,89.3116,0.4833,47.3966,3.5151
2560.1000,89.2836,0.4786,47.7336,3.5329
2560.2000,89.2572,0.4738,48.7438,3.5870
2560.3000,89.2341,0.4689,50.1593,3.6628
2560.4000,89.2141,0.4641,51.4015,3.7293
2560.5000,89.1967,0.4592,52.4998,3.7884
2560.6000,89.1818,0.4542,53.0238,3.8180
2560.7000,89.1670,0.4492,52.2461,3.7738
2560.8000,89.1493,0.4442,50.2063,3.6641
