t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
411.0000,50.5385,0.3755,27.0702,2.0564
411.1000,50.5721,0.3752,28.2428,2.1205
411.2000,50.6106,0.3748,29.4745,2.1876
411.3000,50.6532,0.3745,30.2676,2.2310
411.4000,50.6974,0.3742,30.5218,2.2453
411.5000,50.7416,0.3739,30.1193,2.2242
411.6000,50.7825,0.3736,29.1395,2.1718
411.7000,50.8192,0.3732,27.7709,2.0981
411.8000,50.8497,0.3729,26.2667,2.0167
411.9000,50.8751,0.3726,24.8926,1.9419
412.0000,50.8952,0.3723,23.5887,1.8707
412.1000,50.9109,0.3719,22.5045,1.8112
412.2000,50.9229,0.3716,21.6013,1.7615
412.3000,50.9318,0.3713,20.9347,1.7248
412.4000,50.9389,0.3709,20.5296,1.7024
412.5000,50.9447,0.3706,20.3593,1.6931
412.6000,50.9506,0.3703,20.3310,1.6916
412.7000,50.9562,0.3699,20.3375,1.6920
412.8000,50.9621,0.3696,20.4289,1.6971
412.9000,50.9684,0.3693,20.5942,1.7064
413.0000,50.9755,0.3689,20.7462,1.7149
413.1000,50.9829,0.3686,20.8449,1.7204
413.2000,50.9907,0.3682,21.0158,1.7300
413.3000,50.9994,0.3679,20.9334,1.7256
413.4000,51.0065,0.3675,20.3223,1.6918
413.5000,51.0107,0.3672,19.3039,1.6353
413.6000,51.0103,0.3669,18.3006,1.5794
413.7000,51.0070,0.3665,17.9013,1.5571
413.8000,51.0038,0.3662,9.4809,1.0813
413.9000,50.9382,0.3658,-7.3334,0.0000
414.0000,50.8105,0.3655,-23.8166,0.0000
414.1000,50.6226,0.3651,-40.1284,0.0000
414.2000,50.3730,0.3648,-56.7520,0.0000
414.3000,50.0595,0.3644,-64.9532,0.0000
414.4000,49.7460,0.3641,-64.6335,0.0000
414.5000,49.4325,0.3637,-64.3123,0.0000
414.6000,49.1191,0.3634,-63.9894,0.0000
414.7000,48.8056,0.3631,-63.6650,0.0000
414.8000,48.4921,0.3627,-63.3389,0.0000
414.9000,48.1786,0.3624,-63.0112,0.0000
415.0000,47.8651,0.3621,-62.6819,0.0000
415.1000,47.5517,0.3617,-62.3511,0.0000
415.2000,47.2382,0.3614,-62.0187,0.0000
415.3000,46.9247,0.3611,-61.6847,0.0000
415.4000,46.6112,0.3607,-61.3492,0.0000
415.5000,46.2977,0.3604,-61.0122,0.0000
415.6000,45.9843,0.3601,-60.6736,0.0000
415.7000,45.6708,0.3598,-60.3335,0.0000
415.8000,45.3573,0.3594,-59.9919,0.0000
415.9000,45.0438,0.3591,-59.6488,0.0000
416.0000,44.7303,0.3588,-59.3042,0.0000
416.1000,44.4169,0.3585,-58.9582,0.0000
416.2000,44.1034,0.3582,-58.6107,0.0000
416.3000,43.7899,0.3579,-58.2617,0.0000
416.4000,43.4764,0.3575,-57.9113,0.0000
416.5000,43.1629,0.3572,-57.5594,0.0000
416.6000,42.8495,0.3569,-57.2062,0.0000
416.7000,42.5360,0.3566,-56.8515,0.0000
416.8000,42.2225,0.3563,-56.4954,0.0000
416.9000,41.9090,0.3560,-56.1379,0.0000
417.0000,41.5956,0.3557,-55.7790,0.0000
417.1000,41.2821,0.3554,-55.4188,0.0000
417.2000,40.9686,0.3551,-55.0572,0.0000
417.3000,40.6551,0.3548,-54.6942,0.0000
417.4000,40.3416,0.3546,-54.3299,0.0000
417.5000,40.0282,0.3543,-53.9643,0.0000
417.6000,39.7147,0.3540,-53.5973,0.0000
417.7000,39.4012,0.3537,-53.2291,0.0000
417.8000,39.0877,0.3534,-52.8595,0.0000
417.9000,38.7742,0.3531,-52.4887,0.0000
418.0000,38.4608,0.3529,-52.1165,0.0000
418.1000,38.1473,0.3526,-51.7431,0.0000
418.2000,37.8338,0.3523,-51.3684,0.0000
418.3000,37.5203,0.3520,-50.9925,0.0000
418.4000,37.2068,0.3518,-50.6153,0.0000
418.5000,36.8934,0.3515,-50.2370,0.0000
418.6000,36.5799,0.3512,-49.8573,0.0000
418.7000,36.2664,0.3510,-49.4765,0.0000
418.8000,35.9529,0.3507,-49.0945,0.0000
418.9000,35.6395,0.3505,-48.7113,0.0000
419.0000,35.3260,0.3502,-48.3269,0.0000
419.1000,35.0125,0.3499,-47.9414,0.0000
419.2000,34.6990,0.3497,-47.5546,0.0000
419.3000,34.3855,0.3494,-47.1668,0.0000
419.4000,34.0721,0.3492,-46.7778,0.0000
419.5000,33.7586,0.3490,-46.3877,0.0000
419.6000,33.4451,0.3487,-45.9964,0.0000
419.7000,33.1316,0.3485,-45.6041,0.0000
419.8000,32.8181,0.3482,-45.2106,0.0000
419.9000,32.5047,0.3480,-44.8161,0.0000
420.0000,32.1912,0.3478,-44.4205,0.0000
420.1000,31.8777,0.3475,-44.0239,0.0000
420.2000,31.5642,0.3473,-43.6261,0.0000
420.3000,31.2507,0.3471,-43.2274,0.0000
420.4000,30.9373,0.3469,-42.8276,0.0000
420.5000,30.6238,0.3466,-42.4268,0.0000
420.6000,30.3103,0.3464,-42.0249,0.0000
420.7000,29.9968,0.3462,-41.6221,0.0000
420.8000,29.6834,0.3460,-41.2183,0.0000
420.9000,29.3699,0.3458,-40.8135,0.0000
421.0000,29.0564,0.3456,-40.4077,0.0000
421.1000,28.7429,0.3454,-40.0009,0.0000
421.2000,28.4294,0.3451,-39.5933,0.0000
421.3000,28.1160,0.3449,-39.1846,0.0000
421.4000,27.8025,0.3447,-38.7751,0.0000
421.5000,27.4890,0.3445,-38.3646,0.0000
421.6000,27.1755,0.3443,-37.9532,0.0000
421.7000,26.8620,0.3442,-37.5409,0.0000
421.8000,26.5486,0.3440,-37.1277,0.0000
421.9000,26.2351,0.3438,-36.7137,0.0000
422.0000,25.9216,0.3436,-36.2987,0.0000
422.1000,25.6081,0.3434,-35.8830,0.0000
422.2000,25.2946,0.3432,-35.4663,0.0000
422.3000,24.9812,0.3430,-35.0489,0.0000
422.4000,24.6677,0.3429,-34.6306,0.0000
422.5000,24.3542,0.3427,-34.2115,0.0000
422.6000,24.0407,0.3425,-33.7916,0.0000
422.7000,23.7273,0.3423,-33.3709,0.0000
422.8000,23.4138,0.3422,-32.9494,0.0000
422.9000,23.1003,0.3420,-32.5271,0.0000
423.0000,22.7868,0.3418,-32.1041,0.0000
423.1000,22.4733,0.3417,-31.6803,0.0000
423.2000,22.1599,0.3415,-31.2558,0.0000
423.3000,21.8464,0.3414,-30.8305,0.0000
423.4000,21.5329,0.3412,-30.4045,0.0000
423.5000,21.2194,0.3411,-29.9779,0.0000
423.6000,20.9059,0.3409,-29.5505,0.0000
423.7000,20.5925,0.3408,-29.1224,0.0000
423.8000,20.2790,0.3406,-28.6936,0.0000
423.9000,19.9655,0.3405,-28.2642,0.2778
424.0000,19.6520,0.3403,-27.8341,0.2778
424.1000,19.3385,0.3402,-27.4033,0.2778
424.2000,19.0251,0.3401,-26.9720,0.2778
424.3000,18.7116,0.3399,-26.5399,0.2778
424.4000,18.3981,0.3398,-26.1073,0.2778
424.5000,18.0846,0.3397,-25.6741,0.2778
424.6000,17.7712,0.3395,-25.2402,0.2778
424.7000,17.4577,0.3394,-24.8058,0.2778
424.8000,17.1442,0.3393,-24.3708,0.2778
424.9000,16.8307,0.3392,-23.9352,0.2778
425.0000,16.5172,0.3390,-23.4991,0.2778
425.1000,16.2038,0.3389,-23.0624,0.2778
425.2000,15.8903,0.3388,-22.6252,0.2778
425.3000,15.5768,0.3387,-22.1875,0.2778
425.4000,15.2633,0.3386,-21.7492,0.2778
425.5000,14.9498,0.3385,-21.3105,0.2778
425.6000,14.6364,0.3384,-20.8712,0.2778
425.7000,14.3229,0.3383,-20.4315,0.2778
425.8000,14.0094,0.3382,-19.9913,0.2778
425.9000,13.6959,0.3381,-19.5506,0.2778
426.0000,13.3824,0.3380,-19.1095,0.2778
426.1000,13.0690,0.3379,-18.6680,0.2778
426.2000,12.7555,0.3378,-18.2260,0.2778
426.3000,12.4420,0.3377,-17.7836,0.2778
426.4000,12.1285,0.3376,-17.3407,0.2778
426.5000,11.8151,0.3375,-16.8975,0.2778
426.6000,11.5016,0.3375,-16.4539,0.2778
426.7000,11.1881,0.3374,-16.0099,0.2778
426.8000,10.8746,0.3373,-15.5655,0.2778
426.9000,10.5611,0.3372,-15.1208,0.2778
427.0000,10.2477,0.3372,-14.6757,0.2778
427.1000,9.9342,0.3371,-14.2303,0.2778
427.2000,9.6207,0.3370,-13.7846,0.2778
427.3000,9.3072,0.3369,-13.3385,0.2778
427.4000,8.9937,0.3369,-12.8921,0.2778
427.5000,8.6803,0.3368,-12.4455,0.2778
427.6000,8.3668,0.3368,-11.9985,0.2778
427.7000,8.0533,0.3367,-11.5513,0.2778
427.8000,7.7398,0.3366,-11.1038,0.2778
427.9000,7.4263,0.3366,-10.6561,0.2778
428.0000,7.1129,0.3365,-10.2081,0.2778
428.1000,6.7994,0.3365,-9.7598,0.2778
428.2000,6.4859,0.3364,-9.3114,0.2778
428.3000,6.1724,0.3364,-8.8627,0.2778
428.4000,5.8590,0.3364,-8.3836,0.2778
428.5000,5.5474,0.3363,-7.8298,0.2778
428.6000,5.2414,0.3363,-7.2007,0.2778
428.7000,4.9441,0.3362,-6.5218,0.2778
428.8000,4.6588,0.3362,-5.9377,0.2778
428.9000,4.3784,0.3362,-5.4417,0.2778
429.0000,4.1051,0.3361,-4.9465,0.2778
429.1000,3.8391,0.3361,-4.4763,0.2778
429.2000,3.5806,0.3361,-4.0324,0.2778
429.3000,3.3296,0.3361,-3.5280,0.2778
429.4000,3.0963,0.3360,-3.0027,0.2778
429.5000,2.8793,0.3360,-2.5518,0.2778
429.6000,2.6775,0.3360,-2.1651,0.2778
429.7000,2.4898,0.3360,-1.8335,0.2778
429.8000,2.3153,0.3360,-1.5495,0.2778
429.9000,2.1531,0.3360,-1.3064,0.2778
430.0000,2.0022,0.3359,-1.0986,0.2778
430.1000,1.8619,0.3359,-0.9210,0.2778
430.2000,1.7314,0.3359,-0.7695,0.2778
430.3000,1.6100,0.3359,-0.6403,0.2778
430.4000,1.4972,0.3359,-0.5304,0.2778
430.5000,1.3923,0.3359,-0.4370,0.2778
430.6000,1.2947,0.3359,-0.3577,0.2778
430.7000,1.2039,0.3359,-0.2906,0.2778
430.8000,1.1196,0.3359,-0.2339,0.2778
430.9000,1.0411,0.3359,-0.1860,0.2778
431.0000,0.9681,0.3358,-0.1458,0.2778
431.1000,0.9003,0.3358,-0.1121,0.2778
431.2000,0.8372,0.3358,-0.0839,0.2778
431.3000,0.7785,0.3358,-0.0604,0.2778
431.4000,0.7240,0.3358,-0.0409,0.2778
431.5000,0.6732,0.3358,-0.0249,0.2778
431.6000,0.6260,0.3358,-0.0118,0.2778
431.7000,0.5822,0.3358,-0.0011,0.2778
431.8000,0.5414,0.3358,0.0074,0.6544
431.9000,0.5034,0.3358,0.0143,0.6544
432.0000,0.4681,0.3358,0.0196,0.2778
432.1000,0.4353,0.3358,0.0238,0.2778
432.2000,0.4048,0.3358,0.0269,0.2778
432.3000,0.3764,0.3358,0.0291,0.2778
432.4000,0.3501,0.3358,0.0306,0.2778
432.5000,0.3255,0.3358,0.0315,0.2778
432.6000,0.3027,0.3358,0.0320,0.2778
432.7000,0.2815,0.3358,0.0320,0.2778
432.8000,0.2618,0.3358,0.0318,0.2778
432.9000,0.2434,0.3358,0.0313,0.2778
433.0000,0.2264,0.3358,0.0306,0.2778
433.1000,0.2105,0.3358,0.0297,0.2778
433.2000,0.1957,0.3358,-0.0656,0.2778
433.3000,0.0000,0.3358,-0.0000,0.2778
433.4000,0.0000,0.3358,0.0000,0.2778
433.5000,0.0000,0.3358,0.0000,0.2778
433.6000,0.0000,0.3358,0.0000,0.2778
433.7000,0.0000,0.3358,0.0000,0.2778
433.8000,0.0000,0.3358,0.0000,0.2778
433.9000,0.0000,0.3358,0.0000,0.2778
434.0000,0.0000,0.3358,0.0000,0.2778
434.1000,0.0000,0.3358,0.0000,0.2778
434.2000,0.0000,0.3358,0.0000,0.2778
434.3000,0.0000,0.3358,0.0000,0.2778
434.4000,0.0000,0.3358,0.0000,0.2778
434.5000,0.0000,0.3358,0.0000,0.2778
434.6000,0.0000,0.3358,0.0000,0.2778
434.7000,0.0000,0.3358,0.0000,0.2778
434.8000,0.0000,0.3358,0.0000,0.2778
434.9000,0.0000,0.3358,0.0000,0.2778
435.0000,0.0000,0.3358,0.0000,0.2778
435.1000,0.0000,0.3358,0.0000,0.2778
435.2000,0.0000,0.3358,0.0000,0.2778
435.3000,0.0000,0.3358,0.0000,0.2778
435.4000,0.0000,0.3358,0.0000,0.2778
435.5000,0.0000,0.3358,0.0000,0.2778
435.6000,0.0000,0.3358,0.0000,0.2778
435.7000,0.0000,0.3358,0.0000,0.2778
435.8000,0.0000,0.3358,0.0000,0.2778
435.9000,0.0000,0.3358,0.0000,0.2778
436.0000,0.0000,0.3358,0.0000,0.2778
436.1000,0.0000,0.3358,0.0000,0.2778
436.2000,0.0000,0.3358,0.0000,0.2778
436.3000,0.0000,0.3358,0.0000,0.2778
436.4000,0.0000,0.3358,0.0000,0.2778
436.5000,0.0000,0.3358,0.0000,0.2778
436.6000,0.0000,0.3358,0.0000,0.2778
436.7000,0.0000,0.3358,0.0000,0.2778
436.8000,0.0000,0.3358,0.0000,0.2778
436.9000,0.0000,0.3358,0.0000,0.2778
437.0000,0.0000,0.3358,0.0000,0.2778
437.1000,0.0000,0.3358,0.0000,0.2778
437.2000,0.0000,0.3358,0.0000,0.2778
437.3000,0.0000,0.3358,0.0000,0.2778
437.4000,0.0000,0.3358,0.0000,0.2778
437.5000,0.0000,0.3358,0.0000,0.2778
437.6000,0.0000,0.3358,0.0000,0.2778
437.7000,0.0000,0.3358,0.0000,0.2778
437.8000,0.0000,0.3358,0.0000,0.2778
437.9000,0.0000,0.3358,0.0000,0.2778
438.0000,0.0000,0.3358,0.0000,0.2778
438.1000,0.0000,0.3358,0.0000,0.2778
438.2000,0.0000,0.3358,0.0000,0.2778
438.3000,0.0000,0.3358,0.0000,0.2778
438.4000,0.0000,0.3358,0.0000,0.2778
438.5000,0.0000,0.3358,0.0000,0.2778
438.6000,0.0000,0.3358,0.0000,0.2778
438.7000,0.0000,0.3358,0.0000,0.2778
438.8000,0.0000,0.3358,0.0000,0.2778
438.9000,0.0000,0.3358,0.0000,0.2778
439.0000,0.0000,0.3358,0.0000,0.2778
439.1000,0.0000,0.3358,0.0000,0.2778
439.2000,0.0000,0.3358,0.0000,0.2778
439.3000,0.0000,0.3358,0.0000,0.2778
439.4000,0.0000,0.3358,0.0000,0.2778
439.5000,0.0000,0.3358,0.0000,0.2778
439.6000,0.0000,0.3358,0.0000,0.2778
439.7000,0.0000,0.3358,0.0000,0.2778
439.8000,0.0000,0.3358,0.0000,0.2778
439.9000,0.0000,0.3358,0.0000,0.2778
440.0000,0.0000,0.3358,0.0000,0.2778
440.1000,0.0000,0.3358,0.0000,0.2778
440.2000,0.0000,0.3358,0.0000,0.2778
440.3000,0.0000,0.3358,0.0000,0.2778
440.4000,0.0000,0.3358,0.0000,0.2778
440.5000,0.0000,0.3358,0.0000,0.2778
440.6000,0.0000,0.3358,0.0000,0.2778
440.7000,0.0000,0.3358,0.0000,0.2778
440.8000,0.0000,0.3358,0.0000,0.2778
440.9000,0.0000,0.3358,0.0000,0.2778
441.0000,0.0000,0.3358,0.0000,0.2778
441.1000,0.0000,0.3358,0.0000,0.2778
441.2000,0.0000,0.3358,0.0000,0.2778
441.3000,0.0000,0.3358,0.0000,0.2778
441.4000,0.0000,0.3358,0.0000,0.2778
441.5000,0.0000,0.3358,0.0000,0.2778
441.6000,0.0000,0.3358,0.0000,0.2778
441.7000,0.0000,0.3358,0.0000,0.2778
441.8000,0.0000,0.3358,0.0000,0.2778
441.9000,0.0000,0.3358,0.0000,0.2778
442.0000,0.0000,0.3358,0.0000,0.2778
442.1000,0.0000,0.3358,0.0000,0.2778
442.2000,0.0000,0.3358,0.0000,0.2778
442.3000,0.0000,0.3358,0.0000,0.2778
442.4000,0.0000,0.3358,0.0000,0.2778
442.5000,0.0000,0.3358,0.0000,0.2778
442.6000,0.0000,0.3358,0.0000,0.2778
442.7000,0.0000,0.3358,0.0000,0.2778
442.8000,0.0000,0.3358,0.0000,0.2778
442.9000,0.0000,0.3358,0.0000,0.2778
443.0000,0.0000,0.3358,0.0000,0.2778
443.1000,0.0000,0.3358,0.0000,0.2778
443.2000,0.0000,0.3358,0.0000,0.2778
443.3000,0.0000,0.3358,0.0000,0.2778
443.4000,0.0000,0.3358,0.0000,0.2778
443.5000,0.0000,0.3358,0.0000,0.2778
443.6000,0.0000,0.3358,0.0000,0.2778
443.7000,0.0000,0.3358,0.0000,0.2778
443.8000,0.0000,0.3358,0.0000,0.2778
443.9000,0.0000,0.3358,0.0000,0.2778
444.0000,0.0000,0.3358,0.0000,0.2778
444.1000,0.0000,0.3358,0.0000,0.2778
444.2000,0.0000,0.3358,0.0000,0.2778
444.3000,0.0000,0.3358,0.0000,0.2778
444.4000,0.0000,0.3358,0.0000,0.2778
444.5000,0.0000,0.3358,0.0000,0.2778
444.6000,0.0000,0.3358,0.0000,0.2778
444.7000,0.0000,0.3358,0.0000,0.2778
444.8000,0.0000,0.3358,0.0000,0.2778
444.9000,0.0000,0.3358,0.0000,0.2778
445.0000,0.0000,0.3358,0.0000,0.2778
445.1000,0.0000,0.3358,0.0000,0.2778
445.2000,0.0000,0.3358,0.0000,0.2778
445.3000,0.0000,0.3358,0.0000,0.2778
445.4000,0.0000,0.3358,0.0000,0.2778
445.5000,0.0000,0.3358,0.0000,0.2778
445.6000,0.0000,0.3358,0.0000,0.2778
445.7000,0.0000,0.3358,0.0000,0.2778
445.8000,0.0000,0.3358,0.0000,0.2778
445.9000,0.0000,0.3358,0.0000,0.2778
446.0000,0.0000,0.3358,0.0000,0.2778
446.1000,0.0000,0.3358,0.0000,0.2778
446.2000,0.0000,0.3358,0.0000,0.2778
446.3000,0.0000,0.3358,0.0000,0.2778
446.4000,0.0000,0.3358,0.0000,0.2778
446.5000,0.0000,0.3358,0.0000,0.2778
446.6000,0.0000,0.3358,0.0000,0.2778
446.7000,0.0000,0.3358,0.0000,0.2778
446.8000,0.0000,0.3358,0.0000,0.2778
446.9000,0.0000,0.3358,0.0000,0.2778
447.0000,0.0000,0.3358,0.0000,0.2778
447.1000,0.0000,0.3358,0.0000,0.2778
447.2000,0.0000,0.3358,0.0000,0.2778
447.3000,0.0000,0.3358,0.0000,0.2778
447.4000,0.0000,0.3358,0.0000,0.2778
447.5000,0.0000,0.3358,0.0000,0.2778
447.6000,0.0000,0.3358,0.0000,0.2778
447.7000,0.0000,0.3358,0.0000,0.2778
447.8000,0.0000,0.3358,0.0000,0.2778
447.9000,0.0000,0.3358,0.0000,0.2778
448.0000,0.0000,0.3358,0.0000,0.2778
448.1000,0.0000,0.3358,0.0000,0.2778
448.2000,0.0000,0.3358,0.0000,0.2778
448.3000,0.0000,0.3358,0.0000,0.2778
448.4000,0.2461,0.3358,0.3755,0.2778
448.5000,0.4922,0.3358,0.8579,0.2778
448.6000,0.8204,0.3358,1.7863,0.7596
448.7000,1.2305,0.3358,2.9469,0.8726
448.8000,1.6407,0.3357,3.9292,0.9128
448.9000,2.0509,0.3357,4.9116,0.9552
449.0000,2.4611,0.3357,5.8940,0.9985
449.1000,2.8712,0.3357,6.8763,1.0442
449.2000,3.2813,0.3357,7.8587,1.0913
449.3000,3.6915,0.3357,8.8409,1.1412
449.4000,4.1015,0.3356,9.8231,1.1916
449.5000,4.5116,0.3356,10.8051,1.2440
449.6000,4.9216,0.3356,11.7868,1.3001
449.7000,5.3316,0.3355,12.7683,1.3590
449.8000,5.7415,0.3355,13.7494,1.4202
449.9000,6.1513,0.3354,14.7300,1.4834
450.0000,6.5610,0.3354,15.7100,1.5478
450.1000,6.9707,0.3354,16.6894,1.6131
450.2000,7.3803,0.3353,17.6680,1.6795
450.3000,7.7897,0.3353,18.6457,1.7463
450.4000,8.1990,0.3352,19.6224,1.8137
450.5000,8.6082,0.3351,20.5979,1.8814
450.6000,9.0172,0.3351,21.5722,1.9499
450.7000,9.4261,0.3350,22.5450,2.0193
450.8000,9.8347,0.3349,23.5161,2.0896
450.9000,10.2432,0.3349,24.4856,2.1605
451.0000,10.6514,0.3348,25.4530,2.2316
451.1000,11.0594,0.3347,26.4184,2.3035
451.2000,11.4671,0.3346,27.3814,2.3765
451.3000,11.8745,0.3346,28.3419,2.4507
451.4000,12.2817,0.3345,29.2997,2.5256
451.5000,12.6885,0.3344,30.2546,2.6015
451.6000,13.0950,0.3343,31.2064,2.6785
451.7000,13.5011,0.3342,32.1548,2.7566
451.8000,13.9068,0.3341,33.0996,2.8357
451.9000,14.3121,0.3340,34.0406,2.9156
452.0000,14.7170,0.3339,34.9776,2.9966
452.1000,15.1214,0.3338,35.9102,3.0788
452.2000,15.5253,0.3337,36.8383,3.1625
452.3000,15.9287,0.3336,37.7616,3.2481
452.4000,16.3315,0.3335,38.6798,3.3349
452.5000,16.7338,0.3334,39.5927,3.4229
452.6000,17.1355,0.3333,40.5000,3.5121
452.7000,17.5366,0.3331,41.4014,3.4826
452.8000,17.9370,0.3330,42.2967,3.5369
452.9000,18.3368,0.3329,43.1855,3.5911
453.0000,18.7358,0.3328,44.0675,3.6453
453.1000,19.1341,0.3326,44.9426,3.6994
453.2000,19.5316,0.3325,45.8104,3.7530
453.3000,19.9283,0.3324,46.6705,3.8046
453.4000,20.3241,0.3322,47.5228,3.2115
453.5000,20.7191,0.3321,48.3669,3.2696
453.6000,21.1132,0.3319,49.2026,3.3273
453.7000,21.5064,0.3318,50.0294,3.3848
453.8000,21.8986,0.3316,50.8472,3.4421
453.9000,22.2898,0.3315,51.6556,3.4990
454.0000,22.6799,0.3313,52.4543,3.5556
454.1000,23.0690,0.3312,53.2431,3.6120
454.2000,23.4570,0.3310,54.0217,3.6680
454.3000,23.8439,0.3309,54.7896,3.7236
454.4000,24.2295,0.3307,55.5468,3.7789
454.5000,24.6140,0.3305,56.2928,3.8338
454.6000,24.9972,0.3304,57.0274,3.8884
454.7000,25.3792,0.3302,57.7503,3.9426
454.8000,25.7598,0.3300,58.4613,3.9963
454.9000,26.1391,0.3299,59.1600,4.0497
455.0000,26.5170,0.3297,59.8462,4.1026
455.1000,26.8935,0.3295,60.5197,3.9453
455.2000,27.2686,0.3293,61.1801,3.9698
455.3000,27.6421,0.3291,61.8273,3.9970
455.4000,28.0141,0.3289,62.4609,4.0258
455.5000,28.3846,0.3288,63.0808,4.0542
455.6000,28.7535,0.3286,63.6867,4.0942
455.7000,29.1207,0.3284,64.2784,4.1334
455.8000,29.4863,0.3282,64.8556,4.1719
455.9000,29.8501,0.3280,65.4183,4.2097
456.0000,30.2123,0.3278,65.9661,4.2467
456.1000,30.5726,0.3276,66.4989,4.2830
456.2000,30.9312,0.3274,67.0165,4.3184
456.3000,31.2879,0.3272,67.5187,4.3531
456.4000,31.6428,0.3270,68.0054,4.3870
456.5000,31.9958,0.3268,68.4765,4.4201
456.6000,32.3468,0.3265,68.9317,4.4524
456.7000,32.6958,0.3263,69.3710,4.4838
456.8000,33.0429,0.3261,69.7943,4.5144
456.9000,33.3879,0.3259,70.2014,4.5442
457.0000,33.7309,0.3257,70.5922,4.5732
457.1000,34.0718,0.3255,70.9667,4.6013
457.2000,34.4105,0.3252,71.3248,4.6286
457.3000,34.7471,0.3250,71.6664,4.6550
457.4000,35.0816,0.3248,71.9915,4.6805
457.5000,35.4138,0.3246,72.3000,4.7052
457.6000,35.7438,0.3243,72.5920,4.7290
457.7000,36.0715,0.3241,72.8674,4.7520
457.8000,36.3969,0.3239,73.1262,4.7740
457.9000,36.7200,0.3236,73.3684,4.7953
458.0000,37.0408,0.3234,73.5941,4.8156
458.1000,37.3592,0.3232,73.8032,4.8351
458.2000,37.6753,0.3229,73.9959,4.8537
458.3000,37.9889,0.3227,74.1722,4.8714
458.4000,38.3001,0.3224,74.3322,4.8883
458.5000,38.6088,0.3222,74.4759,4.9043
458.6000,38.9151,0.3220,74.6034,4.9194
458.7000,39.2189,0.3217,74.7149,4.9337
458.8000,39.5202,0.3215,74.8105,4.9471
458.9000,39.8189,0.3212,74.8903,4.9597
459.0000,40.1151,0.3210,74.9544,4.9714
459.1000,40.4087,0.3207,75.0031,4.9823
459.2000,40.6998,0.3205,75.0363,4.7671
459.3000,40.9883,0.3202,75.0544,4.7559
459.4000,41.2741,0.3200,75.0575,4.7440
459.5000,41.5574,0.3197,75.0458,4.7315
459.6000,41.8380,0.3195,74.9775,4.7154
459.7000,42.1156,0.3192,74.8060,4.7023
459.8000,42.3898,0.3190,74.5289,4.6906
459.9000,42.6601,0.3187,74.1493,4.6732
460.0000,42.9262,0.3185,73.6703,4.6503
460.1000,43.1878,0.3182,73.1386,4.6244
460.2000,43.4450,0.3179,72.6053,4.5985
460.3000,43.6977,0.3177,72.0762,4.5727
460.4000,43.9462,0.3174,71.5514,4.5472
460.5000,44.1905,0.3172,71.0308,4.5219
460.6000,44.4307,0.3169,70.5146,4.4968
460.7000,44.6669,0.3166,70.0027,4.4719
460.8000,44.8992,0.3164,69.4952,4.4473
460.9000,45.1276,0.3161,68.9921,4.4228
461.0000,45.3523,0.3159,68.4934,4.3986
461.1000,45.5734,0.3156,67.9992,4.3746
461.2000,45.7909,0.3154,65.9797,4.2660
461.3000,45.9922,0.3151,62.3816,4.0697
461.4000,46.1774,0.3148,58.4768,3.8561
461.5000,46.3444,0.3146,54.3570,3.6304
461.6000,46.4940,0.3143,50.0621,3.3947
461.7000,46.6245,0.3141,47.0992,3.2325
461.8000,46.7487,0.3138,45.6975,3.0614
461.9000,46.8666,0.3135,44.6024,3.0001
462.0000,46.9808,0.3133,43.6609,2.9475
462.1000,47.0901,0.3130,42.6430,2.8906
462.2000,47.1952,0.3128,41.7873,2.8429
462.3000,47.2966,0.3125,41.1547,2.8078
462.4000,47.3958,0.3123,40.5562,2.7747
462.5000,47.4916,0.3120,39.8325,2.7344
462.6000,47.5842,0.3118,39.1335,2.6955
462.7000,47.6737,0.3115,38.3065,2.6493
462.8000,47.7590,0.3113,37.3296,2.5945
462.9000,47.8401,0.3110,36.2722,2.5351
463.0000,47.9164,0.3108,35.4085,2.4867
463.1000,47.9901,0.3105,34.7080,2.4476
463.2000,48.0603,0.3103,33.9756,2.4066
463.3000,48.1277,0.3100,33.0713,2.3559
463.4000,48.1904,0.3098,32.1110,2.3019
463.5000,48.2498,0.3096,31.5383,2.2699
463.6000,48.3076,0.3093,31.2575,2.2545
463.7000,48.3644,0.3091,31.2413,2.2541
463.8000,48.4217,0.3088,31.3056,2.2583
463.9000,48.4786,0.3086,31.3086,2.2590
464.0000,48.5355,0.3084,31.3395,2.2613
464.1000,48.5924,0.3081,31.5394,2.2732
464.2000,48.6504,0.3079,31.4665,2.2697
464.3000,48.7063,0.3077,31.0944,2.2497
464.4000,48.7611,0.3074,30.8202,2.2357
464.5000,48.8145,0.3072,29.9737,2.1910
464.6000,48.8624,0.3070,28.8222,2.1297
464.7000,48.9066,0.3068,28.2849,2.1013
464.8000,48.9500,0.3065,28.1022,2.0919
464.9000,48.9925,0.3063,27.9802,2.0859
465.0000,49.0348,0.3061,28.1699,2.0967
465.1000,49.0785,0.3059,28.0552,2.0910
465.2000,49.1196,0.3057,27.5758,2.0656
465.3000,49.1594,0.3054,27.5530,2.0649
465.4000,49.2001,0.3052,27.3995,2.0571
465.5000,49.2385,0.3050,26.9774,2.0347
465.6000,49.2757,0.3048,26.9773,2.0352
465.7000,49.3139,0.3046,27.0845,2.0415
465.8000,49.3517,0.3044,26.8501,2.0293
465.9000,49.3879,0.3042,26.5483,2.0133
466.0000,49.4232,0.3040,26.1842,1.9940
