t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
3705.1000,94.7274,-0.7888,58.7725,4.2256
3705.2000,94.7506,-0.7879,59.2698,4.2543
3705.3000,94.7728,-0.7870,59.0415,4.2416
3705.4000,94.7950,-0.7861,58.7632,4.2261
3705.5000,94.8159,-0.7852,58.5979,4.2170
3705.6000,94.8372,-0.7842,58.8284,4.2304
3705.7000,94.8589,-0.7832,58.5760,4.2164
3705.8000,94.8789,-0.7821,57.8449,4.1749
3705.9000,94.8975,-0.7810,57.4841,4.1546
3706.0000,94.9159,-0.7798,57.4348,4.1521
3706.1000,94.9341,-0.7786,57.4429,4.1528
3706.2000,94.9523,-0.7774,57.8266,4.1750
3706.3000,94.9718,-0.7761,57.7035,4.1683
3706.4000,94.9894,-0.7748,56.3818,4.0931
3706.5000,95.0034,-0.7735,55.2289,4.0275
3706.6000,95.0162,-0.7721,54.4937,3.9878
3706.7000,95.0272,-0.7706,53.2266,3.9199
3706.8000,95.0348,-0.7692,52.8625,3.9004
3706.9000,95.0441,-0.7677,53.7422,3.9479
3707.0000,95.0551,-0.7661,54.1003,3.9673
3707.1000,95.0656,-0.7645,53.7833,3.9505
3707.2000,95.0752,-0.7629,53.9868,3.9616
3707.3000,95.0864,-0.7612,53.6270,3.9424
3707.4000,95.0943,-0.7595,52.3523,3.8739
3707.5000,95.1003,-0.7578,50.8704,3.7941
3707.6000,95.1022,-0.7560,48.9549,3.6904
3707.7000,95.1004,-0.7542,46.9214,3.5799
3707.8000,95.0941,-0.7524,44.8261,3.4656
3707.9000,95.0840,-0.7505,43.3309,3.3837
3708.0000,95.0717,-0.7486,42.9006,3.3600
3708.1000,95.0597,-0.7466,43.4879,3.3919
3708.2000,95.0497,-0.7446,44.7362,3.4600
3708.3000,95.0427,-0.7426,47.3358,3.6015
3708.4000,95.0429,-0.7405,50.3420,3.7645
3708.5000,95.0476,-0.7384,52.1635,3.8630
3708.6000,95.0549,-0.7363,52.8463,3.8999
3708.7000,95.0621,-0.7341,52.7543,3.8950
3708.8000,95.0688,-0.7319,51.7819,3.8427
3708.9000,95.0721,-0.7297,50.2592,3.7605
3709.0000,95.0725,-0.7274,49.5799,3.7238
3709.1000,95.0729,-0.7251,50.0117,3.7472
3709.2000,95.0749,-0.7227,51.0413,3.8029
3709.3000,95.0792,-0.7204,52.0571,3.8578
3709.4000,95.0851,-0.7179,52.9949,3.9084
3709.5000,95.0929,-0.7155,53.7878,3.9512
3709.6000,95.1017,-0.7130,54.7575,4.0034
3709.7000,95.1132,-0.7105,55.9033,4.0676
3709.8000,95.1263,-0.7080,57.0008,4.1305
3709.9000,95.1418,-0.7054,58.4996,4.2163
3710.0000,95.1607,-0.7028,59.9171,4.2975
3710.1000,95.1815,-0.7001,59.8844,4.2960
3710.2000,95.1999,-0.6974,58.5448,4.2198
3710.3000,95.2151,-0.6947,56.4560,4.1007
3710.4000,95.2249,-0.6920,53.9111,3.9600
3710.5000,95.2299,-0.6892,51.0143,3.8040
3710.6000,95.2279,-0.6864,47.8843,3.6344
3710.7000,95.2203,-0.6836,44.9196,3.4728
3710.8000,95.2065,-0.6807,42.3502,3.3320
3710.9000,95.1885,-0.6779,39.9106,3.1976
3711.0000,95.1649,-0.6749,37.5320,3.0659
3711.1000,95.1374,-0.6720,35.4664,2.9511
3711.2000,95.1056,-0.6690,33.9005,2.8635
3711.3000,95.0718,-0.6660,33.0551,2.8159
3711.4000,95.0366,-0.6630,32.1058,2.7624
3711.5000,94.9991,-0.6600,31.6664,2.7373
3711.6000,94.9621,-0.6569,32.7391,2.7966
3711.7000,94.9288,-0.6538,34.1447,2.8744
3711.8000,94.8974,-0.6507,35.1957,2.9323
3711.9000,94.8683,-0.6475,35.8902,2.9704
3712.0000,94.8396,-0.6443,35.3466,2.9398
3712.1000,94.8082,-0.6411,33.8257,2.8547
3712.2000,94.7734,-0.6379,32.9212,2.8038
3712.3000,94.7384,-0.6347,32.8513,2.7994
3712.4000,94.7032,-0.6314,33.2216,2.8195
3712.5000,94.6697,-0.6281,34.9506,2.9151
3712.6000,94.6414,-0.6248,37.2044,3.0396
3712.7000,94.6167,-0.6214,38.2558,3.0973
3712.8000,94.5926,-0.6181,38.3839,3.1040
3712.9000,94.5683,-0.6147,38.8464,3.1291
3713.0000,94.5459,-0.6113,39.1987,3.1482
3713.1000,94.5230,-0.6079,39.4793,3.1633
3713.2000,94.5016,-0.6044,40.1373,3.1992
3713.3000,94.4811,-0.6010,40.9601,3.2441
3713.4000,94.4629,-0.5975,41.7786,3.2887
3713.5000,94.4456,-0.5940,42.5948,3.3332
3713.6000,94.4305,-0.5905,43.3337,3.3734
3713.7000,94.4160,-0.5870,44.2970,3.4258
3713.8000,94.4046,-0.5834,45.6346,3.4986
3713.9000,94.3953,-0.5798,46.8248,3.5633
3714.0000,94.3884,-0.5762,48.1402,3.6346
3714.1000,94.3842,-0.5726,49.3256,3.6988
3714.2000,94.3818,-0.5690,50.0043,3.7354
3714.3000,94.3801,-0.5654,50.3504,3.7541
3714.4000,94.3789,-0.5617,51.1778,3.7988
3714.5000,94.3802,-0.5581,51.9761,3.8419
3714.6000,94.3819,-0.5544,52.5800,3.8744
3714.7000,94.3854,-0.5507,53.5863,3.9286
3714.8000,94.3909,-0.5470,54.4485,3.9750
3714.9000,94.3975,-0.5432,54.5289,3.9794
3715.0000,94.4030,-0.5395,54.8759,3.9983
3715.1000,94.4108,-0.5357,56.2114,4.0746
3715.2000,94.4213,-0.5320,57.7577,4.1630
3715.3000,94.4349,-0.5282,59.6902,4.2735
3715.4000,94.4529,-0.5244,61.7801,4.3931
3715.5000,94.4744,-0.5206,63.0597,4.4665
3715.6000,94.4971,-0.5168,63.6405,4.5000
3715.7000,94.5206,-0.5129,63.9063,4.5155
3715.8000,94.5439,-0.5091,63.7286,4.5057
3715.9000,94.5663,-0.5052,63.8106,4.5107
3716.0000,94.5895,-0.5014,63.9145,4.5170
3716.1000,94.6119,-0.4975,63.0146,4.4660
3716.2000,94.6311,-0.4936,61.5256,4.3813
3716.3000,94.6471,-0.4897,60.4666,4.3211
3716.4000,94.6618,-0.4858,59.9011,4.2890
3716.5000,94.6752,-0.4819,59.5856,4.2712
3716.6000,94.6882,-0.4780,60.1581,4.3041
3716.7000,94.7036,-0.4741,61.2232,4.3651
3716.8000,94.7205,-0.4702,61.6558,4.3901
3716.9000,94.7372,-0.4663,61.9160,4.4052
3717.0000,94.7548,-0.4623,62.4744,4.4373
3717.1000,94.7733,-0.4584,62.4890,4.4384
3717.2000,94.7906,-0.4544,61.8085,4.3999
3717.3000,94.8060,-0.4505,60.9907,4.3534
3717.4000,94.8197,-0.4465,59.8288,4.2873
3717.5000,94.8301,-0.4426,59.0309,4.2419
3717.6000,94.8403,-0.4386,58.8837,4.2336
3717.7000,94.8498,-0.4347,59.1750,4.2504
3717.8000,94.8607,-0.4307,59.5094,4.2697
3717.9000,94.8713,-0.4267,59.4201,4.2647
3718.0000,94.8815,-0.4228,59.0804,4.2455
3718.1000,94.8904,-0.4188,58.8788,4.2341
3718.2000,94.8995,-0.4149,59.0768,4.2456
3718.3000,94.9088,-0.4109,60.0650,4.3021
3718.4000,94.9216,-0.4069,61.9268,4.4086
3718.5000,94.9379,-0.4030,63.7292,4.5118
3718.6000,94.9575,-0.3990,65.3434,4.6042
3718.7000,94.9799,-0.3951,66.7518,4.6850
3718.8000,95.0046,-0.3911,67.5041,4.7283
3718.9000,95.0295,-0.3872,67.6537,4.7372
3719.0000,95.0544,-0.3832,67.7193,4.7414
3719.1000,95.0792,-0.3793,67.7847,4.7455
3719.2000,95.1039,-0.3754,67.8502,4.7496
3719.3000,95.1285,-0.3714,68.0983,4.7642
3719.4000,95.1537,-0.3675,68.3471,4.7787
3719.5000,95.1789,-0.3636,68.4124,4.7829
3719.6000,95.2039,-0.3597,68.4777,4.7870
3719.7000,95.2289,-0.3558,68.5429,4.7911
3719.8000,95.2538,-0.3519,68.6079,4.7952
3719.9000,95.2786,-0.3480,68.6729,4.7993
3720.0000,95.3033,-0.3441,68.7378,4.8034
3720.1000,95.3280,-0.3403,68.8026,4.8075
3720.2000,95.3525,-0.3364,68.8672,4.8115
3720.3000,95.3770,-0.3325,68.9317,4.8156
3720.4000,95.4014,-0.3287,68.9848,4.8190
3720.5000,95.4256,-0.3249,68.3168,4.7812
3720.6000,95.4469,-0.3210,66.6536,4.6866
3720.7000,95.4642,-0.3172,65.3556,4.6127
3720.8000,95.4800,-0.3134,64.5182,4.5652
3720.9000,95.4936,-0.3097,62.6122,4.4565
3721.0000,95.5015,-0.3059,60.5133,4.3368
3721.1000,95.5065,-0.3021,58.5425,4.2243
3721.2000,95.5063,-0.2984,55.7887,4.0671
3721.3000,95.5002,-0.2947,52.8127,3.9055
3721.4000,95.4880,-0.2910,50.5783,3.7847
3721.5000,95.4728,-0.2873,49.3730,3.7192
3721.6000,95.4558,-0.2836,49.0053,3.6990
3721.7000,95.4390,-0.2800,49.0344,3.7003
3721.8000,95.4219,-0.2763,48.7273,3.6833
3721.9000,95.4038,-0.2727,48.6367,3.6781
3722.0000,95.3862,-0.2691,48.8957,3.6919
3722.1000,95.3689,-0.2656,49.7529,3.7380
3722.2000,95.3546,-0.2620,50.5976,3.7835
3722.3000,95.3405,-0.2585,51.0112,3.8056
3722.4000,95.3276,-0.2550,51.2404,3.8178
3722.5000,95.3143,-0.2515,50.7114,3.7890
3722.6000,95.2992,-0.2480,49.2438,3.7093
3722.7000,95.2799,-0.2445,47.5176,3.6153
3722.8000,95.2579,-0.2411,46.1718,3.5417
3722.9000,95.2332,-0.2377,45.1243,3.4842
3723.0000,95.2068,-0.2343,44.2291,3.4348
3723.1000,95.1785,-0.2310,44.0516,3.4247
3723.2000,95.1514,-0.2277,44.7191,3.4607
3723.3000,95.1256,-0.2244,45.6096,3.5089
3723.4000,95.1020,-0.2211,46.5766,3.5612
3723.5000,95.0800,-0.2178,47.1952,3.5945
3723.6000,95.0587,-0.2146,47.2774,3.5986
3723.7000,95.0370,-0.2114,47.6863,3.6205
3723.8000,95.0172,-0.2083,48.1649,3.6462
3723.9000,94.9973,-0.2051,48.1649,3.6458
3724.0000,94.9774,-0.2020,48.7837,3.6791
3724.1000,94.9598,-0.1989,49.4881,3.7170
3724.2000,94.9427,-0.1959,49.9878,3.7437
3724.3000,94.9270,-0.1928,50.5674,3.7748
3724.4000,94.9120,-0.1898,51.0221,3.7991
3724.5000,94.8980,-0.1869,51.7459,3.8380
3724.6000,94.8858,-0.1839,53.4407,3.9291
3724.7000,94.8784,-0.1810,55.3797,4.0342
3724.8000,94.8738,-0.1781,57.2654,4.1418
3724.9000,94.8737,-0.1753,58.9683,4.2390
3725.0000,94.8757,-0.1725,59.7169,4.2817
3725.1000,94.8784,-0.1697,59.6307,4.2769
3725.2000,94.8798,-0.1669,58.1373,4.1916
3725.3000,94.8764,-0.1642,56.0063,4.0699
3725.4000,94.8692,-0.1615,54.2913,3.9745
3725.5000,94.8588,-0.1589,52.6067,3.8837
3725.6000,94.8447,-0.1562,51.2987,3.8130
3725.7000,94.8290,-0.1537,50.9004,3.7912
3725.8000,94.8133,-0.1511,50.7897,3.7850
3725.9000,94.7971,-0.1486,50.9037,3.7909
3726.0000,94.7818,-0.1461,51.4126,3.8181
3726.1000,94.7675,-0.1437,51.3108,3.8123
3726.2000,94.7517,-0.1412,50.7681,3.7828
3726.3000,94.7352,-0.1389,50.2015,3.7519
3726.4000,94.7171,-0.1365,49.6315,3.7207
3726.5000,94.6982,-0.1342,49.7782,3.7284
3726.6000,94.6806,-0.1319,50.6705,3.7763
3726.7000,94.6653,-0.1297,52.2513,3.8614
3726.8000,94.6540,-0.1275,54.6133,3.9882
3726.9000,94.6480,-0.1254,57.0654,4.1269
3727.0000,94.6463,-0.1233,59.0864,4.2423
3727.1000,94.6483,-0.1212,60.9713,4.3499
3727.2000,94.6540,-0.1191,62.8345,4.4564
3727.3000,94.6632,-0.1171,64.4679,4.5497
3727.4000,94.6752,-0.1152,65.9475,4.6344
3727.5000,94.6901,-0.1132,67.1604,4.7038
3727.6000,94.7067,-0.1113,67.5932,4.7288
3727.7000,94.7231,-0.1095,67.4171,4.7190
3727.8000,94.7388,-0.1077,66.8961,4.6895
3727.9000,94.7529,-0.1059,65.8407,4.6295
3728.0000,94.7642,-0.1042,64.5405,4.5554
3728.1000,94.7729,-0.1025,63.4860,4.4954
3728.2000,94.7798,-0.1009,62.3618,4.4313
3728.3000,94.7838,-0.0993,61.5845,4.3870
3728.4000,94.7875,-0.0977,61.6927,4.3932
3728.5000,94.7919,-0.0962,62.1495,4.4193
3728.6000,94.7972,-0.0947,62.9039,4.4625
3728.7000,94.8045,-0.0933,63.9902,4.5246
3728.8000,94.8140,-0.0919,64.8958,4.5765
3728.9000,94.8247,-0.0905,65.8301,4.6300
3729.0000,94.8378,-0.0892,66.8972,4.6911
3729.1000,94.8525,-0.0879,67.1970,4.7084
3729.2000,94.8666,-0.0867,66.7877,4.6853
3729.3000,94.8796,-0.0855,66.1540,4.6493
3729.4000,94.8910,-0.0844,64.7698,4.5705
3729.5000,94.8983,-0.0833,62.8862,4.4630
3729.6000,94.9021,-0.0823,62.0145,4.4133
3729.7000,94.9058,-0.0813,62.3569,4.4329
3729.8000,94.9109,-0.0803,62.5413,4.4435
3729.9000,94.9153,-0.0794,62.5901,4.4464
3730.0000,94.9204,-0.0785,63.3134,4.4878
3730.1000,94.9276,-0.0777,63.8596,4.5190
3730.2000,94.9348,-0.0769,63.5009,4.4987
3730.3000,94.9404,-0.0762,63.6907,4.5096
3730.4000,94.9483,-0.0755,64.5311,4.5577
3730.5000,94.9572,-0.0749,64.0271,4.5291
3730.6000,94.9630,-0.0743,62.8289,4.4607
3730.7000,94.9671,-0.0737,61.7886,4.4014
3730.8000,94.9686,-0.0732,60.3938,4.3218
3730.9000,94.9671,-0.0728,59.0388,4.2444
3731.0000,94.9633,-0.0724,58.7047,4.2253
3731.1000,94.9604,-0.0720,58.9341,4.2383
3731.2000,94.9575,-0.0717,59.0352,4.2441
3731.3000,94.9550,-0.0714,59.0168,4.2430
3731.4000,94.9520,-0.0712,58.5905,4.2186
3731.5000,94.9478,-0.0710,58.1357,4.1926
3731.6000,94.9430,-0.0709,57.7067,4.1680
3731.7000,94.9372,-0.0708,57.0903,4.1327
3731.8000,94.9300,-0.0708,56.3770,4.0919
3731.9000,94.9213,-0.0708,55.9157,4.0654
3732.0000,94.9123,-0.0709,55.0813,4.0176
3732.1000,94.9004,-0.0710,53.7402,3.9454
3732.2000,94.8862,-0.0711,52.8149,3.8954
3732.3000,94.8707,-0.0713,52.2931,3.8670
3732.4000,94.8545,-0.0716,52.2196,3.8628
3732.5000,94.8388,-0.0719,52.5576,3.8808
3732.6000,94.8241,-0.0723,52.8355,3.8955
3732.7000,94.8096,-0.0727,53.0920,3.9090
3732.8000,94.7960,-0.0731,53.2800,3.9189
3732.9000,94.7824,-0.0736,53.1296,3.9106
3733.0000,94.7683,-0.0741,53.3120,3.9202
3733.1000,94.7556,-0.0747,54.4678,3.9821
3733.2000,94.7462,-0.0754,55.1174,4.0172
3733.3000,94.7361,-0.0761,54.5206,3.9846
3733.4000,94.7245,-0.0768,53.2222,3.9146
3733.5000,94.7094,-0.0776,50.9482,3.7918
3733.6000,94.6888,-0.0784,48.4483,3.6562
3733.7000,94.6639,-0.0793,47.1641,3.5860
3733.8000,94.6385,-0.0802,46.9491,3.5739
3733.9000,94.6129,-0.0812,47.2962,3.5924
3734.0000,94.5890,-0.0822,49.0605,3.6877
3734.1000,94.5707,-0.0833,51.3636,3.8120
3734.2000,94.5563,-0.0844,53.2213,3.9118
3734.3000,94.5455,-0.0856,55.4075,4.0307
3734.4000,94.5399,-0.0868,57.9598,4.1764
3734.5000,94.5395,-0.0880,59.9906,4.2923
3734.6000,94.5421,-0.0893,61.4099,4.3733
3734.7000,94.5474,-0.0907,62.4133,4.4307
3734.8000,94.5541,-0.0921,63.1529,4.4730
3734.9000,94.5624,-0.0935,64.1648,4.5309
3735.0000,94.5732,-0.0950,64.4486,4.5473
3735.1000,94.5827,-0.0966,63.9273,4.5176
3735.2000,94.5914,-0.0982,63.7361,4.5069
3735.3000,94.6002,-0.0998,63.1085,4.4712
3735.4000,94.6064,-0.1015,61.7596,4.3943
3735.5000,94.6099,-0.1032,61.1898,4.3618
3735.6000,94.6140,-0.1050,61.2074,4.3629
3735.7000,94.6176,-0.1068,60.6845,4.3331
3735.8000,94.6197,-0.1087,60.3015,4.3112
3735.9000,94.6219,-0.1106,60.2015,4.3056
3736.0000,94.6237,-0.1126,60.0916,4.2993
3736.1000,94.6256,-0.1146,60.2042,4.3058
3736.2000,94.6280,-0.1167,60.3912,4.3165
3736.3000,94.6308,-0.1188,60.6038,4.3287
3736.4000,94.6341,-0.1209,60.4666,4.3209
3736.5000,94.6365,-0.1231,59.8223,4.2841
3736.6000,94.6374,-0.1254,58.9615,4.2350
3736.7000,94.6365,-0.1277,58.7230,4.2214
3736.8000,94.6366,-0.1300,59.3954,4.2598
3736.9000,94.6385,-0.1324,60.4712,4.3212
3737.0000,94.6431,-0.1348,61.5145,4.3808
3737.1000,94.6493,-0.1373,62.0404,4.4109
3737.2000,94.6561,-0.1398,61.8970,4.4029
3737.3000,94.6619,-0.1423,60.7240,4.3360
3737.4000,94.6641,-0.1449,59.1381,4.2455
3737.5000,94.6637,-0.1476,58.3269,4.1992
3737.6000,94.6629,-0.1503,57.9564,4.1780
3737.7000,94.6612,-0.1530,57.1790,4.1336
3737.8000,94.6575,-0.1558,56.6476,4.1032
3737.9000,94.6539,-0.1586,56.6993,4.1061
3738.0000,94.6506,-0.1615,56.5354,4.0967
3738.1000,94.6466,-0.1644,56.5728,4.0988
3738.2000,94.6437,-0.1673,57.1403,4.1311
3738.3000,94.6421,-0.1703,57.4798,4.1505
3738.4000,94.6408,-0.1734,57.2390,4.1367
3738.5000,94.6385,-0.1765,56.7521,4.1089
3738.6000,94.6354,-0.1796,55.7994,4.0545
3738.7000,94.6295,-0.1827,54.3703,3.9748
3738.8000,94.6210,-0.1859,53.3119,3.9177
3738.9000,94.6112,-0.1892,53.0442,3.9032
3739.0000,94.6019,-0.1925,53.1365,3.9080
3739.1000,94.5927,-0.1958,53.7365,3.9401
3739.2000,94.5861,-0.1991,54.6817,3.9907
3739.3000,94.5809,-0.2026,54.8142,3.9978
3739.4000,94.5751,-0.2060,53.9892,3.9534
3739.5000,94.5669,-0.2095,52.5061,3.8735
3739.6000,94.5555,-0.2130,50.9139,3.7874
3739.7000,94.5413,-0.2166,49.8042,3.7272
3739.8000,94.5257,-0.2202,49.3634,3.7031
3739.9000,94.5100,-0.2238,49.5174,3.7112
3740.0000,94.4954,-0.2275,49.6419,3.7177
3740.1000,94.4806,-0.2312,48.9557,3.6803
3740.2000,94.4636,-0.2349,47.8185,3.6184
3740.3000,94.4446,-0.2387,46.3767,3.5397
3740.4000,94.4222,-0.2425,44.5679,3.4407
3740.5000,94.3963,-0.2464,43.8450,3.4008
3740.6000,94.3714,-0.2503,44.6043,3.4419
3740.7000,94.3491,-0.2542,45.4533,3.4879
3740.8000,94.3279,-0.2581,46.5879,3.5493
3740.9000,94.3105,-0.2621,47.9535,3.6232
3741.0000,94.2952,-0.2662,48.1104,3.6315
3741.1000,94.2788,-0.2702,47.2284,3.5833
3741.2000,94.2603,-0.2743,46.7562,3.5574
3741.3000,94.2423,-0.2784,46.5374,3.5452
3741.4000,94.2234,-0.2826,46.2414,3.5288
3741.5000,94.2047,-0.2868,46.8622,3.5622
3741.6000,94.1886,-0.2910,48.2166,3.6355
3741.7000,94.1757,-0.2953,49.2291,3.6902
3741.8000,94.1640,-0.2996,49.5799,3.7090
3741.9000,94.1529,-0.3039,49.5292,3.7060
3742.0000,94.1414,-0.3082,49.2054,3.6883
3742.1000,94.1293,-0.3126,48.4742,3.6485
3742.2000,94.1152,-0.3170,47.3021,3.5847
3742.3000,94.0988,-0.3214,46.2501,3.5272
3742.4000,94.0810,-0.3259,45.6950,3.4967
3742.5000,94.0627,-0.3304,44.8854,3.4523
3742.6000,94.0420,-0.3349,44.0001,3.4037
3742.7000,94.0206,-0.3395,43.3668,3.3687
3742.8000,93.9978,-0.3441,42.5488,3.3236
3742.9000,93.9736,-0.3487,40.9900,3.2377
3743.0000,93.9450,-0.3533,39.9258,3.1788
3743.1000,93.9169,-0.3580,39.8780,3.1757
3743.2000,93.8886,-0.3626,40.3867,3.2033
3743.3000,93.8631,-0.3673,42.1404,3.2991
3743.4000,93.8423,-0.3721,45.1142,3.4613
3743.5000,93.8292,-0.3768,47.5519,3.5937
3743.6000,93.8185,-0.3816,48.8665,3.6648
3743.7000,93.8111,-0.3864,49.8528,3.7180
3743.8000,93.8048,-0.3912,50.0493,3.7285
3743.9000,93.7986,-0.3961,49.6181,3.7051
3744.0000,93.7909,-0.4010,49.1100,3.6775
3744.1000,93.7830,-0.4059,48.2723,3.6320
3744.2000,93.7723,-0.4108,47.5941,3.5950
3744.3000,93.7621,-0.4157,47.8059,3.6064
3744.4000,93.7527,-0.4207,48.1922,3.6272
3744.5000,93.7444,-0.4257,48.5041,3.6439
3744.6000,93.7366,-0.4307,49.1447,3.6785
3744.7000,93.7312,-0.4357,49.8456,3.7163
3744.8000,93.7267,-0.4407,50.0491,3.7272
3744.9000,93.7225,-0.4458,50.1626,3.7333
3745.0000,93.7188,-0.4509,50.1536,3.7328
3745.1000,93.7150,-0.4560,50.1875,3.7345
3745.2000,93.7117,-0.4611,50.2608,3.7384
3745.3000,93.7086,-0.4662,50.0387,3.7264
3745.4000,93.7048,-0.4714,49.7299,3.7096
3745.5000,93.7008,-0.4766,49.9572,3.7219
3745.6000,93.6983,-0.4818,50.4730,3.7497
3745.7000,93.6967,-0.4870,50.4241,3.7470
3745.8000,93.6944,-0.4922,50.3828,3.7447
3745.9000,93.6930,-0.4974,50.6678,3.7601
3746.0000,93.6923,-0.5027,51.0104,3.7786
3746.1000,93.6926,-0.5079,51.3329,3.7960
3746.2000,93.6935,-0.5132,51.5733,3.8089
3746.3000,93.6952,-0.5185,52.1350,3.8392
3746.4000,93.6986,-0.5238,52.0857,3.8366
3746.5000,93.7005,-0.5291,51.1333,3.7853
3746.6000,93.7005,-0.5345,50.1009,3.7296
3746.7000,93.6985,-0.5398,49.5894,3.7019
3746.8000,93.6968,-0.5452,49.4274,3.6931
3746.9000,93.6945,-0.5505,49.5598,3.7003
3747.0000,93.6937,-0.5559,49.6426,3.7047
3747.1000,93.6922,-0.5613,48.9193,3.6656
3747.2000,93.6889,-0.5667,47.4293,3.5848
3747.3000,93.6817,-0.5721,44.8606,3.4449
3747.4000,93.6684,-0.5775,41.4970,3.2608
3747.5000,93.6481,-0.5830,38.0307,3.0698
3747.6000,93.6214,-0.5884,35.4590,2.9271
3747.7000,93.5912,-0.5938,33.9212,2.8413
3747.8000,93.5588,-0.5993,32.7200,2.7740
3747.9000,93.5243,-0.6047,32.0313,2.7351
3748.0000,93.4897,-0.6102,31.9241,2.7286
3748.1000,93.4553,-0.6156,31.9119,2.7274
3748.2000,93.4212,-0.6211,31.6117,2.7101
3748.3000,93.3861,-0.6265,31.8440,2.7225
3748.4000,93.3535,-0.6320,32.7621,2.7732
3748.5000,93.3227,-0.6375,33.8049,2.8307
3748.6000,93.2948,-0.6429,34.8570,2.8887
3748.7000,93.2688,-0.6484,35.3572,2.9161
3748.8000,93.2434,-0.6539,35.3725,2.9165
3748.9000,93.2180,-0.6593,35.6605,2.9321
3749.0000,93.1943,-0.6648,35.9934,2.9502
3749.1000,93.1707,-0.6703,35.4944,2.9222
3749.2000,93.1455,-0.6758,35.2999,2.9110
3749.3000,93.1217,-0.6812,36.0018,2.9495
3749.4000,93.0998,-0.6867,36.7085,2.9883
3749.5000,93.0793,-0.6922,37.5550,3.0347
3749.6000,93.0613,-0.6976,39.1653,3.1232
3749.7000,93.0478,-0.7031,40.9831,3.2229
3749.8000,93.0377,-0.7086,42.3089,3.2954
3749.9000,93.0300,-0.7140,43.0970,3.3384
3750.0000,93.0235,-0.7195,43.5644,3.3638
3750.1000,93.0181,-0.7249,44.4954,3.4145
3750.2000,93.0157,-0.7304,45.8086,3.4860
3750.3000,93.0161,-0.7358,46.9810,3.5497
3750.4000,93.0188,-0.7413,47.8449,3.5966
3750.5000,93.0230,-0.7467,48.3066,3.6217
3750.6000,93.0280,-0.7521,48.0444,3.6076
3750.7000,93.0315,-0.7576,47.3783,3.5715
3750.8000,93.0342,-0.7630,46.6918,3.5343
3750.9000,93.0352,-0.7684,46.3580,3.5162
3751.0000,93.0368,-0.7738,46.1854,3.5068
3751.1000,93.0375,-0.7792,45.4394,3.4663
3751.2000,93.0365,-0.7846,44.5625,3.4185
3751.3000,93.0340,-0.7900,42.8888,3.3271
3751.4000,93.0266,-0.7954,40.3104,3.1856
3751.5000,93.0140,-0.8007,38.2775,3.0736
3751.6000,92.9988,-0.8061,36.6990,2.9862
3751.7000,92.9803,-0.8115,35.0382,2.8940
3751.8000,92.9587,-0.8168,34.0851,2.8408
3751.9000,92.9368,-0.8221,34.0702,2.8396
3752.0000,92.9157,-0.8274,33.8582,2.8275
3752.1000,92.8934,-0.8328,33.4024,2.8019
3752.2000,92.8709,-0.8380,33.7119,2.8187
3752.3000,92.8504,-0.8433,34.9824,2.8889
3752.4000,92.8335,-0.8486,36.1103,2.9511
3752.5000,92.8180,-0.8538,37.1539,3.0086
3752.6000,92.8058,-0.8591,38.6818,3.0927
3752.7000,92.7969,-0.8643,39.6057,3.1434
3752.8000,92.7889,-0.8695,40.1800,3.1748
3752.9000,92.7828,-0.8747,41.4551,3.2447
3753.0000,92.7804,-0.8799,43.1698,3.3385
3753.1000,92.7815,-0.8851,45.1779,3.4480
3753.2000,92.7876,-0.8902,47.8591,3.5937
3753.3000,92.8001,-0.8954,50.2258,3.7219
3753.4000,92.8160,-0.9005,51.8629,3.8104
3753.5000,92.8354,-0.9056,53.0496,3.8745
3753.6000,92.8564,-0.9107,53.6453,3.9068
3753.7000,92.8784,-0.9157,53.8932,3.9204
3753.8000,92.9007,-0.9208,54.4179,3.9499
3753.9000,92.9250,-0.9259,55.3188,4.0017
3754.0000,92.9511,-0.9309,56.3986,4.0637
3754.1000,92.9800,-0.9359,57.6689,4.1366
3754.2000,93.0114,-0.9409,58.5634,4.1880
3754.3000,93.0441,-0.9459,58.8087,4.2025
3754.4000,93.0766,-0.9508,58.7262,4.1983
3754.5000,93.1091,-0.9558,58.6379,4.1937
3754.6000,93.1414,-0.9607,58.5498,4.1892
3754.7000,93.1736,-0.9656,58.4620,4.1846
3754.8000,93.2058,-0.9705,58.3745,4.1801
3754.9000,93.2377,-0.9753,58.2872,4.1756
3755.0000,93.2696,-0.9802,58.2003,4.1711
3755.1000,93.3014,-0.9850,58.1136,4.1667
3755.2000,93.3330,-0.9898,58.0273,4.1622
3755.3000,93.3646,-0.9946,57.9413,4.1578
3755.4000,93.3960,-0.9993,57.8556,4.1533
3755.5000,93.4274,-1.0041,57.7703,4.1489
3755.6000,93.4586,-1.0088,57.6853,4.1445
3755.7000,93.4897,-1.0135,57.6006,4.1402
3755.8000,93.5207,-1.0182,57.3972,4.1290
3755.9000,93.5511,-1.0228,57.1937,4.1179
3756.0000,93.5814,-1.0274,57.1101,4.1135
3756.1000,93.6116,-1.0320,57.0269,4.1092
3756.2000,93.6416,-1.0366,56.9440,4.1050
3756.3000,93.6716,-1.0412,56.9808,4.1075
3756.4000,93.7020,-1.0457,57.0184,4.1101
3756.5000,93.7322,-1.0502,56.9367,4.1059
3756.6000,93.7624,-1.0547,56.8553,4.1017
3756.7000,93.7924,-1.0592,56.7744,4.0975
