t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
4605.6000,97.0434,1.6000,109.4153,7.1708
4605.7000,97.0771,1.5949,110.8430,7.2803
4605.8000,97.1129,1.5899,111.2900,7.3148
4605.9000,97.1485,1.5848,110.0745,7.2213
4606.0000,97.1795,1.5797,107.7602,7.0633
4606.1000,97.2062,1.5746,104.9754,6.9046
4606.2000,97.2266,1.5695,101.6387,6.7142
4606.3000,97.2404,1.5644,98.1761,6.5166
4606.4000,97.2476,1.5593,95.2678,6.3505
4606.5000,97.2505,1.5542,92.5960,6.1978
4606.6000,97.2476,1.5490,89.7425,6.0347
4606.7000,97.2398,1.5439,87.2353,5.8912
4606.8000,97.2275,1.5388,85.7328,5.8052
4606.9000,97.2143,1.5336,85.6065,5.7977
4607.0000,97.2021,1.5285,86.5920,5.8538
4607.1000,97.1931,1.5233,88.6572,5.9717
4607.2000,97.1893,1.5181,91.0443,6.1081
4607.3000,97.1900,1.5130,92.6391,6.1993
4607.4000,97.1927,1.5078,92.8391,6.2107
4607.5000,97.1945,1.5026,91.6348,6.1419
4607.6000,97.1929,1.4974,89.4460,6.0168
4607.7000,97.1866,1.4923,87.0452,5.8795
4607.8000,97.1760,1.4871,84.6824,5.7443
4607.9000,97.1609,1.4819,82.1599,5.5999
4608.0000,97.1410,1.4767,79.3323,5.4379
4608.1000,97.1155,1.4715,76.7964,5.2926
4608.2000,97.0862,1.4664,75.1386,5.1974
4608.3000,97.0548,1.4612,73.6889,5.1140
4608.4000,97.0205,1.4560,72.6908,5.0564
4608.5000,96.9857,1.4509,73.2691,5.0889
4608.6000,96.9543,1.4457,74.2831,5.1463
4608.7000,96.9240,1.4405,74.9026,5.1812
4608.8000,96.8955,1.4354,76.5090,5.2726
4608.9000,96.8721,1.4302,78.7892,5.4025
4609.0000,96.8530,1.4251,80.6512,5.5086
4609.1000,96.8373,1.4200,83.1811,5.6529
4609.2000,96.8286,1.4148,85.9427,5.8106
4609.3000,96.8241,1.4097,87.4663,5.8976
4609.4000,96.8216,1.4046,88.9559,5.9826
4609.5000,96.8233,1.3995,91.2670,6.1147
4609.6000,96.8302,1.3944,93.0717,6.2180
4609.7000,96.8392,1.3893,93.7287,6.2557
4609.8000,96.8490,1.3842,93.9047,6.2659
4609.9000,96.8589,1.3791,93.9625,6.2693
4610.0000,96.8692,1.3741,93.9216,6.2672
4610.1000,96.8793,1.3690,93.9279,6.2677
4610.2000,96.8898,1.3639,94.8381,6.3199
4610.3000,96.9037,1.3589,96.5066,6.4155
4610.4000,96.9209,1.3539,97.8987,6.4953
4610.5000,96.9404,1.3488,99.0836,6.5634
4610.6000,96.9625,1.3438,100.2960,6.6330
4610.7000,96.9869,1.3388,101.8044,6.7196
4610.8000,97.0150,1.3338,103.4624,6.8149
4610.9000,97.0460,1.3289,104.5164,6.8756
4611.0000,97.0783,1.3239,104.9749,6.9024
4611.1000,97.1111,1.3189,104.6173,6.8825
4611.2000,97.1420,1.3140,103.2521,6.8050
4611.3000,97.1696,1.3091,101.9110,6.7288
4611.4000,97.1955,1.3042,100.6494,6.6572
4611.5000,97.2183,1.2993,99.0806,6.5679
4611.6000,97.2382,1.2944,98.2353,6.5199
4611.7000,97.2579,1.2895,98.3719,6.5281
4611.8000,97.2785,1.2847,98.6736,6.5456
4611.9000,97.2996,1.2798,99.2632,6.5797
4612.0000,97.3227,1.2750,99.7733,6.6093
4612.1000,97.3458,1.2702,99.3537,6.5857
4612.2000,97.3674,1.2654,98.1843,6.5192
4612.3000,97.3862,1.2607,96.2937,6.4114
4612.4000,97.4006,1.2559,93.8118,6.2698
4612.5000,97.4100,1.2512,91.5735,6.1420
4612.6000,97.4160,1.2465,90.1412,6.0603
4612.7000,97.4201,1.2418,88.8015,5.9838
4612.8000,97.4212,1.2371,87.4828,5.9084
4612.9000,97.4205,1.2325,86.5038,5.8524
4613.0000,97.4181,1.2279,85.4141,5.7901
4613.1000,97.4135,1.2233,84.0308,5.7110
4613.2000,97.4061,1.2187,83.2192,5.6645
4613.3000,97.3987,1.2142,83.2355,5.6653
4613.4000,97.3917,1.2096,83.0725,5.6558
4613.5000,97.3841,1.2051,83.0906,5.6567
4613.6000,97.3776,1.2006,83.7316,5.6933
4613.7000,97.3727,1.1962,83.9802,5.7074
4613.8000,97.3675,1.1917,83.9050,5.7030
4613.9000,97.3627,1.1873,84.2385,5.7220
4614.0000,97.3591,1.1830,84.3328,5.7273
4614.1000,97.3550,1.1786,84.1073,5.7144
4614.2000,97.3509,1.1743,83.8210,5.6979
4614.3000,97.3460,1.1700,83.3490,5.6709
4614.4000,97.3404,1.1657,83.1265,5.6581
4614.5000,97.3349,1.1614,83.4563,5.6768
4614.6000,97.3309,1.1572,83.8231,5.6977
4614.7000,97.3272,1.1530,84.4949,5.7361
4614.8000,97.3261,1.1489,85.8099,5.8112
4614.9000,97.3278,1.1447,87.5568,5.9111
4615.0000,97.3338,1.1406,88.9085,5.9884
4615.1000,97.3409,1.1365,89.8408,6.0418
4615.2000,97.3507,1.1325,90.6569,6.0887
4615.3000,97.3613,1.1285,90.9518,6.1057
4615.4000,97.3724,1.1245,91.1844,6.1192
4615.5000,97.3840,1.1205,91.7903,6.1540
4615.6000,97.3977,1.1166,92.4237,6.1904
4615.7000,97.4119,1.1126,92.7622,6.2100
4615.8000,97.4270,1.1088,93.4974,6.2523
4615.9000,97.4443,1.1049,94.3048,6.2987
4616.0000,97.4627,1.1011,94.2914,6.2983
4616.1000,97.4800,1.0973,94.0543,6.2850
4616.2000,97.4976,1.0936,93.9037,6.2767
4616.3000,97.5144,1.0898,92.5542,6.1999
4616.4000,97.5269,1.0861,89.3957,6.0195
4616.5000,97.5317,1.0825,86.0380,5.8277
4616.6000,97.5314,1.0789,83.0708,5.6580
4616.7000,97.5249,1.0753,80.2282,5.4955
4616.8000,97.5139,1.0717,77.5419,5.3417
4616.9000,97.4974,1.0682,75.5148,5.2256
4617.0000,97.4788,1.0647,73.7842,5.1263
4617.1000,97.4560,1.0612,71.2216,4.9795
4617.2000,97.4279,1.0578,68.2500,4.8092
4617.3000,97.3939,1.0544,66.2922,4.6967
4617.4000,97.3587,1.0510,65.8520,4.6710
4617.5000,97.3235,1.0477,65.7504,4.6646
4617.6000,97.2884,1.0444,66.6251,4.7141
4617.7000,97.2570,1.0412,68.2284,4.8052
4617.8000,97.2285,1.0379,69.1570,4.8578
4617.9000,97.2012,1.0348,70.2221,4.9182
4618.0000,97.1773,1.0316,72.4767,5.0467
4618.1000,97.1591,1.0285,74.7196,5.1746
4618.2000,97.1442,1.0254,77.0440,5.3072
4618.3000,97.1353,1.0224,79.8112,5.4652
4618.4000,97.1314,1.0194,81.2906,5.5497
4618.5000,97.1286,1.0164,81.4542,5.5590
4618.6000,97.1255,1.0135,81.8871,5.5837
4618.7000,97.1246,1.0106,82.3409,5.6096
4618.8000,97.1235,1.0077,82.9781,5.6460
4618.9000,97.1253,1.0049,84.8345,5.7521
4619.0000,97.1316,1.0021,87.2509,5.8903
4619.1000,97.1429,0.9993,89.3425,6.0101
4619.2000,97.1574,0.9966,91.3113,6.1228
4619.3000,97.1764,0.9939,93.3522,6.2398
4619.4000,97.1990,0.9913,94.6938,6.3168
4619.5000,97.2232,0.9887,94.9986,6.3347
4619.6000,97.2469,0.9861,94.7324,6.3199
4619.7000,97.2701,0.9835,94.3187,6.2966
4619.8000,97.2922,0.9810,93.2253,6.2345
4619.9000,97.3111,0.9786,91.0757,6.1119
4620.0000,97.3249,0.9761,89.3457,6.0133
4620.1000,97.3371,0.9737,89.1916,6.0047
4620.2000,97.3504,0.9714,89.4366,6.0189
4620.3000,97.3637,0.9690,89.6376,6.0306
4620.4000,97.3778,0.9667,90.5178,6.0812
4620.5000,97.3945,0.9645,91.6231,6.1446
4620.6000,97.4129,0.9623,91.9981,6.1664
4620.7000,97.4311,0.9601,92.0871,6.1718
4620.8000,97.4499,0.9579,92.2378,6.1807
4620.9000,97.4687,0.9558,91.8281,6.1576
4621.0000,97.4859,0.9537,90.7327,6.0953
4621.1000,97.5004,0.9517,88.9142,5.9916
4621.2000,97.5106,0.9497,86.3089,5.8428
4621.3000,97.5151,0.9477,83.5444,5.6849
4621.4000,97.5147,0.9458,81.6343,5.5757
4621.5000,97.5119,0.9439,81.3803,5.5611
4621.6000,97.5107,0.9421,82.1045,5.6025
4621.7000,97.5109,0.9402,83.2490,5.6679
4621.8000,97.5141,0.9385,84.5973,5.7450
4621.9000,97.5197,0.9367,85.5425,5.7991
4622.0000,97.5267,0.9350,85.5233,5.7982
4622.1000,97.5322,0.9333,84.8709,5.7610
4622.2000,97.5368,0.9317,84.2557,5.7259
4622.3000,97.5400,0.9301,83.5752,5.6870
4622.4000,97.5420,0.9285,83.4501,5.6799
4622.5000,97.5448,0.9270,83.8723,5.7041
4622.6000,97.5485,0.9255,84.5230,5.7413
4622.7000,97.5539,0.9240,85.4581,5.7949
4622.8000,97.5614,0.9226,86.4261,5.8504
4622.9000,97.5705,0.9212,86.9040,5.8778
4623.0000,97.5798,0.9198,87.0788,5.8880
4623.1000,97.5897,0.9185,86.7522,5.8695
4623.2000,97.5978,0.9172,85.8732,5.8194
4623.3000,97.6043,0.9160,84.8351,5.7601
4623.4000,97.6084,0.9147,83.2280,5.6683
4623.5000,97.6087,0.9136,81.2934,5.5577
4623.6000,97.6054,0.9124,80.0635,5.4874
4623.7000,97.6011,0.9113,79.8878,5.4773
4623.8000,97.5972,0.9102,80.8566,5.5326
4623.9000,97.5967,0.9092,82.2831,5.6141
4624.0000,97.5984,0.9081,83.6840,5.6942
4624.1000,97.6034,0.9072,85.1596,5.7786
4624.2000,97.6108,0.9062,85.2255,5.7825
4624.3000,97.6161,0.9053,83.4832,5.6830
4624.4000,97.6168,0.9044,82.4670,5.6250
4624.5000,97.6182,0.9036,81.9362,5.5946
4624.6000,97.6169,0.9028,80.5290,5.5142
4624.7000,97.6130,0.9020,79.8630,5.4760
4624.8000,97.6092,0.9012,80.0209,5.4850
4624.9000,97.6059,0.9005,79.5450,5.4577
4625.0000,97.6003,0.8998,78.8019,5.4152
4625.1000,97.5943,0.8992,78.6062,5.4039
4625.2000,97.5880,0.8985,79.1777,5.4364
4625.3000,97.5843,0.8979,80.2738,5.4990
4625.4000,97.5823,0.8974,81.4694,5.5674
4625.5000,97.5833,0.8968,82.6726,5.6361
4625.6000,97.5860,0.8963,84.0163,5.7130
4625.7000,97.5921,0.8959,84.8613,5.7614
4625.8000,97.5982,0.8954,84.9819,5.7684
4625.9000,97.6047,0.8950,84.8760,5.7625
4626.0000,97.6103,0.8946,84.5992,5.7467
4626.1000,97.6158,0.8943,83.9981,5.7125
4626.2000,97.6191,0.8940,82.8297,5.6457
4626.3000,97.6200,0.8937,81.7451,5.5837
4626.4000,97.6191,0.8934,81.2712,5.5566
4626.5000,97.6182,0.8932,81.5919,5.5749
4626.6000,97.6186,0.8929,82.7063,5.6387
4626.7000,97.6221,0.8928,85.3092,5.7875
4626.8000,97.6324,0.8926,88.5656,5.9738
4626.9000,97.6485,0.8925,91.2740,6.1289
4627.0000,97.6692,0.8924,93.1188,6.2348
4627.1000,97.6922,0.8923,94.0528,6.2885
4627.2000,97.7164,0.8922,94.0248,6.2873
4627.3000,97.7391,0.8922,93.4399,6.2543
4627.4000,97.7608,0.8922,92.8517,6.2210
4627.5000,97.7811,0.8922,93.1987,6.2412
4627.6000,97.8040,0.8923,94.1232,6.2945
4627.7000,97.8277,0.8924,94.4612,6.3142
4627.8000,97.8517,0.8925,94.4013,6.3112
4627.9000,97.8750,0.8926,94.0933,6.2940
4628.0000,97.8976,0.8927,93.0564,6.2351
4628.1000,97.9167,0.8929,91.6198,6.1533
4628.2000,97.9337,0.8931,90.4859,6.0887
4628.3000,97.9482,0.8933,90.1059,6.0672
4628.4000,97.9636,0.8935,90.8797,6.1117
4628.5000,97.9810,0.8938,91.7721,6.1630
4628.6000,97.9996,0.8941,92.5767,6.2094
4628.7000,98.0200,0.8944,93.5417,6.2649
4628.8000,98.0422,0.8947,93.8337,6.2820
4628.9000,98.0634,0.8951,92.8607,6.2267
4629.0000,98.0817,0.8954,91.8736,6.1706
4629.1000,98.0990,0.8958,91.0705,6.1249
4629.2000,98.1141,0.8962,90.2361,6.0775
4629.3000,98.1280,0.8966,89.9158,6.0594
4629.4000,98.1417,0.8971,89.6576,6.0449
4629.5000,98.1545,0.8975,88.9177,6.0028
4629.6000,98.1652,0.8980,88.3468,5.9703
4629.7000,98.1757,0.8985,87.6774,5.9322
4629.8000,98.1837,0.8990,86.8798,5.8867
4629.9000,98.1910,0.8996,86.8121,5.8830
4630.0000,98.1987,0.9001,86.9565,5.8914
4630.1000,98.2065,0.9007,86.6853,5.8760
4630.2000,98.2130,0.9012,86.3928,5.8594
4630.3000,98.2196,0.9018,86.2652,5.8522
4630.4000,98.2255,0.9024,86.2957,5.8541
4630.5000,98.2322,0.9031,86.9752,5.8930
4630.6000,98.2406,0.9037,88.3999,5.9746
4630.7000,98.2526,0.9044,90.5659,6.0987
4630.8000,98.2693,0.9050,92.4470,6.2066
4630.9000,98.2883,0.9057,93.4892,6.2665
4631.0000,98.3088,0.9064,93.9858,6.2952
4631.1000,98.3295,0.9071,93.3920,6.2616
4631.2000,98.3475,0.9078,91.5661,6.1575
4631.3000,98.3611,0.9085,89.7618,6.0546
4631.4000,98.3720,0.9093,88.5066,5.9830
4631.5000,98.3806,0.9100,87.9884,5.9535
4631.6000,98.3894,0.9108,88.4208,5.9784
4631.7000,98.3995,0.9115,88.9757,6.0103
4631.8000,98.4103,0.9123,89.1114,6.0182
4631.9000,98.4208,0.9131,88.8182,6.0016
4632.0000,98.4304,0.9139,88.0100,5.9556
4632.1000,98.4377,0.9147,87.2627,5.9130
4632.2000,98.4442,0.9155,87.2971,5.9150
4632.3000,98.4516,0.9163,87.8784,5.9484
4632.4000,98.4603,0.9172,88.5896,5.9892
4632.5000,98.4702,0.9180,89.0144,6.0137
4632.6000,98.4804,0.9188,88.4440,5.9812
4632.7000,98.4880,0.9197,86.7312,5.8834
4632.8000,98.4915,0.9205,84.2967,5.7442
4632.9000,98.4897,0.9214,81.4635,5.5822
4633.0000,98.4823,0.9222,78.5580,5.4159
4633.1000,98.4694,0.9231,76.2703,5.2848
4633.2000,98.4532,0.9239,74.9417,5.2086
4633.3000,98.4353,0.9248,74.8873,5.2052
4633.4000,98.4190,0.9257,75.8708,5.2611
4633.5000,98.4048,0.9265,77.1105,5.3318
4633.6000,98.3933,0.9274,78.2234,5.3953
4633.7000,98.3835,0.9283,79.2870,5.4559
4633.8000,98.3761,0.9292,79.6958,5.4792
4633.9000,98.3678,0.9300,78.8178,5.4288
4634.0000,98.3570,0.9309,77.2385,5.3383
4634.1000,98.3426,0.9318,75.5985,5.2443
4634.2000,98.3256,0.9327,74.2994,5.1697
4634.3000,98.3063,0.9335,74.0215,5.1535
4634.4000,98.2883,0.9344,74.8244,5.1991
4634.5000,98.2722,0.9353,76.0964,5.2716
4634.6000,98.2591,0.9361,77.7141,5.3639
4634.7000,98.2492,0.9370,79.1093,5.4435
4634.8000,98.2415,0.9378,79.5776,5.4702
4634.9000,98.2335,0.9387,79.7148,5.4779
4635.0000,98.2263,0.9395,80.8685,5.5437
4635.1000,98.2226,0.9404,82.1727,5.6182
4635.2000,98.2204,0.9412,82.9578,5.6631
4635.3000,98.2198,0.9420,84.0855,5.7276
4635.4000,98.2219,0.9429,84.8399,5.7707
4635.5000,98.2240,0.9437,84.7321,5.7646
4635.6000,98.2256,0.9445,84.7060,5.7632
4635.7000,98.2276,0.9453,84.6784,5.7616
4635.8000,98.2290,0.9461,84.2948,5.7397
4635.9000,98.2295,0.9469,84.3892,5.7451
4636.0000,98.2312,0.9477,84.6702,5.7612
4636.1000,98.2327,0.9484,84.0912,5.7281
4636.2000,98.2321,0.9492,82.8160,5.6552
4636.3000,98.2287,0.9499,81.5409,5.5822
4636.4000,98.2232,0.9507,80.5818,5.5273
4636.5000,98.2160,0.9514,79.1902,5.4476
4636.6000,98.2052,0.9521,77.8046,5.3682
4636.7000,98.1927,0.9529,77.6779,5.3607
4636.8000,98.1814,0.9535,77.9433,5.3757
4636.9000,98.1700,0.9542,77.2014,5.3331
4637.0000,98.1559,0.9549,76.2653,5.2793
4637.1000,98.1409,0.9556,75.6564,5.2443
4637.2000,98.1245,0.9562,74.5734,5.1821
4637.3000,98.1054,0.9568,73.2331,5.1051
4637.4000,98.0840,0.9575,72.5463,5.0655
4637.5000,98.0624,0.9581,72.4683,5.0607
4637.6000,98.0407,0.9587,72.9770,5.0894
4637.7000,98.0212,0.9592,74.2580,5.1623
4637.8000,98.0046,0.9598,76.0716,5.2657
4637.9000,97.9921,0.9603,78.5458,5.4070
4638.0000,97.9851,0.9609,81.6193,5.5826
4638.1000,97.9844,0.9614,84.4100,5.7422
4638.2000,97.9881,0.9619,85.7767,5.8204
4638.3000,97.9927,0.9623,85.6254,5.8118
4638.4000,97.9958,0.9628,84.8339,5.7666
4638.5000,97.9973,0.9632,83.8609,5.7110
4638.6000,97.9965,0.9637,83.2461,5.6758
4638.7000,97.9956,0.9641,83.2495,5.6760
4638.8000,97.9948,0.9644,83.2018,5.6733
4638.9000,97.9937,0.9648,83.0270,5.6633
4639.0000,97.9923,0.9652,82.3274,5.6232
4639.1000,97.9885,0.9655,81.0937,5.5526
4639.2000,97.9823,0.9658,80.7708,5.5341
4639.3000,97.9772,0.9661,81.6262,5.5829
4639.4000,97.9744,0.9663,82.3516,5.6243
4639.5000,97.9721,0.9666,83.0069,5.6617
4639.6000,97.9718,0.9668,83.9181,5.7138
4639.7000,97.9730,0.9670,84.7131,5.7593
4639.8000,97.9757,0.9672,86.2120,5.8451
4639.9000,97.9827,0.9673,88.6792,5.9862
4640.0000,97.9948,0.9675,91.2397,6.1328
4640.1000,98.0116,0.9676,93.2296,6.2469
4640.2000,98.0313,0.9677,94.6530,6.3286
4640.3000,98.0534,0.9677,94.8146,6.3383
4640.4000,98.0735,0.9678,93.3919,6.2572
4640.5000,98.0899,0.9678,91.3247,6.1393
4640.6000,98.1020,0.9678,89.2818,6.0227
4640.7000,98.1105,0.9677,87.1032,5.8983
4640.8000,98.1141,0.9677,84.7666,5.7647
4640.9000,98.1135,0.9676,82.5511,5.6380
4641.0000,98.1086,0.9675,80.2031,5.5037
4641.1000,98.0991,0.9673,77.4656,5.3470
4641.2000,98.0837,0.9671,74.4562,5.1747
4641.3000,98.0627,0.9670,71.5338,5.0072
4641.4000,98.0362,0.9667,69.0894,4.8670
4641.5000,98.0061,0.9665,67.4834,4.7747
4641.6000,97.9736,0.9662,66.4519,4.7152
4641.7000,97.9397,0.9659,66.5069,4.7178
4641.8000,97.9077,0.9656,67.4274,4.7699
4641.9000,97.8775,0.9652,68.7985,4.8478
4642.0000,97.8510,0.9649,70.7451,4.9587
4642.1000,97.8286,0.9644,73.3701,5.1084
4642.2000,97.8124,0.9640,75.6238,5.2370
4642.3000,97.7988,0.9635,77.2554,5.3300
4642.4000,97.7891,0.9630,78.6988,5.4124
4642.5000,97.7812,0.9625,79.8340,5.4772
4642.6000,97.7759,0.9620,80.3230,5.5050
4642.7000,97.7699,0.9614,80.1682,5.4961
4642.8000,97.7642,0.9608,79.6458,5.4661
4642.9000,97.7563,0.9601,78.7336,5.4138
4643.0000,97.7471,0.9594,77.9100,5.3666
4643.1000,97.7361,0.9587,77.2898,5.3310
4643.2000,97.7246,0.9580,76.9006,5.3085
4643.3000,97.7123,0.9572,76.8662,5.3063
4643.4000,97.7008,0.9565,77.4877,5.3417
4643.5000,97.6910,0.9556,77.7678,5.3575
4643.6000,97.6807,0.9548,77.5867,5.3470
4643.7000,97.6704,0.9539,77.5101,5.3425
4643.8000,97.6599,0.9530,77.7941,5.3585
4643.9000,97.6508,0.9520,77.4302,5.3376
4644.0000,97.6391,0.9510,76.8557,5.3045
4644.1000,97.6279,0.9500,76.7251,5.2969
4644.2000,97.6158,0.9490,76.0823,5.2600
4644.3000,97.6023,0.9479,75.5083,5.2269
4644.4000,97.5882,0.9468,76.1282,5.2621
4644.5000,97.5772,0.9457,76.9227,5.3074
4644.6000,97.5663,0.9445,77.0607,5.3151
4644.7000,97.5561,0.9433,77.4765,5.3387
4644.8000,97.5469,0.9421,77.2723,5.3268
4644.9000,97.5360,0.9408,76.1193,5.2608
4645.0000,97.5226,0.9395,75.1521,5.2052
4645.1000,97.5081,0.9382,74.2635,5.1542
4645.2000,97.4914,0.9368,73.2008,5.0932
4645.3000,97.4730,0.9354,73.0901,5.0866
4645.4000,97.4562,0.9340,73.7163,5.1221
4645.5000,97.4404,0.9325,74.1635,5.1474
4645.6000,97.4255,0.9311,75.4559,5.2210
4645.7000,97.4149,0.9295,77.3026,5.3264
4645.8000,97.4073,0.9280,78.1983,5.3775
4645.9000,97.4004,0.9264,78.3093,5.3837
4646.0000,97.3934,0.9248,78.2521,5.3803
4646.1000,97.3864,0.9231,77.5477,5.3399
4646.2000,97.3768,0.9214,76.5906,5.2851
4646.3000,97.3663,0.9197,76.1668,5.2607
4646.4000,97.3553,0.9180,75.8814,5.2442
4646.5000,97.3439,0.9162,75.5250,5.2236
4646.6000,97.3317,0.9144,75.5452,5.2246
4646.7000,97.3206,0.9125,76.3673,5.2714
4646.8000,97.3117,0.9106,77.1158,5.3140
4646.9000,97.3037,0.9087,77.5882,5.3409
4647.0000,97.2969,0.9068,77.9259,5.3601
4647.1000,97.2904,0.9048,77.4534,5.3330
4647.2000,97.2819,0.9028,75.9771,5.2485
4647.3000,97.2698,0.9007,74.3210,5.1536
4647.4000,97.2551,0.8987,72.4264,5.0451
4647.5000,97.2360,0.8965,70.3565,4.9265
4647.6000,97.2135,0.8944,68.6918,4.8310
4647.7000,97.1882,0.8922,67.7056,4.7742
4647.8000,97.1622,0.8900,67.7485,4.7762
4647.9000,97.1374,0.8878,68.1598,4.7993
4648.0000,97.1133,0.8855,68.7522,4.8328
4648.1000,97.0911,0.8832,70.3787,4.9254
4648.2000,97.0737,0.8809,72.3789,5.0394
4648.3000,97.0595,0.8785,73.0301,5.0764
4648.4000,97.0449,0.8762,73.6079,5.1092
4648.5000,97.0332,0.8737,74.9064,5.1832
4648.6000,97.0239,0.8713,76.1538,5.2544
4648.7000,97.0173,0.8688,77.5340,5.3331
4648.8000,97.0136,0.8663,79.2255,5.4297
4648.9000,97.0138,0.8637,80.6552,5.5114
4649.0000,97.0158,0.8611,81.7092,5.5717
4649.1000,97.0203,0.8585,82.4572,5.6145
4649.2000,97.0253,0.8559,82.8383,5.6364
4649.3000,97.0314,0.8532,83.9727,5.7013
4649.4000,97.0410,0.8505,85.5945,5.7942
4649.5000,97.0535,0.8478,86.9467,5.8717
4649.6000,97.0685,0.8450,88.4043,5.9552
4649.7000,97.0868,0.8422,89.4689,6.0163
4649.8000,97.1059,0.8394,90.0279,6.0486
4649.9000,97.1264,0.8365,91.1755,6.1145
4650.0000,97.1501,0.8337,92.4597,6.1883
4650.1000,97.1755,0.8307,92.9360,6.2160
4650.2000,97.2011,0.8278,92.7660,6.2067
4650.3000,97.2259,0.8248,92.0340,6.1653
4650.4000,97.2486,0.8218,90.8934,6.1005
4650.5000,97.2690,0.8188,89.7705,6.0366
4650.6000,97.2874,0.8157,89.1473,6.0013
4650.7000,97.3055,0.8126,89.2876,6.0096
4650.8000,97.3245,0.8095,90.1695,6.0604
4650.9000,97.3460,0.8063,91.7772,6.1526
4651.0000,97.3713,0.8032,93.8067,6.2690
4651.1000,97.4008,0.7999,95.6302,6.3738
4651.2000,97.4331,0.7967,97.2978,6.4696
4651.3000,97.4690,0.7934,98.5315,6.5408
4651.4000,97.5061,0.7901,98.8133,6.5575
4651.5000,97.5430,0.7868,98.7460,6.5543
4651.6000,97.5798,0.7835,98.3858,6.5343
4651.7000,97.6152,0.7801,97.4984,6.4842
4651.8000,97.6485,0.7767,96.8273,6.4464
4651.9000,97.6813,0.7733,96.2764,6.4155
4652.0000,97.7124,0.7698,95.6065,6.3777
4652.1000,97.7427,0.7663,95.1884,6.3543
4652.2000,97.7721,0.7628,94.9155,6.3392
4652.3000,97.8013,0.7593,94.1891,6.2982
4652.4000,97.8280,0.7557,92.9067,6.2253
4652.5000,97.8523,0.7521,91.4626,6.1432
4652.6000,97.8735,0.7485,89.7880,6.0478
4652.7000,97.8914,0.7449,88.3865,5.9680
4652.8000,97.9073,0.7412,87.3388,5.9083
4652.9000,97.9213,0.7375,86.3213,5.8504
4653.0000,97.9334,0.7338,85.1043,5.7810
4653.1000,97.9429,0.7301,84.0929,5.7233
4653.2000,97.9513,0.7263,83.4223,5.6851
4653.3000,97.9584,0.7225,82.3986,5.6267
4653.4000,97.9630,0.7187,81.3117,5.5647
4653.5000,97.9661,0.7149,80.5951,5.5237
4653.6000,97.9682,0.7111,79.7345,5.4746
4653.7000,97.9683,0.7072,78.7981,5.4210
4653.8000,97.9671,0.7033,78.5099,5.4045
4653.9000,97.9663,0.6994,78.1196,5.3822
4654.0000,97.9638,0.6955,77.0649,5.3219
4654.1000,97.9592,0.6916,76.2161,5.2733
4654.2000,97.9538,0.6876,75.7253,5.2451
4654.3000,97.9476,0.6836,75.6283,5.2395
4654.4000,97.9421,0.6796,76.6880,5.3000
4654.5000,97.9404,0.6756,79.2037,5.4438
4654.6000,97.9449,0.6716,82.2585,5.6185
4654.7000,97.9551,0.6675,84.8065,5.7643
4654.8000,97.9696,0.6635,86.5925,5.8667
4654.9000,97.9869,0.6594,87.5971,5.9244
4655.0000,98.0055,0.6553,88.0135,5.9486
4655.1000,98.0245,0.6512,88.3621,5.9688
4655.2000,98.0446,0.6470,88.9066,6.0003
4655.3000,98.0658,0.6429,89.7152,6.0469
4655.4000,98.0891,0.6387,91.0664,6.1245
4655.5000,98.1157,0.6345,92.2966,6.1953
4655.6000,98.1437,0.6303,93.1273,6.2433
4655.7000,98.1736,0.6261,93.9629,6.2916
4655.8000,98.2049,0.6219,94.6684,6.3325
4655.9000,98.2376,0.6177,94.9383,6.3485
4656.0000,98.2700,0.6134,95.1374,6.3604
4656.1000,98.3034,0.6092,95.4251,6.3775
4656.2000,98.3370,0.6049,95.4894,6.3817
4656.3000,98.3706,0.6006,94.9017,6.3487
4656.4000,98.4020,0.5963,93.5961,6.2746
4656.5000,98.4307,0.5920,92.6133,6.2188
4656.6000,98.4583,0.5877,91.2621,6.1420
4656.7000,98.4820,0.5833,89.0427,6.0155
4656.8000,98.5012,0.5790,87.3547,5.9193
4656.9000,98.5185,0.5746,86.8732,5.8921
4657.0000,98.5361,0.5703,86.8778,5.8926
4657.1000,98.5536,0.5659,87.1551,5.9088
4657.2000,98.5724,0.5615,87.4417,5.9255
4657.3000,98.5911,0.5571,86.9982,5.9004
4657.4000,98.6084,0.5527,85.4819,5.8140
4657.5000,98.6215,0.5483,82.7750,5.6594
4657.6000,98.6286,0.5439,79.3034,5.4610
4657.7000,98.6287,0.5395,76.2691,5.2874
4657.8000,98.6244,0.5351,74.4395,5.1827
4657.9000,98.6178,0.5307,73.4554,5.1263
4658.0000,98.6102,0.5262,72.7890,5.0881
4658.1000,98.6014,0.5218,73.1139,5.1065
4658.2000,98.5953,0.5174,74.4762,5.1843
4658.3000,98.5921,0.5130,76.0011,5.2715
4658.4000,98.5922,0.5085,78.3628,5.4066
4658.5000,98.5983,0.5041,81.3730,5.5788
4658.6000,98.6102,0.4997,83.2213,5.6847
4658.7000,98.6236,0.4952,83.2589,5.6871
4658.8000,98.6359,0.4908,82.0004,5.6153
4658.9000,98.6447,0.4864,80.0559,5.5043
4659.0000,98.6497,0.4819,78.5783,5.4198
4659.1000,98.6531,0.4775,78.6740,5.4254
4659.2000,98.6588,0.4731,80.5758,5.5343
