t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
5506.4000,76.6124,-0.1448,37.2420,2.7893
5506.5000,76.6192,-0.1430,37.8979,2.8251
5506.6000,76.6280,-0.1412,38.5667,2.8615
5506.7000,76.6379,-0.1394,39.3904,2.9062
5506.8000,76.6507,-0.1375,40.7229,2.9784
5506.9000,76.6669,-0.1357,41.9219,3.0433
5507.0000,76.6854,-0.1338,42.5470,3.0771
5507.1000,76.7045,-0.1319,42.9389,3.0984
5507.2000,76.7246,-0.1300,43.5579,3.1319
5507.3000,76.7465,-0.1281,44.5842,3.1872
5507.4000,76.7714,-0.1261,45.5496,3.2415
5507.5000,76.7978,-0.1241,46.5479,3.2986
5507.6000,76.8273,-0.1221,47.3657,3.3454
5507.7000,76.8574,-0.1201,47.2268,3.3378
5507.8000,76.8859,-0.1181,46.2843,3.2845
5507.9000,76.9110,-0.1160,44.6241,3.1915
5508.0000,76.9311,-0.1140,42.4750,3.0765
5508.1000,76.9454,-0.1119,40.5675,2.9738
5508.2000,76.9559,-0.1098,38.9251,2.8851
5508.3000,76.9620,-0.1077,37.8255,2.8255
5508.4000,76.9669,-0.1056,38.0765,2.8392
5508.5000,76.9740,-0.1034,38.9291,2.8855
5508.6000,76.9829,-0.1012,40.0758,2.9477
5508.7000,76.9955,-0.0991,41.6633,3.0336
5508.8000,77.0119,-0.0969,42.6015,3.0843
5508.9000,77.0288,-0.0946,42.6248,3.0858
5509.0000,77.0452,-0.0924,42.3229,3.0698
5509.1000,77.0604,-0.0902,41.5326,3.0274
5509.2000,77.0726,-0.0879,40.3175,2.9620
5509.3000,77.0816,-0.0856,38.9868,2.8901
5509.4000,77.0871,-0.0833,37.6024,2.8150
5509.5000,77.0891,-0.0810,36.5450,2.7575
5509.6000,77.0893,-0.0787,35.7346,2.7133
5509.7000,77.0872,-0.0764,34.9610,2.6710
5509.8000,77.0834,-0.0740,34.6167,2.6521
5509.9000,77.0795,-0.0717,34.8108,2.6627
5510.0000,77.0765,-0.0693,35.3610,2.6927
5510.1000,77.0751,-0.0669,36.0954,2.7328
5510.2000,77.0756,-0.0645,36.3365,2.7459
5510.3000,77.0752,-0.0621,35.7445,2.7136
5510.4000,77.0727,-0.0597,34.7431,2.6589
5510.5000,77.0672,-0.0573,33.4049,2.5855
5510.6000,77.0580,-0.0548,32.3271,2.5262
5510.7000,77.0472,-0.0524,32.2025,2.5193
5510.8000,77.0371,-0.0499,32.4024,2.5301
5510.9000,77.0272,-0.0475,32.6308,2.5425
5511.0000,77.0182,-0.0450,33.3369,2.5812
5511.1000,77.0116,-0.0425,34.0034,2.6176
5511.2000,77.0057,-0.0400,34.8750,2.6653
5511.3000,77.0033,-0.0375,37.1375,2.7886
5511.4000,77.0083,-0.0349,40.1970,2.9546
5511.5000,77.0207,-0.0324,42.4103,3.0741
5511.6000,77.0364,-0.0299,43.6783,3.1425
5511.7000,77.0546,-0.0273,44.9098,3.2087
5511.8000,77.0761,-0.0248,45.6837,3.2525
5511.9000,77.0978,-0.0222,45.8364,3.2614
5512.0000,77.1197,-0.0196,46.4405,3.2960
5512.1000,77.1442,-0.0170,47.3995,3.3508
5512.2000,77.1704,-0.0144,47.3976,3.3510
5512.3000,77.1945,-0.0118,46.8496,3.3201
5512.4000,77.2177,-0.0092,46.3549,3.2922
5512.5000,77.2391,-0.0066,45.6686,3.2534
5512.6000,77.2586,-0.0040,44.5763,3.1936
5512.7000,77.2743,-0.0014,43.4517,3.1335
5512.8000,77.2881,0.0013,42.2188,3.0673
5512.9000,77.2976,0.0039,40.8028,2.9911
5513.0000,77.3042,0.0066,39.6283,2.9277
5513.1000,77.3077,0.0092,39.6941,2.9313
5513.2000,77.3145,0.0119,41.1231,3.0086
5513.3000,77.3247,0.0145,42.9251,3.1058
5513.4000,77.3400,0.0172,44.5569,3.1936
5513.5000,77.3580,0.0199,45.7316,3.2583
5513.6000,77.3787,0.0226,45.9707,3.2721
5513.7000,77.3975,0.0253,45.6435,3.2537
5513.8000,77.4164,0.0279,45.5755,3.2500
5513.9000,77.4346,0.0306,45.7687,3.2612
5514.0000,77.4541,0.0333,46.5082,3.3035
5514.1000,77.4756,0.0360,47.7042,3.3717
5514.2000,77.5006,0.0387,48.4604,3.4150
5514.3000,77.5254,0.0414,48.5894,3.4226
5514.4000,77.5508,0.0441,48.7551,3.4323
5514.5000,77.5761,0.0469,48.6641,3.4274
5514.6000,77.6006,0.0496,48.6748,3.4283
5514.7000,77.6256,0.0523,49.3841,3.4689
5514.8000,77.6533,0.0550,50.2301,3.5173
5514.9000,77.6820,0.0577,50.2072,3.5164
5515.0000,77.7092,0.0604,49.4809,3.4754
5515.1000,77.7341,0.0632,48.8213,3.4381
5515.2000,77.7577,0.0659,48.4430,3.4169
5515.3000,77.7804,0.0686,48.0268,3.3934
5515.4000,77.8017,0.0713,48.1329,3.3997
5515.5000,77.8246,0.0741,48.9798,3.4481
5515.6000,77.8497,0.0768,49.5636,3.4816
5515.7000,77.8751,0.0795,50.0042,3.5069
5515.8000,77.9019,0.0822,51.3437,3.5834
5515.9000,77.9335,0.0850,52.9061,3.6726
5516.0000,77.9675,0.0877,54.1253,3.7423
5516.1000,78.0045,0.0904,55.6253,3.8281
5516.2000,78.0454,0.0931,56.8776,3.8997
5516.3000,78.0881,0.0958,57.5968,3.9411
5516.4000,78.1320,0.0986,58.6176,3.9997
5516.5000,78.1790,0.1013,59.9632,4.0767
5516.6000,78.2289,0.1040,60.3647,4.1001
5516.7000,78.2774,0.1067,60.0493,4.0827
5516.8000,78.3253,0.1094,59.2426,4.0374
5516.9000,78.3694,0.1121,57.6659,3.9482
5517.0000,78.4091,0.1148,56.2360,3.8673
5517.1000,78.4459,0.1175,55.7294,3.8389
5517.2000,78.4828,0.1202,55.7852,3.8425
5517.3000,78.5194,0.1229,56.5128,3.8843
5517.4000,78.5594,0.1256,58.0235,3.9706
5517.5000,78.6028,0.1283,59.2571,4.0413
5517.6000,78.6482,0.1309,60.5021,4.1126
5517.7000,78.6971,0.1336,61.9904,4.1978
5517.8000,78.7491,0.1363,63.0219,4.2571
5517.9000,78.8024,0.1389,63.6976,4.2961
5518.0000,78.8571,0.1416,64.3139,4.3318
5518.1000,78.9128,0.1443,64.0177,4.3155
5518.2000,78.9656,0.1469,62.6346,4.2375
5518.3000,79.0141,0.1495,61.2736,4.1606
5518.4000,79.0598,0.1522,60.1679,4.0982
5518.5000,79.1025,0.1548,59.2850,4.0485
5518.6000,79.1435,0.1574,59.1390,4.0407
5518.7000,79.1851,0.1600,59.4976,4.0615
5518.8000,79.2274,0.1626,59.6187,4.0689
5518.9000,79.2691,0.1652,59.7514,4.0769
5519.0000,79.3115,0.1678,60.0344,4.0935
5519.1000,79.3541,0.1704,60.2658,4.1072
5519.2000,79.3972,0.1730,60.9080,4.1442
5519.3000,79.4423,0.1755,61.4599,4.1761
5519.4000,79.4876,0.1781,61.3082,4.1680
5519.5000,79.5315,0.1806,60.8893,4.1447
5519.6000,79.5743,0.1832,60.2210,4.1071
5519.7000,79.6146,0.1857,59.0654,4.0419
5519.8000,79.6514,0.1882,58.2158,3.9940
5519.9000,79.6872,0.1907,58.0412,3.9844
5520.0000,79.7228,0.1932,58.0205,3.9837
5520.1000,79.7582,0.1957,58.4142,4.0065
5520.2000,79.7953,0.1982,59.0953,4.0456
5520.3000,79.8334,0.2006,59.7756,4.0848
5520.4000,79.8733,0.2031,60.0618,4.1015
5520.5000,79.9123,0.2055,59.6823,4.0804
5520.6000,79.9499,0.2079,59.0941,4.0473
5520.7000,79.9858,0.2103,58.1597,3.9946
5520.8000,80.0186,0.2127,56.6066,3.9067
5520.9000,80.0468,0.2151,54.9365,3.8120
5521.0000,80.0714,0.2175,54.1082,3.7652
5521.1000,80.0953,0.2198,53.9953,3.7590
5521.2000,80.1190,0.2222,54.1562,3.7684
5521.3000,80.1434,0.2245,55.0381,3.8189
5521.4000,80.1710,0.2268,56.5924,3.9076
5521.5000,80.2024,0.2291,57.8771,3.9810
5521.6000,80.2356,0.2314,59.1276,4.0526
5521.7000,80.2725,0.2337,60.8872,4.1531
5521.8000,80.3136,0.2359,61.9254,4.2126
5521.9000,80.3549,0.2382,61.7962,4.2057
5522.0000,80.3950,0.2404,61.3262,4.1795
5522.1000,80.4337,0.2426,60.0782,4.1089
5522.2000,80.4675,0.2448,57.9742,3.9896
5522.3000,80.4960,0.2470,56.4080,3.9009
5522.4000,80.5221,0.2491,55.6810,3.8598
5522.5000,80.5468,0.2512,55.2730,3.8369
5522.6000,80.5707,0.2534,54.9392,3.8182
5522.7000,80.5936,0.2555,54.7057,3.8052
5522.8000,80.6161,0.2576,54.5505,3.7966
5522.9000,80.6379,0.2596,54.4890,3.7934
5523.0000,80.6599,0.2617,54.2281,3.7788
5523.1000,80.6802,0.2637,53.9624,3.7639
5523.2000,80.7007,0.2657,54.2223,3.7790
5523.3000,80.7219,0.2677,54.3495,3.7864
5523.4000,80.7427,0.2697,54.6323,3.8028
5523.5000,80.7650,0.2717,55.1872,3.8346
5523.6000,80.7881,0.2736,55.4527,3.8500
5523.7000,80.8114,0.2755,55.6985,3.8642
5523.8000,80.8354,0.2774,56.3568,3.9020
5523.9000,80.8614,0.2793,56.8235,3.9288
5524.0000,80.8873,0.2811,57.5378,3.9697
5524.1000,80.9164,0.2830,58.3025,4.0136
5524.2000,80.9455,0.2848,58.0362,3.9988
5524.3000,80.9730,0.2866,57.3415,3.9596
5524.4000,80.9986,0.2884,56.5842,3.9168
5524.5000,81.0223,0.2901,55.5632,3.8590
5524.6000,81.0428,0.2919,54.5297,3.8005
5524.7000,81.0615,0.2936,53.1949,3.7247
5524.8000,81.0755,0.2953,51.3529,3.6201
5524.9000,81.0854,0.2969,49.6401,3.5228
5525.0000,81.0913,0.2986,47.3823,3.3952
5525.1000,81.0905,0.3002,45.2227,3.2794
5525.2000,81.0863,0.3018,44.6577,3.2489
5525.3000,81.0828,0.3034,44.8775,3.2607
5525.4000,81.0795,0.3049,45.3077,3.2838
5525.5000,81.0779,0.3065,46.6222,3.3543
5525.6000,81.0806,0.3080,48.3638,3.4502
5525.7000,81.0870,0.3094,50.2913,3.5599
5525.8000,81.0986,0.3109,52.2324,3.6704
5525.9000,81.1138,0.3123,53.6038,3.7486
5526.0000,81.1316,0.3138,54.8236,3.8182
5526.1000,81.1523,0.3151,55.9235,3.8810
5526.2000,81.1749,0.3165,56.0361,3.8877
5526.3000,81.1960,0.3179,55.9592,3.8836
5526.4000,81.2180,0.3192,56.4632,3.9125
5526.5000,81.2412,0.3205,56.5199,3.9160
5526.6000,81.2632,0.3217,55.7899,3.8747
5526.7000,81.2827,0.3230,54.6546,3.8104
5526.8000,81.2993,0.3242,53.1317,3.7240
5526.9000,81.3116,0.3254,51.2336,3.6161
5527.0000,81.3192,0.3266,49.6764,3.5276
5527.1000,81.3241,0.3277,48.9697,3.4875
5527.2000,81.3283,0.3288,49.0507,3.4922
5527.3000,81.3335,0.3299,49.6190,3.5246
5527.4000,81.3402,0.3310,50.0475,3.5490
5527.5000,81.3473,0.3320,50.3740,3.5677
5527.6000,81.3554,0.3331,50.6304,3.5823
5527.7000,81.3635,0.3341,51.1235,3.6105
5527.8000,81.3739,0.3350,51.7874,3.6484
5527.9000,81.3849,0.3360,52.1619,3.6698
5528.0000,81.3969,0.3369,52.2563,3.6753
5528.1000,81.4082,0.3378,52.2740,3.6765
5528.2000,81.4201,0.3386,52.1786,3.6712
5528.3000,81.4309,0.3395,51.9032,3.6556
5528.4000,81.4414,0.3403,51.8918,3.6551
5528.5000,81.4520,0.3411,52.5656,3.6936
5528.6000,81.4655,0.3418,54.2843,3.7915
5528.7000,81.4839,0.3426,56.3518,3.9093
5528.8000,81.5068,0.3433,58.6149,4.0383
5528.9000,81.5355,0.3439,60.9775,4.1731
5529.0000,81.5691,0.3446,62.6577,4.2690
5529.1000,81.6054,0.3452,63.4237,4.3130
5529.2000,81.6422,0.3458,63.4803,4.3167
5529.3000,81.6784,0.3464,63.0408,4.2921
5529.4000,81.7130,0.3469,62.8651,4.2826
5529.5000,81.7481,0.3474,62.9089,4.2855
5529.6000,81.7825,0.3479,62.5848,4.2674
5529.7000,81.8159,0.3484,62.7968,4.2799
5529.8000,81.8511,0.3488,63.7480,4.3344
5529.9000,81.8885,0.3492,64.2975,4.3661
5530.0000,81.9259,0.3496,64.7276,4.3911
5530.1000,81.9651,0.3500,64.9016,4.4014
5530.2000,82.0030,0.3503,63.8154,4.3401
5530.3000,82.0369,0.3506,61.5793,4.2133
5530.4000,82.0643,0.3509,58.9144,4.0620
5530.5000,82.0857,0.3511,56.3326,3.9154
5530.6000,82.1010,0.3513,54.0758,3.7872
5530.7000,82.1120,0.3515,51.8416,3.6602
5530.8000,82.1169,0.3517,49.8235,3.5455
5530.9000,82.1185,0.3518,48.3808,3.4634
5531.0000,82.1169,0.3519,46.7976,3.3781
5531.1000,82.1112,0.3520,45.2772,3.2963
5531.2000,82.1025,0.3520,44.5099,3.2549
5531.3000,82.0934,0.3521,44.5686,3.2579
5531.4000,82.0851,0.3520,45.3226,3.2984
5531.5000,82.0794,0.3520,46.9540,3.3860
5531.6000,82.0786,0.3519,49.0143,3.4990
5531.7000,82.0825,0.3519,51.3796,3.6336
5531.8000,82.0926,0.3517,53.5224,3.7556
5531.9000,82.1062,0.3516,54.7602,3.8262
5532.0000,82.1219,0.3514,54.8578,3.8319
5532.1000,82.1359,0.3512,54.0999,3.7890
5532.2000,82.1481,0.3510,52.6702,3.7078
5532.3000,82.1554,0.3507,51.0549,3.6160
5532.4000,82.1601,0.3504,50.0483,3.5588
5532.5000,82.1629,0.3501,49.3574,3.5195
5532.6000,82.1644,0.3498,49.0086,3.4997
5532.7000,82.1655,0.3494,48.9272,3.4951
5532.8000,82.1667,0.3490,48.7583,3.4855
5532.9000,82.1671,0.3486,48.2677,3.4576
5533.0000,82.1660,0.3481,47.6032,3.4220
5533.1000,82.1634,0.3477,46.9753,3.3883
5533.2000,82.1595,0.3472,46.9435,3.3865
5533.3000,82.1568,0.3466,47.1983,3.4002
5533.4000,82.1541,0.3461,47.4785,3.4151
5533.5000,82.1527,0.3455,47.6938,3.4267
5533.6000,82.1511,0.3449,47.8014,3.4324
5533.7000,82.1503,0.3442,48.5359,3.4726
5533.8000,82.1520,0.3435,49.9097,3.5508
5533.9000,82.1576,0.3428,51.4836,3.6404
5534.0000,82.1666,0.3421,53.4844,3.7544
5534.1000,82.1813,0.3414,55.4979,3.8691
5534.2000,82.1996,0.3406,55.9362,3.8942
5534.3000,82.2162,0.3398,54.9360,3.8375
5534.4000,82.2298,0.3390,53.7181,3.7684
5534.5000,82.2408,0.3381,52.9137,3.7228
5534.6000,82.2507,0.3372,52.4868,3.6986
5534.7000,82.2598,0.3363,52.7266,3.7124
5534.8000,82.2708,0.3354,53.8413,3.7759
5534.9000,82.2850,0.3344,55.2487,3.8561
5535.0000,82.3024,0.3334,56.3107,3.9168
5535.1000,82.3214,0.3324,56.7416,3.9415
5535.2000,82.3408,0.3314,56.0250,3.9010
5535.3000,82.3565,0.3303,54.2886,3.8024
5535.4000,82.3678,0.3292,52.0421,3.6747
5535.5000,82.3732,0.3281,49.1713,3.5115
5535.6000,82.3714,0.3269,46.5831,3.3701
5535.7000,82.3650,0.3258,45.1608,3.2936
5535.8000,82.3569,0.3246,44.4531,3.2553
5535.9000,82.3473,0.3233,44.1816,3.2406
5536.0000,82.3381,0.3221,44.4834,3.2567
5536.1000,82.3301,0.3208,44.3821,3.2511
5536.2000,82.3205,0.3195,43.8235,3.2209
5536.3000,82.3101,0.3182,43.6609,3.2119
5536.4000,82.2999,0.3169,43.9343,3.2266
5536.5000,82.2909,0.3155,44.2666,3.2444
5536.6000,82.2823,0.3141,44.8048,3.2733
5536.7000,82.2759,0.3127,45.8755,3.3308
5536.8000,82.2725,0.3113,46.6630,3.3731
5536.9000,82.2698,0.3098,46.2108,3.3487
5537.0000,82.2644,0.3083,45.3911,3.3046
5537.1000,82.2581,0.3068,44.8635,3.2761
5537.2000,82.2503,0.3053,43.8729,3.2226
5537.3000,82.2396,0.3037,42.9380,3.1719
5537.4000,82.2278,0.3021,42.4668,3.1462
5537.5000,82.2151,0.3005,41.8056,3.1103
5537.6000,82.2004,0.2989,40.8318,3.0572
5537.7000,82.1835,0.2973,39.9650,3.0099
5537.8000,82.1650,0.2956,39.0924,2.9622
5537.9000,82.1442,0.2939,38.3870,2.9234
5538.0000,82.1227,0.2922,38.1294,2.9091
5538.1000,82.1010,0.2904,38.7559,2.9430
5538.2000,82.0827,0.2887,40.1443,3.0183
5538.3000,82.0676,0.2869,41.9508,3.1161
5538.4000,82.0577,0.2851,43.8121,3.2166
5538.5000,82.0514,0.2833,45.1675,3.2896
5538.6000,82.0479,0.2815,45.8062,3.3239
5538.7000,82.0446,0.2796,46.1053,3.3399
5538.8000,82.0427,0.2777,45.8898,3.3283
5538.9000,82.0386,0.2758,45.0759,3.2845
5539.0000,82.0331,0.2739,43.9593,3.2242
5539.1000,82.0240,0.2719,42.2253,3.1304
5539.2000,82.0106,0.2700,39.9566,3.0071
5539.3000,81.9913,0.2680,37.8194,2.8904
5539.4000,81.9684,0.2660,36.7121,2.8296
5539.5000,81.9442,0.2640,37.1057,2.8508
5539.6000,81.9234,0.2620,38.7948,2.9427
5539.7000,81.9072,0.2599,40.5533,3.0382
5539.8000,81.8947,0.2578,41.8468,3.1081
5539.9000,81.8848,0.2557,42.7361,3.1561
5540.0000,81.8766,0.2536,43.0100,3.1708
5540.1000,81.8680,0.2515,42.7769,3.1581
5540.2000,81.8590,0.2493,42.8946,3.1644
5540.3000,81.8512,0.2472,43.7088,3.2082
5540.4000,81.8461,0.2450,44.3844,3.2446
5540.5000,81.8416,0.2428,44.8529,3.2698
5540.6000,81.8388,0.2406,45.3631,3.2972
5540.7000,81.8368,0.2384,45.7272,3.3167
5540.8000,81.8359,0.2361,45.7284,3.3168
5540.9000,81.8341,0.2338,45.9661,3.3295
5541.0000,81.8344,0.2316,47.2238,3.3970
5541.1000,81.8386,0.2293,49.0764,3.4997
5541.2000,81.8475,0.2270,51.0300,3.6109
5541.3000,81.8608,0.2246,52.5669,3.6985
5541.4000,81.8770,0.2223,53.4644,3.7497
5541.5000,81.8944,0.2199,53.4847,3.7511
5541.6000,81.9107,0.2175,52.9062,3.7184
5541.7000,81.9256,0.2152,52.4184,3.6908
5541.8000,81.9397,0.2127,51.9789,3.6660
5541.9000,81.9526,0.2103,51.5643,3.6426
5542.0000,81.9649,0.2079,51.0283,3.6122
5542.1000,81.9755,0.2054,50.6730,3.5921
5542.2000,81.9862,0.2030,50.0123,3.5547
5542.3000,81.9938,0.2005,49.0416,3.4995
5542.4000,82.0002,0.1980,48.5784,3.4733
5542.5000,82.0058,0.1955,48.3703,3.4615
5542.6000,82.0114,0.1930,47.8942,3.4354
5542.7000,82.0149,0.1905,47.2689,3.4020
5542.8000,82.0178,0.1879,46.9277,3.3837
5542.9000,82.0199,0.1854,46.3669,3.3536
5543.0000,82.0203,0.1828,45.5043,3.3073
5543.1000,82.0186,0.1802,44.4971,3.2530
5543.2000,82.0146,0.1776,43.2077,3.1834
5543.3000,82.0072,0.1750,42.0513,3.1207
5543.4000,81.9981,0.1724,40.9021,3.0583
5543.5000,81.9856,0.1698,39.5417,2.9842
5543.6000,81.9705,0.1672,38.4593,2.9250
5543.7000,81.9533,0.1645,34.0448,2.6830
5543.8000,81.9180,0.1619,25.9095,2.2313
5543.9000,81.8637,0.1592,17.7905,1.7729
5544.0000,81.7915,0.1565,9.9877,1.3250
5544.1000,81.7016,0.1539,2.1327,0.8667
5544.2000,81.5936,0.1512,-1.9058,0.0000
5544.3000,81.4856,0.1485,-2.0201,0.0000
5544.4000,81.3776,0.1458,-2.1341,0.0000
5544.5000,81.2696,0.1431,-2.2477,0.0000
5544.6000,81.1616,0.1404,-2.3610,0.0000
5544.7000,81.0536,0.1377,-2.4739,0.0000
5544.8000,80.9456,0.1350,-2.5865,0.0000
5544.9000,80.8376,0.1323,-2.6987,0.0000
5545.0000,80.7296,0.1296,-2.8106,0.0000
5545.1000,80.6216,0.1269,-2.9221,0.0000
5545.2000,80.5136,0.1242,-3.0332,0.0000
5545.3000,80.4056,0.1214,-3.1440,0.0000
5545.4000,80.2976,0.1187,-3.2543,0.0000
5545.5000,80.1896,0.1160,-3.3643,0.0000
5545.6000,80.0816,0.1133,-3.4739,0.0000
5545.7000,79.9736,0.1105,-3.5831,0.0000
5545.8000,79.8656,0.1078,-3.6919,0.0000
5545.9000,79.7576,0.1051,-3.8004,0.0000
5546.0000,79.6496,0.1023,-3.9084,0.0000
5546.1000,79.5416,0.0996,-4.0160,0.0000
5546.2000,79.4336,0.0969,-4.1233,0.0000
5546.3000,79.3256,0.0942,-4.2301,0.0000
5546.4000,79.2176,0.0914,-4.3365,0.0000
5546.5000,79.1096,0.0887,-4.4425,0.0000
5546.6000,79.0016,0.0860,-4.5481,0.0000
5546.7000,78.8936,0.0832,-4.6532,0.0000
5546.8000,78.7856,0.0805,-4.7580,0.0000
5546.9000,78.6776,0.0778,-4.8623,0.0000
5547.0000,78.5696,0.0751,-4.9662,0.0000
5547.1000,78.4616,0.0723,-5.0696,0.0000
5547.2000,78.3536,0.0696,-5.1726,0.0000
5547.3000,78.2456,0.0669,-5.2752,0.0000
5547.4000,78.1376,0.0642,-5.3774,0.0000
5547.5000,78.0296,0.0615,-5.4791,0.0000
5547.6000,77.9216,0.0588,-5.5804,0.0000
5547.7000,77.8136,0.0561,-5.6812,0.0000
5547.8000,77.7056,0.0534,-5.7816,0.0000
5547.9000,77.5976,0.0507,-5.8815,0.0000
5548.0000,77.4896,0.0480,-5.9810,0.0000
5548.1000,77.3816,0.0453,-6.0800,0.0000
5548.2000,77.2736,0.0426,-6.1785,0.0000
5548.3000,77.1656,0.0399,-6.2766,0.0000
5548.4000,77.0576,0.0372,-6.3743,0.0000
5548.5000,76.9496,0.0346,-6.4714,0.0000
5548.6000,76.8416,0.0319,-6.5681,0.0000
5548.7000,76.7336,0.0292,-6.6644,0.0000
5548.8000,76.6256,0.0266,-6.7602,0.0000
5548.9000,76.5176,0.0239,-6.8555,0.0000
5549.0000,76.4096,0.0213,-6.9503,0.0000
5549.1000,76.3016,0.0186,-7.0446,0.0000
5549.2000,76.1936,0.0160,-7.1385,0.0000
5549.3000,76.0856,0.0134,-7.2319,0.0000
5549.4000,75.9776,0.0108,-7.3248,0.0000
5549.5000,75.8696,0.0082,-7.4173,0.0000
5549.6000,75.7616,0.0055,-7.5092,0.0000
5549.7000,75.6536,0.0029,-7.6007,0.0000
5549.8000,75.5456,0.0004,-7.6917,0.0000
5549.9000,75.4376,-0.0022,-7.7822,0.0000
5550.0000,75.3296,-0.0048,-7.8722,0.0000
5550.1000,75.2216,-0.0074,-7.9617,0.0000
5550.2000,75.1136,-0.0099,-8.0507,0.0000
5550.3000,75.0056,-0.0125,-8.1392,0.0000
5550.4000,74.8976,-0.0150,-8.2272,0.0000
5550.5000,74.7896,-0.0176,-8.3148,0.0000
5550.6000,74.6816,-0.0201,-8.4018,0.0000
5550.7000,74.5736,-0.0226,-8.4883,0.0000
5550.8000,74.4656,-0.0251,-8.5744,0.0000
5550.9000,74.3576,-0.0276,-8.6599,0.0000
5551.0000,74.2496,-0.0301,-8.7449,0.0000
5551.1000,74.1416,-0.0326,-8.8211,0.0000
5551.2000,74.0337,-0.0350,-8.8968,0.0000
5551.3000,73.9257,-0.0375,-8.9803,0.0000
5551.4000,73.8177,-0.0400,-8.8557,0.0000
5551.5000,73.7108,-0.0424,-8.2379,0.0000
5551.6000,73.6065,-0.0448,-7.2566,0.0000
5551.7000,73.5050,-0.0473,-6.1139,0.0000
5551.8000,73.4069,-0.0497,-4.8881,0.0000
5551.9000,73.3122,-0.0521,-4.0091,0.0000
5552.0000,73.2191,-0.0545,-3.9477,0.0000
5552.1000,73.1251,-0.0568,-4.6172,0.0000
5552.2000,73.0289,-0.0592,-5.5847,0.0000
5552.3000,72.9303,-0.0616,-6.1999,0.0000
5552.4000,72.8314,-0.0639,-5.7053,0.0000
5552.5000,72.7358,-0.0662,-4.4562,0.0000
5552.6000,72.6437,-0.0686,-3.1345,0.0000
5552.7000,72.5554,-0.0709,-1.9390,0.0000
5552.8000,72.4699,-0.0732,-1.3036,0.0000
5552.9000,72.3853,-0.0755,-1.0210,0.0000
5553.0000,72.3018,-0.0778,-0.6553,0.0000
5553.1000,72.2194,-0.0800,0.4918,0.6614
5553.2000,72.1423,-0.0823,2.1369,0.7572
5553.3000,72.0689,-0.0845,3.5370,0.8384
5553.4000,71.9995,-0.0868,4.4459,0.8907
5553.5000,71.9313,-0.0890,5.3025,0.9399
5553.6000,71.8667,-0.0912,6.0131,0.9805
5553.7000,71.8026,-0.0934,6.6872,1.0190
5553.8000,71.7419,-0.0956,8.6000,1.1291
5553.9000,71.6883,-0.0978,11.1730,1.2767
5554.0000,71.6415,-0.1000,13.3023,1.3981
5554.1000,71.5994,-0.1021,15.2481,1.5086
5554.2000,71.5632,-0.1043,17.6537,1.6446
5554.3000,71.5340,-0.1064,19.4531,1.7458
5554.4000,71.5076,-0.1085,20.2163,1.7885
5554.5000,71.4827,-0.1107,21.2710,1.8474
5554.6000,71.4621,-0.1128,22.5469,1.9186
5554.7000,71.4443,-0.1149,23.0020,1.9438
5554.8000,71.4263,-0.1169,23.3681,1.9640
5554.9000,71.4106,-0.1190,24.5475,2.0296
5555.0000,71.3990,-0.1211,25.5896,2.0874
5555.1000,71.3890,-0.1231,26.1099,2.1161
5555.2000,71.3804,-0.1252,27.3748,2.1860
5555.3000,71.3773,-0.1272,28.9862,2.2749
5555.4000,71.3774,-0.1292,29.8150,2.3205
5555.5000,71.3788,-0.1312,30.2184,2.3427
5555.6000,71.3811,-0.1332,30.1077,2.3366
5555.7000,71.3821,-0.1352,29.1519,2.2841
5555.8000,71.3795,-0.1371,27.8294,2.2111
5555.9000,71.3736,-0.1391,27.1196,2.1718
5556.0000,71.3674,-0.1410,27.2548,2.1792
5556.1000,71.3623,-0.1430,28.5415,2.2502
5556.2000,71.3631,-0.1449,30.2154,2.3423
5556.3000,71.3671,-0.1468,31.5565,2.4159
5556.4000,71.3751,-0.1487,32.3585,2.4598
5556.5000,71.3833,-0.1506,32.3134,2.4575
5556.6000,71.3912,-0.1524,31.9994,2.4404
5556.7000,71.3979,-0.1543,32.0293,2.4421
5556.8000,71.4059,-0.1561,31.8248,2.4310
5556.9000,71.4117,-0.1580,31.2239,2.3982
5557.0000,71.4167,-0.1598,30.5630,2.3620
5557.1000,71.4190,-0.1616,29.5943,2.3088
5557.2000,71.4189,-0.1634,28.0992,2.2265
5557.3000,71.4135,-0.1652,26.5427,2.1404
5557.4000,71.4054,-0.1669,25.3443,2.0738
5557.5000,71.3937,-0.1687,24.4484,2.0239
5557.6000,71.3811,-0.1704,23.7800,1.9865
5557.7000,71.3661,-0.1722,23.3651,1.9632
5557.8000,71.3514,-0.1739,23.8690,1.9911
5557.9000,71.3392,-0.1756,24.9435,2.0508
5558.0000,71.3304,-0.1772,26.2102,2.1210
5558.1000,71.3251,-0.1789,27.5730,2.1964
5558.2000,71.3237,-0.1806,29.0395,2.2772
5558.3000,71.3262,-0.1822,30.2266,2.3425
5558.4000,71.3312,-0.1838,30.8377,2.3761
5558.5000,71.3371,-0.1854,31.3024,2.4016
5558.6000,71.3445,-0.1870,31.6856,2.4227
5558.7000,71.3526,-0.1886,31.4122,2.4078
5558.8000,71.3586,-0.1902,30.8559,2.3774
5558.9000,71.3638,-0.1917,30.5885,2.3628
5559.0000,71.3685,-0.1933,30.2405,2.3438
