t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
4302.2000,89.9348,0.3472,54.8750,3.9339
4302.3000,89.9264,0.3534,55.8712,3.9905
4302.4000,89.9194,0.3595,56.9429,4.0515
4302.5000,89.9151,0.3656,58.4258,4.1359
4302.6000,89.9139,0.3717,60.2566,4.2402
4302.7000,89.9169,0.3777,61.3507,4.3026
4302.8000,89.9199,0.3836,61.5302,4.3129
4302.9000,89.9232,0.3895,61.5583,4.3145
4303.0000,89.9259,0.3954,61.0140,4.2836
4303.1000,89.9265,0.4012,60.3079,4.2433
4303.2000,89.9258,0.4069,60.0449,4.2283
4303.3000,89.9249,0.4126,60.4764,4.2529
4303.4000,89.9257,0.4182,61.4729,4.3097
4303.5000,89.9286,0.4238,62.9335,4.3930
4303.6000,89.9351,0.4293,63.9847,4.4530
4303.7000,89.9420,0.4348,64.1725,4.4638
4303.8000,89.9489,0.4402,63.6754,4.4355
4303.9000,89.9533,0.4456,62.5264,4.3701
4304.0000,89.9550,0.4509,60.9262,4.2790
4304.1000,89.9523,0.4562,59.9168,4.2214
4304.2000,89.9494,0.4614,59.7198,4.2101
4304.3000,89.9455,0.4665,59.1440,4.1773
4304.4000,89.9398,0.4716,58.3516,4.1320
4304.5000,89.9323,0.4767,57.2468,4.0690
4304.6000,89.9218,0.4817,55.5234,3.9706
4304.7000,89.9068,0.4866,54.2241,3.8964
4304.8000,89.8905,0.4915,53.5615,3.8584
4304.9000,89.8724,0.4964,53.1007,3.8319
4305.0000,89.8540,0.5011,53.6875,3.8651
4305.1000,89.8382,0.5059,54.4151,3.9063
4305.2000,89.8226,0.5106,53.7728,3.8695
4305.3000,89.8040,0.5152,53.2381,3.8388
4305.4000,89.7859,0.5197,53.1919,3.8359
4305.5000,89.7668,0.5243,52.5459,3.7991
4305.6000,89.7459,0.5287,52.2392,3.7823
4305.7000,89.7253,0.5331,52.9792,3.8229
4305.8000,89.7073,0.5375,53.1997,3.8353
4305.9000,89.6875,0.5418,52.2060,3.7796
4306.0000,89.6651,0.5461,50.5922,3.6927
4306.1000,89.6384,0.5502,48.4096,3.5747
4306.2000,89.6067,0.5544,45.8236,3.4344
4306.3000,89.5689,0.5585,43.1978,3.2911
4306.4000,89.5261,0.5625,40.9458,3.1676
4306.5000,89.4789,0.5665,39.3199,3.0778
4306.6000,89.4292,0.5704,38.7838,3.0477
4306.7000,89.3796,0.5743,38.9933,3.0585
4306.8000,89.3308,0.5782,39.5720,3.0895
4306.9000,89.2838,0.5819,39.8463,3.1038
4307.0000,89.2361,0.5856,39.5129,3.0849
4307.1000,89.1877,0.5893,39.0114,3.0567
4307.2000,89.1379,0.5929,38.1783,3.0102
4307.3000,89.0859,0.5965,37.0938,2.9498
4307.4000,89.0317,0.6000,36.4036,2.9110
4307.5000,88.9768,0.6035,36.0621,2.8914
4307.6000,88.9211,0.6069,35.3717,2.8525
4307.7000,88.8634,0.6102,35.0252,2.8325
4307.8000,88.8063,0.6136,35.3572,2.8500
4307.9000,88.7501,0.6168,36.0191,2.8857
4308.0000,88.6959,0.6200,36.8840,2.9326
4308.1000,88.6434,0.6232,38.1248,3.0001
4308.2000,88.5946,0.6263,39.6470,3.0829
4308.3000,88.5487,0.6293,41.2524,3.1700
4308.4000,88.5068,0.6323,43.1300,3.2718
4308.5000,88.4689,0.6353,45.3173,3.3900
4308.6000,88.4363,0.6382,47.1501,3.4887
4308.7000,88.4062,0.6411,47.9097,3.5293
4308.8000,88.3769,0.6439,47.6853,3.5167
4308.9000,88.3458,0.6466,46.4881,3.4516
4309.0000,88.3113,0.6493,44.8907,3.3646
4309.1000,88.2735,0.6520,43.2260,3.2736
4309.2000,88.2319,0.6546,41.6395,3.1865
4309.3000,88.1873,0.6572,40.7612,3.1379
4309.4000,88.1421,0.6597,40.8857,3.1441
4309.5000,88.0981,0.6622,41.8603,3.1966
4309.6000,88.0571,0.6646,43.7597,3.2994
4309.7000,88.0213,0.6670,46.1562,3.4288
4309.8000,87.9907,0.6694,48.3302,3.5458
4309.9000,87.9643,0.6717,50.5484,3.6646
4310.0000,87.9431,0.6739,52.8195,3.7897
4310.1000,87.9264,0.6761,54.7715,3.9006
4310.2000,87.9136,0.6783,56.8381,4.0182
4310.3000,87.9057,0.6804,58.9259,4.1369
4310.4000,87.9018,0.6825,59.8177,4.1877
4310.5000,87.8977,0.6845,59.0647,4.1447
4310.6000,87.8904,0.6865,57.3566,4.0474
4310.7000,87.8788,0.6884,55.4879,3.9408
4310.8000,87.8634,0.6903,54.1677,3.8654
4310.9000,87.8461,0.6922,53.8942,3.8496
4311.0000,87.8296,0.6940,54.2359,3.8688
4311.1000,87.8137,0.6957,54.8829,3.9055
4311.2000,87.7999,0.6975,55.8125,3.9582
4311.3000,87.7881,0.6992,56.5489,4.0000
4311.4000,87.7774,0.7008,57.0860,4.0305
4311.5000,87.7678,0.7024,57.5461,4.0565
4311.6000,87.7590,0.7040,57.8174,4.0719
4311.7000,87.7505,0.7055,57.7045,4.0653
4311.8000,87.7413,0.7069,57.6602,4.0627
4311.9000,87.7325,0.7084,58.0581,4.0852
4312.0000,87.7250,0.7098,58.4871,4.1095
4312.1000,87.7180,0.7111,58.7022,4.1217
4312.2000,87.7113,0.7124,58.6499,4.1186
4312.3000,87.7041,0.7137,58.6174,4.1167
4312.4000,87.6972,0.7150,58.5951,4.1153
4312.5000,87.6899,0.7161,58.7893,4.1263
4312.6000,87.6838,0.7173,59.4755,4.1653
4312.7000,87.6794,0.7184,60.7219,4.2362
4312.8000,87.6786,0.7195,62.2967,4.3259
4312.9000,87.6809,0.7205,64.2329,4.4362
4313.0000,87.6884,0.7215,67.1338,4.6014
4313.1000,87.7030,0.7225,70.4684,4.7915
4313.2000,87.7247,0.7234,73.5129,4.9652
4313.3000,87.7523,0.7243,76.1255,5.1144
4313.4000,87.7849,0.7252,78.1321,5.2291
4313.5000,87.8208,0.7260,79.1948,5.2901
4313.6000,87.8577,0.7268,79.6214,5.3149
4313.7000,87.8951,0.7275,79.7092,5.3204
4313.8000,87.9321,0.7282,78.7385,5.2656
4313.9000,87.9650,0.7289,77.1695,5.1767
4314.0000,87.9949,0.7295,75.7503,5.0963
4314.1000,88.0215,0.7301,74.5595,5.0289
4314.2000,88.0460,0.7307,74.1006,5.0031
4314.3000,88.0704,0.7312,74.6712,5.0359
4314.4000,88.0972,0.7317,75.4364,5.0798
4314.5000,88.1246,0.7322,75.8791,5.1054
4314.6000,88.1531,0.7326,75.8473,5.1040
4314.7000,88.1802,0.7330,75.2126,5.0682
4314.8000,88.2057,0.7334,74.1238,5.0066
4314.9000,88.2279,0.7337,72.7280,4.9274
4315.0000,88.2473,0.7340,71.0494,4.8320
4315.1000,88.2621,0.7342,69.5685,4.7479
4315.2000,88.2750,0.7345,68.4744,4.6858
4315.3000,88.2851,0.7347,67.6902,4.6412
4315.4000,88.2946,0.7348,67.0214,4.6033
4315.5000,88.3017,0.7349,66.3033,4.5625
4315.6000,88.3081,0.7350,65.4097,4.5117
4315.7000,88.3113,0.7351,63.8909,4.4252
4315.8000,88.3112,0.7351,61.8653,4.3098
4315.9000,88.3057,0.7351,59.5922,4.1803
4316.0000,88.2959,0.7351,58.3093,4.1071
4316.1000,88.2851,0.7350,58.0037,4.0895
4316.2000,88.2740,0.7349,58.1865,4.0998
4316.3000,88.2640,0.7348,59.6403,4.1825
4316.4000,88.2592,0.7347,62.0231,4.3181
4316.5000,88.2595,0.7345,63.9352,4.4270
4316.6000,88.2629,0.7343,65.3639,4.5084
4316.7000,88.2692,0.7340,66.2724,4.5603
4316.8000,88.2765,0.7338,66.0245,4.5462
4316.9000,88.2818,0.7335,65.6842,4.5269
4317.0000,88.2876,0.7332,65.7890,4.5330
4317.1000,88.2933,0.7328,65.8930,4.5390
4317.2000,88.2995,0.7324,66.5266,4.5752
4317.3000,88.3079,0.7320,67.5364,4.6328
4317.4000,88.3184,0.7316,68.3833,4.6812
4317.5000,88.3304,0.7311,68.9538,4.7138
4317.6000,88.3433,0.7306,69.9463,4.7705
4317.7000,88.3594,0.7301,71.1281,4.8381
4317.8000,88.3773,0.7296,71.8801,4.8811
4317.9000,88.3966,0.7290,72.2912,4.9048
4318.0000,88.4161,0.7284,73.2379,4.9590
4318.1000,88.4393,0.7278,74.2213,5.0153
4318.2000,88.4630,0.7271,74.6108,5.0379
4318.3000,88.4877,0.7265,75.4124,5.0839
4318.4000,88.5146,0.7258,76.1898,5.1285
4318.5000,88.5426,0.7250,75.5743,5.0938
4318.6000,88.5667,0.7243,74.1595,5.0136
4318.7000,88.5884,0.7235,73.0895,4.9529
4318.8000,88.6079,0.7227,71.4429,4.8594
4318.9000,88.6226,0.7219,69.3887,4.7426
4319.0000,88.6332,0.7211,67.7712,4.6506
4319.1000,88.6410,0.7202,66.5027,4.5785
4319.2000,88.6462,0.7193,65.2418,4.5067
4319.3000,88.6487,0.7184,64.4038,4.4590
4319.4000,88.6504,0.7175,64.0336,4.4380
4319.5000,88.6513,0.7165,63.7984,4.4246
4319.6000,88.6521,0.7156,63.4404,4.4042
4319.7000,88.6515,0.7146,62.5403,4.3529
4319.8000,88.6485,0.7135,61.3595,4.2856
4319.9000,88.6430,0.7125,60.3552,4.2283
4320.0000,88.6359,0.7114,59.0153,4.1519
4320.1000,88.6248,0.7104,57.1550,4.0458
4320.2000,88.6098,0.7093,56.0957,3.9853
4320.3000,88.5944,0.7081,56.0141,3.9804
4320.4000,88.5793,0.7070,56.4442,4.0047
4320.5000,88.5658,0.7059,57.5910,4.0698
4320.6000,88.5558,0.7047,59.6870,4.1891
4320.7000,88.5514,0.7035,62.3236,4.3392
4320.8000,88.5527,0.7023,64.7835,4.4793
4320.9000,88.5589,0.7010,66.9202,4.6011
4321.0000,88.5694,0.6998,68.8199,4.7095
4321.1000,88.5837,0.6985,70.3143,4.7948
4321.2000,88.6005,0.6972,71.2599,4.8489
4321.3000,88.6188,0.6959,71.9349,4.8876
4321.4000,88.6385,0.6946,72.1155,4.8981
4321.5000,88.6575,0.6933,71.4480,4.8604
4321.6000,88.6743,0.6919,69.7462,4.7637
4321.7000,88.6860,0.6905,67.1335,4.6150
4321.8000,88.6917,0.6892,64.3178,4.4547
4321.9000,88.6915,0.6877,61.7463,4.3082
4322.0000,88.6863,0.6863,60.3488,4.2286
4322.1000,88.6803,0.6849,60.8144,4.2550
4322.2000,88.6772,0.6834,62.5214,4.3522
4322.3000,88.6786,0.6820,64.3731,4.4577
4322.4000,88.6835,0.6805,66.1158,4.5570
4322.5000,88.6924,0.6790,67.7759,4.6517
4322.6000,88.7044,0.6775,68.7358,4.7065
4322.7000,88.7174,0.6760,69.0972,4.7273
4322.8000,88.7310,0.6744,69.5666,4.7542
4322.9000,88.7460,0.6729,70.1390,4.7870
4323.0000,88.7620,0.6713,70.3993,4.8021
4323.1000,88.7781,0.6697,71.0130,4.8373
4323.2000,88.7967,0.6681,71.8147,4.8832
4323.3000,88.8161,0.6665,72.4386,4.9190
4323.4000,88.8374,0.6649,73.1894,4.9621
4323.5000,88.8600,0.6632,74.0515,5.0115
4323.6000,88.8848,0.6616,74.3406,5.0283
4323.7000,88.9086,0.6599,73.9648,5.0072
4323.8000,88.9318,0.6583,73.1336,4.9602
4323.9000,88.9520,0.6566,71.6331,4.8750
4324.0000,88.9688,0.6549,69.7658,4.7689
4324.1000,88.9811,0.6532,68.5206,4.6981
4324.2000,88.9926,0.6515,68.0047,4.6689
4324.3000,89.0028,0.6497,67.8871,4.6623
4324.4000,89.0139,0.6480,68.3512,4.6889
4324.5000,89.0260,0.6462,68.8793,4.7192
4324.6000,89.0394,0.6445,69.2337,4.7395
4324.7000,89.0530,0.6427,69.8657,4.7757
4324.8000,89.0691,0.6409,70.7543,4.8266
4324.9000,89.0866,0.6391,71.7945,4.8861
4325.0000,89.1070,0.6373,73.0839,4.9598
4325.1000,89.1299,0.6355,74.2940,5.0291
4325.2000,89.1555,0.6336,75.1750,5.0796
4325.3000,89.1821,0.6318,75.4842,5.0976
4325.4000,89.2089,0.6299,75.4304,5.0949
4325.5000,89.2351,0.6281,75.0154,5.0716
4325.6000,89.2601,0.6262,73.4878,4.9850
4325.7000,89.2799,0.6243,71.0702,4.8475
4325.8000,89.2946,0.6225,68.9849,4.7289
4325.9000,89.3056,0.6206,67.5841,4.6493
4326.0000,89.3144,0.6187,66.8222,4.6060
4326.1000,89.3223,0.6167,66.7466,4.6018
4326.2000,89.3309,0.6148,67.2661,4.6315
4326.3000,89.3410,0.6129,68.2301,4.6866
4326.4000,89.3537,0.6110,69.2853,4.7468
4326.5000,89.3683,0.6090,70.3310,4.8066
4326.6000,89.3855,0.6071,71.6042,4.8794
4326.7000,89.4055,0.6051,73.7309,5.0009
4326.8000,89.4317,0.6031,76.6973,5.1702
4326.9000,89.4641,0.6012,79.0206,5.3031
4327.0000,89.5000,0.5992,80.5333,5.3898
4327.1000,89.5387,0.5972,81.6910,5.4563
4327.2000,89.5794,0.5952,81.9788,5.4732
4327.3000,89.6191,0.5932,81.2333,5.4313
4327.4000,89.6564,0.5911,80.4330,5.3863
4327.5000,89.6927,0.5891,80.0009,5.3622
4327.6000,89.7280,0.5871,80.0445,5.3651
4327.7000,89.7643,0.5851,80.4600,5.3893
4327.8000,89.8013,0.5830,80.8780,5.4137
4327.9000,89.8392,0.5810,81.0034,5.4214
4328.0000,89.8766,0.5789,80.7613,5.4081
4328.1000,89.9134,0.5768,80.4846,5.3929
4328.2000,89.9494,0.5748,80.1671,5.3753
4328.3000,89.9847,0.5727,80.0837,5.3710
4328.4000,90.0203,0.5706,80.3862,5.3888
4328.5000,90.0568,0.5685,80.4268,5.3916
4328.6000,90.0924,0.5664,79.8653,5.3601
4328.7000,90.1264,0.5643,79.1916,5.3222
4328.8000,90.1591,0.5622,78.3088,5.2724
4328.9000,90.1893,0.5601,77.5509,5.2296
4329.0000,90.2188,0.5579,77.8568,5.2475
4329.1000,90.2501,0.5558,78.5630,5.2882
4329.2000,90.2825,0.5537,78.2651,5.2717
4329.3000,90.3125,0.5515,76.3666,5.1639
4329.4000,90.3368,0.5494,73.9228,5.0250
4329.5000,90.3567,0.5472,71.3386,4.8780
4329.6000,90.3702,0.5450,68.8187,4.7346
4329.7000,90.3795,0.5429,67.5067,4.6599
4329.8000,90.3876,0.5407,67.9221,4.6837
4329.9000,90.3988,0.5385,68.8340,4.7359
4330.0000,90.4108,0.5363,69.5547,4.7771
4330.1000,90.4250,0.5342,69.9831,4.8017
4330.2000,90.4389,0.5320,69.6084,4.7806
4330.3000,90.4516,0.5298,69.1749,4.7560
4330.4000,90.4637,0.5276,69.0437,4.7487
4330.5000,90.4759,0.5253,68.6968,4.7291
4330.6000,90.4867,0.5231,68.5961,4.7235
4330.7000,90.4986,0.5209,69.4795,4.7741
4330.8000,90.5130,0.5187,70.3051,4.8213
4330.9000,90.5284,0.5165,70.8414,4.8521
4331.0000,90.5452,0.5142,71.7327,4.9031
4331.1000,90.5643,0.5120,72.0514,4.9216
4331.2000,90.5824,0.5097,71.5133,4.8912
4331.3000,90.5994,0.5075,70.8539,4.8538
4331.4000,90.6147,0.5052,69.8772,4.7984
4331.5000,90.6277,0.5030,68.7495,4.7343
4331.6000,90.6384,0.5007,68.4586,4.7179
4331.7000,90.6502,0.4984,68.2131,4.7041
4331.8000,90.6600,0.4961,67.3093,4.6527
4331.9000,90.6681,0.4938,66.8222,4.6250
4332.0000,90.6760,0.4916,66.5763,4.6111
4332.1000,90.6831,0.4893,65.7161,4.5622
4332.2000,90.6875,0.4870,64.6326,4.5005
4332.3000,90.6903,0.4847,63.9758,4.4631
4332.4000,90.6921,0.4823,62.9828,4.4065
4332.5000,90.6909,0.4800,61.7017,4.3335
4332.6000,90.6876,0.4777,60.9077,4.2882
4332.7000,90.6832,0.4754,60.7243,4.2777
4332.8000,90.6793,0.4730,60.5253,4.2663
4332.9000,90.6743,0.4707,60.6155,4.2714
4333.0000,90.6710,0.4684,61.4204,4.3172
4333.1000,90.6695,0.4660,62.4811,4.3776
4333.2000,90.6707,0.4636,63.7468,4.4498
4333.3000,90.6747,0.4613,64.7561,4.5074
4333.4000,90.6803,0.4589,65.0120,4.5220
4333.5000,90.6854,0.4565,64.2708,4.4799
4333.6000,90.6880,0.4542,62.7290,4.3920
4333.7000,90.6869,0.4518,60.3840,4.2583
4333.8000,90.6799,0.4494,57.8830,4.1157
4333.9000,90.6686,0.4470,55.3577,3.9716
4334.0000,90.6513,0.4446,52.7844,3.8256
4334.1000,90.6296,0.4422,50.8651,3.7222
4334.2000,90.6046,0.4397,49.9922,3.6748
4334.3000,90.5795,0.4373,50.0404,3.6770
4334.4000,90.5550,0.4349,50.5528,3.7042
4334.5000,90.5324,0.4324,51.1782,3.7375
4334.6000,90.5108,0.4300,51.3965,3.7489
4334.7000,90.4894,0.4275,51.2937,3.7431
4334.8000,90.4677,0.4251,51.0973,3.7322
4334.9000,90.4458,0.4226,50.7778,3.7147
4335.0000,90.4231,0.4202,50.6665,3.7083
4335.1000,90.4009,0.4177,51.4238,3.7487
4335.2000,90.3817,0.4152,52.3612,3.7987
4335.3000,90.3638,0.4127,53.1992,3.8443
4335.4000,90.3483,0.4102,54.0577,3.8930
4335.5000,90.3342,0.4077,54.3442,3.9092
4335.6000,90.3202,0.4052,54.1206,3.8962
4335.7000,90.3055,0.4026,54.1531,3.8979
4335.8000,90.2919,0.4001,54.8593,3.9379
4335.9000,90.2803,0.3976,56.5780,4.0357
4336.0000,90.2742,0.3950,59.1892,4.1844
4336.1000,90.2738,0.3925,61.8050,4.3335
4336.2000,90.2787,0.3899,63.9482,4.4557
4336.3000,90.2874,0.3873,64.6053,4.4933
4336.4000,90.2952,0.3847,64.0608,4.4624
4336.5000,90.3018,0.3821,62.9606,4.3998
4336.6000,90.3051,0.3795,61.3990,4.3108
4336.7000,90.3053,0.3769,60.1562,4.2400
4336.8000,90.3036,0.3743,59.5469,4.2052
4336.9000,90.3014,0.3717,59.0151,4.1749
4337.0000,90.2977,0.3692,58.7151,4.1577
4337.1000,90.2945,0.3667,59.3876,4.1960
4337.2000,90.2938,0.3642,60.2311,4.2441
4337.3000,90.2942,0.3617,60.8975,4.2821
4337.4000,90.2965,0.3593,62.0223,4.3462
4337.5000,90.3018,0.3569,63.3550,4.4222
4337.6000,90.3097,0.3545,64.1467,4.4675
4337.7000,90.3185,0.3521,64.4563,4.4852
4337.8000,90.3278,0.3498,64.6708,4.4976
4337.9000,90.3375,0.3475,64.5686,4.4919
4338.0000,90.3465,0.3452,64.1826,4.4700
4338.1000,90.3547,0.3429,64.0342,4.4617
4338.2000,90.3632,0.3407,64.5579,4.4917
4338.3000,90.3737,0.3385,65.6002,4.5512
4338.4000,90.3866,0.3363,67.2485,4.6453
4338.5000,90.4041,0.3341,69.0107,4.7460
4338.6000,90.4244,0.3319,69.8025,4.7914
4338.7000,90.4451,0.3298,70.0475,4.8057
4338.8000,90.4665,0.3277,70.5723,4.8359
4338.9000,90.4894,0.3256,70.6479,4.8405
4339.0000,90.5110,0.3236,70.5833,4.8372
4339.1000,90.5337,0.3215,71.2644,4.8763
4339.2000,90.5581,0.3195,72.0399,4.9208
4339.3000,90.5840,0.3175,72.7604,4.9623
4339.4000,90.6114,0.3155,73.7711,5.0203
4339.5000,90.6415,0.3136,75.1794,5.1010
4339.6000,90.6746,0.3116,76.6901,5.1876
4339.7000,90.7108,0.3097,77.7177,5.2467
4339.8000,90.7482,0.3078,78.0805,5.2679
4339.9000,90.7858,0.3060,77.8477,5.2552
4340.0000,90.8220,0.3041,76.7501,5.1931
4340.1000,90.8549,0.3023,75.3860,5.1158
4340.2000,90.8853,0.3004,74.6171,5.0724
4340.3000,90.9149,0.2986,74.5224,5.0675
4340.4000,90.9448,0.2969,75.1724,5.1050
4340.5000,90.9770,0.2951,76.5498,5.1839
4340.6000,91.0126,0.2933,77.9187,5.2625
4340.7000,91.0503,0.2916,78.8302,5.3150
4340.8000,91.0895,0.2899,79.3598,5.3458
4340.9000,91.1293,0.2882,79.0718,5.3299
4341.0000,91.1671,0.2865,78.0346,5.2714
4341.1000,91.2024,0.2849,76.5902,5.1895
4341.2000,91.2341,0.2832,74.8628,5.0915
4341.3000,91.2621,0.2816,72.8553,4.9775
4341.4000,91.2854,0.2800,71.4821,4.8995
4341.5000,91.3077,0.2784,71.3393,4.8917
4341.6000,91.3304,0.2768,71.7983,4.9182
4341.7000,91.3545,0.2752,72.5619,4.9621
4341.8000,91.3803,0.2737,73.6010,5.0217
4341.9000,91.4087,0.2721,74.6747,5.0833
4342.0000,91.4388,0.2706,75.0421,5.1047
4342.1000,91.4685,0.2691,75.2101,5.1147
4342.2000,91.4992,0.2676,75.3452,5.1229
4342.3000,91.5294,0.2661,74.3854,5.0686
4342.4000,91.5560,0.2646,71.5394,4.9067
4342.5000,91.5744,0.2632,67.7361,4.6902
4342.6000,91.5853,0.2617,64.3107,4.4950
4342.7000,91.5896,0.2603,61.3260,4.3249
4342.8000,91.5883,0.2589,59.2861,4.2086
4342.9000,91.5843,0.2575,58.9919,4.1918
4343.0000,91.5818,0.2560,59.7586,4.2354
4343.1000,91.5811,0.2547,59.6974,4.2319
4343.2000,91.5785,0.2533,58.6233,4.1707
4343.3000,91.5734,0.2519,57.7037,4.1182
4343.4000,91.5672,0.2506,56.7334,4.0627
4343.5000,91.5583,0.2492,55.1119,3.9702
4343.6000,91.5454,0.2479,53.6910,3.8890
4343.7000,91.5308,0.2465,53.3504,3.8698
4343.8000,91.5168,0.2452,53.0871,3.8554
4343.9000,91.5013,0.2439,52.6346,3.8309
4344.0000,91.4856,0.2426,53.0363,3.8522
4344.1000,91.4719,0.2413,53.9134,3.9006
4344.2000,91.4600,0.2400,54.1714,3.9152
4344.3000,91.4475,0.2387,53.8945,3.8992
4344.4000,91.4346,0.2375,53.9535,3.9024
4344.5000,91.4226,0.2362,54.0387,3.9071
4344.6000,91.4102,0.2349,53.7252,3.8890
4344.7000,91.3970,0.2337,53.0249,3.8502
4344.8000,91.3819,0.2324,52.0517,3.7977
4344.9000,91.3649,0.2312,50.6288,3.7209
4345.0000,91.3441,0.2300,48.9716,3.6313
4345.1000,91.3204,0.2287,47.6217,3.5579
4345.2000,91.2942,0.2275,46.4610,3.4946
4345.3000,91.2660,0.2263,45.5131,3.4427
4345.4000,91.2362,0.2250,45.3136,3.4314
4345.5000,91.2074,0.2238,45.7544,3.4549
4345.6000,91.1796,0.2226,46.6040,3.5006
4345.7000,91.1546,0.2214,48.0574,3.5789
4345.8000,91.1331,0.2202,49.7818,3.6717
4345.9000,91.1154,0.2190,51.2323,3.7495
4346.0000,91.1001,0.2178,52.8128,3.8341
4346.1000,91.0891,0.2166,54.7988,3.9457
4346.2000,91.0822,0.2154,57.1217,4.0780
4346.3000,91.0810,0.2142,59.9083,4.2368
4346.4000,91.0857,0.2130,62.5486,4.3874
4346.5000,91.0955,0.2118,64.4209,4.4943
4346.6000,91.1080,0.2106,65.0980,4.5330
4346.7000,91.1206,0.2094,65.3288,4.5464
4346.8000,91.1340,0.2081,65.9936,4.5845
4346.9000,91.1494,0.2069,67.2481,4.6562
4347.0000,91.1680,0.2057,68.5269,4.7294
4347.1000,91.1886,0.2045,69.5856,4.7900
4347.2000,91.2115,0.2033,70.4740,4.8410
4347.3000,91.2357,0.2021,70.3621,4.8350
4347.4000,91.2581,0.2009,69.0132,4.7584
4347.5000,91.2767,0.1996,67.2419,4.6577
4347.6000,91.2917,0.1984,65.7549,4.5731
4347.7000,91.3041,0.1972,64.5912,4.5070
4347.8000,91.3143,0.1959,63.8475,4.4647
4347.9000,91.3236,0.1947,64.0808,4.4781
4348.0000,91.3348,0.1934,64.7906,4.5188
4348.1000,91.3471,0.1922,65.3586,4.5513
4348.2000,91.3606,0.1909,65.6933,4.5706
4348.3000,91.3743,0.1897,65.9120,4.5833
4348.4000,91.3887,0.1884,65.8159,4.5780
4348.5000,91.4020,0.1871,65.5062,4.5605
4348.6000,91.4151,0.1858,64.9545,4.5293
4348.7000,91.4261,0.1845,63.9332,4.4712
4348.8000,91.4351,0.1832,62.6290,4.3970
4348.9000,91.4407,0.1819,60.6468,4.2841
4349.0000,91.4415,0.1806,58.4045,4.1562
4349.1000,91.4379,0.1793,56.9204,4.0716
4349.2000,91.4327,0.1779,55.7124,4.0026
4349.3000,91.4243,0.1766,54.1138,3.9114
4349.4000,91.4127,0.1752,52.7145,3.8338
4349.5000,91.3986,0.1739,51.2283,3.7537
4349.6000,91.3810,0.1725,49.1219,3.6400
4349.7000,91.3584,0.1711,47.0566,3.5279
4349.8000,91.3325,0.1697,45.6326,3.4502
4349.9000,91.3043,0.1683,44.9819,3.4144
4350.0000,91.2760,0.1669,45.4246,3.4381
4350.1000,91.2499,0.1655,46.5282,3.4976
4350.2000,91.2263,0.1640,47.6063,3.5556
4350.3000,91.2049,0.1626,49.2750,3.6455
4350.4000,91.1885,0.1611,51.4073,3.7601
4350.5000,91.1761,0.1597,52.7639,3.8327
4350.6000,91.1655,0.1582,53.1381,3.8526
4350.7000,91.1549,0.1567,53.3231,3.8625
4350.8000,91.1452,0.1552,53.1310,3.8519
4350.9000,91.1339,0.1536,52.3674,3.8108
4351.0000,91.1212,0.1521,52.2417,3.8038
4351.1000,91.1096,0.1505,52.9348,3.8408
4351.2000,91.1000,0.1490,53.3399,3.8627
4351.3000,91.0902,0.1474,53.5273,3.8732
4351.4000,91.0815,0.1458,54.1884,3.9108
4351.5000,91.0746,0.1442,55.4564,3.9829
4351.6000,91.0713,0.1425,57.6192,4.1062
4351.7000,91.0735,0.1409,60.7529,4.2849
4351.8000,91.0834,0.1392,64.0144,4.4709
4351.9000,91.0992,0.1376,66.6012,4.6186
4352.0000,91.1197,0.1359,68.0019,4.6987
4352.1000,91.1413,0.1341,68.4779,4.7262
4352.2000,91.1638,0.1324,68.1960,4.7104
4352.3000,91.1841,0.1307,66.7194,4.6266
4352.4000,91.2005,0.1289,65.0636,4.5324
4352.5000,91.2140,0.1271,63.1151,4.4215
4352.6000,91.2223,0.1253,60.0199,4.2452
4352.7000,91.2231,0.1235,56.5967,4.0501
4352.8000,91.2174,0.1217,53.7770,3.8892
4352.9000,91.2066,0.1198,51.4843,3.7645
4353.0000,91.1916,0.1179,50.0374,3.6864
4353.1000,91.1751,0.1160,49.2170,3.6419
4353.2000,91.1569,0.1141,49.0724,3.6338
4353.3000,91.1400,0.1122,49.6975,3.6673
4353.4000,91.1246,0.1102,50.0146,3.6841
4353.5000,91.1093,0.1083,50.2225,3.6951
4353.6000,91.0950,0.1063,51.0584,3.7398
4353.7000,91.0834,0.1043,52.0042,3.7905
4353.8000,91.0732,0.1022,52.5467,3.8194
4353.9000,91.0640,0.1002,52.7210,3.8287
4354.0000,91.0548,0.0981,52.5054,3.8169
4354.1000,91.0449,0.0960,52.5073,3.8169
4354.2000,91.0358,0.0939,52.1677,3.7985
4354.3000,91.0247,0.0917,51.1654,3.7445
4354.4000,91.0117,0.0896,50.3536,3.7006
4354.5000,90.9975,0.0874,49.5001,3.6544
4354.6000,90.9812,0.0852,47.7577,3.5600
4354.7000,90.9600,0.0830,45.7727,3.4521
4354.8000,90.9357,0.0807,44.3372,3.3737
4354.9000,90.9088,0.0785,42.8250,3.2909
4355.0000,90.8786,0.0762,40.9982,3.1906
4355.1000,90.8444,0.0739,39.5079,3.1084
4355.2000,90.8084,0.0715,38.4223,3.0482
4355.3000,90.7700,0.0692,37.5289,2.9984
4355.4000,90.7306,0.0668,36.6890,2.9516
4355.5000,90.6892,0.0644,36.0158,2.9138
4355.6000,90.6473,0.0620,35.7329,2.8975
4355.7000,90.6051,0.0595,35.9707,2.9100
4355.8000,90.5646,0.0571,36.2661,2.9258
