t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
5202.9000,73.7871,-0.3302,35.6295,2.6667
5203.0000,73.8019,-0.3293,34.8380,2.6238
5203.1000,73.8155,-0.3284,34.1567,2.5868
5203.2000,73.8267,-0.3276,33.6255,2.5579
5203.3000,73.8374,-0.3268,33.7360,2.5641
5203.4000,73.8491,-0.3260,34.2383,2.5916
5203.5000,73.8623,-0.3253,35.2736,2.6482
5203.6000,73.8791,-0.3245,36.7058,2.7262
5203.7000,73.8995,-0.3238,37.3916,2.7637
5203.8000,73.9197,-0.3232,36.8933,2.7369
5203.9000,73.9374,-0.3225,36.0845,2.6932
5204.0000,73.9532,-0.3219,35.2490,2.6480
5204.1000,73.9665,-0.3213,34.4356,2.6038
5204.2000,73.9781,-0.3207,33.8339,2.5711
5204.3000,73.9883,-0.3202,33.6713,2.5624
5204.4000,73.9990,-0.3197,33.6674,2.5623
5204.5000,74.0090,-0.3192,33.1391,2.5335
5204.6000,74.0169,-0.3187,32.5301,2.5003
5204.7000,74.0237,-0.3183,32.5981,2.5041
5204.8000,74.0319,-0.3179,32.8863,2.5200
5204.9000,74.0401,-0.3175,33.0634,2.5298
5205.0000,74.0492,-0.3172,33.6742,2.5633
5205.1000,74.0605,-0.3168,34.3937,2.6027
5205.2000,74.0731,-0.3165,34.6678,2.6178
5205.3000,74.0857,-0.3163,35.1231,2.6427
5205.4000,74.1005,-0.3160,36.4253,2.7137
5205.5000,74.1196,-0.3158,37.9723,2.7978
5205.6000,74.1422,-0.3156,39.1290,2.8606
5205.7000,74.1671,-0.3155,39.9872,2.9072
5205.8000,74.1939,-0.3154,40.6574,2.9437
5205.9000,74.2221,-0.3153,40.2873,2.9241
5206.0000,74.2468,-0.3152,38.8431,2.8465
5206.1000,74.2675,-0.3151,37.3625,2.7666
5206.2000,74.2846,-0.3151,36.1873,2.7030
5206.3000,74.2991,-0.3151,35.5105,2.6664
5206.4000,74.3128,-0.3152,35.1316,2.6460
5206.5000,74.3253,-0.3152,34.7489,2.6252
5206.6000,74.3369,-0.3153,34.3435,2.6033
5206.7000,74.3474,-0.3155,33.4513,2.5547
5206.8000,74.3544,-0.3156,31.9128,2.4705
5206.9000,74.3570,-0.3158,30.6209,2.3995
5207.0000,74.3574,-0.3160,30.1909,2.3759
5207.1000,74.3579,-0.3162,30.3389,2.3840
5207.2000,74.3591,-0.3165,30.8777,2.4137
5207.3000,74.3623,-0.3168,31.5154,2.4488
5207.4000,74.3667,-0.3171,32.3622,2.4953
5207.5000,74.3742,-0.3175,33.0744,2.5344
5207.6000,74.3823,-0.3178,33.2740,2.5454
5207.7000,74.3908,-0.3183,33.2145,2.5422
5207.8000,74.3985,-0.3187,32.8443,2.5221
5207.9000,74.4051,-0.3192,32.2626,2.4903
5208.0000,74.4099,-0.3196,31.9953,2.4757
5208.1000,74.4151,-0.3202,32.4280,2.4995
5208.2000,74.4221,-0.3207,33.3463,2.5498
5208.3000,74.4320,-0.3213,34.5262,2.6144
5208.4000,74.4450,-0.3219,35.3966,2.6620
5208.5000,74.4593,-0.3225,35.2158,2.6523
5208.6000,74.4713,-0.3232,33.8766,2.5794
5208.7000,74.4787,-0.3239,32.2093,2.4882
5208.8000,74.4823,-0.3246,30.7480,2.4080
5208.9000,74.4824,-0.3253,29.5472,2.3419
5209.0000,74.4799,-0.3261,28.5298,2.2857
5209.1000,74.4749,-0.3269,27.8106,2.2458
5209.2000,74.4689,-0.3277,27.3261,2.2189
5209.3000,74.4615,-0.3286,26.4767,2.1717
5209.4000,74.4513,-0.3295,24.8607,2.0817
5209.5000,74.4358,-0.3304,23.5944,2.0108
5209.6000,74.4193,-0.3313,22.9535,1.9748
5209.7000,74.4007,-0.3323,21.8760,1.9142
5209.8000,74.3789,-0.3333,20.8218,1.8547
5209.9000,74.3551,-0.3343,20.4377,1.8329
5210.0000,74.3315,-0.3354,19.9198,1.8034
5210.1000,74.3053,-0.3365,18.6871,1.7336
5210.2000,74.2756,-0.3376,17.3766,1.6591
5210.3000,74.2429,-0.3387,16.1259,1.5877
5210.4000,74.2070,-0.3398,15.1625,1.5325
5210.5000,74.1697,-0.3410,14.6317,1.5019
5210.6000,74.1314,-0.3422,14.6722,1.5038
5210.7000,74.0945,-0.3435,15.4930,1.5501
5210.8000,74.0606,-0.3447,16.6254,1.6141
5210.9000,74.0296,-0.3460,17.6318,1.6708
5211.0000,74.0011,-0.3474,18.5901,1.7246
5211.1000,73.9753,-0.3487,19.7476,1.7897
5211.2000,73.9528,-0.3501,21.0725,1.8640
5211.3000,73.9340,-0.3515,22.4472,1.9409
5211.4000,73.9187,-0.3529,23.4267,1.9955
5211.5000,73.9051,-0.3543,23.9616,2.0252
5211.6000,73.8927,-0.3558,24.0060,2.0275
5211.7000,73.8794,-0.3573,23.4971,1.9990
5211.8000,73.8646,-0.3588,22.7466,1.9568
5211.9000,73.8477,-0.3604,22.2820,1.9306
5212.0000,73.8307,-0.3620,22.3629,1.9350
5212.1000,73.8143,-0.3636,23.0081,1.9709
5212.2000,73.8008,-0.3652,23.9967,2.0260
5212.3000,73.7897,-0.3669,25.2251,2.0943
5212.4000,73.7827,-0.3685,27.1406,2.2006
5212.5000,73.7815,-0.3702,29.7150,2.3428
5212.6000,73.7877,-0.3720,32.3556,2.4880
5212.7000,73.8002,-0.3737,34.6601,2.6141
5212.8000,73.8183,-0.3755,36.6112,2.7204
5212.9000,73.8407,-0.3773,37.5348,2.7707
5213.0000,73.8635,-0.3791,37.3702,2.7621
5213.1000,73.8851,-0.3810,36.6239,2.7219
5213.2000,73.9041,-0.3829,35.9382,2.6849
5213.3000,73.9222,-0.3848,35.7625,2.6755
5213.4000,73.9403,-0.3867,36.1535,2.6970
5213.5000,73.9605,-0.3887,36.6973,2.7268
5213.6000,73.9814,-0.3907,36.8974,2.7379
5213.7000,74.0026,-0.3927,36.9250,2.7397
5213.8000,74.0237,-0.3947,37.1463,2.7519
5213.9000,74.0460,-0.3968,37.3695,2.7643
5214.0000,74.0683,-0.3989,37.5205,2.7727
5214.1000,74.0914,-0.4010,38.0481,2.8016
5214.2000,74.1163,-0.4031,38.5763,2.8305
5214.3000,74.1421,-0.4053,38.1183,2.8060
5214.4000,74.1647,-0.4074,36.9757,2.7444
5214.5000,74.1847,-0.4096,35.3071,2.6539
5214.6000,74.1989,-0.4119,33.7853,2.5711
5214.7000,74.2112,-0.4141,32.9496,2.5256
5214.8000,74.2212,-0.4164,32.6200,2.5077
5214.9000,74.2320,-0.4187,32.9356,2.5251
5215.0000,74.2437,-0.4210,34.1351,2.5908
5215.1000,74.2607,-0.4234,35.6061,2.6711
5215.2000,74.2799,-0.4257,36.0569,2.6959
5215.3000,74.2992,-0.4281,35.5155,2.6667
5215.4000,74.3158,-0.4306,34.1324,2.5915
5215.5000,74.3281,-0.4330,32.5172,2.5033
5215.6000,74.3366,-0.4355,30.7378,2.4057
5215.7000,74.3400,-0.4379,29.2562,2.3241
5215.8000,74.3411,-0.4404,29.1447,2.3180
5215.9000,74.3441,-0.4430,30.0618,2.3686
5216.0000,74.3500,-0.4455,30.9308,2.4165
5216.1000,74.3576,-0.4481,31.7302,2.4605
5216.2000,74.3677,-0.4507,32.1303,2.4826
5216.3000,74.3775,-0.4533,31.5970,2.4534
5216.4000,74.3850,-0.4559,30.5085,2.3937
5216.5000,74.3893,-0.4586,29.4999,2.3382
5216.6000,74.3919,-0.4613,28.9215,2.3063
5216.7000,74.3935,-0.4640,29.1066,2.3165
5216.8000,74.3971,-0.4667,29.8794,2.3592
5216.9000,74.4028,-0.4694,30.5782,2.3977
5217.0000,74.4102,-0.4722,31.0699,2.4249
5217.1000,74.4185,-0.4750,31.4222,2.4443
5217.2000,74.4278,-0.4778,31.8988,2.4706
5217.3000,74.4387,-0.4806,32.4095,2.4987
5217.4000,74.4507,-0.4834,33.3116,2.5483
5217.5000,74.4663,-0.4863,34.0469,2.5887
5217.6000,74.4821,-0.4892,34.0395,2.5884
5217.7000,74.4978,-0.4921,33.9066,2.5814
5217.8000,74.5131,-0.4950,33.9986,2.5866
5217.9000,74.5294,-0.4979,34.4867,2.6134
5218.0000,74.5473,-0.5009,35.7451,2.6822
5218.1000,74.5700,-0.5039,37.5772,2.7820
5218.2000,74.5972,-0.5069,39.3482,2.8781
5218.3000,74.6290,-0.5099,40.7323,2.9531
5218.4000,74.6632,-0.5129,41.4626,2.9929
5218.5000,74.6987,-0.5160,41.5344,2.9972
5218.6000,74.7333,-0.5190,40.8373,2.9601
5218.7000,74.7652,-0.5221,39.7848,2.9038
5218.8000,74.7946,-0.5252,39.0236,2.8631
5218.9000,74.8227,-0.5283,38.7009,2.8460
5219.0000,74.8505,-0.5315,38.6663,2.8444
5219.1000,74.8785,-0.5347,39.0091,2.8633
5219.2000,74.9080,-0.5378,39.3024,2.8795
5219.3000,74.9376,-0.5410,38.9301,2.8598
5219.4000,74.9653,-0.5442,37.5873,2.7874
5219.5000,74.9881,-0.5475,35.5085,2.6747
5219.6000,75.0055,-0.5507,33.6613,2.5741
5219.7000,75.0191,-0.5540,32.4423,2.5075
5219.8000,75.0305,-0.5573,31.5109,2.4565
5219.9000,75.0396,-0.5606,30.7667,2.4157
5220.0000,75.0474,-0.5639,30.4855,2.4003
5220.1000,75.0553,-0.5672,30.0925,2.3788
5220.2000,75.0613,-0.5705,29.6094,2.3522
5220.3000,75.0670,-0.5739,29.9280,2.3698
5220.4000,75.0748,-0.5773,30.9377,2.4256
5220.5000,75.0857,-0.5806,32.0457,2.4866
5220.6000,75.0993,-0.5840,33.0460,2.5416
5220.7000,75.1154,-0.5875,33.6253,2.5735
5220.8000,75.1320,-0.5909,33.3982,2.5613
5220.9000,75.1471,-0.5943,32.8306,2.5304
5221.0000,75.1610,-0.5978,32.2963,2.5012
5221.1000,75.1736,-0.6012,31.7400,2.4709
5221.2000,75.1849,-0.6047,31.1487,2.4385
5221.3000,75.1947,-0.6082,30.5884,2.4078
5221.4000,75.2034,-0.6117,30.1216,2.3822
5221.5000,75.2111,-0.6152,29.4336,2.3443
5221.6000,75.2165,-0.6188,28.8289,2.3110
5221.7000,75.2213,-0.6223,28.5565,2.2959
5221.8000,75.2256,-0.6259,28.3685,2.2856
5221.9000,75.2297,-0.6294,28.4014,2.2875
5222.0000,75.2343,-0.6330,28.8984,2.3150
5222.1000,75.2411,-0.6366,29.2310,2.3335
5222.2000,75.2477,-0.6402,29.4272,2.3444
5222.3000,75.2557,-0.6438,29.8678,2.3688
5222.4000,75.2646,-0.6474,29.9427,2.3730
5222.5000,75.2732,-0.6510,29.8090,2.3658
5222.6000,75.2817,-0.6546,29.9361,2.3729
5222.7000,75.2911,-0.6583,30.1591,2.3853
5222.8000,75.3009,-0.6619,30.2602,2.3910
5222.9000,75.3111,-0.6656,30.0935,2.3819
5223.0000,75.3202,-0.6693,29.7241,2.3616
5223.1000,75.3287,-0.6730,29.7894,2.3653
5223.2000,75.3384,-0.6766,29.1702,2.3313
5223.3000,75.3440,-0.6803,27.1773,2.2210
5223.4000,75.3439,-0.6840,25.0287,2.1015
5223.5000,75.3390,-0.6877,22.7627,1.9748
5223.6000,75.3278,-0.6915,19.9457,1.8163
5223.7000,75.3091,-0.6952,18.0238,1.7076
5223.8000,75.2886,-0.6989,17.3720,1.6704
5223.9000,75.2669,-0.7027,17.1471,1.6574
5224.0000,75.2457,-0.7064,17.6524,1.6858
5224.1000,75.2269,-0.7101,18.6958,1.7446
5224.2000,75.2112,-0.7139,19.2880,1.7779
5224.3000,75.1957,-0.7176,19.8033,1.8068
5224.4000,75.1829,-0.7214,20.4142,1.8411
5224.5000,75.1708,-0.7252,20.3498,1.8373
5224.6000,75.1580,-0.7289,20.1377,1.8252
5224.7000,75.1452,-0.7327,20.7929,1.8619
5224.8000,75.1360,-0.7365,21.6848,1.9120
5224.9000,75.1279,-0.7402,22.0601,1.9329
5225.0000,75.1209,-0.7440,22.1514,1.9380
5225.1000,75.1136,-0.7478,21.9161,1.9247
5225.2000,75.1057,-0.7516,20.9405,1.8698
5225.3000,75.0937,-0.7554,19.7841,1.8045
5225.4000,75.0803,-0.7592,18.9909,1.7596
5225.5000,75.0647,-0.7630,18.2811,1.7193
5225.6000,75.0480,-0.7667,17.8763,1.6962
5225.7000,75.0307,-0.7705,17.3303,1.6651
5225.8000,75.0117,-0.7743,16.5847,1.6225
5225.9000,74.9909,-0.7781,15.9305,1.5851
5226.0000,74.9689,-0.7819,15.3686,1.5529
5226.1000,74.9457,-0.7857,14.6621,1.5124
5226.2000,74.9204,-0.7895,14.7208,1.5154
5226.3000,74.8979,-0.7933,15.0431,1.5336
5226.4000,74.8746,-0.7971,14.7932,1.5191
5226.5000,74.8511,-0.8009,14.4397,1.4986
5226.6000,74.8265,-0.8047,14.0300,1.4750
5226.7000,74.8013,-0.8085,13.3536,1.4360
5226.8000,74.7735,-0.8123,12.9750,1.4140
5226.9000,74.7468,-0.8160,13.1646,1.4246
5227.0000,74.7204,-0.8198,13.5808,1.4481
5227.1000,74.6961,-0.8236,13.9254,1.4675
5227.2000,74.6718,-0.8274,14.0386,1.4737
5227.3000,74.6485,-0.8312,14.3083,1.4888
5227.4000,74.6259,-0.8349,15.0764,1.5324
5227.5000,74.6067,-0.8387,15.9641,1.5827
5227.6000,74.5890,-0.8425,16.8773,1.6343
5227.7000,74.5748,-0.8462,18.1283,1.7051
5227.8000,74.5637,-0.8500,19.0647,1.7579
5227.9000,74.5546,-0.8537,19.5305,1.7840
5228.0000,74.5461,-0.8575,19.9925,1.8100
5228.1000,74.5396,-0.8612,20.2477,1.8243
5228.2000,74.5327,-0.8650,19.7360,1.7954
5228.3000,74.5239,-0.8687,18.5732,1.7296
5228.4000,74.5114,-0.8724,17.2758,1.6561
5228.5000,74.4964,-0.8762,16.2146,1.5957
5228.6000,74.4788,-0.8799,15.4546,1.5522
5228.7000,74.4602,-0.8836,14.7648,1.5127
5228.8000,74.4395,-0.8873,13.8756,1.4618
5228.9000,74.4167,-0.8910,13.0970,1.4170
5229.0000,74.3924,-0.8947,12.2250,1.3668
5229.1000,74.3655,-0.8984,11.5988,1.3306
5229.2000,74.3384,-0.9021,11.7165,1.3370
5229.3000,74.3125,-0.9057,12.6838,1.3922
5229.4000,74.2906,-0.9094,13.9265,1.4630
5229.5000,74.2713,-0.9131,15.1663,1.5335
5229.6000,74.2561,-0.9167,16.3987,1.6034
5229.7000,74.2434,-0.9204,17.4497,1.6629
5229.8000,74.2338,-0.9240,18.1870,1.7045
5229.9000,74.2252,-0.9276,18.5416,1.7244
5230.0000,74.2176,-0.9312,18.8720,1.7430
5230.1000,74.2109,-0.9348,19.1898,1.7609
5230.2000,74.2053,-0.9384,19.3996,1.7727
5230.3000,74.2000,-0.9420,19.4229,1.7739
5230.4000,74.1947,-0.9456,19.4862,1.7774
5230.5000,74.1900,-0.9492,19.7205,1.7906
5230.6000,74.1862,-0.9527,19.5383,1.7803
5230.7000,74.1807,-0.9563,19.0309,1.7516
5230.8000,74.1746,-0.9598,18.8672,1.7423
5230.9000,74.1686,-0.9634,18.7676,1.7366
5231.0000,74.1623,-0.9669,18.8360,1.7404
5231.1000,74.1569,-0.9704,19.6418,1.7858
5231.2000,74.1549,-0.9739,20.7215,1.8465
5231.3000,74.1553,-0.9774,21.7456,1.9041
5231.4000,74.1588,-0.9809,23.2408,1.9879
5231.5000,74.1670,-0.9843,24.5825,2.0629
5231.6000,74.1774,-0.9878,25.0311,2.0880
5231.7000,74.1881,-0.9913,25.4598,2.1120
5231.8000,74.2010,-0.9947,25.8904,2.1361
5231.9000,74.2140,-0.9981,25.0333,2.0885
5232.0000,74.2227,-1.0015,23.3100,1.9925
5232.1000,74.2272,-1.0049,21.4744,1.8897
5232.2000,74.2267,-1.0083,19.2083,1.7621
5232.3000,74.2199,-1.0117,16.9489,1.6342
5232.4000,74.2081,-1.0150,15.5804,1.5563
5232.5000,74.1946,-1.0184,14.9885,1.5225
5232.6000,74.1802,-1.0217,15.6086,1.5576
5232.7000,74.1701,-1.0250,17.4010,1.6593
5232.8000,74.1651,-1.0284,19.1875,1.7602
5232.9000,74.1643,-1.0316,20.5579,1.8374
5233.0000,74.1665,-1.0349,21.4562,1.8879
5233.1000,74.1706,-1.0382,21.5531,1.8934
5233.2000,74.1734,-1.0414,21.1524,1.8710
5233.3000,74.1756,-1.0447,21.3603,1.8827
5233.4000,74.1798,-1.0479,22.2851,1.9346
5233.5000,74.1869,-1.0511,23.7235,2.0152
5233.6000,74.1985,-1.0543,25.1157,2.0929
5233.7000,74.2129,-1.0574,26.0341,2.1442
5233.8000,74.2294,-1.0606,26.1729,2.1521
5233.9000,74.2446,-1.0637,25.6079,2.1209
5234.0000,74.2583,-1.0669,24.8485,2.0788
5234.1000,74.2698,-1.0700,24.1252,2.0385
5234.2000,74.2800,-1.0731,23.2045,1.9872
5234.3000,74.2870,-1.0762,22.0750,1.9241
5234.4000,74.2916,-1.0792,21.3588,1.8839
5234.5000,74.2951,-1.0823,20.8220,1.8538
5234.6000,74.2972,-1.0853,19.8345,1.7982
5234.7000,74.2960,-1.0883,18.8927,1.7451
5234.8000,74.2935,-1.0913,18.6813,1.7331
5234.9000,74.2913,-1.0943,18.9516,1.7484
5235.0000,74.2904,-1.0972,19.4122,1.7743
5235.1000,74.2908,-1.1002,20.3784,1.8288
5235.2000,74.2950,-1.1031,22.2526,1.9341
5235.3000,74.3051,-1.1060,24.3716,2.0527
5235.4000,74.3203,-1.1089,25.6344,2.1232
5235.5000,74.3369,-1.1117,26.1444,2.1518
5235.6000,74.3547,-1.1146,26.9883,2.1988
5235.7000,74.3758,-1.1174,27.7174,2.2395
5235.8000,74.3974,-1.1202,27.9410,2.2521
5235.9000,74.4197,-1.1230,28.6747,2.2930
5236.0000,74.4451,-1.1258,29.5534,2.3418
5236.1000,74.4719,-1.1285,29.7142,2.3510
5236.2000,74.4982,-1.1313,29.6746,2.3491
5236.3000,74.5248,-1.1340,29.4460,2.3368
5236.4000,74.5500,-1.1367,28.6871,2.2952
5236.5000,74.5728,-1.1394,28.2866,2.2733
5236.6000,74.5961,-1.1420,28.4845,2.2845
5236.7000,74.6200,-1.1447,28.4677,2.2839
5236.8000,74.6432,-1.1473,28.3299,2.2765
5236.9000,74.6664,-1.1499,28.4005,2.2807
5237.0000,74.6901,-1.1524,28.4481,2.2836
5237.1000,74.7136,-1.1550,28.4152,2.2821
5237.2000,74.7371,-1.1575,28.4611,2.2849
5237.3000,74.7610,-1.1600,28.7501,2.3012
5237.4000,74.7860,-1.1625,29.0993,2.3208
5237.5000,74.8117,-1.1650,28.7598,2.3023
5237.6000,74.8350,-1.1674,27.9046,2.2553
5237.7000,74.8564,-1.1699,27.0148,2.2062
5237.8000,74.8753,-1.1723,26.0152,2.1509
5237.9000,74.8918,-1.1746,24.9257,2.0904
5238.0000,74.9053,-1.1770,24.2213,2.0513
5238.1000,74.9182,-1.1793,23.7815,2.0269
5238.2000,74.9296,-1.1816,22.9268,1.9792
5238.3000,74.9384,-1.1839,22.1648,1.9366
5238.4000,74.9461,-1.1862,22.4262,1.9514
5238.5000,74.9563,-1.1884,23.6356,2.0192
5238.6000,74.9701,-1.1906,25.1601,2.1044
5238.7000,74.9881,-1.1928,27.2519,2.2209
5238.8000,75.0126,-1.1950,29.3984,2.3400
5238.9000,75.0414,-1.1972,30.3624,2.3935
5239.0000,75.0707,-1.1993,30.7126,2.4131
5239.1000,75.1012,-1.2014,30.6187,2.4083
5239.2000,75.1301,-1.2035,30.0113,2.3752
5239.3000,75.1576,-1.2055,29.1890,2.3301
5239.4000,75.1822,-1.2075,28.2191,2.2768
5239.5000,75.2049,-1.2095,27.2266,2.2221
5239.6000,75.2246,-1.2115,26.6994,2.1931
5239.7000,75.2447,-1.2135,26.6261,2.1892
5239.8000,75.2641,-1.2154,26.9541,2.2077
5239.9000,75.2858,-1.2173,27.6758,2.2480
5240.0000,75.3088,-1.2192,27.6865,2.2488
5240.1000,75.3306,-1.2210,27.4856,2.2379
5240.2000,75.3527,-1.2228,27.8528,2.2586
5240.3000,75.3763,-1.2246,27.9810,2.2659
5240.4000,75.3990,-1.2264,27.1816,2.2219
5240.5000,75.4186,-1.2282,26.5877,2.1891
5240.6000,75.4384,-1.2299,25.7864,2.1448
5240.7000,75.4541,-1.2316,23.8055,2.0345
5240.8000,75.4639,-1.2333,21.8100,1.9228
5240.9000,75.4697,-1.2349,20.9336,1.8736
5241.0000,75.4752,-1.2365,20.5826,1.8539
5241.1000,75.4793,-1.2381,20.2120,1.8331
5241.2000,75.4831,-1.2397,19.6903,1.8037
5241.3000,75.4847,-1.2412,18.5719,1.7406
5241.4000,75.4830,-1.2427,16.6909,1.6340
5241.5000,75.4752,-1.2442,14.4397,1.5057
5241.6000,75.4624,-1.2456,12.3949,1.3886
5241.7000,75.4446,-1.2471,10.6903,1.2905
5241.8000,75.4234,-1.2485,9.5280,1.2233
5241.9000,75.3999,-1.2498,8.7652,1.1790
5242.0000,75.3751,-1.2512,7.9030,1.1288
5242.1000,75.3475,-1.2525,7.1708,1.0861
5242.2000,75.3192,-1.2538,6.7170,1.0595
5242.3000,75.2895,-1.2550,6.2120,1.0298
5242.4000,75.2588,-1.2563,5.6592,0.9973
5242.5000,75.2266,-1.2575,4.6590,0.9387
5242.6000,75.1911,-1.2586,3.1216,0.8484
5242.7000,75.1513,-1.2598,1.4362,0.7492
5242.8000,75.1075,-1.2609,0.1341,0.6721
5242.9000,75.0614,-1.2620,-0.2813,0.0000
5243.0000,75.0158,-1.2630,0.5886,0.6978
5243.1000,74.9742,-1.2640,1.9931,0.7799
5243.2000,74.9359,-1.2650,3.3403,0.8584
5243.3000,74.9013,-1.2660,4.4791,0.9245
5243.4000,74.8689,-1.2670,5.1820,0.9651
5243.5000,74.8380,-1.2679,5.5079,0.9838
5243.6000,74.8074,-1.2688,5.5678,0.9869
5243.7000,74.7771,-1.2696,5.7988,1.0000
5243.8000,74.7478,-1.2704,5.8791,1.0044
5243.9000,74.7180,-1.2712,5.7482,0.9964
5244.0000,74.6882,-1.2720,5.7707,0.9974
5244.1000,74.6586,-1.2728,5.9620,1.0082
5244.2000,74.6300,-1.2735,6.3054,1.0278
5244.3000,74.6023,-1.2742,6.7320,1.0523
5244.4000,74.5759,-1.2748,6.7838,1.0550
5244.5000,74.5487,-1.2754,6.5618,1.0418
5244.6000,74.5213,-1.2760,6.3805,1.0310
5244.7000,74.4933,-1.2766,6.0221,1.0098
5244.8000,74.4642,-1.2772,6.1125,1.0148
5244.9000,74.4368,-1.2777,6.9483,1.0630
5245.0000,74.4121,-1.2782,7.6164,1.1014
5245.1000,74.3882,-1.2786,7.9744,1.1219
5245.2000,74.3654,-1.2791,8.1625,1.1325
5245.3000,74.3426,-1.2795,7.8411,1.1137
5245.4000,74.3183,-1.2798,7.4649,1.0916
5245.5000,74.2936,-1.2802,7.3600,1.0853
5245.6000,74.2690,-1.2805,7.2287,1.0774
5245.7000,74.2437,-1.2808,7.1452,1.0723
5245.8000,74.2187,-1.2811,7.1634,1.0730
5245.9000,74.1937,-1.2813,6.9929,1.0629
5246.0000,74.1680,-1.2815,7.0143,1.0638
5246.1000,74.1431,-1.2817,7.4105,1.0865
5246.2000,74.1195,-1.2818,7.9608,1.1181
5246.3000,74.0976,-1.2819,8.7566,1.1639
5246.4000,74.0781,-1.2820,9.9692,1.2336
5246.5000,74.0624,-1.2821,11.0801,1.2974
5246.6000,74.0486,-1.2821,11.8001,1.3386
5246.7000,74.0367,-1.2821,12.0962,1.3554
5246.8000,74.0245,-1.2821,11.5139,1.3219
5246.9000,74.0096,-1.2821,10.5240,1.2648
5247.0000,73.9924,-1.2820,9.5451,1.2082
5247.1000,73.9726,-1.2819,8.4864,1.1469
5247.2000,73.9501,-1.2818,7.7617,1.1047
5247.3000,73.9266,-1.2816,7.7255,1.1024
5247.4000,73.9040,-1.2814,7.6367,1.0970
5247.5000,73.8801,-1.2812,7.5654,1.0926
5247.6000,73.8572,-1.2810,8.2553,1.1323
5247.7000,73.8370,-1.2807,8.8012,1.1636
5247.8000,73.8169,-1.2804,8.6617,1.1553
5247.9000,73.7960,-1.2801,8.7676,1.1612
5248.0000,73.7765,-1.2798,8.8526,1.1659
5248.1000,73.7561,-1.2794,8.5215,1.1465
5248.2000,73.7349,-1.2790,8.9392,1.1704
5248.3000,73.7167,-1.2786,10.0069,1.2318
5248.4000,73.7010,-1.2781,10.7015,1.2716
5248.5000,73.6864,-1.2776,11.5708,1.3214
5248.6000,73.6752,-1.2771,12.6189,1.3814
5248.7000,73.6660,-1.2766,13.2996,1.4202
5248.8000,73.6583,-1.2760,14.1929,1.4711
5248.9000,73.6536,-1.2754,14.9847,1.5162
5249.0000,73.6500,-1.2748,15.2212,1.5296
5249.1000,73.6465,-1.2742,15.5427,1.5479
5249.2000,73.6445,-1.2735,16.0085,1.5744
5249.3000,73.6433,-1.2728,17.0294,1.6323
5249.4000,73.6465,-1.2721,18.8724,1.7366
5249.5000,73.6547,-1.2713,20.4249,1.8242
5249.6000,73.6658,-1.2706,21.6177,1.8913
5249.7000,73.6800,-1.2698,22.8482,1.9604
5249.8000,73.6972,-1.2689,22.9539,1.9665
5249.9000,73.7119,-1.2681,22.1728,1.9229
5250.0000,73.7250,-1.2672,22.1611,1.9224
5250.1000,73.7395,-1.2663,22.3644,1.9340
5250.2000,73.7535,-1.2654,22.2894,1.9300
5250.3000,73.7675,-1.2644,22.5939,1.9472
5250.4000,73.7829,-1.2634,22.8638,1.9625
5250.5000,73.7981,-1.2624,22.8683,1.9629
5250.6000,73.8135,-1.2614,22.6032,1.9482
5250.7000,73.8272,-1.2603,22.0800,1.9191
5250.8000,73.8397,-1.2592,21.6243,1.8936
5250.9000,73.8510,-1.2581,21.1878,1.8693
5251.0000,73.8611,-1.2570,20.3703,1.8234
5251.1000,73.8681,-1.2558,19.3800,1.7677
5251.2000,73.8731,-1.2546,18.8315,1.7368
5251.3000,73.8771,-1.2534,18.9670,1.7445
5251.4000,73.8827,-1.2522,19.6494,1.7831
5251.5000,73.8901,-1.2509,20.6653,1.8404
5251.6000,73.9008,-1.2496,22.3312,1.9340
5251.7000,73.9166,-1.2483,24.1632,2.0366
5251.8000,73.9364,-1.2470,25.4218,2.1069
5251.9000,73.9585,-1.2456,26.2584,2.1537
5252.0000,73.9824,-1.2442,26.7941,2.1837
5252.1000,74.0070,-1.2428,26.8340,2.1862
5252.2000,74.0309,-1.2414,26.3733,2.1609
5252.3000,74.0529,-1.2399,25.9204,2.1360
5252.4000,74.0743,-1.2384,25.7091,2.1245
5252.5000,74.0951,-1.2369,25.6497,2.1215
5252.6000,74.1160,-1.2354,25.2347,2.0986
5252.7000,74.1344,-1.2338,24.3199,2.0478
5252.8000,74.1504,-1.2322,23.0499,1.9771
5252.9000,74.1622,-1.2306,21.8267,1.9087
5253.0000,74.1718,-1.2290,20.8584,1.8544
5253.1000,74.1785,-1.2274,20.3038,1.8233
5253.2000,74.1852,-1.2257,20.5752,1.8387
5253.3000,74.1931,-1.2240,20.9688,1.8609
5253.4000,74.2016,-1.2222,21.0252,1.8641
5253.5000,74.2097,-1.2205,21.0800,1.8673
5253.6000,74.2183,-1.2187,21.3328,1.8816
5253.7000,74.2275,-1.2169,21.4321,1.8873
5253.8000,74.2365,-1.2151,21.9150,1.9145
5253.9000,74.2480,-1.2133,22.5200,1.9485
5254.0000,74.2599,-1.2114,22.3768,1.9407
5254.1000,74.2704,-1.2095,21.7456,1.9054
5254.2000,74.2790,-1.2076,21.0248,1.8650
5254.3000,74.2857,-1.2057,19.9204,1.8029
5254.4000,74.2884,-1.2038,18.5777,1.7272
5254.5000,74.2882,-1.2018,17.8953,1.6886
