t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
992.5000,0.0000,0.0000,0.0000,0.0000,0.6737
992.6000,0.0000,0.0000,0.0000,0.0000,0.6737
992.7000,0.0000,0.0000,0.0000,0.0000,0.6737
992.8000,0.0000,0.0000,0.0000,0.0000,0.6737
992.9000,0.0000,0.0000,0.0000,0.0000,0.6737
993.0000,0.0000,0.0000,0.0000,0.0000,0.6737
993.1000,0.0000,0.0000,0.0000,0.0000,0.6737
993.2000,0.0000,0.0000,0.0000,0.0000,0.6737
993.3000,0.0000,0.0000,0.0000,0.0000,0.6737
993.4000,0.0000,0.0000,0.0000,0.0000,0.6737
993.5000,0.0000,0.0000,0.0000,0.0000,0.6736
993.6000,0.0000,0.0000,0.0000,0.0000,0.6736
993.7000,0.0000,0.0000,0.0000,0.0000,0.6736
993.8000,0.0000,0.0000,0.0000,0.0000,0.6736
993.9000,0.0000,0.0000,0.0000,0.0000,0.6736
994.0000,0.0000,0.0000,0.0000,0.0000,0.6736
994.1000,0.0000,0.0000,0.0000,0.0000,0.6736
994.2000,0.0000,0.0000,0.0000,0.0000,0.6736
994.3000,0.0000,0.0000,0.0000,0.0000,0.6736
994.4000,0.0000,0.0000,0.0000,0.0000,0.6736
994.5000,0.0000,0.0000,0.0000,0.0000,0.6736
994.6000,0.0000,0.0000,0.0000,0.0000,0.6736
994.7000,0.0000,0.0000,0.0000,0.0000,0.6736
994.8000,0.0000,0.0000,0.0000,0.0000,0.6736
994.9000,0.0000,0.0000,0.0000,0.0000,0.6736
995.0000,0.0000,0.0000,0.0000,0.0000,0.6736
995.1000,0.0000,0.0000,0.0000,0.0000,0.6736
995.2000,0.0000,0.0000,0.0000,0.0000,0.6736
995.3000,0.0000,0.0000,0.0000,0.0000,0.6736
995.4000,0.0000,0.0000,0.0000,0.0000,0.6735
995.5000,0.0000,0.0000,0.0000,0.0000,0.6735
995.6000,0.0000,0.0000,0.0000,0.0000,0.6735
995.7000,0.0000,0.0000,0.0000,0.0000,0.6735
995.8000,0.0000,0.0000,0.0000,0.0000,0.6735
995.9000,0.0000,0.0000,0.0000,0.0000,0.6735
996.0000,0.0000,0.0000,0.0000,0.0000,0.6735
996.1000,0.0000,0.0000,0.0000,0.0000,0.6735
996.2000,0.0000,0.0000,0.0000,0.0000,0.6735
996.3000,0.0000,0.0000,0.0000,0.0000,0.6735
996.4000,0.0000,0.0000,0.0000,0.0000,0.6735
996.5000,0.0000,0.0000,0.0000,0.0000,0.6735
996.6000,0.0000,0.0000,0.0000,0.0000,0.6735
996.7000,0.0000,0.0000,0.0000,0.0000,0.6735
996.8000,0.0000,0.0000,0.0000,0.0000,0.6735
996.9000,0.0000,0.0000,0.0000,0.0000,0.6735
997.0000,0.0000,0.0000,0.0000,0.0000,0.6735
997.1000,0.0000,0.0000,0.0000,0.0000,0.6735
997.2000,0.0000,0.0000,0.0000,0.0000,0.6735
997.3000,0.0000,0.0000,0.0000,0.0000,0.6734
997.4000,0.0000,0.0000,0.0000,0.0000,0.6734
997.5000,0.0000,0.0000,0.0000,0.0000,0.6734
997.6000,0.0000,0.0000,0.0000,0.0000,0.6734
997.7000,0.0000,0.0000,0.0000,0.0000,0.6734
997.8000,0.0000,0.0000,0.0000,0.0000,0.6734
997.9000,0.0000,0.0000,0.0000,0.0000,0.6734
998.0000,0.0000,0.0000,0.0000,0.0000,0.6734
998.1000,0.0000,0.0000,0.0000,0.0000,0.6734
998.2000,0.0000,0.0000,0.0000,0.0000,0.6734
998.3000,0.0000,0.0000,0.0000,0.0000,0.6734
998.4000,0.0000,0.0000,0.0000,0.0000,0.6734
998.5000,0.0000,0.0000,0.0000,0.0000,0.6734
998.6000,0.0000,0.0000,0.0000,0.0000,0.6734
998.7000,0.0000,0.0000,0.0000,0.0000,0.6734
998.8000,0.0000,0.0000,0.0000,0.0000,0.6734
998.9000,0.0000,0.0000,0.0000,0.0000,0.6734
999.0000,0.0000,0.0000,0.0000,0.0000,0.6734
999.1000,0.0000,0.0000,0.0000,0.0000,0.6734
999.2000,0.0000,0.0000,0.0000,0.0000,0.6734
999.3000,0.0000,0.0000,0.0000,0.0000,0.6733
999.4000,0.0000,0.0000,0.0000,0.0000,0.6733
999.5000,0.0000,0.0000,0.0000,0.0000,0.6733
999.6000,0.0000,0.0000,0.0000,0.0000,0.6733
999.7000,0.0000,0.0000,0.0000,0.0000,0.6733
999.8000,0.0000,0.0000,0.0000,0.0000,0.6733
999.9000,0.0000,0.0000,0.0000,0.0000,0.6733
1000.0000,0.0000,0.0000,0.0000,0.0000,0.6733
1000.1000,0.0000,0.0000,0.0000,0.0000,0.6733
1000.2000,0.0000,0.0000,0.0000,0.0000,0.6733
1000.3000,0.0000,0.0000,0.0000,0.0000,0.6733
1000.4000,0.0000,0.0000,0.0000,0.0000,0.6733
1000.5000,0.0000,0.0000,0.0000,0.0000,0.6733
1000.6000,0.0000,0.0000,0.0000,0.0000,0.6733
1000.7000,0.0000,0.0000,0.0000,0.0000,0.6733
1000.8000,0.0000,0.0000,0.0000,0.0000,0.6733
1000.9000,0.0000,0.0000,0.0000,0.0000,0.6733
1001.0000,0.0000,0.0000,0.0000,0.0000,0.6733
1001.1000,0.0000,0.0000,0.0000,0.0000,0.6733
1001.2000,0.0000,0.0000,0.0000,0.0000,0.6732
1001.3000,0.0000,0.0000,0.0000,0.0000,0.6732
1001.4000,0.0000,0.0000,0.0000,0.0000,0.6732
1001.5000,0.0000,0.0000,0.0000,0.0000,0.6732
1001.6000,0.0000,0.0000,0.0000,0.0000,0.6732
1001.7000,0.0000,0.0000,0.0000,0.0000,0.6732
1001.8000,0.0000,0.0000,0.0000,0.0000,0.6732
1001.9000,0.0000,0.0000,0.0000,0.0000,0.6732
1002.0000,0.0000,0.0000,0.0000,0.0000,0.6732
1002.1000,0.0000,0.0000,0.0000,0.0000,0.6732
1002.2000,0.0000,0.0000,0.0000,0.0000,0.6732
1002.3000,0.0000,0.0000,0.0000,0.0000,0.6732
1002.4000,0.0000,0.0000,0.0000,0.0000,0.6732
1002.5000,0.2624,0.0000,0.4073,0.0000,0.6732
1002.6000,0.5249,0.0000,0.9362,0.0000,0.6732
1002.7000,0.8748,0.0000,1.9656,0.0000,0.6731
1002.8000,1.3122,0.0000,3.2524,0.0000,0.6731
1002.9000,1.7496,0.0000,4.3366,0.0000,0.6731
1003.0000,2.1870,0.0000,5.4208,0.0000,0.6731
1003.1000,2.6244,0.0000,6.5049,0.0000,0.6730
1003.2000,3.0617,0.0000,7.5889,0.0000,0.6730
1003.3000,3.4991,0.0000,8.6728,0.0000,0.6729
1003.4000,3.9363,0.0000,9.7564,0.0000,0.6729
1003.5000,4.3736,0.0000,10.8397,0.0000,0.6729
1003.6000,4.8107,0.0000,11.9226,0.0000,0.6728
1003.7000,5.2478,0.0000,13.0048,0.0000,0.6728
1003.8000,5.6849,0.0000,14.0863,0.0000,0.6727
1003.9000,6.1218,0.0000,15.1670,0.0000,0.6726
1004.0000,6.5585,0.0000,16.2465,0.0000,0.6726
1004.1000,6.9952,0.0000,17.3248,0.0000,0.6725
1004.2000,7.4317,0.0000,18.4017,0.0000,0.6725
1004.3000,7.8680,0.0000,19.4768,0.0000,0.6724
1004.4000,8.3041,0.0000,20.5500,0.0000,0.6723
1004.5000,8.7399,0.0000,21.6211,0.0000,0.6722
1004.6000,9.1756,0.0000,22.6897,0.0000,0.6722
1004.7000,9.6109,0.0000,23.7557,0.0000,0.6721
1004.8000,10.0459,0.0000,24.8186,0.0000,0.6720
1004.9000,10.4806,0.0000,25.8782,0.0000,0.6719
1005.0000,10.9150,0.0000,26.9342,0.0000,0.6718
1005.1000,11.3489,0.0000,27.9862,0.0000,0.6717
1005.2000,11.7824,0.0000,29.0339,0.0000,0.6716
1005.3000,12.2155,0.0000,30.0770,0.0000,0.6715
1005.4000,12.6480,0.0000,31.1150,0.0000,0.6714
1005.5000,13.0801,0.0000,32.1476,0.0000,0.6713
1005.6000,13.5115,0.0000,33.1745,0.0000,0.6712
1005.7000,13.9424,0.0000,34.1951,0.0000,0.6711
1005.8000,14.3726,0.0000,35.2091,0.0000,0.6710
1005.9000,14.8021,0.0000,36.2162,0.0000,0.6709
1006.0000,15.2309,0.0000,37.2157,0.0000,0.6708
1006.1000,15.6590,0.0000,38.2074,0.0000,0.6707
1006.2000,16.0862,0.0000,39.1907,0.0000,0.6705
1006.3000,16.5126,0.0000,40.1653,0.0000,0.6704
1006.4000,16.9380,0.0000,41.1306,0.0000,0.6703
1006.5000,17.3626,0.0000,42.0863,0.0000,0.6702
1006.6000,17.7861,0.0000,43.0317,0.0000,0.6700
1006.7000,18.2086,0.0000,43.9666,0.0000,0.6699
1006.8000,18.6300,0.0000,44.8903,0.0000,0.6697
1006.9000,19.0503,0.0000,45.8025,0.0000,0.6696
1007.0000,19.4694,0.0000,46.7026,0.0000,0.6695
1007.1000,19.8873,0.0000,47.5902,0.0000,0.6693
1007.2000,20.3039,0.0000,48.4648,0.0000,0.6692
1007.3000,20.7191,0.0000,49.3260,0.0000,0.6690
1007.4000,21.1330,0.0000,50.1732,0.0000,0.6689
1007.5000,21.5454,0.0000,50.9454,0.0000,0.6687
1007.6000,21.9553,0.0000,51.5454,0.0000,0.6686
1007.7000,22.3610,0.0000,51.9375,0.0000,0.6684
1007.8000,22.7611,0.0000,52.1206,0.0000,0.6682
1007.9000,23.1541,0.0000,52.0944,0.0000,0.6681
1008.0000,23.5387,0.0000,51.9255,0.0000,0.6679
1008.1000,23.9147,0.0000,51.7191,0.0000,0.6678
1008.2000,24.2825,0.0000,51.5130,0.0000,0.6676
1008.3000,24.6426,0.0000,51.3070,0.0000,0.6675
1008.4000,24.9952,0.0000,51.1012,0.0000,0.6673
1008.5000,25.3408,0.0000,50.8955,0.0000,0.6672
1008.6000,25.6795,0.0000,50.6900,0.0000,0.6670
1008.7000,26.0116,0.0000,50.4845,0.0000,0.6669
1008.8000,26.3374,0.0000,50.2793,0.0000,0.6667
1008.9000,26.6572,0.0000,50.0741,0.0000,0.6666
1009.0000,26.9712,0.0000,49.8691,0.0000,0.6664
1009.1000,27.2795,0.0000,49.6643,0.0000,0.6663
1009.2000,27.5824,0.0000,49.4597,0.0000,0.6661
1009.3000,27.8800,0.0000,49.2554,0.0000,0.6660
1009.4000,28.1725,0.0000,49.0512,0.0000,0.6658
1009.5000,28.4601,0.0000,48.8474,0.0000,0.6657
1009.6000,28.7430,0.0000,48.6438,0.0000,0.6655
1009.7000,29.0212,0.0000,48.4406,0.0000,0.6654
1009.8000,29.2950,0.0000,48.2377,0.0000,0.6652
1009.9000,29.5644,0.0000,48.0352,0.0000,0.6651
1010.0000,29.8296,0.0000,47.8331,0.0000,0.6650
1010.1000,30.0907,0.0000,47.6314,0.0000,0.6648
1010.2000,30.3478,0.0000,47.4302,0.0000,0.6647
1010.3000,30.6010,0.0000,47.2295,0.0000,0.6645
1010.4000,30.8504,0.0000,47.0293,0.0000,0.6644
1010.5000,31.0961,0.0000,46.8296,0.0000,0.6643
1010.6000,31.3382,0.0000,46.6305,0.0000,0.6641
1010.7000,31.5768,0.0000,46.4320,0.0000,0.6640
1010.8000,31.8120,0.0000,46.2340,0.0000,0.6638
1010.9000,32.0439,0.0000,46.0368,0.0000,0.6637
1011.0000,32.2725,0.0000,45.8401,0.0000,0.6636
1011.1000,32.4979,0.0000,45.6442,0.0000,0.6634
1011.2000,32.7202,0.0000,45.4489,0.0000,0.6633
1011.3000,32.9394,0.0000,45.2544,0.0000,0.6632
1011.4000,33.1557,0.0000,45.0606,0.0000,0.6630
1011.5000,33.3691,0.0000,44.8676,0.0000,0.6629
1011.6000,33.5796,0.0000,44.6753,0.0000,0.6628
1011.7000,33.7874,0.0000,44.4838,0.0000,0.6626
1011.8000,33.9924,0.0000,44.2932,0.0000,0.6625
1011.9000,34.1947,0.0000,44.1033,0.0000,0.6624
1012.0000,34.3945,0.0000,43.9143,0.0000,0.6623
1012.1000,34.5916,0.0000,43.7262,0.0000,0.6621
1012.2000,34.7863,0.0000,43.5389,0.0000,0.6620
1012.3000,34.9785,0.0000,43.3525,0.0000,0.6619
1012.4000,35.1682,0.0000,43.1669,0.0000,0.6617
1012.5000,35.3556,0.0000,42.9823,0.0000,0.6616
1012.6000,35.5407,0.0000,42.7986,0.0000,0.6615
1012.7000,35.7235,0.0000,42.6158,0.0000,0.6614
1012.8000,35.9040,0.0000,42.4340,0.0000,0.6612
1012.9000,36.0824,0.0000,42.2531,0.0000,0.6611
1013.0000,36.2585,0.0000,42.0732,0.0000,0.6610
1013.1000,36.4326,0.0000,41.8942,0.0000,0.6609
1013.2000,36.6046,0.0000,41.7162,0.0000,0.6607
1013.3000,36.7745,0.0000,41.5391,0.0000,0.6606
1013.4000,36.9424,0.0000,41.3631,0.0000,0.6605
1013.5000,37.1084,0.0000,41.1880,0.0000,0.6604
1013.6000,37.2724,0.0000,41.0140,0.0000,0.6602
1013.7000,37.4344,0.0000,40.8409,0.0000,0.6601
1013.8000,37.5946,0.0000,40.6689,0.0000,0.6600
1013.9000,37.7530,0.0000,40.4979,0.0000,0.6599
1014.0000,37.9095,0.0000,40.3278,0.0000,0.6598
1014.1000,38.0643,0.0000,40.1589,0.0000,0.6596
1014.2000,38.2172,0.0000,39.9909,0.0000,0.6595
1014.3000,38.3685,0.0000,39.8239,0.0000,0.6594
1014.4000,38.5180,0.0000,39.6580,0.0000,0.6593
1014.5000,38.6659,0.0000,39.4932,0.0000,0.6592
1014.6000,38.8121,0.0000,39.3293,0.0000,0.6591
1014.7000,38.9567,0.0000,39.1665,0.0000,0.6589
1014.8000,39.0997,0.0000,39.0048,0.0000,0.6588
1014.9000,39.2411,0.0000,38.8440,0.0000,0.6587
1015.0000,39.3810,0.0000,38.6843,0.0000,0.6586
1015.1000,39.5193,0.0000,38.5257,0.0000,0.6585
1015.2000,39.6561,0.0000,38.3681,0.0000,0.6584
1015.3000,39.7915,0.0000,38.2115,0.0000,0.6583
1015.4000,39.9253,0.0000,38.0560,0.0000,0.6582
1015.5000,40.0578,0.0000,37.9015,0.0000,0.6580
1015.6000,40.1888,0.0000,37.7481,0.0000,0.6579
1015.7000,40.3184,0.0000,37.5957,0.0000,0.6578
1015.8000,40.4466,0.0000,37.4443,0.0000,0.6577
1015.9000,40.5735,0.0000,37.2940,0.0000,0.6576
1016.0000,40.6990,0.0000,37.1447,0.0000,0.6575
1016.1000,40.8232,0.0000,36.9964,0.0000,0.6574
1016.2000,40.9461,0.0000,36.8492,0.0000,0.6573
1016.3000,41.0677,0.0000,36.7030,0.0000,0.6572
1016.4000,41.1881,0.0000,36.5578,0.0000,0.6570
1016.5000,41.3072,0.0000,36.4136,0.0000,0.6569
1016.6000,41.4250,0.0000,36.2705,0.0000,0.6568
1016.7000,41.5417,0.0000,36.8087,0.0000,0.6567
1016.8000,41.6633,0.0000,38.0663,0.0000,0.6566
1016.9000,41.7902,0.0000,39.2011,0.0000,0.6565
1017.0000,41.9208,0.0000,40.1136,0.0000,0.6564
1017.1000,42.0546,0.0000,41.0979,0.0000,0.6563
1017.2000,42.1926,0.0000,41.4200,0.0000,0.6561
1017.3000,42.3278,0.0000,40.7139,0.0000,0.6560
1017.4000,42.4582,0.0000,39.8302,0.0000,0.6559
1017.5000,42.5842,0.0000,38.8914,0.0000,0.6558
1017.6000,42.7050,0.0000,37.5512,0.0000,0.6557
1017.7000,42.8179,0.0000,35.9589,0.0000,0.6556
1017.8000,42.9236,0.0000,34.5700,0.0000,0.6555
1017.9000,43.0234,0.0000,33.3142,0.0000,0.6554
1018.0000,43.1171,0.0000,32.2630,0.0000,0.6553
1018.1000,43.2069,0.0000,31.5308,0.0000,0.6552
1018.2000,43.2935,0.0000,30.9069,0.0000,0.6551
1018.3000,43.3771,0.0000,30.2246,0.0000,0.6550
1018.4000,43.4571,0.0000,29.5935,0.0000,0.6549
1018.5000,43.5346,0.0000,29.0255,0.0000,0.6548
1018.6000,43.6091,0.0000,28.4863,0.0000,0.6547
1018.7000,43.6814,0.0000,27.9496,0.0000,0.6546
1018.8000,43.7507,0.0000,27.4585,0.0000,0.6546
1018.9000,43.8182,0.0000,27.0112,0.0000,0.6545
1019.0000,43.8832,0.0000,26.4476,0.0000,0.6544
1019.1000,43.9454,0.0000,25.8832,0.0000,0.6543
1019.2000,44.0051,0.0000,25.6047,0.0000,0.6542
1019.3000,44.0645,0.0000,25.4747,0.0000,0.6542
1019.4000,44.1227,0.0000,25.1738,0.0000,0.6541
1019.5000,44.1791,0.0000,24.8315,0.0000,0.6540
1019.6000,44.2340,0.0000,24.5607,0.0000,0.6539
1019.7000,44.2877,0.0000,24.1527,0.0000,0.6539
1019.8000,44.3388,0.0000,23.8746,0.0000,0.6538
1019.9000,44.3899,0.0000,23.8393,0.0000,0.6537
1020.0000,44.4403,0.0000,23.8691,0.0000,0.6537
1020.1000,44.4913,0.0000,24.0411,0.0000,0.6536
1020.2000,44.5428,0.0000,24.3572,0.0000,0.6535
1020.3000,44.5962,0.0000,24.4597,0.0000,0.6534
1020.4000,44.6482,0.0000,24.5543,0.0000,0.6534
1020.5000,44.7021,0.0000,24.9662,0.0000,0.6533
1020.6000,44.7573,0.0000,25.3319,0.0000,0.6532
1020.7000,44.8138,0.0000,25.5428,0.0000,0.6531
1020.8000,44.8704,0.0000,25.6608,0.0000,0.6530
1020.9000,44.9276,0.0000,25.8317,0.0000,0.6530
1021.0000,44.9852,0.0000,25.8965,0.0000,0.6529
1021.1000,45.0426,0.0000,25.6877,0.0000,0.6528
1021.2000,45.0981,0.0000,25.2403,0.0000,0.6527
1021.3000,45.1513,0.0000,24.8003,0.0000,0.6527
1021.4000,45.2028,0.0000,24.1403,0.0000,0.6526
1021.5000,45.2502,0.0000,23.2376,0.0000,0.6525
1021.6000,45.2938,0.0000,22.4579,0.0000,0.6524
1021.7000,45.3344,0.0000,21.6901,0.0000,0.6524
1021.8000,45.3715,0.0000,20.8967,0.0000,0.6523
1021.9000,45.4053,0.0000,20.4461,0.0000,0.6523
1022.0000,45.4383,0.0000,20.2659,0.0000,0.6522
1022.1000,45.4704,0.0000,19.8898,0.0000,0.6521
1022.2000,45.5002,0.0000,19.4691,0.0000,0.6521
1022.3000,45.5287,0.0000,19.2162,0.0000,0.6520
1022.4000,45.5562,0.0000,18.7362,0.0000,0.6520
1022.5000,45.5805,0.0000,17.9253,0.0000,0.6519
1022.6000,45.6012,0.0000,17.3588,0.0000,0.6518
1022.7000,45.6207,0.0000,17.1327,0.0000,0.6518
1022.8000,45.6395,0.0000,16.7929,0.0000,0.6517
1022.9000,45.6561,0.0000,16.5450,0.0000,0.6517
1023.0000,45.6727,0.0000,16.7691,0.0000,0.6516
1023.1000,45.6911,0.0000,17.1221,0.0000,0.6516
1023.2000,45.7105,0.0000,17.2558,0.0000,0.6515
1023.3000,45.7299,0.0000,17.1484,0.0000,0.6515
1023.4000,45.7483,0.0000,16.8091,0.0000,0.6514
1023.5000,45.7648,0.0000,15.9794,0.0000,0.6514
1023.6000,45.7763,0.0000,14.7464,0.0000,0.6513
1023.7000,45.7826,0.0000,13.7686,0.0000,0.6513
1023.8000,45.7860,0.0000,12.9714,0.0000,0.6512
1023.9000,45.7857,0.0000,12.1015,0.0000,0.6512
1024.0000,45.7819,0.0000,11.5216,0.0000,0.6511
1024.1000,45.7768,0.0000,11.1587,0.0000,0.6511
1024.2000,45.7701,0.0000,10.7031,0.0000,0.6511
1024.3000,45.7613,0.0000,10.5673,0.0000,0.6510
1024.4000,45.7535,0.0000,10.9336,0.0000,0.6510
1024.5000,45.7477,0.0000,11.6898,0.0000,0.6510
1024.6000,45.7462,0.0000,12.7763,0.0000,0.6509
1024.7000,45.7494,0.0000,13.7631,0.0000,0.6509
1024.8000,45.7559,0.0000,14.3849,0.0000,0.6508
1024.9000,45.7643,0.0000,14.5462,0.0000,0.6508
1025.0000,45.7721,0.0000,14.2159,0.0000,0.6507
1025.1000,45.7777,0.0000,13.6776,0.0000,0.6507
1025.2000,45.7811,0.0000,13.3207,0.0000,0.6506
1025.3000,45.7837,0.0000,13.2733,0.0000,0.6506
1025.4000,45.7867,0.0000,13.6867,0.0000,0.6506
1025.5000,45.7927,0.0000,14.4446,0.0000,0.6505
1025.6000,45.8019,0.0000,15.2863,0.0000,0.6505
1025.7000,45.8148,0.0000,16.0348,0.0000,0.6504
1025.8000,45.8301,0.0000,16.5592,0.0000,0.6504
1025.9000,45.8473,0.0000,16.6714,0.0000,0.6503
1026.0000,45.8635,0.0000,16.2508,0.0000,0.6503
1026.1000,45.8771,0.0000,15.5464,0.0000,0.6502
1026.2000,45.8874,0.0000,14.7077,0.0000,0.6502
1026.3000,45.8940,0.0000,13.8104,0.0000,0.6501
1026.4000,45.8969,0.0000,13.2959,0.0000,0.6501
1026.5000,45.8993,0.0000,13.2359,0.0000,0.6500
1026.6000,45.9017,0.0000,13.0513,0.0000,0.6500
1026.7000,45.9026,0.0000,12.6919,0.0000,0.6499
1026.8000,45.9020,0.0000,12.4093,0.0000,0.6499
1026.9000,45.9006,0.0000,12.0694,0.0000,0.6499
1027.0000,45.8972,0.0000,11.6231,0.0000,0.6498
1027.1000,45.8921,0.0000,11.4777,0.0000,0.6498
1027.2000,45.8876,0.0000,11.7852,0.0000,0.6497
1027.3000,45.8851,0.0000,12.1391,0.0000,0.6497
1027.4000,45.8834,0.0000,12.3811,0.0000,0.6497
1027.5000,45.8829,0.0000,12.5919,0.0000,0.6496
1027.6000,45.8830,0.0000,12.8666,0.0000,0.6496
1027.7000,45.8847,0.0000,13.1417,0.0000,0.6495
1027.8000,45.8871,0.0000,13.4115,0.0000,0.6495
1027.9000,45.8910,0.0000,13.6002,0.0000,0.6495
1028.0000,45.8949,0.0000,13.6220,0.0000,0.6494
1028.1000,45.8990,0.0000,13.5022,0.0000,0.6494
1028.2000,45.9019,0.0000,13.2715,0.0000,0.6493
1028.3000,45.9041,0.0000,13.2481,0.0000,0.6493
1028.4000,45.9068,0.0000,13.4871,0.0000,0.6492
1028.5000,45.9109,0.0000,14.0354,0.0000,0.6492
1028.6000,45.9181,0.0000,14.7247,0.0000,0.6491
1028.7000,45.9279,0.0000,15.5061,0.0000,0.6491
1028.8000,45.9415,0.0000,16.4219,0.0000,0.6490
1028.9000,45.9587,0.0000,17.2330,0.0000,0.6490
1029.0000,45.9789,0.0000,18.0509,0.0000,0.6489
1029.1000,46.0027,0.0000,19.1044,0.0000,0.6489
1029.2000,46.0314,0.0000,20.1899,0.0000,0.6488
1029.3000,46.0640,0.0000,20.9821,0.0000,0.6487
1029.4000,46.0990,0.0000,21.5864,0.0000,0.6487
1029.5000,46.1364,0.0000,21.8626,0.0000,0.6486
1029.6000,46.1734,0.0000,9.7331,0.0000,0.6486
1029.7000,46.1113,0.0000,-14.5154,0.0000,0.6486
1029.8000,45.9500,0.0000,-38.5835,0.0000,0.6487
1029.9000,45.6901,0.0000,-62.2477,0.0000,0.6488
1030.0000,45.3319,0.0000,-85.3642,0.0000,0.6490
1030.1000,44.8759,0.0000,-96.2197,0.0000,0.6491
1030.2000,44.4200,0.0000,-95.3398,0.0000,0.6493
1030.3000,43.9641,0.0000,-94.4569,0.0000,0.6495
1030.4000,43.5081,0.0000,-93.5711,0.0000,0.6496
1030.5000,43.0522,0.0000,-92.6823,0.0000,0.6498
1030.6000,42.5963,0.0000,-91.7906,0.0000,0.6499
1030.7000,42.1403,0.0000,-90.8960,0.0000,0.6501
1030.8000,41.6844,0.0000,-89.9986,0.0000,0.6503
1030.9000,41.2285,0.0000,-89.0984,0.0000,0.6504
1031.0000,40.7725,0.0000,-88.1955,0.0000,0.6506
1031.1000,40.3166,0.0000,-87.2897,0.0000,0.6507
1031.2000,39.8607,0.0000,-86.3813,0.0000,0.6509
1031.3000,39.4047,0.0000,-85.4702,0.0000,0.6511
1031.4000,38.9488,0.0000,-84.5564,0.0000,0.6512
1031.5000,38.4929,0.0000,-83.6400,0.0000,0.6514
1031.6000,38.0369,0.0000,-82.7210,0.0000,0.6515
1031.7000,37.5810,0.0000,-81.7994,0.0000,0.6517
1031.8000,37.1250,0.0000,-80.8753,0.0000,0.6519
1031.9000,36.6691,0.0000,-79.9487,0.0000,0.6520
1032.0000,36.2132,0.0000,-79.0196,0.0000,0.6522
1032.1000,35.7572,0.0000,-78.0881,0.0000,0.6523
1032.2000,35.3013,0.0000,-77.1542,0.0000,0.6525
1032.3000,34.8454,0.0000,-76.2179,0.0000,0.6527
1032.4000,34.3894,0.0000,-75.2793,0.0000,0.6528
1032.5000,33.9335,0.0000,-74.3383,0.0000,0.6530
1032.6000,33.4776,0.0000,-73.3951,0.0000,0.6531
1032.7000,33.0216,0.0000,-72.4496,0.0000,0.6533
1032.8000,32.5657,0.0000,-71.5019,0.0000,0.6534
1032.9000,32.1098,0.0000,-70.5519,0.0000,0.6536
1033.0000,31.6538,0.0000,-69.5999,0.0000,0.6537
1033.1000,31.1979,0.0000,-68.6456,0.0000,0.6539
1033.2000,30.7420,0.0000,-67.6893,0.0000,0.6540
1033.3000,30.2860,0.0000,-66.7309,0.0000,0.6542
1033.4000,29.8301,0.0000,-65.7705,0.0000,0.6543
1033.5000,29.3742,0.0000,-64.8081,0.0000,0.6544
1033.6000,28.9182,0.0000,-63.8437,0.0000,0.6546
1033.7000,28.4623,0.0000,-62.8773,0.0000,0.6547
1033.8000,28.0064,0.0000,-61.9090,0.0000,0.6548
1033.9000,27.5504,0.0000,-60.9389,0.0000,0.6550
1034.0000,27.0945,0.0000,-59.9668,0.0000,0.6551
1034.1000,26.6386,0.0000,-58.9930,0.0000,0.6552
1034.2000,26.1826,0.0000,-58.0174,0.0000,0.6553
1034.3000,25.7267,0.0000,-57.0399,0.0000,0.6554
1034.4000,25.2707,0.0000,-56.0608,0.0000,0.6556
1034.5000,24.8148,0.0000,-55.0800,0.0000,0.6557
1034.6000,24.3589,0.0000,-54.0975,0.0000,0.6558
1034.7000,23.9029,0.0000,-53.1133,0.0000,0.6559
1034.8000,23.4470,0.0000,-52.1275,0.0000,0.6560
1034.9000,22.9911,0.0000,-51.1402,0.0000,0.6561
1035.0000,22.5351,0.0000,-50.1513,0.0000,0.6562
1035.1000,22.0792,0.0000,-49.1609,0.0000,0.6563
1035.2000,21.6233,0.0000,-48.1690,0.0000,0.6564
1035.3000,21.1673,0.0000,-47.1756,0.0000,0.6565
1035.4000,20.7114,0.0000,-46.1808,0.0000,0.6566
1035.5000,20.2555,0.0000,-45.1847,0.0000,0.6567
1035.6000,19.7995,0.0000,-44.1871,0.0000,0.6568
1035.7000,19.3436,0.0000,-43.1883,0.0000,0.6569
1035.8000,18.8877,0.0000,-42.1881,0.0000,0.6569
1035.9000,18.4317,0.0000,-41.1866,0.0000,0.6570
1036.0000,17.9758,0.0000,-40.1839,0.0000,0.6571
1036.1000,17.5199,0.0000,-39.1800,0.0000,0.6572
1036.2000,17.0639,0.0000,-38.1749,0.0000,0.6573
1036.3000,16.6080,0.0000,-37.1687,0.0000,0.6573
1036.4000,16.1521,0.0000,-36.1614,0.0000,0.6574
1036.5000,15.6961,0.0000,-35.1529,0.0000,0.6575
1036.6000,15.2402,0.0000,-34.1434,0.0000,0.6575
1036.7000,14.7843,0.0000,-33.1329,0.0000,0.6576
1036.8000,14.3283,0.0000,-32.1214,0.0000,0.6577
1036.9000,13.8724,0.0000,-31.1089,0.0000,0.6577
1037.0000,13.4164,0.0000,-30.0955,0.0000,0.6578
1037.1000,12.9605,0.0000,-29.0812,0.0000,0.6578
1037.2000,12.5046,0.0000,-28.0660,0.0000,0.6579
1037.3000,12.0486,0.0000,-27.0499,0.0000,0.6579
1037.4000,11.5927,0.0000,-26.0331,0.0000,0.6580
