t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
6158.4,129262,36.2773,0.401223,0.297547,3.40388,0,18998.3,0,0,0,0,0,0,0,6.21961,4.21961,3.40388,0,0,0,68.9166,26.797,0,-6.21961
6158.5,129263,36.2377,0.400906,0.301586,3.44683,0,18998.3,0,0,0,0,0,0,0,6.26362,4.26362,3.44683,0,0,0,68.915,26.7968,0,-6.26362
6158.6,129264,36.198,0.400589,0.305618,3.33053,0,18998.3,0,0,0,0,0,0,0,6.14159,4.14159,3.33053,0,0,0,68.9134,26.7967,0,-6.14159
6158.7,129265,36.1574,0.400273,0.309642,2.9997,0,18998.3,0,0,0,0,0,0,0,5.79585,3.79585,2.9997,0,0,0,68.9119,26.7965,0,-5.79585
6158.8,129266,36.1144,0.399957,0.313658,2.58703,0,18998.3,0,0,0,0,0,0,0,5.36471,3.36471,2.58703,0,0,0,68.9105,26.7963,0,-5.36471
6158.9,129267,36.0695,0.399642,0.317666,2.00078,0,18998.3,0,0,0,0,0,0,0,4.75252,2.75252,2.00078,0,0,0,68.9093,26.7961,0,-4.75252
6159,129268,36.0206,0.399326,0.321666,1.46243,0,18998.3,0,0,0,0,0,0,0,4.19019,2.19019,1.46243,0,0,0,68.9082,26.7959,0,-4.19019
6159.1,129269,35.9701,0.399012,0.325657,1.5146,0,18998.3,0,0,0,0,0,0,0,4.2436,2.2436,1.5146,0,0,0,68.9071,26.7958,0,-4.2436
6159.2,129270,35.9218,0.398697,0.32964,1.9272,0,18998.3,0,0,0,0,0,0,0,4.6729,2.6729,1.9272,0,0,0,68.9059,26.7956,0,-4.6729
6159.3,129271,35.8759,0.398383,0.333614,2.58695,0,18998.3,0,0,0,0,0,0,0,5.35997,3.35997,2.58695,0,0,0,68.9045,26.7954,0,-5.35997
6159.4,129272,35.8346,0.39807,0.33758,3.80017,0,18998.3,0,0,0,0,0,0,0,6.62432,4.62432,3.80017,0,0,0,68.9028,26.7952,0,-6.62432
6159.5,129273,35.8016,0.397756,0.341539,5.3377,0,18998.3,0,0,0,0,0,0,0,8.24341,6.24341,5.3377,0,0,0,68.9007,26.7951,0,-8.24341
6159.6,129274,35.7767,0.397443,0.345492,6.74976,0,18998.3,0,0,0,0,0,0,0,9.73171,7.73171,6.74976,0,0,0,68.8981,26.7949,0,-9.73171
6159.7,129275,35.7586,0.397131,0.349439,8.12145,0,18998.3,0,0,0,0,0,0,0,11.1807,9.18069,8.12145,0,0,0,68.8953,26.7948,0,-11.1807
6159.8,129276,35.7482,0.396818,0.353382,9.57331,0,18998.3,0,0,0,0,0,0,0,12.7259,10.7259,9.57331,0,0,0,68.892,26.7947,0,-12.7259
6159.9,129277,35.7456,0.396505,0.357321,10.8213,0,18998.3,0,0,0,0,0,0,0,14.0542,12.0542,10.8213,0,0,0,68.8883,26.7945,0,-14.0542
6160,129278,35.7485,0.396193,0.361256,11.9042,0,18998.3,0,0,0,0,0,0,0,15.2085,13.2085,11.9042,0,0,0,68.8844,26.7944,0,-15.2085
6160.1,129279,35.7572,0.39588,0.365189,12.6865,0,18998.3,0,0,0,0,0,0,0,16.0478,14.0478,12.6865,0,0,0,68.8803,26.7944,0,-16.0478
6160.2,129280,35.7683,0.395567,0.369121,13.2756,0,18998.3,0,0,0,0,0,0,0,16.68,14.68,13.2756,0,0,0,68.8759,26.7943,0,-16.68
6160.3,129281,35.7833,0.395255,0.37305,13.8888,0,18998.3,0,0,0,0,0,0,0,17.3381,15.3381,13.8888,0,0,0,68.8715,26.7942,0,-17.3381
6160.4,129282,35.8008,0.394942,0.376978,14.2524,0,18998.3,0,0,0,0,0,0,0,17.7282,15.7282,14.2524,0,0,0,68.8669,26.7941,0,-17.7282
6160.5,129283,35.8196,0.394629,0.380905,14.2366,0,18998.3,0,0,0,0,0,0,0,17.7115,15.7115,14.2366,0,0,0,68.8623,26.7941,0,-17.7115
6160.6,129284,35.8368,0.394316,0.384831,14.3485,0,18998.3,0,0,0,0,0,0,0,17.8316,15.8316,14.3485,0,0,0,68.8577,26.794,0,-17.8316
6160.7,129285,35.8567,0.394003,0.388756,14.733,0,18998.3,0,0,0,0,0,0,0,18.2442,16.2442,14.733,0,0,0,68.853,26.7939,0,-18.2442
6160.8,129286,35.8779,0.393689,0.39268,14.7431,0,18998.3,0,0,0,0,0,0,0,18.2553,16.2553,14.7431,0,0,0,68.8483,26.7939,0,-18.2553
6160.9,129287,35.8977,0.393376,0.396603,14.6874,0,18998.3,0,0,0,0,0,0,0,18.1957,16.1957,14.6874,0,0,0,68.8436,26.7938,0,-18.1957
6161,129288,35.9183,0.393062,0.400525,15.0117,0,18998.3,0,0,0,0,0,0,0,18.5437,16.5437,15.0117,0,0,0,68.8388,26.7937,0,-18.5437
6161.1,129289,35.9414,0.392749,0.404447,15.2533,0,18998.3,0,0,0,0,0,0,0,18.8029,16.8029,15.2533,0,0,0,68.8339,26.7937,0,-18.8029
6161.2,129290,35.9644,0.392435,0.408367,15.1264,0,18998.3,0,0,0,0,0,0,0,18.667,16.667,15.1264,0,0,0,68.8291,26.7936,0,-18.667
6161.3,129291,35.9861,0.392121,0.412287,14.9575,0,18998.3,0,0,0,0,0,0,0,18.486,16.486,14.9575,0,0,0,68.8243,26.7936,0,-18.486
6161.4,129292,36.0072,0.391808,0.416207,14.8141,0,18998.3,0,0,0,0,0,0,0,18.3322,16.3322,14.8141,0,0,0,68.8196,26.7935,0,-18.3322
6161.5,129293,36.0273,0.391494,0.420125,14.6089,0,18998.3,0,0,0,0,0,0,0,18.1123,16.1123,14.6089,0,0,0,68.8149,26.7934,0,-18.1123
6161.6,129294,36.0461,0.39118,0.424042,14.5675,0,18998.3,0,0,0,0,0,0,0,18.068,16.068,14.5675,0,0,0,68.8102,26.7934,0,-18.068
6161.7,129295,36.0657,0.390866,0.427959,14.653,0,18998.3,0,0,0,0,0,0,0,18.1599,16.1599,14.653,0,0,0,68.8055,26.7933,0,-18.1599
6161.8,129296,36.0853,0.390552,0.431874,14.8592,0,18998.3,0,0,0,0,0,0,0,18.3812,16.3812,14.8592,0,0,0,68.8008,26.7932,0,-18.3812
6161.9,129297,36.107,0.390238,0.435788,15.2145,0,18998.3,0,0,0,0,0,0,0,18.7624,16.7624,15.2145,0,0,0,68.796,26.7932,0,-18.7624
6162,129298,36.1302,0.389924,0.439702,15.5474,0,18998.3,0,0,0,0,0,0,0,19.1197,17.1197,15.5474,0,0,0,68.791,26.7931,0,-19.1197
6162.1,129299,36.1552,0.389609,0.443615,15.968,0,18998.3,0,0,0,0,0,0,0,19.5722,17.5722,15.968,0,0,0,68.786,26.7931,0,-19.5722
6162.2,129300,36.1828,0.389295,0.447528,16.2988,0,18998.3,0,0,0,0,0,0,0,19.9294,17.9294,16.2988,0,0,0,68.7808,26.7931,0,-19.9294
6162.3,129301,36.2111,0.388981,0.451441,16.5325,0,18998.3,0,0,0,0,0,0,0,20.1818,18.1818,16.5325,0,0,0,68.7756,26.793,0,-20.1818
6162.4,129302,36.2409,0.388666,0.455353,16.9982,0,18998.3,0,0,0,0,0,0,0,20.6848,18.6848,16.9982,0,0,0,68.7702,26.793,0,-20.6848
6162.5,129303,36.2739,0.388352,0.459266,17.4451,0,18998.3,0,0,0,0,0,0,0,21.1673,19.1673,17.4451,0,0,0,68.7648,26.793,0,-21.1673
6162.6,129304,36.3082,0.388037,0.463179,17.5562,0,18998.3,0,0,0,0,0,0,0,21.2874,19.2874,17.5562,0,0,0,68.7593,26.793,0,-21.2874
6162.7,129305,36.3421,0.387723,0.467093,17.5936,0,18998.3,0,0,0,0,0,0,0,21.3277,19.3277,17.5936,0,0,0,68.7538,26.7929,0,-21.3277
6162.8,129306,36.3766,0.387408,0.471008,17.7192,0,18998.3,0,0,0,0,0,0,0,21.4634,19.4634,17.7192,0,0,0,68.7482,26.7929,0,-21.4634
6162.9,129307,36.4116,0.387093,0.474923,17.6305,0,18998.3,0,0,0,0,0,0,0,21.3677,19.3677,17.6305,0,0,0,68.7427,26.7929,0,-21.3677
6163,129308,36.445,0.386778,0.478838,17.3635,0,18998.3,0,0,0,0,0,0,0,21.0796,19.0796,17.3635,0,0,0,68.7373,26.7929,0,-21.0796
6163.1,129309,36.4771,0.386463,0.482754,17.0677,0,18998.3,0,0,0,0,0,0,0,20.7603,18.7603,17.0677,0,0,0,68.7319,26.7929,0,-20.7603
6163.2,129310,36.5071,0.386148,0.486669,17.0253,0,18998.3,0,0,0,0,0,0,0,20.7146,18.7146,17.0253,0,0,0,68.7265,26.7928,0,-20.7146
6163.3,129311,36.5386,0.385833,0.490585,17.1907,0,18998.3,0,0,0,0,0,0,0,20.8933,18.8933,17.1907,0,0,0,68.7211,26.7928,0,-20.8933
6163.4,129313,36.5703,0.385517,0.494502,17.0708,0,18998.3,0,0,0,0,0,0,0,20.7639,18.7639,17.0708,0,0,0,68.7158,26.7928,0,-20.7639
6163.5,129314,36.6003,0.385202,0.498418,16.7517,0,18998.3,0,0,0,0,0,0,0,20.4195,18.4195,16.7517,0,0,0,68.7105,26.7927,0,-20.4195
6163.6,129315,36.6285,0.384887,0.502334,16.4454,0,18998.3,0,0,0,0,0,0,0,20.089,18.089,16.4454,0,0,0,68.7053,26.7927,0,-20.089
6163.7,129316,36.6552,0.384572,0.50625,16.0176,0,18998.3,0,0,0,0,0,0,0,19.6273,17.6273,16.0176,0,0,0,68.7002,26.7927,0,-19.6273
6163.8,129317,36.6788,0.384256,0.510165,15.5959,0,18998.3,0,0,0,0,0,0,0,19.1753,17.1753,15.5959,0,0,0,68.6953,26.7926,0,-19.1753
6163.9,129318,36.7011,0.383941,0.51408,15.6061,0,18998.3,0,0,0,0,0,0,0,19.1863,17.1863,15.6061,0,0,0,68.6903,26.7926,0,-19.1863
6164,129319,36.7247,0.383626,0.517994,16.1452,0,18998.3,0,0,0,0,0,0,0,19.7653,17.7653,16.1452,0,0,0,68.6852,26.7925,0,-19.7653
6164.1,129320,36.7525,0.383311,0.521907,17.1091,0,18998.3,0,0,0,0,0,0,0,20.8056,18.8056,17.1091,0,0,0,68.6798,26.7925,0,-20.8056
6164.2,129321,36.7858,0.382996,0.52582,18.2604,0,18998.3,0,0,0,0,0,0,0,22.0483,20.0483,18.2604,0,0,0,68.6741,26.7925,0,-22.0483
6164.3,129322,36.8252,0.382681,0.529735,19.045,0,18998.3,0,0,0,0,0,0,0,22.8952,20.8952,19.045,0,0,0,68.6682,26.7925,0,-22.8952
6164.4,129323,36.8664,0.382366,0.53365,19.3689,0,18998.3,0,0,0,0,0,0,0,23.2448,21.2448,19.3689,0,0,0,68.6622,26.7925,0,-23.2448
6164.5,129324,36.9088,0.382051,0.537566,19.3232,0,18998.3,0,0,0,0,0,0,0,23.1955,21.1955,19.3232,0,0,0,68.6562,26.7925,0,-23.1955
6164.6,129325,36.9492,0.381736,0.541483,18.7947,0,18998.3,0,0,0,0,0,0,0,22.6252,20.6252,18.7947,0,0,0,68.6504,26.7925,0,-22.6252
6164.7,129326,36.986,0.381421,0.545402,18.2355,0,18998.3,0,0,0,0,0,0,0,22.0219,20.0219,18.2355,0,0,0,68.6447,26.7925,0,-22.0219
6164.8,129327,37.0205,0.381106,0.549321,17.878,0,18998.3,0,0,0,0,0,0,0,21.6362,19.6362,17.878,0,0,0,68.6391,26.7925,0,-21.6362
6164.9,129328,37.0534,0.380791,0.55324,17.6189,0,18998.3,0,0,0,0,0,0,0,21.3566,19.3566,17.6189,0,0,0,68.6336,26.7925,0,-21.3566
6165,129329,37.085,0.380476,0.557159,17.3517,0,18998.3,0,0,0,0,0,0,0,21.0684,19.0684,17.3517,0,0,0,68.6281,26.7925,0,-21.0684
6165.1,129330,37.115,0.380161,0.561079,17.1947,0,18998.3,0,0,0,0,0,0,0,20.8991,18.8991,17.1947,0,0,0,68.6227,26.7925,0,-20.8991
6165.2,129331,37.1449,0.379846,0.564998,16.8922,0,18998.3,0,0,0,0,0,0,0,20.5728,18.5728,16.8922,0,0,0,68.6174,26.7924,0,-20.5728
6165.3,129332,37.1717,0.379531,0.568917,16.3992,0,18998.3,0,0,0,0,0,0,0,20.0409,18.0409,16.3992,0,0,0,68.6123,26.7924,0,-20.0409
6165.4,129333,37.1964,0.379217,0.572836,16.0558,0,18998.3,0,0,0,0,0,0,0,19.6718,17.6718,16.0558,0,0,0,68.6072,26.7923,0,-19.6718
6165.5,129334,37.2196,0.378903,0.576753,15.913,0,18998.3,0,0,0,0,0,0,0,19.5189,17.5189,15.913,0,0,0,68.6021,26.7923,0,-19.5189
6165.6,129335,37.2428,0.378588,0.58067,15.8165,0,18998.3,0,0,0,0,0,0,0,19.4157,17.4157,15.8165,0,0,0,68.5971,26.7923,0,-19.4157
6165.7,129336,37.2648,0.378274,0.584586,15.755,0,18998.3,0,0,0,0,0,0,0,19.3499,17.3499,15.755,0,0,0,68.5921,26.7922,0,-19.3499
6165.8,129337,37.2873,0.37796,0.588502,15.9638,0,18998.3,0,0,0,0,0,0,0,19.5738,17.5738,15.9638,0,0,0,68.5871,26.7922,0,-19.5738
6165.9,129338,37.3114,0.377647,0.592416,16.1045,0,18998.3,0,0,0,0,0,0,0,19.7249,17.7249,16.1045,0,0,0,68.582,26.7921,0,-19.7249
6166,129339,37.3351,0.377333,0.59633,15.9558,0,18998.3,0,0,0,0,0,0,0,19.5656,17.5656,15.9558,0,0,0,68.5769,26.7921,0,-19.5656
6166.1,129340,37.3576,0.37702,0.600243,15.5931,0,18998.3,0,0,0,0,0,0,0,19.1771,17.1771,15.5931,0,0,0,68.5719,26.792,0,-19.1771
6166.2,129341,37.3776,0.376707,0.604154,15.1444,0,18998.3,0,0,0,0,0,0,0,18.6963,16.6963,15.1444,0,0,0,68.5671,26.792,0,-18.6963
6166.3,129342,37.3954,0.376395,0.608065,14.7952,0,18998.3,0,0,0,0,0,0,0,18.3222,16.3222,14.7952,0,0,0,68.5624,26.7919,0,-18.3222
6166.4,129343,37.4117,0.376082,0.611974,14.582,0,18998.3,0,0,0,0,0,0,0,18.0938,16.0938,14.582,0,0,0,68.5577,26.7918,0,-18.0938
6166.5,129344,37.4273,0.37577,0.615881,14.532,0,18998.3,0,0,0,0,0,0,0,18.0403,16.0403,14.532,0,0,0,68.553,26.7918,0,-18.0403
6166.6,129345,37.4432,0.375458,0.619787,14.5024,0,18998.3,0,0,0,0,0,0,0,18.0087,16.0087,14.5024,0,0,0,68.5484,26.7917,0,-18.0087
6166.7,129346,37.4584,0.375147,0.623692,14.3376,0,18998.3,0,0,0,0,0,0,0,17.8322,15.8322,14.3376,0,0,0,68.5438,26.7916,0,-17.8322
6166.8,129348,37.4725,0.374836,0.627594,13.851,0,18998.3,0,0,0,0,0,0,0,17.3109,15.3109,13.851,0,0,0,68.5393,26.7916,0,-17.3109
6166.9,129349,37.4827,0.374525,0.631495,13.0869,0,18998.3,0,0,0,0,0,0,0,16.492,14.492,13.0869,0,0,0,68.5351,26.7915,0,-16.492
6167,129350,37.4891,0.374215,0.635393,12.172,0,18998.3,0,0,0,0,0,0,0,15.5126,13.5126,12.172,0,0,0,68.531,26.7914,0,-15.5126
6167.1,129351,37.4902,0.373905,0.639288,11.267,0,18998.3,0,0,0,0,0,0,0,14.5501,12.5501,11.267,0,0,0,68.5273,26.7913,0,-14.5501
6167.2,129352,37.4874,0.373595,0.64318,10.6086,0,18998.3,0,0,0,0,0,0,0,13.8499,11.8499,10.6086,0,0,0,68.5237,26.7912,0,-13.8499
6167.3,129353,37.4819,0.373286,0.647069,10.1454,0,18998.3,0,0,0,0,0,0,0,13.3573,11.3573,10.1454,0,0,0,68.5203,26.791,0,-13.3573
6167.4,129354,37.4745,0.372978,0.650953,9.8724,0,18998.3,0,0,0,0,0,0,0,13.0669,11.0669,9.8724,0,0,0,68.5169,26.7909,0,-13.0669
6167.5,129355,37.4662,0.37267,0.654834,9.91117,0,18998.3,0,0,0,0,0,0,0,13.108,11.108,9.91117,0,0,0,68.5135,26.7908,0,-13.108
6167.6,129356,37.4593,0.372363,0.65871,10.258,0,18998.3,0,0,0,0,0,0,0,13.4768,11.4768,10.258,0,0,0,68.51,26.7907,0,-13.4768
6167.7,129357,37.4546,0.372056,0.662583,10.6381,0,18998.3,0,0,0,0,0,0,0,13.8809,11.8809,10.6381,0,0,0,68.5064,26.7906,0,-13.8809
6167.8,129358,37.4516,0.37175,0.666452,11.092,0,18998.3,0,0,0,0,0,0,0,14.3636,12.3636,11.092,0,0,0,68.5027,26.7904,0,-14.3636
6167.9,129359,37.4515,0.371444,0.670318,11.5657,0,18998.3,0,0,0,0,0,0,0,14.8673,12.8673,11.5657,0,0,0,68.4989,26.7903,0,-14.8673
6168,129360,37.4532,0.371139,0.674181,11.9885,0,18998.3,0,0,0,0,0,0,0,15.3169,13.3169,11.9885,0,0,0,68.4949,26.7902,0,-15.3169
6168.1,129361,37.4574,0.370835,0.678041,12.4768,0,18998.3,0,0,0,0,0,0,0,15.8379,13.8379,12.4768,0,0,0,68.4908,26.7902,0,-15.8379
6168.2,129362,37.4641,0.37053,0.681898,12.9627,0,18998.3,0,0,0,0,0,0,0,16.3588,14.3588,12.9627,0,0,0,68.4866,26.7901,0,-16.3588
6168.3,129363,37.4732,0.370227,0.685753,13.3667,0,18998.3,0,0,0,0,0,0,0,16.7918,14.7918,13.3667,0,0,0,68.4823,26.79,0,-16.7918
6168.4,129364,37.4839,0.369924,0.689605,13.5896,0,18998.3,0,0,0,0,0,0,0,17.0308,15.0308,13.5896,0,0,0,68.4779,26.7899,0,-17.0308
6168.5,129365,37.4952,0.369621,0.693456,13.5678,0,18998.3,0,0,0,0,0,0,0,17.0075,15.0075,13.5678,0,0,0,68.4735,26.7898,0,-17.0075
6168.6,129366,37.5056,0.369319,0.697305,13.4793,0,18998.3,0,0,0,0,0,0,0,16.9128,14.9128,13.4793,0,0,0,68.4691,26.7897,0,-16.9128
6168.7,129367,37.516,0.369017,0.701151,13.5419,0,18998.3,0,0,0,0,0,0,0,16.98,14.98,13.5419,0,0,0,68.4647,26.7897,0,-16.98
6168.8,129368,37.527,0.368716,0.704996,13.6129,0,18998.3,0,0,0,0,0,0,0,17.0561,15.0561,13.6129,0,0,0,68.4603,26.7896,0,-17.0561
6168.9,129369,37.5381,0.368415,0.708839,13.8374,0,18998.3,0,0,0,0,0,0,0,17.2968,15.2968,13.8374,0,0,0,68.4558,26.7895,0,-17.2968
6169,129370,37.5513,0.368115,0.712679,14.2835,0,18998.3,0,0,0,0,0,0,0,17.775,15.775,14.2835,0,0,0,68.4512,26.7894,0,-17.775
6169.1,129371,37.5668,0.367815,0.716518,14.475,0,18998.3,0,0,0,0,0,0,0,17.9803,15.9803,14.475,0,0,0,68.4466,26.7894,0,-17.9803
6169.2,129373,37.582,0.367515,0.720356,14.4054,0,18998.3,0,0,0,0,0,0,0,17.9059,15.9059,14.4054,0,0,0,68.442,26.7893,0,-17.9059
6169.3,129374,37.5967,0.367217,0.724192,14.4009,0,18998.3,0,0,0,0,0,0,0,17.9012,15.9012,14.4009,0,0,0,68.4373,26.7892,0,-17.9012
6169.4,129375,37.6117,0.366918,0.728026,14.4867,0,18998.3,0,0,0,0,0,0,0,17.9933,15.9933,14.4867,0,0,0,68.4327,26.7892,0,-17.9933
6169.5,129376,37.6272,0.36662,0.731858,14.3977,0,18998.3,0,0,0,0,0,0,0,17.898,15.898,14.3977,0,0,0,68.4281,26.7891,0,-17.898
6169.6,129377,37.6413,0.366323,0.73569,14.1333,0,18998.3,0,0,0,0,0,0,0,17.6148,15.6148,14.1333,0,0,0,68.4235,26.789,0,-17.6148
6169.7,129378,37.6541,0.366026,0.739519,13.8266,0,18998.3,0,0,0,0,0,0,0,17.2862,15.2862,13.8266,0,0,0,68.4191,26.789,0,-17.2862
6169.8,129379,37.6651,0.36573,0.743346,13.4139,0,18998.3,0,0,0,0,0,0,0,16.8441,14.8441,13.4139,0,0,0,68.4147,26.7889,0,-16.8441
6169.9,129380,37.6737,0.365434,0.747172,12.7757,0,18998.3,0,0,0,0,0,0,0,16.1602,14.1602,12.7757,0,0,0,68.4105,26.7888,0,-16.1602
6170,129381,37.6782,0.365139,0.750995,12.0709,0,18998.3,0,0,0,0,0,0,0,15.4073,13.4073,12.0709,0,0,0,68.4065,26.7887,0,-15.4073
6170.1,129382,37.6798,0.364844,0.754815,11.5181,0,18998.3,0,0,0,0,0,0,0,14.8196,12.8196,11.5181,0,0,0,68.4027,26.7886,0,-14.8196
6170.2,129383,37.6788,0.36455,0.758632,10.8453,0,18998.3,0,0,0,0,0,0,0,14.1042,12.1042,10.8453,0,0,0,68.3991,26.7885,0,-14.1042
6170.3,129384,37.6737,0.364257,0.762446,10.0836,0,18998.3,0,0,0,0,0,0,0,13.2941,11.2941,10.0836,0,0,0,68.3956,26.7884,0,-13.2941
6170.4,129385,37.6651,0.363965,0.766255,9.6918,0,18998.3,0,0,0,0,0,0,0,12.8774,10.8774,9.6918,0,0,0,68.3923,26.7882,0,-12.8774
6170.5,129386,37.656,0.363673,0.770061,9.6777,0,18998.3,0,0,0,0,0,0,0,12.8623,10.8623,9.6777,0,0,0,68.389,26.7881,0,-12.8623
6170.6,129387,37.6474,0.363382,0.773864,9.91268,0,18998.3,0,0,0,0,0,0,0,13.1121,11.1121,9.91268,0,0,0,68.3856,26.788,0,-13.1121
6170.7,129388,37.6408,0.363091,0.777662,10.6001,0,18998.3,0,0,0,0,0,0,0,13.8429,11.8429,10.6001,0,0,0,68.382,26.7879,0,-13.8429
6170.8,129389,37.639,0.362802,0.781457,11.5962,0,18998.3,0,0,0,0,0,0,0,14.9021,12.9021,11.5962,0,0,0,68.3782,26.7878,0,-14.9021
6170.9,129390,37.6424,0.362513,0.785248,12.2894,0,18998.3,0,0,0,0,0,0,0,15.6393,13.6393,12.2894,0,0,0,68.3741,26.7877,0,-15.6393
6171,129391,37.6477,0.362225,0.789038,12.6667,0,18998.3,0,0,0,0,0,0,0,16.0432,14.0432,12.6667,0,0,0,68.37,26.7876,0,-16.0432
6171.1,129392,37.6549,0.361937,0.792825,13.0735,0,18998.3,0,0,0,0,0,0,0,16.4793,14.4793,13.0735,0,0,0,68.3657,26.7875,0,-16.4793
6171.2,129393,37.6642,0.36165,0.796609,13.443,0,18998.3,0,0,0,0,0,0,0,16.8753,14.8753,13.443,0,0,0,68.3614,26.7874,0,-16.8753
6171.3,129394,37.675,0.361364,0.800392,13.5376,0,18998.3,0,0,0,0,0,0,0,16.9768,14.9768,13.5376,0,0,0,68.357,26.7873,0,-16.9768
6171.4,129396,37.6852,0.361078,0.804173,13.504,0,18998.3,0,0,0,0,0,0,0,16.9409,14.9409,13.504,0,0,0,68.3526,26.7873,0,-16.9409
6171.5,129397,37.6957,0.360793,0.807952,13.4421,0,18998.3,0,0,0,0,0,0,0,16.8746,14.8746,13.4421,0,0,0,68.3482,26.7872,0,-16.8746
6171.6,129398,37.7053,0.360509,0.811729,13.1233,0,18998.3,0,0,0,0,0,0,0,16.5331,14.5331,13.1233,0,0,0,68.344,26.7871,0,-16.5331
6171.7,129399,37.7126,0.360225,0.815503,12.5974,0,18998.3,0,0,0,0,0,0,0,15.9696,13.9696,12.5974,0,0,0,68.3398,26.787,0,-15.9696
6171.8,129400,37.7168,0.359942,0.819276,12.0295,0,18998.3,0,0,0,0,0,0,0,15.3638,13.3638,12.0295,0,0,0,68.3359,26.7869,0,-15.3638
6171.9,129401,37.7184,0.35966,0.823045,11.6519,0,18998.3,0,0,0,0,0,0,0,14.9624,12.9624,11.6519,0,0,0,68.332,26.7868,0,-14.9624
6172,129402,37.7189,0.359378,0.826812,11.6061,0,18998.3,0,0,0,0,0,0,0,14.9137,12.9137,11.6061,0,0,0,68.3282,26.7867,0,-14.9137
6172.1,129403,37.7201,0.359098,0.830576,11.7656,0,18998.3,0,0,0,0,0,0,0,15.0833,13.0833,11.7656,0,0,0,68.3243,26.7866,0,-15.0833
6172.2,129404,37.7222,0.358817,0.834337,11.9279,0,18998.3,0,0,0,0,0,0,0,15.2559,13.2559,11.9279,0,0,0,68.3203,26.7865,0,-15.2559
6172.3,129405,37.725,0.358538,0.838096,12.0112,0,18998.3,0,0,0,0,0,0,0,15.3444,13.3444,12.0112,0,0,0,68.3164,26.7864,0,-15.3444
6172.4,129406,37.7279,0.35826,0.841852,11.9574,0,18998.3,0,0,0,0,0,0,0,15.2873,13.2873,11.9574,0,0,0,68.3124,26.7863,0,-15.2873
6172.5,129407,37.7301,0.357982,0.845605,11.4896,0,18998.3,0,0,0,0,0,0,0,14.79,12.79,11.4896,0,0,0,68.3086,26.7862,0,-14.79
6172.6,129408,37.7284,0.357705,0.849355,10.7178,0,18998.3,0,0,0,0,0,0,0,13.9692,11.9692,10.7178,0,0,0,68.305,26.7861,0,-13.9692
6172.7,129409,37.723,0.357428,0.853102,9.94145,0,18998.3,0,0,0,0,0,0,0,13.1437,11.1437,9.94145,0,0,0,68.3016,26.786,0,-13.1437
6172.8,129410,37.7135,0.357153,0.856846,9.37795,0,18998.3,0,0,0,0,0,0,0,12.5444,10.5444,9.37795,0,0,0,68.2983,26.7858,0,-12.5444
6172.9,129411,37.7025,0.356879,0.860585,9.10879,0,18998.3,0,0,0,0,0,0,0,12.258,10.258,9.10879,0,0,0,68.2952,26.7857,0,-12.258
6173,129412,37.6904,0.356605,0.864321,9.01211,0,18998.3,0,0,0,0,0,0,0,12.1551,10.1551,9.01211,0,0,0,68.292,26.7856,0,-12.1551
6173.1,129413,37.6785,0.356332,0.868052,9.24746,0,18998.3,0,0,0,0,0,0,0,12.4051,10.4051,9.24746,0,0,0,68.2888,26.7854,0,-12.4051
6173.2,129414,37.6688,0.35606,0.87178,9.74254,0,18998.3,0,0,0,0,0,0,0,12.9314,10.9314,9.74254,0,0,0,68.2855,26.7853,0,-12.9314
6173.3,129415,37.6619,0.355789,0.875504,10.1366,0,18998.3,0,0,0,0,0,0,0,13.3503,11.3503,10.1366,0,0,0,68.282,26.7852,0,-13.3503
6173.4,129416,37.6562,0.355519,0.879224,10.3329,0,18998.3,0,0,0,0,0,0,0,13.5591,11.5591,10.3329,0,0,0,68.2785,26.7851,0,-13.5591
6173.5,129418,37.6513,0.35525,0.882941,10.7628,0,18998.3,0,0,0,0,0,0,0,14.016,12.016,10.7628,0,0,0,68.2749,26.785,0,-14.016
6173.6,129419,37.65,0.354981,0.886655,11.289,0,18998.3,0,0,0,0,0,0,0,14.5756,12.5756,11.289,0,0,0,68.2711,26.7849,0,-14.5756
6173.7,129420,37.6504,0.354714,0.890366,11.6046,0,18998.3,0,0,0,0,0,0,0,14.9112,12.9112,11.6046,0,0,0,68.2673,26.7848,0,-14.9112
6173.8,129421,37.6523,0.354447,0.894075,12.0667,0,18998.3,0,0,0,0,0,0,0,15.4026,13.4026,12.0667,0,0,0,68.2633,26.7847,0,-15.4026
6173.9,129422,37.6573,0.354181,0.897781,5.66031,0,18998.3,0,0,0,0,0,0,0,8.61584,6.61584,5.66031,0,0,0,68.2611,26.7845,0,-8.61584
6174,129423,37.5949,0.353916,0.901481,-7.93322,0,18998.3,0,0,0,0,0,0,0,-4.87515,-6.87515,-7.93322,6.87515,0,0,68.2623,26.7843,0,4.87515
6174.1,129424,37.4636,0.353652,0.905169,-21.6506,0,18998.3,0,0,0,0,0,0,0,-17.6756,-19.6756,-21.6506,19.6756,0,0,68.2666,26.7842,0,17.6756
