t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
3613.8,74694.7,96.0672,1.99635,301.943,109.116,6.8753,12241.6,0,0,1921.21,588.212,118.341,2,113.607,119.538,117.538,109.116,0,0,0,59.3294,25.8277,3,-5.93099
3613.9,74697.3,96.0892,1.99558,301.996,109.111,6.87508,12242.3,0,0,1921.13,588.221,118.338,2,113.604,119.532,117.532,109.111,0,0,0,59.3279,25.8276,3,-5.92809
3614,74700,96.1111,1.99475,302.049,109.104,6.87481,12243,0,0,1921.02,588.232,118.334,2,113.599,119.525,117.525,109.104,0,0,0,59.3263,25.8275,3,-5.9251
3614.1,74702.7,96.1329,1.99388,302.103,109.097,6.87447,12243.7,0,0,1920.9,588.246,118.329,2,113.595,119.517,117.517,109.097,0,0,0,59.3248,25.8275,3,-5.92202
3614.2,74705.4,96.1547,1.99295,302.156,109.089,6.87407,12244.4,0,0,1920.75,588.262,118.323,2,113.589,119.508,117.508,109.089,0,0,0,59.3233,25.8274,3,-5.91884
3614.3,74708,96.1763,1.99198,302.209,109.08,6.87362,12245.1,0,0,1920.58,588.28,118.316,2,113.582,119.498,117.498,109.08,0,0,0,59.3218,25.8273,3,-5.91557
3614.4,74710.7,96.1979,1.99096,302.262,109.07,6.8731,12245.7,0,0,1920.38,588.301,118.309,2,113.575,119.487,117.487,109.07,0,0,0,59.3202,25.8273,3,-5.91221
3614.5,74713.4,96.2194,1.98989,302.315,109.059,6.87253,12246.4,0,0,1920.17,588.325,118.3,2,113.566,119.475,117.475,109.059,0,0,0,59.3187,25.8272,3,-5.90876
3614.6,74716,96.2409,1.98876,302.369,109.047,6.8719,12247.1,0,0,1919.93,588.351,118.291,2,113.557,119.462,117.462,109.047,0,0,0,59.3172,25.8271,3,-5.90521
3614.7,74718.7,96.2622,1.98759,302.422,109.034,6.8712,12247.8,0,0,1919.67,588.379,118.28,2,113.547,119.448,117.448,109.034,0,0,0,59.3156,25.827,3,-5.90158
3614.8,74721.4,96.2835,1.98636,302.475,109.021,6.87045,12248.5,0,0,1919.39,588.409,118.269,2,113.536,119.433,117.433,109.021,0,0,0,59.3141,25.827,3,-5.89785
3614.9,74724.1,96.3047,1.98509,302.528,109.006,6.86964,12249.2,0,0,1919.08,588.443,118.257,2,113.524,119.418,117.418,109.006,0,0,0,59.3126,25.8269,3,-5.89403
3615,74726.7,96.3259,1.98376,302.581,108.991,6.86877,12249.9,0,0,1918.75,588.478,118.244,2,113.511,119.401,117.401,108.991,0,0,0,59.3111,25.8268,3,-5.89012
3615.1,74729.4,96.3469,1.98239,302.634,108.974,6.86783,12250.6,0,0,1918.4,588.516,118.23,2,113.497,119.383,117.383,108.974,0,0,0,59.3096,25.8267,3,-5.88612
3615.2,74732.1,96.3679,1.98096,302.687,108.957,6.86684,12251.2,0,0,1918.03,588.557,118.215,2,113.483,119.365,117.365,108.957,0,0,0,59.308,25.8267,3,-5.88202
3615.3,74734.8,96.3888,1.97948,302.74,108.939,6.86578,12251.9,0,0,1917.63,588.6,118.199,2,113.467,119.345,117.345,108.939,0,0,0,59.3065,25.8266,3,-5.87783
3615.4,74737.5,96.4097,1.97795,302.793,108.919,6.86466,12252.6,0,0,1917.21,588.646,118.182,2,113.451,119.324,117.324,108.919,0,0,0,59.305,25.8265,3,-5.87355
3615.5,74740.1,96.4305,1.97637,302.846,108.899,6.86348,12253.3,0,0,1916.77,588.694,118.165,2,113.433,119.302,117.302,108.899,0,0,0,59.3035,25.8265,3,-5.86918
3615.6,74742.8,96.4512,1.97473,302.899,108.878,6.86223,12254,0,0,1916.3,588.744,118.146,2,113.415,119.28,117.28,108.878,0,0,0,59.302,25.8264,3,-5.86472
3615.7,74745.5,96.4718,1.97304,302.952,108.856,6.86092,12254.7,0,0,1915.81,588.798,118.126,2,113.396,119.256,117.256,108.856,0,0,0,59.3005,25.8263,3,-5.86017
3615.8,74748.2,96.4924,1.9713,303.005,108.833,6.85955,12255.4,0,0,1915.3,588.853,118.106,2,113.376,119.231,117.231,108.833,0,0,0,59.2989,25.8262,3,-5.85553
3615.9,74750.8,96.5128,1.96951,303.058,108.809,6.85812,12256,0,0,1914.76,588.912,118.085,2,113.354,119.205,117.205,108.809,0,0,0,59.2974,25.8262,3,-5.8508
3616,74753.5,96.5333,1.96767,303.11,108.785,6.85662,12256.7,0,0,1914.2,588.973,118.062,2,113.332,119.178,117.178,108.785,0,0,0,59.2959,25.8261,3,-5.84598
3616.1,74756.2,96.5536,1.96577,303.163,108.759,6.85506,12257.4,0,0,1913.61,589.036,118.039,2,113.31,119.151,117.151,108.759,0,0,0,59.2944,25.826,3,-5.84108
3616.2,74758.9,96.5739,1.96382,303.216,108.732,6.85344,12258.1,0,0,1913,589.102,118.014,2,113.286,119.122,117.122,108.732,0,0,0,59.2929,25.8259,3,-5.83609
3616.3,74761.6,96.5941,1.96182,303.269,108.704,6.85175,12258.8,0,0,1912.37,589.171,117.989,2,113.261,119.092,117.092,108.704,0,0,0,59.2914,25.8259,3,-5.83101
3616.4,74764.3,96.6142,1.95977,303.321,108.676,6.85,12259.5,0,0,1911.71,589.242,117.963,2,113.235,119.061,117.061,108.676,0,0,0,59.2899,25.8258,3,-5.82584
3616.5,74766.9,96.6343,1.95766,303.374,108.646,6.84819,12260.2,0,0,1911.03,589.316,117.936,2,113.208,119.029,117.029,108.646,0,0,0,59.2884,25.8257,3,-5.8206
3616.6,74769.6,96.6543,1.9555,303.426,108.616,6.84631,12260.8,0,0,1910.33,589.393,117.908,2,113.181,118.996,116.996,108.616,0,0,0,59.2869,25.8256,3,-5.81526
3616.7,74772.3,96.6742,1.95328,303.479,108.584,6.84436,12261.5,0,0,1909.6,589.472,117.878,2,113.152,118.962,116.962,108.584,0,0,0,59.2854,25.8256,3,-5.80985
3616.8,74775,96.694,1.95102,303.531,108.552,6.84235,12262.2,0,0,1908.85,589.554,117.848,2,113.122,118.927,116.927,108.552,0,0,0,59.2839,25.8255,3,-5.80436
3616.9,74777.7,96.7138,1.9487,303.584,108.518,6.84028,12262.9,0,0,1908.07,589.638,117.817,2,113.092,118.891,116.891,108.518,0,0,0,59.2824,25.8254,3,-5.79878
3617,74780.4,96.7335,1.94632,303.636,108.484,6.8375,12263.6,0,0,1907.27,589.679,117.776,2,113.052,118.853,116.853,108.484,0,0,0,59.2809,25.8254,3,-5.80188
3617.1,74783.1,96.7532,1.94389,303.688,108.448,6.83405,12264.3,0,0,1906.44,589.679,117.725,2,113.002,118.815,116.815,108.448,0,0,0,59.2794,25.8253,3,-5.81321
3617.2,74785.7,96.7728,1.94141,303.74,108.222,6.81074,12264.9,0,0,1900.86,589.679,117.38,2,112.667,118.571,116.571,108.222,0,0,0,59.2779,25.8252,3,-5.9042
3617.3,74788.4,96.7915,1.93888,303.793,107.966,6.78438,12265.6,0,0,1894.54,589.679,116.99,2,112.287,118.295,116.295,107.966,0,0,0,59.2763,25.8251,3,-6.00762
3617.4,74791.1,96.8101,1.93629,303.845,107.462,6.73629,12266.3,0,0,1882.05,589.957,116.273,2,111.589,117.751,115.751,107.462,0,0,0,59.2747,25.8251,3,-6.16189
3617.5,74793.8,96.827,1.93365,303.897,106.495,6.67185,12267,0,0,1859.21,592.184,115.296,2,110.63,116.709,114.709,106.495,0,0,0,59.2731,25.825,3,-6.07905
3617.6,74796.5,96.8418,1.93095,303.949,105.368,6.5955,12267.6,0,0,1837.79,593.092,114.142,2,109.504,115.496,113.496,105.368,0,0,0,59.2716,25.8249,3,-5.99211
3617.7,74799.2,96.8543,1.9282,304.001,103.753,6.48405,12268.3,0,0,1805.57,594.689,112.443,2,107.844,113.766,111.766,103.753,0,0,0,59.2701,25.8249,3,-5.92108
3617.8,74801.9,96.863,1.9254,304.052,101.687,6.32461,12268.9,0,0,1764.53,594.689,109.887,2,105.356,111.551,109.551,101.687,0,0,0,59.2685,25.8248,3,-6.19441
3617.9,74804.6,96.8675,1.92254,304.104,100.064,6.22026,12269.5,0,0,1737.46,594.689,108.201,2,103.715,109.812,107.812,100.064,0,0,0,59.2669,25.8247,3,-6.09656
3618,74807.3,96.87,1.91963,304.156,98.7166,6.10694,12270.1,0,0,1707.9,594.689,106.361,2,101.922,108.367,106.367,98.7166,0,0,0,59.2652,25.8246,3,-6.44458
3618.1,74810,96.8695,1.91667,304.207,97.3167,6.01898,12270.7,0,0,1684.84,594.689,104.925,2,100.524,106.866,104.866,97.3167,0,0,0,59.2636,25.8246,3,-6.34277
3618.2,74812.6,96.8667,1.91365,304.259,95.8828,5.92926,12271.3,0,0,1661.22,594.689,103.454,2,99.0906,105.329,103.329,95.8828,0,0,0,59.262,25.8245,3,-6.23882
3618.3,74815.3,96.8608,1.91058,304.31,93.7494,5.76791,12271.9,0,0,1618.48,594.689,100.792,2,96.4972,103.05,101.05,93.7494,0,0,0,59.2603,25.8244,3,-6.55326
3618.4,74818,96.85,1.90746,304.362,91.5176,5.59906,12272.5,0,0,1544.27,607.383,98.2231,2,93.9318,100.67,98.6701,91.5176,0,0,0,59.2585,25.8244,3,-6.73832
3618.5,74820.7,96.8357,1.90428,304.413,90.6219,5.53151,12273,0,0,1496.98,620.067,97.2037,2,92.872,99.7149,97.7149,90.6219,0,0,0,59.2568,25.8243,3,-6.84291
3618.6,74823.4,96.8217,1.90105,304.464,90.4318,5.51663,12273.6,0,0,1492.36,620.568,96.9824,2,92.6533,99.5121,97.5121,90.4318,0,0,0,59.255,25.8242,3,-6.85886
3618.7,74826.1,96.807,1.89777,304.515,90.1232,5.49236,12274.1,0,0,1484.83,621.386,96.62,2,92.2952,99.183,97.183,90.1232,0,0,0,59.2532,25.8242,3,-6.8878
3618.8,74828.8,96.7922,1.89444,304.566,90.3781,5.51282,12274.7,0,0,1491.18,620.697,96.9255,2,92.5971,99.4549,97.4549,90.3781,0,0,0,59.2515,25.8241,3,-6.85788
3618.9,74831.5,96.7788,1.89105,304.617,90.6234,5.53252,12275.2,0,0,1497.29,620.033,97.2188,2,92.8868,99.7167,97.7167,90.6234,0,0,0,59.2497,25.824,3,-6.82985
3619,74834.2,96.7652,1.88761,304.668,89.2294,5.42916,12275.8,0,0,1453.76,628.278,95.6475,2,91.3082,98.2299,96.2299,89.2294,0,0,0,59.2479,25.824,3,-6.92169
3619.1,74836.9,96.7467,1.88412,304.719,86.3766,5.28636,12276.3,0,0,1400,637.274,93.4293,2,89.0906,95.1875,93.1875,86.3766,0,0,0,59.2463,25.8239,3,-6.09692
3619.2,74839.5,96.7224,1.88058,304.769,84.2508,5.14887,12276.8,0,0,1369.23,634.769,91.0167,2,86.7479,92.9217,90.9217,84.2508,0,0,0,59.2447,25.8238,3,-6.17379
3619.3,74842.2,96.696,1.87699,304.82,82.5935,5.02242,12277.3,0,0,1341.03,632.264,88.79,2,84.5866,91.1622,89.1622,82.5935,0,0,0,59.243,25.8237,3,-6.57564
3619.4,74844.9,96.6657,1.87334,304.87,80.4596,4.88717,12277.8,0,0,1309.81,629.932,86.4035,2,82.2678,88.8967,86.8967,80.4596,0,0,0,59.2413,25.8237,3,-6.62887
3619.5,74847.6,96.6314,1.86965,304.92,79.0515,4.83313,12278.3,0,0,1297.91,628.697,85.4501,2,81.3432,87.4019,85.4019,79.0515,0,0,0,59.2397,25.8236,3,-6.05863
3619.6,74850.3,96.5961,1.8659,304.97,78.6482,4.78855,12278.8,0,0,1288.08,627.63,84.6595,2,80.5767,86.9739,84.9739,78.6482,0,0,0,59.2381,25.8235,2,-6.39718
3619.7,74853,96.5608,1.8621,305.02,77.9424,4.77286,12279.2,0,0,1284.62,627.254,84.3811,2,80.3068,86.2247,84.2247,77.9424,0,0,0,59.2366,25.8235,2,-5.91788
3619.8,74855.6,96.5231,1.85825,305.07,77.3081,4.73718,12279.7,0,0,1276.37,626.583,83.7499,2,79.6937,85.5515,83.5515,77.3081,0,0,0,59.2351,25.8234,2,-5.85778
3619.9,74858.3,96.4859,1.85436,305.12,77.3249,4.73992,12280.2,0,0,1277.01,626.635,83.7984,2,79.7408,85.5696,83.5696,77.3249,0,0,0,59.2335,25.8233,2,-5.82875
3620,74861,96.4489,1.85041,305.17,76.9141,4.68234,12280.7,0,0,1263.66,625.548,82.7789,2,78.7506,85.1337,83.1337,76.9141,0,0,0,59.2319,25.8232,2,-6.38306
3620.1,74863.7,96.4105,1.84641,305.219,76.683,4.65023,12281.1,0,0,1256.2,624.941,82.2101,2,78.1981,84.8885,82.8885,76.683,0,0,0,59.2302,25.8232,2,-6.69046
3620.2,74866.4,96.3731,1.84236,305.269,77.5484,4.77271,12281.6,0,0,1284.58,627.251,84.3783,2,80.3041,85.8074,83.8074,77.5484,0,0,0,59.2287,25.8231,2,-5.50334
3620.3,74869,96.3388,1.83826,305.318,78.3998,4.77286,12282.1,0,0,1284.62,627.254,84.3811,2,80.3068,86.7114,84.7114,78.3998,0,0,0,59.2271,25.823,2,-6.40466
3620.4,74871.7,96.3052,1.83411,305.367,78.9804,4.82785,12282.6,0,0,1296.74,628.571,85.3566,2,81.2526,87.328,85.328,78.9804,0,0,0,59.2255,25.823,3,-6.0754
3620.5,74874.4,96.2736,1.82992,305.416,80.1789,4.87793,12283,0,0,1307.69,629.759,86.24,2,82.109,88.6003,86.6003,80.1789,0,0,0,59.2238,25.8229,3,-6.4913
3620.6,74877.1,96.2453,1.82567,305.465,80.9736,4.96517,12283.5,0,0,1327.65,631.384,87.782,2,83.6066,89.4441,87.4441,80.9736,0,0,0,59.2223,25.8228,3,-5.83745
3620.7,74879.7,96.2173,1.82138,305.514,80.9722,4.96533,12284,0,0,1327.69,631.387,87.7849,2,83.6094,89.4427,87.4427,80.9722,0,0,0,59.2208,25.8227,3,-5.83336
3620.8,74882.4,96.1895,1.81703,305.562,81.6295,5.01266,12284.5,0,0,1338.46,632.264,88.6203,2,84.4207,90.1406,88.1406,81.6295,0,0,0,59.2194,25.8227,3,-5.71993
3620.9,74885.1,96.1646,1.81264,305.611,82.2937,5.01438,12285,0,0,1338.91,632.264,88.6502,2,84.45,90.8458,88.8458,82.2937,0,0,0,59.2177,25.8226,3,-6.39582
3621,74887.7,96.1398,1.8082,305.659,82.6308,5.02496,12285.5,0,0,1341.69,632.264,88.8341,2,84.6296,91.2037,89.2037,82.6308,0,0,0,59.216,25.8225,3,-6.57409
3621.1,74890.4,96.1167,1.80371,305.707,83.544,5.08386,12286.1,0,0,1355.22,633.248,89.8693,2,85.6356,92.1732,90.1732,83.544,0,0,0,59.2143,25.8225,3,-6.53762
3621.2,74893.1,96.096,1.79917,305.755,84.6278,5.14887,12286.6,0,0,1369.23,634.769,91.0167,2,86.7479,93.3268,91.3268,84.6278,0,0,0,59.2126,25.8224,3,-6.5789
3621.3,74895.8,96.0776,1.79458,305.803,85.1663,5.16634,12287.1,0,0,1373.16,635.089,91.3236,2,87.0459,93.9011,91.9011,85.1663,0,0,0,59.2108,25.8223,3,-6.85526
3621.4,74898.4,96.0595,1.78994,305.851,85.3278,5.19038,12287.6,0,0,1378.55,635.528,91.7458,2,87.4559,94.0734,92.0734,85.3278,0,0,0,59.2091,25.8223,3,-6.61752
3621.5,74901.1,96.0422,1.78526,305.899,84.8452,5.14887,12288.1,0,0,1369.23,634.769,91.0167,2,86.7479,93.5591,91.5591,84.8452,0,0,0,59.2074,25.8222,3,-6.81117
3621.6,74903.8,96.0226,1.78053,305.946,83.7186,5.10526,12288.6,0,0,1359.84,633.75,90.2471,2,86.0019,92.3589,90.3589,83.7186,0,0,0,59.2057,25.8221,3,-6.35708
3621.7,74906.4,96.0013,1.77575,305.994,82.2345,5.01323,12289.1,0,0,1338.61,632.264,88.6302,2,84.4304,90.7839,88.7839,82.2345,0,0,0,59.2041,25.8221,3,-6.35345
3621.8,74909.1,95.9764,1.77092,306.041,80.6685,4.92615,12289.6,0,0,1318.74,630.658,87.0926,2,82.9371,89.1218,87.1218,80.6685,0,0,0,59.2025,25.822,3,-6.18471
3621.9,74911.8,95.9495,1.76605,306.088,79.845,4.87793,12290.1,0,0,1307.69,629.759,86.24,2,82.109,88.2479,86.2479,79.845,0,0,0,59.2009,25.8219,3,-6.13887
3622,74914.4,95.9218,1.76113,306.135,80.1678,4.87793,12290.6,0,0,1307.69,629.759,86.24,2,82.109,88.5907,86.5907,80.1678,0,0,0,59.1992,25.8218,3,-6.48166
3622.1,74917.1,95.8967,1.75617,306.182,81.122,4.99225,12291.1,0,0,1333.82,631.887,88.2603,2,84.0712,89.6036,87.6036,81.122,0,0,0,59.1978,25.8218,3,-5.53245
3622.2,74919.8,95.8733,1.75116,306.229,82.4961,5.02178,12291.6,0,0,1340.86,632.264,88.7788,2,84.5756,91.0621,89.0621,82.4961,0,0,0,59.1961,25.8217,3,-6.48655
3622.3,74922.4,95.8541,1.7461,306.275,84.0364,5.14365,12292.1,0,0,1368.11,634.647,90.9246,2,86.6586,92.6984,90.6984,84.0364,0,0,0,59.1946,25.8216,3,-6.03972
3622.4,74925.1,95.8373,1.741,306.322,85.0212,5.14951,12292.6,0,0,1369.37,634.781,91.0279,2,86.7587,93.7483,91.7483,85.0212,0,0,0,59.1928,25.8216,3,-6.98955
3622.5,74927.7,95.8225,1.73585,306.368,85.4142,5.20743,12293.2,0,0,1382.37,635.839,92.045,2,87.7464,94.1674,92.1674,85.4142,0,0,0,59.1911,25.8215,3,-6.42097
3622.6,74930.4,95.8077,1.73065,306.414,85.1355,5.16703,12293.7,0,0,1373.31,635.101,91.3357,2,87.0576,93.8704,91.8704,85.1355,0,0,0,59.1893,25.8214,3,-6.81276
3622.7,74933.1,95.7922,1.72541,306.46,84.9534,5.14887,12294.2,0,0,1369.23,634.769,91.0167,2,86.7479,93.6764,91.6764,84.9534,0,0,0,59.1875,25.8214,3,-6.92852
3622.8,74935.7,95.7771,1.72013,306.506,85.2308,5.18181,12294.7,0,0,1376.63,635.371,91.5952,2,87.3097,93.9722,91.9722,85.2308,0,0,0,59.1858,25.8213,3,-6.66256
3622.9,74938.4,95.7632,1.7148,306.552,85.6875,5.24919,12295.2,0,0,1391.71,636.599,92.7777,2,88.4579,94.4592,92.4592,85.6875,0,0,0,59.1843,25.8212,3,-6.00127
3623,74941,95.7504,1.70943,306.597,86.2461,5.28636,12295.8,0,0,1400,637.274,93.4293,2,89.0906,95.0547,93.0547,86.2461,0,0,0,59.1827,25.8211,3,-5.96411
3623.1,74943.7,95.7392,1.70401,306.643,87.0201,5.29436,12296.3,0,0,1403.63,636.485,93.5558,2,89.2188,95.8799,93.8799,87.0201,0,0,0,59.181,25.8211,3,-6.66113
3623.2,74946.4,95.7299,1.69855,306.688,87.166,5.30239,12296.8,0,0,1407.29,635.691,93.6827,2,89.3473,96.0355,94.0355,87.166,0,0,0,59.1793,25.821,3,-6.68824
3623.3,74949,95.7196,1.69304,306.733,86.7059,5.28636,12297.3,0,0,1400,637.274,93.4293,2,89.0906,95.5451,93.5451,86.7059,0,0,0,59.1776,25.8209,3,-6.45454
3623.4,74951.7,95.709,1.6875,306.778,86.9443,5.2907,12297.9,0,0,1401.97,636.847,93.4979,2,89.1601,95.7993,93.7993,86.9443,0,0,0,59.1759,25.8209,3,-6.63919
3623.5,74954.3,95.7001,1.6819,306.823,88.2011,5.36487,12298.4,0,0,1429.68,632.264,94.6596,2,90.3211,97.1391,95.1391,88.2011,0,0,0,59.1741,25.8208,3,-6.81794
3623.6,74957,95.6949,1.67627,306.867,90.1972,5.5086,12299,0,0,1489.87,620.839,96.8626,2,92.535,99.2668,97.2668,90.1972,0,0,0,59.1724,25.8207,3,-6.73188
3623.7,74959.7,95.6943,1.67059,306.912,92.7553,5.67534,12299.5,0,0,1574.37,602.481,99.3296,2,95.035,101.994,99.9938,92.7553,0,0,0,59.1706,25.8207,3,-6.9588
3623.8,74962.3,95.6996,1.66487,306.956,95.6582,5.83285,12300.1,0,0,1635.72,594.689,101.866,2,97.5435,105.096,103.096,95.6582,0,0,0,59.1687,25.8206,3,-7.55288
3623.9,74965,95.7108,1.6591,307,98.1615,5.98888,12300.7,0,0,1676.93,594.689,104.432,2,100.044,107.778,105.778,98.1615,0,0,0,59.1667,25.8205,3,-7.73415
3624,74967.6,95.7262,1.6533,307.044,99.7495,6.14638,12301.3,0,0,1718.21,594.689,107.002,2,102.548,109.479,107.479,99.7495,0,0,0,59.1649,25.8205,3,-6.93119
3624.1,74970.3,95.744,1.64745,307.088,100.813,6.27958,12302,0,0,1752.87,594.689,109.161,2,104.649,110.618,108.618,100.813,0,0,0,59.1633,25.8204,3,-5.9691
3624.2,74973,95.7639,1.64155,307.132,101.707,6.33663,12302.6,0,0,1767.64,594.689,110.081,2,105.545,111.575,109.575,101.707,0,0,0,59.1618,25.8203,3,-6.03039
3624.3,74975.6,95.7854,1.63562,307.176,102.282,6.37351,12303.2,0,0,1777.17,594.689,110.674,2,106.123,112.192,110.192,102.282,0,0,0,59.1602,25.8203,3,-6.06903
3624.4,74978.3,95.8078,1.62964,307.219,102.559,6.39135,12303.9,0,0,1781.77,594.689,110.961,2,106.402,112.488,110.488,102.559,0,0,0,59.1586,25.8202,3,-6.08635
3624.5,74980.9,95.8307,1.62362,307.262,102.612,6.39492,12304.5,0,0,1782.69,594.689,111.018,2,106.457,112.545,110.545,102.612,0,0,0,59.1571,25.8201,3,-6.08772
3624.6,74983.6,95.8535,1.61755,307.306,102.514,6.38881,12305.1,0,0,1781.11,594.689,110.92,2,106.362,112.44,110.44,102.514,0,0,0,59.1555,25.82,3,-6.07828
3624.7,74986.3,95.8762,1.61145,307.349,102.004,6.35636,12305.8,0,0,1772.74,594.689,110.398,2,105.854,111.893,109.893,102.004,0,0,0,59.1539,25.82,3,-6.03941
3624.8,74988.9,95.8972,1.6053,307.391,100.929,6.28797,12306.4,0,0,1755.04,594.689,109.296,2,104.781,110.742,108.742,100.929,0,0,0,59.1524,25.8199,3,-5.96031
3624.9,74991.6,95.9159,1.59911,307.434,99.5401,6.18787,12307,0,0,1729.03,594.689,107.676,2,103.204,109.254,107.254,99.5401,0,0,0,59.1508,25.8198,3,-6.04978
3625,74994.3,95.9317,1.59289,307.477,98.1211,6.08101,12307.6,0,0,1701.11,594.689,105.938,2,101.511,107.733,105.733,98.1211,0,0,0,59.1492,25.8198,3,-6.22243
3625.1,74996.9,95.9452,1.58662,307.519,96.751,5.99507,12308.2,0,0,1678.56,594.689,104.533,2,100.142,106.265,104.265,96.751,0,0,0,59.1476,25.8197,3,-6.12293
3625.2,74999.6,95.9559,1.58031,307.561,95.5462,5.91981,12308.8,0,0,1658.72,594.689,103.298,2,98.9392,104.975,102.975,95.5462,0,0,0,59.1461,25.8196,3,-6.03535
3625.3,75002.2,95.965,1.57397,307.603,95.1164,5.889,12309.4,0,0,1650.58,594.689,102.791,2,98.4453,104.514,102.514,95.1164,0,0,0,59.1445,25.8195,3,-6.06857
3625.4,75004.9,95.9744,1.56758,307.645,95.416,5.91197,12310,0,0,1656.65,594.689,103.169,2,98.8136,104.835,102.835,95.416,0,0,0,59.1429,25.8195,3,-6.0213
3625.5,75007.6,95.9849,1.56116,307.687,96.2042,5.9614,12310.6,0,0,1669.69,594.689,103.981,2,99.6047,105.679,103.679,96.2042,0,0,0,59.1414,25.8194,3,-6.07453
3625.6,75010.2,95.9978,1.5547,307.728,97.3615,6.03413,12311.2,0,0,1688.82,594.689,105.172,2,100.765,106.919,104.919,97.3615,0,0,0,59.1398,25.8193,3,-6.15394
3625.7,75012.9,96.0133,1.5482,307.77,98.4943,6.10558,12311.8,0,0,1707.54,594.689,106.339,2,101.901,108.133,106.133,98.4943,0,0,0,59.1382,25.8193,3,-6.23173
3625.8,75015.6,96.0309,1.54167,307.811,99.2652,6.16382,12312.4,0,0,1722.76,594.689,107.286,2,102.824,108.958,106.958,99.2652,0,0,0,59.1366,25.8192,3,-6.13488
3625.9,75018.2,96.0497,1.53509,307.852,99.7463,6.20973,12313.1,0,0,1734.72,594.689,108.031,2,103.549,109.474,107.474,99.7463,0,0,0,59.1351,25.8191,3,-5.92482
3626,75020.9,96.0695,1.52848,307.893,99.6591,6.20165,12313.7,0,0,1732.62,594.689,107.9,2,103.421,109.38,107.38,99.6591,0,0,0,59.1335,25.819,3,-5.95871
3626.1,75023.6,96.0883,1.52184,307.934,98.959,6.13549,12314.3,0,0,1715.36,594.689,106.825,2,102.375,108.63,106.63,98.959,0,0,0,59.1319,25.819,3,-6.25495
3626.2,75026.3,96.1057,1.51515,307.974,98.685,6.11835,12314.9,0,0,1710.88,594.689,106.546,2,102.103,108.336,106.336,98.685,0,0,0,59.1303,25.8189,3,-6.23299
3626.3,75028.9,96.1237,1.50843,308.014,98.8146,6.12668,12315.5,0,0,1713.06,594.689,106.682,2,102.235,108.475,106.475,98.8146,0,0,0,59.1287,25.8188,3,-6.23967
3626.4,75031.6,96.1419,1.50168,308.055,98.6825,6.1185,12316.1,0,0,1710.92,594.689,106.549,2,102.106,108.334,106.334,98.6825,0,0,0,59.1271,25.8188,3,-6.2278
3626.5,75034.3,96.1596,1.49489,308.095,98.298,6.0944,12316.7,0,0,1704.62,594.689,106.156,2,101.723,107.921,105.921,98.298,0,0,0,59.1255,25.8187,3,-6.19801
3626.6,75036.9,96.1766,1.48807,308.134,97.9998,6.07576,12317.3,0,0,1699.74,594.689,105.852,2,101.427,107.602,105.602,97.9998,0,0,0,59.1239,25.8186,3,-6.17438
3626.7,75039.6,96.1936,1.48121,308.174,97.8713,6.06783,12317.9,0,0,1697.66,594.689,105.723,2,101.301,107.464,105.464,97.8713,0,0,0,59.1223,25.8186,3,-6.16279
3626.8,75042.3,96.2104,1.47432,308.214,97.4954,6.04433,12318.5,0,0,1691.5,594.689,105.339,2,100.927,107.061,105.061,97.4954,0,0,0,59.1207,25.8185,3,-6.13368
3626.9,75045,96.2262,1.46739,308.253,97.0008,6.0134,12319.2,0,0,1683.37,594.689,104.833,2,100.435,106.531,104.531,97.0008,0,0,0,59.1191,25.8184,3,-6.0962
3627,75047.6,96.2415,1.46043,308.292,96.214,5.96422,12319.7,0,0,1670.44,594.689,104.027,2,99.6498,105.688,103.688,96.214,0,0,0,59.1176,25.8183,3,-6.03811
3627.1,75050.3,96.2545,1.45344,308.331,94.3097,5.8177,12320.3,0,0,1631.7,594.689,101.615,2,97.2996,103.649,101.649,94.3097,0,0,0,59.1159,25.8183,3,-6.34931
3627.2,75053,96.2627,1.44642,308.37,91.6872,5.62864,12320.9,0,0,1559.5,604.095,98.655,2,94.3693,100.853,98.8527,91.6872,0,0,0,59.1142,25.8182,3,-6.48335
3627.3,75055.6,96.2659,1.43936,308.408,89.37,5.45294,12321.4,0,0,1468.28,624.497,96.0211,2,91.6938,98.3819,96.3819,89.37,0,0,0,59.1125,25.8181,3,-6.68814
3627.4,75058.3,96.2654,1.43228,308.447,87.3826,5.31959,12322,0,0,1415.17,633.981,93.9536,2,89.6218,96.2627,94.2627,87.3826,0,0,0,59.1108,25.8181,3,-6.64096
3627.5,75061,96.2612,1.42517,308.485,85.8534,5.28636,12322.5,0,0,1400,637.274,93.4293,2,89.0906,94.6322,92.6322,85.8534,0,0,0,59.1094,25.818,3,-5.54166
3627.6,75063.7,96.2553,1.41802,308.523,84.937,5.15616,12323,0,0,1370.87,634.903,91.1448,2,86.8723,93.6552,91.6552,84.937,0,0,0,59.1076,25.8179,3,-6.78297
