t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
5919.9,127876,48.7519,0.124406,-3.91829,20.3047,1.54628,18699.1,0,0,700,353.827,25.9368,2,24.4756,24.3276,22.3276,20.3047,0,0,0,63.062,26.6454,2,0.147947
5920,127878,48.7724,0.124057,-3.91661,20.6165,1.54628,18699.3,0,0,700,353.827,25.9368,2,24.4756,24.6604,22.6604,20.6165,0,0,0,63.0619,26.6452,2,-0.184819
5920.1,127879,48.7934,0.12371,-3.91493,20.7569,1.54628,18699.4,0,0,700,353.827,25.9368,2,24.4756,24.8104,22.8104,20.7569,0,0,0,63.0619,26.645,2,-0.334775
5920.2,127880,48.8149,0.123367,-3.91326,20.7949,1.54628,18699.6,0,0,700,353.827,25.9368,2,24.4756,24.8512,22.8512,20.7949,0,0,0,63.0618,26.6449,2,-0.375562
5920.3,127882,48.8362,0.123026,-3.91158,20.5313,1.54628,18699.7,0,0,700,353.827,25.9368,2,24.4756,24.5704,22.5704,20.5313,0,0,0,63.0617,26.6447,2,-0.0947797
5920.4,127883,48.8556,0.122687,-3.90992,20.2241,1.54628,18699.9,0,0,700,353.827,25.9368,2,24.4756,24.2431,22.2431,20.2241,0,0,0,63.0618,26.6445,2,0.232519
5920.5,127884,48.8744,0.122351,-3.90825,19.9232,1.54628,18700,0,0,700,353.827,25.9368,2,24.4756,23.9224,21.9224,19.9232,0,0,0,63.0619,26.6444,2,0.553157
5920.6,127886,48.8913,0.122018,-3.9066,19.556,1.54628,18700.2,0,0,700,353.827,25.9368,2,24.4756,23.5311,21.5311,19.556,0,0,0,63.0622,26.6442,2,0.944449
5920.7,127887,48.9072,0.121688,-3.90494,19.3106,1.54628,18700.4,0,0,700,353.827,25.9368,2,24.4756,23.2697,21.2697,19.3106,0,0,0,63.0625,26.644,2,1.20591
5920.8,127889,48.9223,0.121361,-3.90329,18.8083,1.54628,18700.5,0,0,700,353.827,25.9368,2,24.4756,22.7342,20.7342,18.8083,0,0,0,63.0629,26.6439,2,1.74137
5920.9,127890,48.9342,0.121036,-3.90164,17.9821,1.54628,18700.7,0,0,700,353.827,25.9368,2,24.4756,21.8535,19.8535,17.9821,0,0,0,63.0635,26.6437,2,2.62212
5921,127891,48.9429,0.120714,-3.9,17.2059,1.54628,18700.8,0,0,700,353.827,25.9368,2,24.4756,21.026,19.026,17.2059,0,0,0,63.0644,26.6435,2,3.44962
5921.1,127893,48.9488,0.120395,-3.89836,16.8665,1.54628,18701,0,0,700,353.827,25.9368,2,24.4756,20.6641,18.6641,16.8665,0,0,0,63.0653,26.6434,2,3.81144
5921.2,127894,48.9548,0.120079,-3.89672,16.7543,1.54628,18701.1,0,0,700,353.827,25.9368,2,24.4756,20.5446,18.5446,16.7543,0,0,0,63.0662,26.6432,2,3.93103
5921.3,127895,48.9599,0.119766,-3.89509,16.6701,1.54628,18701.3,0,0,700,353.827,25.9368,2,24.4756,20.4549,18.4549,16.6701,0,0,0,63.0672,26.643,2,4.02072
5921.4,127897,48.9652,0.119456,-3.89347,16.6454,1.54628,18701.4,0,0,700,353.827,25.9368,2,24.4756,20.4286,18.4286,16.6454,0,0,0,63.0682,26.6429,2,4.04701
5921.5,127898,48.9701,0.119149,-3.89184,16.6523,1.54628,18701.6,0,0,700,353.827,25.9368,2,24.4756,20.436,18.436,16.6523,0,0,0,63.0692,26.6427,2,4.03955
5921.6,127899,48.9755,0.118845,-3.89023,16.5512,1.54628,18701.7,0,0,700,353.827,25.9368,2,24.4756,20.3284,18.3284,16.5512,0,0,0,63.0702,26.6425,2,4.14724
5921.7,127901,48.9796,0.118544,-3.88861,16.4337,1.54628,18701.9,0,0,700,353.827,25.9368,2,24.4756,20.203,18.203,16.4337,0,0,0,63.0712,26.6424,2,4.27254
5921.8,127902,48.9841,0.118245,-3.887,16.6315,1.54628,18702.1,0,0,700,353.827,25.9368,2,24.4756,20.4141,18.4141,16.6315,0,0,0,63.0722,26.6422,2,4.06148
5921.9,127904,48.9897,0.11795,-3.88539,17.0933,1.54628,18702.2,0,0,700,353.827,25.9368,2,24.4756,20.9065,18.9065,17.0933,0,0,0,63.0731,26.642,2,3.56909
5922,127905,48.9978,0.117658,-3.88379,17.6574,1.54628,18702.4,0,0,700,353.827,25.9368,2,24.4756,21.5081,19.5081,17.6574,0,0,0,63.0738,26.6419,2,2.96751
5922.1,127906,49.0077,0.117369,-3.88219,17.9429,1.54628,18702.5,0,0,700,353.827,25.9368,2,24.4756,21.8127,19.8127,17.9429,0,0,0,63.0744,26.6417,2,2.66292
5922.2,127908,49.018,0.117082,-3.88059,17.9803,1.54628,18702.7,0,0,700,353.827,25.9368,2,24.4756,21.8527,19.8527,17.9803,0,0,0,63.0751,26.6415,2,2.62289
5922.3,127909,49.0282,0.116799,-3.879,18.2852,1.54628,18702.8,0,0,700,353.827,25.9368,2,24.4756,22.1779,20.1779,18.2852,0,0,0,63.0756,26.6414,2,2.29765
5922.4,127910,49.0407,0.116519,-3.87741,18.703,1.54628,18703,0,0,700,353.827,25.9368,2,24.4756,22.6236,20.6236,18.703,0,0,0,63.0761,26.6412,2,1.85202
5922.5,127912,49.0541,0.116242,-3.87583,18.8589,1.54628,18703.1,0,0,700,353.827,25.9368,2,24.4756,22.79,20.79,18.8589,0,0,0,63.0765,26.641,2,1.68557
5922.6,127913,49.0678,0.115968,-3.87424,19.0271,1.54628,18703.3,0,0,700,353.827,25.9368,2,24.4756,22.9695,20.9695,19.0271,0,0,0,63.0769,26.6409,2,1.50607
5922.7,127914,49.0824,0.115697,-3.87267,19.3116,1.54628,18703.4,0,0,700,353.827,25.9368,2,24.4756,23.2731,21.2731,19.3116,0,0,0,63.0772,26.6407,2,1.20254
5922.8,127916,49.0982,0.115429,-3.87109,19.5762,1.54628,18703.6,0,0,700,353.827,25.9368,2,24.4756,23.5554,21.5554,19.5762,0,0,0,63.0774,26.6405,2,0.920192
5922.9,127917,49.1149,0.115164,-3.86952,19.6496,1.54628,18703.8,0,0,700,353.827,25.9368,2,24.4756,23.6339,21.6339,19.6496,0,0,0,63.0776,26.6404,2,0.841738
5923,127918,49.1312,0.114902,-3.86795,19.6829,1.54628,18703.9,0,0,700,353.827,25.9368,2,24.4756,23.6696,21.6696,19.6829,0,0,0,63.0778,26.6402,2,0.806034
5923.1,127920,49.148,0.114643,-3.86638,19.6556,1.54628,18704.1,0,0,700,353.827,25.9368,2,24.4756,23.6407,21.6407,19.6556,0,0,0,63.078,26.64,2,0.834885
5923.2,127921,49.164,0.114388,-3.86482,19.5466,1.54628,18704.2,0,0,700,353.827,25.9368,2,24.4756,23.5246,21.5246,19.5466,0,0,0,63.0782,26.6399,2,0.950952
5923.3,127923,49.1799,0.114135,-3.86326,19.5621,1.54628,18704.4,0,0,700,353.827,25.9368,2,24.4756,23.5414,21.5414,19.5621,0,0,0,63.0784,26.6397,2,0.934153
5923.4,127924,49.196,0.113886,-3.8617,19.7949,1.54628,18704.5,0,0,700,353.827,25.9368,2,24.4756,23.7898,21.7898,19.7949,0,0,0,63.0786,26.6395,2,0.685758
5923.5,127925,49.2136,0.11364,-3.86014,20.243,1.54628,18704.7,0,0,700,353.827,25.9368,2,24.4756,24.2678,22.2678,20.243,0,0,0,63.0787,26.6393,2,0.207751
5923.6,127927,49.2331,0.113397,-3.85859,20.719,1.54628,18704.8,0,0,700,353.827,25.9368,2,24.4756,24.7755,22.7755,20.719,0,0,0,63.0786,26.6392,2,-0.299935
5923.7,127928,49.2543,0.113157,-3.85704,20.9372,1.54628,18705,0,0,700,353.827,25.9368,2,24.4756,25.0084,23.0084,20.9372,0,0,0,63.0785,26.639,2,-0.532855
5923.8,127929,49.2753,0.11292,-3.8555,20.7204,1.54628,18705.1,0,0,700,353.827,25.9368,2,24.4756,24.7776,22.7776,20.7204,0,0,0,63.0784,26.6388,2,-0.302037
5923.9,127931,49.2948,0.112687,-3.85395,20.2533,1.54628,18705.3,0,0,700,353.827,25.9368,2,24.4756,24.2798,22.2798,20.2533,0,0,0,63.0784,26.6387,2,0.1958
5924,127932,49.3121,0.112457,-3.85241,19.7567,1.54628,18705.5,0,0,700,353.827,25.9368,2,24.4756,23.7506,21.7506,19.7567,0,0,0,63.0786,26.6385,2,0.724968
5924.1,127934,49.3277,0.11223,-3.85087,19.4468,1.54628,18705.6,0,0,700,353.827,25.9368,2,24.4756,23.4204,21.4204,19.4468,0,0,0,63.0789,26.6383,2,1.0552
5924.2,127935,49.3426,0.112006,-3.84933,19.5428,1.54628,18705.8,0,0,700,353.827,25.9368,2,24.4756,23.523,21.523,19.5428,0,0,0,63.0791,26.6382,2,0.952602
5924.3,127936,49.3589,0.111785,-3.8478,19.9588,1.54628,18705.9,0,0,700,353.827,25.9368,2,24.4756,23.9667,21.9667,19.9588,0,0,0,63.0792,26.638,2,0.508914
5924.4,127938,49.3769,0.111568,-3.84627,20.5027,1.54628,18706.1,0,0,700,353.827,25.9368,2,24.4756,24.5468,22.5468,20.5027,0,0,0,63.0792,26.6378,2,-0.0712567
5924.5,127939,49.3972,0.111354,-3.84474,20.7134,1.54628,18706.2,0,0,700,353.827,25.9368,2,24.4756,24.7717,22.7717,20.7134,0,0,0,63.0791,26.6376,2,-0.29614
5924.6,127940,49.4168,0.111144,-3.84321,20.7318,1.54628,18706.4,0,0,700,353.827,25.9368,2,24.4756,24.7916,22.7916,20.7318,0,0,0,63.079,26.6375,2,-0.316014
5924.7,127942,49.4372,0.110936,-3.84169,21.3461,1.54628,18706.5,0,0,700,353.827,25.9368,2,24.4756,25.4468,23.4468,21.3461,0,0,0,63.0788,26.6373,2,-0.971172
5924.8,127943,49.4614,0.110732,-3.84017,22.3973,1.54628,18706.7,0,0,700,353.827,25.9368,2,24.4756,26.5726,24.5726,22.3973,0,0,0,63.0782,26.6371,2,-2.09701
5924.9,127945,49.4896,0.110532,-3.83864,23.4544,1.54628,18706.8,0,0,700,353.827,25.9368,2,24.4756,27.7064,25.7064,23.4544,0,0,0,63.0774,26.637,2,-3.2308
5925,127946,49.5217,0.110334,-3.83713,24.6369,1.54628,18707,0,0,700,353.827,25.9368,2,24.4756,28.9747,26.9747,24.6369,0,0,0,63.0762,26.6368,2,-4.49909
5925.1,127947,49.5589,0.11014,-3.83561,25.7618,1.54628,18707.2,0,0,700,353.827,25.9368,2,24.4756,30.1812,28.1812,25.7618,0,0,0,63.0748,26.6367,2,-5.70558
5925.2,127949,49.5993,0.109949,-3.83409,26.2074,1.54628,18707.3,0,0,700,353.827,25.9368,2,24.4756,30.6593,28.6593,26.2074,0,0,0,63.0732,26.6365,2,-6.18372
5925.3,127950,49.6396,0.109762,-3.83258,26.223,1.54628,18707.5,0,0,700,353.827,25.9368,2,24.4756,30.6764,28.6764,26.223,0,0,0,63.0716,26.6363,2,-6.20079
5925.4,127951,49.68,0.109578,-3.83107,26.2907,1.54628,18707.6,0,0,700,353.827,25.9368,2,24.4756,30.7493,28.7493,26.2907,0,0,0,63.0699,26.6362,2,-6.27373
5925.5,127953,49.7206,0.109397,-3.82956,26.3895,1.54628,18707.8,0,0,700,353.827,25.9368,2,24.4756,30.8556,28.8556,26.3895,0,0,0,63.0683,26.636,2,-6.38002
5925.6,127954,49.7614,0.10922,-3.82804,26.1759,1.54628,18707.9,0,0,700,353.827,25.9368,2,24.4756,30.6269,28.6269,26.1759,0,0,0,63.0667,26.6359,2,-6.15135
5925.7,127956,49.8002,0.109046,-3.82654,25.6203,1.54628,18708.1,0,0,700,353.827,25.9368,2,24.4756,30.0315,28.0315,25.6203,0,0,0,63.0653,26.6357,2,-5.55593
5925.8,127957,49.8366,0.108875,-3.82503,25.0255,1.54628,18708.2,0,0,700,353.827,25.9368,2,24.4756,29.3941,27.3941,25.0255,0,0,0,63.064,26.6356,2,-4.91851
5925.9,127958,49.8706,0.108708,-3.82352,24.3968,1.54628,18708.4,0,0,700,353.827,25.9368,2,24.4756,28.7203,26.7203,24.3968,0,0,0,63.0629,26.6354,2,-4.24474
5926,127960,49.9021,0.108545,-3.82202,23.6797,1.54628,18708.5,0,0,700,353.827,25.9368,2,24.4756,27.9517,25.9517,23.6797,0,0,0,63.062,26.6352,2,-3.47612
5926.1,127961,49.9305,0.108384,-3.82051,23.2864,1.54628,18708.7,0,0,700,353.827,25.9368,2,24.4756,27.5303,25.5303,23.2864,0,0,0,63.0612,26.6351,2,-3.05475
5926.2,127962,49.9589,0.108228,-3.81901,23.3037,1.54628,18708.9,0,0,700,353.827,25.9368,2,24.4756,27.5492,25.5492,23.3037,0,0,0,63.0604,26.6349,2,-3.07356
5926.3,127964,49.9873,0.108075,-3.81751,23.4842,1.54628,18709,0,0,700,353.827,25.9368,2,24.4756,27.743,25.743,23.4842,0,0,0,63.0596,26.6347,2,-3.26736
5926.4,127965,50.0169,0.107925,-3.81601,23.9932,1.54628,18709.2,0,0,700,353.827,25.9368,2,24.4756,28.2889,26.2889,23.9932,0,0,0,63.0586,26.6346,2,-3.81329
5926.5,127967,50.0489,0.107779,-3.81451,24.8559,1.54628,18709.3,0,0,700,353.827,25.9368,2,24.4756,29.2141,27.2141,24.8559,0,0,0,63.0574,26.6344,2,-4.73855
5926.6,127968,50.0849,0.107637,-3.81301,26.0559,1.54628,18709.5,0,0,700,353.827,25.9368,2,24.4756,30.5009,28.5009,26.0559,0,0,0,63.0558,26.6343,2,-6.0253
5926.7,127969,50.1258,0.107498,-3.81151,27.3448,1.54628,18709.6,0,0,700,353.827,25.9368,2,24.4756,31.8831,29.8831,27.3448,0,0,0,63.0539,26.6341,2,-7.40751
5926.8,127971,50.1712,0.107362,-3.81002,28.3131,1.54628,18709.8,0,0,700,353.827,25.9368,2,24.4756,32.9261,30.9261,28.3131,0,0,0,63.0517,26.634,2,-8.4505
5926.9,127972,50.2191,0.107231,-3.80852,28.79,1.54628,18709.9,0,0,700,353.827,25.9368,2,24.4756,33.44,31.44,28.79,0,0,0,63.0494,26.6338,2,-8.96443
5927,127974,50.2678,0.107102,-3.80703,29.0274,1.54628,18710.1,0,0,700,353.827,25.9368,2,24.4756,33.696,31.696,29.0274,0,0,0,63.047,26.6337,2,-9.22039
5927.1,127975,50.3173,0.106978,-3.80553,29.0364,1.54628,18710.2,0,0,700,353.827,25.9368,2,24.4756,33.7059,31.7059,29.0364,0,0,0,63.0446,26.6335,2,-9.23036
5927.2,127976,50.3657,0.106857,-3.80404,28.6868,1.54628,18710.4,0,0,700,353.827,25.9368,2,24.4756,33.3296,31.3296,28.6868,0,0,0,63.0423,26.6334,2,-8.85401
5927.3,127978,50.4122,0.106739,-3.80254,28.2214,1.54628,18710.6,0,0,700,353.827,25.9368,2,24.4756,32.8286,30.8286,28.2214,0,0,0,63.0402,26.6333,2,-8.35301
5927.4,127979,50.4569,0.106626,-3.80105,27.6833,1.54628,18710.7,0,0,700,353.827,25.9368,2,24.4756,32.2493,30.2493,27.6833,0,0,0,63.0382,26.6331,2,-7.77369
5927.5,127981,50.4991,0.106516,-3.79955,27.2848,1.54628,18710.9,0,0,700,353.827,25.9368,2,24.4756,31.8219,29.8219,27.2848,0,0,0,63.0363,26.633,2,-7.34628
5927.6,127982,50.5406,0.10641,-3.79806,27.0388,1.54628,18711,0,0,700,353.827,25.9368,2,24.4756,31.5585,29.5585,27.0388,0,0,0,63.0345,26.6328,2,-7.08288
5927.7,127983,50.5807,0.106307,-3.79656,26.7667,1.54628,18711.2,0,0,700,353.827,25.9368,2,24.4756,31.2673,29.2673,26.7667,0,0,0,63.0327,26.6327,2,-6.79166
5927.8,127985,50.6199,0.106208,-3.79507,26.4558,1.54628,18711.3,0,0,700,353.827,25.9368,2,24.4756,30.9343,28.9343,26.4558,0,0,0,63.031,26.6325,2,-6.45871
5927.9,127986,50.6575,0.106113,-3.79358,26.0411,1.54628,18711.5,0,0,700,353.827,25.9368,2,24.4756,30.4902,28.4902,26.0411,0,0,0,63.0295,26.6324,2,-6.01456
5928,127988,50.6933,0.106022,-3.79208,25.0596,1.54628,18711.6,0,0,700,353.827,25.9368,2,24.4756,29.4384,27.4384,25.0596,0,0,0,63.0282,26.6322,2,-4.96285
5928.1,127989,50.7234,0.105934,-3.79059,23.474,1.54628,18711.8,0,0,700,353.827,25.9368,2,24.4756,27.7392,25.7392,23.474,0,0,0,63.0273,26.632,2,-3.26357
5928.2,127990,50.7473,0.105851,-3.7891,22.0792,1.54628,18712,0,0,700,353.827,25.9368,2,24.4756,26.245,24.245,22.0792,0,0,0,63.0269,26.6319,2,-1.7694
5928.3,127992,50.7668,0.105771,-3.78761,20.8509,1.54628,18712.1,0,0,700,353.827,25.9368,2,24.4756,24.9363,22.9363,20.8509,0,0,0,63.0268,26.6317,2,-0.460689
5928.4,127993,50.7815,0.105695,-3.78612,19.8665,1.54628,18712.3,0,0,700,353.827,25.9368,2,24.4756,23.8873,21.8873,19.8665,0,0,0,63.0269,26.6315,2,0.588259
5928.5,127995,50.7937,0.105623,-3.78463,19.4288,1.54628,18712.4,0,0,700,353.827,25.9368,2,24.4756,23.421,21.421,19.4288,0,0,0,63.0272,26.6314,2,1.05454
5928.6,127996,50.805,0.105555,-3.78314,19.2051,1.54628,18712.6,0,0,700,353.827,25.9368,2,24.4756,23.1828,21.1828,19.2051,0,0,0,63.0275,26.6312,2,1.29275
5928.7,127998,50.8155,0.105491,-3.78165,18.6762,1.54628,18712.7,0,0,700,353.827,25.9368,2,24.4756,22.6194,20.6194,18.6762,0,0,0,63.0279,26.631,2,1.85617
5928.8,127999,50.8229,0.10543,-3.78016,18.0941,1.54628,18712.9,0,0,700,353.827,25.9368,2,24.4756,21.9992,19.9992,18.0941,0,0,0,63.0285,26.6309,2,2.4764
5928.9,128000,50.829,0.105374,-3.77867,17.2559,1.54628,18713,0,0,700,353.827,25.9368,2,24.4756,21.106,19.106,17.2559,0,0,0,63.0294,26.6307,2,3.36957
5929,128002,50.8301,0.105322,-3.77718,15.801,1.54628,18713.2,0,0,700,353.827,25.9368,2,24.4756,19.5618,17.5618,15.801,0,0,0,63.0306,26.6305,2,4.91379
5929.1,128003,50.8254,0.105273,-3.7757,14.2269,1.54628,18713.3,0,0,700,353.827,25.9368,2,24.4756,17.8957,15.8957,14.2269,0,0,0,63.0322,26.6304,2,6.57988
5929.2,128005,50.8148,0.105229,-3.77421,12.9332,1.54628,18713.5,0,0,700,353.827,25.9368,2,24.4756,16.5263,14.5263,12.9332,0,0,0,63.0341,26.6302,2,7.94933
5929.3,128006,50.8005,0.105188,-3.77272,11.7983,1.54628,18713.7,0,0,700,353.827,25.9368,2,24.4756,15.3248,13.3248,11.7983,0,0,0,63.0363,26.6301,2,9.15084
5929.4,128007,50.7816,0.105151,-3.77124,10.8333,1.54628,18713.8,0,0,700,353.827,25.9368,2,24.4756,14.3053,12.3053,10.8333,0,0,0,63.0388,26.63,2,10.1703
5929.5,128009,50.7602,0.105119,-3.76976,10.4252,1.54628,18714,0,0,700,353.827,25.9368,2,24.4756,13.8765,11.8765,10.4252,0,0,0,63.0414,26.6298,2,10.5991
5929.6,128010,50.7384,0.10509,-3.76828,10.2401,1.54628,18714.1,0,0,700,353.827,25.9368,2,24.4756,13.6817,11.6817,10.2401,0,0,0,63.044,26.6297,2,10.7939
5929.7,128012,50.7157,0.105065,-3.7668,9.8013,1.54628,18714.3,0,0,700,353.827,25.9368,2,24.4756,13.2205,11.2205,9.8013,0,0,0,63.0467,26.6296,2,11.2551
5929.8,128013,50.6906,0.105045,-3.76532,9.13321,1.54628,18714.4,0,0,700,353.827,25.9368,2,24.4756,12.5186,10.5186,9.13321,0,0,0,63.0496,26.6295,2,11.957
5929.9,128014,50.6631,0.105028,-3.76384,8.50933,1.54628,18714.6,0,0,700,353.827,25.9368,2,24.4756,11.8631,9.86306,8.50933,0,0,0,63.0527,26.6294,2,12.6125
5930,128016,50.6334,0.105015,-3.76236,7.77086,1.54628,18714.7,0,0,700,353.827,25.9368,2,24.4756,11.0872,9.08716,7.77086,0,0,0,63.0559,26.6292,2,13.3884
5930.1,128017,50.6005,0.105006,-3.76088,7.06464,1.54628,18714.9,0,0,700,353.827,25.9368,2,24.4756,10.345,8.34503,7.06464,0,0,0,63.0594,26.6291,2,14.1306
5930.2,128019,50.5657,0.105001,-3.75941,6.69378,1.54628,18715,0,0,700,353.827,25.9368,2,24.4756,9.95494,7.95494,6.69378,0,0,0,63.0629,26.6291,2,14.5206
5930.3,128020,50.53,0.105001,-3.75793,6.73084,1.54628,18715.2,0,0,700,353.827,25.9368,2,24.4756,9.99309,7.99309,6.73084,0,0,0,63.0664,26.629,2,14.4825
5930.4,128021,50.4957,0.105004,-3.75646,7.19546,1.54628,18715.4,0,0,700,353.827,25.9368,2,24.4756,10.4802,8.48015,7.19546,0,0,0,63.0698,26.6289,2,13.9954
5930.5,128023,50.4636,0.105011,-3.75499,7.7971,1.54628,18715.5,0,0,700,353.827,25.9368,2,24.4756,11.1111,9.11111,7.7971,0,0,0,63.0731,26.6288,2,13.3645
5930.6,128024,50.4338,0.105022,-3.75352,8.63756,1.54628,18715.7,0,0,700,353.827,25.9368,2,24.4756,11.9929,9.99286,8.63756,0,0,0,63.0761,26.6286,2,12.4827
5930.7,128026,50.4081,0.105037,-3.75205,9.67954,1.54628,18715.8,0,0,700,353.827,25.9368,2,24.4756,13.0863,11.0863,9.67954,0,0,0,63.0789,26.6285,2,11.3893
5930.8,128027,50.3862,0.105056,-3.75057,10.0943,1.54628,18716,0,0,700,353.827,25.9368,2,24.4756,13.5213,11.5213,10.0943,0,0,0,63.0816,26.6284,2,10.9543
5930.9,128028,50.3637,0.105078,-3.7491,10.0299,1.54628,18716.1,0,0,700,353.827,25.9368,2,24.4756,13.4532,11.4532,10.0299,0,0,0,63.0842,26.6283,2,11.0224
5931,128030,50.3414,0.105105,-3.74763,10.1566,1.54628,18716.3,0,0,700,353.827,25.9368,2,24.4756,13.5858,11.5858,10.1566,0,0,0,63.0869,26.6281,2,10.8898
5931.1,128031,50.32,0.105136,-3.74616,9.88162,1.54628,18716.4,0,0,700,353.827,25.9368,2,24.4756,13.2966,11.2966,9.88162,0,0,0,63.0896,26.628,2,11.179
5931.2,128033,50.2957,0.105171,-3.7447,9.19141,1.54628,18716.6,0,0,700,353.827,25.9368,2,24.4756,12.5715,10.5715,9.19141,0,0,0,63.0925,26.6279,2,11.9041
5931.3,128034,50.2691,0.105209,-3.74323,8.88387,1.54628,18716.7,0,0,700,353.827,25.9368,2,24.4756,12.248,10.248,8.88387,0,0,0,63.0955,26.6278,2,12.2276
5931.4,128035,50.2426,0.105252,-3.74176,8.74391,1.54628,18716.9,0,0,700,353.827,25.9368,2,24.4756,12.1005,10.1005,8.74391,0,0,0,63.0985,26.6277,2,12.3751
5931.5,128037,50.2151,0.105298,-3.74029,8.35721,1.54628,18717.1,0,0,700,353.827,25.9368,2,24.4756,11.6939,9.69394,8.35721,0,0,0,63.1016,26.6276,2,12.7817
5931.6,128038,50.1858,0.105349,-3.73882,8.13965,1.54628,18717.2,0,0,700,353.827,25.9368,2,24.4756,11.4649,9.46491,8.13965,0,0,0,63.1047,26.6275,2,13.0107
5931.7,128040,50.1567,0.105403,-3.73735,8.42816,1.54628,18717.4,0,0,700,353.827,25.9368,2,24.4756,11.7672,9.76722,8.42816,0,0,0,63.1078,26.6273,2,12.7084
5931.8,128041,50.1296,0.105461,-3.73588,8.94207,1.54628,18717.5,0,0,700,353.827,25.9368,2,24.4756,12.3062,10.3062,8.94207,0,0,0,63.1108,26.6272,2,12.1693
5931.9,128042,50.1045,0.105524,-3.73441,9.39154,1.54628,18717.7,0,0,700,353.827,25.9368,2,24.4756,12.7777,10.7777,9.39154,0,0,0,63.1136,26.6271,2,11.6979
5932,128044,50.0809,0.10559,-3.73295,9.83411,1.54628,18717.8,0,0,700,353.827,25.9368,2,24.4756,13.2418,11.2418,9.83411,0,0,0,63.1164,26.627,2,11.2337
5932.1,128045,50.0592,0.10566,-3.73148,10.391,1.54628,18718,0,0,700,353.827,25.9368,2,24.4756,13.8261,11.8261,10.391,0,0,0,63.119,26.6269,2,10.6495
5932.2,128047,50.0399,0.105734,-3.73001,10.7819,1.54628,18718.1,0,0,700,353.827,25.9368,2,24.4756,14.2362,12.2362,10.7819,0,0,0,63.1214,26.6267,2,10.2394
5932.3,128048,50.0212,0.105811,-3.72854,11.023,1.54628,18718.3,0,0,700,353.827,25.9368,2,24.4756,14.4898,12.4898,11.023,0,0,0,63.1239,26.6266,2,9.98579
5932.4,128049,50.0037,0.105893,-3.72707,11.111,1.54628,18718.4,0,0,700,353.827,25.9368,2,24.4756,14.5825,12.5825,11.111,0,0,0,63.1263,26.6265,2,9.89304
5932.5,128051,49.9858,0.105979,-3.7256,11.235,1.54628,18718.6,0,0,700,353.827,25.9368,2,24.4756,14.7136,12.7136,11.235,0,0,0,63.1286,26.6263,2,9.76201
5932.6,128052,49.9693,0.106068,-3.72412,11.568,1.54628,18718.8,0,0,700,353.827,25.9368,2,24.4756,15.0657,13.0657,11.568,0,0,0,63.1309,26.6262,2,9.40988
5932.7,128054,49.954,0.106162,-3.72265,12.0826,1.54628,18718.9,0,0,700,353.827,25.9368,2,24.4756,15.6102,13.6102,12.0826,0,0,0,63.1331,26.6261,2,8.86538
5932.8,128055,49.9414,0.106259,-3.72118,12.6522,1.54628,18719.1,0,0,700,353.827,25.9368,2,24.4756,16.213,14.213,12.6522,0,0,0,63.1351,26.6259,2,8.26261
5932.9,128056,49.9304,0.106361,-3.7197,13.0637,1.54628,18719.2,0,0,700,353.827,25.9368,2,24.4756,16.6484,14.6484,13.0637,0,0,0,63.137,26.6258,2,7.82715
5933,128058,49.9211,0.106466,-3.71823,13.2662,1.54628,18719.4,0,0,700,353.827,25.9368,2,24.4756,16.8626,14.8626,13.2662,0,0,0,63.1389,26.6256,2,7.61296
5933.1,128059,49.9116,0.106575,-3.71675,13.0024,1.54628,18719.5,0,0,700,353.827,25.9368,2,24.4756,16.5832,14.5832,13.0024,0,0,0,63.1408,26.6255,2,7.89236
5933.2,128060,49.9003,0.106688,-3.71527,12.4782,1.54628,18719.7,0,0,700,353.827,25.9368,2,24.4756,16.0281,14.0281,12.4782,0,0,0,63.1428,26.6253,2,8.44746
5933.3,128062,49.8868,0.106805,-3.71379,12.0862,1.54628,18719.8,0,0,700,353.827,25.9368,2,24.4756,15.6129,13.6129,12.0862,0,0,0,63.145,26.6252,2,8.86268
5933.4,128063,49.8726,0.106926,-3.71231,11.9662,1.54628,18720,0,0,700,353.827,25.9368,2,24.4756,15.4856,13.4856,11.9662,0,0,0,63.1472,26.625,2,8.98998
5933.5,128065,49.8583,0.10705,-3.71083,11.8845,1.54628,18720.1,0,0,700,353.827,25.9368,2,24.4756,15.3988,13.3988,11.8845,0,0,0,63.1494,26.6249,2,9.07682
5933.6,128066,49.8435,0.107179,-3.70935,12.0421,1.54628,18720.3,0,0,700,353.827,25.9368,2,24.4756,15.5654,13.5654,12.0421,0,0,0,63.1515,26.6248,2,8.91015
5933.7,128067,49.8305,0.107311,-3.70786,12.4779,1.54628,18720.5,0,0,700,353.827,25.9368,2,24.4756,16.0265,14.0265,12.4779,0,0,0,63.1536,26.6246,2,8.44907
5933.8,128069,49.819,0.107448,-3.70638,12.9531,1.54628,18720.6,0,0,700,353.827,25.9368,2,24.4756,16.5295,14.5295,12.9531,0,0,0,63.1555,26.6245,2,7.94612
