t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
3230.9,67031.5,93.5425,1.1498,311.311,80.9554,5.29858,11074.6,0,0,1405.56,636.068,93.6225,2,89.2864,89.4409,87.4409,80.9554,0,0,0,55.2596,25.5133,3,-0.154504
3231,67034.1,93.5482,1.15014,311.341,81.0978,5.30622,11075.1,0,0,1409.05,635.311,93.7432,2,89.4086,89.5919,87.5919,81.0978,0,0,0,55.2596,25.5133,3,-0.183303
3231.1,67036.7,93.5521,1.15046,311.371,80.3684,5.28636,11075.6,0,0,1400,637.274,93.4293,2,89.0906,88.8184,86.8184,80.3684,0,0,0,55.2596,25.5132,3,0.272167
3231.2,67039.3,93.5549,1.15075,311.401,79.7314,5.27835,11076.2,0,0,1398.22,637.129,93.2889,2,88.9543,88.143,86.143,79.7314,0,0,0,55.2598,25.5132,3,0.811291
3231.3,67041.9,93.5562,1.15102,311.431,79.7982,5.28636,11076.7,0,0,1400,637.274,93.4293,2,89.0906,88.2138,86.2138,79.7982,0,0,0,55.26,25.5131,3,0.876747
3231.4,67044.5,93.5591,1.15125,311.461,79.76,5.28244,11077.2,0,0,1399.13,637.203,93.3606,2,89.0239,88.1733,86.1733,79.76,0,0,0,55.2602,25.5131,3,0.850609
3231.5,67047.1,93.5602,1.15146,311.491,79.2304,5.205,11077.7,0,0,1381.83,635.795,92.0024,2,87.7051,87.6118,85.6118,79.2304,0,0,0,55.2603,25.513,3,0.0933021
3231.6,67049.7,93.5611,1.15164,311.521,79.1265,5.18986,11078.3,0,0,1378.43,635.518,91.7366,2,87.447,87.5016,85.5016,79.1265,0,0,0,55.2603,25.513,3,-0.0546377
3231.7,67052.3,93.5617,1.1518,311.551,78.9578,5.16531,11078.8,0,0,1372.92,635.07,91.3054,2,87.0283,87.3226,85.3226,78.9578,0,0,0,55.2602,25.5129,3,-0.294381
3231.8,67054.9,93.5619,1.15192,311.581,78.2247,5.14887,11079.3,0,0,1369.23,634.769,91.0167,2,86.7479,86.5453,84.5453,78.2247,0,0,0,55.2602,25.5129,3,0.20255
3231.9,67057.5,93.5596,1.15201,311.611,77.4148,5.09349,11079.8,0,0,1357.3,633.474,90.0393,2,85.8004,85.6866,83.6866,77.4148,0,0,0,55.2603,25.5128,3,0.113757
3232,67060.1,93.5564,1.15208,311.641,76.9851,5.04484,11080.3,0,0,1346.77,632.332,89.1801,2,84.9674,85.231,83.231,76.9851,0,0,0,55.2602,25.5127,3,-0.263538
3232.1,67062.7,93.5524,1.15211,311.671,76.3505,5.02302,11080.8,0,0,1341.18,632.264,88.8004,2,84.5968,84.5582,82.5582,76.3505,0,0,0,55.2602,25.5127,3,0.0385608
3232.2,67065.3,93.5468,1.15212,311.7,75.7034,5.01266,11081.3,0,0,1338.46,632.264,88.6203,2,84.4207,83.8721,81.8721,75.7034,0,0,0,55.2603,25.5126,3,0.54865
3232.3,67067.9,93.5402,1.15209,311.73,74.4362,4.92122,11081.8,0,0,1317.61,630.567,87.0055,2,82.8525,82.5285,80.5285,74.4362,0,0,0,55.2604,25.5126,3,0.323986
3232.4,67070.5,93.5294,1.15203,311.76,72.2064,4.77286,11082.3,0,0,1284.62,627.254,84.3811,2,80.3068,80.1643,78.1643,72.2064,0,0,0,55.2604,25.5125,2,0.142438
3232.5,67073.1,93.5139,1.15194,311.79,70.0935,4.64013,11082.8,0,0,1253.85,624.749,82.0311,2,78.0242,77.9302,75.9302,70.0935,0,0,0,55.2605,25.5125,2,0.0939668
3232.6,67075.7,93.4948,1.15182,311.82,68.4415,4.50858,11083.2,0,0,1223.08,622.244,79.6972,2,75.7571,76.1859,74.1859,68.4415,0,0,0,55.2604,25.5124,2,-0.428775
3232.7,67078.3,93.4727,1.15167,311.85,67.1218,4.49674,11083.7,0,0,1219.85,622.244,79.4871,2,75.5516,74.7925,72.7925,67.1218,0,0,0,55.2605,25.5124,2,0.759138
3232.8,67080.9,93.4484,1.15148,311.88,66.8772,4.48972,11084.1,0,0,1217.86,622.244,79.3574,2,75.4249,74.5344,72.5344,66.8772,0,0,0,55.2608,25.5123,2,0.890486
3232.9,67083.5,93.4255,1.15126,311.91,67.5567,4.50858,11084.6,0,0,1223.08,622.244,79.6972,2,75.7571,75.2522,73.2522,67.5567,0,0,0,55.2609,25.5123,2,0.504944
3233,67086,93.4041,1.15101,311.94,68.2849,4.50858,11085,0,0,1223.08,622.244,79.6972,2,75.7571,76.0214,74.0214,68.2849,0,0,0,55.2608,25.5122,2,-0.264263
3233.1,67088.6,93.3844,1.15073,311.97,69.1076,4.59782,11085.5,0,0,1243.98,623.946,81.281,2,77.2956,76.8904,74.8904,69.1076,0,0,0,55.2609,25.5122,2,0.405196
3233.2,67091.2,93.3665,1.15041,311.999,70.2832,4.64013,11085.9,0,0,1253.85,624.749,82.0311,2,78.0242,78.1319,76.1319,70.2832,0,0,0,55.2609,25.5121,2,-0.107674
3233.3,67093.8,93.3516,1.15006,312.029,71.6704,4.77286,11086.4,0,0,1284.62,627.254,84.3811,2,80.3068,79.5981,77.5981,71.6704,0,0,0,55.2611,25.5121,2,0.708653
3233.4,67096.4,93.3394,1.14967,312.059,73.4768,4.87793,11086.9,0,0,1307.69,629.759,86.24,2,82.109,81.5134,79.5134,73.4768,0,0,0,55.2612,25.512,3,0.595625
3233.5,67099,93.332,1.14925,312.089,75.6083,5.01266,11087.4,0,0,1338.46,632.264,88.6203,2,84.4207,83.7734,81.7734,75.6083,0,0,0,55.2614,25.512,3,0.647336
3233.6,67101.6,93.3285,1.1488,312.119,77.7908,5.13621,11087.9,0,0,1366.51,634.474,90.7934,2,86.5314,86.0873,84.0873,77.7908,0,0,0,55.2615,25.5119,3,0.444076
3233.7,67104.2,93.3299,1.14831,312.148,79.5936,5.25801,11088.4,0,0,1393.68,636.76,92.9323,2,88.608,87.9987,85.9987,79.5936,0,0,0,55.2616,25.5118,3,0.609316
3233.8,67106.8,93.3338,1.14778,312.178,80.7811,5.28912,11089,0,0,1401.25,637.003,93.4729,2,89.1348,89.2577,87.2577,80.7811,0,0,0,55.2616,25.5118,3,-0.122912
3233.9,67109.4,93.34,1.14722,312.208,81.5372,5.32956,11089.5,0,0,1419.76,632.984,94.1102,2,89.7805,90.0592,88.0592,81.5372,0,0,0,55.2615,25.5117,3,-0.278762
3234,67112,93.3469,1.14662,312.238,81.9553,5.35628,11090,0,0,1427.72,632.264,94.5301,2,90.1947,90.5042,88.5042,81.9553,0,0,0,55.2614,25.5117,3,-0.30954
3234.1,67114.6,93.3548,1.14599,312.267,82.0959,5.3664,11090.6,0,0,1430.02,632.264,94.6827,2,90.3437,90.6538,88.6538,82.0959,0,0,0,55.2613,25.5116,3,-0.310063
3234.2,67117.2,93.3623,1.14532,312.297,82.3989,5.38826,11091.1,0,0,1434.99,632.264,95.0116,2,90.665,90.9763,88.9763,82.3989,0,0,0,55.2613,25.5116,3,-0.311353
3234.3,67119.8,93.3714,1.14461,312.327,83.3987,5.45696,11091.7,0,0,1470.76,623.849,96.084,2,91.7587,92.0408,90.0408,83.3987,0,0,0,55.2612,25.5115,3,-0.282131
3234.4,67122.4,93.3829,1.14387,312.356,84.4292,5.53663,11092.2,0,0,1498.57,619.895,97.2798,2,92.9472,93.1379,91.1379,84.4292,0,0,0,55.2611,25.5115,3,-0.190764
3234.5,67124.9,93.3962,1.14309,312.386,84.9006,5.57284,11092.8,0,0,1523.7,613.124,97.8309,2,93.5202,93.6397,91.6397,84.9006,0,0,0,55.2611,25.5114,3,-0.119463
3234.6,67127.5,93.4095,1.14227,312.416,84.9787,5.57864,11093.3,0,0,1528.17,611.875,97.9183,2,93.6119,93.7227,91.7227,84.9787,0,0,0,55.2611,25.5114,3,-0.110778
3234.7,67130.1,93.4231,1.14141,312.445,84.7268,5.55971,11093.9,0,0,1513.71,615.911,97.6316,2,93.3114,93.4543,91.4543,84.7268,0,0,0,55.261,25.5113,3,-0.142905
3234.8,67132.7,93.4353,1.14051,312.475,83.9433,5.49809,11094.4,0,0,1486.61,621.193,96.7057,2,92.3799,92.62,90.62,83.9433,0,0,0,55.261,25.5113,3,-0.240037
3234.9,67135.3,93.4457,1.13958,312.505,83.4816,5.46241,11095,0,0,1474.15,622.967,96.1689,2,91.8464,92.1282,90.1282,83.4816,0,0,0,55.2609,25.5112,3,-0.28185
3235,67137.9,93.4561,1.1386,312.534,84.046,5.50623,11095.5,0,0,1489.14,620.918,96.8272,2,92.5,92.7291,90.7291,84.046,0,0,0,55.2609,25.5112,3,-0.229082
3235.1,67140.5,93.4687,1.13759,312.564,84.8138,5.56631,11096.1,0,0,1518.7,614.518,97.732,2,93.4165,93.5465,91.5465,84.8138,0,0,0,55.2608,25.5111,3,-0.130018
3235.2,67143.1,93.4822,1.13653,312.593,84.7755,5.5634,11096.6,0,0,1516.5,615.133,97.6879,2,93.3703,93.5056,91.5056,84.7755,0,0,0,55.2608,25.5111,3,-0.135298
3235.3,67145.7,93.4946,1.13544,312.623,83.7847,5.48551,11097.2,0,0,1482.71,621.616,96.5177,2,92.1941,92.4506,90.4506,83.7847,0,0,0,55.2607,25.511,3,-0.256473
3235.4,67148.3,93.5041,1.13431,312.652,82.3882,5.38746,11097.7,0,0,1434.81,632.264,94.9996,2,90.6532,90.9635,88.9635,82.3882,0,0,0,55.2606,25.5109,3,-0.310256
3235.5,67150.9,93.5109,1.13313,312.682,80.5709,5.28636,11098.3,0,0,1400,637.274,93.4293,2,89.0906,89.0334,87.0334,80.5709,0,0,0,55.2607,25.5109,3,0.0571722
3235.6,67153.5,93.513,1.13192,312.711,78.8492,5.14948,11098.8,0,0,1369.37,634.78,91.0275,2,86.7584,87.2078,85.2078,78.8492,0,0,0,55.2605,25.5108,3,-0.449484
3235.7,67156.1,93.5129,1.13066,312.741,78.0762,5.14887,11099.3,0,0,1369.23,634.769,91.0167,2,86.7479,86.3883,84.3883,78.0762,0,0,0,55.2606,25.5108,3,0.359592
3235.8,67158.7,93.512,1.12937,312.77,77.7759,5.13447,11099.8,0,0,1366.13,634.433,90.7626,2,86.5015,86.0698,84.0698,77.7759,0,0,0,55.2607,25.5107,3,0.431698
3235.9,67161.3,93.5108,1.12803,312.799,77.3633,5.0876,11100.3,0,0,1356.03,633.336,89.9354,2,85.6996,85.6324,83.6324,77.3633,0,0,0,55.2607,25.5107,3,0.0672191
3236,67163.9,93.5084,1.12665,312.828,76.9714,5.04325,11100.8,0,0,1346.43,632.294,89.1522,2,84.9403,85.2169,83.2169,76.9714,0,0,0,55.2607,25.5106,3,-0.276622
3236.1,67166.5,93.5057,1.12523,312.858,76.4968,5.02756,11101.3,0,0,1342.37,632.264,88.8793,2,84.6738,84.7137,82.7137,76.4968,0,0,0,55.2607,25.5106,3,-0.0398931
3236.2,67169.1,93.5014,1.12377,312.887,75.3661,5.01266,11101.8,0,0,1338.46,632.264,88.6203,2,84.4207,83.5148,81.5148,75.3661,0,0,0,55.2609,25.5105,3,0.905901
3236.3,67171.7,93.4943,1.12226,312.916,74.2191,4.89021,11102.3,0,0,1310.51,629.988,86.4572,2,82.3199,82.2988,80.2988,74.2191,0,0,0,55.2609,25.5105,3,0.0211541
3236.4,67174.3,93.4856,1.12071,312.945,73.2274,4.87793,11102.8,0,0,1307.69,629.759,86.24,2,82.109,81.2474,79.2474,73.2274,0,0,0,55.2611,25.5104,3,0.861635
3236.5,67176.9,93.4746,1.11913,312.974,72.1911,4.77286,11103.3,0,0,1284.62,627.254,84.3811,2,80.3068,80.1487,78.1487,72.1911,0,0,0,55.2611,25.5104,2,0.158054
3236.6,67179.5,93.4619,1.11749,313.003,71.008,4.73108,11103.7,0,0,1274.96,626.468,83.642,2,79.5889,78.8963,76.8963,71.008,0,0,0,55.2613,25.5103,2,0.692529
3236.7,67182.1,93.4464,1.11582,313.032,70.1196,4.64013,11104.2,0,0,1253.85,624.749,82.0311,2,78.0242,77.9583,75.9583,70.1196,0,0,0,55.2613,25.5103,2,0.0658695
3236.8,67184.7,93.4302,1.1141,313.061,69.5111,4.64013,11104.7,0,0,1253.85,624.749,82.0311,2,78.0242,77.3159,75.3159,69.5111,0,0,0,55.2615,25.5102,2,0.708285
3236.9,67187.3,93.4125,1.11234,313.09,68.6317,4.53151,11105.1,0,0,1228.46,622.682,80.1044,2,76.1527,76.3875,74.3875,68.6317,0,0,0,55.2614,25.5102,2,-0.234816
3237,67189.9,93.3931,1.11054,313.119,67.7814,4.50858,11105.6,0,0,1223.08,622.244,79.6972,2,75.7571,75.4899,73.4899,67.7814,0,0,0,55.2615,25.5101,2,0.267242
3237.1,67192.5,93.3721,1.10869,313.148,67.5579,4.50858,11106,0,0,1223.08,622.244,79.6972,2,75.7571,75.2541,73.2541,67.5579,0,0,0,55.2616,25.51,2,0.503063
3237.2,67195,93.352,1.1068,313.176,67.1655,4.49797,11106.5,0,0,1220.2,622.244,79.5098,2,75.5739,74.8399,72.8399,67.1655,0,0,0,55.2618,25.51,2,0.733933
3237.3,67197.6,93.3298,1.10487,313.205,67.1906,4.49868,11106.9,0,0,1220.4,622.244,79.5231,2,75.5868,74.8666,72.8666,67.1906,0,0,0,55.262,25.5099,2,0.720178
3237.4,67200.2,93.3101,1.10289,313.234,68.784,4.55268,11107.4,0,0,1233.42,623.086,80.4801,2,76.5176,76.5494,74.5494,68.784,0,0,0,55.262,25.5099,2,-0.0317985
3237.5,67202.8,93.2945,1.10087,313.262,70.2227,4.64013,11107.8,0,0,1253.85,624.749,82.0311,2,78.0242,78.0687,76.0687,70.2227,0,0,0,55.262,25.5098,2,-0.0445301
3237.6,67205.4,93.2809,1.09881,313.291,70.6143,4.67593,11108.3,0,0,1262.17,625.427,82.6654,2,78.6403,78.4824,76.4824,70.6143,0,0,0,55.262,25.5098,2,0.157934
3237.7,67208,93.2672,1.0967,313.319,71.29,4.77081,11108.8,0,0,1284.14,627.216,84.3448,2,80.2715,79.1959,77.1959,71.29,0,0,0,55.2623,25.5097,2,1.07555
3237.8,67210.6,93.2565,1.09454,313.348,71.412,4.77286,11109.3,0,0,1284.62,627.254,84.3811,2,80.3068,79.3254,77.3254,71.412,0,0,0,55.2625,25.5097,2,0.981427
3237.9,67213.2,93.2435,1.09234,313.376,69.747,4.64013,11109.7,0,0,1253.85,624.749,82.0311,2,78.0242,77.5669,75.5669,69.747,0,0,0,55.2626,25.5096,2,0.457297
3238,67215.8,93.2264,1.0901,313.404,68.0862,4.50858,11110.2,0,0,1223.08,622.244,79.6972,2,75.7571,75.8135,73.8135,68.0862,0,0,0,55.2626,25.5096,2,-0.0563629
3238.1,67218.4,93.2069,1.08781,313.432,67.4705,4.50711,11110.6,0,0,1222.68,622.244,79.6714,2,75.7318,75.1636,73.1636,67.4705,0,0,0,55.2627,25.5095,2,0.568227
3238.2,67221,93.1875,1.08548,313.461,67.3282,4.50281,11111.1,0,0,1221.52,622.244,79.596,2,75.6581,75.0135,73.0135,67.3282,0,0,0,55.2629,25.5095,2,0.644589
3238.3,67223.5,93.1678,1.0831,313.489,67.9584,4.50858,11111.5,0,0,1223.08,622.244,79.6972,2,75.7571,75.6791,73.6791,67.9584,0,0,0,55.2629,25.5094,2,0.0779933
3238.4,67226.1,93.1513,1.08068,313.517,69.812,4.64013,11112,0,0,1253.85,624.749,82.0311,2,78.0242,77.6365,75.6365,69.812,0,0,0,55.263,25.5094,2,0.387728
3238.5,67228.7,93.1393,1.07821,313.545,71.5191,4.77286,11112.5,0,0,1284.62,627.254,84.3811,2,80.3068,79.4404,77.4404,71.5191,0,0,0,55.2632,25.5093,2,0.866417
3238.6,67231.3,93.1299,1.0757,313.572,72.5171,4.80275,11113,0,0,1291.21,627.971,84.9115,2,80.821,80.4984,78.4984,72.5171,0,0,0,55.2633,25.5093,3,0.322577
3238.7,67233.9,93.1223,1.07314,313.6,72.823,4.83676,11113.4,0,0,1298.7,628.783,85.5144,2,81.4056,80.8228,78.8228,72.823,0,0,0,55.2634,25.5092,3,0.582797
3238.8,67236.5,93.1144,1.07053,313.628,72.2362,4.77286,11113.9,0,0,1284.62,627.254,84.3811,2,80.3068,80.2008,78.2008,72.2362,0,0,0,55.2635,25.5092,2,0.105956
3238.9,67239.1,93.1045,1.06788,313.656,70.8028,4.70223,11114.4,0,0,1268.28,625.924,83.1312,2,79.0927,78.6831,76.6831,70.8028,0,0,0,55.2636,25.5091,2,0.409615
3239,67241.6,93.0911,1.06518,313.683,68.9777,4.57954,11114.8,0,0,1239.71,623.598,80.9568,2,76.9806,76.7562,74.7562,68.9777,0,0,0,55.2636,25.509,2,0.224417
3239.1,67244.2,93.0741,1.06244,313.711,67.2091,4.49921,11115.3,0,0,1220.55,622.244,79.5327,2,75.5963,74.8889,72.8889,67.2091,0,0,0,55.2638,25.509,2,0.707337
3239.2,67246.8,93.0538,1.05965,313.738,65.8376,4.42288,11115.7,0,0,1203.43,620.297,78.1715,2,74.2767,73.4412,71.4412,65.8376,0,0,0,55.264,25.5089,2,0.835529
3239.3,67249.4,93.0316,1.05682,313.765,64.9294,4.37354,11116.2,0,0,1194.33,617.893,77.2799,2,73.4192,72.4825,70.4825,64.9294,0,0,0,55.2642,25.5089,2,0.936723
3239.4,67252,93.008,1.05394,313.793,64.5945,4.35368,11116.6,0,0,1190.91,616.779,76.9195,2,73.0734,72.1292,70.1292,64.5945,0,0,0,55.2644,25.5088,2,0.94422
3239.5,67254.6,92.9847,1.05101,313.82,64.5244,4.34706,11117,0,0,1189.77,616.407,76.7996,2,72.9583,72.0555,70.0555,64.5244,0,0,0,55.2647,25.5088,2,0.902843
3239.6,67257.2,92.9612,1.04804,313.847,64.1223,4.30926,11117.5,0,0,1183.23,614.278,76.1138,2,72.3003,71.6312,69.6312,64.1223,0,0,0,55.2648,25.5087,2,0.669116
3239.7,67259.7,92.9367,1.04503,313.874,64.033,4.30089,11117.9,0,0,1181.78,613.806,75.9619,2,72.1546,71.5372,69.5372,64.033,0,0,0,55.265,25.5087,2,0.617404
3239.8,67262.3,92.9131,1.04196,313.901,64.5832,4.3526,11118.3,0,0,1190.72,616.718,76.8999,2,73.0546,72.1184,70.1184,64.5832,0,0,0,55.2652,25.5086,2,0.93627
3239.9,67264.9,92.8912,1.03885,313.928,65.377,4.39469,11118.8,0,0,1197.97,619.077,77.6636,2,73.7874,72.9567,70.9567,65.377,0,0,0,55.2654,25.5086,2,0.830662
3240,67267.5,92.8712,1.0357,313.955,66.3016,4.45905,11119.2,0,0,1210.96,621.524,78.8162,2,74.8999,73.9331,71.9331,66.3016,0,0,0,55.2656,25.5085,2,0.96681
3240.1,67270.1,92.8534,1.0325,313.981,67.3965,4.50484,11119.7,0,0,1222.07,622.244,79.6315,2,75.6929,75.0893,73.0893,67.3965,0,0,0,55.2658,25.5085,2,0.603618
3240.2,67272.6,92.8382,1.02925,314.008,68.2056,4.50858,11120.1,0,0,1223.08,622.244,79.6972,2,75.7571,75.9436,73.9436,68.2056,0,0,0,55.2657,25.5084,2,-0.186476
3240.3,67275.2,92.824,1.02595,314.034,68.8064,4.55561,11120.6,0,0,1234.11,623.142,80.5321,2,76.5681,76.578,74.578,68.8064,0,0,0,55.2657,25.5084,2,-0.00983098
3240.4,67277.8,92.8116,1.02261,314.061,69.0653,4.59161,11121,0,0,1242.53,623.828,81.1708,2,77.1886,76.8514,74.8514,69.0653,0,0,0,55.2658,25.5083,2,0.33714
3240.5,67280.4,92.7988,1.01922,314.087,69.2529,4.61773,11121.5,0,0,1248.63,624.324,81.6341,2,77.6386,77.0496,75.0496,69.2529,0,0,0,55.266,25.5083,2,0.588949
3240.6,67282.9,92.7874,1.01579,314.113,69.7084,4.64013,11122,0,0,1253.85,624.749,82.0311,2,78.0242,77.5306,75.5306,69.7084,0,0,0,55.2661,25.5082,2,0.493611
3240.7,67285.5,92.7767,1.01231,314.139,70.1654,4.64013,11122.4,0,0,1253.85,624.749,82.0311,2,78.0242,78.0132,76.0132,70.1654,0,0,0,55.2661,25.5082,2,0.0110065
3240.8,67288.1,92.7675,1.00878,314.165,70.172,4.64013,11122.9,0,0,1253.85,624.749,82.0311,2,78.0242,78.0202,76.0202,70.172,0,0,0,55.2661,25.5081,2,0.00396885
3240.9,67290.7,92.7572,1.00521,314.191,69.8578,4.64013,11123.4,0,0,1253.85,624.749,82.0311,2,78.0242,77.6886,75.6886,69.8578,0,0,0,55.2662,25.5081,2,0.335556
3241,67293.3,92.7471,1.00159,314.217,70.2647,4.64013,11123.8,0,0,1253.85,624.749,82.0311,2,78.0242,78.1183,76.1183,70.2647,0,0,0,55.2661,25.508,2,-0.0940712
3241.1,67295.8,92.7387,0.99792,314.243,71.6241,4.77286,11124.3,0,0,1284.62,627.254,84.3811,2,80.3068,79.5565,77.5565,71.6241,0,0,0,55.2663,25.5079,2,0.750304
3241.2,67298.4,92.7344,0.994206,314.269,72.8644,4.84131,11124.8,0,0,1299.7,628.892,85.5952,2,81.4839,80.8712,78.8712,72.8644,0,0,0,55.2665,25.5079,3,0.612676
3241.3,67301,92.7314,0.990445,314.294,73.5538,4.87793,11125.3,0,0,1307.69,629.759,86.24,2,82.109,81.602,79.602,73.5538,0,0,0,55.2666,25.5078,3,0.507007
3241.4,67303.6,92.7302,0.986637,314.32,74.9401,4.99305,11125.8,0,0,1334,631.901,88.2745,2,84.0849,83.0713,81.0713,74.9401,0,0,0,55.2668,25.5078,3,1.01352
3241.5,67306.1,92.7331,0.982781,314.345,76.5468,5.02904,11126.3,0,0,1342.76,632.264,88.905,2,84.6989,84.7744,82.7744,76.5468,0,0,0,55.2668,25.5077,3,-0.0754484
3241.6,67308.7,92.7386,0.978879,314.37,77.3909,5.09043,11126.8,0,0,1356.64,633.402,89.9855,2,85.7482,85.669,83.669,77.3909,0,0,0,55.2668,25.5077,3,0.0791059
3241.7,67311.3,92.7452,0.974929,314.396,77.8906,5.14718,11127.3,0,0,1368.87,634.73,90.987,2,86.7191,86.1987,84.1987,77.8906,0,0,0,55.267,25.5076,3,0.520392
3241.8,67313.9,92.753,0.970932,314.421,78.548,5.14887,11127.8,0,0,1369.23,634.769,91.0167,2,86.7479,86.8953,84.8953,78.548,0,0,0,55.2669,25.5076,3,-0.147429
3241.9,67316.4,92.7624,0.966887,314.446,78.8354,5.14887,11128.3,0,0,1369.23,634.769,91.0167,2,86.7479,87.2,85.2,78.8354,0,0,0,55.2668,25.5075,3,-0.452056
3242,67319,92.7716,0.962795,314.47,78.8285,5.14887,11128.8,0,0,1369.23,634.769,91.0167,2,86.7479,87.1925,85.1925,78.8285,0,0,0,55.2667,25.5075,3,-0.444591
3242.1,67321.6,92.7813,0.958655,314.495,79.1887,5.19837,11129.4,0,0,1380.34,635.674,91.886,2,87.5921,87.5743,85.5743,79.1887,0,0,0,55.2667,25.5074,3,0.0177967
3242.2,67324.2,92.7921,0.954468,314.52,80.2527,5.28636,11129.9,0,0,1400,637.274,93.4293,2,89.0906,88.7019,86.7019,80.2527,0,0,0,55.2668,25.5074,3,0.388653
3242.3,67326.8,92.8063,0.950234,314.544,81.7999,5.34492,11130.4,0,0,1425.13,632.264,94.3589,2,90.0274,90.345,88.345,81.7999,0,0,0,55.2667,25.5073,3,-0.317598
3242.4,67329.3,92.8236,0.945952,314.569,83.5459,5.46646,11131,0,0,1476.67,622.309,96.232,2,91.9115,92.2034,90.2034,83.5459,0,0,0,55.2666,25.5073,3,-0.291923
3242.5,67331.9,92.8451,0.941622,314.593,85.1644,5.59199,11131.5,0,0,1538.63,608.955,98.1181,2,93.8216,93.926,91.926,85.1644,0,0,0,55.2666,25.5072,3,-0.104406
3242.6,67334.5,92.8691,0.937244,314.617,86.1978,5.67018,11132.1,0,0,1572.73,602.659,99.2554,2,94.9617,95.0259,93.0259,86.1978,0,0,0,55.2666,25.5072,3,-0.0641364
3242.7,67337.1,92.8949,0.932818,314.642,86.5371,5.69813,11132.7,0,0,1583.82,600.856,99.6565,2,95.3615,95.3868,93.3868,86.5371,0,0,0,55.2666,25.5071,3,-0.0253213
3242.8,67339.6,92.9204,0.928344,314.666,86.2717,5.67585,11133.2,0,0,1574.53,602.463,99.337,2,95.0423,95.104,93.104,86.2717,0,0,0,55.2666,25.5071,3,-0.061739
3242.9,67342.2,92.9452,0.923823,314.689,85.8788,5.64551,11133.8,0,0,1564.87,603.512,98.8993,2,94.6103,94.6855,92.6855,85.8788,0,0,0,55.2666,25.507,3,-0.0752136
3243,67344.8,92.9693,0.919253,314.713,85.3289,5.60372,11134.4,0,0,1548.02,606.337,98.2919,2,94.0041,94.1,92.1,85.3289,0,0,0,55.2665,25.5069,3,-0.0958294
3243.1,67347.4,92.992,0.914635,314.737,84.5228,5.54365,11134.9,0,0,1501.77,619.246,97.3855,2,93.0537,93.2416,91.2416,84.5228,0,0,0,55.2665,25.5069,3,-0.187889
3243.2,67350,93.0129,0.90997,314.76,84.4339,5.53662,11135.5,0,0,1498.57,619.895,97.2798,2,92.9471,93.1467,91.1467,84.4339,0,0,0,55.2664,25.5068,3,-0.199554
3243.3,67352.6,93.0354,0.905257,314.784,85.3279,5.60362,11136,0,0,1547.94,606.359,98.2904,2,94.0026,94.0983,92.0983,85.3279,0,0,0,55.2664,25.5068,3,-0.0956711
3243.4,67355.1,93.0601,0.900497,314.807,85.828,5.64153,11136.6,0,0,1563.6,603.65,98.8417,2,94.5535,94.6304,92.6304,85.828,0,0,0,55.2664,25.5067,3,-0.0768623
3243.5,67357.7,93.0847,0.895689,314.83,86.2895,5.67714,11137.2,0,0,1574.94,602.419,99.3556,2,95.0606,95.1214,93.1214,86.2895,0,0,0,55.2664,25.5067,3,-0.0608728
3243.6,67360.3,93.1115,0.890833,314.854,87.0538,5.73988,11137.7,0,0,1604.94,596.731,100.292,2,96,95.9349,93.9349,87.0538,0,0,0,55.2664,25.5066,3,0.0650769
3243.7,67362.9,93.1393,0.885929,314.877,87.5433,5.7707,11138.3,0,0,1619.22,594.689,100.838,2,96.5422,96.4558,94.4558,87.5433,0,0,0,55.2664,25.5066,3,0.086418
3243.8,67365.5,93.1682,0.880978,314.899,88.5207,5.83947,11138.9,0,0,1637.47,594.689,101.975,2,97.6498,97.4961,95.4961,88.5207,0,0,0,55.2664,25.5065,3,0.153708
3243.9,67368.1,93.2001,0.875979,314.922,90.1916,5.96377,11139.5,0,0,1670.32,594.689,104.02,2,99.6425,99.2749,97.2749,90.1916,0,0,0,55.2665,25.5065,3,0.367643
3244,67370.7,93.2358,0.870933,314.945,92.0764,6.08148,11140.1,0,0,1701.24,594.689,105.946,2,101.518,101.283,99.2833,92.0764,0,0,0,55.2666,25.5064,3,0.234833
3244.1,67373.3,93.2755,0.865838,314.967,93.7104,6.20894,11140.7,0,0,1734.51,594.689,108.018,2,103.536,103.031,101.031,93.7104,0,0,0,55.2667,25.5064,3,0.505648
3244.2,67375.9,93.3178,0.860695,314.99,94.8098,6.28367,11141.3,0,0,1753.93,594.689,109.227,2,104.714,104.206,102.206,94.8098,0,0,0,55.2668,25.5063,3,0.507161
3244.3,67378.4,93.362,0.855505,315.012,95.5035,6.32774,11142,0,0,1765.34,594.689,109.938,2,105.406,104.948,102.948,95.5035,0,0,0,55.2669,25.5063,3,0.457621
3244.4,67381,93.4071,0.850266,315.034,95.801,6.34666,11142.6,0,0,1770.23,594.689,110.242,2,105.702,105.266,103.266,95.801,0,0,0,55.2671,25.5062,3,0.436279
