t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
1627.9,25036.4,92.3059,-1.3704,-6.59418,37.4615,2.47575,3182.79,0,0,833.653,491.2,42.8818,2,40.4687,43.4412,41.4412,37.4615,0,0,0,57.375,26.0351,2,-2.97247
1628,25039,92.3116,-1.3641,-6.62924,37.4545,2.47541,3183.04,0,0,833.561,491.185,42.8757,2,40.4629,43.4339,41.4339,37.4545,0,0,0,57.3742,26.035,2,-2.97104
1628.1,25041.6,92.3169,-1.3578,-6.66414,37.9401,2.50492,3183.29,0,0,839.986,493.473,43.4074,2,40.9716,43.949,41.949,37.9401,0,0,0,57.3735,26.0349,2,-2.97742
1628.2,25044.1,92.3241,-1.3515,-6.69888,39.0198,2.57132,3183.54,0,0,851.472,500.364,44.6155,2,42.1189,45.0944,43.0944,39.0198,0,0,0,57.3727,26.0348,2,-2.97554
1628.3,25046.7,92.3333,-1.34521,-6.73346,39.4441,2.59743,3183.8,0,0,858.424,501.496,45.0815,2,42.569,45.5447,43.5447,39.4441,0,0,0,57.3719,26.0347,2,-2.97573
1628.4,25049.3,92.3417,-1.33892,-6.76788,39.1642,2.58034,3184.06,0,0,853.877,500.756,44.7765,2,42.2744,45.2481,43.2481,39.1642,0,0,0,57.3712,26.0346,2,-2.97367
1628.5,25051.8,92.3493,-1.33264,-6.80215,38.4815,2.53854,3184.32,0,0,844.453,497.836,44.0241,2,41.5532,44.5241,42.5241,38.4815,0,0,0,57.3704,26.0345,2,-2.971
1628.6,25054.4,92.3545,-1.32637,-6.83625,37.7207,2.49195,3184.56,0,0,838.044,491.915,43.1704,2,40.7475,43.7175,41.7175,37.7207,0,0,0,57.3696,26.0344,2,-2.97002
1628.7,25057,92.3585,-1.3201,-6.8702,36.7231,2.43116,3184.81,0,0,821.776,489.055,42.0862,2,39.7013,42.6595,40.6595,36.7231,0,0,0,57.3689,26.0343,2,-2.95828
1628.8,25059.5,92.3592,-1.31385,-6.90399,35.7526,2.36312,3185.04,0,0,806.821,483.617,40.8608,2,38.5294,41.6302,39.6302,35.7526,0,0,0,57.3681,26.0342,2,-3.10086
1628.9,25062.1,92.3588,-1.3076,-6.93762,34.7524,2.3042,3185.27,0,0,797.33,476.519,39.7875,2,37.5139,40.5695,38.5695,34.7524,0,0,0,57.3673,26.0341,2,-3.05559
1629,25064.7,92.355,-1.30136,-6.97108,33.6842,2.23892,3185.5,0,0,779.907,472.915,38.6237,2,36.393,39.4364,37.4364,33.6842,0,0,0,57.3665,26.034,2,-3.0434
1629.1,25067.2,92.3498,-1.29513,-7.00439,32.4199,2.15911,3185.71,0,0,764.256,464.578,37.1814,2,35.0218,38.0954,36.0954,32.4199,0,0,0,57.3657,26.0338,2,-3.07357
1629.2,25069.8,92.3404,-1.2889,-7.03753,31.3613,2.09138,3185.92,0,0,749.703,458.069,35.9624,2,33.86,36.9723,34.9723,31.3613,0,0,0,57.3649,26.0337,2,-3.11234
1629.3,25072.4,92.3306,-1.28269,-7.07051,31.6671,2.11202,3186.13,0,0,754.714,459.701,36.3317,2,34.2136,37.2964,35.2964,31.6671,0,0,0,57.3641,26.0336,2,-3.08287
1629.4,25074.9,92.3221,-1.27649,-7.10332,32.6172,2.17049,3186.35,0,0,765.891,466.175,37.3891,2,35.2174,38.3038,36.3038,32.6172,0,0,0,57.3633,26.0335,2,-3.08639
1629.5,25077.5,92.3157,-1.27031,-7.13598,33.5625,2.23085,3186.57,0,0,778.004,472.295,38.479,2,36.2544,39.3062,37.3062,33.5625,0,0,0,57.3625,26.0334,2,-3.05177
1629.6,25080,92.3107,-1.26413,-7.16847,34.7447,2.30418,3186.8,0,0,797.326,476.518,39.7873,2,37.5136,40.56,38.56,34.7447,0,0,0,57.3617,26.0333,2,-3.04634
1629.7,25082.6,92.3088,-1.25797,-7.20081,35.7676,2.36459,3187.04,0,0,807.023,483.815,40.8878,2,38.5548,41.6447,39.6447,35.7676,0,0,0,57.3609,26.0332,2,-3.08987
1629.8,25085.2,92.3075,-1.25181,-7.23299,35.8935,2.37268,3187.28,0,0,808.431,484.709,41.0348,2,38.6943,41.7783,39.7783,35.8935,0,0,0,57.3601,26.0331,2,-3.08398
1629.9,25087.7,92.3057,-1.24567,-7.26501,35.431,2.34478,3187.51,0,0,804.295,481.149,40.5251,2,38.213,41.2876,39.2876,35.431,0,0,0,57.3593,26.033,2,-3.07465
1630,25090.3,92.3021,-1.23955,-7.29687,34.6143,2.29686,3187.74,0,0,795.275,476.184,39.6571,2,37.3879,40.4214,38.4214,34.6143,0,0,0,57.3586,26.0329,2,-3.03351
1630.1,25092.9,92.2966,-1.23343,-7.32857,33.1829,2.20513,3187.96,0,0,771.919,470.314,38.0179,2,35.8129,38.9031,36.9031,33.1829,0,0,0,57.3578,26.0328,2,-3.09019
1630.2,25095.4,92.2868,-1.22733,-7.36011,31.4761,2.09984,3188.17,0,0,751.759,458.738,36.1137,2,34.0049,37.0927,35.0927,31.4761,0,0,0,57.357,26.0327,2,-3.08778
1630.3,25098,92.2739,-1.22125,-7.39149,29.8674,1.99983,3188.37,0,0,725.543,451.855,34.3313,2,32.2936,35.3885,33.3885,29.8674,0,0,0,57.3562,26.0326,2,-3.09489
1630.4,25100.6,92.2572,-1.21518,-7.42272,28.4521,1.90168,3188.56,0,0,702.589,442.726,32.5736,2,30.616,33.8963,31.8963,28.4521,0,0,0,57.3553,26.0325,2,-3.28021
1630.5,25103.1,92.2382,-1.20912,-7.45378,27.1677,1.83144,3188.75,0,0,700,426.568,31.2691,2,29.4111,32.5419,30.5419,27.1677,0,0,0,57.3545,26.0324,2,-3.13083
1630.6,25105.7,92.2159,-1.20309,-7.48467,26.1563,1.7711,3188.92,0,0,700,411.175,30.1407,2,28.372,31.4752,29.4752,26.1563,0,0,0,57.3537,26.0323,2,-3.10321
1630.7,25108.2,92.1924,-1.19706,-7.51541,25.3741,1.72988,3189.1,0,0,700,400.66,29.3699,2,27.6605,30.6501,28.6501,25.3741,0,0,0,57.3529,26.0322,2,-2.98959
1630.8,25110.8,92.1666,-1.19106,-7.54599,24.1315,1.65268,3189.26,0,0,700,380.967,27.9264,2,26.3246,29.3396,27.3396,24.1315,0,0,0,57.3522,26.0321,2,-3.01502
1630.9,25113.4,92.1378,-1.18508,-7.5764,22.6757,1.56223,3189.42,0,0,700,357.895,26.2351,2,24.7533,27.8043,25.8043,22.6757,0,0,0,57.3514,26.032,2,-3.05099
1631,25115.9,92.1058,-1.17911,-7.60665,21.4327,1.54628,3189.57,0,0,700,353.827,25.9368,2,24.4756,26.4932,24.4932,21.4327,0,0,0,57.3508,26.0319,2,-2.01763
1631.1,25118.5,92.0716,-1.17316,-7.63673,20.4801,1.54628,3189.73,0,0,700,353.827,25.9368,2,24.4756,25.4881,23.4881,20.4801,0,0,0,57.3506,26.0318,2,-1.01247
1631.2,25121,92.0354,-1.16723,-7.66665,20.3568,1.54628,3189.88,0,0,700,353.827,25.9368,2,24.4756,25.3571,23.3571,20.3568,0,0,0,57.3504,26.0317,2,-0.881463
1631.3,25123.6,92.0005,-1.16132,-7.69641,21.1018,1.54628,3190.04,0,0,700,353.827,25.9368,2,24.4756,26.1413,24.1413,21.1018,0,0,0,57.3499,26.0316,2,-1.66573
1631.4,25126.1,91.9671,-1.15543,-7.72601,21.9903,1.54628,3190.19,0,0,700,353.827,25.9368,2,24.4756,27.0767,25.0767,21.9903,0,0,0,57.3492,26.0315,2,-2.60116
1631.5,25128.7,91.9357,-1.14956,-7.75545,23.2581,1.59835,3190.35,0,0,700,367.109,26.9105,2,25.3816,28.4121,26.4121,23.2581,0,0,0,57.3485,26.0314,2,-3.03051
1631.6,25131.3,91.9072,-1.14372,-7.78473,24.7714,1.69243,3190.52,0,0,700,391.108,28.6697,2,27.0131,30.0064,28.0064,24.7714,0,0,0,57.3477,26.0313,2,-2.99325
1631.7,25133.8,91.8817,-1.13789,-7.81385,25.2185,1.72025,3190.69,0,0,700,398.204,29.1899,2,27.4942,30.4769,28.4769,25.2185,0,0,0,57.3469,26.0311,2,-2.98267
1631.8,25136.4,91.8548,-1.13208,-7.84281,24.5473,1.67856,3190.86,0,0,700,387.569,28.4103,2,26.773,29.7685,27.7685,24.5473,0,0,0,57.3461,26.031,2,-2.99555
1631.9,25138.9,91.8263,-1.12629,-7.87162,24.2711,1.66142,3191.03,0,0,700,383.198,28.0899,2,26.4762,29.4766,27.4766,24.2711,0,0,0,57.3454,26.0309,2,-3.00048
1632,25141.5,91.798,-1.12053,-7.90027,24.139,1.65324,3191.19,0,0,700,381.11,27.9368,2,26.3343,29.3365,27.3365,24.139,0,0,0,57.3446,26.0308,2,-3.00224
1632.1,25144,91.7687,-1.11479,-7.92876,24.08,1.6496,3191.36,0,0,700,380.181,27.8687,2,26.2711,29.2735,27.2735,24.08,0,0,0,57.3438,26.0307,2,-3.00233
1632.2,25146.6,91.7399,-1.10907,-7.9571,24.9434,1.70328,3191.53,0,0,700,393.875,28.8726,2,27.2008,30.1826,28.1826,24.9434,0,0,0,57.3431,26.0306,2,-2.98184
1632.3,25149.1,91.7139,-1.10337,-7.98529,26.5297,1.79208,3191.71,0,0,700,416.526,30.533,2,28.7335,31.8539,29.8539,26.5297,0,0,0,57.3422,26.0305,2,-3.12033
1632.4,25151.7,91.6914,-1.09769,-8.01332,27.7152,1.8619,3191.89,0,0,700,434.336,31.8385,2,29.9343,33.1028,31.1028,27.7152,0,0,0,57.3414,26.0304,2,-3.1685
1632.5,25154.2,91.67,-1.09204,-8.04121,28.6065,1.91201,3192.08,0,0,705.205,443.578,32.7577,2,30.7923,34.0416,32.0416,28.6065,0,0,0,57.3406,26.0303,2,-3.24935
1632.6,25156.7,91.6509,-1.08641,-8.06894,28.9573,1.93461,3192.28,0,0,710.91,445.436,33.1611,2,31.1783,34.4108,32.4108,28.9573,0,0,0,57.3398,26.0302,2,-3.23249
1632.7,25159.3,91.6306,-1.08081,-8.09652,27.884,1.87075,3192.46,0,0,700,436.596,32.0041,2,30.0864,33.2789,31.2789,27.884,0,0,0,57.3389,26.0301,2,-3.19256
1632.8,25161.8,91.6069,-1.07522,-8.12396,26.2125,1.77439,3192.64,0,0,700,412.016,30.2023,2,28.4288,31.5164,29.5164,26.2125,0,0,0,57.3381,26.03,2,-3.08756
1632.9,25164.4,91.5794,-1.06966,-8.15124,24.4753,1.67447,3192.81,0,0,700,386.525,28.3338,2,26.7021,29.6845,27.6845,24.4753,0,0,0,57.3374,26.0299,2,-2.9824
1633,25166.9,91.5482,-1.06413,-8.17838,22.546,1.55509,3192.96,0,0,700,356.073,26.1015,2,24.629,27.6501,25.6501,22.546,0,0,0,57.3366,26.0298,2,-3.02112
1633.1,25169.5,91.5126,-1.05862,-8.20537,21.0498,1.54628,3193.12,0,0,700,353.827,25.9368,2,24.4756,26.072,24.072,21.0498,0,0,0,57.3362,26.0297,2,-1.59637
1633.2,25172,91.4751,-1.05314,-8.2322,20.6068,1.54628,3193.27,0,0,700,353.827,25.9368,2,24.4756,25.6039,23.6039,20.6068,0,0,0,57.3359,26.0296,2,-1.12833
1633.3,25174.5,91.4374,-1.04768,-8.25889,20.7169,1.54628,3193.43,0,0,700,353.827,25.9368,2,24.4756,25.7189,23.7189,20.7169,0,0,0,57.3356,26.0295,2,-1.24331
1633.4,25177.1,91.4001,-1.04225,-8.28542,20.7841,1.54628,3193.58,0,0,700,353.827,25.9368,2,24.4756,25.7886,23.7886,20.7841,0,0,0,57.3352,26.0294,2,-1.31301
1633.5,25179.6,91.3626,-1.03684,-8.31181,21.0219,1.54628,3193.74,0,0,700,353.827,25.9368,2,24.4756,26.0381,24.0381,21.0219,0,0,0,57.3348,26.0293,2,-1.56251
1633.6,25182.2,91.326,-1.03146,-8.33805,21.1524,1.54628,3193.89,0,0,700,353.827,25.9368,2,24.4756,26.1745,24.1745,21.1524,0,0,0,57.3344,26.0292,2,-1.69896
1633.7,25184.7,91.2888,-1.02611,-8.36414,21.8503,1.54628,3194.05,0,0,700,353.827,25.9368,2,24.4756,26.9091,24.9091,21.8503,0,0,0,57.3337,26.0291,2,-2.43352
1633.8,25187.2,91.255,-1.02079,-8.39009,23.4913,1.61318,3194.21,0,0,700,370.891,27.1877,2,25.6392,28.6378,26.6378,23.4913,0,0,0,57.333,26.029,2,-2.9986
1633.9,25189.8,91.2244,-1.01549,-8.41589,25.2546,1.72279,3194.38,0,0,700,398.851,29.2373,2,27.5381,30.4954,28.4954,25.2546,0,0,0,57.3322,26.0289,2,-2.95737
1634,25192.3,91.1977,-1.01022,-8.44156,26.7035,1.80305,3194.56,0,0,700,419.325,30.7381,2,28.9225,32.0219,30.0219,26.7035,0,0,0,57.3314,26.0288,2,-3.09942
1634.1,25194.8,91.1728,-1.00497,-8.46708,27.7874,1.86577,3194.75,0,0,700,435.323,31.9109,2,30.0008,33.1636,31.1636,27.7874,0,0,0,57.3306,26.0287,2,-3.16279
1634.2,25197.4,91.1503,-0.999757,-8.49246,28.382,1.89779,3194.94,0,0,701.603,442.405,32.5042,2,30.5497,33.7897,31.7897,28.382,0,0,0,57.3297,26.0286,2,-3.23998
1634.3,25199.9,91.1277,-0.994568,-8.51771,28.246,1.88959,3195.13,0,0,700,441.4,32.3563,2,30.4095,33.6457,31.6457,28.246,0,0,0,57.3289,26.0285,2,-3.2361
1634.4,25202.4,91.1044,-0.989407,-8.54281,27.966,1.87512,3195.31,0,0,700,437.71,32.0858,2,30.1614,33.3498,31.3498,27.966,0,0,0,57.3281,26.0283,2,-3.18847
1634.5,25205,91.0804,-0.984273,-8.56778,27.7254,1.86269,3195.5,0,0,700,434.539,31.8534,2,29.948,33.0955,31.0955,27.7254,0,0,0,57.3273,26.0282,2,-3.1475
1634.6,25207.5,91.0559,-0.979168,-8.59262,27.7465,1.86381,3195.69,0,0,700,434.826,31.8744,2,29.9673,33.117,31.117,27.7465,0,0,0,57.3265,26.0281,2,-3.14972
1634.7,25210,91.0318,-0.974091,-8.61732,28.2356,1.88918,3195.88,0,0,700,441.295,32.3486,2,30.4025,33.6318,31.6318,28.2356,0,0,0,57.3256,26.028,2,-3.22932
1634.8,25212.6,91.0091,-0.969043,-8.64188,29.9479,2.00709,3196.08,0,0,727.088,452.61,34.462,2,32.4179,35.4368,33.4368,29.9479,0,0,0,57.3248,26.0279,2,-3.0189
1634.9,25215.1,90.9918,-0.964023,-8.66631,32.5404,2.15308,3196.29,0,0,763.387,463.729,37.0713,2,34.9181,38.186,36.186,32.5404,0,0,0,57.324,26.0278,2,-3.26792
1635,25217.6,90.9796,-0.959032,-8.69061,34.9878,2.29862,3196.52,0,0,795.769,476.264,39.6884,2,37.4182,40.7813,38.7813,34.9878,0,0,0,57.3231,26.0277,2,-3.36316
1635.1,25220.1,90.9722,-0.954069,-8.71479,37.2865,2.44376,3196.77,0,0,824.951,489.783,42.3117,2,39.9182,43.2193,41.2193,37.2865,0,0,0,57.3223,26.0276,2,-3.30104
1635.2,25222.7,90.9692,-0.949135,-8.73883,39.3801,2.58869,3197.02,0,0,856.099,501.118,44.9254,2,42.4182,45.4396,43.4396,39.3801,0,0,0,57.3215,26.0275,2,-3.02139
1635.3,25225.2,90.9702,-0.944229,-8.76276,40.1394,2.6438,3197.29,0,0,866.044,506.405,45.9268,2,43.371,46.2471,44.2471,40.1394,0,0,0,57.3208,26.0274,2,-2.87607
1635.4,25227.7,90.9701,-0.939352,-8.78655,39.8861,2.62787,3197.55,0,0,863.975,504.384,45.6342,2,43.0951,45.9771,43.9771,39.8861,0,0,0,57.32,26.0273,2,-2.88205
1635.5,25230.2,90.9696,-0.934503,-8.81023,39.819,2.6237,3197.81,0,0,863.433,503.855,45.5578,2,43.023,45.9055,43.9055,39.819,0,0,0,57.3193,26.0272,2,-2.88256
1635.6,25232.8,90.9689,-0.929684,-8.83378,39.6009,2.61009,3198.07,0,0,861.659,502.121,45.3078,2,42.7871,45.6738,43.6738,39.6009,0,0,0,57.3185,26.0271,2,-2.88667
1635.7,25235.3,90.9673,-0.924893,-8.85722,39.0044,2.57352,3198.33,0,0,852.059,500.46,44.6547,2,42.1568,45.0411,43.0411,39.0044,0,0,0,57.3178,26.027,2,-2.88435
1635.8,25237.8,90.9637,-0.920132,-8.88053,38.6287,2.5506,3198.59,0,0,846.047,499.394,44.2453,2,41.7617,44.6425,42.6425,38.6287,0,0,0,57.317,26.0269,2,-2.88084
1635.9,25240.3,90.9602,-0.915401,-8.90371,39.1463,2.58234,3198.85,0,0,854.41,500.843,44.8122,2,42.3089,45.1914,43.1914,39.1463,0,0,0,57.3163,26.0268,2,-2.88251
1636,25242.9,90.9585,-0.9107,-8.92678,39.9181,2.63031,3199.11,0,0,864.292,504.694,45.6791,2,43.1374,46.0109,44.0109,39.9181,0,0,0,57.3155,26.0267,2,-2.87356
1636.1,25245.4,90.9579,-0.906029,-8.94974,40.59,2.67307,3199.38,0,0,870.4,509.709,46.4589,2,43.8747,46.7271,44.7271,40.59,0,0,0,57.3148,26.0266,2,-2.8524
1636.2,25247.9,90.9587,-0.901387,-8.97257,41.0135,2.69955,3199.65,0,0,877.369,510.843,46.9352,2,44.3347,47.1786,45.1786,41.0135,0,0,0,57.3141,26.0265,2,-2.84385
1636.3,25250.5,90.9595,-0.896776,-8.99529,40.5493,2.6709,3199.91,0,0,869.769,509.606,46.4159,2,43.8332,46.6837,44.6837,40.5493,0,0,0,57.3133,26.0264,2,-2.85053
1636.4,25253,90.9581,-0.892196,-9.01789,39.308,2.59262,3200.17,0,0,857.145,501.288,44.9956,2,42.4861,45.3629,43.3629,39.308,0,0,0,57.3126,26.0263,2,-2.87687
1636.5,25255.5,90.9535,-0.887646,-9.04037,37.8874,2.50547,3200.42,0,0,840.059,493.544,43.4175,2,40.9811,43.856,41.856,37.8874,0,0,0,57.3119,26.0262,2,-2.87492
1636.6,25258,90.9458,-0.883127,-9.06274,36.9964,2.45174,3200.67,0,0,827.125,490.137,42.4539,2,40.0555,42.9109,40.9109,36.9964,0,0,0,57.3111,26.0261,2,-2.85534
1636.7,25260.6,90.9372,-0.87864,-9.08499,36.6849,2.43238,3200.91,0,0,822.054,489.145,42.1082,2,39.7223,42.5803,40.5803,36.6849,0,0,0,57.3104,26.026,2,-2.85794
1636.8,25263.1,90.928,-0.874184,-9.10713,36.9796,2.45084,3201.16,0,0,826.88,490.098,42.4379,2,40.0401,42.8925,40.8925,36.9796,0,0,0,57.3096,26.0259,2,-2.85245
1636.9,25265.6,90.9204,-0.86976,-9.12915,37.8919,2.50598,3201.41,0,0,840.127,493.611,43.4268,2,40.9899,43.8599,41.8599,37.8919,0,0,0,57.3089,26.0258,2,-2.87001
1637,25268.1,90.9148,-0.865368,-9.15106,39.5667,2.60888,3201.67,0,0,861.465,501.991,45.2858,2,42.7663,45.6361,43.6361,39.5667,0,0,0,57.3082,26.0257,2,-2.86977
1637.1,25270.7,90.9138,-0.861007,-9.17286,41.4351,2.72669,3201.94,0,0,884.441,511.995,47.4202,2,44.8032,47.6269,45.6269,41.4351,0,0,0,57.3074,26.0256,2,-2.82372
1637.2,25273.2,90.9156,-0.856678,-9.19455,43.4065,2.84121,3202.22,0,0,908.407,520.237,49.4892,2,46.7844,49.7285,47.7285,43.4065,0,0,0,57.3067,26.0255,2,-2.94408
1637.3,25275.7,90.9226,-0.85238,-9.21613,46.0982,2.98537,3202.52,0,0,934.055,532.769,52.1123,2,49.2844,52.5979,50.5979,46.0982,0,0,0,57.3058,26.0254,2,-3.31352
1637.4,25278.2,90.9352,-0.848114,-9.23761,48.2824,3.12971,3202.84,0,0,960.431,544.228,54.7363,2,51.7897,54.9264,52.9264,48.2824,0,0,0,57.305,26.0253,2,-3.13664
1637.5,25280.8,90.9509,-0.84388,-9.25898,49.6493,3.23182,3203.16,0,0,980.877,550.886,56.5855,2,53.5623,56.3837,54.3837,49.6493,0,0,0,57.3043,26.0252,2,-2.82144
1637.6,25283.3,90.9689,-0.839677,-9.28025,50.4635,3.28319,3203.49,0,0,989.375,555.204,57.5231,2,54.4557,57.2437,55.2437,50.4635,0,0,0,57.3035,26.0251,2,-2.78795
1637.7,25285.8,90.9875,-0.835505,-9.30141,50.3285,3.27576,3203.82,0,0,988.29,554.497,57.3868,2,54.3263,57.1015,55.1015,50.3285,0,0,0,57.3028,26.0249,2,-2.77516
1637.8,25288.3,91.0045,-0.831365,-9.32248,49.0899,3.18613,3204.13,0,0,971.765,547.919,55.7579,2,52.7689,55.7883,53.7883,49.0899,0,0,0,57.3021,26.0248,2,-3.01934
1637.9,25290.9,91.0176,-0.827257,-9.34345,47.6797,3.10945,3204.44,0,0,956.339,542.895,54.3696,2,51.4382,54.2853,52.2853,47.6797,0,0,0,57.3013,26.0247,2,-2.84709
1638,25293.4,91.0284,-0.823181,-9.36431,46.2013,3.02565,3204.75,0,0,939.127,537.29,52.8399,2,49.972,52.7097,50.7097,46.2013,0,0,0,57.3006,26.0246,2,-2.7377
1638.1,25295.9,91.0351,-0.819138,-9.38508,44.7709,2.93164,3205.04,0,0,924.034,528.462,51.1364,2,48.3526,51.1853,49.1853,44.7709,0,0,0,57.2999,26.0245,2,-2.83275
1638.2,25298.5,91.0396,-0.815127,-9.40574,43.8071,2.86854,3205.33,0,0,911.811,523.563,49.9922,2,47.2591,50.1581,48.1581,43.8071,0,0,0,57.2991,26.0244,2,-2.89902
1638.3,25301,91.0419,-0.81115,-9.4263,43.3343,2.83748,3205.61,0,0,907.942,519.782,49.4206,2,46.7197,49.6542,47.6542,43.3343,0,0,0,57.2984,26.0243,2,-2.93456
1638.4,25303.5,91.0442,-0.807205,-9.44677,42.6746,2.7953,3205.89,0,0,897.385,517.86,48.6654,2,45.991,48.9511,46.9511,42.6746,0,0,0,57.2976,26.0242,2,-2.96009
1638.5,25306,91.0436,-0.803294,-9.46713,41.85,2.7491,3206.17,0,0,888.091,514.287,47.829,2,45.1913,48.0722,46.0722,41.85,0,0,0,57.2969,26.0241,2,-2.88083
1638.6,25308.6,91.0422,-0.799415,-9.4874,41.8232,2.74777,3206.44,0,0,887.88,514.15,47.8049,2,45.1684,48.0435,46.0435,41.8232,0,0,0,57.2961,26.024,2,-2.8751
1638.7,25311.1,91.0412,-0.795571,-9.50757,41.832,2.74828,3206.72,0,0,887.961,514.203,47.8142,2,45.1773,48.0529,46.0529,41.832,0,0,0,57.2954,26.0239,2,-2.8756
1638.8,25313.6,91.0396,-0.79176,-9.52764,41.4697,2.72975,3206.99,0,0,884.998,512.273,47.4758,2,44.8562,47.6667,45.6667,41.4697,0,0,0,57.2946,26.0238,2,-2.81055
1638.9,25316.2,91.0368,-0.787983,-9.54761,41.7638,2.74489,3207.26,0,0,887.42,513.85,47.7523,2,45.1185,47.9801,45.9801,41.7638,0,0,0,57.2939,26.0237,2,-2.86158
1639,25318.7,91.0362,-0.784239,-9.56749,42.6013,2.79106,3207.54,0,0,896.294,517.683,48.5895,2,45.9177,48.8727,46.8727,42.6013,0,0,0,57.2931,26.0236,2,-2.95507
1639.1,25321.2,91.0366,-0.780529,-9.58728,43.0121,2.81738,3207.82,0,0,903.055,518.783,49.0602,2,46.3723,49.3107,47.3107,43.0121,0,0,0,57.2924,26.0235,2,-2.93835
1639.2,25323.7,91.0374,-0.776853,-9.60697,43.6353,2.85797,3208.11,0,0,910.497,522.278,49.7976,2,47.0755,49.9749,47.9749,43.6353,0,0,0,57.2916,26.0234,2,-2.89939
1639.3,25326.3,91.0402,-0.773211,-9.62657,44.7403,2.93056,3208.4,0,0,923.761,528.417,51.117,2,48.3339,51.1527,49.1527,44.7403,0,0,0,57.2909,26.0233,2,-2.81885
1639.4,25328.8,91.0453,-0.769602,-9.64607,45.6497,2.99097,3208.7,0,0,934.737,533.435,52.2155,2,49.3818,52.1222,50.1222,45.6497,0,0,0,57.2902,26.0232,2,-2.74032
1639.5,25331.3,91.0516,-0.766027,-9.66549,45.928,3.00985,3209,0,0,937.03,535.675,52.5635,2,49.7102,52.4189,50.4189,45.928,0,0,0,57.2895,26.0231,2,-2.70862
1639.6,25333.9,91.0576,-0.762486,-9.68482,45.5493,2.98437,3209.3,0,0,933.933,532.65,52.0938,2,49.2669,52.0154,50.0154,45.5493,0,0,0,57.2888,26.023,2,-2.74845
1639.7,25336.4,91.062,-0.758979,-9.70407,44.4879,2.91445,3209.59,0,0,919.7,527.756,50.8286,2,48.0553,50.8842,48.8842,44.4879,0,0,0,57.2881,26.0229,2,-2.82894
1639.8,25338.9,91.0634,-0.755505,-9.72322,43.5685,2.85405,3209.88,0,0,910.008,521.801,49.7255,2,47.0074,49.9042,47.9042,43.5685,0,0,0,57.2873,26.0228,2,-2.89687
1639.9,25341.5,91.0638,-0.752066,-9.74229,42.8589,2.80821,3210.16,0,0,900.701,518.4,48.8961,2,46.2138,49.148,47.148,42.8589,0,0,0,57.2866,26.0227,2,-2.9342
1640,25344,91.0619,-0.748661,-9.76127,42.6257,2.79339,3210.44,0,0,896.892,517.78,48.6311,2,45.9578,48.8994,46.8994,42.6257,0,0,0,57.2858,26.0226,2,-2.94153
1640.1,25346.5,91.0611,-0.74529,-9.78016,43.4154,2.8442,3210.72,0,0,908.781,520.602,49.5442,2,46.8363,49.741,47.741,43.4154,0,0,0,57.285,26.0225,2,-2.90466
1640.2,25349,91.0623,-0.741954,-9.79897,44.5506,2.9189,3211.01,0,0,920.825,527.939,50.9084,2,48.1323,50.951,48.951,44.5506,0,0,0,57.2843,26.0224,2,-2.81866
1640.3,25351.6,91.066,-0.738651,-9.8177,44.7649,2.93294,3211.31,0,0,924.362,528.515,51.1597,2,48.3751,51.1795,49.1795,44.7649,0,0,0,57.2836,26.0223,2,-2.80443
1640.4,25354.1,91.0679,-0.735383,-9.83634,44.3231,2.90427,3211.6,0,0,917.131,527.338,50.6465,2,47.8793,50.7087,48.7087,44.3231,0,0,0,57.2829,26.0222,2,-2.82938
1640.5,25356.6,91.0695,-0.732149,-9.85491,43.5434,2.85294,3211.88,0,0,909.87,521.666,49.7051,2,46.9881,49.8777,47.8777,43.5434,0,0,0,57.2821,26.0221,2,-2.88954
1640.6,25359.2,91.0679,-0.728949,-9.87339,41.6824,2.74175,3212.16,0,0,886.918,513.523,47.6949,2,45.0641,47.8941,45.8941,41.6824,0,0,0,57.2814,26.022,2,-2.82998
1640.7,25361.7,91.0615,-0.725783,-9.89179,39.4751,2.60613,3212.42,0,0,860.735,501.872,45.2367,2,42.7189,45.5429,43.5429,39.4751,0,0,0,57.2807,26.0219,2,-2.82402
1640.8,25364.2,91.0506,-0.722652,-9.9101,37.774,2.50174,3212.67,0,0,839.562,493.059,43.3491,2,40.9166,43.7384,41.7384,37.774,0,0,0,57.2799,26.0218,2,-2.82173
1640.9,25366.7,91.037,-0.719556,-9.92834,36.3413,2.4114,3212.91,0,0,817.283,487.591,41.7309,2,39.3609,42.2185,40.2185,36.3413,0,0,0,57.2792,26.0217,2,-2.85763
1641,25369.3,91.02,-0.716494,-9.9465,35.5237,2.35582,3213.14,0,0,805.818,482.637,40.7273,2,38.4036,41.3508,39.3508,35.5237,0,0,0,57.2784,26.0216,2,-2.94726
1641.1,25371.8,91.003,-0.713468,-9.96457,36.1073,2.39476,3213.38,0,0,813.486,486.355,41.4317,2,39.0743,41.9694,39.9694,36.1073,0,0,0,57.2777,26.0215,2,-2.89509
