t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
4928.1,108924,86.289,0.323278,-4.23411,55.4479,3.77944,16263.8,0,0,1085.71,585.024,66.5143,2,63.0827,62.4989,60.4989,55.4479,0,0,0,55.3425,27.6302,2,0.583773
4928.2,108926,86.2918,0.326236,-4.22633,54.5858,3.72046,16264.2,0,0,1072.58,582.709,65.4502,2,62.0551,61.5757,59.5757,54.5858,0,0,0,55.3426,27.63,2,0.479446
4928.3,108929,86.2927,0.329202,-4.21847,53.9774,3.68113,16264.5,0,0,1065.89,579.987,64.738,2,61.374,60.9241,58.9241,53.9774,0,0,0,55.3427,27.6297,2,0.449922
4928.4,108931,86.2927,0.332176,-4.21055,53.824,3.67194,16264.9,0,0,1064.62,579.163,64.5691,2,61.2136,60.7598,58.7598,53.824,0,0,0,55.3428,27.6294,2,0.453772
4928.5,108933,86.2927,0.335158,-4.20255,53.791,3.66996,16265.3,0,0,1064.35,578.985,64.5327,2,61.1789,60.7244,58.7244,53.791,0,0,0,55.3429,27.6291,2,0.454486
4928.6,108936,86.2923,0.338148,-4.19448,53.6975,3.66436,16265.6,0,0,1063.58,578.481,64.4298,2,61.0811,60.6242,58.6242,53.6975,0,0,0,55.343,27.6289,2,0.456893
4928.7,108938,86.2917,0.341144,-4.18634,53.8767,3.67506,16266,0,0,1065.05,579.443,64.6264,2,61.268,60.8162,58.8162,53.8767,0,0,0,55.3431,27.6286,2,0.451828
4928.8,108941,86.2919,0.344147,-4.17813,54.362,3.70511,16266.4,0,0,1069.05,582.048,65.1608,2,61.7758,61.336,59.336,54.362,0,0,0,55.3433,27.6283,2,0.439838
4928.9,108943,86.2932,0.347156,-4.16984,54.4908,3.71386,16266.8,0,0,1071,582.451,65.3245,2,61.9336,61.474,59.474,54.4908,0,0,0,55.3434,27.628,2,0.459668
4929,108945,86.2938,0.350172,-4.16148,54.5325,3.71671,16267.1,0,0,1071.68,582.563,65.3787,2,61.9861,61.5186,59.5186,54.5325,0,0,0,55.3435,27.6278,2,0.467454
4929.1,108948,86.295,0.353193,-4.15305,54.7021,3.7286,16267.5,0,0,1074.47,583.018,65.6004,2,62.2003,61.7003,59.7003,54.7021,0,0,0,55.3436,27.6275,2,0.499971
4929.2,108950,86.2962,0.35622,-4.14455,54.2859,3.70007,16267.9,0,0,1068.42,581.636,65.0761,2,61.6953,61.2545,59.2545,54.2859,0,0,0,55.3437,27.6272,2,0.440814
4929.3,108953,86.2954,0.359252,-4.13597,53.1044,3.6246,16268.2,0,0,1055.82,576.222,63.7099,2,60.3899,59.9891,57.9891,53.1044,0,0,0,55.3438,27.627,2,0.400736
4929.4,108955,86.2911,0.362289,-4.12733,51.7769,3.55027,16268.6,0,0,1040.04,572.657,62.3696,2,59.099,58.5672,56.5672,51.7769,0,0,0,55.3439,27.6267,2,0.531797
4929.5,108957,86.2844,0.365331,-4.11861,50.2056,3.45584,16268.9,0,0,1023.39,565.933,60.6508,2,57.4556,56.8843,54.8843,50.2056,0,0,0,55.3441,27.6264,2,0.571302
4929.6,108960,86.2731,0.368376,-4.10981,48.3893,3.34039,16269.3,0,0,1001.13,558.55,58.5574,2,55.4489,54.9388,52.9388,48.3893,0,0,0,55.3442,27.6261,2,0.510185
4929.7,108962,86.2582,0.371425,-4.10095,46.7065,3.23293,16269.6,0,0,981.097,550.958,56.6055,2,53.5814,53.138,51.138,46.7065,0,0,0,55.3443,27.6259,2,0.4434
4929.8,108965,86.2394,0.374478,-4.09202,44.7511,3.11113,16269.9,0,0,956.678,543.006,54.4,2,51.4673,51.0525,49.0525,44.7511,0,0,0,55.3444,27.6256,2,0.414814
4929.9,108967,86.2159,0.377532,-4.08301,42.3568,2.96652,16270.2,0,0,931.757,530.524,51.765,2,48.9565,48.4989,46.4989,42.3568,0,0,0,55.3445,27.6253,2,0.45765
4930,108969,86.1866,0.38059,-4.07393,39.7085,2.7936,16270.5,0,0,896.947,517.789,48.6349,2,45.9615,45.6742,43.6742,39.7085,0,0,0,55.3446,27.6251,2,0.287306
4930.1,108972,86.1514,0.383648,-4.06479,36.667,2.61273,16270.7,0,0,862.004,502.458,45.3563,2,42.8329,42.4356,40.4356,36.667,0,0,0,55.3447,27.6248,2,0.39731
4930.2,108974,86.1088,0.386708,-4.05557,33.9918,2.44927,16271,0,0,826.452,490.028,42.4099,2,40.013,39.5966,37.5966,33.9918,0,0,0,55.3448,27.6245,2,0.416357
4930.3,108977,86.0619,0.389769,-4.04629,32.6603,2.35852,16271.2,0,0,806.189,482.999,40.7767,2,38.4501,38.183,36.183,32.6603,0,0,0,55.3448,27.6242,2,0.267084
4930.4,108979,86.0134,0.39283,-4.03694,32.151,2.32831,16271.4,0,0,802.02,478.927,40.2238,2,37.929,37.6416,35.6416,32.151,0,0,0,55.3449,27.624,2,0.28741
4930.5,108981,85.9643,0.39589,-4.02752,31.8436,2.31015,16271.7,0,0,798.998,476.79,39.8934,2,37.6161,37.3142,35.3142,31.8436,0,0,0,55.345,27.6237,2,0.301966
4930.6,108984,85.9145,0.398951,-4.01803,32.0751,2.32368,16271.9,0,0,801.379,478.3,40.139,2,37.8491,37.5585,35.5585,32.0751,0,0,0,55.3451,27.6234,2,0.29061
4930.7,108986,85.8665,0.40201,-4.00847,32.4738,2.34716,16272.1,0,0,804.624,481.471,40.5687,2,38.2541,37.9802,35.9802,32.4738,0,0,0,55.3451,27.6232,2,0.273901
4930.8,108988,85.8185,0.405069,-3.99885,32.3728,2.34111,16272.4,0,0,803.789,480.655,40.458,2,38.1498,37.8719,35.8719,32.3728,0,0,0,55.3452,27.6229,2,0.277866
4930.9,108991,85.7701,0.408126,-3.98916,32.1422,2.32741,16272.6,0,0,801.896,478.805,40.2074,2,37.9135,37.626,35.626,32.1422,0,0,0,55.3453,27.6226,2,0.287491
4931,108993,85.7212,0.411182,-3.9794,31.6777,2.3001,16272.8,0,0,796.184,476.332,39.7147,2,37.4436,37.132,35.132,31.6777,0,0,0,55.3453,27.6223,2,0.311613
4931.1,108996,85.6708,0.414236,-3.96958,31.3687,2.28204,16273.1,0,0,791.117,475.507,39.3936,2,37.1335,36.803,34.803,31.3687,0,0,0,55.3454,27.6221,2,0.330558
4931.2,108998,85.6205,0.417288,-3.95969,31.5943,2.29509,16273.3,0,0,794.779,476.103,39.6256,2,37.3576,37.041,35.041,31.5943,0,0,0,55.3455,27.6218,2,0.316555
4931.3,109000,85.5711,0.420337,-3.94973,32.281,2.33529,16273.5,0,0,802.986,479.87,40.3516,2,38.0494,37.7681,35.7681,32.281,0,0,0,55.3456,27.6215,2,0.281299
4931.4,109003,85.5239,0.423383,-3.93971,33.6185,2.42379,16273.8,0,0,820.103,488.51,41.9537,2,39.5743,39.1857,37.1857,33.6185,0,0,0,55.3457,27.6213,2,0.3886
4931.5,109005,85.4805,0.426427,-3.92961,35.7519,2.55544,16274,0,0,847.233,499.674,44.3321,2,41.8452,41.4478,39.4478,35.7519,0,0,0,55.3458,27.621,2,0.397474
4931.6,109007,85.4427,0.429468,-3.91946,38.5841,2.70016,16274.3,0,0,877.528,510.869,46.9461,2,44.3452,44.4583,42.4583,38.5841,0,0,0,55.3457,27.6207,2,-0.113012
4931.7,109010,85.4118,0.432505,-3.90923,41.3346,2.84471,16274.6,0,0,908.845,520.664,49.5537,2,46.8452,47.3906,45.3906,41.3346,0,0,0,55.3456,27.6204,2,-0.545309
4931.8,109012,85.3862,0.43554,-3.89893,43.6234,2.98887,16274.9,0,0,934.481,533.185,52.1768,2,49.3452,49.8308,47.8308,43.6234,0,0,0,55.3455,27.6202,2,-0.485516
4931.9,109015,85.3654,0.438571,-3.88857,45.362,3.13245,16275.2,0,0,960.986,544.409,54.7861,2,51.8374,51.6842,49.6842,45.362,0,0,0,55.3455,27.6199,2,0.153167
4932,109017,85.3473,0.441599,-3.87813,46.3051,3.1981,16275.5,0,0,974.158,548.698,55.9747,2,52.9767,52.6895,50.6895,46.3051,0,0,0,55.3456,27.6196,2,0.287191
4932.1,109019,85.3305,0.444623,-3.86763,46.1997,3.1894,16275.8,0,0,972.42,548.132,55.8172,2,52.8258,52.5768,50.5768,46.1997,0,0,0,55.3456,27.6194,2,0.248991
4932.2,109022,85.3119,0.447643,-3.85705,46.1487,3.18517,16276.2,0,0,971.574,547.857,55.7406,2,52.7524,52.5219,50.5219,46.1487,0,0,0,55.3457,27.6191,2,0.230431
4932.3,109024,85.2948,0.45066,-3.84641,46.7463,3.2344,16276.5,0,0,981.39,551.053,56.6322,2,53.6071,53.1596,51.1596,46.7463,0,0,0,55.3458,27.6188,2,0.447497
4932.4,109026,85.2788,0.453671,-3.8357,47.4563,3.27961,16276.8,0,0,988.853,554.863,57.4575,2,54.3934,53.9197,51.9197,47.4563,0,0,0,55.3459,27.6185,2,0.473661
4932.5,109029,85.2647,0.456679,-3.82492,48.8916,3.37281,16277.1,0,0,1008.38,560.063,59.1409,2,56.0113,55.4567,53.4567,48.8916,0,0,0,55.346,27.6183,2,0.554605
4932.6,109031,85.2549,0.459681,-3.81407,51.0943,3.51187,16277.5,0,0,1034.22,569.384,61.6664,2,58.4297,57.8157,55.8157,51.0943,0,0,0,55.3462,27.618,2,0.613985
4932.7,109034,85.2504,0.462679,-3.80315,52.877,3.60659,16277.9,0,0,1051.69,575.55,63.3866,2,60.0774,59.725,57.725,52.877,0,0,0,55.3463,27.6177,2,0.352468
4932.8,109036,85.2483,0.465671,-3.79215,54.3026,3.69963,16278.2,0,0,1068.36,581.6,65.0687,2,61.6883,61.2518,59.2518,54.3026,0,0,0,55.3464,27.6175,2,0.436509
4932.9,109038,85.25,0.468659,-3.78109,55.9375,3.8002,16278.6,0,0,1089.53,586.27,66.8909,2,63.4438,63.0027,61.0027,55.9375,0,0,0,55.3465,27.6172,2,0.441149
4933,109041,85.2549,0.471641,-3.76996,57.2545,3.88682,16279,0,0,1108.05,589.909,68.4497,2,64.9475,64.4085,62.4085,57.2545,0,0,0,55.3466,27.6169,2,0.538973
4933.1,109043,85.2622,0.474617,-3.75875,58.0876,3.93813,16279.4,0,0,1114.89,594.367,69.3929,2,65.8442,65.2977,63.2977,58.0876,0,0,0,55.3468,27.6166,2,0.546419
4933.2,109045,85.2706,0.477588,-3.74748,58.5762,3.97377,16279.8,0,0,1122.42,595.835,70.0343,2,66.463,65.8194,63.8194,58.5762,0,0,0,55.3469,27.6164,2,0.643585
4933.3,109048,85.2798,0.480553,-3.73613,58.3169,3.95442,16280.2,0,0,1118.16,595.141,69.6869,2,66.1273,65.5427,63.5427,58.3169,0,0,0,55.3471,27.6161,2,0.584599
4933.4,109050,85.2867,0.483511,-3.72471,57.1889,3.88247,16280.6,0,0,1107.31,589.617,68.3706,2,64.8718,64.3389,62.3389,57.1889,0,0,0,55.3472,27.6158,2,0.532899
4933.5,109053,85.2906,0.486464,-3.71322,55.3324,3.77288,16280.9,0,0,1084.47,584.645,66.3954,2,62.9685,62.3556,60.3556,55.3324,0,0,0,55.3473,27.6156,2,0.612881
4933.6,109055,85.2892,0.489409,-3.70166,52.5052,3.58089,16281.3,0,0,1045.85,574.548,62.9249,2,59.6315,59.3275,57.3275,52.5052,0,0,0,55.3474,27.6153,2,0.304068
4933.7,109057,85.2804,0.492346,-3.69003,49.7801,3.42422,16281.6,0,0,1015.98,564.726,60.0832,2,56.9072,56.4087,54.4087,49.7801,0,0,0,55.3475,27.615,2,0.498458
4933.8,109060,85.2667,0.495276,-3.67833,48.085,3.31762,16282,0,0,995.717,557.669,58.1488,2,55.0542,54.5929,52.5929,48.085,0,0,0,55.3476,27.6148,2,0.461313
4933.9,109062,85.2503,0.498197,-3.66657,47.2495,3.26776,16282.3,0,0,987.12,553.735,57.2401,2,54.187,53.6977,51.6977,47.2495,0,0,0,55.3478,27.6145,2,0.489288
4934,109064,85.2328,0.501109,-3.65474,47.3812,3.27515,16282.6,0,0,988.201,554.439,57.3757,2,54.3157,53.8383,51.8383,47.3812,0,0,0,55.3479,27.6142,2,0.47738
4934.1,109067,85.2169,0.504013,-3.64284,48.3969,3.33915,16283,0,0,1000.84,558.502,58.5351,2,55.4274,54.9259,52.9259,48.3969,0,0,0,55.348,27.6139,2,0.501481
4934.2,109069,85.2038,0.506907,-3.63088,49.5721,3.41164,16283.3,0,0,1013.95,563.694,59.8533,2,56.688,56.1843,54.1843,49.5721,0,0,0,55.3481,27.6137,2,0.503701
4934.3,109071,85.193,0.509792,-3.61885,50.3103,3.46134,16283.7,0,0,1024.68,566.142,60.7495,2,57.5509,56.9748,54.9748,50.3103,0,0,0,55.3483,27.6134,2,0.576162
4934.4,109074,85.183,0.512668,-3.60675,50.2309,3.45572,16284,0,0,1023.36,565.928,60.6485,2,57.4534,56.8895,54.8895,50.2309,0,0,0,55.3484,27.6131,2,0.563831
4934.5,109076,85.1717,0.515534,-3.59458,49.7961,3.42509,16284.3,0,0,1016.19,564.76,60.0989,2,56.9223,56.4236,54.4236,49.7961,0,0,0,55.3485,27.6129,2,0.49864
4934.6,109079,85.1597,0.51839,-3.58235,49.7177,3.41993,16284.7,0,0,1015.14,564.467,60.0056,2,56.8326,56.3394,54.3394,49.7177,0,0,0,55.3486,27.6126,2,0.493253
4934.7,109081,85.1479,0.521235,-3.57006,49.8465,3.42858,16285,0,0,1017.01,564.893,60.1614,2,56.9827,56.4771,54.4771,49.8465,0,0,0,55.3488,27.6123,2,0.505555
4934.8,109083,85.1364,0.524071,-3.5577,49.9827,3.43812,16285.4,0,0,1019.24,565.257,60.3327,2,57.1483,56.6228,54.6228,49.9827,0,0,0,55.3489,27.6121,2,0.525495
4934.9,109086,85.1251,0.526895,-3.54527,49.9072,3.43279,16285.7,0,0,1017.99,565.054,60.237,2,57.0557,56.5417,54.5417,49.9072,0,0,0,55.349,27.6118,2,0.514008
4935,109088,85.1131,0.529708,-3.53278,49.7707,3.42316,16286.1,0,0,1015.74,564.686,60.0642,2,56.8888,56.3952,54.3952,49.7707,0,0,0,55.3491,27.6115,2,0.493573
4935.1,109090,85.101,0.53251,-3.52022,50.0334,3.4416,16286.4,0,0,1020.06,565.39,60.3953,2,57.2087,56.6764,54.6764,50.0334,0,0,0,55.3493,27.6112,2,0.53226
4935.2,109093,85.0901,0.535301,-3.5076,50.3581,3.46445,16286.7,0,0,1025.41,566.261,60.8054,2,57.6049,57.024,55.024,50.3581,0,0,0,55.3494,27.611,2,0.580976
4935.3,109095,85.0794,0.53808,-3.49492,50.861,3.49776,16287.1,0,0,1032.23,568.086,61.4073,2,58.1834,57.5623,55.5623,50.861,0,0,0,55.3496,27.6107,2,0.621099
4935.4,109097,85.0705,0.540847,-3.48217,52.2478,3.56936,16287.5,0,0,1043.66,573.837,62.7158,2,59.431,59.0475,57.0475,52.2478,0,0,0,55.3496,27.6104,2,0.383543
4935.5,109100,85.0658,0.543602,-3.46936,53.8767,3.6731,16287.8,0,0,1064.78,579.267,64.5904,2,61.2338,60.7921,58.7921,53.8767,0,0,0,55.3498,27.6102,2,0.441703
4935.6,109102,85.064,0.546345,-3.45648,54.8885,3.73984,16288.2,0,0,1077.02,583.431,65.8022,2,62.3952,61.8758,59.8758,54.8885,0,0,0,55.3499,27.6099,2,0.519488
4935.7,109105,85.0637,0.549076,-3.44354,55.3036,3.77016,16288.6,0,0,1083.86,584.545,66.3466,2,62.9213,62.3203,60.3203,55.3036,0,0,0,55.35,27.6096,2,0.601002
4935.8,109107,85.0636,0.551794,-3.43053,55.2907,3.7692,16288.9,0,0,1083.64,584.51,66.3293,2,62.9047,62.3065,60.3065,55.2907,0,0,0,55.3502,27.6093,2,0.598155
4935.9,109109,85.063,0.554499,-3.41746,54.9589,3.74493,16289.3,0,0,1078.16,583.619,65.8935,2,62.4835,61.9511,59.9511,54.9589,0,0,0,55.3503,27.6091,2,0.532414
4936,109112,85.0612,0.557191,-3.40433,54.2051,3.69271,16289.7,0,0,1067.48,581.024,64.9506,2,61.576,61.1437,59.1437,54.2051,0,0,0,55.3504,27.6088,2,0.432327
4936.1,109114,85.0571,0.55987,-3.39113,53.2367,3.63173,16290.1,0,0,1057.45,576.488,63.838,2,60.5137,60.1064,58.1064,53.2367,0,0,0,55.3505,27.6085,2,0.407208
4936.2,109116,85.0508,0.562536,-3.37787,52.5649,3.58346,16290.4,0,0,1046.37,574.684,62.9713,2,59.6761,59.3868,57.3868,52.5649,0,0,0,55.3506,27.6083,2,0.289321
4936.3,109119,85.0436,0.565187,-3.36455,52.3444,3.57348,16290.8,0,0,1044.44,574.091,62.7905,2,59.5026,59.1505,57.1505,52.3444,0,0,0,55.3507,27.608,2,0.352101
4936.4,109121,85.0362,0.567825,-3.35117,52.6009,3.586,16291.1,0,0,1046.95,574.779,63.0169,2,59.7202,59.425,57.425,52.6009,0,0,0,55.3507,27.6077,2,0.295169
4936.5,109123,85.03,0.570448,-3.33773,52.7555,3.59707,16291.5,0,0,1049.5,575.194,63.2157,2,59.9123,59.5905,57.5905,52.7555,0,0,0,55.3508,27.6075,2,0.321783
4936.6,109126,85.0232,0.573057,-3.32422,52.5549,3.58267,16291.8,0,0,1046.19,574.654,62.9572,2,59.6625,59.3755,57.3755,52.5549,0,0,0,55.3509,27.6072,2,0.286921
4936.7,109128,85.0159,0.575651,-3.31066,52.4806,3.57936,16292.2,0,0,1045.56,574.454,62.8972,2,59.605,59.2958,57.2958,52.4806,0,0,0,55.351,27.6069,2,0.309165
4936.8,109131,85.0087,0.57823,-3.29704,52.6836,3.59186,16292.6,0,0,1048.3,574.999,63.1222,2,59.8219,59.5131,57.5131,52.6836,0,0,0,55.351,27.6067,2,0.308814
4936.9,109133,85.0022,0.580794,-3.28335,53.0747,3.61993,16292.9,0,0,1054.75,576.048,63.6262,2,60.3089,59.9319,57.9319,53.0747,0,0,0,55.3511,27.6064,2,0.377074
4937,109135,84.9965,0.583342,-3.26961,54.0296,3.68204,16293.3,0,0,1066.01,580.069,64.7546,2,61.3899,60.9545,58.9545,54.0296,0,0,0,55.3512,27.6061,2,0.435349
4937.1,109138,84.9941,0.585876,-3.25581,55.5801,3.78368,16293.7,0,0,1086.49,585.279,66.5911,2,63.1563,62.6151,60.6151,55.5801,0,0,0,55.3514,27.6058,2,0.541172
4937.2,109140,84.9952,0.588393,-3.24194,57.1661,3.88002,16294.1,0,0,1106.77,589.528,68.3265,2,64.8292,64.3105,62.3105,57.1661,0,0,0,55.3515,27.6056,2,0.518648
4937.3,109142,84.9997,0.590895,-3.22802,58.2468,3.94851,16294.5,0,0,1116.85,594.928,69.5808,2,66.0247,65.4656,63.4656,58.2468,0,0,0,55.3516,27.6053,2,0.559155
4937.4,109145,85.0053,0.593381,-3.21404,59.1041,4.01248,16294.9,0,0,1130.86,597.255,70.7292,2,67.1343,66.3818,64.3818,59.1041,0,0,0,55.3518,27.605,2,0.752462
4937.5,109147,85.0134,0.595851,-3.2,60.4466,4.08999,16295.3,0,0,1141.9,603.325,72.1456,2,68.4842,67.8165,65.8165,60.4466,0,0,0,55.352,27.6048,2,0.667651
4937.6,109149,85.0248,0.598305,-3.1859,62.0702,4.19303,16295.7,0,0,1162.95,607.674,74.0049,2,70.277,69.5515,67.5515,62.0702,0,0,0,55.3521,27.6045,2,0.725443
4937.7,109152,85.0399,0.600743,-3.17174,63.2903,4.25033,16296.1,0,0,1172.98,610.941,75.0446,2,71.2745,70.8551,68.8551,63.2903,0,0,0,55.3522,27.6042,2,0.419406
4937.8,109154,85.0565,0.603165,-3.15752,64.2563,4.31906,16296.5,0,0,1184.93,614.831,76.2915,2,72.4708,71.887,69.887,64.2563,0,0,0,55.3524,27.604,2,0.583779
4937.9,109157,85.0755,0.60557,-3.14324,65.4358,4.39651,16297,0,0,1198.28,619.178,77.6966,2,73.819,73.1422,71.1422,65.4358,0,0,0,55.3526,27.6037,2,0.676819
4938,109159,85.097,0.607958,-3.1289,66.4399,4.46854,16297.4,0,0,1212.87,621.835,78.9804,2,75.0586,74.2024,72.2024,66.4399,0,0,0,55.3528,27.6034,2,0.856273
4938.1,109161,85.1202,0.61033,-3.11449,66.6943,4.48383,16297.9,0,0,1216.19,622.244,79.2486,2,75.3184,74.4706,72.4706,66.6943,0,0,0,55.353,27.6031,2,0.847771
4938.2,109164,85.1426,0.612685,-3.10003,66.5712,4.47899,16298.3,0,0,1214.98,622.179,79.1615,2,75.2336,74.3401,72.3401,66.5712,0,0,0,55.3532,27.6029,2,0.893574
4938.3,109166,85.1649,0.615023,-3.08551,66.5196,4.47477,16298.8,0,0,1214.13,622.04,79.0884,2,75.163,74.2851,72.2851,66.5196,0,0,0,55.3534,27.6026,2,0.877865
4938.4,109168,85.1867,0.617343,-3.07093,65.8351,4.42078,16299.2,0,0,1202.99,620.225,78.1338,2,74.2403,73.5615,71.5615,65.8351,0,0,0,55.3536,27.6023,2,0.67875
4938.5,109171,85.2057,0.619646,-3.0563,64.7699,4.36461,16299.7,0,0,1192.79,617.392,77.1178,2,73.2637,72.4316,70.4316,64.7699,0,0,0,55.3538,27.6021,2,0.832073
4938.6,109173,85.2224,0.621931,-3.0416,64.0863,4.30234,16300.1,0,0,1182.03,613.887,75.9881,2,72.1797,71.7013,69.7013,64.0863,0,0,0,55.3539,27.6018,2,0.478392
4938.7,109175,85.2382,0.624198,-3.02685,63.9007,4.28472,16300.5,0,0,1178.97,612.891,75.6685,2,71.873,71.5028,69.5028,63.9007,0,0,0,55.354,27.6015,2,0.370206
4938.8,109178,85.2538,0.626446,-3.01204,63.6397,4.26649,16300.9,0,0,1175.8,611.858,75.3377,2,71.5557,71.2239,69.2239,63.6397,0,0,0,55.3541,27.6013,2,0.331753
4938.9,109180,85.2681,0.628677,-2.99718,63.694,4.26902,16301.4,0,0,1176.24,612.002,75.3838,2,71.5999,71.2815,69.2815,63.694,0,0,0,55.3541,27.601,2,0.318374
4939,109183,85.2838,0.630888,-2.98226,64.5144,4.3428,16301.8,0,0,1189.03,616.167,76.7222,2,72.8841,72.1568,70.1568,64.5144,0,0,0,55.3543,27.6007,2,0.727312
4939.1,109185,85.3015,0.633081,-2.96729,65.6943,4.40958,16302.2,0,0,1200.64,619.843,77.9329,2,74.0462,73.4104,71.4104,65.6943,0,0,0,55.3545,27.6005,2,0.635839
4939.2,109187,85.3221,0.635255,-2.95226,66.6819,4.48328,16302.7,0,0,1216.04,622.244,79.2384,2,75.3085,74.4532,72.4532,66.6819,0,0,0,55.3547,27.6002,2,0.855255
4939.3,109190,85.3438,0.63741,-2.93718,67.5944,4.50858,16303.1,0,0,1223.08,622.244,79.6972,2,75.7571,75.4167,73.4167,67.5944,0,0,0,55.3548,27.5999,2,0.340397
4939.4,109192,85.3682,0.639546,-2.92204,68.5372,4.51441,16303.6,0,0,1224.45,622.356,79.8007,2,75.8577,76.4122,74.4122,68.5372,0,0,0,55.3546,27.5996,2,-0.554479
4939.5,109194,85.3938,0.641663,-2.90685,68.8455,4.55715,16304,0,0,1234.47,623.172,80.5594,2,76.5946,76.7374,74.7374,68.8455,0,0,0,55.3546,27.5994,2,-0.142766
4939.6,109197,85.4192,0.64376,-2.8916,68.8799,4.56186,16304.5,0,0,1235.57,623.261,80.643,2,76.6759,76.7732,74.7732,68.8799,0,0,0,55.3545,27.5991,2,-0.0973053
4939.7,109199,85.4447,0.645837,-2.8763,69.2775,4.61714,16305,0,0,1248.49,624.313,81.6237,2,77.6284,77.1927,75.1927,69.2775,0,0,0,55.3547,27.5988,2,0.43576
4939.8,109202,85.4715,0.647895,-2.86094,70.1076,4.64013,16305.4,0,0,1253.85,624.749,82.0311,2,78.0242,78.0692,76.0692,70.1076,0,0,0,55.3546,27.5986,2,-0.0449911
4939.9,109204,85.5003,0.649933,-2.84553,70.8409,4.70338,16305.9,0,0,1268.54,625.946,83.1515,2,79.1125,78.8434,76.8434,70.8409,0,0,0,55.3547,27.5983,2,0.269135
4940,109206,85.53,0.651951,-2.83007,71.5525,4.77286,16306.4,0,0,1284.62,627.254,84.3811,2,80.3068,79.5946,77.5946,71.5525,0,0,0,55.3549,27.598,2,0.712205
4940.1,109209,85.5616,0.653949,-2.81455,72.3413,4.77938,16306.9,0,0,1286.05,627.41,84.4967,2,80.4188,80.4274,78.4274,72.3413,0,0,0,55.3549,27.5978,2,-0.00851831
4940.2,109211,85.5944,0.655927,-2.79899,72.7181,4.82099,16307.3,0,0,1295.23,628.407,85.2349,2,81.1346,80.8248,78.8248,72.7181,0,0,0,55.355,27.5975,3,0.309751
4940.3,109213,85.6273,0.657884,-2.78336,72.591,4.80684,16307.8,0,0,1292.11,628.068,84.9838,2,80.8911,80.6899,78.6899,72.591,0,0,0,55.355,27.5972,3,0.201268
4940.4,109216,85.6592,0.659821,-2.76769,72.09,4.77286,16308.3,0,0,1284.62,627.254,84.3811,2,80.3068,80.16,78.16,72.09,0,0,0,55.355,27.597,2,0.146786
4940.5,109218,85.6895,0.661737,-2.75196,70.7299,4.68722,16308.8,0,0,1264.79,625.64,82.8654,2,78.8346,78.7223,76.7223,70.7299,0,0,0,55.3551,27.5967,2,0.112308
4940.6,109221,85.7151,0.663632,-2.73619,68.4744,4.50858,16309.2,0,0,1223.08,622.244,79.6972,2,75.7571,76.3386,74.3386,68.4744,0,0,0,55.3549,27.5964,2,-0.581501
4940.7,109223,85.7351,0.665505,-2.72036,65.9273,4.42686,16309.7,0,0,1204.26,620.433,78.2427,2,74.3456,73.6469,71.6469,65.9273,0,0,0,55.3551,27.5962,2,0.698749
4940.8,109225,85.7492,0.667358,-2.70449,63.5415,4.26135,16310.1,0,0,1174.9,611.567,75.2445,2,71.4663,71.1095,69.1095,63.5415,0,0,0,55.3552,27.5959,2,0.356737
4940.9,109228,85.7585,0.669188,-2.68857,62.1268,4.19507,16310.5,0,0,1163.31,607.791,74.0419,2,70.3125,69.6034,67.6034,62.1268,0,0,0,55.3553,27.5956,2,0.709099
4941,109230,85.7662,0.670997,-2.67261,61.745,4.17234,16310.9,0,0,1158.82,606.771,73.6322,2,69.9178,69.1969,67.1969,61.745,0,0,0,55.3555,27.5953,2,0.720943
4941.1,109232,85.7737,0.672783,-2.6566,62.0526,4.19157,16311.3,0,0,1162.7,607.591,73.9785,2,70.2517,69.5243,67.5243,62.0526,0,0,0,55.3557,27.5951,2,0.727415
4941.2,109235,85.7825,0.674548,-2.64055,63.2427,4.24724,16311.8,0,0,1172.44,610.765,74.9885,2,71.2207,70.7909,68.7909,63.2427,0,0,0,55.3558,27.5948,2,0.429783
4941.3,109237,85.7951,0.67629,-2.62445,64.9955,4.37449,16312.2,0,0,1194.49,617.946,77.297,2,73.4356,72.6562,70.6562,64.9955,0,0,0,55.356,27.5945,2,0.779405
4941.4,109240,85.8114,0.67801,-2.60831,66.5465,4.4755,16312.6,0,0,1214.28,622.064,79.1011,2,75.1753,74.2994,72.2994,66.5465,0,0,0,55.3562,27.5943,2,0.875866
4941.5,109242,85.8305,0.679707,-2.59213,68.1029,4.50858,16313.1,0,0,1223.08,622.244,79.6972,2,75.7571,75.9437,73.9437,68.1029,0,0,0,55.3562,27.594,2,-0.186527
4941.6,109244,85.8535,0.681382,-2.5759,69.6555,4.64013,16313.6,0,0,1253.85,624.749,82.0311,2,78.0242,77.5838,75.5838,69.6555,0,0,0,55.3563,27.5937,2,0.440447
4941.7,109247,85.8792,0.683035,-2.55963,70.9064,4.71121,16314,0,0,1270.36,626.093,83.2902,2,79.2472,78.905,76.905,70.9064,0,0,0,55.3563,27.5935,2,0.342191
