t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
4645.8,101795,97.4073,0.927976,65.4019,78.1983,6.05147,15294.3,0,0,1693.37,594.689,105.456,2,101.041,86.4917,84.4917,78.1983,0,0,0,46.6803,28.2064,3,14.5495
4645.9,101798,97.4004,0.926388,65.427,78.3093,6.05805,15294.9,0,0,1695.1,594.689,105.563,2,101.146,86.6096,84.6096,78.3093,0,0,0,46.6838,28.2062,3,14.5362
4646,101801,97.3934,0.924768,65.452,78.2521,6.05414,15295.5,0,0,1694.07,594.689,105.499,2,101.084,86.5489,84.5489,78.2521,0,0,0,46.6874,28.2059,3,14.5347
4646.1,101803,97.3864,0.923114,65.477,77.5477,6.00993,15296.1,0,0,1682.46,594.689,104.777,2,100.379,85.8008,83.8008,77.5477,0,0,0,46.6909,28.2056,3,14.5787
4646.2,101806,97.3768,0.921428,65.502,76.5906,5.95014,15296.7,0,0,1666.72,594.689,103.796,2,99.4247,84.7844,82.7844,76.5906,0,0,0,46.6945,28.2054,3,14.6402
4646.3,101809,97.3663,0.91971,65.5269,76.1668,5.92353,15297.3,0,0,1659.71,594.689,103.359,2,98.9988,84.3344,82.3344,76.1668,0,0,0,46.698,28.2051,3,14.6644
4646.4,101812,97.3553,0.917959,65.5517,75.8814,5.90552,15297.9,0,0,1654.95,594.689,103.063,2,98.7102,84.0314,82.0314,75.8814,0,0,0,46.7016,28.2049,3,14.6788
4646.5,101814,97.3439,0.916175,65.5765,75.525,5.87402,15298.5,0,0,1646.62,594.689,102.545,2,98.205,83.6529,81.6529,75.525,0,0,0,46.7051,28.2046,3,14.5521
4646.6,101817,97.3317,0.914359,65.6013,75.5452,5.87539,15299.1,0,0,1646.99,594.689,102.567,2,98.227,83.6745,81.6745,75.5452,0,0,0,46.7087,28.2044,3,14.5525
4646.7,101820,97.3206,0.91251,65.6259,76.3673,5.93459,15299.7,0,0,1662.62,594.689,103.541,2,99.1759,84.5476,82.5476,76.3673,0,0,0,46.7122,28.2041,3,14.6282
4646.8,101822,97.3117,0.910628,65.6506,77.1158,5.98069,15300.3,0,0,1674.77,594.689,104.298,2,99.9129,85.3426,83.3426,77.1158,0,0,0,46.7158,28.2039,3,14.5703
4646.9,101825,97.3037,0.908714,65.6752,77.5882,6.00972,15300.9,0,0,1682.41,594.689,104.773,2,100.376,85.8444,83.8444,77.5882,0,0,0,46.7193,28.2036,3,14.5317
4647,101828,97.2969,0.906768,65.6997,77.9259,6.0304,15301.5,0,0,1687.84,594.689,105.111,2,100.706,86.2031,84.2031,77.9259,0,0,0,46.7228,28.2034,3,14.5025
4647.1,101830,97.2904,0.904789,65.7242,77.4534,6.00065,15302.1,0,0,1680.02,594.689,104.625,2,100.231,85.7013,83.7013,77.4534,0,0,0,46.7264,28.2031,3,14.5302
4647.2,101833,97.2819,0.902778,65.7486,75.9771,5.90872,15302.7,0,0,1655.8,594.689,103.116,2,98.7616,84.1335,82.1335,75.9771,0,0,0,46.7299,28.2028,3,14.6281
4647.3,101836,97.2698,0.900734,65.773,74.321,5.77716,15303.2,0,0,1620.94,594.689,100.945,2,96.6465,82.3751,80.3751,74.321,0,0,0,46.7334,28.2026,3,14.2713
4647.4,101839,97.2551,0.898658,65.7973,72.4264,5.63629,15303.8,0,0,1561.93,603.831,98.7657,2,94.4786,80.3715,78.3715,72.4264,0,0,0,46.7368,28.2023,3,14.107
4647.5,101841,97.236,0.89655,65.8215,70.3565,5.47834,15304.3,0,0,1480.49,621.857,96.4103,2,92.088,78.1828,76.1828,70.3565,0,0,0,46.7402,28.2021,3,13.9052
4647.6,101844,97.2135,0.89441,65.8457,68.6918,5.36205,15304.9,0,0,1429.03,632.264,94.6171,2,90.2796,76.4225,74.4225,68.6918,0,0,0,46.7436,28.2018,3,13.8571
4647.7,101847,97.1882,0.892238,65.8698,67.7056,5.3035,15305.4,0,0,1407.8,635.58,93.7003,2,89.3651,75.3798,73.3798,67.7056,0,0,0,46.747,28.2015,3,13.9853
4647.8,101849,97.1622,0.890034,65.8939,67.7485,5.30552,15305.9,0,0,1408.72,635.38,93.7321,2,89.3974,75.4253,73.4253,67.7485,0,0,0,46.7504,28.2013,3,13.972
4647.9,101852,97.1374,0.887799,65.9179,68.1598,5.32713,15306.5,0,0,1418.64,633.227,94.0721,2,89.7418,75.8604,73.8604,68.1598,0,0,0,46.7537,28.201,3,13.8814
4648,101855,97.1133,0.885532,65.9418,68.7522,5.36489,15307,0,0,1429.68,632.264,94.6599,2,90.3214,76.487,74.487,68.7522,0,0,0,46.7571,28.2008,3,13.8344
4648.1,101857,97.0911,0.883234,65.9657,70.3787,5.47764,15307.6,0,0,1480.27,621.881,96.3998,2,92.0776,78.207,76.207,70.3787,0,0,0,46.7605,28.2005,3,13.8705
4648.2,101860,97.0737,0.880904,65.9894,72.3789,5.62944,15308.1,0,0,1559.75,604.068,98.6666,2,94.3807,80.3222,78.3222,72.3789,0,0,0,46.7639,28.2002,3,14.0585
4648.3,101863,97.0595,0.878543,66.0132,73.0301,5.67897,15308.7,0,0,1575.52,602.356,99.3818,2,95.0865,81.0108,79.0108,73.0301,0,0,0,46.7673,28.2,3,14.0756
4648.4,101866,97.0449,0.87615,66.0368,73.6079,5.72805,15309.3,0,0,1597.9,598.106,100.082,2,95.7891,81.622,79.622,73.6079,0,0,0,46.7707,28.1997,3,14.1672
4648.5,101868,97.0332,0.873727,66.0604,74.9064,5.80935,15309.8,0,0,1629.49,594.689,101.477,2,97.1652,82.9982,80.9982,74.9064,0,0,0,46.7742,28.1995,3,14.167
4648.6,101871,97.0239,0.871272,66.0839,76.1538,5.91512,15310.4,0,0,1657.49,594.689,103.221,2,98.8641,84.3228,82.3228,76.1538,0,0,0,46.7777,28.1992,3,14.5413
4648.7,101874,97.0173,0.868785,66.1074,77.534,6.00041,15311,0,0,1679.96,594.689,104.621,2,100.228,85.7885,83.7885,77.534,0,0,0,46.7812,28.199,3,14.4392
4648.8,101876,97.0136,0.866268,66.1307,79.2255,6.1055,15311.6,0,0,1707.52,594.689,106.337,2,101.9,87.5847,85.5847,79.2255,0,0,0,46.7847,28.1987,3,14.315
4648.9,101879,97.0138,0.863719,66.1541,80.6552,6.22426,15312.3,0,0,1738.5,594.689,108.266,2,103.778,89.1028,87.1028,80.6552,0,0,0,46.7883,28.1984,3,14.6754
4649,101882,97.0158,0.86114,66.1773,81.7092,6.29028,15312.9,0,0,1755.64,594.689,109.334,2,104.818,90.222,88.222,81.7092,0,0,0,46.7918,28.1982,3,14.5955
4649.1,101884,97.0203,0.858529,66.2005,82.4572,6.33717,15313.5,0,0,1767.78,594.689,110.09,2,105.553,91.0163,89.0163,82.4572,0,0,0,46.7954,28.1979,3,14.5371
4649.2,101887,97.0253,0.855888,66.2236,82.8383,6.36093,15314.2,0,0,1773.92,594.689,110.472,2,105.926,91.4209,89.4209,82.8383,0,0,0,46.7989,28.1977,3,14.5047
4649.3,101890,97.0314,0.853215,66.2466,83.9727,6.44761,15314.8,0,0,1796.25,594.689,111.863,2,107.28,92.6256,90.6256,83.9727,0,0,0,46.8025,28.1974,3,14.654
4649.4,101893,97.041,0.850512,66.2696,85.5945,6.57002,15315.5,0,0,1828.28,594.124,113.749,2,109.118,94.3514,92.3514,85.5945,0,0,0,46.806,28.1972,3,14.7663
4649.5,101895,97.0535,0.847778,66.2925,86.9467,6.66002,15316.1,0,0,1856.35,592.184,115.118,2,110.458,95.7937,93.7937,86.9467,0,0,0,46.8096,28.1969,3,14.6638
4649.6,101898,97.0685,0.845014,66.3153,88.4043,6.76352,15316.8,0,0,1889.52,589.679,116.68,2,111.986,97.3485,95.3485,88.4043,0,0,0,46.8132,28.1967,3,14.6374
4649.7,101901,97.0868,0.842219,66.338,89.4689,6.86039,15317.5,0,0,1915.61,588.819,118.118,2,113.388,98.484,96.484,89.4689,0,0,0,46.8168,28.1964,3,14.9038
4649.8,101903,97.1059,0.839393,66.3607,90.0279,6.89667,15318.2,0,0,1929.24,587.34,118.66,2,113.92,99.0802,97.0802,90.0279,0,0,0,46.8204,28.1962,3,14.8393
4649.9,101906,97.1264,0.836537,66.3833,91.1755,6.97518,15318.9,0,0,1948.5,587.174,119.811,2,115.039,100.304,98.3043,91.1755,0,0,0,46.824,28.1959,3,14.7347
4650,101909,97.1501,0.833651,66.4058,92.4597,7.0674,15319.6,0,0,1961.54,589.767,121.145,2,116.327,101.674,99.6741,92.4597,0,0,0,46.8275,28.1957,3,14.6528
4650.1,101911,97.1755,0.830735,66.4283,92.936,7.10407,15320.3,0,0,1962.31,592.084,121.669,2,116.828,102.182,100.182,92.936,0,0,0,46.8311,28.1954,3,14.6458
4650.2,101914,97.2011,0.827788,66.4507,92.766,7.09013,15321,0,0,1961.54,591.345,121.469,2,116.637,102.001,100.001,92.766,0,0,0,46.8347,28.1952,3,14.6359
4650.3,101917,97.2259,0.824811,66.473,92.034,7.03339,15321.7,0,0,1961.54,587.399,120.659,2,115.862,101.22,99.2197,92.034,0,0,0,46.8382,28.1949,3,14.6427
4650.4,101920,97.2486,0.821805,66.4952,90.8934,6.95374,15322.4,0,0,1943.41,587.174,119.497,2,114.734,100.003,98.0029,90.8934,0,0,0,46.8418,28.1947,3,14.7315
4650.5,101922,97.269,0.818769,66.5174,89.7705,6.8772,15323.1,0,0,1921.92,588.134,118.37,2,113.635,98.8049,96.8049,89.7705,0,0,0,46.8454,28.1944,3,14.8297
4650.6,101925,97.2874,0.815704,66.5395,89.1473,6.83398,15323.8,0,0,1906.43,589.679,117.724,2,113.001,98.14,96.14,89.1473,0,0,0,46.849,28.1942,3,14.861
4650.7,101928,97.3055,0.81261,66.5615,89.2876,6.84474,15324.5,0,0,1909.74,589.456,117.884,2,113.158,98.2896,96.2896,89.2876,0,0,0,46.8526,28.1939,3,14.868
4650.8,101930,97.3245,0.809487,66.5834,90.1695,6.9023,15325.2,0,0,1931.14,587.174,118.743,2,114.001,99.2303,97.2303,90.1695,0,0,0,46.8562,28.1936,3,14.771
4650.9,101933,97.346,0.806335,66.6053,91.7772,7.01291,15325.9,0,0,1957.46,587.174,120.361,2,115.574,100.945,98.9454,91.7772,0,0,0,46.8598,28.1934,3,14.6287
4651,101936,97.3713,0.803155,66.627,93.8067,7.18408,15326.6,0,0,1995.97,587.699,122.839,2,117.981,103.11,101.11,93.8067,0,0,0,46.8634,28.1931,3,14.8702
4651.1,101938,97.4008,0.799946,66.6487,95.6302,7.32936,15327.3,0,0,2000,596.373,124.904,2,119.958,105.056,103.056,95.6302,0,0,0,46.867,28.1929,3,14.9022
4651.2,101941,97.4331,0.796708,66.6703,97.2978,7.46239,15328.1,0,0,2000,605.303,126.774,2,121.745,106.843,104.843,97.2978,0,0,0,46.8706,28.1926,3,14.9018
4651.3,101944,97.469,0.793442,66.6918,98.5315,7.56152,15328.8,0,0,2000,611.904,128.157,2,123.065,108.166,106.166,98.5315,0,0,0,46.8743,28.1924,3,14.8993
4651.4,101947,97.5061,0.790148,66.7133,98.8133,7.5839,15329.6,0,0,2000,613.388,128.468,2,123.362,108.468,106.468,98.8133,0,0,0,46.8779,28.1921,3,14.894
4651.5,101949,97.543,0.786826,66.7346,98.746,7.57797,15330.3,0,0,2000,612.995,128.385,2,123.283,108.395,106.395,98.746,0,0,0,46.8815,28.1919,3,14.8878
4651.6,101952,97.5798,0.783476,66.7559,98.3858,7.54831,15331.1,0,0,2000,611.027,127.973,2,122.89,108.009,106.009,98.3858,0,0,0,46.8851,28.1916,3,14.8808
4651.7,101955,97.6152,0.780099,66.7771,97.4984,7.4762,15331.8,0,0,2000,606.225,126.968,2,121.929,107.057,105.057,97.4984,0,0,0,46.8887,28.1914,3,14.8722
4651.8,101957,97.6485,0.776694,66.7982,96.8273,7.42178,15332.6,0,0,2000,602.585,126.205,2,121.201,106.337,104.337,96.8273,0,0,0,46.8923,28.1911,3,14.8641
4651.9,101960,97.6813,0.773262,66.8192,96.2764,7.37719,15333.3,0,0,2000,599.593,125.578,2,120.602,105.746,103.746,96.2764,0,0,0,46.896,28.1909,3,14.8562
4652,101963,97.7124,0.769803,66.8402,95.6065,7.32343,15334,0,0,2000,595.973,124.82,2,119.878,105.03,103.03,95.6065,0,0,0,46.8996,28.1906,3,14.8478
4652.1,101966,97.7427,0.766318,66.861,95.1884,7.28987,15334.8,0,0,2000,593.706,124.345,2,119.424,104.584,102.584,95.1884,0,0,0,46.9032,28.1904,3,14.8402
4652.2,101968,97.7721,0.762806,66.8818,94.9155,7.26785,15335.5,0,0,2000,592.216,124.033,2,119.126,104.293,102.293,94.9155,0,0,0,46.9068,28.1901,3,14.8331
4652.3,101971,97.8013,0.759269,66.9025,94.1891,7.21014,15336.2,0,0,2000,588.3,123.213,2,118.342,103.518,101.518,94.1891,0,0,0,46.9104,28.1899,3,14.8241
4652.4,101974,97.828,0.755706,66.923,92.9067,7.09134,15336.9,0,0,1961.54,591.429,121.486,2,116.653,102.149,100.149,92.9067,0,0,0,46.9139,28.1896,3,14.5038
4652.5,101976,97.8523,0.752117,66.9435,91.4626,6.9848,15337.6,0,0,1950.79,587.174,119.951,2,115.176,100.608,98.6082,91.4626,0,0,0,46.9175,28.1894,3,14.5674
4652.6,101979,97.8735,0.748504,66.9639,89.788,6.87047,15338.3,0,0,1919.39,588.409,118.269,2,113.536,98.8212,96.8212,89.788,0,0,0,46.921,28.1891,3,14.7146
4652.7,101982,97.8914,0.744866,66.9842,88.3865,6.74354,15339,0,0,1884.72,589.679,116.383,2,111.697,97.3256,95.3256,88.3865,0,0,0,46.9245,28.1889,3,14.3716
4652.8,101985,97.9073,0.741204,67.0044,87.3388,6.67385,15339.7,0,0,1859.69,592.184,115.326,2,110.659,96.2076,94.2076,87.3388,0,0,0,46.928,28.1886,3,14.4514
4652.9,101987,97.9213,0.737519,67.0245,86.3213,6.60474,15340.3,0,0,1841.24,592.717,114.284,2,109.644,95.1217,93.1217,86.3213,0,0,0,46.9316,28.1884,3,14.5224
4653,101990,97.9334,0.73381,67.0446,85.1043,6.52337,15341,0,0,1815.14,594.689,113.039,2,108.424,93.8253,91.8253,85.1043,0,0,0,46.9351,28.1881,3,14.5991
4653.1,101993,97.9429,0.730078,67.0645,84.0929,6.43852,15341.6,0,0,1793.91,594.689,111.717,2,107.138,92.7508,90.7508,84.0929,0,0,0,46.9386,28.1879,3,14.387
4653.2,101995,97.9513,0.726323,67.0843,83.4223,6.38355,15342.3,0,0,1779.76,594.689,110.836,2,106.28,92.0384,90.0384,83.4223,0,0,0,46.9421,28.1876,3,14.2412
4653.3,101998,97.9584,0.722546,67.104,82.3986,6.31841,15342.9,0,0,1762.93,594.689,109.787,2,105.259,90.951,88.951,82.3986,0,0,0,46.9456,28.1874,3,14.3083
4653.4,102001,97.963,0.718747,67.1236,81.3117,6.2495,15343.5,0,0,1745.06,594.689,108.675,2,104.176,89.7963,87.7963,81.3117,0,0,0,46.9491,28.1871,3,14.3797
4653.5,102004,97.9661,0.714926,67.1431,80.5951,6.19408,15344.1,0,0,1730.65,594.689,107.777,2,103.302,89.0351,87.0351,80.5951,0,0,0,46.9525,28.1868,3,14.2668
4653.6,102006,97.9682,0.711085,67.1625,79.7345,6.1203,15344.7,0,0,1711.39,594.689,106.578,2,102.134,88.1209,86.1209,79.7345,0,0,0,46.9559,28.1866,3,14.0135
4653.7,102009,97.9683,0.707222,67.1818,78.7981,6.06147,15345.3,0,0,1695.99,594.689,105.619,2,101.2,87.1261,85.1261,78.7981,0,0,0,46.9593,28.1863,3,14.0741
4653.8,102012,97.9671,0.703339,67.201,78.5099,6.04317,15345.9,0,0,1691.19,594.689,105.32,2,100.909,86.82,84.82,78.5099,0,0,0,46.9628,28.1861,3,14.089
4653.9,102014,97.9663,0.699437,67.2201,78.1196,6.01853,15346.6,0,0,1684.72,594.689,104.917,2,100.516,86.4054,84.4054,78.1196,0,0,0,46.9662,28.1858,3,14.1111
4654,102017,97.9638,0.695514,67.2391,77.0649,5.95264,15347.1,0,0,1667.38,594.689,103.837,2,99.4646,85.2849,83.2849,77.0649,0,0,0,46.9697,28.1856,3,14.1797
4654.1,102020,97.9592,0.691573,67.2579,76.2161,5.89889,15347.7,0,0,1653.2,594.689,102.954,2,98.6039,84.3833,82.3833,76.2161,0,0,0,46.9731,28.1853,3,14.2206
4654.2,102023,97.9538,0.687613,67.2767,75.7253,5.85287,15348.3,0,0,1641.03,594.689,102.196,2,97.8653,83.862,81.862,75.7253,0,0,0,46.9765,28.185,3,14.0034
4654.3,102025,97.9476,0.683634,67.2954,75.6283,5.8434,15348.9,0,0,1638.52,594.689,102.04,2,97.7131,83.759,81.759,75.6283,0,0,0,46.9799,28.1848,3,13.9541
4654.4,102028,97.9421,0.679637,67.3139,76.688,5.92794,15349.5,0,0,1660.87,594.689,103.432,2,99.0695,84.8847,82.8847,76.688,0,0,0,46.9834,28.1845,3,14.1848
4654.5,102031,97.9404,0.675623,67.3323,79.2037,6.08412,15350.1,0,0,1701.93,594.689,105.989,2,101.56,87.5571,85.5571,79.2037,0,0,0,46.9868,28.1843,3,14.003
4654.6,102034,97.9449,0.671591,67.3507,82.2585,6.24216,15350.7,0,0,1743.15,594.689,108.556,2,104.06,90.8021,88.8021,82.2585,0,0,0,46.99,28.184,3,13.2582
4654.7,102036,97.9551,0.667541,67.3689,84.8065,6.40148,15351.4,0,0,1784.38,594.689,111.123,2,106.56,93.5088,91.5088,84.8065,0,0,0,46.9932,28.1837,3,13.0511
4654.8,102039,97.9696,0.663474,67.387,86.5925,6.56623,15352,0,0,1826.86,594.278,113.691,2,109.06,95.4108,93.4108,86.5925,0,0,0,46.9965,28.1835,3,13.6492
4654.9,102042,97.9869,0.65939,67.405,87.5971,6.68372,15352.7,0,0,1862.36,592.095,115.474,2,110.804,96.4828,94.4828,87.5971,0,0,0,47,28.1832,3,14.3207
4655,102044,98.0055,0.655289,67.4229,88.0135,6.71078,15353.4,0,0,1872.48,590.996,115.886,2,111.209,96.9271,94.9271,88.0135,0,0,0,47.0034,28.183,3,14.2816
4655.1,102047,98.0245,0.651172,67.4407,88.3621,6.73333,15354,0,0,1880.94,590.078,116.229,2,111.545,97.2991,95.2991,88.3621,0,0,0,47.0069,28.1827,3,14.2463
4655.2,102050,98.0446,0.647038,67.4584,88.9066,6.78309,15354.7,0,0,1894.23,589.679,116.97,2,112.268,97.8801,95.8801,88.9066,0,0,0,47.0104,28.1824,3,14.3882
4655.3,102053,98.0658,0.642889,67.4759,89.7152,6.85615,15355.4,0,0,1914.02,588.992,118.055,2,113.325,98.743,96.743,89.7152,0,0,0,47.0139,28.1822,3,14.5825
4655.4,102055,98.0891,0.638724,67.4934,91.0664,6.94662,15356.1,0,0,1941.71,587.174,119.393,2,114.633,100.185,98.185,91.0664,0,0,0,47.0174,28.1819,3,14.4481
4655.5,102058,98.1157,0.634544,67.5107,92.2966,7.03152,15356.8,0,0,1961.54,587.27,120.632,2,115.837,101.498,99.4978,92.2966,0,0,0,47.0209,28.1817,3,14.3392
4655.6,102061,98.1437,0.630349,67.528,93.1273,7.09504,15357.5,0,0,1961.54,591.686,121.539,2,116.703,102.384,100.384,93.1273,0,0,0,47.0244,28.1814,3,14.3192
4655.7,102063,98.1736,0.62614,67.5451,93.9629,7.17424,15358.2,0,0,1991.81,588.24,122.696,2,117.84,103.276,101.276,93.9629,0,0,0,47.0279,28.1812,3,14.5639
4655.8,102066,98.2049,0.621916,67.5621,94.6684,7.23301,15359,0,0,2000,589.853,123.539,2,118.653,104.029,102.029,94.6684,0,0,0,47.0315,28.1809,3,14.6239
4655.9,102069,98.2376,0.617678,67.579,94.9383,7.25385,15359.7,0,0,2000,591.267,123.835,2,118.936,104.317,102.317,94.9383,0,0,0,47.0351,28.1807,3,14.6191
4656,102072,98.27,0.613426,67.5958,95.1374,7.26914,15360.4,0,0,2000,592.303,124.052,2,119.143,104.53,102.53,95.1374,0,0,0,47.0386,28.1804,3,14.6139
4656.1,102074,98.3034,0.609161,67.6125,95.4251,7.29145,15361.1,0,0,2000,593.813,124.368,2,119.446,104.837,102.837,95.4251,0,0,0,47.0422,28.1802,3,14.6091
4656.2,102077,98.337,0.604883,67.6291,95.4894,7.29611,15361.9,0,0,2000,594.128,124.434,2,119.509,104.905,102.905,95.4894,0,0,0,47.0457,28.1799,3,14.6034
4656.3,102080,98.3706,0.600593,67.6456,94.9017,7.24921,15362.6,0,0,2000,590.953,123.769,2,118.873,104.278,102.278,94.9017,0,0,0,47.0493,28.1797,3,14.5952
4656.4,102083,98.402,0.596291,67.6619,93.5961,7.13468,15363.3,0,0,1975.15,590.411,122.119,2,117.271,102.884,100.884,93.5961,0,0,0,47.0528,28.1794,3,14.3869
4656.5,102085,98.4307,0.591977,67.6782,92.6133,7.0516,15364,0,0,1961.54,588.668,120.919,2,116.111,101.835,99.8353,92.6133,0,0,0,47.0562,28.1792,3,14.276
4656.6,102088,98.4583,0.587653,67.6943,91.2621,6.95553,15364.7,0,0,1943.83,587.174,119.524,2,114.76,100.393,98.3929,91.2621,0,0,0,47.0597,28.1789,3,14.3668
4656.7,102091,98.482,0.583318,67.7103,89.0427,6.78846,15365.4,0,0,1895.52,589.679,117.05,2,112.346,98.0238,96.0238,89.0427,0,0,0,47.0632,28.1786,3,14.3219
4656.8,102094,98.5012,0.578973,67.7262,87.3547,6.66006,15366,0,0,1856.36,592.184,115.119,2,110.458,96.2219,94.2219,87.3547,0,0,0,47.0667,28.1784,3,14.2363
4656.9,102096,98.5185,0.574619,67.742,86.8732,6.62696,15366.7,0,0,1848.36,592.184,114.623,2,109.975,95.7078,93.7078,86.8732,0,0,0,47.0701,28.1781,3,14.2675
4657,102099,98.5361,0.570256,67.7577,86.8778,6.6269,15367.4,0,0,1848.34,592.184,114.622,2,109.974,95.7127,93.7127,86.8778,0,0,0,47.0736,28.1779,3,14.2618
4657.1,102102,98.5536,0.565884,67.7732,87.1551,6.64537,15368,0,0,1852.81,592.184,114.899,2,110.244,96.0085,94.0085,87.1551,0,0,0,47.0771,28.1776,3,14.2354
4657.2,102104,98.5724,0.561505,67.7886,87.4417,6.66449,15368.7,0,0,1857.43,592.184,115.185,2,110.523,96.3144,94.3144,87.4417,0,0,0,47.0805,28.1774,3,14.2083
4657.3,102107,98.5911,0.557118,67.804,86.9982,6.63396,15369.4,0,0,1850.05,592.184,114.728,2,110.077,95.8409,93.8409,86.9982,0,0,0,47.084,28.1771,3,14.2366
4657.4,102110,98.6084,0.552724,67.8192,85.4819,6.53267,15370,0,0,1817.4,594.689,113.18,2,108.561,94.2255,92.2255,85.4819,0,0,0,47.0875,28.1769,3,14.3359
4657.5,102113,98.6215,0.548323,67.8342,82.775,6.32773,15370.7,0,0,1765.34,594.689,109.937,2,105.405,91.3492,89.3492,82.775,0,0,0,47.0909,28.1766,3,14.0562
4657.6,102115,98.6286,0.543917,67.8492,79.3034,6.07968,15371.3,0,0,1700.76,594.689,105.916,2,101.49,87.6603,85.6603,79.3034,0,0,0,47.0942,28.1763,3,13.8292
4657.7,102118,98.6287,0.539505,67.864,76.2691,5.88541,15371.9,0,0,1649.64,594.689,102.732,2,98.3878,84.4362,82.4362,76.2691,0,0,0,47.0976,28.1761,3,13.9516
4657.8,102121,98.6244,0.53509,67.8788,74.4395,5.74803,15372.4,0,0,1610.42,595.66,100.453,2,96.1628,82.4965,80.4965,74.4395,0,0,0,47.101,28.1758,3,13.6663
4657.9,102124,98.6178,0.53067,67.8934,73.4554,5.67056,15373,0,0,1572.85,602.646,99.2609,2,94.9671,81.4554,79.4554,73.4554,0,0,0,47.1042,28.1756,3,13.5118
4658,102126,98.6102,0.526247,67.9078,72.789,5.61903,15373.6,0,0,1556.44,604.428,98.5156,2,94.2317,80.7502,78.7502,72.789,0,0,0,47.1075,28.1753,3,13.4815
4658.1,102129,98.6014,0.521821,67.9222,73.1139,5.64357,15374.1,0,0,1564.25,603.579,98.8712,2,94.5827,81.0941,79.0941,73.1139,0,0,0,47.1108,28.175,3,13.4886
4658.2,102132,98.5953,0.517393,67.9364,74.4762,5.749,15374.7,0,0,1611.07,595.531,100.473,2,96.1822,82.5354,80.5354,74.4762,0,0,0,47.1141,28.1748,3,13.6468
4658.3,102135,98.5921,0.512963,67.9505,76.0011,5.85769,15375.3,0,0,1642.3,594.689,102.275,2,97.9428,84.1516,82.1516,76.0011,0,0,0,47.1175,28.1745,3,13.7911
4658.4,102137,98.5922,0.508531,67.9645,78.3628,6.01391,15375.9,0,0,1683.51,594.689,104.842,2,100.443,86.661,84.661,78.3628,0,0,0,47.1208,28.1743,3,13.7819
4658.5,102140,98.5983,0.504098,67.9784,81.373,6.17186,15376.5,0,0,1724.86,594.689,107.417,2,102.951,89.8596,87.8596,81.373,0,0,0,47.124,28.174,3,13.0912
4658.6,102143,98.6102,0.499664,67.9921,83.2213,6.33063,15377.1,0,0,1766.09,594.689,109.984,2,105.451,91.8235,89.8235,83.2213,0,0,0,47.1273,28.1737,3,13.6275
4658.7,102146,98.6236,0.495228,68.0058,83.2589,6.35441,15377.8,0,0,1772.23,594.689,110.367,2,105.824,91.8634,89.8634,83.2589,0,0,0,47.1307,28.1735,3,13.9601
4658.8,102148,98.6359,0.490792,68.0193,82.0004,6.27453,15378.4,0,0,1751.56,594.689,109.079,2,104.57,90.5261,88.5261,82.0004,0,0,0,47.1341,28.1732,3,14.0438
4658.9,102151,98.6447,0.486357,68.0326,80.0559,6.12249,15379,0,0,1711.97,594.689,106.614,2,102.169,88.4599,86.4599,80.0559,0,0,0,47.1375,28.173,3,13.7092
4659,102154,98.6497,0.481922,68.0459,78.5783,6.02989,15379.6,0,0,1687.71,594.689,105.103,2,100.698,86.8897,84.8897,78.5783,0,0,0,47.1408,28.1727,3,13.8079
4659.1,102157,98.6531,0.477488,68.0591,78.674,6.03553,15380.2,0,0,1689.19,594.689,105.195,2,100.787,86.9915,84.9915,78.674,0,0,0,47.1442,28.1724,3,13.7959
4659.2,102159,98.6588,0.473056,68.0721,80.5758,6.16333,15380.8,0,0,1722.63,594.689,107.278,2,102.816,89.0123,87.0123,80.5758,0,0,0,47.1475,28.1722,3,13.8034
4659.3,102162,98.6697,0.468626,68.085,83.0735,6.32202,15381.5,0,0,1763.86,594.689,109.846,2,105.316,91.6663,89.6663,83.0735,0,0,0,47.1508,28.1719,3,13.6496
4659.4,102165,98.6852,0.464198,68.0978,84.246,6.42081,15382.1,0,0,1789.36,594.689,111.433,2,106.862,92.9121,90.9121,84.246,0,0,0,47.1542,28.1717,3,13.9494
4659.5,102168,98.7008,0.459773,68.1104,83.7407,6.38226,15382.7,0,0,1779.42,594.689,110.815,2,106.259,92.3751,90.3751,83.7407,0,0,0,47.1576,28.1714,3,13.8842
4659.6,102170,98.7145,0.455352,68.123,81.9574,6.26915,15383.4,0,0,1750.16,594.689,108.992,2,104.485,90.4802,88.4802,81.9574,0,0,0,47.161,28.1711,3,14.0051
4659.7,102173,98.7235,0.450934,68.1354,79.2349,6.06853,15384,0,0,1697.84,594.689,105.734,2,101.312,87.5872,85.5872,79.2349,0,0,0,47.1643,28.1709,3,13.7252
4659.8,102176,98.7271,0.446521,68.1477,77.0699,5.9335,15384.6,0,0,1662.34,594.689,103.523,2,99.1584,85.2865,83.2865,77.0699,0,0,0,47.1677,28.1706,3,13.8719
