t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
6443.3,131115,50.0425,-0.371834,3.37164,16.1932,0,18998.3,0,0,0,0,0,0,0,19.9634,17.9634,16.1932,0,0,0,59.9363,26.9096,0,-19.9634
6443.4,131116,50.0592,-0.37243,3.36646,15.9036,0,18998.3,0,0,0,0,0,0,0,19.6571,17.6571,15.9036,0,0,0,59.9312,26.9095,0,-19.6571
6443.5,131117,50.0755,-0.373022,3.36128,15.6634,0,18998.3,0,0,0,0,0,0,0,19.403,17.403,15.6634,0,0,0,59.9262,26.9095,0,-19.403
6443.6,131119,50.0903,-0.37361,3.35609,15.4477,0,18998.3,0,0,0,0,0,0,0,19.1749,17.1749,15.4477,0,0,0,59.9213,26.9094,0,-19.1749
6443.7,131120,50.1051,-0.374195,3.35088,15.4927,0,18998.3,0,0,0,0,0,0,0,19.2229,17.2229,15.4927,0,0,0,59.9163,26.9094,0,-19.2229
6443.8,131122,50.1202,-0.374775,3.34567,15.6736,0,18998.3,0,0,0,0,0,0,0,19.4146,17.4146,15.6736,0,0,0,59.9113,26.9093,0,-19.4146
6443.9,131123,50.1362,-0.375352,3.34045,15.9465,0,18998.3,0,0,0,0,0,0,0,19.7038,17.7038,15.9465,0,0,0,59.9062,26.9092,0,-19.7038
6444,131124,50.1534,-0.375925,3.33521,16.4547,0,18998.3,0,0,0,0,0,0,0,20.2422,18.2422,16.4547,0,0,0,59.901,26.9092,0,-20.2422
6444.1,131126,50.1732,-0.376494,3.32997,17.2899,0,18998.3,0,0,0,0,0,0,0,21.1327,19.1327,17.2899,0,0,0,59.8955,26.9092,0,-21.1327
6444.2,131127,50.1966,-0.377059,3.32472,18.2313,0,18998.3,0,0,0,0,0,0,0,22.1364,20.1364,18.2313,0,0,0,59.8898,26.9092,0,-22.1364
6444.3,131129,50.2235,-0.37762,3.31946,19.1709,0,18998.3,0,0,0,0,0,0,0,23.1383,21.1383,19.1709,0,0,0,59.8838,26.9092,0,-23.1383
6444.4,131130,50.2539,-0.378177,3.31418,19.816,0,18998.3,0,0,0,0,0,0,0,23.8263,21.8263,19.816,0,0,0,59.8777,26.9092,0,-23.8263
6444.5,131131,50.2854,-0.378731,3.3089,19.6921,0,18998.3,0,0,0,0,0,0,0,23.6946,21.6946,19.6921,0,0,0,59.8715,26.9092,0,-23.6946
6444.6,131133,50.3148,-0.379281,3.3036,19.0206,0,18998.3,0,0,0,0,0,0,0,22.9793,20.9793,19.0206,0,0,0,59.8656,26.9092,0,-22.9793
6444.7,131134,50.3412,-0.379827,3.2983,18.3533,0,18998.3,0,0,0,0,0,0,0,22.2685,20.2685,18.3533,0,0,0,59.8599,26.9092,0,-22.2685
6444.8,131136,50.3654,-0.380369,3.29298,17.4364,0,18998.3,0,0,0,0,0,0,0,21.2916,19.2916,17.4364,0,0,0,59.8544,26.9092,0,-21.2916
6444.9,131137,50.3849,-0.380908,3.28765,16.3631,0,18998.3,0,0,0,0,0,0,0,20.1491,18.1491,16.3631,0,0,0,59.8491,26.9091,0,-20.1491
6445,131138,50.401,-0.381442,3.28232,15.7198,0,18998.3,0,0,0,0,0,0,0,19.4684,17.4684,15.7198,0,0,0,59.8441,26.9091,0,-19.4684
6445.1,131140,50.4156,-0.381973,3.27697,15.1117,0,18998.3,0,0,0,0,0,0,0,18.8249,16.8249,15.1117,0,0,0,59.8393,26.909,0,-18.8249
6445.2,131141,50.4272,-0.3825,3.27162,14.2405,0,18998.3,0,0,0,0,0,0,0,17.9029,15.9029,14.2405,0,0,0,59.8346,26.9089,0,-17.9029
6445.3,131143,50.4353,-0.383022,3.26626,13.2373,0,18998.3,0,0,0,0,0,0,0,16.8413,14.8413,13.2373,0,0,0,59.8303,26.9088,0,-16.8413
6445.4,131144,50.4393,-0.383541,3.26089,12.1054,0,18998.3,0,0,0,0,0,0,0,15.6432,13.6432,12.1054,0,0,0,59.8262,26.9087,0,-15.6432
6445.5,131145,50.4389,-0.384056,3.25551,11.0152,0,18998.3,0,0,0,0,0,0,0,14.4892,12.4892,11.0152,0,0,0,59.8225,26.9086,0,-14.4892
6445.6,131147,50.4348,-0.384566,3.25013,10.3212,0,18998.3,0,0,0,0,0,0,0,13.7606,11.7606,10.3212,0,0,0,59.8189,26.9085,0,-13.7606
6445.7,131148,50.4293,-0.385072,3.24474,10.0067,0,18998.3,0,0,0,0,0,0,0,13.4303,11.4303,10.0067,0,0,0,59.8155,26.9083,0,-13.4303
6445.8,131150,50.4229,-0.385574,3.23934,9.92223,0,18998.3,0,0,0,0,0,0,0,13.3414,11.3414,9.92223,0,0,0,59.812,26.9082,0,-13.3414
6445.9,131151,50.4168,-0.386072,3.23394,10.0847,0,18998.3,0,0,0,0,0,0,0,13.5118,11.5118,10.0847,0,0,0,59.8085,26.9081,0,-13.5118
6446,131152,50.4117,-0.386566,3.22853,10.2873,0,18998.3,0,0,0,0,0,0,0,13.7245,11.7245,10.2873,0,0,0,59.805,26.908,0,-13.7245
6446.1,131154,50.4072,-0.387056,3.22311,10.5607,0,18998.3,0,0,0,0,0,0,0,14.0114,12.0114,10.5607,0,0,0,59.8014,26.9078,0,-14.0114
6446.2,131155,50.4042,-0.387542,3.21769,11.0978,0,18998.3,0,0,0,0,0,0,0,14.576,12.576,11.0978,0,0,0,59.7976,26.9077,0,-14.576
6446.3,131157,50.4037,-0.388023,3.21226,11.6019,0,18998.3,0,0,0,0,0,0,0,15.1095,13.1095,11.6019,0,0,0,59.7937,26.9076,0,-15.1095
6446.4,131158,50.4045,-0.388501,3.20682,11.8669,0,18998.3,0,0,0,0,0,0,0,15.3901,13.3901,11.8669,0,0,0,59.7897,26.9075,0,-15.3901
6446.5,131159,50.4061,-0.388974,3.20138,12.0548,0,18998.3,0,0,0,0,0,0,0,15.589,13.589,12.0548,0,0,0,59.7857,26.9074,0,-15.589
6446.6,131161,50.4083,-0.389444,3.19593,12.111,0,18998.3,0,0,0,0,0,0,0,15.6485,13.6485,12.111,0,0,0,59.7816,26.9073,0,-15.6485
6446.7,131162,50.4103,-0.389909,3.19047,11.8625,0,18998.3,0,0,0,0,0,0,0,15.3855,13.3855,11.8625,0,0,0,59.7777,26.9072,0,-15.3855
6446.8,131164,50.4107,-0.390371,3.18501,11.3778,0,18998.3,0,0,0,0,0,0,0,14.8725,12.8725,11.3778,0,0,0,59.7738,26.907,0,-14.8725
6446.9,131165,50.4091,-0.390828,3.17954,11.2241,0,18998.3,0,0,0,0,0,0,0,14.7097,12.7097,11.2241,0,0,0,59.77,26.9069,0,-14.7097
6447,131166,50.4083,-0.391281,3.17406,11.3938,0,18998.3,0,0,0,0,0,0,0,14.8894,12.8894,11.3938,0,0,0,59.7662,26.9068,0,-14.8894
6447.1,131168,50.4081,-0.391731,3.16858,11.6682,0,18998.3,0,0,0,0,0,0,0,15.1798,13.1798,11.6682,0,0,0,59.7623,26.9067,0,-15.1798
6447.2,131169,50.4094,-0.392176,3.16309,11.9509,0,18998.3,0,0,0,0,0,0,0,15.479,13.479,11.9509,0,0,0,59.7583,26.9066,0,-15.479
6447.3,131171,50.4113,-0.392617,3.1576,12.6347,0,18998.3,0,0,0,0,0,0,0,16.203,14.203,12.6347,0,0,0,59.7541,26.9065,0,-16.203
6447.4,131172,50.4178,-0.393055,3.1521,13.4217,0,18998.3,0,0,0,0,0,0,0,17.0361,15.0361,13.4217,0,0,0,59.7497,26.9064,0,-17.0361
6447.5,131173,50.4255,-0.393488,3.14659,13.8981,0,18998.3,0,0,0,0,0,0,0,17.5405,15.5405,13.8981,0,0,0,59.7451,26.9063,0,-17.5405
6447.6,131175,50.4356,-0.393918,3.14107,14.2091,0,18998.3,0,0,0,0,0,0,0,17.8699,15.8699,14.2091,0,0,0,59.7405,26.9062,0,-17.8699
6447.7,131176,50.4456,-0.394343,3.13555,13.9606,0,18998.3,0,0,0,0,0,0,0,17.607,15.607,13.9606,0,0,0,59.736,26.9062,0,-17.607
6447.8,131178,50.4538,-0.394765,3.13002,13.3043,0,18998.3,0,0,0,0,0,0,0,16.9124,14.9124,13.3043,0,0,0,59.7316,26.9061,0,-16.9124
6447.9,131179,50.459,-0.395182,3.12449,12.4617,0,18998.3,0,0,0,0,0,0,0,16.0206,14.0206,12.4617,0,0,0,59.7275,26.906,0,-16.0206
6448,131180,50.4609,-0.395596,3.11894,11.7517,0,18998.3,0,0,0,0,0,0,0,15.2691,13.2691,11.7517,0,0,0,59.7235,26.9059,0,-15.2691
6448.1,131182,50.4607,-0.396006,3.1134,11.3427,0,18998.3,0,0,0,0,0,0,0,14.8363,12.8363,11.3427,0,0,0,59.7197,26.9057,0,-14.8363
6448.2,131183,50.4596,-0.396412,3.10784,11.4365,0,18998.3,0,0,0,0,0,0,0,14.9355,12.9355,11.4365,0,0,0,59.7158,26.9056,0,-14.9355
6448.3,131185,50.4602,-0.396814,3.10228,11.8658,0,18998.3,0,0,0,0,0,0,0,15.39,13.39,11.8658,0,0,0,59.7118,26.9055,0,-15.39
6448.4,131186,50.4623,-0.397211,3.09672,12.5037,0,18998.3,0,0,0,0,0,0,0,16.0652,14.0652,12.5037,0,0,0,59.7077,26.9054,0,-16.0652
6448.5,131187,50.4677,-0.397605,3.09115,13.0437,0,18998.3,0,0,0,0,0,0,0,16.6369,14.6369,13.0437,0,0,0,59.7034,26.9053,0,-16.6369
6448.6,131189,50.4738,-0.397996,3.08557,13.3739,0,18998.3,0,0,0,0,0,0,0,16.9865,14.9865,13.3739,0,0,0,59.699,26.9052,0,-16.9865
6448.7,131190,50.4817,-0.398382,3.07999,13.9448,0,18998.3,0,0,0,0,0,0,0,17.591,15.591,13.9448,0,0,0,59.6945,26.9052,0,-17.591
6448.8,131192,50.4921,-0.398764,3.0744,14.5056,0,18998.3,0,0,0,0,0,0,0,18.1848,16.1848,14.5056,0,0,0,59.6898,26.9051,0,-18.1848
6448.9,131193,50.5041,-0.399143,3.0688,14.9301,0,18998.3,0,0,0,0,0,0,0,18.6342,16.6342,14.9301,0,0,0,59.6849,26.905,0,-18.6342
6449,131194,50.5177,-0.399517,3.0632,15.4449,0,18998.3,0,0,0,0,0,0,0,19.1795,17.1795,15.4449,0,0,0,59.68,26.905,0,-19.1795
6449.1,131196,50.5335,-0.399888,3.05759,15.6583,0,18998.3,0,0,0,0,0,0,0,19.4055,17.4055,15.6583,0,0,0,59.675,26.9049,0,-19.4055
6449.2,131197,50.5486,-0.400255,3.05197,15.388,0,18998.3,0,0,0,0,0,0,0,19.1197,17.1197,15.388,0,0,0,59.67,26.9048,0,-19.1197
6449.3,131199,50.5624,-0.400618,3.04635,15.1819,0,18998.3,0,0,0,0,0,0,0,18.9019,16.9019,15.1819,0,0,0,59.6652,26.9048,0,-18.9019
6449.4,131200,50.576,-0.400978,3.04072,15.3119,0,18998.3,0,0,0,0,0,0,0,19.0397,17.0397,15.3119,0,0,0,59.6602,26.9047,0,-19.0397
6449.5,131201,50.5907,-0.401333,3.03508,15.6964,0,18998.3,0,0,0,0,0,0,0,19.4469,17.4469,15.6964,0,0,0,59.6552,26.9047,0,-19.4469
6449.6,131203,50.6071,-0.401685,3.02944,16.0916,0,18998.3,0,0,0,0,0,0,0,19.8655,17.8655,16.0916,0,0,0,59.6501,26.9046,0,-19.8655
6449.7,131204,50.6247,-0.402033,3.02379,16.4004,0,18998.3,0,0,0,0,0,0,0,20.1927,18.1927,16.4004,0,0,0,59.6449,26.9046,0,-20.1927
6449.8,131206,50.6433,-0.402378,3.01813,16.3983,0,18998.3,0,0,0,0,0,0,0,20.1907,18.1907,16.3983,0,0,0,59.6396,26.9045,0,-20.1907
6449.9,131207,50.6609,-0.402718,3.01247,15.7065,0,18998.3,0,0,0,0,0,0,0,19.4588,17.4588,15.7065,0,0,0,59.6346,26.9045,0,-19.4588
6450,131209,50.6743,-0.403055,3.0068,14.5982,0,18998.3,0,0,0,0,0,0,0,18.2859,16.2859,14.5982,0,0,0,59.6299,26.9044,0,-18.2859
6450.1,131210,50.6835,-0.403388,3.00112,13.4972,0,18998.3,0,0,0,0,0,0,0,17.1208,15.1208,13.4972,0,0,0,59.6255,26.9043,0,-17.1208
6450.2,131211,50.6887,-0.403717,2.99544,12.2175,0,18998.3,0,0,0,0,0,0,0,15.7664,13.7664,12.2175,0,0,0,59.6214,26.9042,0,-15.7664
6450.3,131213,50.6884,-0.404043,2.98975,10.9656,0,18998.3,0,0,0,0,0,0,0,14.4422,12.4422,10.9656,0,0,0,59.6177,26.9041,0,-14.4422
6450.4,131214,50.6843,-0.404364,2.98406,10.1121,0,18998.3,0,0,0,0,0,0,0,13.5462,11.5462,10.1121,0,0,0,59.6142,26.904,0,-13.5462
6450.5,131216,50.6777,-0.404682,2.97837,9.18144,0,18998.3,0,0,0,0,0,0,0,12.569,10.569,9.18144,0,0,0,59.6109,26.9038,0,-12.569
6450.6,131217,50.6667,-0.404996,2.97267,8.40929,0,18998.3,0,0,0,0,0,0,0,11.7581,9.75812,8.40929,0,0,0,59.6079,26.9037,0,-11.7581
6450.7,131218,50.6544,-0.405306,2.96697,8.1997,0,18998.3,0,0,0,0,0,0,0,11.5378,9.53781,8.1997,0,0,0,59.6049,26.9035,0,-11.5378
6450.8,131220,50.6419,-0.405612,2.96126,8.21353,0,18998.3,0,0,0,0,0,0,0,11.5521,9.55207,8.21353,0,0,0,59.6019,26.9034,0,-11.5521
6450.9,131221,50.6298,-0.405914,2.95556,8.18695,0,18998.3,0,0,0,0,0,0,0,11.5239,9.52391,8.18695,0,0,0,59.5989,26.9032,0,-11.5239
6451,131223,50.6171,-0.406212,2.94985,8.57576,0,18998.3,0,0,0,0,0,0,0,11.9318,9.93184,8.57576,0,0,0,59.5959,26.9031,0,-11.9318
6451.1,131224,50.6079,-0.406507,2.94413,9.30518,0,18998.3,0,0,0,0,0,0,0,12.6974,10.6974,9.30518,0,0,0,59.5926,26.903,0,-12.6974
6451.2,131225,50.6008,-0.406797,2.93842,9.67263,0,18998.3,0,0,0,0,0,0,0,13.083,11.083,9.67263,0,0,0,59.5892,26.9028,0,-13.083
6451.3,131227,50.5944,-0.407084,2.9327,10.0567,0,18998.3,0,0,0,0,0,0,0,13.4861,11.4861,10.0567,0,0,0,59.5857,26.9027,0,-13.4861
6451.4,131228,50.5902,-0.407367,2.92697,-0.573537,0,18998.3,0,0,0,0,0,0,0,2,-0,-0.573537,0,0,0,59.5852,26.9025,0,-2
6451.5,131230,50.5045,-0.407647,2.92125,-22.7143,0,18998.3,0,0,0,0,0,0,0,-18.5778,-20.5778,-22.7143,20.5778,0,0,59.5897,26.9024,0,18.5778
6451.6,131231,50.3349,-0.407921,2.91554,-45.0459,0,18998.3,0,0,0,0,0,0,0,-39.2513,-41.2513,-45.0459,41.2513,0,0,59.5993,26.9028,0,39.2513
6451.7,131232,50.0814,-0.408191,2.90985,-66.9464,0,18998.3,0,0,0,0,0,0,0,-59.247,-61.247,-66.9464,61.247,0,0,59.6137,26.9037,0,59.247
6451.8,131234,49.7455,-0.408456,2.90419,-88.5479,0,18998.3,13.5479,0,0,0,0,0,0,-66.5452,-68.5452,-75,68.5452,0,0,59.6298,26.905,0,66.5452
6451.9,131235,49.3254,-0.408715,2.89857,-98.9143,0,18998.3,23.9143,0,0,0,0,0,0,-66.5294,-68.5294,-75,68.5294,0,0,59.646,26.9063,0,66.5294
6452,131237,48.9053,-0.408969,2.89299,-98.183,0,18998.3,23.183,0,0,0,0,0,0,-66.5131,-68.5131,-75,68.5131,0,0,59.6622,26.9076,0,66.5131
6452.1,131238,48.4852,-0.409217,2.88745,-97.4489,0,18998.3,22.4489,0,0,0,0,0,0,-66.4963,-68.4963,-75,68.4963,0,0,59.6783,26.9088,0,66.4963
6452.2,131239,48.065,-0.409459,2.88197,-96.7119,0,18998.3,21.7119,0,0,0,0,0,0,-66.479,-68.479,-75,68.479,0,0,59.6945,26.9101,0,66.479
6452.3,131241,47.6449,-0.409697,2.87652,-95.9721,0,18998.3,20.9721,0,0,0,0,0,0,-66.4615,-68.4615,-75,68.4615,0,0,59.7107,26.9114,0,66.4615
6452.4,131242,47.2248,-0.409928,2.87112,-95.2294,0,18998.3,20.2294,0,0,0,0,0,0,-66.4434,-68.4434,-75,68.4434,0,0,59.7268,26.9127,0,66.4434
6452.5,131243,46.8047,-0.410155,2.86577,-94.484,0,18998.3,19.484,0,0,0,0,0,0,-66.4248,-68.4248,-75,68.4248,0,0,59.743,26.9139,0,66.4248
6452.6,131244,46.3845,-0.410377,2.86046,-93.7358,0,18998.3,18.7358,0,0,0,0,0,0,-66.4058,-68.4058,-75,68.4058,0,0,59.7591,26.9152,0,66.4058
6452.7,131246,45.9644,-0.410593,2.85519,-92.9849,0,18998.3,17.9849,0,0,0,0,0,0,-66.3859,-68.3859,-75,68.3859,0,0,59.7752,26.9165,0,66.3859
6452.8,131247,45.5443,-0.410805,2.84997,-92.2313,0,18998.3,17.2313,0,0,0,0,0,0,-66.3648,-68.3648,-75,68.3648,0,0,59.7914,26.9177,0,66.3648
6452.9,131248,45.1241,-0.411011,2.8448,-91.4751,0,18998.3,16.4751,0,0,0,0,0,0,-66.3433,-68.3433,-75,68.3433,0,0,59.8075,26.919,0,66.3433
6453,131250,44.704,-0.411213,2.83967,-90.7161,0,18998.3,15.7161,0,0,0,0,0,0,-66.3214,-68.3214,-75,68.3214,0,0,59.8236,26.9203,0,66.3214
6453.1,131251,44.2839,-0.411411,2.83458,-89.9546,0,18998.3,14.9546,0,0,0,0,0,0,-66.2986,-68.2986,-75,68.2986,0,0,59.8397,26.9215,0,66.2986
6453.2,131252,43.8638,-0.411603,2.82955,-89.1904,0,18998.3,14.1904,0,0,0,0,0,0,-66.2754,-68.2754,-75,68.2754,0,0,59.8559,26.9228,0,66.2754
6453.3,131253,43.4436,-0.411792,2.82455,-88.4237,0,18998.3,13.4237,0,0,0,0,0,0,-66.2517,-68.2517,-75,68.2517,0,0,59.872,26.9241,0,66.2517
6453.4,131254,43.0235,-0.411976,2.81961,-87.6545,0,18998.3,12.6545,0,0,0,0,0,0,-66.2273,-68.2273,-75,68.2273,0,0,59.8881,26.9253,0,66.2273
6453.5,131256,42.6034,-0.412155,2.81471,-86.8827,0,18998.3,11.8827,0,0,0,0,0,0,-66.2012,-68.2012,-75,68.2012,0,0,59.9042,26.9266,0,66.2012
6453.6,131257,42.1833,-0.41233,2.80985,-86.1084,0,18998.3,11.1084,0,0,0,0,0,0,-66.1746,-68.1746,-75,68.1746,0,0,59.9202,26.9278,0,66.1746
6453.7,131258,41.7631,-0.412502,2.80504,-85.3316,0,18998.3,10.3316,0,0,0,0,0,0,-66.1474,-68.1474,-75,68.1474,0,0,59.9363,26.9291,0,66.1474
6453.8,131259,41.343,-0.412669,2.80028,-84.5524,0,18998.3,9.55241,0,0,0,0,0,0,-66.1193,-68.1193,-75,68.1193,0,0,59.9524,26.9304,0,66.1193
6453.9,131260,40.9229,-0.412832,2.79557,-83.7708,0,18998.3,8.77079,0,0,0,0,0,0,-66.0906,-68.0906,-75,68.0906,0,0,59.9685,26.9316,0,66.0906
6454,131261,40.5028,-0.412991,2.7909,-82.9868,0,18998.3,7.98677,0,0,0,0,0,0,-66.0614,-68.0614,-75,68.0614,0,0,59.9845,26.9329,0,66.0614
6454.1,131262,40.0826,-0.413146,2.78627,-82.2004,0,18998.3,7.20039,0,0,0,0,0,0,-66.0304,-68.0304,-75,68.0304,0,0,60.0006,26.9341,0,66.0304
6454.2,131264,39.6625,-0.413298,2.7817,-81.4117,0,18998.3,6.41166,0,0,0,0,0,0,-65.9984,-67.9984,-75,67.9984,0,0,60.0166,26.9354,0,65.9984
6454.3,131265,39.2424,-0.413445,2.77717,-80.6206,0,18998.3,5.62061,0,0,0,0,0,0,-65.9657,-67.9657,-75,67.9657,0,0,60.0327,26.9366,0,65.9657
6454.4,131266,38.8223,-0.41359,2.77268,-79.8273,0,18998.3,4.82727,0,0,0,0,0,0,-65.9321,-67.9321,-75,67.9321,0,0,60.0487,26.9379,0,65.9321
6454.5,131267,38.4021,-0.41373,2.76825,-79.0317,0,18998.3,4.03167,0,0,0,0,0,0,-65.8975,-67.8975,-75,67.8975,0,0,60.0647,26.9391,0,65.8975
6454.6,131268,37.982,-0.413867,2.76386,-78.2338,0,18998.3,3.23382,0,0,0,0,0,0,-65.8622,-67.8622,-75,67.8622,0,0,60.0807,26.9403,0,65.8622
6454.7,131269,37.5619,-0.414001,2.75951,-77.4338,0,18998.3,2.43375,0,0,0,0,0,0,-65.8249,-67.8249,-75,67.8249,0,0,60.0967,26.9416,0,65.8249
6454.8,131270,37.1418,-0.414131,2.75522,-76.6315,0,18998.3,1.6315,0,0,0,0,0,0,-65.7865,-67.7865,-75,67.7865,0,0,60.1127,26.9428,0,65.7865
6454.9,131271,36.7216,-0.414258,2.75097,-75.8271,0,18998.3,0.827075,0,0,0,0,0,0,-65.7472,-67.7472,-75,67.7472,0,0,60.1287,26.9441,0,65.7472
6455,131272,36.3015,-0.414382,2.74677,-75.0205,0,18998.3,0.0205126,0,0,0,0,0,0,-65.707,-67.707,-75,67.707,0,0,60.1447,26.9453,0,65.707
6455.1,131273,35.8814,-0.414503,2.74261,-74.2118,0,18998.3,0,0,0,0,0,0,0,-64.9656,-66.9656,-74.2118,66.9656,0,0,60.1605,26.9465,0,64.9656
6455.2,131274,35.4613,-0.41462,2.7385,-73.4011,0,18998.3,0,0,0,0,0,0,0,-64.2041,-66.2041,-73.4011,66.2041,0,0,60.1761,26.9477,0,64.2041
6455.3,131275,35.0411,-0.414735,2.73444,-72.5882,0,18998.3,0,0,0,0,0,0,0,-63.4406,-65.4406,-72.5882,65.4406,0,0,60.1915,26.9488,0,63.4406
6455.4,131276,34.621,-0.414847,2.73043,-71.7734,0,18998.3,0,0,0,0,0,0,0,-62.675,-64.675,-71.7734,64.675,0,0,60.2067,26.9499,0,62.675
6455.5,131277,34.2009,-0.414955,2.72646,-70.9565,0,18998.3,0,0,0,0,0,0,0,-61.9073,-63.9073,-70.9565,63.9073,0,0,60.2218,26.951,0,61.9073
6455.6,131278,33.7808,-0.415061,2.72254,-70.1376,0,18998.3,0,0,0,0,0,0,0,-61.1378,-63.1378,-70.1376,63.1378,0,0,60.2366,26.9521,0,61.1378
6455.7,131279,33.3606,-0.415164,2.71867,-69.3167,0,18998.3,0,0,0,0,0,0,0,-60.3664,-62.3664,-69.3167,62.3664,0,0,60.2513,26.9531,0,60.3664
6455.8,131280,32.9405,-0.415265,2.71485,-68.494,0,18998.3,0,0,0,0,0,0,0,-59.5928,-61.5928,-68.494,61.5928,0,0,60.2658,26.9541,0,59.5928
6455.9,131281,32.5204,-0.415362,2.71107,-67.6693,0,18998.3,0,0,0,0,0,0,0,-58.8175,-60.8175,-67.6693,60.8175,0,0,60.2801,26.955,0,58.8175
6456,131282,32.1003,-0.415458,2.70735,-66.8427,0,18998.3,0,0,0,0,0,0,0,-58.0405,-60.0405,-66.8427,60.0405,0,0,60.2942,26.956,0,58.0405
6456.1,131282,31.6801,-0.41555,2.70367,-66.0142,0,18998.3,0,0,0,0,0,0,0,-57.2612,-59.2612,-66.0142,59.2612,0,0,60.3081,26.9569,0,57.2612
6456.2,131283,31.26,-0.41564,2.70003,-65.1839,0,18998.3,0,0,0,0,0,0,0,-56.4802,-58.4802,-65.1839,58.4802,0,0,60.3219,26.9577,0,56.4802
6456.3,131284,30.8399,-0.415728,2.69645,-64.3518,0,18998.3,0,0,0,0,0,0,0,-55.6975,-57.6975,-64.3518,57.6975,0,0,60.3354,26.9586,0,55.6975
6456.4,131285,30.4198,-0.415813,2.69291,-63.5179,0,18998.3,0,0,0,0,0,0,0,-54.9129,-56.9129,-63.5179,56.9129,0,0,60.3487,26.9594,0,54.9129
6456.5,131286,29.9996,-0.415896,2.68942,-62.6823,0,18998.3,0,0,0,0,0,0,0,-54.1265,-56.1265,-62.6823,56.1265,0,0,60.3619,26.9602,0,54.1265
6456.6,131287,29.5795,-0.415976,2.68598,-61.8448,0,18998.3,0,0,0,0,0,0,0,-53.3385,-55.3385,-61.8448,55.3385,0,0,60.3749,26.9609,0,53.3385
6456.7,131287,29.1594,-0.416055,2.68258,-61.0057,0,18998.3,0,0,0,0,0,0,0,-52.5487,-54.5487,-61.0057,54.5487,0,0,60.3876,26.9617,0,52.5487
6456.8,131288,28.7392,-0.416131,2.67924,-60.1649,0,18998.3,0,0,0,0,0,0,0,-51.757,-53.757,-60.1649,53.757,0,0,60.4002,26.9624,0,51.757
6456.9,131289,28.3191,-0.416205,2.67594,-59.3224,0,18998.3,0,0,0,0,0,0,0,-50.9638,-52.9638,-59.3224,52.9638,0,0,60.4126,26.963,0,50.9638
6457,131290,27.899,-0.416277,2.67269,-58.4783,0,18998.3,0,0,0,0,0,0,0,-50.169,-52.169,-58.4783,52.169,0,0,60.4248,26.9637,0,50.169
6457.1,131291,27.4789,-0.416347,2.66949,-57.6326,0,18998.3,0,0,0,0,0,0,0,-49.3724,-51.3724,-57.6326,51.3724,0,0,60.4368,26.9643,0,49.3724
6457.2,131291,27.0587,-0.416415,2.66633,-56.7852,0,18998.3,0,0,0,0,0,0,0,-48.5742,-50.5742,-56.7852,50.5742,0,0,60.4486,26.9649,0,48.5742
6457.3,131292,26.6386,-0.416481,2.66323,-55.9364,0,18998.3,0,0,0,0,0,0,0,-47.7746,-49.7746,-55.9364,49.7746,0,0,60.4602,26.9655,0,47.7746
6457.4,131293,26.2185,-0.416545,2.66017,-55.0859,0,18998.3,0,0,0,0,0,0,0,-46.9733,-48.9733,-55.0859,48.9733,0,0,60.4717,26.966,0,46.9733
6457.5,131294,25.7984,-0.416607,2.65716,-54.234,0,18998.3,0,0,0,0,0,0,0,-46.1704,-48.1704,-54.234,48.1704,0,0,60.4829,26.9666,0,46.1704
6457.6,131294,25.3782,-0.416667,2.6542,-53.3805,0,18998.3,0,0,0,0,0,0,0,-45.3661,-47.3661,-53.3805,47.3661,0,0,60.4939,26.9671,0,45.3661
6457.7,131295,24.9581,-0.416726,2.65129,-52.5256,0,18998.3,0,0,0,0,0,0,0,-44.5604,-46.5604,-52.5256,46.5604,0,0,60.5047,26.9675,0,44.5604
6457.8,131296,24.538,-0.416783,2.64842,-51.6692,0,18998.3,0,0,0,0,0,0,0,-43.7529,-45.7529,-51.6692,45.7529,0,0,60.5154,26.968,0,43.7529
6457.9,131296,24.1179,-0.416838,2.6456,-50.8114,0,18998.3,0,0,0,0,0,0,0,-42.9442,-44.9442,-50.8114,44.9442,0,0,60.5258,26.9684,0,42.9442
6458,131297,23.6977,-0.416891,2.64284,-49.9523,0,18998.3,0,0,0,0,0,0,0,-42.1342,-44.1342,-49.9523,44.1342,0,0,60.5361,26.9688,0,42.1342
6458.1,131298,23.2776,-0.416943,2.64012,-49.0917,0,18998.3,0,0,0,0,0,0,0,-41.3224,-43.3224,-49.0917,43.3224,0,0,60.5461,26.9692,0,41.3224
6458.2,131298,22.8575,-0.416994,2.63744,-48.2298,0,18998.3,0,0,0,0,0,0,0,-40.5095,-42.5095,-48.2298,42.5095,0,0,60.556,26.9696,0,40.5095
6458.3,131299,22.4374,-0.417042,2.63482,-47.3666,0,18998.3,0,0,0,0,0,0,0,-39.6954,-41.6954,-47.3666,41.6954,0,0,60.5656,26.9699,0,39.6954
