t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
480.2,3648.64,50.7213,0.296273,10.1094,19.5573,2.62633,171.538,0,0,863.775,504.189,45.6061,2,43.0685,23.5571,21.5571,19.5573,0,0,0,43.8557,26.3363,2,19.5114
480.3,3650.05,50.7263,0.296375,10.1136,19.1399,2.59976,171.798,0,0,859.043,501.597,45.123,2,42.6091,23.1122,21.1122,19.1399,0,0,0,43.8604,26.3363,2,19.4968
480.4,3651.46,50.7301,0.296479,10.1178,19.0211,2.59198,172.057,0,0,856.974,501.26,44.9841,2,42.4749,22.9858,20.9858,19.0211,0,0,0,43.8652,26.3363,2,19.4892
480.5,3652.87,50.7341,0.296585,10.122,19.0553,2.59363,172.316,0,0,857.414,501.332,45.0137,2,42.5035,23.0222,21.0222,19.0553,0,0,0,43.8699,26.3363,2,19.4813
480.6,3654.28,50.7381,0.296693,10.1262,19.5143,2.62177,172.578,0,0,863.181,503.608,45.5222,2,42.9894,23.5114,21.5114,19.5143,0,0,0,43.8746,26.3363,2,19.478
480.7,3655.69,50.7456,0.296803,10.1303,20.7655,2.70021,172.848,0,0,877.541,510.872,46.947,2,44.3461,24.8449,22.8449,20.7655,0,0,0,43.8794,26.3363,2,19.5012
480.8,3657.1,50.7589,0.296915,10.1345,22.0724,2.77201,173.126,0,0,891.74,516.664,48.2475,2,45.5884,26.2379,24.2379,22.0724,0,0,0,43.8841,26.3363,2,19.3506
480.9,3658.51,50.776,0.297029,10.1387,22.7743,2.81572,173.407,0,0,902.628,518.714,49.0304,2,46.3435,26.9898,24.9898,22.7743,0,0,0,43.8888,26.3363,2,19.3538
481,3659.92,50.7944,0.297145,10.1429,22.9651,2.82754,173.69,0,0,905.658,519.207,49.2418,2,46.5477,27.1944,25.1944,22.9651,0,0,0,43.8935,26.3363,2,19.3533
481.1,3661.33,50.8128,0.297263,10.1471,22.6226,2.80505,173.97,0,0,899.89,518.268,48.8396,2,46.1593,26.8275,24.8275,22.6226,0,0,0,43.8982,26.3363,2,19.3317
481.2,3662.74,50.8285,0.297383,10.1513,21.8083,2.75693,174.246,0,0,889.34,515.1,47.972,2,45.327,25.9573,23.9573,21.8083,0,0,0,43.9029,26.3363,2,19.3697
481.3,3664.15,50.8408,0.297506,10.1555,20.9539,2.70936,174.517,0,0,879.929,511.26,47.1106,2,44.5041,25.047,23.047,20.9539,0,0,0,43.9076,26.3363,2,19.4571
481.4,3665.56,50.8501,0.29763,10.1597,20.2859,2.66739,174.784,0,0,869.04,509.332,46.3521,2,43.7722,24.3352,22.3352,20.2859,0,0,0,43.9123,26.3363,2,19.4369
481.5,3666.98,50.8574,0.297756,10.1639,19.7743,2.63409,175.047,0,0,864.784,505.174,45.7486,2,43.2029,23.7902,21.7902,19.7743,0,0,0,43.9171,26.3363,2,19.4127
481.6,3668.39,50.8628,0.297885,10.1681,19.4139,2.61092,175.308,0,0,861.768,502.227,45.3231,2,42.8016,23.4062,21.4062,19.4139,0,0,0,43.9218,26.3363,2,19.3953
481.7,3669.8,50.8674,0.298015,10.1723,19.2266,2.59887,175.568,0,0,858.804,501.558,45.107,2,42.5936,23.2067,21.2067,19.2266,0,0,0,43.9265,26.3363,2,19.387
481.8,3671.22,50.8714,0.298147,10.1765,19.2221,2.59813,175.828,0,0,858.61,501.526,45.094,2,42.581,23.2019,21.2019,19.2221,0,0,0,43.9312,26.3363,2,19.3791
481.9,3672.63,50.8759,0.298281,10.1807,19.6013,2.62134,176.09,0,0,863.125,503.554,45.5144,2,42.982,23.6061,21.6061,19.6013,0,0,0,43.9359,26.3363,2,19.3759
482,3674.04,50.8827,0.298417,10.185,20.3416,2.66824,176.357,0,0,869.139,509.428,46.3661,2,43.7854,24.3951,22.3951,20.3416,0,0,0,43.9406,26.3363,2,19.3903
482.1,3675.46,50.8927,0.298555,10.1892,21.1977,2.72105,176.629,0,0,882.974,511.756,47.3194,2,44.7059,25.3075,23.3075,21.1977,0,0,0,43.9453,26.3363,2,19.3983
482.2,3676.87,50.9058,0.298695,10.1934,22.1507,2.77083,176.906,0,0,891.553,516.542,48.226,2,45.568,26.3232,24.3232,22.1507,0,0,0,43.95,26.3363,2,19.2448
482.3,3678.28,50.9227,0.298837,10.1976,23.4771,2.85499,177.192,0,0,910.126,521.916,49.7429,2,47.0238,27.7445,25.7445,23.4771,0,0,0,43.9547,26.3363,2,19.2793
482.4,3679.7,50.9456,0.298981,10.2019,24.8619,2.94582,177.486,0,0,927.601,529.043,51.3902,2,48.5978,29.2289,27.2289,24.8619,0,0,0,43.9594,26.3363,2,19.3689
482.5,3681.11,50.9726,0.299127,10.2061,25.774,3.00673,177.787,0,0,936.652,535.305,52.5059,2,49.6559,30.2067,28.2067,25.774,0,0,0,43.9641,26.3363,2,19.4492
482.6,3682.53,51.0021,0.299275,10.2103,26.1844,3.02971,178.09,0,0,939.979,537.568,52.9152,2,50.0442,30.6468,28.6468,26.1844,0,0,0,43.9689,26.3363,2,19.3973
482.7,3683.95,51.032,0.299425,10.2146,26.2841,3.03335,178.393,0,0,940.744,537.817,52.9827,2,50.1089,30.754,28.754,26.2841,0,0,0,43.9736,26.3363,2,19.3549
482.8,3685.37,51.062,0.299577,10.2188,25.7089,3.00087,178.693,0,0,935.94,534.61,52.3979,2,49.554,30.1378,28.1378,25.7089,0,0,0,43.9783,26.3363,2,19.4162
482.9,3686.78,51.0875,0.299731,10.2231,24.5807,2.92507,178.986,0,0,922.378,528.192,51.0187,2,48.2389,28.9289,26.9289,24.5807,0,0,0,43.983,26.3363,2,19.31
483,3688.2,51.109,0.299886,10.2273,23.8966,2.87955,179.274,0,0,913.179,524.899,50.195,2,47.4505,28.1959,26.1959,23.8966,0,0,0,43.9877,26.3363,2,19.2545
483.1,3689.62,51.1293,0.300044,10.2316,23.4567,2.8499,179.559,0,0,909.492,521.297,49.6492,2,46.9354,27.7247,25.7247,23.4567,0,0,0,43.9923,26.3363,2,19.2107
483.2,3691.04,51.1474,0.300203,10.2358,22.7914,2.80625,179.839,0,0,900.198,518.318,48.8611,2,46.18,27.0119,25.0119,22.7914,0,0,0,43.997,26.3363,2,19.1681
483.3,3692.47,51.1627,0.300365,10.2401,22.4366,2.78303,180.118,0,0,894.226,517.346,48.4459,2,45.779,26.6318,24.6318,22.4366,0,0,0,44.0016,26.3363,2,19.1472
483.4,3693.89,51.1781,0.300528,10.2444,22.5161,2.78767,180.396,0,0,895.421,517.54,48.5289,2,45.8591,26.7171,24.7171,22.5161,0,0,0,44.0063,26.3363,2,19.142
483.5,3695.31,51.1939,0.300693,10.2487,22.4582,2.78351,180.675,0,0,894.349,517.366,48.4544,2,45.7872,26.6552,24.6552,22.4582,0,0,0,44.011,26.3363,2,19.132
483.6,3696.73,51.2088,0.30086,10.2529,22.2524,2.77099,180.952,0,0,891.578,516.558,48.2289,2,45.5708,26.4356,24.4356,22.2524,0,0,0,44.0156,26.3363,2,19.1352
483.7,3698.15,51.2229,0.301029,10.2572,22.0275,2.75903,181.228,0,0,889.675,515.319,48.0105,2,45.3635,26.1961,24.1961,22.0275,0,0,0,44.0203,26.3363,2,19.1674
483.8,3699.58,51.2361,0.301199,10.2615,21.4155,2.72722,181.5,0,0,884.579,512.017,47.4296,2,44.8123,25.5442,23.5442,21.4155,0,0,0,44.0249,26.3363,2,19.2681
483.9,3701,51.2456,0.301372,10.2658,20.2905,2.65596,181.766,0,0,867.618,507.943,46.1501,2,43.5816,24.3456,22.3456,20.2905,0,0,0,44.0296,26.3363,2,19.236
484,3702.42,51.2504,0.301546,10.2701,19.0133,2.57566,182.024,0,0,852.628,500.553,44.6929,2,42.1936,22.9848,20.9848,19.0133,0,0,0,44.0343,26.3363,2,19.2088
484.1,3703.85,51.2505,0.301722,10.2744,18.2136,2.52586,182.276,0,0,842.772,496.194,43.7916,2,41.3339,22.1327,20.1327,18.2136,0,0,0,44.039,26.3363,2,19.2012
484.2,3705.27,51.2494,0.3019,10.2787,17.9588,2.50969,182.527,0,0,840.622,494.094,43.495,2,41.0542,21.8612,19.8612,17.9588,0,0,0,44.0436,26.3363,2,19.193
484.3,3706.69,51.2477,0.302079,10.283,18.2167,2.52515,182.78,0,0,842.677,496.102,43.7785,2,41.3216,22.1359,20.1359,18.2167,0,0,0,44.0483,26.3363,2,19.1856
484.4,3708.12,51.2485,0.302261,10.2873,18.8523,2.56396,183.036,0,0,849.509,500.045,44.4842,2,41.9921,22.8132,20.8132,18.8523,0,0,0,44.053,26.3363,2,19.1788
484.5,3709.54,51.2514,0.302443,10.2916,19.5053,2.60375,183.296,0,0,860.103,501.77,45.1943,2,42.6779,23.5091,21.5091,19.5053,0,0,0,44.0576,26.3363,2,19.1688
484.6,3710.97,51.2569,0.302628,10.2959,20.1111,2.64138,183.561,0,0,865.73,506.098,45.8824,2,43.3291,24.1546,22.1546,20.1111,0,0,0,44.0623,26.3363,2,19.1745
484.7,3712.39,51.2643,0.302814,10.3002,20.4302,2.66114,183.827,0,0,868.289,508.598,46.2453,2,43.6714,24.4947,22.4947,20.4302,0,0,0,44.0669,26.3363,2,19.1767
484.8,3713.81,51.2721,0.303002,10.3045,20.342,2.65509,184.092,0,0,867.506,507.834,46.1342,2,43.5666,24.4009,22.4009,20.342,0,0,0,44.0716,26.3363,2,19.1658
484.9,3715.24,51.2788,0.303192,10.3088,20.3026,2.65214,184.357,0,0,867.124,507.46,46.0799,2,43.5155,24.3589,22.3589,20.3026,0,0,0,44.0763,26.3363,2,19.1565
485,3716.66,51.2863,0.303383,10.3131,20.6344,2.67288,184.625,0,0,870.344,509.7,46.4551,2,43.8711,24.7126,22.7126,20.6344,0,0,0,44.0809,26.3363,2,19.1584
485.1,3718.09,51.2953,0.303576,10.3175,20.8123,2.68338,184.893,0,0,873.145,510.156,46.6463,2,44.0557,24.9023,22.9023,20.8123,0,0,0,44.0856,26.3363,2,19.1534
485.2,3719.51,51.3041,0.303771,10.3218,21.1045,2.70128,185.163,0,0,877.82,510.917,46.9661,2,44.3646,25.2138,23.2138,21.1045,0,0,0,44.0902,26.3363,2,19.1508
485.3,3720.94,51.3152,0.303967,10.3261,21.6413,2.73327,185.437,0,0,885.562,512.64,47.5401,2,44.9172,25.7859,23.7859,21.6413,0,0,0,44.0949,26.3362,2,19.1313
485.4,3722.36,51.3279,0.304165,10.3305,21.9652,2.74954,185.711,0,0,888.161,514.333,47.8371,2,45.199,26.1312,24.1312,21.9652,0,0,0,44.0995,26.3362,2,19.0678
485.5,3723.79,51.3413,0.304365,10.3348,22.0359,2.7528,185.987,0,0,888.682,514.672,47.8967,2,45.2556,26.2066,24.2066,22.0359,0,0,0,44.1041,26.3362,2,19.049
485.6,3725.22,51.3544,0.304566,10.3391,22.1384,2.75772,186.263,0,0,889.465,515.182,47.9864,2,45.3407,26.316,24.316,22.1384,0,0,0,44.1088,26.3362,2,19.0247
485.7,3726.64,51.3685,0.304769,10.3435,21.8259,2.74129,186.537,0,0,886.845,513.475,47.6866,2,45.0561,25.9833,23.9833,21.8259,0,0,0,44.1134,26.3362,2,19.0728
485.8,3728.07,51.3792,0.304974,10.3478,21.0195,2.69327,186.806,0,0,875.729,510.576,46.823,2,44.2264,25.1242,23.1242,21.0195,0,0,0,44.118,26.3362,2,19.1022
485.9,3729.5,51.3873,0.30518,10.3522,20.3986,2.65372,187.071,0,0,867.329,507.66,46.109,2,43.5429,24.4628,22.4628,20.3986,0,0,0,44.1227,26.3362,2,19.0801
486,3730.92,51.3934,0.305387,10.3566,19.7806,2.61424,187.333,0,0,862.201,502.651,45.3841,2,42.8591,23.8044,21.8044,19.7806,0,0,0,44.1273,26.3362,2,19.0548
486.1,3732.35,51.3969,0.305597,10.3609,19.2305,2.57976,187.591,0,0,853.722,500.731,44.7661,2,42.2644,23.2183,21.2183,19.2305,0,0,0,44.1319,26.3362,2,19.0461
486.2,3733.78,51.3989,0.305807,10.3653,19.1885,2.57673,187.848,0,0,852.915,500.599,44.712,2,42.2121,23.1735,21.1735,19.1885,0,0,0,44.1366,26.3362,2,19.0386
486.3,3735.21,51.4021,0.306019,10.3697,19.6421,2.60426,188.109,0,0,860.238,501.792,45.2034,2,42.6867,23.6569,21.6569,19.6421,0,0,0,44.1412,26.3362,2,19.0298
486.4,3736.63,51.4074,0.306233,10.374,20.2781,2.64382,188.373,0,0,866.046,506.407,45.9271,2,43.3714,24.3346,22.3346,20.2781,0,0,0,44.1458,26.3362,2,19.0367
486.5,3738.06,51.4152,0.306448,10.3784,21.3585,2.71143,188.644,0,0,880.467,511.348,47.1475,2,44.5398,25.4859,23.4859,21.3585,0,0,0,44.1505,26.3362,2,19.0539
486.6,3739.49,51.4285,0.306665,10.3828,22.83,2.79315,188.924,0,0,896.832,517.77,48.6269,2,45.9538,27.0562,25.0562,22.83,0,0,0,44.1551,26.3362,2,18.8976
486.7,3740.92,51.447,0.306883,10.3872,24.4652,2.8998,189.214,0,0,916.003,527.154,50.5665,2,47.8021,28.8087,26.8087,24.4652,0,0,0,44.1597,26.3362,2,18.9934
486.8,3742.35,51.4721,0.307103,10.3915,26.132,3.01025,189.515,0,0,937.078,535.722,52.5708,2,49.7171,30.5951,28.5951,26.132,0,0,0,44.1643,26.3362,2,19.1221
486.9,3743.78,51.5027,0.307324,10.3959,27.5953,3.08818,189.824,0,0,952.028,541.492,53.9846,2,51.0692,32.1633,30.1633,27.5953,0,0,0,44.1689,26.3362,2,18.9059
487,3745.21,51.5383,0.307547,10.4003,28.4257,3.14537,190.138,0,0,963.587,545.256,55.0199,2,52.0616,33.0549,31.0549,28.4257,0,0,0,44.1735,26.3362,2,19.0067
487.1,3746.64,51.5748,0.307771,10.4047,28.6948,3.15618,190.454,0,0,965.761,545.964,55.2156,2,52.2491,33.3448,31.3448,28.6948,0,0,0,44.1781,26.3362,2,18.9043
487.2,3748.08,51.6121,0.307997,10.4092,28.9183,3.16512,190.77,0,0,967.556,546.548,55.3775,2,52.4043,33.5857,31.5857,28.9183,0,0,0,44.1827,26.3361,2,18.8186
487.3,3749.51,51.65,0.308224,10.4136,28.9248,3.1651,191.087,0,0,967.553,546.547,55.3772,2,52.404,33.5929,31.5929,28.9248,0,0,0,44.1873,26.3361,2,18.8111
487.4,3750.95,51.6871,0.308453,10.418,28.7894,3.15923,191.403,0,0,966.374,546.163,55.2709,2,52.3021,33.4474,31.4474,28.7894,0,0,0,44.1919,26.3361,2,18.8547
487.5,3752.38,51.7237,0.308683,10.4224,28.9174,3.16423,191.719,0,0,967.378,546.49,55.3614,2,52.3889,33.5854,31.5854,28.9174,0,0,0,44.1964,26.3361,2,18.8035
487.6,3753.82,51.7616,0.308915,10.4269,29.3122,3.18707,192.038,0,0,971.955,547.981,55.775,2,52.7854,34.0106,32.0106,29.3122,0,0,0,44.201,26.3361,2,18.7747
487.7,3755.26,51.8008,0.309149,10.4313,29.6127,3.21145,192.359,0,0,976.821,549.566,56.2164,2,53.2085,34.3343,32.3343,29.6127,0,0,0,44.2056,26.3361,2,18.8741
487.8,3756.7,51.8406,0.309383,10.4358,29.9558,3.23946,192.683,0,0,982.394,551.38,56.7238,2,53.6949,34.7039,32.7039,29.9558,0,0,0,44.2102,26.3361,2,18.9909
487.9,3758.14,51.8821,0.30962,10.4402,30.1545,3.25393,193.008,0,0,985.095,552.416,56.9866,2,53.9462,34.9181,32.9181,30.1545,0,0,0,44.2148,26.3361,2,19.0281
488,3759.58,51.9231,0.309857,10.4447,29.9807,3.24039,193.332,0,0,982.578,551.44,56.7407,2,53.711,34.7313,32.7313,29.9807,0,0,0,44.2194,26.3361,2,18.9797
488.1,3761.02,51.963,0.310097,10.4492,29.645,3.21184,193.653,0,0,976.9,549.591,56.2235,2,53.2153,34.3701,32.3701,29.645,0,0,0,44.224,26.3361,2,18.8452
488.2,3762.47,52.0012,0.310337,10.4536,28.9945,3.16543,193.97,0,0,967.618,546.569,55.3831,2,52.4097,33.6701,31.6701,28.9945,0,0,0,44.2286,26.3361,2,18.7396
488.3,3763.91,52.0362,0.310579,10.4581,28.0244,3.11538,194.282,0,0,957.538,543.286,54.4769,2,51.5411,32.628,30.628,28.0244,0,0,0,44.2332,26.3361,2,18.9131
488.4,3765.36,52.0672,0.310823,10.4626,26.7808,3.03711,194.585,0,0,941.533,538.074,53.0525,2,50.1758,31.2959,29.2959,26.7808,0,0,0,44.2378,26.3361,2,18.8799
488.5,3766.8,52.0929,0.311067,10.4671,25.3692,2.95098,194.88,0,0,928.898,529.254,51.4826,2,48.687,29.7837,27.7837,25.3692,0,0,0,44.2424,26.3361,2,18.9033
488.6,3768.25,52.1135,0.311313,10.4716,24.027,2.86213,195.167,0,0,911.014,522.784,49.8742,2,47.1478,28.3459,26.3459,24.027,0,0,0,44.2469,26.336,2,18.8018
488.7,3769.7,52.1293,0.311561,10.4761,23.0809,2.8001,195.447,0,0,898.618,518.061,48.7511,2,46.0738,27.3325,25.3325,23.0809,0,0,0,44.2515,26.336,2,18.7412
488.8,3771.15,52.1429,0.311809,10.4807,22.3171,2.7556,195.722,0,0,889.128,514.962,47.9477,2,45.304,26.5172,24.5172,22.3171,0,0,0,44.2561,26.336,2,18.7868
488.9,3772.6,52.1532,0.312059,10.4852,21.8011,2.72876,195.995,0,0,884.839,512.169,47.4577,2,44.839,25.9677,23.9677,21.8011,0,0,0,44.2606,26.336,2,18.8713
489,3774.04,52.163,0.31231,10.4897,21.5253,2.71126,196.266,0,0,880.425,511.341,47.1446,2,44.537,25.674,23.674,21.5253,0,0,0,44.2652,26.336,2,18.863
489.1,3775.49,52.1712,0.312562,10.4942,21.2104,2.69103,196.535,0,0,875.145,510.481,46.783,2,44.1878,25.3387,23.3387,21.2104,0,0,0,44.2698,26.336,2,18.8491
489.2,3776.94,52.1787,0.312815,10.4988,20.7072,2.65893,196.801,0,0,868.003,508.319,46.2048,2,43.6332,24.8027,22.8027,20.7072,0,0,0,44.2744,26.336,2,18.8305
489.3,3778.39,52.1831,0.313069,10.5033,19.9614,2.6114,197.062,0,0,861.83,502.288,45.3318,2,42.8098,24.0083,22.0083,19.9614,0,0,0,44.279,26.336,2,18.8015
489.4,3779.84,52.1852,0.313324,10.5078,19.4539,2.57961,197.32,0,0,853.68,500.724,44.7633,2,42.2617,23.4677,21.4677,19.4539,0,0,0,44.2835,26.336,2,18.794
489.5,3781.29,52.186,0.313581,10.5124,19.1598,2.56108,197.576,0,0,848.741,499.92,44.4328,2,41.9425,23.1544,21.1544,19.1598,0,0,0,44.2881,26.336,2,18.7881
489.6,3782.74,52.1859,0.313838,10.5169,18.6788,2.53093,197.829,0,0,843.444,496.851,43.8845,2,41.4215,22.642,20.642,18.6788,0,0,0,44.2927,26.336,2,18.7795
489.7,3784.19,52.1831,0.314097,10.5215,17.8663,2.48066,198.078,0,0,834.984,491.417,42.9692,2,40.5532,21.7764,19.7764,17.8663,0,0,0,44.2972,26.336,2,18.7767
489.8,3785.64,52.1772,0.314356,10.526,17.546,2.46089,198.324,0,0,829.614,490.543,42.6169,2,40.2129,21.4352,19.4352,17.546,0,0,0,44.3018,26.3359,2,18.7777
489.9,3787.09,52.1721,0.314616,10.5306,17.3892,2.451,198.569,0,0,826.924,490.105,42.4407,2,40.0428,21.268,19.268,17.3892,0,0,0,44.3064,26.3359,2,18.7748
490,3788.54,52.165,0.314877,10.5351,16.8161,2.41208,198.81,0,0,817.437,487.642,41.743,2,39.3726,20.6595,18.6595,16.8161,0,0,0,44.3109,26.3359,2,18.7131
490.1,3789.99,52.1558,0.31514,10.5397,16.1231,2.36341,199.046,0,0,806.861,483.656,40.8662,2,38.5344,19.926,17.926,16.1231,0,0,0,44.3154,26.3359,2,18.6084
490.2,3791.44,52.1437,0.315403,10.5443,15.5951,2.33178,199.279,0,0,802.501,479.397,40.2874,2,37.9889,19.3672,17.3672,15.5951,0,0,0,44.32,26.3359,2,18.6217
490.3,3792.88,52.1308,0.315666,10.5488,14.8068,2.28533,199.508,0,0,792.041,475.657,39.4521,2,37.1901,18.5329,16.5329,14.8068,0,0,0,44.3245,26.3359,2,18.6572
490.4,3794.33,52.113,0.315931,10.5534,13.698,2.21331,199.729,0,0,773.857,470.945,38.1645,2,35.9532,17.3593,15.3593,13.698,0,0,0,44.329,26.3359,2,18.594
490.5,3795.78,52.0921,0.316197,10.558,13.0526,2.17283,199.947,0,0,766.226,466.503,37.4317,2,35.2576,16.676,14.676,13.0526,0,0,0,44.3335,26.3359,2,18.5816
490.6,3797.23,52.0697,0.316463,10.5626,13.1856,2.17996,200.165,0,0,767.249,467.502,37.562,2,35.3803,16.8164,14.8164,13.1856,0,0,0,44.338,26.3359,2,18.5639
490.7,3798.67,52.0498,0.31673,10.5671,14.1712,2.24441,200.389,0,0,781.201,473.336,38.7223,2,36.4874,17.8588,15.8588,14.1712,0,0,0,44.3426,26.3359,2,18.6286
490.8,3800.12,52.0346,0.316997,10.5717,15.5673,2.32753,200.622,0,0,801.912,478.821,40.2095,2,37.9155,19.3358,17.3358,15.5673,0,0,0,44.3471,26.3358,2,18.5797
490.9,3801.56,52.0249,0.317265,10.5763,17.1228,2.42933,200.865,0,0,821.36,488.919,42.0532,2,39.6697,20.982,18.982,17.1228,0,0,0,44.3516,26.3358,2,18.6877
491,3803.01,52.021,0.317535,10.5809,18.5785,2.51847,201.117,0,0,841.79,495.235,43.656,2,41.206,22.5327,20.5327,18.5785,0,0,0,44.3562,26.3358,2,18.6733
491.1,3804.45,52.0219,0.317804,10.5855,19.1736,2.55483,201.372,0,0,847.071,499.648,44.3213,2,41.8347,23.1667,21.1667,19.1736,0,0,0,44.3607,26.3358,2,18.668
491.2,3805.9,52.0223,0.318075,10.5901,18.5917,2.51841,201.624,0,0,841.782,495.227,43.6549,2,41.205,22.5468,20.5468,18.5917,0,0,0,44.3652,26.3358,2,18.6582
491.3,3807.34,52.0189,0.318346,10.5947,17.6191,2.45876,201.87,0,0,829.035,490.448,42.5789,2,40.1763,21.5107,19.5107,17.6191,0,0,0,44.3698,26.3358,2,18.6656
491.4,3808.79,52.0123,0.318618,10.5993,16.6203,2.3908,202.109,0,0,812.582,486.06,41.3605,2,39.0062,20.4495,18.4495,16.6203,0,0,0,44.3743,26.3358,2,18.5567
491.5,3810.23,52.0016,0.318891,10.6039,15.5731,2.3249,202.341,0,0,801.548,478.466,40.1614,2,37.8702,19.3413,17.3413,15.5731,0,0,0,44.3788,26.3358,2,18.5289
491.6,3811.68,51.9874,0.319164,10.6085,15.0654,2.29484,202.571,0,0,794.708,476.091,39.6211,2,37.3532,18.8039,16.8039,15.0654,0,0,0,44.3833,26.3358,2,18.5493
491.7,3813.12,51.9731,0.319438,10.6131,15.3066,2.30843,202.802,0,0,798.516,476.712,39.8628,2,37.5866,19.0588,17.0588,15.3066,0,0,0,44.3878,26.3357,2,18.5278
491.8,3814.56,51.9607,0.319712,10.6177,15.8896,2.34226,203.036,0,0,803.948,480.81,40.4791,2,38.1696,19.6755,17.6755,15.8896,0,0,0,44.3923,26.3357,2,18.4941
491.9,3816.01,51.9507,0.319987,10.6223,16.488,2.3788,203.274,0,0,809.834,485.166,41.1447,2,38.7995,20.3085,18.3085,16.488,0,0,0,44.3968,26.3357,2,18.4911
492,3817.45,51.9427,0.320262,10.627,17.011,2.41559,203.515,0,0,818.237,487.902,41.8061,2,39.433,20.8617,18.8617,17.011,0,0,0,44.4013,26.3357,2,18.5713
492.1,3818.89,51.9365,0.320538,10.6316,17.5139,2.44896,203.76,0,0,826.367,490.014,42.4043,2,40.0076,21.3973,19.3973,17.5139,0,0,0,44.4058,26.3357,2,18.6103
492.2,3820.34,51.9321,0.320815,10.6362,17.9786,2.47656,204.008,0,0,833.871,491.236,42.8961,2,40.4826,21.8923,19.8923,17.9786,0,0,0,44.4104,26.3357,2,18.5903
492.3,3821.78,51.9293,0.321092,10.6408,18.0951,2.48317,204.256,0,0,835.665,491.528,43.0139,2,40.5964,22.0163,20.0163,18.0951,0,0,0,44.4149,26.3357,2,18.58
492.4,3823.22,51.9257,0.321369,10.6455,18.0915,2.48253,204.504,0,0,835.491,491.5,43.0025,2,40.5853,22.0126,20.0126,18.0915,0,0,0,44.4194,26.3357,2,18.5728
492.5,3824.66,51.9229,0.321647,10.6501,18.2792,2.49346,204.754,0,0,838.453,491.982,43.1973,2,40.7734,22.2124,20.2124,18.2792,0,0,0,44.4239,26.3357,2,18.561
492.6,3826.11,51.9207,0.321926,10.6547,18.2242,2.4897,205.003,0,0,837.435,491.816,43.1303,2,40.7087,22.1538,20.1538,18.2242,0,0,0,44.4284,26.3356,2,18.5549
492.7,3827.55,51.9175,0.322205,10.6594,17.9895,2.47507,205.25,0,0,833.469,491.17,42.8697,2,40.4571,21.9037,19.9037,17.9895,0,0,0,44.4329,26.3356,2,18.5534
492.8,3828.99,51.9136,0.322484,10.664,18.0581,2.47879,205.498,0,0,834.478,491.335,42.9359,2,40.5211,21.9768,19.9768,18.0581,0,0,0,44.4374,26.3356,2,18.5443
492.9,3830.43,51.9108,0.322764,10.6687,18.1983,2.48684,205.747,0,0,836.661,491.69,43.0794,2,40.6596,22.126,20.126,18.1983,0,0,0,44.4419,26.3356,2,18.5336
493,3831.87,51.908,0.323044,10.6733,18.2314,2.48842,205.996,0,0,837.089,491.76,43.1075,2,40.6868,22.1613,20.1613,18.2314,0,0,0,44.4464,26.3356,2,18.5255
493.1,3833.32,51.9054,0.323324,10.678,18.2715,2.49042,206.245,0,0,837.63,491.848,43.1431,2,40.7211,22.204,20.204,18.2715,0,0,0,44.4509,26.3356,2,18.5172
493.2,3834.76,51.9029,0.323605,10.6827,18.1282,2.48132,206.493,0,0,835.164,491.446,42.981,2,40.5645,22.0512,20.0512,18.1282,0,0,0,44.4554,26.3356,2,18.5133
493.3,3836.2,51.8993,0.323886,10.6873,17.6805,2.45387,206.738,0,0,827.705,490.232,42.4919,2,40.0922,21.5743,19.5743,17.6805,0,0,0,44.4599,26.3356,2,18.5179
493.4,3837.64,51.8934,0.324168,10.692,17.2857,2.42824,206.981,0,0,821.113,488.839,42.0337,2,39.651,21.1536,19.1536,17.2857,0,0,0,44.4644,26.3355,2,18.4974
493.5,3839.08,51.887,0.32445,10.6967,16.8507,2.39647,207.221,0,0,813.878,486.483,41.4625,2,39.1039,20.6911,18.6911,16.8507,0,0,0,44.4689,26.3355,2,18.4128
493.6,3840.52,51.878,0.324732,10.7014,16.3105,2.35952,207.457,0,0,806.326,483.134,40.795,2,38.4674,20.1193,18.1193,16.3105,0,0,0,44.4734,26.3355,2,18.348
493.7,3841.96,51.8677,0.325014,10.706,15.7373,2.32527,207.689,0,0,801.6,478.516,40.1682,2,37.8766,19.5127,17.5127,15.7373,0,0,0,44.4778,26.3355,2,18.3639
493.8,3843.4,51.8545,0.325296,10.7107,15.3176,2.30031,207.919,0,0,796.243,476.342,39.7185,2,37.4472,19.0683,17.0683,15.3176,0,0,0,44.4823,26.3355,2,18.3789
493.9,3844.84,51.8412,0.325579,10.7154,15.2134,2.29384,208.149,0,0,794.428,476.046,39.6033,2,37.336,18.9578,16.9578,15.2134,0,0,0,44.4868,26.3355,2,18.3782
494,3846.28,51.8273,0.325862,10.7201,15.1943,2.29231,208.378,0,0,793.999,475.976,39.5762,2,37.3098,18.9374,16.9374,15.1943,0,0,0,44.4912,26.3355,2,18.3724
