t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
5608.4,122894,69.7677,-0.335232,23.0791,23.8931,1.54628,18180.9,0,0,700,353.827,25.9368,2,24.4756,28.5012,26.5012,23.8931,0,0,0,58.3275,26.6639,2,-4.02556
5608.5,122896,69.7656,-0.338584,23.0726,24.888,1.57,18181,0,0,700,359.878,26.3804,2,24.8886,29.5577,27.5577,24.888,0,0,0,58.3263,26.6637,2,-4.66908
5608.6,122898,69.765,-0.34196,23.066,25.2193,1.59087,18181.2,0,0,700,365.2,26.7706,2,25.2515,29.9095,27.9095,25.2193,0,0,0,58.3251,26.6636,2,-4.65803
5608.7,122900,69.7649,-0.345358,23.0594,25.377,1.60086,18181.4,0,0,700,367.748,26.9574,2,25.4251,30.077,28.077,25.377,0,0,0,58.3239,26.6634,2,-4.65182
5608.8,122902,69.7654,-0.348778,23.0526,25.0288,1.57918,18181.5,0,0,700,362.217,26.5519,2,25.0482,29.7072,27.7072,25.0288,0,0,0,58.3227,26.6632,2,-4.65906
5608.9,122904,69.7637,-0.352222,23.0458,24.6794,1.55744,18181.7,0,0,700,356.673,26.1455,2,24.67,29.3361,27.3361,24.6794,0,0,0,58.3215,26.6631,2,-4.66617
5609,122905,69.7625,-0.355687,23.039,24.9679,1.5756,18181.8,0,0,700,361.305,26.485,2,24.9859,29.6425,27.6425,24.9679,0,0,0,58.3203,26.6629,2,-4.65661
5609.1,122907,69.7626,-0.359175,23.0321,25.6374,1.61763,18182,0,0,700,372.027,27.271,2,25.7165,30.3535,28.3535,25.6374,0,0,0,58.3191,26.6627,2,-4.63693
5609.2,122909,69.7653,-0.362686,23.0251,26.6649,1.68209,18182.2,0,0,700,388.471,28.4764,2,26.8342,31.4447,29.4447,26.6649,0,0,0,58.3179,26.6626,2,-4.61053
5609.3,122911,69.7712,-0.366219,23.018,27.8027,1.75028,18182.3,0,0,700,405.864,29.7514,2,28.0129,32.6532,30.6532,27.8027,0,0,0,58.3167,26.6624,2,-4.64031
5609.4,122913,69.7803,-0.369774,23.0109,28.4151,1.78234,18182.5,0,0,700,414.043,30.3509,2,28.5658,33.3037,31.3037,28.4151,0,0,0,58.3155,26.6622,2,-4.73787
5609.5,122915,69.7896,-0.373352,23.0037,28.1627,1.76928,18182.7,0,0,700,410.711,30.1067,2,28.3406,33.0358,31.0358,28.1627,0,0,0,58.3142,26.6621,2,-4.69517
5609.6,122917,69.7975,-0.376953,22.9964,27.274,1.72075,18182.9,0,0,700,398.331,29.1992,2,27.5028,32.0923,30.0923,27.274,0,0,0,58.3131,26.6619,2,-4.58944
5609.7,122919,69.8023,-0.380576,22.989,26.1106,1.64802,18183,0,0,700,379.778,27.8392,2,26.2438,30.8568,28.8568,26.1106,0,0,0,58.3119,26.6617,2,-4.61303
5609.8,122921,69.8041,-0.384221,22.9816,25.535,1.61209,18183.2,0,0,700,370.615,27.1675,2,25.6203,30.2456,28.2456,25.535,0,0,0,58.3107,26.6616,2,-4.62521
5609.9,122923,69.806,-0.387887,22.9741,25.8368,1.63112,18183.3,0,0,700,375.467,27.5232,2,25.9506,30.5662,28.5662,25.8368,0,0,0,58.3095,26.6614,2,-4.6156
5610,122925,69.8097,-0.391576,22.9666,26.8987,1.69773,18183.5,0,0,700,392.46,28.7688,2,27.1048,31.694,29.694,26.8987,0,0,0,58.3083,26.6613,2,-4.58915
5610.1,122927,69.8176,-0.395287,22.959,28.3026,1.7772,18183.7,0,0,700,412.73,30.2547,2,28.4771,33.185,31.185,28.3026,0,0,0,58.3071,26.6611,2,-4.70789
5610.2,122929,69.8291,-0.399019,22.9513,29.4396,1.84645,18183.9,0,0,700,430.397,31.5498,2,29.6691,34.3926,32.3926,29.4396,0,0,0,58.3059,26.6609,2,-4.72355
5610.3,122931,69.8433,-0.402774,22.9435,29.994,1.8755,18184.1,0,0,700,437.807,32.0929,2,30.1679,34.9817,32.9817,29.994,0,0,0,58.3046,26.6608,2,-4.81388
5610.4,122933,69.858,-0.406551,22.9356,30.1627,1.88442,18184.3,0,0,700,440.081,32.2596,2,30.3209,35.1612,33.1612,30.1627,0,0,0,58.3034,26.6606,2,-4.8403
5610.5,122935,69.8733,-0.41035,22.9277,30.4509,1.90147,18184.4,0,0,702.535,442.709,32.5698,2,30.6124,35.4675,33.4675,30.4509,0,0,0,58.3021,26.6604,2,-4.8551
5610.6,122937,69.8898,-0.414171,22.9197,30.6889,1.91704,18184.6,0,0,706.478,443.992,32.8475,2,30.8782,35.7215,33.7215,30.6889,0,0,0,58.3009,26.6603,2,-4.84325
5610.7,122938,69.9065,-0.418014,22.9116,30.738,1.92038,18184.8,0,0,707.321,444.267,32.907,2,30.9352,35.7742,33.7742,30.738,0,0,0,58.2996,26.6601,2,-4.83895
5610.8,122940,69.9234,-0.421879,22.9035,30.6836,1.91698,18185,0,0,706.463,443.988,32.8465,2,30.8773,35.7164,33.7164,30.6836,0,0,0,58.2984,26.6599,2,-4.83913
5610.9,122942,69.94,-0.425766,22.8952,30.4124,1.89957,18185.2,0,0,702.055,442.552,32.536,2,30.5801,35.428,33.428,30.4124,0,0,0,58.2971,26.6598,2,-4.84789
5611,122944,69.9556,-0.429675,22.8869,30.0908,1.88138,18185.4,0,0,700,439.305,32.2028,2,30.2687,35.0868,33.0868,30.0908,0,0,0,58.2959,26.6596,2,-4.81809
5611.1,122946,69.9707,-0.433605,22.8785,29.878,1.87039,18185.6,0,0,700,436.503,31.9973,2,30.0802,34.8611,32.8611,29.878,0,0,0,58.2946,26.6595,2,-4.78096
5611.2,122948,69.9853,-0.437557,22.8701,29.5662,1.85424,18185.8,0,0,700,432.382,31.6953,2,29.8028,34.5303,32.5303,29.5662,0,0,0,58.2934,26.6593,2,-4.72752
5611.3,122950,69.9989,-0.44153,22.8615,28.8947,1.8147,18186,0,0,700,422.296,30.9559,2,29.123,33.8175,31.8175,28.8947,0,0,0,58.2922,26.6591,2,-4.69449
5611.4,122952,70.0101,-0.445524,22.8529,28.2344,1.77515,18186.1,0,0,700,412.207,30.2164,2,28.4418,33.1165,31.1165,28.2344,0,0,0,58.291,26.659,2,-4.67473
5611.5,122954,70.0204,-0.449539,22.8442,27.4945,1.73665,18186.3,0,0,700,402.387,29.4965,2,27.7775,32.331,30.331,27.4945,0,0,0,58.2898,26.6588,2,-4.55351
5611.6,122956,70.0278,-0.453575,22.8354,26.4728,1.67326,18186.5,0,0,700,386.217,28.3112,2,26.6812,31.2462,29.2462,26.4728,0,0,0,58.2886,26.6586,2,-4.56502
5611.7,122958,70.0328,-0.457632,22.8265,25.8257,1.63286,18186.6,0,0,700,375.911,27.5557,2,25.9808,30.559,28.559,25.8257,0,0,0,58.2874,26.6585,2,-4.57826
5611.8,122960,70.037,-0.461708,22.8176,25.5547,1.61601,18186.8,0,0,700,371.614,27.2407,2,25.6884,30.2714,28.2714,25.5547,0,0,0,58.2863,26.6583,2,-4.58301
5611.9,122962,70.0408,-0.465805,22.8086,24.7084,1.56314,18187,0,0,700,358.127,26.2521,2,24.7692,29.3727,27.3727,24.7084,0,0,0,58.2851,26.6581,2,-4.60357
5612,122964,70.0407,-0.469922,22.7995,23.338,1.54628,18187.1,0,0,700,353.827,25.9368,2,24.4756,27.9174,25.9174,23.338,0,0,0,58.2842,26.658,2,-3.44184
5612.1,122966,70.0373,-0.474059,22.7903,22.3194,1.54628,18187.3,0,0,700,353.827,25.9368,2,24.4756,26.8399,24.8399,22.3194,0,0,0,58.2836,26.6578,2,-2.36431
5612.2,122968,70.032,-0.478214,22.781,21.5453,1.54628,18187.4,0,0,700,353.827,25.9368,2,24.4756,26.0229,24.0229,21.5453,0,0,0,58.2832,26.6576,2,-1.54733
5612.3,122970,70.0248,-0.482389,22.7717,21.1673,1.54628,18187.6,0,0,700,353.827,25.9368,2,24.4756,25.6239,23.6239,21.1673,0,0,0,58.2829,26.6575,2,-1.14829
5612.4,122972,70.0178,-0.486583,22.7623,21.1673,1.54628,18187.7,0,0,700,353.827,25.9368,2,24.4756,25.6238,23.6238,21.1673,0,0,0,58.2826,26.6573,2,-1.14817
5612.5,122973,70.0109,-0.490795,22.7528,20.7408,1.54628,18187.9,0,0,700,353.827,25.9368,2,24.4756,25.1735,23.1735,20.7408,0,0,0,58.2824,26.6571,2,-0.697925
5612.6,122975,70.0019,-0.495027,22.7432,19.7182,1.54628,18188,0,0,700,353.827,25.9368,2,24.4756,24.0942,22.0942,19.7182,0,0,0,58.2825,26.657,2,0.381372
5612.7,122977,69.9898,-0.499276,22.7335,17.9066,1.54628,18188.2,0,0,700,353.827,25.9368,2,24.4756,22.1822,20.1822,17.9066,0,0,0,58.283,26.6568,2,2.29338
5612.8,122979,69.9714,-0.503543,22.7238,15.7357,1.54628,18188.3,0,0,700,353.827,25.9368,2,24.4756,19.891,17.891,15.7357,0,0,0,58.2842,26.6566,2,4.58455
5612.9,122981,69.948,-0.507828,22.7139,14.189,1.54628,18188.5,0,0,700,353.827,25.9368,2,24.4756,18.2668,16.2668,14.189,0,0,0,58.2857,26.6565,2,6.20875
5613,122983,69.9216,-0.51213,22.704,13.2881,1.54628,18188.7,0,0,700,353.827,25.9368,2,24.4756,17.3226,15.3226,13.2881,0,0,0,58.2874,26.6563,2,7.15302
5613.1,122985,69.8937,-0.516448,22.694,12.7493,1.54628,18188.8,0,0,700,353.827,25.9368,2,24.4756,16.7575,14.7575,12.7493,0,0,0,58.2893,26.6562,2,7.71805
5613.2,122987,69.8648,-0.520784,22.684,12.6164,1.54628,18189,0,0,700,353.827,25.9368,2,24.4756,16.6176,14.6176,12.6164,0,0,0,58.2912,26.656,2,7.85801
5613.3,122989,69.8365,-0.525135,22.6738,12.578,1.54628,18189.1,0,0,700,353.827,25.9368,2,24.4756,16.5766,14.5766,12.578,0,0,0,58.2931,26.6559,2,7.89897
5613.4,122991,69.8078,-0.529503,22.6636,12.3745,1.54628,18189.3,0,0,700,353.827,25.9368,2,24.4756,16.3628,14.3628,12.3745,0,0,0,58.2951,26.6557,2,8.11276
5613.5,122993,69.7789,-0.533886,22.6533,12.2928,1.54628,18189.4,0,0,700,353.827,25.9368,2,24.4756,16.2765,14.2765,12.2928,0,0,0,58.2971,26.6556,2,8.19911
5613.6,122995,69.7502,-0.538286,22.6429,12.039,1.54628,18189.6,0,0,700,353.827,25.9368,2,24.4756,16.0099,14.0099,12.039,0,0,0,58.2991,26.6554,2,8.46569
5613.7,122997,69.7203,-0.542701,22.6324,11.7165,1.54628,18189.7,0,0,700,353.827,25.9368,2,24.4756,15.6713,13.6713,11.7165,0,0,0,58.3013,26.6553,2,8.8043
5613.8,122999,69.6902,-0.547131,22.6219,11.6779,1.54628,18189.9,0,0,700,353.827,25.9368,2,24.4756,15.6301,13.6301,11.6779,0,0,0,58.3034,26.6551,2,8.84548
5613.9,123001,69.6606,-0.551578,22.6112,12.1276,1.54628,18190,0,0,700,353.827,25.9368,2,24.4756,16.1004,14.1004,12.1276,0,0,0,58.3055,26.655,2,8.37522
5614,123003,69.6333,-0.556039,22.6005,13.0362,1.54628,18190.2,0,0,700,353.827,25.9368,2,24.4756,17.0513,15.0513,13.0362,0,0,0,58.3073,26.6548,2,7.42427
5614.1,123004,69.609,-0.560515,22.5897,14.5626,1.54628,18190.4,0,0,700,353.827,25.9368,2,24.4756,18.6494,16.6494,14.5626,0,0,0,58.3087,26.6547,2,5.82615
5614.2,123006,69.5905,-0.565007,22.5789,16.8736,1.54628,18190.5,0,0,700,353.827,25.9368,2,24.4756,21.0827,19.0827,16.8736,0,0,0,58.3095,26.6545,2,3.39286
5614.3,123008,69.579,-0.569515,22.5679,19.2492,1.54628,18190.7,0,0,700,353.827,25.9368,2,24.4756,23.5894,21.5894,19.2492,0,0,0,58.3097,26.6543,2,0.886204
5614.4,123010,69.5737,-0.574039,22.5568,20.8111,1.54628,18190.8,0,0,700,353.827,25.9368,2,24.4756,25.2375,23.2375,20.8111,0,0,0,58.3095,26.6542,2,-0.761864
5614.5,123012,69.5711,-0.578578,22.5457,21.5666,1.54628,18191,0,0,700,353.827,25.9368,2,24.4756,26.0347,24.0347,21.5666,0,0,0,58.3091,26.654,2,-1.55906
5614.6,123014,69.5703,-0.583134,22.5345,21.9451,1.54628,18191.1,0,0,700,353.827,25.9368,2,24.4756,26.4341,24.4341,21.9451,0,0,0,58.3086,26.6538,2,-1.95851
5614.7,123016,69.57,-0.587706,22.5232,21.5186,1.54628,18191.3,0,0,700,353.827,25.9368,2,24.4756,25.984,23.984,21.5186,0,0,0,58.3082,26.6537,2,-1.50839
5614.8,123018,69.5671,-0.592294,22.5118,20.4131,1.54628,18191.4,0,0,700,353.827,25.9368,2,24.4756,24.8174,22.8174,20.4131,0,0,0,58.3081,26.6535,2,-0.341783
5614.9,123020,69.5612,-0.596897,22.5003,19.59,1.54628,18191.6,0,0,700,353.827,25.9368,2,24.4756,23.9486,21.9486,19.59,0,0,0,58.3083,26.6533,2,0.526994
5615,123022,69.5542,-0.601515,22.4887,18.9387,1.54628,18191.7,0,0,700,353.827,25.9368,2,24.4756,23.2611,21.2611,18.9387,0,0,0,58.3086,26.6531,2,1.21444
5615.1,123024,69.5451,-0.606149,22.477,18.1306,1.54628,18191.9,0,0,700,353.827,25.9368,2,24.4756,22.4082,20.4082,18.1306,0,0,0,58.3091,26.653,2,2.06744
5615.2,123026,69.534,-0.610797,22.4653,17.6659,1.54628,18192.1,0,0,700,353.827,25.9368,2,24.4756,21.9175,19.9175,17.6659,0,0,0,58.3097,26.6528,2,2.5581
5615.3,123028,69.5228,-0.615459,22.4534,17.5971,1.54628,18192.2,0,0,700,353.827,25.9368,2,24.4756,21.8446,19.8446,17.5971,0,0,0,58.3103,26.6526,2,2.63099
5615.4,123030,69.5117,-0.620136,22.4415,17.4326,1.54628,18192.4,0,0,700,353.827,25.9368,2,24.4756,21.6708,19.6708,17.4326,0,0,0,58.311,26.6525,2,2.80478
5615.5,123032,69.4999,-0.624827,22.4295,17.2401,1.54628,18192.5,0,0,700,353.827,25.9368,2,24.4756,21.4673,19.4673,17.2401,0,0,0,58.3117,26.6523,2,3.00828
5615.6,123033,69.4882,-0.629532,22.4174,17.1517,1.54628,18192.7,0,0,700,353.827,25.9368,2,24.4756,21.3738,19.3738,17.1517,0,0,0,58.3125,26.6521,2,3.10179
5615.7,123035,69.4763,-0.63425,22.4052,16.7306,1.54628,18192.8,0,0,700,353.827,25.9368,2,24.4756,20.9291,18.9291,16.7306,0,0,0,58.3134,26.652,2,3.54646
5615.8,123037,69.4626,-0.638982,22.3929,16.085,1.54628,18193,0,0,700,353.827,25.9368,2,24.4756,20.2475,18.2475,16.085,0,0,0,58.3144,26.6518,2,4.22809
5615.9,123039,69.4476,-0.643728,22.3805,15.3286,1.54628,18193.1,0,0,700,353.827,25.9368,2,24.4756,19.449,17.449,15.3286,0,0,0,58.3156,26.6516,2,5.02661
5616,123041,69.4302,-0.648486,22.3681,14.3104,1.54628,18193.3,0,0,700,353.827,25.9368,2,24.4756,18.3808,16.3808,14.3104,0,0,0,58.3171,26.6515,2,6.09481
5616.1,123043,69.41,-0.653257,22.3555,13.2741,1.54628,18193.4,0,0,700,353.827,25.9368,2,24.4756,17.2948,15.2948,13.2741,0,0,0,58.3188,26.6513,2,7.18079
5616.2,123045,69.3874,-0.65804,22.3429,12.6833,1.54628,18193.6,0,0,700,353.827,25.9368,2,24.4756,16.6754,14.6754,12.6833,0,0,0,58.3207,26.6512,2,7.80015
5616.3,123047,69.3644,-0.662836,22.3301,12.6056,1.54628,18193.8,0,0,700,353.827,25.9368,2,24.4756,16.5934,14.5934,12.6056,0,0,0,58.3226,26.651,2,7.88217
5616.4,123049,69.3418,-0.667643,22.3173,12.5281,1.54628,18193.9,0,0,700,353.827,25.9368,2,24.4756,16.5117,14.5117,12.5281,0,0,0,58.3246,26.6509,2,7.96386
5616.5,123051,69.3188,-0.672462,22.3044,12.9766,1.54628,18194.1,0,0,700,353.827,25.9368,2,24.4756,16.9809,14.9809,12.9766,0,0,0,58.3264,26.6507,2,7.49472
5616.6,123053,69.299,-0.677292,22.2914,13.6142,1.54628,18194.2,0,0,700,353.827,25.9368,2,24.4756,17.6482,15.6482,13.6142,0,0,0,58.3281,26.6506,2,6.82738
5616.7,123055,69.2799,-0.682134,22.2783,13.4622,1.54628,18194.4,0,0,700,353.827,25.9368,2,24.4756,17.4885,15.4885,13.4622,0,0,0,58.3298,26.6504,2,6.98707
5616.8,123057,69.2597,-0.686987,22.2652,12.949,1.54628,18194.5,0,0,700,353.827,25.9368,2,24.4756,16.9504,14.9504,12.949,0,0,0,58.3316,26.6503,2,7.52515
5616.9,123059,69.2382,-0.691852,22.2519,12.306,1.54628,18194.7,0,0,700,353.827,25.9368,2,24.4756,16.2764,14.2764,12.306,0,0,0,58.3336,26.6501,2,8.19923
5617,123060,69.2149,-0.696727,22.2386,11.5092,1.54628,18194.8,0,0,700,353.827,25.9368,2,24.4756,15.4412,13.4412,11.5092,0,0,0,58.3358,26.65,2,9.03443
5617.1,123062,69.1894,-0.701613,22.2251,11.1456,1.54628,18195,0,0,700,353.827,25.9368,2,24.4756,15.0597,13.0597,11.1456,0,0,0,58.3381,26.6499,2,9.41592
5617.2,123064,69.1646,-0.70651,22.2116,11.9821,1.54628,18195.1,0,0,700,353.827,25.9368,2,24.4756,15.9353,13.9353,11.9821,0,0,0,58.3401,26.6497,2,8.54034
5617.3,123066,69.1442,-0.711416,22.198,13.1333,1.54628,18195.3,0,0,700,353.827,25.9368,2,24.4756,17.1406,15.1406,13.1333,0,0,0,58.3419,26.6496,2,7.33503
5617.4,123068,69.126,-0.716333,22.1843,14.5987,1.54628,18195.5,0,0,700,353.827,25.9368,2,24.4756,18.675,16.675,14.5987,0,0,0,58.3433,26.6494,2,5.80059
5617.5,123070,69.114,-0.721261,22.1705,16.5522,1.54628,18195.6,0,0,700,353.827,25.9368,2,24.4756,20.7324,18.7324,16.5522,0,0,0,58.3442,26.6492,2,3.74324
5617.6,123072,69.1069,-0.726199,22.1566,17.9627,1.54628,18195.8,0,0,700,353.827,25.9368,2,24.4756,22.2207,20.2207,17.9627,0,0,0,58.3448,26.6491,2,2.25489
5617.7,123074,69.1029,-0.731148,22.1426,18.2821,1.54628,18195.9,0,0,700,353.827,25.9368,2,24.4756,22.5576,20.5576,18.2821,0,0,0,58.3453,26.6489,2,1.91795
5617.8,123076,69.0979,-0.736108,22.1285,18.0964,1.54628,18196.1,0,0,700,353.827,25.9368,2,24.4756,22.3616,20.3616,18.0964,0,0,0,58.3458,26.6487,2,2.11397
5617.9,123078,69.0933,-0.741078,22.1143,18.0955,1.54628,18196.2,0,0,700,353.827,25.9368,2,24.4756,22.3606,20.3606,18.0955,0,0,0,58.3463,26.6486,2,2.11503
5618,123080,69.0887,-0.746059,22.1001,18.0426,1.54628,18196.4,0,0,700,353.827,25.9368,2,24.4756,22.3046,20.3046,18.0426,0,0,0,58.3468,26.6484,2,2.17102
5618.1,123082,69.0841,-0.75105,22.0857,18.3368,1.54628,18196.5,0,0,700,353.827,25.9368,2,24.4756,22.615,20.615,18.3368,0,0,0,58.3473,26.6482,2,1.86057
5618.2,123083,69.0814,-0.756051,22.0712,19.1896,1.54628,18196.7,0,0,700,353.827,25.9368,2,24.4756,23.5149,21.5149,19.1896,0,0,0,58.3475,26.648,2,0.960697
5618.3,123085,69.0819,-0.761062,22.0567,19.8387,1.54628,18196.9,0,0,700,353.827,25.9368,2,24.4756,24.1999,22.1999,19.8387,0,0,0,58.3476,26.6479,2,0.275649
5618.4,123087,69.0831,-0.766084,22.042,19.8573,1.54628,18197,0,0,700,353.827,25.9368,2,24.4756,24.2196,22.2196,19.8573,0,0,0,58.3476,26.6477,2,0.256005
5618.5,123089,69.084,-0.771115,22.0273,19.492,1.54628,18197.2,0,0,700,353.827,25.9368,2,24.4756,23.8341,21.8341,19.492,0,0,0,58.3478,26.6475,2,0.641521
5618.6,123091,69.0836,-0.776156,22.0124,19.2436,1.54628,18197.3,0,0,700,353.827,25.9368,2,24.4756,23.5719,21.5719,19.2436,0,0,0,58.348,26.6474,2,0.90366
5618.7,123093,69.0834,-0.781207,21.9975,19.0798,1.54628,18197.5,0,0,700,353.827,25.9368,2,24.4756,23.3991,21.3991,19.0798,0,0,0,58.3483,26.6472,2,1.0765
5618.8,123095,69.0824,-0.786267,21.9824,18.9363,1.54628,18197.6,0,0,700,353.827,25.9368,2,24.4756,23.2476,21.2476,18.9363,0,0,0,58.3486,26.647,2,1.228
5618.9,123097,69.0819,-0.791336,21.9673,18.5061,1.54628,18197.8,0,0,700,353.827,25.9368,2,24.4756,22.7936,20.7936,18.5061,0,0,0,58.349,26.6469,2,1.68196
5619,123099,69.0789,-0.796414,21.9521,17.9241,1.54628,18197.9,0,0,700,353.827,25.9368,2,24.4756,22.1793,20.1793,17.9241,0,0,0,58.3495,26.6467,2,2.29625
5619.1,123101,69.0755,-0.801501,21.9367,17.289,1.54628,18198.1,0,0,700,353.827,25.9368,2,24.4756,21.509,19.509,17.289,0,0,0,58.3503,26.6465,2,2.96654
5619.2,123103,69.0694,-0.806596,21.9213,16.8039,1.54628,18198.2,0,0,700,353.827,25.9368,2,24.4756,20.997,18.997,16.8039,0,0,0,58.3511,26.6464,2,3.47863
5619.3,123105,69.0637,-0.811699,21.9058,17.0533,1.54628,18198.4,0,0,700,353.827,25.9368,2,24.4756,21.26,19.26,17.0533,0,0,0,58.3519,26.6462,2,3.21563
5619.4,123107,69.0593,-0.81681,21.8902,17.7818,1.54628,18198.6,0,0,700,353.827,25.9368,2,24.4756,22.0287,20.0287,17.7818,0,0,0,58.3525,26.646,2,2.44686
5619.5,123108,69.058,-0.821929,21.8745,18.2495,1.54628,18198.7,0,0,700,353.827,25.9368,2,24.4756,22.5222,20.5222,18.2495,0,0,0,58.353,26.6459,2,1.95335
5619.6,123110,69.0566,-0.827056,21.8586,18.2817,1.54628,18198.9,0,0,700,353.827,25.9368,2,24.4756,22.5562,20.5562,18.2817,0,0,0,58.3534,26.6457,2,1.91942
5619.7,123112,69.0558,-0.83219,21.8427,17.9672,1.54628,18199,0,0,700,353.827,25.9368,2,24.4756,22.2243,20.2243,17.9672,0,0,0,58.354,26.6455,2,2.25134
5619.8,123114,69.053,-0.837333,21.8267,17.0295,1.54628,18199.2,0,0,700,353.827,25.9368,2,24.4756,21.2347,19.2347,17.0295,0,0,0,58.3548,26.6453,2,3.24094
5619.9,123116,69.0474,-0.842482,21.8106,15.6284,1.54628,18199.3,0,0,700,353.827,25.9368,2,24.4756,19.7558,17.7558,15.6284,0,0,0,58.3559,26.6452,2,4.71977
5620,123118,69.0373,-0.847638,21.7944,14.3858,1.54628,18199.5,0,0,700,353.827,25.9368,2,24.4756,18.4497,16.4497,14.3858,0,0,0,58.3574,26.645,2,6.02586
5620.1,123120,69.0253,-0.8528,21.7781,13.3158,1.54628,18199.6,0,0,700,353.827,25.9368,2,24.4756,17.3287,15.3287,13.3158,0,0,0,58.3591,26.6449,2,7.14693
5620.2,123122,69.0097,-0.857968,21.7617,12.1127,1.54628,18199.8,0,0,700,353.827,25.9368,2,24.4756,16.0681,14.0681,12.1127,0,0,0,58.3612,26.6447,2,8.40747
5620.3,123124,68.9916,-0.863141,21.7452,11.2125,1.54628,18199.9,0,0,700,353.827,25.9368,2,24.4756,15.1247,13.1247,11.2125,0,0,0,58.3634,26.6446,2,9.35093
5620.4,123126,68.9715,-0.868319,21.7286,10.9888,1.54628,18200.1,0,0,700,353.827,25.9368,2,24.4756,14.8899,12.8899,10.9888,0,0,0,58.3658,26.6445,2,9.5857
5620.5,123128,68.9526,-0.873503,21.7119,10.9269,1.54628,18200.3,0,0,700,353.827,25.9368,2,24.4756,14.8245,12.8245,10.9269,0,0,0,58.3681,26.6443,2,9.65111
5620.6,123130,68.9326,-0.878691,21.6952,10.4601,1.54628,18200.4,0,0,700,353.827,25.9368,2,24.4756,14.3351,12.3351,10.4601,0,0,0,58.3706,26.6442,2,10.1405
5620.7,123131,68.9115,-0.883883,21.6783,10.3714,1.54628,18200.6,0,0,700,353.827,25.9368,2,24.4756,14.2416,12.2416,10.3714,0,0,0,58.3731,26.6441,2,10.234
5620.8,123133,68.8915,-0.88908,21.6613,10.5428,1.54628,18200.7,0,0,700,353.827,25.9368,2,24.4756,14.4206,12.4206,10.5428,0,0,0,58.3755,26.6439,2,10.055
5620.9,123135,68.8718,-0.894281,21.6443,10.5805,1.54628,18200.9,0,0,700,353.827,25.9368,2,24.4756,14.4597,12.4597,10.5805,0,0,0,58.3779,26.6438,2,10.0159
5621,123137,68.8524,-0.899486,21.6271,10.8947,1.54628,18201,0,0,700,353.827,25.9368,2,24.4756,14.7883,12.7883,10.8947,0,0,0,58.3803,26.6437,2,9.68733
5621.1,123139,68.8348,-0.904694,21.6098,11.4618,1.54628,18201.2,0,0,700,353.827,25.9368,2,24.4756,15.3818,13.3818,11.4618,0,0,0,58.3825,26.6435,2,9.09382
5621.2,123141,68.8189,-0.909907,21.5925,11.9138,1.54628,18201.3,0,0,700,353.827,25.9368,2,24.4756,15.8549,13.8549,11.9138,0,0,0,58.3846,26.6434,2,8.6207
5621.3,123143,68.8043,-0.915123,21.5751,12.6026,1.54628,18201.5,0,0,700,353.827,25.9368,2,24.4756,16.5759,14.5759,12.6026,0,0,0,58.3865,26.6432,2,7.89965
5621.4,123145,68.7925,-0.920343,21.5575,13.3114,1.54628,18201.6,0,0,700,353.827,25.9368,2,24.4756,17.3181,15.3181,13.3114,0,0,0,58.3883,26.6431,2,7.15752
5621.5,123147,68.7822,-0.925566,21.5399,13.6222,1.54628,18201.8,0,0,700,353.827,25.9368,2,24.4756,17.6434,15.6434,13.6222,0,0,0,58.3899,26.6429,2,6.83219
5621.6,123149,68.7726,-0.930793,21.5221,14.2711,1.54628,18202,0,0,700,353.827,25.9368,2,24.4756,18.3229,16.3229,14.2711,0,0,0,58.3914,26.6428,2,6.15266
5621.7,123151,68.7662,-0.936024,21.5043,15.1994,1.54628,18202.1,0,0,700,353.827,25.9368,2,24.4756,19.2965,17.2965,15.1994,0,0,0,58.3927,26.6426,2,5.1791
5621.8,123152,68.762,-0.941258,21.4864,15.7592,1.54628,18202.3,0,0,700,353.827,25.9368,2,24.4756,19.8872,17.8872,15.7592,0,0,0,58.3938,26.6424,2,4.58843
5621.9,123154,68.7591,-0.946496,21.4684,16.5294,1.54628,18202.4,0,0,700,353.827,25.9368,2,24.4756,20.6999,18.6999,16.5294,0,0,0,58.3947,26.6423,2,3.77569
5622,123156,68.7595,-0.951737,21.4502,17.4525,1.54628,18202.6,0,0,700,353.827,25.9368,2,24.4756,21.6742,19.6742,17.4525,0,0,0,58.3954,26.6421,2,2.80141
5622.1,123158,68.762,-0.956981,21.432,17.7009,1.54628,18202.7,0,0,700,353.827,25.9368,2,24.4756,21.9363,19.9363,17.7009,0,0,0,58.396,26.6419,2,2.53925
5622.2,123160,68.7642,-0.962229,21.4137,17.0723,1.54628,18202.9,0,0,700,353.827,25.9368,2,24.4756,21.273,19.273,17.0723,0,0,0,58.3968,26.6418,2,3.2026
5622.3,123162,68.7635,-0.96748,21.3952,15.8769,1.54628,18203,0,0,700,353.827,25.9368,2,24.4756,20.0115,18.0115,15.8769,0,0,0,58.3979,26.6416,2,4.46412
