t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
2851.8,57046.8,99.0606,0.939384,256.863,97.6616,6.5862,9288.25,0,0,1834.32,593.469,113.999,2,109.363,107.226,105.226,97.6616,0,0,0,54.3894,25.7578,3,2.13761
2851.9,57049.6,99.0842,0.932599,256.889,97.5446,6.57837,9288.91,0,0,1831.39,593.786,113.878,2,109.245,107.1,105.1,97.5446,0,0,0,54.39,25.7578,3,2.14451
2852,57052.3,99.1077,0.925791,256.915,97.4271,6.57051,9289.57,0,0,1828.46,594.104,113.757,2,109.125,106.974,104.974,97.4271,0,0,0,54.3905,25.7577,3,2.15125
2852.1,57055.1,99.1311,0.91896,256.94,97.3092,6.56266,9290.22,0,0,1825.53,594.422,113.635,2,109.006,106.848,104.848,97.3092,0,0,0,54.391,25.7576,3,2.15777
2852.2,57057.8,99.1544,0.912107,256.965,97.1908,6.55475,9290.88,0,0,1822.76,594.689,113.513,2,108.886,106.722,104.722,97.1908,0,0,0,54.3915,25.7575,3,2.16435
2852.3,57060.6,99.1776,0.905232,256.99,97.0719,6.54664,9291.53,0,0,1820.79,594.689,113.391,2,108.767,106.595,104.595,97.0719,0,0,0,54.3921,25.7574,3,2.17202
2852.4,57063.3,99.2008,0.898336,257.015,96.9526,6.5385,9292.19,0,0,1818.82,594.689,113.268,2,108.647,106.467,104.467,96.9526,0,0,0,54.3926,25.7574,3,2.17973
2852.5,57066.1,99.2238,0.891419,257.04,96.8328,6.53034,9292.84,0,0,1816.83,594.689,113.145,2,108.527,106.34,104.34,96.8328,0,0,0,54.3931,25.7573,3,2.18746
2852.6,57068.8,99.2468,0.884482,257.064,96.6043,6.51483,9293.49,0,0,1813.06,594.689,112.91,2,108.299,106.096,104.096,96.6043,0,0,0,54.3937,25.7572,3,2.20296
2852.7,57071.6,99.2693,0.877524,257.089,96.1454,6.47939,9294.14,0,0,1804.41,594.689,112.371,2,107.774,105.606,103.606,96.1454,0,0,0,54.3942,25.7571,3,2.16865
2852.8,57074.4,99.2909,0.870548,257.113,95.7938,6.44555,9294.79,0,0,1795.72,594.689,111.83,2,107.247,105.23,103.23,95.7938,0,0,0,54.3947,25.7571,3,2.01729
2852.9,57077.1,99.3123,0.863552,257.137,95.672,6.4338,9295.43,0,0,1792.7,594.689,111.642,2,107.064,105.1,103.1,95.672,0,0,0,54.3952,25.757,3,1.96416
2853,57079.9,99.3337,0.856538,257.16,95.5498,6.42202,9296.07,0,0,1789.67,594.689,111.453,2,106.881,104.97,102.97,95.5498,0,0,0,54.3956,25.7569,3,1.91089
2853.1,57082.6,99.355,0.849506,257.184,95.4752,6.41481,9296.71,0,0,1787.81,594.689,111.337,2,106.768,104.89,102.89,95.4752,0,0,0,54.3961,25.7568,3,1.87797
2853.2,57085.4,99.3764,0.842457,257.207,95.6302,6.4296,9297.36,0,0,1791.62,594.689,111.574,2,106.999,105.056,103.056,95.6302,0,0,0,54.3966,25.7568,3,1.94311
2853.3,57088.1,99.3986,0.83539,257.23,95.7378,6.43984,9298,0,0,1794.25,594.689,111.738,2,107.158,105.17,103.17,95.7378,0,0,0,54.397,25.7567,3,1.98793
2853.4,57090.9,99.4208,0.828307,257.253,95.3307,6.40131,9298.64,0,0,1784.34,594.689,111.121,2,106.557,104.736,102.736,95.3307,0,0,0,54.3975,25.7566,3,1.82148
2853.5,57093.7,99.4417,0.821208,257.276,94.2845,6.33464,9299.27,0,0,1767.12,594.689,110.049,2,105.514,103.618,101.618,94.2845,0,0,0,54.3979,25.7565,3,1.89525
2853.6,57096.4,99.4602,0.814094,257.299,93.4575,6.28208,9299.9,0,0,1753.51,594.689,109.201,2,104.689,102.735,100.735,93.4575,0,0,0,54.3984,25.7564,3,1.95331
2853.7,57099.2,99.4784,0.806965,257.321,93.1268,6.26107,9300.53,0,0,1748.06,594.689,108.862,2,104.358,102.382,100.382,93.1268,0,0,0,54.3989,25.7564,3,1.97606
2853.8,57102,99.496,0.799822,257.343,92.8174,6.24144,9301.15,0,0,1742.96,594.689,108.544,2,104.049,102.052,100.052,92.8174,0,0,0,54.3994,25.7563,3,1.99727
2853.9,57104.7,99.5133,0.792665,257.365,92.8486,6.24336,9301.78,0,0,1743.46,594.689,108.575,2,104.079,102.085,100.085,92.8486,0,0,0,54.3999,25.7562,3,1.9943
2854,57107.5,99.5314,0.785495,257.387,93.4283,6.28004,9302.4,0,0,1752.98,594.689,109.168,2,104.656,102.704,100.704,93.4283,0,0,0,54.4003,25.7561,3,1.9524
2854.1,57110.3,99.5513,0.778312,257.409,93.7621,6.30117,9303.03,0,0,1758.46,594.689,109.509,2,104.989,103.061,101.061,93.7621,0,0,0,54.4008,25.7561,3,1.92795
2854.2,57113,99.5709,0.771117,257.43,93.5162,6.28551,9303.66,0,0,1754.4,594.689,109.257,2,104.743,102.798,100.798,93.5162,0,0,0,54.4013,25.756,3,1.9447
2854.3,57115.8,99.5902,0.76391,257.452,93.1085,6.25963,9304.29,0,0,1747.69,594.689,108.839,2,104.335,102.363,100.363,93.1085,0,0,0,54.4018,25.7559,3,1.97291
2854.4,57118.6,99.6087,0.756691,257.473,92.5682,6.22538,9304.91,0,0,1738.79,594.689,108.284,2,103.796,101.785,99.7854,92.5682,0,0,0,54.4022,25.7558,3,2.01051
2854.5,57121.3,99.6263,0.749463,257.493,92.0459,6.17647,9305.53,0,0,1726.06,594.689,107.491,2,103.024,101.228,99.2276,92.0459,0,0,0,54.4027,25.7558,3,1.79599
2854.6,57124.1,99.6431,0.742224,257.514,91.5186,6.12957,9306.14,0,0,1713.82,594.689,106.729,2,102.281,100.664,98.6644,91.5186,0,0,0,54.4031,25.7557,3,1.61692
2854.7,57126.9,99.6591,0.734975,257.534,90.7731,6.08267,9306.75,0,0,1701.55,594.689,105.965,2,101.537,99.8681,97.8681,90.7731,0,0,0,54.4035,25.7556,3,1.66902
2854.8,57129.6,99.6734,0.727718,257.555,90.0755,6.03887,9307.35,0,0,1690.06,594.689,105.25,2,100.841,99.1229,97.1229,90.0755,0,0,0,54.4039,25.7555,3,1.71766
2854.9,57132.4,99.6871,0.720453,257.575,89.6387,6.01149,9307.96,0,0,1682.87,594.689,104.802,2,100.404,98.6564,96.6564,89.6387,0,0,0,54.4043,25.7554,3,1.74783
2855,57135.2,99.7002,0.713179,257.595,88.8917,5.96476,9308.55,0,0,1670.58,594.689,104.036,2,99.6583,97.8585,95.8585,88.8917,0,0,0,54.4048,25.7554,3,1.79983
2855.1,57137.9,99.7115,0.705899,257.614,87.6788,5.88303,9309.14,0,0,1649.01,594.689,102.693,2,98.3496,96.563,94.563,87.6788,0,0,0,54.4052,25.7553,3,1.78664
2855.2,57140.7,99.7205,0.698613,257.634,87.0703,5.82632,9309.72,0,0,1633.99,594.689,101.758,2,97.4383,95.9134,93.9134,87.0703,0,0,0,54.4056,25.7552,3,1.52491
2855.3,57143.5,99.7299,0.69132,257.653,86.9758,5.81752,9310.3,0,0,1631.66,594.689,101.612,2,97.2967,95.813,93.813,86.9758,0,0,0,54.4059,25.7551,3,1.48374
2855.4,57146.2,99.7388,0.684023,257.672,86.6438,5.7959,9310.88,0,0,1625.92,594.689,101.255,2,96.9484,95.46,93.46,86.6438,0,0,0,54.4063,25.7551,3,1.48842
2855.5,57149,99.7474,0.676721,257.691,86.6447,5.79592,9311.46,0,0,1625.92,594.689,101.255,2,96.9488,95.461,93.461,86.6447,0,0,0,54.4067,25.755,3,1.4878
2855.6,57151.8,99.7568,0.669414,257.71,87.1555,5.834,9312.05,0,0,1636.02,594.689,101.885,2,97.5618,96.004,94.004,87.1555,0,0,0,54.407,25.7549,3,1.55787
2855.7,57154.6,99.7678,0.662105,257.728,87.3171,5.84897,9312.63,0,0,1639.99,594.689,102.132,2,97.8027,96.1764,94.1764,87.3171,0,0,0,54.4074,25.7548,3,1.62623
2855.8,57157.3,99.7782,0.654792,257.746,86.9519,5.81504,9313.21,0,0,1631,594.689,101.571,2,97.2568,95.7876,93.7876,86.9519,0,0,0,54.4078,25.7548,3,1.4692
2855.9,57160.1,99.7882,0.647476,257.764,86.5971,5.79284,9313.79,0,0,1625.11,594.689,101.205,2,96.8992,95.4104,93.4104,86.5971,0,0,0,54.4081,25.7547,3,1.4888
2856,57162.9,99.7978,0.640159,257.782,86.2523,5.77156,9314.37,0,0,1619.45,594.689,100.853,2,96.5561,95.0439,93.0439,86.2523,0,0,0,54.4085,25.7546,3,1.5123
2856.1,57165.6,99.8069,0.63284,257.8,85.917,5.7501,9314.94,0,0,1611.81,595.387,100.495,2,96.204,94.6874,92.6874,85.917,0,0,0,54.4089,25.7545,3,1.51663
2856.2,57168.4,99.8155,0.62552,257.817,85.5908,5.72921,9315.52,0,0,1598.44,597.999,100.098,2,95.8056,94.3406,92.3406,85.5908,0,0,0,54.4092,25.7544,3,1.46496
2856.3,57171.2,99.8238,0.6182,257.834,85.2734,5.70156,9316.09,0,0,1585.43,600.542,99.7054,2,95.4107,94.0031,92.0031,85.2734,0,0,0,54.4096,25.7544,3,1.40756
2856.4,57174,99.8318,0.61088,257.851,84.9642,5.67551,9316.66,0,0,1574.42,602.475,99.332,2,95.0374,93.6744,91.6744,84.9642,0,0,0,54.4099,25.7543,3,1.36293
2856.5,57176.7,99.8393,0.603562,257.868,84.663,5.65225,9317.22,0,0,1567.02,603.279,98.9967,2,94.7064,93.3542,91.3542,84.663,0,0,0,54.4102,25.7542,3,1.3522
2856.6,57179.5,99.8466,0.596244,257.885,84.3695,5.62958,9317.78,0,0,1559.8,604.063,98.6685,2,94.3827,93.0421,91.0421,84.3695,0,0,0,54.4106,25.7541,3,1.34052
2856.7,57182.3,99.8535,0.588929,257.901,84.0832,5.60777,9318.34,0,0,1551.3,605.42,98.3515,2,94.0668,92.7378,90.7378,84.0832,0,0,0,54.4109,25.7541,3,1.329
2856.8,57185.1,99.8601,0.581617,257.918,83.8039,5.58773,9318.9,0,0,1535.27,609.894,98.0546,2,93.7549,92.4409,90.4409,83.8039,0,0,0,54.4112,25.754,3,1.31402
2856.9,57187.8,99.8664,0.574308,257.934,83.5313,5.56752,9319.46,0,0,1519.63,614.261,97.7503,2,93.4358,92.1511,90.1511,83.5313,0,0,0,54.4115,25.7539,3,1.2847
2857,57190.6,99.8724,0.567002,257.949,83.2651,5.54715,9320.01,0,0,1504.35,618.526,97.4394,2,93.1101,91.868,89.868,83.2651,0,0,0,54.4118,25.7538,3,1.24207
2857.1,57193.4,99.8781,0.559702,257.965,83.005,5.52663,9320.57,0,0,1495.47,620.231,97.1312,2,92.8003,91.5915,89.5915,83.005,0,0,0,54.4121,25.7537,3,1.20882
2857.2,57196.2,99.8836,0.552406,257.981,82.7508,5.50648,9321.12,0,0,1489.21,620.91,96.8309,2,92.5036,91.3212,89.3212,82.7508,0,0,0,54.4124,25.7537,3,1.1824
2857.3,57198.9,99.8888,0.545115,257.996,82.5022,5.48677,9321.67,0,0,1483.1,621.574,96.5364,2,92.2126,91.0569,89.0569,82.5022,0,0,0,54.4127,25.7536,3,1.15569
2857.4,57201.7,99.8938,0.537831,258.011,82.2589,5.46748,9322.21,0,0,1477.12,622.223,96.2475,2,91.9271,90.7983,88.7983,82.2589,0,0,0,54.413,25.7535,3,1.12873
2857.5,57204.5,99.8986,0.530553,258.026,82.0209,5.45165,9322.76,0,0,1467.48,624.703,96.001,2,91.673,90.5452,88.5452,82.0209,0,0,0,54.4132,25.7534,3,1.12779
2857.6,57207.3,99.9032,0.523283,258.04,81.7877,5.43604,9323.3,0,0,1457.93,627.193,95.7559,2,91.4201,90.2974,88.2974,81.7877,0,0,0,54.4135,25.7534,3,1.12271
2857.7,57210,99.9075,0.516021,258.055,81.5593,5.42052,9323.84,0,0,1448.56,629.633,95.511,2,91.1674,90.0545,88.0545,81.5593,0,0,0,54.4138,25.7533,3,1.11282
2857.8,57212.8,99.9117,0.508767,258.069,81.3355,5.40511,9324.38,0,0,1439.38,632.024,95.2662,2,90.915,89.8165,87.8165,81.3355,0,0,0,54.414,25.7532,3,1.09843
2857.9,57215.6,99.9157,0.501522,258.083,81.116,5.38931,9324.92,0,0,1435.23,632.264,95.0274,2,90.6804,89.5831,87.5831,81.116,0,0,0,54.4143,25.7531,3,1.09726
2858,57218.4,99.9195,0.494286,258.097,80.9006,5.37377,9325.46,0,0,1431.7,632.264,94.7936,2,90.452,89.3542,87.3542,80.9006,0,0,0,54.4146,25.753,3,1.09782
2858.1,57221.1,99.9231,0.487061,258.11,80.6893,5.35853,9326,0,0,1428.23,632.264,94.5641,2,90.2279,89.1295,87.1295,80.6893,0,0,0,54.4148,25.753,3,1.09837
2858.2,57223.9,99.9266,0.479846,258.124,80.4818,5.3436,9326.53,0,0,1424.83,632.264,94.3388,2,90.0078,88.9089,86.9089,80.4818,0,0,0,54.4151,25.7529,3,1.09889
2858.3,57226.7,99.9299,0.472643,258.137,80.278,5.33158,9327.06,0,0,1420.69,632.782,94.1419,2,89.8125,88.6922,86.6922,80.278,0,0,0,54.4154,25.7528,3,1.12027
2858.4,57229.5,99.933,0.465451,258.15,80.0778,5.32088,9327.6,0,0,1415.77,633.851,93.974,2,89.6424,88.4793,86.4793,80.0778,0,0,0,54.4157,25.7527,3,1.16306
2858.5,57232.2,99.936,0.458272,258.163,79.8809,5.31033,9328.13,0,0,1410.92,634.903,93.8078,2,89.4741,88.2701,86.2701,79.8809,0,0,0,54.416,25.7527,3,1.20402
2858.6,57235,99.9389,0.451105,258.175,79.6873,5.2999,9328.66,0,0,1406.16,635.937,93.6434,2,89.3075,88.0643,86.0643,79.6873,0,0,0,54.4163,25.7526,3,1.24323
2858.7,57237.8,99.9417,0.443953,258.188,79.4969,5.2896,9329.19,0,0,1401.47,636.955,93.4806,2,89.1425,87.8618,85.8618,79.4969,0,0,0,54.4166,25.7525,3,1.28076
2858.8,57240.6,99.9443,0.436814,258.2,79.3095,5.28636,9329.72,0,0,1400,637.274,93.4293,2,89.0906,87.6625,85.6625,79.3095,0,0,0,54.4169,25.7524,3,1.42804
2858.9,57243.3,99.9468,0.42969,258.212,79.125,5.28636,9330.24,0,0,1400,637.274,93.4293,2,89.0906,87.4664,85.4664,79.125,0,0,0,54.4173,25.7524,3,1.62418
2859,57246.1,99.9492,0.422581,258.224,78.9434,5.28636,9330.77,0,0,1400,637.274,93.4293,2,89.0906,87.2732,85.2732,78.9434,0,0,0,54.4178,25.7523,3,1.81735
2859.1,57248.9,99.9515,0.415487,258.236,78.7644,5.28636,9331.3,0,0,1400,637.274,93.4293,2,89.0906,87.0829,85.0829,78.7644,0,0,0,54.4182,25.7522,3,2.00765
2859.2,57251.7,99.9537,0.40841,258.247,78.588,5.28636,9331.83,0,0,1400,637.274,93.4293,2,89.0906,86.8954,84.8954,78.588,0,0,0,54.4188,25.7521,3,2.19518
2859.3,57254.4,99.9557,0.40135,258.258,78.4141,5.27359,9332.36,0,0,1397.15,637.042,93.2054,2,88.8732,86.7105,84.7105,78.4141,0,0,0,54.4193,25.752,3,2.16264
2859.4,57257.2,99.9577,0.394307,258.269,78.2427,5.24831,9332.88,0,0,1391.51,636.583,92.7622,2,88.4429,86.5282,84.5282,78.2427,0,0,0,54.4198,25.752,3,1.91462
2859.5,57260,99.9596,0.387282,258.28,78.0735,5.22343,9333.4,0,0,1385.95,636.131,92.3258,2,88.0191,86.3484,84.3484,78.0735,0,0,0,54.4202,25.7519,3,1.6707
2859.6,57262.8,99.9615,0.380276,258.291,77.9067,5.19894,9333.92,0,0,1380.47,635.684,91.896,2,87.6017,86.171,84.171,77.9067,0,0,0,54.4205,25.7518,3,1.43073
2859.7,57265.5,99.9632,0.373289,258.301,77.742,5.17482,9334.44,0,0,1375.06,635.244,91.4725,2,87.1905,85.9959,83.9959,77.742,0,0,0,54.4208,25.7517,3,1.19457
2859.8,57268.3,99.9648,0.366321,258.312,77.5794,5.15106,9334.96,0,0,1369.72,634.809,91.0551,2,86.7852,85.823,83.823,77.5794,0,0,0,54.421,25.7517,3,0.962115
2859.9,57271.1,99.9664,0.359373,258.322,77.4188,5.14887,9335.47,0,0,1369.23,634.769,91.0167,2,86.7479,85.6523,83.6523,77.4188,0,0,0,54.4213,25.7516,3,1.09555
2860,57273.9,99.9679,0.352446,258.332,77.2602,5.14887,9335.99,0,0,1369.23,634.769,91.0167,2,86.7479,85.4837,83.4837,77.2602,0,0,0,54.4216,25.7515,3,1.26415
2860.1,57276.7,99.9694,0.34554,258.341,77.1036,5.14887,9336.5,0,0,1369.23,634.769,91.0167,2,86.7479,85.3172,83.3172,77.1036,0,0,0,54.422,25.7514,3,1.43073
2860.2,57279.4,99.9708,0.338655,258.351,76.9487,5.14887,9337.02,0,0,1369.23,634.769,91.0167,2,86.7479,85.1525,83.1525,76.9487,0,0,0,54.4224,25.7514,3,1.59535
2860.3,57282.2,99.9721,0.331793,258.36,76.7957,5.14887,9337.53,0,0,1369.23,634.769,91.0167,2,86.7479,84.9898,82.9898,76.7957,0,0,0,54.4228,25.7513,3,1.75806
2860.4,57285,99.9733,0.324954,258.369,76.6444,5.14887,9338.05,0,0,1369.23,634.769,91.0167,2,86.7479,84.829,82.829,76.6444,0,0,0,54.4233,25.7512,3,1.91892
2860.5,57287.8,99.9745,0.318138,258.378,76.4948,5.13363,9338.56,0,0,1365.95,634.413,90.7479,2,86.4873,84.6699,82.6699,76.4948,0,0,0,54.4237,25.7511,3,1.81739
2860.6,57290.5,99.9757,0.311345,258.387,76.3468,5.11674,9339.07,0,0,1362.31,634.018,90.4497,2,86.1983,84.5131,82.5131,76.3468,0,0,0,54.4241,25.751,3,1.68521
2860.7,57293.3,99.9768,0.304577,258.395,76.2005,5.10007,9339.58,0,0,1358.72,633.628,90.1556,2,85.9131,84.3581,82.3581,76.2005,0,0,0,54.4245,25.751,3,1.55502
2860.8,57296.1,99.9778,0.297834,258.404,76.0556,5.08361,9340.09,0,0,1355.16,633.242,89.865,2,85.6314,84.2048,82.2048,76.0556,0,0,0,54.4248,25.7509,3,1.42658
2860.9,57298.9,99.9788,0.291116,258.412,75.9123,5.06735,9340.6,0,0,1351.65,632.861,89.5778,2,85.353,84.0531,82.0531,75.9123,0,0,0,54.4251,25.7508,3,1.29983
2861,57301.7,99.9798,0.284424,258.42,75.7705,5.05128,9341.1,0,0,1348.17,632.483,89.2939,2,85.0777,83.903,81.903,75.7705,0,0,0,54.4254,25.7507,3,1.17474
2861.1,57304.4,99.9807,0.277758,258.428,75.6301,5.04016,9341.61,0,0,1345.68,632.264,89.0981,2,84.8876,83.7544,81.7544,75.6301,0,0,0,54.4257,25.7507,3,1.13327
2861.2,57307.2,99.9815,0.271119,258.435,75.4911,5.03583,9342.11,0,0,1344.54,632.264,89.0229,2,84.8141,83.6073,81.6073,75.4911,0,0,0,54.426,25.7506,3,1.20689
2861.3,57310,99.9824,0.264508,258.443,75.3535,5.03154,9342.61,0,0,1343.42,632.264,88.9484,2,84.7413,83.4616,81.4616,75.3535,0,0,0,54.4263,25.7505,3,1.27976
2861.4,57312.8,99.9832,0.257924,258.45,75.2173,5.02729,9343.11,0,0,1342.3,632.264,88.8746,2,84.6692,83.3173,81.3173,75.2173,0,0,0,54.4266,25.7504,3,1.3519
2861.5,57315.5,99.9839,0.251369,258.457,75.0823,5.02309,9343.62,0,0,1341.2,632.264,88.8015,2,84.5978,83.1745,81.1745,75.0823,0,0,0,54.427,25.7504,3,1.42333
2861.6,57318.3,99.9847,0.244842,258.464,74.9486,5.01892,9344.12,0,0,1340.1,632.264,88.7291,2,84.527,83.033,81.033,74.9486,0,0,0,54.4273,25.7503,3,1.49406
2861.7,57321.1,99.9853,0.238345,258.471,74.8162,5.01479,9344.62,0,0,1339.02,632.264,88.6573,2,84.4569,82.8928,80.8928,74.8162,0,0,0,54.4277,25.7502,3,1.56411
2861.8,57323.9,99.986,0.231878,258.477,74.685,5.01266,9345.12,0,0,1338.46,632.264,88.6203,2,84.4207,82.7539,80.7539,74.685,0,0,0,54.4281,25.7501,3,1.66676
2861.9,57326.6,99.9866,0.225441,258.484,74.5551,5.01266,9345.62,0,0,1338.46,632.264,88.6203,2,84.4207,82.6164,80.6164,74.5551,0,0,0,54.4286,25.75,3,1.80434
2862,57329.4,99.9872,0.219035,258.49,74.4263,5.01266,9346.12,0,0,1338.46,632.264,88.6203,2,84.4207,82.4801,80.4801,74.4263,0,0,0,54.429,25.75,3,1.94065
2862.1,57332.2,99.9878,0.21266,258.496,74.2987,5.01266,9346.63,0,0,1338.46,632.264,88.6203,2,84.4207,82.345,80.345,74.2987,0,0,0,54.4295,25.7499,3,2.07572
2862.2,57335,99.9884,0.206317,258.502,74.1723,5.01266,9347.13,0,0,1338.46,632.264,88.6203,2,84.4207,82.2111,80.2111,74.1723,0,0,0,54.4301,25.7498,3,2.20958
2862.3,57337.8,99.9889,0.200006,258.507,74.0469,5.01266,9347.63,0,0,1338.46,632.264,88.6203,2,84.4207,82.0785,80.0785,74.0469,0,0,0,54.4307,25.7497,3,2.34223
2862.4,57340.5,99.9894,0.193728,258.513,73.9227,5.01266,9348.13,0,0,1338.46,632.264,88.6203,2,84.4207,81.947,79.947,73.9227,0,0,0,54.4313,25.7497,3,2.47369
2862.5,57343.3,99.9899,0.187483,258.518,73.7997,5.01122,9348.63,0,0,1338.13,632.238,88.5949,2,84.3961,81.8167,79.8167,73.7997,0,0,0,54.4319,25.7496,3,2.57937
2862.6,57346.1,99.9903,0.181271,258.523,73.6777,4.99359,9349.13,0,0,1334.13,631.911,88.2839,2,84.0941,81.6876,79.6876,73.6777,0,0,0,54.4325,25.7495,3,2.40648
2862.7,57348.9,99.9908,0.175094,258.528,73.5567,4.97615,9349.63,0,0,1330.15,631.588,87.9761,2,83.7951,81.5596,79.5596,73.5567,0,0,0,54.433,25.7494,3,2.23553
2862.8,57351.6,99.9912,0.168951,258.533,73.4369,4.9589,9350.12,0,0,1326.22,631.268,87.6713,2,83.4991,81.4327,79.4327,73.4369,0,0,0,54.4335,25.7494,3,2.06646
2862.9,57354.4,99.9916,0.162843,258.537,72.8299,4.87793,9350.61,0,0,1307.69,629.759,86.24,2,82.109,80.7901,78.7901,72.8299,0,0,0,54.4338,25.7493,3,1.31888
2863,57357.2,99.9901,0.156771,258.542,71.6592,4.84801,9351.1,0,0,1301.18,629.052,85.7139,2,81.599,79.5509,77.5509,71.6592,0,0,0,54.4343,25.7492,3,2.04809
2863.1,57360,99.9865,0.150735,258.546,70.1486,4.77286,9351.57,0,0,1284.62,627.254,84.3811,2,80.3068,77.9519,75.9519,70.1486,0,0,0,54.4349,25.7491,2,2.3549
2863.2,57362.8,99.9798,0.144735,258.55,68.5988,4.64013,9352.04,0,0,1253.85,624.749,82.0311,2,78.0242,76.3114,74.3114,68.5988,0,0,0,54.4353,25.7491,2,1.71284
2863.3,57365.5,99.9708,0.138772,258.554,67.4203,4.53807,9352.49,0,0,1230,622.808,80.2208,2,76.2657,75.0639,73.0639,67.4203,0,0,0,54.4356,25.749,2,1.20184
2863.4,57368.3,99.96,0.132848,258.558,66.8996,4.50858,9352.94,0,0,1223.08,622.244,79.6972,2,75.7571,74.5127,72.5127,66.8996,0,0,0,54.4359,25.7489,2,1.24443
2863.5,57371.1,99.9495,0.126961,258.562,66.7268,4.50858,9353.39,0,0,1223.08,622.244,79.6972,2,75.7571,74.3299,72.3299,66.7268,0,0,0,54.4363,25.7488,2,1.42727
2863.6,57373.9,99.9386,0.121113,258.565,66.9126,4.50858,9353.84,0,0,1223.08,622.244,79.6972,2,75.7571,74.5266,72.5266,66.9126,0,0,0,54.4366,25.7488,2,1.23049
2863.7,57376.6,99.9293,0.115304,258.568,67.4539,4.54249,9354.3,0,0,1231.04,622.892,80.2993,2,76.342,75.0996,73.0996,67.4539,0,0,0,54.4369,25.7487,2,1.24239
2863.8,57379.4,99.9209,0.109535,258.571,67.6898,4.57527,9354.76,0,0,1238.71,623.517,80.881,2,76.907,75.3494,73.3494,67.6898,0,0,0,54.4372,25.7486,2,1.55764
2863.9,57382.2,99.9129,0.103805,258.574,67.5743,4.55911,9355.21,0,0,1234.93,623.209,80.5942,2,76.6284,75.2272,73.2272,67.5743,0,0,0,54.4376,25.7485,2,1.40128
2864,57385,99.9045,0.098115,258.577,67.5576,4.55671,9355.67,0,0,1234.37,623.163,80.5517,2,76.5872,75.2095,73.2095,67.5576,0,0,0,54.4379,25.7484,2,1.37767
2864.1,57387.7,99.8969,0.0924656,258.58,67.9875,4.6166,9356.13,0,0,1248.36,624.303,81.6141,2,77.6191,75.6646,73.6646,67.9875,0,0,0,54.4384,25.7484,2,1.95447
2864.2,57390.5,99.8906,0.0868569,258.582,68.0004,4.6183,9356.59,0,0,1248.76,624.335,81.6442,2,77.6484,75.6783,73.6783,68.0004,0,0,0,54.4389,25.7483,2,1.97006
2864.3,57393.3,99.8834,0.0812894,258.585,67.706,4.5771,9357.05,0,0,1239.14,623.552,80.9135,2,76.9386,75.3666,73.3666,67.706,0,0,0,54.4393,25.7482,2,1.57199
2864.4,57396.1,99.8764,0.0757635,258.587,67.3869,4.53261,9357.5,0,0,1228.72,622.704,80.124,2,76.1717,75.0289,73.0289,67.3869,0,0,0,54.4395,25.7481,2,1.14282
2864.5,57398.8,99.8685,0.0702794,258.589,67.0584,4.50858,9357.95,0,0,1223.08,622.244,79.6972,2,75.7571,74.6812,72.6812,67.0584,0,0,0,54.4398,25.7481,2,1.07591
2864.6,57401.6,99.8607,0.0648377,258.591,66.8369,4.50858,9358.4,0,0,1223.08,622.244,79.6972,2,75.7571,74.4468,72.4468,66.8369,0,0,0,54.4401,25.748,2,1.31032
2864.7,57404.4,99.8523,0.0594387,258.592,66.8554,4.50858,9358.85,0,0,1223.08,622.244,79.6972,2,75.7571,74.4665,72.4665,66.8554,0,0,0,54.4404,25.7479,2,1.29068
2864.8,57407.2,99.845,0.0540827,258.594,67.0673,4.50858,9359.3,0,0,1223.08,622.244,79.6972,2,75.7571,74.6908,72.6908,67.0673,0,0,0,54.4407,25.7478,2,1.06637
2864.9,57409.9,99.8379,0.0487701,258.595,67.1817,4.50858,9359.76,0,0,1223.08,622.244,79.6972,2,75.7571,74.8119,72.8119,67.1817,0,0,0,54.4409,25.7478,2,0.945184
2865,57412.7,99.8313,0.0435011,258.597,67.1887,4.50858,9360.21,0,0,1223.08,622.244,79.6972,2,75.7571,74.8193,72.8193,67.1887,0,0,0,54.4411,25.7477,2,0.937829
2865.1,57415.5,99.8246,0.0382762,258.598,66.8899,4.50858,9360.66,0,0,1223.08,622.244,79.6972,2,75.7571,74.5031,72.5031,66.8899,0,0,0,54.4414,25.7476,2,1.25408
2865.2,57418.2,99.8174,0.0330956,258.599,66.4057,4.50858,9361.11,0,0,1223.08,622.244,79.6972,2,75.7571,73.9906,71.9906,66.4057,0,0,0,54.4419,25.7475,2,1.7665
2865.3,57421,99.8093,0.0279598,258.6,65.6464,4.49009,9361.56,0,0,1217.97,622.244,79.3643,2,75.4316,73.187,71.187,65.6464,0,0,0,54.4424,25.7474,2,2.2446
2865.4,57423.8,99.7996,0.022869,258.6,65.4527,4.4845,9362.01,0,0,1216.38,622.244,79.261,2,75.3305,72.9819,70.9819,65.4527,0,0,0,54.443,25.7474,2,2.34862
2865.5,57426.6,99.7911,0.0178238,258.601,66.0765,4.50257,9362.46,0,0,1221.46,622.244,79.5918,2,75.654,73.6423,71.6423,66.0765,0,0,0,54.4435,25.7473,2,2.01169
