t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
4152.3,89154.7,88.8267,-4.23434,183.013,-22.8355,1.54628,14246.4,0,0,700,353.827,25.9368,2,24.4756,-17.8481,-19.8481,-22.8355,19.8481,0,0,65.7845,26.1521,2,42.3237
4152.4,89157.2,88.8097,-4.23176,182.908,-23.6886,1.54628,14246.5,0,0,700,353.827,25.9368,2,24.4756,-18.6574,-20.6574,-23.6886,20.6574,0,0,65.7949,26.1526,2,43.133
4152.5,89159.7,88.7912,-4.22916,182.804,-24.6059,1.54628,14246.7,0,0,700,353.827,25.9368,2,24.4756,-19.5278,-21.5278,-24.6059,21.5278,0,0,65.8056,26.1532,2,44.0034
4152.6,89162.1,88.7701,-4.22654,182.7,-26.3385,1.54628,14246.8,0,0,700,353.827,25.9368,2,24.4756,-21.1713,-23.1713,-26.3385,23.1713,0,0,65.8167,26.1537,2,45.6468
4152.7,89164.6,88.7442,-4.22389,182.596,-28.1257,1.54628,14247,0,0,700,353.827,25.9368,2,24.4756,-22.8667,-24.8667,-28.1257,24.8667,0,0,65.8282,26.1544,2,47.3423
4152.8,89167.1,88.7154,-4.22123,182.492,-29.6301,1.54628,14247.1,0,0,700,353.827,25.9368,2,24.4756,-24.2939,-26.2939,-29.6301,26.2939,0,0,65.8401,26.1551,2,48.7695
4152.9,89169.5,88.6829,-4.21854,182.388,-31.3213,1.54628,14247.3,0,0,700,353.827,25.9368,2,24.4756,-25.8957,-27.8957,-31.3213,27.8957,0,0,65.8523,26.1558,2,50.3713
4153,89172,88.6468,-4.21583,182.284,-33.4476,1.54628,14247.4,0,0,700,353.827,25.9368,2,24.4756,-27.8997,-29.8997,-33.4476,29.8997,0,0,65.8651,26.1566,2,52.3753
4153.1,89174.5,88.6051,-4.21309,182.18,-35.9384,1.54628,14247.6,0,0,700,353.827,25.9368,2,24.4756,-30.2472,-32.2472,-35.9384,32.2472,0,0,65.8784,26.1575,2,54.7227
4153.2,89176.9,88.5583,-4.21034,182.076,-38.3315,1.54628,14247.8,0,0,700,353.827,25.9368,2,24.4756,-32.5026,-34.5026,-38.3315,34.5026,0,0,65.8922,26.1585,2,56.9782
4153.3,89179.4,88.5063,-4.20757,181.973,-40.2522,1.54628,14247.9,0,0,700,353.827,25.9368,2,24.4756,-34.3133,-36.3133,-40.2522,36.3133,0,0,65.9065,26.1595,2,58.7889
4153.4,89181.8,88.4512,-4.20477,181.87,-42.0336,1.54628,14248.1,0,0,700,353.827,25.9368,2,24.4756,-35.9878,-37.9878,-42.0336,37.9878,0,0,65.9212,26.1606,2,60.4634
4153.5,89184.3,88.3915,-4.20196,181.766,-43.1277,1.54628,14248.2,0,0,700,353.827,25.9368,2,24.4756,-37.0141,-39.0141,-43.1277,39.0141,0,0,65.9362,26.1617,2,61.4897
4153.6,89186.7,88.3317,-4.19913,181.663,-43.236,1.54628,14248.4,0,0,700,353.827,25.9368,2,24.4756,-37.117,-39.117,-43.236,39.117,0,0,65.9511,26.1629,2,61.5926
4153.7,89189.2,88.2714,-4.19628,181.56,-43.2372,1.54628,14248.5,0,0,700,353.827,25.9368,2,24.4756,-37.1195,-39.1195,-43.2372,39.1195,0,0,65.9661,26.164,2,61.5951
4153.8,89191.6,88.2114,-4.1934,181.457,-43.1082,1.54628,14248.7,0,0,700,353.827,25.9368,2,24.4756,-37.0001,-39.0001,-43.1082,39.0001,0,0,65.9811,26.1652,2,61.4757
4153.9,89194.1,88.1517,-4.19051,181.355,-42.255,1.54628,14248.8,0,0,700,353.827,25.9368,2,24.4756,-36.2023,-38.2023,-42.255,38.2023,0,0,65.9958,26.1663,2,60.6779
4154,89196.5,88.0952,-4.1876,181.252,-41.132,1.54628,14249,0,0,700,353.827,25.9368,2,24.4756,-35.1517,-37.1517,-41.132,37.1517,0,0,66.0103,26.1673,2,59.6273
4154.1,89199,88.0401,-4.18467,181.15,-39.9622,1.54628,14249.2,0,0,700,353.827,25.9368,2,24.4756,-34.0523,-36.0523,-39.9622,36.0523,0,0,66.0245,26.1684,2,58.5279
4154.2,89201.4,87.9886,-4.18173,181.047,-38.5561,1.54628,14249.3,0,0,700,353.827,25.9368,2,24.4756,-32.7292,-34.7292,-38.5561,34.7292,0,0,66.0384,26.1693,2,57.2048
4154.3,89203.9,87.9394,-4.17876,180.945,-37.1503,1.54628,14249.5,0,0,700,353.827,25.9368,2,24.4756,-31.4063,-33.4063,-37.1503,33.4063,0,0,66.052,26.1703,2,55.8819
4154.4,89206.3,87.8938,-4.17577,180.843,-36.0696,1.54628,14249.6,0,0,700,353.827,25.9368,2,24.4756,-30.3895,-32.3895,-36.0696,32.3895,0,0,66.0654,26.1712,2,54.865
4154.5,89208.8,87.8492,-4.17277,180.741,-35.7072,1.54628,14249.8,0,0,700,353.827,25.9368,2,24.4756,-30.0492,-32.0492,-35.7072,32.0492,0,0,66.0786,26.172,2,54.5248
4154.6,89211.2,87.805,-4.16975,180.64,-35.778,1.54628,14249.9,0,0,700,353.827,25.9368,2,24.4756,-30.1171,-32.1171,-35.778,32.1171,0,0,66.0919,26.1729,2,54.5927
4154.7,89213.6,87.7599,-4.16671,180.538,-36.0324,1.54628,14250.1,0,0,700,353.827,25.9368,2,24.4756,-30.3579,-32.3579,-36.0324,32.3579,0,0,66.1052,26.1738,2,54.8335
4154.8,89216.1,87.7145,-4.16365,180.437,-35.6718,1.54628,14250.2,0,0,700,353.827,25.9368,2,24.4756,-30.0194,-32.0194,-35.6718,32.0194,0,0,66.1185,26.1747,2,54.495
4154.9,89218.5,87.6709,-4.16058,180.335,-34.174,1.54628,14250.4,0,0,700,353.827,25.9368,2,24.4756,-28.6096,-30.6096,-34.174,30.6096,0,0,66.1314,26.1755,2,53.0852
4155,89220.9,87.6318,-4.15749,180.234,-31.9199,1.54628,14250.5,0,0,700,353.827,25.9368,2,24.4756,-26.4874,-28.4874,-31.9199,28.4874,0,0,66.1438,26.1763,2,50.963
4155.1,89223.4,87.5978,-4.15438,180.133,-29.2552,1.54628,14250.7,0,0,700,353.827,25.9368,2,24.4756,-23.9705,-25.9705,-29.2552,25.9705,0,0,66.1555,26.1769,2,48.4461
4155.2,89225.8,87.57,-4.15125,180.032,-26.2772,1.54628,14250.9,0,0,700,353.827,25.9368,2,24.4756,-21.1476,-23.1476,-26.2772,23.1476,0,0,66.1666,26.1775,2,45.6232
4155.3,89228.2,87.5487,-4.1481,179.931,-23.9423,1.54628,14251,0,0,700,353.827,25.9368,2,24.4756,-18.9344,-20.9344,-23.9423,20.9344,0,0,66.1772,26.178,2,43.41
4155.4,89230.7,87.5308,-4.14494,179.83,-23.1354,1.54628,14251.2,0,0,700,353.827,25.9368,2,24.4756,-18.1698,-20.1698,-23.1354,20.1698,0,0,66.1876,26.1785,2,42.6454
4155.5,89233.1,87.5128,-4.14176,179.729,-23.1968,1.54628,14251.3,0,0,700,353.827,25.9368,2,24.4756,-18.2285,-20.2285,-23.1968,20.2285,0,0,66.1979,26.179,2,42.7041
4155.6,89235.5,87.4945,-4.13857,179.629,-23.5354,1.54628,14251.5,0,0,700,353.827,25.9368,2,24.4756,-18.5501,-20.5501,-23.5354,20.5501,0,0,66.2084,26.1795,2,43.0257
4155.7,89238,87.4748,-4.13535,179.528,-24.9455,1.54628,14251.6,0,0,700,353.827,25.9368,2,24.4756,-19.8877,-21.8877,-24.9455,21.8877,0,0,66.2192,26.1801,2,44.3633
4155.8,89240.4,87.4503,-4.13213,179.428,-27.2378,1.54628,14251.8,0,0,700,353.827,25.9368,2,24.4756,-22.0619,-24.0619,-27.2378,24.0619,0,0,66.2305,26.1807,2,46.5374
4155.9,89242.8,87.4205,-4.12888,179.327,-29.1698,1.54628,14251.9,0,0,700,353.827,25.9368,2,24.4756,-23.8945,-25.8945,-29.1698,25.8945,0,0,66.2422,26.1814,2,48.3701
4156,89245.3,87.3875,-4.12562,179.227,-30.4288,1.54628,14252.1,0,0,700,353.827,25.9368,2,24.4756,-25.0891,-27.0891,-30.4288,27.0891,0,0,66.2543,26.1821,2,49.5647
4156.1,89247.7,87.3522,-4.12234,179.127,-31.2481,1.54628,14252.2,0,0,700,353.827,25.9368,2,24.4756,-25.8619,-27.8619,-31.2481,27.8619,0,0,66.2665,26.1828,2,50.3375
4156.2,89250.1,87.3155,-4.11905,179.027,-30.4763,1.54628,14252.4,0,0,700,353.827,25.9368,2,24.4756,-25.1358,-27.1358,-30.4763,27.1358,0,0,66.2786,26.1835,2,49.6114
4156.3,89252.5,87.2833,-4.11574,178.927,-28.3921,1.54628,14252.6,0,0,700,353.827,25.9368,2,24.4756,-23.161,-25.161,-28.3921,25.161,0,0,66.2902,26.1842,2,47.6366
4156.4,89255,87.2555,-4.11242,178.827,-26.3972,1.54628,14252.7,0,0,700,353.827,25.9368,2,24.4756,-21.2703,-23.2703,-26.3972,23.2703,0,0,66.3013,26.1848,2,45.7459
4156.5,89257.4,87.2318,-4.10909,178.728,-24.726,1.54628,14252.9,0,0,700,353.827,25.9368,2,24.4756,-19.6865,-21.6865,-24.726,21.6865,0,0,66.312,26.1853,2,44.1621
4156.6,89259.8,87.211,-4.10574,178.628,-23.8606,1.54628,14253,0,0,700,353.827,25.9368,2,24.4756,-18.8665,-20.8665,-23.8606,20.8665,0,0,66.3226,26.1858,2,43.3421
4156.7,89262.2,87.1909,-4.10237,178.529,-24.2992,1.54628,14253.2,0,0,700,353.827,25.9368,2,24.4756,-19.2829,-21.2829,-24.2992,21.2829,0,0,66.3332,26.1863,2,43.7585
4156.8,89264.6,87.168,-4.09899,178.43,-25.1801,1.54628,14253.3,0,0,700,353.827,25.9368,2,24.4756,-20.1188,-22.1188,-25.1801,22.1188,0,0,66.344,26.1869,2,44.5944
4156.9,89267.1,87.1439,-4.0956,178.33,-25.9554,1.54628,14253.5,0,0,700,353.827,25.9368,2,24.4756,-20.8546,-22.8546,-25.9554,22.8546,0,0,66.3551,26.1875,2,45.3302
4157,89269.5,87.1175,-4.09219,178.231,-26.4762,1.54628,14253.6,0,0,700,353.827,25.9368,2,24.4756,-21.3491,-23.3491,-26.4762,23.3491,0,0,66.3662,26.1881,2,45.8247
4157.1,89271.9,87.0909,-4.08878,178.132,-26.2633,1.54628,14253.8,0,0,700,353.827,25.9368,2,24.4756,-21.148,-23.148,-26.2633,23.148,0,0,66.3773,26.1886,2,45.6236
4157.2,89274.3,87.0653,-4.08534,178.033,-25.111,1.54628,14253.9,0,0,700,353.827,25.9368,2,24.4756,-20.0563,-22.0563,-25.111,22.0563,0,0,66.3881,26.1892,2,44.5318
4157.3,89276.7,87.0436,-4.0819,177.935,-23.6575,1.54628,14254.1,0,0,700,353.827,25.9368,2,24.4756,-18.6787,-20.6787,-23.6575,20.6787,0,0,66.3986,26.1897,2,43.1543
4157.4,89279.2,87.024,-4.07844,177.836,-22.3205,1.54628,14254.3,0,0,700,353.827,25.9368,2,24.4756,-17.4116,-19.4116,-22.3205,19.4116,0,0,66.4088,26.1902,2,41.8872
4157.5,89281.6,87.0079,-4.07497,177.738,-21.8358,1.54628,14254.4,0,0,700,353.827,25.9368,2,24.4756,-16.9525,-18.9525,-21.8358,18.9525,0,0,66.4189,26.1906,2,41.4281
4157.6,89284,86.9903,-4.07149,177.639,-22.4568,1.54628,14254.6,0,0,700,353.827,25.9368,2,24.4756,-17.5418,-19.5418,-22.4568,19.5418,0,0,66.4291,26.1911,2,42.0174
4157.7,89286.4,86.9713,-4.06799,177.541,-23.4305,1.54628,14254.7,0,0,700,353.827,25.9368,2,24.4756,-18.4656,-20.4656,-23.4305,20.4656,0,0,66.4395,26.1916,2,42.9411
4157.8,89288.8,86.9493,-4.06448,177.443,-24.0395,1.54628,14254.9,0,0,700,353.827,25.9368,2,24.4756,-19.0436,-21.0436,-24.0395,21.0436,0,0,66.4501,26.1922,2,43.5192
4157.9,89291.2,86.9275,-4.06097,177.344,-24.0887,1.54628,14255,0,0,700,353.827,25.9368,2,24.4756,-19.0909,-21.0909,-24.0887,21.0909,0,0,66.4607,26.1927,2,43.5665
4158,89293.7,86.905,-4.05744,177.246,-24.0339,1.54628,14255.2,0,0,700,353.827,25.9368,2,24.4756,-19.0395,-21.0395,-24.0339,21.0395,0,0,66.4713,26.1932,2,43.5151
4158.1,89296.1,86.8832,-4.0539,177.149,-23.9045,1.54628,14255.3,0,0,700,353.827,25.9368,2,24.4756,-18.9175,-20.9175,-23.9045,20.9175,0,0,66.4818,26.1937,2,43.393
4158.2,89298.5,86.8612,-4.05034,177.051,-24.6073,1.54628,14255.5,0,0,700,353.827,25.9368,2,24.4756,-19.5844,-21.5844,-24.6073,21.5844,0,0,66.4925,26.1943,2,44.06
4158.3,89300.9,86.8362,-4.04678,176.953,-26.7606,1.54628,14255.6,0,0,700,353.827,25.9368,2,24.4756,-21.6268,-23.6268,-26.7606,23.6268,0,0,66.5037,26.1949,2,46.1024
4158.4,89303.3,86.8045,-4.04321,176.856,-29.5059,1.54628,14255.8,0,0,700,353.827,25.9368,2,24.4756,-24.2306,-26.2306,-29.5059,26.2306,0,0,66.5156,26.1955,2,48.7062
4158.5,89305.7,86.7674,-4.03963,176.758,-31.8796,1.54628,14256,0,0,700,353.827,25.9368,2,24.4756,-26.472,-28.472,-31.8796,28.472,0,0,66.528,26.1963,2,50.9476
4158.6,89308.1,86.7253,-4.03604,176.661,-34.0376,1.54628,14256.1,0,0,700,353.827,25.9368,2,24.4756,-28.5057,-30.5057,-34.0376,30.5057,0,0,66.5408,26.1971,2,52.9813
4158.7,89310.5,86.6786,-4.03245,176.564,-34.9194,1.54628,14256.3,0,0,700,353.827,25.9368,2,24.4756,-29.3376,-31.3376,-34.9194,31.3376,0,0,66.5539,26.198,2,53.8132
4158.8,89312.9,86.6325,-4.02884,176.467,-34.4636,1.54628,14256.4,0,0,700,353.827,25.9368,2,24.4756,-28.9094,-30.9094,-34.4636,30.9094,0,0,66.5669,26.1988,2,53.385
4158.9,89315.3,86.5876,-4.02523,176.37,-34.1388,1.54628,14256.6,0,0,700,353.827,25.9368,2,24.4756,-28.6047,-30.6047,-34.1388,30.6047,0,0,66.5798,26.1996,2,53.0802
4159,89317.8,86.5428,-4.02161,176.273,-33.8951,1.54628,14256.7,0,0,700,353.827,25.9368,2,24.4756,-28.3763,-30.3763,-33.8951,30.3763,0,0,66.5927,26.2004,2,52.8519
4159.1,89320.2,86.4988,-4.01798,176.176,-33.1891,1.54628,14256.9,0,0,700,353.827,25.9368,2,24.4756,-27.7125,-29.7125,-33.1891,29.7125,0,0,66.6053,26.2012,2,52.188
4159.2,89322.6,86.4569,-4.01434,176.08,-32.8378,1.54628,14257,0,0,700,353.827,25.9368,2,24.4756,-27.3826,-29.3826,-32.8378,29.3826,0,0,66.618,26.202,2,51.8582
4159.3,89325,86.4143,-4.0107,175.984,-32.4784,1.54628,14257.2,0,0,700,353.827,25.9368,2,24.4756,-27.0452,-29.0452,-32.4784,29.0452,0,0,66.6305,26.2028,2,51.5208
4159.4,89327.4,86.3737,-4.00705,175.887,-31.1975,1.54628,14257.3,0,0,700,353.827,25.9368,2,24.4756,-25.8397,-27.8397,-31.1975,27.8397,0,0,66.6427,26.2035,2,50.3153
4159.5,89329.8,86.3366,-4.0034,175.791,-29.8213,1.54628,14257.5,0,0,700,353.827,25.9368,2,24.4756,-24.5428,-26.5428,-29.8213,26.5428,0,0,66.6546,26.2042,2,49.0184
4159.6,89332.2,86.3019,-3.99974,175.695,-28.4666,1.54628,14257.7,0,0,700,353.827,25.9368,2,24.4756,-23.2594,-25.2594,-28.4666,25.2594,0,0,66.6662,26.2048,2,47.735
4159.7,89334.6,86.2704,-3.99607,175.6,-26.9203,1.54628,14257.8,0,0,700,353.827,25.9368,2,24.4756,-21.7942,-23.7942,-26.9203,23.7942,0,0,66.6775,26.2054,2,46.2698
4159.8,89336.9,86.2423,-3.9924,175.504,-25.2671,1.54628,14258,0,0,700,353.827,25.9368,2,24.4756,-20.2275,-22.2275,-25.2671,22.2275,0,0,66.6883,26.206,2,44.7031
4159.9,89339.3,86.2179,-3.98872,175.408,-23.7951,1.54628,14258.1,0,0,700,353.827,25.9368,2,24.4756,-18.8326,-20.8326,-23.7951,20.8326,0,0,66.6989,26.2065,2,43.3081
4160,89341.7,86.1961,-3.98504,175.313,-22.2705,1.54628,14258.3,0,0,700,353.827,25.9368,2,24.4756,-17.3877,-19.3877,-22.2705,19.3877,0,0,66.7091,26.207,2,41.8633
4160.1,89344.1,86.1782,-3.98135,175.217,-21.1877,1.54628,14258.4,0,0,700,353.827,25.9368,2,24.4756,-16.3616,-18.3616,-21.1877,18.3616,0,0,66.719,26.2074,2,40.8372
4160.2,89346.5,86.1609,-3.97765,175.122,-20.6207,1.54628,14258.6,0,0,700,353.827,25.9368,2,24.4756,-15.8245,-17.8245,-20.6207,17.8245,0,0,66.7288,26.2078,2,40.3001
4160.3,89348.9,86.1453,-3.97395,175.027,-20.8511,1.54628,14258.7,0,0,700,353.827,25.9368,2,24.4756,-16.0433,-18.0433,-20.8511,18.0433,0,0,66.7386,26.2083,2,40.5189
4160.4,89351.3,86.1267,-3.97025,174.932,-21.7035,1.54628,14258.9,0,0,700,353.827,25.9368,2,24.4756,-16.852,-18.852,-21.7035,18.852,0,0,66.7487,26.2087,2,41.3276
4160.5,89353.7,86.1072,-3.96654,174.837,-22.4831,1.54628,14259,0,0,700,353.827,25.9368,2,24.4756,-17.5918,-19.5918,-22.4831,19.5918,0,0,66.7589,26.2092,2,42.0673
4160.6,89356.1,86.085,-3.96283,174.742,-22.7516,1.54628,14259.2,0,0,700,353.827,25.9368,2,24.4756,-17.847,-19.847,-22.7516,19.847,0,0,66.7692,26.2097,2,42.3226
4160.7,89358.5,86.0641,-3.95911,174.648,-22.5238,1.54628,14259.4,0,0,700,353.827,25.9368,2,24.4756,-17.6315,-19.6315,-22.5238,19.6315,0,0,66.7794,26.2102,2,42.1071
4160.8,89360.9,86.0427,-3.95539,174.553,-21.9348,1.54628,14259.5,0,0,700,353.827,25.9368,2,24.4756,-17.0737,-19.0737,-21.9348,19.0737,0,0,66.7895,26.2106,2,41.5493
4160.9,89363.3,86.0241,-3.95167,174.458,-21.0706,1.54628,14259.7,0,0,700,353.827,25.9368,2,24.4756,-16.2549,-18.2549,-21.0706,18.2549,0,0,66.7994,26.2111,2,40.7305
4161,89365.7,86.0064,-3.94794,174.364,-20.371,1.54628,14259.8,0,0,700,353.827,25.9368,2,24.4756,-15.5921,-17.5921,-20.371,17.5921,0,0,66.8092,26.2115,2,40.0677
4161.1,89368,85.9907,-3.94421,174.27,-19.814,1.54628,14260,0,0,700,353.827,25.9368,2,24.4756,-15.0633,-17.0633,-19.814,17.0633,0,0,66.8188,26.2119,2,39.5389
4161.2,89370.4,85.9751,-3.94048,174.176,-20.0767,1.54628,14260.1,0,0,700,353.827,25.9368,2,24.4756,-15.3139,-17.3139,-20.0767,17.3139,0,0,66.8285,26.2123,2,39.7895
4161.3,89372.8,85.9581,-3.93675,174.082,-20.8781,1.54628,14260.3,0,0,700,353.827,25.9368,2,24.4756,-16.0743,-18.0743,-20.8781,18.0743,0,0,66.8383,26.2128,2,40.5499
4161.4,89375.2,85.9388,-3.93301,173.988,-21.6172,1.54628,14260.4,0,0,700,353.827,25.9368,2,24.4756,-16.7756,-18.7756,-21.6172,18.7756,0,0,66.8483,26.2132,2,41.2511
4161.5,89377.6,85.9183,-3.92928,173.894,-21.5057,1.54628,14260.6,0,0,700,353.827,25.9368,2,24.4756,-16.6704,-18.6704,-21.5057,18.6704,0,0,66.8583,26.2137,2,41.146
4161.6,89380,85.8993,-3.92554,173.8,-20.9292,1.54628,14260.7,0,0,700,353.827,25.9368,2,24.4756,-16.1243,-18.1243,-20.9292,18.1243,0,0,66.8682,26.2141,2,40.5999
4161.7,89382.4,85.8811,-3.9218,173.707,-20.5267,1.54628,14260.9,0,0,700,353.827,25.9368,2,24.4756,-15.7433,-17.7433,-20.5267,17.7433,0,0,66.878,26.2145,2,40.2188
4161.8,89384.8,85.8636,-3.91806,173.613,-19.9071,1.54628,14261.1,0,0,700,353.827,25.9368,2,24.4756,-15.1561,-17.1561,-19.9071,17.1561,0,0,66.8876,26.215,2,39.6317
4161.9,89387.1,85.848,-3.91432,173.52,-18.8772,1.54628,14261.2,0,0,700,353.827,25.9368,2,24.4756,-14.1727,-16.1727,-18.8772,16.1727,0,0,66.897,26.2153,2,38.6483
4162,89389.5,85.8349,-3.91058,173.426,-18.2482,1.54628,14261.4,0,0,700,353.827,25.9368,2,24.4756,-13.5722,-15.5722,-18.2482,15.5722,0,0,66.9063,26.2157,2,38.0477
4162.1,89391.9,85.8217,-3.90684,173.333,-17.6909,1.54628,14261.5,0,0,700,353.827,25.9368,2,24.4756,-13.0401,-15.0401,-17.6909,15.0401,0,0,66.9154,26.2161,2,37.5157
4162.2,89394.3,85.8108,-3.9031,173.24,-16.0722,1.54628,14261.7,0,0,700,353.827,25.9368,2,24.4756,-11.494,-13.494,-16.0722,13.494,0,0,66.9241,26.2164,2,35.9696
4162.3,89396.7,85.8046,-3.89936,173.147,-14.2666,1.54628,14261.8,0,0,700,353.827,25.9368,2,24.4756,-9.76923,-11.7692,-14.2666,11.7692,0,0,66.9325,26.2167,2,34.2448
4162.4,89399.1,85.8014,-3.89563,173.054,-13.2947,1.54628,14262,0,0,700,353.827,25.9368,2,24.4756,-8.84081,-10.8408,-13.2947,10.8408,0,0,66.9406,26.2169,2,33.3164
4162.5,89401.4,85.7992,-3.89189,172.961,-12.6401,1.54628,14262.1,0,0,700,353.827,25.9368,2,24.4756,-8.21552,-10.2155,-12.6401,10.2155,0,0,66.9485,26.2172,2,32.6911
4162.6,89403.8,85.7987,-3.88815,172.869,-12.3891,1.54628,14262.3,0,0,700,353.827,25.9368,2,24.4756,-7.97575,-9.97575,-12.3891,9.97575,0,0,66.9564,26.2174,2,32.4513
4162.7,89406.2,85.7974,-3.88442,172.776,-12.8537,1.54628,14262.4,0,0,700,353.827,25.9368,2,24.4756,-8.41968,-10.4197,-12.8537,10.4197,0,0,66.9644,26.2176,2,32.8953
4162.8,89408.6,85.7945,-3.88068,172.683,-13.1998,1.54628,14262.6,0,0,700,353.827,25.9368,2,24.4756,-8.75039,-10.7504,-13.1998,10.7504,0,0,66.9725,26.2179,2,33.226
4162.9,89411,85.7914,-3.87695,172.591,-12.9276,1.54628,14262.8,0,0,700,353.827,25.9368,2,24.4756,-8.49045,-10.4904,-12.9276,10.4904,0,0,66.9805,26.2181,2,32.966
4163,89413.4,85.7895,-3.87322,172.499,-12.5928,1.54628,14262.9,0,0,700,353.827,25.9368,2,24.4756,-8.17062,-10.1706,-12.5928,10.1706,0,0,66.9884,26.2184,2,32.6462
4163.1,89415.7,85.7876,-3.86949,172.406,-12.0807,1.54628,14263.1,0,0,700,353.827,25.9368,2,24.4756,-7.68139,-9.68139,-12.0807,9.68139,0,0,66.9962,26.2186,2,32.157
4163.2,89418.1,85.7878,-3.86577,172.314,-11.0276,1.54628,14263.2,0,0,700,353.827,25.9368,2,24.4756,-6.67531,-8.67531,-11.0276,8.67531,0,0,67.0038,26.2188,2,31.1509
4163.3,89420.5,85.7903,-3.86205,172.222,-9.91907,1.54628,14263.4,0,0,700,353.827,25.9368,2,24.4756,-5.61593,-7.61593,-9.91907,7.61593,0,0,67.0111,26.219,2,30.0915
4163.4,89422.9,85.795,-3.85833,172.13,-9.0721,1.54628,14263.5,0,0,700,353.827,25.9368,2,24.4756,-4.79977,-6.79977,-9.0721,6.79977,0,0,67.0182,26.2192,2,29.2754
4163.5,89425.3,85.801,-3.85461,172.038,-8.45861,1.54628,14263.7,0,0,700,353.827,25.9368,2,24.4756,-4.2085,-6.2085,-8.45861,6.2085,0,0,67.0252,26.2193,2,28.6841
4163.6,89427.7,85.8081,-3.8509,171.946,-8.0607,1.54628,14263.8,0,0,700,353.827,25.9368,2,24.4756,-3.82491,-5.82491,-8.0607,5.82491,0,0,67.0321,26.2195,2,28.3005
4163.7,89430,85.8156,-3.8472,171.855,-7.90879,1.54628,14264,0,0,700,353.827,25.9368,2,24.4756,-3.67832,-5.67832,-7.90879,5.67832,0,0,67.0389,26.2196,2,28.1539
4163.8,89432.4,85.8231,-3.84349,171.763,-7.90427,1.54628,14264.1,0,0,700,353.827,25.9368,2,24.4756,-3.67373,-5.67373,-7.90427,5.67373,0,0,67.0458,26.2198,2,28.1493
4163.9,89434.8,85.8303,-3.83979,171.671,-8.11268,1.54628,14264.3,0,0,700,353.827,25.9368,2,24.4756,-3.8743,-5.8743,-8.11268,5.8743,0,0,67.0527,26.22,2,28.3499
4164,89437.2,85.8367,-3.8361,171.58,-8.43374,1.54628,14264.5,0,0,700,353.827,25.9368,2,24.4756,-4.18343,-6.18343,-8.43374,6.18343,0,0,67.0596,26.2201,2,28.659
4164.1,89439.6,85.8422,-3.83241,171.489,-8.86727,1.54628,14264.6,0,0,700,353.827,25.9368,2,24.4756,-4.60094,-6.60094,-8.86727,6.60094,0,0,67.0667,26.2203,2,29.0765
4164.2,89442,85.8464,-3.82873,171.397,-9.50265,1.54628,14264.8,0,0,700,353.827,25.9368,2,24.4756,-5.21298,-7.21298,-9.50265,7.21298,0,0,67.0739,26.2205,2,29.6886
4164.3,89444.3,85.8489,-3.82505,171.306,-10.0186,1.54628,14264.9,0,0,700,353.827,25.9368,2,24.4756,-5.70958,-7.70958,-10.0186,7.70958,0,0,67.0813,26.2206,2,30.1852
4164.4,89446.7,85.8505,-3.82138,171.215,-9.9985,1.54628,14265.1,0,0,700,353.827,25.9368,2,24.4756,-5.69031,-7.69031,-9.9985,7.69031,0,0,67.0886,26.2208,2,30.1659
4164.5,89449.1,85.8528,-3.81772,171.124,-9.57898,1.54628,14265.2,0,0,700,353.827,25.9368,2,24.4756,-5.28631,-7.28631,-9.57898,7.28631,0,0,67.0958,26.221,2,29.7619
4164.6,89451.5,85.8561,-3.81406,171.033,-8.98327,1.54628,14265.4,0,0,700,353.827,25.9368,2,24.4756,-4.71227,-6.71227,-8.98327,6.71227,0,0,67.1029,26.2212,2,29.1879
4164.7,89453.9,85.8607,-3.81041,170.942,-8.02407,1.54628,14265.5,0,0,700,353.827,25.9368,2,24.4756,-3.78798,-5.78798,-8.02407,5.78798,0,0,67.1098,26.2213,2,28.2636
4164.8,89456.3,85.8679,-3.80677,170.851,-6.81647,1.54628,14265.7,0,0,700,353.827,25.9368,2,24.4756,-2.62428,-4.62428,-6.81647,4.62428,0,0,67.1164,26.2215,2,27.0999
4164.9,89458.7,85.8776,-3.80313,170.76,-5.97032,1.54628,14265.8,0,0,700,353.827,25.9368,2,24.4756,-1.80876,-3.80876,-5.97032,3.80876,0,0,67.1228,26.2216,2,26.2843
4165,89461,85.8883,-3.7995,170.669,-5.57186,1.54628,14266,0,0,700,353.827,25.9368,2,24.4756,-1.42452,-3.42452,-5.57186,3.42452,0,0,67.1291,26.2217,2,25.9001
4165.1,89463.4,85.8994,-3.79588,170.579,-4.78983,1.54628,14266.2,0,0,700,353.827,25.9368,2,24.4756,-0.670725,-2.67073,-4.78983,2.67073,0,0,67.1352,26.2218,2,25.1463
4165.2,89465.8,85.9133,-3.79227,170.488,-3.94527,1.54628,14266.3,0,0,700,353.827,25.9368,2,24.4756,0.143409,-1.85659,-3.94527,1.85659,0,0,67.1411,26.2219,2,24.3322
