t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
3466.7,71633.4,0,-0.236817,279.299,-0,1.54628,11617.6,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.8307,25.9079,2,22.4756
3466.8,71633.4,0,-0.236817,279.299,-0,1.54628,11617.7,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.8362,25.908,2,22.4756
3466.9,71633.4,0,-0.236817,279.299,-0,1.54628,11617.9,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.8417,25.9081,2,22.4756
3467,71633.4,0,-0.236817,279.299,-0,1.54628,11618,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.8471,25.9082,2,22.4756
3467.1,71633.4,0,-0.236817,279.299,-0,1.54628,11618.2,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.8526,25.9083,2,22.4756
3467.2,71633.4,0,-0.236817,279.299,-0,1.54628,11618.3,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.8581,25.9083,2,22.4756
3467.3,71633.4,0,-0.236817,279.299,-0,1.54628,11618.5,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.8635,25.9084,2,22.4756
3467.4,71633.4,0,-0.236817,279.299,-0,1.54628,11618.6,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.869,25.9085,2,22.4756
3467.5,71633.4,0,-0.236817,279.299,-0,1.54628,11618.8,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.8744,25.9086,2,22.4756
3467.6,71633.4,0,-0.236817,279.299,-0,1.54628,11618.9,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.8799,25.9087,2,22.4756
3467.7,71633.4,0,-0.236817,279.299,-0,1.54628,11619.1,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.8854,25.9088,2,22.4756
3467.8,71633.4,0,-0.236817,279.299,-0,1.54628,11619.3,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.8908,25.9089,2,22.4756
3467.9,71633.4,0,-0.236817,279.299,-0,1.54628,11619.4,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.8963,25.9089,2,22.4756
3468,71633.4,0,-0.236817,279.299,-0,1.54628,11619.6,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.9018,25.909,2,22.4756
3468.1,71633.4,0,-0.236817,279.299,-0,1.54628,11619.7,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.9072,25.9091,2,22.4756
3468.2,71633.4,0,-0.236817,279.299,-0,1.54628,11619.9,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.9127,25.9092,2,22.4756
3468.3,71633.4,0,-0.236817,279.299,-0,1.54628,11620,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.9182,25.9093,2,22.4756
3468.4,71633.4,0,-0.236817,279.299,-0,1.54628,11620.2,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.9236,25.9094,2,22.4756
3468.5,71633.4,0,-0.236817,279.299,-0,1.54628,11620.3,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.9291,25.9094,2,22.4756
3468.6,71633.4,0,-0.236817,279.299,-0,1.54628,11620.5,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.9346,25.9095,2,22.4756
3468.7,71633.4,0,-0.236817,279.299,-0,1.54628,11620.6,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.94,25.9096,2,22.4756
3468.8,71633.4,0,-0.236817,279.299,-0,1.54628,11620.8,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.9455,25.9097,2,22.4756
3468.9,71633.4,0,-0.236817,279.299,-0,1.54628,11621,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.9509,25.9098,2,22.4756
3469,71633.4,0,-0.236817,279.299,-0,1.54628,11621.1,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.9564,25.9099,2,22.4756
3469.1,71633.4,0,-0.236817,279.299,-0,1.54628,11621.3,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.9619,25.91,2,22.4756
3469.2,71633.4,0,-0.236817,279.299,-0,1.54628,11621.4,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.9673,25.91,2,22.4756
3469.3,71633.4,0,-0.236817,279.299,-0,1.54628,11621.6,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.9728,25.9101,2,22.4756
3469.4,71633.4,0,-0.236817,279.299,-0,1.54628,11621.7,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.9783,25.9102,2,22.4756
3469.5,71633.4,0,-0.236817,279.299,-0,1.54628,11621.9,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.9837,25.9103,2,22.4756
3469.6,71633.4,0,-0.236817,279.299,-0,1.54628,11622,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.9892,25.9104,2,22.4756
3469.7,71633.4,0,-0.236817,279.299,-0,1.54628,11622.2,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,61.9947,25.9105,2,22.4756
3469.8,71633.4,0,-0.236817,279.299,-0,1.54628,11622.3,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.0001,25.9105,2,22.4756
3469.9,71633.4,0,-0.236817,279.299,-0,1.54628,11622.5,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.0056,25.9106,2,22.4756
3470,71633.4,0,-0.236817,279.299,-0,1.54628,11622.7,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.011,25.9107,2,22.4756
3470.1,71633.4,0,-0.236817,279.299,-0,1.54628,11622.8,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.0165,25.9108,2,22.4756
3470.2,71633.4,0,-0.236817,279.299,-0,1.54628,11623,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.022,25.9109,2,22.4756
3470.3,71633.4,0,-0.236817,279.299,-0,1.54628,11623.1,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.0274,25.911,2,22.4756
3470.4,71633.4,0,-0.236817,279.299,-0,1.54628,11623.3,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.0329,25.9111,2,22.4756
3470.5,71633.4,0,-0.236817,279.299,-0,1.54628,11623.4,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.0384,25.9111,2,22.4756
3470.6,71633.4,0,-0.236817,279.299,-0,1.54628,11623.6,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.0438,25.9112,2,22.4756
3470.7,71633.4,0,-0.236817,279.299,-0,1.54628,11623.7,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.0493,25.9113,2,22.4756
3470.8,71633.4,0,-0.236817,279.299,-0,1.54628,11623.9,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.0548,25.9114,2,22.4756
3470.9,71633.4,0,-0.236817,279.299,-0,1.54628,11624,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.0602,25.9115,2,22.4756
3471,71633.4,0,-0.236817,279.299,-0,1.54628,11624.2,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.0657,25.9116,2,22.4756
3471.1,71633.4,0,-0.236817,279.299,-0,1.54628,11624.4,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.0711,25.9116,2,22.4756
3471.2,71633.4,0,-0.236817,279.299,-0,1.54628,11624.5,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.0766,25.9117,2,22.4756
3471.3,71633.4,0,-0.236817,279.299,-0,1.54628,11624.7,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.0821,25.9118,2,22.4756
3471.4,71633.4,0,-0.236817,279.299,-0,1.54628,11624.8,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.0875,25.9119,2,22.4756
3471.5,71633.4,0,-0.236817,279.299,-0,1.54628,11625,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.093,25.912,2,22.4756
3471.6,71633.4,0,-0.236817,279.299,-0,1.54628,11625.1,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.0985,25.9121,2,22.4756
3471.7,71633.4,0,-0.236817,279.299,-0,1.54628,11625.3,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.1039,25.9122,2,22.4756
3471.8,71633.4,0,-0.236817,279.299,-0,1.54628,11625.4,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.1094,25.9122,2,22.4756
3471.9,71633.4,0,-0.236817,279.299,-0,1.54628,11625.6,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.1149,25.9123,2,22.4756
3472,71633.4,0,-0.236817,279.299,-0,1.54628,11625.7,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.1203,25.9124,2,22.4756
3472.1,71633.4,0,-0.236817,279.299,-0,1.54628,11625.9,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.1258,25.9125,2,22.4756
3472.2,71633.4,0,-0.236817,279.299,-0,1.54628,11626.1,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.1313,25.9126,2,22.4756
3472.3,71633.4,0,-0.236817,279.299,-0,1.54628,11626.2,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.1367,25.9127,2,22.4756
3472.4,71633.4,0,-0.236817,279.299,-0,1.54628,11626.4,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.1422,25.9127,2,22.4756
3472.5,71633.4,0,-0.236817,279.299,-0,1.54628,11626.5,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.1476,25.9128,2,22.4756
3472.6,71633.4,0,-0.236817,279.299,-0,1.54628,11626.7,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.1531,25.9129,2,22.4756
3472.7,71633.4,0,-0.236817,279.299,-0,1.54628,11626.8,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.1586,25.913,2,22.4756
3472.8,71633.4,0,-0.236817,279.299,-0,1.54628,11627,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.164,25.9131,2,22.4756
3472.9,71633.4,0,-0.236817,279.299,-0,1.54628,11627.1,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.1695,25.9132,2,22.4756
3473,71633.4,0,-0.236817,279.299,-0,1.54628,11627.3,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.175,25.9132,2,22.4756
3473.1,71633.4,0,-0.236817,279.299,-0,1.54628,11627.5,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.1804,25.9133,2,22.4756
3473.2,71633.4,0,-0.236817,279.299,-0,1.54628,11627.6,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.1859,25.9134,2,22.4756
3473.3,71633.4,0,-0.236817,279.299,-0,1.54628,11627.8,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.1914,25.9135,2,22.4756
3473.4,71633.4,0,-0.236817,279.299,-0,1.54628,11627.9,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.1968,25.9136,2,22.4756
3473.5,71633.4,0,-0.236817,279.299,-0,1.54628,11628.1,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.2023,25.9137,2,22.4756
3473.6,71633.4,0,-0.236817,279.299,-0,1.54628,11628.2,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.2077,25.9138,2,22.4756
3473.7,71633.4,0,-0.236817,279.299,-0,1.54628,11628.4,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.2132,25.9138,2,22.4756
3473.8,71633.4,0,-0.236817,279.299,-0,1.54628,11628.5,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.2187,25.9139,2,22.4756
3473.9,71633.4,0,-0.236817,279.299,-0,1.54628,11628.7,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.2241,25.914,2,22.4756
3474,71633.4,0,-0.236817,279.299,-0,1.54628,11628.8,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.2296,25.9141,2,22.4756
3474.1,71633.4,0,-0.236817,279.299,-0,1.54628,11629,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.2351,25.9142,2,22.4756
3474.2,71633.4,0,-0.236817,279.299,-0,1.54628,11629.2,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.2405,25.9143,2,22.4756
3474.3,71633.4,0,-0.236817,279.299,0,1.54628,11629.3,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,62.246,25.9143,2,22.4756
3474.4,71633.4,0.187685,-0.236815,279.299,0.208952,1.54628,11629.5,0,0,700,353.827,25.9368,2,24.4756,3.64829,1.64829,0.208952,0,0,0,62.2511,25.9144,2,20.8273
3474.5,71633.4,0.37537,-0.236809,279.299,0.480095,1.54628,11629.6,0,0,700,353.827,25.9368,2,24.4756,4.23139,2.23139,0.480095,0,0,0,62.256,25.9145,2,20.2442
3474.6,71633.4,0.625617,-0.236798,279.299,1.00746,1.54628,11629.8,0,0,700,353.827,25.9368,2,24.4756,5.41914,3.41914,1.00746,0,0,0,62.2606,25.9145,2,19.0565
3474.7,71633.4,0.938425,-0.236782,279.299,1.66669,1.54628,11629.9,0,0,700,353.827,25.9368,2,24.4756,6.43593,4.43593,1.66669,0,0,0,62.265,25.9145,2,18.0397
3474.8,71633.4,1.25123,-0.236758,279.299,2.22231,1.54628,11630.1,0,0,700,353.827,25.9368,2,24.4756,7.00881,5.00881,2.22231,0,0,0,62.2692,25.9145,2,17.4668
3474.9,71633.5,1.56404,-0.236728,279.299,2.77796,1.54628,11630.2,0,0,700,353.827,25.9368,2,24.4756,7.58836,5.58836,2.77796,0,0,0,62.2733,25.9145,2,16.8872
3475,71633.5,1.87685,-0.236691,279.298,3.33367,1.54628,11630.4,0,0,700,353.827,25.9368,2,24.4756,8.1736,6.1736,3.33367,0,0,0,62.2773,25.9145,2,16.302
3475.1,71633.6,2.18966,-0.236647,279.298,3.88944,1.54628,11630.5,0,0,700,353.827,25.9368,2,24.4756,8.75892,6.75892,3.88944,0,0,0,62.2811,25.9145,2,15.7167
3475.2,71633.6,2.50246,-0.236596,279.298,4.44528,1.54628,11630.7,0,0,700,353.827,25.9368,2,24.4756,9.34434,7.34434,4.44528,0,0,0,62.2848,25.9145,2,15.1313
3475.3,71633.7,2.81527,-0.236539,279.298,5.0012,1.54628,11630.9,0,0,700,353.827,25.9368,2,24.4756,9.92989,7.92989,5.0012,0,0,0,62.2883,25.9145,2,14.5457
3475.4,71633.8,3.12807,-0.236475,279.298,5.55721,1.54628,11631,0,0,700,353.827,25.9368,2,24.4756,10.5159,8.51589,5.55721,0,0,0,62.2917,25.9145,2,13.9597
3475.5,71633.9,3.44087,-0.236404,279.298,6.11331,1.54628,11631.2,0,0,700,353.827,25.9368,2,24.4756,11.102,9.102,6.11331,0,0,0,62.295,25.9144,2,13.3736
3475.6,71634,3.75367,-0.236327,279.297,6.66951,1.54628,11631.3,0,0,700,353.827,25.9368,2,24.4756,11.6882,9.68825,6.66951,0,0,0,62.2981,25.9144,2,12.7873
3475.7,71634.1,4.06647,-0.236243,279.297,7.22583,1.54628,11631.5,0,0,700,353.827,25.9368,2,24.4756,12.2746,10.2746,7.22583,0,0,0,62.3011,25.9144,2,12.201
3475.8,71634.2,4.37927,-0.236152,279.297,7.78227,1.54628,11631.6,0,0,700,353.827,25.9368,2,24.4756,12.8613,10.8613,7.78227,0,0,0,62.3039,25.9143,2,11.6142
3475.9,71634.3,4.69206,-0.236055,279.297,8.33883,1.54628,11631.8,0,0,700,353.827,25.9368,2,24.4756,13.4483,11.4483,8.33883,0,0,0,62.3066,25.9143,2,11.0273
3476,71634.5,5.00484,-0.235951,279.296,8.89553,1.54628,11631.9,0,0,700,353.827,25.9368,2,24.4756,14.0354,12.0354,8.89553,0,0,0,62.3091,25.9142,2,10.4401
3476.1,71634.6,5.31763,-0.23584,279.296,9.45236,1.54628,11632.1,0,0,700,353.827,25.9368,2,24.4756,14.6227,12.6227,9.45236,0,0,0,62.3115,25.9141,2,9.85285
3476.2,71634.8,5.6304,-0.235723,279.296,10.0093,1.54628,11632.2,0,0,700,353.827,25.9368,2,24.4756,15.2103,13.2103,10.0093,0,0,0,62.3138,25.9141,2,9.26533
3476.3,71634.9,5.94318,-0.235599,279.295,10.5665,1.54628,11632.4,0,0,700,353.827,25.9368,2,24.4756,15.7982,13.7982,10.5665,0,0,0,62.3159,25.914,2,8.67736
3476.4,71635.1,6.25594,-0.235468,279.295,11.1238,1.54628,11632.6,0,0,700,353.827,25.9368,2,24.4756,16.3864,14.3864,11.1238,0,0,0,62.3178,25.9139,2,8.08921
3476.5,71635.3,6.5687,-0.235331,279.294,11.6812,1.54628,11632.7,0,0,700,353.827,25.9368,2,24.4756,16.9747,14.9747,11.6812,0,0,0,62.3197,25.9139,2,7.50087
3476.6,71635.5,6.88145,-0.235187,279.294,12.2388,1.54628,11632.9,0,0,700,353.827,25.9368,2,24.4756,17.5632,15.5632,12.2388,0,0,0,62.3213,25.9138,2,6.91235
3476.7,71635.7,7.19419,-0.235037,279.293,12.7966,1.54628,11633,0,0,700,353.827,25.9368,2,24.4756,18.1522,16.1522,12.7966,0,0,0,62.3229,25.9137,2,6.3234
3476.8,71635.9,7.50693,-0.23488,279.293,13.3546,1.54628,11633.2,0,0,700,353.827,25.9368,2,24.4756,18.7414,16.7414,13.3546,0,0,0,62.3243,25.9136,2,5.73416
3476.9,71636.1,7.81965,-0.234717,279.292,13.9127,1.54628,11633.3,0,0,700,353.827,25.9368,2,24.4756,19.3309,17.3309,13.9127,0,0,0,62.3255,25.9135,2,5.14472
3477,71636.3,8.13236,-0.234547,279.292,14.471,1.54628,11633.5,0,0,700,353.827,25.9368,2,24.4756,19.9205,17.9205,14.471,0,0,0,62.3266,25.9135,2,4.55507
3477.1,71636.5,8.44506,-0.23437,279.291,15.0295,1.54628,11633.6,0,0,700,353.827,25.9368,2,24.4756,20.5105,18.5105,15.0295,0,0,0,62.3276,25.9134,2,3.96513
3477.2,71636.8,8.75775,-0.234188,279.291,15.5882,1.54628,11633.8,0,0,700,353.827,25.9368,2,24.4756,21.1009,19.1009,15.5882,0,0,0,62.3284,25.9133,2,3.37473
3477.3,71637,9.07042,-0.233998,279.29,16.1471,1.54628,11633.9,0,0,700,353.827,25.9368,2,24.4756,21.6915,19.6915,16.1471,0,0,0,62.3291,25.9132,2,2.78412
3477.4,71637.3,9.38308,-0.233803,279.29,16.7062,1.54628,11634.1,0,0,700,353.827,25.9368,2,24.4756,22.2823,20.2823,16.7062,0,0,0,62.3296,25.9131,2,2.19329
3477.5,71637.5,9.69572,-0.233601,279.289,17.2654,1.54628,11634.3,0,0,700,353.827,25.9368,2,24.4756,22.8733,20.8733,17.2654,0,0,0,62.33,25.913,2,1.60224
3477.6,71637.8,10.0083,-0.233392,279.288,17.8249,1.54628,11634.4,0,0,700,353.827,25.9368,2,24.4756,23.4649,21.4649,17.8249,0,0,0,62.3303,25.9129,2,1.01072
3477.7,71638.1,10.321,-0.233177,279.288,18.3845,1.54628,11634.6,0,0,700,353.827,25.9368,2,24.4756,24.0567,22.0567,18.3845,0,0,0,62.3304,25.9128,2,0.418903
3477.8,71638.4,10.6335,-0.232956,279.287,18.9444,1.54628,11634.7,0,0,700,353.827,25.9368,2,24.4756,24.6487,22.6487,18.9444,0,0,0,62.3303,25.9127,2,-0.173135
3477.9,71638.7,10.9461,-0.232729,279.286,19.5045,1.54628,11634.9,0,0,700,353.827,25.9368,2,24.4756,25.241,23.241,19.5045,0,0,0,62.3301,25.9126,2,-0.765393
3478,71639,11.2586,-0.232495,279.286,20.0647,1.54628,11635,0,0,700,353.827,25.9368,2,24.4756,25.8336,23.8336,20.0647,0,0,0,62.3298,25.9125,2,-1.35797
3478.1,71639.3,11.5712,-0.232255,279.285,20.6252,1.54628,11635.2,0,0,700,353.827,25.9368,2,24.4756,26.4266,24.4266,20.6252,0,0,0,62.3293,25.9124,2,-1.95096
3478.2,71639.6,11.8837,-0.232009,279.284,21.1858,1.54628,11635.3,0,0,700,353.827,25.9368,2,24.4756,27.0198,25.0198,21.1858,0,0,0,62.3286,25.9123,2,-2.54418
3478.3,71640,12.1961,-0.231757,279.283,21.7467,1.54628,11635.5,0,0,700,353.827,25.9368,2,24.4756,27.6132,25.6132,21.7467,0,0,0,62.3278,25.9123,2,-3.13761
3478.4,71640.3,12.5086,-0.231498,279.283,22.3077,1.54628,11635.6,0,0,700,353.827,25.9368,2,24.4756,28.2069,26.2069,22.3077,0,0,0,62.3268,25.9122,2,-3.73127
3478.5,71640.7,12.821,-0.231234,279.282,22.869,1.54628,11635.8,0,0,700,353.827,25.9368,2,24.4756,28.801,26.801,22.869,0,0,0,62.3257,25.9121,2,-4.32543
3478.6,71641,13.1334,-0.230963,279.281,23.4304,1.54628,11636,0,0,700,353.827,25.9368,2,24.4756,29.3954,27.3954,23.4304,0,0,0,62.3244,25.912,2,-4.91985
3478.7,71641.4,13.4457,-0.230686,279.28,23.9921,1.54628,11636.1,0,0,700,353.827,25.9368,2,24.4756,29.9901,27.9901,23.9921,0,0,0,62.323,25.9119,2,-5.51448
3478.8,71641.8,13.758,-0.230404,279.279,24.5539,1.54628,11636.3,0,0,700,353.827,25.9368,2,24.4756,30.5849,28.5849,24.5539,0,0,0,62.3214,25.9118,2,-6.10932
3478.9,71642.2,14.0703,-0.230115,279.278,25.1159,1.54628,11636.4,0,0,700,353.827,25.9368,2,24.4756,31.1801,29.1801,25.1159,0,0,0,62.3197,25.9118,2,-6.7045
3479,71642.6,14.3826,-0.22982,279.277,25.6781,1.54628,11636.6,0,0,700,353.827,25.9368,2,24.4756,31.7757,29.7757,25.6781,0,0,0,62.3178,25.9117,2,-7.30008
3479.1,71643,14.6948,-0.22952,279.276,26.2405,1.54628,11636.7,0,0,700,353.827,25.9368,2,24.4756,32.3715,30.3715,26.2405,0,0,0,62.3158,25.9116,2,-7.89586
3479.2,71643.4,15.007,-0.229213,279.276,26.803,1.54628,11636.9,0,0,700,353.827,25.9368,2,24.4756,32.9674,30.9674,26.803,0,0,0,62.3136,25.9115,2,-8.49184
3479.3,71643.8,15.3191,-0.228901,279.275,27.3658,1.54628,11637,0,0,700,353.827,25.9368,2,24.4756,33.5636,31.5636,27.3658,0,0,0,62.3112,25.9115,2,-9.088
3479.4,71644.2,15.6312,-0.228583,279.274,27.9287,1.54628,11637.2,0,0,700,353.827,25.9368,2,24.4756,34.1602,32.1602,27.9287,0,0,0,62.3087,25.9114,2,-9.68464
3479.5,71644.7,15.9432,-0.228259,279.273,28.4917,1.54628,11637.3,0,0,700,353.827,25.9368,2,24.4756,34.7571,32.7571,28.4917,0,0,0,62.3061,25.9114,2,-10.2815
3479.6,71645.1,16.2552,-0.227929,279.272,29.0549,1.54628,11637.5,0,0,700,353.827,25.9368,2,24.4756,35.3541,33.3541,29.0549,0,0,0,62.3033,25.9113,2,-10.8785
3479.7,71645.6,16.5672,-0.227594,279.271,29.6183,1.55731,11637.7,0,0,700,356.639,26.143,2,24.6676,35.9513,33.9513,29.6183,0,0,0,62.3003,25.9113,2,-11.2837
3479.8,71646,16.879,-0.227253,279.269,30.1819,1.59277,11637.8,0,0,700,365.684,26.8061,2,25.2845,36.5488,34.5488,30.1819,0,0,0,62.2974,25.9112,2,-11.2643
3479.9,71646.5,17.1909,-0.226907,279.268,30.7455,1.6283,11638,0,0,700,374.749,27.4706,2,25.9017,37.1466,35.1466,30.7455,0,0,0,62.2945,25.9112,2,-11.2449
3480,71647,17.5027,-0.226555,279.267,31.3093,1.66385,11638.1,0,0,700,383.816,28.1352,2,26.5181,37.7446,35.7446,31.3093,0,0,0,62.2916,25.9111,2,-11.2265
3480.1,71647.5,17.8144,-0.226198,279.266,31.8733,1.6994,11638.3,0,0,700,392.885,28.8,2,27.1337,38.3427,36.3427,31.8733,0,0,0,62.2887,25.9111,2,-11.2091
3480.2,71648,18.1261,-0.225835,279.265,32.4374,1.73486,11638.5,0,0,700,401.93,29.463,2,27.7466,38.941,36.941,32.4374,0,0,0,62.2858,25.911,2,-11.1944
3480.3,71648.5,18.4377,-0.225467,279.264,33.0015,1.76451,11638.7,0,0,700,409.495,30.0175,2,28.2584,39.5397,37.5397,33.0015,0,0,0,62.2829,25.911,2,-11.2813
3480.4,71649,18.7492,-0.225093,279.263,33.5658,1.79632,11638.8,0,0,700,417.608,30.6122,2,28.8066,40.1385,38.1385,33.5658,0,0,0,62.28,25.9109,2,-11.332
3480.5,71649.5,19.0607,-0.224714,279.262,34.1302,1.83192,11639,0,0,700,426.689,31.278,2,29.4192,40.7374,38.7374,34.1302,0,0,0,62.2771,25.9109,2,-11.3182
3480.6,71650.1,19.3721,-0.22433,279.26,34.6947,1.86333,11639.2,0,0,700,434.703,31.8654,2,29.959,41.3365,39.3365,34.6947,0,0,0,62.2741,25.9108,2,-11.3774
3480.7,71650.6,19.6835,-0.223941,279.259,35.2593,1.89338,11639.4,0,0,700.482,442.04,32.4256,2,30.4744,41.9357,39.9357,35.2593,0,0,0,62.2712,25.9108,2,-11.4614
3480.8,71651.2,19.9948,-0.223547,279.258,35.824,1.93016,11639.6,0,0,709.788,445.07,33.0816,2,31.1022,42.5352,40.5352,35.824,0,0,0,62.2682,25.9107,2,-11.433
3480.9,71651.7,20.306,-0.223147,279.257,36.3887,1.96968,11639.8,0,0,719.095,448.705,33.789,2,31.7776,43.1348,41.1348,36.3887,0,0,0,62.2653,25.9107,2,-11.3572
3481,71652.3,20.6171,-0.222743,279.255,36.9535,2.01327,11640,0,0,728.401,453.251,34.5731,2,32.5236,43.7345,41.7345,36.9535,0,0,0,62.2624,25.9107,2,-11.2108
3481.1,71652.9,20.9281,-0.222333,279.254,37.5183,2.04801,11640.2,0,0,737.708,455.538,35.1915,2,33.1178,44.3342,42.3342,37.5183,0,0,0,62.2595,25.9106,2,-11.2163
3481.2,71653.4,21.2391,-0.221919,279.253,38.0832,2.08037,11640.4,0,0,747.021,457.195,35.7654,2,33.6714,44.9342,42.9342,38.0832,0,0,0,62.2566,25.9106,2,-11.2628
3481.3,71654,21.55,-0.2215,279.251,38.6481,2.11871,11640.6,0,0,756.335,460.228,36.4516,2,34.3283,45.5343,43.5343,38.6481,0,0,0,62.2537,25.9105,2,-11.206
3481.4,71654.6,21.8608,-0.221076,279.25,39.213,2.15451,11640.8,0,0,763.593,463.931,37.0974,2,34.9427,46.1345,44.1345,39.213,0,0,0,62.2508,25.9105,2,-11.1918
3481.5,71655.3,22.1715,-0.220647,279.249,39.7779,2.18695,11641.1,0,0,768.25,468.48,37.6897,2,35.5006,46.7346,44.7346,39.7779,0,0,0,62.2479,25.9104,2,-11.234
