t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
2524.6,48442.8,87.9994,1.24067,257.096,69.1977,5.01266,7819.79,0,0,1338.46,632.264,88.6203,2,84.4207,77.0582,75.0582,69.1977,0,0,0,51.1484,26.0377,3,7.36247
2524.7,48445.2,87.9975,1.23701,257.126,70.518,5.05121,7820.29,0,0,1348.15,632.481,89.2927,2,85.0766,78.4547,76.4547,70.518,0,0,0,51.1501,26.0376,3,6.62186
2524.8,48447.7,87.9989,1.23337,257.156,71.8978,5.14887,7820.81,0,0,1369.23,634.769,91.0167,2,86.7479,79.9142,77.9142,71.8978,0,0,0,51.1517,26.0375,3,6.83369
2524.9,48450.1,88.0032,1.22974,257.186,72.5642,5.18272,7821.33,0,0,1376.83,635.388,91.6113,2,87.3253,80.619,78.619,72.5642,0,0,0,51.1533,26.0374,3,6.70628
2525,48452.6,88.0077,1.22613,257.217,72.5098,5.17445,7821.84,0,0,1374.98,635.237,91.466,2,87.1842,80.5614,78.5614,72.5098,0,0,0,51.155,26.0373,3,6.62277
2525.1,48455,88.012,1.22254,257.246,72.7738,5.21242,7822.36,0,0,1383.49,635.93,92.1325,2,87.8314,80.8405,78.8405,72.7738,0,0,0,51.1567,26.0372,3,6.99094
2525.2,48457.5,88.0178,1.21896,257.276,73.1623,5.26865,7822.89,0,0,1396.05,636.953,93.1188,2,88.7891,81.2514,79.2514,73.1623,0,0,0,51.1585,26.0371,3,7.53775
2525.3,48459.9,88.0239,1.2154,257.306,73.7355,5.28636,7823.42,0,0,1400,637.274,93.4293,2,89.0906,81.8576,79.8576,73.7355,0,0,0,51.1602,26.037,3,7.23302
2525.4,48462.4,88.0325,1.21185,257.336,74.5032,5.30081,7823.95,0,0,1406.57,635.847,93.6578,2,89.322,82.6695,80.6695,74.5032,0,0,0,51.1619,26.037,3,6.65256
2525.5,48464.8,88.042,1.20832,257.365,74.215,5.28636,7824.48,0,0,1400,637.274,93.4293,2,89.0906,82.3644,80.3644,74.215,0,0,0,51.1635,26.0369,3,6.72614
2525.6,48467.2,88.0495,1.2048,257.395,73.4857,5.28636,7825.01,0,0,1400,637.274,93.4293,2,89.0906,81.593,79.593,73.4857,0,0,0,51.1653,26.0368,3,7.49762
2525.7,48469.7,88.0561,1.20131,257.424,73.2552,5.28015,7825.53,0,0,1398.62,637.162,93.3204,2,88.9848,81.349,79.349,73.2552,0,0,0,51.1672,26.0367,3,7.6358
2525.8,48472.1,88.0628,1.19783,257.454,72.3533,5.14887,7826.05,0,0,1369.23,634.769,91.0167,2,86.7479,80.395,78.395,72.3533,0,0,0,51.1687,26.0366,3,6.3529
2525.9,48474.6,88.0657,1.19436,257.483,71.2355,5.12864,7826.56,0,0,1364.88,634.297,90.6599,2,86.402,79.2126,77.2126,71.2355,0,0,0,51.1705,26.0365,3,7.18935
2526,48477,88.0678,1.19091,257.512,71.111,5.11421,7827.07,0,0,1361.77,633.959,90.4051,2,86.155,79.0808,77.0808,71.111,0,0,0,51.1722,26.0364,3,7.07416
2526.1,48479.5,88.0705,1.18749,257.541,71.2621,5.13103,7827.59,0,0,1365.39,634.353,90.702,2,86.4428,79.2407,77.2407,71.2621,0,0,0,51.1739,26.0363,3,7.20218
2526.2,48481.9,88.0734,1.18407,257.57,70.9337,5.0935,7828.1,0,0,1357.3,633.474,90.0397,2,85.8007,78.8932,76.8932,70.9337,0,0,0,51.1756,26.0362,3,6.90752
2526.3,48484.4,88.0749,1.18068,257.599,70.9348,5.09333,7828.61,0,0,1357.26,633.47,90.0365,2,85.7977,78.8943,76.8943,70.9348,0,0,0,51.1773,26.0362,3,6.90336
2526.4,48486.8,88.078,1.1773,257.628,71.8693,5.14887,7829.12,0,0,1369.23,634.769,91.0167,2,86.7479,79.8828,77.8828,71.8693,0,0,0,51.179,26.0361,3,6.86508
2526.5,48489.3,88.0837,1.17395,257.657,73.2922,5.28236,7829.65,0,0,1399.11,637.202,93.3592,2,89.0225,81.3877,79.3877,73.2922,0,0,0,51.1808,26.036,3,7.63478
2526.6,48491.7,88.0932,1.17061,257.685,74.3462,5.2906,7830.18,0,0,1401.93,636.856,93.4964,2,89.1586,82.5025,80.5025,74.3462,0,0,0,51.1824,26.0359,3,6.65616
2526.7,48494.2,88.1035,1.16728,257.714,75.2135,5.33668,7830.71,0,0,1423.05,632.271,94.2217,2,89.8934,83.4197,81.4197,75.2135,0,0,0,51.184,26.0358,3,6.47365
2526.8,48496.6,88.1168,1.16398,257.742,76.6384,5.43592,7831.26,0,0,1457.85,627.212,95.754,2,91.4181,84.9268,82.9268,76.6384,0,0,0,51.1856,26.0357,3,6.49136
2526.9,48499.1,88.1334,1.16069,257.771,78.2421,5.55609,7831.81,0,0,1511,616.67,97.5764,2,93.2535,86.6282,84.6282,78.2421,0,0,0,51.1872,26.0356,3,6.62533
2527,48501.5,88.1537,1.15743,257.799,79.5911,5.6569,7832.38,0,0,1568.5,603.119,99.0639,2,94.7728,88.0606,86.0606,79.5911,0,0,0,51.1888,26.0355,3,6.71222
2527.1,48504,88.1761,1.15418,257.828,81.1327,5.7719,7832.95,0,0,1619.54,594.689,100.858,2,96.5616,89.6974,87.6974,81.1327,0,0,0,51.1905,26.0354,3,6.86415
2527.2,48506.4,88.2031,1.15094,257.856,82.821,5.90492,7833.54,0,0,1654.79,594.689,103.053,2,98.7006,91.4901,89.4901,82.821,0,0,0,51.1923,26.0353,3,7.21051
2527.3,48508.9,88.2327,1.14773,257.884,83.7227,5.96061,7834.14,0,0,1669.48,594.689,103.968,2,99.5921,92.4474,90.4474,83.7227,0,0,0,51.194,26.0353,3,7.1447
2527.4,48511.3,88.2635,1.14453,257.912,83.5995,5.95278,7834.74,0,0,1667.42,594.689,103.84,2,99.4668,92.3161,90.3161,83.5995,0,0,0,51.1957,26.0352,3,7.15066
2527.5,48513.8,88.2927,1.14136,257.94,83.0684,5.91966,7835.33,0,0,1658.68,594.689,103.296,2,98.9368,91.7517,89.7517,83.0684,0,0,0,51.1975,26.0351,3,7.18516
2527.6,48516.2,88.3212,1.1382,257.968,82.7307,5.89717,7835.92,0,0,1652.74,594.689,102.926,2,98.5764,91.3926,89.3926,82.7307,0,0,0,51.1992,26.035,3,7.18382
2527.7,48518.7,88.3489,1.13506,257.996,82.5472,5.87985,7836.51,0,0,1648.17,594.689,102.641,2,98.2986,91.1972,89.1972,82.5472,0,0,0,51.201,26.0349,3,7.10136
2527.8,48521.1,88.3766,1.13194,258.024,82.2996,5.85662,7837.09,0,0,1642.02,594.689,102.258,2,97.9255,90.9339,88.9339,82.2996,0,0,0,51.2027,26.0348,3,6.99164
2527.9,48523.6,88.4032,1.12884,258.052,82.0767,5.8357,7837.67,0,0,1636.48,594.689,101.913,2,97.5893,90.6968,88.6968,82.0767,0,0,0,51.2043,26.0347,3,6.89252
2528,48526,88.43,1.12575,258.079,81.7169,5.80616,7838.26,0,0,1628.64,594.689,101.425,2,97.1138,90.3142,88.3142,81.7169,0,0,0,51.206,26.0346,3,6.79959
2528.1,48528.5,88.4551,1.12269,258.107,80.6676,5.74073,7838.83,0,0,1605.51,596.619,100.309,2,96.017,89.1992,87.1992,80.6676,0,0,0,51.2076,26.0345,3,6.81781
2528.2,48530.9,88.4774,1.11965,258.134,78.9744,5.60695,7839.39,0,0,1550.63,605.607,98.3394,2,94.0541,87.4004,85.4004,78.9744,0,0,0,51.2093,26.0345,3,6.6537
2528.3,48533.4,88.4953,1.11662,258.162,77.0938,5.46311,7839.94,0,0,1474.58,622.854,96.1798,2,91.8576,85.4034,83.4034,77.0938,0,0,0,51.2108,26.0344,3,6.45425
2528.4,48535.9,88.5097,1.11362,258.189,75.8432,5.37728,7840.47,0,0,1432.5,632.264,94.8465,2,90.5037,84.0802,82.0802,75.8432,0,0,0,51.2124,26.0343,3,6.42352
2528.5,48538.3,88.5224,1.11063,258.217,75.2201,5.33424,7841.01,0,0,1421.92,632.515,94.1835,2,89.8547,83.4207,81.4207,75.2201,0,0,0,51.214,26.0342,3,6.43398
2528.6,48540.8,88.5342,1.10767,258.244,74.9307,5.31875,7841.54,0,0,1414.79,634.064,93.9404,2,89.6084,83.1144,81.1144,74.9307,0,0,0,51.2155,26.0341,3,6.49405
2528.7,48543.2,88.5458,1.10472,258.271,74.9825,5.32136,7842.07,0,0,1415.99,633.804,93.9815,2,89.65,83.169,81.169,74.9825,0,0,0,51.2171,26.034,3,6.48105
2528.8,48545.7,88.558,1.1018,258.298,75.2122,5.3334,7842.6,0,0,1421.53,632.599,94.1704,2,89.8414,83.4119,81.4119,75.2122,0,0,0,51.2187,26.0339,3,6.42959
2528.9,48548.2,88.5706,1.09889,258.325,74.4517,5.29272,7843.13,0,0,1402.89,636.647,93.5299,2,89.1925,82.607,80.607,74.4517,0,0,0,51.2203,26.0338,3,6.58549
2529,48550.6,88.5796,1.09601,258.352,72.5365,5.16182,7843.65,0,0,1372.14,635.006,91.2442,2,86.9688,80.5806,78.5806,72.5365,0,0,0,51.2218,26.0337,3,6.38825
2529.1,48553.1,88.5842,1.09315,258.379,70.6417,5.05113,7844.16,0,0,1348.14,632.479,89.2912,2,85.0751,78.5759,76.5759,70.6417,0,0,0,51.2234,26.0336,3,6.49922
2529.2,48555.5,88.5854,1.0903,258.406,68.8916,5.01266,7844.66,0,0,1338.46,632.264,88.6203,2,84.4207,76.7242,74.7242,68.8916,0,0,0,51.2253,26.0335,3,7.69647
2529.3,48558,88.5827,1.08748,258.433,67.25,4.87793,7845.14,0,0,1307.69,629.759,86.24,2,82.109,74.9894,72.9894,67.25,0,0,0,51.227,26.0335,3,7.11958
2529.4,48560.5,88.577,1.08468,258.46,66.5077,4.84672,7845.63,0,0,1300.89,629.021,85.6911,2,81.5769,74.2072,72.2072,66.5077,0,0,0,51.2288,26.0334,3,7.36971
2529.5,48562.9,88.5714,1.08191,258.486,66.5234,4.84816,7846.11,0,0,1301.21,629.056,85.7167,2,81.6017,74.2239,72.2239,66.5234,0,0,0,51.2306,26.0333,3,7.37779
2529.6,48565.4,88.566,1.07915,258.513,66.1932,4.81134,7846.59,0,0,1293.11,628.176,85.0638,2,80.9686,73.876,71.876,66.1932,0,0,0,51.2323,26.0332,3,7.09267
2529.7,48567.8,88.5592,1.07641,258.539,65.5996,4.77286,7847.07,0,0,1284.62,627.254,84.3811,2,80.3068,73.2504,71.2504,65.5996,0,0,0,51.234,26.0331,2,7.05636
2529.8,48570.3,88.5516,1.0737,258.566,65.4143,4.77286,7847.55,0,0,1284.62,627.254,84.3811,2,80.3068,73.0553,71.0553,65.4143,0,0,0,51.2358,26.033,2,7.2515
2529.9,48572.8,88.5442,1.07101,258.592,65.8975,4.77786,7848.03,0,0,1285.72,627.374,84.4697,2,80.3927,73.5647,71.5647,65.8975,0,0,0,51.2375,26.0329,2,6.82803
2530,48575.2,88.5389,1.06833,258.619,67.1529,4.87793,7848.51,0,0,1307.69,629.759,86.24,2,82.109,74.8878,72.8878,67.1529,0,0,0,51.2392,26.0328,3,7.22126
2530.1,48577.7,88.5371,1.06568,258.645,69.4787,5.01266,7849.02,0,0,1338.46,632.264,88.6203,2,84.4207,77.3463,75.3463,69.4787,0,0,0,51.2409,26.0328,3,7.07443
2530.2,48580.1,88.5418,1.06306,258.671,72.5088,5.15319,7849.53,0,0,1370.2,634.848,91.0926,2,86.8216,80.5519,78.5519,72.5088,0,0,0,51.2425,26.0327,3,6.26964
2530.3,48582.6,88.5531,1.06045,258.697,75.4184,5.30082,7850.06,0,0,1406.58,635.846,93.658,2,89.3223,83.6301,81.6301,75.4184,0,0,0,51.2438,26.0326,3,5.69219
2530.4,48585.1,88.5704,1.05786,258.723,77.847,5.46091,7850.61,0,0,1473.22,623.21,96.1456,2,91.8223,86.2012,84.2012,77.847,0,0,0,51.2452,26.0325,3,5.6211
2530.5,48587.5,88.592,1.05529,258.749,79.9668,5.62536,7851.17,0,0,1558.45,604.209,98.6073,2,94.3223,88.4526,86.4526,79.9668,0,0,0,51.2466,26.0324,3,5.86963
2530.6,48590,88.6183,1.05275,258.775,81.4402,5.78487,7851.75,0,0,1622.99,594.689,101.073,2,96.7708,90.0174,88.0174,81.4402,0,0,0,51.2483,26.0323,3,6.75337
2530.7,48592.4,88.6463,1.05022,258.801,82.219,5.84195,7852.33,0,0,1638.13,594.689,102.016,2,97.6897,90.8443,88.8443,82.219,0,0,0,51.2499,26.0322,3,6.84543
2530.8,48594.9,88.6759,1.04772,258.827,82.7895,5.89456,7852.92,0,0,1652.05,594.689,102.883,2,98.5345,91.4499,89.4499,82.7895,0,0,0,51.2517,26.0321,3,7.08462
2530.9,48597.4,88.7062,1.04524,258.853,82.8311,5.89814,7853.51,0,0,1653,594.689,102.942,2,98.5919,91.4937,89.4937,82.8311,0,0,0,51.2534,26.032,3,7.09818
2531,48599.8,88.7359,1.04277,258.878,82.6514,5.88116,7854.1,0,0,1648.51,594.689,102.662,2,98.3196,91.3023,89.3023,82.6514,0,0,0,51.2551,26.0319,3,7.01735
2531.1,48602.3,88.7654,1.04033,258.904,82.2087,5.83985,7854.68,0,0,1637.58,594.689,101.981,2,97.656,90.8316,88.8316,82.2087,0,0,0,51.2567,26.0318,3,6.82445
2531.2,48604.8,88.7931,1.03791,258.93,81.4766,5.78598,7855.26,0,0,1623.28,594.689,101.091,2,96.7887,90.0534,88.0534,81.4766,0,0,0,51.2584,26.0318,3,6.73529
2531.3,48607.2,88.8195,1.03551,258.955,81.0826,5.76156,7855.84,0,0,1616.79,594.689,100.687,2,96.3947,89.6344,87.6344,81.0826,0,0,0,51.26,26.0317,3,6.76024
2531.4,48609.7,88.8455,1.03313,258.981,81.1139,5.7633,7856.42,0,0,1617.26,594.689,100.716,2,96.4228,89.6673,87.6673,81.1139,0,0,0,51.2617,26.0316,3,6.75553
2531.5,48612.2,88.8719,1.03077,259.006,81.0167,5.75714,7856.99,0,0,1615.62,594.689,100.614,2,96.3234,89.5636,87.5636,81.0167,0,0,0,51.2633,26.0315,3,6.75979
2531.6,48614.6,88.8975,1.02843,259.032,81.5339,5.78879,7857.57,0,0,1624.03,594.689,101.138,2,96.8339,90.1127,88.1127,81.5339,0,0,0,51.2649,26.0314,3,6.7212
2531.7,48617.1,88.9261,1.02611,259.057,82.5182,5.86689,7858.16,0,0,1644.74,594.689,102.427,2,98.0905,91.158,89.158,82.5182,0,0,0,51.2666,26.0313,3,6.93252
2531.8,48619.6,88.9559,1.02381,259.082,82.6218,5.87621,7858.74,0,0,1647.2,594.689,102.581,2,98.2401,91.2676,89.2676,82.6218,0,0,0,51.2683,26.0312,3,6.97256
2531.9,48622,88.9848,1.02153,259.108,82.0475,5.82272,7859.33,0,0,1633.04,594.689,101.698,2,97.3805,90.657,88.657,82.0475,0,0,0,51.27,26.0311,3,6.72353
2532,48624.5,89.012,1.01928,259.133,81.3447,5.7764,7859.9,0,0,1620.74,594.689,100.933,2,96.6341,89.9099,87.9099,81.3447,0,0,0,51.2716,26.031,3,6.72418
2532.1,48627,89.038,1.01704,259.158,80.3791,5.7095,7860.48,0,0,1589.16,599.814,99.8186,2,95.5245,88.8835,86.8835,80.3791,0,0,0,51.2732,26.0309,3,6.64101
2532.2,48629.5,89.0611,1.01482,259.183,79.7747,5.65962,7861.04,0,0,1569.36,603.025,99.103,2,94.8114,88.2409,86.2409,79.7747,0,0,0,51.2748,26.0309,3,6.57046
2532.3,48631.9,89.0844,1.01263,259.208,79.6664,5.65105,7861.61,0,0,1566.63,603.321,98.9793,2,94.6893,88.1254,86.1254,79.6664,0,0,0,51.2764,26.0308,3,6.56388
2532.4,48634.4,89.107,1.01045,259.233,79.0314,5.60267,7862.17,0,0,1547.16,606.575,98.2763,2,93.9878,87.4503,85.4503,79.0314,0,0,0,51.278,26.0307,3,6.5374
2532.5,48636.9,89.1276,1.0083,259.258,78.4739,5.56153,7862.72,0,0,1515.08,615.529,97.6593,2,93.3404,86.8577,84.8577,78.4739,0,0,0,51.2796,26.0306,3,6.48273
2532.6,48639.4,89.1479,1.00617,259.283,78.2068,5.54073,7863.28,0,0,1499.84,619.756,97.3408,2,93.0074,86.5735,84.5735,78.2068,0,0,0,51.2811,26.0305,3,6.43393
2532.7,48641.8,89.1674,1.00405,259.308,77.6916,5.49984,7863.83,0,0,1487.15,621.134,96.7318,2,92.4057,86.0267,84.0267,77.6916,0,0,0,51.2827,26.0304,3,6.37905
2532.8,48644.3,89.1854,1.00196,259.333,77.3111,5.46965,7864.37,0,0,1477.79,622.15,96.2801,2,91.9593,85.6238,83.6238,77.3111,0,0,0,51.2842,26.0303,3,6.33551
2532.9,48646.8,89.2033,0.999887,259.358,77.6211,5.49387,7864.92,0,0,1485.3,621.335,96.6426,2,92.3176,85.9516,83.9516,77.6211,0,0,0,51.2858,26.0302,3,6.36597
2533,48649.3,89.2227,0.997835,259.382,77.8268,5.50986,7865.47,0,0,1490.26,620.796,96.8814,2,92.5535,86.169,84.169,77.8268,0,0,0,51.2873,26.0301,3,6.38449
2533.1,48651.8,89.2415,0.995803,259.407,77.395,5.47563,7866.02,0,0,1479.64,621.949,96.3697,2,92.0478,85.7118,83.7118,77.395,0,0,0,51.2889,26.03,3,6.33607
2533.2,48654.2,89.259,0.993792,259.432,76.6663,5.42569,7866.56,0,0,1451.67,628.824,95.5927,2,91.2516,84.9403,82.9403,76.6663,0,0,0,51.2904,26.0299,3,6.31133
2533.3,48656.7,89.2747,0.9918,259.456,75.8697,5.36946,7867.1,0,0,1430.72,632.264,94.7288,2,90.3887,84.097,82.097,75.8697,0,0,0,51.2919,26.0298,3,6.29174
2533.4,48659.2,89.2889,0.989829,259.481,75.0604,5.31857,7867.63,0,0,1414.7,634.083,93.9375,2,89.6055,83.2404,81.2404,75.0604,0,0,0,51.2935,26.0298,3,6.36513
2533.5,48661.7,89.3012,0.987878,259.506,74.1336,5.28636,7868.16,0,0,1400,637.274,93.4293,2,89.0906,82.2593,80.2593,74.1336,0,0,0,51.2951,26.0297,3,6.83126
2533.6,48664.2,89.3115,0.985947,259.53,73.4395,5.27459,7868.69,0,0,1397.38,637.061,93.2229,2,88.8902,81.5246,79.5246,73.4395,0,0,0,51.2969,26.0296,3,7.3656
2533.7,48666.6,89.3209,0.984035,259.554,72.8107,5.18253,7869.21,0,0,1376.79,635.385,91.6079,2,87.322,80.859,78.859,72.8107,0,0,0,51.2985,26.0295,3,6.46299
2533.8,48669.1,89.3286,0.982144,259.579,71.3973,5.12163,7869.72,0,0,1363.37,634.133,90.5361,2,86.282,79.363,77.363,71.3973,0,0,0,51.3002,26.0294,3,6.91904
2533.9,48671.6,89.3322,0.980273,259.603,69.5414,5.01266,7870.22,0,0,1338.46,632.264,88.6203,2,84.4207,77.3987,75.3987,69.5414,0,0,0,51.3019,26.0293,3,7.02198
2534,48674.1,89.3321,0.978421,259.627,68.1322,4.91592,7870.71,0,0,1316.4,630.468,86.9117,2,82.7614,75.908,73.908,68.1322,0,0,0,51.3036,26.0292,3,6.8534
2534.1,48676.6,89.3298,0.976589,259.652,67.2747,4.87793,7871.2,0,0,1307.69,629.759,86.24,2,82.109,75.004,73.004,67.2747,0,0,0,51.3053,26.0291,3,7.10499
2534.2,48679,89.3263,0.974777,259.676,66.3736,4.81699,7871.68,0,0,1294.35,628.311,85.164,2,81.0658,74.0541,72.0541,66.3736,0,0,0,51.307,26.029,3,7.01177
2534.3,48681.5,89.3204,0.972985,259.7,65.4904,4.77286,7872.16,0,0,1284.62,627.254,84.3811,2,80.3068,73.1231,71.1231,65.4904,0,0,0,51.3087,26.029,2,7.18371
2534.4,48684,89.3133,0.971212,259.724,64.8445,4.74666,7872.63,0,0,1278.56,626.761,83.9175,2,79.8565,72.4423,70.4423,64.8445,0,0,0,51.3105,26.0289,2,7.41422
2534.5,48686.5,89.3048,0.969458,259.748,63.7581,4.64013,7873.1,0,0,1253.85,624.749,82.0311,2,78.0242,71.2971,69.2971,63.7581,0,0,0,51.3122,26.0288,2,6.72712
2534.6,48689,89.2933,0.967724,259.772,62.2568,4.51747,7873.55,0,0,1225.16,622.414,79.855,2,75.9104,69.7145,67.7145,62.2568,0,0,0,51.3137,26.0287,2,6.19591
2534.7,48691.4,89.2786,0.966008,259.796,61.3254,4.50858,7874,0,0,1223.08,622.244,79.6972,2,75.7571,68.7329,66.7329,61.3254,0,0,0,51.3154,26.0286,2,7.02424
2534.8,48693.9,89.2633,0.964313,259.82,61.2603,4.50858,7874.45,0,0,1223.08,622.244,79.6972,2,75.7571,68.6644,66.6644,61.2603,0,0,0,51.3171,26.0285,2,7.09269
2534.9,48696.4,89.2486,0.962636,259.844,61.0891,4.50368,7874.9,0,0,1221.76,622.244,79.6112,2,75.673,68.4842,66.4842,61.0891,0,0,0,51.3189,26.0284,2,7.18882
2535,48698.9,89.2329,0.960977,259.868,60.7668,4.49416,7875.35,0,0,1219.12,622.244,79.4395,2,75.5051,68.1447,66.1447,60.7668,0,0,0,51.3206,26.0283,2,7.36036
2535.1,48701.4,89.217,0.959338,259.892,60.1627,4.46923,7875.8,0,0,1213.01,621.858,78.9924,2,75.0702,67.5082,65.5082,60.1627,0,0,0,51.3225,26.0283,2,7.562
2535.2,48703.8,89.1989,0.957717,259.916,58.9448,4.38676,7876.24,0,0,1196.6,618.633,77.5196,2,73.6492,66.2247,64.2247,58.9448,0,0,0,51.3243,26.0282,2,7.4245
2535.3,48706.3,89.1781,0.956114,259.939,57.5793,4.2824,7876.66,0,0,1178.57,612.76,75.6264,2,71.8327,64.7773,62.7773,57.5793,0,0,0,51.326,26.0281,2,7.0554
2535.4,48708.8,89.1545,0.95453,259.963,56.2558,4.21547,7877.09,0,0,1166.89,608.956,74.4121,2,70.6676,63.3696,61.3696,56.2558,0,0,0,51.3278,26.028,2,7.29801
2535.5,48711.3,89.1283,0.952964,259.987,55.1356,4.1493,7877.5,0,0,1153.85,605.962,73.2187,2,69.5182,62.1781,60.1781,55.1356,0,0,0,51.3296,26.0279,2,7.34006
2535.6,48713.7,89.1002,0.951416,260.01,54.4329,4.10317,7877.91,0,0,1144.22,604.08,72.3826,2,68.7115,61.4305,59.4305,54.4329,0,0,0,51.3313,26.0278,2,7.28093
2535.7,48716.2,89.0713,0.949886,260.034,54.2146,4.09288,7878.32,0,0,1142.41,603.491,72.1976,2,68.534,61.1984,59.1984,54.2146,0,0,0,51.3331,26.0277,2,7.33562
2535.8,48718.7,89.0426,0.948374,260.057,53.6785,4.06687,7878.73,0,0,1138,601.902,71.7292,2,68.0853,60.6278,58.6278,53.6785,0,0,0,51.3349,26.0276,2,7.45747
2535.9,48721.2,89.0117,0.946879,260.081,52.7698,4.00957,7879.13,0,0,1130.29,597.115,70.6766,2,67.0837,59.6604,57.6604,52.7698,0,0,0,51.3367,26.0276,2,7.42331
2536,48723.6,88.9794,0.945402,260.104,51.4791,3.91816,7879.52,0,0,1112.23,592.636,69.0258,2,65.4952,58.2859,56.2859,51.4791,0,0,0,51.3385,26.0275,2,7.20933
2536.1,48726.1,88.9434,0.943942,260.127,50.1033,3.82356,7879.9,0,0,1094.16,587.476,67.3133,2,63.85,56.8203,54.8203,50.1033,0,0,0,51.3402,26.0274,2,7.02971
2536.2,48728.6,88.9056,0.942499,260.151,48.4401,3.72882,7880.28,0,0,1074.52,583.026,65.6044,2,62.2041,55.0479,53.0479,48.4401,0,0,0,51.3419,26.0273,2,7.15618
2536.3,48731.1,88.8628,0.941073,260.174,47.5078,3.66884,7880.64,0,0,1064.2,578.885,64.5122,2,61.1595,54.0529,52.0529,47.5078,0,0,0,51.3437,26.0272,2,7.10662
2536.4,48733.5,88.8214,0.939663,260.197,48.5139,3.73365,7881.02,0,0,1075.62,583.204,65.691,2,62.2879,55.1246,53.1246,48.5139,0,0,0,51.3454,26.0271,2,7.16326
2536.5,48736,88.7832,0.938271,260.22,50.839,3.87666,7881.4,0,0,1106.02,589.407,68.2664,2,64.771,57.602,55.602,50.839,0,0,0,51.3471,26.027,2,7.16907
2536.6,48738.5,88.752,0.936894,260.243,53.7725,4.0203,7881.81,0,0,1131.89,597.925,70.873,2,67.271,60.7288,58.7288,53.7725,0,0,0,51.3487,26.0269,2,6.54226
2536.7,48740.9,88.7266,0.935534,260.266,57.0344,4.1638,7882.22,0,0,1156.98,606.471,73.479,2,69.7697,64.2067,62.2067,57.0344,0,0,0,51.3501,26.0269,2,5.56303
2536.8,48743.4,88.7095,0.934189,260.289,59.6697,4.30881,7882.65,0,0,1183.15,614.252,76.1055,2,72.2924,66.9981,64.9981,59.6697,0,0,0,51.3514,26.0268,2,5.2943
2536.9,48745.8,88.6955,0.932859,260.312,60.4752,4.45258,7883.1,0,0,1209.65,621.31,78.7038,2,74.7913,67.8473,65.8473,60.4752,0,0,0,51.3531,26.0267,2,6.94393
2537,48748.3,88.682,0.931545,260.335,60.452,4.48389,7883.55,0,0,1216.21,622.244,79.2497,2,75.3195,67.8232,65.8232,60.452,0,0,0,51.3549,26.0266,2,7.4963
2537.1,48750.8,88.6681,0.930245,260.358,60.4343,4.48331,7883.99,0,0,1216.04,622.244,79.2389,2,75.3089,67.8047,65.8047,60.4343,0,0,0,51.3567,26.0265,2,7.50422
2537.2,48753.2,88.6548,0.92896,260.381,60.4059,4.48242,7884.44,0,0,1215.79,622.244,79.2225,2,75.2929,67.775,65.775,60.4059,0,0,0,51.3585,26.0264,2,7.51785
2537.3,48755.7,88.6409,0.92769,260.404,60.1477,4.46404,7884.89,0,0,1211.97,621.688,78.9026,2,74.9834,67.5032,65.5032,60.1477,0,0,0,51.3604,26.0263,2,7.48019
2537.4,48758.2,88.6266,0.926433,260.427,60.1778,4.46625,7885.34,0,0,1212.41,621.76,78.9408,2,75.0203,67.5352,65.5352,60.1778,0,0,0,51.3622,26.0262,2,7.48516
2537.5,48760.6,88.6131,0.925191,260.45,60.1277,4.46201,7885.78,0,0,1211.56,621.621,78.8674,2,74.9494,67.4826,65.4826,60.1277,0,0,0,51.364,26.0262,2,7.46678
2537.6,48763.1,88.5987,0.923963,260.472,59.2512,4.39865,7886.22,0,0,1198.65,619.298,77.7354,2,73.8563,66.5591,64.5591,59.2512,0,0,0,51.3658,26.0261,2,7.29723
2537.7,48765.5,88.5817,0.922748,260.495,58.541,4.36502,7886.66,0,0,1192.86,617.415,77.1253,2,73.2708,65.8109,63.8109,58.541,0,0,0,51.3676,26.026,2,7.45991
2537.8,48768,88.5645,0.921547,260.518,58.6394,4.36953,7887.1,0,0,1193.64,617.668,77.2072,2,73.3494,65.9149,63.9149,58.6394,0,0,0,51.3694,26.0259,2,7.4345
2537.9,48770.5,88.548,0.920359,260.541,58.7428,4.37429,7887.53,0,0,1194.46,617.935,77.2935,2,73.4322,66.0243,64.0243,58.7428,0,0,0,51.3712,26.0258,2,7.40796
2538,48772.9,88.5314,0.919184,260.563,58.769,4.37541,7887.97,0,0,1194.65,617.997,77.3137,2,73.4516,66.0522,64.0522,58.769,0,0,0,51.373,26.0257,2,7.39945
2538.1,48775.4,88.5153,0.918022,260.586,58.699,4.37198,7888.41,0,0,1194.06,617.806,77.2516,2,73.3921,65.9787,63.9787,58.699,0,0,0,51.3748,26.0256,2,7.41338
2538.2,48777.8,88.4986,0.916872,260.608,57.9935,4.3156,7888.84,0,0,1184.33,614.636,76.2287,2,72.4106,65.2354,63.2354,57.9935,0,0,0,51.3765,26.0256,2,7.17517
