t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
1930.1,33003.5,98.9096,-0.509342,8.55795,67.1106,4.42307,4492.15,0,0,1203.47,620.303,78.1748,2,74.2799,74.7406,72.7406,67.1106,0,0,0,56.0437,25.7602,2,-0.460685
1930.2,33006.2,98.9246,-0.510611,8.54394,67.0866,4.42121,4492.6,0,0,1203.08,620.24,78.1415,2,74.2478,74.7151,72.7151,67.0866,0,0,0,56.0436,25.7601,2,-0.467364
1930.3,33009,98.9396,-0.511916,8.52989,67.0619,4.41931,4493.04,0,0,1202.68,620.175,78.1073,2,74.2148,74.689,72.689,67.0619,0,0,0,56.0435,25.76,2,-0.474213
1930.4,33011.7,98.9546,-0.513255,8.5158,67.0367,4.41735,4493.48,0,0,1202.27,620.108,78.0723,2,74.1809,74.6622,72.6622,67.0367,0,0,0,56.0434,25.76,2,-0.481231
1930.5,33014.4,98.9694,-0.514628,8.50168,67.0108,4.41535,4493.92,0,0,1201.85,620.04,78.0365,2,74.1463,74.6347,72.6347,67.0108,0,0,0,56.0432,25.7599,2,-0.488417
1930.6,33017.2,98.9843,-0.516036,8.48751,66.9843,4.41331,4494.36,0,0,1201.42,619.97,77.9998,2,74.1108,74.6066,72.6066,66.9843,0,0,0,56.0431,25.7598,2,-0.495769
1930.7,33019.9,98.9991,-0.517478,8.4733,66.9572,4.41121,4494.8,0,0,1200.98,619.899,77.9623,2,74.0746,74.5778,72.5778,66.9572,0,0,0,56.043,25.7597,2,-0.503284
1930.8,33022.7,99.0138,-0.518953,8.45905,66.6122,4.39303,4495.24,0,0,1197.68,618.984,77.6334,2,73.7584,74.2127,72.2127,66.6122,0,0,0,56.0429,25.7596,2,-0.454275
1930.9,33025.4,99.0273,-0.520462,8.44475,66.2655,4.3766,4495.68,0,0,1194.86,618.064,77.3354,2,73.4724,73.8457,71.8457,66.2655,0,0,0,56.0428,25.7596,2,-0.3733
1931,33028.2,99.0407,-0.522004,8.43041,66.2367,4.37524,4496.12,0,0,1194.62,617.988,77.3106,2,73.4487,73.8151,71.8151,66.2367,0,0,0,56.0427,25.7595,2,-0.366412
1931.1,33031,99.0541,-0.523578,8.41603,66.2072,4.37385,4496.55,0,0,1194.38,617.91,77.2854,2,73.4245,73.7839,71.7839,66.2072,0,0,0,56.0426,25.7594,2,-0.359389
1931.2,33033.7,99.0674,-0.525185,8.4016,66.1772,4.37243,4496.99,0,0,1194.14,617.831,77.2598,2,73.3999,73.7521,71.7521,66.1772,0,0,0,56.0425,25.7593,2,-0.352228
1931.3,33036.5,99.0807,-0.526824,8.38712,66.4642,4.38603,4497.43,0,0,1196.48,618.592,77.5064,2,73.6366,74.0557,72.0557,66.4642,0,0,0,56.0424,25.7593,2,-0.419129
1931.4,33039.2,99.0952,-0.528495,8.3726,66.7516,4.39968,4497.87,0,0,1198.82,619.355,77.754,2,73.8741,74.3598,72.3598,66.7516,0,0,0,56.0423,25.7592,2,-0.485765
1931.5,33042,99.1096,-0.530197,8.35803,66.7199,4.39817,4498.31,0,0,1198.56,619.271,77.7267,2,73.848,74.3262,72.3262,66.7199,0,0,0,56.0421,25.7591,2,-0.478229
1931.6,33044.7,99.1239,-0.53193,8.34341,66.6876,4.39665,4498.75,0,0,1198.3,619.186,77.699,2,73.8214,74.2919,72.2919,66.6876,0,0,0,56.042,25.759,2,-0.470562
1931.7,33047.5,99.1382,-0.533694,8.32873,66.6547,4.39509,4499.19,0,0,1198.03,619.099,77.6708,2,73.7943,74.2571,72.2571,66.6547,0,0,0,56.0419,25.7589,2,-0.462764
1931.8,33050.2,99.1525,-0.535489,8.31401,66.6213,4.39351,4499.63,0,0,1197.76,619.011,77.6422,2,73.7668,74.2217,72.2217,66.6213,0,0,0,56.0418,25.7589,2,-0.454837
1931.9,33053,99.1667,-0.537313,8.29924,66.5873,4.39191,4500.07,0,0,1197.49,618.921,77.6131,2,73.7389,74.1857,72.1857,66.5873,0,0,0,56.0417,25.7588,2,-0.446782
1932,33055.7,99.1808,-0.539168,8.28441,66.5528,4.39028,4500.51,0,0,1197.21,618.83,77.5835,2,73.7105,74.1491,72.1491,66.5528,0,0,0,56.0415,25.7587,2,-0.438599
1932.1,33058.5,99.1949,-0.541052,8.26953,66.5178,4.38862,4500.95,0,0,1196.92,618.737,77.5535,2,73.6817,74.112,72.112,66.5178,0,0,0,56.0414,25.7586,2,-0.430291
1932.2,33061.2,99.209,-0.542965,8.25459,66.4823,4.38694,4501.38,0,0,1196.63,618.643,77.523,2,73.6525,74.0743,72.0743,66.4823,0,0,0,56.0413,25.7585,2,-0.421859
1932.3,33064,99.223,-0.544907,8.2396,66.4462,4.38524,4501.82,0,0,1196.34,618.548,77.4921,2,73.6228,74.0361,72.0361,66.4462,0,0,0,56.0412,25.7585,2,-0.413303
1932.4,33066.8,99.2369,-0.546877,8.22455,66.4096,4.38351,4502.26,0,0,1196.05,618.451,77.4607,2,73.5927,73.9973,71.9973,66.4096,0,0,0,56.0411,25.7584,2,-0.404625
1932.5,33069.5,99.2508,-0.548875,8.20945,66.3726,4.38176,4502.7,0,0,1195.74,618.353,77.4289,2,73.5622,73.958,71.958,66.3726,0,0,0,56.041,25.7583,2,-0.395826
1932.6,33072.3,99.2647,-0.550901,8.19429,66.335,4.37998,4503.14,0,0,1195.44,618.254,77.3967,2,73.5313,73.9182,71.9182,66.335,0,0,0,56.0409,25.7582,2,-0.386908
1932.7,33075,99.2785,-0.552954,8.17907,66.2969,4.37818,4503.58,0,0,1195.13,618.153,77.3641,2,73.5,73.8779,71.8779,66.2969,0,0,0,56.0408,25.7582,2,-0.377871
1932.8,33077.8,99.2923,-0.555034,8.16379,66.2584,4.37636,4504.01,0,0,1194.82,618.051,77.331,2,73.4683,73.837,71.837,66.2584,0,0,0,56.0407,25.7581,2,-0.368717
1932.9,33080.5,99.306,-0.55714,8.14845,66.2193,4.37452,4504.45,0,0,1194.5,617.948,77.2976,2,73.4362,73.7956,71.7956,66.2193,0,0,0,56.0406,25.758,2,-0.359448
1933,33083.3,99.3196,-0.559273,8.13305,66.1798,4.37265,4504.89,0,0,1194.18,617.843,77.2637,2,73.4037,73.7538,71.7538,66.1798,0,0,0,56.0405,25.7579,2,-0.350064
1933.1,33086.1,99.3333,-0.561432,8.11759,66.1398,4.37076,4505.33,0,0,1193.85,617.737,77.2295,2,73.3708,73.7114,71.7114,66.1398,0,0,0,56.0404,25.7578,2,-0.340568
1933.2,33088.8,99.3468,-0.563615,8.10207,66.0994,4.36885,4505.76,0,0,1193.52,617.63,77.1948,2,73.3376,73.6685,71.6685,66.0994,0,0,0,56.0404,25.7578,2,-0.330959
1933.3,33091.6,99.3604,-0.565824,8.08648,66.0585,4.36692,4506.2,0,0,1193.19,617.522,77.1598,2,73.304,73.6252,71.6252,66.0585,0,0,0,56.0403,25.7577,2,-0.321241
1933.4,33094.3,99.3738,-0.568058,8.07084,66.0172,4.36497,4506.64,0,0,1192.86,617.412,77.1244,2,73.27,73.5814,71.5814,66.0172,0,0,0,56.0402,25.7576,2,-0.311413
1933.5,33097.1,99.3873,-0.570316,8.05512,65.9754,4.363,4507.07,0,0,1192.52,617.302,77.0886,2,73.2357,73.5371,71.5371,65.9754,0,0,0,56.0401,25.7575,2,-0.301478
1933.6,33099.9,99.4007,-0.572597,8.03935,65.9332,4.36022,4507.51,0,0,1192.04,617.146,77.0382,2,73.1873,73.4924,71.4924,65.9332,0,0,0,56.04,25.7574,2,-0.30512
1933.7,33102.6,99.414,-0.574902,8.0235,65.8906,4.3562,4507.94,0,0,1191.34,616.92,76.9652,2,73.1173,73.4472,71.4472,65.8906,0,0,0,56.04,25.7574,2,-0.329982
1933.8,33105.4,99.4273,-0.577231,8.00759,65.8475,4.35213,4508.38,0,0,1190.64,616.692,76.8915,2,73.0466,73.4016,71.4016,65.8475,0,0,0,56.0399,25.7573,2,-0.355041
1933.9,33108.1,99.4405,-0.579581,7.99162,65.8041,4.34804,4508.81,0,0,1189.94,616.462,76.8172,2,72.9753,73.3556,71.3556,65.8041,0,0,0,56.0398,25.7572,2,-0.380291
1934,33110.9,99.4537,-0.581954,7.97557,65.7602,4.34391,4509.25,0,0,1189.22,616.23,76.7423,2,72.9034,73.3091,71.3091,65.7602,0,0,0,56.0397,25.7571,2,-0.405728
1934.1,33113.7,99.4669,-0.584349,7.95946,65.716,4.33974,4509.68,0,0,1188.5,615.995,76.6667,2,72.8308,73.2622,71.2622,65.716,0,0,0,56.0395,25.7571,2,-0.431346
1934.2,33116.4,99.48,-0.586765,7.94328,65.6713,4.33554,4510.11,0,0,1187.78,615.759,76.5905,2,72.7577,73.2149,71.2149,65.6713,0,0,0,56.0394,25.757,2,-0.45714
1934.3,33119.2,99.493,-0.589202,7.92703,65.6263,4.33131,4510.55,0,0,1187.05,615.521,76.5137,2,72.684,73.1671,71.1671,65.6263,0,0,0,56.0393,25.7569,2,-0.483105
1934.4,33122,99.5061,-0.59166,7.91072,65.5809,4.32704,4510.98,0,0,1186.31,615.281,76.4363,2,72.6098,73.119,71.119,65.5809,0,0,0,56.0392,25.7568,2,-0.509235
1934.5,33124.7,99.519,-0.594138,7.89433,65.5351,4.32275,4511.41,0,0,1185.57,615.039,76.3584,2,72.535,73.0705,71.0705,65.5351,0,0,0,56.039,25.7567,2,-0.535525
1934.6,33127.5,99.5319,-0.596635,7.87787,65.489,4.31842,4511.84,0,0,1184.82,614.795,76.2799,2,72.4597,73.0216,71.0216,65.489,0,0,0,56.0389,25.7567,2,-0.561969
1934.7,33130.3,99.5448,-0.599152,7.86134,65.4425,4.31406,4512.28,0,0,1184.06,614.549,76.2008,2,72.3838,72.9724,70.9724,65.4425,0,0,0,56.0387,25.7566,2,-0.588563
1934.8,33133,99.5577,-0.601687,7.84473,65.3957,4.30967,4512.71,0,0,1183.3,614.301,76.1212,2,72.3075,72.9228,70.9228,65.3957,0,0,0,56.0386,25.7565,2,-0.615302
1934.9,33135.8,99.5704,-0.604241,7.82806,65.3485,4.30526,4513.14,0,0,1182.54,614.052,76.0411,2,72.2306,72.8728,70.8728,65.3485,0,0,0,56.0384,25.7564,2,-0.642178
1935,33138.6,99.5832,-0.606813,7.81131,65.301,4.30082,4513.57,0,0,1181.77,613.801,75.9605,2,72.1533,72.8225,70.8225,65.301,0,0,0,56.0382,25.7564,2,-0.669189
1935.1,33141.3,99.5959,-0.609403,7.79448,65.2532,4.29636,4514,0,0,1180.99,613.549,75.8796,2,72.0756,72.7719,70.7719,65.2532,0,0,0,56.0381,25.7563,2,-0.696274
1935.2,33144.1,99.6086,-0.61201,7.77759,65.2051,4.29188,4514.43,0,0,1180.22,613.296,75.7984,2,71.9977,72.7211,70.7211,65.2051,0,0,0,56.0379,25.7562,2,-0.723403
1935.3,33146.9,99.6212,-0.614633,7.76062,65.1567,4.28738,4514.86,0,0,1179.43,613.042,75.7168,2,71.9194,72.6701,70.6701,65.1567,0,0,0,56.0377,25.7561,2,-0.750648
1935.4,33149.6,99.6337,-0.617273,7.74357,65.1079,4.28286,4515.28,0,0,1178.65,612.786,75.6347,2,71.8407,72.6187,70.6187,65.1079,0,0,0,56.0375,25.756,2,-0.778006
1935.5,33152.4,99.6463,-0.619928,7.72645,65.0589,4.27831,4515.71,0,0,1177.86,612.528,75.5522,2,71.7615,72.567,70.567,65.0589,0,0,0,56.0373,25.756,2,-0.805471
1935.6,33155.2,99.6587,-0.622599,7.70925,65.0096,4.27374,4516.14,0,0,1177.06,612.269,75.4693,2,71.682,72.515,70.515,65.0096,0,0,0,56.0371,25.7559,2,-0.833036
1935.7,33157.9,99.6712,-0.625284,7.69198,64.9601,4.27104,4516.57,0,0,1176.59,612.116,75.4204,2,71.635,72.4627,70.4627,64.9601,0,0,0,56.0368,25.7558,2,-0.827665
1935.8,33160.7,99.6836,-0.627985,7.67463,64.9102,4.26874,4516.99,0,0,1176.19,611.986,75.3785,2,71.5949,72.4101,70.4101,64.9102,0,0,0,56.0366,25.7557,2,-0.815285
1935.9,33163.5,99.6959,-0.630699,7.6572,64.8601,4.26642,4517.42,0,0,1175.79,611.854,75.3364,2,71.5545,72.3573,70.3573,64.8601,0,0,0,56.0364,25.7556,2,-0.802835
1936,33166.2,99.7082,-0.633426,7.63969,64.8016,4.2637,4517.85,0,0,1175.31,611.7,75.2872,2,71.5073,72.2956,70.2956,64.8016,0,0,0,56.0362,25.7556,2,-0.788333
1936.1,33169,99.7205,-0.636167,7.62211,64.7083,4.25937,4518.27,0,0,1174.56,611.454,75.2087,2,71.4319,72.1972,70.1972,64.7083,0,0,0,56.036,25.7555,2,-0.76534
1936.2,33171.8,99.7325,-0.63892,7.60445,64.5631,4.25263,4518.7,0,0,1173.38,611.072,75.0863,2,71.3145,72.0442,70.0442,64.5631,0,0,0,56.0358,25.7554,2,-0.729644
1936.3,33174.5,99.7443,-0.641686,7.58671,64.3684,4.24359,4519.12,0,0,1171.81,610.558,74.9223,2,71.1571,71.8389,69.8389,64.3684,0,0,0,56.0357,25.7553,2,-0.68172
1936.4,33177.3,99.7558,-0.644463,7.56889,64.1263,4.23236,4519.54,0,0,1169.84,609.919,74.7185,2,70.9617,71.5836,69.5836,64.1263,0,0,0,56.0355,25.7553,2,-0.621995
1936.5,33180.1,99.7667,-0.647252,7.551,63.8472,4.21943,4519.97,0,0,1167.58,609.182,74.4839,2,70.7365,71.2894,69.2894,63.8472,0,0,0,56.0354,25.7552,2,-0.55287
1936.6,33182.9,99.7772,-0.650051,7.53302,63.5595,4.20611,4520.39,0,0,1165.25,608.422,74.2423,2,70.5048,70.9861,68.9861,63.5595,0,0,0,56.0352,25.7551,2,-0.481292
1936.7,33185.6,99.7873,-0.65286,7.51496,63.2822,4.1933,4520.81,0,0,1163,607.69,74.0099,2,70.2818,70.6938,68.6938,63.2822,0,0,0,56.0351,25.755,2,-0.411991
1936.8,33188.4,99.7968,-0.65568,7.49683,63.0149,4.17842,4521.22,0,0,1160.12,606.984,73.7412,2,70.0231,70.412,68.412,63.0149,0,0,0,56.035,25.7549,2,-0.38885
1936.9,33191.2,99.806,-0.658508,7.47861,62.7572,4.15901,4521.64,0,0,1155.94,606.303,73.393,2,69.6866,70.1402,68.1402,62.7572,0,0,0,56.0349,25.7549,2,-0.453605
1937,33193.9,99.8147,-0.661346,7.46031,62.5085,4.14033,4522.05,0,0,1151.91,605.646,73.0578,2,69.3626,69.8781,67.8781,62.5085,0,0,0,56.0348,25.7548,2,-0.515484
1937.1,33196.7,99.823,-0.664192,7.44194,62.2686,4.12233,4522.47,0,0,1148.02,605.013,72.7348,2,69.0505,69.6251,67.6251,62.2686,0,0,0,56.0346,25.7547,2,-0.574646
1937.2,33199.5,99.831,-0.667046,7.42348,62.0369,4.10879,4522.88,0,0,1145.21,604.401,72.4834,2,68.8082,69.3809,67.3809,62.0369,0,0,0,56.0345,25.7546,2,-0.572731
1937.3,33202.3,99.8386,-0.669907,7.40494,61.8133,4.09846,4523.29,0,0,1143.4,603.811,72.2979,2,68.6303,69.1451,67.1451,61.8133,0,0,0,56.0343,25.7546,2,-0.514851
1937.4,33205,99.8459,-0.672775,7.38632,61.5972,4.0885,4523.7,0,0,1141.64,603.24,72.1189,2,68.4586,68.9173,66.9173,61.5972,0,0,0,56.0342,25.7545,2,-0.458743
1937.5,33207.8,99.8528,-0.67565,7.36762,61.3884,4.07888,4524.1,0,0,1139.95,602.689,71.9462,2,68.2928,68.6972,66.6972,61.3884,0,0,0,56.0341,25.7544,2,-0.404341
1937.6,33210.6,99.8594,-0.678531,7.34884,61.1865,4.06928,4524.51,0,0,1138.31,602.107,71.7735,2,68.1274,68.4843,66.4843,61.1865,0,0,0,56.034,25.7543,2,-0.35693
1937.7,33213.4,99.8658,-0.681417,7.32998,60.9913,4.05717,4524.92,0,0,1136.73,601.076,71.5509,2,67.9157,68.2785,66.2785,60.9913,0,0,0,56.0339,25.7542,2,-0.362752
1937.8,33216.1,99.8718,-0.684309,7.31103,60.8023,4.04548,4525.32,0,0,1135.2,600.078,71.3359,2,67.7113,68.0793,66.0793,60.8023,0,0,0,56.0338,25.7542,2,-0.368068
1937.9,33218.9,99.8776,-0.687205,7.29201,60.6195,4.03417,4525.72,0,0,1133.72,599.113,71.1281,2,67.5136,67.8865,65.8865,60.6195,0,0,0,56.0337,25.7541,2,-0.372917
1938,33221.7,99.8831,-0.690105,7.2729,60.4424,4.02325,4526.13,0,0,1132.28,598.178,70.9271,2,67.3225,67.6999,65.6999,60.4424,0,0,0,56.0336,25.754,2,-0.377334
1938.1,33224.5,99.8883,-0.693009,7.25371,60.2709,4.01267,4526.53,0,0,1130.89,597.272,70.7327,2,67.1377,67.5191,65.5191,60.2709,0,0,0,56.0335,25.7539,2,-0.381351
1938.2,33227.2,99.8934,-0.695915,7.23445,60.1047,4.00057,4526.93,0,0,1128.31,596.794,70.5152,2,66.9277,67.3438,65.3438,60.1047,0,0,0,56.0334,25.7539,2,-0.416117
1938.3,33230,99.8982,-0.698825,7.21509,59.9435,3.98867,4527.33,0,0,1125.7,596.369,70.3017,2,66.7214,67.1739,65.1739,59.9435,0,0,0,56.0333,25.7538,2,-0.452504
1938.4,33232.8,99.9027,-0.701737,7.19566,59.787,3.97713,4527.72,0,0,1123.16,595.955,70.0945,2,66.5212,67.0088,65.0088,59.787,0,0,0,56.0332,25.7537,2,-0.487619
1938.5,33235.6,99.9071,-0.70465,7.17615,59.0984,3.92908,4528.12,0,0,1113.69,593.583,69.2266,2,65.6861,66.2829,64.2829,59.0984,0,0,0,56.033,25.7536,2,-0.596822
1938.6,33238.3,99.9093,-0.707565,7.15655,58.3395,3.88272,4528.51,0,0,1107.37,589.626,68.375,2,64.8761,65.4829,63.4829,58.3395,0,0,0,56.0329,25.7535,2,-0.606876
1938.7,33241.1,99.911,-0.710481,7.13687,57.4937,3.82125,4528.89,0,0,1093.64,587.392,67.2717,2,63.8098,64.5912,62.5912,57.4937,0,0,0,56.0327,25.7535,2,-0.781416
1938.8,33243.9,99.9101,-0.713396,7.11711,55.9254,3.73486,4529.26,0,0,1075.89,583.248,65.7127,2,62.3088,62.938,60.938,55.9254,0,0,0,56.0325,25.7534,2,-0.629217
1938.9,33246.7,99.9061,-0.716312,7.09728,54.3765,3.63614,4529.63,0,0,1058.46,576.653,63.9171,2,60.5901,61.306,59.306,54.3765,0,0,0,56.0323,25.7533,2,-0.715917
1939,33249.4,99.8996,-0.719226,7.07736,53.2168,3.56554,4529.98,0,0,1042.94,573.601,62.6464,2,59.3644,60.0883,58.0883,53.2168,0,0,0,56.0321,25.7532,2,-0.723891
1939.1,33252.2,99.8914,-0.72214,7.05736,52.5292,3.53429,4530.34,0,0,1037.38,571.44,62.078,2,58.8206,59.3664,57.3664,52.5292,0,0,0,56.032,25.7532,2,-0.545752
1939.2,33255,99.8826,-0.725051,7.03728,52.5694,3.53662,4530.69,0,0,1037.71,571.653,62.1206,2,58.8612,59.4086,57.4086,52.5694,0,0,0,56.0319,25.7531,2,-0.547417
1939.3,33257.8,99.8748,-0.72796,7.01713,53.3831,3.57266,4531.05,0,0,1044.29,574.041,62.7756,2,59.4884,60.263,58.263,53.3831,0,0,0,56.0317,25.753,2,-0.774662
1939.4,33260.5,99.8693,-0.730866,6.99689,53.9093,3.6033,4531.41,0,0,1050.93,575.427,63.3276,2,60.0204,60.8155,58.8155,53.9093,0,0,0,56.0315,25.7529,2,-0.795167
1939.5,33263.3,99.8637,-0.733769,6.97658,54.0513,3.61333,4531.77,0,0,1053.23,575.801,63.5076,2,60.1943,60.9647,58.9647,54.0513,0,0,0,56.0313,25.7528,2,-0.770366
1939.6,33266.1,99.859,-0.736668,6.95618,53.2942,3.56891,4532.12,0,0,1043.58,573.809,62.7076,2,59.4232,60.1697,58.1697,53.2942,0,0,0,56.0311,25.7528,2,-0.74656
1939.7,33268.8,99.8508,-0.739563,6.93571,52.0136,3.50481,4532.48,0,0,1033.23,568.735,61.5368,2,58.3065,58.8251,56.8251,52.0136,0,0,0,56.0309,25.7527,2,-0.518612
1939.8,33271.6,99.8414,-0.742454,6.91516,50.9659,3.43604,4532.82,0,0,1018.76,565.178,60.2953,2,57.1121,57.7252,55.7252,50.9659,0,0,0,56.0308,25.7526,2,-0.613058
1939.9,33274.4,99.8295,-0.745339,6.89453,50.1032,3.3848,4533.16,0,0,1010.1,561.187,59.3609,2,56.2203,56.8194,54.8194,50.1032,0,0,0,56.0306,25.7525,2,-0.599124
1940,33277.2,99.8172,-0.748219,6.87382,49.7551,3.36466,4533.49,0,0,1006.89,559.487,58.9928,2,55.8696,56.454,54.454,49.7551,0,0,0,56.0305,25.7525,2,-0.584338
1940.1,33279.9,99.8042,-0.751093,6.85303,49.9685,3.37726,4533.83,0,0,1009.02,560.481,59.2226,2,56.089,56.6781,54.6781,49.9685,0,0,0,56.0303,25.7524,2,-0.589167
1940.2,33282.7,99.793,-0.75396,6.83217,50.3722,3.39999,4534.17,0,0,1012.28,562.608,59.6397,2,56.4851,57.102,55.102,50.3722,0,0,0,56.0302,25.7523,2,-0.616915
1940.3,33285.5,99.7818,-0.75682,6.81123,50.7186,3.41956,4534.51,0,0,1015.08,564.432,59.9987,2,56.8262,57.4657,55.4657,50.7186,0,0,0,56.03,25.7522,2,-0.639576
1940.4,33288.3,99.7721,-0.759673,6.79022,52.0461,3.50679,4534.86,0,0,1033.51,568.917,61.5732,2,58.3411,58.8597,56.8597,52.0461,0,0,0,56.0299,25.7521,2,-0.518601
1940.5,33291,99.7662,-0.762518,6.76913,53.9031,3.60309,4535.22,0,0,1050.88,575.419,63.3239,2,60.0168,60.8095,58.8095,53.9031,0,0,0,56.0297,25.7521,2,-0.792664
1940.6,33293.8,99.7638,-0.765355,6.74796,55.5233,3.70745,4535.6,0,0,1069.45,582.2,65.2023,2,61.8155,62.5149,60.5149,55.5233,0,0,0,56.0295,25.752,2,-0.699416
1940.7,33296.6,99.7642,-0.768184,6.72671,56.9701,3.79609,4535.97,0,0,1088.78,586.024,66.8163,2,63.3723,64.04,62.04,56.9701,0,0,0,56.0293,25.7519,2,-0.667702
1940.8,33299.3,99.7675,-0.771004,6.70538,58.495,3.89279,4536.36,0,0,1108.84,590.43,68.5595,2,65.0518,65.6475,63.6475,58.495,0,0,0,56.0291,25.7518,2,-0.595643
1940.9,33302.1,99.7739,-0.773815,6.68397,59.3565,3.94595,4536.76,0,0,1116.29,594.836,69.5349,2,65.9804,66.5556,64.5556,59.3565,0,0,0,56.029,25.7518,2,-0.575183
1941,33304.9,99.7805,-0.776616,6.66249,59.6805,3.96982,4537.16,0,0,1121.55,595.693,69.9633,2,66.3944,66.8971,64.8971,59.6805,0,0,0,56.0289,25.7517,2,-0.502705
1941.1,33307.7,99.7883,-0.779407,6.64092,60.1579,4.00508,4537.56,0,0,1129.3,596.955,70.596,2,67.0058,67.4003,65.4003,60.1579,0,0,0,56.0288,25.7516,2,-0.39444
1941.2,33310.4,99.7969,-0.782188,6.61928,60.4834,4.02628,4537.96,0,0,1132.68,598.437,70.9829,2,67.3756,67.7434,65.7434,60.4834,0,0,0,56.0287,25.7515,2,-0.367817
1941.3,33313.2,99.806,-0.784959,6.59756,60.4868,4.02649,4538.36,0,0,1132.71,598.456,70.9869,2,67.3794,67.7469,65.7469,60.4868,0,0,0,56.0286,25.7514,2,-0.367571
1941.4,33316,99.8147,-0.787718,6.57575,60.2394,4.01113,4538.76,0,0,1130.63,597.171,70.7047,2,67.1109,67.4861,65.4861,60.2394,0,0,0,56.0285,25.7514,2,-0.375232
1941.5,33318.7,99.8231,-0.790465,6.55387,60.0011,3.99352,4539.16,0,0,1126.76,596.542,70.3887,2,66.8054,67.2348,65.2348,60.0011,0,0,0,56.0284,25.7513,2,-0.429388
1941.6,33321.5,99.831,-0.793201,6.53192,59.7714,3.97658,4539.56,0,0,1123.04,595.935,70.0846,2,66.5116,66.9927,64.9927,59.7714,0,0,0,56.0282,25.7512,2,-0.481069
1941.7,33324.3,99.8386,-0.795924,6.50988,59.5501,3.96028,4539.96,0,0,1119.45,595.351,69.7921,2,66.2289,66.7593,64.7593,59.5501,0,0,0,56.0281,25.7511,2,-0.53041
1941.8,33327.1,99.8459,-0.798634,6.48777,59.3367,3.9446,4540.35,0,0,1115.99,594.788,69.5106,2,65.9568,66.5344,64.5344,59.3367,0,0,0,56.028,25.7511,2,-0.57754
1941.9,33329.8,99.8528,-0.801331,6.46558,59.1309,3.93159,4540.74,0,0,1114.02,593.8,69.2726,2,65.7298,66.3174,64.3174,59.1309,0,0,0,56.0278,25.751,2,-0.58764
1942,33332.6,99.8595,-0.804014,6.44332,58.9325,3.9195,4541.14,0,0,1112.41,592.752,69.0505,2,65.5187,66.1082,64.1082,58.9325,0,0,0,56.0277,25.7509,2,-0.589553
1942.1,33335.4,99.8658,-0.806683,6.42098,58.741,3.90787,4541.53,0,0,1110.86,591.741,68.8366,2,65.3153,65.9063,63.9063,58.741,0,0,0,56.0275,25.7508,2,-0.591071
1942.2,33338.2,99.8718,-0.809337,6.39856,58.5562,3.89665,4541.92,0,0,1109.36,590.766,68.6305,2,65.1193,65.7115,63.7115,58.5562,0,0,0,56.0273,25.7507,2,-0.592231
1942.3,33340.9,99.8776,-0.811976,6.37607,58.3779,3.88584,4542.3,0,0,1107.92,589.824,68.4318,2,64.9304,65.5235,63.5235,58.3779,0,0,0,56.0272,25.7507,2,-0.593066
1942.4,33343.7,99.8831,-0.814601,6.35351,58.2057,3.87364,4542.69,0,0,1105.35,589.297,68.2122,2,64.7187,65.342,63.342,58.2057,0,0,0,56.027,25.7506,2,-0.623285
1942.5,33346.5,99.8884,-0.817209,6.33087,58.0394,3.86155,4543.08,0,0,1102.65,588.858,67.9952,2,64.509,65.1666,63.1666,58.0394,0,0,0,56.0269,25.7505,2,-0.657659
1942.6,33349.3,99.8934,-0.819801,6.30816,57.8787,3.84989,4543.46,0,0,1100.05,588.434,67.7858,2,64.3066,64.9972,62.9972,57.8787,0,0,0,56.0267,25.7504,2,-0.690608
1942.7,33352,99.8982,-0.822376,6.28537,57.7235,3.83863,4543.85,0,0,1097.53,588.025,67.5837,2,64.1113,64.8335,62.8335,57.7235,0,0,0,56.0265,25.7504,2,-0.722206
1942.8,33354.8,99.9028,-0.824935,6.26252,57.5734,3.82776,4544.23,0,0,1095.1,587.629,67.3886,2,63.9228,64.6754,62.6754,57.5734,0,0,0,56.0263,25.7503,2,-0.75252
1942.9,33357.6,99.9071,-0.827476,6.23959,57.4284,3.81727,4544.61,0,0,1092.75,587.246,67.2003,2,63.7408,64.5224,62.5224,57.4284,0,0,0,56.0261,25.7502,2,-0.781614
1943,33360.4,99.9113,-0.829999,6.21659,57.2881,3.81031,4544.99,0,0,1091.39,586.876,67.0744,2,63.6199,64.3745,62.3745,57.2881,0,0,0,56.0259,25.7501,2,-0.754652
1943.1,33363.1,99.9153,-0.832504,6.19352,56.872,3.79199,4545.37,0,0,1088.02,585.778,66.7419,2,63.3009,63.9359,61.9359,56.872,0,0,0,56.0257,25.75,2,-0.634974
1943.2,33365.9,99.9181,-0.834991,6.17038,56.4712,3.77437,4545.75,0,0,1084.77,584.719,66.4223,2,62.9944,63.5134,61.5134,56.4712,0,0,0,56.0256,25.75,2,-0.519006
