t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
128.4,1005.26,36.7214,0.342798,2.60273,8.92903,0,0,0,0,0,0,0,0,0,12.0533,10.0533,8.92903,0,0,0,49.8563,25.3528,0,-12.0533
128.5,1006.28,36.7091,0.343093,2.60623,8.21292,0,0,0,0,0,0,0,0,0,11.2913,9.29127,8.21292,0,0,0,49.8534,25.3528,0,-11.2913
128.6,1007.3,36.694,0.343388,2.60973,8.05019,0,0,0,0,0,0,0,0,0,11.1179,9.11794,8.05019,0,0,0,49.8505,25.3528,0,-11.1179
128.7,1008.32,36.68,0.343682,2.61323,8.36318,0,0,0,0,0,0,0,0,0,11.4507,9.45071,8.36318,0,0,0,49.8475,25.3529,0,-11.4507
128.8,1009.34,36.6682,0.343974,2.61673,8.55077,0,0,0,0,0,0,0,0,0,11.6501,9.65012,8.55077,0,0,0,49.8445,25.3529,0,-11.6501
128.9,1010.36,36.6561,0.344267,2.62023,8.37229,0,0,0,0,0,0,0,0,0,11.4601,9.46008,8.37229,0,0,0,49.8416,25.3529,0,-11.4601
129,1011.38,36.6426,0.344558,2.62374,8.18205,0,0,0,0,0,0,0,0,0,11.2575,9.25749,8.18205,0,0,0,49.8387,25.3529,0,-11.2575
129.1,1012.39,36.6286,0.344848,2.62725,8.10703,0,0,0,0,0,0,0,0,0,11.1775,9.17748,8.10703,0,0,0,49.8358,25.3529,0,-11.1775
129.2,1013.41,36.6142,0.345138,2.63076,8.00225,0,0,0,0,0,0,0,0,0,11.0658,9.0658,8.00225,0,0,0,49.8329,25.3529,0,-11.0658
129.3,1014.43,36.5992,0.345426,2.63427,7.95265,0,0,0,0,0,0,0,0,0,11.0132,9.01325,7.95265,0,0,0,49.8301,25.3529,0,-11.0132
129.4,1015.44,36.5844,0.345714,2.63778,8.30737,0,0,0,0,0,0,0,0,0,11.39,9.39,8.30737,0,0,0,49.8271,25.3529,0,-11.39
129.5,1016.46,36.573,0.346001,2.64129,8.87292,0,0,0,0,0,0,0,0,0,11.9915,9.99154,8.87292,0,0,0,49.824,25.353,0,-11.9915
129.6,1017.48,36.5641,0.346287,2.64481,9.26752,0,0,0,0,0,0,0,0,0,12.4112,10.4112,9.26752,0,0,0,49.8208,25.353,0,-12.4112
129.7,1018.49,36.5568,0.346572,2.64833,9.42941,0,0,0,0,0,0,0,0,0,12.5834,10.5834,9.42941,0,0,0,49.8176,25.353,0,-12.5834
129.8,1019.51,36.5496,0.346856,2.65185,9.56347,0,0,0,0,0,0,0,0,0,12.7259,10.7259,9.56347,0,0,0,49.8143,25.353,0,-12.7259
129.9,1020.52,36.5437,0.34714,2.65537,9.67683,0,0,0,0,0,0,0,0,0,12.8465,10.8465,9.67683,0,0,0,49.811,25.3531,0,-12.8465
130,1021.54,36.5376,0.347423,2.6589,9.60756,0,0,0,0,0,0,0,0,0,12.7727,10.7727,9.60756,0,0,0,49.8077,25.3531,0,-12.7727
130.1,1022.55,36.5311,0.347704,2.66242,9.72763,0,0,0,0,0,0,0,0,0,12.9003,10.9003,9.72763,0,0,0,49.8043,25.3531,0,-12.9003
130.2,1023.57,36.5262,0.347985,2.66595,10.2913,0,0,0,0,0,0,0,0,0,13.5,11.5,10.2913,0,0,0,49.8008,25.3531,0,-13.5
130.3,1024.58,36.5255,0.348265,2.66949,11.0451,0,0,0,0,0,0,0,0,0,14.3019,12.3019,11.0451,0,0,0,49.7971,25.3532,0,-14.3019
130.4,1025.6,36.5284,0.348545,2.67302,11.6593,0,0,0,0,0,0,0,0,0,14.9555,12.9555,11.6593,0,0,0,49.7933,25.3532,0,-14.9555
130.5,1026.61,36.534,0.348823,2.67656,12.1264,0,0,0,0,0,0,0,0,0,15.4539,13.4539,12.1264,0,0,0,49.7893,25.3533,0,-15.4539
130.6,1027.63,36.5417,0.349101,2.6801,12.3928,0,0,0,0,0,0,0,0,0,15.7395,13.7395,12.3928,0,0,0,49.7852,25.3534,0,-15.7395
130.7,1028.64,36.55,0.349378,2.68365,12.0522,0,0,0,0,0,0,0,0,0,15.3744,13.3744,12.0522,0,0,0,49.7812,25.3534,0,-15.3744
130.8,1029.66,36.5542,0.349654,2.68719,11.3129,0,0,0,0,0,0,0,0,0,14.5873,12.5873,11.3129,0,0,0,49.7775,25.3535,0,-14.5873
130.9,1030.67,36.5548,0.349929,2.69075,10.6873,0,0,0,0,0,0,0,0,0,13.9217,11.9217,10.6873,0,0,0,49.7739,25.3535,0,-13.9217
131,1031.69,36.5524,0.350203,2.6943,10.4269,0,0,0,0,0,0,0,0,0,13.6446,11.6446,10.4269,0,0,0,49.7704,25.3535,0,-13.6446
131.1,1032.7,36.5503,0.350477,2.69786,10.486,0,0,0,0,0,0,0,0,0,13.7075,11.7075,10.486,0,0,0,49.7668,25.3536,0,-13.7075
131.2,1033.72,36.5486,0.350749,2.70142,10.8543,0,0,0,0,0,0,0,0,0,14.0992,12.0992,10.8543,0,0,0,49.7632,25.3536,0,-14.0992
131.3,1034.73,36.5503,0.351021,2.70498,11.4776,0,0,0,0,0,0,0,0,0,14.7624,12.7624,11.4776,0,0,0,49.7594,25.3537,0,-14.7624
131.4,1035.75,36.5549,0.351292,2.70855,11.9997,0,0,0,0,0,0,0,0,0,15.3181,13.3181,11.9997,0,0,0,49.7554,25.3537,0,-15.3181
131.5,1036.76,36.562,0.351562,2.71211,12.1325,0,0,0,0,0,0,0,0,0,15.4606,13.4606,12.1325,0,0,0,49.7514,25.3538,0,-15.4606
131.6,1037.78,36.568,0.351831,2.71569,11.882,0,0,0,0,0,0,0,0,0,15.1929,13.1929,11.882,0,0,0,49.7475,25.3538,0,-15.1929
131.7,1038.8,36.5724,0.352099,2.71926,11.3786,0,0,0,0,0,0,0,0,0,14.6574,12.6574,11.3786,0,0,0,49.7437,25.3539,0,-14.6574
131.8,1039.81,36.5732,0.352367,2.72284,10.6854,0,0,0,0,0,0,0,0,0,13.9199,11.9199,10.6854,0,0,0,49.7401,25.3539,0,-13.9199
131.9,1040.83,36.5704,0.352633,2.72642,9.90133,0,0,0,0,0,0,0,0,0,13.0857,11.0857,9.90133,0,0,0,49.7367,25.3539,0,-13.0857
132,1041.84,36.5631,0.352898,2.73,9.03295,0,0,0,0,0,0,0,0,0,12.1617,10.1617,9.03295,0,0,0,49.7336,25.3539,0,-12.1617
132.1,1042.86,36.5513,0.353163,2.73359,8.12803,0,0,0,0,0,0,0,0,0,11.1987,9.19873,8.12803,0,0,0,49.7307,25.354,0,-11.1987
132.2,1043.87,36.5347,0.353426,2.73718,7.49851,0,0,0,0,0,0,0,0,0,10.5335,8.53354,7.49851,0,0,0,49.728,25.354,0,-10.5335
132.3,1044.89,36.5165,0.353689,2.74076,7.38549,0,0,0,0,0,0,0,0,0,10.4141,8.41413,7.38549,0,0,0,49.7253,25.354,0,-10.4141
132.4,1045.9,36.4987,0.35395,2.74435,7.80986,0,0,0,0,0,0,0,0,0,10.8611,8.8611,7.80986,0,0,0,49.7225,25.354,0,-10.8611
132.5,1046.92,36.485,0.35421,2.74794,8.59554,0,0,0,0,0,0,0,0,0,11.6952,9.69521,8.59554,0,0,0,49.7194,25.354,0,-11.6952
132.6,1047.93,36.4753,0.354469,2.75153,9.42899,0,0,0,0,0,0,0,0,0,12.5819,10.5819,9.42899,0,0,0,49.7162,25.354,0,-12.5819
132.7,1048.94,36.4702,0.354727,2.75512,10.2066,0,0,0,0,0,0,0,0,0,13.4092,11.4092,10.2066,0,0,0,49.7127,25.354,0,-13.4092
132.8,1049.96,36.4687,0.354985,2.75872,10.7139,0,0,0,0,0,0,0,0,0,13.9489,11.9489,10.7139,0,0,0,49.7091,25.3541,0,-13.9489
132.9,1050.97,36.4688,0.355241,2.76232,11.004,0,0,0,0,0,0,0,0,0,14.2575,12.2575,11.004,0,0,0,49.7054,25.3541,0,-14.2575
133,1051.98,36.4702,0.355496,2.76592,11.3791,0,0,0,0,0,0,0,0,0,14.6566,12.6566,11.3791,0,0,0,49.7016,25.3542,0,-14.6566
133.1,1052.99,36.4742,0.35575,2.76952,11.8958,0,0,0,0,0,0,0,0,0,15.2064,13.2064,11.8958,0,0,0,49.6977,25.3542,0,-15.2064
133.2,1054.01,36.481,0.356004,2.77312,12.6306,0,0,0,0,0,0,0,0,0,15.9941,13.9941,12.6306,0,0,0,49.6936,25.3543,0,-15.9941
133.3,1055.02,36.4925,0.356256,2.77673,13.634,0,0,0,0,0,0,0,0,0,17.0702,15.0702,13.634,0,0,0,49.6892,25.3544,0,-17.0702
133.4,1056.04,36.5096,0.356507,2.78035,14.7609,0,0,0,0,0,0,0,0,0,18.2788,16.2788,14.7609,0,0,0,49.6844,25.3545,0,-18.2788
133.5,1057.05,36.5327,0.356758,2.78397,15.838,0,0,0,0,0,0,0,0,0,19.434,17.434,15.838,0,0,0,49.6794,25.3546,0,-19.434
133.6,1058.06,36.5607,0.357008,2.78759,16.8524,0,0,0,0,0,0,0,0,0,20.5281,18.5281,16.8524,0,0,0,49.6741,25.3547,0,-20.5281
133.7,1059.08,36.5941,0.357256,2.79122,17.7097,0,0,0,0,0,0,0,0,0,21.4536,19.4536,17.7097,0,0,0,49.6686,25.3548,0,-21.4536
133.8,1060.1,36.6308,0.357505,2.79485,18.2671,0,0,0,0,0,0,0,0,0,22.0553,20.0553,18.2671,0,0,0,49.6629,25.355,0,-22.0553
133.9,1061.12,36.6697,0.357752,2.79849,18.3896,0,0,0,0,0,0,0,0,0,22.1876,20.1876,18.3896,0,0,0,49.6571,25.3551,0,-22.1876
134,1062.14,36.7073,0.357998,2.80214,18.2131,0,0,0,0,0,0,0,0,0,21.9972,19.9972,18.2131,0,0,0,49.6515,25.3553,0,-21.9972
134.1,1063.16,36.7441,0.358244,2.80579,17.8486,0,0,0,0,0,0,0,0,0,21.6038,19.6038,17.8486,0,0,0,49.6459,25.3554,0,-21.6038
134.2,1064.18,36.7777,0.358489,2.80945,17.2732,0,0,0,0,0,0,0,0,0,20.9829,18.9829,17.2732,0,0,0,49.6405,25.3556,0,-20.9829
134.3,1065.2,36.8084,0.358733,2.81312,16.9082,0,0,0,0,0,0,0,0,0,20.589,18.589,16.9082,0,0,0,49.6351,25.3557,0,-20.589
134.4,1066.22,36.8381,0.358976,2.81679,16.9902,0,0,0,0,0,0,0,0,0,20.6776,18.6776,16.9902,0,0,0,49.6298,25.3558,0,-20.6776
134.5,1067.24,36.8694,0.359218,2.82046,17.3275,0,0,0,0,0,0,0,0,0,21.0417,19.0417,17.3275,0,0,0,49.6244,25.356,0,-21.0417
134.6,1068.27,36.9023,0.35946,2.82415,17.7914,0,0,0,0,0,0,0,0,0,21.5425,19.5425,17.7914,0,0,0,49.6188,25.3561,0,-21.5425
134.7,1069.3,36.9381,0.3597,2.82783,18.4154,0,0,0,0,0,0,0,0,0,22.2159,20.2159,18.4154,0,0,0,49.6131,25.3563,0,-22.2159
134.8,1070.32,36.9772,0.35994,2.83153,18.7381,0,0,0,0,0,0,0,0,0,22.5642,20.5642,18.7381,0,0,0,49.6072,25.3564,0,-22.5642
134.9,1071.35,37.016,0.360178,2.83523,18.4554,0,0,0,0,0,0,0,0,0,22.2592,20.2592,18.4554,0,0,0,49.6015,25.3566,0,-22.2592
135,1072.38,37.0519,0.360416,2.83893,17.727,0,0,0,0,0,0,0,0,0,21.4733,19.4733,17.727,0,0,0,49.5959,25.3567,0,-21.4733
135.1,1073.41,37.0831,0.360653,2.84265,16.9225,0,0,0,0,0,0,0,0,0,20.6052,18.6052,16.9225,0,0,0,49.5906,25.3568,0,-20.6052
135.2,1074.44,37.1106,0.360889,2.84636,15.9899,0,0,0,0,0,0,0,0,0,19.6007,17.6007,15.9899,0,0,0,49.5855,25.357,0,-19.6007
135.3,1075.47,37.1321,0.361124,2.85009,15.0444,0,0,0,0,0,0,0,0,0,18.5873,16.5873,15.0444,0,0,0,49.5807,25.3571,0,-18.5873
135.4,1076.5,37.1498,0.361358,2.85381,14.5881,0,0,0,0,0,0,0,0,0,18.0982,16.0982,14.5881,0,0,0,49.5761,25.3571,0,-18.0982
135.5,1077.53,37.1666,0.361591,2.85754,14.6407,0,0,0,0,0,0,0,0,0,18.1548,16.1548,14.6407,0,0,0,49.5714,25.3572,0,-18.1548
135.6,1078.57,37.1847,0.361823,2.86128,14.8639,0,0,0,0,0,0,0,0,0,18.3942,16.3942,14.8639,0,0,0,49.5666,25.3573,0,-18.3942
135.7,1079.6,37.2036,0.362053,2.86502,15.221,0,0,0,0,0,0,0,0,0,18.7771,16.7771,15.221,0,0,0,49.5618,25.3574,0,-18.7771
135.8,1080.63,37.2253,0.362283,2.86876,15.5563,0,0,0,0,0,0,0,0,0,19.1366,17.1366,15.5563,0,0,0,49.5568,25.3575,0,-19.1366
135.9,1081.67,37.2474,0.362512,2.87251,15.5721,0,0,0,0,0,0,0,0,0,19.1537,17.1537,15.5721,0,0,0,49.5519,25.3576,0,-19.1537
136,1082.7,37.2691,0.362739,2.87626,15.6064,0,0,0,0,0,0,0,0,0,19.1907,17.1907,15.6064,0,0,0,49.5469,25.3577,0,-19.1907
136.1,1083.74,37.2915,0.362966,2.88002,15.9366,0,0,0,0,0,0,0,0,0,19.5447,17.5447,15.9366,0,0,0,49.5419,25.3579,0,-19.5447
136.2,1084.77,37.3163,0.363191,2.88378,16.2006,0,0,0,0,0,0,0,0,0,19.8279,17.8279,16.2006,0,0,0,49.5367,25.358,0,-19.8279
136.3,1085.81,37.3412,0.363415,2.88755,16.349,0,0,0,0,0,0,0,0,0,19.9874,17.9874,16.349,0,0,0,49.5316,25.3581,0,-19.9874
136.4,1086.85,37.3674,0.363639,2.89132,16.559,0,0,0,0,0,0,0,0,0,20.214,18.214,16.559,0,0,0,49.5264,25.3582,0,-20.214
136.5,1087.89,37.3943,0.363861,2.8951,16.6064,0,0,0,0,0,0,0,0,0,20.2652,18.2652,16.6064,0,0,0,49.5211,25.3583,0,-20.2652
136.6,1088.93,37.4208,0.364082,2.89888,16.4219,0,0,0,0,0,0,0,0,0,20.0663,18.0663,16.4219,0,0,0,49.5159,25.3585,0,-20.0663
136.7,1089.97,37.4456,0.364302,2.90267,16.2783,0,0,0,0,0,0,0,0,0,19.9121,17.9121,16.2783,0,0,0,49.5108,25.3586,0,-19.9121
136.8,1091.01,37.4705,0.364521,2.90646,16.2474,0,0,0,0,0,0,0,0,0,19.8791,17.8791,16.2474,0,0,0,49.5057,25.3587,0,-19.8791
136.9,1092.05,37.4948,0.364738,2.91026,16.2074,0,0,0,0,0,0,0,0,0,19.8364,17.8364,16.2074,0,0,0,49.5005,25.3588,0,-19.8364
137,1093.09,37.5191,0.364955,2.91406,16.1018,0,0,0,0,0,0,0,0,0,19.7234,17.7234,16.1018,0,0,0,49.4954,25.3589,0,-19.7234
137.1,1094.13,37.5422,0.36517,2.91786,15.851,0,0,0,0,0,0,0,0,0,19.4548,17.4548,15.851,0,0,0,49.4904,25.359,0,-19.4548
137.2,1095.17,37.5639,0.365385,2.92168,15.5794,0,0,0,0,0,0,0,0,0,19.1639,17.1639,15.5794,0,0,0,49.4855,25.3591,0,-19.1639
137.3,1096.22,37.5841,0.365598,2.92549,15.2432,0,0,0,0,0,0,0,0,0,18.8038,16.8038,15.2432,0,0,0,49.4806,25.3592,0,-18.8038
137.4,1097.26,37.6023,0.36581,2.92931,14.8816,0,0,0,0,0,0,0,0,0,18.4164,16.4164,14.8816,0,0,0,49.4758,25.3593,0,-18.4164
137.5,1098.31,37.6188,0.36602,2.93313,14.6354,0,0,0,0,0,0,0,0,0,18.1527,16.1527,14.6354,0,0,0,49.4711,25.3594,0,-18.1527
137.6,1099.35,37.6343,0.36623,2.93696,14.4882,0,0,0,0,0,0,0,0,0,17.9951,15.9951,14.4882,0,0,0,49.4665,25.3595,0,-17.9951
137.7,1100.4,37.6493,0.366438,2.94079,14.4139,0,0,0,0,0,0,0,0,0,17.9156,15.9156,14.4139,0,0,0,49.4619,25.3596,0,-17.9156
137.8,1101.44,37.664,0.366645,2.94462,14.679,0,0,0,0,0,0,0,0,0,18.1998,16.1998,14.679,0,0,0,49.4572,25.3597,0,-18.1998
137.9,1102.49,37.6815,0.366851,2.94846,15.3007,0,0,0,0,0,0,0,0,0,18.8661,16.8661,15.3007,0,0,0,49.4523,25.3598,0,-18.8661
138,1103.54,37.7023,0.367055,2.9523,16.1164,0,0,0,0,0,0,0,0,0,19.7404,17.7404,16.1164,0,0,0,49.4472,25.3599,0,-19.7404
138.1,1104.59,37.7278,0.367258,2.95615,17.0947,0,0,0,0,0,0,0,0,0,20.7931,18.7931,17.0947,0,0,0,49.4418,25.36,0,-20.7931
138.2,1105.63,37.7583,0.36746,2.96,18.1561,0,0,0,0,0,0,0,0,0,21.938,19.938,18.1561,0,0,0,49.4362,25.3602,0,-21.938
138.3,1106.68,37.7943,0.367661,2.96386,19.1043,0,0,0,0,0,0,0,0,0,22.9607,20.9607,19.1043,0,0,0,49.4302,25.3603,0,-22.9607
138.4,1107.73,37.834,0.367861,2.96772,19.6233,0,0,0,0,0,0,0,0,0,23.5205,21.5205,19.6233,0,0,0,49.4241,25.3605,0,-23.5205
138.5,1108.79,37.8748,0.368059,2.97159,19.5345,0,0,0,0,0,0,0,0,0,23.4248,21.4248,19.5345,0,0,0,49.4181,25.3607,0,-23.4248
138.6,1109.84,37.9134,0.368257,2.97547,19.0936,0,0,0,0,0,0,0,0,0,22.9494,20.9494,19.0936,0,0,0,49.4122,25.3609,0,-22.9494
138.7,1110.89,37.9496,0.368453,2.97935,18.5658,0,0,0,0,0,0,0,0,0,22.3804,20.3804,18.5658,0,0,0,49.4064,25.361,0,-22.3804
138.8,1111.95,37.9826,0.368648,2.98323,18.0338,0,0,0,0,0,0,0,0,0,21.8067,19.8067,18.0338,0,0,0,49.4007,25.3612,0,-21.8067
138.9,1113,38.0133,0.368841,2.98713,17.4327,0,0,0,0,0,0,0,0,0,21.1586,19.1586,17.4327,0,0,0,49.3953,25.3613,0,-21.1586
139,1114.06,38.0401,0.369033,2.99102,16.8182,0,0,0,0,0,0,0,0,0,20.4962,18.4962,16.8182,0,0,0,49.39,25.3614,0,-20.4962
139.1,1115.11,38.0645,0.369224,2.99492,16.2917,0,0,0,0,0,0,0,0,0,19.9309,17.9309,16.2917,0,0,0,49.3848,25.3616,0,-19.9309
139.2,1116.17,38.086,0.369414,2.99883,15.6743,0,0,0,0,0,0,0,0,0,19.2696,17.2696,15.6743,0,0,0,49.3799,25.3617,0,-19.2696
139.3,1117.23,38.1041,0.369602,3.00274,14.9202,0,0,0,0,0,0,0,0,0,18.4619,16.4619,14.9202,0,0,0,49.3751,25.3618,0,-18.4619
139.4,1118.29,38.118,0.369789,3.00665,14.1544,0,0,0,0,0,0,0,0,0,17.6416,15.6416,14.1544,0,0,0,49.3705,25.3618,0,-17.6416
139.5,1119.35,38.1285,0.369975,3.01057,13.4869,0,0,0,0,0,0,0,0,0,16.9266,14.9266,13.4869,0,0,0,49.3662,25.3619,0,-16.9266
139.6,1120.41,38.1357,0.370159,3.01449,12.9904,0,0,0,0,0,0,0,0,0,16.3948,14.3948,12.9904,0,0,0,49.3619,25.362,0,-16.3948
139.7,1121.47,38.1412,0.370342,3.01841,12.5546,0,0,0,0,0,0,0,0,0,15.9279,13.9279,12.5546,0,0,0,49.3578,25.362,0,-15.9279
139.8,1122.53,38.1441,0.370523,3.02234,12.1372,0,0,0,0,0,0,0,0,0,15.4838,13.4838,12.1372,0,0,0,49.3538,25.3621,0,-15.4838
139.9,1123.59,38.1454,0.370703,3.02626,11.9585,0,0,0,0,0,0,0,0,0,15.2939,13.2939,11.9585,0,0,0,49.3499,25.3621,0,-15.2939
140,1124.65,38.1465,0.370881,3.03019,11.9467,0,0,0,0,0,0,0,0,0,15.2813,13.2813,11.9467,0,0,0,49.3459,25.3622,0,-15.2813
140.1,1125.71,38.1476,0.371058,3.03412,11.9871,0,0,0,0,0,0,0,0,0,15.3242,13.3242,11.9871,0,0,0,49.3419,25.3622,0,-15.3242
140.2,1126.76,38.1491,0.371233,3.03806,12.1864,0,0,0,0,0,0,0,0,0,15.5361,13.5361,12.1864,0,0,0,49.3379,25.3623,0,-15.5361
140.3,1127.82,38.1523,0.371407,3.04199,12.498,0,0,0,0,0,0,0,0,0,15.8675,13.8675,12.498,0,0,0,49.3338,25.3624,0,-15.8675
140.4,1128.88,38.1568,0.371579,3.04593,12.9379,0,0,0,0,0,0,0,0,0,16.3387,14.3387,12.9379,0,0,0,49.3296,25.3624,0,-16.3387
140.5,1129.94,38.1642,0.37175,3.04987,13.4974,0,0,0,0,0,0,0,0,0,16.9382,14.9382,13.4974,0,0,0,49.3252,25.3625,0,-16.9382
140.6,1131,38.1743,0.371919,3.05381,13.9882,0,0,0,0,0,0,0,0,0,17.464,15.464,13.9882,0,0,0,49.3207,25.3626,0,-17.464
140.7,1132.07,38.1865,0.372087,3.05776,14.1932,0,0,0,0,0,0,0,0,0,17.6837,15.6837,14.1932,0,0,0,49.3162,25.3627,0,-17.6837
140.8,1133.13,38.1985,0.372253,3.06171,14.0622,0,0,0,0,0,0,0,0,0,17.5435,15.5435,14.0622,0,0,0,49.3116,25.3627,0,-17.5435
140.9,1134.19,38.2094,0.372418,3.06566,13.5512,0,0,0,0,0,0,0,0,0,16.9962,14.9962,13.5512,0,0,0,49.3072,25.3628,0,-16.9962
141,1135.25,38.2162,0.372582,3.06961,12.5811,0,0,0,0,0,0,0,0,0,15.9571,13.9571,12.5811,0,0,0,49.3031,25.3629,0,-15.9571
141.1,1136.31,38.2175,0.372743,3.07357,11.3263,0,0,0,0,0,0,0,0,0,14.6228,12.6228,11.3263,0,0,0,49.2993,25.3629,0,-14.6228
141.2,1137.37,38.2119,0.372904,3.07752,10.0726,0,0,0,0,0,0,0,0,0,13.29,11.29,10.0726,0,0,0,49.2959,25.363,0,-13.29
141.3,1138.43,38.2008,0.373062,3.08148,8.96182,0,0,0,0,0,0,0,0,0,12.109,10.109,8.96182,0,0,0,49.2928,25.363,0,-12.109
141.4,1139.49,38.1843,0.373219,3.08544,8.2821,0,0,0,0,0,0,0,0,0,11.3867,9.38674,8.2821,0,0,0,49.2898,25.363,0,-11.3867
141.5,1140.55,38.1665,0.373375,3.0894,8.27066,0,0,0,0,0,0,0,0,0,11.3744,9.37439,8.27066,0,0,0,49.2869,25.363,0,-11.3744
141.6,1141.61,38.1499,0.373528,3.09336,8.95601,0,0,0,0,0,0,0,0,0,12.1021,10.1021,8.95601,0,0,0,49.2838,25.363,0,-12.1021
141.7,1142.67,38.1389,0.373681,3.09732,10.1919,0,0,0,0,0,0,0,0,0,13.4157,11.4157,10.1919,0,0,0,49.2803,25.363,0,-13.4157
141.8,1143.73,38.1346,0.373831,3.10128,11.5605,0,0,0,0,0,0,0,0,0,14.8706,12.8706,11.5605,0,0,0,49.2764,25.3631,0,-14.8706
141.9,1144.79,38.1372,0.37398,3.10524,12.4689,0,0,0,0,0,0,0,0,0,15.8363,13.8363,12.4689,0,0,0,49.2724,25.3632,0,-15.8363
142,1145.85,38.1419,0.374127,3.1092,12.8131,0,0,0,0,0,0,0,0,0,16.2049,14.2049,12.8131,0,0,0,49.2682,25.3632,0,-16.2049
142.1,1146.91,38.1479,0.374273,3.11317,12.5732,0,0,0,0,0,0,0,0,0,15.9479,13.9479,12.5732,0,0,0,49.264,25.3633,0,-15.9479
142.2,1147.97,38.1501,0.374417,3.11713,11.911,0,0,0,0,0,0,0,0,0,15.2434,13.2434,11.911,0,0,0,49.2601,25.3633,0,-15.2434
142.3,1149.03,38.1496,0.37456,3.1211,11.3456,0,0,0,0,0,0,0,0,0,14.6424,12.6424,11.3456,0,0,0,49.2563,25.3634,0,-14.6424
142.4,1150.09,38.1462,0.374701,3.12507,11.0208,0,0,0,0,0,0,0,0,0,14.297,12.297,11.0208,0,0,0,49.2526,25.3634,0,-14.297
142.5,1151.15,38.1424,0.37484,3.12904,10.6982,0,0,0,0,0,0,0,0,0,13.9541,11.9541,10.6982,0,0,0,49.249,25.3635,0,-13.9541
142.6,1152.21,38.1359,0.374978,3.13301,10.3052,0,0,0,0,0,0,0,0,0,13.5362,11.5362,10.3052,0,0,0,49.2455,25.3635,0,-13.5362
142.7,1153.27,38.1282,0.375114,3.13699,9.9353,0,0,0,0,0,0,0,0,0,13.1428,11.1428,9.9353,0,0,0,49.2421,25.3635,0,-13.1428
142.8,1154.33,38.118,0.375248,3.14096,9.22931,0,0,0,0,0,0,0,0,0,12.3921,10.3921,9.22931,0,0,0,49.2389,25.3635,0,-12.3921
142.9,1155.39,38.1034,0.375381,3.14493,8.46689,0,0,0,0,0,0,0,0,0,11.5814,9.58139,8.46689,0,0,0,49.2359,25.3636,0,-11.5814
143,1156.44,38.0857,0.375512,3.14891,7.85562,0,0,0,0,0,0,0,0,0,10.9359,8.93585,7.85562,0,0,0,49.2331,25.3636,0,-10.9359
143.1,1157.5,38.0651,0.375641,3.15288,7.09876,0,0,0,0,0,0,0,0,0,10.1383,8.13829,7.09876,0,0,0,49.2305,25.3636,0,-10.1383
143.2,1158.56,38.0399,0.375769,3.15685,6.045,0,0,0,0,0,0,0,0,0,9.0279,7.0279,6.045,0,0,0,49.2282,25.3636,0,-9.0279
143.3,1159.62,38.0089,0.375894,3.16082,5.04418,0,0,0,0,0,0,0,0,0,7.97315,5.97315,5.04418,0,0,0,49.2261,25.3635,0,-7.97315
143.4,1160.67,37.9739,0.376019,3.16479,4.00905,0,0,0,0,0,0,0,0,0,6.8837,4.8837,4.00905,0,0,0,49.2243,25.3635,0,-6.8837
143.5,1161.73,37.9327,0.376141,3.16875,3.35567,0,0,0,0,0,0,0,0,0,6.20186,4.20186,3.35567,0,0,0,49.2227,25.3635,0,-6.20186
143.6,1162.78,37.8913,0.376261,3.17271,3.52168,0,0,0,0,0,0,0,0,0,6.37407,4.37407,3.52168,0,0,0,49.2211,25.3635,0,-6.37407
143.7,1163.83,37.8518,0.37638,3.17667,4.18461,0,0,0,0,0,0,0,0,0,7.06483,5.06483,4.18461,0,0,0,49.2192,25.3635,0,-7.06483
143.8,1164.88,37.8172,0.376497,3.18063,5.18986,0,0,0,0,0,0,0,0,0,8.12313,6.12313,5.18986,0,0,0,49.2171,25.3634,0,-8.12313
143.9,1165.93,37.7878,0.376612,3.18458,6.49865,0,0,0,0,0,0,0,0,0,9.5013,7.5013,6.49865,0,0,0,49.2147,25.3634,0,-9.5013
144,1166.98,37.7663,0.376726,3.18853,7.7774,0,0,0,0,0,0,0,0,0,10.848,8.84799,7.7774,0,0,0,49.2119,25.3634,0,-10.848
144.1,1168.03,37.7498,0.376838,3.19249,8.64875,0,0,0,0,0,0,0,0,0,11.7696,9.76957,8.64875,0,0,0,49.2089,25.3635,0,-11.7696
144.2,1169.08,37.737,0.376948,3.19644,9.19165,0,0,0,0,0,0,0,0,0,12.3466,10.3466,9.19165,0,0,0,49.2057,25.3635,0,-12.3466
144.3,1170.13,37.726,0.377056,3.20039,9.50081,0,0,0,0,0,0,0,0,0,12.6752,10.6752,9.50081,0,0,0,49.2024,25.3635,0,-12.6752
144.4,1171.17,37.7163,0.377163,3.20434,9.50959,0,0,0,0,0,0,0,0,0,12.6844,10.6844,9.50959,0,0,0,49.1991,25.3635,0,-12.6844
144.5,1172.22,37.7054,0.377268,3.20829,9.10966,0,0,0,0,0,0,0,0,0,12.259,10.259,9.10966,0,0,0,49.1959,25.3636,0,-12.259
