t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
4338.8,93785.7,90.4665,0.327705,75.8678,70.5723,0,14353.4,0,0,0,0,0,0,0,78.4725,76.4725,70.5723,0,0,0,59.4217,27.1654,0,-78.4725
4338.9,93788.2,90.4894,0.325622,75.876,70.6479,0,14353.4,0,0,0,0,0,0,0,78.5522,76.5522,70.6479,0,0,0,59.4014,27.1677,0,-78.5522
4339,93790.7,90.511,0.323561,75.8842,70.5833,0,14353.4,0,0,0,0,0,0,0,78.4835,76.4835,70.5833,0,0,0,59.3811,27.17,0,-78.4835
4339.1,93793.2,90.5337,0.321522,75.8923,71.2644,0,14353.4,0,0,0,0,0,0,0,79.2044,77.2044,71.2644,0,0,0,59.3607,27.1723,0,-79.2044
4339.2,93795.7,90.5581,0.319504,75.9003,72.0399,0,14353.4,0,0,0,0,0,0,0,80.0252,78.0252,72.0399,0,0,0,59.34,27.1748,0,-80.0252
4339.3,93798.2,90.584,0.317507,75.9084,72.7604,0,14353.4,0,0,0,0,0,0,0,80.7878,78.7878,72.7604,0,0,0,59.3191,27.1772,0,-80.7878
4339.4,93800.8,90.6114,0.31553,75.9163,73.7711,0,14353.4,0,0,0,0,0,0,0,81.8577,79.8577,73.7711,0,0,0,59.298,27.1798,0,-81.8577
4339.5,93803.3,90.6415,0.313575,75.9242,75.1794,0,14353.4,0,0,0,0,0,0,0,83.3485,81.3485,75.1794,0,0,0,59.2764,27.1825,0,-83.3485
4339.6,93805.8,90.6746,0.311639,75.9321,76.6901,0,14353.4,0,0,0,0,0,0,0,84.948,82.948,76.6901,0,0,0,59.2545,27.1852,0,-84.948
4339.7,93808.3,90.7108,0.309724,75.9399,77.7177,0,14353.4,0,0,0,0,0,0,0,86.0359,84.0359,77.7177,0,0,0,59.2323,27.1881,0,-86.0359
4339.8,93810.8,90.7482,0.307828,75.9477,78.0805,0,14353.4,0,0,0,0,0,0,0,86.4197,84.4197,78.0805,0,0,0,59.2099,27.191,0,-86.4197
4339.9,93813.4,90.7858,0.305951,75.9555,77.8477,0,14353.4,0,0,0,0,0,0,0,86.1727,84.1727,77.8477,0,0,0,59.1877,27.1939,0,-86.1727
4340,93815.9,90.822,0.304094,75.9632,76.7501,0,14353.4,0,0,0,0,0,0,0,85.01,83.01,76.7501,0,0,0,59.1657,27.1967,0,-85.01
4340.1,93818.4,90.8549,0.302256,75.9708,75.386,0,14353.4,0,0,0,0,0,0,0,83.565,81.565,75.386,0,0,0,59.1441,27.1993,0,-83.565
4340.2,93820.9,90.8853,0.300436,75.9784,74.6171,0,14353.4,0,0,0,0,0,0,0,82.7502,80.7502,74.6171,0,0,0,59.1227,27.202,0,-82.7502
4340.3,93823.5,90.9149,0.298635,75.986,74.5224,0,14353.4,0,0,0,0,0,0,0,82.6496,80.6496,74.5224,0,0,0,59.1014,27.2046,0,-82.6496
4340.4,93826,90.9448,0.296852,75.9935,75.1724,0,14353.4,0,0,0,0,0,0,0,83.3377,81.3377,75.1724,0,0,0,59.0798,27.2072,0,-83.3377
4340.5,93828.5,90.977,0.295088,76.001,76.5498,0,14353.4,0,0,0,0,0,0,0,84.7962,82.7962,76.5498,0,0,0,59.0579,27.21,0,-84.7962
4340.6,93831,91.0126,0.293341,76.0084,77.9187,0,14353.4,0,0,0,0,0,0,0,86.2456,84.2456,77.9187,0,0,0,59.0356,27.2129,0,-86.2456
4340.7,93833.6,91.0503,0.291611,76.0158,78.8302,0,14353.4,0,0,0,0,0,0,0,87.2107,85.2107,78.8302,0,0,0,59.0131,27.2158,0,-87.2107
4340.8,93836.1,91.0895,0.289899,76.0232,79.3598,0,14353.4,0,0,0,0,0,0,0,87.7713,85.7713,79.3598,0,0,0,58.9904,27.2188,0,-87.7713
4340.9,93838.6,91.1293,0.288204,76.0305,79.0718,0,14353.4,0,0,0,0,0,0,0,87.4658,85.4658,79.0718,0,0,0,58.9678,27.2218,0,-87.4658
4341,93841.2,91.1671,0.286525,76.0378,78.0346,0,14353.4,0,0,0,0,0,0,0,86.3668,84.3668,78.0346,0,0,0,58.9455,27.2247,0,-86.3668
4341.1,93843.7,91.2024,0.284862,76.045,76.5902,0,14353.4,0,0,0,0,0,0,0,84.8365,82.8365,76.5902,0,0,0,58.9236,27.2275,0,-84.8365
4341.2,93846.2,91.2341,0.283216,76.0522,74.8628,0,14353.4,0,0,0,0,0,0,0,83.0064,81.0064,74.8628,0,0,0,58.9022,27.2301,0,-83.0064
4341.3,93848.8,91.2621,0.281586,76.0593,72.8553,0,14353.4,0,0,0,0,0,0,0,80.8795,78.8795,72.8553,0,0,0,58.8813,27.2326,0,-80.8795
4341.4,93851.3,91.2854,0.279971,76.0665,71.4821,0,14353.4,0,0,0,0,0,0,0,79.4247,77.4247,71.4821,0,0,0,58.8607,27.235,0,-79.4247
4341.5,93853.8,91.3077,0.278372,76.0735,71.3393,0,14353.4,0,0,0,0,0,0,0,79.2731,77.2731,71.3393,0,0,0,58.8403,27.2373,0,-79.2731
4341.6,93856.4,91.3304,0.276788,76.0806,71.7983,0,14353.4,0,0,0,0,0,0,0,79.759,77.759,71.7983,0,0,0,58.8196,27.2397,0,-79.759
4341.7,93858.9,91.3545,0.27522,76.0876,72.5619,0,14353.4,0,0,0,0,0,0,0,80.5676,78.5676,72.5619,0,0,0,58.7988,27.2422,0,-80.5676
4341.8,93861.4,91.3803,0.273665,76.0946,73.601,0,14353.4,0,0,0,0,0,0,0,81.668,79.668,73.601,0,0,0,58.7777,27.2447,0,-81.668
4341.9,93864,91.4087,0.272126,76.1015,74.6747,0,14353.4,0,0,0,0,0,0,0,82.8051,80.8051,74.6747,0,0,0,58.7563,27.2473,0,-82.8051
4342,93866.5,91.4388,0.2706,76.1084,75.0421,0,14353.4,0,0,0,0,0,0,0,83.1939,81.1939,75.0421,0,0,0,58.7348,27.25,0,-83.1939
4342.1,93869.1,91.4685,0.269087,76.1152,75.2101,0,14353.4,0,0,0,0,0,0,0,83.3716,81.3716,75.2101,0,0,0,58.7133,27.2526,0,-83.3716
4342.2,93871.6,91.4992,0.267589,76.122,75.3452,0,14353.4,0,0,0,0,0,0,0,83.5143,81.5143,75.3452,0,0,0,58.6917,27.2553,0,-83.5143
4342.3,93874.1,91.5294,0.266103,76.1288,74.3854,0,14353.4,0,0,0,0,0,0,0,82.4971,80.4971,74.3854,0,0,0,58.6704,27.2579,0,-82.4971
4342.4,93876.7,91.556,0.26463,76.1356,71.5394,0,14353.4,0,0,0,0,0,0,0,79.4817,77.4817,71.5394,0,0,0,58.6499,27.2603,0,-79.4817
4342.5,93879.2,91.5744,0.263169,76.1423,67.7361,0,14353.4,0,0,0,0,0,0,0,75.4618,73.4618,67.7361,0,0,0,58.6304,27.2624,0,-75.4618
4342.6,93881.8,91.5853,0.261721,76.149,64.3107,0,14353.4,0,0,0,0,0,0,0,71.8472,69.8472,64.3107,0,0,0,58.6118,27.2642,0,-71.8472
4342.7,93884.3,91.5896,0.260286,76.1556,61.326,0,14353.4,0,0,0,0,0,0,0,68.6976,66.6976,61.326,0,0,0,58.5941,27.2659,0,-68.6976
4342.8,93886.9,91.5883,0.258862,76.1622,59.2861,0,14353.4,0,0,0,0,0,0,0,66.5466,64.5466,59.2861,0,0,0,58.5769,27.2675,0,-66.5466
4342.9,93889.4,91.5843,0.25745,76.1688,58.9919,0,14353.4,0,0,0,0,0,0,0,66.2369,64.2369,58.9919,0,0,0,58.5598,27.269,0,-66.2369
4343,93892,91.5818,0.256049,76.1753,59.7586,0,14353.4,0,0,0,0,0,0,0,67.0444,65.0444,59.7586,0,0,0,58.5424,27.2706,0,-67.0444
4343.1,93894.5,91.5811,0.25466,76.1818,59.6974,0,14353.4,0,0,0,0,0,0,0,66.9798,64.9798,59.6974,0,0,0,58.5251,27.2722,0,-66.9798
4343.2,93897,91.5785,0.253281,76.1883,58.6233,0,14353.4,0,0,0,0,0,0,0,65.8488,63.8488,58.6233,0,0,0,58.5081,27.2737,0,-65.8488
4343.3,93899.6,91.5734,0.251913,76.1947,57.7037,0,14353.4,0,0,0,0,0,0,0,64.8804,62.8804,57.7037,0,0,0,58.4914,27.2752,0,-64.8804
4343.4,93902.1,91.5672,0.250555,76.2011,56.7334,0,14353.4,0,0,0,0,0,0,0,63.8585,61.8585,56.7334,0,0,0,58.4749,27.2766,0,-63.8585
4343.5,93904.7,91.5583,0.249207,76.2074,55.1119,0,14353.4,0,0,0,0,0,0,0,62.1508,60.1508,55.1119,0,0,0,58.4588,27.2779,0,-62.1508
4343.6,93907.2,91.5454,0.247868,76.2138,53.691,0,14353.4,0,0,0,0,0,0,0,60.6543,58.6543,53.691,0,0,0,58.4431,27.2791,0,-60.6543
4343.7,93909.8,91.5308,0.246539,76.22,53.3504,0,14353.4,0,0,0,0,0,0,0,60.2954,58.2954,53.3504,0,0,0,58.4275,27.2803,0,-60.2954
4343.8,93912.3,91.5168,0.245219,76.2263,53.0871,0,14353.4,0,0,0,0,0,0,0,60.0179,58.0179,53.0871,0,0,0,58.412,27.2815,0,-60.0179
4343.9,93914.8,91.5013,0.243907,76.2325,52.6346,0,14353.4,0,0,0,0,0,0,0,59.5411,57.5411,52.6346,0,0,0,58.3967,27.2827,0,-59.5411
4344,93917.4,91.4856,0.242604,76.2387,53.0363,0,14353.4,0,0,0,0,0,0,0,59.9641,57.9641,53.0363,0,0,0,58.3812,27.2839,0,-59.9641
4344.1,93919.9,91.4719,0.241308,76.2448,53.9134,0,14353.4,0,0,0,0,0,0,0,60.8879,58.8879,53.9134,0,0,0,58.3654,27.2852,0,-60.8879
4344.2,93922.5,91.46,0.240021,76.251,54.1714,0,14353.4,0,0,0,0,0,0,0,61.1596,59.1596,54.1714,0,0,0,58.3496,27.2864,0,-61.1596
4344.3,93925,91.4475,0.23874,76.257,53.8945,0,14353.4,0,0,0,0,0,0,0,60.8678,58.8678,53.8945,0,0,0,58.3339,27.2877,0,-60.8678
4344.4,93927.5,91.4346,0.237467,76.2631,53.9535,0,14353.4,0,0,0,0,0,0,0,60.9299,58.9299,53.9535,0,0,0,58.3182,27.2889,0,-60.9299
4344.5,93930.1,91.4226,0.2362,76.2691,54.0387,0,14353.4,0,0,0,0,0,0,0,61.0195,59.0195,54.0387,0,0,0,58.3024,27.2902,0,-61.0195
4344.6,93932.6,91.4102,0.234939,76.2751,53.7252,0,14353.4,0,0,0,0,0,0,0,60.6891,58.6891,53.7252,0,0,0,58.2867,27.2914,0,-60.6891
4344.7,93935.2,91.397,0.233685,76.281,53.0249,0,14353.4,0,0,0,0,0,0,0,59.951,57.951,53.0249,0,0,0,58.2712,27.2926,0,-59.951
4344.8,93937.7,91.3819,0.232436,76.2869,52.0517,0,14353.4,0,0,0,0,0,0,0,58.9253,56.9253,52.0517,0,0,0,58.256,27.2938,0,-58.9253
4344.9,93940.2,91.3649,0.231192,76.2928,50.6288,0,14353.4,0,0,0,0,0,0,0,57.4255,55.4255,50.6288,0,0,0,58.2412,27.2948,0,-57.4255
4345,93942.8,91.3441,0.229954,76.2987,48.9716,0,14353.4,0,0,0,0,0,0,0,55.6678,53.6678,48.9716,0,0,0,58.2268,27.2958,0,-55.6678
4345.1,93945.3,91.3204,0.22872,76.3045,47.6217,0,14353.4,0,0,0,0,0,0,0,54.2289,52.2289,47.6217,0,0,0,58.2128,27.2968,0,-54.2289
4345.2,93947.8,91.2942,0.227491,76.3103,46.461,0,14353.4,0,0,0,0,0,0,0,52.9916,50.9916,46.461,0,0,0,58.1991,27.2976,0,-52.9916
4345.3,93950.4,91.266,0.226265,76.316,45.5131,0,14353.4,0,0,0,0,0,0,0,51.9809,49.9809,45.5131,0,0,0,58.1856,27.2985,0,-51.9809
4345.4,93952.9,91.2362,0.225044,76.3218,45.3136,0,14353.4,0,0,0,0,0,0,0,51.7677,49.7677,45.3136,0,0,0,58.1723,27.2993,0,-51.7677
4345.5,93955.5,91.2074,0.223826,76.3274,45.7544,0,14353.4,0,0,0,0,0,0,0,52.2369,50.2369,45.7544,0,0,0,58.1588,27.3001,0,-52.2369
4345.6,93958,91.1796,0.222612,76.3331,46.604,0,14353.4,0,0,0,0,0,0,0,53.1418,51.1418,46.604,0,0,0,58.145,27.301,0,-53.1418
4345.7,93960.5,91.1546,0.2214,76.3387,48.0574,0,14353.4,0,0,0,0,0,0,0,54.6904,52.6904,48.0574,0,0,0,58.1309,27.3019,0,-54.6904
4345.8,93963.1,91.1331,0.22019,76.3443,49.7818,0,14353.4,0,0,0,0,0,0,0,56.5277,54.5277,49.7818,0,0,0,58.1163,27.303,0,-56.5277
4345.9,93965.6,91.1154,0.218983,76.3499,51.2323,0,14353.4,0,0,0,0,0,0,0,58.0574,56.0574,51.2323,0,0,0,58.1013,27.3041,0,-58.0574
4346,93968.1,91.1001,0.217777,76.3554,52.8128,0,14353.4,0,0,0,0,0,0,0,59.7243,57.7243,52.8128,0,0,0,58.0859,27.3053,0,-59.7243
4346.1,93970.6,91.0891,0.216573,76.3609,54.7988,0,14353.4,0,0,0,0,0,0,0,61.8192,59.8192,54.7988,0,0,0,58.0699,27.3066,0,-61.8192
4346.2,93973.2,91.0822,0.215369,76.3664,57.1217,0,14353.4,0,0,0,0,0,0,0,64.2696,62.2696,57.1217,0,0,0,58.0533,27.308,0,-64.2696
4346.3,93975.7,91.081,0.214166,76.3718,59.9083,0,14353.4,0,0,0,0,0,0,0,67.2093,65.2093,59.9083,0,0,0,58.0359,27.3096,0,-67.2093
4346.4,93978.2,91.0857,0.212963,76.3772,62.5486,0,14353.4,0,0,0,0,0,0,0,69.9948,67.9948,62.5486,0,0,0,58.0178,27.3113,0,-69.9948
4346.5,93980.8,91.0955,0.21176,76.3826,64.4209,0,14353.4,0,0,0,0,0,0,0,71.97,69.97,64.4209,0,0,0,57.9993,27.3132,0,-71.97
4346.6,93983.3,91.108,0.210556,76.3879,65.098,0,14353.4,0,0,0,0,0,0,0,72.6841,70.6841,65.098,0,0,0,57.9805,27.3151,0,-72.6841
4346.7,93985.8,91.1206,0.209351,76.3932,65.3288,0,14353.4,0,0,0,0,0,0,0,72.9275,70.9275,65.3288,0,0,0,57.9616,27.3171,0,-72.9275
4346.8,93988.4,91.134,0.208145,76.3985,65.9936,0,14353.4,0,0,0,0,0,0,0,73.6287,71.6287,65.9936,0,0,0,57.9426,27.319,0,-73.6287
4346.9,93990.9,91.1494,0.206937,76.4038,67.2481,0,14353.4,0,0,0,0,0,0,0,74.9521,72.9521,67.2481,0,0,0,57.9232,27.3211,0,-74.9521
4347,93993.4,91.168,0.205727,76.409,68.5269,0,14353.4,0,0,0,0,0,0,0,76.3009,74.3009,68.5269,0,0,0,57.9035,27.3233,0,-76.3009
4347.1,93996,91.1886,0.204515,76.4142,69.5856,0,14353.4,0,0,0,0,0,0,0,77.4178,75.4178,69.5856,0,0,0,57.8835,27.3255,0,-77.4178
4347.2,93998.5,91.2115,0.2033,76.4193,70.474,0,14353.4,0,0,0,0,0,0,0,78.3579,76.3579,70.474,0,0,0,57.8633,27.3278,0,-78.3579
4347.3,94001,91.2357,0.202082,76.4245,70.3621,0,14353.4,0,0,0,0,0,0,0,78.239,76.239,70.3621,0,0,0,57.8431,27.3301,0,-78.239
4347.4,94003.6,91.2581,0.20086,76.4296,69.0132,0,14353.4,0,0,0,0,0,0,0,76.8131,74.8131,69.0132,0,0,0,57.8232,27.3323,0,-76.8131
4347.5,94006.1,91.2767,0.199634,76.4347,67.2419,0,14353.4,0,0,0,0,0,0,0,74.9439,72.9439,67.2419,0,0,0,57.8039,27.3343,0,-74.9439
4347.6,94008.6,91.2917,0.198405,76.4397,65.7549,0,14353.4,0,0,0,0,0,0,0,73.3749,71.3749,65.7549,0,0,0,57.7849,27.3363,0,-73.3749
4347.7,94011.2,91.3041,0.197171,76.4447,64.5912,0,14353.4,0,0,0,0,0,0,0,72.1469,70.1469,64.5912,0,0,0,57.7663,27.3382,0,-72.1469
4347.8,94013.7,91.3143,0.195933,76.4497,63.8475,0,14353.4,0,0,0,0,0,0,0,71.3621,69.3621,63.8475,0,0,0,57.7478,27.34,0,-71.3621
4347.9,94016.2,91.3236,0.19469,76.4547,64.0808,0,14353.4,0,0,0,0,0,0,0,71.608,69.608,64.0808,0,0,0,57.7293,27.3419,0,-71.608
4348,94018.8,91.3348,0.193441,76.4596,64.7906,0,14353.4,0,0,0,0,0,0,0,72.3569,70.3569,64.7906,0,0,0,57.7106,27.3438,0,-72.3569
4348.1,94021.3,91.3471,0.192187,76.4645,65.3586,0,14353.4,0,0,0,0,0,0,0,72.956,70.956,65.3586,0,0,0,57.6918,27.3457,0,-72.956
4348.2,94023.8,91.3606,0.190927,76.4693,65.6933,0,14353.4,0,0,0,0,0,0,0,73.3089,71.3089,65.6933,0,0,0,57.6728,27.3477,0,-73.3089
4348.3,94026.4,91.3743,0.189661,76.4742,65.912,0,14353.4,0,0,0,0,0,0,0,73.5396,71.5396,65.912,0,0,0,57.6538,27.3496,0,-73.5396
4348.4,94028.9,91.3887,0.188388,76.479,65.8159,0,14353.4,0,0,0,0,0,0,0,73.438,71.438,65.8159,0,0,0,57.6349,27.3516,0,-73.438
4348.5,94031.5,91.402,0.187109,76.4837,65.5062,0,14353.4,0,0,0,0,0,0,0,73.111,71.111,65.5062,0,0,0,57.616,27.3535,0,-73.111
4348.6,94034,91.4151,0.185822,76.4885,64.9545,0,14353.4,0,0,0,0,0,0,0,72.5288,70.5288,64.9545,0,0,0,57.5972,27.3554,0,-72.5288
4348.7,94036.5,91.4261,0.184527,76.4932,63.9332,0,14353.4,0,0,0,0,0,0,0,71.451,69.451,63.9332,0,0,0,57.5788,27.3573,0,-71.451
4348.8,94039.1,91.4351,0.183225,76.4978,62.629,0,14353.4,0,0,0,0,0,0,0,70.0747,68.0747,62.629,0,0,0,57.5607,27.359,0,-70.0747
4348.9,94041.6,91.4407,0.181915,76.5025,60.6468,0,14353.4,0,0,0,0,0,0,0,67.9831,65.9831,60.6468,0,0,0,57.5431,27.3607,0,-67.9831
4349,94044.2,91.4415,0.180597,76.5071,58.4045,0,14353.4,0,0,0,0,0,0,0,65.6195,63.6195,58.4045,0,0,0,57.5261,27.3622,0,-65.6195
4349.1,94046.7,91.4379,0.17927,76.5117,56.9204,0,14353.4,0,0,0,0,0,0,0,64.0559,62.0559,56.9204,0,0,0,57.5096,27.3636,0,-64.0559
4349.2,94049.2,91.4327,0.177934,76.5162,55.7124,0,14353.4,0,0,0,0,0,0,0,62.7831,60.7831,55.7124,0,0,0,57.4934,27.3649,0,-62.7831
4349.3,94051.8,91.4243,0.176589,76.5207,54.1138,0,14353.4,0,0,0,0,0,0,0,61.0987,59.0987,54.1138,0,0,0,57.4776,27.3662,0,-61.0987
4349.4,94054.3,91.4127,0.175235,76.5252,52.7145,0,14353.4,0,0,0,0,0,0,0,59.6242,57.6242,52.7145,0,0,0,57.4622,27.3673,0,-59.6242
4349.5,94056.9,91.3986,0.173871,76.5296,51.2283,0,14353.4,0,0,0,0,0,0,0,58.058,56.058,51.2283,0,0,0,57.4472,27.3684,0,-58.058
4349.6,94059.4,91.381,0.172498,76.534,49.1219,0,14353.4,0,0,0,0,0,0,0,55.8287,53.8287,49.1219,0,0,0,57.4328,27.3694,0,-55.8287
4349.7,94061.9,91.3584,0.171114,76.5384,47.0566,0,14353.4,0,0,0,0,0,0,0,53.6275,51.6275,47.0566,0,0,0,57.4189,27.3703,0,-53.6275
4349.8,94064.5,91.3325,0.16972,76.5427,45.6326,0,14353.4,0,0,0,0,0,0,0,52.1096,50.1096,45.6326,0,0,0,57.4054,27.3712,0,-52.1096
4349.9,94067,91.3043,0.168316,76.547,44.9819,0,14353.4,0,0,0,0,0,0,0,51.4156,49.4156,44.9819,0,0,0,57.3921,27.372,0,-51.4156
4350,94069.5,91.276,0.1669,76.5512,45.4246,0,14353.4,0,0,0,0,0,0,0,51.8868,49.8868,45.4246,0,0,0,57.3787,27.3728,0,-51.8868
4350.1,94072.1,91.2499,0.165474,76.5554,46.5282,0,14353.4,0,0,0,0,0,0,0,53.0624,51.0624,46.5282,0,0,0,57.365,27.3736,0,-53.0624
4350.2,94074.6,91.2263,0.164036,76.5596,47.6063,0,14353.4,0,0,0,0,0,0,0,54.2109,52.2109,47.6063,0,0,0,57.351,27.3746,0,-54.2109
4350.3,94077.1,91.2049,0.162587,76.5637,49.275,0,14353.4,0,0,0,0,0,0,0,55.9888,53.9888,49.275,0,0,0,57.3366,27.3756,0,-55.9888
4350.4,94079.7,91.1885,0.161125,76.5678,51.4073,0,14353.4,0,0,0,0,0,0,0,58.2431,56.2431,51.4073,0,0,0,57.3215,27.3767,0,-58.2431
4350.5,94082.2,91.1761,0.159651,76.5719,52.7639,0,14353.4,0,0,0,0,0,0,0,59.6735,57.6735,52.7639,0,0,0,57.3061,27.3779,0,-59.6735
4350.6,94084.7,91.1655,0.158164,76.5759,53.1381,0,14353.4,0,0,0,0,0,0,0,60.068,58.068,53.1381,0,0,0,57.2906,27.3791,0,-60.068
4350.7,94087.3,91.1549,0.156665,76.5799,53.3231,0,14353.4,0,0,0,0,0,0,0,60.263,58.263,53.3231,0,0,0,57.275,27.3803,0,-60.263
4350.8,94089.8,91.1452,0.155151,76.5839,53.131,0,14353.4,0,0,0,0,0,0,0,60.0603,58.0603,53.131,0,0,0,57.2595,27.3815,0,-60.0603
4350.9,94092.3,91.1339,0.153625,76.5878,52.3674,0,14353.4,0,0,0,0,0,0,0,59.2548,57.2548,52.3674,0,0,0,57.2442,27.3826,0,-59.2548
4351,94094.9,91.1212,0.152084,76.5916,52.2417,0,14353.4,0,0,0,0,0,0,0,59.1221,57.1221,52.2417,0,0,0,57.2289,27.3838,0,-59.1221
4351.1,94097.4,91.1096,0.15053,76.5955,52.9348,0,14353.4,0,0,0,0,0,0,0,59.8531,57.8531,52.9348,0,0,0,57.2134,27.385,0,-59.8531
4351.2,94099.9,91.1,0.148961,76.5993,53.3399,0,14353.4,0,0,0,0,0,0,0,60.2803,58.2803,53.3399,0,0,0,57.1979,27.3862,0,-60.2803
4351.3,94102.5,91.0902,0.147377,76.603,53.5273,0,14353.4,0,0,0,0,0,0,0,60.4779,58.4779,53.5273,0,0,0,57.1822,27.3874,0,-60.4779
4351.4,94105,91.0815,0.145779,76.6067,54.1884,0,14353.4,0,0,0,0,0,0,0,61.1752,59.1752,54.1884,0,0,0,57.1664,27.3886,0,-61.1752
4351.5,94107.5,91.0746,0.144165,76.6104,55.4564,0,14353.4,0,0,0,0,0,0,0,62.5129,60.5129,55.4564,0,0,0,57.1503,27.39,0,-62.5129
4351.6,94110.1,91.0713,0.142536,76.614,57.6192,0,14353.4,0,0,0,0,0,0,0,64.7945,62.7945,57.6192,0,0,0,57.1335,27.3914,0,-64.7945
4351.7,94112.6,91.0735,0.140891,76.6176,60.7529,0,14353.4,0,0,0,0,0,0,0,68.1005,66.1005,60.7529,0,0,0,57.1159,27.393,0,-68.1005
4351.8,94115.1,91.0834,0.13923,76.6211,64.0144,0,14353.4,0,0,0,0,0,0,0,71.5413,69.5413,64.0144,0,0,0,57.0975,27.3949,0,-71.5413
4351.9,94117.6,91.0992,0.137552,76.6246,66.6012,0,14353.4,0,0,0,0,0,0,0,74.2701,72.2701,66.6012,0,0,0,57.0783,27.3969,0,-74.2701
4352,94120.2,91.1197,0.135858,76.6281,68.0019,0,14353.4,0,0,0,0,0,0,0,75.7477,73.7477,68.0019,0,0,0,57.0587,27.399,0,-75.7477
4352.1,94122.7,91.1413,0.134146,76.6315,68.4779,0,14353.4,0,0,0,0,0,0,0,76.2496,74.2496,68.4779,0,0,0,57.039,27.4012,0,-76.2496
4352.2,94125.2,91.1638,0.132416,76.6349,68.196,0,14353.4,0,0,0,0,0,0,0,75.9519,73.9519,68.196,0,0,0,57.0194,27.4033,0,-75.9519
4352.3,94127.8,91.1841,0.130669,76.6382,66.7194,0,14353.4,0,0,0,0,0,0,0,74.3938,72.3938,66.7194,0,0,0,57.0002,27.4053,0,-74.3938
4352.4,94130.3,91.2005,0.128904,76.6415,65.0636,0,14353.4,0,0,0,0,0,0,0,72.6466,70.6466,65.0636,0,0,0,56.9814,27.4072,0,-72.6466
4352.5,94132.8,91.214,0.127121,76.6448,63.1151,0,14353.4,0,0,0,0,0,0,0,70.5906,68.5906,63.1151,0,0,0,56.9631,27.409,0,-70.5906
4352.6,94135.4,91.2223,0.125319,76.648,60.0199,0,14353.4,0,0,0,0,0,0,0,67.3249,65.3249,60.0199,0,0,0,56.9457,27.4106,0,-67.3249
4352.7,94137.9,91.2231,0.123499,76.6511,56.5967,0,14353.4,0,0,0,0,0,0,0,63.7154,61.7154,56.5967,0,0,0,56.9293,27.412,0,-63.7154
4352.8,94140.4,91.2174,0.121661,76.6542,53.777,0,14353.4,0,0,0,0,0,0,0,60.7422,58.7422,53.777,0,0,0,56.9136,27.4132,0,-60.7422
4352.9,94143,91.2066,0.119804,76.6573,51.4843,0,14353.4,0,0,0,0,0,0,0,58.3246,56.3246,51.4843,0,0,0,56.8985,27.4143,0,-58.3246
4353,94145.5,91.1916,0.117928,76.6603,50.0374,0,14353.4,0,0,0,0,0,0,0,56.7985,54.7985,50.0374,0,0,0,56.8838,27.4154,0,-56.7985
4353.1,94148,91.1751,0.116033,76.6632,49.217,0,14353.4,0,0,0,0,0,0,0,55.9265,53.9265,49.217,0,0,0,56.8694,27.4164,0,-55.9265
4353.2,94150.6,91.1569,0.11412,76.6662,49.0724,0,14353.4,0,0,0,0,0,0,0,55.7721,53.7721,49.0724,0,0,0,56.855,27.4173,0,-55.7721
4353.3,94153.1,91.14,0.112187,76.669,49.6975,0,14353.4,0,0,0,0,0,0,0,56.4381,54.4381,49.6975,0,0,0,56.8404,27.4184,0,-56.4381
4353.4,94155.6,91.1246,0.110234,76.6718,50.0146,0,14353.4,0,0,0,0,0,0,0,56.7731,54.7731,50.0146,0,0,0,56.8257,27.4194,0,-56.7731
4353.5,94158.2,91.1093,0.108262,76.6746,50.2225,0,14353.4,0,0,0,0,0,0,0,56.9921,54.9921,50.2225,0,0,0,56.811,27.4204,0,-56.9921
4353.6,94160.7,91.095,0.10627,76.6773,51.0584,0,14353.4,0,0,0,0,0,0,0,57.8736,55.8736,51.0584,0,0,0,56.7961,27.4215,0,-57.8736
4353.7,94163.2,91.0834,0.104258,76.68,52.0042,0,14353.4,0,0,0,0,0,0,0,58.8711,56.8711,52.0042,0,0,0,56.7809,27.4227,0,-58.8711
4353.8,94165.8,91.0732,0.102225,76.6826,52.5467,0,14353.4,0,0,0,0,0,0,0,59.4433,57.4433,52.5467,0,0,0,56.7655,27.4238,0,-59.4433
4353.9,94168.3,91.064,0.100172,76.6852,52.721,0,14353.4,0,0,0,0,0,0,0,59.6271,57.6271,52.721,0,0,0,56.7501,27.425,0,-59.6271
4354,94170.8,91.0548,0.0980979,76.6877,52.5054,0,14353.4,0,0,0,0,0,0,0,59.3995,57.3995,52.5054,0,0,0,56.7347,27.4262,0,-59.3995
4354.1,94173.3,91.0449,0.096003,76.6901,52.5073,0,14353.4,0,0,0,0,0,0,0,59.4013,57.4013,52.5073,0,0,0,56.7194,27.4273,0,-59.4013
4354.2,94175.9,91.0358,0.0938869,76.6925,52.1677,0,14353.4,0,0,0,0,0,0,0,59.043,57.043,52.1677,0,0,0,56.7041,27.4285,0,-59.043
