t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
747.1,7886.77,77.2965,-0.516749,-11.3962,25.1445,2.10188,839.436,0,0,752.255,458.9,36.1503,2,34.0399,29.9964,27.9964,25.1445,0,0,0,53.0711,26.3035,2,4.04344
747.2,7888.92,77.2824,-0.518245,-11.4073,24.2343,2.04712,839.64,0,0,737.445,455.495,35.1756,2,33.1025,29.0361,27.0361,24.2343,0,0,0,53.0721,26.3033,2,4.06642
747.3,7891.07,77.2672,-0.519728,-11.4185,23.7662,2.02008,839.842,0,0,729.814,453.941,34.6929,2,32.6376,28.5421,26.5421,23.7662,0,0,0,53.073,26.3032,2,4.09554
747.4,7893.21,77.251,-0.521198,-11.4297,23.5215,2.00108,840.043,0,0,725.808,451.985,34.3538,2,32.3149,28.2836,26.2836,23.5215,0,0,0,53.074,26.3031,2,4.03138
747.5,7895.36,77.2347,-0.522655,-11.4408,22.9024,1.95401,840.238,0,0,715.726,447.06,33.5074,2,31.5097,27.6303,25.6303,22.9024,0,0,0,53.075,26.3029,2,3.87938
747.6,7897.5,77.2156,-0.524099,-11.4521,22.4103,1.9219,840.43,0,0,707.704,444.392,32.9342,2,30.9612,27.1108,25.1108,22.4103,0,0,0,53.0759,26.3028,2,3.85032
747.7,7899.65,77.1972,-0.525529,-11.4633,22.2449,1.91115,840.621,0,0,704.988,443.507,32.7424,2,30.7776,26.9359,24.9359,22.2449,0,0,0,53.0768,26.3027,2,3.84171
747.8,7901.79,77.1775,-0.526945,-11.4746,21.2636,1.85644,840.807,0,0,700,432.945,31.7366,2,29.8407,25.9004,23.9004,21.2636,0,0,0,53.0778,26.3026,2,3.94024
747.9,7903.94,77.1544,-0.528348,-11.4859,20.1483,1.78977,840.986,0,0,700,415.938,30.4899,2,28.6938,24.7236,22.7236,20.1483,0,0,0,53.0788,26.3024,2,3.97021
748,7906.08,77.1294,-0.529737,-11.4973,19.5332,1.75673,841.162,0,0,700,407.511,29.8721,2,28.1242,24.0743,22.0743,19.5332,0,0,0,53.0797,26.3023,2,4.04996
748.1,7908.22,77.1036,-0.531111,-11.5086,18.7167,1.7103,841.333,0,0,700,395.666,29.0039,2,27.3222,23.2125,21.2125,18.7167,0,0,0,53.0807,26.3022,2,4.10971
748.2,7910.36,77.0748,-0.532472,-11.52,17.5908,1.64014,841.497,0,0,700,377.769,27.6919,2,26.1071,22.0243,20.0243,17.5908,0,0,0,53.0817,26.302,2,4.08288
748.3,7912.5,77.0436,-0.533817,-11.5314,16.5298,1.57416,841.654,0,0,700,360.937,26.4581,2,24.9609,20.9069,18.9069,16.5298,0,0,0,53.0827,26.3019,2,4.05403
748.4,7914.64,77.0099,-0.535148,-11.5429,15.5796,1.54628,841.809,0,0,700,353.827,25.9368,2,24.4756,19.9111,17.9111,15.5796,0,0,0,53.0838,26.3018,2,4.56444
748.5,7916.78,76.9743,-0.536464,-11.5543,14.9924,1.54628,841.963,0,0,700,353.827,25.9368,2,24.4756,19.2954,17.2954,14.9924,0,0,0,53.0851,26.3017,2,5.18022
748.6,7918.92,76.9379,-0.537765,-11.5658,14.8481,1.54628,842.118,0,0,700,353.827,25.9368,2,24.4756,19.1433,17.1433,14.8481,0,0,0,53.0864,26.3015,2,5.33229
748.7,7921.06,76.9018,-0.539051,-11.5773,15.3262,1.54628,842.272,0,0,700,353.827,25.9368,2,24.4756,19.6429,17.6429,15.3262,0,0,0,53.0876,26.3014,2,4.83269
748.8,7923.19,76.868,-0.540321,-11.5888,16.6233,1.57907,842.43,0,0,700,362.191,26.55,2,25.0464,20.9999,18.9999,16.6233,0,0,0,53.0885,26.3013,2,4.04649
748.9,7925.33,76.8386,-0.541576,-11.6004,18.4684,1.69359,842.6,0,0,700,391.404,28.6914,2,27.0332,22.9438,20.9438,18.4684,0,0,0,53.0895,26.3011,2,4.08943
749,7927.46,76.814,-0.542816,-11.6119,20.3874,1.80297,842.78,0,0,700,419.306,30.7367,2,28.9212,24.967,22.967,20.3874,0,0,0,53.0905,26.301,2,3.95416
749.1,7929.59,76.7942,-0.54404,-11.6235,22.3412,1.91522,842.972,0,0,706.018,443.843,32.8151,2,30.8472,27.0271,25.0271,22.3412,0,0,0,53.0914,26.3009,2,3.82006
749.2,7931.73,76.7794,-0.545248,-11.6352,24.5242,2.0607,843.178,0,0,741.434,456.145,35.4163,2,33.3349,29.3291,27.3291,24.5242,0,0,0,53.0924,26.3008,2,4.00583
749.3,7933.86,76.7705,-0.546441,-11.6468,26.5445,2.18483,843.396,0,0,767.946,468.183,37.6508,2,35.464,31.4689,29.4689,26.5445,0,0,0,53.0934,26.3006,2,3.9951
749.4,7935.99,76.7658,-0.547619,-11.6585,28.0436,2.28208,843.624,0,0,791.128,475.509,39.3944,2,37.1342,33.0598,31.0598,28.0436,0,0,0,53.0944,26.3005,2,4.07449
749.5,7938.12,76.7643,-0.54878,-11.6702,29.3215,2.35709,843.86,0,0,805.992,482.807,40.7505,2,38.4254,34.416,32.416,29.3215,0,0,0,53.0953,26.3004,2,4.00938
749.6,7940.26,76.766,-0.549926,-11.6819,30.449,2.43519,844.104,0,0,822.69,489.352,42.1586,2,39.7706,35.6127,33.6127,30.449,0,0,0,53.0964,26.3002,2,4.15794
749.7,7942.39,76.7701,-0.551056,-11.6936,31.2513,2.48357,844.352,0,0,835.775,491.546,43.0212,2,40.6033,36.4643,34.4643,31.2513,0,0,0,53.0974,26.3001,2,4.13905
749.8,7944.52,76.7758,-0.55217,-11.7054,31.6175,2.50575,844.602,0,0,840.098,493.582,43.4227,2,40.9861,36.853,34.853,31.6175,0,0,0,53.0984,26.3,2,4.13308
749.9,7946.65,76.7818,-0.553267,-11.7172,31.9218,2.52436,844.855,0,0,842.572,495.999,43.764,2,41.3078,37.1761,35.1761,31.9218,0,0,0,53.0994,26.2999,2,4.13171
750,7948.79,76.789,-0.554349,-11.729,32.2795,2.54633,845.11,0,0,845.483,498.843,44.1669,2,41.6878,37.5559,35.5559,32.2795,0,0,0,53.1004,26.2997,2,4.13189
750.1,7950.92,76.7968,-0.555414,-11.7408,32.4318,2.5556,845.365,0,0,847.277,499.681,44.335,2,41.848,37.7177,35.7177,32.4318,0,0,0,53.1014,26.2996,2,4.13034
750.2,7953.05,76.8048,-0.556463,-11.7527,32.2427,2.54388,845.62,0,0,845.159,498.527,44.1221,2,41.6455,37.5172,35.5172,32.2427,0,0,0,53.1024,26.2995,2,4.12827
750.3,7955.19,76.8116,-0.557495,-11.7646,31.9291,2.52446,845.872,0,0,842.586,496.012,43.7658,2,41.3096,37.1846,35.1846,31.9291,0,0,0,53.1034,26.2993,2,4.12504
750.4,7957.32,76.8181,-0.55851,-11.7765,31.4837,2.49704,846.122,0,0,838.935,492.446,43.2629,2,40.8353,36.712,34.712,31.4837,0,0,0,53.1044,26.2992,2,4.12332
750.5,7959.45,76.8229,-0.559508,-11.7884,31.0089,2.46829,846.368,0,0,831.626,490.87,42.7488,2,40.3403,36.2082,34.2082,31.0089,0,0,0,53.1054,26.2991,2,4.13212
750.6,7961.59,76.827,-0.560489,-11.8003,30.7155,2.45058,846.614,0,0,826.809,490.086,42.4332,2,40.0356,35.8969,33.8969,30.7155,0,0,0,53.1064,26.299,2,4.13863
750.7,7963.72,76.8304,-0.561453,-11.8123,30.4697,2.43553,846.857,0,0,822.767,489.377,42.1648,2,39.7765,35.6361,33.6361,30.4697,0,0,0,53.1074,26.2988,2,4.14041
750.8,7965.86,76.8334,-0.5624,-11.8243,30.5715,2.44176,847.101,0,0,824.406,489.695,42.2761,2,39.8839,35.7442,33.7442,30.5715,0,0,0,53.1084,26.2987,2,4.13965
750.9,7967.99,76.8373,-0.56333,-11.8363,31.1739,2.47786,847.349,0,0,834.224,491.293,42.9193,2,40.5049,36.3836,34.3836,31.1739,0,0,0,53.1094,26.2986,2,4.12134
751,7970.13,76.8433,-0.564241,-11.8484,32.0429,2.53083,847.602,0,0,843.431,496.838,43.8827,2,41.4198,37.3061,35.3061,32.0429,0,0,0,53.1104,26.2985,2,4.11372
751.1,7972.26,76.8515,-0.565136,-11.8604,33.2811,2.60682,847.863,0,0,860.916,501.902,45.2489,2,42.7307,38.6203,36.6203,33.2811,0,0,0,53.1114,26.2983,2,4.11038
751.2,7974.4,76.8637,-0.566012,-11.8725,34.7185,2.69732,848.133,0,0,876.786,510.749,46.8953,2,44.2962,40.1524,38.1524,34.7185,0,0,0,53.1124,26.2982,2,4.1438
751.3,7976.53,76.8789,-0.566871,-11.8846,35.4646,2.74113,848.407,0,0,886.819,513.458,47.6836,2,45.0533,40.9489,38.9489,35.4646,0,0,0,53.1134,26.2981,2,4.10445
751.4,7978.67,76.8947,-0.567712,-11.8967,35.259,2.7305,848.68,0,0,885.119,512.352,47.4896,2,44.8692,40.7297,38.7297,35.259,0,0,0,53.1144,26.2979,2,4.1395
751.5,7980.8,76.9089,-0.568535,-11.9088,34.447,2.68001,848.948,0,0,872.264,510.012,46.5862,2,43.9976,39.8637,37.8637,34.447,0,0,0,53.1154,26.2978,2,4.13394
751.6,7982.94,76.9207,-0.56934,-11.921,33.2769,2.60617,849.208,0,0,860.743,501.874,45.2373,2,42.7195,38.6174,36.6174,33.2769,0,0,0,53.1164,26.2977,2,4.10205
751.7,7985.08,76.9291,-0.570126,-11.9332,31.9453,2.52426,849.461,0,0,842.559,495.986,43.7621,2,41.3061,37.2044,35.2044,31.9453,0,0,0,53.1174,26.2976,2,4.10168
751.8,7987.21,76.9344,-0.570895,-11.9453,31.5465,2.49968,849.711,0,0,839.288,492.791,43.3114,2,40.8811,36.7812,34.7812,31.5465,0,0,0,53.1184,26.2974,2,4.09988
751.9,7989.35,76.9409,-0.571644,-11.9576,32.2144,2.54066,849.965,0,0,844.734,498.111,44.063,2,41.5898,37.4903,35.4903,32.2144,0,0,0,53.1194,26.2973,2,4.09959
752,7991.49,76.9494,-0.572376,-11.9698,33.0325,2.59079,850.224,0,0,856.658,501.209,44.9629,2,42.4545,38.3587,36.3587,33.0325,0,0,0,53.1204,26.2972,2,4.09577
752.1,7993.63,76.96,-0.573088,-11.982,33.7156,2.63323,850.487,0,0,864.672,505.065,45.7327,2,43.188,39.0845,37.0845,33.7156,0,0,0,53.1214,26.297,2,4.10354
752.2,7995.76,76.9719,-0.573782,-11.9943,34.3297,2.67231,850.754,0,0,870.178,509.673,46.4438,2,43.8602,39.7398,37.7398,34.3297,0,0,0,53.1224,26.2969,2,4.12032
752.3,7997.9,76.9854,-0.574457,-12.0066,34.745,2.69805,851.024,0,0,876.978,510.78,46.9084,2,44.3089,40.1832,38.1832,34.745,0,0,0,53.1234,26.2968,2,4.12573
752.4,8000.04,76.9993,-0.575113,-12.0189,34.6627,2.69279,851.294,0,0,875.606,510.556,46.8145,2,44.2182,40.0957,38.0957,34.6627,0,0,0,53.1244,26.2967,2,4.12251
752.5,8002.18,77.0124,-0.57575,-12.0312,33.9963,2.65067,851.559,0,0,866.934,507.275,46.053,2,43.49,39.3849,37.3849,33.9963,0,0,0,53.1254,26.2965,2,4.10511
752.6,8004.32,77.023,-0.576368,-12.0435,32.9761,2.58685,851.817,0,0,855.608,501.038,44.8925,2,42.3865,38.3005,36.3005,32.9761,0,0,0,53.1264,26.2964,2,4.08598
752.7,8006.46,77.0311,-0.576966,-12.0558,31.8956,2.52037,852.069,0,0,842.042,495.481,43.6908,2,41.2388,37.1539,35.1539,31.8956,0,0,0,53.1274,26.2963,2,4.08493
752.8,8008.6,77.0364,-0.577546,-12.0682,30.6408,2.4443,852.314,0,0,825.097,489.807,42.3213,2,39.9275,35.8223,33.8223,30.6408,0,0,0,53.1284,26.2961,2,4.10513
752.9,8010.74,77.0383,-0.578106,-12.0805,29.1666,2.34509,852.548,0,0,804.339,481.192,40.5309,2,38.2184,34.2578,32.2578,29.1666,0,0,0,53.1294,26.296,2,3.96057
753,8012.88,77.0365,-0.578646,-12.0929,28.3028,2.29423,852.778,0,0,794.538,476.064,39.6104,2,37.3428,33.3411,31.3411,28.3028,0,0,0,53.1303,26.2959,2,4.00174
753.1,8015.02,77.0342,-0.579167,-12.1053,28.7655,2.32121,853.01,0,0,801.036,477.966,40.0938,2,37.8065,33.8321,31.8321,28.7655,0,0,0,53.1313,26.2958,2,3.97443
753.2,8017.16,77.0346,-0.579668,-12.1177,29.962,2.39659,853.249,0,0,813.905,486.492,41.4646,2,39.1059,35.1019,33.1019,29.962,0,0,0,53.1323,26.2956,2,4.00404
753.3,8019.3,77.0383,-0.580149,-12.1301,30.8027,2.45355,853.495,0,0,827.618,490.218,42.4862,2,40.0867,35.9942,33.9942,30.8027,0,0,0,53.1333,26.2955,2,4.09251
753.4,8021.44,77.0429,-0.58061,-12.1425,31.9744,2.52457,853.747,0,0,842.601,496.027,43.7679,2,41.3115,37.2379,35.2379,31.9744,0,0,0,53.1343,26.2954,2,4.07369
753.5,8023.58,77.0523,-0.581052,-12.155,33.7708,2.63546,854.011,0,0,864.962,505.348,45.7737,2,43.2267,39.1451,37.1451,33.7708,0,0,0,53.1352,26.2953,2,4.08152
753.6,8025.72,77.0656,-0.581473,-12.1674,34.811,2.70104,854.281,0,0,877.758,510.907,46.9619,2,44.3605,40.2552,38.2552,34.811,0,0,0,53.1362,26.2951,2,4.10529
753.7,8027.86,77.0801,-0.581875,-12.1799,35.2836,2.73012,854.554,0,0,885.057,512.311,47.4826,2,44.8626,40.7597,38.7597,35.2836,0,0,0,53.1372,26.295,2,4.10288
753.8,8030,77.0957,-0.582257,-12.1923,36.2671,2.78193,854.832,0,0,893.942,517.3,48.4261,2,45.7599,41.8093,39.8093,36.2671,0,0,0,53.1382,26.2949,2,3.95054
753.9,8032.14,77.1149,-0.582618,-12.2048,37.4318,2.85697,855.118,0,0,910.373,522.157,49.7794,2,47.0582,43.0523,41.0523,37.4318,0,0,0,53.1392,26.2947,2,4.00592
754,8034.28,77.1361,-0.582959,-12.2173,38.0843,2.90003,855.408,0,0,916.059,527.163,50.5705,2,47.806,43.7488,41.7488,38.0843,0,0,0,53.1402,26.2946,2,4.05714
754.1,8036.43,77.1584,-0.583281,-12.2298,38.8693,2.95113,855.703,0,0,928.935,529.26,51.4852,2,48.6896,44.5867,42.5867,38.8693,0,0,0,53.1412,26.2945,2,4.10282
754.2,8038.57,77.1834,-0.583581,-12.2423,39.7968,3.01341,856.004,0,0,937.461,536.096,52.6289,2,49.772,45.5769,43.5769,39.7968,0,0,0,53.1422,26.2944,2,4.19517
754.3,8040.72,77.2102,-0.583862,-12.2548,40.2955,3.03718,856.308,0,0,941.547,538.078,53.0538,2,50.177,46.1094,44.1094,40.2955,0,0,0,53.1432,26.2942,2,4.06762
754.4,8042.86,77.2374,-0.584122,-12.2673,40.5999,3.04908,856.613,0,0,944.039,538.89,53.2744,2,50.3884,46.4347,44.4347,40.5999,0,0,0,53.1441,26.2941,2,3.95376
754.5,8045.01,77.2655,-0.584362,-12.2799,41.4269,3.10526,856.923,0,0,955.491,542.619,54.2938,2,51.3656,47.3176,45.3176,41.4269,0,0,0,53.1451,26.294,2,4.04802
754.6,8047.15,77.2967,-0.584581,-12.2924,42.4681,3.16268,857.24,0,0,967.067,546.389,55.3334,2,52.362,48.4302,46.4302,42.4681,0,0,0,53.1461,26.2938,2,3.93182
754.7,8049.3,77.3297,-0.584779,-12.305,42.9541,3.19183,857.559,0,0,972.905,548.29,55.8611,2,52.8679,48.9515,46.9515,42.9541,0,0,0,53.147,26.2937,2,3.91635
754.8,8051.45,77.3631,-0.584957,-12.3175,43.5392,3.2402,857.883,0,0,982.541,551.428,56.7372,2,53.7077,49.579,47.579,43.5392,0,0,0,53.148,26.2936,2,4.12874
754.9,8053.6,77.3988,-0.585114,-12.3301,44.0045,3.26972,858.21,0,0,987.408,553.922,57.2762,2,54.2212,50.0781,48.0781,44.0045,0,0,0,53.149,26.2935,2,4.1431
755,8055.75,77.4342,-0.58525,-12.3427,43.2214,3.21367,858.531,0,0,977.265,549.71,56.2567,2,53.2471,49.2396,47.2396,43.2214,0,0,0,53.15,26.2933,2,4.00748
755.1,8057.9,77.4659,-0.585365,-12.3553,41.4308,3.10513,858.842,0,0,955.465,542.611,54.2915,2,51.3633,47.3256,45.3256,41.4308,0,0,0,53.151,26.2932,2,4.03769
755.2,8060.05,77.4924,-0.58546,-12.3679,39.7769,3.0114,859.143,0,0,937.218,535.859,52.592,2,49.7372,45.5616,43.5616,39.7769,0,0,0,53.152,26.2931,2,4.17553
755.3,8062.21,77.5159,-0.585533,-12.3805,38.1104,2.90088,859.433,0,0,916.276,527.199,50.5858,2,47.8207,43.7842,41.7842,38.1104,0,0,0,53.153,26.2929,2,4.03656
755.4,8064.36,77.5342,-0.585586,-12.3931,36.6298,2.80404,859.713,0,0,899.63,518.226,48.8216,2,46.1418,42.205,40.205,36.6298,0,0,0,53.1539,26.2928,2,3.93682
755.5,8066.51,77.5503,-0.585617,-12.4057,35.6131,2.74608,859.988,0,0,887.609,513.973,47.7739,2,45.139,41.1206,39.1206,35.6131,0,0,0,53.1549,26.2927,2,4.01846
755.6,8068.67,77.5636,-0.585627,-12.4183,34.4332,2.67596,860.256,0,0,871.203,509.84,46.5138,2,43.9277,39.8621,37.8621,34.4332,0,0,0,53.1559,26.2926,2,4.06557
755.7,8070.82,77.5739,-0.585616,-12.431,33.1362,2.59447,860.515,0,0,857.636,501.368,45.0285,2,42.5178,38.4829,36.4829,33.1362,0,0,0,53.1569,26.2924,2,4.03496
755.8,8072.98,77.5808,-0.585584,-12.4436,31.6419,2.50259,860.765,0,0,839.676,493.17,43.3648,2,40.9314,36.8972,34.8972,31.6419,0,0,0,53.1579,26.2923,2,4.03417
755.9,8075.13,77.5838,-0.58553,-12.4562,29.4649,2.36075,861.001,0,0,806.495,483.298,40.8174,2,38.4885,34.587,32.587,29.4649,0,0,0,53.1588,26.2922,2,3.90154
756,8077.29,77.5801,-0.585455,-12.4688,27.1966,2.22195,861.224,0,0,775.903,471.611,38.3195,2,36.1017,32.1796,30.1796,27.1966,0,0,0,53.1598,26.2921,2,3.92208
756.1,8079.44,77.572,-0.585359,-12.4814,25.4654,2.11437,861.435,0,0,755.282,459.886,36.3737,2,34.2538,30.3422,28.3422,25.4654,0,0,0,53.1607,26.2919,2,3.91163
756.2,8081.6,77.5599,-0.585242,-12.494,24.4067,2.0492,861.64,0,0,738.058,455.595,35.2126,2,33.1382,29.225,27.225,24.4067,0,0,0,53.1617,26.2918,2,3.91321
756.3,8083.75,77.5468,-0.585104,-12.5066,24.3134,2.04395,861.844,0,0,736.514,455.343,35.1195,2,33.0483,29.1263,27.1263,24.3134,0,0,0,53.1626,26.2917,2,3.92209
756.4,8085.9,77.5343,-0.584944,-12.5192,24.6271,2.06119,862.05,0,0,741.578,456.168,35.425,2,33.3433,29.4568,27.4568,24.6271,0,0,0,53.1636,26.2915,2,3.88651
756.5,8088.06,77.5227,-0.584763,-12.5318,25.0648,2.08708,862.259,0,0,748.656,457.728,35.8855,2,33.7863,29.9181,27.9181,25.0648,0,0,0,53.1645,26.2914,2,3.86821
756.6,8090.21,77.5124,-0.584561,-12.5444,26.1733,2.15818,862.475,0,0,764.122,464.447,37.1644,2,35.0058,31.092,29.092,26.1733,0,0,0,53.1655,26.2913,2,3.91379
756.7,8092.36,77.5063,-0.584337,-12.557,27.3042,2.22856,862.698,0,0,777.465,472.119,38.438,2,36.2152,32.2921,30.2921,27.3042,0,0,0,53.1664,26.2912,2,3.9231
756.8,8094.52,77.5014,-0.584093,-12.5696,27.7483,2.25921,862.924,0,0,784.694,474.461,38.9879,2,36.7417,32.7632,30.7632,27.7483,0,0,0,53.1674,26.291,2,3.9785
756.9,8096.67,77.4975,-0.583827,-12.5822,28.4749,2.30137,863.154,0,0,796.54,476.39,39.7373,2,37.4654,33.5343,31.5343,28.4749,0,0,0,53.1683,26.2909,2,3.93111
757,8098.82,77.4962,-0.583539,-12.5947,29.6767,2.3728,863.391,0,0,808.458,484.717,41.0369,2,38.6962,34.8096,32.8096,29.6767,0,0,0,53.1693,26.2908,2,3.88663
757.1,8100.98,77.4981,-0.583231,-12.6073,30.4921,2.43108,863.634,0,0,821.758,489.049,42.0848,2,39.6999,35.6751,33.6751,30.4921,0,0,0,53.1703,26.2906,2,4.02478
757.2,8103.13,77.5008,-0.582901,-12.6198,30.9757,2.46097,863.88,0,0,829.635,490.546,42.6183,2,40.2143,36.1884,34.1884,30.9757,0,0,0,53.1712,26.2905,2,4.02588
757.3,8105.28,77.505,-0.58255,-12.6324,31.9393,2.51936,864.132,0,0,841.908,495.35,43.6723,2,41.2214,37.211,35.211,31.9393,0,0,0,53.1722,26.2904,2,4.01035
757.4,8107.43,77.5123,-0.582178,-12.6449,33.0226,2.58584,864.391,0,0,855.341,500.994,44.8746,2,42.3692,38.361,36.361,33.0226,0,0,0,53.1732,26.2903,2,4.00822
757.5,8109.59,77.5218,-0.581784,-12.6574,33.1883,2.59593,864.65,0,0,858.025,501.431,45.0547,2,42.5431,38.5369,36.5369,33.1883,0,0,0,53.1742,26.2901,2,4.00618
757.6,8111.74,77.5298,-0.581369,-12.67,32.9063,2.57854,864.908,0,0,853.396,500.678,44.7442,2,42.2433,38.2378,36.2378,32.9063,0,0,0,53.1751,26.29,2,4.00542
757.7,8113.89,77.5378,-0.580933,-12.6825,32.6936,2.56542,865.165,0,0,849.899,500.108,44.5102,2,42.0172,38.0123,36.0123,32.6936,0,0,0,53.1761,26.2899,2,4.00493
757.8,8116.05,77.5447,-0.580476,-12.695,32.1424,2.53144,865.418,0,0,843.512,496.918,43.8939,2,41.4304,37.4275,35.4275,32.1424,0,0,0,53.1771,26.2898,2,4.00287
757.9,8118.2,77.55,-0.579998,-12.7075,31.5382,2.49426,865.667,0,0,838.565,492.084,43.212,2,40.7874,36.7865,34.7865,31.5382,0,0,0,53.1781,26.2896,2,4.00092
758,8120.36,77.5539,-0.579498,-12.72,31.5795,2.4967,865.917,0,0,838.891,492.402,43.2568,2,40.8296,36.8304,34.8304,31.5795,0,0,0,53.179,26.2895,2,3.99918
758.1,8122.51,77.5593,-0.578977,-12.7325,32.1659,2.53263,866.17,0,0,843.67,497.071,43.9157,2,41.4509,37.4528,35.4528,32.1659,0,0,0,53.18,26.2894,2,3.9981
758.2,8124.67,77.566,-0.578435,-12.7449,32.4655,2.55103,866.425,0,0,846.105,499.451,44.2533,2,41.7693,37.7709,35.7709,32.4655,0,0,0,53.181,26.2892,2,3.99844
758.3,8126.82,77.5728,-0.577872,-12.7574,32.8604,2.57513,866.683,0,0,852.488,500.53,44.6834,2,42.1845,38.1902,36.1902,32.8604,0,0,0,53.1819,26.2891,2,3.99436
758.4,8128.98,77.5814,-0.577287,-12.7698,33.6998,2.62698,866.946,0,0,863.859,504.27,45.6179,2,43.0796,39.0811,37.0811,33.6998,0,0,0,53.1829,26.289,2,3.99851
758.5,8131.13,77.5922,-0.576682,-12.7823,34.2003,2.65852,867.212,0,0,867.95,508.267,46.1972,2,43.6261,39.6142,37.6142,34.2003,0,0,0,53.1839,26.2889,2,4.01185
758.6,8133.29,77.6031,-0.576056,-12.7947,33.9455,2.64228,867.476,0,0,865.847,506.213,45.899,2,43.3448,39.3426,37.3426,33.9455,0,0,0,53.1849,26.2887,2,4.00214
758.7,8135.44,77.6125,-0.575408,-12.8071,33.6915,2.62621,867.738,0,0,863.76,504.173,45.6038,2,43.0664,39.0731,37.0731,33.6915,0,0,0,53.1858,26.2886,2,3.99333
758.8,8137.6,77.6221,-0.57474,-12.8195,33.5715,2.61859,868,0,0,862.768,503.205,45.464,2,42.9345,38.9459,36.9459,33.5715,0,0,0,53.1868,26.2885,2,3.98859
758.9,8139.75,77.6309,-0.57405,-12.8319,32.962,2.58087,868.258,0,0,854.019,500.779,44.786,2,42.2836,38.2993,36.2993,32.962,0,0,0,53.1878,26.2883,2,3.98425
759,8141.91,77.6374,-0.57334,-12.8443,32.5287,2.55425,868.514,0,0,846.916,499.622,44.3109,2,41.8248,37.8396,35.8396,32.5287,0,0,0,53.1887,26.2882,2,3.98519
759.1,8144.07,77.644,-0.572608,-12.8566,32.7922,2.5703,868.771,0,0,851.199,500.32,44.5972,2,42.1012,38.1194,36.1194,32.7922,0,0,0,53.1897,26.2881,2,3.98184
759.2,8146.22,77.6517,-0.571856,-12.869,33.2683,2.59943,869.031,0,0,858.955,501.583,45.1171,2,42.6034,38.6248,36.6248,33.2683,0,0,0,53.1907,26.288,2,3.97863
759.3,8148.38,77.6605,-0.571083,-12.8813,32.9842,2.5819,869.289,0,0,854.293,500.824,44.8043,2,42.3013,38.3235,36.3235,32.9842,0,0,0,53.1916,26.2878,2,3.97775
759.4,8150.54,77.6667,-0.570289,-12.8936,32.2144,2.53454,869.542,0,0,843.923,497.319,43.9508,2,41.484,37.5067,35.5067,32.2144,0,0,0,53.1926,26.2877,2,3.97728
759.5,8152.7,77.6717,-0.569475,-12.9059,31.8387,2.51134,869.794,0,0,840.842,494.309,43.5252,2,41.0827,37.108,35.108,31.8387,0,0,0,53.1936,26.2876,2,3.97468
759.6,8154.85,77.676,-0.56864,-12.9182,31.3163,2.47948,870.041,0,0,834.664,491.365,42.9481,2,40.5328,36.5538,34.5538,31.3163,0,0,0,53.1945,26.2875,2,3.97907
759.7,8157.01,77.6783,-0.567784,-12.9304,30.5534,2.43292,870.285,0,0,822.175,489.185,42.1178,2,39.7315,35.7442,33.7442,30.5534,0,0,0,53.1955,26.2873,2,3.98734
759.8,8159.17,77.6789,-0.566908,-12.9427,30.2641,2.41202,870.526,0,0,817.425,487.638,41.742,2,39.3716,35.4372,33.4372,30.2641,0,0,0,53.1965,26.2872,2,3.93436
759.9,8161.33,77.6798,-0.566012,-12.9549,30.2004,2.40734,870.767,0,0,816.359,487.291,41.6579,2,39.2911,35.3696,33.3696,30.2004,0,0,0,53.1974,26.2871,2,3.92145
760,8163.49,77.68,-0.565095,-12.9671,29.5149,2.36016,871.003,0,0,806.414,483.219,40.8066,2,38.4783,34.6422,32.6422,29.5149,0,0,0,53.1984,26.2869,2,3.83614
760.1,8165.64,77.6774,-0.564158,-12.9793,28.7218,2.31318,871.234,0,0,799.845,476.928,39.9473,2,37.6681,33.8005,31.8005,28.7218,0,0,0,53.1993,26.2868,2,3.86768
760.2,8167.8,77.6737,-0.5632,-12.9914,28.4216,2.29557,871.464,0,0,794.915,476.125,39.6342,2,37.3659,33.4818,31.4818,28.4216,0,0,0,53.2002,26.2867,2,3.88406
760.3,8169.96,77.6697,-0.562223,-13.0036,28.4943,2.29972,871.694,0,0,796.077,476.314,39.7079,2,37.437,33.5588,31.5588,28.4943,0,0,0,53.2012,26.2866,2,3.87819
760.4,8172.12,77.6663,-0.561225,-13.0157,28.8213,2.31876,871.925,0,0,800.697,477.634,40.0491,2,37.7643,33.9058,31.9058,28.8213,0,0,0,53.2021,26.2864,2,3.85851
760.5,8174.27,77.6638,-0.560208,-13.0278,29.4016,2.35297,872.161,0,0,805.425,482.254,40.6752,2,38.3544,34.5216,32.5216,29.4016,0,0,0,53.2031,26.2863,2,3.83283
760.6,8176.43,77.6631,-0.559171,-13.0399,30.1378,2.4021,872.401,0,0,815.162,486.901,41.5636,2,39.2007,35.3028,33.3028,30.1378,0,0,0,53.204,26.2862,2,3.89788
