t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
1070.3,13837.1,74.1934,-0.793401,15.6896,16.8311,1.54628,1784.2,0,0,700,353.827,25.9368,2,24.4756,21.1498,19.1498,16.8311,0,0,0,57.4333,26.2652,2,3.32575
1070.4,13839.1,74.1776,-0.795593,15.6732,17.279,1.54628,1784.36,0,0,700,353.827,25.9368,2,24.4756,21.622,19.622,17.279,0,0,0,57.434,26.2651,2,2.85364
1070.5,13841.2,74.162,-0.797767,15.6568,17.4207,1.54628,1784.51,0,0,700,353.827,25.9368,2,24.4756,21.7709,19.7709,17.4207,0,0,0,57.4346,26.265,2,2.70464
1070.6,13843.3,74.1471,-0.799922,15.6403,17.7828,1.54628,1784.67,0,0,700,353.827,25.9368,2,24.4756,22.1526,20.1526,17.7828,0,0,0,57.4352,26.2648,2,2.32299
1070.7,13845.3,74.1337,-0.802059,15.6239,18.1902,1.54628,1784.82,0,0,700,353.827,25.9368,2,24.4756,22.582,20.582,18.1902,0,0,0,57.4357,26.2647,2,1.89357
1070.8,13847.4,74.1211,-0.804178,15.6073,18.397,1.54628,1784.98,0,0,700,353.827,25.9368,2,24.4756,22.7998,20.7998,18.397,0,0,0,57.4361,26.2646,2,1.67578
1070.9,13849.4,74.1088,-0.806278,15.5907,18.8788,1.54628,1785.13,0,0,700,353.827,25.9368,2,24.4756,23.3078,21.3078,18.8788,0,0,0,57.4363,26.2644,2,1.16777
1071,13851.5,74.0989,-0.808359,15.5741,19.9212,1.54628,1785.28,0,0,700,353.827,25.9368,2,24.4756,24.4071,22.4071,19.9212,0,0,0,57.4364,26.2643,2,0.0685193
1071.1,13853.6,74.0922,-0.810421,15.5575,21.3628,1.54628,1785.44,0,0,700,353.827,25.9368,2,24.4756,25.9277,23.9277,21.3628,0,0,0,57.436,26.2642,2,-1.45208
1071.2,13855.6,74.0897,-0.812464,15.5408,23.3034,1.56406,1785.6,0,0,700,358.361,26.2692,2,24.7851,27.9747,25.9747,23.3034,0,0,0,57.4352,26.2641,2,-3.18956
1071.3,13857.7,74.093,-0.814489,15.524,25.1698,1.68058,1785.76,0,0,700,388.084,28.448,2,26.8079,29.9495,27.9495,25.1698,0,0,0,57.4344,26.2639,2,-3.14154
1071.4,13859.7,74.1002,-0.816494,15.5072,26.341,1.7507,1785.94,0,0,700,405.973,29.7594,2,28.0202,31.1929,29.1929,26.341,0,0,0,57.4335,26.2638,2,-3.17272
1071.5,13861.8,74.1096,-0.818481,15.4904,27.1641,1.79577,1786.12,0,0,700,417.468,30.602,2,28.7971,32.0669,30.0669,27.1641,0,0,0,57.4327,26.2637,2,-3.26978
1071.6,13863.8,74.1211,-0.820449,15.4735,27.5004,1.81691,1786.3,0,0,700,422.862,30.9974,2,29.1612,32.4241,30.4241,27.5004,0,0,0,57.4318,26.2636,2,-3.26298
1071.7,13865.9,74.1322,-0.822397,15.4566,27.1694,1.79629,1786.48,0,0,700,417.601,30.6118,2,28.8061,32.073,30.073,27.1694,0,0,0,57.431,26.2634,2,-3.26684
1071.8,13868,74.1421,-0.824326,15.4397,26.8629,1.77825,1786.66,0,0,700,412.998,30.2743,2,28.4952,31.7478,29.7478,26.8629,0,0,0,57.4302,26.2633,2,-3.25263
1071.9,13870,74.1518,-0.826236,15.4227,26.7557,1.77274,1786.83,0,0,700,411.593,30.1713,2,28.4002,31.6343,29.6343,26.7557,0,0,0,57.4293,26.2632,2,-3.23409
1072,13872.1,74.1612,-0.828126,15.4056,26.6818,1.76896,1787.01,0,0,700,410.629,30.1007,2,28.3351,31.556,29.556,26.6818,0,0,0,57.4285,26.263,2,-3.22095
1072.1,13874.1,74.1706,-0.829996,15.3885,26.7292,1.77151,1787.19,0,0,700,411.28,30.1484,2,28.3791,31.6066,29.6066,26.7292,0,0,0,57.4277,26.2629,2,-3.22751
1072.2,13876.2,74.1803,-0.831846,15.3714,26.9233,1.78171,1787.37,0,0,700,413.882,30.3392,2,28.5549,31.8128,29.8128,26.9233,0,0,0,57.4268,26.2628,2,-3.25787
1072.3,13878.3,74.1908,-0.833677,15.3543,27.1703,1.79692,1787.55,0,0,700,417.762,30.6236,2,28.817,32.0753,30.0753,27.1703,0,0,0,57.426,26.2627,2,-3.25831
1072.4,13880.3,74.2018,-0.835487,15.3371,27.2438,1.80161,1787.73,0,0,700,418.959,30.7113,2,28.8978,32.1535,30.1535,27.2438,0,0,0,57.4251,26.2625,2,-3.25569
1072.5,13882.4,74.2128,-0.837276,15.3198,26.7739,1.77416,1787.9,0,0,700,411.956,30.198,2,28.4248,31.655,29.655,26.7739,0,0,0,57.4243,26.2624,2,-3.23016
1072.6,13884.5,74.2215,-0.839046,15.3025,25.798,1.72113,1788.08,0,0,700,398.429,29.2064,2,27.5095,30.6192,28.6192,25.798,0,0,0,57.4235,26.2623,2,-3.10975
1072.7,13886.5,74.2275,-0.840794,15.2852,24.7079,1.65299,1788.24,0,0,700,381.047,27.9322,2,26.33,29.4622,27.4622,24.7079,0,0,0,57.4227,26.2622,2,-3.13222
1072.8,13888.6,74.2308,-0.842522,15.2679,23.8426,1.59911,1788.4,0,0,700,367.302,26.9246,2,25.3947,28.547,26.547,23.8426,0,0,0,57.4219,26.262,2,-3.15229
1072.9,13890.6,74.2325,-0.844229,15.2505,23.8798,1.6015,1788.56,0,0,700,367.912,26.9693,2,25.4363,28.5862,26.5862,23.8798,0,0,0,57.4211,26.2619,2,-3.14994
1073,13892.7,74.2361,-0.845914,15.2331,24.7293,1.65458,1788.73,0,0,700,381.453,27.962,2,26.3576,29.4851,27.4851,24.7293,0,0,0,57.4203,26.2618,2,-3.12757
1073.1,13894.8,74.2422,-0.847578,15.2156,25.5636,1.70689,1788.9,0,0,700,394.795,28.94,2,27.2632,30.3709,28.3709,25.5636,0,0,0,57.4194,26.2616,2,-3.10769
1073.2,13896.8,74.2501,-0.849221,15.1981,26.0918,1.73909,1789.07,0,0,700,403.01,29.5422,2,27.8197,30.9318,28.9318,26.0918,0,0,0,57.4186,26.2615,2,-3.11208
1073.3,13898.9,74.259,-0.850843,15.1806,26.5314,1.76209,1789.25,0,0,700,408.878,29.9723,2,28.2167,31.3986,29.3986,26.5314,0,0,0,57.4178,26.2614,2,-3.18188
1073.4,13900.9,74.2692,-0.852443,15.163,26.5953,1.7655,1789.42,0,0,700,409.747,30.0361,2,28.2755,31.4666,29.4666,26.5953,0,0,0,57.417,26.2613,2,-3.19109
1073.5,13903,74.2785,-0.854021,15.1454,26.2786,1.74906,1789.6,0,0,700,405.554,29.7286,2,27.9918,31.1306,29.1306,26.2786,0,0,0,57.4162,26.2611,2,-3.13879
1073.6,13905.1,74.2872,-0.855577,15.1278,26.4447,1.75781,1789.78,0,0,700,407.784,29.8921,2,28.1427,31.3072,29.3072,26.4447,0,0,0,57.4154,26.261,2,-3.1645
1073.7,13907.1,74.2974,-0.857112,15.1101,26.466,1.75899,1789.95,0,0,700,408.086,29.9143,2,28.1631,31.33,29.33,26.466,0,0,0,57.4146,26.2609,2,-3.16681
1073.8,13909.2,74.3062,-0.858624,15.0924,25.8153,1.72328,1790.12,0,0,700,398.978,29.2466,2,27.5466,30.6395,28.6395,25.8153,0,0,0,57.4138,26.2608,2,-3.09285
1073.9,13911.3,74.3131,-0.860115,15.0746,25.318,1.69224,1790.29,0,0,700,391.06,28.6662,2,27.0099,30.1117,28.1117,25.318,0,0,0,57.4129,26.2606,2,-3.10186
1074,13913.3,74.3195,-0.861583,15.0569,24.713,1.65446,1790.46,0,0,700,381.423,27.9597,2,26.3555,29.4697,27.4697,24.713,0,0,0,57.4121,26.2605,2,-3.11413
1074.1,13915.4,74.3234,-0.863028,15.0391,23.7627,1.5953,1790.62,0,0,700,366.331,26.8535,2,25.3286,28.465,26.465,23.7627,0,0,0,57.4113,26.2604,2,-3.13636
1074.2,13917.5,74.325,-0.864451,15.0212,24.0319,1.61213,1790.78,0,0,700,370.623,27.1681,2,25.6209,28.749,26.749,24.0319,0,0,0,57.4105,26.2603,2,-3.12803
1074.3,13919.5,74.3305,-0.865852,15.0034,25.3639,1.69546,1790.95,0,0,700,391.88,28.7263,2,27.0655,30.1609,28.1609,25.3639,0,0,0,57.4097,26.2601,2,-3.09539
1074.4,13921.6,74.3389,-0.867229,14.9855,26.1415,1.74257,1791.12,0,0,700,403.899,29.6073,2,27.8798,30.9865,28.9865,26.1415,0,0,0,57.4089,26.26,2,-3.10666
1074.5,13923.7,74.3483,-0.868584,14.9676,27.2575,1.80434,1791.3,0,0,700,419.654,30.7622,2,28.9447,32.1713,30.1713,27.2575,0,0,0,57.4081,26.2599,2,-3.22664
1074.6,13925.7,74.3625,-0.869915,14.9496,28.9861,1.90313,1791.49,0,0,702.958,442.846,32.5995,2,30.6409,34.0065,32.0065,28.9861,0,0,0,57.4072,26.2597,2,-3.36568
1074.7,13927.8,74.3807,-0.871224,14.9316,29.9328,1.96671,1791.69,0,0,718.458,448.394,33.7357,2,31.7269,35.0119,33.0119,29.9328,0,0,0,57.4064,26.2596,2,-3.28497
1074.8,13929.9,74.3996,-0.87251,14.9136,30.1024,1.97977,1791.89,0,0,721.259,449.762,33.9705,2,31.9503,35.1924,33.1924,30.1024,0,0,0,57.4055,26.2595,2,-3.24204
1074.9,13931.9,74.4187,-0.873773,14.8956,30.4264,2.00471,1792.09,0,0,726.581,452.362,34.4191,2,32.3771,35.5367,33.5367,30.4264,0,0,0,57.4047,26.2594,2,-3.15962
1075,13934,74.4393,-0.875012,14.8775,30.6968,2.0255,1792.29,0,0,731.028,454.45,34.7896,2,32.7298,35.8242,33.8242,30.6968,0,0,0,57.4039,26.2592,2,-3.09436
1075.1,13936.1,74.4597,-0.876228,14.8594,30.4097,2.00369,1792.49,0,0,726.363,452.256,34.4007,2,32.3595,35.5199,33.5199,30.4097,0,0,0,57.4031,26.2591,2,-3.16031
1075.2,13938.1,74.4788,-0.877421,14.8412,30.0315,1.97488,1792.69,0,0,720.21,449.25,33.8825,2,31.8666,35.1188,33.1188,30.0315,0,0,0,57.4023,26.259,2,-3.25224
1075.3,13940.2,74.4973,-0.87859,14.8231,30.0788,1.97861,1792.89,0,0,721.01,449.641,33.9497,2,31.9305,35.1694,33.1694,30.0788,0,0,0,57.4014,26.2589,2,-3.23892
1075.4,13942.3,74.5166,-0.879735,14.8049,30.139,1.98334,1793.09,0,0,722.022,450.135,34.0347,2,32.0113,35.2337,33.2337,30.139,0,0,0,57.4006,26.2587,2,-3.22237
1075.5,13944.3,74.5354,-0.880857,14.7866,29.9419,1.96844,1793.28,0,0,718.829,448.576,33.7668,2,31.7565,35.025,33.025,29.9419,0,0,0,57.3997,26.2586,2,-3.26849
1075.6,13946.4,74.5537,-0.881954,14.7684,30.0279,1.97512,1793.48,0,0,720.262,449.276,33.8869,2,31.8708,35.1166,33.1166,30.0279,0,0,0,57.3989,26.2585,2,-3.24589
1075.7,13948.5,74.5729,-0.883028,14.7501,30.4932,2.01088,1793.68,0,0,727.893,453.003,34.5301,2,32.4827,35.6109,33.6109,30.4932,0,0,0,57.3981,26.2584,2,-3.1282
1075.8,13950.5,74.5935,-0.884078,14.7318,30.6395,2.0225,1793.88,0,0,730.313,454.185,34.7352,2,32.6779,35.7667,33.7667,30.6395,0,0,0,57.3973,26.2582,2,-3.0888
1075.9,13952.6,74.6134,-0.885103,14.7135,30.663,2.02449,1794.09,0,0,730.724,454.386,34.7702,2,32.7111,35.7921,33.7921,30.663,0,0,0,57.3965,26.2581,2,-3.08095
1076,13954.7,74.6342,-0.886104,14.6951,30.6682,2.02491,1794.29,0,0,730.835,454.419,34.778,2,32.7186,35.798,33.798,30.6682,0,0,0,57.3957,26.258,2,-3.07937
1076.1,13956.8,74.654,-0.887081,14.6767,30.0637,1.97849,1794.49,0,0,720.984,449.628,33.9475,2,31.9284,35.1568,33.1568,30.0637,0,0,0,57.3949,26.2578,2,-3.22842
1076.2,13958.8,74.6717,-0.888033,14.6583,28.5751,1.8809,1794.67,0,0,700,439.183,32.1938,2,30.2605,33.5771,31.5771,28.5751,0,0,0,57.394,26.2577,2,-3.31658
1076.3,13960.9,74.684,-0.88896,14.6399,26.6985,1.77328,1794.85,0,0,700,411.732,30.1815,2,28.4097,31.5854,29.5854,26.6985,0,0,0,57.3932,26.2576,2,-3.1757
1076.4,13963,74.6922,-0.889863,14.6214,25.0148,1.67578,1795.02,0,0,700,386.86,28.3583,2,26.7248,29.7983,27.7983,25.0148,0,0,0,57.3924,26.2575,2,-3.07348
1076.5,13965.1,74.696,-0.890741,14.603,23.2435,1.56549,1795.18,0,0,700,358.726,26.296,2,24.81,27.9265,25.9265,23.2435,0,0,0,57.3916,26.2573,2,-3.11647
1076.6,13967.1,74.6952,-0.891593,14.5845,22.0365,1.54628,1795.33,0,0,700,353.827,25.9368,2,24.4756,26.6532,24.6532,22.0365,0,0,0,57.391,26.2572,2,-2.17765
1076.7,13969.2,74.693,-0.892421,14.566,21.3459,1.54628,1795.48,0,0,700,353.827,25.9368,2,24.4756,25.9248,23.9248,21.3459,0,0,0,57.3907,26.2571,2,-1.44917
1076.8,13971.3,74.6889,-0.893223,14.5475,20.7052,1.54628,1795.64,0,0,700,353.827,25.9368,2,24.4756,25.2488,23.2488,20.7052,0,0,0,57.3905,26.257,2,-0.773211
1076.9,13973.4,74.6835,-0.894,14.5289,20.2508,1.54628,1795.79,0,0,700,353.827,25.9368,2,24.4756,24.7694,22.7694,20.2508,0,0,0,57.3904,26.2568,2,-0.293787
1077,13975.4,74.6771,-0.894752,14.5104,19.8266,1.54628,1795.95,0,0,700,353.827,25.9368,2,24.4756,24.3218,22.3218,19.8266,0,0,0,57.3904,26.2567,2,0.153837
1077.1,13977.5,74.6696,-0.895478,14.4918,19.0382,1.54628,1796.1,0,0,700,353.827,25.9368,2,24.4756,23.4899,21.4899,19.0382,0,0,0,57.3907,26.2566,2,0.985644
1077.2,13979.6,74.6593,-0.896178,14.4732,18.5804,1.54628,1796.26,0,0,700,353.827,25.9368,2,24.4756,23.0068,21.0068,18.5804,0,0,0,57.391,26.2564,2,1.46877
1077.3,13981.7,74.6497,-0.896853,14.4546,18.6486,1.54628,1796.41,0,0,700,353.827,25.9368,2,24.4756,23.0785,21.0785,18.6486,0,0,0,57.3914,26.2563,2,1.39706
1077.4,13983.7,74.6398,-0.897502,14.436,18.6129,1.54628,1796.57,0,0,700,353.827,25.9368,2,24.4756,23.0405,21.0405,18.6129,0,0,0,57.3917,26.2562,2,1.43505
1077.5,13985.8,74.63,-0.898126,14.4174,18.693,1.54628,1796.72,0,0,700,353.827,25.9368,2,24.4756,23.1248,21.1248,18.693,0,0,0,57.392,26.256,2,1.35074
1077.6,13987.9,74.6207,-0.898724,14.3988,18.9475,1.54628,1796.88,0,0,700,353.827,25.9368,2,24.4756,23.393,21.393,18.9475,0,0,0,57.3923,26.2559,2,1.0826
1077.7,13989.9,74.6123,-0.899296,14.3801,19.1288,1.54628,1797.03,0,0,700,353.827,25.9368,2,24.4756,23.584,21.584,19.1288,0,0,0,57.3925,26.2558,2,0.891546
1077.8,13992,74.6039,-0.899842,14.3615,19.4119,1.54628,1797.19,0,0,700,353.827,25.9368,2,24.4756,23.8824,21.8824,19.4119,0,0,0,57.3927,26.2557,2,0.593153
1077.9,13994.1,74.597,-0.900362,14.3429,19.821,1.54628,1797.34,0,0,700,353.827,25.9368,2,24.4756,24.3138,22.3138,19.821,0,0,0,57.3927,26.2555,2,0.161768
1078,13996.2,74.5907,-0.900857,14.3242,20.0716,1.54628,1797.49,0,0,700,353.827,25.9368,2,24.4756,24.578,22.578,20.0716,0,0,0,57.3927,26.2554,2,-0.102393
1078.1,13998.2,74.5852,-0.901325,14.3055,19.9606,1.54628,1797.65,0,0,700,353.827,25.9368,2,24.4756,24.4608,22.4608,19.9606,0,0,0,57.3927,26.2553,2,0.0147409
1078.2,14000.3,74.5784,-0.901768,14.2868,19.4374,1.54628,1797.8,0,0,700,353.827,25.9368,2,24.4756,23.9087,21.9087,19.4374,0,0,0,57.3928,26.2551,2,0.566873
1078.3,14002.4,74.5703,-0.902184,14.2682,18.7876,1.54628,1797.96,0,0,700,353.827,25.9368,2,24.4756,23.2231,21.2231,18.7876,0,0,0,57.3931,26.255,2,1.25249
1078.4,14004.5,74.5603,-0.902574,14.2495,18.0117,1.54628,1798.11,0,0,700,353.827,25.9368,2,24.4756,22.4045,20.4045,18.0117,0,0,0,57.3936,26.2549,2,2.07113
1078.5,14006.5,74.5483,-0.902939,14.2308,17.4416,1.54628,1798.27,0,0,700,353.827,25.9368,2,24.4756,21.8028,19.8028,17.4416,0,0,0,57.3943,26.2548,2,2.67279
1078.6,14008.6,74.5355,-0.903277,14.2121,17.1677,1.54628,1798.42,0,0,700,353.827,25.9368,2,24.4756,21.5135,19.5135,17.1677,0,0,0,57.395,26.2546,2,2.96206
1078.7,14010.7,74.5222,-0.903589,14.1934,16.9185,1.54628,1798.58,0,0,700,353.827,25.9368,2,24.4756,21.2503,19.2503,16.9185,0,0,0,57.3958,26.2545,2,3.22526
1078.8,14012.7,74.5082,-0.903875,14.1747,16.8836,1.54628,1798.73,0,0,700,353.827,25.9368,2,24.4756,21.2131,19.2131,16.8836,0,0,0,57.3966,26.2544,2,3.26247
1078.9,14014.8,74.4948,-0.904135,14.156,17.0289,1.54628,1798.89,0,0,700,353.827,25.9368,2,24.4756,21.3661,19.3661,17.0289,0,0,0,57.3973,26.2542,2,3.10947
1079,14016.9,74.4816,-0.904368,14.1372,17.0612,1.54628,1799.04,0,0,700,353.827,25.9368,2,24.4756,21.3998,19.3998,17.0612,0,0,0,57.3981,26.2541,2,3.07581
1079.1,14018.9,74.4684,-0.904575,14.1185,17.1855,1.54628,1799.2,0,0,700,353.827,25.9368,2,24.4756,21.5306,19.5306,17.1855,0,0,0,57.3988,26.254,2,2.94503
1079.2,14021,74.456,-0.904756,14.0998,17.4778,1.54628,1799.35,0,0,700,353.827,25.9368,2,24.4756,21.8386,19.8386,17.4778,0,0,0,57.3994,26.2539,2,2.63698
1079.3,14023.1,74.4443,-0.904911,14.0811,17.559,1.54628,1799.5,0,0,700,353.827,25.9368,2,24.4756,21.924,19.924,17.559,0,0,0,57.4001,26.2537,2,2.55157
1079.4,14025.1,74.4323,-0.90504,14.0624,17.2296,1.54628,1799.66,0,0,700,353.827,25.9368,2,24.4756,21.5762,19.5762,17.2296,0,0,0,57.4008,26.2536,2,2.89937
1079.5,14027.2,74.4191,-0.905142,14.0437,16.953,1.54628,1799.81,0,0,700,353.827,25.9368,2,24.4756,21.2841,19.2841,16.953,0,0,0,57.4015,26.2535,2,3.19148
1079.6,14029.3,74.4057,-0.905218,14.025,17.5363,1.54628,1799.97,0,0,700,353.827,25.9368,2,24.4756,21.899,19.899,17.5363,0,0,0,57.4022,26.2534,2,2.57656
1079.7,14031.3,74.3955,-0.905268,14.0063,19.0046,1.54628,1800.12,0,0,700,353.827,25.9368,2,24.4756,23.4476,21.4476,19.0046,0,0,0,57.4024,26.2532,2,1.02798
1079.8,14033.4,74.3897,-0.905291,13.9876,20.6095,1.54628,1800.28,0,0,700,353.827,25.9368,2,24.4756,25.1404,23.1404,20.6095,0,0,0,57.4022,26.2531,2,-0.66478
1079.9,14035.5,74.3876,-0.905288,13.9689,22.7639,1.54628,1800.43,0,0,700,353.827,25.9368,2,24.4756,27.4129,25.4129,22.7639,0,0,0,57.4015,26.253,2,-2.93731
1080,14037.5,74.3927,-0.905259,13.9501,25.2854,1.69026,1800.6,0,0,700,390.555,28.6292,2,26.9756,30.079,28.079,25.2854,0,0,0,57.4007,26.2528,2,-3.10336
1080.1,14039.6,74.4035,-0.905204,13.9314,27.234,1.80375,1800.78,0,0,700,419.503,30.7512,2,28.9345,32.1476,30.1476,27.234,0,0,0,57.3998,26.2527,2,-3.21308
1080.2,14041.7,74.4184,-0.905122,13.9127,28.6247,1.88281,1800.97,0,0,700,439.67,32.2295,2,30.2932,33.6242,31.6242,28.6247,0,0,0,57.399,26.2526,2,-3.33095
1080.3,14043.7,74.4361,-0.905014,13.894,29.3951,1.9306,1801.16,0,0,709.9,445.107,33.0895,2,31.1098,34.4423,32.4423,29.3951,0,0,0,57.3981,26.2525,2,-3.33248
1080.4,14045.8,74.4548,-0.904879,13.8753,29.4558,1.93465,1801.36,0,0,710.92,445.439,33.1618,2,31.179,34.5071,32.5071,29.4558,0,0,0,57.3973,26.2523,2,-3.32812
1080.5,14047.9,74.4728,-0.904719,13.8566,29.1691,1.91619,1801.55,0,0,706.263,443.923,32.8324,2,30.8637,34.2032,32.2032,29.1691,0,0,0,57.3964,26.2522,2,-3.33948
1080.6,14050,74.4899,-0.904531,13.8379,29.1014,1.91193,1801.74,0,0,705.185,443.571,32.7563,2,30.7909,34.1317,32.1317,29.1014,0,0,0,57.3955,26.2521,2,-3.3408
1080.7,14052,74.5074,-0.904317,13.8192,29.2588,1.92222,1801.93,0,0,707.785,444.418,32.9399,2,30.9666,34.2992,32.2992,29.2588,0,0,0,57.3947,26.252,2,-3.33259
1080.8,14054.1,74.5253,-0.904077,13.8004,29.1834,1.91745,1802.12,0,0,706.582,444.026,32.8549,2,30.8853,34.2196,32.2196,29.1834,0,0,0,57.3938,26.2518,2,-3.33435
1080.9,14056.2,74.5423,-0.90381,13.7817,28.8752,1.89767,1802.31,0,0,701.572,442.395,32.502,2,30.5476,33.8927,31.8927,28.8752,0,0,0,57.393,26.2517,2,-3.34518
1081,14058.2,74.5585,-0.903517,13.763,28.2475,1.86385,1802.5,0,0,700,434.834,31.875,2,29.9678,33.2268,31.2268,28.2475,0,0,0,57.3921,26.2516,2,-3.25901
1081.1,14060.3,74.5722,-0.903197,13.7443,26.3033,1.75271,1802.67,0,0,700,406.483,29.7968,2,28.0547,31.1634,29.1634,26.3033,0,0,0,57.3913,26.2515,2,-3.10868
1081.2,14062.4,74.5785,-0.902851,13.7256,23.3299,1.5708,1802.83,0,0,700,360.081,26.3953,2,24.9025,28.0147,26.0147,23.3299,0,0,0,57.3905,26.2513,2,-3.11229
1081.3,14064.4,74.5771,-0.902479,13.7069,21.148,1.54628,1802.99,0,0,700,353.827,25.9368,2,24.4756,25.7131,23.7131,21.148,0,0,0,57.3902,26.2512,2,-1.23754
1081.4,14066.5,74.5723,-0.902079,13.6882,19.6342,1.54628,1803.14,0,0,700,353.827,25.9368,2,24.4756,24.1162,22.1162,19.6342,0,0,0,57.3903,26.2511,2,0.359419
1081.5,14068.6,74.5632,-0.901654,13.6695,18.5158,1.54628,1803.3,0,0,700,353.827,25.9368,2,24.4756,22.9362,20.9362,18.5158,0,0,0,57.3906,26.251,2,1.53938
1081.6,14070.7,74.5528,-0.901202,13.6509,18.6264,1.54628,1803.45,0,0,700,353.827,25.9368,2,24.4756,23.0526,21.0526,18.6264,0,0,0,57.391,26.2508,2,1.42298
1081.7,14072.7,74.5443,-0.900724,13.6322,19.7756,1.54628,1803.61,0,0,700,353.827,25.9368,2,24.4756,24.2646,22.2646,19.7756,0,0,0,57.391,26.2507,2,0.210946
1081.8,14074.8,74.5397,-0.90022,13.6136,20.9455,1.54628,1803.76,0,0,700,353.827,25.9368,2,24.4756,25.4985,23.4985,20.9455,0,0,0,57.3908,26.2506,2,-1.02295
1081.9,14076.9,74.5371,-0.89969,13.5949,21.6932,1.54628,1803.91,0,0,700,353.827,25.9368,2,24.4756,26.2872,24.2872,21.6932,0,0,0,57.3903,26.2504,2,-1.81163
1082,14078.9,74.5363,-0.899133,13.5763,22.2709,1.54628,1804.07,0,0,700,353.827,25.9368,2,24.4756,26.8965,24.8965,22.2709,0,0,0,57.3897,26.2503,2,-2.42094
1082.1,14081,74.5366,-0.89855,13.5577,22.7466,1.54628,1804.22,0,0,700,353.827,25.9368,2,24.4756,27.3984,25.3984,22.7466,0,0,0,57.3889,26.2502,2,-2.9228
1082.2,14083.1,74.5381,-0.897941,13.5391,23.0925,1.55644,1804.38,0,0,700,356.417,26.1268,2,24.6525,27.7633,25.7633,23.0925,0,0,0,57.3881,26.2501,2,-3.11082
1082.3,14085.2,74.5401,-0.897305,13.5205,23.748,1.59706,1804.54,0,0,700,366.779,26.8863,2,25.3591,28.4548,26.4548,23.748,0,0,0,57.3873,26.2499,2,-3.09569
1082.4,14087.2,74.5449,-0.896643,13.5019,24.8596,1.66645,1804.71,0,0,700,384.48,28.1838,2,26.5632,29.6303,27.6303,24.8596,0,0,0,57.3865,26.2498,2,-3.06709
1082.5,14089.3,74.5525,-0.895956,13.4834,25.7535,1.72249,1804.88,0,0,700,398.774,29.2317,2,27.5328,30.5794,28.5794,25.7535,0,0,0,57.3857,26.2497,2,-3.04653
1082.6,14091.4,74.5617,-0.895242,13.4648,26.4709,1.76196,1805.05,0,0,700,408.843,29.9698,2,28.2143,31.3411,29.3411,26.4709,0,0,0,57.3849,26.2496,2,-3.12677
1082.7,14093.4,74.5728,-0.894502,13.4463,27.3428,1.81232,1805.24,0,0,700,421.689,30.9114,2,29.082,32.2668,30.2668,27.3428,0,0,0,57.3841,26.2494,2,-3.18474
1082.8,14095.5,74.5863,-0.893735,13.4278,27.5586,1.82593,1805.42,0,0,700,425.161,31.1659,2,29.3162,32.4962,30.4962,27.5586,0,0,0,57.3833,26.2493,2,-3.18003
1082.9,14097.6,74.5984,-0.892943,13.4093,27.2058,1.80394,1805.6,0,0,700,419.553,30.7548,2,28.9378,32.122,30.122,27.2058,0,0,0,57.3825,26.2492,2,-3.18413
1083,14099.7,74.6101,-0.892124,13.3908,27.6558,1.8322,1805.78,0,0,700,426.762,31.2833,2,29.4241,32.5999,30.5999,27.6558,0,0,0,57.3817,26.2491,2,-3.17581
1083.1,14101.7,74.6243,-0.89128,13.3723,28.2165,1.86322,1805.97,0,0,700,434.675,31.8633,2,29.9571,33.1954,31.1954,28.2165,0,0,0,57.3808,26.2489,2,-3.23824
1083.2,14103.8,74.6387,-0.890409,13.3538,27.8442,1.84389,1806.15,0,0,700,429.744,31.5019,2,29.6251,32.8006,30.8006,27.8442,0,0,0,57.38,26.2488,2,-3.1755
1083.3,14105.9,74.6509,-0.889512,13.3354,27.046,1.79433,1806.33,0,0,700,417.102,30.5752,2,28.7724,31.9536,29.9536,27.046,0,0,0,57.3792,26.2487,2,-3.18115
1083.4,14107.9,74.6611,-0.88859,13.3169,25.9459,1.73522,1806.51,0,0,700,402.022,29.4698,2,27.7528,30.786,28.786,25.9459,0,0,0,57.3784,26.2486,2,-3.03318
1083.5,14110,74.6677,-0.887641,13.2985,23.9539,1.61101,1806.67,0,0,700,370.337,27.1471,2,25.6014,28.6752,26.6752,23.9539,0,0,0,57.3776,26.2484,2,-3.07371
1083.6,14112.1,74.6677,-0.886667,13.2801,21.8768,1.54628,1806.82,0,0,700,353.827,25.9368,2,24.4756,26.4841,24.4841,21.8768,0,0,0,57.3771,26.2483,2,-2.00851
1083.7,14114.2,74.6637,-0.885667,13.2617,20.7114,1.54628,1806.98,0,0,700,353.827,25.9368,2,24.4756,25.2548,23.2548,20.7114,0,0,0,57.3769,26.2482,2,-0.779172
1083.8,14116.2,74.6578,-0.884642,13.2434,20.4384,1.54628,1807.13,0,0,700,353.827,25.9368,2,24.4756,24.9666,22.9666,20.4384,0,0,0,57.3767,26.248,2,-0.491058
