t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
1416.6,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9214,26.6657,0,-2
1416.7,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9209,26.6656,0,-2
1416.8,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9204,26.6654,0,-2
1416.9,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9199,26.6652,0,-2
1417,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9194,26.6651,0,-2
1417.1,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9189,26.6649,0,-2
1417.2,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9183,26.6647,0,-2
1417.3,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9178,26.6645,0,-2
1417.4,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9173,26.6644,0,-2
1417.5,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9168,26.6642,0,-2
1417.6,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9163,26.664,0,-2
1417.7,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9158,26.6639,0,-2
1417.8,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9152,26.6637,0,-2
1417.9,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9147,26.6635,0,-2
1418,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9142,26.6633,0,-2
1418.1,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9137,26.6632,0,-2
1418.2,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9132,26.663,0,-2
1418.3,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9127,26.6628,0,-2
1418.4,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9121,26.6627,0,-2
1418.5,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9116,26.6625,0,-2
1418.6,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9111,26.6623,0,-2
1418.7,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9106,26.6622,0,-2
1418.8,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9101,26.662,0,-2
1418.9,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9096,26.6618,0,-2
1419,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.909,26.6616,0,-2
1419.1,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9085,26.6615,0,-2
1419.2,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.908,26.6613,0,-2
1419.3,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9075,26.6611,0,-2
1419.4,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.907,26.661,0,-2
1419.5,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9065,26.6608,0,-2
1419.6,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9059,26.6606,0,-2
1419.7,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9054,26.6604,0,-2
1419.8,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9049,26.6603,0,-2
1419.9,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9044,26.6601,0,-2
1420,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9039,26.6599,0,-2
1420.1,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9034,26.6598,0,-2
1420.2,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9028,26.6596,0,-2
1420.3,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9023,26.6594,0,-2
1420.4,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9018,26.6593,0,-2
1420.5,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9013,26.6591,0,-2
1420.6,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9008,26.6589,0,-2
1420.7,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.9003,26.6587,0,-2
1420.8,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8997,26.6586,0,-2
1420.9,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8992,26.6584,0,-2
1421,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8987,26.6582,0,-2
1421.1,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8982,26.6581,0,-2
1421.2,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8977,26.6579,0,-2
1421.3,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8972,26.6577,0,-2
1421.4,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8966,26.6576,0,-2
1421.5,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8961,26.6574,0,-2
1421.6,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8956,26.6572,0,-2
1421.7,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8951,26.657,0,-2
1421.8,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8946,26.6569,0,-2
1421.9,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8941,26.6567,0,-2
1422,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8935,26.6565,0,-2
1422.1,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.893,26.6564,0,-2
1422.2,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8925,26.6562,0,-2
1422.3,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.892,26.656,0,-2
1422.4,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8915,26.6559,0,-2
1422.5,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.891,26.6557,0,-2
1422.6,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8904,26.6555,0,-2
1422.7,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8899,26.6553,0,-2
1422.8,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8894,26.6552,0,-2
1422.9,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8889,26.655,0,-2
1423,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8884,26.6548,0,-2
1423.1,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8879,26.6547,0,-2
1423.2,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8873,26.6545,0,-2
1423.3,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8868,26.6543,0,-2
1423.4,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8863,26.6542,0,-2
1423.5,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8858,26.654,0,-2
1423.6,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8853,26.6538,0,-2
1423.7,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8848,26.6536,0,-2
1423.8,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8842,26.6535,0,-2
1423.9,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8837,26.6533,0,-2
1424,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8832,26.6531,0,-2
1424.1,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8827,26.653,0,-2
1424.2,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8822,26.6528,0,-2
1424.3,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8817,26.6526,0,-2
1424.4,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8811,26.6525,0,-2
1424.5,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8806,26.6523,0,-2
1424.6,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8801,26.6521,0,-2
1424.7,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8796,26.652,0,-2
1424.8,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8791,26.6518,0,-2
1424.9,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8786,26.6516,0,-2
1425,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.878,26.6514,0,-2
1425.1,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8775,26.6513,0,-2
1425.2,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.877,26.6511,0,-2
1425.3,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8765,26.6509,0,-2
1425.4,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.876,26.6508,0,-2
1425.5,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8754,26.6506,0,-2
1425.6,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8749,26.6504,0,-2
1425.7,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8744,26.6503,0,-2
1425.8,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8739,26.6501,0,-2
1425.9,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8734,26.6499,0,-2
1426,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8729,26.6497,0,-2
1426.1,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8723,26.6496,0,-2
1426.2,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8718,26.6494,0,-2
1426.3,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8713,26.6492,0,-2
1426.4,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8708,26.6491,0,-2
1426.5,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8703,26.6489,0,-2
1426.6,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8698,26.6487,0,-2
1426.7,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8692,26.6486,0,-2
1426.8,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8687,26.6484,0,-2
1426.9,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8682,26.6482,0,-2
1427,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8677,26.6481,0,-2
1427.1,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8672,26.6479,0,-2
1427.2,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8667,26.6477,0,-2
1427.3,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8661,26.6475,0,-2
1427.4,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8656,26.6474,0,-2
1427.5,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8651,26.6472,0,-2
1427.6,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8646,26.647,0,-2
1427.7,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8641,26.6469,0,-2
1427.8,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,55.8636,26.6467,0,-2
1427.9,7555.85,0.204441,0,0,0.254457,0,929.177,0,0,0,0,0,0,0,3.93483,1.93483,0.254457,0,0,0,55.8625,26.6465,0,-3.93483
1428,7555.86,0.408882,0,0,0.582703,0,929.177,0,0,0,0,0,0,0,4.61525,2.61525,0.582703,0,0,0,55.8614,26.6464,0,-4.61525
1428.1,7555.87,0.681469,0,0,1.21713,0,929.177,0,0,0,0,0,0,0,5.99314,3.99314,1.21713,0,0,0,55.8598,26.6462,0,-5.99314
1428.2,7555.89,1.0222,0,0,2.01016,0,929.177,0,0,0,0,0,0,0,7.18766,5.18766,2.01016,0,0,0,55.858,26.6461,0,-7.18766
1428.3,7555.93,1.36292,0,0,2.68019,0,929.177,0,0,0,0,0,0,0,7.8784,5.8784,2.68019,0,0,0,55.8559,26.6459,0,-7.8784
1428.4,7555.97,1.70363,0,0,3.35016,0,929.177,0,0,0,0,0,0,0,8.58237,6.58237,3.35016,0,0,0,55.8537,26.6458,0,-8.58237
1428.5,7556.02,2.04433,0,0,4.02003,0,929.177,0,0,0,0,0,0,0,9.28755,7.28755,4.02003,0,0,0,55.8513,26.6456,0,-9.28755
1428.6,7556.08,2.38499,0,0,4.68972,0,929.177,0,0,0,0,0,0,0,9.99247,7.99247,4.68972,0,0,0,55.8487,26.6455,0,-9.99247
1428.7,7556.15,2.72562,0,0,5.35916,0,929.177,0,0,0,0,0,0,0,10.697,8.69704,5.35916,0,0,0,55.846,26.6454,0,-10.697
1428.8,7556.23,3.0662,0,0,6.02826,0,929.177,0,0,0,0,0,0,0,11.4015,9.40148,6.02826,0,0,0,55.843,26.6453,0,-11.4015
1428.9,7556.32,3.40673,0,0,6.6969,0,929.177,0,0,0,0,0,0,0,12.1054,10.1054,6.6969,0,0,0,55.8399,26.6451,0,-12.1054
1429,7556.42,3.74717,0,0,7.36497,0,929.177,0,0,0,0,0,0,0,12.8085,10.8085,7.36497,0,0,0,55.8366,26.645,0,-12.8085
1429.1,7556.53,4.08752,0,0,8.03231,0,929.177,0,0,0,0,0,0,0,13.5108,11.5108,8.03231,0,0,0,55.8331,26.6449,0,-13.5108
1429.2,7556.65,4.42776,0,0,8.69879,0,929.177,0,0,0,0,0,0,0,14.2122,12.2122,8.69879,0,0,0,55.8294,26.6448,0,-14.2122
1429.3,7556.78,4.76788,0,0,9.36422,0,929.177,0,0,0,0,0,0,0,14.9124,12.9124,9.36422,0,0,0,55.8256,26.6448,0,-14.9124
1429.4,7556.92,5.10784,0,0,10.0284,0,929.177,0,0,0,0,0,0,0,15.6111,13.6111,10.0284,0,0,0,55.8215,26.6447,0,-15.6111
1429.5,7557.06,5.44762,0,0,10.6912,0,929.177,0,0,0,0,0,0,0,16.3081,14.3081,10.6912,0,0,0,55.8173,26.6446,0,-16.3081
1429.6,7557.22,5.78721,0,0,11.3524,0,929.177,0,0,0,0,0,0,0,17.0034,15.0034,11.3524,0,0,0,55.8129,26.6445,0,-17.0034
1429.7,7557.38,6.12657,0,0,12.0117,0,929.177,0,0,0,0,0,0,0,17.6966,15.6966,12.0117,0,0,0,55.8083,26.6445,0,-17.6966
1429.8,7557.56,6.46568,0,0,12.6689,0,929.177,0,0,0,0,0,0,0,18.3873,16.3873,12.6689,0,0,0,55.8036,26.6444,0,-18.3873
1429.9,7557.74,6.80451,0,0,13.3237,0,929.177,0,0,0,0,0,0,0,19.0752,17.0752,13.3237,0,0,0,55.7987,26.6444,0,-19.0752
1430,7557.94,7.14303,0,0,13.976,0,929.177,0,0,0,0,0,0,0,19.7602,17.7602,13.976,0,0,0,55.7936,26.6444,0,-19.7602
1430.1,7558.14,7.4812,0,0,14.6253,0,929.177,0,0,0,0,0,0,0,20.442,18.442,14.6253,0,0,0,55.7883,26.6444,0,-20.442
1430.2,7558.35,7.81899,0,0,15.2715,0,929.177,0,0,0,0,0,0,0,21.1202,19.1202,15.2715,0,0,0,55.7828,26.6444,0,-21.1202
1430.3,7558.57,8.15637,0,0,15.9142,0,929.177,0,0,0,0,0,0,0,21.7943,19.7943,15.9142,0,0,0,55.7772,26.6444,0,-21.7943
1430.4,7558.81,8.4933,0,0,16.5531,0,929.177,0,0,0,0,0,0,0,22.4641,20.4641,16.5531,0,0,0,55.7714,26.6444,0,-22.4641
1430.5,7559.05,8.82975,0,0,17.1878,0,929.177,0,0,0,0,0,0,0,23.1294,21.1294,17.1878,0,0,0,55.7654,26.6444,0,-23.1294
1430.6,7559.3,9.16566,0,0,17.8181,0,929.177,0,0,0,0,0,0,0,23.7896,21.7896,17.8181,0,0,0,55.7593,26.6445,0,-23.7896
1430.7,7559.56,9.50101,0,0,18.4436,0,929.177,0,0,0,0,0,0,0,24.4443,22.4443,18.4436,0,0,0,55.7529,26.6445,0,-24.4443
1430.8,7559.82,9.83575,0,0,19.064,0,929.177,0,0,0,0,0,0,0,25.0932,23.0932,19.064,0,0,0,55.7465,26.6446,0,-25.0932
1430.9,7560.1,10.1698,0,0,19.6788,0,929.177,0,0,0,0,0,0,0,25.7362,23.7362,19.6788,0,0,0,55.7398,26.6447,0,-25.7362
1431,7560.39,10.5032,0,0,20.2878,0,929.177,0,0,0,0,0,0,0,26.3725,24.3725,20.2878,0,0,0,55.733,26.6448,0,-26.3725
1431.1,7560.69,10.8359,0,0,20.8905,0,929.177,0,0,0,0,0,0,0,27.0017,25.0017,20.8905,0,0,0,55.726,26.6449,0,-27.0017
1431.2,7560.99,11.1677,0,0,21.4865,0,929.177,0,0,0,0,0,0,0,27.6233,25.6233,21.4865,0,0,0,55.7189,26.645,0,-27.6233
1431.3,7561.31,11.4987,0,0,22.0755,0,929.177,0,0,0,0,0,0,0,28.2374,26.2374,22.0755,0,0,0,55.7116,26.6452,0,-28.2374
1431.4,7561.63,11.8289,0,0,22.6572,0,929.177,0,0,0,0,0,0,0,28.8432,26.8432,22.6572,0,0,0,55.7041,26.6453,0,-28.8432
1431.5,7561.96,12.1581,0,0,23.2309,0,929.177,0,0,0,0,0,0,0,29.4401,27.4401,23.2309,0,0,0,55.6965,26.6455,0,-29.4401
1431.6,7562.31,12.4863,0,0,23.7965,0,929.177,0,0,0,0,0,0,0,30.0279,28.0279,23.7965,0,0,0,55.6888,26.6457,0,-30.0279
1431.7,7562.66,12.8134,0,0,24.3535,0,929.177,0,0,0,0,0,0,0,30.6063,28.6063,24.3535,0,0,0,55.6809,26.6458,0,-30.6063
1431.8,7563.02,13.1395,0,0,24.9015,0,929.177,0,0,0,0,0,0,0,31.1747,29.1747,24.9015,0,0,0,55.6728,26.646,0,-31.1747
1431.9,7563.39,13.4644,0,0,25.44,0,929.177,0,0,0,0,0,0,0,31.7326,29.7326,25.44,0,0,0,55.6646,26.6463,0,-31.7326
1432,7563.77,13.7882,0,0,25.9688,0,929.177,0,0,0,0,0,0,0,32.2796,30.2796,25.9688,0,0,0,55.6563,26.6465,0,-32.2796
1432.1,7564.15,14.1107,0,0,26.4873,0,929.177,0,0,0,0,0,0,0,32.8154,30.8154,26.4873,0,0,0,55.6478,26.6467,0,-32.8154
1432.2,7564.55,14.4318,0,0,26.9953,0,929.177,0,0,0,0,0,0,0,33.3395,31.3395,26.9953,0,0,0,55.6392,26.647,0,-33.3395
1432.3,7564.95,14.7516,0,0,27.4923,0,929.177,0,0,0,0,0,0,0,33.8515,31.8515,27.4923,0,0,0,55.6304,26.6473,0,-33.8515
1432.4,7565.37,15.07,0,0,27.9779,0,929.177,0,0,0,0,0,0,0,34.3509,32.3509,27.9779,0,0,0,55.6216,26.6476,0,-34.3509
1432.5,7565.79,15.387,0,0,28.4518,0,929.177,0,0,0,0,0,0,0,34.8376,32.8376,28.4518,0,0,0,55.6126,26.6479,0,-34.8376
1432.6,7566.22,15.7023,0,0,28.9136,0,929.177,0,0,0,0,0,0,0,35.3113,33.3113,28.9136,0,0,0,55.6034,26.6482,0,-35.3113
1432.7,7566.66,16.0161,0,0,29.3629,0,929.177,0,0,0,0,0,0,0,35.7711,33.7711,29.3629,0,0,0,55.5942,26.6485,0,-35.7711
1432.8,7567.11,16.3283,0,0,29.7995,0,929.177,0,0,0,0,0,0,0,36.2169,34.2169,29.7995,0,0,0,55.5848,26.6488,0,-36.2169
1432.9,7567.57,16.6387,0,0,30.2229,0,929.177,0,0,0,0,0,0,0,36.6482,34.6482,30.2229,0,0,0,55.5754,26.6492,0,-36.6482
1433,7568.04,16.9474,0,0,30.6329,0,929.177,0,0,0,0,0,0,0,37.0649,35.0649,30.6329,0,0,0,55.5658,26.6496,0,-37.0649
1433.1,7568.51,17.2543,0,0,31.0291,0,929.177,0,0,0,0,0,0,0,37.4665,35.4665,31.0291,0,0,0,55.5561,26.6499,0,-37.4665
1433.2,7569,17.5593,0,0,31.4113,0,929.177,0,0,0,0,0,0,0,37.8527,35.8527,31.4113,0,0,0,55.5463,26.6503,0,-37.8527
1433.3,7569.49,17.8624,0,0,31.7792,0,929.177,0,0,0,0,0,0,0,38.2231,36.2231,31.7792,0,0,0,55.5364,26.6507,0,-38.2231
1433.4,7569.99,18.1635,0,0,32.1324,0,929.177,0,0,0,0,0,0,0,38.5776,36.5776,32.1324,0,0,0,55.5265,26.6511,0,-38.5776
1433.5,7570.5,18.4626,0,0,32.4708,0,929.177,0,0,0,0,0,0,0,38.916,36.916,32.4708,0,0,0,55.5164,26.6516,0,-38.916
1433.6,7571.01,18.7596,0,0,32.7941,0,929.177,0,0,0,0,0,0,0,39.2379,37.2379,32.7941,0,0,0,55.5063,26.652,0,-39.2379
1433.7,7571.54,19.0544,0,0,33.1022,0,929.177,0,0,0,0,0,0,0,39.5435,37.5435,33.1022,0,0,0,55.4961,26.6524,0,-39.5435
1433.8,7572.07,19.3471,0,0,33.3948,0,929.177,0,0,0,0,0,0,0,39.8322,37.8322,33.3948,0,0,0,55.4858,26.6529,0,-39.8322
1433.9,7572.61,19.6375,0,0,33.6718,0,929.177,0,0,0,0,0,0,0,40.1039,38.1039,33.6718,0,0,0,55.4754,26.6533,0,-40.1039
1434,7573.16,19.9256,0,0,33.9329,0,929.177,0,0,0,0,0,0,0,40.3586,38.3586,33.9329,0,0,0,55.465,26.6538,0,-40.3586
1434.1,7573.72,20.2114,0,0,34.1782,0,929.177,0,0,0,0,0,0,0,40.5959,38.5959,34.1782,0,0,0,55.4545,26.6543,0,-40.5959
1434.2,7574.29,20.4947,0,0,34.4074,0,929.177,0,0,0,0,0,0,0,40.8158,38.8158,34.4074,0,0,0,55.444,26.6548,0,-40.8158
1434.3,7574.86,20.7756,0,0,34.6206,0,929.177,0,0,0,0,0,0,0,41.0181,39.0181,34.6206,0,0,0,55.4334,26.6552,0,-41.0181
1434.4,7575.44,21.0541,0,0,34.8176,0,929.177,0,0,0,0,0,0,0,41.203,39.203,34.8176,0,0,0,55.4227,26.6557,0,-41.203
1434.5,7576.03,21.33,0,0,34.9983,0,929.177,0,0,0,0,0,0,0,41.3703,39.3703,34.9983,0,0,0,55.412,26.6562,0,-41.3703
1434.6,7576.63,21.6033,0,0,35.1629,0,929.177,0,0,0,0,0,0,0,41.5205,39.5205,35.1629,0,0,0,55.4013,26.6567,0,-41.5205
1434.7,7577.23,21.874,0,0,35.3112,0,929.177,0,0,0,0,0,0,0,41.6533,39.6533,35.3112,0,0,0,55.3905,26.6573,0,-41.6533
1434.8,7577.84,22.142,0,0,35.4434,0,929.177,0,0,0,0,0,0,0,41.7685,39.7685,35.4434,0,0,0,55.3797,26.6578,0,-41.7685
1434.9,7578.46,22.4073,0,0,35.5594,0,929.177,0,0,0,0,0,0,0,41.8663,39.8663,35.5594,0,0,0,55.3689,26.6583,0,-41.8663
1435,7579.09,22.6699,0,0,35.6594,0,929.177,0,0,0,0,0,0,0,41.9469,39.9469,35.6594,0,0,0,55.3581,26.6588,0,-41.9469
1435.1,7579.72,22.9297,0,0,35.7434,0,929.177,0,0,0,0,0,0,0,42.0102,40.0102,35.7434,0,0,0,55.3472,26.6593,0,-42.0102
1435.2,7580.36,23.1867,0,0,35.8115,0,929.177,0,0,0,0,0,0,0,42.0563,40.0563,35.8115,0,0,0,55.3364,26.6599,0,-42.0563
1435.3,7581.01,23.4408,0,0,35.864,0,929.177,0,0,0,0,0,0,0,42.0854,40.0854,35.864,0,0,0,55.3255,26.6604,0,-42.0854
1435.4,7581.66,23.6921,0,0,35.9009,0,929.177,0,0,0,0,0,0,0,42.0986,40.0986,35.9009,0,0,0,55.3146,26.6609,0,-42.0986
1435.5,7582.32,23.9405,0,0,35.9224,0,929.177,0,0,0,0,0,0,0,42.0954,40.0954,35.9224,0,0,0,55.3037,26.6614,0,-42.0954
1435.6,7582.99,24.1859,0,0,35.9288,0,929.177,0,0,0,0,0,0,0,42.0759,40.0759,35.9288,0,0,0,55.2929,26.6619,0,-42.0759
