t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
172,2272.46,49.2901,0,0,15.9133,0,0,0,0,0,0,0,0,0,19.6544,17.6544,15.9133,0,0,0,45.3836,25.3422,0,-19.6544
173,2286.16,49.3607,0,0,14.7251,0,0,0,0,0,0,0,0,0,18.3975,16.3975,14.7251,0,0,0,45.3319,25.3434,0,-18.3975
174,2299.87,49.3494,0,0,13.7606,0,0,0,0,0,0,0,0,0,17.3761,15.3761,13.7606,0,0,0,45.286,25.3443,0,-17.3761
175,2313.57,49.2677,0,0,11.8487,0,0,0,0,0,0,0,0,0,15.3504,13.3504,11.8487,0,0,0,45.2452,25.3449,0,-15.3504
176,2327.24,49.1126,0,0,9.07773,0,0,0,0,0,0,0,0,0,12.4279,10.4279,9.07773,0,0,0,45.21,25.3453,0,-12.4279
177,2340.86,48.9444,0,0,12.24,0,0,0,0,0,0,0,0,0,15.7589,13.7589,12.24,0,0,0,45.1751,25.3456,0,-15.7589
178,2354.44,48.8712,0,0,12.6224,0,0,0,0,0,0,0,0,0,16.1626,14.1626,12.6224,0,0,0,45.1341,25.3463,0,-16.1626
179,2368.01,48.8411,0,0,15.29,0,0,0,0,0,0,0,0,0,18.9869,16.9869,15.29,0,0,0,45.0898,25.3471,0,-18.9869
180,2381.58,48.8809,0,0,14.446,0,0,0,0,0,0,0,0,0,18.0938,16.0938,14.446,0,0,0,45.041,25.3481,0,-18.0938
181,2395.16,48.836,0,0,9.30363,0,0,0,0,0,0,0,0,0,12.6595,10.6595,9.30363,0,0,0,44.9989,25.3488,0,-12.6595
182,2408.7,48.6912,0,0,11.8451,0,0,0,0,0,0,0,0,0,15.3363,13.3363,11.8451,0,0,0,44.9627,25.3492,0,-15.3363
183,2422.22,48.7161,0,0,15.5381,0,0,0,0,0,0,0,0,0,19.2475,17.2475,15.5381,0,0,0,44.9147,25.3502,0,-19.2475
184,2435.76,48.698,0,0,11.4038,0,0,0,0,0,0,0,0,0,14.8691,12.8691,11.4038,0,0,0,44.8706,25.351,0,-14.8691
185,2449.26,48.5287,0,0,10.2264,0,0,0,0,0,0,0,0,0,13.6225,11.6225,10.2264,0,0,0,44.8369,25.3513,0,-13.6225
186,2462.73,48.4789,0,0,14.8754,0,0,0,0,0,0,0,0,0,18.5418,16.5418,14.8754,0,0,0,44.7942,25.352,0,-18.5418
187,2476.21,48.6333,0,0,19.6569,0,0,0,0,0,0,0,0,0,23.6354,21.6354,19.6569,0,0,0,44.7371,25.3535,0,-23.6354
188,2489.75,48.802,0,0,18.4154,0,0,0,0,0,0,0,0,0,22.3137,20.3137,18.4154,0,0,0,44.6793,25.3552,0,-22.3137
189,2503.34,49.0672,0,0,21.0197,0,0,0,0,0,0,0,0,0,25.0941,23.0941,21.0197,0,0,0,44.6139,25.3573,0,-25.0941
190,2517.01,49.3474,0,0,22.1246,0,0,0,0,0,0,0,0,0,26.2791,24.2791,22.1246,0,0,0,44.5471,25.3596,0,-26.2791
191,2530.75,49.5626,0,0,18.9583,0,0,0,0,0,0,0,0,0,22.9028,20.9028,18.9583,0,0,0,44.4849,25.3615,0,-22.9028
192,2544.54,49.691,0,0,14.3543,0,0,0,0,0,0,0,0,0,18.0106,16.0106,14.3543,0,0,0,44.4291,25.363,0,-18.0106
193,2558.34,49.7107,0,0,14.0467,0,0,0,0,0,0,0,0,0,17.6853,15.6853,14.0467,0,0,0,44.3802,25.364,0,-17.6853
194,2572.15,49.721,0,0,17.1595,0,0,0,0,0,0,0,0,0,20.9874,18.9874,17.1595,0,0,0,44.3316,25.3651,0,-20.9874
195,2585.97,49.8181,0,0,16.9522,0,0,0,0,0,0,0,0,0,20.7677,18.7677,16.9522,0,0,0,44.2771,25.3664,0,-20.7677
196,2599.82,49.8852,0,0,16.1764,0,0,0,0,0,0,0,0,0,19.9429,17.9429,16.1764,0,0,0,44.2247,25.3677,0,-19.9429
197,2613.69,49.9276,0,0,15.6858,0,0,0,0,0,0,0,0,0,19.4242,17.4242,15.6858,0,0,0,44.174,25.3688,0,-19.4242
198,2627.56,49.9543,0,0,15.3757,0,0,0,0,0,0,0,0,0,19.0965,17.0965,15.3757,0,0,0,44.1243,25.3699,0,-19.0965
199,2641.44,49.9712,0,0,15.1799,0,0,0,0,0,0,0,0,0,18.8895,16.8895,15.1799,0,0,0,44.0753,25.3709,0,-18.8895
200,2655.32,49.9818,0,0,15.0563,0,0,0,0,0,0,0,0,0,18.7588,16.7588,15.0563,0,0,0,44.0266,25.3719,0,-18.7588
201,2669.2,49.9885,0,0,14.9783,0,0,0,0,0,0,0,0,0,18.6763,16.6763,14.9783,0,0,0,43.9783,25.3729,0,-18.6763
202,2683.09,49.9928,0,0,14.929,0,0,0,0,0,0,0,0,0,18.6243,16.6243,14.929,0,0,0,43.9301,25.3739,0,-18.6243
203,2696.98,49.9954,0,0,14.898,0,0,0,0,0,0,0,0,0,18.5914,16.5914,14.898,0,0,0,43.8821,25.3749,0,-18.5914
204,2710.87,49.9971,0,0,14.8783,0,0,0,0,0,0,0,0,0,18.5707,16.5707,14.8783,0,0,0,43.8341,25.3758,0,-18.5707
205,2724.75,49.9982,0,0,14.866,0,0,0,0,0,0,0,0,0,18.5576,16.5576,14.866,0,0,0,43.7861,25.3768,0,-18.5576
206,2738.64,49.9989,0,0,14.8582,0,0,0,0,0,0,0,0,0,18.5493,16.5493,14.8582,0,0,0,43.7382,25.3778,0,-18.5493
207,2752.53,49.9993,0,0,14.8532,0,0,0,0,0,0,0,0,0,18.5441,16.5441,14.8532,0,0,0,43.6902,25.3787,0,-18.5441
208,2766.42,49.9995,0,0,14.8501,0,0,0,0,0,0,0,0,0,18.5408,16.5408,14.8501,0,0,0,43.6423,25.3797,0,-18.5408
209,2780.31,49.9997,0,0,14.8481,0,0,0,0,0,0,0,0,0,18.5387,16.5387,14.8481,0,0,0,43.5944,25.3806,0,-18.5387
210,2794.2,49.9998,0,0,14.8469,0,0,0,0,0,0,0,0,0,18.5374,16.5374,14.8469,0,0,0,43.5465,25.3816,0,-18.5374
211,2808.09,49.9984,0,0,14.7172,0,0,0,0,0,0,0,0,0,18.4001,16.4001,14.7172,0,0,0,43.4988,25.3825,0,-18.4001
212,2821.97,49.9977,0,0,14.8715,0,0,0,0,0,0,0,0,0,18.5635,16.5635,14.8715,0,0,0,43.4509,25.3835,0,-18.5635
213,2835.61,47.1446,0,0,-105.457,0,0,30.4572,0,0,0,0,0,0,-66.4399,-68.4399,-75,68.4399,0,0,43.5559,25.3931,0,66.4399
214,2848.05,42.3889,0,0,-95.7939,0,0,20.7939,0,0,0,0,0,0,-66.1877,-68.1877,-75,68.1877,0,0,43.7171,25.408,0,66.1877
215,2859.16,37.6331,0,0,-85.82,0,0,10.82,0,0,0,0,0,0,-65.8314,-67.8314,-75,67.8314,0,0,43.8776,25.4227,0,65.8314
216,2868.95,32.8773,0,0,-75.5702,0,0,0.570179,0,0,0,0,0,0,-65.324,-67.324,-75,67.324,0,0,44.037,25.4372,0,65.324
217,2877.43,28.1215,0,0,-65.0794,0,0,0,0,0,0,0,0,0,-55.9605,-57.9605,-65.0794,57.9605,0,0,44.1839,25.4496,0,55.9605
218,2884.58,23.3657,0,0,-54.3825,0,0,0,0,0,0,0,0,0,-45.884,-47.884,-54.3825,47.884,0,0,44.3065,25.4581,0,45.884
219,2890.41,18.61,0,0,-43.5144,0,0,0,0,0,0,0,0,0,-35.6295,-37.6295,-43.5144,37.6295,0,0,44.4043,25.4635,0,35.6295
220,2894.92,13.8542,0,0,-32.5098,0,0,0,0,0,0,0,0,0,-25.2298,-27.2298,-32.5098,27.2298,0,0,44.4771,25.4663,0,25.2298
221,2898.1,9.09842,0,0,-21.4037,0,0,0,0,0,0,0,0,0,-14.7173,-16.7173,-21.4037,16.7173,0,0,44.5244,25.4673,0,14.7173
222,2899.97,4.43333,0,0,-9.03643,0,0,6.446,0,0,0,0,0,0,0.0818065,-1.91819,-2.59043,1.91819,0,0,44.5399,25.467,0,-0.0818065
223,2900.76,1.63083,0,0,-1.1642,0,0,1.1642,0,0,0,0,0,0,2,-0,-0,0,0,0,44.5352,25.4665,0,-2
224,2901.04,0.592597,0,0,-0.0926736,0,0,0.0926736,0,0,0,0,0,0,2,-0,-0,0,0,0,44.53,25.4661,0,-2
225,2901.15,0.215333,0,0,-0.101016,0,0,0.101016,0,0,0,0,0,0,2,-0,-0,0,0,0,44.5248,25.4656,0,-2
226,2901.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44.5196,25.4651,0,-2
227,2901.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44.5145,25.4647,0,-2
228,2901.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44.5093,25.4642,0,-2
229,2901.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44.5041,25.4637,0,-2
230,2901.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44.499,25.4633,0,-2
231,2901.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44.4938,25.4628,0,-2
232,2901.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44.4886,25.4624,0,-2
233,2901.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44.4835,25.4619,0,-2
234,2901.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44.4783,25.4614,0,-2
235,2901.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44.4731,25.461,0,-2
236,2901.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44.468,25.4605,0,-2
237,2901.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44.4628,25.46,0,-2
238,2901.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44.4576,25.4596,0,-2
239,2901.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44.4525,25.4591,0,-2
240,2901.47,2.8617,0,0,5.88434,0,0,0,0,0,0,0,0,0,11.4391,9.43914,5.88434,0,0,0,44.4333,25.4589,0,-11.4391
241,2902.77,6.43145,0,0,13.1794,0,0,0,0,0,0,0,0,0,19.1136,17.1136,13.1794,0,0,0,44.3928,25.4594,0,-19.1136
242,2905.04,9.96902,0,0,20.1915,0,0,0,0,0,0,0,0,0,26.465,24.465,20.1915,0,0,0,44.3329,25.4611,0,-26.465
243,2908.3,13.4316,0,0,26.5403,0,0,0,0,0,0,0,0,0,33.0728,31.0728,26.5403,0,0,0,44.2549,25.4642,0,-33.0728
244,2912.49,16.7622,0,0,31.7611,0,0,0,0,0,0,0,0,0,38.4336,36.4336,31.7611,0,0,0,44.1615,25.469,0,-38.4336
245,2917.59,19.8969,0,0,35.4245,0,0,0,0,0,0,0,0,0,42.0897,40.0897,35.4245,0,0,0,44.0566,25.4753,0,-42.0897
246,2923.52,22.7746,0,0,37.2697,0,0,0,0,0,0,0,0,0,43.7729,41.7729,37.2697,0,0,0,43.945,25.4824,0,-43.7729
247,2930.22,25.3463,0,0,37.2952,0,0,0,0,0,0,0,0,0,43.503,41.503,37.2952,0,0,0,43.8319,25.4897,0,-43.503
248,2937.57,27.5471,0,0,31.4815,0,0,0,0,0,0,0,0,0,36.7872,34.7872,31.4815,0,0,0,43.7242,25.4963,0,-36.7872
249,2945.42,28.8426,0,0,20.8041,0,0,0,0,0,0,0,0,0,24.8858,22.8858,20.8041,0,0,0,43.6489,25.4992,0,-24.8858
250,2953.55,29.6029,0,0,16.413,0,0,0,0,0,0,0,0,0,20.0628,18.0628,16.413,0,0,0,43.5935,25.5005,0,-20.0628
251,2961.85,30.089,0,0,10.5333,0,0,0,0,0,0,0,0,0,13.6948,11.6948,10.5333,0,0,0,43.5495,25.5012,0,-13.6948
252,2970.23,30.2434,0,0,8.58517,0,0,0,0,0,0,0,0,0,11.6084,9.60842,8.58517,0,0,0,43.519,25.5012,0,-11.6084
253,2978.64,30.3055,0,0,6.19617,0,0,0,0,0,0,0,0,0,9.0616,7.0616,6.19617,0,0,0,43.4927,25.5011,0,-9.0616
254,2987.05,30.2716,0,0,6.56041,0,0,0,0,0,0,0,0,0,9.44618,7.44618,6.56041,0,0,0,43.4701,25.5009,0,-9.44618
255,2995.46,30.2771,0,0,6.28403,0,0,0,0,0,0,0,0,0,9.15407,7.15407,6.28403,0,0,0,43.4459,25.5007,0,-9.15407
256,3003.88,30.3895,0,0,9.59375,0,0,0,0,0,0,0,0,0,12.6873,10.6873,9.59375,0,0,0,43.4165,25.5007,0,-12.6873
257,3012.35,30.5817,0,0,9.32431,0,0,0,0,0,0,0,0,0,12.4013,10.4013,9.32431,0,0,0,43.3838,25.5008,0,-12.4013
258,3020.86,30.6179,0,0,6.14353,0,0,0,0,0,0,0,0,0,9.01053,7.01053,6.14353,0,0,0,43.3583,25.5006,0,-9.01053
259,3029.37,30.6203,0,0,5.16833,0,0,0,0,0,0,0,0,0,7.9798,5.9798,5.16833,0,0,0,43.3341,25.5005,0,-7.9798
260,3037.86,30.5587,0,0,6.40736,0,0,0,0,0,0,0,0,0,9.28853,7.28853,6.40736,0,0,0,43.3124,25.5002,0,-9.28853
261,3046.35,30.5551,0,0,6.47847,0,0,0,0,0,0,0,0,0,9.36365,7.36365,6.47847,0,0,0,43.2884,25.5,0,-9.36365
262,3054.79,29.7742,0,0,-41.4677,0,0,0,0,0,0,0,0,0,-35.3817,-37.3817,-41.4677,37.3817,0,0,43.3004,25.5005,0,35.3817
263,3062.6,26.4394,0,0,-41.4193,0,0,0,0,0,0,0,0,0,-35.0642,-37.0642,-41.4193,37.0642,0,0,43.3907,25.505,0,35.0642
264,3069.48,23.1046,0,0,-36.4013,0,0,0,0,0,0,0,0,0,-30.3313,-32.3313,-36.4013,32.3313,0,0,43.4696,25.5083,0,30.3313
265,3075.43,19.7699,0,0,-31.3001,0,0,0,0,0,0,0,0,0,-25.5152,-27.5152,-31.3001,27.5152,0,0,43.537,25.5106,0,25.5152
266,3080.46,16.4351,0,0,-26.1275,0,0,0,0,0,0,0,0,0,-20.6271,-22.6271,-26.1275,22.6271,0,0,43.5925,25.512,0,20.6271
267,3084.56,13.1003,0,0,-20.8958,0,0,0,0,0,0,0,0,0,-15.6781,-17.6781,-20.8958,17.6781,0,0,43.636,25.5126,0,15.6781
268,3087.74,9.76555,0,0,-15.6169,0,0,0,0,0,0,0,0,0,-10.6799,-12.6799,-15.6169,12.6799,0,0,43.6674,25.5127,0,10.6799
269,3089.99,6.43078,0,0,-10.3027,0,0,3.23346,0,0,0,0,0,0,-3.43498,-5.43498,-7.06927,5.43498,0,0,43.685,25.5124,0,3.43498
270,3091.34,3.42556,0,0,-4.11728,0,0,3.76685,0,0,0,0,0,0,1.80237,-0.197632,-0.350432,0.197632,0,0,43.6849,25.5119,0,-1.80237
271,3091.99,1.52743,0,0,-0.75668,0,0,0.75668,0,0,0,0,0,0,2,-0,-0,0,0,0,43.6797,25.5114,0,-2
272,3092.28,0.67832,0,0,-0.088215,0,0,0.088215,0,0,0,0,0,0,2,-0,-0,0,0,0,43.6745,25.5109,0,-2
273,3092.41,0.301236,0,0,0.00970649,0,0,0,0,0,0,0,0,0,2.08337,0.0833678,0.00970649,0,0,0,43.6693,25.5104,0,-2.08337
274,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.664,25.5099,0,-2
275,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.6589,25.5093,0,-2
276,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.6537,25.5088,0,-2
277,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.6485,25.5083,0,-2
278,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.6434,25.5078,0,-2
279,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.6382,25.5073,0,-2
280,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.633,25.5068,0,-2
281,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.6279,25.5063,0,-2
282,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.6227,25.5058,0,-2
283,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.6175,25.5053,0,-2
284,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.6124,25.5048,0,-2
285,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.6072,25.5043,0,-2
286,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.602,25.5037,0,-2
287,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.5969,25.5032,0,-2
288,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.5917,25.5027,0,-2
289,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.5865,25.5022,0,-2
290,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.5813,25.5017,0,-2
291,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.5762,25.5012,0,-2
292,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.571,25.5007,0,-2
293,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.5658,25.5002,0,-2
294,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.5607,25.4997,0,-2
295,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.5555,25.4992,0,-2
296,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.5503,25.4987,0,-2
297,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.5452,25.4982,0,-2
298,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.54,25.4977,0,-2
299,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.5348,25.4972,0,-2
300,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.5297,25.4967,0,-2
301,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.5245,25.4962,0,-2
302,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.5193,25.4957,0,-2
303,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.5142,25.4952,0,-2
304,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.509,25.4947,0,-2
305,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.5038,25.4942,0,-2
306,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.4987,25.4937,0,-2
307,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.4935,25.4932,0,-2
308,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.4883,25.4927,0,-2
309,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.4832,25.4922,0,-2
310,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.478,25.4917,0,-2
311,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.4728,25.4913,0,-2
312,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.4677,25.4908,0,-2
313,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.4625,25.4903,0,-2
314,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.4573,25.4898,0,-2
315,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.4522,25.4893,0,-2
316,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.447,25.4888,0,-2
317,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.4418,25.4883,0,-2
318,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.4367,25.4878,0,-2
319,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.4315,25.4873,0,-2
320,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.4263,25.4868,0,-2
321,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.4212,25.4863,0,-2
322,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.416,25.4859,0,-2
323,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.4108,25.4854,0,-2
324,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.4057,25.4849,0,-2
325,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.4005,25.4844,0,-2
326,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.3953,25.4839,0,-2
327,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.3902,25.4834,0,-2
328,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.385,25.4829,0,-2
329,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.3798,25.4825,0,-2
330,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.3747,25.482,0,-2
331,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.3695,25.4815,0,-2
332,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.3643,25.481,0,-2
333,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.3591,25.4805,0,-2
334,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.354,25.48,0,-2
335,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.3488,25.4796,0,-2
336,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.3436,25.4791,0,-2
337,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.3385,25.4786,0,-2
338,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.3333,25.4781,0,-2
339,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.3281,25.4776,0,-2
340,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.323,25.4772,0,-2
341,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.3178,25.4767,0,-2
342,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.3126,25.4762,0,-2
343,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.3075,25.4757,0,-2
344,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.3023,25.4753,0,-2
345,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.2971,25.4748,0,-2
346,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.292,25.4743,0,-2
347,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.2868,25.4738,0,-2
348,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.2816,25.4734,0,-2
349,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.2765,25.4729,0,-2
350,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.2713,25.4724,0,-2
351,3092.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.2661,25.4719,0,-2
352,3092.5,1.13281,0,0,2.44891,0,0,0,0,0,0,0,0,0,8.05823,6.05823,2.44891,0,0,0,43.2569,25.4715,0,-8.05823
353,3093.34,4.90771,0,0,10.6065,0,0,0,0,0,0,0,0,0,16.6374,14.6374,10.6065,0,0,0,43.2239,25.4717,0,-16.6374
354,3095.23,8.67347,0,0,18.693,0,0,0,0,0,0,0,0,0,25.1554,23.1554,18.693,0,0,0,43.1687,25.473,0,-25.1554
355,3098.16,12.412,0,0,26.5429,0,0,0,0,0,0,0,0,0,33.4139,31.4139,26.5429,0,0,0,43.0919,25.4761,0,-33.4139
356,3102.12,16.0956,0,0,33.9016,0,0,0,0,0,0,0,0,0,41.133,39.133,33.9016,0,0,0,42.9945,25.4814,0,-41.133
357,3107.09,19.6888,0,0,40.4556,0,0,0,0,0,0,0,0,0,47.9719,45.9719,40.4556,0,0,0,42.8783,25.4892,0,-47.9719
358,3113.05,23.1505,0,0,45.88,0,0,0,0,0,0,0,0,0,53.5809,51.5809,45.88,0,0,0,42.746,25.4996,0,-53.5809
359,3119.94,26.438,0,0,49.8975,0,0,0,0,0,0,0,0,0,57.6645,55.6645,49.8975,0,0,0,42.6014,25.5122,0,-57.6645
360,3127.71,29.5112,0,0,52.3355,0,0,0,0,0,0,0,0,0,60.0431,58.0431,52.3355,0,0,0,42.4487,25.5264,0,-60.0431
361,3136.31,32.3363,0,0,53.1647,0,0,0,0,0,0,0,0,0,60.6935,58.6935,53.1647,0,0,0,42.2923,25.5414,0,-60.6935
362,3145.65,34.8892,0,0,52.5069,0,0,0,0,0,0,0,0,0,59.7572,57.7572,52.5069,0,0,0,42.1365,25.5562,0,-59.7572
363,3155.66,37.0582,0,0,40.7898,0,0,0,0,0,0,0,0,0,46.658,44.658,40.7898,0,0,0,41.9922,25.5688,0,-46.658
364,3166.13,38.1647,0,0,25.0116,0,0,0,0,0,0,0,0,0,29.355,27.355,25.0116,0,0,0,41.9015,25.5733,0,-29.355
365,3176.83,38.8623,0,0,21.8624,0,0,0,0,0,0,0,0,0,25.9397,23.9397,21.8624,0,0,0,41.8301,25.5758,0,-25.9397
366,3187.71,39.4186,0,0,20.7723,0,0,0,0,0,0,0,0,0,24.7626,22.7626,20.7723,0,0,0,41.7653,25.5777,0,-24.7626
367,3198.73,39.942,0,0,20.4861,0,0,0,0,0,0,0,0,0,24.4559,22.4559,20.4861,0,0,0,41.7013,25.5796,0,-24.4559
368,3209.9,40.4459,0,0,19.5243,0,0,0,0,0,0,0,0,0,23.4221,21.4221,19.5243,0,0,0,41.6376,25.5814,0,-23.4221
369,3221.19,40.8765,0,0,20.4463,0,0,0,0,0,0,0,0,0,24.4166,22.4166,20.4463,0,0,0,41.577,25.583,0,-24.4166
