t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
440.2,3524.74,0,0,0,0,2.37242,159.564,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.077,25.8933,2,33
440.3,3524.74,0,0,0,0,2.37242,159.802,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.085,25.8936,2,33
440.4,3524.74,0,0,0,0,2.37242,160.039,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.093,25.8939,2,33
440.5,3524.74,0,0,0,0,2.37242,160.276,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.101,25.8942,2,33
440.6,3524.74,0,0,0,0,2.37242,160.513,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1091,25.8945,2,33
440.7,3524.74,0,0,0,0,2.37242,160.751,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1171,25.8948,2,33
440.8,3524.74,0,0,0,0,2.37242,160.988,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1251,25.8951,2,33
440.9,3524.74,0,0,0,0,2.37242,161.225,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1331,25.8954,2,33
441,3524.74,0,0,0,0,2.37242,161.462,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1412,25.8957,2,33
441.1,3524.74,0,0,0,0,2.37242,161.7,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1492,25.896,2,33
441.2,3524.74,0,0,0,0,2.37242,161.937,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1572,25.8963,2,33
441.3,3524.74,0,0,0,0,2.37242,162.174,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1652,25.8966,2,33
441.4,3524.74,0,0,0,0,2.37242,162.411,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1732,25.8969,2,33
441.5,3524.74,0,0,0,0,2.37242,162.649,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1813,25.8972,2,33
441.6,3524.74,0,0,0,0,2.37242,162.886,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1893,25.8975,2,33
441.7,3524.74,0,0,0,0,2.37242,163.123,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1973,25.8978,2,33
441.8,3524.74,0,0,0,0,2.37242,163.36,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2053,25.8981,2,33
441.9,3524.74,0,0,0,0,2.37242,163.598,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2134,25.8984,2,33
442,3524.74,0,0,0,0,2.37242,163.835,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2214,25.8987,2,33
442.1,3524.74,0,0,0,0,2.37242,164.072,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2294,25.899,2,33
442.2,3524.74,0,0,0,0,2.37242,164.309,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2374,25.8993,2,33
442.3,3524.74,0,0,0,0,2.37242,164.546,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2455,25.8996,2,33
442.4,3524.74,0,0,0,0,2.37242,164.784,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2535,25.8999,2,33
442.5,3524.74,0,0,0,0,2.37242,165.021,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2615,25.9002,2,33
442.6,3524.74,0,0,0,0,2.37242,165.258,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2695,25.9005,2,33
442.7,3524.74,0,0,0,0,2.37242,165.495,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2775,25.9008,2,33
442.8,3524.74,0,0,0,0,2.37242,165.733,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2856,25.9011,2,33
442.9,3524.74,0,0,0,0,2.37242,165.97,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2936,25.9014,2,33
443,3524.74,0,0,0,0,2.37242,166.207,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3016,25.9017,2,33
443.1,3524.74,0,0,0,0,2.37242,166.444,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3096,25.902,2,33
443.2,3524.74,0,0,0,0,2.37242,166.682,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3177,25.9023,2,33
443.3,3524.74,0,0,0,0,2.37242,166.919,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3257,25.9026,2,33
443.4,3524.74,0,0,0,0,2.37242,167.156,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3337,25.9029,2,33
443.5,3524.74,0,0,0,0,2.37242,167.393,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3417,25.9032,2,33
443.6,3524.74,0,0,0,0,2.37242,167.631,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3497,25.9035,2,33
443.7,3524.74,0,0,0,0,2.37242,167.868,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3578,25.9038,2,33
443.8,3524.74,0,0,0,0,2.37242,168.105,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3658,25.9041,2,33
443.9,3524.74,0,0,0,0,2.37242,168.342,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3738,25.9044,2,33
444,3524.74,0,0,0,0,2.37242,168.58,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3818,25.9047,2,33
444.1,3524.74,0,0,0,0,2.37242,168.817,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3899,25.905,2,33
444.2,3524.74,0,0,0,0,2.37242,169.054,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3979,25.9053,2,33
444.3,3524.74,0,0,0,0,2.37242,169.291,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4059,25.9056,2,33
444.4,3524.74,0,0,0,0,2.37242,169.529,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4139,25.9058,2,33
444.5,3524.74,0,0,0,0,2.37242,169.766,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4219,25.9061,2,33
444.6,3524.74,0,0,0,0,2.37242,170.003,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.43,25.9064,2,33
444.7,3524.74,0,0,0,0,2.37242,170.24,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.438,25.9067,2,33
444.8,3524.74,0,0,0,0,2.37242,170.478,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.446,25.907,2,33
444.9,3524.74,0,0,0,0,2.37242,170.715,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.454,25.9073,2,33
445,3524.74,0,0,0,0,2.37242,170.952,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4621,25.9076,2,33
445.1,3524.74,0,0,0,0,2.37242,171.189,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4701,25.9079,2,33
445.2,3524.74,0,0,0,0,2.37242,171.427,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4781,25.9082,2,33
445.3,3524.74,0,0,0,0,2.37242,171.664,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4861,25.9085,2,33
445.4,3524.74,0,0,0,0,2.37242,171.901,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4941,25.9088,2,33
445.5,3524.74,0,0,0,0,2.37242,172.138,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5022,25.9091,2,33
445.6,3524.74,0,0,0,0,2.37242,172.375,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5102,25.9094,2,33
445.7,3524.74,0,0,0,0,2.37242,172.613,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5182,25.9097,2,33
445.8,3524.74,0,0,0,0,2.37242,172.85,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5262,25.91,2,33
445.9,3524.74,0,0,0,0,2.37242,173.087,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5343,25.9103,2,33
446,3524.74,0,0,0,0,2.37242,173.324,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5423,25.9106,2,33
446.1,3524.74,0,0,0,0,2.37242,173.562,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5503,25.9109,2,33
446.2,3524.74,0,0,0,0,2.37242,173.799,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5583,25.9112,2,33
446.3,3524.74,0,0,0,0,2.37242,174.036,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5663,25.9115,2,33
446.4,3524.74,0,0,0,0,2.37242,174.273,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5744,25.9118,2,33
446.5,3524.74,0,0,0,0,2.37242,174.511,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5824,25.9121,2,33
446.6,3524.74,0,0,0,0,2.37242,174.748,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5904,25.9124,2,33
446.7,3524.74,0,0,0,0,2.37242,174.985,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5984,25.9127,2,33
446.8,3524.74,0,0,0,0,2.37242,175.222,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6065,25.913,2,33
446.9,3524.74,0,0,0,0,2.37242,175.46,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6145,25.9133,2,33
447,3524.74,0,0,0,0,2.37242,175.697,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6225,25.9136,2,33
447.1,3524.74,0,0,0,0,2.37242,175.934,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6305,25.9139,2,33
447.2,3524.74,0,0,0,0,2.37242,176.171,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6385,25.9141,2,33
447.3,3524.74,0,0,0,0,2.37242,176.409,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6466,25.9144,2,33
447.4,3524.74,0,0,0,0,2.37242,176.646,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6546,25.9147,2,33
447.5,3524.74,0,0,0,0,2.37242,176.883,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6626,25.915,2,33
447.6,3524.74,0,0,0,0,2.37242,177.12,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6706,25.9153,2,33
447.7,3524.74,0,0,0,0,2.37242,177.358,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6787,25.9156,2,33
447.8,3524.74,0,0,0,0,2.37242,177.595,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6867,25.9159,2,33
447.9,3524.74,0,0,0,0,2.37242,177.832,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6947,25.9162,2,33
448,3524.74,0,0,0,0,2.37242,178.069,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7027,25.9165,2,33
448.1,3524.74,0,0,0,0,2.37242,178.307,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7107,25.9168,2,33
448.2,3524.74,0,0,0,0,2.37242,178.544,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7188,25.9171,2,33
448.3,3524.74,0,0,0,0,2.37242,178.781,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7268,25.9174,2,33
448.4,3524.74,0,0,0,0,2.37242,179.018,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7348,25.9177,2,33
448.5,3524.74,0,0,0,0,2.37242,179.255,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7428,25.918,2,33
448.6,3524.74,0,0,0,0,2.37242,179.493,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7509,25.9183,2,33
448.7,3524.74,0,0,0,0,2.37242,179.73,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7589,25.9186,2,33
448.8,3524.74,0,0,0,0,2.37242,179.967,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7669,25.9189,2,33
448.9,3524.74,0,0,0,0,2.37242,180.204,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7749,25.9192,2,33
449,3524.74,0,0,0,0,2.37242,180.442,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7829,25.9195,2,33
449.1,3524.74,0,0,0,0,2.37242,180.679,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.791,25.9198,2,33
449.2,3524.74,0,0,0,0,2.37242,180.916,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.799,25.9201,2,33
449.3,3524.74,0,0,0,0,2.37242,181.153,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.807,25.9204,2,33
449.4,3524.74,0,0,0,0,2.37242,181.391,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.815,25.9206,2,33
449.5,3524.74,0,0,0,0,2.37242,181.628,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8231,25.9209,2,33
449.6,3524.74,0,0,0,0,2.37242,181.865,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8311,25.9212,2,33
449.7,3524.74,0,0,0,0,2.37242,182.102,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8391,25.9215,2,33
449.8,3524.74,0,0,0,0,2.37242,182.34,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8471,25.9218,2,33
449.9,3524.74,0,0,0,0,2.37242,182.577,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8551,25.9221,2,33
450,3524.74,0,0,0,0,2.37242,182.814,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8632,25.9224,2,33
450.1,3524.74,0,0,0,0,2.37242,183.051,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8712,25.9227,2,33
450.2,3524.74,0,0,0,0,2.37242,183.289,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8792,25.923,2,33
450.3,3524.74,0,0,0,0,2.37242,183.526,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8872,25.9233,2,33
450.4,3524.74,0,0,0,0,2.37242,183.763,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8953,25.9236,2,33
450.5,3524.74,0,0,0,0,2.37242,184,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9033,25.9239,2,33
450.6,3524.74,0,0,0,0,2.37242,184.238,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9113,25.9242,2,33
450.7,3524.74,0,0,0,0,2.37242,184.475,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9193,25.9245,2,33
450.8,3524.74,0,0,0,0,2.37242,184.712,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9274,25.9248,2,33
450.9,3524.74,0,0,0,0,2.37242,184.949,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9354,25.9251,2,33
451,3524.74,0,0,0,0,2.37242,185.187,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9434,25.9254,2,33
451.1,3524.74,0,0,0,0,2.37242,185.424,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9514,25.9257,2,33
451.2,3524.74,0,0,0,0,2.37242,185.661,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9594,25.9259,2,33
451.3,3524.74,0,0,0,0,2.37242,185.898,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9675,25.9262,2,33
451.4,3524.74,0,0,0,0,2.37242,186.135,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9755,25.9265,2,33
451.5,3524.74,0,0,0,0,2.37242,186.373,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9835,25.9268,2,33
451.6,3524.74,0,0,0,0,2.37242,186.61,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9915,25.9271,2,33
451.7,3524.74,0,0,0,0,2.37242,186.847,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9996,25.9274,2,33
451.8,3524.74,0,0,0,0,2.37242,187.084,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0076,25.9277,2,33
451.9,3524.74,0,0,0,0,2.37242,187.322,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0156,25.928,2,33
452,3524.74,0,0,0,0,2.37242,187.559,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0236,25.9283,2,33
452.1,3524.74,0,0,0,0,2.37242,187.796,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0316,25.9286,2,33
452.2,3524.74,0,0,0,0,2.37242,188.033,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0397,25.9289,2,33
452.3,3524.74,0,0,0,0,2.37242,188.271,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0477,25.9292,2,33
452.4,3524.74,0,0,0,0,2.37242,188.508,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0557,25.9295,2,33
452.5,3524.74,0,0,0,0,2.37242,188.745,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0637,25.9298,2,33
452.6,3524.74,0,0,0,0,2.37242,188.982,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0718,25.9301,2,33
452.7,3524.74,0,0,0,0,2.37242,189.22,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0798,25.9304,2,33
452.8,3524.74,0,0,0,0,2.37242,189.457,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0878,25.9307,2,33
452.9,3524.74,0,0,0,0,2.37242,189.694,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0958,25.9309,2,33
453,3524.74,0,0,0,0,2.37242,189.931,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.1038,25.9312,2,33
453.1,3524.74,0,0,0,0,2.37242,190.169,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.1119,25.9315,2,33
453.2,3524.74,0,0,0,0,2.37242,190.406,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.1199,25.9318,2,33
453.3,3524.74,0,0,0,0,2.37242,190.643,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.1279,25.9321,2,33
453.4,3524.74,0,0,0,0,2.37242,190.88,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.1359,25.9324,2,33
453.5,3524.74,0,0,0,0,2.37242,191.118,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.144,25.9327,2,33
453.6,3524.74,0,0,0,0,2.37242,191.355,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.152,25.933,2,33
453.7,3524.74,0,0,0,0,2.37242,191.592,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.16,25.9333,2,33
453.8,3524.74,0,0,0,0,2.37242,191.829,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.168,25.9336,2,33
453.9,3524.74,0,0,0,0,2.37242,192.067,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.176,25.9339,2,33
454,3524.74,0,0,0,0,2.37242,192.304,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.1841,25.9342,2,33
454.1,3524.74,0,0,0,0,2.37242,192.541,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.1921,25.9345,2,33
454.2,3524.74,0,0,0,0,2.37242,192.778,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.2001,25.9348,2,33
454.3,3524.74,0,0,0,0,2.37242,193.016,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.2081,25.9351,2,33
454.4,3524.74,0,0,0,0,2.37242,193.253,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.2162,25.9353,2,33
454.5,3524.74,0,0,0,0,2.37242,193.49,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.2242,25.9356,2,33
454.6,3524.74,0,0,0,0,2.37242,193.727,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.2322,25.9359,2,33
454.7,3524.74,0,0,0,0,2.37242,193.964,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.2402,25.9362,2,33
454.8,3524.74,0,0,0,0,2.37242,194.202,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.2482,25.9365,2,33
454.9,3524.74,0,0,0,0,2.37242,194.439,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.2563,25.9368,2,33
455,3524.74,0,0,0,0,2.37242,194.676,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.2643,25.9371,2,33
455.1,3524.74,0,0,0,0,2.37242,194.913,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.2723,25.9374,2,33
455.2,3524.74,0,0,0,0,2.37242,195.151,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.2803,25.9377,2,33
455.3,3524.74,0,0,0,0,2.37242,195.388,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.2884,25.938,2,33
455.4,3524.74,0,0,0,0,2.37242,195.625,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.2964,25.9383,2,33
455.5,3524.74,0,0,0,0,2.37242,195.862,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.3044,25.9386,2,33
455.6,3524.74,0,0,0,0,2.37242,196.1,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.3124,25.9389,2,33
455.7,3524.74,0,0,0,0,2.37242,196.337,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.3204,25.9392,2,33
455.8,3524.74,0,0,0,0,2.37242,196.574,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.3285,25.9394,2,33
455.9,3524.74,0,0,0,0,2.37242,196.811,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.3365,25.9397,2,33
456,3524.74,0,0,0,0,2.37242,197.049,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.3445,25.94,2,33
456.1,3524.74,0,0,0,0,2.37242,197.286,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.3525,25.9403,2,33
456.2,3524.74,0,0,0,0,2.37242,197.523,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.3606,25.9406,2,33
456.3,3524.74,0,0,0,0,2.37242,197.76,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.3686,25.9409,2,33
456.4,3524.74,0,0,0,0,2.37242,197.998,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.3766,25.9412,2,33
456.5,3524.74,0,0,0,0,2.37242,198.235,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.3846,25.9415,2,33
456.6,3524.74,0,0,0,0,2.37242,198.472,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.3926,25.9418,2,33
456.7,3524.74,0,0,0,0,2.37242,198.709,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.4007,25.9421,2,33
456.8,3524.74,0,0,0,0,2.37242,198.947,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.4087,25.9424,2,33
456.9,3524.74,0,0,0,0,2.37242,199.184,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.4167,25.9427,2,33
457,3524.74,0,0,0,0,2.37242,199.421,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.4247,25.943,2,33
457.1,3524.74,0,0,0,0,2.37242,199.658,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.4328,25.9432,2,33
457.2,3524.74,0,0,0,0,2.37242,199.896,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.4408,25.9435,2,33
457.3,3524.74,0,0,0,0,2.37242,200.133,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.4488,25.9438,2,33
457.4,3524.74,0,0,0,0,2.37242,200.37,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.4568,25.9441,2,33
457.5,3524.74,0,0,0,0,2.37242,200.607,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.4648,25.9444,2,33
457.6,3524.74,0,0,0,0,2.37242,200.844,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.4729,25.9447,2,33
457.7,3524.74,0,0,0,0,2.37242,201.082,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.4809,25.945,2,33
457.8,3524.74,0,0,0,0,2.37242,201.319,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.4889,25.9453,2,33
457.9,3524.74,0,0,0,0,2.37242,201.556,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.4969,25.9456,2,33
458,3524.74,0,0,0,0,2.37242,201.793,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.505,25.9459,2,33
458.1,3524.74,0,0,0,0,2.37242,202.031,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.513,25.9462,2,33
458.2,3524.74,0,0,0,0,2.37242,202.268,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.521,25.9465,2,33
458.3,3524.74,0,0,0,0,2.37242,202.505,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.529,25.9468,2,33
458.4,3524.74,0,0,0,0,2.37242,202.742,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.5371,25.947,2,33
458.5,3524.74,0,0,0,0,2.37242,202.98,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.5451,25.9473,2,33
458.6,3524.74,0,0,0,0,2.37242,203.217,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.5531,25.9476,2,33
458.7,3524.74,0,0,0,0,2.37242,203.454,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.5611,25.9479,2,33
458.8,3524.74,0,0,0,0,2.37242,203.691,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.5691,25.9482,2,33
