t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
153.2,2012.82,49.9814,0,0,15.0606,0,0,0,0,0,0,0,0,0,18.7634,16.7634,15.0606,0,0,0,46.2261,25.326,0,-18.7634
153.3,2014.21,49.9823,0,0,15.0509,0,0,0,0,0,0,0,0,0,18.7531,16.7531,15.0509,0,0,0,46.2212,25.3261,0,-18.7531
153.4,2015.6,49.9831,0,0,15.0416,0,0,0,0,0,0,0,0,0,18.7433,16.7433,15.0416,0,0,0,46.2164,25.3263,0,-18.7433
153.5,2016.99,49.9838,0,0,15.0328,0,0,0,0,0,0,0,0,0,18.7339,16.7339,15.0328,0,0,0,46.2116,25.3264,0,-18.7339
153.6,2018.38,49.9846,0,0,15.0243,0,0,0,0,0,0,0,0,0,18.725,16.725,15.0243,0,0,0,46.2067,25.3265,0,-18.725
153.7,2019.77,49.9853,0,0,15.0163,0,0,0,0,0,0,0,0,0,18.7165,16.7165,15.0163,0,0,0,46.2019,25.3266,0,-18.7165
153.8,2021.15,49.9859,0,0,15.0085,0,0,0,0,0,0,0,0,0,18.7083,16.7083,15.0085,0,0,0,46.1971,25.3267,0,-18.7083
153.9,2022.54,49.9866,0,0,14.9949,0,0,0,0,0,0,0,0,0,18.6939,16.6939,14.9949,0,0,0,46.1922,25.3268,0,-18.6939
154,2023.93,49.9871,0,0,14.9639,0,0,0,0,0,0,0,0,0,18.661,16.661,14.9639,0,0,0,46.1874,25.3269,0,-18.661
154.1,2025.32,49.9875,0,0,14.7966,0,0,0,0,0,0,0,0,0,18.484,16.484,14.7966,0,0,0,46.1826,25.327,0,-18.484
154.2,2026.71,49.9868,0,0,14.4183,0,0,0,0,0,0,0,0,0,18.0834,16.0834,14.4183,0,0,0,46.178,25.3271,0,-18.0834
154.3,2028.1,49.9843,0,0,14.0249,0,0,0,0,0,0,0,0,0,17.667,15.667,14.0249,0,0,0,46.1734,25.3271,0,-17.667
154.4,2029.49,49.9807,0,0,13.7589,0,0,0,0,0,0,0,0,0,17.3854,15.3854,13.7589,0,0,0,46.1689,25.3272,0,-17.3854
154.5,2030.87,49.9762,0,0,13.5063,0,0,0,0,0,0,0,0,0,17.1178,15.1178,13.5063,0,0,0,46.1645,25.3273,0,-17.1178
154.6,2032.26,49.9707,0,0,13.3854,0,0,0,0,0,0,0,0,0,16.9897,14.9897,13.3854,0,0,0,46.1601,25.3274,0,-16.9897
154.7,2033.65,49.9653,0,0,13.5513,0,0,0,0,0,0,0,0,0,17.1653,15.1653,13.5513,0,0,0,46.1556,25.3275,0,-17.1653
154.8,2035.04,49.961,0,0,13.779,0,0,0,0,0,0,0,0,0,17.4063,15.4063,13.779,0,0,0,46.1511,25.3276,0,-17.4063
154.9,2036.43,49.9574,0,0,14.0202,0,0,0,0,0,0,0,0,0,17.6615,15.6615,14.0202,0,0,0,46.1466,25.3276,0,-17.6615
155,2037.81,49.955,0,0,14.3776,0,0,0,0,0,0,0,0,0,18.0398,16.0398,14.3776,0,0,0,46.1419,25.3277,0,-18.0398
155.1,2039.2,49.9541,0,0,14.736,0,0,0,0,0,0,0,0,0,18.4193,16.4193,14.736,0,0,0,46.1372,25.3278,0,-18.4193
155.2,2040.59,49.9544,0,0,15.0156,0,0,0,0,0,0,0,0,0,18.7153,16.7153,15.0156,0,0,0,46.1323,25.3279,0,-18.7153
155.3,2041.98,49.9556,0,0,15.2454,0,0,0,0,0,0,0,0,0,18.9585,16.9585,15.2454,0,0,0,46.1274,25.328,0,-18.9585
155.4,2043.36,49.9576,0,0,15.2837,0,0,0,0,0,0,0,0,0,18.9991,16.9991,15.2837,0,0,0,46.1225,25.3281,0,-18.9991
155.5,2044.75,49.9591,0,0,15.2096,0,0,0,0,0,0,0,0,0,18.9207,16.9207,15.2096,0,0,0,46.1176,25.3283,0,-18.9207
155.6,2046.14,49.9605,0,0,15.193,0,0,0,0,0,0,0,0,0,18.9031,16.9031,15.193,0,0,0,46.1128,25.3284,0,-18.9031
155.7,2047.53,49.9619,0,0,15.1771,0,0,0,0,0,0,0,0,0,18.8863,16.8863,15.1771,0,0,0,46.1079,25.3285,0,-18.8863
155.8,2048.91,49.9632,0,0,15.1619,0,0,0,0,0,0,0,0,0,18.8703,16.8703,15.1619,0,0,0,46.103,25.3286,0,-18.8703
155.9,2050.3,49.9644,0,0,15.2015,0,0,0,0,0,0,0,0,0,18.9122,16.9122,15.2015,0,0,0,46.0981,25.3287,0,-18.9122
156,2051.69,49.966,0,0,15.1792,0,0,0,0,0,0,0,0,0,18.8886,16.8886,15.1792,0,0,0,46.0932,25.3288,0,-18.8886
156.1,2053.08,49.9671,0,0,15.0747,0,0,0,0,0,0,0,0,0,18.778,16.778,15.0747,0,0,0,46.0884,25.3289,0,-18.778
156.2,2054.47,49.9679,0,0,14.7811,0,0,0,0,0,0,0,0,0,18.4672,16.4672,14.7811,0,0,0,46.0836,25.329,0,-18.4672
156.3,2055.85,49.9668,0,0,14.2676,0,0,0,0,0,0,0,0,0,17.9236,15.9236,14.2676,0,0,0,46.079,25.3291,0,-17.9236
156.4,2057.24,49.9637,0,0,13.5825,0,0,0,0,0,0,0,0,0,17.1983,15.1983,13.5825,0,0,0,46.0745,25.3292,0,-17.1983
156.5,2058.63,49.9574,0,0,12.7539,0,0,0,0,0,0,0,0,0,16.321,14.321,12.7539,0,0,0,46.0703,25.3292,0,-16.321
156.6,2060.02,49.9481,0,0,12.0283,0,0,0,0,0,0,0,0,0,15.5527,13.5527,12.0283,0,0,0,46.0663,25.3293,0,-15.5527
156.7,2061.41,49.9363,0,0,11.5767,0,0,0,0,0,0,0,0,0,15.0744,13.0744,11.5767,0,0,0,46.0624,25.3293,0,-15.0744
156.8,2062.79,49.9236,0,0,11.2793,0,0,0,0,0,0,0,0,0,14.7593,12.7593,11.2793,0,0,0,46.0586,25.3294,0,-14.7593
156.9,2064.18,49.9097,0,0,11.1852,0,0,0,0,0,0,0,0,0,14.6595,12.6595,11.1852,0,0,0,46.0548,25.3294,0,-14.6595
157,2065.56,49.8963,0,0,11.3508,0,0,0,0,0,0,0,0,0,14.8345,12.8345,11.3508,0,0,0,46.051,25.3295,0,-14.8345
157.1,2066.95,49.8837,0,0,11.3804,0,0,0,0,0,0,0,0,0,14.8656,12.8656,11.3804,0,0,0,46.0471,25.3295,0,-14.8656
157.2,2068.34,49.8706,0,0,11.2539,0,0,0,0,0,0,0,0,0,14.7314,12.7314,11.2539,0,0,0,46.0433,25.3296,0,-14.7314
157.3,2069.72,49.857,0,0,11.3594,0,0,0,0,0,0,0,0,0,14.8429,12.8429,11.3594,0,0,0,46.0395,25.3296,0,-14.8429
157.4,2071.11,49.8448,0,0,11.721,0,0,0,0,0,0,0,0,0,15.2255,13.2255,11.721,0,0,0,46.0356,25.3297,0,-15.2255
157.5,2072.49,49.834,0,0,12.1746,0,0,0,0,0,0,0,0,0,15.7055,13.7055,12.1746,0,0,0,46.0315,25.3298,0,-15.7055
157.6,2073.87,49.8253,0,0,12.6019,0,0,0,0,0,0,0,0,0,16.1578,14.1578,12.6019,0,0,0,46.0273,25.3298,0,-16.1578
157.7,2075.26,49.8178,0,0,13.036,0,0,0,0,0,0,0,0,0,16.6172,14.6172,13.036,0,0,0,46.023,25.3299,0,-16.6172
157.8,2076.64,49.8124,0,0,13.2302,0,0,0,0,0,0,0,0,0,16.8227,14.8227,13.2302,0,0,0,46.0187,25.33,0,-16.8227
157.9,2078.03,49.8063,0,0,13.0491,0,0,0,0,0,0,0,0,0,16.6308,14.6308,13.0491,0,0,0,46.0144,25.3301,0,-16.6308
158,2079.41,49.7996,0,0,12.6584,0,0,0,0,0,0,0,0,0,16.2171,14.2171,12.6584,0,0,0,46.0102,25.3301,0,-16.2171
158.1,2080.79,49.7906,0,0,12.4737,0,0,0,0,0,0,0,0,0,16.0214,14.0214,12.4737,0,0,0,46.0061,25.3302,0,-16.0214
158.2,2082.18,49.7825,0,0,12.4002,0,0,0,0,0,0,0,0,0,15.9434,13.9434,12.4002,0,0,0,46.0019,25.3302,0,-15.9434
158.3,2083.56,49.773,0,0,12.3547,0,0,0,0,0,0,0,0,0,15.8951,13.8951,12.3547,0,0,0,45.9978,25.3303,0,-15.8951
158.4,2084.94,49.7646,0,0,12.657,0,0,0,0,0,0,0,0,0,16.215,14.215,12.657,0,0,0,45.9936,25.3304,0,-16.215
158.5,2086.32,49.7574,0,0,12.9032,0,0,0,0,0,0,0,0,0,16.4755,14.4755,12.9032,0,0,0,45.9894,25.3305,0,-16.4755
158.6,2087.7,49.7509,0,0,12.7895,0,0,0,0,0,0,0,0,0,16.355,14.355,12.7895,0,0,0,45.9852,25.3305,0,-16.355
158.7,2089.09,49.7429,0,0,12.7941,0,0,0,0,0,0,0,0,0,16.3598,14.3598,12.7941,0,0,0,45.9809,25.3306,0,-16.3598
158.8,2090.47,49.7364,0,0,13.1694,0,0,0,0,0,0,0,0,0,16.757,14.757,13.1694,0,0,0,45.9766,25.3307,0,-16.757
158.9,2091.85,49.7313,0,0,13.2165,0,0,0,0,0,0,0,0,0,16.8068,14.8068,13.2165,0,0,0,45.9723,25.3307,0,-16.8068
159,2093.23,49.7252,0,0,13.1139,0,0,0,0,0,0,0,0,0,16.698,14.698,13.1139,0,0,0,45.9679,25.3308,0,-16.698
159.1,2094.61,49.7193,0,0,13.0555,0,0,0,0,0,0,0,0,0,16.636,14.636,13.0555,0,0,0,45.9636,25.3309,0,-16.636
159.2,2095.99,49.7128,0,0,12.5853,0,0,0,0,0,0,0,0,0,16.1382,14.1382,12.5853,0,0,0,45.9595,25.331,0,-16.1382
159.3,2097.37,49.7034,0,0,11.62,0,0,0,0,0,0,0,0,0,15.116,13.116,11.62,0,0,0,45.9556,25.331,0,-15.116
159.4,2098.75,49.6896,0,0,10.91,0,0,0,0,0,0,0,0,0,14.364,12.364,10.91,0,0,0,45.9519,25.3311,0,-14.364
159.5,2100.13,49.6748,0,0,10.7401,0,0,0,0,0,0,0,0,0,14.1849,12.1849,10.7401,0,0,0,45.9482,25.3311,0,-14.1849
159.6,2101.51,49.6598,0,0,10.7732,0,0,0,0,0,0,0,0,0,14.2194,12.2194,10.7732,0,0,0,45.9445,25.3311,0,-14.2194
159.7,2102.89,49.6453,0,0,11.0041,0,0,0,0,0,0,0,0,0,14.4629,12.4629,11.0041,0,0,0,45.9408,25.3312,0,-14.4629
159.8,2104.27,49.6321,0,0,11.4669,0,0,0,0,0,0,0,0,0,14.9527,12.9527,11.4669,0,0,0,45.9369,25.3312,0,-14.9527
159.9,2105.65,49.6212,0,0,11.927,0,0,0,0,0,0,0,0,0,15.4396,13.4396,11.927,0,0,0,45.9329,25.3313,0,-15.4396
160,2107.03,49.6115,0,0,12.0972,0,0,0,0,0,0,0,0,0,15.6196,13.6196,12.0972,0,0,0,45.9289,25.3314,0,-15.6196
160.1,2108.41,49.602,0,0,12.3369,0,0,0,0,0,0,0,0,0,15.8732,13.8732,12.3369,0,0,0,45.9248,25.3314,0,-15.8732
160.2,2109.78,49.5941,0,0,12.6802,0,0,0,0,0,0,0,0,0,16.2366,14.2366,12.6802,0,0,0,45.9206,25.3315,0,-16.2366
160.3,2111.16,49.5872,0,0,12.8017,0,0,0,0,0,0,0,0,0,16.365,14.365,12.8017,0,0,0,45.9164,25.3316,0,-16.365
160.4,2112.54,49.5803,0,0,12.7734,0,0,0,0,0,0,0,0,0,16.335,14.335,12.7734,0,0,0,45.9121,25.3316,0,-16.335
160.5,2113.92,49.5732,0,0,13.0365,0,0,0,0,0,0,0,0,0,16.6134,14.6134,13.0365,0,0,0,45.9079,25.3317,0,-16.6134
160.6,2115.29,49.5684,0,0,13.3867,0,0,0,0,0,0,0,0,0,16.9841,14.9841,13.3867,0,0,0,45.9035,25.3318,0,-16.9841
160.7,2116.67,49.564,0,0,13.6658,0,0,0,0,0,0,0,0,0,17.2795,15.2795,13.6658,0,0,0,45.899,25.3319,0,-17.2795
160.8,2118.05,49.5613,0,0,14.2897,0,0,0,0,0,0,0,0,0,17.94,15.94,14.2897,0,0,0,45.8944,25.332,0,-17.94
160.9,2119.42,49.5616,0,0,15.097,0,0,0,0,0,0,0,0,0,18.7948,16.7948,15.097,0,0,0,45.8895,25.3321,0,-18.7948
161,2120.8,49.5651,0,0,15.8163,0,0,0,0,0,0,0,0,0,19.5563,17.5563,15.8163,0,0,0,45.8845,25.3322,0,-19.5563
161.1,2122.18,49.5709,0,0,16.5986,0,0,0,0,0,0,0,0,0,20.3872,18.3872,16.5986,0,0,0,45.8792,25.3323,0,-20.3872
161.2,2123.55,49.5803,0,0,17.5092,0,0,0,0,0,0,0,0,0,21.3582,19.3582,17.5092,0,0,0,45.8737,25.3325,0,-21.3582
161.3,2124.93,49.593,0,0,18.2292,0,0,0,0,0,0,0,0,0,22.1259,20.1259,18.2292,0,0,0,45.868,25.3326,0,-22.1259
161.4,2126.31,49.6078,0,0,18.7026,0,0,0,0,0,0,0,0,0,22.6307,20.6307,18.7026,0,0,0,45.8621,25.3328,0,-22.6307
161.5,2127.69,49.6241,0,0,18.9565,0,0,0,0,0,0,0,0,0,22.9017,20.9017,18.9565,0,0,0,45.8562,25.3329,0,-22.9017
161.6,2129.07,49.6407,0,0,18.9506,0,0,0,0,0,0,0,0,0,22.8956,20.8956,18.9506,0,0,0,45.8503,25.3331,0,-22.8956
161.7,2130.45,49.6568,0,0,18.8023,0,0,0,0,0,0,0,0,0,22.7377,20.7377,18.8023,0,0,0,45.8444,25.3333,0,-22.7377
161.8,2131.83,49.6723,0,0,18.5999,0,0,0,0,0,0,0,0,0,22.5222,20.5222,18.5999,0,0,0,45.8386,25.3335,0,-22.5222
161.9,2133.21,49.6868,0,0,18.4007,0,0,0,0,0,0,0,0,0,22.3101,20.3101,18.4007,0,0,0,45.8328,25.3336,0,-22.3101
162,2134.59,49.7006,0,0,18.2416,0,0,0,0,0,0,0,0,0,22.1405,20.1405,18.2416,0,0,0,45.8271,25.3338,0,-22.1405
162.1,2135.97,49.7139,0,0,18.0894,0,0,0,0,0,0,0,0,0,21.9786,19.9786,18.0894,0,0,0,45.8214,25.3339,0,-21.9786
162.2,2137.35,49.7265,0,0,17.9441,0,0,0,0,0,0,0,0,0,21.8238,19.8238,17.9441,0,0,0,45.8158,25.3341,0,-21.8238
162.3,2138.73,49.7386,0,0,17.8364,0,0,0,0,0,0,0,0,0,21.7092,19.7092,17.8364,0,0,0,45.8102,25.3342,0,-21.7092
162.4,2140.11,49.7503,0,0,17.7337,0,0,0,0,0,0,0,0,0,21.5998,19.5998,17.7337,0,0,0,45.8046,25.3344,0,-21.5998
162.5,2141.49,49.7616,0,0,17.6043,0,0,0,0,0,0,0,0,0,21.462,19.462,17.6043,0,0,0,45.799,25.3345,0,-21.462
162.6,2142.88,49.7723,0,0,17.4807,0,0,0,0,0,0,0,0,0,21.3304,19.3304,17.4807,0,0,0,45.7935,25.3347,0,-21.3304
162.7,2144.26,49.7826,0,0,17.3626,0,0,0,0,0,0,0,0,0,21.2047,19.2047,17.3626,0,0,0,45.7881,25.3348,0,-21.2047
162.8,2145.64,49.7923,0,0,17.2498,0,0,0,0,0,0,0,0,0,21.0846,19.0846,17.2498,0,0,0,45.7826,25.3349,0,-21.0846
162.9,2147.02,49.8017,0,0,17.142,0,0,0,0,0,0,0,0,0,20.9698,18.9698,17.142,0,0,0,45.7772,25.3351,0,-20.9698
163,2148.41,49.8106,0,0,17.039,0,0,0,0,0,0,0,0,0,20.8602,18.8602,17.039,0,0,0,45.7718,25.3352,0,-20.8602
163.1,2149.79,49.8191,0,0,16.9406,0,0,0,0,0,0,0,0,0,20.7554,18.7554,16.9406,0,0,0,45.7664,25.3354,0,-20.7554
163.2,2151.18,49.8273,0,0,16.8467,0,0,0,0,0,0,0,0,0,20.6553,18.6553,16.8467,0,0,0,45.7611,25.3355,0,-20.6553
163.3,2152.56,49.835,0,0,16.7569,0,0,0,0,0,0,0,0,0,20.5597,18.5597,16.7569,0,0,0,45.7558,25.3356,0,-20.5597
163.4,2153.94,49.8425,0,0,16.5119,0,0,0,0,0,0,0,0,0,20.2987,18.2987,16.5119,0,0,0,45.7505,25.3357,0,-20.2987
163.5,2155.33,49.8484,0,0,16.1803,0,0,0,0,0,0,0,0,0,19.9465,17.9465,16.1803,0,0,0,45.7454,25.3359,0,-19.9465
163.6,2156.71,49.8532,0,0,15.9184,0,0,0,0,0,0,0,0,0,19.6693,17.6693,15.9184,0,0,0,45.7403,25.336,0,-19.6693
163.7,2158.1,49.8571,0,0,15.6354,0,0,0,0,0,0,0,0,0,19.3697,17.3697,15.6354,0,0,0,45.7353,25.3361,0,-19.3697
163.8,2159.48,49.8598,0,0,15.3495,0,0,0,0,0,0,0,0,0,19.0671,17.0671,15.3495,0,0,0,45.7304,25.3362,0,-19.0671
163.9,2160.87,49.8615,0,0,15.1196,0,0,0,0,0,0,0,0,0,18.8237,16.8237,15.1196,0,0,0,45.7255,25.3363,0,-18.8237
164,2162.25,49.8625,0,0,15.1155,0,0,0,0,0,0,0,0,0,18.8194,16.8194,15.1155,0,0,0,45.7207,25.3364,0,-18.8194
164.1,2163.64,49.8642,0,0,15.2773,0,0,0,0,0,0,0,0,0,18.9907,16.9907,15.2773,0,0,0,45.7157,25.3365,0,-18.9907
164.2,2165.02,49.8664,0,0,15.3795,0,0,0,0,0,0,0,0,0,19.099,17.099,15.3795,0,0,0,45.7108,25.3366,0,-19.099
164.3,2166.41,49.8688,0,0,15.2507,0,0,0,0,0,0,0,0,0,18.9627,16.9627,15.2507,0,0,0,45.7059,25.3367,0,-18.9627
164.4,2167.79,49.87,0,0,15.0045,0,0,0,0,0,0,0,0,0,18.702,16.702,15.0045,0,0,0,45.7011,25.3368,0,-18.702
164.5,2169.18,49.8706,0,0,14.7727,0,0,0,0,0,0,0,0,0,18.4567,16.4567,14.7727,0,0,0,45.6963,25.3369,0,-18.4567
164.6,2170.57,49.87,0,0,14.5055,0,0,0,0,0,0,0,0,0,18.1737,16.1737,14.5055,0,0,0,45.6916,25.337,0,-18.1737
164.7,2171.95,49.8686,0,0,14.3956,0,0,0,0,0,0,0,0,0,18.0574,16.0574,14.3956,0,0,0,45.6869,25.3371,0,-18.0574
164.8,2173.34,49.8672,0,0,14.5315,0,0,0,0,0,0,0,0,0,18.2013,16.2013,14.5315,0,0,0,45.6822,25.3372,0,-18.2013
164.9,2174.72,49.8667,0,0,14.9825,0,0,0,0,0,0,0,0,0,18.6787,16.6787,14.9825,0,0,0,45.6774,25.3373,0,-18.6787
165,2176.11,49.8688,0,0,15.4406,0,0,0,0,0,0,0,0,0,19.1637,17.1637,15.4406,0,0,0,45.6725,25.3374,0,-19.1637
165.1,2177.49,49.8718,0,0,15.6204,0,0,0,0,0,0,0,0,0,19.3541,17.3541,15.6204,0,0,0,45.6675,25.3375,0,-19.3541
165.2,2178.88,49.8752,0,0,15.7316,0,0,0,0,0,0,0,0,0,19.4719,17.4719,15.7316,0,0,0,45.6624,25.3376,0,-19.4719
165.3,2180.26,49.8791,0,0,15.8728,0,0,0,0,0,0,0,0,0,19.6214,17.6214,15.8728,0,0,0,45.6574,25.3378,0,-19.6214
165.4,2181.65,49.8835,0,0,15.9256,0,0,0,0,0,0,0,0,0,19.6774,17.6774,15.9256,0,0,0,45.6523,25.3379,0,-19.6774
165.5,2183.03,49.8878,0,0,15.8765,0,0,0,0,0,0,0,0,0,19.6255,17.6255,15.8765,0,0,0,45.6472,25.338,0,-19.6255
165.6,2184.42,49.8918,0,0,15.9127,0,0,0,0,0,0,0,0,0,19.6638,17.6638,15.9127,0,0,0,45.6421,25.3381,0,-19.6638
165.7,2185.81,49.8963,0,0,15.9475,0,0,0,0,0,0,0,0,0,19.7008,17.7008,15.9475,0,0,0,45.637,25.3382,0,-19.7008
165.8,2187.19,49.9006,0,0,15.888,0,0,0,0,0,0,0,0,0,19.6379,17.6379,15.888,0,0,0,45.632,25.3383,0,-19.6379
165.9,2188.58,49.9046,0,0,15.581,0,0,0,0,0,0,0,0,0,19.313,17.313,15.581,0,0,0,45.627,25.3385,0,-19.313
166,2189.96,49.9066,0,0,15.159,0,0,0,0,0,0,0,0,0,18.8663,16.8663,15.159,0,0,0,45.6221,25.3386,0,-18.8663
166.1,2191.35,49.9074,0,0,14.8443,0,0,0,0,0,0,0,0,0,18.5331,16.5331,14.8443,0,0,0,45.6173,25.3387,0,-18.5331
166.2,2192.74,49.907,0,0,14.5472,0,0,0,0,0,0,0,0,0,18.2185,16.2185,14.5472,0,0,0,45.6126,25.3388,0,-18.2185
166.3,2194.12,49.9055,0,0,14.2859,0,0,0,0,0,0,0,0,0,17.9419,15.9419,14.2859,0,0,0,45.608,25.3388,0,-17.9419
166.4,2195.51,49.9031,0,0,13.9679,0,0,0,0,0,0,0,0,0,17.6052,15.6052,13.9679,0,0,0,45.6034,25.3389,0,-17.6052
166.5,2196.89,49.8993,0,0,13.326,0,0,0,0,0,0,0,0,0,16.9256,14.9256,13.326,0,0,0,45.5991,25.339,0,-16.9256
166.6,2198.28,49.8921,0,0,12.6259,0,0,0,0,0,0,0,0,0,16.1843,14.1843,12.6259,0,0,0,45.5949,25.3391,0,-16.1843
166.7,2199.67,49.883,0,0,12.016,0,0,0,0,0,0,0,0,0,15.5384,13.5384,12.016,0,0,0,45.5909,25.3391,0,-15.5384
166.8,2201.05,49.8712,0,0,11.3143,0,0,0,0,0,0,0,0,0,14.7954,12.7954,11.3143,0,0,0,45.587,25.3392,0,-14.7954
166.9,2202.44,49.8568,0,0,10.7244,0,0,0,0,0,0,0,0,0,14.1721,12.1721,10.7244,0,0,0,45.5834,25.3392,0,-14.1721
167,2203.82,49.8406,0,0,10.3227,0,0,0,0,0,0,0,0,0,13.75,11.75,10.3227,0,0,0,45.5798,25.3393,0,-13.75
167.1,2205.21,49.8232,0,0,9.81652,0,0,0,0,0,0,0,0,0,13.2181,11.2181,9.81652,0,0,0,45.5764,25.3393,0,-13.2181
167.2,2206.59,49.8032,0,0,9.18797,0,0,0,0,0,0,0,0,0,12.5578,10.5578,9.18797,0,0,0,45.5732,25.3393,0,-12.5578
167.3,2207.97,49.7812,0,0,8.69679,0,0,0,0,0,0,0,0,0,12.0416,10.0416,8.69679,0,0,0,45.57,25.3393,0,-12.0416
167.4,2209.36,49.7575,0,0,8.36946,0,0,0,0,0,0,0,0,0,11.6974,9.69737,8.36946,0,0,0,45.567,25.3394,0,-11.6974
167.5,2210.74,49.7331,0,0,8.15478,0,0,0,0,0,0,0,0,0,11.4714,9.47144,8.15478,0,0,0,45.5641,25.3394,0,-11.4714
167.6,2212.12,49.7079,0,0,7.98901,0,0,0,0,0,0,0,0,0,11.2969,9.29686,7.98901,0,0,0,45.5611,25.3394,0,-11.2969
167.7,2213.5,49.6822,0,0,7.94176,0,0,0,0,0,0,0,0,0,11.2467,9.24672,7.94176,0,0,0,45.5582,25.3394,0,-11.2467
167.8,2214.88,49.6568,0,0,7.9553,0,0,0,0,0,0,0,0,0,11.2604,9.26041,7.9553,0,0,0,45.5553,25.3394,0,-11.2604
167.9,2216.26,49.6313,0,0,8.24889,0,0,0,0,0,0,0,0,0,11.5682,9.56817,8.24889,0,0,0,45.5523,25.3394,0,-11.5682
168,2217.64,49.6082,0,0,8.91225,0,0,0,0,0,0,0,0,0,12.2642,10.2642,8.91225,0,0,0,45.5492,25.3395,0,-12.2642
168.1,2219.01,49.5879,0,0,9.65987,0,0,0,0,0,0,0,0,0,13.0489,11.0489,9.65987,0,0,0,45.5458,25.3395,0,-13.0489
168.2,2220.39,49.5704,0,0,10.2741,0,0,0,0,0,0,0,0,0,13.6935,11.6935,10.2741,0,0,0,45.5423,25.3395,0,-13.6935
168.3,2221.77,49.5549,0,0,10.8818,0,0,0,0,0,0,0,0,0,14.3318,12.3318,10.8818,0,0,0,45.5386,25.3396,0,-14.3318
168.4,2223.14,49.5422,0,0,11.2669,0,0,0,0,0,0,0,0,0,14.7392,12.7392,11.2669,0,0,0,45.5347,25.3396,0,-14.7392
168.5,2224.52,49.5296,0,0,11.0763,0,0,0,0,0,0,0,0,0,14.5372,12.5372,11.0763,0,0,0,45.531,25.3397,0,-14.5372
168.6,2225.9,49.5154,0,0,10.5356,0,0,0,0,0,0,0,0,0,13.967,11.967,10.5356,0,0,0,45.5274,25.3397,0,-13.967
168.7,2227.27,49.4988,0,0,10.0377,0,0,0,0,0,0,0,0,0,13.4438,11.4438,10.0377,0,0,0,45.5239,25.3397,0,-13.4438
168.8,2228.65,49.4809,0,0,9.45564,0,0,0,0,0,0,0,0,0,12.8322,10.8322,9.45564,0,0,0,45.5206,25.3398,0,-12.8322
168.9,2230.02,49.4599,0,0,8.9193,0,0,0,0,0,0,0,0,0,12.2686,10.2686,8.9193,0,0,0,45.5174,25.3398,0,-12.2686
169,2231.39,49.438,0,0,8.88352,0,0,0,0,0,0,0,0,0,12.2306,10.2306,8.88352,0,0,0,45.5143,25.3398,0,-12.2306
169.1,2232.77,49.4168,0,0,8.9778,0,0,0,0,0,0,0,0,0,12.3292,10.3292,8.9778,0,0,0,45.5111,25.3398,0,-12.3292
169.2,2234.14,49.3957,0,0,8.89979,0,0,0,0,0,0,0,0,0,12.2468,10.2468,8.89979,0,0,0,45.5079,25.3399,0,-12.2468
169.3,2235.51,49.3739,0,0,9.07727,0,0,0,0,0,0,0,0,0,12.4327,10.4327,9.07727,0,0,0,45.5047,25.3399,0,-12.4327
169.4,2236.88,49.3543,0,0,9.34071,0,0,0,0,0,0,0,0,0,12.709,10.709,9.34071,0,0,0,45.5014,25.3399,0,-12.709
169.5,2238.25,49.3346,0,0,9.17566,0,0,0,0,0,0,0,0,0,12.5353,10.5353,9.17566,0,0,0,45.4982,25.3399,0,-12.5353
169.6,2239.62,49.3137,0,0,9.1083,0,0,0,0,0,0,0,0,0,12.4641,10.4641,9.1083,0,0,0,45.495,25.34,0,-12.4641
169.7,2240.99,49.2936,0,0,9.47524,0,0,0,0,0,0,0,0,0,12.849,10.849,9.47524,0,0,0,45.4916,25.34,0,-12.849
169.8,2242.36,49.2756,0,0,9.91786,0,0,0,0,0,0,0,0,0,13.3135,11.3135,9.91786,0,0,0,45.4882,25.34,0,-13.3135
169.9,2243.73,49.259,0,0,10.3109,0,0,0,0,0,0,0,0,0,13.7258,11.7258,10.3109,0,0,0,45.4847,25.3401,0,-13.7258
170,2245.1,49.2441,0,0,10.93,0,0,0,0,0,0,0,0,0,14.3772,12.3772,10.93,0,0,0,45.4809,25.3401,0,-14.3772
170.1,2246.47,49.2322,0,0,11.678,0,0,0,0,0,0,0,0,0,15.1689,13.1689,11.678,0,0,0,45.477,25.3402,0,-15.1689
170.2,2247.83,49.2231,0,0,12.3517,0,0,0,0,0,0,0,0,0,15.8822,13.8822,12.3517,0,0,0,45.4729,25.3402,0,-15.8822
170.3,2249.2,49.2164,0,0,13.1139,0,0,0,0,0,0,0,0,0,16.6891,14.6891,13.1139,0,0,0,45.4686,25.3403,0,-16.6891
170.4,2250.57,49.2132,0,0,14.0033,0,0,0,0,0,0,0,0,0,17.6307,15.6307,14.0033,0,0,0,45.4641,25.3404,0,-17.6307
170.5,2251.93,49.2133,0,0,15.0111,0,0,0,0,0,0,0,0,0,18.6978,16.6978,15.0111,0,0,0,45.4592,25.3405,0,-18.6978
