t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
1666.7,9379.08,49.5564,0,0,19.7462,0,929.177,0,0,0,0,0,0,0,23.7426,21.7426,19.7462,0,0,0,47.2546,26.6403,0,-23.7426
1666.8,9380.46,49.5756,0,0,19.5232,0,929.177,0,0,0,0,0,0,0,23.5052,21.5052,19.5232,0,0,0,47.2485,26.6404,0,-23.5052
1666.9,9381.84,49.5938,0,0,19.2904,0,929.177,0,0,0,0,0,0,0,23.2572,21.2572,19.2904,0,0,0,47.2425,26.6404,0,-23.2572
1667,9383.21,49.6112,0,0,19.0913,0,929.177,0,0,0,0,0,0,0,23.0452,21.0452,19.0913,0,0,0,47.2365,26.6405,0,-23.0452
1667.1,9384.59,49.6278,0,0,18.9768,0,929.177,0,0,0,0,0,0,0,22.9233,20.9233,18.9768,0,0,0,47.2306,26.6405,0,-22.9233
1667.2,9385.97,49.6443,0,0,18.8855,0,929.177,0,0,0,0,0,0,0,22.8262,20.8262,18.8855,0,0,0,47.2247,26.6405,0,-22.8262
1667.3,9387.35,49.6601,0,0,18.7461,0,929.177,0,0,0,0,0,0,0,22.6779,20.6779,18.7461,0,0,0,47.2189,26.6406,0,-22.6779
1667.4,9388.73,49.6754,0,0,18.5953,0,929.177,0,0,0,0,0,0,0,22.5173,20.5173,18.5953,0,0,0,47.213,26.6406,0,-22.5173
1667.5,9390.11,49.69,0,0,18.4276,0,929.177,0,0,0,0,0,0,0,22.3387,20.3387,18.4276,0,0,0,47.2073,26.6406,0,-22.3387
1667.6,9391.49,49.7039,0,0,18.2674,0,929.177,0,0,0,0,0,0,0,22.1681,20.1681,18.2674,0,0,0,47.2016,26.6406,0,-22.1681
1667.7,9392.87,49.7173,0,0,18.1142,0,929.177,0,0,0,0,0,0,0,22.005,20.005,18.1142,0,0,0,47.1959,26.6407,0,-22.005
1667.8,9394.25,49.73,0,0,17.9679,0,929.177,0,0,0,0,0,0,0,21.8492,19.8492,17.9679,0,0,0,47.1902,26.6407,0,-21.8492
1667.9,9395.63,49.7421,0,0,17.8281,0,929.177,0,0,0,0,0,0,0,21.7004,19.7004,17.8281,0,0,0,47.1846,26.6407,0,-21.7004
1668,9397.02,49.7537,0,0,17.6945,0,929.177,0,0,0,0,0,0,0,21.5581,19.5581,17.6945,0,0,0,47.179,26.6407,0,-21.5581
1668.1,9398.4,49.7648,0,0,17.5669,0,929.177,0,0,0,0,0,0,0,21.4222,19.4222,17.5669,0,0,0,47.1735,26.6407,0,-21.4222
1668.2,9399.78,49.7754,0,0,17.445,0,929.177,0,0,0,0,0,0,0,21.2924,19.2924,17.445,0,0,0,47.168,26.6407,0,-21.2924
1668.3,9401.16,49.7855,0,0,17.3285,0,929.177,0,0,0,0,0,0,0,21.1684,19.1684,17.3285,0,0,0,47.1625,26.6407,0,-21.1684
1668.4,9402.55,49.7952,0,0,17.2172,0,929.177,0,0,0,0,0,0,0,21.0499,19.0499,17.2172,0,0,0,47.1571,26.6407,0,-21.0499
1668.5,9403.93,49.8044,0,0,17.1108,0,929.177,0,0,0,0,0,0,0,20.9366,18.9366,17.1108,0,0,0,47.1517,26.6407,0,-20.9366
1668.6,9405.31,49.8132,0,0,17.0093,0,929.177,0,0,0,0,0,0,0,20.8285,18.8285,17.0093,0,0,0,47.1463,26.6407,0,-20.8285
1668.7,9406.7,49.8216,0,0,16.9122,0,929.177,0,0,0,0,0,0,0,20.7251,18.7251,16.9122,0,0,0,47.141,26.6407,0,-20.7251
1668.8,9408.08,49.8296,0,0,16.8195,0,929.177,0,0,0,0,0,0,0,20.6264,18.6264,16.8195,0,0,0,47.1356,26.6407,0,-20.6264
1668.9,9409.47,49.8373,0,0,16.7309,0,929.177,0,0,0,0,0,0,0,20.5321,18.5321,16.7309,0,0,0,47.1303,26.6407,0,-20.5321
1669,9410.85,49.8446,0,0,16.6463,0,929.177,0,0,0,0,0,0,0,20.442,18.442,16.6463,0,0,0,47.125,26.6407,0,-20.442
1669.1,9412.23,49.8516,0,0,16.5655,0,929.177,0,0,0,0,0,0,0,20.356,18.356,16.5655,0,0,0,47.1198,26.6407,0,-20.356
1669.2,9413.62,49.8583,0,0,16.4883,0,929.177,0,0,0,0,0,0,0,20.2738,18.2738,16.4883,0,0,0,47.1145,26.6407,0,-20.2738
1669.3,9415,49.8647,0,0,16.4145,0,929.177,0,0,0,0,0,0,0,20.1952,18.1952,16.4145,0,0,0,47.1093,26.6406,0,-20.1952
1669.4,9416.39,49.8708,0,0,16.3441,0,929.177,0,0,0,0,0,0,0,20.1202,18.1202,16.3441,0,0,0,47.1041,26.6406,0,-20.1202
1669.5,9417.77,49.8766,0,0,16.2768,0,929.177,0,0,0,0,0,0,0,20.0491,18.0491,16.2768,0,0,0,47.0989,26.6406,0,-20.0491
1669.6,9419.16,49.8821,0,0,16.2125,0,929.177,0,0,0,0,0,0,0,19.9811,17.9811,16.2125,0,0,0,47.0938,26.6406,0,-19.9811
1669.7,9420.55,49.8874,0,0,16.1511,0,929.177,0,0,0,0,0,0,0,19.9162,17.9162,16.1511,0,0,0,47.0886,26.6406,0,-19.9162
1669.8,9421.93,49.8925,0,0,16.0924,0,929.177,0,0,0,0,0,0,0,19.8542,17.8542,16.0924,0,0,0,47.0835,26.6406,0,-19.8542
1669.9,9423.32,49.8973,0,0,16.0364,0,929.177,0,0,0,0,0,0,0,19.7949,17.7949,16.0364,0,0,0,47.0784,26.6405,0,-19.7949
1670,9424.7,49.9019,0,0,15.9829,0,929.177,0,0,0,0,0,0,0,19.7384,17.7384,15.9829,0,0,0,47.0733,26.6405,0,-19.7384
1670.1,9426.09,49.9064,0,0,15.8879,0,929.177,0,0,0,0,0,0,0,19.6378,17.6378,15.8879,0,0,0,47.0682,26.6405,0,-19.6378
1670.2,9427.48,49.9102,0,0,15.7105,0,929.177,0,0,0,0,0,0,0,19.4501,17.4501,15.7105,0,0,0,47.0632,26.6405,0,-19.4501
1670.3,9428.86,49.9133,0,0,15.3324,0,929.177,0,0,0,0,0,0,0,19.0499,17.0499,15.3324,0,0,0,47.0583,26.6405,0,-19.0499
1670.4,9430.25,49.9143,0,0,14.9108,0,929.177,0,0,0,0,0,0,0,18.6036,16.6036,14.9108,0,0,0,47.0535,26.6404,0,-18.6036
1670.5,9431.64,49.9142,0,0,14.5784,0,929.177,0,0,0,0,0,0,0,18.2517,16.2517,14.5784,0,0,0,47.0487,26.6404,0,-18.2517
1670.6,9433.02,49.9127,0,0,14.2879,0,929.177,0,0,0,0,0,0,0,17.9442,15.9442,14.2879,0,0,0,47.0441,26.6403,0,-17.9442
1670.7,9434.41,49.9103,0,0,14.12,0,929.177,0,0,0,0,0,0,0,17.7664,15.7664,14.12,0,0,0,47.0395,26.6403,0,-17.7664
1670.8,9435.8,49.9076,0,0,14.1356,0,929.177,0,0,0,0,0,0,0,17.7828,15.7828,14.1356,0,0,0,47.0349,26.6402,0,-17.7828
1670.9,9437.18,49.9054,0,0,14.0959,0,929.177,0,0,0,0,0,0,0,17.7407,15.7407,14.0959,0,0,0,47.0303,26.6402,0,-17.7407
1671,9438.57,49.9023,0,0,14.0699,0,929.177,0,0,0,0,0,0,0,17.7132,15.7132,14.0699,0,0,0,47.0258,26.6401,0,-17.7132
1671.1,9439.95,49.8999,0,0,14.3262,0,929.177,0,0,0,0,0,0,0,17.9845,15.9845,14.3262,0,0,0,47.0211,26.6401,0,-17.9845
1671.2,9441.34,49.8988,0,0,14.659,0,929.177,0,0,0,0,0,0,0,18.3368,16.3368,14.659,0,0,0,47.0164,26.6401,0,-18.3368
1671.3,9442.73,49.8989,0,0,15.0167,0,929.177,0,0,0,0,0,0,0,18.7154,16.7154,15.0167,0,0,0,47.0115,26.64,0,-18.7154
1671.4,9444.11,49.9005,0,0,15.4732,0,929.177,0,0,0,0,0,0,0,19.1987,17.1987,15.4732,0,0,0,47.0066,26.64,0,-19.1987
1671.5,9445.5,49.9041,0,0,15.8271,0,929.177,0,0,0,0,0,0,0,19.5735,17.5735,15.8271,0,0,0,47.0015,26.64,0,-19.5735
1671.6,9446.88,49.9084,0,0,15.901,0,929.177,0,0,0,0,0,0,0,19.6517,17.6517,15.901,0,0,0,46.9965,26.6399,0,-19.6517
1671.7,9448.27,49.9125,0,0,15.8606,0,929.177,0,0,0,0,0,0,0,19.6091,17.6091,15.8606,0,0,0,46.9914,26.6399,0,-19.6091
1671.8,9449.66,49.9164,0,0,15.8122,0,929.177,0,0,0,0,0,0,0,19.5579,17.5579,15.8122,0,0,0,46.9863,26.6399,0,-19.5579
1671.9,9451.04,49.9202,0,0,15.6189,0,929.177,0,0,0,0,0,0,0,19.3533,17.3533,15.6189,0,0,0,46.9813,26.6399,0,-19.3533
1672,9452.43,49.9226,0,0,15.1787,0,929.177,0,0,0,0,0,0,0,18.8874,16.8874,15.1787,0,0,0,46.9765,26.6398,0,-18.8874
1672.1,9453.82,49.923,0,0,14.5092,0,929.177,0,0,0,0,0,0,0,18.1786,16.1786,14.5092,0,0,0,46.9718,26.6398,0,-18.1786
1672.2,9455.2,49.9204,0,0,13.7872,0,929.177,0,0,0,0,0,0,0,17.4142,15.4142,13.7872,0,0,0,46.9673,26.6397,0,-17.4142
1672.3,9456.59,49.9154,0,0,13.2032,0,929.177,0,0,0,0,0,0,0,16.7959,14.7959,13.2032,0,0,0,46.9629,26.6397,0,-16.7959
1672.4,9457.98,49.9084,0,0,12.8919,0,929.177,0,0,0,0,0,0,0,16.4662,14.4662,12.8919,0,0,0,46.9587,26.6396,0,-16.4662
1672.5,9459.36,49.901,0,0,12.8725,0,929.177,0,0,0,0,0,0,0,16.4455,14.4455,12.8725,0,0,0,46.9544,26.6396,0,-16.4455
1672.6,9460.75,49.8939,0,0,13.1992,0,929.177,0,0,0,0,0,0,0,16.7912,14.7912,13.1992,0,0,0,46.9501,26.6395,0,-16.7912
1672.7,9462.14,49.889,0,0,13.8341,0,929.177,0,0,0,0,0,0,0,17.4633,15.4633,13.8341,0,0,0,46.9456,26.6394,0,-17.4633
1672.8,9463.52,49.8867,0,0,14.4784,0,929.177,0,0,0,0,0,0,0,18.1454,16.1454,14.4784,0,0,0,46.9409,26.6394,0,-18.1454
1672.9,9464.91,49.8867,0,0,15.0209,0,929.177,0,0,0,0,0,0,0,18.7197,16.7197,15.0209,0,0,0,46.936,26.6394,0,-18.7197
1673,9466.29,49.8885,0,0,15.5165,0,929.177,0,0,0,0,0,0,0,19.2444,17.2444,15.5165,0,0,0,46.9311,26.6393,0,-19.2444
1673.1,9467.68,49.8923,0,0,15.8938,0,929.177,0,0,0,0,0,0,0,19.6439,17.6439,15.8938,0,0,0,46.926,26.6393,0,-19.6439
1673.2,9469.06,49.8969,0,0,15.8663,0,929.177,0,0,0,0,0,0,0,19.6148,17.6148,15.8663,0,0,0,46.9209,26.6393,0,-19.6148
1673.3,9470.45,49.9004,0,0,15.3936,0,929.177,0,0,0,0,0,0,0,19.1145,17.1145,15.3936,0,0,0,46.916,26.6393,0,-19.1145
1673.4,9471.84,49.9015,0,0,14.9075,0,929.177,0,0,0,0,0,0,0,18.5999,16.5999,14.9075,0,0,0,46.9112,26.6392,0,-18.5999
1673.5,9473.22,49.9013,0,0,14.607,0,929.177,0,0,0,0,0,0,0,18.2818,16.2818,14.607,0,0,0,46.9065,26.6392,0,-18.2818
1673.6,9474.61,49.9001,0,0,14.2631,0,929.177,0,0,0,0,0,0,0,17.9177,15.9177,14.2631,0,0,0,46.9018,26.6391,0,-17.9177
1673.7,9476,49.8974,0,0,13.7289,0,929.177,0,0,0,0,0,0,0,17.3521,15.3521,13.7289,0,0,0,46.8973,26.6391,0,-17.3521
1673.8,9477.38,49.8921,0,0,13.216,0,929.177,0,0,0,0,0,0,0,16.809,14.809,13.216,0,0,0,46.893,26.639,0,-16.809
1673.9,9478.77,49.8855,0,0,12.5905,0,929.177,0,0,0,0,0,0,0,16.1467,14.1467,12.5905,0,0,0,46.8888,26.639,0,-16.1467
1674,9480.15,49.8755,0,0,11.4576,0,929.177,0,0,0,0,0,0,0,14.9472,12.9472,11.4576,0,0,0,46.885,26.6389,0,-14.9472
1674.1,9481.54,49.8604,0,0,10.3168,0,929.177,0,0,0,0,0,0,0,13.7442,11.7442,10.3168,0,0,0,46.8814,26.6388,0,-13.7442
1674.2,9482.92,49.8418,0,0,9.72561,0,929.177,0,0,0,0,0,0,0,13.1231,11.1231,9.72561,0,0,0,46.878,26.6387,0,-13.1231
1674.3,9484.31,49.8223,0,0,9.64986,0,929.177,0,0,0,0,0,0,0,13.0431,11.0431,9.64986,0,0,0,46.8747,26.6386,0,-13.0431
1674.4,9485.69,49.8032,0,0,9.89554,0,929.177,0,0,0,0,0,0,0,13.3007,11.3007,9.89554,0,0,0,46.8712,26.6385,0,-13.3007
1674.5,9487.07,49.7856,0,0,10.5736,0,929.177,0,0,0,0,0,0,0,14.0123,12.0123,10.5736,0,0,0,46.8676,26.6384,0,-14.0123
1674.6,9488.46,49.7718,0,0,11.3268,0,929.177,0,0,0,0,0,0,0,14.8068,12.8068,11.3268,0,0,0,46.8638,26.6383,0,-14.8068
1674.7,9489.84,49.7599,0,0,11.8989,0,929.177,0,0,0,0,0,0,0,15.4123,13.4123,11.8989,0,0,0,46.8598,26.6382,0,-15.4123
1674.8,9491.22,49.7504,0,0,12.2978,0,929.177,0,0,0,0,0,0,0,15.8344,13.8344,12.2978,0,0,0,46.8557,26.6381,0,-15.8344
1674.9,9492.6,49.7416,0,0,12.5355,0,929.177,0,0,0,0,0,0,0,16.0859,14.0859,12.5355,0,0,0,46.8515,26.6381,0,-16.0859
1675,9493.98,49.734,0,0,12.7964,0,929.177,0,0,0,0,0,0,0,16.362,14.362,12.7964,0,0,0,46.8473,26.638,0,-16.362
1675.1,9495.37,49.7272,0,0,12.9535,0,929.177,0,0,0,0,0,0,0,16.5282,14.5282,12.9535,0,0,0,46.843,26.6379,0,-16.5282
1675.2,9496.75,49.7208,0,0,12.9808,0,929.177,0,0,0,0,0,0,0,16.5571,14.5571,12.9808,0,0,0,46.8388,26.6379,0,-16.5571
1675.3,9498.13,49.7142,0,0,13.0036,0,929.177,0,0,0,0,0,0,0,16.581,14.581,13.0036,0,0,0,46.8345,26.6378,0,-16.581
1675.4,9499.51,49.7081,0,0,12.936,0,929.177,0,0,0,0,0,0,0,16.5093,14.5093,12.936,0,0,0,46.8302,26.6377,0,-16.5093
1675.5,9500.89,49.701,0,0,12.6725,0,929.177,0,0,0,0,0,0,0,16.2303,14.2303,12.6725,0,0,0,46.826,26.6377,0,-16.2303
1675.6,9502.27,49.6928,0,0,12.6295,0,929.177,0,0,0,0,0,0,0,16.1846,14.1846,12.6295,0,0,0,46.8218,26.6376,0,-16.1846
1675.7,9503.65,49.6855,0,0,12.9845,0,929.177,0,0,0,0,0,0,0,16.5603,14.5603,12.9845,0,0,0,46.8176,26.6375,0,-16.5603
1675.8,9505.03,49.68,0,0,13.4588,0,929.177,0,0,0,0,0,0,0,17.0623,15.0623,13.4588,0,0,0,46.8132,26.6375,0,-17.0623
1675.9,9506.41,49.6763,0,0,13.7067,0,929.177,0,0,0,0,0,0,0,17.3248,15.3248,13.7067,0,0,0,46.8087,26.6374,0,-17.3248
1676,9507.79,49.6728,0,0,13.8568,0,929.177,0,0,0,0,0,0,0,17.4836,15.4836,13.8568,0,0,0,46.8042,26.6374,0,-17.4836
1676.1,9509.17,49.6702,0,0,14.2168,0,929.177,0,0,0,0,0,0,0,17.8647,15.8647,14.2168,0,0,0,46.7995,26.6373,0,-17.8647
1676.2,9510.55,49.6694,0,0,14.4924,0,929.177,0,0,0,0,0,0,0,18.1565,16.1565,14.4924,0,0,0,46.7949,26.6373,0,-18.1565
1676.3,9511.93,49.6689,0,0,14.4638,0,929.177,0,0,0,0,0,0,0,18.1262,16.1262,14.4638,0,0,0,46.7902,26.6372,0,-18.1262
1676.4,9513.31,49.6679,0,0,14.6384,0,929.177,0,0,0,0,0,0,0,18.311,16.311,14.6384,0,0,0,46.7854,26.6372,0,-18.311
1676.5,9514.69,49.6688,0,0,15.054,0,929.177,0,0,0,0,0,0,0,18.751,16.751,15.054,0,0,0,46.7806,26.6372,0,-18.751
1676.6,9516.07,49.671,0,0,15.2679,0,929.177,0,0,0,0,0,0,0,18.9775,16.9775,15.2679,0,0,0,46.7757,26.6371,0,-18.9775
1676.7,9517.45,49.6734,0,0,15.3071,0,929.177,0,0,0,0,0,0,0,19.0191,17.0191,15.3071,0,0,0,46.7708,26.6371,0,-19.0191
1676.8,9518.83,49.6759,0,0,15.6141,0,929.177,0,0,0,0,0,0,0,19.3441,17.3441,15.6141,0,0,0,46.7658,26.6371,0,-19.3441
1676.9,9520.21,49.6807,0,0,16.2625,0,929.177,0,0,0,0,0,0,0,20.0306,18.0306,16.2625,0,0,0,46.7606,26.6371,0,-20.0306
1677,9521.59,49.688,0,0,16.8059,0,929.177,0,0,0,0,0,0,0,20.6099,18.6099,16.8059,0,0,0,46.7553,26.6371,0,-20.6099
1677.1,9522.97,49.6969,0,0,17.1849,0,929.177,0,0,0,0,0,0,0,21.014,19.014,17.1849,0,0,0,46.7498,26.6371,0,-21.014
1677.2,9524.35,49.7071,0,0,17.5933,0,929.177,0,0,0,0,0,0,0,21.4496,19.4496,17.5933,0,0,0,46.7443,26.6371,0,-21.4496
1677.3,9525.73,49.7191,0,0,17.8411,0,929.177,0,0,0,0,0,0,0,21.7139,19.7139,17.8411,0,0,0,46.7387,26.6371,0,-21.7139
1677.4,9527.11,49.7311,0,0,17.7839,0,929.177,0,0,0,0,0,0,0,21.6531,19.6531,17.7839,0,0,0,46.7331,26.6371,0,-21.6531
1677.5,9528.49,49.7425,0,0,17.7359,0,929.177,0,0,0,0,0,0,0,21.6021,19.6021,17.7359,0,0,0,46.7275,26.6371,0,-21.6021
1677.6,9529.87,49.7541,0,0,17.6904,0,929.177,0,0,0,0,0,0,0,21.5537,19.5537,17.6904,0,0,0,46.722,26.6371,0,-21.5537
1677.7,9531.26,49.7652,0,0,17.5629,0,929.177,0,0,0,0,0,0,0,21.418,19.418,17.5629,0,0,0,46.7164,26.6371,0,-21.418
1677.8,9532.64,49.7757,0,0,17.4412,0,929.177,0,0,0,0,0,0,0,21.2884,19.2884,17.4412,0,0,0,46.7109,26.6371,0,-21.2884
1677.9,9534.02,49.7858,0,0,17.3248,0,929.177,0,0,0,0,0,0,0,21.1645,19.1645,17.3248,0,0,0,46.7054,26.6371,0,-21.1645
1678,9535.41,49.7955,0,0,17.2137,0,929.177,0,0,0,0,0,0,0,21.0462,19.0462,17.2137,0,0,0,46.7,26.6371,0,-21.0462
1678.1,9536.79,49.8047,0,0,17.1075,0,929.177,0,0,0,0,0,0,0,20.9331,18.9331,17.1075,0,0,0,46.6946,26.6371,0,-20.9331
1678.2,9538.17,49.8135,0,0,17.0061,0,929.177,0,0,0,0,0,0,0,20.8251,18.8251,17.0061,0,0,0,46.6892,26.6371,0,-20.8251
1678.3,9539.56,49.8219,0,0,16.8103,0,929.177,0,0,0,0,0,0,0,20.6165,18.6165,16.8103,0,0,0,46.6839,26.6371,0,-20.6165
1678.4,9540.94,49.8291,0,0,16.6228,0,929.177,0,0,0,0,0,0,0,20.4167,18.4167,16.6228,0,0,0,46.6786,26.6371,0,-20.4167
1678.5,9542.32,49.8361,0,0,16.5426,0,929.177,0,0,0,0,0,0,0,20.3313,18.3313,16.5426,0,0,0,46.6734,26.6371,0,-20.3313
1678.6,9543.71,49.8427,0,0,16.466,0,929.177,0,0,0,0,0,0,0,20.2498,18.2498,16.466,0,0,0,46.6681,26.6371,0,-20.2498
1678.7,9545.09,49.849,0,0,16.3928,0,929.177,0,0,0,0,0,0,0,20.1718,18.1718,16.3928,0,0,0,46.6629,26.6371,0,-20.1718
1678.8,9546.48,49.8551,0,0,16.4219,0,929.177,0,0,0,0,0,0,0,20.2029,18.2029,16.4219,0,0,0,46.6577,26.6371,0,-20.2029
1678.9,9547.86,49.8616,0,0,16.4501,0,929.177,0,0,0,0,0,0,0,20.2331,18.2331,16.4501,0,0,0,46.6525,26.6371,0,-20.2331
1679,9549.25,49.8678,0,0,16.378,0,929.177,0,0,0,0,0,0,0,20.1564,18.1564,16.378,0,0,0,46.6473,26.6371,0,-20.1564
1679.1,9550.63,49.8738,0,0,16.3092,0,929.177,0,0,0,0,0,0,0,20.0834,18.0834,16.3092,0,0,0,46.6421,26.637,0,-20.0834
1679.2,9552.02,49.8794,0,0,16.2435,0,929.177,0,0,0,0,0,0,0,20.0139,18.0139,16.2435,0,0,0,46.6369,26.637,0,-20.0139
1679.3,9553.4,49.8849,0,0,16.1807,0,929.177,0,0,0,0,0,0,0,19.9475,17.9475,16.1807,0,0,0,46.6318,26.637,0,-19.9475
1679.4,9554.79,49.8901,0,0,16.1207,0,929.177,0,0,0,0,0,0,0,19.8841,17.8841,16.1207,0,0,0,46.6266,26.637,0,-19.8841
1679.5,9556.18,49.895,0,0,16.0634,0,929.177,0,0,0,0,0,0,0,19.8235,17.8235,16.0634,0,0,0,46.6215,26.637,0,-19.8235
1679.6,9557.56,49.8997,0,0,16.0087,0,929.177,0,0,0,0,0,0,0,19.7656,17.7656,16.0087,0,0,0,46.6164,26.637,0,-19.7656
1679.7,9558.95,49.9042,0,0,15.9564,0,929.177,0,0,0,0,0,0,0,19.7104,17.7104,15.9564,0,0,0,46.6113,26.6369,0,-19.7104
1679.8,9560.33,49.9085,0,0,15.9065,0,929.177,0,0,0,0,0,0,0,19.6576,17.6576,15.9065,0,0,0,46.6062,26.6369,0,-19.6576
1679.9,9561.72,49.9127,0,0,15.8588,0,929.177,0,0,0,0,0,0,0,19.6072,17.6072,15.8588,0,0,0,46.6012,26.6369,0,-19.6072
1680,9563.11,49.9166,0,0,15.8132,0,929.177,0,0,0,0,0,0,0,19.559,17.559,15.8132,0,0,0,46.5961,26.6369,0,-19.559
1680.1,9564.49,49.9203,0,0,15.7697,0,929.177,0,0,0,0,0,0,0,19.513,17.513,15.7697,0,0,0,46.5911,26.6369,0,-19.513
1680.2,9565.88,49.9239,0,0,15.7282,0,929.177,0,0,0,0,0,0,0,19.4691,17.4691,15.7282,0,0,0,46.586,26.6368,0,-19.4691
1680.3,9567.27,49.9274,0,0,15.6885,0,929.177,0,0,0,0,0,0,0,19.4271,17.4271,15.6885,0,0,0,46.581,26.6368,0,-19.4271
1680.4,9568.65,49.9306,0,0,15.6506,0,929.177,0,0,0,0,0,0,0,19.387,17.387,15.6506,0,0,0,46.576,26.6368,0,-19.387
1680.5,9570.04,49.9337,0,0,15.6144,0,929.177,0,0,0,0,0,0,0,19.3488,17.3488,15.6144,0,0,0,46.571,26.6368,0,-19.3488
1680.6,9571.43,49.9367,0,0,15.5798,0,929.177,0,0,0,0,0,0,0,19.3122,17.3122,15.5798,0,0,0,46.566,26.6367,0,-19.3122
1680.7,9572.82,49.9396,0,0,15.5467,0,929.177,0,0,0,0,0,0,0,19.2773,17.2773,15.5467,0,0,0,46.561,26.6367,0,-19.2773
1680.8,9574.2,49.9423,0,0,15.5152,0,929.177,0,0,0,0,0,0,0,19.2439,17.2439,15.5152,0,0,0,46.5561,26.6367,0,-19.2439
1680.9,9575.59,49.9449,0,0,15.4851,0,929.177,0,0,0,0,0,0,0,19.2121,17.2121,15.4851,0,0,0,46.5511,26.6367,0,-19.2121
1681,9576.98,49.9474,0,0,15.4563,0,929.177,0,0,0,0,0,0,0,19.1816,17.1816,15.4563,0,0,0,46.5461,26.6366,0,-19.1816
1681.1,9578.37,49.9497,0,0,15.4288,0,929.177,0,0,0,0,0,0,0,19.1526,17.1526,15.4288,0,0,0,46.5412,26.6366,0,-19.1526
1681.2,9579.75,49.952,0,0,15.4025,0,929.177,0,0,0,0,0,0,0,19.1248,17.1248,15.4025,0,0,0,46.5362,26.6366,0,-19.1248
1681.3,9581.14,49.9542,0,0,15.3775,0,929.177,0,0,0,0,0,0,0,19.0983,17.0983,15.3775,0,0,0,46.5313,26.6365,0,-19.0983
1681.4,9582.53,49.9562,0,0,15.3535,0,929.177,0,0,0,0,0,0,0,19.073,17.073,15.3535,0,0,0,46.5264,26.6365,0,-19.073
1681.5,9583.92,49.9582,0,0,15.3306,0,929.177,0,0,0,0,0,0,0,19.0488,17.0488,15.3306,0,0,0,46.5215,26.6365,0,-19.0488
1681.6,9585.3,49.9601,0,0,15.3088,0,929.177,0,0,0,0,0,0,0,19.0257,17.0257,15.3088,0,0,0,46.5165,26.6365,0,-19.0257
1681.7,9586.69,49.9619,0,0,15.2879,0,929.177,0,0,0,0,0,0,0,19.0037,17.0037,15.2879,0,0,0,46.5116,26.6364,0,-19.0037
1681.8,9588.08,49.9636,0,0,15.268,0,929.177,0,0,0,0,0,0,0,18.9826,16.9826,15.268,0,0,0,46.5067,26.6364,0,-18.9826
1681.9,9589.47,49.9652,0,0,15.249,0,929.177,0,0,0,0,0,0,0,18.9625,16.9625,15.249,0,0,0,46.5018,26.6364,0,-18.9625
1682,9590.85,49.9668,0,0,15.2308,0,929.177,0,0,0,0,0,0,0,18.9433,16.9433,15.2308,0,0,0,46.4969,26.6363,0,-18.9433
1682.1,9592.24,49.9683,0,0,15.2134,0,929.177,0,0,0,0,0,0,0,18.9249,16.9249,15.2134,0,0,0,46.492,26.6363,0,-18.9249
1682.2,9593.63,49.9697,0,0,15.1969,0,929.177,0,0,0,0,0,0,0,18.9074,16.9074,15.1969,0,0,0,46.4872,26.6363,0,-18.9074
1682.3,9595.02,49.9711,0,0,15.181,0,929.177,0,0,0,0,0,0,0,18.8906,16.8906,15.181,0,0,0,46.4823,26.6362,0,-18.8906
1682.4,9596.41,49.9724,0,0,15.1659,0,929.177,0,0,0,0,0,0,0,18.8747,16.8747,15.1659,0,0,0,46.4774,26.6362,0,-18.8747
1682.5,9597.8,49.9736,0,0,15.1515,0,929.177,0,0,0,0,0,0,0,18.8594,16.8594,15.1515,0,0,0,46.4725,26.6362,0,-18.8594
1682.6,9599.18,49.9748,0,0,15.1377,0,929.177,0,0,0,0,0,0,0,18.8448,16.8448,15.1377,0,0,0,46.4677,26.6361,0,-18.8448
1682.7,9600.57,49.9759,0,0,15.0696,0,929.177,0,0,0,0,0,0,0,18.7728,16.7728,15.0696,0,0,0,46.4628,26.6361,0,-18.7728
1682.8,9601.96,49.9766,0,0,15.0043,0,929.177,0,0,0,0,0,0,0,18.7037,16.7037,15.0043,0,0,0,46.458,26.6361,0,-18.7037
1682.9,9603.35,49.9772,0,0,14.9969,0,929.177,0,0,0,0,0,0,0,18.6958,16.6958,14.9969,0,0,0,46.4531,26.636,0,-18.6958
1683,9604.74,49.9779,0,0,14.9898,0,929.177,0,0,0,0,0,0,0,18.6884,16.6884,14.9898,0,0,0,46.4483,26.636,0,-18.6884
1683.1,9606.12,49.9784,0,0,14.9831,0,929.177,0,0,0,0,0,0,0,18.6812,16.6812,14.9831,0,0,0,46.4435,26.636,0,-18.6812
1683.2,9607.51,49.979,0,0,14.9723,0,929.177,0,0,0,0,0,0,0,18.6698,16.6698,14.9723,0,0,0,46.4387,26.6359,0,-18.6698
1683.3,9608.9,49.9795,0,0,14.9619,0,929.177,0,0,0,0,0,0,0,18.6588,16.6588,14.9619,0,0,0,46.4338,26.6359,0,-18.6588
1683.4,9610.29,49.98,0,0,14.9564,0,929.177,0,0,0,0,0,0,0,18.653,16.653,14.9564,0,0,0,46.429,26.6359,0,-18.653
