t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
2863.2,16839.7,49.9642,0,0,15.2612,0,2003.31,0,0,0,0,0,0,0,18.9754,16.9754,15.2612,0,0,0,54.9627,27.3922,0,-18.9754
2863.3,16841.1,49.9658,0,0,15.2425,0,2003.31,0,0,0,0,0,0,0,18.9556,16.9556,15.2425,0,0,0,54.9578,27.3921,0,-18.9556
2863.4,16842.5,49.9673,0,0,15.2246,0,2003.31,0,0,0,0,0,0,0,18.9367,16.9367,15.2246,0,0,0,54.9529,27.3919,0,-18.9367
2863.5,16843.9,49.9688,0,0,15.2075,0,2003.31,0,0,0,0,0,0,0,18.9186,16.9186,15.2075,0,0,0,54.948,27.3918,0,-18.9186
2863.6,16845.3,49.9702,0,0,15.1912,0,2003.31,0,0,0,0,0,0,0,18.9014,16.9014,15.1912,0,0,0,54.9431,27.3917,0,-18.9014
2863.7,16846.7,49.9715,0,0,15.1756,0,2003.31,0,0,0,0,0,0,0,18.8849,16.8849,15.1756,0,0,0,54.9382,27.3916,0,-18.8849
2863.8,16848,49.9728,0,0,15.1607,0,2003.31,0,0,0,0,0,0,0,18.8692,16.8692,15.1607,0,0,0,54.9333,27.3915,0,-18.8692
2863.9,16849.4,49.974,0,0,15.1465,0,2003.31,0,0,0,0,0,0,0,18.8542,16.8542,15.1465,0,0,0,54.9285,27.3914,0,-18.8542
2864,16850.8,49.9752,0,0,15.133,0,2003.31,0,0,0,0,0,0,0,18.8398,16.8398,15.133,0,0,0,54.9236,27.3913,0,-18.8398
2864.1,16852.2,49.9763,0,0,15.12,0,2003.31,0,0,0,0,0,0,0,18.8261,16.8261,15.12,0,0,0,54.9187,27.3911,0,-18.8261
2864.2,16853.6,49.9774,0,0,15.1076,0,2003.31,0,0,0,0,0,0,0,18.813,16.813,15.1076,0,0,0,54.9139,27.391,0,-18.813
2864.3,16855,49.9784,0,0,15.043,0,2003.31,0,0,0,0,0,0,0,18.7446,16.7446,15.043,0,0,0,54.909,27.3909,0,-18.7446
2864.4,16856.4,49.979,0,0,14.932,0,2003.31,0,0,0,0,0,0,0,18.6272,16.6272,14.932,0,0,0,54.9042,27.3908,0,-18.6272
2864.5,16857.8,49.9792,0,0,14.8361,0,2003.31,0,0,0,0,0,0,0,18.5256,16.5256,14.8361,0,0,0,54.8994,27.3907,0,-18.5256
2864.6,16859.2,49.979,0,0,14.6863,0,2003.31,0,0,0,0,0,0,0,18.3671,16.3671,14.6863,0,0,0,54.8947,27.3906,0,-18.3671
2864.7,16860.5,49.9781,0,0,14.5012,0,2003.31,0,0,0,0,0,0,0,18.1711,16.1711,14.5012,0,0,0,54.89,27.3904,0,-18.1711
2864.8,16861.9,49.9765,0,0,14.4839,0,2003.31,0,0,0,0,0,0,0,18.1528,16.1528,14.4839,0,0,0,54.8853,27.3903,0,-18.1528
2864.9,16863.3,49.9754,0,0,14.5004,0,2003.31,0,0,0,0,0,0,0,18.1702,16.1702,14.5004,0,0,0,54.8806,27.3902,0,-18.1702
2865,16864.7,49.974,0,0,14.4538,0,2003.31,0,0,0,0,0,0,0,18.1208,16.1208,14.4538,0,0,0,54.8759,27.3901,0,-18.1208
2865.1,16866.1,49.9726,0,0,14.4377,0,2003.31,0,0,0,0,0,0,0,18.1038,16.1038,14.4377,0,0,0,54.8712,27.3899,0,-18.1038
2865.2,16867.5,49.971,0,0,14.3679,0,2003.31,0,0,0,0,0,0,0,18.0299,16.0299,14.3679,0,0,0,54.8666,27.3898,0,-18.0299
2865.3,16868.9,49.9691,0,0,14.1532,0,2003.31,0,0,0,0,0,0,0,17.8025,15.8025,14.1532,0,0,0,54.862,27.3897,0,-17.8025
2865.4,16870.3,49.966,0,0,13.9108,0,2003.31,0,0,0,0,0,0,0,17.5458,15.5458,13.9108,0,0,0,54.8575,27.3896,0,-17.5458
2865.5,16871.6,49.9622,0,0,13.8858,0,2003.31,0,0,0,0,0,0,0,17.5194,15.5194,13.8858,0,0,0,54.8529,27.3894,0,-17.5194
2865.6,16873,49.9589,0,0,14.0635,0,2003.31,0,0,0,0,0,0,0,17.7074,15.7074,14.0635,0,0,0,54.8484,27.3893,0,-17.7074
2865.7,16874.4,49.9565,0,0,14.2861,0,2003.31,0,0,0,0,0,0,0,17.943,15.943,14.2861,0,0,0,54.8437,27.3892,0,-17.943
2865.8,16875.8,49.9548,0,0,14.3778,0,2003.31,0,0,0,0,0,0,0,18.04,16.04,14.3778,0,0,0,54.8391,27.3891,0,-18.04
2865.9,16877.2,49.9531,0,0,14.5771,0,2003.31,0,0,0,0,0,0,0,18.251,16.251,14.5771,0,0,0,54.8343,27.3889,0,-18.251
2866,16878.6,49.953,0,0,14.8041,0,2003.31,0,0,0,0,0,0,0,18.4913,16.4913,14.8041,0,0,0,54.8296,27.3888,0,-18.4913
2866.1,16880,49.953,0,0,14.8491,0,2003.31,0,0,0,0,0,0,0,18.539,16.539,14.8491,0,0,0,54.8248,27.3887,0,-18.539
2866.2,16881.4,49.9532,0,0,14.9043,0,2003.31,0,0,0,0,0,0,0,18.5974,16.5974,14.9043,0,0,0,54.82,27.3886,0,-18.5974
2866.3,16882.7,49.9537,0,0,15.0476,0,2003.31,0,0,0,0,0,0,0,18.7491,16.7491,15.0476,0,0,0,54.8151,27.3885,0,-18.7491
2866.4,16884.1,49.955,0,0,15.1574,0,2003.31,0,0,0,0,0,0,0,18.8654,16.8654,15.1574,0,0,0,54.8102,27.3883,0,-18.8654
2866.5,16885.5,49.9562,0,0,15.1429,0,2003.31,0,0,0,0,0,0,0,18.8501,16.8501,15.1429,0,0,0,54.8054,27.3882,0,-18.8501
2866.6,16886.9,49.9574,0,0,15.0349,0,2003.31,0,0,0,0,0,0,0,18.7357,16.7357,15.0349,0,0,0,54.8005,27.3881,0,-18.7357
2866.7,16888.3,49.9578,0,0,14.9625,0,2003.31,0,0,0,0,0,0,0,18.6591,16.6591,14.9625,0,0,0,54.7957,27.388,0,-18.6591
2866.8,16889.7,49.9585,0,0,15.0154,0,2003.31,0,0,0,0,0,0,0,18.7151,16.7151,15.0154,0,0,0,54.7909,27.3879,0,-18.7151
2866.9,16891.1,49.9593,0,0,4.59437,0,2003.31,0,0,0,0,0,0,0,7.74616,5.74616,4.59437,0,0,0,54.7889,27.3877,0,-7.74616
2867,16892.5,49.8812,0,0,-16.2895,0,2003.31,0,0,0,0,0,0,0,-12.5582,-14.5582,-16.2895,14.5582,0,0,54.7919,27.3875,0,12.5582
2867.1,16893.8,49.7241,0,0,-36.9718,0,2003.31,0,0,0,0,0,0,0,-31.8173,-33.8173,-36.9718,33.8173,0,0,54.7997,27.3876,0,31.8173
2867.2,16895.2,49.4889,0,0,-57.4528,0,2003.31,0,0,0,0,0,0,0,-50.5926,-52.5926,-57.4528,52.5926,0,0,54.812,27.3882,0,50.5926
2867.3,16896.6,49.1746,0,0,-77.6825,0,2003.31,2.68247,0,0,0,0,0,0,-66.5236,-68.5236,-75,68.5236,0,0,54.8281,27.3894,0,66.5236
2867.4,16898,48.7819,0,0,-87.3149,0,2003.31,12.3149,0,0,0,0,0,0,-66.5083,-68.5083,-75,68.5083,0,0,54.8443,27.3907,0,66.5083
2867.5,16899.3,48.3891,0,0,-86.7116,0,2003.31,11.7116,0,0,0,0,0,0,-66.4924,-68.4924,-75,68.4924,0,0,54.8605,27.3919,0,66.4924
2867.6,16900.6,47.9963,0,0,-86.1059,0,2003.31,11.1059,0,0,0,0,0,0,-66.4762,-68.4762,-75,68.4762,0,0,54.8766,27.3931,0,66.4762
2867.7,16902,47.6035,0,0,-85.4978,0,2003.31,10.4978,0,0,0,0,0,0,-66.4597,-68.4597,-75,68.4597,0,0,54.8928,27.3944,0,66.4597
2867.8,16903.3,47.2107,0,0,-84.8873,0,2003.31,9.88733,0,0,0,0,0,0,-66.4428,-68.4428,-75,68.4428,0,0,54.9089,27.3956,0,66.4428
2867.9,16904.6,46.8179,0,0,-84.2745,0,2003.31,9.27448,0,0,0,0,0,0,-66.4254,-68.4254,-75,68.4254,0,0,54.9251,27.3968,0,66.4254
2868,16905.9,46.4252,0,0,-83.6593,0,2003.31,8.65929,0,0,0,0,0,0,-66.4077,-68.4077,-75,68.4077,0,0,54.9412,27.3981,0,66.4077
2868.1,16907.2,46.0324,0,0,-83.0418,0,2003.31,8.04177,0,0,0,0,0,0,-66.3893,-68.3893,-75,68.3893,0,0,54.9574,27.3993,0,66.3893
2868.2,16908.4,45.6396,0,0,-82.422,0,2003.31,7.42196,0,0,0,0,0,0,-66.3697,-68.3697,-75,68.3697,0,0,54.9735,27.4005,0,66.3697
2868.3,16909.7,45.2468,0,0,-81.7999,0,2003.31,6.79986,0,0,0,0,0,0,-66.3496,-68.3496,-75,68.3496,0,0,54.9896,27.4017,0,66.3496
2868.4,16911,44.854,0,0,-81.1755,0,2003.31,6.1755,0,0,0,0,0,0,-66.3292,-68.3292,-75,68.3292,0,0,55.0058,27.403,0,66.3292
2868.5,16912.2,44.4612,0,0,-80.5489,0,2003.31,5.5489,0,0,0,0,0,0,-66.3083,-68.3083,-75,68.3083,0,0,55.0219,27.4042,0,66.3083
2868.6,16913.4,44.0685,0,0,-79.9201,0,2003.31,4.92007,0,0,0,0,0,0,-66.2868,-68.2868,-75,68.2868,0,0,55.038,27.4054,0,66.2868
2868.7,16914.6,43.6757,0,0,-79.289,0,2003.31,4.28904,0,0,0,0,0,0,-66.2649,-68.2649,-75,68.2649,0,0,55.0541,27.4066,0,66.2649
2868.8,16915.9,43.2829,0,0,-78.6558,0,2003.31,3.65583,0,0,0,0,0,0,-66.2425,-68.2425,-75,68.2425,0,0,55.0702,27.4078,0,66.2425
2868.9,16917,42.8901,0,0,-78.0205,0,2003.31,3.02045,0,0,0,0,0,0,-66.219,-68.219,-75,68.219,0,0,55.0863,27.4091,0,66.219
2869,16918.2,42.4973,0,0,-77.3829,0,2003.31,2.38293,0,0,0,0,0,0,-66.1945,-68.1945,-75,68.1945,0,0,55.1024,27.4103,0,66.1945
2869.1,16919.4,42.1045,0,0,-76.7433,0,2003.31,1.74329,0,0,0,0,0,0,-66.1695,-68.1695,-75,68.1695,0,0,55.1185,27.4115,0,66.1695
2869.2,16920.6,41.7117,0,0,-76.1015,0,2003.31,1.10153,0,0,0,0,0,0,-66.144,-68.144,-75,68.144,0,0,55.1346,27.4127,0,66.144
2869.3,16921.7,41.319,0,0,-75.4577,0,2003.31,0.457698,0,0,0,0,0,0,-66.1177,-68.1177,-75,68.1177,0,0,55.1506,27.4139,0,66.1177
2869.4,16922.9,40.9262,0,0,-74.8118,0,2003.31,0,0,0,0,0,0,0,-65.9222,-67.9222,-74.8118,67.9222,0,0,55.1667,27.4151,0,65.9222
2869.5,16924,40.5334,0,0,-74.1638,0,2003.31,0,0,0,0,0,0,0,-65.3146,-67.3146,-74.1638,67.3146,0,0,55.1825,27.4163,0,65.3146
2869.6,16925.1,40.1406,0,0,-73.5139,0,2003.31,0,0,0,0,0,0,0,-64.7047,-66.7047,-73.5139,66.7047,0,0,55.1983,27.4175,0,64.7047
2869.7,16926.2,39.7478,0,0,-72.8619,0,2003.31,0,0,0,0,0,0,0,-64.093,-66.093,-72.8619,66.093,0,0,55.2138,27.4186,0,64.093
2869.8,16927.3,39.355,0,0,-72.2079,0,2003.31,0,0,0,0,0,0,0,-63.4794,-65.4794,-72.2079,65.4794,0,0,55.2293,27.4197,0,63.4794
2869.9,16928.4,38.9623,0,0,-71.552,0,2003.31,0,0,0,0,0,0,0,-62.8638,-64.8638,-71.552,64.8638,0,0,55.2446,27.4208,0,62.8638
2870,16929.5,38.5695,0,0,-70.8941,0,2003.31,0,0,0,0,0,0,0,-62.2462,-64.2462,-70.8941,64.2462,0,0,55.2597,27.4218,0,62.2462
2870.1,16930.6,38.1767,0,0,-70.2343,0,2003.31,0,0,0,0,0,0,0,-61.6268,-63.6268,-70.2343,63.6268,0,0,55.2747,27.4229,0,61.6268
2870.2,16931.6,37.7839,0,0,-69.5726,0,2003.31,0,0,0,0,0,0,0,-61.0057,-63.0057,-69.5726,63.0057,0,0,55.2895,27.4239,0,61.0057
2870.3,16932.7,37.3911,0,0,-68.909,0,2003.31,0,0,0,0,0,0,0,-60.3825,-62.3825,-68.909,62.3825,0,0,55.3042,27.4248,0,60.3825
2870.4,16933.7,36.9983,0,0,-68.2435,0,2003.31,0,0,0,0,0,0,0,-59.7575,-61.7575,-68.2435,61.7575,0,0,55.3187,27.4258,0,59.7575
2870.5,16934.7,36.6056,0,0,-67.5761,0,2003.31,0,0,0,0,0,0,0,-59.1308,-61.1308,-67.5761,61.1308,0,0,55.3331,27.4267,0,59.1308
2870.6,16935.7,36.2128,0,0,-66.907,0,2003.31,0,0,0,0,0,0,0,-58.5023,-60.5023,-66.907,60.5023,0,0,55.3473,27.4276,0,58.5023
2870.7,16936.7,35.82,0,0,-66.236,0,2003.31,0,0,0,0,0,0,0,-57.8718,-59.8718,-66.236,59.8718,0,0,55.3614,27.4285,0,57.8718
2870.8,16937.7,35.4272,0,0,-65.5632,0,2003.31,0,0,0,0,0,0,0,-57.2397,-59.2397,-65.5632,59.2397,0,0,55.3753,27.4294,0,57.2397
2870.9,16938.7,35.0344,0,0,-64.8887,0,2003.31,0,0,0,0,0,0,0,-56.6059,-58.6059,-64.8887,58.6059,0,0,55.3891,27.4302,0,56.6059
2871,16939.7,34.6416,0,0,-64.2124,0,2003.31,0,0,0,0,0,0,0,-55.9703,-57.9703,-64.2124,57.9703,0,0,55.4027,27.431,0,55.9703
2871.1,16940.6,34.2488,0,0,-63.5344,0,2003.31,0,0,0,0,0,0,0,-55.3329,-57.3329,-63.5344,57.3329,0,0,55.4161,27.4318,0,55.3329
2871.2,16941.6,33.8561,0,0,-62.8547,0,2003.31,0,0,0,0,0,0,0,-54.6939,-56.6939,-62.8547,56.6939,0,0,55.4294,27.4326,0,54.6939
2871.3,16942.5,33.4633,0,0,-62.1733,0,2003.31,0,0,0,0,0,0,0,-54.0533,-56.0533,-62.1733,56.0533,0,0,55.4426,27.4333,0,54.0533
2871.4,16943.4,33.0705,0,0,-61.4902,0,2003.31,0,0,0,0,0,0,0,-53.4107,-55.4107,-61.4902,55.4107,0,0,55.4555,27.434,0,53.4107
2871.5,16944.3,32.6777,0,0,-60.8054,0,2003.31,0,0,0,0,0,0,0,-52.7667,-54.7667,-60.8054,54.7667,0,0,55.4684,27.4347,0,52.7667
2871.6,16945.2,32.2849,0,0,-60.119,0,2003.31,0,0,0,0,0,0,0,-52.1211,-54.1211,-60.119,54.1211,0,0,55.481,27.4354,0,52.1211
2871.7,16946.1,31.8921,0,0,-59.431,0,2003.31,0,0,0,0,0,0,0,-51.4738,-53.4738,-59.431,53.4738,0,0,55.4935,27.436,0,51.4738
2871.8,16947,31.4994,0,0,-58.7414,0,2003.31,0,0,0,0,0,0,0,-50.8249,-52.8249,-58.7414,52.8249,0,0,55.5059,27.4367,0,50.8249
2871.9,16947.9,31.1066,0,0,-58.0503,0,2003.31,0,0,0,0,0,0,0,-50.1746,-52.1746,-58.0503,52.1746,0,0,55.5181,27.4373,0,50.1746
2872,16948.7,30.7138,0,0,-57.3575,0,2003.31,0,0,0,0,0,0,0,-49.5228,-51.5228,-57.3575,51.5228,0,0,55.5301,27.4379,0,49.5228
2872.1,16949.6,30.321,0,0,-56.6633,0,2003.31,0,0,0,0,0,0,0,-48.8692,-50.8692,-56.6633,50.8692,0,0,55.542,27.4384,0,48.8692
2872.2,16950.4,29.9282,0,0,-55.9675,0,2003.31,0,0,0,0,0,0,0,-48.2142,-50.2142,-55.9675,50.2142,0,0,55.5537,27.439,0,48.2142
2872.3,16951.2,29.5354,0,0,-55.2702,0,2003.31,0,0,0,0,0,0,0,-47.5578,-49.5578,-55.2702,49.5578,0,0,55.5653,27.4395,0,47.5578
2872.4,16952.1,29.1426,0,0,-54.5715,0,2003.31,0,0,0,0,0,0,0,-46.8999,-48.8999,-54.5715,48.8999,0,0,55.5767,27.44,0,46.8999
2872.5,16952.9,28.7499,0,0,-53.8713,0,2003.31,0,0,0,0,0,0,0,-46.2404,-48.2404,-53.8713,48.2404,0,0,55.5879,27.4405,0,46.2404
2872.6,16953.7,28.3571,0,0,-53.1697,0,2003.31,0,0,0,0,0,0,0,-45.5795,-47.5795,-53.1697,47.5795,0,0,55.599,27.4409,0,45.5795
2872.7,16954.4,27.9643,0,0,-52.4666,0,2003.31,0,0,0,0,0,0,0,-44.9174,-46.9174,-52.4666,46.9174,0,0,55.6099,27.4414,0,44.9174
2872.8,16955.2,27.5715,0,0,-51.7621,0,2003.31,0,0,0,0,0,0,0,-44.2536,-46.2536,-51.7621,46.2536,0,0,55.6207,27.4418,0,44.2536
2872.9,16956,27.1787,0,0,-51.0563,0,2003.31,0,0,0,0,0,0,0,-43.5886,-45.5886,-51.0563,45.5886,0,0,55.6313,27.4422,0,43.5886
2873,16956.7,26.7859,0,0,-50.3491,0,2003.31,0,0,0,0,0,0,0,-42.9222,-44.9222,-50.3491,44.9222,0,0,55.6417,27.4426,0,42.9222
2873.1,16957.5,26.3932,0,0,-49.6406,0,2003.31,0,0,0,0,0,0,0,-42.2546,-44.2546,-49.6406,44.2546,0,0,55.652,27.4429,0,42.2546
2873.2,16958.2,26.0004,0,0,-48.9307,0,2003.31,0,0,0,0,0,0,0,-41.5854,-43.5854,-48.9307,43.5854,0,0,55.6621,27.4433,0,41.5854
2873.3,16958.9,25.6076,0,0,-48.2196,0,2003.31,0,0,0,0,0,0,0,-40.915,-42.915,-48.2196,42.915,0,0,55.6721,27.4436,0,40.915
2873.4,16959.6,25.2148,0,0,-47.5071,0,2003.31,0,0,0,0,0,0,0,-40.2435,-42.2435,-47.5071,42.2435,0,0,55.6818,27.4439,0,40.2435
2873.5,16960.3,24.822,0,0,-46.7934,0,2003.31,0,0,0,0,0,0,0,-39.5705,-41.5705,-46.7934,41.5705,0,0,55.6915,27.4442,0,39.5705
2873.6,16961,24.4292,0,0,-46.0785,0,2003.31,0,0,0,0,0,0,0,-38.8962,-40.8962,-46.0785,40.8962,0,0,55.7009,27.4445,0,38.8962
2873.7,16961.7,24.0365,0,0,-45.3624,0,2003.31,0,0,0,0,0,0,0,-38.2209,-40.2209,-45.3624,40.2209,0,0,55.7102,27.4447,0,38.2209
2873.8,16962.3,23.6437,0,0,-44.645,0,2003.31,0,0,0,0,0,0,0,-37.5443,-39.5443,-44.645,39.5443,0,0,55.7193,27.445,0,37.5443
2873.9,16963,23.2509,0,0,-43.9265,0,2003.31,0,0,0,0,0,0,0,-36.8664,-38.8664,-43.9265,38.8664,0,0,55.7283,27.4452,0,36.8664
2874,16963.6,22.8581,0,0,-43.2067,0,2003.31,0,0,0,0,0,0,0,-36.1873,-38.1873,-43.2067,38.1873,0,0,55.7371,27.4454,0,36.1873
2874.1,16964.2,22.4653,0,0,-42.4859,0,2003.31,0,0,0,0,0,0,0,-35.5073,-37.5073,-42.4859,37.5073,0,0,55.7457,27.4456,0,35.5073
2874.2,16964.9,22.0725,0,0,-41.7639,0,2003.31,0,0,0,0,0,0,0,-34.8259,-36.8259,-41.7639,36.8259,0,0,55.7542,27.4457,0,34.8259
2874.3,16965.5,21.6797,0,0,-41.0409,0,2003.31,0,0,0,0,0,0,0,-34.1434,-36.1434,-41.0409,36.1434,0,0,55.7625,27.4459,0,34.1434
2874.4,16966.1,21.287,0,0,-40.3167,0,2003.31,0,0,0,0,0,0,0,-33.4599,-35.4599,-40.3167,35.4599,0,0,55.7706,27.446,0,33.4599
2874.5,16966.7,20.8942,0,0,-39.5915,0,2003.31,0,0,0,0,0,0,0,-32.7754,-34.7754,-39.5915,34.7754,0,0,55.7786,27.4461,0,32.7754
2874.6,16967.2,20.5014,0,0,-38.8652,0,2003.31,0,0,0,0,0,0,0,-32.0895,-34.0895,-38.8652,34.0895,0,0,55.7864,27.4463,0,32.0895
2874.7,16967.8,20.1086,0,0,-38.1379,0,2003.31,0,0,0,0,0,0,0,-31.4027,-33.4027,-38.1379,33.4027,0,0,55.794,27.4463,0,31.4027
2874.8,16968.4,19.7158,0,0,-37.4096,0,2003.31,0,0,0,0,0,0,0,-30.7149,-32.7149,-37.4096,32.7149,0,0,55.8015,27.4464,0,30.7149
2874.9,16968.9,19.323,0,0,-36.6803,0,2003.31,0,0,0,0,0,0,0,-30.0261,-32.0261,-36.6803,32.0261,0,0,55.8088,27.4465,0,30.0261
2875,16969.4,18.9303,0,0,-35.9501,0,2003.31,0,0,0,0,0,0,0,-29.3362,-31.3362,-35.9501,31.3362,0,0,55.8159,27.4465,0,29.3362
2875.1,16969.9,18.5375,0,0,-35.2189,0,2003.31,0,0,0,0,0,0,0,-28.6454,-30.6454,-35.2189,30.6454,0,0,55.8229,27.4466,0,28.6454
2875.2,16970.5,18.1447,0,0,-34.4868,0,2003.31,0,0,0,0,0,0,0,-27.9538,-29.9538,-34.4868,29.9538,0,0,55.8297,27.4466,0,27.9538
2875.3,16971,17.7519,0,0,-33.7538,0,2003.31,0,0,0,0,0,0,0,-27.261,-29.261,-33.7538,29.261,0,0,55.8363,27.4466,0,27.261
2875.4,16971.4,17.3591,0,0,-33.0198,0,2003.31,0,0,0,0,0,0,0,-26.5674,-28.5674,-33.0198,28.5674,0,0,55.8428,27.4466,0,26.5674
2875.5,16971.9,16.9663,0,0,-32.2851,0,2003.31,0,0,0,0,0,0,0,-25.873,-27.873,-32.2851,27.873,0,0,55.8491,27.4466,0,25.873
2875.6,16972.4,16.5735,0,0,-31.5494,0,2003.31,0,0,0,0,0,0,0,-25.1776,-27.1776,-31.5494,27.1776,0,0,55.8552,27.4465,0,25.1776
2875.7,16972.8,16.1808,0,0,-30.813,0,2003.31,0,0,0,0,0,0,0,-24.4812,-26.4812,-30.813,26.4812,0,0,55.8611,27.4465,0,24.4812
2875.8,16973.3,15.788,0,0,-30.0757,0,2003.31,0,0,0,0,0,0,0,-23.7841,-25.7841,-30.0757,25.7841,0,0,55.8669,27.4465,0,23.7841
2875.9,16973.7,15.3952,0,0,-29.3376,0,2003.31,0,0,0,0,0,0,0,-23.0863,-25.0863,-29.3376,25.0863,0,0,55.8725,27.4464,0,23.0863
2876,16974.1,15.0024,0,0,-28.5988,0,2003.31,0,0,0,0,0,0,0,-22.3874,-24.3874,-28.5988,24.3874,0,0,55.878,27.4463,0,22.3874
2876.1,16974.5,14.6096,0,0,-27.8592,0,2003.31,0,0,0,0,0,0,0,-21.6878,-23.6878,-27.8592,23.6878,0,0,55.8832,27.4462,0,21.6878
2876.2,16974.9,14.2168,0,0,-27.1189,0,2003.31,0,0,0,0,0,0,0,-20.9876,-22.9876,-27.1189,22.9876,0,0,55.8883,27.4461,0,20.9876
2876.3,16975.3,13.8241,0,0,-26.3779,0,2003.31,0,0,0,0,0,0,0,-20.2866,-22.2866,-26.3779,22.2866,0,0,55.8933,27.446,0,20.2866
2876.4,16975.7,13.4313,0,0,-25.6362,0,2003.31,0,0,0,0,0,0,0,-19.5846,-21.5846,-25.6362,21.5846,0,0,55.898,27.4459,0,19.5846
2876.5,16976.1,13.0385,0,0,-24.8938,0,2003.31,0,0,0,0,0,0,0,-18.8821,-20.8821,-24.8938,20.8821,0,0,55.9026,27.4458,0,18.8821
2876.6,16976.4,12.6457,0,0,-24.1508,0,2003.31,0,0,0,0,0,0,0,-18.179,-20.179,-24.1508,20.179,0,0,55.9071,27.4456,0,18.179
2876.7,16976.8,12.2529,0,0,-23.4071,0,2003.31,0,0,0,0,0,0,0,-17.4749,-19.4749,-23.4071,19.4749,0,0,55.9113,27.4455,0,17.4749
2876.8,16977.1,11.8601,0,0,-22.6628,0,2003.31,0,0,0,0,0,0,0,-16.7703,-18.7703,-22.6628,18.7703,0,0,55.9154,27.4453,0,16.7703
2876.9,16977.4,11.4674,0,0,-21.9179,0,2003.31,0,0,0,0,0,0,0,-16.0651,-18.0651,-21.9179,18.0651,0,0,55.9193,27.4452,0,16.0651
2877,16977.8,11.0746,0,0,-21.1725,0,2003.31,0,0,0,0,0,0,0,-15.3593,-17.3593,-21.1725,17.3593,0,0,55.923,27.445,0,15.3593
2877.1,16978.1,10.6818,0,0,-20.4265,0,2003.31,0,0,0,0,0,0,0,-14.6527,-16.6527,-20.4265,16.6527,0,0,55.9266,27.4448,0,14.6527
2877.2,16978.4,10.289,0,0,-19.68,0,2003.31,0,0,0,0,0,0,0,-13.9456,-15.9456,-19.68,15.9456,0,0,55.93,27.4447,0,13.9456
2877.3,16978.6,9.89621,0,0,-18.9329,0,2003.31,0,0,0,0,0,0,0,-13.2381,-15.2381,-18.9329,15.2381,0,0,55.9332,27.4445,0,13.2381
2877.4,16978.9,9.50343,0,0,-18.1854,0,2003.31,0,0,0,0,0,0,0,-12.5299,-14.5299,-18.1854,14.5299,0,0,55.9362,27.4443,0,12.5299
2877.5,16979.2,9.11065,0,0,-17.4374,0,2003.31,0,0,0,0,0,0,0,-11.8211,-13.8211,-17.4374,13.8211,0,0,55.9391,27.4441,0,11.8211
2877.6,16979.4,8.71786,0,0,-16.6889,0,2003.31,0,0,0,0,0,0,0,-11.1119,-13.1119,-16.6889,13.1119,0,0,55.9418,27.4439,0,11.1119
2877.7,16979.6,8.32508,0,0,-15.94,0,2003.31,0,0,0,0,0,0,0,-10.4023,-12.4023,-15.94,12.4023,0,0,55.9443,27.4436,0,10.4023
2877.8,16979.9,7.93229,0,0,-15.1906,0,2003.31,0.205705,0,0,0,0,0,0,-9.54648,-11.5465,-14.9849,11.5465,0,0,55.9467,27.4434,0,9.54648
2877.9,16980.1,7.53951,0,0,-14.4409,0,2003.31,1.32999,0,0,0,0,0,0,-8.05329,-10.0533,-13.1109,10.0533,0,0,55.9486,27.4432,0,8.05329
2878,16980.3,7.14672,0,0,-13.6908,0,2003.31,2.33641,0,0,0,0,0,0,-6.66346,-8.66346,-11.3544,8.66346,0,0,55.9502,27.443,0,6.66346
2878.1,16980.5,6.75394,0,0,-12.9404,0,2003.31,3.2249,0,0,0,0,0,0,-5.37729,-7.37729,-9.71547,7.37729,0,0,55.9515,27.4427,0,5.37729
2878.2,16980.7,6.36115,0,0,-12.1896,0,2003.31,3.99537,0,0,0,0,0,0,-4.1939,-6.1939,-8.19421,6.1939,0,0,55.9526,27.4425,0,4.1939
2878.3,16980.8,5.96837,0,0,-11.3885,0,2003.31,4.62745,0,0,0,0,0,0,-3.09071,-5.09071,-6.76107,5.09071,0,0,55.9533,27.4422,0,3.09071
2878.4,16981,5.57875,0,0,-10.7895,0,2003.31,5.22481,0,0,0,0,0,0,-2.16867,-4.16867,-5.56466,4.16867,0,0,55.9538,27.442,0,2.16867
2878.5,16981.1,5.17628,0,0,-10.2452,0,2003.31,5.78594,0,0,0,0,0,0,-1.32255,-3.32255,-4.4593,3.32255,0,0,55.9542,27.4417,0,1.32255
2878.6,16981.3,4.76966,0,0,-9.44701,0,2003.31,6.10341,0,0,0,0,0,0,-0.486324,-2.48632,-3.3436,2.48632,0,0,55.9543,27.4415,0,0.486324
2878.7,16981.4,4.36675,0,0,-8.48168,0,2003.31,6.1632,0,0,0,0,0,0,0.279969,-1.72003,-2.31847,1.72003,0,0,55.9542,27.4412,0,-0.279969
2878.8,16981.5,3.97468,0,0,-7.45832,0,2003.31,6.00442,0,0,0,0,0,0,0.930445,-1.06955,-1.45389,1.06955,0,0,55.954,27.441,0,-0.930445
