t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
2334.7,14073.5,30.8305,0,0,-59.851,2.37242,1929.29,0,0,1571.72,225.268,37.0768,2,35,-51.7334,-53.7334,-59.851,53.7334,0,0,65.5736,27.458,2,86.7334
2334.8,14074.4,30.4237,0,0,-59.1023,2.37242,1929.53,0,0,1571.72,225.268,37.0768,2,35,-51.0288,-53.0288,-59.1023,53.0288,0,0,65.5945,27.4602,2,86.0288
2334.9,14075.2,30.0169,0,0,-58.3519,2.37242,1929.76,0,0,1571.72,225.268,37.0768,2,35,-50.3224,-52.3224,-58.3519,52.3224,0,0,65.6153,27.4622,2,85.3224
2335,14076,29.6101,0,0,-57.5999,2.37242,1930,0,0,1571.72,225.268,37.0768,2,35,-49.6147,-51.6147,-57.5999,51.6147,0,0,65.6359,27.4643,2,84.6147
2335.1,14076.8,29.2033,0,0,-56.8463,2.37242,1930.24,0,0,1571.72,225.268,37.0768,2,35,-48.9053,-50.9053,-56.8463,50.9053,0,0,65.6563,27.4663,2,83.9053
2335.2,14077.6,28.7965,0,0,-56.0911,2.37242,1930.47,0,0,1571.72,225.268,37.0768,2,35,-48.1941,-50.1941,-56.0911,50.1941,0,0,65.6765,27.4683,2,83.1941
2335.3,14078.4,28.3897,0,0,-55.3344,2.37242,1930.71,0,0,1571.72,225.268,37.0768,2,35,-47.4815,-49.4815,-55.3344,49.4815,0,0,65.6965,27.4702,2,82.4815
2335.4,14079.2,27.9829,0,0,-54.5762,2.37242,1930.95,0,0,1571.72,225.268,37.0768,2,35,-46.7675,-48.7675,-54.5762,48.7675,0,0,65.7164,27.4721,2,81.7675
2335.5,14080,27.5761,0,0,-53.8165,2.37242,1931.19,0,0,1571.72,225.268,37.0768,2,35,-46.0518,-48.0518,-53.8165,48.0518,0,0,65.7361,27.474,2,81.0518
2335.6,14080.8,27.1693,0,0,-53.0553,2.37242,1931.42,0,0,1571.72,225.268,37.0768,2,35,-45.3347,-47.3347,-53.0553,47.3347,0,0,65.7556,27.4758,2,80.3347
2335.7,14081.5,26.7625,0,0,-52.2926,2.37242,1931.66,0,0,1571.72,225.268,37.0768,2,35,-44.6162,-46.6162,-52.2926,46.6162,0,0,65.775,27.4776,2,79.6162
2335.8,14082.2,26.3558,0,0,-51.5285,2.37242,1931.9,0,0,1571.72,225.268,37.0768,2,35,-43.8963,-45.8963,-51.5285,45.8963,0,0,65.7942,27.4793,2,78.8963
2335.9,14083,25.949,0,0,-50.763,2.37242,1932.14,0,0,1571.72,225.268,37.0768,2,35,-43.1747,-45.1747,-50.763,45.1747,0,0,65.8132,27.481,2,78.1747
2336,14083.7,25.5422,0,0,-49.9961,2.37242,1932.37,0,0,1571.72,225.268,37.0768,2,35,-42.4519,-44.4519,-49.9961,44.4519,0,0,65.832,27.4827,2,77.4519
2336.1,14084.4,25.1354,0,0,-49.2279,2.37242,1932.61,0,0,1571.72,225.268,37.0768,2,35,-41.7278,-43.7278,-49.2279,43.7278,0,0,65.8507,27.4844,2,76.7278
2336.2,14085.1,24.7286,0,0,-48.4583,2.37242,1932.85,0,0,1571.72,225.268,37.0768,2,35,-41.0021,-43.0021,-48.4583,43.0021,0,0,65.8691,27.486,2,76.0021
2336.3,14085.8,24.3218,0,0,-47.6873,2.37242,1933.08,0,0,1571.72,225.268,37.0768,2,35,-40.2752,-42.2752,-47.6873,42.2752,0,0,65.8874,27.4876,2,75.2751
2336.4,14086.4,23.915,0,0,-46.9151,2.37242,1933.32,0,0,1571.72,225.268,37.0768,2,35,-39.547,-41.547,-46.9151,41.547,0,0,65.9056,27.4891,2,74.547
2336.5,14087.1,23.5082,0,0,-46.1415,2.37242,1933.56,0,0,1571.72,225.268,37.0768,2,35,-38.8174,-40.8174,-46.1415,40.8174,0,0,65.9235,27.4906,2,73.8174
2336.6,14087.7,23.1014,0,0,-45.3668,2.37242,1933.8,0,0,1571.72,225.268,37.0768,2,35,-38.0865,-40.0865,-45.3668,40.0865,0,0,65.9413,27.4921,2,73.0865
2336.7,14088.4,22.6946,0,0,-44.5907,2.37242,1934.03,0,0,1571.72,225.268,37.0768,2,35,-37.3545,-39.3545,-44.5907,39.3545,0,0,65.9589,27.4936,2,72.3545
2336.8,14089,22.2878,0,0,-43.8135,2.37242,1934.27,0,0,1571.72,225.268,37.0768,2,35,-36.6213,-38.6213,-43.8135,38.6213,0,0,65.9763,27.495,2,71.6213
2336.9,14089.6,21.881,0,0,-43.035,2.37242,1934.51,0,0,1571.72,225.268,37.0768,2,35,-35.8866,-37.8866,-43.035,37.8866,0,0,65.9935,27.4963,2,70.8866
2337,14090.2,21.4742,0,0,-42.2554,2.37242,1934.75,0,0,1571.72,225.268,37.0768,2,35,-35.1508,-37.1508,-42.2554,37.1508,0,0,66.0106,27.4977,2,70.1508
2337.1,14090.8,21.0674,0,0,-41.4747,2.37242,1934.98,0,0,1571.72,225.268,37.0768,2,35,-34.4139,-36.4139,-41.4747,36.4139,0,0,66.0274,27.499,2,69.4139
2337.2,14091.4,20.6606,0,0,-40.6928,2.37242,1935.22,0,0,1571.72,225.268,37.0768,2,35,-33.6757,-35.6757,-40.6928,35.6757,0,0,66.0441,27.5003,2,68.6757
2337.3,14091.9,20.2539,0,0,-39.9098,2.37242,1935.46,0,0,1571.72,225.268,37.0768,2,35,-32.9364,-34.9364,-39.9098,34.9364,0,0,66.0606,27.5015,2,67.9364
2337.4,14092.5,19.8471,0,0,-39.1257,2.37242,1935.69,0,0,1571.72,225.268,37.0768,2,35,-32.196,-34.196,-39.1257,34.196,0,0,66.077,27.5028,2,67.196
2337.5,14093.1,19.4403,0,0,-38.3405,2.37242,1935.93,0,0,1571.72,225.268,37.0768,2,35,-31.4546,-33.4546,-38.3405,33.4546,0,0,66.0931,27.504,2,66.4546
2337.6,14093.6,19.0335,0,0,-37.5543,2.37242,1936.17,0,0,1571.72,225.268,37.0768,2,35,-30.7119,-32.7119,-37.5543,32.7119,0,0,66.1091,27.5051,2,65.7119
2337.7,14094.1,18.6267,0,0,-36.7671,2.37242,1936.41,0,0,1571.72,225.268,37.0768,2,35,-29.9682,-31.9682,-36.7671,31.9682,0,0,66.1249,27.5062,2,64.9682
2337.8,14094.6,18.2199,0,0,-35.9789,2.37242,1936.64,0,0,1571.72,225.268,37.0768,2,35,-29.2237,-31.2237,-35.9789,31.2237,0,0,66.1405,27.5073,2,64.2237
2337.9,14095.1,17.8131,0,0,-35.1897,2.37242,1936.88,0,0,1571.72,225.268,37.0768,2,35,-28.4779,-30.4779,-35.1897,30.4779,0,0,66.156,27.5084,2,63.4779
2338,14095.6,17.4063,0,0,-34.3995,2.37242,1937.12,0,0,1571.72,225.268,37.0768,2,35,-27.7312,-29.7312,-34.3995,29.7312,0,0,66.1712,27.5094,2,62.7312
2338.1,14096.1,16.9995,0,0,-33.6085,2.37242,1937.35,0,0,1571.72,225.268,37.0768,2,35,-26.9836,-28.9836,-33.6085,28.9836,0,0,66.1863,27.5104,2,61.9836
2338.2,14096.6,16.5927,0,0,-32.8165,2.37242,1937.59,0,0,1571.72,225.268,37.0768,2,35,-26.235,-28.235,-32.8165,28.235,0,0,66.2012,27.5114,2,61.235
2338.3,14097,16.1859,0,0,-32.0236,2.37242,1937.83,0,0,1571.72,225.268,37.0768,2,35,-25.4853,-27.4853,-32.0236,27.4853,0,0,66.2159,27.5124,2,60.4853
2338.4,14097.5,15.7791,0,0,-31.2298,2.37242,1938.07,0,0,1571.72,225.268,37.0768,2,35,-24.7348,-26.7348,-31.2298,26.7348,0,0,66.2304,27.5133,2,59.7348
2338.5,14097.9,15.3723,0,0,-30.4352,2.37242,1938.3,0,0,1571.72,225.268,37.0768,2,35,-23.9836,-25.9836,-30.4352,25.9836,0,0,66.2447,27.5142,2,58.9836
2338.6,14098.3,14.9655,0,0,-29.6398,2.37242,1938.54,0,0,1571.72,225.268,37.0768,2,35,-23.2312,-25.2312,-29.6398,25.2312,0,0,66.2589,27.515,2,58.2312
2338.7,14098.7,14.5587,0,0,-28.8436,2.37242,1938.78,0,0,1571.72,225.268,37.0768,2,35,-22.478,-24.478,-28.8436,24.478,0,0,66.2729,27.5159,2,57.478
2338.8,14099.1,14.1519,0,0,-28.0466,2.37242,1939.02,0,0,1571.72,225.268,37.0768,2,35,-21.7242,-23.7242,-28.0466,23.7242,0,0,66.2866,27.5167,2,56.7242
2338.9,14099.5,13.7452,0,0,-27.2488,2.37242,1939.25,0,0,1571.72,225.268,37.0768,2,35,-20.9694,-22.9694,-27.2488,22.9694,0,0,66.3002,27.5175,2,55.9694
2339,14099.9,13.3384,0,0,-26.4503,2.37242,1939.49,0,0,1571.72,225.268,37.0768,2,35,-20.2138,-22.2138,-26.4503,22.2138,0,0,66.3137,27.5182,2,55.2138
2339.1,14100.2,12.9316,0,0,-25.6511,2.37242,1939.73,0,0,1571.72,225.268,37.0768,2,35,-19.4575,-21.4575,-25.6511,21.4575,0,0,66.3269,27.5189,2,54.4575
2339.2,14100.6,12.5248,0,0,-24.8512,2.37242,1939.96,0,0,1571.72,225.268,37.0768,2,35,-18.7005,-20.7005,-24.8512,20.7005,0,0,66.34,27.5196,2,53.7005
2339.3,14100.9,12.118,0,0,-24.0506,2.37242,1940.2,0,0,1571.72,225.268,37.0768,2,35,-17.9426,-19.9426,-24.0506,19.9426,0,0,66.3528,27.5203,2,52.9426
2339.4,14101.3,11.7112,0,0,-23.2494,2.37242,1940.44,0,0,1571.72,225.268,37.0768,2,35,-17.184,-19.184,-23.2494,19.184,0,0,66.3655,27.521,2,52.184
2339.5,14101.6,11.3044,0,0,-22.4475,2.37242,1940.68,0,0,1571.72,225.268,37.0768,2,35,-16.4249,-18.4249,-22.4475,18.4249,0,0,66.378,27.5216,2,51.4249
2339.6,14101.9,10.8976,0,0,-21.645,2.37242,1940.91,0,0,1571.72,225.268,37.0768,2,35,-15.665,-17.665,-21.645,17.665,0,0,66.3903,27.5222,2,50.665
2339.7,14102.2,10.4908,0,0,-20.842,2.37242,1941.15,0,0,1571.72,225.268,37.0768,2,35,-14.9044,-16.9044,-20.842,16.9044,0,0,66.4025,27.5228,2,49.9044
2339.8,14102.5,10.084,0,0,-20.0384,2.37242,1941.39,0,0,1571.72,225.268,37.0768,2,35,-14.1433,-16.1433,-20.0384,16.1433,0,0,66.4144,27.5233,2,49.1433
2339.9,14102.8,9.67722,0,0,-19.2342,2.37242,1941.63,0,0,1571.72,225.268,37.0768,2,35,-13.3817,-15.3817,-19.2342,15.3817,0,0,66.4262,27.5238,2,48.3817
2340,14103,9.27043,0,0,-18.4295,2.37242,1941.86,0,0,1571.72,225.268,37.0768,2,35,-12.6191,-14.6191,-18.4295,14.6191,0,0,66.4378,27.5243,2,47.6191
2340.1,14103.3,8.86363,0,0,-17.6244,2.37242,1942.1,0,0,1571.72,225.268,37.0768,2,35,-11.8562,-13.8562,-17.6244,13.8562,0,0,66.4491,27.5248,2,46.8562
2340.2,14103.5,8.45684,0,0,-16.8187,2.37242,1942.34,0,0,1571.72,225.268,37.0768,2,35,-11.0928,-13.0928,-16.8187,13.0928,0,0,66.4603,27.5253,2,46.0928
2340.3,14103.7,8.05005,0,0,-16.0126,2.37242,1942.57,0,0,1571.72,225.268,37.0768,2,35,-10.3288,-12.3288,-16.0126,12.3288,0,0,66.4714,27.5257,2,45.3288
2340.4,14104,7.64325,0,0,-15.2061,2.37242,1942.81,1.08494,0,1571.72,225.268,37.0768,2,35,-8.80721,-10.8072,-14.1211,10.8072,0,0,66.482,27.5261,2,43.8072
2340.5,14104.2,7.23646,0,0,-14.3991,2.37242,1943.05,2.19887,0,1571.72,225.268,37.0768,2,35,-7.28797,-9.28797,-12.2003,9.28797,0,0,66.4923,27.5264,2,42.288
2340.6,14104.4,6.82967,0,0,-13.5918,2.37242,1943.29,3.18139,0,1571.72,225.268,37.0768,2,35,-5.88492,-7.88492,-10.4104,7.88492,0,0,66.5022,27.5267,2,40.8849
2340.7,14104.5,6.42287,0,0,-12.7841,2.37242,1943.52,4.03244,0,1571.72,225.268,37.0768,2,35,-4.59556,-6.59556,-8.75169,6.59556,0,0,66.5119,27.527,2,39.5956
2340.8,14104.7,6.01608,0,0,-11.9287,2.37242,1943.76,4.73311,0,1571.72,225.268,37.0768,2,35,-3.4001,-5.4001,-7.19557,5.4001,0,0,66.5212,27.5272,2,38.4001
2340.9,14104.9,5.61226,0,0,-10.9532,2.37242,1944,5.23068,0,1571.72,225.268,37.0768,2,35,-2.28463,-4.28463,-5.72253,4.28463,0,0,66.5303,27.5274,2,37.2846
2341,14105,5.21732,0,0,-9.8628,2.37242,1944.23,5.48899,0,1571.72,225.268,37.0768,2,35,-1.27463,-3.27463,-4.3738,3.27463,0,0,66.5391,27.5276,2,36.2746
2341.1,14105.2,4.83673,0,0,-8.7123,2.37242,1944.47,5.51188,0,1571.72,225.268,37.0768,2,35,-0.399149,-2.39915,-3.20042,2.39915,0,0,66.5477,27.5278,2,35.3991
2341.2,14105.3,4.47552,0,0,-7.54756,2.37242,1944.71,5.32024,0,1571.72,225.268,37.0768,2,35,0.330429,-1.66957,-2.22731,1.66957,0,0,66.5561,27.5279,2,34.6696
2341.3,14105.4,4.13837,0,0,-6.43765,2.37242,1944.95,4.97196,0,1571.72,225.268,37.0768,2,35,0.909556,-1.09044,-1.46568,1.09044,0,0,66.5644,27.5281,2,34.0904
2341.4,14105.5,3.82662,0,0,-5.45784,2.37242,1945.18,4.55553,0,1571.72,225.268,37.0768,2,35,1.35087,-0.649131,-0.902309,0.649131,0,0,66.5726,27.5282,2,33.6491
2341.5,14105.6,3.53835,0,0,-4.62433,2.37242,1945.42,4.12643,0,1571.72,225.268,37.0768,2,35,1.68052,-0.319485,-0.497901,0.319485,0,0,66.5807,27.5283,2,33.3195
2341.6,14105.7,3.27172,0,0,-3.91538,2.37242,1945.66,3.7026,0,1571.72,225.268,37.0768,2,35,1.92107,-0.0789324,-0.212774,0.0789324,0,0,66.5887,27.5284,2,33.0789
2341.7,14105.8,3.02509,0,0,-3.31191,2.37242,1945.9,3.29529,0,1571.72,225.268,37.0768,2,35,2,-0,-0.0166217,0,0,0,66.5967,27.5285,2,33
2341.8,14105.9,2.79698,0,0,-2.79848,2.37242,1946.13,2.79848,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.6048,27.5286,2,33
2341.9,14106,2.58599,0,0,-2.36185,2.37242,1946.37,2.36185,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.6128,27.5288,2,33
2342,14106,2.39083,0,0,-1.99023,2.37242,1946.61,1.99023,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.6208,27.5289,2,33
2342.1,14106.1,2.2104,0,0,-1.67422,2.37242,1946.84,1.67422,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.6288,27.529,2,33
2342.2,14106.2,2.04358,0,0,-1.40613,2.37242,1947.08,1.40613,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.6369,27.5291,2,33
2342.3,14106.2,1.88936,0,0,-1.17885,2.37242,1947.32,1.17885,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.6449,27.5292,2,33
2342.4,14106.3,1.74677,0,0,-0.986317,2.37242,1947.56,0.986317,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.6529,27.5293,2,33
2342.5,14106.3,1.61494,0,0,-0.823355,2.37242,1947.79,0.823355,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.6609,27.5294,2,33
2342.6,14106.4,1.49307,0,0,-0.685546,2.37242,1948.03,0.685546,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.6689,27.5295,2,33
2342.7,14106.4,1.38039,0,0,-0.569126,2.37242,1948.27,0.569126,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.677,27.5296,2,33
2342.8,14106.4,1.27621,0,0,-0.470885,2.37242,1948.51,0.470885,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.685,27.5297,2,33
2342.9,14106.5,1.1799,0,0,-0.388088,2.37242,1948.74,0.388088,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.693,27.5299,2,33
2343,14106.5,1.09086,0,0,-0.318402,2.37242,1948.98,0.318402,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.701,27.53,2,33
2343.1,14106.5,1.00853,0,0,-0.259842,2.37242,1949.22,0.259842,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.7091,27.5301,2,33
2343.2,14106.6,0.932419,0,0,-0.210715,2.37242,1949.45,0.210715,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.7171,27.5302,2,33
2343.3,14106.6,0.862051,0,0,-0.169583,2.37242,1949.69,0.169583,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.7251,27.5303,2,33
2343.4,14106.6,0.796994,0,0,-0.135219,2.37242,1949.93,0.135219,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.7331,27.5304,2,33
2343.5,14106.6,0.736846,0,0,-0.106581,2.37242,1950.17,0.106581,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.7411,27.5305,2,33
2343.6,14106.6,0.681238,0,0,-0.0827805,2.37242,1950.4,0.0827805,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.7492,27.5306,2,33
2343.7,14106.7,0.629826,0,0,-0.0630648,2.37242,1950.64,0.0630648,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.7572,27.5307,2,33
2343.8,14106.7,0.582294,0,0,-0.046793,2.37242,1950.88,0.046793,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.7652,27.5309,2,33
2343.9,14106.7,0.53835,0,0,-0.0334212,2.37242,1951.11,0.0334212,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.7732,27.531,2,33
2344,14106.7,0.497722,0,0,-0.0224876,2.37242,1951.35,0.0224876,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.7813,27.5311,2,33
2344.1,14106.7,0.460159,0,0,-0.0136008,2.37242,1951.59,0.0136008,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.7893,27.5312,2,33
2344.2,14106.7,0.425432,0,0,-0.0064288,2.37242,1951.83,0.0064288,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.7973,27.5313,2,33
2344.3,14106.7,0.393326,0,0,-0.000690624,2.37242,1952.06,0.000690624,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.8053,27.5314,2,33
2344.4,14106.8,0.363642,0,0,0.00385159,2.37242,1952.3,0,0,1571.72,225.268,37.0768,2,35,2.07205,0.072048,0.00385159,0,0,0,66.8133,27.5315,2,32.928
2344.5,14106.8,0.336199,0,0,0.0073989,2.37242,1952.54,0,0,1571.72,225.268,37.0768,2,35,2.0786,0.078599,0.0073989,0,0,0,66.8213,27.5316,2,32.9214
2344.6,14106.8,0.310826,0,0,0.0101211,2.37242,1952.78,0,0,1571.72,225.268,37.0768,2,35,2.08404,0.0840447,0.0101211,0,0,0,66.8293,27.5317,2,32.916
2344.7,14106.8,0.287369,0,0,0.0121614,2.37242,1953.01,0,0,1571.72,225.268,37.0768,2,35,2.08856,0.0885572,0.0121614,0,0,0,66.8373,27.5318,2,32.9114
2344.8,14106.8,0.265682,0,0,0.0136404,2.37242,1953.25,0,0,1571.72,225.268,37.0768,2,35,2.09228,0.092283,0.0136404,0,0,0,66.8453,27.5319,2,32.9077
2344.9,14106.8,0.245631,0,0,0.0146598,2.37242,1953.49,0,0,1571.72,225.268,37.0768,2,35,2.09535,0.095346,0.0146598,0,0,0,66.8533,27.5321,2,32.9047
2345,14106.8,0.227094,0,0,0.0153046,2.37242,1953.72,0,0,1571.72,225.268,37.0768,2,35,2.09785,0.0978519,0.0153046,0,0,0,66.8613,27.5322,2,32.9021
2345.1,14106.8,0.209956,0,0,-0.0922778,2.37242,1953.96,0.0922778,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,66.8694,27.5323,2,33
2345.2,14106.8,0,0,0,-0,2.37242,1954.2,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,66.8774,27.5324,2,33
2345.3,14106.8,0,0,0,0,2.37242,1954.44,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,66.8854,27.5325,2,33
2345.4,14106.8,0,0,0,0,2.37242,1954.67,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,66.8934,27.5326,2,33
2345.5,14106.8,0,0,0,0,2.37242,1954.91,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,66.9014,27.5327,2,33
2345.6,14106.8,0,0,0,0,2.37242,1955.15,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,66.9095,27.5328,2,33
2345.7,14106.8,0,0,0,0,2.37242,1955.39,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,66.9175,27.5329,2,33
2345.8,14106.8,0,0,0,0,2.37242,1955.62,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,66.9255,27.533,2,33
2345.9,14106.8,0,0,0,0,2.37242,1955.86,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,66.9335,27.5331,2,33
2346,14106.8,0,0,0,0,2.37242,1956.1,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,66.9416,27.5333,2,33
2346.1,14106.8,0,0,0,0,2.37242,1956.33,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,66.9496,27.5334,2,33
2346.2,14106.8,0,0,0,0,2.37242,1956.57,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,66.9576,27.5335,2,33
2346.3,14106.8,0,0,0,0,2.37242,1956.81,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,66.9656,27.5336,2,33
2346.4,14106.8,0,0,0,0,2.37242,1957.05,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,66.9736,27.5337,2,33
2346.5,14106.8,0,0,0,0,2.37242,1957.28,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,66.9817,27.5338,2,33
2346.6,14106.8,0,0,0,0,2.37242,1957.52,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,66.9897,27.5339,2,33
2346.7,14106.8,0,0,0,0,2.37242,1957.76,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,66.9977,27.534,2,33
2346.8,14106.8,0,0,0,0,2.37242,1957.99,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.0057,27.5341,2,33
2346.9,14106.8,0,0,0,0,2.37242,1958.23,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.0138,27.5342,2,33
2347,14106.8,0,0,0,0,2.37242,1958.47,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.0218,27.5344,2,33
2347.1,14106.8,0,0,0,0,2.37242,1958.71,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.0298,27.5345,2,33
2347.2,14106.8,0,0,0,0,2.37242,1958.94,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.0378,27.5346,2,33
2347.3,14106.8,0,0,0,0,2.37242,1959.18,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.0459,27.5347,2,33
2347.4,14106.8,0,0,0,0,2.37242,1959.42,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.0539,27.5348,2,33
2347.5,14106.8,0,0,0,0,2.37242,1959.66,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.0619,27.5349,2,33
2347.6,14106.8,0,0,0,0,2.37242,1959.89,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.0699,27.535,2,33
2347.7,14106.8,0,0,0,0,2.37242,1960.13,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.0779,27.5351,2,33
2347.8,14106.8,0,0,0,0,2.37242,1960.37,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.086,27.5352,2,33
2347.9,14106.8,0,0,0,0,2.37242,1960.6,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.094,27.5353,2,33
2348,14106.8,0,0,0,0,2.37242,1960.84,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.102,27.5355,2,33
2348.1,14106.8,0,0,0,0,2.37242,1961.08,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.11,27.5356,2,33
2348.2,14106.8,0,0,0,0,2.37242,1961.32,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.1181,27.5357,2,33
2348.3,14106.8,0,0,0,0,2.37242,1961.55,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.1261,27.5358,2,33
2348.4,14106.8,0,0,0,0,2.37242,1961.79,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.1341,27.5359,2,33
2348.5,14106.8,0,0,0,0,2.37242,1962.03,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.1421,27.536,2,33
2348.6,14106.8,0,0,0,0,2.37242,1962.27,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.1501,27.5361,2,33
2348.7,14106.8,0,0,0,0,2.37242,1962.5,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.1582,27.5362,2,33
2348.8,14106.8,0,0,0,0,2.37242,1962.74,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.1662,27.5363,2,33
2348.9,14106.8,0,0,0,0,2.37242,1962.98,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.1742,27.5364,2,33
2349,14106.8,0,0,0,0,2.37242,1963.21,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.1822,27.5365,2,33
2349.1,14106.8,0,0,0,0,2.37242,1963.45,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.1903,27.5367,2,33
2349.2,14106.8,0,0,0,0,2.37242,1963.69,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.1983,27.5368,2,33
2349.3,14106.8,0,0,0,0,2.37242,1963.93,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.2063,27.5369,2,33
2349.4,14106.8,0,0,0,0,2.37242,1964.16,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.2143,27.537,2,33
2349.5,14106.8,0,0,0,0,2.37242,1964.4,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.2223,27.5371,2,33
2349.6,14106.8,0,0,0,0,2.37242,1964.64,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.2304,27.5372,2,33
2349.7,14106.8,0,0,0,0,2.37242,1964.87,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.2384,27.5373,2,33
2349.8,14106.8,0,0,0,0,2.37242,1965.11,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.2464,27.5374,2,33
2349.9,14106.8,0,0,0,0,2.37242,1965.35,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,67.2544,27.5375,2,33
