t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
2549.6,14698.3,46.1751,0,0,15.2103,0,2003.31,0,0,0,0,0,0,0,18.8599,16.8599,15.2103,0,0,0,64.1708,27.4161,0,-18.8599
2549.7,14699.6,46.1857,0,0,15.9631,0,2003.31,0,0,0,0,0,0,0,19.6635,17.6635,15.9631,0,0,0,64.1657,27.4159,0,-19.6635
2549.8,14700.9,46.2009,0,0,16.7371,0,2003.31,0,0,0,0,0,0,0,20.4898,18.4898,16.7371,0,0,0,64.1604,27.4159,0,-20.4898
2549.9,14702.2,46.2179,0,0,17.2705,0,2003.31,0,0,0,0,0,0,0,21.0593,19.0593,17.2705,0,0,0,64.155,27.4158,0,-21.0593
2550,14703.5,46.2374,0,0,17.9432,0,2003.31,0,0,0,0,0,0,0,21.7775,19.7775,17.9432,0,0,0,64.1494,27.4157,0,-21.7775
2550.1,14704.8,46.2597,0,0,18.3463,0,2003.31,0,0,0,0,0,0,0,22.2079,20.2079,18.3463,0,0,0,64.1436,27.4156,0,-22.2079
2550.2,14706,46.2824,0,0,18.1783,0,2003.31,0,0,0,0,0,0,0,22.029,20.029,18.1783,0,0,0,64.1379,27.4156,0,-22.029
2550.3,14707.3,46.3032,0,0,17.7867,0,2003.31,0,0,0,0,0,0,0,21.6113,19.6113,17.7867,0,0,0,64.1324,27.4155,0,-21.6113
2550.4,14708.6,46.3226,0,0,17.515,0,2003.31,0,0,0,0,0,0,0,21.3216,19.3216,17.515,0,0,0,64.1269,27.4154,0,-21.3216
2550.5,14709.9,46.3411,0,0,17.5585,0,2003.31,0,0,0,0,0,0,0,21.3682,19.3682,17.5585,0,0,0,64.1213,27.4153,0,-21.3682
2550.6,14711.2,46.3607,0,0,17.7458,0,2003.31,0,0,0,0,0,0,0,21.5683,19.5683,17.7458,0,0,0,64.1158,27.4152,0,-21.5683
2550.7,14712.5,46.3807,0,0,17.7865,0,2003.31,0,0,0,0,0,0,0,21.612,19.612,17.7865,0,0,0,64.1102,27.4152,0,-21.612
2550.8,14713.8,46.4005,0,0,17.8578,0,2003.31,0,0,0,0,0,0,0,21.6883,19.6883,17.8578,0,0,0,64.1046,27.4151,0,-21.6883
2550.9,14715.1,46.421,0,0,17.7139,0,2003.31,0,0,0,0,0,0,0,21.535,19.535,17.7139,0,0,0,64.099,27.415,0,-21.535
2551,14716.3,46.4396,0,0,17.0996,0,2003.31,0,0,0,0,0,0,0,20.8796,18.8796,17.0996,0,0,0,64.0936,27.4149,0,-20.8796
2551.1,14717.6,46.4549,0,0,16.5271,0,2003.31,0,0,0,0,0,0,0,20.2689,18.2689,16.5271,0,0,0,64.0884,27.4148,0,-20.2689
2551.2,14718.9,46.4688,0,0,16.2357,0,2003.31,0,0,0,0,0,0,0,19.9581,17.9581,16.2357,0,0,0,64.0832,27.4147,0,-19.9581
2551.3,14720.2,46.4817,0,0,15.8482,0,2003.31,0,0,0,0,0,0,0,19.5447,17.5447,15.8482,0,0,0,64.0782,27.4146,0,-19.5447
2551.4,14721.5,46.4923,0,0,15.2312,0,2003.31,0,0,0,0,0,0,0,18.8865,16.8865,15.2312,0,0,0,64.0733,27.4145,0,-18.8865
2551.5,14722.8,46.5002,0,0,14.4464,0,2003.31,0,0,0,0,0,0,0,18.055,16.055,14.4464,0,0,0,64.0686,27.4144,0,-18.055
2551.6,14724.1,46.5044,0,0,13.3271,0,2003.31,0,0,0,0,0,0,0,16.869,14.869,13.3271,0,0,0,64.0643,27.4142,0,-16.869
2551.7,14725.4,46.5032,0,0,12.1322,0,2003.31,0,0,0,0,0,0,0,15.6028,13.6028,12.1322,0,0,0,64.0602,27.4141,0,-15.6028
2551.8,14726.7,46.4977,0,0,11.253,0,2003.31,0,0,0,0,0,0,0,14.6711,12.6711,11.253,0,0,0,64.0564,27.4139,0,-14.6711
2551.9,14728,46.4893,0,0,10.8532,0,2003.31,0,0,0,0,0,0,0,14.2473,12.2473,10.8532,0,0,0,64.0528,27.4137,0,-14.2473
2552,14729.3,46.4806,0,0,10.8081,0,2003.31,0,0,0,0,0,0,0,14.1994,12.1994,10.8081,0,0,0,64.0491,27.4135,0,-14.1994
2552.1,14730.6,46.4719,0,0,11.0904,0,2003.31,0,0,0,0,0,0,0,14.4983,12.4983,11.0904,0,0,0,64.0454,27.4134,0,-14.4983
2552.2,14731.8,46.4656,0,0,11.6035,0,2003.31,0,0,0,0,0,0,0,15.042,13.042,11.6035,0,0,0,64.0415,27.4132,0,-15.042
2552.3,14733.1,46.4611,0,0,12.0234,0,2003.31,0,0,0,0,0,0,0,15.4868,13.4868,12.0234,0,0,0,64.0375,27.413,0,-15.4868
2552.4,14734.4,46.4582,0,0,12.2148,0,2003.31,0,0,0,0,0,0,0,15.6896,13.6896,12.2148,0,0,0,64.0334,27.4129,0,-15.6896
2552.5,14735.7,46.4552,0,0,12.1317,0,2003.31,0,0,0,0,0,0,0,15.6015,13.6015,12.1317,0,0,0,64.0294,27.4127,0,-15.6015
2552.6,14737,46.4516,0,0,11.9206,0,2003.31,0,0,0,0,0,0,0,15.3777,13.3777,11.9206,0,0,0,64.0254,27.4126,0,-15.3777
2552.7,14738.3,46.447,0,0,11.7106,0,2003.31,0,0,0,0,0,0,0,15.1552,13.1552,11.7106,0,0,0,64.0215,27.4124,0,-15.1552
2552.8,14739.6,46.4417,0,0,11.6066,0,2003.31,0,0,0,0,0,0,0,15.0449,13.0449,11.6066,0,0,0,64.0176,27.4122,0,-15.0449
2552.9,14740.9,46.4363,0,0,11.7827,0,2003.31,0,0,0,0,0,0,0,15.2314,13.2314,11.7827,0,0,0,64.0137,27.4121,0,-15.2314
2553,14742.2,46.4324,0,0,12.1687,0,2003.31,0,0,0,0,0,0,0,15.6404,13.6404,12.1687,0,0,0,64.0096,27.4119,0,-15.6404
2553.1,14743.5,46.4301,0,0,12.3852,0,2003.31,0,0,0,0,0,0,0,15.8697,13.8697,12.3852,0,0,0,64.0055,27.4117,0,-15.8697
2553.2,14744.7,46.4281,0,0,12.2707,0,2003.31,0,0,0,0,0,0,0,15.7484,13.7484,12.2707,0,0,0,64.0015,27.4116,0,-15.7484
2553.3,14746,46.4248,0,0,11.9392,0,2003.31,0,0,0,0,0,0,0,15.397,13.397,11.9392,0,0,0,63.9975,27.4114,0,-15.397
2553.4,14747.3,46.4201,0,0,11.5853,0,2003.31,0,0,0,0,0,0,0,15.0219,13.0219,11.5853,0,0,0,63.9936,27.4113,0,-15.0219
2553.5,14748.6,46.414,0,0,11.403,0,2003.31,0,0,0,0,0,0,0,14.8286,12.8286,11.403,0,0,0,63.9898,27.4111,0,-14.8286
2553.6,14749.9,46.4078,0,0,11.553,0,2003.31,0,0,0,0,0,0,0,14.9875,12.9875,11.553,0,0,0,63.9859,27.4109,0,-14.9875
2553.7,14751.2,46.403,0,0,11.9505,0,2003.31,0,0,0,0,0,0,0,15.4087,13.4087,11.9505,0,0,0,63.9819,27.4108,0,-15.4087
2553.8,14752.5,46.4,0,0,12.5109,0,2003.31,0,0,0,0,0,0,0,16.0024,14.0024,12.5109,0,0,0,63.9778,27.4106,0,-16.0024
2553.9,14753.8,46.3998,0,0,12.8492,0,2003.31,0,0,0,0,0,0,0,16.3609,14.3609,12.8492,0,0,0,63.9736,27.4105,0,-16.3609
2554,14755.1,46.3996,0,0,13.0541,0,2003.31,0,0,0,0,0,0,0,16.5781,14.5781,13.0541,0,0,0,63.9693,27.4103,0,-16.5781
2554.1,14756.3,46.401,0,0,13.4534,0,2003.31,0,0,0,0,0,0,0,17.0011,15.0011,13.4534,0,0,0,63.9649,27.4102,0,-17.0011
2554.2,14757.6,46.404,0,0,13.9815,0,2003.31,0,0,0,0,0,0,0,17.5608,15.5608,13.9815,0,0,0,63.9603,27.41,0,-17.5608
2554.3,14758.9,46.4097,0,0,14.7178,0,2003.31,0,0,0,0,0,0,0,18.3412,16.3412,14.7178,0,0,0,63.9556,27.4099,0,-18.3412
2554.4,14760.2,46.4187,0,0,15.659,0,2003.31,0,0,0,0,0,0,0,19.342,17.342,15.659,0,0,0,63.9506,27.4098,0,-19.342
2554.5,14761.5,46.432,0,0,16.3964,0,2003.31,0,0,0,0,0,0,0,20.1291,18.1291,16.3964,0,0,0,63.9454,27.4097,0,-20.1291
2554.6,14762.8,46.447,0,0,16.6311,0,2003.31,0,0,0,0,0,0,0,20.3798,18.3798,16.6311,0,0,0,63.9401,27.4096,0,-20.3798
2554.7,14764.1,46.4621,0,0,16.5538,0,2003.31,0,0,0,0,0,0,0,20.2975,18.2975,16.5538,0,0,0,63.9349,27.4095,0,-20.2975
2554.8,14765.4,46.4764,0,0,16.1946,0,2003.31,0,0,0,0,0,0,0,19.9144,17.9144,16.1946,0,0,0,63.9297,27.4094,0,-19.9144
2554.9,14766.7,46.4885,0,0,15.4874,0,2003.31,0,0,0,0,0,0,0,19.1598,17.1598,15.4874,0,0,0,63.9248,27.4093,0,-19.1598
2555,14768,46.497,0,0,14.6486,0,2003.31,0,0,0,0,0,0,0,18.2692,16.2692,14.6486,0,0,0,63.9201,27.4092,0,-18.2692
2555.1,14769.3,46.5022,0,0,13.8611,0,2003.31,0,0,0,0,0,0,0,17.4348,15.4348,13.8611,0,0,0,63.9156,27.409,0,-17.4348
2555.2,14770.5,46.5043,0,0,13.0645,0,2003.31,0,0,0,0,0,0,0,16.5908,14.5908,13.0645,0,0,0,63.9113,27.4089,0,-16.5908
2555.3,14771.8,46.5031,0,0,12.5704,0,2003.31,0,0,0,0,0,0,0,16.0672,14.0672,12.5704,0,0,0,63.9071,27.4087,0,-16.0672
2555.4,14773.1,46.5011,0,0,12.7868,0,2003.31,0,0,0,0,0,0,0,16.2964,14.2964,12.7868,0,0,0,63.9029,27.4086,0,-16.2964
2555.5,14774.4,46.5017,0,0,13.203,0,2003.31,0,0,0,0,0,0,0,16.7374,14.7374,13.203,0,0,0,63.8986,27.4084,0,-16.7374
2555.6,14775.7,46.5031,0,0,13.5605,0,2003.31,0,0,0,0,0,0,0,17.1163,15.1163,13.5605,0,0,0,63.8942,27.4083,0,-17.1163
2555.7,14777,46.5066,0,0,14.1236,0,2003.31,0,0,0,0,0,0,0,17.7131,15.7131,14.1236,0,0,0,63.8896,27.4081,0,-17.7131
2555.8,14778.3,46.5126,0,0,14.6433,0,2003.31,0,0,0,0,0,0,0,18.2639,16.2639,14.6433,0,0,0,63.8849,27.408,0,-18.2639
2555.9,14779.6,46.5202,0,0,15.0916,0,2003.31,0,0,0,0,0,0,0,18.739,16.739,15.0916,0,0,0,63.88,27.4079,0,-18.739
2556,14780.9,46.5298,0,0,15.7246,0,2003.31,0,0,0,0,0,0,0,19.4135,17.4135,15.7246,0,0,0,63.875,27.4078,0,-19.4135
2556.1,14782.2,46.5426,0,0,16.4188,0,2003.31,0,0,0,0,0,0,0,20.1544,18.1544,16.4188,0,0,0,63.8698,27.4077,0,-20.1544
2556.2,14783.5,46.5577,0,0,17.0025,0,2003.31,0,0,0,0,0,0,0,20.7775,18.7775,17.0025,0,0,0,63.8644,27.4076,0,-20.7775
2556.3,14784.8,46.5751,0,0,17.4401,0,2003.31,0,0,0,0,0,0,0,21.2447,19.2447,17.4401,0,0,0,63.859,27.4075,0,-21.2447
2556.4,14786.1,46.5937,0,0,17.2969,0,2003.31,0,0,0,0,0,0,0,21.0921,19.0921,17.2969,0,0,0,63.8535,27.4074,0,-21.0921
2556.5,14787.3,46.6099,0,0,16.753,0,2003.31,0,0,0,0,0,0,0,20.512,18.512,16.753,0,0,0,63.8482,27.4073,0,-20.512
2556.6,14788.6,46.624,0,0,16.2797,0,2003.31,0,0,0,0,0,0,0,20.0071,18.0071,16.2797,0,0,0,63.843,27.4072,0,-20.0071
2556.7,14789.9,46.6363,0,0,15.9885,0,2003.31,0,0,0,0,0,0,0,19.6965,17.6965,15.9885,0,0,0,63.838,27.4071,0,-19.6965
2556.8,14791.2,46.648,0,0,15.871,0,2003.31,0,0,0,0,0,0,0,19.5712,17.5712,15.871,0,0,0,63.8329,27.407,0,-19.5712
2556.9,14792.5,46.6593,0,0,16.0093,0,2003.31,0,0,0,0,0,0,0,19.719,17.719,16.0093,0,0,0,63.8278,27.4069,0,-19.719
2557,14793.8,46.672,0,0,16.4392,0,2003.31,0,0,0,0,0,0,0,20.1779,18.1779,16.4392,0,0,0,63.8226,27.4068,0,-20.1779
2557.1,14795.1,46.6867,0,0,16.9384,0,2003.31,0,0,0,0,0,0,0,20.7107,18.7107,16.9384,0,0,0,63.8172,27.4067,0,-20.7107
2557.2,14796.4,46.7035,0,0,17.2703,0,2003.31,0,0,0,0,0,0,0,21.0652,19.0652,17.2703,0,0,0,63.8118,27.4067,0,-21.0652
2557.3,14797.7,46.7208,0,0,17.382,0,2003.31,0,0,0,0,0,0,0,21.1846,19.1846,17.382,0,0,0,63.8063,27.4066,0,-21.1846
2557.4,14799,46.7383,0,0,17.2196,0,2003.31,0,0,0,0,0,0,0,21.0115,19.0115,17.2196,0,0,0,63.8009,27.4065,0,-21.0115
2557.5,14800.3,46.7542,0,0,16.8317,0,2003.31,0,0,0,0,0,0,0,20.5978,18.5978,16.8317,0,0,0,63.7956,27.4064,0,-20.5978
2557.6,14801.6,46.7685,0,0,16.6002,0,2003.31,0,0,0,0,0,0,0,20.3509,18.3509,16.6002,0,0,0,63.7903,27.4063,0,-20.3509
2557.7,14802.9,46.7825,0,0,16.5797,0,2003.31,0,0,0,0,0,0,0,20.3293,18.3293,16.5797,0,0,0,63.7851,27.4062,0,-20.3293
2557.8,14804.2,46.7966,0,0,16.7135,0,2003.31,0,0,0,0,0,0,0,20.4722,18.4722,16.7135,0,0,0,63.7798,27.4061,0,-20.4722
2557.9,14805.5,46.8116,0,0,17.0019,0,2003.31,0,0,0,0,0,0,0,20.7801,18.7801,17.0019,0,0,0,63.7744,27.406,0,-20.7801
2558,14806.8,46.8279,0,0,17.2736,0,2003.31,0,0,0,0,0,0,0,21.0702,19.0702,17.2736,0,0,0,63.769,27.4059,0,-21.0702
2558.1,14808.1,46.845,0,0,3.86697,0,2003.31,0,0,0,0,0,0,0,6.9202,4.9202,3.86697,0,0,0,63.7672,27.4057,0,-6.9202
2558.2,14809.4,46.7532,0,0,-23.1797,0,2003.31,0,0,0,0,0,0,0,-19.0502,-21.0502,-23.1797,21.0502,0,0,63.7718,27.4056,0,19.0502
2558.3,14810.7,46.5521,0,0,-50.1868,0,2003.31,0,0,0,0,0,0,0,-43.9076,-45.9076,-50.1868,45.9076,0,0,63.7825,27.406,0,43.9076
2558.4,14812,46.2408,0,0,-76.7348,0,2003.31,1.73485,0,0,0,0,0,0,-66.3992,-68.3992,-75,68.3992,0,0,63.7986,27.4072,0,66.3992
2558.5,14813.3,45.8207,0,0,-102.537,0,2003.31,27.5375,0,0,0,0,0,0,-66.3788,-68.3788,-75,68.3788,0,0,63.8148,27.4084,0,66.3788
2558.6,14814.5,45.2918,0,0,-114.521,0,2003.31,39.5211,0,0,0,0,0,0,-66.3519,-68.3519,-75,68.3519,0,0,63.8309,27.4096,0,66.3519
2558.7,14815.8,44.7629,0,0,-113.299,0,2003.31,38.299,0,0,0,0,0,0,-66.3245,-68.3245,-75,68.3245,0,0,63.847,27.4108,0,66.3245
2558.8,14817,44.234,0,0,-112.073,0,2003.31,37.0727,0,0,0,0,0,0,-66.2959,-68.2959,-75,68.2959,0,0,63.8631,27.412,0,66.2959
2558.9,14818.2,43.7051,0,0,-110.843,0,2003.31,35.8425,0,0,0,0,0,0,-66.2665,-68.2665,-75,68.2665,0,0,63.8792,27.4132,0,66.2665
2559,14819.5,43.1762,0,0,-109.608,0,2003.31,34.6083,0,0,0,0,0,0,-66.2363,-68.2363,-75,68.2363,0,0,63.8953,27.4144,0,66.2363
2559.1,14820.6,42.6473,0,0,-108.37,0,2003.31,33.3702,0,0,0,0,0,0,-66.2039,-68.2039,-75,68.2039,0,0,63.9114,27.4156,0,66.2039
2559.2,14821.8,42.1185,0,0,-107.128,0,2003.31,32.1282,0,0,0,0,0,0,-66.1704,-68.1704,-75,68.1704,0,0,63.9275,27.4168,0,66.1704
2559.3,14823,41.5896,0,0,-105.882,0,2003.31,30.8825,0,0,0,0,0,0,-66.1358,-68.1358,-75,68.1358,0,0,63.9436,27.418,0,66.1358
2559.4,14824.1,41.0607,0,0,-104.633,0,2003.31,29.6329,0,0,0,0,0,0,-66.1001,-68.1001,-75,68.1001,0,0,63.9597,27.4191,0,66.1001
2559.5,14825.3,40.5318,0,0,-103.38,0,2003.31,28.3796,0,0,0,0,0,0,-66.0634,-68.0634,-75,68.0634,0,0,63.9757,27.4203,0,66.0634
2559.6,14826.4,40.0029,0,0,-102.123,0,2003.31,27.1227,0,0,0,0,0,0,-66.0244,-68.0244,-75,68.0244,0,0,63.9918,27.4215,0,66.0244
2559.7,14827.5,39.474,0,0,-100.862,0,2003.31,25.8621,0,0,0,0,0,0,-65.9838,-67.9838,-75,67.9838,0,0,64.0078,27.4227,0,65.9838
2559.8,14828.6,38.9451,0,0,-99.5979,0,2003.31,24.5979,0,0,0,0,0,0,-65.942,-67.942,-75,67.942,0,0,64.0238,27.4239,0,65.942
2559.9,14829.7,38.4162,0,0,-98.3302,0,2003.31,23.3302,0,0,0,0,0,0,-65.8987,-67.8987,-75,67.8987,0,0,64.0399,27.4251,0,65.8987
2560,14830.7,37.8873,0,0,-97.059,0,2003.31,22.059,0,0,0,0,0,0,-65.8539,-67.8539,-75,67.8539,0,0,64.0559,27.4262,0,65.8539
2560.1,14831.8,37.3584,0,0,-95.7844,0,2003.31,20.7844,0,0,0,0,0,0,-65.8064,-67.8064,-75,67.8064,0,0,64.0719,27.4274,0,65.8064
2560.2,14832.8,36.8295,0,0,-94.5064,0,2003.31,19.5064,0,0,0,0,0,0,-65.7574,-67.7574,-75,67.7574,0,0,64.0879,27.4286,0,65.7574
2560.3,14833.8,36.3006,0,0,-93.2251,0,2003.31,18.2251,0,0,0,0,0,0,-65.7069,-67.7069,-75,67.7069,0,0,64.1038,27.4298,0,65.7069
2560.4,14834.8,35.7717,0,0,-91.9405,0,2003.31,16.9405,0,0,0,0,0,0,-65.6542,-67.6542,-75,67.6542,0,0,64.1198,27.4309,0,65.6542
2560.5,14835.8,35.2428,0,0,-90.6526,0,2003.31,15.6526,0,0,0,0,0,0,-65.5988,-67.5988,-75,67.5988,0,0,64.1357,27.4321,0,65.5988
2560.6,14836.8,34.7139,0,0,-89.3616,0,2003.31,14.3616,0,0,0,0,0,0,-65.5417,-67.5417,-75,67.5417,0,0,64.1517,27.4333,0,65.5417
2560.7,14837.7,34.185,0,0,-88.0673,0,2003.31,13.0673,0,0,0,0,0,0,-65.4823,-67.4823,-75,67.4823,0,0,64.1676,27.4344,0,65.4823
2560.8,14838.7,33.6561,0,0,-86.77,0,2003.31,11.77,0,0,0,0,0,0,-65.4203,-67.4203,-75,67.4203,0,0,64.1835,27.4356,0,65.4203
2560.9,14839.6,33.1273,0,0,-85.4697,0,2003.31,10.4697,0,0,0,0,0,0,-65.3555,-67.3555,-75,67.3555,0,0,64.1994,27.4367,0,65.3555
2561,14840.5,32.5984,0,0,-84.1663,0,2003.31,9.16631,0,0,0,0,0,0,-65.2884,-67.2884,-75,67.2884,0,0,64.2153,27.4379,0,65.2884
2561.1,14841.4,32.0695,0,0,-82.86,0,2003.31,7.85999,0,0,0,0,0,0,-65.2186,-67.2186,-75,67.2186,0,0,64.2311,27.439,0,65.2186
2561.2,14842.3,31.5406,0,0,-81.5508,0,2003.31,6.55077,0,0,0,0,0,0,-65.145,-67.145,-75,67.145,0,0,64.2469,27.4402,0,65.145
2561.3,14843.2,31.0117,0,0,-80.2387,0,2003.31,5.23868,0,0,0,0,0,0,-65.069,-67.069,-75,67.069,0,0,64.2628,27.4413,0,65.069
2561.4,14844,30.4828,0,0,-78.9238,0,2003.31,3.92379,0,0,0,0,0,0,-64.9895,-66.9895,-75,66.9895,0,0,64.2786,27.4425,0,64.9895
2561.5,14844.8,29.9539,0,0,-77.6061,0,2003.31,2.60613,0,0,0,0,0,0,-64.9062,-66.9062,-75,66.9062,0,0,64.2943,27.4436,0,64.9062
2561.6,14845.7,29.425,0,0,-76.2858,0,2003.31,1.28575,0,0,0,0,0,0,-64.8201,-66.8201,-75,66.8201,0,0,64.3101,27.4447,0,64.8201
2561.7,14846.5,28.8961,0,0,-74.9627,0,2003.31,0,0,0,0,0,0,0,-64.6966,-66.6966,-74.9627,66.6966,0,0,64.3258,27.4459,0,64.6966
2561.8,14847.3,28.3672,0,0,-73.6371,0,2003.31,0,0,0,0,0,0,0,-63.4497,-65.4497,-73.6371,65.4497,0,0,64.3413,27.4469,0,63.4497
2561.9,14848.1,27.8383,0,0,-72.3088,0,2003.31,0,0,0,0,0,0,0,-62.2004,-64.2004,-72.3088,64.2004,0,0,64.3564,27.448,0,62.2004
2562,14848.8,27.3094,0,0,-70.9781,0,2003.31,0,0,0,0,0,0,0,-60.9481,-62.9481,-70.9781,62.9481,0,0,64.3712,27.4489,0,60.9481
2562.1,14849.6,26.7805,0,0,-69.6448,0,2003.31,0,0,0,0,0,0,0,-59.6935,-61.6935,-69.6448,61.6935,0,0,64.3857,27.4499,0,59.6935
2562.2,14850.3,26.2516,0,0,-68.3092,0,2003.31,0,0,0,0,0,0,0,-58.4363,-60.4363,-68.3092,60.4363,0,0,64.3999,27.4508,0,58.4363
2562.3,14851,25.7227,0,0,-66.9711,0,2003.31,0,0,0,0,0,0,0,-57.1765,-59.1765,-66.9711,59.1765,0,0,64.4138,27.4516,0,57.1765
2562.4,14851.7,25.1938,0,0,-65.6308,0,2003.31,0,0,0,0,0,0,0,-55.9146,-57.9146,-65.6308,57.9146,0,0,64.4274,27.4524,0,55.9146
2562.5,14852.4,24.6649,0,0,-64.2881,0,2003.31,0,0,0,0,0,0,0,-54.6499,-56.6499,-64.2881,56.6499,0,0,64.4407,27.4531,0,54.6499
2562.6,14853.1,24.1361,0,0,-62.9432,0,2003.31,0,0,0,0,0,0,0,-53.3831,-55.3831,-62.9432,55.3831,0,0,64.4537,27.4538,0,53.3831
2562.7,14853.8,23.6072,0,0,-61.5961,0,2003.31,0,0,0,0,0,0,0,-52.1141,-54.1141,-61.5961,54.1141,0,0,64.4663,27.4545,0,52.1141
2562.8,14854.4,23.0783,0,0,-60.2469,0,2003.31,0,0,0,0,0,0,0,-50.8426,-52.8426,-60.2469,52.8426,0,0,64.4787,27.4551,0,50.8426
2562.9,14855.1,22.5494,0,0,-58.8956,0,2003.31,0,0,0,0,0,0,0,-49.5691,-51.5691,-58.8956,51.5691,0,0,64.4907,27.4557,0,49.5691
2563,14855.7,22.0205,0,0,-57.5422,0,2003.31,0,0,0,0,0,0,0,-48.2933,-50.2933,-57.5422,50.2933,0,0,64.5025,27.4562,0,48.2933
2563.1,14856.3,21.4916,0,0,-56.1869,0,2003.31,0,0,0,0,0,0,0,-47.0153,-49.0153,-56.1869,49.0153,0,0,64.5139,27.4567,0,47.0153
2563.2,14856.9,20.9627,0,0,-54.8296,0,2003.31,0,0,0,0,0,0,0,-45.7356,-47.7356,-54.8296,47.7356,0,0,64.525,27.4571,0,45.7356
2563.3,14857.4,20.4338,0,0,-53.4704,0,2003.31,0,0,0,0,0,0,0,-44.4534,-46.4534,-53.4704,46.4534,0,0,64.5358,27.4575,0,44.4534
2563.4,14858,19.9049,0,0,-52.1093,0,2003.31,0,0,0,0,0,0,0,-43.1694,-45.1694,-52.1093,45.1694,0,0,64.5463,27.4579,0,43.1694
2563.5,14858.5,19.376,0,0,-50.7465,0,2003.31,0,0,0,0,0,0,0,-41.8836,-43.8836,-50.7465,43.8836,0,0,64.5565,27.4583,0,41.8836
2563.6,14859.1,18.8471,0,0,-49.3819,0,2003.31,0,0,0,0,0,0,0,-40.5956,-42.5956,-49.3819,42.5956,0,0,64.5664,27.4586,0,40.5956
2563.7,14859.6,18.3182,0,0,-48.0155,0,2003.31,0,0,0,0,0,0,0,-39.3061,-41.3061,-48.0155,41.3061,0,0,64.5759,27.4588,0,39.3061
2563.8,14860.1,17.7893,0,0,-46.6476,0,2003.31,0,0,0,0,0,0,0,-38.0145,-40.0145,-46.6476,40.0145,0,0,64.5852,27.4591,0,38.0145
2563.9,14860.6,17.2604,0,0,-45.278,0,2003.31,0,0,0,0,0,0,0,-36.7212,-38.7212,-45.278,38.7212,0,0,64.5941,27.4593,0,36.7212
2564,14861.1,16.7315,0,0,-43.9068,0,2003.31,0,0,0,0,0,0,0,-35.4265,-37.4265,-43.9068,37.4265,0,0,64.6027,27.4595,0,35.4265
2564.1,14861.5,16.2026,0,0,-42.5341,0,2003.31,0,0,0,0,0,0,0,-34.1297,-36.1297,-42.5341,36.1297,0,0,64.611,27.4596,0,34.1297
2564.2,14862,15.6737,0,0,-41.16,0,2003.31,0,0,0,0,0,0,0,-32.8315,-34.8315,-41.16,34.8315,0,0,64.619,27.4597,0,32.8315
2564.3,14862.4,15.1449,0,0,-39.7844,0,2003.31,0,0,0,0,0,0,0,-31.5317,-33.5317,-39.7844,33.5317,0,0,64.6267,27.4598,0,31.5317
2564.4,14862.8,14.616,0,0,-38.4075,0,2003.31,0,0,0,0,0,0,0,-30.2301,-32.2301,-38.4075,32.2301,0,0,64.634,27.4599,0,30.2301
2564.5,14863.2,14.0871,0,0,-37.0292,0,2003.31,0,0,0,0,0,0,0,-28.9274,-30.9274,-37.0292,30.9274,0,0,64.641,27.4599,0,28.9274
2564.6,14863.6,13.5582,0,0,-35.6497,0,2003.31,0,0,0,0,0,0,0,-27.6229,-29.6229,-35.6497,29.6229,0,0,64.6478,27.4599,0,27.6229
2564.7,14864,13.0293,0,0,-34.2689,0,2003.31,0,0,0,0,0,0,0,-26.3172,-28.3172,-34.2689,28.3172,0,0,64.6542,27.4599,0,26.3172
2564.8,14864.3,12.5004,0,0,-32.8869,0,2003.31,0,0,0,0,0,0,0,-25.0103,-27.0103,-32.8869,27.0103,0,0,64.6602,27.4599,0,25.0103
2564.9,14864.6,11.9715,0,0,-31.5039,0,2003.31,0,0,0,0,0,0,0,-23.7016,-25.7016,-31.5039,25.7016,0,0,64.666,27.4598,0,23.7016
2565,14865,11.4426,0,0,-30.1197,0,2003.31,0,0,0,0,0,0,0,-22.392,-24.392,-30.1197,24.392,0,0,64.6714,27.4597,0,22.392
2565.1,14865.3,10.9137,0,0,-28.7345,0,2003.31,0,0,0,0,0,0,0,-21.0811,-23.0811,-28.7345,23.0811,0,0,64.6766,27.4596,0,21.0811
2565.2,14865.6,10.3848,0,0,-27.3483,0,2003.31,0,0,0,0,0,0,0,-19.7689,-21.7689,-27.3483,21.7689,0,0,64.6814,27.4595,0,19.7689
2565.3,14865.9,9.85591,0,0,-25.9611,0,2003.31,0,0,0,0,0,0,0,-18.4559,-20.4559,-25.9611,20.4559,0,0,64.6859,27.4594,0,18.4559
2565.4,14866.1,9.32702,0,0,-24.5731,0,2003.31,0,0,0,0,0,0,0,-17.1415,-19.1415,-24.5731,19.1415,0,0,64.69,27.4592,0,17.1415
2565.5,14866.4,8.79813,0,0,-23.1842,0,2003.31,0,0,0,0,0,0,0,-15.8262,-17.8262,-23.1842,17.8262,0,0,64.6939,27.459,0,15.8262
2565.6,14866.6,8.26923,0,0,-21.7946,0,2003.31,0,0,0,0,0,0,0,-14.51,-16.51,-21.7946,16.51,0,0,64.6974,27.4589,0,14.51
