t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
1060,5582.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,64.4829,26.6487,0,-2
1060.1,5582.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,64.4823,26.6485,0,-2
1060.2,5582.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,64.4818,26.6483,0,-2
1060.3,5582.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,64.4813,26.6481,0,-2
1060.4,5582.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,64.4808,26.648,0,-2
1060.5,5582.3,0.239481,0,0,0.342513,0,929.177,0,0,0,0,0,0,0,4.37765,2.37765,0.342513,0,0,0,64.4797,26.6478,0,-4.37765
1060.6,5582.31,0.478962,0,0,0.786279,0,929.177,0,0,0,0,0,0,0,5.25374,3.25374,0.786279,0,0,0,64.4783,26.6476,0,-5.25374
1060.7,5582.33,0.798269,0,0,1.64797,0,929.177,0,0,0,0,0,0,0,7.02286,5.02286,1.64797,0,0,0,64.4765,26.6475,0,-7.02286
1060.8,5582.36,1.1974,0,0,2.7251,0,929.177,0,0,0,0,0,0,0,8.59115,6.59115,2.7251,0,0,0,64.4743,26.6474,0,-8.59115
1060.9,5582.4,1.59653,0,0,3.63348,0,929.177,0,0,0,0,0,0,0,9.53778,7.53778,3.63348,0,0,0,64.4718,26.6472,0,-9.53778
1061,5582.45,1.99564,0,0,4.54184,0,929.177,0,0,0,0,0,0,0,10.4943,8.49427,4.54184,0,0,0,64.4691,26.6471,0,-10.4943
1061.1,5582.51,2.39474,0,0,5.45015,0,929.177,0,0,0,0,0,0,0,11.4507,9.45068,5.45015,0,0,0,64.4661,26.647,0,-11.4507
1061.2,5582.58,2.79382,0,0,6.35835,0,929.177,0,0,0,0,0,0,0,12.4069,10.4069,6.35835,0,0,0,64.4629,26.6469,0,-12.4069
1061.3,5582.66,3.19288,0,0,7.26638,0,929.177,0,0,0,0,0,0,0,13.3635,11.3635,7.26638,0,0,0,64.4595,26.6467,0,-13.3635
1061.4,5582.76,3.59189,0,0,8.17415,0,929.177,0,0,0,0,0,0,0,14.3197,12.3197,8.17415,0,0,0,64.4558,26.6467,0,-14.3197
1061.5,5582.86,3.99085,0,0,9.08159,0,929.177,0,0,0,0,0,0,0,15.2755,13.2755,9.08159,0,0,0,64.4518,26.6466,0,-15.2755
1061.6,5582.98,4.38976,0,0,9.98857,0,929.177,0,0,0,0,0,0,0,16.231,14.231,9.98857,0,0,0,64.4476,26.6465,0,-16.231
1061.7,5583.11,4.78859,0,0,10.895,0,929.177,0,0,0,0,0,0,0,17.186,15.186,10.895,0,0,0,64.4432,26.6464,0,-17.186
1061.8,5583.25,5.18733,0,0,11.8007,0,929.177,0,0,0,0,0,0,0,18.1402,16.1402,11.8007,0,0,0,64.4385,26.6464,0,-18.1402
1061.9,5583.4,5.58597,0,0,12.7055,0,929.177,0,0,0,0,0,0,0,19.0933,17.0933,12.7055,0,0,0,64.4336,26.6464,0,-19.0933
1062,5583.56,5.98449,0,0,13.6094,0,929.177,0,0,0,0,0,0,0,20.0457,18.0457,13.6094,0,0,0,64.4284,26.6463,0,-20.0457
1062.1,5583.73,6.38287,0,0,14.512,0,929.177,0,0,0,0,0,0,0,20.9967,18.9967,14.512,0,0,0,64.423,26.6463,0,-20.9967
1062.2,5583.91,6.78109,0,0,15.4133,0,929.177,0,0,0,0,0,0,0,21.946,19.946,15.4133,0,0,0,64.4173,26.6463,0,-21.946
1062.3,5584.11,7.17914,0,0,16.313,0,929.177,0,0,0,0,0,0,0,22.8937,20.8937,16.313,0,0,0,64.4114,26.6464,0,-22.8937
1062.4,5584.31,7.57698,0,0,17.2109,0,929.177,0,0,0,0,0,0,0,23.8396,21.8396,17.2109,0,0,0,64.4052,26.6464,0,-23.8396
1062.5,5584.53,7.9746,0,0,18.1067,0,929.177,0,0,0,0,0,0,0,24.7831,22.7831,18.1067,0,0,0,64.3988,26.6465,0,-24.7831
1062.6,5584.75,8.37197,0,0,19.0003,0,929.177,0,0,0,0,0,0,0,25.7239,23.7239,19.0003,0,0,0,64.3922,26.6465,0,-25.7239
1062.7,5584.99,8.76907,0,0,19.8914,0,929.177,0,0,0,0,0,0,0,26.6624,24.6624,19.8914,0,0,0,64.3853,26.6466,0,-26.6624
1062.8,5585.24,9.16586,0,0,20.7796,0,929.177,0,0,0,0,0,0,0,27.5976,25.5976,20.7796,0,0,0,64.3782,26.6468,0,-27.5976
1062.9,5585.5,9.56232,0,0,21.6648,0,929.177,0,0,0,0,0,0,0,28.5293,26.5293,21.6648,0,0,0,64.3708,26.6469,0,-28.5293
1063,5585.77,9.95843,0,0,22.5467,0,929.177,0,0,0,0,0,0,0,29.4575,27.4575,22.5467,0,0,0,64.3632,26.647,0,-29.4575
1063.1,5586.05,10.3541,0,0,23.4249,0,929.177,0,0,0,0,0,0,0,30.3817,28.3817,23.4249,0,0,0,64.3553,26.6472,0,-30.3817
1063.2,5586.35,10.7494,0,0,24.2991,0,929.177,0,0,0,0,0,0,0,31.3014,29.3014,24.2991,0,0,0,64.3472,26.6474,0,-31.3014
1063.3,5586.65,11.1443,0,0,25.169,0,929.177,0,0,0,0,0,0,0,32.2163,30.2163,25.169,0,0,0,64.3389,26.6477,0,-32.2163
1063.4,5586.97,11.5386,0,0,26.0344,0,929.177,0,0,0,0,0,0,0,33.1263,31.1263,26.0344,0,0,0,64.3304,26.6479,0,-33.1263
1063.5,5587.29,11.9325,0,0,26.8947,0,929.177,0,0,0,0,0,0,0,34.0308,32.0308,26.8947,0,0,0,64.3216,26.6482,0,-34.0308
1063.6,5587.63,12.3257,0,0,27.7497,0,929.177,0,0,0,0,0,0,0,34.9292,32.9292,27.7497,0,0,0,64.3125,26.6485,0,-34.9292
1063.7,5587.98,12.7184,0,0,28.599,0,929.177,0,0,0,0,0,0,0,35.8215,33.8215,28.599,0,0,0,64.3033,26.6488,0,-35.8215
1063.8,5588.34,13.1104,0,0,29.4423,0,929.177,0,0,0,0,0,0,0,36.7074,34.7074,29.4423,0,0,0,64.2938,26.6491,0,-36.7074
1063.9,5588.71,13.5018,0,0,30.2792,0,929.177,0,0,0,0,0,0,0,37.5859,35.5859,30.2792,0,0,0,64.2841,26.6495,0,-37.5859
1064,5589.09,13.8925,0,0,31.1092,0,929.177,0,0,0,0,0,0,0,38.4569,36.4569,31.1092,0,0,0,64.2742,26.6499,0,-38.4569
1064.1,5589.48,14.2824,0,0,31.9321,0,929.177,0,0,0,0,0,0,0,39.3202,37.3202,31.9321,0,0,0,64.264,26.6503,0,-39.3202
1064.2,5589.88,14.6715,0,0,32.7473,0,929.177,0,0,0,0,0,0,0,40.1752,38.1752,32.7473,0,0,0,64.2536,26.6508,0,-40.1752
1064.3,5590.29,15.0597,0,0,33.5545,0,929.177,0,0,0,0,0,0,0,41.0212,39.0212,33.5545,0,0,0,64.243,26.6512,0,-41.0212
1064.4,5590.72,15.4471,0,0,34.3534,0,929.177,0,0,0,0,0,0,0,41.8579,39.8579,34.3534,0,0,0,64.2322,26.6517,0,-41.8579
1064.5,5591.15,15.8335,0,0,35.1434,0,929.177,0,0,0,0,0,0,0,42.6853,40.6853,35.1434,0,0,0,64.2212,26.6523,0,-42.6853
1064.6,5591.6,16.219,0,0,35.9242,0,929.177,0,0,0,0,0,0,0,43.5024,41.5024,35.9242,0,0,0,64.2099,26.6528,0,-43.5024
1064.7,5592.05,16.6034,0,0,36.6953,0,929.177,0,0,0,0,0,0,0,44.3087,42.3087,36.6953,0,0,0,64.1985,26.6534,0,-44.3087
1064.8,5592.52,16.9868,0,0,37.4563,0,929.177,0,0,0,0,0,0,0,45.1043,43.1043,37.4563,0,0,0,64.1868,26.654,0,-45.1043
1064.9,5592.99,17.3691,0,0,38.2069,0,929.177,0,0,0,0,0,0,0,45.8884,43.8884,38.2069,0,0,0,64.175,26.6547,0,-45.8884
1065,5593.48,17.7502,0,0,38.9466,0,929.177,0,0,0,0,0,0,0,46.6604,44.6604,38.9466,0,0,0,64.1629,26.6554,0,-46.6604
1065.1,5593.98,18.1301,0,0,39.675,0,929.177,0,0,0,0,0,0,0,47.4199,45.4199,39.675,0,0,0,64.1507,26.6561,0,-47.4199
1065.2,5594.49,18.5088,0,0,40.3916,0,929.177,0,0,0,0,0,0,0,48.167,46.167,40.3916,0,0,0,64.1382,26.6568,0,-48.167
1065.3,5595.01,18.8861,0,0,41.0961,0,929.177,0,0,0,0,0,0,0,48.9008,46.9008,41.0961,0,0,0,64.1256,26.6576,0,-48.9008
1065.4,5595.54,19.2621,0,0,41.788,0,929.177,0,0,0,0,0,0,0,49.6208,47.6208,41.788,0,0,0,64.1128,26.6583,0,-49.6208
1065.5,5596.08,19.6366,0,0,42.467,0,929.177,0,0,0,0,0,0,0,50.3267,48.3267,42.467,0,0,0,64.0998,26.6592,0,-50.3267
1065.6,5596.63,20.0097,0,0,43.1326,0,929.177,0,0,0,0,0,0,0,51.0182,49.0182,43.1326,0,0,0,64.0866,26.66,0,-51.0182
1065.7,5597.19,20.3813,0,0,43.7844,0,929.177,0,0,0,0,0,0,0,51.6946,49.6946,43.7844,0,0,0,64.0732,26.6609,0,-51.6946
1065.8,5597.76,20.7514,0,0,44.4222,0,929.177,0,0,0,0,0,0,0,52.3554,50.3554,44.4222,0,0,0,64.0597,26.6618,0,-52.3554
1065.9,5598.34,21.1198,0,0,45.0454,0,929.177,0,0,0,0,0,0,0,53.0006,51.0006,45.0454,0,0,0,64.046,26.6627,0,-53.0006
1066,5598.94,21.4866,0,0,45.6537,0,929.177,0,0,0,0,0,0,0,53.6297,51.6297,45.6537,0,0,0,64.0322,26.6637,0,-53.6297
1066.1,5599.54,21.8516,0,0,46.2468,0,929.177,0,0,0,0,0,0,0,54.242,52.242,46.2468,0,0,0,64.0181,26.6647,0,-54.242
1066.2,5600.15,22.2149,0,0,46.8243,0,929.177,0,0,0,0,0,0,0,54.8372,52.8372,46.8243,0,0,0,64.004,26.6657,0,-54.8372
1066.3,5600.77,22.5764,0,0,47.3858,0,929.177,0,0,0,0,0,0,0,55.4153,53.4153,47.3858,0,0,0,63.9897,26.6667,0,-55.4153
1066.4,5601.4,22.936,0,0,47.9311,0,929.177,0,0,0,0,0,0,0,55.9758,53.9758,47.9311,0,0,0,63.9752,26.6678,0,-55.9758
1066.5,5602.05,23.2937,0,0,48.4599,0,929.177,0,0,0,0,0,0,0,56.5182,54.5182,48.4599,0,0,0,63.9606,26.6689,0,-56.5182
1066.6,5602.7,23.6494,0,0,48.9717,0,929.177,0,0,0,0,0,0,0,57.0423,55.0423,48.9717,0,0,0,63.9458,26.67,0,-57.0423
1066.7,5603.36,24.0031,0,0,49.4665,0,929.177,0,0,0,0,0,0,0,57.5481,55.5481,49.4665,0,0,0,63.931,26.6711,0,-57.5481
1066.8,5604.03,24.3547,0,0,49.9438,0,929.177,0,0,0,0,0,0,0,58.035,56.035,49.9438,0,0,0,63.916,26.6723,0,-58.035
1066.9,5604.71,24.7043,0,0,50.4034,0,929.177,0,0,0,0,0,0,0,58.5026,56.5026,50.4034,0,0,0,63.9009,26.6735,0,-58.5026
1067,5605.4,25.0516,0,0,50.8452,0,929.177,0,0,0,0,0,0,0,58.9506,56.9506,50.8452,0,0,0,63.8856,26.6747,0,-58.9506
1067.1,5606.1,25.3968,0,0,51.2688,0,929.177,0,0,0,0,0,0,0,59.3793,57.3793,51.2688,0,0,0,63.8703,26.6759,0,-59.3793
1067.2,5606.81,25.7396,0,0,51.6741,0,929.177,0,0,0,0,0,0,0,59.7881,57.7881,51.6741,0,0,0,63.8548,26.6771,0,-59.7881
1067.3,5607.53,26.0802,0,0,52.0609,0,929.177,0,0,0,0,0,0,0,60.1768,58.1768,52.0609,0,0,0,63.8393,26.6784,0,-60.1768
1067.4,5608.26,26.4184,0,0,52.429,0,929.177,0,0,0,0,0,0,0,60.5451,58.5451,52.429,0,0,0,63.8237,26.6797,0,-60.5451
1067.5,5609,26.7543,0,0,52.7784,0,929.177,0,0,0,0,0,0,0,60.8932,58.8932,52.7784,0,0,0,63.8079,26.681,0,-60.8932
1067.6,5609.75,27.0877,0,0,53.1087,0,929.177,0,0,0,0,0,0,0,61.2211,59.2211,53.1087,0,0,0,63.7921,26.6823,0,-61.2211
1067.7,5610.51,27.4186,0,0,53.4201,0,929.177,0,0,0,0,0,0,0,61.5285,59.5285,53.4201,0,0,0,63.7762,26.6836,0,-61.5285
1067.8,5611.27,27.7469,0,0,53.7123,0,929.177,0,0,0,0,0,0,0,61.8152,59.8152,53.7123,0,0,0,63.7602,26.685,0,-61.8152
1067.9,5612.05,28.0727,0,0,53.9854,0,929.177,0,0,0,0,0,0,0,62.0812,60.0812,53.9854,0,0,0,63.7442,26.6863,0,-62.0812
1068,5612.83,28.3959,0,0,54.2392,0,929.177,0,0,0,0,0,0,0,62.3265,60.3265,54.2392,0,0,0,63.7281,26.6877,0,-62.3265
1068.1,5613.63,28.7165,0,0,54.4737,0,929.177,0,0,0,0,0,0,0,62.551,60.551,54.4737,0,0,0,63.7119,26.6891,0,-62.551
1068.2,5614.43,29.0343,0,0,54.689,0,929.177,0,0,0,0,0,0,0,62.7545,60.7545,54.689,0,0,0,63.6957,26.6905,0,-62.7545
1068.3,5615.24,29.3494,0,0,54.8851,0,929.177,0,0,0,0,0,0,0,62.9372,60.9372,54.8851,0,0,0,63.6795,26.6919,0,-62.9372
1068.4,5616.06,29.6618,0,0,55.0619,0,929.177,0,0,0,0,0,0,0,63.0995,61.0995,55.0619,0,0,0,63.6632,26.6933,0,-63.0995
1068.5,5616.89,29.9714,0,0,55.2197,0,929.177,0,0,0,0,0,0,0,63.2418,61.2418,55.2197,0,0,0,63.6468,26.6947,0,-63.2418
1068.6,5617.72,30.2781,0,0,55.3583,0,929.177,0,0,0,0,0,0,0,63.3634,61.3634,55.3583,0,0,0,63.6304,26.6962,0,-63.3634
1068.7,5618.57,30.582,0,0,55.4781,0,929.177,0,0,0,0,0,0,0,63.4645,61.4645,55.4781,0,0,0,63.614,26.6976,0,-63.4645
1068.8,5619.42,30.8829,0,0,55.579,0,929.177,0,0,0,0,0,0,0,63.5454,61.5454,55.579,0,0,0,63.5976,26.699,0,-63.5454
1068.9,5620.28,31.181,0,0,55.6612,0,929.177,0,0,0,0,0,0,0,63.6063,61.6063,55.6612,0,0,0,63.5812,26.7005,0,-63.6063
1069,5621.15,31.4761,0,0,55.7249,0,929.177,0,0,0,0,0,0,0,63.6472,61.6472,55.7249,0,0,0,63.5648,26.7019,0,-63.6472
1069.1,5622.03,31.7682,0,0,55.7703,0,929.177,0,0,0,0,0,0,0,63.6683,61.6683,55.7703,0,0,0,63.5483,26.7034,0,-63.6683
1069.2,5622.92,32.0573,0,0,55.7975,0,929.177,0,0,0,0,0,0,0,63.6701,61.6701,55.7975,0,0,0,63.5318,26.7048,0,-63.6701
1069.3,5623.81,32.3434,0,0,55.8068,0,929.177,0,0,0,0,0,0,0,63.6533,61.6533,55.8068,0,0,0,63.5154,26.7063,0,-63.6533
1069.4,5624.72,32.6264,0,0,55.7984,0,929.177,0,0,0,0,0,0,0,63.6175,61.6175,55.7984,0,0,0,63.499,26.7077,0,-63.6175
1069.5,5625.63,32.9063,0,0,55.7726,0,929.177,0,0,0,0,0,0,0,63.5628,61.5628,55.7726,0,0,0,63.4825,26.7091,0,-63.5628
1069.6,5626.54,33.1832,0,0,55.7296,0,929.177,0,0,0,0,0,0,0,63.4897,61.4897,55.7296,0,0,0,63.4661,26.7106,0,-63.4897
1069.7,5627.47,33.457,0,0,55.6697,0,929.177,0,0,0,0,0,0,0,63.3985,61.3985,55.6697,0,0,0,63.4498,26.712,0,-63.3985
1069.8,5628.4,33.7276,0,0,55.5933,0,929.177,0,0,0,0,0,0,0,63.2896,61.2896,55.5933,0,0,0,63.4334,26.7134,0,-63.2896
1069.9,5629.34,33.9951,0,0,55.4683,0,929.177,0,0,0,0,0,0,0,63.1276,61.1276,55.4683,0,0,0,63.4171,26.7148,0,-63.1276
1070,5630.29,34.259,0,0,55.2549,0,929.177,0,0,0,0,0,0,0,62.8683,60.8683,55.2549,0,0,0,63.4009,26.7162,0,-62.8683
1070.1,5631.25,34.5191,0,0,54.9477,0,929.177,0,0,0,0,0,0,0,62.5052,60.5052,54.9477,0,0,0,63.3847,26.7176,0,-62.5052
1070.2,5632.21,34.7747,0,0,54.5503,0,929.177,0,0,0,0,0,0,0,62.0424,60.0424,54.5503,0,0,0,63.3687,26.719,0,-62.0424
1070.3,5633.18,35.0256,0,0,54.0664,0,929.177,0,0,0,0,0,0,0,61.4841,59.4841,54.0664,0,0,0,63.3528,26.7203,0,-61.4841
1070.4,5634.16,35.2715,0,0,53.5331,0,929.177,0,0,0,0,0,0,0,60.8727,58.8727,53.5331,0,0,0,63.3371,26.7216,0,-60.8727
1070.5,5635.14,35.5123,0,0,52.9956,0,929.177,0,0,0,0,0,0,0,60.2584,58.2584,52.9956,0,0,0,63.3215,26.7229,0,-60.2584
1070.6,5636.13,35.7482,0,0,52.4633,0,929.177,0,0,0,0,0,0,0,59.6508,57.6508,52.4633,0,0,0,63.3061,26.7241,0,-59.6508
1070.7,5637.12,35.9793,0,0,51.9362,0,929.177,0,0,0,0,0,0,0,59.0499,57.0499,51.9362,0,0,0,63.2908,26.7253,0,-59.0499
1070.8,5638.13,36.2057,0,0,51.4145,0,929.177,0,0,0,0,0,0,0,58.4557,56.4557,51.4145,0,0,0,63.2757,26.7265,0,-58.4557
1070.9,5639.14,36.4277,0,0,50.8981,0,929.177,0,0,0,0,0,0,0,57.87,55.87,50.8981,0,0,0,63.2608,26.7276,0,-57.87
1071,5640.15,36.6452,0,0,50.3871,0,929.177,0,0,0,0,0,0,0,57.2909,55.2909,50.3871,0,0,0,63.246,26.7287,0,-57.2909
1071.1,5641.17,36.8584,0,0,49.8815,0,929.177,0,0,0,0,0,0,0,56.7185,54.7185,49.8815,0,0,0,63.2313,26.7298,0,-56.7185
1071.2,5642.2,37.0674,0,0,49.3813,0,929.177,0,0,0,0,0,0,0,56.1528,54.1528,49.3813,0,0,0,63.2168,26.7309,0,-56.1528
1071.3,5643.23,37.2723,0,0,48.8865,0,929.177,0,0,0,0,0,0,0,55.5936,53.5936,48.8865,0,0,0,63.2024,26.7319,0,-55.5936
1071.4,5644.27,37.4732,0,0,48.3972,0,929.177,0,0,0,0,0,0,0,55.0426,53.0426,48.3972,0,0,0,63.1882,26.733,0,-55.0426
1071.5,5645.31,37.6702,0,0,47.9133,0,929.177,0,0,0,0,0,0,0,54.4983,52.4983,47.9133,0,0,0,63.1741,26.734,0,-54.4983
1071.6,5646.36,37.8635,0,0,47.4349,0,929.177,0,0,0,0,0,0,0,53.9606,51.9606,47.4349,0,0,0,63.1602,26.7349,0,-53.9606
1071.7,5647.42,38.053,0,0,46.9619,0,929.177,0,0,0,0,0,0,0,53.4294,51.4294,46.9619,0,0,0,63.1464,26.7359,0,-53.4294
1071.8,5648.48,38.2388,0,0,46.4944,0,929.177,0,0,0,0,0,0,0,52.9046,50.9046,46.4944,0,0,0,63.1327,26.7368,0,-52.9046
1071.9,5649.54,38.4212,0,0,46.0324,0,929.177,0,0,0,0,0,0,0,52.3867,50.3867,46.0324,0,0,0,63.1192,26.7377,0,-52.3867
1072,5650.61,38.6,0,0,45.0672,0,929.177,0,0,0,0,0,0,0,51.316,49.316,45.0672,0,0,0,63.1059,26.7385,0,-51.316
1072.1,5651.68,38.7705,0,0,43.6505,0,929.177,0,0,0,0,0,0,0,49.7485,47.7485,43.6505,0,0,0,63.0931,26.7393,0,-49.7485
1072.2,5652.76,38.9334,0,0,42.3544,0,929.177,0,0,0,0,0,0,0,48.3152,46.3152,42.3544,0,0,0,63.0806,26.74,0,-48.3152
1072.3,5653.85,39.0893,0,0,41.0571,0,929.177,0,0,0,0,0,0,0,46.8848,44.8848,41.0571,0,0,0,63.0685,26.7407,0,-46.8848
1072.4,5654.94,39.2377,0,0,39.4386,0,929.177,0,0,0,0,0,0,0,45.1022,43.1022,39.4386,0,0,0,63.0568,26.7413,0,-45.1022
1072.5,5656.03,39.3763,0,0,37.9544,0,929.177,0,0,0,0,0,0,0,43.4703,41.4703,37.9544,0,0,0,63.0456,26.7419,0,-43.4703
1072.6,5657.12,39.509,0,0,36.6396,0,929.177,0,0,0,0,0,0,0,42.0271,40.0271,36.6396,0,0,0,63.0347,26.7424,0,-42.0271
1072.7,5658.22,39.6336,0,0,35.0986,0,929.177,0,0,0,0,0,0,0,40.3366,38.3366,35.0986,0,0,0,63.0243,26.7428,0,-40.3366
1072.8,5659.32,39.7502,0,0,33.6798,0,929.177,0,0,0,0,0,0,0,38.7842,36.7842,33.6798,0,0,0,63.0143,26.7432,0,-38.7842
1072.9,5660.43,39.8602,0,0,32.7426,0,929.177,0,0,0,0,0,0,0,37.7594,35.7594,32.7426,0,0,0,63.0045,26.7436,0,-37.7594
1073,5661.54,39.9669,0,0,32.462,0,929.177,0,0,0,0,0,0,0,37.4515,35.4515,32.462,0,0,0,62.9949,26.744,0,-37.4515
1073.1,5662.65,40.0732,0,0,32.5188,0,929.177,0,0,0,0,0,0,0,37.5118,35.5118,32.5188,0,0,0,62.9852,26.7443,0,-37.5118
1073.2,5663.77,40.1795,0,0,32.3083,0,929.177,0,0,0,0,0,0,0,37.2806,35.2806,32.3083,0,0,0,62.9755,26.7447,0,-37.2806
1073.3,5664.88,40.2828,0,0,31.5909,0,929.177,0,0,0,0,0,0,0,36.4962,34.4962,31.5909,0,0,0,62.9661,26.745,0,-36.4962
1073.4,5666,40.3814,0,0,30.5841,0,929.177,0,0,0,0,0,0,0,35.3976,33.3976,30.5841,0,0,0,62.957,26.7453,0,-35.3976
1073.5,5667.13,40.4744,0,0,29.0031,0,929.177,0,0,0,0,0,0,0,33.678,31.678,29.0031,0,0,0,62.9483,26.7455,0,-33.678
1073.6,5668.25,40.5574,0,0,26.9884,0,929.177,0,0,0,0,0,0,0,31.4875,29.4875,26.9884,0,0,0,62.9401,26.7457,0,-31.4875
1073.7,5669.38,40.631,0,0,25.3425,0,929.177,0,0,0,0,0,0,0,29.7043,27.7043,25.3425,0,0,0,62.9324,26.7459,0,-29.7043
1073.8,5670.51,40.6982,0,0,24.0567,0,929.177,0,0,0,0,0,0,0,28.3127,26.3127,24.0567,0,0,0,62.9251,26.746,0,-28.3127
1073.9,5671.64,40.7593,0,0,22.7798,0,929.177,0,0,0,0,0,0,0,26.931,24.931,22.7798,0,0,0,62.9182,26.7461,0,-26.931
1074,5672.77,40.8142,0,0,21.6881,0,929.177,0,0,0,0,0,0,0,25.7531,23.7531,21.6881,0,0,0,62.9115,26.7462,0,-25.7531
1074.1,5673.91,40.8649,0,0,21.0723,0,929.177,0,0,0,0,0,0,0,25.0904,23.0904,21.0723,0,0,0,62.905,26.7462,0,-25.0904
1074.2,5675.04,40.9137,0,0,20.8417,0,929.177,0,0,0,0,0,0,0,24.8423,22.8423,20.8417,0,0,0,62.8986,26.7463,0,-24.8423
1074.3,5676.18,40.962,0,0,20.7187,0,929.177,0,0,0,0,0,0,0,24.7101,22.7101,20.7187,0,0,0,62.8922,26.7463,0,-24.7101
1074.4,5677.32,41.0094,0,0,20.5079,0,929.177,0,0,0,0,0,0,0,24.4834,22.4834,20.5079,0,0,0,62.8859,26.7464,0,-24.4834
1074.5,5678.46,41.0554,0,0,20.3385,0,929.177,0,0,0,0,0,0,0,24.3013,22.3013,20.3385,0,0,0,62.8796,26.7464,0,-24.3013
1074.6,5679.6,41.101,0,0,20.1765,0,929.177,0,0,0,0,0,0,0,24.1271,22.1271,20.1765,0,0,0,62.8734,26.7465,0,-24.1271
1074.7,5680.74,41.1452,0,0,19.7555,0,929.177,0,0,0,0,0,0,0,23.6742,21.6742,19.7555,0,0,0,62.8673,26.7465,0,-23.6742
1074.8,5681.89,41.1866,0,0,19.3721,0,929.177,0,0,0,0,0,0,0,23.2618,21.2618,19.3721,0,0,0,62.8613,26.7465,0,-23.2618
1074.9,5683.03,41.2271,0,0,19.378,0,929.177,0,0,0,0,0,0,0,23.2684,21.2684,19.378,0,0,0,62.8553,26.7465,0,-23.2684
1075,5684.18,41.2683,0,0,19.6964,0,929.177,0,0,0,0,0,0,0,23.6112,21.6112,19.6964,0,0,0,62.8492,26.7466,0,-23.6112
1075.1,5685.32,41.3114,0,0,20.2469,0,929.177,0,0,0,0,0,0,0,24.2039,22.2039,20.2469,0,0,0,62.8429,26.7466,0,-24.2039
1075.2,5686.47,41.3575,0,0,20.8819,0,929.177,0,0,0,0,0,0,0,24.8875,22.8875,20.8819,0,0,0,62.8365,26.7467,0,-24.8875
1075.3,5687.62,41.4061,0,0,21.3556,0,929.177,0,0,0,0,0,0,0,25.3975,23.3975,21.3556,0,0,0,62.8299,26.7467,0,-25.3975
1075.4,5688.77,41.4561,0,0,21.5893,0,929.177,0,0,0,0,0,0,0,25.6492,23.6492,21.5893,0,0,0,62.8233,26.7468,0,-25.6492
1075.5,5689.92,41.5066,0,0,21.8188,0,929.177,0,0,0,0,0,0,0,25.8963,23.8963,21.8188,0,0,0,62.8166,26.7469,0,-25.8963
1075.6,5691.08,41.5584,0,0,22.0462,0,929.177,0,0,0,0,0,0,0,26.1412,24.1412,22.0462,0,0,0,62.8098,26.7469,0,-26.1412
1075.7,5692.23,41.6106,0,0,22.218,0,929.177,0,0,0,0,0,0,0,26.3262,24.3262,22.218,0,0,0,62.803,26.747,0,-26.3262
1075.8,5693.39,41.6636,0,0,22.6374,0,929.177,0,0,0,0,0,0,0,26.7777,24.7777,22.6374,0,0,0,62.7961,26.7471,0,-26.7777
1075.9,5694.55,41.7192,0,0,23.3754,0,929.177,0,0,0,0,0,0,0,27.5752,25.5752,23.3754,0,0,0,62.789,26.7472,0,-27.5752
1076,5695.71,41.7785,0,0,24.2388,0,929.177,0,0,0,0,0,0,0,28.5088,26.5088,24.2388,0,0,0,62.7816,26.7473,0,-28.5088
1076.1,5696.87,41.8416,0,0,24.9069,0,929.177,0,0,0,0,0,0,0,29.2313,27.2313,24.9069,0,0,0,62.7741,26.7475,0,-29.2313
1076.2,5698.03,41.9065,0,0,25.3182,0,929.177,0,0,0,0,0,0,0,29.676,27.676,25.3182,0,0,0,62.7664,26.7476,0,-29.676
1076.3,5699.2,41.9728,0,0,25.5954,0,929.177,0,0,0,0,0,0,0,29.9757,27.9757,25.5954,0,0,0,62.7587,26.7478,0,-29.9757
1076.4,5700.36,42.0397,0,0,25.7537,0,929.177,0,0,0,0,0,0,0,30.1468,28.1468,25.7537,0,0,0,62.7509,26.748,0,-30.1468
1076.5,5701.53,42.1069,0,0,25.5665,0,929.177,0,0,0,0,0,0,0,29.9443,27.9443,25.5665,0,0,0,62.7431,26.7481,0,-29.9443
1076.6,5702.7,42.1717,0,0,25.003,0,929.177,0,0,0,0,0,0,0,29.335,27.335,25.003,0,0,0,62.7356,26.7483,0,-29.335
1076.7,5703.87,42.2334,0,0,24.3227,0,929.177,0,0,0,0,0,0,0,28.5996,26.5996,24.3227,0,0,0,62.7282,26.7484,0,-28.5996
1076.8,5705.05,42.2917,0,0,23.4627,0,929.177,0,0,0,0,0,0,0,27.6699,25.6699,23.4627,0,0,0,62.721,26.7485,0,-27.6699
