t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
3359.9,19056,36.9258,0,0,53.5136,0,2003.31,0,0,0,0,0,0,0,60.7429,58.7429,53.5136,0,0,0,45.3172,27.2626,0,-60.7429
3360,19057,37.1534,0,0,53.2931,0,2003.31,0,0,0,0,0,0,0,60.4841,58.4841,53.2931,0,0,0,45.3015,27.2639,0,-60.4841
3360.1,19058,37.3781,0,0,53.0735,0,2003.31,0,0,0,0,0,0,0,60.2268,58.2268,53.0735,0,0,0,45.286,27.2651,0,-60.2268
3360.2,19059.1,37.6,0,0,52.8548,0,2003.31,0,0,0,0,0,0,0,59.972,57.972,52.8548,0,0,0,45.2705,27.2664,0,-59.972
3360.3,19060.1,37.819,0,0,52.6371,0,2003.31,0,0,0,0,0,0,0,59.7189,57.7189,52.6371,0,0,0,45.255,27.2676,0,-59.7189
3360.4,19061.2,38.0353,0,0,52.4204,0,2003.31,0,0,0,0,0,0,0,59.4673,57.4673,52.4204,0,0,0,45.2397,27.2688,0,-59.4673
3360.5,19062.2,38.2488,0,0,52.2046,0,2003.31,0,0,0,0,0,0,0,59.2171,57.2171,52.2046,0,0,0,45.2244,27.27,0,-59.2171
3360.6,19063.3,38.4597,0,0,51.9898,0,2003.31,0,0,0,0,0,0,0,58.9684,56.9684,51.9898,0,0,0,45.2091,27.2712,0,-58.9684
3360.7,19064.4,38.668,0,0,51.7761,0,2003.31,0,0,0,0,0,0,0,58.7212,56.7212,51.7761,0,0,0,45.194,27.2724,0,-58.7212
3360.8,19065.4,38.8737,0,0,51.5633,0,2003.31,0,0,0,0,0,0,0,58.4754,56.4754,51.5633,0,0,0,45.1789,27.2736,0,-58.4754
3360.9,19066.5,39.0769,0,0,51.3517,0,2003.31,0,0,0,0,0,0,0,58.2312,56.2312,51.3517,0,0,0,45.1638,27.2747,0,-58.2312
3361,19067.6,39.2777,0,0,51.141,0,2003.31,0,0,0,0,0,0,0,57.9893,55.9893,51.141,0,0,0,45.1488,27.2759,0,-57.9893
3361.1,19068.7,39.476,0,0,50.9315,0,2003.31,0,0,0,0,0,0,0,57.7492,55.7492,50.9315,0,0,0,45.1339,27.277,0,-57.7492
3361.2,19069.8,39.672,0,0,50.723,0,2003.31,0,0,0,0,0,0,0,57.5106,55.5106,50.723,0,0,0,45.1191,27.2782,0,-57.5106
3361.3,19070.9,39.8656,0,0,50.5155,0,2003.31,0,0,0,0,0,0,0,57.2734,55.2734,50.5155,0,0,0,45.1043,27.2793,0,-57.2734
3361.4,19072,40.057,0,0,50.3092,0,2003.31,0,0,0,0,0,0,0,57.0376,55.0376,50.3092,0,0,0,45.0895,27.2804,0,-57.0376
3361.5,19073.1,40.246,0,0,50.104,0,2003.31,0,0,0,0,0,0,0,56.8034,54.8034,50.104,0,0,0,45.0748,27.2814,0,-56.8034
3361.6,19074.3,40.4329,0,0,49.8999,0,2003.31,0,0,0,0,0,0,0,56.5706,54.5706,49.8999,0,0,0,45.0602,27.2825,0,-56.5706
3361.7,19075.4,40.6176,0,0,49.6969,0,2003.31,0,0,0,0,0,0,0,56.3394,54.3394,49.6969,0,0,0,45.0457,27.2836,0,-56.3394
3361.8,19076.5,40.8002,0,0,49.4951,0,2003.31,0,0,0,0,0,0,0,56.1097,54.1097,49.4951,0,0,0,45.0312,27.2846,0,-56.1097
3361.9,19077.6,40.9806,0,0,49.2944,0,2003.31,0,0,0,0,0,0,0,55.8815,53.8815,49.2944,0,0,0,45.0167,27.2857,0,-55.8815
3362,19078.8,41.159,0,0,49.0948,0,2003.31,0,0,0,0,0,0,0,55.6556,53.6556,49.0948,0,0,0,45.0024,27.2867,0,-55.6556
3362.1,19079.9,41.3354,0,0,48.8964,0,2003.31,0,0,0,0,0,0,0,55.4313,53.4313,48.8964,0,0,0,44.988,27.2877,0,-55.4313
3362.2,19081.1,41.5097,0,0,48.6991,0,2003.31,0,0,0,0,0,0,0,55.2084,53.2084,48.6991,0,0,0,44.9738,27.2888,0,-55.2084
3362.3,19082.2,41.6821,0,0,48.503,0,2003.31,0,0,0,0,0,0,0,54.987,52.987,48.503,0,0,0,44.9596,27.2898,0,-54.987
3362.4,19083.4,41.8526,0,0,48.3081,0,2003.31,0,0,0,0,0,0,0,54.7671,52.7671,48.3081,0,0,0,44.9454,27.2907,0,-54.7671
3362.5,19084.6,42.0212,0,0,48.1143,0,2003.31,0,0,0,0,0,0,0,54.5487,52.5487,48.1143,0,0,0,44.9313,27.2917,0,-54.5487
3362.6,19085.7,42.1878,0,0,47.9217,0,2003.31,0,0,0,0,0,0,0,54.3318,52.3318,47.9217,0,0,0,44.9173,27.2927,0,-54.3318
3362.7,19086.9,42.3527,0,0,47.7303,0,2003.31,0,0,0,0,0,0,0,54.1163,52.1163,47.7303,0,0,0,44.9033,27.2936,0,-54.1163
3362.8,19088.1,42.5157,0,0,47.54,0,2003.31,0,0,0,0,0,0,0,53.9023,51.9023,47.54,0,0,0,44.8894,27.2946,0,-53.9023
3362.9,19089.3,42.6769,0,0,47.351,0,2003.31,0,0,0,0,0,0,0,53.6897,51.6897,47.351,0,0,0,44.8755,27.2955,0,-53.6897
3363,19090.5,42.8364,0,0,47.1631,0,2003.31,0,0,0,0,0,0,0,53.4786,51.4786,47.1631,0,0,0,44.8617,27.2965,0,-53.4786
3363.1,19091.6,42.9942,0,0,46.9764,0,2003.31,0,0,0,0,0,0,0,53.2689,51.2689,46.9764,0,0,0,44.8479,27.2974,0,-53.2689
3363.2,19092.8,43.1502,0,0,46.7909,0,2003.31,0,0,0,0,0,0,0,53.0615,51.0615,46.7909,0,0,0,44.8342,27.2983,0,-53.0615
3363.3,19094,43.3045,0,0,46.6066,0,2003.31,0,0,0,0,0,0,0,52.8557,50.8557,46.6066,0,0,0,44.8206,27.2992,0,-52.8557
3363.4,19095.2,43.4572,0,0,46.4234,0,2003.31,0,0,0,0,0,0,0,52.6513,50.6513,46.4234,0,0,0,44.8069,27.3001,0,-52.6513
3363.5,19096.5,43.6083,0,0,46.2415,0,2003.31,0,0,0,0,0,0,0,52.4483,50.4483,46.2415,0,0,0,44.7934,27.301,0,-52.4483
3363.6,19097.7,43.7577,0,0,46.0608,0,2003.31,0,0,0,0,0,0,0,52.2468,50.2468,46.0608,0,0,0,44.7799,27.3019,0,-52.2468
3363.7,19098.9,43.9056,0,0,45.8812,0,2003.31,0,0,0,0,0,0,0,52.0466,50.0466,45.8812,0,0,0,44.7664,27.3027,0,-52.0466
3363.8,19100.1,44.0519,0,0,45.7028,0,2003.31,0,0,0,0,0,0,0,51.8479,49.8479,45.7028,0,0,0,44.7531,27.3036,0,-51.8479
3363.9,19101.3,44.1967,0,0,45.5257,0,2003.31,0,0,0,0,0,0,0,51.6506,49.6506,45.5257,0,0,0,44.7397,27.3044,0,-51.6506
3364,19102.6,44.3399,0,0,45.3497,0,2003.31,0,0,0,0,0,0,0,51.4547,49.4547,45.3497,0,0,0,44.7264,27.3053,0,-51.4547
3364.1,19103.8,44.4817,0,0,45.1749,0,2003.31,0,0,0,0,0,0,0,51.2602,49.2602,45.1749,0,0,0,44.7132,27.3061,0,-51.2602
3364.2,19105,44.622,0,0,45.0012,0,2003.31,0,0,0,0,0,0,0,51.067,49.067,45.0012,0,0,0,44.7,27.3069,0,-51.067
3364.3,19106.3,44.7608,0,0,44.8288,0,2003.31,0,0,0,0,0,0,0,50.8754,48.8754,44.8288,0,0,0,44.6868,27.3077,0,-50.8754
3364.4,19107.5,44.8982,0,0,44.6575,0,2003.31,0,0,0,0,0,0,0,50.6851,48.6851,44.6575,0,0,0,44.6737,27.3085,0,-50.6851
3364.5,19108.8,45.0341,0,0,44.4875,0,2003.31,0,0,0,0,0,0,0,50.4962,48.4962,44.4875,0,0,0,44.6607,27.3093,0,-50.4962
3364.6,19110,45.1687,0,0,44.3186,0,2003.31,0,0,0,0,0,0,0,50.3089,48.3089,44.3186,0,0,0,44.6477,27.3101,0,-50.3089
3364.7,19111.3,45.3019,0,0,44.1508,0,2003.31,0,0,0,0,0,0,0,50.1236,48.1236,44.1508,0,0,0,44.6347,27.3109,0,-50.1236
3364.8,19112.5,45.4338,0,0,43.9843,0,2003.31,0,0,0,0,0,0,0,49.9397,47.9397,43.9843,0,0,0,44.6218,27.3117,0,-49.9397
3364.9,19113.8,45.5643,0,0,43.8189,0,2003.31,0,0,0,0,0,0,0,49.7571,47.7571,43.8189,0,0,0,44.609,27.3124,0,-49.7571
3365,19115.1,45.6934,0,0,43.6547,0,2003.31,0,0,0,0,0,0,0,49.5758,47.5758,43.6547,0,0,0,44.5962,27.3132,0,-49.5758
3365.1,19116.3,45.8213,0,0,43.4916,0,2003.31,0,0,0,0,0,0,0,49.3958,47.3958,43.4916,0,0,0,44.5834,27.3139,0,-49.3958
3365.2,19117.6,45.9479,0,0,43.3297,0,2003.31,0,0,0,0,0,0,0,49.2172,47.2172,43.3297,0,0,0,44.5707,27.3147,0,-49.2172
3365.3,19118.9,46.0732,0,0,43.169,0,2003.31,0,0,0,0,0,0,0,49.04,47.04,43.169,0,0,0,44.558,27.3154,0,-49.04
3365.4,19120.2,46.1973,0,0,43.5869,0,2003.31,0,0,0,0,0,0,0,49.4938,47.4938,43.5869,0,0,0,44.5452,27.3162,0,-49.4938
3365.5,19121.5,46.3249,0,0,44.6228,0,2003.31,0,0,0,0,0,0,0,50.6215,48.6215,44.6228,0,0,0,44.5322,27.317,0,-50.6215
3365.6,19122.8,46.4562,0,0,45.7304,0,2003.31,0,0,0,0,0,0,0,51.8273,49.8273,45.7304,0,0,0,44.5188,27.3178,0,-51.8273
3365.7,19124,46.5915,0,0,46.8267,0,2003.31,0,0,0,0,0,0,0,53.0232,51.0232,46.8267,0,0,0,44.5051,27.3187,0,-53.0232
3365.8,19125.3,46.7303,0,0,47.7539,0,2003.31,0,0,0,0,0,0,0,54.034,52.034,47.7539,0,0,0,44.4911,27.3197,0,-54.034
3365.9,19126.6,46.8717,0,0,47.8562,0,2003.31,0,0,0,0,0,0,0,54.143,52.143,47.8562,0,0,0,44.4771,27.3207,0,-54.143
3366,19127.9,47.0099,0,0,47.1025,0,2003.31,0,0,0,0,0,0,0,53.3166,51.3166,47.1025,0,0,0,44.4633,27.3216,0,-53.3166
3366.1,19129.3,47.1439,0,0,46.0567,0,2003.31,0,0,0,0,0,0,0,52.1719,50.1719,46.0567,0,0,0,44.4499,27.3225,0,-52.1719
3366.2,19130.6,47.2724,0,0,44.8125,0,2003.31,0,0,0,0,0,0,0,50.8139,48.8139,44.8125,0,0,0,44.4367,27.3233,0,-50.8139
3366.3,19131.9,47.3951,0,0,43.5395,0,2003.31,0,0,0,0,0,0,0,49.4247,47.4247,43.5395,0,0,0,44.424,27.324,0,-49.4247
3366.4,19133.2,47.5123,0,0,42.317,0,2003.31,0,0,0,0,0,0,0,48.091,46.091,42.317,0,0,0,44.4115,27.3247,0,-48.091
3366.5,19134.5,47.6243,0,0,41.1436,0,2003.31,0,0,0,0,0,0,0,46.8124,44.8124,41.1436,0,0,0,44.3994,27.3254,0,-46.8124
3366.6,19135.8,47.7312,0,0,40.0174,0,2003.31,0,0,0,0,0,0,0,45.5879,43.5879,40.0174,0,0,0,44.3877,27.326,0,-45.5879
3366.7,19137.2,47.8333,0,0,38.9369,0,2003.31,0,0,0,0,0,0,0,44.4132,42.4132,38.9369,0,0,0,44.3762,27.3265,0,-44.4132
3366.8,19138.5,47.9308,0,0,37.9004,0,2003.31,0,0,0,0,0,0,0,43.2865,41.2865,37.9004,0,0,0,44.365,27.327,0,-43.2865
3366.9,19139.8,48.0239,0,0,36.9063,0,2003.31,0,0,0,0,0,0,0,42.2061,40.2061,36.9063,0,0,0,44.3541,27.3275,0,-42.2061
3367,19141.2,48.1128,0,0,35.9531,0,2003.31,0,0,0,0,0,0,0,41.1733,39.1733,35.9531,0,0,0,44.3435,27.3279,0,-41.1733
3367.1,19142.5,48.1978,0,0,35.0394,0,2003.31,0,0,0,0,0,0,0,40.184,38.184,35.0394,0,0,0,44.3331,27.3283,0,-40.184
3367.2,19143.8,48.2789,0,0,34.1636,0,2003.31,0,0,0,0,0,0,0,39.2358,37.2358,34.1636,0,0,0,44.3229,27.3287,0,-39.2358
3367.3,19145.2,48.3563,0,0,33.3243,0,2003.31,0,0,0,0,0,0,0,38.3273,36.3273,33.3243,0,0,0,44.313,27.3291,0,-38.3273
3367.4,19146.5,48.4303,0,0,32.5201,0,2003.31,0,0,0,0,0,0,0,37.4568,35.4568,32.5201,0,0,0,44.3034,27.3294,0,-37.4568
3367.5,19147.9,48.5009,0,0,31.7497,0,2003.31,0,0,0,0,0,0,0,36.6231,34.6231,31.7497,0,0,0,44.2939,27.3297,0,-36.6231
3367.6,19149.2,48.5684,0,0,31.0118,0,2003.31,0,0,0,0,0,0,0,35.8279,33.8279,31.0118,0,0,0,44.2846,27.3299,0,-35.8279
3367.7,19150.6,48.6328,0,0,30.3051,0,2003.31,0,0,0,0,0,0,0,35.0663,33.0663,30.3051,0,0,0,44.2756,27.3302,0,-35.0663
3367.8,19151.9,48.6943,0,0,29.6283,0,2003.31,0,0,0,0,0,0,0,34.3371,32.3371,29.6283,0,0,0,44.2667,27.3304,0,-34.3371
3367.9,19153.3,48.7531,0,0,28.9803,0,2003.31,0,0,0,0,0,0,0,33.639,31.639,28.9803,0,0,0,44.258,27.3306,0,-33.639
3368,19154.6,48.8092,0,0,28.36,0,2003.31,0,0,0,0,0,0,0,32.9706,30.9706,28.36,0,0,0,44.2495,27.3308,0,-32.9706
3368.1,19156,48.8628,0,0,27.7662,0,2003.31,0,0,0,0,0,0,0,32.3309,30.3309,27.7662,0,0,0,44.2411,27.331,0,-32.3309
3368.2,19157.4,48.9139,0,0,27.1978,0,2003.31,0,0,0,0,0,0,0,31.7186,29.7186,27.1978,0,0,0,44.2329,27.3311,0,-31.7186
3368.3,19158.7,48.9628,0,0,26.6539,0,2003.31,0,0,0,0,0,0,0,31.1331,29.1331,26.6539,0,0,0,44.2249,27.3313,0,-31.1331
3368.4,19160.1,49.0095,0,0,26.1334,0,2003.31,0,0,0,0,0,0,0,30.5753,28.5753,26.1334,0,0,0,44.217,27.3314,0,-30.5753
3368.5,19161.4,49.0541,0,0,25.6354,0,2003.31,0,0,0,0,0,0,0,30.0415,28.0415,25.6354,0,0,0,44.2092,27.3315,0,-30.0415
3368.6,19162.8,49.0966,0,0,25.1589,0,2003.31,0,0,0,0,0,0,0,29.5308,27.5308,25.1589,0,0,0,44.2016,27.3316,0,-29.5308
3368.7,19164.2,49.1373,0,0,24.703,0,2003.31,0,0,0,0,0,0,0,29.0423,27.0423,24.703,0,0,0,44.1941,27.3317,0,-29.0423
3368.8,19165.5,49.1761,0,0,24.2669,0,2003.31,0,0,0,0,0,0,0,28.5749,26.5749,24.2669,0,0,0,44.1867,27.3318,0,-28.5749
3368.9,19166.9,49.2132,0,0,23.8498,0,2003.31,0,0,0,0,0,0,0,28.128,26.128,23.8498,0,0,0,44.1795,27.3318,0,-28.128
3369,19168.3,49.2486,0,0,23.4509,0,2003.31,0,0,0,0,0,0,0,27.7004,25.7004,23.4509,0,0,0,44.1723,27.3319,0,-27.7004
3369.1,19169.6,49.2824,0,0,23.0693,0,2003.31,0,0,0,0,0,0,0,27.2916,25.2916,23.0693,0,0,0,44.1653,27.332,0,-27.2916
3369.2,19171,49.3147,0,0,22.7044,0,2003.31,0,0,0,0,0,0,0,26.9006,24.9006,22.7044,0,0,0,44.1583,27.332,0,-26.9006
3369.3,19172.4,49.3455,0,0,22.3555,0,2003.31,0,0,0,0,0,0,0,26.5267,24.5267,22.3555,0,0,0,44.1514,27.332,0,-26.5267
3369.4,19173.7,49.375,0,0,22.0219,0,2003.31,0,0,0,0,0,0,0,26.1692,24.1692,22.0219,0,0,0,44.1447,27.3321,0,-26.1692
3369.5,19175.1,49.4031,0,0,21.7029,0,2003.31,0,0,0,0,0,0,0,25.8274,23.8274,21.7029,0,0,0,44.138,27.3321,0,-25.8274
3369.6,19176.5,49.43,0,0,21.3979,0,2003.31,0,0,0,0,0,0,0,25.5018,23.5018,21.3979,0,0,0,44.1314,27.3321,0,-25.5018
3369.7,19177.9,49.4556,0,0,21.1063,0,2003.31,0,0,0,0,0,0,0,25.1913,23.1913,21.1063,0,0,0,44.1249,27.3321,0,-25.1913
3369.8,19179.2,49.4801,0,0,20.8275,0,2003.31,0,0,0,0,0,0,0,24.8944,22.8944,20.8275,0,0,0,44.1185,27.3321,0,-24.8944
3369.9,19180.6,49.5035,0,0,20.561,0,2003.31,0,0,0,0,0,0,0,24.6106,22.6106,20.561,0,0,0,44.1121,27.3321,0,-24.6106
3370,19182,49.5259,0,0,20.3063,0,2003.31,0,0,0,0,0,0,0,24.3393,22.3393,20.3063,0,0,0,44.1058,27.3321,0,-24.3393
3370.1,19183.4,49.5472,0,0,20.0628,0,2003.31,0,0,0,0,0,0,0,24.08,22.08,20.0628,0,0,0,44.0996,27.3321,0,-24.08
3370.2,19184.7,49.5676,0,0,19.8301,0,2003.31,0,0,0,0,0,0,0,23.8322,21.8322,19.8301,0,0,0,44.0935,27.332,0,-23.8322
3370.3,19186.1,49.587,0,0,19.6076,0,2003.31,0,0,0,0,0,0,0,23.5953,21.5953,19.6076,0,0,0,44.0874,27.332,0,-23.5953
3370.4,19187.5,49.6056,0,0,19.395,0,2003.31,0,0,0,0,0,0,0,23.3689,21.3689,19.395,0,0,0,44.0813,27.332,0,-23.3689
3370.5,19188.9,49.6234,0,0,19.1919,0,2003.31,0,0,0,0,0,0,0,23.1525,21.1525,19.1919,0,0,0,44.0753,27.332,0,-23.1525
3370.6,19190.2,49.6403,0,0,18.9977,0,2003.31,0,0,0,0,0,0,0,22.9458,20.9458,18.9977,0,0,0,44.0694,27.3319,0,-22.9458
3370.7,19191.6,49.6565,0,0,18.8121,0,2003.31,0,0,0,0,0,0,0,22.7482,20.7482,18.8121,0,0,0,44.0635,27.3319,0,-22.7482
3370.8,19193,49.672,0,0,18.6348,0,2003.31,0,0,0,0,0,0,0,22.5593,20.5593,18.6348,0,0,0,44.0577,27.3318,0,-22.5593
3370.9,19194.4,49.6867,0,0,18.4653,0,2003.31,0,0,0,0,0,0,0,22.3789,20.3789,18.4653,0,0,0,44.0519,27.3318,0,-22.3789
3371,19195.8,49.7008,0,0,18.3034,0,2003.31,0,0,0,0,0,0,0,22.2065,20.2065,18.3034,0,0,0,44.0462,27.3317,0,-22.2065
3371.1,19197.1,49.7143,0,0,18.1487,0,2003.31,0,0,0,0,0,0,0,22.0417,20.0417,18.1487,0,0,0,44.0405,27.3317,0,-22.0417
3371.2,19198.5,49.7271,0,0,18.0008,0,2003.31,0,0,0,0,0,0,0,21.8843,19.8843,18.0008,0,0,0,44.0348,27.3316,0,-21.8843
3371.3,19199.9,49.7394,0,0,17.8595,0,2003.31,0,0,0,0,0,0,0,21.7338,19.7338,17.8595,0,0,0,44.0292,27.3316,0,-21.7338
3371.4,19201.3,49.7511,0,0,17.7246,0,2003.31,0,0,0,0,0,0,0,21.5901,19.5901,17.7246,0,0,0,44.0236,27.3315,0,-21.5901
3371.5,19202.7,49.7623,0,0,17.5956,0,2003.31,0,0,0,0,0,0,0,21.4528,19.4528,17.5956,0,0,0,44.0181,27.3315,0,-21.4528
3371.6,19204.1,49.773,0,0,17.4724,0,2003.31,0,0,0,0,0,0,0,21.3216,19.3216,17.4724,0,0,0,44.0126,27.3314,0,-21.3216
3371.7,19205.4,49.7832,0,0,17.3547,0,2003.31,0,0,0,0,0,0,0,21.1963,19.1963,17.3547,0,0,0,44.0071,27.3313,0,-21.1963
3371.8,19206.8,49.793,0,0,17.2422,0,2003.31,0,0,0,0,0,0,0,21.0765,19.0765,17.2422,0,0,0,44.0017,27.3313,0,-21.0765
3371.9,19208.2,49.8023,0,0,17.1348,0,2003.31,0,0,0,0,0,0,0,20.9621,18.9621,17.1348,0,0,0,43.9963,27.3312,0,-20.9621
3372,19209.6,49.8112,0,0,17.0321,0,2003.31,0,0,0,0,0,0,0,20.8528,18.8528,17.0321,0,0,0,43.9909,27.3311,0,-20.8528
3372.1,19211,49.8197,0,0,16.934,0,2003.31,0,0,0,0,0,0,0,20.7484,18.7484,16.934,0,0,0,43.9855,27.331,0,-20.7484
3372.2,19212.4,49.8278,0,0,16.8403,0,2003.31,0,0,0,0,0,0,0,20.6486,18.6486,16.8403,0,0,0,43.9802,27.331,0,-20.6486
3372.3,19213.7,49.8356,0,0,16.7509,0,2003.31,0,0,0,0,0,0,0,20.5533,18.5533,16.7509,0,0,0,43.9749,27.3309,0,-20.5533
3372.4,19215.1,49.843,0,0,16.6654,0,2003.31,0,0,0,0,0,0,0,20.4623,18.4623,16.6654,0,0,0,43.9696,27.3308,0,-20.4623
3372.5,19216.5,49.85,0,0,16.5837,0,2003.31,0,0,0,0,0,0,0,20.3753,18.3753,16.5837,0,0,0,43.9643,27.3307,0,-20.3753
3372.6,19217.9,49.8568,0,0,16.5057,0,2003.31,0,0,0,0,0,0,0,20.2923,18.2923,16.5057,0,0,0,43.9591,27.3306,0,-20.2923
3372.7,19219.3,49.8632,0,0,16.4311,0,2003.31,0,0,0,0,0,0,0,20.2129,18.2129,16.4311,0,0,0,43.9538,27.3306,0,-20.2129
3372.8,19220.7,49.8694,0,0,16.3599,0,2003.31,0,0,0,0,0,0,0,20.1371,18.1371,16.3599,0,0,0,43.9486,27.3305,0,-20.1371
3372.9,19222.1,49.8753,0,0,16.2919,0,2003.31,0,0,0,0,0,0,0,20.0651,18.0651,16.2919,0,0,0,43.9435,27.3304,0,-20.0651
3373,19223.4,49.8809,0,0,16.227,0,2003.31,0,0,0,0,0,0,0,19.9964,17.9964,16.227,0,0,0,43.9383,27.3303,0,-19.9964
3373.1,19224.8,49.8862,0,0,16.1649,0,2003.31,0,0,0,0,0,0,0,19.9308,17.9308,16.1649,0,0,0,43.9331,27.3302,0,-19.9308
3373.2,19226.2,49.8914,0,0,16.1056,0,2003.31,0,0,0,0,0,0,0,19.8681,17.8681,16.1056,0,0,0,43.928,27.3301,0,-19.8681
3373.3,19227.6,49.8962,0,0,16.049,0,2003.31,0,0,0,0,0,0,0,19.8083,17.8083,16.049,0,0,0,43.9229,27.33,0,-19.8083
3373.4,19229,49.9009,0,0,15.9949,0,2003.31,0,0,0,0,0,0,0,19.7511,17.7511,15.9949,0,0,0,43.9178,27.33,0,-19.7511
3373.5,19230.4,49.9054,0,0,15.9433,0,2003.31,0,0,0,0,0,0,0,19.6965,17.6965,15.9433,0,0,0,43.9127,27.3299,0,-19.6965
3373.6,19231.8,49.9096,0,0,15.8939,0,2003.31,0,0,0,0,0,0,0,19.6443,17.6443,15.8939,0,0,0,43.9076,27.3298,0,-19.6443
3373.7,19233.1,49.9137,0,0,15.8468,0,2003.31,0,0,0,0,0,0,0,19.5945,17.5945,15.8468,0,0,0,43.9026,27.3297,0,-19.5945
3373.8,19234.5,49.9176,0,0,15.8018,0,2003.31,0,0,0,0,0,0,0,19.5469,17.5469,15.8018,0,0,0,43.8975,27.3296,0,-19.5469
3373.9,19235.9,49.9213,0,0,15.7588,0,2003.31,0,0,0,0,0,0,0,19.5014,17.5014,15.7588,0,0,0,43.8925,27.3295,0,-19.5014
3374,19237.3,49.9248,0,0,15.7177,0,2003.31,0,0,0,0,0,0,0,19.458,17.458,15.7177,0,0,0,43.8874,27.3294,0,-19.458
3374.1,19238.7,49.9282,0,0,15.6785,0,2003.31,0,0,0,0,0,0,0,19.4166,17.4166,15.6785,0,0,0,43.8824,27.3293,0,-19.4166
3374.2,19240.1,49.9314,0,0,15.641,0,2003.31,0,0,0,0,0,0,0,19.377,17.377,15.641,0,0,0,43.8774,27.3292,0,-19.377
3374.3,19241.5,49.9345,0,0,15.6053,0,2003.31,0,0,0,0,0,0,0,19.3391,17.3391,15.6053,0,0,0,43.8724,27.3291,0,-19.3391
3374.4,19242.8,49.9375,0,0,15.5711,0,2003.31,0,0,0,0,0,0,0,19.303,17.303,15.5711,0,0,0,43.8674,27.329,0,-19.303
3374.5,19244.2,49.9403,0,0,15.5384,0,2003.31,0,0,0,0,0,0,0,19.2685,17.2685,15.5384,0,0,0,43.8625,27.3289,0,-19.2685
3374.6,19245.6,49.943,0,0,15.4875,0,2003.31,0,0,0,0,0,0,0,19.2146,17.2146,15.4875,0,0,0,43.8575,27.3288,0,-19.2146
3374.7,19247,49.9454,0,0,15.4321,0,2003.31,0,0,0,0,0,0,0,19.156,17.156,15.4321,0,0,0,43.8525,27.3287,0,-19.156
3374.8,19248.4,49.9476,0,0,15.2251,0,2003.31,0,0,0,0,0,0,0,18.9369,16.9369,15.2251,0,0,0,43.8477,27.3286,0,-18.9369
3374.9,19249.8,49.9485,0,0,14.9095,0,2003.31,0,0,0,0,0,0,0,18.6028,16.6028,14.9095,0,0,0,43.8428,27.3285,0,-18.6028
3375,19251.2,49.9484,0,0,14.5908,0,2003.31,0,0,0,0,0,0,0,18.2654,16.2654,14.5908,0,0,0,43.8381,27.3284,0,-18.2654
3375.1,19252.6,49.9468,0,0,14.1753,0,2003.31,0,0,0,0,0,0,0,17.8256,15.8256,14.1753,0,0,0,43.8335,27.3283,0,-17.8256
3375.2,19253.9,49.9435,0,0,13.7989,0,2003.31,0,0,0,0,0,0,0,17.427,15.427,13.7989,0,0,0,43.829,27.3282,0,-17.427
3375.3,19255.3,49.9391,0,0,13.7077,0,2003.31,0,0,0,0,0,0,0,17.3304,15.3304,13.7077,0,0,0,43.8245,27.328,0,-17.3304
3375.4,19256.7,49.9352,0,0,13.5698,0,2003.31,0,0,0,0,0,0,0,17.1843,15.1843,13.5698,0,0,0,43.8201,27.3279,0,-17.1843
3375.5,19258.1,49.9298,0,0,13.1783,0,2003.31,0,0,0,0,0,0,0,16.7698,14.7698,13.1783,0,0,0,43.8158,27.3278,0,-16.7698
3375.6,19259.5,49.9229,0,0,12.7627,0,2003.31,0,0,0,0,0,0,0,16.3297,14.3297,12.7627,0,0,0,43.8115,27.3276,0,-16.3297
3375.7,19260.9,49.9143,0,0,12.3766,0,2003.31,0,0,0,0,0,0,0,15.9208,13.9208,12.3766,0,0,0,43.8074,27.3275,0,-15.9208
3375.8,19262.3,49.9046,0,0,11.9935,0,2003.31,0,0,0,0,0,0,0,15.5151,13.5151,11.9935,0,0,0,43.8034,27.3273,0,-15.5151
3375.9,19263.7,49.8932,0,0,11.7806,0,2003.31,0,0,0,0,0,0,0,15.2895,13.2895,11.7806,0,0,0,43.7995,27.3272,0,-15.2895
3376,19265,49.8818,0,0,11.923,0,2003.31,0,0,0,0,0,0,0,15.44,13.44,11.923,0,0,0,43.7955,27.327,0,-15.44
3376.1,19266.4,49.8716,0,0,12.4488,0,2003.31,0,0,0,0,0,0,0,15.9964,13.9964,12.4488,0,0,0,43.7914,27.3269,0,-15.9964
3376.2,19267.8,49.8643,0,0,13.0748,0,2003.31,0,0,0,0,0,0,0,16.659,14.659,13.0748,0,0,0,43.787,27.3268,0,-16.659
3376.3,19269.2,49.8587,0,0,13.5934,0,2003.31,0,0,0,0,0,0,0,17.208,15.208,13.5934,0,0,0,43.7826,27.3266,0,-17.208
3376.4,19270.6,49.8554,0,0,14.2528,0,2003.31,0,0,0,0,0,0,0,17.906,15.906,14.2528,0,0,0,43.778,27.3265,0,-17.906
