t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
1943.5,11519.6,49.6635,0,0,8.38249,2.37242,1001.2,0,0,1571.72,225.268,37.0768,2,35,11.7091,9.70911,8.38249,0,0,0,41.5907,26.6516,2,23.2909
1943.6,11521,49.64,0,0,8.5296,2.37242,1001.44,0,0,1571.72,225.268,37.0768,2,35,11.8631,9.8631,8.5296,0,0,0,41.5963,26.6517,2,23.1369
1943.7,11522.4,49.617,0,0,8.72789,2.37242,1001.67,0,0,1571.72,225.268,37.0768,2,35,12.0708,10.0708,8.72789,0,0,0,41.6019,26.6517,2,22.9292
1943.8,11523.8,49.5951,0,0,8.83818,2.37242,1001.91,0,0,1571.72,225.268,37.0768,2,35,12.1862,10.1862,8.83818,0,0,0,41.6074,26.6517,2,22.8138
1943.9,11525.1,49.573,0,0,8.95845,2.37242,1002.15,0,0,1571.72,225.268,37.0768,2,35,12.312,10.312,8.95845,0,0,0,41.613,26.6517,2,22.6879
1944,11526.5,49.5521,0,0,9.22246,2.37242,1002.39,0,0,1571.72,225.268,37.0768,2,35,12.5888,10.5888,9.22246,0,0,0,41.6184,26.6517,2,22.4112
1944.1,11527.9,49.5321,0,0,9.69291,2.37242,1002.62,0,0,1571.72,225.268,37.0768,2,35,13.0824,11.0824,9.69291,0,0,0,41.6237,26.6517,2,21.9176
1944.2,11529.3,49.5148,0,0,10.4158,2.37242,1002.86,0,0,1571.72,225.268,37.0768,2,35,13.8411,11.8411,10.4158,0,0,0,41.6289,26.6517,2,21.1589
1944.3,11530.6,49.5004,0,0,11.2365,2.37242,1003.1,0,0,1571.72,225.268,37.0768,2,35,14.7063,12.7063,11.2365,0,0,0,41.6338,26.6517,2,20.2937
1944.4,11532,49.4894,0,0,11.7617,2.37242,1003.33,0,0,1571.72,225.268,37.0768,2,35,15.2622,13.2622,11.7617,0,0,0,41.6386,26.6517,2,19.7378
1944.5,11533.4,49.4791,0,0,11.8995,2.37242,1003.57,0,0,1571.72,225.268,37.0768,2,35,15.4079,13.4079,11.8995,0,0,0,41.6434,26.6517,2,19.5921
1944.6,11534.8,49.4692,0,0,11.7532,2.37242,1003.81,0,0,1571.72,225.268,37.0768,2,35,15.2529,13.2529,11.7532,0,0,0,41.6482,26.6516,2,19.7471
1944.7,11536.1,49.4578,0,0,11.4297,2.37242,1004.05,0,0,1571.72,225.268,37.0768,2,35,14.9101,12.9101,11.4297,0,0,0,41.6531,26.6516,2,20.0899
1944.8,11537.5,49.4454,0,0,11.1947,2.37242,1004.28,0,0,1571.72,225.268,37.0768,2,35,14.6611,12.6611,11.1947,0,0,0,41.658,26.6516,2,20.3389
1944.9,11538.9,49.4323,0,0,11.2253,2.37242,1004.52,0,0,1571.72,225.268,37.0768,2,35,14.6933,12.6933,11.2253,0,0,0,41.6629,26.6516,2,20.3067
1945,11540.3,49.4202,0,0,11.5048,2.37242,1004.76,0,0,1571.72,225.268,37.0768,2,35,14.989,12.989,11.5048,0,0,0,41.6678,26.6516,2,20.011
1945.1,11541.6,49.4092,0,0,12.0392,2.37242,1004.99,0,0,1571.72,225.268,37.0768,2,35,15.5545,13.5545,12.0392,0,0,0,41.6725,26.6515,2,19.4455
1945.2,11543,49.4013,0,0,12.4647,2.37242,1005.23,0,0,1571.72,225.268,37.0768,2,35,16.005,14.005,12.4647,0,0,0,41.6771,26.6515,2,18.995
1945.3,11544.4,49.3936,0,0,12.5649,2.37242,1005.47,0,0,1571.72,225.268,37.0768,2,35,16.1109,14.1109,12.5649,0,0,0,41.6817,26.6514,2,18.8891
1945.4,11545.7,49.3865,0,0,12.6109,2.37242,1005.71,0,0,1571.72,225.268,37.0768,2,35,16.1595,14.1595,12.6109,0,0,0,41.6863,26.6514,2,18.8405
1945.5,11547.1,49.3792,0,0,12.4633,2.37242,1005.94,0,0,1571.72,225.268,37.0768,2,35,16.0031,14.0031,12.4633,0,0,0,41.6909,26.6514,2,18.9969
1945.6,11548.5,49.3709,0,0,11.9832,2.37242,1006.18,0,0,1571.72,225.268,37.0768,2,35,15.4946,13.4946,11.9832,0,0,0,41.6957,26.6513,2,19.5053
1945.7,11549.9,49.36,0,0,11.5099,2.37242,1006.42,0,0,1571.72,225.268,37.0768,2,35,14.9933,12.9933,11.5099,0,0,0,41.7005,26.6513,2,20.0067
1945.8,11551.2,49.3482,0,0,11.2341,2.37242,1006.66,0,0,1571.72,225.268,37.0768,2,35,14.7011,12.7011,11.2341,0,0,0,41.7055,26.6513,2,20.2989
1945.9,11552.6,49.3352,0,0,11.0931,2.37242,1006.89,0,0,1571.72,225.268,37.0768,2,35,14.5516,12.5516,11.0931,0,0,0,41.7104,26.6513,2,20.4484
1946,11554,49.3223,0,0,11.1695,2.37242,1007.13,0,0,1571.72,225.268,37.0768,2,35,14.6322,12.6322,11.1695,0,0,0,41.7154,26.6513,2,20.3678
1946.1,11555.3,49.3099,0,0,11.2775,2.37242,1007.37,0,0,1571.72,225.268,37.0768,2,35,14.7464,12.7464,11.2775,0,0,0,41.7203,26.6512,2,20.2536
1946.2,11556.7,49.298,0,0,11.5005,2.37242,1007.6,0,0,1571.72,225.268,37.0768,2,35,14.9822,12.9822,11.5005,0,0,0,41.7252,26.6512,2,20.0178
1946.3,11558.1,49.2873,0,0,11.9326,2.37242,1007.84,0,0,1571.72,225.268,37.0768,2,35,15.4395,13.4395,11.9326,0,0,0,41.7299,26.6512,2,19.5605
1946.4,11559.4,49.2787,0,0,12.1952,2.37242,1008.08,0,0,1571.72,225.268,37.0768,2,35,15.7175,13.7175,12.1952,0,0,0,41.7346,26.6512,2,19.2825
1946.5,11560.8,49.2701,0,0,12.1955,2.37242,1008.32,0,0,1571.72,225.268,37.0768,2,35,15.7176,13.7176,12.1955,0,0,0,41.7393,26.6511,2,19.2824
1946.6,11562.2,49.2615,0,0,12.3135,2.37242,1008.55,0,0,1571.72,225.268,37.0768,2,35,15.8424,13.8424,12.3135,0,0,0,41.744,26.6511,2,19.1576
1946.7,11563.6,49.2539,0,0,12.396,2.37242,1008.79,0,0,1571.72,225.268,37.0768,2,35,15.9296,13.9296,12.396,0,0,0,41.7486,26.6511,2,19.0704
1946.8,11564.9,49.246,0,0,12.27,2.37242,1009.03,0,0,1571.72,225.268,37.0768,2,35,15.796,13.796,12.27,0,0,0,41.7533,26.651,2,19.204
1946.9,11566.3,49.2374,0,0,12.1275,2.37242,1009.27,0,0,1571.72,225.268,37.0768,2,35,15.645,13.645,12.1275,0,0,0,41.758,26.651,2,19.355
1947,11567.7,49.2284,0,0,12.0264,2.37242,1009.5,0,0,1571.72,225.268,37.0768,2,35,15.5378,13.5378,12.0264,0,0,0,41.7627,26.651,2,19.4622
1947.1,11569,49.2191,0,0,12.2524,2.37242,1009.74,0,0,1571.72,225.268,37.0768,2,35,15.777,13.777,12.2524,0,0,0,41.7674,26.6509,2,19.223
1947.2,11570.4,49.2119,0,0,12.9491,2.37242,1009.98,0,0,1571.72,225.268,37.0768,2,35,16.5145,14.5145,12.9491,0,0,0,41.7719,26.6509,2,18.4855
1947.3,11571.8,49.2079,0,0,13.8852,2.37242,1010.21,0,0,1571.72,225.268,37.0768,2,35,17.5056,15.5056,13.8852,0,0,0,41.7761,26.6508,2,17.4944
1947.4,11573.1,49.2079,0,0,15.0227,2.37242,1010.45,0,0,1571.72,225.268,37.0768,2,35,18.71,16.71,15.0227,0,0,0,41.7801,26.6507,2,16.29
1947.5,11574.5,49.2127,0,0,16.2473,2.37242,1010.69,0,0,1571.72,225.268,37.0768,2,35,20.0077,18.0077,16.2473,0,0,0,41.7837,26.6507,2,14.9923
1947.6,11575.9,49.2221,0,0,17.2054,2.37242,1010.93,0,0,1571.72,225.268,37.0768,2,35,21.0293,19.0293,17.2054,0,0,0,41.7871,26.6506,2,13.9707
1947.7,11577.2,49.2342,0,0,17.9579,2.37242,1011.16,0,0,1571.72,225.268,37.0768,2,35,21.8317,19.8317,17.9579,0,0,0,41.7903,26.6505,2,13.1683
1947.8,11578.6,49.2493,0,0,18.5226,2.37242,1011.4,0,0,1571.72,225.268,37.0768,2,35,22.434,20.434,18.5226,0,0,0,41.7934,26.6503,2,12.566
1947.9,11580,49.2656,0,0,18.778,2.37242,1011.64,0,0,1571.72,225.268,37.0768,2,35,22.7065,20.7065,18.778,0,0,0,41.7964,26.6502,2,12.2935
1948,11581.3,49.2826,0,0,19.0865,2.37242,1011.87,0,0,1571.72,225.268,37.0768,2,35,23.0357,21.0357,19.0865,0,0,0,41.7993,26.6501,2,11.9643
1948.1,11582.7,49.3012,0,0,19.3749,2.37242,1012.11,0,0,1571.72,225.268,37.0768,2,35,23.3434,21.3434,19.3749,0,0,0,41.8021,26.65,2,11.6566
1948.2,11584.1,49.3203,0,0,19.1451,2.37242,1012.35,0,0,1571.72,225.268,37.0768,2,35,23.0987,21.0987,19.1451,0,0,0,41.805,26.6499,2,11.9013
1948.3,11585.4,49.337,0,0,18.6704,2.37242,1012.59,0,0,1571.72,225.268,37.0768,2,35,22.5928,20.5928,18.6704,0,0,0,41.808,26.6498,2,12.4072
1948.4,11586.8,49.3524,0,0,18.4454,2.37242,1012.82,0,0,1571.72,225.268,37.0768,2,35,22.3531,20.3531,18.4454,0,0,0,41.8111,26.6497,2,12.6469
1948.5,11588.2,49.3674,0,0,18.0827,2.37242,1013.06,0,0,1571.72,225.268,37.0768,2,35,21.9666,19.9666,18.0827,0,0,0,41.8143,26.6495,2,13.0334
1948.6,11589.6,49.3799,0,0,17.6815,2.37242,1013.3,0,0,1571.72,225.268,37.0768,2,35,21.5391,19.5391,17.6815,0,0,0,41.8176,26.6494,2,13.4609
1948.7,11590.9,49.3917,0,0,17.5623,2.37242,1013.54,0,0,1571.72,225.268,37.0768,2,35,21.4121,19.4121,17.5623,0,0,0,41.8209,26.6493,2,13.5879
1948.8,11592.3,49.4033,0,0,17.264,2.37242,1013.77,0,0,1571.72,225.268,37.0768,2,35,21.0943,19.0943,17.264,0,0,0,41.8242,26.6492,2,13.9057
1948.9,11593.7,49.4128,0,0,16.547,2.37242,1014.01,0,0,1571.72,225.268,37.0768,2,35,20.33,18.33,16.547,0,0,0,41.8278,26.6491,2,14.67
1949,11595,49.4188,0,0,15.8601,2.37242,1014.25,0,0,1571.72,225.268,37.0768,2,35,19.6003,17.6003,15.8601,0,0,0,41.8315,26.6491,2,15.3997
1949.1,11596.4,49.423,0,0,15.1835,2.37242,1014.48,0,0,1571.72,225.268,37.0768,2,35,18.8839,16.8839,15.1835,0,0,0,41.8355,26.649,2,16.1161
1949.2,11597.8,49.4239,0,0,14.2434,2.37242,1014.72,0,0,1571.72,225.268,37.0768,2,35,17.8887,15.8887,14.2434,0,0,0,41.8396,26.6489,2,17.1113
1949.3,11599.2,49.4209,0,0,13.4322,2.37242,1014.96,0,0,1571.72,225.268,37.0768,2,35,17.0297,15.0297,13.4322,0,0,0,41.844,26.6489,2,17.9703
1949.4,11600.5,49.4156,0,0,12.9703,2.37242,1015.2,0,0,1571.72,225.268,37.0768,2,35,16.5406,14.5406,12.9703,0,0,0,41.8485,26.6488,2,18.4594
1949.5,11601.9,49.4091,0,0,12.6048,2.37242,1015.43,0,0,1571.72,225.268,37.0768,2,35,16.1534,14.1534,12.6048,0,0,0,41.8531,26.6488,2,18.8466
1949.6,11603.3,49.401,0,0,11.9102,2.37242,1015.67,0,0,1571.72,225.268,37.0768,2,35,15.4179,13.4179,11.9102,0,0,0,41.8578,26.6488,2,19.5821
1949.7,11604.7,49.3893,0,0,11.0474,2.37242,1015.91,0,0,1571.72,225.268,37.0768,2,35,14.5041,12.5041,11.0474,0,0,0,41.8628,26.6488,2,20.4959
1949.8,11606,49.3746,0,0,10.1925,2.37242,1016.15,0,0,1571.72,225.268,37.0768,2,35,13.6038,11.6038,10.1925,0,0,0,41.868,26.6487,2,21.3962
1949.9,11607.4,49.3564,0,0,9.31593,2.37242,1016.38,0,0,1571.72,225.268,37.0768,2,35,12.683,10.683,9.31593,0,0,0,41.8734,26.6488,2,22.317
1950,11608.8,49.335,0,0,8.54094,2.37242,1016.62,0,0,1571.72,225.268,37.0768,2,35,11.8687,9.86875,8.54094,0,0,0,41.8791,26.6488,2,23.1312
1950.1,11610.1,49.311,0,0,8.15244,2.37242,1016.86,0,0,1571.72,225.268,37.0768,2,35,11.4603,9.46028,8.15244,0,0,0,41.8848,26.6488,2,23.5397
1950.2,11611.5,49.2868,0,0,8.5763,2.37242,1017.09,0,0,1571.72,225.268,37.0768,2,35,11.9049,9.90489,8.5763,0,0,0,41.8904,26.6488,2,23.0951
1950.3,11612.9,49.266,0,0,9.53184,2.37242,1017.33,0,0,1571.72,225.268,37.0768,2,35,12.9079,10.9079,9.53184,0,0,0,41.8958,26.6489,2,22.0921
1950.4,11614.2,49.2492,0,0,10.4149,2.37242,1017.57,0,0,1571.72,225.268,37.0768,2,35,13.8349,11.8349,10.4149,0,0,0,41.9009,26.6489,2,21.1651
1950.5,11615.6,49.2353,0,0,11.3089,2.37242,1017.81,0,0,1571.72,225.268,37.0768,2,35,14.7783,12.7783,11.3089,0,0,0,41.9058,26.6488,2,20.2217
1950.6,11617,49.2254,0,0,12.4199,2.37242,1018.04,0,0,1571.72,225.268,37.0768,2,35,15.9545,13.9545,12.4199,0,0,0,41.9105,26.6488,2,19.0455
1950.7,11618.3,49.22,0,0,13.3995,2.37242,1018.28,0,0,1571.72,225.268,37.0768,2,35,16.9916,14.9916,13.3995,0,0,0,41.9148,26.6487,2,18.0084
1950.8,11619.7,49.2176,0,0,14.163,2.37242,1018.52,0,0,1571.72,225.268,37.0768,2,35,17.8,15.8,14.163,0,0,0,41.919,26.6487,2,17.2
1950.9,11621.1,49.2181,0,0,14.7711,2.37242,1018.75,0,0,1571.72,225.268,37.0768,2,35,18.4438,16.4438,14.7711,0,0,0,41.923,26.6486,2,16.5562
1951,11622.4,49.2204,0,0,14.894,2.37242,1018.99,0,0,1571.72,225.268,37.0768,2,35,18.574,16.574,14.894,0,0,0,41.927,26.6485,2,16.426
1951.1,11623.8,49.2219,0,0,14.428,2.37242,1019.23,0,0,1571.72,225.268,37.0768,2,35,18.0806,16.0806,14.428,0,0,0,41.9311,26.6485,2,16.9194
1951.2,11625.2,49.2206,0,0,13.5324,2.37242,1019.47,0,0,1571.72,225.268,37.0768,2,35,17.1323,15.1323,13.5324,0,0,0,41.9355,26.6484,2,17.8677
1951.3,11626.5,49.2151,0,0,12.3289,2.37242,1019.7,0,0,1571.72,225.268,37.0768,2,35,15.8579,13.8579,12.3289,0,0,0,41.9401,26.6484,2,19.1421
1951.4,11627.9,49.2046,0,0,11.0039,2.37242,1019.94,0,0,1571.72,225.268,37.0768,2,35,14.4547,12.4547,11.0039,0,0,0,41.9451,26.6484,2,20.5453
1951.5,11629.3,49.1891,0,0,9.89548,2.37242,1020.18,0,0,1571.72,225.268,37.0768,2,35,13.2882,11.2882,9.89548,0,0,0,41.9504,26.6484,2,21.7118
1951.6,11630.6,49.1701,0,0,9.06865,2.37242,1020.42,0,0,1571.72,225.268,37.0768,2,35,12.4195,10.4195,9.06865,0,0,0,41.9559,26.6484,2,22.5805
1951.7,11632,49.1483,0,0,8.29664,2.37242,1020.65,0,0,1571.72,225.268,37.0768,2,35,11.6084,9.60836,8.29664,0,0,0,41.9616,26.6484,2,23.3916
1951.8,11633.4,49.1235,0,0,7.88608,2.37242,1020.89,0,0,1571.72,225.268,37.0768,2,35,11.1767,9.1767,7.88608,0,0,0,41.9674,26.6485,2,23.8233
1951.9,11634.7,49.0986,0,0,8.13602,2.37242,1021.13,0,0,1571.72,225.268,37.0768,2,35,11.4387,9.43866,8.13602,0,0,0,41.9731,26.6485,2,23.5613
1952,11636.1,49.0758,0,0,8.54458,2.37242,1021.36,0,0,1571.72,225.268,37.0768,2,35,11.8672,9.86725,8.54458,0,0,0,41.9787,26.6485,2,23.1328
1952.1,11637.5,49.0541,0,0,8.98125,2.37242,1021.6,0,0,1571.72,225.268,37.0768,2,35,12.3254,10.3254,8.98125,0,0,0,41.9842,26.6485,2,22.6746
1952.2,11638.8,49.0347,0,0,9.61092,2.37242,1021.84,0,0,1571.72,225.268,37.0768,2,35,12.9863,10.9863,9.61092,0,0,0,41.9896,26.6486,2,22.0137
1952.3,11640.2,49.0179,0,0,9.95218,2.37242,1022.08,0,0,1571.72,225.268,37.0768,2,35,13.3443,11.3443,9.95218,0,0,0,41.9949,26.6486,2,21.6557
1952.4,11641.6,49.0012,0,0,9.78585,2.37242,1022.31,0,0,1571.72,225.268,37.0768,2,35,13.1693,11.1693,9.78585,0,0,0,42.0002,26.6486,2,21.8307
1952.5,11642.9,48.9832,0,0,9.916,2.37242,1022.55,0,0,1571.72,225.268,37.0768,2,35,13.3056,11.3056,9.916,0,0,0,42.0054,26.6486,2,21.6944
1952.6,11644.3,48.9676,0,0,10.3865,2.37242,1022.79,0,0,1571.72,225.268,37.0768,2,35,13.7994,11.7994,10.3865,0,0,0,42.0106,26.6486,2,21.2006
1952.7,11645.6,48.9533,0,0,10.62,2.37242,1023.03,0,0,1571.72,225.268,37.0768,2,35,14.0444,12.0444,10.62,0,0,0,42.0157,26.6485,2,20.9556
1952.8,11647,48.9395,0,0,10.8259,2.37242,1023.26,0,0,1571.72,225.268,37.0768,2,35,14.2615,12.2615,10.8259,0,0,0,42.0207,26.6485,2,20.7385
1952.9,11648.4,48.9269,0,0,11.2519,2.37242,1023.5,0,0,1571.72,225.268,37.0768,2,35,14.7123,12.7123,11.2519,0,0,0,42.0257,26.6485,2,20.2877
1953,11649.7,48.9164,0,0,11.5114,2.37242,1023.74,0,0,1571.72,225.268,37.0768,2,35,14.9869,12.9869,11.5114,0,0,0,42.0305,26.6485,2,20.0131
1953.1,11651.1,48.9058,0,0,11.4438,2.37242,1023.97,0,0,1571.72,225.268,37.0768,2,35,14.9152,12.9152,11.4438,0,0,0,42.0354,26.6485,2,20.0848
1953.2,11652.4,48.8949,0,0,11.3612,2.37242,1024.21,0,0,1571.72,225.268,37.0768,2,35,14.8275,12.8275,11.3612,0,0,0,42.0403,26.6485,2,20.1725
1953.3,11653.8,48.8837,0,0,11.2159,2.37242,1024.45,0,0,1571.72,225.268,37.0768,2,35,14.6734,12.6734,11.2159,0,0,0,42.0453,26.6484,2,20.3265
1953.4,11655.1,48.8717,0,0,10.7657,2.37242,1024.69,0,0,1571.72,225.268,37.0768,2,35,14.1964,12.1964,10.7657,0,0,0,42.0503,26.6484,2,20.8036
1953.5,11656.5,48.857,0,0,10.0712,2.37242,1024.92,0,0,1571.72,225.268,37.0768,2,35,13.466,11.466,10.0712,0,0,0,42.0555,26.6484,2,21.534
1953.6,11657.9,48.8397,0,0,9.48067,2.37242,1025.16,0,0,1571.72,225.268,37.0768,2,35,12.8455,10.8455,9.48067,0,0,0,42.0609,26.6484,2,22.1545
1953.7,11659.2,48.8205,0,0,9.16862,2.37242,1025.4,0,0,1571.72,225.268,37.0768,2,35,12.5174,10.5174,9.16862,0,0,0,42.0664,26.6484,2,22.4826
1953.8,11660.6,48.8009,0,0,9.10978,2.37242,1025.63,0,0,1571.72,225.268,37.0768,2,35,12.4552,10.4552,9.10978,0,0,0,42.0719,26.6485,2,22.5448
1953.9,11661.9,48.7813,0,0,9.4482,2.37242,1025.87,0,0,1571.72,225.268,37.0768,2,35,12.8102,10.8102,9.4482,0,0,0,42.0773,26.6485,2,22.1898
1954,11663.3,48.7644,0,0,10.1417,2.37242,1026.11,0,0,1571.72,225.268,37.0768,2,35,13.5383,11.5383,10.1417,0,0,0,42.0825,26.6485,2,21.4617
1954.1,11664.6,48.7502,0,0,10.8647,2.37242,1026.35,0,0,1571.72,225.268,37.0768,2,35,14.2992,12.2992,10.8647,0,0,0,42.0875,26.6485,2,20.7008
1954.2,11666,48.7389,0,0,11.3889,2.37242,1026.58,0,0,1571.72,225.268,37.0768,2,35,14.854,12.854,11.3889,0,0,0,42.0924,26.6484,2,20.146
1954.3,11667.3,48.7289,0,0,11.6761,2.37242,1026.82,0,0,1571.72,225.268,37.0768,2,35,15.158,13.158,11.6761,0,0,0,42.0972,26.6484,2,19.842
1954.4,11668.7,48.7199,0,0,11.7074,2.37242,1027.06,0,0,1571.72,225.268,37.0768,2,35,15.191,13.191,11.7074,0,0,0,42.1021,26.6484,2,19.809
1954.5,11670.1,48.7101,0,0,11.6091,2.37242,1027.3,0,0,1571.72,225.268,37.0768,2,35,15.0867,13.0867,11.6091,0,0,0,42.1069,26.6484,2,19.9133
1954.6,11671.4,48.7003,0,0,11.5132,2.37242,1027.53,0,0,1571.72,225.268,37.0768,2,35,14.985,12.985,11.5132,0,0,0,42.1118,26.6483,2,20.015
1954.7,11672.8,48.6899,0,0,11.4482,2.37242,1027.77,0,0,1571.72,225.268,37.0768,2,35,14.916,12.916,11.4482,0,0,0,42.1166,26.6483,2,20.084
1954.8,11674.1,48.6797,0,0,11.5142,2.37242,1028.01,0,0,1571.72,225.268,37.0768,2,35,14.9857,12.9857,11.5142,0,0,0,42.1215,26.6483,2,20.0143
1954.9,11675.5,48.6698,0,0,11.8323,2.37242,1028.24,0,0,1571.72,225.268,37.0768,2,35,15.3224,13.3224,11.8323,0,0,0,42.1263,26.6483,2,19.6776
1955,11676.8,48.662,0,0,12.1825,2.37242,1028.48,0,0,1571.72,225.268,37.0768,2,35,15.6931,13.6931,12.1825,0,0,0,42.131,26.6482,2,19.3069
1955.1,11678.2,48.6549,0,0,12.2519,2.37242,1028.72,0,0,1571.72,225.268,37.0768,2,35,15.7664,13.7664,12.2519,0,0,0,42.1357,26.6482,2,19.2336
1955.2,11679.5,48.6477,0,0,12.293,2.37242,1028.96,0,0,1571.72,225.268,37.0768,2,35,15.8099,13.8099,12.293,0,0,0,42.1403,26.6482,2,19.1901
1955.3,11680.9,48.6409,0,0,12.4025,2.37242,1029.19,0,0,1571.72,225.268,37.0768,2,35,15.9257,13.9257,12.4025,0,0,0,42.145,26.6481,2,19.0743
1955.4,11682.2,48.6346,0,0,12.512,2.37242,1029.43,0,0,1571.72,225.268,37.0768,2,35,16.0415,14.0415,12.512,0,0,0,42.1496,26.6481,2,18.9585
1955.5,11683.6,48.6287,0,0,12.8038,2.37242,1029.67,0,0,1571.72,225.268,37.0768,2,35,16.3505,14.3505,12.8038,0,0,0,42.1541,26.6481,2,18.6495
1955.6,11684.9,48.6247,0,0,13.4162,2.37242,1029.91,0,0,1571.72,225.268,37.0768,2,35,16.999,14.999,13.4162,0,0,0,42.1585,26.648,2,18.001
1955.7,11686.3,48.6235,0,0,14.0888,2.37242,1030.14,0,0,1571.72,225.268,37.0768,2,35,17.7112,15.7112,14.0888,0,0,0,42.1627,26.6479,2,17.2888
1955.8,11687.6,48.6247,0,0,14.7037,2.37242,1030.38,0,0,1571.72,225.268,37.0768,2,35,18.3624,16.3624,14.7037,0,0,0,42.1667,26.6479,2,16.6376
1955.9,11689,48.6284,0,0,15.307,2.37242,1030.62,0,0,1571.72,225.268,37.0768,2,35,19.0014,17.0014,15.307,0,0,0,42.1706,26.6478,2,15.9986
1956,11690.3,48.6343,0,0,15.8012,2.37242,1030.85,0,0,1571.72,225.268,37.0768,2,35,19.5248,17.5248,15.8012,0,0,0,42.1744,26.6477,2,15.4752
1956.1,11691.7,48.6417,0,0,16.2314,2.37242,1031.09,0,0,1571.72,225.268,37.0768,2,35,19.9827,17.9827,16.2314,0,0,0,42.178,26.6476,2,15.0173
1956.2,11693,48.6509,0,0,16.4195,2.37242,1031.33,0,0,1571.72,225.268,37.0768,2,35,20.1834,18.1834,16.4195,0,0,0,42.1816,26.6475,2,14.8166
1956.3,11694.4,48.6597,0,0,16.1958,2.37242,1031.57,0,0,1571.72,225.268,37.0768,2,35,19.9449,17.9449,16.1958,0,0,0,42.1853,26.6475,2,15.0551
1956.4,11695.7,48.6672,0,0,15.663,2.37242,1031.8,0,0,1571.72,225.268,37.0768,2,35,19.379,17.379,15.663,0,0,0,42.1891,26.6474,2,15.621
1956.5,11697.1,48.6718,0,0,14.9977,2.37242,1032.04,0,0,1571.72,225.268,37.0768,2,35,18.6746,16.6746,14.9977,0,0,0,42.1931,26.6473,2,16.3254
1956.6,11698.4,48.6741,0,0,14.3871,2.37242,1032.28,0,0,1571.72,225.268,37.0768,2,35,18.0279,16.0279,14.3871,0,0,0,42.1972,26.6472,2,16.9721
1956.7,11699.8,48.674,0,0,14.099,2.37242,1032.51,0,0,1571.72,225.268,37.0768,2,35,17.7229,15.7229,14.099,0,0,0,42.2014,26.6472,2,17.2771
1956.8,11701.1,48.674,0,0,14.0452,2.37242,1032.75,0,0,1571.72,225.268,37.0768,2,35,17.6659,15.6659,14.0452,0,0,0,42.2056,26.6471,2,17.3341
1956.9,11702.5,48.6735,0,0,13.9497,2.37242,1032.99,0,0,1571.72,225.268,37.0768,2,35,17.5647,15.5647,13.9497,0,0,0,42.2098,26.6471,2,17.4353
1957,11703.8,48.6728,0,0,13.7166,2.37242,1033.23,0,0,1571.72,225.268,37.0768,2,35,17.3179,15.3179,13.7166,0,0,0,42.2141,26.647,2,17.6821
1957.1,11705.2,48.6705,0,0,12.9865,2.37242,1033.46,0,0,1571.72,225.268,37.0768,2,35,16.5446,14.5446,12.9865,0,0,0,42.2186,26.647,2,18.4554
1957.2,11706.5,48.6641,0,0,11.8317,2.37242,1033.7,0,0,1571.72,225.268,37.0768,2,35,15.3216,13.3216,11.8317,0,0,0,42.2234,26.6469,2,19.6784
1957.3,11707.9,48.6529,0,0,10.7651,2.37242,1033.94,0,0,1571.72,225.268,37.0768,2,35,14.192,12.192,10.7651,0,0,0,42.2285,26.6469,2,20.808
1957.4,11709.2,48.6383,0,0,9.9131,2.37242,1034.18,0,0,1571.72,225.268,37.0768,2,35,13.2956,11.2956,9.9131,0,0,0,42.2337,26.6469,2,21.7044
1957.5,11710.6,48.6205,0,0,9.29281,2.37242,1034.41,0,0,1571.72,225.268,37.0768,2,35,12.6438,10.6438,9.29281,0,0,0,42.2392,26.6469,2,22.3562
1957.6,11711.9,48.6011,0,0,9.16238,2.37242,1034.65,0,0,1571.72,225.268,37.0768,2,35,12.5064,10.5064,9.16238,0,0,0,42.2447,26.647,2,22.4936
1957.7,11713.3,48.5824,0,0,9.42165,2.37242,1034.89,0,0,1571.72,225.268,37.0768,2,35,12.7784,10.7784,9.42165,0,0,0,42.2501,26.647,2,22.2216
1957.8,11714.6,48.5651,0,0,9.76453,2.37242,1035.12,0,0,1571.72,225.268,37.0768,2,35,13.1381,11.1381,9.76453,0,0,0,42.2554,26.647,2,21.8619
1957.9,11716,48.5491,0,0,10.0563,2.37242,1035.36,0,0,1571.72,225.268,37.0768,2,35,13.4442,11.4442,10.0563,0,0,0,42.2606,26.647,2,21.5558
1958,11717.3,48.5341,0,0,10.0889,2.37242,1035.6,0,0,1571.72,225.268,37.0768,2,35,13.4782,11.4782,10.0889,0,0,0,42.2658,26.647,2,21.5218
1958.1,11718.7,48.5184,0,0,9.96218,2.37242,1035.84,0,0,1571.72,225.268,37.0768,2,35,13.3448,11.3448,9.96218,0,0,0,42.2711,26.647,2,21.6552
1958.2,11720,48.5025,0,0,9.90817,2.37242,1036.07,0,0,1571.72,225.268,37.0768,2,35,13.2878,11.2878,9.90817,0,0,0,42.2764,26.647,2,21.7122
