t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
825.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.588,26.7573,0,-2
825.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5875,26.7571,0,-2
825.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.587,26.7569,0,-2
825.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5865,26.7567,0,-2
825.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.586,26.7566,0,-2
826,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5855,26.7564,0,-2
826.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5849,26.7562,0,-2
826.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5844,26.756,0,-2
826.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5839,26.7558,0,-2
826.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5834,26.7557,0,-2
826.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5829,26.7555,0,-2
826.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5824,26.7553,0,-2
826.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5818,26.7551,0,-2
826.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5813,26.7549,0,-2
826.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5808,26.7548,0,-2
827,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5803,26.7546,0,-2
827.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5798,26.7544,0,-2
827.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5793,26.7542,0,-2
827.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5787,26.754,0,-2
827.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5782,26.7539,0,-2
827.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5777,26.7537,0,-2
827.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5772,26.7535,0,-2
827.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5767,26.7533,0,-2
827.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5762,26.7531,0,-2
827.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5756,26.753,0,-2
828,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5751,26.7528,0,-2
828.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5746,26.7526,0,-2
828.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5741,26.7524,0,-2
828.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5736,26.7522,0,-2
828.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5731,26.7521,0,-2
828.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5725,26.7519,0,-2
828.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.572,26.7517,0,-2
828.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5715,26.7515,0,-2
828.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.571,26.7513,0,-2
828.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5705,26.7512,0,-2
829,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.57,26.751,0,-2
829.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5694,26.7508,0,-2
829.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5689,26.7506,0,-2
829.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5684,26.7504,0,-2
829.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5679,26.7503,0,-2
829.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5674,26.7501,0,-2
829.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5669,26.7499,0,-2
829.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5663,26.7497,0,-2
829.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5658,26.7495,0,-2
829.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5653,26.7494,0,-2
830,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5648,26.7492,0,-2
830.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5643,26.749,0,-2
830.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5638,26.7488,0,-2
830.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5632,26.7486,0,-2
830.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5627,26.7485,0,-2
830.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5622,26.7483,0,-2
830.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5617,26.7481,0,-2
830.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5612,26.7479,0,-2
830.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5607,26.7477,0,-2
830.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5601,26.7476,0,-2
831,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5596,26.7474,0,-2
831.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5591,26.7472,0,-2
831.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5586,26.747,0,-2
831.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5581,26.7468,0,-2
831.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5576,26.7467,0,-2
831.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.557,26.7465,0,-2
831.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5565,26.7463,0,-2
831.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.556,26.7461,0,-2
831.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5555,26.746,0,-2
831.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.555,26.7458,0,-2
832,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5545,26.7456,0,-2
832.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5539,26.7454,0,-2
832.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5534,26.7452,0,-2
832.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5529,26.7451,0,-2
832.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5524,26.7449,0,-2
832.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5519,26.7447,0,-2
832.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5514,26.7445,0,-2
832.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5508,26.7443,0,-2
832.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5503,26.7442,0,-2
832.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5498,26.744,0,-2
833,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5493,26.7438,0,-2
833.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5488,26.7436,0,-2
833.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5482,26.7434,0,-2
833.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5477,26.7433,0,-2
833.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5472,26.7431,0,-2
833.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5467,26.7429,0,-2
833.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5462,26.7427,0,-2
833.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5457,26.7425,0,-2
833.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5451,26.7424,0,-2
833.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5446,26.7422,0,-2
834,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5441,26.742,0,-2
834.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5436,26.7418,0,-2
834.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5431,26.7417,0,-2
834.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5426,26.7415,0,-2
834.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.542,26.7413,0,-2
834.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5415,26.7411,0,-2
834.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.541,26.7409,0,-2
834.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5405,26.7408,0,-2
834.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.54,26.7406,0,-2
834.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5395,26.7404,0,-2
835,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5389,26.7402,0,-2
835.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5384,26.74,0,-2
835.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5379,26.7399,0,-2
835.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5374,26.7397,0,-2
835.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5369,26.7395,0,-2
835.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5364,26.7393,0,-2
835.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5358,26.7392,0,-2
835.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5353,26.739,0,-2
835.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5348,26.7388,0,-2
835.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5343,26.7386,0,-2
836,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5338,26.7384,0,-2
836.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5333,26.7383,0,-2
836.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5327,26.7381,0,-2
836.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5322,26.7379,0,-2
836.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5317,26.7377,0,-2
836.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5312,26.7375,0,-2
836.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5307,26.7374,0,-2
836.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5302,26.7372,0,-2
836.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5296,26.737,0,-2
836.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5291,26.7368,0,-2
837,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5286,26.7367,0,-2
837.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5281,26.7365,0,-2
837.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5276,26.7363,0,-2
837.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5271,26.7361,0,-2
837.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5265,26.7359,0,-2
837.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.526,26.7358,0,-2
837.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5255,26.7356,0,-2
837.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.525,26.7354,0,-2
837.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5245,26.7352,0,-2
837.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.524,26.735,0,-2
838,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5234,26.7349,0,-2
838.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5229,26.7347,0,-2
838.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5224,26.7345,0,-2
838.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5219,26.7343,0,-2
838.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5214,26.7342,0,-2
838.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5209,26.734,0,-2
838.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5203,26.7338,0,-2
838.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5198,26.7336,0,-2
838.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5193,26.7334,0,-2
838.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5188,26.7333,0,-2
839,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5183,26.7331,0,-2
839.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5178,26.7329,0,-2
839.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5172,26.7327,0,-2
839.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5167,26.7326,0,-2
839.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5162,26.7324,0,-2
839.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5157,26.7322,0,-2
839.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5152,26.732,0,-2
839.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5147,26.7318,0,-2
839.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5141,26.7317,0,-2
839.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5136,26.7315,0,-2
840,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5131,26.7313,0,-2
840.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5126,26.7311,0,-2
840.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5121,26.731,0,-2
840.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5116,26.7308,0,-2
840.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.511,26.7306,0,-2
840.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5105,26.7304,0,-2
840.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.51,26.7302,0,-2
840.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5095,26.7301,0,-2
840.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.509,26.7299,0,-2
840.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5085,26.7297,0,-2
841,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5079,26.7295,0,-2
841.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5074,26.7294,0,-2
841.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5069,26.7292,0,-2
841.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5064,26.729,0,-2
841.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5059,26.7288,0,-2
841.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5054,26.7286,0,-2
841.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5048,26.7285,0,-2
841.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5043,26.7283,0,-2
841.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5038,26.7281,0,-2
841.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5033,26.7279,0,-2
842,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5028,26.7278,0,-2
842.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5023,26.7276,0,-2
842.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5017,26.7274,0,-2
842.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5012,26.7272,0,-2
842.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5007,26.7271,0,-2
842.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.5002,26.7269,0,-2
842.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4997,26.7267,0,-2
842.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4992,26.7265,0,-2
842.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4986,26.7263,0,-2
842.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4981,26.7262,0,-2
843,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4976,26.726,0,-2
843.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4971,26.7258,0,-2
843.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4966,26.7256,0,-2
843.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4961,26.7255,0,-2
843.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4955,26.7253,0,-2
843.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.495,26.7251,0,-2
843.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4945,26.7249,0,-2
843.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.494,26.7247,0,-2
843.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4935,26.7246,0,-2
843.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.493,26.7244,0,-2
844,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4924,26.7242,0,-2
844.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4919,26.724,0,-2
844.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4914,26.7239,0,-2
844.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4909,26.7237,0,-2
844.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4904,26.7235,0,-2
844.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4899,26.7233,0,-2
844.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4893,26.7232,0,-2
844.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4888,26.723,0,-2
844.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4883,26.7228,0,-2
844.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4878,26.7226,0,-2
845,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4873,26.7224,0,-2
845.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4868,26.7223,0,-2
845.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4862,26.7221,0,-2
845.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4857,26.7219,0,-2
845.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4852,26.7217,0,-2
845.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4847,26.7216,0,-2
845.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4842,26.7214,0,-2
845.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4837,26.7212,0,-2
845.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4831,26.721,0,-2
845.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4826,26.7209,0,-2
846,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4821,26.7207,0,-2
846.1,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4816,26.7205,0,-2
846.2,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4811,26.7203,0,-2
846.3,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4806,26.7201,0,-2
846.4,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.48,26.72,0,-2
846.5,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4795,26.7198,0,-2
846.6,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.479,26.7196,0,-2
846.7,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4785,26.7194,0,-2
846.8,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.478,26.7193,0,-2
846.9,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4775,26.7191,0,-2
847,5060.67,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,67.4769,26.7189,0,-2
