t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
6102.4000,0.9728,-1.3502,-0.3891,0.2778
6102.5000,0.9144,-1.3502,-0.3483,0.2778
6102.6000,0.8595,-1.3502,-0.3119,0.2778
6102.7000,0.8079,-1.3502,-0.2795,0.2778
6102.8000,0.7594,-1.3501,-0.2506,0.2778
6102.9000,0.7138,-1.3501,-0.2249,0.2778
6103.0000,0.6710,-1.3501,-0.2020,0.2778
6103.1000,0.6307,-1.3501,-0.1815,0.2778
6103.2000,0.5928,-1.3501,-0.1633,0.2778
6103.3000,0.5573,-1.3500,-0.1470,0.2778
6103.4000,0.5238,-1.3500,-0.1324,0.2778
6103.5000,0.4924,-1.3500,-0.1194,0.2778
6103.6000,0.4628,-1.3500,-0.1077,0.2778
6103.7000,0.4350,-1.3500,-0.0973,0.2778
6103.8000,0.4089,-1.3500,-0.0879,0.2778
6103.9000,0.3844,-1.3500,-0.0796,0.2778
6104.0000,0.3613,-1.3500,-0.0721,0.2778
6104.1000,0.3396,-1.3499,-0.0653,0.2778
6104.2000,0.3192,-1.3499,-0.0593,0.2778
6104.3000,0.3001,-1.3499,-0.0538,0.2778
6104.4000,0.2821,-1.3499,-0.0489,0.2778
6104.5000,0.2651,-1.3499,-0.0445,0.2778
6104.6000,0.2492,-1.3499,-0.0405,0.2778
6104.7000,0.2343,-1.3499,-0.0370,0.2778
6104.8000,0.2202,-1.3499,-0.0337,0.2778
6104.9000,0.2070,-1.3499,-0.0308,0.2778
6105.0000,0.1946,-1.3499,-0.1224,0.2778
6105.1000,0.0000,-1.3499,-0.0000,0.2778
6105.2000,0.0000,-1.3499,-0.0000,0.2778
6105.3000,0.0000,-1.3499,-0.0000,0.2778
6105.4000,0.0000,-1.3499,-0.0000,0.2778
6105.5000,0.0000,-1.3499,-0.0000,0.2778
6105.6000,0.0000,-1.3499,-0.0000,0.2778
6105.7000,0.0000,-1.3499,-0.0000,0.2778
6105.8000,0.0000,-1.3499,-0.0000,0.2778
6105.9000,0.0000,-1.3499,-0.0000,0.2778
6106.0000,0.0000,-1.3499,-0.0000,0.2778
6106.1000,0.0000,-1.3499,-0.0000,0.2778
6106.2000,0.0000,-1.3499,-0.0000,0.2778
6106.3000,0.0000,-1.3499,-0.0000,0.2778
6106.4000,0.0000,-1.3499,-0.0000,0.2778
6106.5000,0.0000,-1.3499,-0.0000,0.2778
6106.6000,0.0000,-1.3499,-0.0000,0.2778
6106.7000,0.0000,-1.3499,-0.0000,0.2778
6106.8000,0.0000,-1.3499,-0.0000,0.2778
6106.9000,0.0000,-1.3499,-0.0000,0.2778
6107.0000,0.0000,-1.3499,-0.0000,0.2778
6107.1000,0.0000,-1.3499,-0.0000,0.2778
6107.2000,0.0000,-1.3499,-0.0000,0.2778
6107.3000,0.0000,-1.3499,-0.0000,0.2778
6107.4000,0.0000,-1.3499,-0.0000,0.2778
6107.5000,0.0000,-1.3499,-0.0000,0.2778
6107.6000,0.0000,-1.3499,-0.0000,0.2778
6107.7000,0.0000,-1.3499,-0.0000,0.2778
6107.8000,0.0000,-1.3499,-0.0000,0.2778
6107.9000,0.0000,-1.3499,-0.0000,0.2778
6108.0000,0.0000,-1.3499,-0.0000,0.2778
6108.1000,0.0000,-1.3499,-0.0000,0.2778
6108.2000,0.0000,-1.3499,-0.0000,0.2778
6108.3000,0.0000,-1.3499,-0.0000,0.2778
6108.4000,0.0000,-1.3499,-0.0000,0.2778
6108.5000,0.0000,-1.3499,-0.0000,0.2778
6108.6000,0.0000,-1.3499,-0.0000,0.2778
6108.7000,0.0000,-1.3499,-0.0000,0.2778
6108.8000,0.0000,-1.3499,-0.0000,0.2778
6108.9000,0.0000,-1.3499,-0.0000,0.2778
6109.0000,0.0000,-1.3499,-0.0000,0.2778
6109.1000,0.0000,-1.3499,-0.0000,0.2778
6109.2000,0.0000,-1.3499,-0.0000,0.2778
6109.3000,0.0000,-1.3499,-0.0000,0.2778
6109.4000,0.0000,-1.3499,-0.0000,0.2778
6109.5000,0.0000,-1.3499,-0.0000,0.2778
6109.6000,0.0000,-1.3499,-0.0000,0.2778
6109.7000,0.0000,-1.3499,-0.0000,0.2778
6109.8000,0.0000,-1.3499,-0.0000,0.2778
6109.9000,0.0000,-1.3499,-0.0000,0.2778
6110.0000,0.0000,-1.3499,-0.0000,0.2778
6110.1000,0.0000,-1.3499,-0.0000,0.2778
6110.2000,0.0000,-1.3499,-0.0000,0.2778
6110.3000,0.0000,-1.3499,-0.0000,0.2778
6110.4000,0.0000,-1.3499,-0.0000,0.2778
6110.5000,0.0000,-1.3499,-0.0000,0.2778
6110.6000,0.0000,-1.3499,-0.0000,0.2778
6110.7000,0.0000,-1.3499,-0.0000,0.2778
6110.8000,0.0000,-1.3499,-0.0000,0.2778
6110.9000,0.0000,-1.3499,-0.0000,0.2778
6111.0000,0.0000,-1.3499,-0.0000,0.2778
6111.1000,0.0000,-1.3499,-0.0000,0.2778
6111.2000,0.0000,-1.3499,-0.0000,0.2778
6111.3000,0.0000,-1.3499,-0.0000,0.2778
6111.4000,0.0000,-1.3499,-0.0000,0.2778
6111.5000,0.0000,-1.3499,-0.0000,0.2778
6111.6000,0.0000,-1.3499,-0.0000,0.2778
6111.7000,0.0000,-1.3499,-0.0000,0.2778
6111.8000,0.0000,-1.3499,-0.0000,0.2778
6111.9000,0.0000,-1.3499,-0.0000,0.2778
6112.0000,0.0000,-1.3499,-0.0000,0.2778
6112.1000,0.0000,-1.3499,-0.0000,0.2778
6112.2000,0.0000,-1.3499,-0.0000,0.2778
6112.3000,0.0000,-1.3499,-0.0000,0.2778
6112.4000,0.0000,-1.3499,-0.0000,0.2778
6112.5000,0.0000,-1.3499,-0.0000,0.2778
6112.6000,0.0000,-1.3499,-0.0000,0.2778
6112.7000,0.0000,-1.3499,-0.0000,0.2778
6112.8000,0.0000,-1.3499,-0.0000,0.2778
6112.9000,0.0000,-1.3499,-0.0000,0.2778
6113.0000,0.0000,-1.3499,-0.0000,0.2778
6113.1000,0.0000,-1.3499,-0.0000,0.2778
6113.2000,0.0000,-1.3499,-0.0000,0.2778
6113.3000,0.0000,-1.3499,-0.0000,0.2778
6113.4000,0.0000,-1.3499,-0.0000,0.2778
6113.5000,0.0000,-1.3499,-0.0000,0.2778
6113.6000,0.0000,-1.3499,-0.0000,0.2778
6113.7000,0.0000,-1.3499,-0.0000,0.2778
6113.8000,0.0000,-1.3499,-0.0000,0.2778
6113.9000,0.0000,-1.3499,-0.0000,0.2778
6114.0000,0.0000,-1.3499,-0.0000,0.2778
6114.1000,0.0000,-1.3499,-0.0000,0.2778
6114.2000,0.0000,-1.3499,-0.0000,0.2778
6114.3000,0.0000,-1.3499,-0.0000,0.2778
6114.4000,0.0000,-1.3499,-0.0000,0.2778
6114.5000,0.0000,-1.3499,-0.0000,0.2778
6114.6000,0.0000,-1.3499,-0.0000,0.2778
6114.7000,0.0000,-1.3499,-0.0000,0.2778
6114.8000,0.0000,-1.3499,-0.0000,0.2778
6114.9000,0.0000,-1.3499,-0.0000,0.2778
6115.0000,0.0000,-1.3499,-0.0000,0.2778
6115.1000,0.0000,-1.3499,-0.0000,0.2778
6115.2000,0.0000,-1.3499,-0.0000,0.2778
6115.3000,0.0000,-1.3499,-0.0000,0.2778
6115.4000,0.0000,-1.3499,-0.0000,0.2778
6115.5000,0.0000,-1.3499,-0.0000,0.2778
6115.6000,0.0000,-1.3499,-0.0000,0.2778
6115.7000,0.0000,-1.3499,-0.0000,0.2778
6115.8000,0.0000,-1.3499,-0.0000,0.2778
6115.9000,0.0000,-1.3499,-0.0000,0.2778
6116.0000,0.0000,-1.3499,-0.0000,0.2778
6116.1000,0.0000,-1.3499,-0.0000,0.2778
6116.2000,0.0000,-1.3499,-0.0000,0.2778
6116.3000,0.0000,-1.3499,-0.0000,0.2778
6116.4000,0.0000,-1.3499,-0.0000,0.2778
6116.5000,0.0000,-1.3499,-0.0000,0.2778
6116.6000,0.0000,-1.3499,-0.0000,0.2778
6116.7000,0.0000,-1.3499,-0.0000,0.2778
6116.8000,0.0000,-1.3499,-0.0000,0.2778
6116.9000,0.0000,-1.3499,-0.0000,0.2778
6117.0000,0.0000,-1.3499,-0.0000,0.2778
6117.1000,0.0000,-1.3499,-0.0000,0.2778
6117.2000,0.0000,-1.3499,-0.0000,0.2778
6117.3000,0.0000,-1.3499,-0.0000,0.2778
6117.4000,0.0000,-1.3499,-0.0000,0.2778
6117.5000,0.0000,-1.3499,-0.0000,0.2778
6117.6000,0.0000,-1.3499,-0.0000,0.2778
6117.7000,0.0000,-1.3499,-0.0000,0.2778
6117.8000,0.0000,-1.3499,-0.0000,0.2778
6117.9000,0.0000,-1.3499,-0.0000,0.2778
6118.0000,0.0000,-1.3499,-0.0000,0.2778
6118.1000,0.0000,-1.3499,-0.0000,0.2778
6118.2000,0.0000,-1.3499,-0.0000,0.2778
6118.3000,0.0000,-1.3499,-0.0000,0.2778
6118.4000,0.0000,-1.3499,-0.0000,0.2778
6118.5000,0.0000,-1.3499,-0.0000,0.2778
6118.6000,0.0000,-1.3499,-0.0000,0.2778
6118.7000,0.0000,-1.3499,-0.0000,0.2778
6118.8000,0.0000,-1.3499,-0.0000,0.2778
6118.9000,0.0000,-1.3499,-0.0000,0.2778
6119.0000,0.0000,-1.3499,-0.0000,0.2778
6119.1000,0.0000,-1.3499,0.0000,0.2778
6119.2000,0.2093,-1.3499,0.2150,0.2778
6119.3000,0.4185,-1.3499,0.5074,0.2778
6119.4000,0.6976,-1.3499,1.1033,0.6544
6119.5000,1.0464,-1.3498,1.8483,0.6403
6119.6000,1.3951,-1.3498,2.4645,0.6667
6119.7000,1.7439,-1.3497,3.0807,0.6945
6119.8000,2.0927,-1.3497,3.6970,0.7229
6119.9000,2.4415,-1.3496,4.3134,0.7527
6120.0000,2.7903,-1.3496,4.9298,0.7833
6120.1000,3.1390,-1.3495,5.5463,0.8158
6120.2000,3.4878,-1.3494,6.1629,0.8486
6120.3000,3.8366,-1.3493,6.7796,0.8827
6120.4000,4.1853,-1.3492,7.3963,0.9190
6120.5000,4.5340,-1.3490,8.0131,0.9574
6120.6000,4.8828,-1.3489,8.6300,0.9974
6120.7000,5.2315,-1.3488,9.2470,1.0392
6120.8000,5.5802,-1.3486,9.8640,1.0819
6120.9000,5.9288,-1.3485,10.4810,1.1254
6121.0000,6.2775,-1.3483,11.0982,1.1694
6121.1000,6.6261,-1.3481,11.7153,1.2142
6121.2000,6.9747,-1.3479,12.3324,1.2593
6121.3000,7.3232,-1.3477,12.9496,1.3050
6121.4000,7.6717,-1.3475,13.5667,1.3512
6121.5000,8.0202,-1.3473,14.1838,1.3981
6121.6000,8.3686,-1.3471,14.8008,1.4455
6121.7000,8.7170,-1.3468,15.4178,1.4935
6121.8000,9.0653,-1.3466,16.0346,1.5416
6121.9000,9.4136,-1.3463,16.6513,1.5904
6122.0000,9.7618,-1.3460,17.2679,1.6400
6122.1000,10.1099,-1.3457,17.8843,1.6904
6122.2000,10.4580,-1.3454,18.5005,1.7415
6122.3000,10.8059,-1.3451,19.1164,1.7930
6122.4000,11.1538,-1.3448,19.7320,1.8451
6122.5000,11.5017,-1.3445,20.3474,1.8979
6122.6000,11.8494,-1.3442,20.9624,1.9515
6122.7000,12.1970,-1.3438,21.5770,2.0058
6122.8000,12.5445,-1.3435,22.1912,2.0608
6122.9000,12.8919,-1.3431,22.8049,2.1166
6123.0000,13.2392,-1.3427,23.4181,2.1731
6123.1000,13.5864,-1.3423,24.0308,2.2313
6123.2000,13.9334,-1.3419,24.6428,2.2906
6123.3000,14.2803,-1.3415,25.2543,2.3507
6123.4000,14.6270,-1.3411,25.8650,2.3221
6123.5000,14.9736,-1.3407,26.4750,2.3601
6123.6000,15.3201,-1.3402,27.0842,2.3982
6123.7000,15.6663,-1.3398,27.6926,2.4366
6123.8000,16.0124,-1.3393,28.3001,2.4751
6123.9000,16.3583,-1.3388,28.9066,2.5138
6124.0000,16.7041,-1.3383,29.5122,2.5527
6124.1000,17.0496,-1.3378,30.1166,2.5914
6124.2000,17.3949,-1.3373,30.7200,2.6300
6124.3000,17.7400,-1.3368,31.3222,2.6687
6124.4000,18.0849,-1.3362,31.9231,2.7071
6124.5000,18.4295,-1.3357,32.5227,2.7454
6124.6000,18.7739,-1.3351,33.1210,2.7839
6124.7000,19.1181,-1.3346,33.7178,2.8225
6124.8000,19.4620,-1.3340,34.3132,2.8612
6124.9000,19.8056,-1.3334,34.9069,2.9001
6125.0000,20.1490,-1.3328,35.4991,2.5248
6125.1000,20.4920,-1.3322,36.0895,2.5673
6125.2000,20.8348,-1.3315,36.6782,2.6098
6125.3000,21.1773,-1.3309,37.2650,2.6524
6125.4000,21.5194,-1.3302,37.8499,2.6953
6125.5000,21.8612,-1.3295,38.4328,2.7394
6125.6000,22.2027,-1.3289,39.0136,2.7827
6125.7000,22.5438,-1.3282,39.5924,2.8260
6125.8000,22.8846,-1.3274,40.1689,2.8695
6125.9000,23.2250,-1.3267,40.7431,2.9130
6126.0000,23.5650,-1.3260,41.3150,2.9565
6126.1000,23.9047,-1.3252,41.8844,3.0002
6126.2000,24.2439,-1.3245,42.4513,3.0439
6126.3000,24.5827,-1.3237,43.0156,3.0876
6126.4000,24.9211,-1.3229,43.5772,3.1315
6126.5000,25.2591,-1.3221,44.1360,2.9362
6126.6000,25.5966,-1.3213,44.6920,2.9725
6126.7000,25.9337,-1.3204,45.2451,3.0086
6126.8000,26.2703,-1.3196,45.7952,3.0447
6126.9000,26.6064,-1.3187,46.3423,3.0806
6127.0000,26.9420,-1.3179,46.8861,3.1164
6127.1000,27.2771,-1.3170,47.4267,3.1521
6127.2000,27.6117,-1.3161,47.9640,3.1877
6127.3000,27.9458,-1.3152,48.4978,3.2231
6127.4000,28.2793,-1.3142,49.0282,3.2584
6127.5000,28.6123,-1.3133,49.5550,3.2936
6127.6000,28.9447,-1.3123,50.0781,3.3286
6127.7000,29.2765,-1.3113,50.5975,3.3635
6127.8000,29.6078,-1.3103,51.1131,3.3982
6127.9000,29.9384,-1.3093,51.6247,3.4328
6128.0000,30.2684,-1.3083,52.1324,3.4672
6128.1000,30.5979,-1.3073,52.6360,3.5015
6128.2000,30.9266,-1.3062,53.1354,3.5356
6128.3000,31.2547,-1.3051,53.6307,3.5695
6128.4000,31.5822,-1.3040,54.1215,3.6033
6128.5000,31.9089,-1.3029,54.6081,3.6369
6128.6000,32.2350,-1.3018,55.0901,3.6703
6128.7000,32.5604,-1.3007,55.5676,3.7035
6128.8000,32.8851,-1.2995,56.0404,3.7365
6128.9000,33.2090,-1.2984,56.5085,3.7694
6129.0000,33.5322,-1.2972,56.9719,3.8021
6129.1000,33.8546,-1.2960,57.4304,3.8346
6129.2000,34.1763,-1.2948,57.8839,3.8668
6129.3000,34.4972,-1.2935,58.3324,3.8989
6129.4000,34.8173,-1.2923,58.7759,3.9308
6129.5000,35.1366,-1.2910,59.2141,3.9624
6129.6000,35.4550,-1.2897,59.6472,3.8384
6129.7000,35.7727,-1.2884,60.0749,3.8543
6129.8000,36.0895,-1.2871,60.4973,3.8701
6129.9000,36.4054,-1.2857,60.9143,3.8856
6130.0000,36.7205,-1.2844,61.3257,3.9009
6130.1000,37.0347,-1.2830,61.7316,3.9190
6130.2000,37.3480,-1.2816,62.1318,3.9393
6130.3000,37.6603,-1.2802,62.5263,3.9648
6130.4000,37.9718,-1.2787,62.9151,3.9900
6130.5000,38.2823,-1.2773,63.2980,4.0149
6130.6000,38.5919,-1.2758,63.6751,4.0395
6130.7000,38.9005,-1.2743,64.0463,4.0638
6130.8000,39.2082,-1.2728,64.4114,4.0878
6130.9000,39.5149,-1.2713,64.7705,4.1115
6131.0000,39.8205,-1.2697,65.1235,4.1349
6131.1000,40.1252,-1.2682,65.4704,4.1580
6131.2000,40.4288,-1.2666,65.8111,4.1807
6131.3000,40.7315,-1.2650,66.1455,4.2032
6131.4000,41.0330,-1.2633,66.4736,4.2253
6131.5000,41.3335,-1.2617,66.7955,4.2471
6131.6000,41.6330,-1.2600,67.1109,4.2686
6131.7000,41.9313,-1.2583,67.4200,4.2897
6131.8000,42.2286,-1.2566,67.7226,4.3106
6131.9000,42.5248,-1.2549,68.0187,4.3311
6132.0000,42.8198,-1.2531,68.3084,4.3512
6132.1000,43.1138,-1.2513,68.5915,4.3711
6132.2000,43.4066,-1.2496,68.8680,4.3906
6132.3000,43.6982,-1.2477,69.1379,4.4097
6132.4000,43.9887,-1.2459,69.4012,4.4285
6132.5000,44.2780,-1.2440,69.6579,4.4470
6132.6000,44.5661,-1.2422,69.9079,4.4651
6132.7000,44.8531,-1.2403,70.1512,4.4829
6132.8000,45.1388,-1.2383,70.3879,4.5004
6132.9000,45.4234,-1.2364,70.6178,4.5175
6133.0000,45.7067,-1.2344,70.8410,4.5343
6133.1000,45.9887,-1.2324,71.0575,4.5507
6133.2000,46.2696,-1.2304,71.2672,4.5667
6133.3000,46.5491,-1.2284,71.4702,4.5824
6133.4000,46.8275,-1.2263,71.6665,4.5978
6133.5000,47.1045,-1.2242,71.8561,4.6128
6133.6000,47.3803,-1.2221,72.0389,4.6275
6133.7000,47.6547,-1.2200,72.2149,4.6418
6133.8000,47.9279,-1.2178,72.3843,4.6558
6133.9000,48.1998,-1.2157,72.5469,4.6694
6134.0000,48.4703,-1.2135,72.7028,4.6827
6134.1000,48.7396,-1.2112,72.8520,4.6956
6134.2000,49.0075,-1.2090,72.9946,4.7082
6134.3000,49.2740,-1.2067,73.1305,4.7204
6134.4000,49.5392,-1.2044,73.2598,4.7323
6134.5000,49.8031,-1.2021,73.3824,4.7438
6134.6000,50.0656,-1.1998,73.4985,4.7550
6134.7000,50.3267,-1.1974,73.6080,4.7658
6134.8000,50.5864,-1.1950,73.7110,4.7763
6134.9000,50.8448,-1.1926,73.8075,4.7865
6135.0000,51.1017,-1.1901,73.8975,4.7963
6135.1000,51.3573,-1.1877,73.9518,4.8041
6135.2000,51.6112,-1.1852,73.9266,4.8076
6135.3000,51.8632,-1.1826,73.8083,4.8059
6135.4000,52.1130,-1.1801,73.5985,4.7991
6135.5000,52.3601,-1.1775,73.2986,4.7873
6135.6000,52.6045,-1.1749,72.9402,4.7722
6135.7000,52.8460,-1.1723,72.5696,4.7565
6135.8000,53.0846,-1.1697,72.2021,4.7409
6135.9000,53.3204,-1.1670,71.8379,4.7254
6136.0000,53.5535,-1.1643,71.4769,4.7101
6136.1000,53.7839,-1.1616,71.1190,4.6950
6136.2000,54.0116,-1.1588,70.7643,4.6800
6136.3000,54.2367,-1.1561,70.4129,4.6651
6136.4000,54.4593,-1.1533,70.0646,4.6505
6136.5000,54.6793,-1.1504,69.7195,4.6359
6136.6000,54.8968,-1.1476,69.3775,4.4828
6136.7000,55.1118,-1.1447,69.0388,4.4659
6136.8000,55.3245,-1.1418,68.7032,4.4491
6136.9000,55.5348,-1.1389,68.3707,4.4325
6137.0000,55.7427,-1.1359,68.0415,4.4161
6137.1000,55.9484,-1.1330,67.7153,4.3998
6137.2000,56.1517,-1.1299,67.3923,4.3838
6137.3000,56.3529,-1.1269,67.0725,4.3678
6137.4000,56.5518,-1.1239,66.7558,4.3521
6137.5000,56.7486,-1.1208,66.4421,4.3365
6137.6000,56.9433,-1.1177,66.1316,4.3211
6137.7000,57.1358,-1.1145,65.8242,4.3059
6137.8000,57.3263,-1.1114,65.5199,4.2908
6137.9000,57.5147,-1.1082,65.2187,4.2759
6138.0000,57.7012,-1.1050,64.9205,4.2611
6138.1000,57.8856,-1.1017,64.6254,4.2465
6138.2000,58.0681,-1.0985,64.3333,4.2321
6138.3000,58.2487,-1.0952,64.0443,4.2178
6138.4000,58.4274,-1.0919,63.7583,4.2037
6138.5000,58.6042,-1.0885,63.4753,4.1898
6138.6000,58.7791,-1.0852,63.1952,4.1760
6138.7000,58.9523,-1.0818,62.9182,4.1624
6138.8000,59.1236,-1.0783,62.6442,4.1489
6138.9000,59.2932,-1.0749,62.3731,4.1356
6139.0000,59.4610,-1.0714,62.1049,4.1224
6139.1000,59.6271,-1.0679,61.8397,4.1094
6139.2000,59.7915,-1.0644,61.5774,4.0966
6139.3000,59.9543,-1.0608,60.8791,4.0591
6139.4000,60.1126,-1.0573,60.1819,4.0215
6139.5000,60.2693,-1.0537,59.5860,3.9898
6139.6000,60.4223,-1.0500,58.6920,3.9411
6139.7000,60.5718,-1.0464,57.8939,3.8978
6139.8000,60.7183,-1.0427,57.6361,3.8850
6139.9000,60.8648,-1.0390,57.3943,3.8732
6140.0000,61.0083,-1.0353,56.8741,3.8455
6140.1000,61.1501,-1.0315,56.2252,3.8106
6140.2000,61.2882,-1.0277,54.8065,3.7321
6140.3000,61.4198,-1.0239,52.9084,3.6263
6140.4000,61.5449,-1.0201,51.0240,3.4119
6140.5000,61.6638,-1.0162,49.2753,3.3130
6140.6000,61.7770,-1.0124,47.8736,3.2339
6140.7000,61.8862,-1.0085,46.9999,3.1849
6140.8000,61.9931,-1.0045,46.0824,3.1334
6140.9000,62.0957,-1.0006,44.8390,3.0633
6141.0000,62.1939,-0.9966,43.1923,2.9701
6141.1000,62.2856,-0.9926,40.8548,2.8375
6141.2000,62.3688,-0.9886,38.5768,2.7082
6141.3000,62.4458,-0.9845,37.0268,2.6205
6141.4000,62.5189,-0.9805,35.5784,2.5384
6141.5000,62.5865,-0.9764,34.5961,2.4830
6141.6000,62.6529,-0.9723,34.4116,2.4730
6141.7000,62.7187,-0.9682,33.7821,2.4380
6141.8000,62.7807,-0.9640,32.4541,2.3672
6141.9000,62.8379,-0.9599,31.2169,2.3010
6142.0000,62.8918,-0.9557,29.5204,2.2096
6142.1000,62.9382,-0.9515,27.5142,2.1008
6142.2000,62.9796,-0.9472,26.0948,2.0235
6142.3000,63.0170,-0.9430,25.0321,1.9654
6142.4000,63.0516,-0.9387,24.0789,1.9133
6142.5000,63.0828,-0.9344,23.6231,1.8884
6142.6000,63.1141,-0.9301,23.7157,1.8939
6142.7000,63.1455,-0.9258,23.7575,1.8965
6142.8000,63.1766,-0.9215,23.7314,1.8954
6142.9000,63.2074,-0.9171,23.9420,1.9073
6143.0000,63.2394,-0.9128,24.2270,1.9234
6143.1000,63.2713,-0.9084,23.8843,1.9048
6143.2000,63.3008,-0.9040,23.3088,1.8733
6143.3000,63.3289,-0.8995,22.4933,1.8284
6143.4000,63.3531,-0.8951,20.8887,1.7395
6143.5000,63.3712,-0.8906,18.7188,1.6185
6143.6000,63.3821,-0.8861,16.4743,1.4924
6143.7000,63.3865,-0.8816,14.5715,1.3849
6143.8000,63.3857,-0.8771,13.3360,1.3147
6143.9000,63.3824,-0.8726,12.5576,1.2704
6144.0000,63.3767,-0.8681,12.3921,1.2609
6144.1000,63.3722,-0.8635,13.1843,1.3060
6144.2000,63.3709,-0.8589,14.1356,1.3600
6144.3000,63.3717,-0.8544,14.5498,1.3835
6144.4000,63.3726,-0.8498,15.1343,1.4166
6144.5000,63.3766,-0.8451,16.0687,1.4695
6144.6000,63.3827,-0.8405,16.4926,1.4934
6144.7000,63.3889,-0.8359,16.5067,1.4943
6144.8000,63.3947,-0.8312,16.4405,1.4906
6144.9000,63.4002,-0.8265,16.1322,1.4733
6145.0000,63.4038,-0.8218,15.8803,1.4591
6145.1000,63.4074,-0.8171,16.1063,1.4719
6145.2000,63.4121,-0.8124,16.8490,1.5138
6145.3000,63.4198,-0.8077,18.3917,1.6006
6145.4000,63.4333,-0.8029,20.2106,1.7025
6145.5000,63.4515,-0.7982,21.1932,1.7575
6145.6000,63.4704,-0.7934,21.0830,1.7515
6145.7000,63.4875,-0.7886,20.0811,1.6958
6145.8000,63.5001,-0.7838,18.4956,1.6072
6145.9000,63.5073,-0.7790,16.6357,1.5028
6146.0000,63.5085,-0.7741,14.6671,1.3915
6146.1000,63.5037,-0.7693,13.0968,1.3023
6146.2000,63.4953,-0.7644,12.5892,1.2733
6146.3000,63.4872,-0.7596,12.5562,1.2713
6146.4000,63.4782,-0.7547,12.6003,1.2737
6146.5000,63.4701,-0.7498,13.1138,1.3029
6146.6000,63.4639,-0.7449,14.0374,1.3553
6146.7000,63.4609,-0.7399,14.4472,1.3786
6146.8000,63.4568,-0.7350,14.6631,1.3908
6146.9000,63.4548,-0.7301,15.6516,1.4467
6147.0000,63.4563,-0.7251,16.7033,1.5061
6147.1000,63.4602,-0.7201,17.3579,1.5429
6147.2000,63.4652,-0.7152,17.9776,1.5778
6147.3000,63.4725,-0.7102,18.1651,1.5884
6147.4000,63.4782,-0.7051,16.8946,1.5171
6147.5000,63.4776,-0.7001,15.6510,1.4469
6147.6000,63.4756,-0.6951,15.2289,1.4230
6147.7000,63.4721,-0.6901,14.9498,1.4072
6147.8000,63.4681,-0.6850,15.2951,1.4267
6147.9000,63.4663,-0.6799,16.4573,1.4923
6148.0000,63.4689,-0.6749,17.0053,1.5232
6148.1000,63.4700,-0.6698,16.6622,1.5039
6148.2000,63.4703,-0.6647,16.4474,1.4918
6148.3000,63.4697,-0.6596,16.2788,1.4823
6148.4000,63.4686,-0.6544,15.9890,1.4659
6148.5000,63.4660,-0.6493,15.7296,1.4512
6148.6000,63.4630,-0.6442,15.6243,1.4452
6148.7000,63.4595,-0.6390,15.1668,1.4193
6148.8000,63.4534,-0.6339,14.0363,1.3552
6148.9000,63.4428,-0.6287,12.9225,1.2918
6149.0000,63.4298,-0.6235,12.3320,1.2580
6149.1000,63.4154,-0.6183,11.7997,1.2274
6149.2000,63.3989,-0.6131,11.3464,1.2014
6149.3000,63.3815,-0.6079,11.4168,1.2052
6149.4000,63.3652,-0.6027,11.5818,1.2145
6149.5000,63.3485,-0.5975,11.5880,1.2147
6149.6000,63.3319,-0.5923,11.5470,1.2122
6149.7000,63.3146,-0.5870,11.4927,1.2089
6149.8000,63.2974,-0.5818,11.4941,1.2088
6149.9000,63.2798,-0.5766,11.3560,1.2008
6150.0000,63.2615,-0.5713,11.0127,1.1809
6150.1000,63.2416,-0.5660,10.8545,1.1717
6150.2000,63.2221,-0.5608,10.6455,1.1595
6150.3000,63.2007,-0.5555,9.9395,1.1188
6150.4000,63.1766,-0.5502,9.4262,1.0891
6150.5000,63.1518,-0.5449,9.4454,1.0900
6150.6000,63.1276,-0.5396,9.5355,1.0949
6150.7000,63.1031,-0.5343,9.8857,1.1148
6150.8000,63.0807,-0.5290,10.8557,1.1702
6150.9000,63.0617,-0.5237,11.6950,1.2180
6151.0000,63.0441,-0.5184,11.8379,1.2260
6151.1000,63.0257,-0.5131,12.0049,1.2353
6151.2000,63.0087,-0.5077,12.3213,1.2532
6151.3000,62.9919,-0.5024,12.5712,1.2673
6151.4000,62.9761,-0.4971,13.6920,1.3309
6151.5000,62.9657,-0.4917,15.6816,1.4435
6151.6000,62.9616,-0.4864,17.5395,1.5482
6151.7000,62.9620,-0.4810,19.3141,1.6476
6151.8000,62.9681,-0.4757,20.6495,1.7222
6151.9000,62.9761,-0.4703,20.9652,1.7399
6152.0000,62.9838,-0.4649,20.8881,1.7357
6152.1000,62.9909,-0.4595,21.1735,1.7516
6152.2000,62.9998,-0.4541,21.7775,1.7853
6152.3000,63.0102,-0.4487,22.4316,1.8217
6152.4000,63.0227,-0.4433,23.0846,1.8580
6152.5000,63.0365,-0.4379,23.4828,1.8802
6152.6000,63.0509,-0.4325,23.4186,1.8768
6152.7000,63.0639,-0.4271,22.4914,1.8256
6152.8000,63.0723,-0.4217,21.2747,1.7581
6152.9000,63.0777,-0.4162,20.6534,1.7236
6153.0000,63.0820,-0.4108,20.6597,1.7240
6153.1000,63.0870,-0.4054,20.6606,1.7241
6153.2000,63.0909,-0.3999,20.6340,1.7226
6153.3000,63.0953,-0.3945,20.8932,1.7371
6153.4000,63.1004,-0.3890,20.6880,1.7257
