t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
5201.9000,84.9027,-3.1781,-1.6180,0.0000
5202.0000,84.9040,-3.1761,-0.7440,0.0000
5202.1000,84.9068,-3.1740,0.2279,0.7946
5202.2000,84.9123,-3.1720,1.2603,0.8554
5202.3000,84.9196,-3.1700,2.2106,0.9114
5202.4000,84.9291,-3.1680,3.4981,0.9870
5202.5000,84.9420,-3.1660,4.9934,1.0746
5202.6000,84.9580,-3.1641,5.9430,1.1301
5202.7000,84.9749,-3.1622,6.8296,1.1820
5202.8000,84.9946,-3.1603,7.9481,1.2472
5202.9000,85.0163,-3.1584,8.1907,1.2616
5203.0000,85.0369,-3.1565,7.2250,1.2058
5203.1000,85.0541,-3.1547,6.2577,1.1497
5203.2000,85.0702,-3.1529,5.3571,1.0974
5203.3000,85.0832,-3.1511,4.0693,1.0224
5203.4000,85.0934,-3.1493,2.8824,0.9530
5203.5000,85.1010,-3.1475,2.0670,0.9052
5203.6000,85.1074,-3.1458,1.4143,0.8670
5203.7000,85.1119,-3.1441,1.0072,0.8431
5203.8000,85.1165,-3.1424,1.0033,0.8429
5203.9000,85.1208,-3.1407,1.1628,0.8524
5204.0000,85.1259,-3.1390,2.0100,0.9022
5204.1000,85.1340,-3.1374,3.0757,0.9648
5204.2000,85.1436,-3.1358,3.4460,0.9867
5204.3000,85.1531,-3.1342,3.6518,0.9988
5204.4000,85.1636,-3.1326,4.1023,1.0253
5204.5000,85.1750,-3.1310,4.6353,1.0566
5204.6000,85.1876,-3.1295,5.3929,1.1010
5204.7000,85.2022,-3.1280,6.7285,1.1790
5204.8000,85.2206,-3.1264,7.8745,1.2458
5204.9000,85.2401,-3.1250,8.0964,1.2590
5205.0000,85.2593,-3.1235,7.6114,1.2311
5205.1000,85.2765,-3.1220,6.7311,1.1801
5205.2000,85.2916,-3.1206,5.7167,1.1212
5205.3000,85.3041,-3.1192,4.8470,1.0706
5205.4000,85.3153,-3.1178,4.6110,1.0570
5205.5000,85.3266,-3.1164,4.9174,1.0750
5205.6000,85.3390,-3.1150,5.2547,1.0949
5205.7000,85.3517,-3.1137,5.3869,1.1028
5205.8000,85.3646,-3.1123,6.5198,1.1689
5205.9000,85.3821,-3.1110,8.2158,1.2677
5206.0000,85.4023,-3.1097,9.1191,1.3203
5206.1000,85.4237,-3.1084,9.7599,1.3577
5206.2000,85.4465,-3.1072,10.6557,1.4098
5206.3000,85.4717,-3.1059,10.5308,1.4029
5206.4000,85.4938,-3.1047,9.5489,1.3464
5206.5000,85.5144,-3.1034,8.7256,1.2990
5206.6000,85.5327,-3.1022,8.2415,1.2712
5206.7000,85.5511,-3.1010,8.1294,1.2649
5206.8000,85.5688,-3.0999,8.2289,1.2709
5206.9000,85.5874,-3.0987,8.5013,1.2869
5207.0000,85.6061,-3.0976,8.9332,1.3122
5207.1000,85.6265,-3.0964,9.2168,1.3289
5207.2000,85.6463,-3.0953,8.9659,1.3146
5207.3000,85.6654,-3.0942,8.5713,1.2920
5207.4000,85.6834,-3.0931,8.3012,1.2766
5207.5000,85.7012,-3.0920,8.0327,1.2612
5207.6000,85.7178,-3.0910,7.5873,1.2356
5207.7000,85.7335,-3.0899,7.7005,1.2423
5207.8000,85.7504,-3.0889,8.4512,1.2861
5207.9000,85.7693,-3.0878,9.2601,1.3333
5208.0000,85.7897,-3.0868,10.1376,1.3843
5208.1000,85.8122,-3.0858,11.5135,1.4640
5208.2000,85.8385,-3.0848,12.2785,1.5084
5208.3000,85.8643,-3.0839,11.7637,1.4791
5208.4000,85.8881,-3.0829,10.5372,1.4087
5208.5000,85.9083,-3.0819,8.7551,1.3058
5208.6000,85.9242,-3.0810,6.6977,1.1865
5208.7000,85.9352,-3.0801,5.3279,1.1068
5208.8000,85.9450,-3.0791,5.0875,1.0929
5208.9000,85.9549,-3.0782,5.6040,1.1232
5209.0000,85.9668,-3.0773,6.7781,1.1917
5209.1000,85.9817,-3.0764,7.4835,1.2330
5209.2000,85.9966,-3.0756,7.6315,1.2418
5209.3000,86.0121,-3.0747,7.9961,1.2631
5209.4000,86.0284,-3.0738,7.9872,1.2628
5209.5000,86.0437,-3.0730,7.9053,1.2583
5209.6000,86.0596,-3.0721,8.3029,1.2816
5209.7000,86.0766,-3.0713,8.6753,1.3034
5209.8000,86.0940,-3.0705,8.7363,1.3071
5209.9000,86.1110,-3.0696,9.1619,1.3320
5210.0000,86.1302,-3.0688,9.8685,1.3732
5210.1000,86.1502,-3.0680,10.6894,1.4209
5210.2000,86.1728,-3.0672,11.1016,1.4450
5210.3000,86.1945,-3.0664,10.3897,1.4042
5210.4000,86.2139,-3.0656,9.4436,1.3497
5210.5000,86.2313,-3.0649,8.2068,1.2782
5210.6000,86.2451,-3.0641,6.6288,1.1867
5210.7000,86.2555,-3.0633,5.9576,1.1477
5210.8000,86.2663,-3.0626,6.5567,1.1827
5210.9000,86.2792,-3.0618,6.8352,1.1991
5211.0000,86.2911,-3.0611,6.7392,1.1937
5211.1000,86.3036,-3.0603,7.1382,1.2171
5211.2000,86.3171,-3.0596,7.5555,1.2415
5211.3000,86.3312,-3.0588,7.6236,1.2457
5211.4000,86.3450,-3.0581,8.0967,1.2733
5211.5000,86.3611,-3.0574,8.9310,1.3219
5211.6000,86.3784,-3.0567,9.2322,1.3396
5211.7000,86.3957,-3.0559,9.2582,1.3413
5211.8000,86.4129,-3.0552,9.6193,1.3625
5211.9000,86.4317,-3.0545,9.9435,1.3815
5212.0000,86.4503,-3.0538,10.3478,1.4051
5212.1000,86.4707,-3.0531,11.5291,1.4736
5212.2000,86.4943,-3.0524,12.8759,1.5514
5212.3000,86.5204,-3.0517,14.0307,1.6181
5212.4000,86.5489,-3.0510,15.2147,1.6864
5212.5000,86.5800,-3.0503,16.1773,1.7419
5212.6000,86.6125,-3.0495,16.3912,1.7545
5212.7000,86.6444,-3.0488,15.9286,1.7285
5212.8000,86.6747,-3.0481,14.7866,1.6635
5212.9000,86.7014,-3.0474,13.1637,1.5707
5213.0000,86.7245,-3.0467,12.0074,1.5045
5213.1000,86.7460,-3.0460,11.5676,1.4794
5213.2000,86.7670,-3.0453,11.4459,1.4727
5213.3000,86.7879,-3.0446,12.1648,1.5144
5213.4000,86.8119,-3.0439,13.2795,1.5788
5213.5000,86.8375,-3.0432,13.5247,1.5933
5213.6000,86.8624,-3.0425,13.0145,1.5643
5213.7000,86.8857,-3.0418,12.1175,1.5129
5213.8000,86.9065,-3.0411,10.6346,1.4277
5213.9000,86.9232,-3.0403,9.2305,1.3466
5214.0000,86.9378,-3.0396,8.0380,1.2777
5214.1000,86.9492,-3.0389,6.8505,1.2088
5214.2000,86.9585,-3.0382,6.5615,1.1921
5214.3000,86.9686,-3.0374,6.7927,1.2057
5214.4000,86.9789,-3.0367,6.9780,1.2166
5214.5000,86.9896,-3.0360,7.1791,1.2284
5214.6000,87.0007,-3.0352,7.1902,1.2292
5214.7000,87.0114,-3.0345,6.2681,1.1757
5214.8000,87.0184,-3.0337,5.0691,1.1058
5214.9000,87.0238,-3.0329,4.2606,1.0586
5215.0000,87.0272,-3.0322,3.2656,1.0004
5215.1000,87.0282,-3.0314,2.2240,0.9393
5215.2000,87.0270,-3.0306,1.2890,0.8843
5215.3000,87.0240,-3.0298,-0.0756,0.0000
5215.4000,87.0168,-3.0290,-1.6586,0.0000
5215.5000,87.0069,-3.0282,-2.6783,0.0000
5215.6000,86.9953,-3.0274,-3.7303,0.0000
5215.7000,86.9807,-3.0266,-4.7639,0.0000
5215.8000,86.9646,-3.0258,-5.6106,0.0000
5215.9000,86.9464,-3.0249,-6.9351,0.0000
5216.0000,86.9246,-3.0241,-7.6513,0.0000
5216.1000,86.9033,-3.0232,-7.1922,0.0000
5216.2000,86.8834,-3.0224,-6.4501,0.0000
5216.3000,86.8653,-3.0215,-5.5858,0.0000
5216.4000,86.8493,-3.0206,-4.6326,0.0000
5216.5000,86.8353,-3.0198,-4.2881,0.0000
5216.6000,86.8207,-3.0189,-4.4136,0.0000
5216.7000,86.8062,-3.0179,-4.3394,0.0000
5216.8000,86.7919,-3.0170,-3.8702,0.0000
5216.9000,86.7794,-3.0161,-3.4633,0.0000
5217.0000,86.7669,-3.0152,-3.5553,0.0000
5217.1000,86.7540,-3.0142,-3.8174,0.0000
5217.2000,86.7403,-3.0132,-4.1409,0.0000
5217.3000,86.7260,-3.0123,-4.8039,0.0000
5217.4000,86.7094,-3.0113,-4.8880,0.0000
5217.5000,86.6946,-3.0103,-3.4717,0.0000
5217.6000,86.6842,-3.0093,-1.7934,0.0000
5217.7000,86.6768,-3.0082,-0.1273,0.0000
5217.8000,86.6735,-3.0072,2.3994,0.9450
5217.9000,86.6770,-3.0061,5.1523,1.1062
5218.0000,86.6857,-3.0051,7.2183,1.2267
5218.1000,86.6981,-3.0040,9.4230,1.3548
5218.2000,86.7163,-3.0029,11.0309,1.4480
5218.3000,86.7355,-3.0018,11.4630,1.4732
5218.4000,86.7554,-3.0007,11.7593,1.4906
5218.5000,86.7758,-2.9995,12.0021,1.5048
5218.6000,86.7966,-2.9984,11.5187,1.4772
5218.7000,86.8147,-2.9972,10.4792,1.4175
5218.8000,86.8308,-2.9960,9.4214,1.3565
5218.9000,86.8442,-2.9948,7.6822,1.2558
5219.0000,86.8526,-2.9936,5.4495,1.1259
5219.1000,86.8561,-2.9923,3.2735,0.9987
5219.2000,86.8550,-2.9911,1.4625,0.8923
5219.3000,86.8506,-2.9898,0.1149,0.8129
5219.4000,86.8435,-2.9885,-0.8524,0.0000
5219.5000,86.8348,-2.9872,-1.4193,0.0000
5219.6000,86.8252,-2.9859,-1.6551,0.0000
5219.7000,86.8155,-2.9845,-1.6338,0.0000
5219.8000,86.8059,-2.9832,-2.2233,0.0000
5219.9000,86.7935,-2.9818,-3.0671,0.0000
5220.0000,86.7802,-2.9804,-3.7111,0.0000
5220.1000,86.7650,-2.9790,-4.2628,0.0000
5220.2000,86.7493,-2.9775,-3.5106,0.0000
5220.3000,86.7373,-2.9761,-1.7706,0.0000
5220.4000,86.7291,-2.9746,-0.1169,0.0000
5220.5000,86.7242,-2.9731,1.2447,0.8778
5220.6000,86.7218,-2.9716,2.4382,0.9479
5220.7000,86.7220,-2.9701,3.1317,0.9886
5220.8000,86.7226,-2.9685,3.0587,0.9843
5220.9000,86.7224,-2.9670,2.7162,0.9642
5221.0000,86.7213,-2.9654,2.2987,0.9397
5221.1000,86.7192,-2.9637,1.4690,0.8909
5221.2000,86.7144,-2.9621,-0.1490,0.0000
5221.3000,86.7052,-2.9604,-1.9101,0.0000
5221.4000,86.6927,-2.9588,-3.4903,0.0000
5221.5000,86.6764,-2.9571,-5.4788,0.0000
5221.6000,86.6552,-2.9553,-7.3747,0.0000
5221.7000,86.6307,-2.9536,-8.6960,0.0000
5221.8000,86.6036,-2.9518,-9.0617,0.0000
5221.9000,86.5775,-2.9501,-8.4392,0.0000
5222.0000,86.5531,-2.9482,-7.2855,0.0000
5222.1000,86.5319,-2.9464,-5.7105,0.0000
5222.2000,86.5144,-2.9446,-4.3234,0.0000
5222.3000,86.4992,-2.9427,-3.7603,0.0000
5222.4000,86.4840,-2.9408,-3.6951,0.0000
5222.5000,86.4691,-2.9389,-3.4249,0.0000
5222.6000,86.4550,-2.9369,-2.9996,0.0000
5222.7000,86.4418,-2.9350,-2.1026,0.0000
5222.8000,86.4316,-2.9330,-0.8613,0.0000
5222.9000,86.4237,-2.9310,-0.0867,0.0000
5223.0000,86.4167,-2.9289,0.1117,0.8071
5223.1000,86.4096,-2.9268,-0.3864,0.0000
5223.2000,86.4003,-2.9248,-1.7130,0.0000
5223.3000,86.3873,-2.9227,-3.4443,0.0000
5223.4000,86.3704,-2.9205,-5.4212,0.0000
5223.5000,86.3486,-2.9184,-7.9887,0.0000
5223.6000,86.3204,-2.9162,-10.6247,0.0000
5223.7000,86.2870,-2.9140,-12.6740,0.0000
5223.8000,86.2498,-2.9117,-14.0960,0.0000
5223.9000,86.2101,-2.9095,-14.8687,0.0000
5224.0000,86.1695,-2.9072,-14.8541,0.0000
5224.1000,86.1299,-2.9049,-14.5177,0.0000
5224.2000,86.0906,-2.9026,-14.7366,0.0000
5224.3000,86.0500,-2.9002,-15.0655,0.0000
5224.4000,86.0093,-2.8978,-14.8993,0.0000
5224.5000,85.9693,-2.8954,-14.4929,0.0000
5224.6000,85.9303,-2.8930,-13.4012,0.0000
5224.7000,85.8951,-2.8906,-11.8408,0.0000
5224.8000,85.8629,-2.8881,-10.9601,0.0000
5224.9000,85.8315,-2.8856,-10.7402,0.0000
5225.0000,85.8002,-2.8830,-11.3653,0.0000
5225.1000,85.7660,-2.8805,-13.0943,0.0000
5225.2000,85.7270,-2.8779,-14.9783,0.0000
5225.3000,85.6844,-2.8753,-16.7952,0.0000
5225.4000,85.6373,-2.8727,-18.9974,0.0000
5225.5000,85.5849,-2.8700,-20.4429,0.0000
5225.6000,85.5314,-2.8674,-21.1614,0.0000
5225.7000,85.4759,-2.8647,-21.9651,0.0000
5225.8000,85.4188,-2.8619,-22.2861,0.0000
5225.9000,85.3617,-2.8592,-21.9412,0.0000
5226.0000,85.3061,-2.8564,-21.4912,0.0000
5226.1000,85.2510,-2.8536,-21.0632,0.0000
5226.2000,85.1972,-2.8508,-19.9862,0.0000
5226.3000,85.1468,-2.8479,-18.5131,0.0000
5226.4000,85.0994,-2.8451,-16.9155,0.0000
5226.5000,85.0560,-2.8422,-14.8806,0.0000
5226.6000,85.0177,-2.8392,-12.4142,0.0000
5226.7000,84.9851,-2.8363,-10.3651,0.0000
5226.8000,84.9557,-2.8333,-8.9359,0.0000
5226.9000,84.9295,-2.8303,-7.9486,0.0000
5227.0000,84.9043,-2.8273,-7.3798,0.0000
5227.1000,84.8804,-2.8242,-7.1190,0.0000
5227.2000,84.8563,-2.8211,-7.3700,0.0000
5227.3000,84.8312,-2.8180,-7.1954,0.0000
5227.4000,84.8077,-2.8149,-5.6970,0.0000
5227.5000,84.7891,-2.8117,-3.7787,0.0000
5227.6000,84.7741,-2.8086,-2.0069,0.0000
5227.7000,84.7632,-2.8053,-0.0284,0.0000
5227.8000,84.7568,-2.8021,1.6118,0.8741
5227.9000,84.7530,-2.7988,1.9042,0.8913
5228.0000,84.7476,-2.7956,1.4453,0.8642
5228.1000,84.7416,-2.7922,1.2115,0.8504
5228.2000,84.7350,-2.7889,1.2049,0.8499
5228.3000,84.7288,-2.7855,1.1594,0.8472
5228.4000,84.7218,-2.7821,1.1984,0.8494
5228.5000,84.7155,-2.7787,1.6432,0.8754
5228.6000,84.7103,-2.7753,2.1309,0.9040
5228.7000,84.7059,-2.7718,2.2760,0.9125
5228.8000,84.7011,-2.7683,1.8742,0.8888
5228.9000,84.6948,-2.7648,1.0584,0.8408
5229.0000,84.6862,-2.7612,-0.0414,0.0000
5229.1000,84.6747,-2.7576,-1.5749,0.0000
5229.2000,84.6590,-2.7540,-3.4298,0.0000
5229.3000,84.6391,-2.7504,-4.7631,0.0000
5229.4000,84.6173,-2.7467,-4.9736,0.0000
5229.5000,84.5962,-2.7430,-4.2944,0.0000
5229.6000,84.5773,-2.7393,-3.2293,0.0000
5229.7000,84.5608,-2.7356,-1.5715,0.0000
5229.8000,84.5490,-2.7318,0.4865,0.8053
5229.9000,84.5415,-2.7280,2.2337,0.9079
5230.0000,84.5373,-2.7242,2.8439,0.9437
5230.1000,84.5323,-2.7204,3.2133,0.9652
5230.2000,84.5295,-2.7165,3.9838,1.0103
5230.3000,84.5277,-2.7126,4.5741,1.0448
5230.4000,84.5273,-2.7087,5.0774,1.0742
5230.5000,84.5274,-2.7048,5.6164,1.1056
5230.6000,84.5292,-2.7008,5.9077,1.1226
5230.7000,84.5303,-2.6968,5.3129,1.0880
5230.8000,84.5291,-2.6928,4.3481,1.0316
5230.9000,84.5257,-2.6888,3.7514,0.9967
5231.0000,84.5216,-2.6847,3.7239,0.9950
5231.1000,84.5178,-2.6806,3.6754,0.9921
5231.2000,84.5132,-2.6765,3.7189,0.9946
5231.3000,84.5094,-2.6723,3.4678,0.9799
5231.4000,84.5034,-2.6682,2.3013,0.9114
5231.5000,84.4941,-2.6640,0.9163,0.8299
5231.6000,84.4816,-2.6597,-0.3733,0.0000
5231.7000,84.4663,-2.6555,-1.5094,0.0000
5231.8000,84.4485,-2.6512,-1.8700,0.0000
5231.9000,84.4314,-2.6469,-1.1524,0.0000
5232.0000,84.4166,-2.6426,0.1134,0.7816
5232.1000,84.4048,-2.6383,1.9547,0.8898
5232.2000,84.3981,-2.6339,3.9066,1.0041
5232.3000,84.3948,-2.6295,5.2855,1.0846
5232.4000,84.3939,-2.6251,6.2841,1.1428
5232.5000,84.3947,-2.6207,6.8563,1.1761
5232.6000,84.3961,-2.6163,7.0138,1.1853
5232.7000,84.3974,-2.6118,7.8250,1.2324
5232.8000,84.4020,-2.6073,9.1168,1.3074
5232.9000,84.4088,-2.6027,9.8715,1.3511
5233.0000,84.4165,-2.5982,10.6319,1.3952
5233.1000,84.4263,-2.5936,11.6950,1.4566
5233.2000,84.4384,-2.5890,12.6008,1.5089
5233.3000,84.4519,-2.5844,13.3654,1.5530
5233.4000,84.4670,-2.5798,13.9849,1.5887
5233.5000,84.4829,-2.5751,14.3053,1.6073
5233.6000,84.4991,-2.5704,14.0197,1.5911
5233.7000,84.5133,-2.5657,12.6967,1.5153
5233.8000,84.5233,-2.5610,10.6437,1.3972
5233.9000,84.5279,-2.5562,8.7896,1.2900
5234.0000,84.5292,-2.5514,7.2166,1.1988
5234.1000,84.5266,-2.5466,5.8306,1.1181
5234.2000,84.5214,-2.5418,4.6099,1.0468
5234.3000,84.5129,-2.5369,3.7196,0.9946
5234.4000,84.5034,-2.5321,3.7669,0.9973
5234.5000,84.4949,-2.5272,4.2900,1.0278
5234.6000,84.4875,-2.5223,4.3809,1.0330
5234.7000,84.4791,-2.5174,4.7973,1.0572
5234.8000,84.4732,-2.5124,6.4266,1.1521
5234.9000,84.4717,-2.5075,7.8887,1.2371
5235.0000,84.4720,-2.5025,8.4727,1.2710
5235.1000,84.4729,-2.4975,9.2314,1.3149
5235.2000,84.4762,-2.4925,9.8367,1.3500
5235.3000,84.4794,-2.4874,9.1991,1.3131
5235.4000,84.4796,-2.4823,8.0812,1.2484
5235.5000,84.4774,-2.4773,7.4117,1.2095
5235.6000,84.4742,-2.4722,7.0761,1.1899
5235.7000,84.4702,-2.4671,6.5309,1.1582
5235.8000,84.4643,-2.4619,6.0665,1.1310
5235.9000,84.4579,-2.4568,5.9611,1.1248
5236.0000,84.4511,-2.4516,6.1780,1.1374
5236.1000,84.4454,-2.4464,6.5759,1.1605
5236.2000,84.4401,-2.4412,8.0801,1.2478
5236.3000,84.4407,-2.4360,10.2651,1.3743
5236.4000,84.4448,-2.4307,11.6631,1.4550
5236.5000,84.4514,-2.4255,12.3747,1.4960
5236.6000,84.4583,-2.4202,12.5447,1.5059
5236.7000,84.4652,-2.4149,12.2026,1.4863
5236.8000,84.4702,-2.4096,11.7656,1.4612
5236.9000,84.4747,-2.4043,11.5240,1.4473
5237.0000,84.4783,-2.3990,11.4208,1.4414
5237.1000,84.4820,-2.3936,11.4844,1.4452
5237.2000,84.4855,-2.3882,11.5526,1.4491
5237.3000,84.4891,-2.3829,11.4202,1.4416
5237.4000,84.4916,-2.3775,11.1834,1.4279
5237.5000,84.4938,-2.3720,10.9012,1.4117
5237.6000,84.4946,-2.3666,10.7566,1.4034
5237.7000,84.4958,-2.3612,10.7893,1.4053
5237.8000,84.4964,-2.3557,10.9089,1.4122
5237.9000,84.4978,-2.3503,10.9741,1.4159
5238.0000,84.4983,-2.3448,11.1914,1.4285
5238.1000,84.5003,-2.3393,11.9608,1.4728
5238.2000,84.5039,-2.3338,12.9985,1.5326
5238.3000,84.5101,-2.3283,15.0100,1.6480
5238.4000,84.5222,-2.3227,18.0774,1.8232
5238.5000,84.5417,-2.3172,20.9176,1.9845
5238.6000,84.5661,-2.3116,22.7682,2.0893
5238.7000,84.5934,-2.3061,23.5212,2.1321
5238.8000,84.6206,-2.3005,22.7160,2.0871
5238.9000,84.6438,-2.2949,21.2115,2.0025
5239.0000,84.6638,-2.2893,20.1571,1.9431
5239.1000,84.6818,-2.2836,19.7188,1.9185
5239.2000,84.6995,-2.2780,20.0925,1.9399
5239.3000,84.7186,-2.2724,21.0240,1.9929
5239.4000,84.7400,-2.2667,22.0344,2.0502
5239.5000,84.7632,-2.2611,23.1637,2.1142
5239.6000,84.7890,-2.2554,24.2723,2.1770
5239.7000,84.8167,-2.2497,25.0374,2.2203
5239.8000,84.8454,-2.2440,25.6078,2.2527
5239.9000,84.8751,-2.2383,26.0917,2.2802
5240.0000,84.9054,-2.2326,25.9447,2.2724
5240.1000,84.9339,-2.2269,25.0369,2.2218
5240.2000,84.9597,-2.2211,24.1356,2.1715
5240.3000,84.9836,-2.2154,23.7352,2.1493
5240.4000,85.0072,-2.2096,23.9264,2.1604
5240.5000,85.0315,-2.2039,24.5733,2.1971
5240.6000,85.0574,-2.1981,25.5838,2.2542
5240.7000,85.0856,-2.1923,26.5611,2.3093
5240.8000,85.1153,-2.1866,27.1199,2.3410
5240.9000,85.1455,-2.1808,27.2867,2.3507
5241.0000,85.1755,-2.1750,27.2532,2.3492
5241.1000,85.2050,-2.1692,26.9502,2.3327
5241.2000,85.2330,-2.1634,26.8258,2.3261
5241.3000,85.2614,-2.1576,26.9719,2.3346
5241.4000,85.2896,-2.1518,26.5292,2.3102
5241.5000,85.3155,-2.1459,25.7992,2.2697
5241.6000,85.3399,-2.1401,25.3444,2.2445
5241.7000,85.3633,-2.1343,24.5480,2.2001
5241.8000,85.3837,-2.1284,23.4541,2.1388
5241.9000,85.4018,-2.1226,22.7903,2.1017
5242.0000,85.4187,-2.1168,22.0855,2.0621
5242.1000,85.4332,-2.1109,21.4713,2.0276
5242.2000,85.4470,-2.1051,20.7147,1.9850
5242.3000,85.4577,-2.0992,19.2742,1.9034
5242.4000,85.4646,-2.0934,17.7098,1.8146
5242.5000,85.4680,-2.0875,16.4455,1.7425
5242.6000,85.4689,-2.0817,15.6529,1.6972
5242.7000,85.4684,-2.0758,15.5190,1.6896
5242.8000,85.4683,-2.0700,16.3228,1.7355
5242.9000,85.4709,-2.0641,17.4727,1.8011
5243.0000,85.4756,-2.0583,18.2502,1.8455
5243.1000,85.4812,-2.0524,18.5345,1.8617
5243.2000,85.4867,-2.0466,18.5777,1.8642
5243.3000,85.4920,-2.0408,18.7209,1.8724
5243.4000,85.4977,-2.0349,18.6275,1.8672
5243.5000,85.5023,-2.0291,19.1236,1.8955
5243.6000,85.5098,-2.0233,20.9160,1.9972
5243.7000,85.5218,-2.0174,23.1776,2.1251
5243.8000,85.5388,-2.0116,25.2152,2.2399
5243.9000,85.5594,-2.0058,27.3303,2.3587
5244.0000,85.5852,-2.0000,29.2072,2.4638
5244.1000,85.6135,-1.9942,30.2957,2.5248
5244.2000,85.6436,-1.9883,31.3856,2.5857
5244.3000,85.6762,-1.9825,32.7162,2.6599
5244.4000,85.7116,-1.9767,34.1602,2.7402
5244.5000,85.7500,-1.9709,35.6178,2.8211
5244.6000,85.7912,-1.9651,37.0196,2.8987
5244.7000,85.8351,-1.9593,37.7783,2.9410
5244.8000,85.8791,-1.9536,37.4434,2.9232
5244.9000,85.9209,-1.9478,36.3247,2.8624
5245.0000,85.9593,-1.9420,34.6045,2.7682
5245.1000,85.9929,-1.9362,32.5869,2.6571
5245.2000,86.0219,-1.9305,30.8702,2.5623
5245.3000,86.0475,-1.9247,29.6172,2.4930
5245.4000,86.0705,-1.9190,28.5813,2.4355
5245.5000,86.0910,-1.9132,27.5596,2.3788
5245.6000,86.1090,-1.9075,26.2412,2.3052
5245.7000,86.1233,-1.9018,24.7162,2.2198
5245.8000,86.1341,-1.8961,23.6068,2.1575
5245.9000,86.1431,-1.8904,22.3505,2.0868
5246.0000,86.1480,-1.8847,20.6545,1.9909
5246.1000,86.1491,-1.8790,19.4348,1.9217
5246.2000,86.1483,-1.8733,18.8462,1.8883
5246.3000,86.1464,-1.8677,18.4129,1.8636
5246.4000,86.1433,-1.8621,18.6908,1.8794
5246.5000,86.1423,-1.8564,19.6889,1.9361
5246.6000,86.1432,-1.8508,20.1604,1.9628
5246.7000,86.1439,-1.8452,20.2692,1.9690
5246.8000,86.1449,-1.8396,20.3178,1.9718
5246.9000,86.1454,-1.8341,19.7976,1.9423
5247.0000,86.1438,-1.8285,20.0278,1.9553
5247.1000,86.1449,-1.8230,21.4976,2.0386
5247.2000,86.1493,-1.8175,22.6798,2.1054
5247.3000,86.1553,-1.8119,23.4754,2.1504
5247.4000,86.1627,-1.8063,25.0296,2.2379
5247.5000,86.1751,-1.8007,26.8803,2.3419
5247.6000,86.1902,-1.7950,27.9305,2.4008
5247.7000,86.2067,-1.7894,29.1468,2.4689
5247.8000,86.2267,-1.7836,30.6077,2.5506
5247.9000,86.2491,-1.7779,31.4262,2.5963
5248.0000,86.2722,-1.7721,31.6041,2.6065
5248.1000,86.2949,-1.7663,31.7582,2.6154
5248.2000,86.3181,-1.7605,32.1935,2.6398
5248.3000,86.3422,-1.7547,32.4931,2.6568
5248.4000,86.3662,-1.7488,31.9960,2.6296
5248.5000,86.3876,-1.7429,30.9621,2.5725
5248.6000,86.4066,-1.7369,29.6676,2.5007
5248.7000,86.4218,-1.7310,28.0393,2.4101
5248.8000,86.4332,-1.7250,26.9971,2.3520
5248.9000,86.4434,-1.7190,26.9973,2.3521
5249.0000,86.4543,-1.7130,27.8980,2.4026
5249.1000,86.4680,-1.7069,29.6220,2.4990
5249.2000,86.4860,-1.7008,31.5772,2.6080
5249.3000,86.5077,-1.6947,33.0007,2.6872
5249.4000,86.5314,-1.6886,33.4814,2.7141
5249.5000,86.5546,-1.6824,32.8623,2.6802
5249.6000,86.5751,-1.6762,31.6283,2.6121
5249.7000,86.5924,-1.6700,29.9532,2.5192
5249.8000,86.6050,-1.6638,27.8856,2.4040
5249.9000,86.6129,-1.6576,25.5146,2.2713
5250.0000,86.6147,-1.6513,22.7446,2.1154
5250.1000,86.6100,-1.6450,20.1312,1.9674
5250.2000,86.6001,-1.6387,18.2269,1.8591
5250.3000,86.5867,-1.6324,17.8607,1.8380
5250.4000,86.5748,-1.6260,19.8366,1.9502
5250.5000,86.5697,-1.6196,23.2738,2.1446
5250.6000,86.5723,-1.6133,26.1118,2.3043
5250.7000,86.5791,-1.6069,27.2756,2.3695
5250.8000,86.5864,-1.6004,26.4899,2.3256
5250.9000,86.5893,-1.5940,24.0996,2.1914
5251.0000,86.5857,-1.5876,20.9587,2.0140
5251.1000,86.5745,-1.5811,18.2774,1.8616
5251.2000,86.5588,-1.5746,16.9362,1.7849
5251.3000,86.5414,-1.5681,16.1997,1.7426
5251.4000,86.5221,-1.5616,16.4748,1.7581
5251.5000,86.5055,-1.5551,17.8386,1.8357
5251.6000,86.4918,-1.5485,18.7428,1.8870
5251.7000,86.4788,-1.5420,19.0459,1.9040
5251.8000,86.4660,-1.5354,19.6811,1.9399
5251.9000,86.4554,-1.5288,19.8854,1.9514
5252.0000,86.4431,-1.5222,19.2977,1.9179
5252.1000,86.4296,-1.5156,19.0214,1.9020
5252.2000,86.4157,-1.5090,19.6869,1.9396
5252.3000,86.4046,-1.5024,20.5423,1.9880
5252.4000,86.3941,-1.4957,21.3356,2.0328
5252.5000,86.3861,-1.4891,22.4814,2.0974
5252.6000,86.3802,-1.4824,23.5523,2.1578
5252.7000,86.3764,-1.4757,24.4535,2.2084
5252.8000,86.3740,-1.4690,26.0166,2.2962
5252.9000,86.3766,-1.4623,28.2300,2.4201
5253.0000,86.3834,-1.4556,30.5598,2.5501
