t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
1304.3000,0.0000,0.6577,0.0000,0.2778
1304.4000,0.0000,0.6577,0.0000,0.2778
1304.5000,0.0000,0.6577,0.0000,0.2778
1304.6000,0.0000,0.6577,0.0000,0.2778
1304.7000,0.0000,0.6577,0.0000,0.2778
1304.8000,0.0000,0.6577,0.0000,0.2778
1304.9000,0.0000,0.6577,0.0000,0.2778
1305.0000,0.0000,0.6577,0.0000,0.2778
1305.1000,0.0000,0.6577,0.0000,0.2778
1305.2000,0.0000,0.6577,0.0000,0.2778
1305.3000,0.0000,0.6577,0.0000,0.2778
1305.4000,0.0000,0.6577,0.0000,0.2778
1305.5000,0.0000,0.6577,0.0000,0.2778
1305.6000,0.0000,0.6577,0.0000,0.2778
1305.7000,0.0000,0.6577,0.0000,0.2778
1305.8000,0.0000,0.6577,0.0000,0.2778
1305.9000,0.0000,0.6577,0.0000,0.2778
1306.0000,0.0000,0.6577,0.0000,0.2778
1306.1000,0.0000,0.6577,0.0000,0.2778
1306.2000,0.0000,0.6577,0.0000,0.2778
1306.3000,0.0000,0.6577,0.0000,0.2778
1306.4000,0.0000,0.6577,0.0000,0.2778
1306.5000,0.0000,0.6577,0.0000,0.2778
1306.6000,0.0000,0.6577,0.0000,0.2778
1306.7000,0.0000,0.6577,0.0000,0.2778
1306.8000,0.0000,0.6577,0.0000,0.2778
1306.9000,0.0000,0.6577,0.0000,0.2778
1307.0000,0.0000,0.6577,0.0000,0.2778
1307.1000,0.0000,0.6577,0.0000,0.2778
1307.2000,0.0000,0.6577,0.0000,0.2778
1307.3000,0.0000,0.6577,0.0000,0.2778
1307.4000,0.0000,0.6577,0.0000,0.2778
1307.5000,0.0000,0.6577,0.0000,0.2778
1307.6000,0.0000,0.6577,0.0000,0.2778
1307.7000,0.0000,0.6577,0.0000,0.2778
1307.8000,0.0000,0.6577,0.0000,0.2778
1307.9000,0.0000,0.6577,0.0000,0.2778
1308.0000,0.0000,0.6577,0.0000,0.2778
1308.1000,0.0000,0.6577,0.0000,0.2778
1308.2000,0.0000,0.6577,0.0000,0.2778
1308.3000,0.0000,0.6577,0.0000,0.2778
1308.4000,0.0000,0.6577,0.0000,0.2778
1308.5000,0.0000,0.6577,0.0000,0.2778
1308.6000,0.0000,0.6577,0.0000,0.2778
1308.7000,0.0000,0.6577,0.0000,0.2778
1308.8000,0.0000,0.6577,0.0000,0.2778
1308.9000,0.0000,0.6577,0.0000,0.2778
1309.0000,0.0000,0.6577,0.0000,0.2778
1309.1000,0.0000,0.6577,0.0000,0.2778
1309.2000,0.0000,0.6577,0.0000,0.2778
1309.3000,0.0000,0.6577,0.0000,0.2778
1309.4000,0.0000,0.6577,0.0000,0.2778
1309.5000,0.0000,0.6577,0.0000,0.2778
1309.6000,0.0000,0.6577,0.0000,0.2778
1309.7000,0.0000,0.6577,0.0000,0.2778
1309.8000,0.0000,0.6577,0.0000,0.2778
1309.9000,0.0000,0.6577,0.0000,0.2778
1310.0000,0.0000,0.6577,0.0000,0.2778
1310.1000,0.2319,0.6577,0.3499,0.2778
1310.2000,0.4639,0.6577,0.7948,0.2778
1310.3000,0.7731,0.6577,1.6412,0.7373
1310.4000,1.1597,0.6577,2.6993,0.8418
1310.5000,1.5463,0.6578,3.5992,0.8784
1310.6000,1.9328,0.6578,4.4991,0.9170
1310.7000,2.3194,0.6578,5.3991,0.9567
1310.8000,2.7059,0.6579,6.2991,0.9980
1310.9000,3.0925,0.6579,7.1993,1.0409
1311.0000,3.4790,0.6580,8.0996,1.0858
1311.1000,3.8656,0.6581,8.9999,1.1324
1311.2000,4.2521,0.6582,9.9004,1.1794
1311.3000,4.6386,0.6582,10.8009,1.2291
1311.4000,5.0251,0.6583,11.7016,1.2822
1311.5000,5.4116,0.6584,12.6023,1.3374
1311.6000,5.7981,0.6585,13.5031,1.3947
1311.7000,6.1845,0.6587,14.4039,1.4535
1311.8000,6.5709,0.6588,15.3048,1.5132
1311.9000,6.9573,0.6589,16.2058,1.5738
1312.0000,7.3437,0.6590,17.1067,1.6353
1312.1000,7.7300,0.6592,18.0077,1.6973
1312.2000,8.1163,0.6593,18.9086,1.7600
1312.3000,8.5025,0.6595,19.8094,1.8229
1312.4000,8.8887,0.6597,20.7102,1.8866
1312.5000,9.2748,0.6598,21.6109,1.9511
1312.6000,9.6609,0.6600,22.5114,2.0164
1312.7000,10.0469,0.6602,23.4117,2.0826
1312.8000,10.4328,0.6604,24.3118,2.1491
1312.9000,10.8187,0.6606,25.2117,2.2162
1313.0000,11.2044,0.6608,26.1113,2.2842
1313.1000,11.5901,0.6610,27.0105,2.3534
1313.2000,11.9757,0.6613,27.9094,2.4236
1313.3000,12.3612,0.6615,28.8078,2.4946
1313.4000,12.7466,0.6617,29.7058,2.5667
1313.5000,13.1319,0.6620,30.6032,2.6399
1313.6000,13.5170,0.6623,31.5001,2.7142
1313.7000,13.9021,0.6625,32.3963,2.7896
1313.8000,14.2870,0.6628,33.2918,2.8658
1313.9000,14.6717,0.6631,34.1866,2.9432
1314.0000,15.0563,0.6634,35.0805,3.0219
1314.1000,15.4408,0.6637,35.9736,3.1023
1314.2000,15.8250,0.6640,36.8657,3.1847
1314.3000,16.2091,0.6643,37.7568,3.2681
1314.4000,16.5931,0.6646,38.6468,3.3529
1314.5000,16.9768,0.6650,39.5357,3.4390
1314.6000,17.3603,0.6653,40.4233,3.4107
1314.7000,17.7436,0.6656,41.3097,3.4653
1314.8000,18.1267,0.6660,42.1946,3.5201
1314.9000,18.5096,0.6664,43.0781,3.5752
1315.0000,18.8922,0.6667,43.9601,3.6305
1315.1000,19.2746,0.6671,44.8404,3.6861
1315.2000,19.6567,0.6675,45.7190,3.7403
1315.3000,20.0385,0.6679,46.5958,3.1517
1315.4000,20.4201,0.6683,47.4708,3.2110
1315.5000,20.8014,0.6687,48.3437,3.2704
1315.6000,21.1824,0.6692,49.2146,3.3299
1315.7000,21.5630,0.6696,50.0834,3.3895
1315.8000,21.9434,0.6700,50.9499,3.4492
1315.9000,22.3234,0.6705,51.8140,3.5090
1316.0000,22.7030,0.6709,52.6757,3.5689
1316.1000,23.0823,0.6714,53.5349,3.6289
1316.2000,23.4613,0.6719,54.3914,3.6890
1316.3000,23.8398,0.6724,55.2452,3.7493
1316.4000,24.2180,0.6729,56.0961,3.8096
1316.5000,24.5957,0.6734,56.9441,3.8701
1316.6000,24.9731,0.6739,57.7891,3.9307
1316.7000,25.3500,0.6744,58.6308,3.9914
1316.8000,25.7264,0.6750,59.4694,4.0522
1316.9000,26.1024,0.6755,60.3045,4.1131
1317.0000,26.4779,0.6761,61.1362,4.1742
1317.1000,26.8530,0.6766,61.9643,4.2353
1317.2000,27.2275,0.6772,62.7886,4.2966
1317.3000,27.6016,0.6778,63.6092,4.1356
1317.4000,27.9751,0.6784,64.4258,4.1774
1317.5000,28.3481,0.6790,65.2385,4.2190
1317.6000,28.7205,0.6796,66.0469,4.2603
1317.7000,29.0924,0.6802,66.8511,4.3015
1317.8000,29.4637,0.6808,67.6510,4.3424
1317.9000,29.8344,0.6815,68.4463,4.3831
1318.0000,30.2044,0.6821,69.2371,4.4311
1318.1000,30.5739,0.6828,70.0232,4.4818
1318.2000,30.9428,0.6835,70.8044,4.5322
1318.3000,31.3109,0.6841,71.5806,4.5825
1318.4000,31.6785,0.6848,72.3103,4.6303
1318.5000,32.0448,0.6855,72.9115,4.6709
1318.6000,32.4090,0.6863,73.3435,4.7021
1318.7000,32.7702,0.6870,73.6054,4.7238
1318.8000,33.1275,0.6877,73.6962,4.7359
1318.9000,33.4801,0.6885,73.6592,4.7408
1319.0000,33.8276,0.6892,73.5800,4.7434
1319.1000,34.1702,0.6900,73.5005,4.7460
1319.2000,34.5081,0.6908,73.4207,4.7486
1319.3000,34.8413,0.6916,73.3406,4.7512
1319.4000,35.1701,0.6924,73.2602,4.7539
1319.5000,35.4946,0.6932,73.1796,4.7565
1319.6000,35.8148,0.6940,73.0987,4.7591
1319.7000,36.1309,0.6948,73.0176,4.7618
1319.8000,36.4430,0.6957,72.9363,4.7644
1319.9000,36.7512,0.6965,72.8548,4.7671
1320.0000,37.0556,0.6974,72.7732,4.7698
1320.1000,37.3563,0.6983,72.6914,4.7724
1320.2000,37.6534,0.6991,72.6095,4.7751
1320.3000,37.9470,0.7000,72.5275,4.7778
1320.4000,38.2371,0.7009,72.4454,4.7805
1320.5000,38.5239,0.7019,72.3632,4.7831
1320.6000,38.8074,0.7028,72.2810,4.7858
1320.7000,39.0877,0.7037,72.1987,4.7885
1320.8000,39.3648,0.7047,72.1165,4.7912
1320.9000,39.6389,0.7056,72.0342,4.5862
1321.0000,39.9100,0.7066,71.9520,4.5683
1321.1000,40.1781,0.7076,71.8698,4.5509
1321.2000,40.4433,0.7086,71.7876,4.5340
1321.3000,40.7058,0.7096,71.7055,4.5177
1321.4000,40.9654,0.7106,71.6235,4.5105
1321.5000,41.2224,0.7116,71.5417,4.5092
1321.6000,41.4767,0.7127,71.4599,4.5080
1321.7000,41.7284,0.7137,71.3783,4.5068
1321.8000,41.9775,0.7148,71.2968,4.5056
1321.9000,42.2242,0.7158,71.2155,4.5044
1322.0000,42.4683,0.7169,71.1344,4.5032
1322.1000,42.7101,0.7180,71.0534,4.5021
1322.2000,42.9494,0.7191,70.9727,4.5009
1322.3000,43.1865,0.7202,70.8922,4.4998
1322.4000,43.4213,0.7214,70.8119,4.4986
1322.5000,43.6538,0.7225,70.7319,4.4975
1322.6000,43.8841,0.7236,70.6521,4.4964
1322.7000,44.1122,0.7248,70.5726,4.4953
1322.8000,44.3382,0.7260,70.4933,4.4942
1322.9000,44.5620,0.7271,70.4144,4.4932
1323.0000,44.7838,0.7283,70.3358,4.4921
1323.1000,45.0036,0.7295,70.2575,4.4911
1323.2000,45.2214,0.7308,70.1795,4.4901
1323.3000,45.4372,0.7320,70.1018,4.4891
1323.4000,45.6511,0.7332,70.0245,4.4881
1323.5000,45.8630,0.7345,69.9476,4.4872
1323.6000,46.0731,0.7357,69.8710,4.4862
1323.7000,46.2813,0.7370,69.7948,4.4853
1323.8000,46.4877,0.7383,69.7189,4.4844
1323.9000,46.6923,0.7396,69.6435,4.4835
1324.0000,46.8951,0.7409,69.5685,4.4826
1324.1000,47.0962,0.7422,69.4939,4.4817
1324.2000,47.2956,0.7436,69.4197,4.4809
1324.3000,47.4932,0.7449,69.3459,4.4801
1324.4000,47.6892,0.7463,69.2725,4.4793
1324.5000,47.8836,0.7476,69.1996,4.4785
1324.6000,48.0763,0.7490,69.1272,4.4778
1324.7000,48.2674,0.7504,69.0551,4.4770
1324.8000,48.4569,0.7518,68.9836,4.4763
1324.9000,48.6449,0.7532,68.9125,4.4756
1325.0000,48.8314,0.7546,68.8419,4.4749
1325.1000,49.0163,0.7561,68.7718,4.4743
1325.2000,49.1997,0.7575,68.7022,4.4736
1325.3000,49.3816,0.7590,68.6330,4.4730
1325.4000,49.5621,0.7605,68.5644,4.4724
1325.5000,49.7412,0.7620,68.4962,4.4719
1325.6000,49.9188,0.7635,68.4286,4.4713
1325.7000,50.0950,0.7650,68.3615,4.4708
1325.8000,50.2699,0.7665,68.2948,4.4703
1325.9000,50.4433,0.7680,68.2288,4.4698
1326.0000,50.6154,0.7696,68.1632,4.4693
1326.1000,50.7862,0.7712,68.0982,4.4689
1326.2000,50.9557,0.7727,68.0337,4.4685
1326.3000,51.1239,0.7743,67.9697,4.4681
1326.4000,51.2907,0.7759,67.9063,4.4677
1326.5000,51.4563,0.7775,67.8435,4.4674
1326.6000,51.6207,0.7792,67.7811,4.4670
1326.7000,51.7838,0.7808,67.7194,4.4667
1326.8000,51.9457,0.7825,67.6582,4.4665
1326.9000,52.1063,0.7841,67.5975,4.4662
1327.0000,52.2658,0.7858,67.5375,4.4660
1327.1000,52.4241,0.7875,67.4780,4.4658
1327.2000,52.5812,0.7892,67.4190,4.4656
1327.3000,52.7372,0.7909,67.3607,4.4654
1327.4000,52.8920,0.7926,67.3029,4.4653
1327.5000,53.0457,0.7944,67.2456,4.4652
1327.6000,53.1982,0.7961,67.1890,4.4651
1327.7000,53.3497,0.7979,67.1330,4.4650
1327.8000,53.5000,0.7997,67.0775,4.4650
1327.9000,53.6493,0.8015,67.0226,4.4650
1328.0000,53.7975,0.8033,66.9683,4.4650
1328.1000,53.9447,0.8051,66.9146,4.4650
1328.2000,54.0908,0.8069,66.8615,4.4651
1328.3000,54.2359,0.8088,66.8090,4.3304
1328.4000,54.3799,0.8106,66.7571,4.3290
1328.5000,54.5230,0.8125,66.7057,4.3275
1328.6000,54.6650,0.8144,66.6550,4.3261
1328.7000,54.8060,0.8163,66.6049,4.3248
1328.8000,54.9461,0.8182,66.5553,4.3234
1328.9000,55.0852,0.8201,66.5064,4.3221
1329.0000,55.2233,0.8221,66.4581,4.3208
1329.1000,55.3605,0.8240,66.4103,4.3196
1329.2000,55.4967,0.8260,66.3632,4.3184
1329.3000,55.6320,0.8280,66.3167,4.3172
1329.4000,55.7664,0.8300,66.2708,4.3160
1329.5000,55.8998,0.8320,66.2254,4.3149
1329.6000,56.0324,0.8340,66.1807,4.3138
1329.7000,56.1640,0.8360,66.1366,4.3128
1329.8000,56.2948,0.8381,66.0931,4.3117
1329.9000,56.4247,0.8401,66.0503,4.3107
1330.0000,56.5537,0.8422,66.0080,4.3098
1330.1000,56.6819,0.8443,65.9663,4.3088
1330.2000,56.8092,0.8464,65.9252,4.3079
1330.3000,56.9357,0.8485,65.8848,4.3070
1330.4000,57.0613,0.8506,65.8449,4.3062
1330.5000,57.1862,0.8528,65.8057,4.3054
1330.6000,57.3101,0.8549,65.7670,4.3046
1330.7000,57.4333,0.8571,65.7290,4.3038
1330.8000,57.5557,0.8593,65.6916,4.3031
1330.9000,57.6773,0.8615,65.6547,4.3024
1331.0000,57.7981,0.8637,65.6185,4.3017
1331.1000,57.9181,0.8659,65.5829,4.3011
1331.2000,58.0373,0.8681,65.5479,4.3005
1331.3000,58.1558,0.8704,65.5135,4.2999
1331.4000,58.2735,0.8726,65.4797,4.2994
1331.5000,58.3905,0.8749,65.4465,4.2989
1331.6000,58.5067,0.8772,65.4139,4.2984
1331.7000,58.6222,0.8795,65.3819,4.2979
1331.8000,58.7369,0.8818,65.3505,4.2975
1331.9000,58.8509,0.8842,65.3197,4.2971
1332.0000,58.9642,0.8865,65.2895,4.2967
1332.1000,59.0768,0.8889,65.2599,4.2964
1332.2000,59.1887,0.8912,65.2309,4.2961
1332.3000,59.2999,0.8936,65.2025,4.2958
1332.4000,59.4104,0.8960,65.1746,4.2956
1332.5000,59.5202,0.8984,65.1474,4.2954
1332.6000,59.6293,0.9008,65.1208,4.2952
1332.7000,59.7378,0.9033,65.0947,4.2950
1332.8000,59.8455,0.9057,65.0693,4.2949
1332.9000,59.9527,0.9082,65.0444,4.2948
1333.0000,60.0591,0.9107,65.0201,4.2947
1333.1000,60.1649,0.9132,64.9964,4.2947
1333.2000,60.2701,0.9157,64.9733,4.2946
1333.3000,60.3746,0.9182,64.9507,4.2947
1333.4000,60.4785,0.9207,64.9288,4.2947
1333.5000,60.5818,0.9233,64.9074,4.2948
1333.6000,60.6844,0.9258,64.8866,4.2949
1333.7000,60.7865,0.9284,64.8664,4.2950
1333.8000,60.8879,0.9310,64.8467,4.2952
1333.9000,60.9887,0.9336,64.8276,4.2953
1334.0000,61.0889,0.9362,64.8091,4.2956
1334.1000,61.1885,0.9388,64.7912,4.2958
1334.2000,61.2875,0.9414,64.7738,4.2961
1334.3000,61.3859,0.9441,64.7570,4.2964
1334.4000,61.4838,0.9467,64.7407,4.2967
1334.5000,61.5810,0.9494,64.7250,4.2970
1334.6000,61.6777,0.9521,64.7099,4.2974
1334.7000,61.7738,0.9548,64.6953,4.2978
1334.8000,61.8694,0.9575,64.6813,4.2983
1334.9000,61.9644,0.9602,64.6678,4.2987
1335.0000,62.0589,0.9630,64.6549,4.2992
1335.1000,62.1528,0.9657,64.6426,4.2997
1335.2000,62.2461,0.9685,64.6307,4.3003
1335.3000,62.3389,0.9712,64.6195,4.3008
1335.4000,62.4312,0.9740,64.6087,4.3014
1335.5000,62.5230,0.9768,64.5985,4.3021
1335.6000,62.6142,0.9796,64.5889,4.3027
1335.7000,62.7049,0.9825,64.5798,4.3034
1335.8000,62.7950,0.9853,64.5712,4.3041
1335.9000,62.8847,0.9881,64.5631,4.3048
1336.0000,62.9739,0.9910,64.5556,4.3056
1336.1000,63.0625,0.9939,64.5486,4.3064
1336.2000,63.1507,0.9968,64.5421,4.3072
1336.3000,63.2383,0.9996,64.5362,4.3080
1336.4000,63.3255,1.0026,64.5307,4.3089
1336.5000,63.4121,1.0055,64.5258,4.3097
1336.6000,63.4983,1.0084,64.5214,4.3106
1336.7000,63.5840,1.0113,64.5175,4.3116
1336.8000,63.6692,1.0143,64.5141,4.3125
1336.9000,63.7539,1.0173,64.5112,4.3135
1337.0000,63.8382,1.0202,64.5089,4.3145
1337.1000,63.9220,1.0232,64.5070,4.3156
1337.2000,64.0053,1.0262,64.5056,4.3166
1337.3000,64.0882,1.0292,66.5526,4.4336
1337.4000,64.1827,1.0323,70.6672,4.6676
1337.5000,64.2887,1.0353,74.7992,4.9029
1337.6000,64.4063,1.0383,78.9510,5.1394
1337.7000,64.5354,1.0414,83.1245,5.3773
1337.8000,64.6759,1.0445,85.2553,5.4998
1337.9000,64.8158,1.0476,85.2056,5.4990
1338.0000,64.9544,1.0507,84.3540,5.4527
1338.1000,65.0877,1.0538,82.3568,5.3416
1338.2000,65.2131,1.0569,79.6674,5.1912
1338.3000,65.3294,1.0600,76.3432,5.0047
1338.4000,65.4342,1.0632,72.7078,4.8005
1338.5000,65.5283,1.0663,69.9828,4.6477
1338.6000,65.6164,1.0695,68.5001,4.5650
1338.7000,65.7009,1.0727,67.7131,4.5217
1338.8000,65.7836,1.0759,67.3567,4.5027
1338.9000,65.8651,1.0791,66.7608,4.4701
1339.0000,65.9434,1.0823,65.4740,4.3985
1339.1000,66.0168,1.0855,63.9684,4.3143
1339.2000,66.0856,1.0888,62.0692,4.0784
1339.3000,66.1473,1.0920,59.9997,3.9610
1339.4000,66.2036,1.0953,58.4455,3.8729
1339.5000,66.2558,1.0985,57.2963,3.8079
1339.6000,66.3049,1.1018,56.2996,3.7515
1339.7000,66.3508,1.1051,55.5227,3.7077
1339.8000,66.3950,1.1083,54.7983,3.6668
1339.9000,66.4362,1.1116,54.0367,3.6238
1340.0000,66.4755,1.1149,53.3336,3.5840
1340.1000,66.5122,1.1182,52.2393,3.5220
1340.2000,66.5448,1.1215,50.8227,3.4416
1340.3000,66.5730,1.1248,49.7532,3.3809
1340.4000,66.5991,1.1282,48.7129,3.3219
1340.5000,66.6210,1.1315,47.1219,3.2315
1340.6000,66.6377,1.1348,45.6596,3.1483
1340.7000,66.6510,1.1382,44.5818,3.0870
1340.8000,66.6612,1.1415,43.4223,3.0211
1340.9000,66.6677,1.1448,42.5755,2.9729
1341.0000,66.6729,1.1482,42.2949,2.9569
1341.1000,66.6775,1.1515,41.8901,2.9339
1341.2000,66.6801,1.1549,41.4022,2.9062
1341.3000,66.6817,1.1583,41.1039,2.8892
1341.4000,66.6824,1.1616,40.7053,2.8665
1341.5000,66.6815,1.1650,40.4977,2.8546
1341.6000,66.6808,1.1684,40.7490,2.8690
1341.7000,66.6811,1.1717,40.8685,2.8758
1341.8000,66.6809,1.1751,40.8873,2.8768
1341.9000,66.6811,1.1785,41.1600,2.8924
1342.0000,66.6822,1.1819,41.4884,2.9111
1342.1000,66.6839,1.1853,41.5386,2.9140
1342.2000,66.6851,1.1887,41.4392,2.9083
1342.3000,66.6860,1.1920,41.2899,2.8998
1342.4000,66.6861,1.1954,41.2225,2.8960
1342.5000,66.6865,1.1988,41.2520,2.8977
1342.6000,66.6865,1.2022,41.2180,2.8957
1342.7000,66.6864,1.2056,41.4556,2.9093
1342.8000,66.6875,1.2090,41.6442,2.9200
1342.9000,66.6883,1.2124,41.4361,2.9082
1343.0000,66.6880,1.2158,41.0490,2.8861
1343.1000,66.6863,1.2192,41.1548,2.8921
1343.2000,66.6864,1.2226,41.7387,2.9254
1343.3000,66.6878,1.2260,42.6324,2.9763
1343.4000,66.6927,1.2294,43.8357,3.0449
1343.5000,66.7007,1.2328,45.0470,3.1140
1343.6000,66.7122,1.2363,46.0963,3.1738
1343.7000,66.7258,1.2397,47.0795,3.2300
1343.8000,66.7425,1.2431,47.7664,3.2692
1343.9000,66.7597,1.2465,47.5893,3.2593
1344.0000,66.7750,1.2499,46.8960,3.2200
1344.1000,66.7879,1.2533,46.1022,3.1748
1344.2000,66.7985,1.2567,45.1159,3.1188
1344.3000,66.8055,1.2601,44.0173,3.0562
1344.4000,66.8096,1.2635,43.3778,3.0198
1344.5000,66.8127,1.2670,43.0617,3.0019
1344.6000,66.8147,1.2704,42.6034,2.9758
1344.7000,66.8150,1.2738,42.1941,2.9525
1344.8000,66.8145,1.2772,42.0819,2.9461
1344.9000,66.8140,1.2806,41.8879,2.9350
1345.0000,66.8121,1.2840,41.5918,2.9181
1345.1000,66.8097,1.2874,41.7609,2.9277
1345.2000,66.8086,1.2908,42.1994,2.9527
1345.3000,66.8084,1.2942,42.4387,2.9663
1345.4000,66.8084,1.2976,42.8283,2.9885
1345.5000,66.8102,1.3010,43.5867,3.0318
1345.6000,66.8143,1.3044,44.1821,3.0657
1345.7000,66.8192,1.3078,44.5068,3.0842
1345.8000,66.8248,1.3112,44.9581,3.1100
1345.9000,66.8320,1.3145,45.4406,3.1375
1346.0000,66.8401,1.3179,45.1603,3.1217
1346.1000,66.8454,1.3213,44.2339,3.0689
1346.2000,66.8480,1.3247,43.2507,3.0130
1346.3000,66.8475,1.3281,42.4328,2.9664
1346.4000,66.8452,1.3314,41.8189,2.9314
1346.5000,66.8411,1.3348,41.8093,2.9308
1346.6000,66.8386,1.3382,42.5724,2.9742
1346.7000,66.8385,1.3415,43.3392,3.0179
1346.8000,66.8401,1.3449,43.5494,3.0299
1346.9000,66.8409,1.3482,43.5289,3.0287
1347.0000,66.8422,1.3516,43.5861,3.0320
1347.1000,66.8431,1.3549,43.3131,3.0165
1347.2000,66.8426,1.3583,43.4549,3.0245
1347.3000,66.8442,1.3616,44.9229,3.1082
1347.4000,66.8517,1.3649,46.4680,3.1962
1347.5000,66.8617,1.3682,47.1849,3.2372
1347.6000,66.8730,1.3716,47.7756,3.2709
1347.7000,66.8860,1.3749,47.9829,3.2828
1347.8000,66.8981,1.3782,46.8691,3.2195
1347.9000,66.9046,1.3815,45.3486,3.1330
1348.0000,66.9079,1.3848,44.3647,3.0769
1348.1000,66.9085,1.3881,43.3705,3.0203
1348.2000,66.9059,1.3914,42.4194,2.9661
1348.3000,66.9010,1.3947,42.0855,2.9471
1348.4000,66.8964,1.3979,42.0682,2.9460
1348.5000,66.8911,1.4012,41.9249,2.9378
1348.6000,66.8855,1.4044,41.7683,2.9288
1348.7000,66.8792,1.4077,41.9389,2.9385
1348.8000,66.8744,1.4109,42.4153,2.9656
1348.9000,66.8706,1.4142,43.2427,3.0127
1349.0000,66.8702,1.4174,44.9227,3.1084
1349.1000,66.8757,1.4206,47.0444,3.2293
1349.2000,66.8871,1.4239,48.4235,3.3079
1349.3000,66.9000,1.4271,48.9346,3.3372
1349.4000,66.9140,1.4303,49.3911,3.3633
1349.5000,66.9292,1.4335,49.6950,3.3807
1349.6000,66.9445,1.4366,49.4040,3.3643
1349.7000,66.9578,1.4398,48.9404,3.3380
1349.8000,66.9702,1.4430,49.0788,3.3460
1349.9000,66.9839,1.4461,49.1659,3.3511
1350.0000,66.9965,1.4493,48.7146,3.3255
1350.1000,67.0074,1.4524,48.7193,3.3259
1350.2000,67.0198,1.4556,48.7498,3.3277
1350.3000,67.0305,1.4587,48.0854,3.2900
1350.4000,67.0388,1.4618,47.4485,3.2538
1350.5000,67.0457,1.4649,47.0689,3.2322
1350.6000,67.0517,1.4680,46.6084,3.2060
1350.7000,67.0557,1.4711,46.6681,3.2095
1350.8000,67.0617,1.4742,47.2806,3.2444
1350.9000,67.0690,1.4773,47.7922,3.2736
1351.0000,67.0776,1.4803,48.0778,3.2899
1351.1000,67.0862,1.4834,48.1803,3.2959
1351.2000,67.0952,1.4864,48.1917,3.2966
1351.3000,67.1036,1.4895,48.0323,3.2876
1351.4000,67.1114,1.4925,47.5274,3.2589
1351.5000,67.1167,1.4955,46.7878,3.2168
1351.6000,67.1201,1.4985,46.2861,3.1883
1351.7000,67.1223,1.5015,45.8123,3.1613
1351.8000,67.1228,1.5045,45.3432,3.1346
1351.9000,67.1222,1.5074,45.1597,3.1241
1352.0000,67.1215,1.5104,44.9394,3.1116
1352.1000,67.1195,1.5133,44.1762,3.0681
1352.2000,67.1143,1.5162,43.1384,3.0089
1352.3000,67.1063,1.5192,42.0161,2.9449
1352.4000,67.0946,1.5221,40.8569,2.8788
1352.5000,67.0799,1.5249,39.8754,2.8228
1352.6000,67.0626,1.5278,39.2914,2.7893
1352.7000,67.0446,1.5307,39.2279,2.7856
1352.8000,67.0268,1.5335,39.0277,2.7740
1352.9000,67.0076,1.5364,38.6930,2.7548
1353.0000,66.9879,1.5392,38.8647,2.7644
1353.1000,66.9695,1.5420,39.1924,2.7829
1353.2000,66.9516,1.5448,39.1890,2.7825
1353.3000,66.9331,1.5476,39.0687,2.7755
1353.4000,66.9144,1.5503,39.3808,2.7931
1353.5000,66.8976,1.5531,39.8977,2.8224
1353.6000,66.8817,1.5558,40.2385,2.8417
1353.7000,66.8668,1.5585,40.8866,2.8785
1353.8000,66.8545,1.5612,42.0186,2.9428
1353.9000,66.8458,1.5639,42.9409,2.9953
1354.0000,66.8386,1.5666,43.3179,3.0167
1354.1000,66.8319,1.5693,43.3295,3.0173
1354.2000,66.8247,1.5719,43.0438,3.0010
1354.3000,66.8162,1.5745,42.4418,2.9666
1354.4000,66.8054,1.5772,41.3594,2.9048
1354.5000,66.7908,1.5798,40.0031,2.8275
1354.6000,66.7722,1.5823,38.6149,2.7482
1354.7000,66.7497,1.5849,37.1716,2.6670
1354.8000,66.7229,1.5875,36.3901,2.6247
1354.9000,66.6959,1.5900,36.4890,2.6297
1355.0000,66.6697,1.5925,36.7608,2.6440
1355.1000,66.6442,1.5950,37.3877,2.6773
1355.2000,66.6215,1.5975,38.3000,2.7289
1355.3000,66.6012,1.6000,38.8553,2.7604
1355.4000,66.5816,1.6024,38.9343,2.7647
1355.5000,66.5616,1.6048,38.7350,2.7532
1355.6000,66.5409,1.6073,38.7071,2.7514
1355.7000,66.5207,1.6097,38.8594,2.7599
1355.8000,66.5008,1.6120,38.9367,2.7641
1355.9000,66.4810,1.6144,39.1133,2.7740
1356.0000,66.4621,1.6168,39.6724,2.8057
1356.1000,66.4455,1.6191,40.0969,2.8297
1356.2000,66.4288,1.6214,40.3349,2.8431
1356.3000,66.4135,1.6237,40.7564,2.8670
1356.4000,66.3992,1.6260,41.2106,2.8927
1356.5000,66.3864,1.6282,41.8291,2.9279
1356.6000,66.3756,1.6305,42.7340,2.9793
1356.7000,66.3679,1.6327,43.1750,3.0044
1356.8000,66.3594,1.6349,42.7778,2.9817
1356.9000,66.3493,1.6371,42.1211,2.9442
1357.0000,66.3371,1.6392,41.2482,2.8943
1357.1000,66.3220,1.6414,39.7621,2.8095
1357.2000,66.3012,1.6435,38.2970,2.7259
1357.3000,66.2777,1.6456,37.3550,2.6720
1357.4000,66.2516,1.6477,36.6459,2.6328
1357.5000,66.2240,1.6498,36.2864,2.6132
1357.6000,66.1959,1.6518,36.5045,2.6246
1357.7000,66.1696,1.6539,37.4930,2.6789
1357.8000,66.1471,1.6559,38.6695,2.7457
1357.9000,66.1276,1.6579,39.2972,2.7813
