t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
706.9000,69.1052,-0.7704,13.8514,1.4025
707.0000,69.0913,-0.7659,14.8070,1.4567
707.1000,69.0797,-0.7615,15.6301,1.5034
707.2000,69.0700,-0.7570,16.7303,1.5656
707.3000,69.0641,-0.7526,18.5190,1.6666
707.4000,69.0640,-0.7482,20.9835,1.8050
707.5000,69.0713,-0.7438,23.5154,1.9465
707.6000,69.0846,-0.7394,25.5045,2.0571
707.7000,69.1024,-0.7350,26.7173,2.1244
707.8000,69.1220,-0.7306,27.3728,2.1608
707.9000,69.1430,-0.7262,27.5018,2.1682
708.0000,69.1629,-0.7219,26.9279,2.1367
708.1000,69.1804,-0.7175,25.8543,2.0775
708.2000,69.1940,-0.7132,24.5165,2.0035
708.3000,69.2038,-0.7089,22.8866,1.9129
708.4000,69.2083,-0.7046,21.1367,1.8151
708.5000,69.2082,-0.7003,20.3205,1.7694
708.6000,69.2079,-0.6960,20.5962,1.7849
708.7000,69.2090,-0.6917,20.9576,1.8051
708.8000,69.2104,-0.6875,21.2073,1.8191
708.9000,69.2126,-0.6833,21.6964,1.8465
709.0000,69.2164,-0.6790,21.8243,1.8537
709.1000,69.2189,-0.6748,21.5976,1.8411
709.2000,69.2212,-0.6706,22.0412,1.8659
709.3000,69.2259,-0.6665,23.0157,1.9203
709.4000,69.2331,-0.6623,24.0821,1.9798
709.5000,69.2433,-0.6581,25.1050,2.0367
709.6000,69.2558,-0.6540,25.6558,2.0674
709.7000,69.2687,-0.6499,25.6270,2.0659
709.8000,69.2807,-0.6458,25.5643,2.0626
709.9000,69.2929,-0.6417,24.8749,2.0245
710.0000,69.3007,-0.6376,23.5602,1.9515
710.1000,69.3055,-0.6335,22.7116,1.9042
710.2000,69.3084,-0.6295,22.2835,1.8804
710.3000,69.3105,-0.6255,21.7706,1.8517
710.4000,69.3104,-0.6214,21.6448,1.8447
710.5000,69.3116,-0.6175,21.8806,1.8579
710.6000,69.3124,-0.6135,21.6270,1.8437
710.7000,69.3119,-0.6095,20.9650,1.8066
710.8000,69.3089,-0.6056,20.2878,1.7686
710.9000,69.3045,-0.6016,20.0736,1.7566
711.0000,69.3001,-0.5977,20.3819,1.7738
711.1000,69.2971,-0.5938,21.4149,1.8317
711.2000,69.2981,-0.5899,22.7159,1.9044
711.3000,69.3018,-0.5861,23.5786,1.9525
711.4000,69.3073,-0.5822,23.6827,1.9584
711.5000,69.3113,-0.5784,23.4433,1.9451
711.6000,69.3152,-0.5746,23.1557,1.9291
711.7000,69.3174,-0.5708,23.1017,1.9261
711.8000,69.3206,-0.5670,23.6021,1.9540
711.9000,69.3253,-0.5633,24.2829,1.9919
712.0000,69.3320,-0.5595,24.7716,2.0192
712.1000,69.3391,-0.5558,24.7437,2.0177
712.2000,69.3453,-0.5521,24.1223,1.9832
712.3000,69.3487,-0.5484,23.5473,1.9513
712.4000,69.3516,-0.5448,23.2388,1.9341
712.5000,69.3531,-0.5411,22.9562,1.9184
712.6000,69.3541,-0.5375,22.9619,1.9187
712.7000,69.3554,-0.5339,23.1718,1.9304
712.8000,69.3573,-0.5303,23.3013,1.9377
712.9000,69.3590,-0.5268,24.0189,1.9776
713.0000,69.3646,-0.5232,25.1190,2.0388
713.1000,69.3720,-0.5197,25.7620,2.0745
713.2000,69.3809,-0.5162,26.1551,2.0964
713.3000,69.3901,-0.5127,26.3579,2.1077
713.4000,69.3998,-0.5092,25.9838,2.0871
713.5000,69.4067,-0.5058,25.5065,2.0607
713.6000,69.4135,-0.5023,25.6382,2.0681
713.7000,69.4209,-0.4989,26.0331,2.0901
713.8000,69.4296,-0.4955,25.8003,2.0773
713.9000,69.4355,-0.4922,24.7518,2.0192
714.0000,69.4382,-0.4888,23.3096,1.9390
714.1000,69.4360,-0.4855,21.6529,1.8465
714.2000,69.4294,-0.4822,20.4693,1.7801
714.3000,69.4206,-0.4789,19.9410,1.7504
714.4000,69.4110,-0.4756,19.8259,1.7438
714.5000,69.4014,-0.4724,19.8306,1.7439
714.6000,69.3916,-0.4692,19.2573,1.7116
714.7000,69.3787,-0.4660,17.8705,1.6333
714.8000,69.3613,-0.4628,16.8641,1.5763
714.9000,69.3427,-0.4596,16.6151,1.5620
715.0000,69.3238,-0.4565,16.7927,1.5718
715.1000,69.3060,-0.4534,17.4870,1.6109
715.2000,69.2907,-0.4503,18.7238,1.6805
715.3000,69.2796,-0.4472,19.8492,1.7437
715.4000,69.2703,-0.4442,19.9758,1.7507
715.5000,69.2597,-0.4412,19.3710,1.7166
715.6000,69.2469,-0.4382,18.9491,1.6927
715.7000,69.2338,-0.4352,18.3870,1.6609
715.8000,69.2179,-0.4323,17.5279,1.6123
715.9000,69.2000,-0.4293,17.1533,1.5909
716.0000,69.1818,-0.4264,17.4288,1.6063
716.1000,69.1653,-0.4235,17.9421,1.6351
716.2000,69.1499,-0.4207,18.4975,1.6663
716.3000,69.1363,-0.4178,18.7988,1.6831
716.4000,69.1223,-0.4150,18.9766,1.6930
716.5000,69.1095,-0.4122,19.4067,1.7170
716.6000,69.0978,-0.4095,19.8855,1.7438
716.7000,69.0875,-0.4067,20.4975,1.7780
716.8000,69.0790,-0.4040,21.4072,1.8289
716.9000,69.0735,-0.4013,22.2190,1.8742
717.0000,69.0693,-0.3986,22.5602,1.8932
717.1000,69.0655,-0.3960,22.7374,1.9031
717.2000,69.0621,-0.3934,22.6930,1.9006
717.3000,69.0579,-0.3908,22.3302,1.8803
717.4000,69.0523,-0.3882,21.8408,1.8529
717.5000,69.0453,-0.3856,21.4564,1.8313
717.6000,69.0375,-0.3831,20.9888,1.8050
717.7000,69.0278,-0.3806,20.9578,1.8032
717.8000,69.0197,-0.3781,21.7710,1.8486
717.9000,69.0143,-0.3756,22.6461,1.8974
718.0000,69.0108,-0.3732,23.2148,1.9291
718.1000,69.0084,-0.3708,24.3865,1.9943
718.2000,69.0112,-0.3684,26.0957,2.0891
718.3000,69.0180,-0.3660,27.5094,2.1672
718.4000,69.0283,-0.3637,28.8299,2.2400
718.5000,69.0421,-0.3614,30.3108,2.3214
718.6000,69.0603,-0.3591,31.1022,2.3649
718.7000,69.0782,-0.3568,30.7693,2.3469
718.8000,69.0943,-0.3545,30.3560,2.3245
718.9000,69.1096,-0.3523,30.1434,2.3130
719.0000,69.1244,-0.3501,29.6245,2.2847
719.1000,69.1367,-0.3479,28.8304,2.2412
719.2000,69.1469,-0.3458,27.8689,2.1884
719.3000,69.1537,-0.3436,26.1167,2.0918
719.4000,69.1541,-0.3415,24.3708,1.9950
719.5000,69.1513,-0.3394,23.2612,1.9332
719.6000,69.1456,-0.3374,22.1148,1.8692
719.7000,69.1364,-0.3354,21.1450,1.8148
719.8000,69.1252,-0.3333,20.9472,1.8036
719.9000,69.1149,-0.3314,24.3991,1.9961
720.0000,69.1225,-0.3294,31.0263,2.3615
720.1000,69.1482,-0.3275,37.9508,2.7373
720.2000,69.1933,-0.3255,45.0767,3.1383
720.3000,69.2575,-0.3236,52.0948,3.5384
720.4000,69.3404,-0.3218,55.5888,3.7381
720.5000,69.4229,-0.3199,55.5742,3.7380
720.6000,69.5050,-0.3181,55.5596,3.7380
720.7000,69.5867,-0.3163,55.5452,3.7379
720.8000,69.6680,-0.3145,55.5308,3.7378
720.9000,69.7489,-0.3128,55.5164,3.7378
721.0000,69.8295,-0.3110,55.5021,3.7377
721.1000,69.9096,-0.3093,55.4878,3.7376
721.2000,69.9894,-0.3076,55.4736,3.7376
721.3000,70.0688,-0.3060,55.4594,3.7375
721.4000,70.1478,-0.3043,55.4453,3.7374
721.5000,70.2264,-0.3027,55.4311,3.7374
721.6000,70.3047,-0.3011,55.4170,3.7373
721.7000,70.3826,-0.2995,55.4030,3.7373
721.8000,70.4601,-0.2980,55.3889,3.7372
721.9000,70.5373,-0.2964,55.3749,3.7371
722.0000,70.6141,-0.2949,55.3608,3.7370
722.1000,70.6906,-0.2935,55.3468,3.7370
722.2000,70.7667,-0.2920,55.3327,3.7369
722.3000,70.8424,-0.2906,55.3187,3.7368
722.4000,70.9178,-0.2892,55.3047,3.7367
722.5000,70.9928,-0.2878,55.2906,3.7367
722.6000,71.0675,-0.2864,55.2765,3.7366
722.7000,71.1418,-0.2851,55.2625,3.7365
722.8000,71.2158,-0.2838,55.2483,3.7364
722.9000,71.2895,-0.2825,55.2342,3.7363
723.0000,71.3628,-0.2813,55.2201,3.7362
723.1000,71.4358,-0.2800,55.2059,3.7361
723.2000,71.5085,-0.2788,55.1916,3.7360
723.3000,71.5808,-0.2776,55.1774,3.7359
723.4000,71.6528,-0.2765,55.1631,3.7358
723.5000,71.7244,-0.2753,55.1487,3.7356
723.6000,71.7958,-0.2742,55.1343,3.7355
723.7000,71.8668,-0.2731,55.1198,3.7354
723.8000,71.9375,-0.2721,55.1053,3.7353
723.9000,72.0079,-0.2710,55.0908,3.7351
724.0000,72.0779,-0.2700,55.0761,3.7350
724.1000,72.1477,-0.2690,55.0614,3.7348
724.2000,72.2171,-0.2681,55.0467,3.7347
724.3000,72.2862,-0.2671,55.0318,3.7345
724.4000,72.3550,-0.2662,55.0169,3.7343
724.5000,72.4235,-0.2653,55.0019,3.7341
724.6000,72.4917,-0.2645,54.9869,3.7340
724.7000,72.5596,-0.2636,54.9717,3.7338
724.8000,72.6272,-0.2628,54.9565,3.7336
724.9000,72.6945,-0.2620,54.9412,3.7334
725.0000,72.7615,-0.2613,54.9257,3.7332
725.1000,72.8282,-0.2605,54.9102,3.7329
725.2000,72.8946,-0.2598,54.8946,3.7327
725.3000,72.9607,-0.2591,54.8789,3.7325
725.4000,73.0265,-0.2585,54.8631,3.7322
725.5000,73.0921,-0.2578,54.8472,3.7320
725.6000,73.1573,-0.2572,54.8312,3.7317
725.7000,73.2223,-0.2566,54.8151,3.7315
725.8000,73.2870,-0.2561,54.7989,3.7312
725.9000,73.3514,-0.2556,54.7825,3.7309
726.0000,73.4155,-0.2551,54.7661,3.7306
726.1000,73.4793,-0.2546,54.7495,3.7303
726.2000,73.5429,-0.2541,56.5727,3.8347
726.3000,73.6156,-0.2537,60.2464,4.0444
726.4000,73.6975,-0.2533,63.9262,4.2546
726.5000,73.7885,-0.2529,67.6135,4.4652
726.6000,73.8885,-0.2525,71.3097,4.6765
726.7000,73.9976,-0.2522,73.1647,4.7831
726.8000,74.1062,-0.2519,73.1635,4.7842
726.9000,74.2144,-0.2516,73.1620,4.7852
727.0000,74.3221,-0.2514,73.1602,4.7862
727.1000,74.4294,-0.2511,73.0576,4.7814
727.2000,74.5357,-0.2509,72.4902,4.7502
727.3000,74.6393,-0.2507,71.4728,4.6934
727.4000,74.7396,-0.2506,69.7633,4.5972
727.5000,74.8337,-0.2505,67.3365,4.4602
727.6000,74.9211,-0.2504,64.7377,4.3133
727.7000,75.0014,-0.2503,62.4326,4.1830
727.8000,75.0765,-0.2502,60.3154,4.0633
727.9000,75.1457,-0.2502,58.4479,3.9578
728.0000,75.2109,-0.2502,57.1335,3.8837
728.1000,75.2730,-0.2502,56.1780,3.8301
728.2000,75.3331,-0.2503,55.5859,3.7970
728.3000,75.3918,-0.2503,55.3193,3.7825
728.4000,75.4501,-0.2504,55.5887,3.7984
728.5000,75.5098,-0.2505,55.7874,3.8103
728.6000,75.5687,-0.2507,55.7465,3.8086
728.7000,75.6278,-0.2509,56.1711,3.8334
728.8000,75.6884,-0.2510,56.6652,3.8621
728.9000,75.7496,-0.2513,56.4130,3.8484
729.0000,75.8086,-0.2515,55.7467,3.8112
729.1000,75.8660,-0.2518,55.1786,3.7795
729.2000,75.9218,-0.2521,54.1935,3.7240
729.3000,75.9740,-0.2524,52.5662,3.6320
729.4000,76.0213,-0.2527,50.6313,3.5225
729.5000,76.0636,-0.2531,49.0201,3.4313
729.6000,76.1028,-0.2535,47.4326,3.3414
729.7000,76.1370,-0.2539,45.1779,3.2135
729.8000,76.1647,-0.2543,42.9224,3.0905
729.9000,76.1876,-0.2548,41.2163,2.9991
730.0000,76.2068,-0.2553,39.1601,2.8883
730.1000,76.2194,-0.2558,36.3911,2.7381
730.2000,76.2249,-0.2563,33.7562,2.5943
730.3000,76.2244,-0.2568,31.7708,2.4854
730.4000,76.2201,-0.2574,30.5648,2.4189
730.5000,76.2137,-0.2580,29.8907,2.3816
730.6000,76.2061,-0.2586,29.8106,2.3771
730.7000,76.1994,-0.2593,29.9200,2.3831
730.8000,76.1924,-0.2599,30.0119,2.3881
730.9000,76.1863,-0.2606,30.3394,2.4061
731.0000,76.1810,-0.2613,31.4155,2.4653
731.1000,76.1803,-0.2620,33.0869,2.5571
731.2000,76.1833,-0.2628,34.6109,2.6405
731.3000,76.1902,-0.2636,35.9131,2.7117
731.4000,76.1997,-0.2643,36.7902,2.7596
731.5000,76.2109,-0.2651,37.0215,2.7723
731.6000,76.2215,-0.2660,36.4877,2.7434
731.7000,76.2301,-0.2668,36.3411,2.7355
731.8000,76.2400,-0.2677,36.7982,2.7605
731.9000,76.2509,-0.2686,37.3925,2.7930
732.0000,76.2638,-0.2695,38.4814,2.8522
732.1000,76.2800,-0.2704,39.9937,2.9343
732.2000,76.3003,-0.2714,41.5513,3.0185
732.3000,76.3242,-0.2724,42.9024,3.0915
732.4000,76.3511,-0.2733,44.0571,3.1538
732.5000,76.3806,-0.2743,44.6710,3.1873
732.6000,76.4105,-0.2754,45.1232,3.2134
732.7000,76.4421,-0.2764,45.3301,3.2255
732.8000,76.4729,-0.2775,45.3910,3.2293
732.9000,76.5047,-0.2786,45.6107,3.2421
733.0000,76.5364,-0.2797,45.3595,3.2282
733.1000,76.5669,-0.2808,45.0568,3.2113
733.2000,76.5970,-0.2819,44.8762,3.2013
733.3000,76.6265,-0.2831,44.1368,3.1617
733.4000,76.6529,-0.2843,43.0168,3.1019
733.5000,76.6767,-0.2855,42.4888,3.0739
733.6000,76.7005,-0.2867,42.1313,3.0550
733.7000,76.7225,-0.2879,41.8339,3.0392
733.8000,76.7448,-0.2891,42.3366,3.0666
733.9000,76.7692,-0.2904,42.9504,3.0999
734.0000,76.7944,-0.2917,43.2546,3.1166
734.1000,76.8203,-0.2930,43.6208,3.1366
734.2000,76.8473,-0.2943,43.9758,3.1560
734.3000,76.8748,-0.2956,43.7472,3.1441
734.4000,76.9006,-0.2970,43.5458,3.1336
734.5000,76.9271,-0.2983,43.6660,3.1404
734.6000,76.9533,-0.2997,43.4880,3.1312
734.7000,76.9789,-0.3011,43.2322,3.1178
734.8000,77.0039,-0.3025,43.3582,3.1249
734.9000,77.0300,-0.3039,43.4548,3.1304
735.0000,77.0554,-0.3053,43.2711,3.1209
735.1000,77.0806,-0.3068,43.3002,3.1228
735.2000,77.1061,-0.3082,43.2461,3.1202
735.3000,77.1309,-0.3097,43.0484,3.1099
735.4000,77.1554,-0.3112,43.1151,3.1138
735.5000,77.1805,-0.3127,43.3795,3.1284
735.6000,77.2063,-0.3142,43.2078,3.1195
735.7000,77.2305,-0.3158,42.7725,3.0964
735.8000,77.2541,-0.3173,42.3525,3.0741
735.9000,77.2762,-0.3189,41.5485,3.0311
736.0000,77.2958,-0.3204,40.7578,2.9887
736.1000,77.3141,-0.3220,40.4967,2.9748
736.2000,77.3324,-0.3236,40.7498,2.9887
736.3000,77.3520,-0.3252,41.1183,3.0088
736.4000,77.3721,-0.3268,41.1118,3.0088
736.5000,77.3916,-0.3285,40.6696,2.9851
736.6000,77.4096,-0.3301,39.7335,2.9347
736.7000,77.4245,-0.3317,38.3652,2.8607
736.8000,77.4358,-0.3334,36.9858,2.7859
736.9000,77.4441,-0.3351,35.6412,2.7127
737.0000,77.4489,-0.3368,34.0988,2.6284
737.1000,77.4498,-0.3384,33.0458,2.5706
737.2000,77.4496,-0.3401,32.6776,2.5504
737.3000,77.4487,-0.3419,32.4996,2.5406
737.4000,77.4478,-0.3436,33.0335,2.5699
737.5000,77.4497,-0.3453,33.9833,2.6220
737.6000,77.4534,-0.3470,34.1359,2.6304
737.7000,77.4562,-0.3488,33.9529,2.6205
737.8000,77.4592,-0.3505,33.5824,2.6002
737.9000,77.4602,-0.3523,32.9061,2.5631
738.0000,77.4600,-0.3541,32.9206,2.5639
738.1000,77.4612,-0.3558,33.6378,2.6032
738.2000,77.4647,-0.3576,34.0603,2.6264
738.3000,77.4680,-0.3594,34.3352,2.6415
738.4000,77.4729,-0.3612,34.7515,2.6644
738.5000,77.4784,-0.3630,34.6042,2.6564
738.6000,77.4827,-0.3648,34.1480,2.6315
738.7000,77.4861,-0.3666,33.5317,2.5977
738.8000,77.4874,-0.3685,32.7203,2.5532
738.9000,77.4869,-0.3703,32.0593,2.5169
739.0000,77.4852,-0.3721,31.6618,2.4950
739.1000,77.4829,-0.3740,31.8294,2.5042
739.2000,77.4821,-0.3758,32.8033,2.5577
739.3000,77.4848,-0.3776,33.9242,2.6192
739.4000,77.4895,-0.3795,34.3350,2.6418
739.5000,77.4943,-0.3813,34.2846,2.6391
739.6000,77.4989,-0.3832,33.9947,2.6233
739.7000,77.5023,-0.3851,33.1881,2.5791
739.8000,77.5031,-0.3869,32.3321,2.5321
739.9000,77.5025,-0.3888,32.1188,2.5203
740.0000,77.5024,-0.3907,32.1350,2.5212
740.1000,77.5019,-0.3925,31.8359,2.5048
740.2000,77.5005,-0.3944,31.7437,2.4997
740.3000,77.4998,-0.3963,31.7443,2.4997
740.4000,77.4985,-0.3982,31.3548,2.4782
740.5000,77.4960,-0.4001,31.1683,2.4679
740.6000,77.4939,-0.4020,31.5806,2.4906
740.7000,77.4936,-0.4038,31.8877,2.5075
740.8000,77.4931,-0.4057,31.4454,2.4831
740.9000,77.4907,-0.4076,30.0965,2.4087
741.0000,77.4839,-0.4095,28.1699,2.3019
741.1000,77.4723,-0.4114,26.1259,2.1882
741.2000,77.4556,-0.4133,23.8649,2.0617
741.3000,77.4332,-0.4152,22.2110,1.9687
741.4000,77.4087,-0.4170,21.9050,1.9512
741.5000,77.3850,-0.4189,21.8452,1.9475
741.6000,77.3605,-0.4208,21.1621,1.9088
741.7000,77.3337,-0.4227,20.8392,1.8903
741.8000,77.3079,-0.4246,21.0549,1.9021
741.9000,77.2824,-0.4265,21.3674,1.9194
742.0000,77.2583,-0.4283,22.1118,1.9610
742.1000,77.2367,-0.4302,23.3552,2.0305
742.2000,77.2189,-0.4321,24.6854,2.1047
742.3000,77.2040,-0.4339,26.2755,2.1932
742.4000,77.1942,-0.4358,28.4101,2.3117
742.5000,77.1899,-0.4377,30.4779,2.4260
742.6000,77.1904,-0.4395,32.3979,2.5318
742.7000,77.1956,-0.4414,34.0745,2.6238
742.8000,77.2044,-0.4432,34.9786,2.6734
742.9000,77.2141,-0.4451,34.9720,2.6732
743.0000,77.2229,-0.4469,34.8829,2.6684
743.1000,77.2323,-0.4488,34.9927,2.6745
743.2000,77.2417,-0.4506,34.7043,2.6589
743.3000,77.2497,-0.4524,34.1316,2.6276
743.4000,77.2564,-0.4543,33.8411,2.6118
743.5000,77.2631,-0.4561,33.5543,2.5962
743.6000,77.2685,-0.4579,32.9208,2.5615
743.7000,77.2722,-0.4597,32.7067,2.5498
743.8000,77.2767,-0.4615,32.8535,2.5579
743.9000,77.2812,-0.4633,33.1791,2.5758
744.0000,77.2873,-0.4651,33.8666,2.6136
744.1000,77.2953,-0.4669,34.4453,2.6454
744.2000,77.3043,-0.4687,34.2994,2.6375
744.3000,77.3117,-0.4705,34.1221,2.6279
744.4000,77.3199,-0.4723,34.2343,2.6342
744.5000,77.3279,-0.4740,34.7842,2.6644
744.6000,77.3389,-0.4758,36.0063,2.7313
744.7000,77.3529,-0.4775,37.6183,2.8192
744.8000,77.3718,-0.4793,39.1645,2.9034
744.9000,77.3934,-0.4810,40.2453,2.9622
745.0000,77.4175,-0.4827,40.3295,2.9671
745.1000,77.4395,-0.4844,39.5653,2.9260
745.2000,77.4599,-0.4862,38.6090,2.8744
745.3000,77.4772,-0.4879,37.1179,2.7936
745.4000,77.4904,-0.4895,34.7345,2.6637
745.5000,77.4961,-0.4912,32.2014,2.5248
745.6000,77.4971,-0.4929,30.0674,2.4072
745.7000,77.4925,-0.4946,28.1424,2.3005
745.8000,77.4842,-0.4962,26.2199,2.1935
745.9000,77.4704,-0.4979,24.6705,2.1069
746.0000,77.4547,-0.4995,23.7249,2.0538
746.1000,77.4365,-0.5011,23.0012,2.0131
746.2000,77.4175,-0.5027,22.7136,1.9967
746.3000,77.3981,-0.5043,23.0492,2.0153
746.4000,77.3809,-0.5059,23.6234,2.0473
746.5000,77.3645,-0.5075,24.2095,2.0799
746.6000,77.3503,-0.5091,25.0592,2.1272
746.7000,77.3382,-0.5106,25.5781,2.1560
746.8000,77.3268,-0.5122,26.1124,2.1856
746.9000,77.3175,-0.5137,26.3767,2.2002
747.0000,77.3075,-0.5152,26.0215,2.1803
747.1000,77.2965,-0.5167,25.1445,2.1313
747.2000,77.2824,-0.5182,24.2343,2.0803
747.3000,77.2672,-0.5197,23.7662,2.0539
747.4000,77.2510,-0.5212,23.5215,2.0400
747.5000,77.2347,-0.5227,22.9024,2.0051
747.6000,77.2156,-0.5241,22.4103,1.9772
747.7000,77.1972,-0.5255,22.2449,1.9677
747.8000,77.1775,-0.5269,21.2636,1.9123
747.9000,77.1544,-0.5283,20.1483,1.8492
748.0000,77.1294,-0.5297,19.5332,1.8142
748.1000,77.1036,-0.5311,18.7167,1.7677
748.2000,77.0748,-0.5325,17.5908,1.7036
748.3000,77.0436,-0.5338,16.5298,1.6430
748.4000,77.0099,-0.5351,15.5796,1.5885
748.5000,76.9743,-0.5365,14.9924,1.5546
748.6000,76.9379,-0.5378,14.8481,1.5459
748.7000,76.9018,-0.5391,15.3262,1.5728
748.8000,76.8680,-0.5403,16.6233,1.6462
748.9000,76.8386,-0.5416,18.4684,1.7505
749.0000,76.8140,-0.5428,20.3874,1.8586
749.1000,76.7942,-0.5440,22.3412,1.9683
749.2000,76.7794,-0.5452,24.5242,2.0904
749.3000,76.7705,-0.5464,26.5445,2.2029
749.4000,76.7658,-0.5476,28.0436,2.2862
749.5000,76.7643,-0.5488,29.3215,2.3569
749.6000,76.7660,-0.5499,30.4490,2.4192
749.7000,76.7701,-0.5511,31.2513,2.4635
749.8000,76.7758,-0.5522,31.6175,2.4837
749.9000,76.7818,-0.5533,31.9218,2.5005
750.0000,76.7890,-0.5543,32.2795,2.5203
750.1000,76.7968,-0.5554,32.4318,2.5287
750.2000,76.8048,-0.5565,32.2427,2.5185
750.3000,76.8116,-0.5575,31.9291,2.5013
750.4000,76.8181,-0.5585,31.4837,2.4769
750.5000,76.8229,-0.5595,31.0089,2.4508
750.6000,76.8270,-0.5605,30.7155,2.4347
750.7000,76.8304,-0.5615,30.4697,2.4211
750.8000,76.8334,-0.5624,30.5715,2.4268
750.9000,76.8373,-0.5633,31.1739,2.4600
751.0000,76.8433,-0.5642,32.0429,2.5080
751.1000,76.8515,-0.5651,33.2811,2.5760
751.2000,76.8637,-0.5660,34.7185,2.6549
751.3000,76.8789,-0.5669,35.4646,2.6959
751.4000,76.8947,-0.5677,35.2590,2.6848
751.5000,76.9089,-0.5685,34.4470,2.6406
751.6000,76.9207,-0.5693,33.2769,2.5767
751.7000,76.9291,-0.5701,31.9453,2.5036
751.8000,76.9344,-0.5709,31.5465,2.4818
751.9000,76.9409,-0.5716,32.2144,2.5186
752.0000,76.9494,-0.5724,33.0325,2.5636
752.1000,76.9600,-0.5731,33.7156,2.6012
752.2000,76.9719,-0.5738,34.3297,2.6350
752.3000,76.9854,-0.5745,34.7450,2.6579
752.4000,76.9993,-0.5751,34.6627,2.6536
752.5000,77.0124,-0.5757,33.9963,2.6173
752.6000,77.0230,-0.5764,32.9761,2.5615
752.7000,77.0311,-0.5770,31.8956,2.5022
752.8000,77.0364,-0.5775,30.6408,2.4331
752.9000,77.0383,-0.5781,29.1666,2.3517
753.0000,77.0365,-0.5786,28.3028,2.3038
753.1000,77.0342,-0.5792,28.7655,2.3294
753.2000,77.0346,-0.5797,29.9620,2.3956
753.3000,77.0383,-0.5801,30.8027,2.4421
753.4000,77.0429,-0.5806,31.9744,2.5067
753.5000,77.0523,-0.5811,33.7708,2.6054
753.6000,77.0656,-0.5815,34.8110,2.6625
753.7000,77.0801,-0.5819,35.2836,2.6885
753.8000,77.0957,-0.5823,36.2671,2.7424
753.9000,77.1149,-0.5826,37.4318,2.8061
754.0000,77.1361,-0.5830,38.0843,2.8418
754.1000,77.1584,-0.5833,38.8693,2.8847
754.2000,77.1834,-0.5836,39.7968,2.9352
754.3000,77.2102,-0.5839,40.2955,2.9626
754.4000,77.2374,-0.5841,40.5999,2.9794
754.5000,77.2655,-0.5844,41.4269,3.0244
754.6000,77.2967,-0.5846,42.4681,3.0809
754.7000,77.3297,-0.5848,42.9541,3.1075
754.8000,77.3631,-0.5850,43.5392,3.1393
754.9000,77.3988,-0.5851,44.0045,3.1648
755.0000,77.4342,-0.5853,43.2214,3.1232
755.1000,77.4659,-0.5854,41.4308,3.0272
755.2000,77.4924,-0.5855,39.7769,2.9382
755.3000,77.5159,-0.5855,38.1104,2.8481
755.4000,77.5342,-0.5856,36.6298,2.7677
755.5000,77.5503,-0.5856,35.6131,2.7125
755.6000,77.5636,-0.5856,34.4332,2.6481
755.7000,77.5739,-0.5856,33.1362,2.5771
755.8000,77.5808,-0.5856,31.6419,2.4951
755.9000,77.5838,-0.5855,29.4649,2.3749
756.0000,77.5801,-0.5855,27.1966,2.2491
756.1000,77.5720,-0.5854,25.4654,2.1525
756.2000,77.5599,-0.5852,24.4067,2.0933
756.3000,77.5468,-0.5851,24.3134,2.0879
756.4000,77.5343,-0.5849,24.6271,2.1053
756.5000,77.5227,-0.5848,25.0648,2.1296
756.6000,77.5124,-0.5846,26.1733,2.1913
756.7000,77.5063,-0.5843,27.3042,2.2541
756.8000,77.5014,-0.5841,27.7483,2.2788
756.9000,77.4975,-0.5838,28.4749,2.3190
757.0000,77.4962,-0.5835,29.6767,2.3855
757.1000,77.4981,-0.5832,30.4921,2.4306
757.2000,77.5008,-0.5829,30.9757,2.4573
757.3000,77.5050,-0.5826,31.9393,2.5105
757.4000,77.5123,-0.5822,33.0226,2.5701
757.5000,77.5218,-0.5818,33.1883,2.5793
757.6000,77.5298,-0.5814,32.9063,2.5640
757.7000,77.5378,-0.5809,32.6936,2.5524
757.8000,77.5447,-0.5805,32.1424,2.5222
757.9000,77.5500,-0.5800,31.5382,2.4890
758.0000,77.5539,-0.5795,31.5795,2.4913
758.1000,77.5593,-0.5790,32.1659,2.5236
758.2000,77.5660,-0.5784,32.4655,2.5402
758.3000,77.5728,-0.5779,32.8604,2.5620
758.4000,77.5814,-0.5773,33.6998,2.6082
758.5000,77.5922,-0.5767,34.2003,2.6357
758.6000,77.6031,-0.5761,33.9455,2.6219
758.7000,77.6125,-0.5754,33.6915,2.6081
758.8000,77.6221,-0.5747,33.5715,2.6016
758.9000,77.6309,-0.5741,32.9620,2.5683
759.0000,77.6374,-0.5733,32.5287,2.5446
759.1000,77.6440,-0.5726,32.7922,2.5591
759.2000,77.6517,-0.5719,33.2683,2.5854
759.3000,77.6605,-0.5711,32.9842,2.5699
759.4000,77.6667,-0.5703,32.2144,2.5276
759.5000,77.6717,-0.5695,31.8387,2.5070
759.6000,77.6760,-0.5686,31.3163,2.4783
759.7000,77.6783,-0.5678,30.5534,2.4362
759.8000,77.6789,-0.5669,30.2641,2.4203
759.9000,77.6798,-0.5660,30.2004,2.4168
760.0000,77.6800,-0.5651,29.5149,2.3789
760.1000,77.6774,-0.5642,28.7218,2.3349
760.2000,77.6737,-0.5632,28.4216,2.3182
760.3000,77.6697,-0.5622,28.4943,2.3222
760.4000,77.6663,-0.5612,28.8213,2.3403
760.5000,77.6638,-0.5602,29.4016,2.3724
