t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
3103.2000,97.6311,-0.8058,55.1962,4.0699
3103.3000,97.6375,-0.8018,55.2054,4.0705
3103.4000,97.6435,-0.7979,55.3161,4.0766
3103.5000,97.6500,-0.7940,55.8533,4.1056
3103.6000,97.6578,-0.7901,56.3297,4.1314
3103.7000,97.6659,-0.7862,56.4100,4.1362
3103.8000,97.6737,-0.7823,57.1103,4.1763
3103.9000,97.6841,-0.7784,58.5634,4.2596
3104.0000,97.6972,-0.7745,60.2023,4.3535
3104.1000,97.7136,-0.7706,62.2294,4.4696
3104.2000,97.7341,-0.7667,64.7533,4.6142
3104.3000,97.7599,-0.7629,66.7710,4.7300
3104.4000,97.7878,-0.7590,67.4960,4.7719
3104.5000,97.8159,-0.7551,67.5494,4.7754
3104.6000,97.8436,-0.7513,67.2504,4.7588
3104.7000,97.8701,-0.7474,66.8738,4.7377
3104.8000,97.8959,-0.7435,66.7155,4.7290
3104.9000,97.9214,-0.7397,66.7317,4.7304
3105.0000,97.9468,-0.7358,66.8929,4.7400
3105.1000,97.9725,-0.7320,67.1359,4.7543
3105.2000,97.9984,-0.7282,67.0343,4.7489
3105.3000,98.0232,-0.7244,66.5050,4.7191
3105.4000,98.0467,-0.7206,66.2223,4.7033
3105.5000,98.0700,-0.7168,66.2857,4.7073
3105.6000,98.0933,-0.7130,66.5337,4.7218
3105.7000,98.1172,-0.7092,66.8694,4.7414
3105.8000,98.1413,-0.7054,67.3854,4.7713
3105.9000,98.1668,-0.7017,67.8153,4.7963
3106.0000,98.1922,-0.6979,67.6693,4.7884
3106.1000,98.2167,-0.6942,67.2416,4.7643
3106.2000,98.2400,-0.6904,67.0378,4.7531
3106.3000,98.2633,-0.6867,66.2870,4.7105
3106.4000,98.2833,-0.6830,64.9264,4.6330
3106.5000,98.3010,-0.6793,63.6628,4.5611
3106.6000,98.3158,-0.6757,62.0255,4.4677
3106.7000,98.3268,-0.6720,59.8455,4.3432
3106.8000,98.3329,-0.6684,57.9164,4.2329
3106.9000,98.3363,-0.6647,56.3808,4.1456
3107.0000,98.3362,-0.6611,54.9355,4.0679
3107.1000,98.3338,-0.6575,53.8176,4.0076
3107.2000,98.3292,-0.6539,53.2395,3.9763
3107.3000,98.3243,-0.6504,53.0907,3.9682
3107.4000,98.3190,-0.6468,53.1332,3.9704
3107.5000,98.3140,-0.6433,53.4618,3.9881
3107.6000,98.3097,-0.6398,54.6149,4.0502
3107.7000,98.3090,-0.6363,56.0411,4.1269
3107.8000,98.3100,-0.6328,56.7967,4.1685
3107.9000,98.3119,-0.6293,57.4649,4.2068
3108.0000,98.3152,-0.6259,58.5569,4.2693
3108.1000,98.3211,-0.6224,59.7213,4.3360
3108.2000,98.3285,-0.6190,61.3766,4.4308
3108.3000,98.3405,-0.6156,63.7308,4.5656
3108.4000,98.3567,-0.6123,65.3188,4.6567
3108.5000,98.3744,-0.6089,65.6425,4.6755
3108.6000,98.3915,-0.6056,65.5156,4.6685
3108.7000,98.4084,-0.6023,64.9001,4.6336
3108.8000,98.4228,-0.5990,64.0172,4.5833
3108.9000,98.4360,-0.5957,63.4228,4.5495
3109.0000,98.4478,-0.5925,62.5958,4.5024
3109.1000,98.4575,-0.5892,61.0357,4.4133
3109.2000,98.4631,-0.5860,59.5299,4.3273
3109.3000,98.4668,-0.5828,58.4040,4.2630
3109.4000,98.4678,-0.5797,57.6250,4.2185
3109.5000,98.4683,-0.5765,57.8615,4.2320
3109.6000,98.4699,-0.5734,58.9756,4.2957
3109.7000,98.4745,-0.5703,60.0270,4.3559
3109.8000,98.4799,-0.5673,60.5661,4.3869
3109.9000,98.4863,-0.5642,60.7322,4.3965
3110.0000,98.4922,-0.5612,60.8116,4.4011
3110.1000,98.4986,-0.5582,60.5918,4.3886
3110.2000,98.5034,-0.5552,59.9452,4.3517
3110.3000,98.5071,-0.5523,59.4638,4.3243
3110.4000,98.5098,-0.5493,58.9887,4.2971
3110.5000,98.5115,-0.5464,58.1506,4.2492
3110.6000,98.5107,-0.5435,56.9937,4.1830
3110.7000,98.5078,-0.5407,56.2063,4.1392
3110.8000,98.5039,-0.5379,55.3309,4.0921
3110.9000,98.4974,-0.5350,53.7186,4.0051
3111.0000,98.4872,-0.5323,52.5000,3.9391
3111.1000,98.4759,-0.5295,52.4665,3.9371
3111.2000,98.4654,-0.5268,52.6153,3.9449
3111.3000,98.4546,-0.5241,52.8310,3.9564
3111.4000,98.4448,-0.5214,54.3173,4.0365
3111.5000,98.4396,-0.5188,56.2275,4.1392
3111.6000,98.4369,-0.5161,57.1101,4.1885
3111.7000,98.4349,-0.5135,57.5647,4.2145
3111.8000,98.4339,-0.5110,58.0329,4.2412
3111.9000,98.4335,-0.5084,58.3042,4.2567
3112.0000,98.4334,-0.5059,58.1545,4.2482
3112.1000,98.4322,-0.5034,58.6040,4.2739
3112.2000,98.4336,-0.5010,59.9401,4.3503
3112.3000,98.4375,-0.4985,61.6895,4.4504
3112.4000,98.4454,-0.4961,63.3497,4.5455
3112.5000,98.4554,-0.4938,64.5813,4.6161
3112.6000,98.4678,-0.4914,65.2687,4.6556
3112.7000,98.4802,-0.4891,64.7543,4.6264
3112.8000,98.4904,-0.4868,63.5137,4.5556
3112.9000,98.4978,-0.4845,62.0674,4.4730
3113.0000,98.5022,-0.4823,61.3125,4.4299
3113.1000,98.5065,-0.4800,61.0590,4.4155
3113.2000,98.5099,-0.4779,60.4570,4.3811
3113.3000,98.5117,-0.4757,59.6371,4.3342
3113.4000,98.5117,-0.4736,58.9693,4.2960
3113.5000,98.5108,-0.4715,58.4326,4.2653
3113.6000,98.5087,-0.4694,57.8279,4.2307
3113.7000,98.5053,-0.4673,57.8360,4.2311
3113.8000,98.5031,-0.4653,58.4544,4.2665
3113.9000,98.5020,-0.4633,58.8300,4.2879
3114.0000,98.5011,-0.4613,58.1850,4.2510
3114.1000,98.4974,-0.4594,57.6502,4.2204
3114.2000,98.4943,-0.4575,58.0237,4.2417
3114.3000,98.4919,-0.4556,58.7527,4.2833
3114.4000,98.4915,-0.4538,60.0422,4.3571
3114.5000,98.4940,-0.4519,61.8325,4.4595
3114.6000,98.5003,-0.4501,62.9722,4.5248
3114.7000,98.5070,-0.4484,63.1051,4.5325
3114.8000,98.5136,-0.4466,63.5041,4.5554
3114.9000,98.5216,-0.4449,64.0076,4.5844
3115.0000,98.5300,-0.4432,64.2014,4.5956
3115.1000,98.5387,-0.4416,64.7214,4.6255
3115.2000,98.5489,-0.4399,65.8073,4.6877
3115.3000,98.5615,-0.4383,66.1536,4.7078
3115.4000,98.5729,-0.4368,66.0139,4.6999
3115.5000,98.5847,-0.4352,66.5142,4.7288
3115.6000,98.5978,-0.4337,67.2765,4.7726
3115.7000,98.6125,-0.4322,67.7279,4.7986
3115.8000,98.6271,-0.4307,67.8192,4.8041
3115.9000,98.6419,-0.4293,67.7368,4.7996
3116.0000,98.6560,-0.4279,67.4778,4.7850
3116.1000,98.6696,-0.4265,67.1820,4.7683
3116.2000,98.6824,-0.4251,66.6147,4.7361
3116.3000,98.6936,-0.4238,66.3561,4.7215
3116.4000,98.7052,-0.4225,66.8096,4.7476
3116.5000,98.7180,-0.4212,67.2220,4.7714
3116.6000,98.7311,-0.4200,67.2508,4.7733
3116.7000,98.7438,-0.4187,67.3732,4.7805
3116.8000,98.7572,-0.4175,67.9110,4.8115
3116.9000,98.7718,-0.4164,68.0646,4.8205
3117.0000,98.7856,-0.4152,68.3764,4.8386
3117.1000,98.8012,-0.4141,69.4688,4.9013
3117.2000,98.8190,-0.4130,70.7737,4.9763
3117.3000,98.8394,-0.4119,71.7979,5.0352
3117.4000,98.8609,-0.4109,72.7634,5.0908
3117.5000,98.8848,-0.4099,73.4489,5.1304
3117.6000,98.9087,-0.4089,73.4648,5.1317
3117.7000,98.9324,-0.4079,73.4802,5.1330
3117.8000,98.9561,-0.4069,73.5512,5.1374
3117.9000,98.9799,-0.4060,73.6606,5.1441
3118.0000,99.0037,-0.4051,73.4839,5.1344
3118.1000,99.0266,-0.4042,72.4566,5.0760
3118.2000,99.0464,-0.4034,71.0961,4.9985
3118.3000,99.0639,-0.4026,70.3396,4.9555
3118.4000,99.0805,-0.4018,69.8984,4.9305
3118.5000,99.0962,-0.4010,69.8935,4.9305
3118.6000,99.1127,-0.4002,70.9138,4.9892
3118.7000,99.1321,-0.3995,72.0521,5.0546
3118.8000,99.1527,-0.3988,72.3915,5.0744
3118.9000,99.1732,-0.3981,72.0513,5.0553
3119.0000,99.1924,-0.3974,71.1588,5.0045
3119.1000,99.2093,-0.3968,70.0787,4.9430
3119.2000,99.2242,-0.3961,68.5737,4.8571
3119.3000,99.2353,-0.3955,66.2114,4.7222
3119.4000,99.2410,-0.3949,63.7526,4.5816
3119.5000,99.2427,-0.3944,61.6673,4.4623
3119.6000,99.2405,-0.3938,59.6067,4.3444
3119.7000,99.2342,-0.3933,58.5818,4.2856
3119.8000,99.2281,-0.3928,58.9240,4.3051
3119.9000,99.2232,-0.3923,59.4525,4.3353
3120.0000,99.2191,-0.3919,59.1361,4.3171
3120.1000,99.2130,-0.3914,58.0918,4.2572
3120.2000,99.2049,-0.3910,56.7479,4.1804
3120.3000,99.1937,-0.3906,55.1068,4.0919
3120.4000,99.1794,-0.3902,53.2828,3.9932
3120.5000,99.1613,-0.3899,52.0461,3.9260
3120.6000,99.1424,-0.3895,51.4302,3.8923
3120.7000,99.1220,-0.3892,50.0599,3.8176
3120.8000,99.0980,-0.3889,48.3841,3.7260
3120.9000,99.0714,-0.3886,47.6470,3.6854
3121.0000,99.0447,-0.3883,47.8134,3.6940
3121.1000,99.0189,-0.3880,48.7754,3.7460
3121.2000,98.9960,-0.3878,50.9217,3.8622
3121.3000,98.9784,-0.3875,53.2333,3.9871
3121.4000,98.9645,-0.3873,54.6348,4.0625
3121.5000,98.9523,-0.3871,55.5624,4.1122
3121.6000,98.9420,-0.3869,56.4583,4.1602
3121.7000,98.9333,-0.3867,57.3825,4.2121
3121.8000,98.9265,-0.3866,58.0809,4.2519
3121.9000,98.9205,-0.3864,58.2241,4.2600
3122.0000,98.9143,-0.3863,57.8294,4.2374
3122.1000,98.9068,-0.3862,56.8317,4.1802
3122.2000,98.8969,-0.3861,55.6821,4.1177
3122.3000,98.8851,-0.3860,54.7383,4.0667
3122.4000,98.8715,-0.3859,54.8714,4.0736
3122.5000,98.8603,-0.3858,56.6752,4.1705
3122.6000,98.8538,-0.3857,59.0287,4.3050
3122.7000,98.8516,-0.3857,61.6066,4.4524
3122.8000,98.8549,-0.3856,64.9114,4.6415
3122.9000,98.8653,-0.3856,67.5755,4.7941
3123.0000,98.8787,-0.3856,68.9678,4.8739
3123.1000,98.8943,-0.3855,70.3776,4.9549
3123.2000,98.9130,-0.3855,71.3429,5.0104
3123.3000,98.9322,-0.3855,71.5392,5.0219
3123.4000,98.9515,-0.3855,72.0362,5.0507
3123.5000,98.9725,-0.3855,72.7026,5.0892
3123.6000,98.9941,-0.3856,72.9618,5.1044
3123.7000,99.0160,-0.3856,73.0357,5.1089
3123.8000,99.0378,-0.3856,73.2894,5.1238
3123.9000,99.0604,-0.3857,73.7879,5.1527
3124.0000,99.0840,-0.3857,74.0535,5.1683
3124.1000,99.1075,-0.3857,74.0510,5.1686
3124.2000,99.1309,-0.3858,74.0484,5.1688
3124.3000,99.1542,-0.3858,74.0457,5.1690
3124.4000,99.1774,-0.3859,74.0430,5.1693
3124.5000,99.2006,-0.3860,74.0403,5.1695
3124.6000,99.2236,-0.3860,74.0375,5.1697
3124.7000,99.2466,-0.3861,74.0347,5.1700
3124.8000,99.2695,-0.3862,74.0318,5.1702
3124.9000,99.2924,-0.3862,74.0289,5.1704
3125.0000,99.3151,-0.3863,74.0260,5.1706
3125.1000,99.3378,-0.3864,74.0232,5.1708
3125.2000,99.3603,-0.3864,74.0203,5.1711
3125.3000,99.3828,-0.3865,74.0174,5.1713
3125.4000,99.4053,-0.3866,74.0146,5.1715
3125.5000,99.4276,-0.3866,74.0118,5.1717
3125.6000,99.4499,-0.3867,74.0090,5.1719
3125.7000,99.4720,-0.3868,73.9973,5.1716
3125.8000,99.4941,-0.3868,73.9290,5.1681
3125.9000,99.5159,-0.3869,73.7678,5.1592
3126.0000,99.5372,-0.3869,73.5176,5.1453
3126.1000,99.5578,-0.3870,73.1824,5.1265
3126.2000,99.5777,-0.3870,72.7752,5.1035
3126.3000,99.5967,-0.3871,72.3471,5.0793
3126.4000,99.6149,-0.3871,71.9382,5.0562
3126.5000,99.6322,-0.3871,71.5476,5.0341
3126.6000,99.6488,-0.3871,71.1745,5.0131
3126.7000,99.6646,-0.3872,70.8182,4.9930
3126.8000,99.6797,-0.3872,70.4780,4.9737
3126.9000,99.6941,-0.3872,70.1531,4.9554
3127.0000,99.7079,-0.3872,69.8429,4.9379
3127.1000,99.7210,-0.3871,69.5468,4.9211
3127.2000,99.7336,-0.3871,69.2640,4.9052
3127.3000,99.7455,-0.3871,68.9942,4.8899
3127.4000,99.7570,-0.3870,68.7366,4.8754
3127.5000,99.7679,-0.3870,68.4908,4.8615
3127.6000,99.7784,-0.3869,68.2562,4.8482
3127.7000,99.7883,-0.3868,68.0325,4.8356
3127.8000,99.7979,-0.3867,67.8190,4.8235
3127.9000,99.8070,-0.3866,67.6154,4.8120
3128.0000,99.8157,-0.3865,67.4212,4.8011
3128.1000,99.8239,-0.3864,67.2361,4.7906
3128.2000,99.8319,-0.3862,67.0596,4.7807
3128.3000,99.8394,-0.3861,66.8915,4.7712
3128.4000,99.8467,-0.3859,66.7312,4.7621
3128.5000,99.8536,-0.3857,66.5786,4.7535
3128.6000,99.8602,-0.3855,66.4333,4.7453
3128.7000,99.8664,-0.3853,66.2949,4.7375
3128.8000,99.8725,-0.3850,66.1632,4.7300
3128.9000,99.8782,-0.3848,66.0380,4.7230
3129.0000,99.8837,-0.3845,65.9189,4.7162
3129.1000,99.8889,-0.3842,65.8056,4.7098
3129.2000,99.8939,-0.3839,65.6981,4.7038
3129.3000,99.8987,-0.3836,65.5959,4.6980
3129.4000,99.9032,-0.3832,65.4990,4.6925
3129.5000,99.9076,-0.3829,65.4070,4.6873
3129.6000,99.9118,-0.3825,65.3199,4.6824
3129.7000,99.9157,-0.3821,65.2373,4.6778
3129.8000,99.9195,-0.3816,65.1592,4.6734
3129.9000,99.9231,-0.3812,65.0853,4.6692
3130.0000,99.9266,-0.3807,65.0155,4.6652
3130.1000,99.9299,-0.3802,64.9496,4.6615
3130.2000,99.9331,-0.3797,64.8875,4.6580
3130.3000,99.9361,-0.3791,64.8290,4.6547
3130.4000,99.9389,-0.3786,64.7741,4.6516
3130.5000,99.9417,-0.3780,64.7225,4.6487
3130.6000,99.9443,-0.3774,64.6741,4.6460
3130.7000,99.9468,-0.3767,64.6289,4.6435
3130.8000,99.9492,-0.3761,64.5866,4.6411
3130.9000,99.9515,-0.3754,64.5473,4.6389
3131.0000,99.9537,-0.3746,64.5108,4.6368
3131.1000,99.9558,-0.3739,64.4770,4.6349
3131.2000,99.9578,-0.3731,64.4458,4.6332
3131.3000,99.9597,-0.3723,64.4172,4.6316
3131.4000,99.9615,-0.3715,64.3910,4.6301
3131.5000,99.9632,-0.3706,64.3671,4.6287
3131.6000,99.9649,-0.3697,64.3455,4.6275
3131.7000,99.9664,-0.3688,64.3262,4.6265
3131.8000,99.9680,-0.3679,64.3090,4.6255
3131.9000,99.9694,-0.3669,64.2939,4.6247
3132.0000,99.9708,-0.3659,64.2808,4.6239
3132.1000,99.9721,-0.3649,64.2697,4.6233
3132.2000,99.9733,-0.3638,64.2604,4.6228
3132.3000,99.9745,-0.3627,64.2530,4.6224
3132.4000,99.9757,-0.3615,64.2475,4.6221
3132.5000,99.9768,-0.3604,64.2437,4.6219
3132.6000,99.9778,-0.3592,64.2415,4.6218
3132.7000,99.9788,-0.3580,64.2411,4.6218
3132.8000,99.9798,-0.3567,64.2423,4.6219
3132.9000,99.9807,-0.3554,64.2450,4.6221
3133.0000,99.9816,-0.3540,64.2493,4.6223
3133.1000,99.9824,-0.3527,64.1974,4.6194
3133.2000,99.9830,-0.3513,64.1298,4.6155
3133.3000,99.9834,-0.3498,64.1247,4.6152
3133.4000,99.9839,-0.3484,63.9931,4.6077
3133.5000,99.9838,-0.3468,63.8683,4.6005
3133.6000,99.9836,-0.3453,63.7453,4.5935
3133.7000,99.9830,-0.3437,63.5294,4.5811
3133.8000,99.9819,-0.3421,63.2434,4.5647
3133.9000,99.9800,-0.3404,62.6894,4.5330
3134.0000,99.9768,-0.3387,61.7093,4.4768
3134.1000,99.9711,-0.3370,60.7181,4.4200
3134.2000,99.9641,-0.3352,59.9207,4.3743
3134.3000,99.9553,-0.3334,59.3180,4.3396
3134.4000,99.9459,-0.3316,59.5341,4.3518
3134.5000,99.9379,-0.3297,59.7916,4.3664
3134.6000,99.9294,-0.3277,59.6131,4.3561
3134.7000,99.9206,-0.3258,59.6158,4.3561
3134.8000,99.9121,-0.3237,59.6277,4.3566
3134.9000,99.9033,-0.3217,59.1412,4.3286
3135.0000,99.8928,-0.3196,59.1665,4.3299
3135.1000,99.8840,-0.3175,60.0738,4.3817
3135.2000,99.8768,-0.3153,60.8036,4.4233
3135.3000,99.8707,-0.3131,60.8444,4.4256
3135.4000,99.8636,-0.3108,60.3483,4.3971
3135.5000,99.8555,-0.3085,59.7377,4.3620
3135.6000,99.8460,-0.3062,59.3016,4.3369
3135.7000,99.8361,-0.3038,59.6085,4.3543
3135.8000,99.8276,-0.3014,60.8000,4.4223
3135.9000,99.8222,-0.2989,62.4925,4.5191
3136.0000,99.8200,-0.2964,64.4097,4.6288
3136.1000,99.8216,-0.2938,66.1400,4.7279
3136.2000,99.8258,-0.2912,67.0828,4.7819
3136.3000,99.8308,-0.2886,67.6095,4.8121
3136.4000,99.8367,-0.2859,68.1732,4.8445
3136.5000,99.8436,-0.2832,68.3006,4.8519
3136.6000,99.8498,-0.2804,67.9093,4.8296
3136.7000,99.8550,-0.2776,67.1774,4.7878
3136.8000,99.8582,-0.2747,66.0986,4.7261
3136.9000,99.8591,-0.2718,64.7520,4.6490
3137.0000,99.8570,-0.2688,62.7727,4.5357
3137.1000,99.8503,-0.2658,61.1058,4.4402
3137.2000,99.8417,-0.2628,60.1700,4.3865
3137.3000,99.8313,-0.2597,59.5511,4.3509
3137.4000,99.8202,-0.2565,59.3169,4.3373
3137.5000,99.8087,-0.2533,59.6912,4.3585
3137.6000,99.7989,-0.2501,60.1893,4.3869
3137.7000,99.7892,-0.2468,60.0957,4.3814
3137.8000,99.7789,-0.2435,59.1023,4.3243
3137.9000,99.7652,-0.2401,57.7108,4.2445
3138.0000,99.7495,-0.2367,56.7031,4.1875
3138.1000,99.7319,-0.2332,55.6417,4.1300
3138.2000,99.7120,-0.2297,54.8141,4.0851
3138.3000,99.6912,-0.2262,54.8383,4.0860
3138.4000,99.6713,-0.2226,55.3011,4.1106
3138.5000,99.6520,-0.2189,55.2488,4.1075
3138.6000,99.6319,-0.2152,54.7058,4.0779
3138.7000,99.6104,-0.2115,54.4471,4.0635
3138.8000,99.5891,-0.2077,54.4530,4.0635
3138.9000,99.5676,-0.2038,54.1914,4.0490
3139.0000,99.5452,-0.2000,54.8947,4.0865
3139.1000,99.5262,-0.1960,56.5855,4.1772
3139.2000,99.5100,-0.1920,58.1840,4.2674
3139.3000,99.4969,-0.1880,60.2648,4.3862
3139.4000,99.4885,-0.1839,63.0303,4.5443
3139.5000,99.4857,-0.1798,64.9761,4.6556
3139.6000,99.4843,-0.1757,65.4320,4.6817
3139.7000,99.4830,-0.1714,64.7956,4.6453
3139.8000,99.4789,-0.1672,63.1863,4.5531
3139.9000,99.4712,-0.1629,61.0107,4.4285
3140.0000,99.4587,-0.1585,58.6662,4.2941
3140.1000,99.4418,-0.1541,56.7778,4.1861
3140.2000,99.4219,-0.1496,55.8515,4.1359
3140.3000,99.4014,-0.1451,55.1879,4.0998
3140.4000,99.3788,-0.1406,54.2001,4.0462
3140.5000,99.3543,-0.1360,53.1691,3.9901
3140.6000,99.3277,-0.1313,52.6451,3.9613
3140.7000,99.3010,-0.1267,52.7478,3.9664
3140.8000,99.2746,-0.1219,52.9199,3.9752
3140.9000,99.2485,-0.1171,53.6974,4.0168
3141.0000,99.2248,-0.1123,55.3074,4.1032
3141.1000,99.2047,-0.1074,56.3199,4.1573
3141.2000,99.1847,-0.1025,56.0738,4.1438
3141.3000,99.1633,-0.0975,55.5699,4.1163
3141.4000,99.1412,-0.0925,54.5386,4.0603
3141.5000,99.1157,-0.0875,53.1368,3.9842
3141.6000,99.0881,-0.0824,52.6588,3.9579
3141.7000,99.0606,-0.0772,53.0623,3.9793
3141.8000,99.0344,-0.0720,53.6506,4.0106
3141.9000,99.0089,-0.0668,54.2265,4.0412
3142.0000,98.9846,-0.0615,55.1204,4.0890
3142.1000,98.9624,-0.0562,56.0187,4.1370
3142.2000,98.9413,-0.0508,57.2149,4.2026
3142.3000,98.9235,-0.0454,59.2645,4.3196
3142.4000,98.9099,-0.0399,61.6115,4.4536
3142.5000,98.9007,-0.0344,63.3245,4.5515
3142.6000,98.8934,-0.0288,64.2414,4.6038
3142.7000,98.8874,-0.0232,64.1230,4.5969
3142.8000,98.8793,-0.0176,63.5304,4.5629
3142.9000,98.8707,-0.0119,63.3630,4.5532
3143.0000,98.8616,-0.0061,63.0985,4.5379
3143.1000,98.8516,-0.0003,62.7528,4.5180
3143.2000,98.8409,0.0055,62.7805,4.5194
3143.3000,98.8307,0.0114,63.1276,4.5391
3143.4000,98.8210,0.0173,63.6355,4.5680
3143.5000,98.8124,0.0232,64.5925,4.6226
3143.6000,98.8060,0.0292,66.1563,4.7119
3143.7000,98.8030,0.0353,68.3451,4.8371
3143.8000,98.8046,0.0414,70.3044,4.9492
3143.9000,98.8087,0.0475,71.4389,5.0141
3144.0000,98.8141,0.0537,72.0568,5.0496
3144.1000,98.8201,0.0599,71.7886,5.0343
3144.2000,98.8241,0.0662,70.8617,4.9814
3144.3000,98.8261,0.0725,70.3126,4.9500
3144.4000,98.8275,0.0788,70.3407,4.9516
3144.5000,98.8292,0.0852,70.5932,4.9661
3144.6000,98.8311,0.0916,71.6360,5.0258
3144.7000,98.8363,0.0981,72.9032,5.0984
3144.8000,98.8426,0.1046,72.8588,5.0959
3144.9000,98.8472,0.1112,72.1435,5.0551
3145.0000,98.8503,0.1178,72.3684,5.0680
3145.1000,98.8552,0.1244,73.1633,5.1136
3145.2000,98.8609,0.1311,73.4164,5.1281
3145.3000,98.8663,0.1378,74.1330,5.1692
3145.4000,98.8742,0.1446,75.3316,5.2379
3145.5000,98.8836,0.1514,75.5157,5.2486
3145.6000,98.8917,0.1582,75.1252,5.2264
3145.7000,98.8992,0.1651,74.8513,5.2109
3145.8000,98.9057,0.1720,75.0683,5.2234
3145.9000,98.9134,0.1790,76.1530,5.2856
3146.0000,98.9236,0.1860,77.9136,5.3864
3146.1000,98.9375,0.1930,79.6718,5.4873
3146.2000,98.9538,0.2001,81.6535,5.6009
3146.3000,98.9747,0.2072,83.3823,5.7001
3146.4000,98.9969,0.2143,84.1549,5.7447
3146.5000,99.0201,0.2215,84.5594,5.7683
3146.6000,99.0432,0.2287,84.8315,5.7842
3146.7000,99.0668,0.2360,85.1183,5.8010
3146.8000,99.0904,0.2433,85.2626,5.8097
3146.9000,99.1138,0.2506,85.3943,5.8176
3147.0000,99.1372,0.2580,85.5267,5.8256
3147.1000,99.1605,0.2654,85.6598,5.8336
3147.2000,99.1837,0.2729,85.7936,5.8417
3147.3000,99.2069,0.2803,85.9281,5.8498
3147.4000,99.2299,0.2878,86.0632,5.8579
3147.5000,99.2529,0.2954,86.1991,5.8661
3147.6000,99.2757,0.3030,86.3355,5.8743
3147.7000,99.2985,0.3106,86.4727,5.8825
3147.8000,99.3213,0.3182,86.6105,5.8908
3147.9000,99.3439,0.3259,86.7199,5.8974
3148.0000,99.3663,0.3336,86.6692,5.8949
3148.1000,99.3881,0.3414,86.4733,5.8841
3148.2000,99.4091,0.3492,86.4385,5.8825
3148.3000,99.4301,0.3570,86.5792,5.8909
3148.4000,99.4509,0.3648,86.2267,5.8711
3148.5000,99.4698,0.3727,85.1965,5.8124
3148.6000,99.4861,0.3806,83.9860,5.7435
3148.7000,99.4998,0.3885,82.2855,5.6464
3148.8000,99.5090,0.3964,80.1334,5.5234
3148.9000,99.5139,0.4044,78.5830,5.4348
3149.0000,99.5166,0.4124,78.0914,5.4067
3149.1000,99.5191,0.4205,78.1821,5.4119
3149.2000,99.5216,0.4285,78.9211,5.4542
3149.3000,99.5263,0.4366,80.0374,5.5182
3149.4000,99.5324,0.4447,80.6500,5.5534
3149.5000,99.5389,0.4529,80.1249,5.5234
3149.6000,99.5424,0.4610,78.3620,5.4226
3149.7000,99.5416,0.4692,75.7292,5.2719
3149.8000,99.5346,0.4774,72.4178,5.0823
3149.9000,99.5207,0.4857,69.1243,4.8936
3150.0000,99.5008,0.4939,66.8048,4.7605
3150.1000,99.4777,0.5022,65.6096,4.6918
3150.2000,99.4528,0.5105,65.3328,4.6755
3150.3000,99.4282,0.5188,65.4789,4.6835
3150.4000,99.4035,0.5271,65.4811,4.6832
3150.5000,99.3785,0.5354,65.5658,4.6876
3150.6000,99.3537,0.5438,65.6704,4.6932
3150.7000,99.3287,0.5522,64.9188,4.6498
3150.8000,99.3007,0.5605,63.7566,4.5828
3150.9000,99.2709,0.5690,63.1337,4.5467
3151.0000,99.2401,0.5774,62.6266,4.5171
3151.1000,99.2080,0.5858,62.2543,4.4953
3151.2000,99.1754,0.5942,62.3538,4.5005
3151.3000,99.1433,0.6027,62.8825,4.5302
3151.4000,99.1123,0.6112,63.2154,4.5487
3151.5000,99.0812,0.6196,63.3098,4.5536
3151.6000,99.0502,0.6281,63.8190,4.5822
3151.7000,99.0206,0.6366,64.7653,4.6359
3151.8000,98.9928,0.6451,65.4353,4.6738
3151.9000,98.9654,0.6536,66.2840,4.7219
3152.0000,98.9405,0.6622,67.2779,4.7783
3152.1000,98.9164,0.6707,67.0652,4.7657
3152.2000,98.8903,0.6792,65.7067,4.6876
3152.3000,98.8606,0.6878,64.5393,4.6203
3152.4000,98.8296,0.6964,63.8480,4.5803
3152.5000,98.7969,0.7049,63.5265,4.5613
3152.6000,98.7643,0.7135,63.9714,4.5863
3152.7000,98.7330,0.7221,64.7896,4.6325
3152.8000,98.7032,0.7306,65.9665,4.6994
3152.9000,98.6759,0.7392,67.2380,4.7716
3153.0000,98.6506,0.7478,68.0435,4.8173
3153.1000,98.6260,0.7564,69.1192,4.8784
3153.2000,98.6043,0.7650,71.1974,4.9969
3153.3000,98.5872,0.7735,73.0793,5.1043
3153.4000,98.5723,0.7821,74.7680,5.2006
3153.5000,98.5613,0.7907,76.7337,5.3129
3153.6000,98.5534,0.7993,78.3820,5.4070
3153.7000,98.5481,0.8079,80.1850,5.5100
3153.8000,98.5466,0.8165,82.3490,5.6338
3153.9000,98.5490,0.8251,84.0742,5.7325
3154.0000,98.5535,0.8337,85.7937,5.8309
3154.1000,98.5619,0.8423,87.7168,5.9410
3154.2000,98.5731,0.8509,88.3746,5.9789
3154.3000,98.5833,0.8595,88.1949,5.9688
3154.4000,98.5932,0.8681,88.2115,5.9699
3154.5000,98.6028,0.8767,88.0274,5.9595
3154.6000,98.6113,0.8853,87.7265,5.9424
3154.7000,98.6192,0.8939,88.2928,5.9750
3154.8000,98.6292,0.9025,89.1963,6.0268
3154.9000,98.6399,0.9111,89.7536,6.0589
3155.0000,98.6514,0.9196,90.6072,6.1079
3155.1000,98.6646,0.9282,91.5417,6.1616
3155.2000,98.6790,0.9368,92.3619,6.2087
