t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
4306.4000,100.0000,0.5371,79.8586,5.5161
4306.5000,100.0000,0.5345,79.8122,5.5134
4306.6000,100.0000,0.5320,79.7666,5.5108
4306.7000,100.0000,0.5295,79.7219,5.5083
4306.8000,100.0000,0.5271,79.6780,5.5058
4306.9000,100.0000,0.5247,79.6350,5.5033
4307.0000,100.0000,0.5223,79.5929,5.5009
4307.1000,100.0000,0.5201,79.5517,5.4985
4307.2000,100.0000,0.5178,79.5113,5.4962
4307.3000,100.0000,0.5156,79.4718,5.4940
4307.4000,100.0000,0.5135,79.4331,5.4917
4307.5000,100.0000,0.5114,79.3954,5.4896
4307.6000,100.0000,0.5093,79.3585,5.4875
4307.7000,100.0000,0.5073,79.3225,5.4854
4307.8000,100.0000,0.5054,79.2873,5.4834
4307.9000,100.0000,0.5034,79.2531,5.4814
4308.0000,100.0000,0.5016,79.2197,5.4795
4308.1000,100.0000,0.4998,79.1872,5.4777
4308.2000,100.0000,0.4980,79.1556,5.4759
4308.3000,100.0000,0.4963,79.1249,5.4741
4308.4000,100.0000,0.4947,79.0950,5.4724
4308.5000,100.0000,0.4931,79.0661,5.4707
4308.6000,100.0000,0.4915,79.0380,5.4691
4308.7000,100.0000,0.4900,79.0108,5.4676
4308.8000,100.0000,0.4885,78.9845,5.4661
4308.9000,100.0000,0.4871,78.9591,5.4646
4309.0000,100.0000,0.4857,78.9346,5.4632
4309.1000,100.0000,0.4844,78.9109,5.4619
4309.2000,100.0000,0.4832,78.8881,5.4606
4309.3000,100.0000,0.4819,78.8663,5.4593
4309.4000,100.0000,0.4808,78.8453,5.4581
4309.5000,100.0000,0.4797,78.8252,5.4569
4309.6000,100.0000,0.4786,78.8059,5.4558
4309.7000,100.0000,0.4776,78.7876,5.4548
4309.8000,100.0000,0.4766,78.7701,5.4538
4309.9000,100.0000,0.4757,78.7535,5.4528
4310.0000,100.0000,0.4748,78.7378,5.4519
4310.1000,100.0000,0.4740,78.7230,5.4511
4310.2000,100.0000,0.4732,78.7091,5.4503
4310.3000,100.0000,0.4725,78.6960,5.4496
4310.4000,100.0000,0.4718,78.6838,5.4489
4310.5000,100.0000,0.4712,78.6724,5.4482
4310.6000,100.0000,0.4706,78.6620,5.4476
4310.7000,100.0000,0.4700,78.6524,5.4471
4310.8000,100.0000,0.4696,78.6437,5.4466
4310.9000,100.0000,0.4691,78.6358,5.4461
4311.0000,100.0000,0.4687,78.6288,5.4457
4311.1000,100.0000,0.4684,78.6226,5.4454
4311.2000,100.0000,0.4681,78.6174,5.4451
4311.3000,100.0000,0.4679,78.6129,5.4448
4311.4000,100.0000,0.4677,78.6093,5.4446
4311.5000,100.0000,0.4675,78.6066,5.4444
4311.6000,100.0000,0.4674,78.6047,5.4443
4311.7000,100.0000,0.4673,78.6037,5.4443
4311.8000,100.0000,0.4673,78.6035,5.4443
4311.9000,100.0000,0.4674,78.6041,5.4443
4312.0000,100.0000,0.4674,78.6056,5.4444
4312.1000,100.0000,0.4676,78.6079,5.4445
4312.2000,100.0000,0.4677,78.6110,5.4447
4312.3000,100.0000,0.4680,78.6150,5.4449
4312.4000,100.0000,0.4682,78.5365,5.4404
4312.5000,99.9997,0.4685,78.4620,5.4362
4312.6000,99.9994,0.4689,78.4751,5.4369
4312.7000,99.9991,0.4693,78.4888,5.4377
4312.8000,99.9988,0.4697,78.5030,5.4385
4312.9000,99.9986,0.4702,78.6010,5.4441
4313.0000,99.9986,0.4708,78.6963,5.4495
4313.1000,99.9987,0.4713,78.7053,5.4501
4313.2000,99.9987,0.4720,78.7152,5.4506
4313.3000,99.9988,0.4726,78.7259,5.4512
4313.4000,99.9989,0.4733,78.7374,5.4519
4313.5000,99.9989,0.4741,78.7498,5.4526
4313.6000,99.9990,0.4749,78.7630,5.4534
4313.7000,99.9990,0.4757,78.7770,5.4542
4313.8000,99.9991,0.4766,78.7918,5.4550
4313.9000,99.9991,0.4775,78.6750,5.4483
4314.0000,99.9986,0.4785,78.4606,5.4361
4314.1000,99.9978,0.4795,78.1516,5.4184
4314.2000,99.9961,0.4805,77.8958,5.4037
4314.3000,99.9943,0.4816,77.7184,5.3935
4314.4000,99.9918,0.4828,77.5051,5.3812
4314.5000,99.9891,0.4839,77.4276,5.3768
4314.6000,99.9864,0.4851,77.2859,5.3686
4314.7000,99.9830,0.4864,76.7327,5.3369
4314.8000,99.9781,0.4877,75.9714,5.2932
4314.9000,99.9719,0.4890,75.1494,5.2461
4315.0000,99.9638,0.4903,74.2937,5.1969
4315.1000,99.9543,0.4918,73.5569,5.1546
4315.2000,99.9434,0.4932,73.0385,5.1248
4315.3000,99.9319,0.4947,72.7523,5.1082
4315.4000,99.9199,0.4962,73.0845,5.1270
4315.5000,99.9096,0.4977,74.1812,5.1896
4315.6000,99.9018,0.4993,75.4047,5.2595
4315.7000,99.8961,0.5009,76.6564,5.3310
4315.8000,99.8929,0.5026,78.1759,5.4179
4315.9000,99.8928,0.5043,79.4708,5.4921
4316.0000,99.8944,0.5060,79.8723,5.5151
4316.1000,99.8957,0.5078,80.2170,5.5348
4316.2000,99.8985,0.5096,80.8059,5.5686
4316.3000,99.9019,0.5114,81.0282,5.5814
4316.4000,99.9053,0.5133,81.0862,5.5847
4316.5000,99.9088,0.5152,81.2617,5.5948
4316.6000,99.9128,0.5171,81.3943,5.6025
4316.7000,99.9166,0.5191,81.3823,5.6019
4316.8000,99.9203,0.5210,81.3556,5.6004
4316.9000,99.9239,0.5231,81.3175,5.5983
4317.0000,99.9274,0.5251,81.2775,5.5961
4317.1000,99.9306,0.5272,81.2415,5.5941
4317.2000,99.9337,0.5293,81.2093,5.5923
4317.3000,99.9367,0.5315,81.1809,5.5907
4317.4000,99.9396,0.5337,81.1560,5.5893
4317.5000,99.9423,0.5359,81.1345,5.5881
4317.6000,99.9449,0.5381,81.1162,5.5871
4317.7000,99.9474,0.5404,81.1011,5.5863
4317.8000,99.9497,0.5426,81.0890,5.5857
4317.9000,99.9520,0.5450,81.0798,5.5852
4318.0000,99.9542,0.5473,81.0734,5.5848
4318.1000,99.9562,0.5497,81.0696,5.5847
4318.2000,99.9582,0.5521,81.0683,5.5846
4318.3000,99.9601,0.5545,81.0696,5.5847
4318.4000,99.9619,0.5569,81.0731,5.5850
4318.5000,99.9636,0.5594,81.0790,5.5853
4318.6000,99.9652,0.5619,81.0870,5.5858
4318.7000,99.9668,0.5644,81.0971,5.5864
4318.8000,99.9683,0.5670,81.1092,5.5871
4318.9000,99.9697,0.5695,81.1232,5.5880
4319.0000,99.9711,0.5721,81.1391,5.5889
4319.1000,99.9724,0.5747,81.1567,5.5899
4319.2000,99.9736,0.5774,81.1761,5.5911
4319.3000,99.9748,0.5800,81.1971,5.5923
4319.4000,99.9759,0.5827,81.2196,5.5936
4319.5000,99.9770,0.5854,81.2437,5.5950
4319.6000,99.9781,0.5881,81.2692,5.5965
4319.7000,99.9790,0.5908,81.2961,5.5980
4319.8000,99.9800,0.5936,81.3243,5.5997
4319.9000,99.9809,0.5964,81.3538,5.6014
4320.0000,99.9817,0.5991,81.3845,5.6031
4320.1000,99.9826,0.6019,81.4165,5.6050
4320.2000,99.9834,0.6048,81.4495,5.6069
4320.3000,99.9841,0.6076,81.4836,5.6088
4320.4000,99.9848,0.6104,81.5188,5.6109
4320.5000,99.9855,0.6133,81.5550,5.6130
4320.6000,99.9862,0.6162,81.5921,5.6151
4320.7000,99.9868,0.6191,81.6301,5.6173
4320.8000,99.9874,0.6220,81.6690,5.6195
4320.9000,99.9879,0.6249,81.7088,5.6218
4321.0000,99.9885,0.6279,81.7494,5.6241
4321.1000,99.9890,0.6308,81.7907,5.6265
4321.2000,99.9895,0.6338,81.8328,5.6289
4321.3000,99.9900,0.6367,81.8755,5.6314
4321.4000,99.9904,0.6397,81.9190,5.6339
4321.5000,99.9909,0.6427,81.9630,5.6364
4321.6000,99.9913,0.6457,82.0077,5.6390
4321.7000,99.9917,0.6487,82.0530,5.6416
4321.8000,99.9920,0.6517,82.0988,5.6442
4321.9000,99.9924,0.6548,82.1452,5.6469
4322.0000,99.9927,0.6578,82.1921,5.6495
4322.1000,99.9931,0.6608,82.2394,5.6523
4322.2000,99.9934,0.6639,82.2872,5.6550
4322.3000,99.9937,0.6669,82.3354,5.6578
4322.4000,99.9940,0.6700,82.3840,5.6606
4322.5000,99.9942,0.6731,82.4330,5.6634
4322.6000,99.9945,0.6761,82.4824,5.6662
4322.7000,99.9947,0.6792,82.5321,5.6690
4322.8000,99.9950,0.6823,82.5821,5.6719
4322.9000,99.9952,0.6854,82.6325,5.6748
4323.0000,99.9954,0.6885,82.6831,5.6777
4323.1000,99.9956,0.6915,82.7339,5.6806
4323.2000,99.9958,0.6946,82.7850,5.6835
4323.3000,99.9960,0.6977,82.8364,5.6865
4323.4000,99.9962,0.7008,82.8879,5.6894
4323.5000,99.9964,0.7039,82.9396,5.6924
4323.6000,99.9965,0.7070,82.9915,5.6954
4323.7000,99.9967,0.7101,83.0435,5.6984
4323.8000,99.9968,0.7132,83.0957,5.7013
4323.9000,99.9970,0.7163,83.1480,5.7043
4324.0000,99.9971,0.7193,83.2004,5.7073
4324.1000,99.9972,0.7224,83.2529,5.7103
4324.2000,99.9974,0.7255,83.3055,5.7134
4324.3000,99.9975,0.7286,83.3581,5.7164
4324.4000,99.9976,0.7316,83.4108,5.7194
4324.5000,99.9977,0.7347,83.4636,5.7224
4324.6000,99.9978,0.7378,83.5163,5.7254
4324.7000,99.9979,0.7408,83.5690,5.7285
4324.8000,99.9980,0.7439,83.6218,5.7315
4324.9000,99.9981,0.7469,83.6745,5.7345
4325.0000,99.9982,0.7500,83.7272,5.7375
4325.1000,99.9983,0.7530,83.7798,5.7405
4325.2000,99.9983,0.7560,83.8324,5.7435
4325.3000,99.9984,0.7590,83.8849,5.7465
4325.4000,99.9985,0.7620,83.9373,5.7495
4325.5000,99.9985,0.7650,83.9896,5.7525
4325.6000,99.9986,0.7680,84.0419,5.7555
4325.7000,99.9987,0.7710,84.0940,5.7585
4325.8000,99.9987,0.7740,84.1460,5.7615
4325.9000,99.9988,0.7769,84.1978,5.7645
4326.0000,99.9988,0.7799,84.2495,5.7674
4326.1000,99.9989,0.7828,84.3010,5.7704
4326.2000,99.9989,0.7857,84.3524,5.7733
4326.3000,99.9990,0.7886,84.4036,5.7762
4326.4000,99.9990,0.7915,84.4546,5.7792
4326.5000,99.9991,0.7944,84.5054,5.7821
4326.6000,99.9991,0.7972,84.5559,5.7850
4326.7000,99.9992,0.8001,84.6063,5.7878
4326.8000,99.9992,0.8029,84.6564,5.7907
4326.9000,99.9992,0.8057,84.7063,5.7936
4327.0000,99.9993,0.8086,84.7560,5.7964
4327.1000,99.9993,0.8113,84.8054,5.7992
4327.2000,99.9993,0.8141,84.8545,5.8021
4327.3000,99.9994,0.8169,84.9033,5.8049
4327.4000,99.9994,0.8196,84.9519,5.8076
4327.5000,99.9994,0.8223,85.0002,5.8104
4327.6000,99.9994,0.8250,85.0481,5.8131
4327.7000,99.9995,0.8277,85.0958,5.8159
4327.8000,99.9995,0.8304,85.1431,5.8186
4327.9000,99.9995,0.8330,85.1901,5.8213
4328.0000,99.9995,0.8356,85.2368,5.8239
4328.1000,99.9996,0.8382,85.2832,5.8266
4328.2000,99.9996,0.8408,85.3291,5.8292
4328.3000,99.9996,0.8434,85.3748,5.8318
4328.4000,99.9996,0.8459,85.4200,5.8344
4328.5000,99.9996,0.8484,85.4649,5.8370
4328.6000,99.9997,0.8509,85.5094,5.8396
4328.7000,99.9997,0.8534,85.5536,5.8421
4328.8000,99.9997,0.8559,85.5973,5.8446
4328.9000,99.9997,0.8583,85.6406,5.8471
4329.0000,99.9997,0.8607,85.6836,5.8495
4329.1000,99.9997,0.8631,85.7261,5.8520
4329.2000,99.9997,0.8654,85.7682,5.8544
4329.3000,99.9997,0.8678,85.8098,5.8567
4329.4000,99.9998,0.8701,85.8510,5.8591
4329.5000,99.9998,0.8723,85.8918,5.8614
4329.6000,99.9998,0.8746,85.9322,5.8637
4329.7000,99.9998,0.8768,85.9720,5.8660
4329.8000,99.9998,0.8790,86.0115,5.8683
4329.9000,99.9998,0.8812,86.0504,5.8705
4330.0000,99.9998,0.8834,86.0889,5.8727
4330.1000,99.9998,0.8855,86.1269,5.8749
4330.2000,99.9998,0.8876,86.1644,5.8770
4330.3000,99.9998,0.8896,86.2015,5.8792
4330.4000,99.9998,0.8917,86.2380,5.8813
4330.5000,99.9999,0.8937,86.2741,5.8833
4330.6000,99.9999,0.8957,86.3096,5.8854
4330.7000,99.9999,0.8976,86.3446,5.8874
4330.8000,99.9999,0.8996,86.3792,5.8893
4330.9000,99.9999,0.9015,86.4132,5.8913
4331.0000,99.9999,0.9033,86.4466,5.8932
4331.1000,99.9999,0.9052,86.3794,5.8893
4331.2000,99.9995,0.9070,85.9181,5.8629
4331.3000,99.9977,0.9088,84.7234,5.7945
4331.4000,99.9927,0.9105,82.9568,5.6933
4331.5000,99.9841,0.9122,80.3880,5.5461
4331.6000,99.9693,0.9139,77.5084,5.3810
4331.7000,99.9498,0.9156,75.4273,5.2616
4331.8000,99.9272,0.9172,74.9483,5.2338
4331.9000,99.9060,0.9188,75.8447,5.2847
4332.0000,99.8868,0.9203,77.3190,5.3688
4332.1000,99.8711,0.9219,79.3274,5.4835
4332.2000,99.8596,0.9234,81.1519,5.5877
4332.3000,99.8508,0.9248,81.4261,5.6032
4332.4000,99.8402,0.9262,80.0785,5.5259
4332.5000,99.8263,0.9276,78.3915,5.4291
4332.6000,99.8094,0.9290,76.2042,5.3037
4332.7000,99.7873,0.9303,74.0922,5.1824
4332.8000,99.7624,0.9316,73.4080,5.1428
4332.9000,99.7377,0.9329,73.0923,5.1243
4333.0000,99.7118,0.9341,72.6878,5.1007
4333.1000,99.6857,0.9353,72.9036,5.1127
4333.2000,99.6606,0.9365,72.9431,5.1145
4333.3000,99.6348,0.9376,71.7656,5.0467
4333.4000,99.6053,0.9387,70.0881,4.9502
4333.5000,99.5732,0.9398,68.4498,4.8559
4333.6000,99.5378,0.9408,66.8486,4.7637
4333.7000,99.4998,0.9418,65.4925,4.6854
4333.8000,99.4593,0.9427,65.0165,4.6575
4333.9000,99.4197,0.9437,66.1523,4.7218
4334.0000,99.3838,0.9445,68.3993,4.8498
4334.1000,99.3529,0.9454,70.4596,4.9672
4334.2000,99.3249,0.9462,71.8979,5.0490
4334.3000,99.2996,0.9470,73.0199,5.1128
4334.4000,99.2760,0.9477,74.0658,5.1722
4334.5000,99.2548,0.9485,74.6278,5.2040
4334.6000,99.2335,0.9491,74.3795,5.1895
4334.7000,99.2115,0.9498,73.7194,5.1513
4334.8000,99.1877,0.9504,72.9738,5.1083
4334.9000,99.1630,0.9510,72.2651,5.0673
4335.0000,99.1366,0.9515,71.3716,5.0158
4335.1000,99.1086,0.9520,71.0466,4.9967
4335.2000,99.0812,0.9525,72.3618,5.0715
4335.3000,99.0584,0.9529,74.5719,5.1975
4335.4000,99.0395,0.9533,76.3289,5.2977
4335.5000,99.0235,0.9537,78.1605,5.4022
4335.6000,99.0117,0.9540,80.3522,5.5274
4335.7000,99.0041,0.9543,82.3914,5.6440
4335.8000,99.0001,0.9545,84.0862,5.7409
4335.9000,98.9990,0.9548,85.5780,5.8262
4336.0000,99.0007,0.9549,86.9990,5.9075
4336.1000,99.0049,0.9551,88.2282,5.9779
4336.2000,99.0113,0.9552,88.7930,6.0103
4336.3000,99.0176,0.9553,88.7955,6.0106
4336.4000,99.0240,0.9554,88.8246,6.0123
4336.5000,99.0304,0.9554,89.0106,6.0231
4336.6000,99.0373,0.9553,89.1693,6.0323
4336.7000,99.0443,0.9553,89.1695,6.0324
4336.8000,99.0512,0.9552,89.1691,6.0325
4336.9000,99.0581,0.9551,89.1680,6.0326
4337.0000,99.0650,0.9549,89.1664,6.0326
4337.1000,99.0719,0.9547,89.1641,6.0326
4337.2000,99.0787,0.9545,89.1612,6.0325
4337.3000,99.0856,0.9542,89.1577,6.0325
4337.4000,99.0924,0.9539,89.1536,6.0323
4337.5000,99.0991,0.9536,89.0780,6.0281
4337.6000,99.1056,0.9533,89.0015,6.0239
4337.7000,99.1121,0.9529,88.9930,6.0235
4337.8000,99.1185,0.9524,88.9840,6.0231
4337.9000,99.1249,0.9520,88.5600,5.9989
4338.0000,99.1297,0.9515,87.6854,5.9490
4338.1000,99.1327,0.9509,87.2266,5.9228
4338.2000,99.1358,0.9504,86.7029,5.8929
4338.3000,99.1369,0.9498,85.7465,5.8382
4338.4000,99.1363,0.9491,85.1394,5.8034
4338.5000,99.1352,0.9485,85.2011,5.8069
4338.6000,99.1349,0.9478,85.2113,5.8075
4338.7000,99.1338,0.9470,85.1769,5.8055
4338.8000,99.1335,0.9463,85.0219,5.7967
4338.9000,99.1319,0.9455,84.1590,5.7473
4339.0000,99.1283,0.9447,83.0160,5.6818
4339.1000,99.1224,0.9438,81.5612,5.5985
4339.2000,99.1134,0.9429,79.8491,5.5004
4339.3000,99.1011,0.9420,78.4456,5.4199
4339.4000,99.0869,0.9410,77.5194,5.3666
4339.5000,99.0712,0.9401,76.5761,5.3124
4339.6000,99.0536,0.9391,75.1653,5.2314
4339.7000,99.0328,0.9380,73.7447,5.1498
4339.8000,99.0100,0.9369,72.5812,5.0828
4339.9000,98.9849,0.9358,71.5381,5.0227
4340.0000,98.9584,0.9347,70.5278,4.9645
4340.1000,98.9297,0.9335,70.3152,4.9519
4340.2000,98.9026,0.9323,70.7987,4.9791
4340.3000,98.8761,0.9311,71.8796,5.0405
4340.4000,98.8534,0.9299,74.0444,5.1639
4340.5000,98.8354,0.9286,76.0569,5.2787
4340.6000,98.8206,0.9273,77.2480,5.3466
4340.7000,98.8073,0.9259,78.5321,5.4199
4340.8000,98.7976,0.9246,79.6909,5.4860
4340.9000,98.7889,0.9232,80.1512,5.5122
4341.0000,98.7811,0.9218,81.2083,5.5725
4341.1000,98.7766,0.9203,82.6860,5.6569
4341.2000,98.7745,0.9189,83.3479,5.6948
4341.3000,98.7727,0.9174,83.2361,5.6883
4341.4000,98.7704,0.9158,83.4210,5.6989
4341.5000,98.7693,0.9143,83.8197,5.7217
4341.6000,98.7686,0.9127,84.3626,5.7527
4341.7000,98.7698,0.9111,85.4578,5.8154
4341.8000,98.7734,0.9095,86.8386,5.8944
4341.9000,98.7799,0.9078,87.7086,5.9443
4342.0000,98.7869,0.9062,87.7439,5.9464
4342.1000,98.7936,0.9045,87.6144,5.9391
4342.2000,98.8002,0.9027,87.3234,5.9226
4342.3000,98.8059,0.9010,86.3998,5.8699
4342.4000,98.8090,0.8992,85.0789,5.7944
4342.5000,98.8097,0.8974,83.2558,5.6901
4342.6000,98.8059,0.8956,80.4253,5.5281
4342.7000,98.7960,0.8937,77.2377,5.3456
4342.8000,98.7803,0.8919,74.4356,5.1851
4342.9000,98.7598,0.8900,72.2520,5.0598
4343.0000,98.7360,0.8881,71.1001,4.9936
4343.1000,98.7115,0.8862,70.8811,4.9806
4343.2000,98.6871,0.8842,71.1392,4.9950
4343.3000,98.6639,0.8823,72.1469,5.0522
4343.4000,98.6437,0.8803,73.7180,5.1418
4343.5000,98.6267,0.8783,75.4558,5.2409
4343.6000,98.6134,0.8762,77.1244,5.3361
4343.7000,98.6031,0.8742,78.8058,5.4321
4343.8000,98.5964,0.8721,80.3653,5.5212
4343.9000,98.5922,0.8701,81.2713,5.5729
4344.0000,98.5892,0.8680,82.1643,5.6239
4344.1000,98.5886,0.8658,83.1690,5.6814
4344.2000,98.5896,0.8637,84.0566,5.7322
4344.3000,98.5926,0.8616,85.0200,5.7873
4344.4000,98.5974,0.8594,85.8668,5.8358
4344.5000,98.6037,0.8572,86.2524,5.8580
4344.6000,98.6101,0.8550,86.4140,5.8674
4344.7000,98.6171,0.8528,85.9704,5.8421
4344.8000,98.6219,0.8506,84.7309,5.7713
4344.9000,98.6242,0.8484,83.5161,5.7018
4345.0000,98.6245,0.8461,82.4039,5.6382
4345.1000,98.6228,0.8438,81.4133,5.5815
4345.2000,98.6194,0.8415,80.1560,5.5096
4345.3000,98.6131,0.8392,78.7336,5.4281
4345.4000,98.6045,0.8369,77.4594,5.3551
4345.5000,98.5934,0.8346,76.3929,5.2939
4345.6000,98.5810,0.8323,75.5871,5.2476
4345.7000,98.5671,0.8300,75.1589,5.2229
4345.8000,98.5533,0.8276,75.4118,5.2371
4345.9000,98.5406,0.8252,75.7724,5.2575
4346.0000,98.5284,0.8229,76.1076,5.2765
4346.1000,98.5173,0.8205,76.8700,5.3199
4346.2000,98.5083,0.8181,77.7679,5.3711
4346.3000,98.5008,0.8157,78.3605,5.4049
4346.4000,98.4943,0.8133,78.8936,5.4353
4346.5000,98.4891,0.8109,78.2484,5.3983
4346.6000,98.4802,0.8085,75.9947,5.2692
4346.7000,98.4666,0.8060,74.1838,5.1655
4346.8000,98.4511,0.8036,73.2240,5.1103
4346.9000,98.4341,0.8012,72.1778,5.0502
4347.0000,98.4149,0.7987,72.3349,5.0589
4347.1000,98.3988,0.7963,74.0355,5.1558
4347.2000,98.3863,0.7938,75.7981,5.2564
4347.3000,98.3772,0.7913,77.0596,5.3284
4347.4000,98.3698,0.7889,78.0284,5.3837
4347.5000,98.3647,0.7864,78.7196,5.4232
4347.6000,98.3602,0.7839,78.3542,5.4022
4347.7000,98.3538,0.7815,77.1254,5.3318
4347.8000,98.3448,0.7790,76.0839,5.2721
4347.9000,98.3347,0.7765,75.0151,5.2108
4348.0000,98.3218,0.7740,74.0274,5.1541
4348.1000,98.3081,0.7716,74.3345,5.1714
4348.2000,98.2967,0.7691,75.0046,5.2096
4348.3000,98.2858,0.7666,75.0799,5.2137
4348.4000,98.2749,0.7641,75.5959,5.2430
4348.5000,98.2663,0.7616,76.4893,5.2940
4348.6000,98.2591,0.7592,77.5360,5.3537
4348.7000,98.2547,0.7567,79.3482,5.4573
4348.8000,98.2546,0.7542,81.3943,5.5743
4348.9000,98.2583,0.7517,83.2275,5.6792
4349.0000,98.2654,0.7493,84.6337,5.7597
4349.1000,98.2745,0.7468,85.1901,5.7917
4349.2000,98.2839,0.7443,85.2552,5.7955
4349.3000,98.2934,0.7419,85.2707,5.7966
4349.4000,98.3029,0.7394,85.2286,5.7943
4349.5000,98.3124,0.7370,85.0945,5.7868
4349.6000,98.3215,0.7345,84.9261,5.7774
4349.7000,98.3304,0.7321,84.5215,5.7544
4349.8000,98.3380,0.7297,83.5017,5.6962
4349.9000,98.3431,0.7272,82.4092,5.6338
4350.0000,98.3467,0.7248,81.7299,5.5950
4350.1000,98.3493,0.7224,80.7360,5.5382
4350.2000,98.3492,0.7200,79.5853,5.4724
4350.3000,98.3476,0.7176,79.2472,5.4530
4350.4000,98.3463,0.7152,79.4116,5.4624
4350.5000,98.3455,0.7128,79.7534,5.4820
4350.6000,98.3458,0.7105,80.7348,5.5381
4350.7000,98.3489,0.7081,82.1641,5.6199
4350.8000,98.3548,0.7057,83.3966,5.6905
4350.9000,98.3627,0.7034,84.1997,5.7365
4351.0000,98.3718,0.7011,84.5046,5.7541
4351.1000,98.3810,0.6988,84.5193,5.7551
4351.2000,98.3902,0.6965,84.4797,5.7530
4351.3000,98.3994,0.6942,84.4402,5.7509
4351.4000,98.4085,0.6919,84.4010,5.7488
4351.5000,98.4176,0.6896,84.3620,5.7467
4351.6000,98.4267,0.6874,84.3232,5.7447
4351.7000,98.4357,0.6851,84.2846,5.7426
4351.8000,98.4447,0.6829,84.2463,5.7406
4351.9000,98.4537,0.6807,84.2082,5.7385
4352.0000,98.4627,0.6785,84.1704,5.7365
4352.1000,98.4716,0.6763,84.1329,5.7345
4352.2000,98.4805,0.6741,84.0956,5.7326
4352.3000,98.4893,0.6720,84.0586,5.7306
4352.4000,98.4981,0.6699,84.0219,5.7286
4352.5000,98.5069,0.6678,83.9854,5.7267
4352.6000,98.5157,0.6657,83.9493,5.7248
4352.7000,98.5244,0.6636,83.9135,5.7229
4352.8000,98.5332,0.6615,83.8779,5.7210
4352.9000,98.5418,0.6595,83.8428,5.7191
4353.0000,98.5505,0.6574,83.8079,5.7173
4353.1000,98.5591,0.6554,83.7733,5.7155
4353.2000,98.5677,0.6535,83.7391,5.7136
4353.3000,98.5763,0.6515,83.7053,5.7119
4353.4000,98.5848,0.6495,83.6718,5.7101
4353.5000,98.5933,0.6476,83.6387,5.7083
4353.6000,98.6018,0.6457,83.6059,5.7066
4353.7000,98.6102,0.6438,83.5735,5.7049
4353.8000,98.6186,0.6420,83.5415,5.7032
4353.9000,98.6270,0.6401,83.5098,5.7015
4354.0000,98.6354,0.6383,83.4786,5.6999
4354.1000,98.6437,0.6365,83.4478,5.6983
4354.2000,98.6520,0.6348,83.4173,5.6967
4354.3000,98.6603,0.6330,83.3873,5.6951
4354.4000,98.6685,0.6313,83.3577,5.6935
4354.5000,98.6767,0.6296,83.3285,5.6920
4354.6000,98.6849,0.6279,83.2998,5.6905
4354.7000,98.6931,0.6263,83.2714,5.6890
4354.8000,98.7012,0.6247,83.2436,5.6876
4354.9000,98.7093,0.6231,83.2161,5.6861
4355.0000,98.7174,0.6215,83.1892,5.6847
4355.1000,98.7254,0.6200,83.1626,5.6833
4355.2000,98.7335,0.6184,83.1366,5.6820
4355.3000,98.7415,0.6170,83.1110,5.6807
4355.4000,98.7494,0.6155,83.0859,5.6794
4355.5000,98.7574,0.6141,83.0613,5.6781
4355.6000,98.7653,0.6127,83.0372,5.6768
4355.7000,98.7732,0.6113,83.0135,5.6756
4355.8000,98.7810,0.6099,82.9904,5.6744
4355.9000,98.7889,0.6086,82.8704,5.6677
4356.0000,98.7963,0.6073,82.7505,5.6610
4356.1000,98.8037,0.6061,82.7288,5.6599
4356.2000,98.8111,0.6048,82.7076,5.6588
4356.3000,98.8184,0.6036,82.6870,5.6577
4356.4000,98.8258,0.6024,82.7643,5.6623
4356.5000,98.8334,0.6013,82.8426,5.6669
4356.6000,98.8411,0.6002,82.8236,5.6659
4356.7000,98.8487,0.5991,82.7268,5.6605
4356.8000,98.8560,0.5981,82.6302,5.6551
4356.9000,98.8633,0.5970,82.6128,5.6542
4357.0000,98.8706,0.5960,82.5960,5.6534
4357.1000,98.8778,0.5951,82.5797,5.6526
4357.2000,98.8850,0.5942,82.6425,5.6563
4357.3000,98.8925,0.5933,82.7061,5.6601
4357.4000,98.8999,0.5924,82.6916,5.6594
4357.5000,98.9073,0.5916,82.4669,5.6466
4357.6000,98.9139,0.5908,82.1161,5.6267
4357.7000,98.9200,0.5900,81.1630,5.5723
4357.8000,98.9230,0.5893,79.8404,5.4967
4357.9000,98.9241,0.5886,78.7582,5.4348
4358.0000,98.9229,0.5880,78.1116,5.3978
4358.1000,98.9216,0.5873,78.1440,5.3996
4358.2000,98.9207,0.5867,79.0493,5.4514
4358.3000,98.9228,0.5862,80.3494,5.5258
4358.4000,98.9269,0.5857,81.4104,5.5865
4358.5000,98.9331,0.5852,82.2481,5.6346
4358.6000,98.9403,0.5847,82.5346,5.6511
4358.7000,98.9476,0.5843,82.5522,5.6522
4358.8000,98.9548,0.5839,82.5462,5.6520
4358.9000,98.9621,0.5836,82.5407,5.6518
4359.0000,98.9693,0.5833,82.5359,5.6516
4359.1000,98.9765,0.5830,82.5318,5.6515
4359.2000,98.9837,0.5827,82.5282,5.6514
4359.3000,98.9908,0.5825,82.5253,5.6514
4359.4000,98.9979,0.5824,82.5230,5.6514
4359.5000,99.0050,0.5822,82.5214,5.6514
4359.6000,99.0121,0.5821,82.5204,5.6515
4359.7000,99.0191,0.5821,82.5200,5.6516
4359.8000,99.0261,0.5821,82.5203,5.6517
4359.9000,99.0331,0.5821,82.5213,5.6519
4360.0000,99.0401,0.5821,82.5229,5.6521
