t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
4006.4000,96.2659,1.4394,89.3700,5.9971
4006.5000,96.2654,1.4323,87.3826,5.8836
4006.6000,96.2612,1.4252,85.8534,5.7962
4006.7000,96.2553,1.4180,84.9370,5.7437
4006.8000,96.2481,1.4109,84.0519,5.6930
4006.9000,96.2392,1.4037,82.9560,5.6303
4007.0000,96.2282,1.3964,81.8480,5.5668
4007.1000,96.2155,1.3892,81.2244,5.5310
4007.2000,96.2027,1.3819,81.1672,5.5275
4007.3000,96.1904,1.3746,81.2250,5.5306
4007.4000,96.1784,1.3673,81.2283,5.5306
4007.5000,96.1667,1.3599,81.0206,5.5186
4007.6000,96.1545,1.3525,80.1462,5.4684
4007.7000,96.1399,1.3451,79.1057,5.4087
4007.8000,96.1242,1.3377,78.5520,5.3769
4007.9000,96.1081,1.3303,77.9967,5.3449
4008.0000,96.0908,1.3228,77.2281,5.3007
4008.1000,96.0723,1.3153,76.1454,5.2386
4008.2000,96.0514,1.3078,74.8504,5.1643
4008.3000,96.0285,1.3003,73.8626,5.1075
4008.4000,96.0044,1.2927,73.4693,5.0846
4008.5000,95.9805,1.2851,73.2626,5.0724
4008.6000,95.9563,1.2776,73.4632,5.0835
4008.7000,95.9340,1.2699,74.3659,5.1347
4008.8000,95.9140,1.2623,75.2001,5.1820
4008.9000,95.8956,1.2547,75.2498,5.1846
4009.0000,95.8764,1.2470,75.3868,5.1921
4009.1000,95.8592,1.2393,75.8777,5.2199
4009.2000,95.8426,1.2317,75.8830,5.2199
4009.3000,95.8261,1.2240,74.6247,5.1478
4009.4000,95.8052,1.2162,72.8592,5.0466
4009.5000,95.7823,1.2085,70.6580,4.9205
4009.6000,95.7534,1.2007,67.4669,4.7378
4009.7000,95.7187,1.1930,64.0506,4.5422
4009.8000,95.6771,1.1852,61.3384,4.3866
4009.9000,95.6325,1.1774,59.7775,4.2968
4010.0000,95.5855,1.1696,58.9063,4.2463
4010.1000,95.5383,1.1618,58.7191,4.2349
4010.2000,95.4914,1.1540,58.5601,4.2251
4010.3000,95.4444,1.1462,58.0435,4.1949
4010.4000,95.3963,1.1384,57.0346,4.1365
4010.5000,95.3461,1.1306,55.5773,4.0525
4010.6000,95.2931,1.1227,53.9095,3.9611
4010.7000,95.2372,1.1149,52.9005,3.9058
4010.8000,95.1810,1.1070,52.5965,3.8885
4010.9000,95.1248,1.0992,52.3693,3.8753
4011.0000,95.0686,1.0913,52.4096,3.8766
4011.1000,95.0134,1.0835,52.8192,3.8977
4011.2000,94.9597,1.0756,53.3776,3.9269
4011.3000,94.9075,1.0677,54.4824,3.9854
4011.4000,94.8591,1.0599,56.4195,4.0932
4011.5000,94.8155,1.0520,58.7123,4.2235
4011.6000,94.7770,1.0441,60.8479,4.3448
4011.7000,94.7427,1.0363,62.0410,4.4124
4011.8000,94.7097,1.0284,61.6737,4.3909
4011.9000,94.6747,1.0205,59.9256,4.2906
4012.0000,94.6355,1.0126,58.0459,4.1827
4012.1000,94.5938,1.0048,56.6499,4.1024
4012.2000,94.5498,0.9969,56.1672,4.0742
4012.3000,94.5069,0.9890,57.3698,4.1422
4012.4000,94.4686,0.9812,59.3671,4.2556
4012.5000,94.4345,0.9733,61.2485,4.3625
4012.6000,94.4044,0.9654,62.9319,4.4581
4012.7000,94.3777,0.9576,63.7048,4.5018
4012.8000,94.3515,0.9497,63.2477,4.4753
4012.9000,94.3237,0.9419,62.5377,4.4344
4013.0000,94.2953,0.9340,61.5608,4.3782
4013.1000,94.2643,0.9262,60.4816,4.3161
4013.2000,94.2323,0.9183,60.3184,4.3063
4013.3000,94.2014,0.9105,60.7717,4.3318
4013.4000,94.1720,0.9027,60.9631,4.3422
4013.5000,94.1426,0.8948,60.6464,4.3237
4013.6000,94.1126,0.8870,60.5430,4.3174
4013.7000,94.0835,0.8792,60.5302,4.3162
4013.8000,94.0542,0.8714,60.3436,4.3051
4013.9000,94.0250,0.8636,60.2848,4.3013
4014.0000,93.9962,0.8558,60.8798,4.3348
4014.1000,93.9701,0.8481,61.9299,4.3944
4014.2000,93.9462,0.8403,62.2325,4.4113
4014.3000,93.9221,0.8325,61.5630,4.3727
4014.4000,93.8962,0.8248,61.3083,4.3578
4014.5000,93.8717,0.8171,61.2480,4.3540
4014.6000,93.8462,0.8093,59.6301,4.2613
4014.7000,93.8159,0.8016,57.7784,4.1552
4014.8000,93.7837,0.7939,56.8840,4.1036
4014.9000,93.7505,0.7863,56.0903,4.0579
4015.0000,93.7158,0.7786,55.5168,4.0246
4015.1000,93.6811,0.7709,55.3019,4.0118
4015.2000,93.6463,0.7633,55.0040,3.9943
4015.3000,93.6111,0.7557,54.9294,3.9896
4015.4000,93.5767,0.7480,55.2748,4.0088
4015.5000,93.5436,0.7404,55.4644,4.0191
4015.6000,93.5107,0.7329,56.0029,4.0493
4015.7000,93.4805,0.7253,56.9884,4.1051
4015.8000,93.4523,0.7178,57.9551,4.1598
4015.9000,93.4267,0.7102,58.8209,4.2089
4016.0000,93.4027,0.7027,59.9213,4.2713
4016.1000,93.3822,0.6952,61.5871,4.3660
4016.2000,93.3655,0.6877,63.6104,4.4812
4016.3000,93.3538,0.6803,65.4342,4.5851
4016.4000,93.3451,0.6728,66.3429,4.6368
4016.5000,93.3377,0.6654,66.9385,4.6707
4016.6000,93.3319,0.6580,67.8327,4.7216
4016.7000,93.3287,0.6506,68.6372,4.7675
4016.8000,93.3267,0.6433,69.1198,4.7950
4016.9000,93.3259,0.6359,69.5506,4.8195
4017.0000,93.3261,0.6286,69.7870,4.8330
4017.1000,93.3268,0.6213,69.4135,4.8117
4017.2000,93.3260,0.6140,69.1713,4.7979
4017.3000,93.3262,0.6067,69.2996,4.8052
4017.4000,93.3265,0.5995,69.4926,4.8162
4017.5000,93.3279,0.5923,70.2355,4.8586
4017.6000,93.3317,0.5851,71.1180,4.9090
4017.7000,93.3371,0.5779,71.5977,4.9365
4017.8000,93.3433,0.5707,72.8101,5.0058
4017.9000,93.3541,0.5636,75.1547,5.1397
4018.0000,93.3701,0.5565,76.8445,5.2363
4018.1000,93.3881,0.5494,78.0872,5.3075
4018.2000,93.4096,0.5423,79.7538,5.4029
4018.3000,93.4346,0.5353,80.3466,5.4371
4018.4000,93.4587,0.5282,79.9680,5.4159
4018.5000,93.4826,0.5212,80.2874,5.4345
4018.6000,93.5083,0.5143,81.0509,5.4784
4018.7000,93.5355,0.5073,81.5371,5.5066
4018.8000,93.5635,0.5004,82.1754,5.5435
4018.9000,93.5935,0.4935,82.7827,5.5786
4019.0000,93.6242,0.4866,82.8345,5.5820
4019.1000,93.6547,0.4798,82.7217,5.5760
4019.2000,93.6851,0.4729,82.5931,5.5692
4019.3000,93.7153,0.4661,82.4648,5.5623
4019.4000,93.7455,0.4594,82.3531,5.5564
4019.5000,93.7755,0.4526,82.2417,5.5505
4019.6000,93.8054,0.4459,82.1307,5.5446
4019.7000,93.8352,0.4392,82.0071,5.5380
4019.8000,93.8649,0.4325,81.8838,5.5315
4019.9000,93.8945,0.4259,81.7739,5.5257
4020.0000,93.9239,0.4193,81.3576,5.5024
4020.1000,93.9520,0.4127,80.4472,5.4508
4020.2000,93.9781,0.4062,79.3544,5.3889
4020.3000,94.0021,0.3997,78.1873,5.3226
4020.4000,94.0237,0.3932,77.2113,5.2673
4020.5000,94.0440,0.3867,76.9715,5.2539
4020.6000,94.0650,0.3803,77.3379,5.2751
4020.7000,94.0871,0.3739,78.0568,5.3165
4020.8000,94.1112,0.3676,79.0388,5.3729
4020.9000,94.1375,0.3612,79.8009,5.4168
4021.0000,94.1649,0.3549,80.1348,5.4363
4021.1000,94.1927,0.3487,80.3584,5.4495
4021.2000,94.2213,0.3425,80.4424,5.4547
4021.3000,94.2497,0.3363,80.3391,5.4493
4021.4000,94.2780,0.3301,80.2362,5.4439
4021.5000,94.3062,0.3240,80.1339,5.4385
4021.6000,94.3344,0.3179,80.0321,5.4331
4021.7000,94.3624,0.3118,79.9308,5.4277
4021.8000,94.3903,0.3058,79.8300,5.4224
4021.9000,94.4182,0.2998,79.7298,5.4171
4022.0000,94.4459,0.2939,79.6301,5.4119
4022.1000,94.4735,0.2879,79.5309,5.4066
4022.2000,94.5011,0.2821,79.1666,5.3863
4022.3000,94.5274,0.2762,78.7305,5.3618
4022.4000,94.5534,0.2704,78.5614,5.3525
4022.5000,94.5794,0.2646,78.1627,5.3302
4022.6000,94.6040,0.2589,77.3906,5.2865
4022.7000,94.6270,0.2532,76.4765,5.2347
4022.8000,94.6482,0.2475,75.6314,5.1868
4022.9000,94.6681,0.2419,74.6006,5.1282
4023.0000,94.6854,0.2363,73.5411,5.0680
4023.1000,94.7014,0.2308,72.8691,5.0299
4023.2000,94.7163,0.2253,72.7848,5.0253
4023.3000,94.7322,0.2198,73.1489,5.0464
4023.4000,94.7488,0.2144,73.2630,5.0531
4023.5000,94.7654,0.2090,72.9232,5.0340
4023.6000,94.7809,0.2037,72.4522,5.0073
4023.7000,94.7958,0.1984,71.9150,4.9769
4023.8000,94.8095,0.1931,70.7407,4.9101
4023.9000,94.8200,0.1879,69.9784,4.8667
4024.0000,94.8309,0.1827,70.2947,4.8849
4024.1000,94.8430,0.1775,70.9880,4.9247
4024.2000,94.8569,0.1724,71.8615,4.9748
4024.3000,94.8727,0.1674,72.5202,5.0126
4024.4000,94.8895,0.1624,72.8254,5.0303
4024.5000,94.9067,0.1574,73.1571,5.0495
4024.6000,94.9250,0.1524,73.1793,5.0511
4024.7000,94.9426,0.1476,72.5497,5.0154
4024.8000,94.9586,0.1427,71.6670,4.9653
4024.9000,94.9728,0.1379,70.2766,4.8861
4025.0000,94.9836,0.1331,68.0141,4.7571
4025.1000,94.9891,0.1284,64.9515,4.5823
4025.2000,94.9879,0.1237,61.6201,4.3921
4025.3000,94.9805,0.1191,58.9564,4.2399
4025.4000,94.9691,0.1145,56.6556,4.1084
4025.5000,94.9529,0.1099,54.7749,4.0019
4025.6000,94.9344,0.1054,54.0440,3.9623
4025.7000,94.9158,0.1010,53.8462,3.9514
4025.8000,94.8969,0.0966,53.5439,3.9348
4025.9000,94.8775,0.0922,53.1677,3.9142
4026.0000,94.8575,0.0879,52.2878,3.8665
4026.1000,94.8350,0.0836,50.5291,3.7712
4026.2000,94.8085,0.0794,48.5754,3.6650
4026.3000,94.7786,0.0752,47.2059,3.5902
4026.4000,94.7471,0.0710,46.8293,3.5692
4026.5000,94.7162,0.0669,47.4659,3.6033
4026.6000,94.6877,0.0629,48.7611,3.6731
4026.7000,94.6624,0.0589,49.5151,3.7136
4026.8000,94.6374,0.0549,49.2736,3.7001
4026.9000,94.6115,0.0510,47.7535,3.6172
4027.0000,94.5808,0.0471,44.9674,3.4651
4027.1000,94.5443,0.0433,41.7663,3.2894
4027.2000,94.5012,0.0395,38.9846,3.1357
4027.3000,94.4541,0.0358,36.6723,3.0072
4027.4000,94.4023,0.0321,35.7247,2.9539
4027.5000,94.3519,0.0285,36.0162,2.9693
4027.6000,94.3018,0.0249,36.9807,3.0219
4027.7000,94.2558,0.0213,38.9573,3.1303
4027.8000,94.2141,0.0178,40.7994,3.2310
4027.9000,94.1760,0.0144,41.6905,3.2794
4028.0000,94.1383,0.0110,42.0797,3.3001
4028.1000,94.1021,0.0076,42.0214,3.2963
4028.2000,94.0647,0.0043,40.5772,3.2165
4028.3000,94.0232,0.0010,39.0571,3.1322
4028.4000,93.9801,-0.0022,38.6153,3.1072
4028.5000,93.9372,-0.0054,38.9047,3.1224
4028.6000,93.8957,-0.0086,39.4813,3.1536
4028.7000,93.8556,-0.0117,40.9225,3.2322
4028.8000,93.8204,-0.0147,43.2579,3.3596
4028.9000,93.7901,-0.0177,45.1856,3.4643
4029.0000,93.7630,-0.0207,46.0307,3.5099
4029.1000,93.7364,-0.0236,46.3501,3.5269
4029.2000,93.7109,-0.0265,47.0359,3.5638
4029.3000,93.6875,-0.0293,47.2997,3.5777
4029.4000,93.6634,-0.0321,47.1358,3.5684
4029.5000,93.6397,-0.0349,47.5138,3.5886
4029.6000,93.6175,-0.0376,48.2358,3.6274
4029.7000,93.5969,-0.0403,48.8913,3.6625
4029.8000,93.5776,-0.0429,49.1913,3.6785
4029.9000,93.5586,-0.0455,49.5053,3.6951
4030.0000,93.5409,-0.0480,50.0399,3.7237
4030.1000,93.5243,-0.0505,50.1456,3.7292
4030.2000,93.5073,-0.0530,49.4528,3.6915
4030.3000,93.4882,-0.0554,48.5531,3.6425
4030.4000,93.4677,-0.0577,47.5501,3.5878
4030.5000,93.4449,-0.0601,46.3199,3.5206
4030.6000,93.4198,-0.0623,45.3173,3.4656
4030.7000,93.3932,-0.0646,44.9337,3.4443
4030.8000,93.3668,-0.0668,45.1535,3.4559
4030.9000,93.3414,-0.0690,45.6744,3.4838
4031.0000,93.3175,-0.0711,46.0796,3.5055
4031.1000,93.2940,-0.0732,46.6492,3.5361
4031.2000,93.2726,-0.0752,47.3809,3.5755
4031.3000,93.2523,-0.0772,47.7119,3.5931
4031.4000,93.2326,-0.0792,47.7718,3.5961
4031.5000,93.2128,-0.0811,47.7904,3.5967
4031.6000,93.1933,-0.0830,47.6244,3.5874
4031.7000,93.1731,-0.0848,47.0659,3.5568
4031.8000,93.1517,-0.0866,46.5309,3.5274
4031.9000,93.1295,-0.0884,45.8864,3.4920
4032.0000,93.1057,-0.0901,45.3294,3.4613
4032.1000,93.0816,-0.0918,45.2384,3.4560
4032.2000,93.0576,-0.0935,45.1923,3.4531
4032.3000,93.0336,-0.0951,45.4470,3.4666
4032.4000,93.0109,-0.0967,45.7662,3.4836
4032.5000,92.9884,-0.0982,45.5143,3.4696
4032.6000,92.9649,-0.0997,44.6577,3.4225
4032.7000,92.9391,-0.1012,43.8846,3.3800
4032.8000,92.9128,-0.1026,43.5830,3.3631
4032.9000,92.8860,-0.1040,43.8612,3.3779
4033.0000,92.8611,-0.1053,44.6125,3.4185
4033.1000,92.8376,-0.1067,45.2143,3.4509
4033.2000,92.8153,-0.1079,45.2630,3.4532
4033.3000,92.7922,-0.1092,44.3422,3.4026
4033.4000,92.7664,-0.1104,43.0647,3.3325
4033.5000,92.7384,-0.1116,42.2543,3.2878
4033.6000,92.7095,-0.1127,41.8257,3.2638
4033.7000,92.6800,-0.1138,41.8701,3.2658
4033.8000,92.6515,-0.1149,42.1800,3.2823
4033.9000,92.6235,-0.1160,42.7852,3.3150
4034.0000,92.5978,-0.1170,44.2258,3.3933
4034.1000,92.5758,-0.1179,46.2387,3.5025
4034.2000,92.5584,-0.1189,47.9209,3.5935
4034.3000,92.5435,-0.1198,49.5063,3.6790
4034.4000,92.5328,-0.1207,50.7312,3.7449
4034.5000,92.5230,-0.1215,50.9164,3.7547
4034.6000,92.5131,-0.1223,51.3929,3.7802
4034.7000,92.5054,-0.1231,52.7128,3.8511
4034.8000,92.5010,-0.1239,53.7712,3.9078
4034.9000,92.4977,-0.1246,54.4398,3.9453
4035.0000,92.4961,-0.1253,55.3330,3.9963
4035.1000,92.4964,-0.1259,56.2455,4.0483
4035.2000,92.4986,-0.1266,57.4920,4.1194
4035.3000,92.5041,-0.1272,59.5094,4.2346
4035.4000,92.5146,-0.1277,62.0921,4.3820
4035.5000,92.5305,-0.1283,64.7963,4.5365
4035.6000,92.5519,-0.1288,67.1229,4.6695
4035.7000,92.5773,-0.1293,68.8045,4.7658
4035.8000,92.6054,-0.1297,70.2328,4.8477
4035.9000,92.6365,-0.1302,71.3200,4.9102
4036.0000,92.6689,-0.1306,71.5575,4.9242
4036.1000,92.7007,-0.1310,70.9742,4.8914
4036.2000,92.7305,-0.1313,70.1831,4.8467
4036.3000,92.7589,-0.1316,69.5792,4.8127
4036.4000,92.7861,-0.1319,68.9691,4.7783
4036.5000,92.8118,-0.1322,68.6040,4.7578
4036.6000,92.8373,-0.1325,69.1259,4.7880
4036.7000,92.8651,-0.1327,70.0018,4.8384
4036.8000,92.8940,-0.1329,70.5949,4.8726
4036.9000,92.9239,-0.1331,71.2897,4.9127
4037.0000,92.9555,-0.1332,72.0631,4.9573
4037.1000,92.9884,-0.1333,72.4132,4.9778
4037.2000,93.0211,-0.1334,72.4106,4.9781
4037.3000,93.0538,-0.1335,72.4084,4.9785
4037.4000,93.0863,-0.1336,72.4066,4.9789
4037.5000,93.1187,-0.1336,72.4051,4.9793
4037.6000,93.1510,-0.1336,72.4041,4.9797
4037.7000,93.1832,-0.1336,72.4034,4.9801
4037.8000,93.2153,-0.1336,72.4030,4.9806
4037.9000,93.2472,-0.1335,72.4031,4.9811
4038.0000,93.2791,-0.1334,72.4034,4.9816
4038.1000,93.3108,-0.1333,72.4042,4.9821
4038.2000,93.3424,-0.1332,72.4052,4.9826
4038.3000,93.3740,-0.1331,72.4067,4.9832
4038.4000,93.4054,-0.1329,72.4084,4.9838
4038.5000,93.4366,-0.1328,72.4105,4.9844
4038.6000,93.4678,-0.1326,72.4129,4.9850
4038.7000,93.4989,-0.1324,72.4156,4.9856
4038.8000,93.5299,-0.1321,72.4186,4.9862
4038.9000,93.5607,-0.1319,72.4219,4.9869
4039.0000,93.5915,-0.1316,72.4255,4.9876
4039.1000,93.6221,-0.1314,72.4294,4.9883
4039.2000,93.6526,-0.1311,72.4336,4.9890
4039.3000,93.6830,-0.1307,72.4380,4.9897
4039.4000,93.7134,-0.1304,72.4428,4.9904
4039.5000,93.7436,-0.1301,72.4478,4.9912
4039.6000,93.7737,-0.1297,72.4531,4.9919
4039.7000,93.8037,-0.1293,72.4586,4.9927
4039.8000,93.8335,-0.1289,72.4644,4.9935
4039.9000,93.8633,-0.1285,72.4704,4.9943
4040.0000,93.8930,-0.1281,72.4766,4.9951
4040.1000,93.9226,-0.1277,72.4831,4.9959
4040.2000,93.9521,-0.1273,72.4898,4.9967
4040.3000,93.9814,-0.1268,72.3354,4.9884
4040.4000,94.0100,-0.1263,71.9746,4.9682
4040.5000,94.0377,-0.1259,71.5792,4.9461
4040.6000,94.0645,-0.1254,71.0991,4.9191
4040.7000,94.0901,-0.1249,70.5588,4.8886
4040.8000,94.1145,-0.1244,69.7599,4.8434
4040.9000,94.1366,-0.1238,68.7001,4.7833
4041.0000,94.1566,-0.1233,67.7539,4.7296
4041.1000,94.1748,-0.1228,66.7989,4.6753
4041.2000,94.1908,-0.1222,65.4681,4.5996
4041.3000,94.2035,-0.1217,63.8336,4.5065
4041.4000,94.2128,-0.1211,61.7422,4.3873
4041.5000,94.2170,-0.1205,59.3494,4.2508
4041.6000,94.2167,-0.1199,57.3964,4.1393
4041.7000,94.2131,-0.1194,55.7029,4.0426
4041.8000,94.2059,-0.1188,54.5923,3.9796
4041.9000,94.1978,-0.1182,54.4094,3.9697
4042.0000,94.1900,-0.1176,53.9978,3.9475
4042.1000,94.1802,-0.1169,53.6348,3.9278
4042.2000,94.1709,-0.1163,54.2896,3.9628
4042.3000,94.1638,-0.1157,55.3134,4.0197
4042.4000,94.1586,-0.1151,56.0445,4.0613
4042.5000,94.1544,-0.1145,56.7994,4.1043
4042.6000,94.1523,-0.1138,56.6033,4.0931
4042.7000,94.1473,-0.1132,55.3591,4.0220
4042.8000,94.1401,-0.1126,53.8352,3.9379
4042.9000,94.1290,-0.1119,51.9839,3.8382
4043.0000,94.1144,-0.1113,50.2513,3.7444
4043.1000,94.0964,-0.1107,49.1937,3.6870
4043.2000,94.0776,-0.1100,48.0537,3.6249
4043.3000,94.0551,-0.1094,46.5615,3.5435
4043.4000,94.0304,-0.1087,45.7942,3.5013
4043.5000,94.0049,-0.1081,45.4348,3.4813
4043.6000,93.9789,-0.1075,45.0524,3.4601
4043.7000,93.9520,-0.1068,44.9102,3.4519
4043.8000,93.9255,-0.1062,44.0759,3.4060
4043.9000,93.8953,-0.1055,42.1730,3.3014
4044.0000,93.8613,-0.1049,40.3288,3.1996
4044.1000,93.8239,-0.1043,38.6358,3.1059
4044.2000,93.7833,-0.1037,37.3480,3.0342
4044.3000,93.7408,-0.1030,37.3009,3.0309
4044.4000,93.7002,-0.1024,38.3023,3.0856
4044.5000,93.6619,-0.1018,39.2900,3.1394
4044.6000,93.6254,-0.1012,40.1079,3.1838
4044.7000,93.5907,-0.1006,41.3557,3.2518
4044.8000,93.5594,-0.1000,43.2926,3.3574
4044.9000,93.5325,-0.0994,45.1869,3.4603
4045.0000,93.5090,-0.0988,46.8533,3.5506
4045.1000,93.4890,-0.0982,48.2627,3.6268
4045.2000,93.4712,-0.0977,48.6776,3.6489
4045.3000,93.4529,-0.0971,48.0748,3.6160
4045.4000,93.4328,-0.0965,47.0351,3.5593
4045.5000,93.4104,-0.0960,46.4113,3.5250
4045.6000,93.3879,-0.0954,46.8534,3.5487
4045.7000,93.3673,-0.0949,48.2113,3.6220
4045.8000,93.3504,-0.0944,50.1180,3.7249
4045.9000,93.3376,-0.0939,52.8472,3.8717
4046.0000,93.3317,-0.0933,55.6681,4.0276
4046.1000,93.3304,-0.0928,57.8761,4.1535
4046.2000,93.3334,-0.0924,59.6646,4.2556
4046.3000,93.3393,-0.0919,60.9015,4.3263
4046.4000,93.3472,-0.0914,61.1068,4.3381
4046.5000,93.3538,-0.0910,60.3801,4.2967
4046.6000,93.3588,-0.0905,59.9024,4.2696
4046.7000,93.3634,-0.0901,59.7440,4.2606
4046.8000,93.3676,-0.0896,59.8977,4.2694
4046.9000,93.3728,-0.0892,60.7011,4.3153
4047.0000,93.3802,-0.0888,62.0372,4.3917
4047.1000,93.3907,-0.0885,63.0280,4.4484
4047.2000,93.4021,-0.0881,63.2823,4.4630
4047.3000,93.4135,-0.0877,63.7894,4.4921
4047.4000,93.4268,-0.0874,64.5825,4.5376
4047.5000,93.4413,-0.0871,64.6488,4.5416
4047.6000,93.4548,-0.0867,64.2362,4.5183
4047.7000,93.4675,-0.0864,64.5254,4.5349
4047.8000,93.4820,-0.0861,64.3253,4.5237
4047.9000,93.4938,-0.0859,63.0962,4.4538
4048.0000,93.5033,-0.0856,62.3675,4.4124
4048.1000,93.5121,-0.0854,61.9640,4.3895
4048.2000,93.5198,-0.0852,61.1059,4.3406
4048.3000,93.5251,-0.0850,60.1979,4.2889
4048.4000,93.5291,-0.0848,60.0641,4.2813
4048.5000,93.5338,-0.0846,60.5567,4.3095
4048.6000,93.5398,-0.0844,60.6672,4.3159
4048.7000,93.5449,-0.0843,60.7768,4.3222
4048.8000,93.5512,-0.0842,61.2961,4.3519
4048.9000,93.5584,-0.0841,61.5366,4.3658
4049.0000,93.5657,-0.0840,60.8612,4.3273
4049.1000,93.5701,-0.0839,60.1746,4.2882
4049.2000,93.5745,-0.0839,59.6092,4.2560
4049.3000,93.5766,-0.0838,59.0339,4.2232
4049.4000,93.5787,-0.0838,58.7750,4.2085
4049.5000,93.5797,-0.0838,58.5653,4.1965
4049.6000,93.5810,-0.0839,58.3906,4.1866
4049.7000,93.5813,-0.0839,57.7999,4.1529
4049.8000,93.5802,-0.0840,56.6185,4.0855
4049.9000,93.5757,-0.0841,54.7299,3.9776
4050.0000,93.5670,-0.0842,53.1764,3.8931
4050.1000,93.5564,-0.0843,52.1238,3.8364
4050.2000,93.5435,-0.0845,50.5780,3.7528
4050.3000,93.5267,-0.0847,48.4359,3.6367
4050.4000,93.5053,-0.0849,47.0109,3.5591
4050.5000,93.4829,-0.0851,46.5254,3.5324
4050.6000,93.4596,-0.0853,46.2084,3.5148
4050.7000,93.4361,-0.0856,46.6179,3.5367
4050.8000,93.4147,-0.0859,48.1338,3.6186
4050.9000,93.3974,-0.0862,49.6720,3.7016
4051.0000,93.3823,-0.0865,50.3245,3.7366
4051.1000,93.3678,-0.0868,50.6105,3.7518
4051.2000,93.3540,-0.0872,50.8775,3.7659
4051.3000,93.3406,-0.0876,51.0318,3.7741
4051.4000,93.3276,-0.0880,51.8778,3.8194
4051.5000,93.3177,-0.0885,53.2488,3.8930
4051.6000,93.3103,-0.0889,53.6973,3.9169
4051.7000,93.3024,-0.0894,53.4133,3.9016
4051.8000,93.2939,-0.0900,52.8200,3.8696
4051.9000,93.2836,-0.0905,50.8520,3.7634
4052.0000,93.2673,-0.0911,48.8308,3.6540
4052.1000,93.2490,-0.0916,48.4330,3.6322
4052.2000,93.2311,-0.0923,49.1944,3.6731
4052.3000,93.2161,-0.0929,51.0634,3.7737
4052.4000,93.2060,-0.0936,53.4724,3.9032
4052.5000,93.2008,-0.0942,54.4665,3.9571
4052.6000,93.1948,-0.0949,54.4860,3.9581
4052.7000,93.1897,-0.0957,54.5499,3.9617
4052.8000,93.1840,-0.0964,54.0572,3.9342
4052.9000,93.1771,-0.0972,53.7035,3.9151
4053.0000,93.1701,-0.0980,54.7633,3.9736
4053.1000,93.1675,-0.0989,56.5532,4.0757
4053.2000,93.1679,-0.0997,57.9750,4.1568
4053.3000,93.1711,-0.1006,58.6589,4.1958
4053.4000,93.1743,-0.1015,58.8046,4.2042
4053.5000,93.1782,-0.1025,58.7623,4.2018
4053.6000,93.1812,-0.1034,58.1063,4.1645
4053.7000,93.1824,-0.1044,57.4854,4.1291
4053.8000,93.1830,-0.1055,57.5630,4.1335
4053.9000,93.1847,-0.1065,58.1424,4.1666
4054.0000,93.1876,-0.1076,58.5297,4.1887
4054.1000,93.1909,-0.1087,58.6274,4.1943
4054.2000,93.1943,-0.1098,58.3773,4.1801
4054.3000,93.1966,-0.1109,58.5377,4.1893
4054.4000,93.2007,-0.1121,59.2804,4.2317
4054.5000,93.2061,-0.1133,60.5259,4.3029
4054.6000,93.2153,-0.1145,62.6484,4.4241
4054.7000,93.2294,-0.1158,64.6327,4.5375
4054.8000,93.2466,-0.1171,65.4909,4.5867
4054.9000,93.2641,-0.1184,65.5561,4.5907
4055.0000,93.2815,-0.1197,64.7054,4.5424
4055.1000,93.2955,-0.1211,63.3158,4.4634
4055.2000,93.3074,-0.1225,62.3003,4.4056
4055.3000,93.3173,-0.1239,61.5665,4.3639
4055.4000,93.3262,-0.1253,60.9621,4.3295
4055.5000,93.3337,-0.1268,60.9790,4.3306
4055.6000,93.3427,-0.1283,61.5046,4.3607
4055.7000,93.3524,-0.1298,61.6813,4.3710
4055.8000,93.3622,-0.1314,61.4888,4.3601
4055.9000,93.3711,-0.1329,61.2474,4.3465
4056.0000,93.3800,-0.1345,60.8655,4.3248
4056.1000,93.3874,-0.1362,60.0226,4.2768
4056.2000,93.3929,-0.1378,59.7887,4.2636
4056.3000,93.3995,-0.1395,60.1667,4.2852
4056.4000,93.4066,-0.1412,60.6043,4.3103
4056.5000,93.4150,-0.1430,61.1319,4.3405
4056.6000,93.4243,-0.1447,61.6399,4.3697
4056.7000,93.4349,-0.1465,61.7431,4.3757
4056.8000,93.4446,-0.1483,61.5268,4.3635
4056.9000,93.4543,-0.1502,61.4204,4.3576
4057.0000,93.4638,-0.1521,61.6751,4.3723
4057.1000,93.4746,-0.1539,61.9271,4.3868
4057.2000,93.4850,-0.1559,61.7028,4.3742
4057.3000,93.4950,-0.1578,61.8871,4.3848
4057.4000,93.5063,-0.1598,61.7026,4.3745
4057.5000,93.5156,-0.1618,60.3800,4.2991
4057.6000,93.5216,-0.1638,59.8496,4.2690
4057.7000,93.5289,-0.1659,60.0506,4.2805
4057.8000,93.5358,-0.1680,59.6253,4.2564
4057.9000,93.5414,-0.1701,59.0061,4.2211
4058.0000,93.5460,-0.1722,58.1195,4.1706
4058.1000,93.5481,-0.1743,56.5178,4.0793
4058.2000,93.5463,-0.1765,55.5500,4.0240
4058.3000,93.5447,-0.1787,55.2812,4.0086
4058.4000,93.5420,-0.1810,55.5812,4.0257
4058.5000,93.5418,-0.1832,56.9596,4.1044
4058.6000,93.5448,-0.1855,57.6729,4.1451
4058.7000,93.5476,-0.1878,57.3460,4.1265
4058.8000,93.5494,-0.1901,56.5904,4.0834
