t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
3704.5000,84.5257,-1.7312,10.3505,1.3803
3704.6000,84.5036,-1.7321,10.4785,1.3874
3704.7000,84.4834,-1.7330,11.5096,1.4466
3704.8000,84.4661,-1.7339,13.2671,1.5475
3704.9000,84.4538,-1.7347,15.5983,1.6809
3705.0000,84.4470,-1.7356,17.4459,1.7862
3705.1000,84.4431,-1.7364,18.5398,1.8484
3705.2000,84.4413,-1.7372,19.3308,1.8933
3705.3000,84.4410,-1.7379,19.9211,1.9268
3705.4000,84.4418,-1.7386,20.3314,1.9500
3705.5000,84.4434,-1.7393,20.7022,1.9711
3705.6000,84.4460,-1.7400,21.1439,1.9961
3705.7000,84.4496,-1.7406,21.5801,2.0208
3705.8000,84.4541,-1.7412,21.5193,2.0174
3705.9000,84.4574,-1.7418,20.9510,1.9853
3706.0000,84.4594,-1.7423,20.4611,1.9576
3706.1000,84.4606,-1.7429,20.1364,1.9392
3706.2000,84.4612,-1.7433,19.9583,1.9292
3706.3000,84.4616,-1.7438,20.3347,1.9505
3706.4000,84.4639,-1.7442,21.3188,2.0062
3706.5000,84.4687,-1.7446,22.2450,2.0586
3706.6000,84.4752,-1.7450,22.7444,2.0868
3706.7000,84.4822,-1.7453,22.8924,2.0952
3706.8000,84.4893,-1.7456,23.0309,2.1031
3706.9000,84.4970,-1.7459,23.3151,2.1192
3707.0000,84.5054,-1.7462,23.9551,2.1554
3707.1000,84.5159,-1.7464,25.1883,2.2248
3707.2000,84.5297,-1.7466,26.5790,2.3029
3707.3000,84.5463,-1.7467,27.6943,2.3654
3707.4000,84.5651,-1.7469,28.7090,2.4223
3707.5000,84.5862,-1.7469,29.5786,2.4710
3707.6000,84.6087,-1.7470,29.3498,2.4585
3707.7000,84.6287,-1.7470,28.6906,2.4221
3707.8000,84.6482,-1.7470,28.9500,2.4368
3707.9000,84.6692,-1.7470,29.4903,2.4672
3708.0000,84.6910,-1.7469,29.8638,2.4882
3708.1000,84.7136,-1.7468,30.5227,2.5252
3708.2000,84.7382,-1.7467,30.6086,2.5303
3708.3000,84.7610,-1.7465,29.3892,2.4628
3708.4000,84.7801,-1.7463,26.9699,2.3281
3708.5000,84.7920,-1.7461,24.0332,2.1635
3708.6000,84.7979,-1.7458,21.3445,2.0120
3708.7000,84.7978,-1.7455,19.0671,1.8830
3708.8000,84.7936,-1.7452,16.8569,1.7572
3708.9000,84.7837,-1.7448,15.1431,1.6591
3709.0000,84.7718,-1.7444,13.7867,1.5813
3709.1000,84.7558,-1.7440,12.1458,1.4868
3709.2000,84.7367,-1.7435,10.8729,1.4132
3709.3000,84.7151,-1.7430,10.2049,1.3743
3709.4000,84.6930,-1.7424,9.8610,1.3542
3709.5000,84.6700,-1.7419,9.8806,1.3550
3709.6000,84.6480,-1.7413,10.0063,1.3620
3709.7000,84.6256,-1.7406,10.0022,1.3615
3709.8000,84.6037,-1.7399,10.4621,1.3878
3709.9000,84.5834,-1.7392,11.6330,1.4550
3710.0000,84.5667,-1.7385,13.0684,1.5374
3710.1000,84.5528,-1.7377,15.0460,1.6506
3710.2000,84.5449,-1.7369,17.6686,1.8002
3710.3000,84.5427,-1.7360,19.6612,1.9134
3710.4000,84.5438,-1.7351,20.9144,1.9844
3710.5000,84.5471,-1.7342,22.0407,2.0481
3710.6000,84.5530,-1.7333,22.7333,2.0872
3710.7000,84.5594,-1.7323,22.6704,2.0837
3710.8000,84.5650,-1.7312,22.6687,2.0837
3710.9000,84.5712,-1.7302,22.6815,2.0845
3711.0000,84.5767,-1.7291,21.7653,2.0329
3711.1000,84.5788,-1.7279,20.1354,1.9407
3711.2000,84.5770,-1.7268,18.6984,1.8592
3711.3000,84.5725,-1.7256,17.3453,1.7821
3711.4000,84.5646,-1.7243,15.8645,1.6976
3711.5000,84.5535,-1.7231,15.2303,1.6611
3711.6000,84.5427,-1.7217,14.9593,1.6455
3711.7000,84.5303,-1.7204,13.9408,1.5870
3711.8000,84.5149,-1.7190,12.7469,1.5182
3711.9000,84.4972,-1.7176,11.7113,1.4584
3712.0000,84.4771,-1.7161,10.7641,1.4036
3712.1000,84.4552,-1.7146,10.7981,1.4052
3712.2000,84.4353,-1.7131,11.7309,1.4588
3712.3000,84.4174,-1.7116,12.6588,1.5119
3712.4000,84.4017,-1.7100,13.6785,1.5703
3712.5000,84.3883,-1.7083,14.5495,1.6201
3712.6000,84.3764,-1.7067,15.1432,1.6539
3712.7000,84.3657,-1.7049,16.4245,1.7270
3712.8000,84.3594,-1.7032,18.4977,1.8449
3712.9000,84.3579,-1.7014,20.2927,1.9468
3713.0000,84.3595,-1.6996,21.2722,2.0022
3713.1000,84.3622,-1.6978,21.8374,2.0342
3713.2000,84.3663,-1.6959,21.4434,2.0120
3713.3000,84.3671,-1.6940,20.0455,1.9329
3713.4000,84.3647,-1.6920,19.0961,1.8790
3713.5000,84.3612,-1.6900,18.5595,1.8485
3713.6000,84.3563,-1.6880,17.7992,1.8052
3713.7000,84.3492,-1.6859,17.0614,1.7631
3713.8000,84.3409,-1.6838,16.5408,1.7333
3713.9000,84.3314,-1.6817,16.1687,1.7119
3714.0000,84.3214,-1.6795,16.9900,1.7586
3714.1000,84.3154,-1.6773,18.4983,1.8444
3714.2000,84.3120,-1.6751,19.5935,1.9065
3714.3000,84.3108,-1.6728,20.6292,1.9652
3714.4000,84.3119,-1.6705,21.5404,2.0167
3714.5000,84.3146,-1.6681,21.9187,2.0381
3714.6000,84.3172,-1.6657,22.0055,2.0431
3714.7000,84.3202,-1.6633,22.3691,2.0636
3714.8000,84.3242,-1.6609,22.4309,2.0672
3714.9000,84.3273,-1.6584,22.2401,2.0564
3715.0000,84.3303,-1.6558,22.4773,2.0698
3715.1000,84.3342,-1.6533,22.9652,2.0974
3715.2000,84.3392,-1.6507,23.4833,2.1266
3715.3000,84.3452,-1.6480,24.4342,2.1802
3715.4000,84.3543,-1.6454,25.5033,2.2403
3715.5000,84.3649,-1.6427,25.5881,2.2452
3715.6000,84.3741,-1.6399,24.7989,2.2010
3715.7000,84.3809,-1.6372,23.6466,2.1364
3715.8000,84.3847,-1.6344,22.0103,2.0442
3715.9000,84.3840,-1.6315,20.1159,1.9371
3716.0000,84.3792,-1.6286,18.7070,1.8571
3716.1000,84.3720,-1.6257,18.2387,1.8304
3716.2000,84.3649,-1.6228,18.1405,1.8247
3716.3000,84.3571,-1.6198,17.8078,1.8057
3716.4000,84.3484,-1.6168,17.4374,1.7845
3716.5000,84.3388,-1.6137,16.9175,1.7547
3716.6000,84.3275,-1.6106,15.8382,1.6930
3716.7000,84.3129,-1.6075,14.9537,1.6422
3716.8000,84.2975,-1.6044,15.0979,1.6503
3716.9000,84.2834,-1.6012,15.7632,1.6881
3717.0000,84.2709,-1.5980,16.5321,1.7319
3717.1000,84.2601,-1.5947,17.7576,1.8016
3717.2000,84.2528,-1.5914,19.2310,1.8852
3717.3000,84.2484,-1.5881,20.0466,1.9314
3717.4000,84.2446,-1.5848,20.3824,1.9504
3717.5000,84.2415,-1.5814,20.6804,1.9672
3717.6000,84.2389,-1.5780,20.6395,1.9648
3717.7000,84.2354,-1.5745,20.7233,1.9695
3717.8000,84.2329,-1.5710,21.3192,2.0032
3717.9000,84.2318,-1.5675,21.8100,2.0309
3718.0000,84.2313,-1.5640,22.0767,2.0460
3718.1000,84.2311,-1.5604,22.1588,2.0506
3718.2000,84.2307,-1.5568,21.5247,2.0148
3718.3000,84.2275,-1.5532,20.5223,1.9581
3718.4000,84.2224,-1.5495,19.6421,1.9081
3718.5000,84.2150,-1.5458,18.9893,1.8710
3718.6000,84.2067,-1.5421,18.6363,1.8508
3718.7000,84.1976,-1.5383,18.3434,1.8341
3718.8000,84.1878,-1.5345,18.1669,1.8239
3718.9000,84.1776,-1.5307,17.9969,1.8141
3719.0000,84.1668,-1.5268,17.6863,1.7963
3719.1000,84.1550,-1.5229,17.5073,1.7860
3719.2000,84.1432,-1.5190,18.0229,1.8151
3719.3000,84.1335,-1.5151,18.8549,1.8623
3719.4000,84.1252,-1.5111,19.4804,1.8977
3719.5000,84.1181,-1.5071,20.2499,1.9412
3719.6000,84.1131,-1.5031,21.6137,2.0183
3719.7000,84.1118,-1.4990,22.9767,2.0951
3719.8000,84.1126,-1.4949,24.2012,2.1640
3719.9000,84.1166,-1.4908,25.9175,2.2604
3720.0000,84.1247,-1.4867,28.0909,2.3819
3720.1000,84.1382,-1.4825,29.8071,2.4777
3720.2000,84.1537,-1.4783,30.6092,2.5224
3720.3000,84.1703,-1.4740,31.0215,2.5455
3720.4000,84.1873,-1.4698,31.0528,2.5475
3720.5000,84.2038,-1.4655,30.5208,2.5182
3720.6000,84.2180,-1.4612,29.8402,2.4806
3720.7000,84.2310,-1.4568,29.6734,2.4715
3720.8000,84.2441,-1.4524,30.1307,2.4971
3720.9000,84.2588,-1.4480,31.1842,2.5557
3721.0000,84.2763,-1.4436,32.6507,2.6371
3721.1000,84.2972,-1.4392,34.4486,2.7366
3721.2000,84.3223,-1.4347,36.2308,2.8350
3721.3000,84.3507,-1.4302,37.3193,2.8951
3721.4000,84.3803,-1.4256,37.5909,2.9104
3721.5000,84.4094,-1.4210,37.1656,2.8875
3721.6000,84.4366,-1.4165,35.9229,2.8197
3721.7000,84.4597,-1.4118,34.0639,2.7177
3721.8000,84.4781,-1.4072,31.9597,2.6016
3721.9000,84.4915,-1.4025,29.9040,2.4878
3722.0000,84.5003,-1.3978,28.2556,2.3961
3722.1000,84.5059,-1.3931,27.1671,2.3354
3722.2000,84.5095,-1.3883,26.5686,2.3020
3722.3000,84.5121,-1.3836,26.4202,2.2937
3722.4000,84.5148,-1.3788,26.6981,2.3093
3722.5000,84.5182,-1.3740,26.9123,2.3214
3722.6000,84.5215,-1.3691,26.6144,2.3047
3722.7000,84.5233,-1.3643,25.9477,2.2674
3722.8000,84.5232,-1.3594,25.2025,2.2257
3722.9000,84.5214,-1.3545,24.4856,2.1854
3723.0000,84.5178,-1.3495,23.4794,2.1288
3723.1000,84.5111,-1.3446,22.8153,2.0913
3723.2000,84.5042,-1.3396,22.8969,2.0958
3723.3000,84.4976,-1.3346,22.9492,2.0986
3723.4000,84.4907,-1.3296,22.6327,2.0807
3723.5000,84.4824,-1.3246,22.3846,2.0666
3723.6000,84.4740,-1.3195,22.3047,2.0620
3723.7000,84.4650,-1.3144,22.3116,2.0623
3723.8000,84.4564,-1.3093,22.6657,2.0821
3723.9000,84.4487,-1.3042,23.6836,2.1394
3724.0000,84.4443,-1.2991,25.5579,2.2445
3724.1000,84.4446,-1.2940,27.8338,2.3719
3724.2000,84.4501,-1.2888,29.8362,2.4835
3724.3000,84.4590,-1.2836,31.5553,2.5790
3724.4000,84.4717,-1.2784,33.4041,2.6814
3724.5000,84.4885,-1.2732,35.1707,2.7790
3724.6000,84.5087,-1.2679,36.2632,2.8393
3724.7000,84.5298,-1.2627,36.9047,2.8748
3724.8000,84.5524,-1.2574,37.5649,2.9113
3724.9000,84.5761,-1.2521,37.4217,2.9038
3725.0000,84.5975,-1.2468,36.1666,2.8353
3725.1000,84.6151,-1.2415,34.7864,2.7596
3725.2000,84.6299,-1.2361,33.8341,2.7073
3725.3000,84.6428,-1.2308,33.1072,2.6674
3725.4000,84.6540,-1.2254,32.5122,2.6346
3725.5000,84.6638,-1.2200,32.4098,2.6291
3725.6000,84.6740,-1.2146,33.3525,2.6813
3725.7000,84.6876,-1.2092,34.9727,2.7708
3725.8000,84.7047,-1.2037,36.4043,2.8498
3725.9000,84.7242,-1.1983,37.9265,2.9335
3726.0000,84.7476,-1.1928,39.4811,3.0188
3726.1000,84.7735,-1.1873,40.2648,3.0619
3726.2000,84.7999,-1.1818,40.3942,3.0694
3726.3000,84.8259,-1.1763,40.1441,3.0561
3726.4000,84.8506,-1.1708,39.4678,3.0195
3726.5000,84.8731,-1.1653,38.4280,2.9630
3726.6000,84.8927,-1.1597,37.2378,2.8981
3726.7000,84.9094,-1.1541,36.4365,2.8544
3726.8000,84.9249,-1.1486,36.4866,2.8574
3726.9000,84.9414,-1.1430,37.4392,2.9098
3727.0000,84.9607,-1.1374,38.9189,2.9911
3727.1000,84.9832,-1.1318,39.9287,3.0466
3727.2000,85.0066,-1.1262,39.9218,3.0465
3727.3000,85.0286,-1.1205,39.3487,3.0155
3727.4000,85.0488,-1.1149,38.6761,2.9791
3727.5000,85.0674,-1.1093,37.7744,2.9300
3727.6000,85.0831,-1.1036,37.1372,2.8953
3727.7000,85.0984,-1.0979,37.1176,2.8944
3727.8000,85.1136,-1.0923,37.5781,2.9199
3727.9000,85.1304,-1.0866,38.0056,2.9435
3728.0000,85.1470,-1.0809,38.3699,2.9637
3728.1000,85.1650,-1.0752,39.0376,3.0005
3728.2000,85.1841,-1.0695,39.5019,3.0261
3728.3000,85.2036,-1.0638,39.3534,3.0182
3728.4000,85.2215,-1.0581,38.8302,2.9899
3728.5000,85.2382,-1.0524,38.5702,2.9759
3728.6000,85.2546,-1.0466,38.3215,2.9625
3728.7000,85.2697,-1.0409,38.2601,2.9594
3728.8000,85.2853,-1.0352,39.2183,3.0120
3728.9000,85.3042,-1.0294,40.7615,3.0965
3729.0000,85.3261,-1.0237,41.9934,3.1638
3729.1000,85.3499,-1.0179,43.2635,3.2331
3729.2000,85.3769,-1.0122,45.4446,3.3516
3729.3000,85.4099,-1.0064,47.4398,3.4596
3729.4000,85.4451,-1.0007,48.2501,3.5037
3729.5000,85.4810,-0.9949,48.4641,3.5157
3729.6000,85.5166,-0.9891,47.9507,3.4886
3729.7000,85.5497,-0.9834,46.5979,3.4163
3729.8000,85.5787,-0.9776,44.8031,3.3198
3729.9000,85.6033,-0.9718,43.2847,3.2379
3730.0000,85.6251,-0.9660,42.2477,3.1819
3730.1000,85.6445,-0.9602,41.1295,3.1214
3730.2000,85.6609,-0.9545,39.3860,3.0265
3730.3000,85.6722,-0.9487,37.5971,2.9287
3730.4000,85.6802,-0.9429,35.6719,2.8231
3730.5000,85.6826,-0.9371,33.3195,2.6934
3730.6000,85.6798,-0.9314,31.2753,2.5801
3730.7000,85.6728,-0.9256,29.4962,2.4811
3730.8000,85.6619,-0.9198,27.8612,2.3898
3730.9000,85.6473,-0.9141,26.3798,2.3067
3731.0000,85.6295,-0.9083,25.4858,2.2563
3731.1000,85.6107,-0.9026,25.1783,2.2388
3731.2000,85.5913,-0.8968,25.0938,2.2338
3731.3000,85.5718,-0.8911,25.2804,2.2440
3731.4000,85.5529,-0.8854,25.5637,2.2597
3731.5000,85.5344,-0.8796,24.6982,2.2108
3731.6000,85.5113,-0.8739,22.9130,2.1100
3731.7000,85.4846,-0.8682,20.9049,1.9962
3731.8000,85.4525,-0.8625,18.3132,1.8487
3731.9000,85.4141,-0.8568,16.2474,1.7305
3732.0000,85.3726,-0.8511,15.7396,1.7009
3732.1000,85.3317,-0.8455,16.0859,1.7202
3732.2000,85.2915,-0.8398,16.4577,1.7409
3732.3000,85.2521,-0.8342,16.9230,1.7669
3732.4000,85.2138,-0.8285,17.0415,1.7732
3732.5000,85.1747,-0.8229,16.3530,1.7334
3732.6000,85.1331,-0.8173,15.7594,1.6989
3732.7000,85.0911,-0.8117,15.9314,1.7082
3732.8000,85.0501,-0.8061,16.4162,1.7354
3732.9000,85.0101,-0.8005,16.7805,1.7556
3733.0000,84.9705,-0.7950,17.5044,1.7964
3733.1000,84.9335,-0.7894,18.7962,1.8694
3733.2000,84.8994,-0.7839,19.7773,1.9246
3733.3000,84.8666,-0.7784,20.2239,1.9495
3733.4000,84.8342,-0.7729,21.0258,1.9945
3733.5000,84.8048,-0.7674,22.4387,2.0739
3733.6000,84.7785,-0.7619,23.2068,2.1169
3733.7000,84.7522,-0.7565,23.6145,2.1395
3733.8000,84.7274,-0.7510,24.5661,2.1926
3733.9000,84.7051,-0.7456,25.7657,2.2597
3734.0000,84.6855,-0.7402,26.6936,2.3114
3734.1000,84.6670,-0.7348,27.7266,2.3688
3734.2000,84.6517,-0.7294,29.1084,2.4457
3734.3000,84.6391,-0.7240,30.0994,2.5006
3734.4000,84.6279,-0.7187,30.3231,2.5129
3734.5000,84.6160,-0.7133,30.0595,2.4981
3734.6000,84.6034,-0.7080,29.4377,2.4634
3734.7000,84.5884,-0.7027,28.5710,2.4149
3734.8000,84.5716,-0.6974,28.2904,2.3990
3734.9000,84.5551,-0.6922,29.1800,2.4484
3735.0000,84.5419,-0.6869,30.3873,2.5153
3735.1000,84.5306,-0.6817,31.2938,2.5655
3735.2000,84.5212,-0.6765,31.8616,2.5968
3735.3000,84.5120,-0.6713,31.8541,2.5963
3735.4000,84.5023,-0.6661,31.1343,2.5562
3735.5000,84.4896,-0.6609,30.1562,2.5018
3735.6000,84.4752,-0.6558,29.7410,2.4785
3735.7000,84.4604,-0.6507,30.2516,2.5067
3735.8000,84.4481,-0.6456,31.5142,2.5766
3735.9000,84.4386,-0.6405,32.1542,2.6119
3736.0000,84.4288,-0.6355,32.5812,2.6354
3736.1000,84.4210,-0.6304,33.6314,2.6933
3736.2000,84.4156,-0.6254,34.5165,2.7420
3736.3000,84.4114,-0.6204,34.7124,2.7527
3736.4000,84.4066,-0.6155,35.4951,2.7957
3736.5000,84.4056,-0.6105,37.2963,2.8946
3736.6000,84.4085,-0.6056,38.7061,2.9718
3736.7000,84.4134,-0.6007,40.1037,3.0481
3736.8000,84.4222,-0.5958,42.0910,3.1563
3736.9000,84.4357,-0.5909,43.9900,3.2594
3737.0000,84.4525,-0.5861,44.7575,3.3012
3737.1000,84.4690,-0.5813,44.7957,3.3035
3737.2000,84.4856,-0.5765,44.1530,3.2690
3737.3000,84.4988,-0.5717,42.5277,3.1811
3737.4000,84.5078,-0.5670,40.8579,3.0905
3737.5000,84.5131,-0.5623,39.9608,3.0417
3737.6000,84.5177,-0.5576,39.4991,3.0166
3737.7000,84.5206,-0.5529,38.2284,2.9472
3737.8000,84.5192,-0.5482,36.7932,2.8686
3737.9000,84.5154,-0.5436,35.7854,2.8132
3738.0000,84.5092,-0.5390,34.5298,2.7440
3738.1000,84.4995,-0.5344,33.2826,2.6751
3738.2000,84.4875,-0.5299,33.4150,2.6822
3738.3000,84.4782,-0.5254,34.6828,2.7520
3738.4000,84.4715,-0.5209,36.5192,2.8529
3738.5000,84.4701,-0.5164,39.0781,2.9930
3738.6000,84.4746,-0.5120,41.6758,3.1345
3738.7000,84.4845,-0.5076,43.9497,3.2580
3738.8000,84.4988,-0.5032,46.1496,3.3769
3738.9000,84.5182,-0.4988,47.8619,3.4693
3739.0000,84.5397,-0.4945,48.7515,3.5174
3739.1000,84.5626,-0.4902,49.0578,3.5341
3739.2000,84.5851,-0.4859,48.7870,3.5199
3739.3000,84.6064,-0.4816,47.7434,3.4642
3739.4000,84.6238,-0.4774,46.5880,3.4023
3739.5000,84.6395,-0.4732,45.3614,3.3364
3739.6000,84.6511,-0.4691,43.8725,3.2561
3739.7000,84.6598,-0.4649,42.6638,3.1908
3739.8000,84.6657,-0.4608,41.6702,3.1369
3739.9000,84.6696,-0.4567,40.6883,3.0835
3740.0000,84.6708,-0.4527,39.8977,3.0405
3740.1000,84.6710,-0.4487,40.1145,3.0523
3740.2000,84.6728,-0.4447,40.8409,3.0919
3740.3000,84.6760,-0.4407,41.3965,3.1222
3740.4000,84.6800,-0.4368,41.6124,3.1340
3740.5000,84.6838,-0.4329,42.0381,3.1572
3740.6000,84.6895,-0.4291,42.8772,3.2028
3740.7000,84.6967,-0.4252,43.9949,3.2634
3740.8000,84.7071,-0.4214,45.3552,3.3371
3740.9000,84.7201,-0.4177,46.3401,3.3904
3741.0000,84.7345,-0.4139,46.9358,3.4227
3741.1000,84.7498,-0.4102,46.6868,3.4095
3741.2000,84.7627,-0.4065,45.9440,3.3696
3741.3000,84.7744,-0.4029,45.2019,3.3298
3741.4000,84.7837,-0.3993,44.4033,3.2868
3741.5000,84.7916,-0.3957,43.7382,3.2509
3741.6000,84.7976,-0.3922,43.6846,3.2481
3741.7000,84.8049,-0.3887,44.2327,3.2778
3741.8000,84.8132,-0.3852,45.6387,3.3539
3741.9000,84.8265,-0.3817,48.0846,3.4857
3742.0000,84.8453,-0.3783,49.6193,3.5683
3742.1000,84.8651,-0.3749,50.1272,3.5965
3742.2000,84.8858,-0.3716,50.1794,3.5998
3742.3000,84.9054,-0.3683,48.9129,3.5313
3742.4000,84.9202,-0.3650,46.5866,3.4065
3742.5000,84.9292,-0.3618,45.0257,3.3225
3742.6000,84.9367,-0.3586,44.2660,3.2815
3742.7000,84.9421,-0.3554,43.4838,3.2392
3742.8000,84.9459,-0.3523,42.7965,3.2020
3742.9000,84.9479,-0.3492,42.6053,3.1917
3743.0000,84.9507,-0.3461,42.8956,3.2075
3743.1000,84.9538,-0.3431,42.4496,3.1833
3743.2000,84.9543,-0.3401,41.0407,3.1067
3743.3000,84.9510,-0.3371,40.0513,3.0528
3743.4000,84.9469,-0.3342,38.9744,2.9939
3743.5000,84.9386,-0.3313,37.3506,2.9050
3743.6000,84.9272,-0.3284,36.3597,2.8504
3743.7000,84.9144,-0.3256,36.2246,2.8428
3743.8000,84.9022,-0.3228,36.3849,2.8515
3743.9000,84.8900,-0.3201,37.0161,2.8859
3744.0000,84.8805,-0.3174,38.7057,2.9783
3744.1000,84.8757,-0.3147,40.9290,3.0996
3744.2000,84.8759,-0.3121,43.3257,3.2297
3744.3000,84.8816,-0.3095,45.7336,3.3600
3744.4000,84.8923,-0.3069,47.9194,3.4778
3744.5000,84.9075,-0.3044,49.4393,3.5596
3744.6000,84.9247,-0.3019,50.6448,3.6267
3744.7000,84.9449,-0.2995,51.7913,3.6922
3744.8000,84.9670,-0.2970,52.3905,3.7266
3744.9000,84.9896,-0.2947,52.3847,3.7266
3745.0000,85.0113,-0.2923,51.8562,3.6968
3745.1000,85.0312,-0.2900,50.9933,3.6479
3745.2000,85.0489,-0.2877,50.2530,3.6060
3745.3000,85.0653,-0.2855,49.6899,3.5753
3745.4000,85.0802,-0.2833,49.3583,3.5578
3745.5000,85.0948,-0.2812,49.4905,3.5651
3745.6000,85.1101,-0.2790,49.3303,3.5567
3745.7000,85.1238,-0.2770,48.0623,3.4889
3745.8000,85.1332,-0.2749,46.4005,3.3996
3745.9000,85.1393,-0.2729,45.3248,3.3417
3746.0000,85.1438,-0.2709,44.0505,3.2728
3746.1000,85.1441,-0.2690,42.7394,3.2018
3746.2000,85.1426,-0.2671,42.3470,3.1804
3746.3000,85.1411,-0.2652,42.6776,3.1984
3746.4000,85.1409,-0.2634,42.8008,3.2050
3746.5000,85.1398,-0.2616,43.1163,3.2221
3746.6000,85.1409,-0.2599,43.6966,3.2536
3746.7000,85.1423,-0.2582,43.5356,3.2449
3746.8000,85.1426,-0.2565,43.0437,3.2182
3746.9000,85.1416,-0.2549,42.7121,3.2002
3747.0000,85.1404,-0.2533,42.3217,3.1790
3747.1000,85.1376,-0.2518,41.6590,3.1430
3747.2000,85.1333,-0.2502,41.5572,3.1374
3747.3000,85.1300,-0.2488,41.5636,3.1377
3747.4000,85.1256,-0.2473,41.3174,3.1242
3747.5000,85.1211,-0.2459,41.2128,3.1185
3747.6000,85.1162,-0.2445,40.9628,3.1048
3747.7000,85.1106,-0.2432,40.4512,3.0768
3747.8000,85.1033,-0.2419,40.0493,3.0548
3747.9000,85.0959,-0.2407,39.4242,3.0206
3748.0000,85.0858,-0.2395,38.4607,2.9678
3748.1000,85.0740,-0.2383,38.3172,2.9598
3748.2000,85.0633,-0.2372,38.9429,2.9939
3748.3000,85.0543,-0.2360,39.4895,3.0236
3748.4000,85.0460,-0.2350,39.7439,3.0374
3748.5000,85.0381,-0.2340,39.7203,3.0360
3748.6000,85.0297,-0.2330,38.9957,2.9963
3748.7000,85.0185,-0.2320,37.6768,2.9239
3748.8000,85.0042,-0.2311,36.4195,2.8548
3748.9000,84.9875,-0.2302,35.1882,2.7868
3749.0000,84.9678,-0.2294,33.8750,2.7142
3749.1000,84.9453,-0.2286,32.8920,2.6596
3749.2000,84.9212,-0.2278,32.1915,2.6205
3749.3000,84.8957,-0.2271,31.7212,2.5941
3749.4000,84.8696,-0.2264,32.4672,2.6351
3749.5000,84.8475,-0.2257,34.1846,2.7296
3749.6000,84.8291,-0.2251,36.1873,2.8396
3749.7000,84.8159,-0.2245,38.3343,2.9571
3749.8000,84.8072,-0.2240,40.1624,3.0568
3749.9000,84.8022,-0.2235,41.0926,3.1074
3750.0000,84.7976,-0.2230,41.3411,3.1209
3750.1000,84.7936,-0.2226,42.0011,3.1567
3750.2000,84.7920,-0.2222,42.9314,3.2072
3750.3000,84.7921,-0.2218,44.0931,3.2701
3750.4000,84.7956,-0.2215,45.6055,3.3519
3750.5000,84.8025,-0.2212,46.7351,3.4128
3750.6000,84.8110,-0.2209,46.6000,3.4057
3750.7000,84.8172,-0.2207,45.7421,3.3595
3750.8000,84.8217,-0.2205,44.7483,3.3059
3750.9000,84.8235,-0.2203,43.3570,3.2307
3751.0000,84.8219,-0.2202,41.9881,3.1564
3751.1000,84.8175,-0.2201,41.0256,3.1040
3751.2000,84.8116,-0.2201,40.7579,3.0893
3751.3000,84.8061,-0.2201,40.3200,3.0654
3751.4000,84.7983,-0.2201,39.6936,3.0311
3751.5000,84.7900,-0.2201,40.3553,3.0671
3751.6000,84.7852,-0.2202,41.7367,3.1422
3751.7000,84.7831,-0.2203,43.0884,3.2156
3751.8000,84.7843,-0.2205,45.0803,3.3233
3751.9000,84.7911,-0.2207,47.6044,3.4594
3752.0000,84.8036,-0.2209,48.8918,3.5287
3752.1000,84.8160,-0.2212,49.5990,3.5668
3752.2000,84.8316,-0.2214,50.0875,3.5938
3752.3000,84.8461,-0.2218,49.8296,3.5796
3752.4000,84.8604,-0.2221,49.8487,3.5808
3752.5000,84.8750,-0.2225,50.4914,3.6174
3752.6000,84.8921,-0.2229,51.3966,3.6691
3752.7000,84.9107,-0.2234,52.3267,3.7223
3752.8000,84.9318,-0.2238,52.9445,3.7577
3752.9000,84.9530,-0.2244,52.5224,3.7340
3753.0000,84.9722,-0.2249,51.3045,3.6649
3753.1000,84.9879,-0.2255,49.5275,3.5655
3753.2000,84.9992,-0.2261,47.6782,3.4664
3753.3000,85.0066,-0.2267,46.5423,3.4054
3753.4000,85.0128,-0.2274,45.9674,3.3745
3753.5000,85.0177,-0.2281,45.6858,3.3594
3753.6000,85.0227,-0.2288,45.8880,3.3704
3753.7000,85.0285,-0.2296,46.1526,3.3847
3753.8000,85.0346,-0.2304,46.1717,3.3858
3753.9000,85.0406,-0.2312,45.9782,3.3755
3754.0000,85.0459,-0.2321,45.7679,3.3642
3754.1000,85.0509,-0.2330,45.0490,3.3255
3754.2000,85.0531,-0.2339,43.4851,3.2409
3754.3000,85.0512,-0.2348,41.6685,3.1423
3754.4000,85.0454,-0.2358,40.2710,3.0661
3754.5000,85.0374,-0.2368,39.3014,3.0131
3754.6000,85.0273,-0.2378,38.1573,2.9504
3754.7000,85.0144,-0.2389,37.1746,2.8964
3754.8000,85.0002,-0.2400,36.8414,2.8779
3754.9000,84.9859,-0.2411,36.6106,2.8650
3755.0000,84.9708,-0.2422,36.5876,2.8635
3755.1000,84.9566,-0.2434,37.4730,2.9119
3755.2000,84.9455,-0.2446,38.3680,2.9608
3755.3000,84.9354,-0.2458,38.4785,2.9667
3755.4000,84.9250,-0.2471,38.2900,2.9562
3755.5000,84.9143,-0.2483,37.9395,2.9369
3755.6000,84.9024,-0.2496,37.3129,2.9024
3755.7000,84.8890,-0.2510,37.0426,2.8874
3755.8000,84.8761,-0.2523,36.6330,2.8647
3755.9000,84.8611,-0.2537,36.1658,2.8389
3756.0000,84.8463,-0.2551,36.0156,2.8304
3756.1000,84.8307,-0.2565,35.2003,2.7853
