t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
6406.8000,39.7870,0.3183,39.2552,2.6966
6406.9000,39.9126,0.3190,38.1231,2.6353
6407.0000,40.0324,0.3197,37.2918,2.5907
6407.1000,40.1489,0.3204,36.7566,2.5626
6407.2000,40.2624,0.3210,36.2801,2.5376
6407.3000,40.3731,0.3217,35.7545,2.5108
6407.4000,40.4806,0.3224,34.9438,2.4703
6407.5000,40.5827,0.3231,33.9215,2.4184
6407.6000,40.6796,0.3238,32.9610,2.3695
6407.7000,40.7718,0.3245,31.8442,2.3121
6407.8000,40.8574,0.3251,30.7839,2.2575
6407.9000,40.9390,0.3258,29.9889,2.2166
6408.0000,41.0166,0.3265,28.9534,2.1628
6408.1000,41.0880,0.3272,27.6820,2.0961
6408.2000,41.1532,0.3279,26.5742,2.0378
6408.3000,41.2139,0.3286,25.4339,1.9775
6408.4000,41.2682,0.3293,24.4505,1.9254
6408.5000,41.3194,0.3300,23.9407,1.8987
6408.6000,41.3686,0.3306,23.5143,1.8765
6408.7000,41.4156,0.3313,23.2502,1.8630
6408.8000,41.4620,0.3320,23.3851,1.8711
6408.9000,41.5098,0.3327,23.6753,1.8876
6409.0000,41.5585,0.3334,24.2624,1.9202
6409.1000,41.6113,0.3341,25.2698,1.9755
6409.2000,41.6687,0.3348,25.7895,2.0045
6409.3000,41.7257,0.3355,25.7232,2.0019
6409.4000,41.7821,0.3361,25.3900,1.9849
6409.5000,41.8357,0.3368,24.4192,1.9334
6409.6000,41.8828,0.3375,23.2672,1.8719
6409.7000,41.9256,0.3382,22.7638,1.8453
6409.8000,41.9679,0.3389,22.4884,1.8310
6409.9000,42.0079,0.3396,21.9827,1.8042
6410.0000,42.0453,0.3403,21.6424,1.7863
6410.1000,42.0820,0.3410,21.3772,1.7725
6410.2000,42.1168,0.3416,21.0196,1.7536
6410.3000,42.1499,0.3423,20.8036,1.7423
6410.4000,42.1825,0.3430,20.5671,1.7300
6410.5000,42.2133,0.3437,20.2590,1.7137
6410.6000,42.2430,0.3444,19.9754,1.6987
6410.7000,42.2710,0.3451,19.4324,1.6694
6410.8000,42.2956,0.3458,18.8609,1.6385
6410.9000,42.3183,0.3464,18.7064,1.6304
6411.0000,42.3413,0.3471,18.4248,1.6153
6411.1000,42.3614,0.3478,17.9332,1.5886
6411.2000,42.3798,0.3485,17.7372,1.5782
6411.3000,42.3980,0.3492,17.5746,1.5695
6411.4000,42.4148,0.3498,17.2474,1.5518
6411.5000,42.4300,0.3505,17.0501,1.5411
6411.6000,42.4449,0.3512,16.7756,1.5263
6411.7000,42.4575,0.3519,16.4506,1.5085
6411.8000,42.4695,0.3525,16.1764,1.4936
6411.9000,42.4795,0.3532,16.0605,1.4874
6412.0000,42.4903,0.3539,16.2000,1.4952
6412.1000,42.5015,0.3546,16.3855,1.5057
6412.2000,42.5139,0.3552,16.3739,1.5052
6412.3000,42.5248,0.3559,16.1953,1.4956
6412.4000,42.5355,0.3566,15.7900,1.4733
6412.5000,42.5427,0.3572,15.3588,1.4496
6412.6000,42.5495,0.3579,15.3331,1.4483
6412.7000,42.5564,0.3586,15.4904,1.4571
6412.8000,42.5646,0.3592,15.9597,1.4832
6412.9000,42.5756,0.3599,16.7838,1.5289
6413.0000,42.5909,0.3606,17.6657,1.5778
6413.1000,42.6096,0.3612,18.2454,1.6100
6413.2000,42.6299,0.3619,18.7768,1.6395
6413.3000,42.6531,0.3625,19.1654,1.6612
6413.4000,42.6767,0.3632,19.3453,1.6715
6413.5000,42.7014,0.3639,19.6095,1.6864
6413.6000,42.7271,0.3645,20.1003,1.7137
6413.7000,42.7559,0.3652,20.5501,1.7388
6413.8000,42.7854,0.3658,20.8388,1.7551
6413.9000,42.8165,0.3665,21.1028,1.7700
6414.0000,42.8481,0.3671,21.0757,1.7691
6414.1000,42.8788,0.3678,20.7325,1.7509
6414.2000,42.9071,0.3684,20.3368,1.7297
6414.3000,42.9341,0.3691,20.1361,1.7192
6414.4000,42.9604,0.3697,20.2576,1.7262
6414.5000,42.9882,0.3704,20.8162,1.7573
6414.6000,43.0193,0.3710,21.4833,1.7942
6414.7000,43.0528,0.3716,21.8664,1.8157
6414.8000,43.0869,0.3723,22.0940,1.8286
6414.9000,43.1221,0.3729,22.1773,1.8338
6415.0000,43.1568,0.3736,22.1793,1.8345
6415.1000,43.1917,0.3742,22.4640,1.8506
6415.2000,43.2286,0.3749,23.0214,1.8815
6415.3000,43.2681,0.3755,23.5545,1.9112
6415.4000,43.3093,0.3761,24.0081,1.9365
6415.5000,43.3525,0.3768,24.2250,1.9490
6415.6000,43.3953,0.3774,24.2131,1.9491
6415.7000,43.4381,0.3780,24.3523,1.9574
6415.8000,43.4817,0.3787,24.6310,1.9732
6415.9000,43.5266,0.3793,25.0012,1.9940
6416.0000,43.5731,0.3799,25.5303,2.0235
6416.1000,43.6222,0.3806,26.0670,2.0533
6416.2000,43.6730,0.3812,26.3341,2.0686
6416.3000,43.7240,0.3818,26.3429,2.0700
6416.4000,43.7744,0.3824,26.1259,1.9209
6416.5000,43.8232,0.3831,25.5463,1.8882
6416.6000,43.8683,0.3837,24.6621,1.8412
6416.7000,43.9090,0.3843,23.6084,1.7849
6416.8000,43.9447,0.3849,22.4742,1.7239
6416.9000,43.9755,0.3855,21.5316,1.6731
6417.0000,44.0029,0.3862,20.7623,1.6315
6417.1000,44.0268,0.3868,20.2075,1.6014
6417.2000,44.0493,0.3874,20.0353,1.5923
6417.3000,44.0716,0.3880,20.0881,1.5954
6417.4000,44.0943,0.3886,20.0077,1.5913
6417.5000,44.1157,0.3892,19.8189,1.5812
6417.6000,44.1367,0.3898,19.6316,1.5712
6417.7000,44.1564,0.3905,19.4046,1.5590
6417.8000,44.1752,0.3911,19.3406,1.5557
6417.9000,44.1942,0.3917,19.2931,1.5533
6418.0000,44.2125,0.3923,19.2116,1.5490
6418.1000,44.2307,0.3929,19.1895,1.5480
6418.2000,44.2487,0.3935,19.3565,1.5574
6418.3000,44.2681,0.3941,19.5629,1.5690
6418.4000,44.2877,0.3947,19.5965,1.5710
6418.5000,44.3072,0.3953,19.4899,1.5654
6418.6000,44.3258,0.3958,19.2462,1.5523
6418.7000,44.3431,0.3964,18.6790,1.5213
6418.8000,44.3567,0.3970,17.6926,1.4670
6418.9000,44.3655,0.3976,16.8201,1.4188
6419.0000,44.3716,0.3982,16.3981,1.3955
6419.1000,44.3768,0.3988,16.4052,1.3960
6419.2000,44.3828,0.3994,16.7395,1.4146
6419.3000,44.3908,0.3999,17.4244,1.4526
6419.4000,44.4026,0.4005,18.3009,1.5011
6419.5000,44.4179,0.4011,19.3321,1.5581
6419.6000,44.4383,0.4017,20.3412,1.6136
6419.7000,44.4620,0.4022,21.2589,1.6641
6419.8000,44.4901,0.4028,22.0739,1.7088
6419.9000,44.5205,0.4034,22.3998,1.7269
6420.0000,44.5512,0.4039,22.0427,1.7079
6420.1000,44.5783,0.4045,21.1341,1.6587
6420.2000,44.6011,0.4051,19.9205,1.5925
6420.3000,44.6178,0.4056,18.5999,1.5201
6420.4000,44.6292,0.4062,17.4438,1.4564
6420.5000,44.6361,0.4067,16.4285,1.4002
6420.6000,44.6388,0.4073,15.6161,1.3551
6420.7000,44.6387,0.4078,15.1245,1.3277
6420.8000,44.6373,0.4084,14.6762,1.3026
6420.9000,44.6334,0.4089,14.2363,1.2780
6421.0000,44.6282,0.4095,14.1429,1.2727
6421.1000,44.6235,0.4100,14.3946,1.2867
6421.2000,44.6204,0.4105,14.6722,1.3022
6421.3000,44.6181,0.4111,14.9141,1.3157
6421.4000,44.6170,0.4116,15.1215,1.3273
6421.5000,44.6164,0.4121,15.4036,1.3430
6421.6000,44.6177,0.4127,15.9249,1.3720
6421.7000,44.6214,0.4132,16.4996,1.4040
6421.8000,44.6275,0.4137,17.0306,1.4335
6421.9000,44.6357,0.4143,17.5096,1.4601
6422.0000,44.6458,0.4148,17.5374,1.4618
6422.1000,44.6541,0.4153,17.0736,1.4362
6422.2000,44.6601,0.4158,16.6191,1.4111
6422.3000,44.6645,0.4163,16.2666,1.3915
6422.4000,44.6676,0.4168,16.2729,1.3919
6422.5000,44.6720,0.4173,16.5250,1.4060
6422.6000,44.6771,0.4178,16.5884,1.4096
6422.7000,44.6820,0.4183,16.5707,1.4086
6422.8000,44.6869,0.4189,16.7396,1.4181
6422.9000,44.6931,0.4193,16.7475,1.4186
6423.0000,44.6981,0.4198,16.6384,1.4126
6423.1000,44.7033,0.4203,16.5838,1.4096
6423.2000,44.7077,0.4208,16.3151,1.3947
6423.3000,44.7106,0.4213,15.8717,1.3701
6423.4000,44.7113,0.4218,15.4361,1.3459
6423.5000,44.7105,0.4223,14.9372,1.3180
6423.6000,44.7068,0.4228,14.2624,1.2803
6423.7000,44.7003,0.4233,13.8122,1.2550
6423.8000,44.6929,0.4237,13.6391,1.2452
6423.9000,44.6849,0.4242,13.5062,1.2377
6424.0000,44.6764,0.4247,13.5422,1.2396
6424.1000,44.6687,0.4251,13.8740,1.2581
6424.2000,44.6630,0.4256,13.8366,1.2559
6424.3000,44.6550,0.4261,13.0368,1.2110
6424.4000,44.6425,0.4265,11.9790,1.1513
6424.5000,44.6256,0.4270,10.9911,1.0953
6424.6000,44.6048,0.4275,10.2875,1.0552
6424.7000,44.5819,0.4279,9.9644,1.0366
6424.8000,44.5584,0.4284,10.0105,1.0390
6424.9000,44.5361,0.4288,10.4466,1.0635
6425.0000,44.5163,0.4292,11.2337,1.1078
6425.1000,44.5007,0.4297,12.0589,1.1542
6425.2000,44.4879,0.4301,12.8812,1.2004
6425.3000,44.4793,0.4306,14.0809,1.2676
6425.4000,44.4768,0.4310,15.2643,1.3336
6425.5000,44.4782,0.4314,15.8655,1.3671
6425.6000,44.4807,0.4319,16.3294,1.3929
6425.7000,44.4860,0.4323,16.8369,1.4212
6425.8000,44.4928,0.4327,17.2310,1.4431
6425.9000,44.5013,0.4331,17.6858,1.4683
6426.0000,44.5119,0.4335,18.3143,1.5031
6426.1000,44.5257,0.4340,18.8202,1.5312
6426.2000,44.5405,0.4344,19.2261,1.5537
6426.3000,44.5576,0.4348,19.3251,1.5593
6426.4000,44.5731,0.4352,19.1363,1.5491
6426.5000,44.5886,0.4356,19.2219,1.5540
6426.6000,44.6047,0.4360,19.7088,1.5809
6426.7000,44.6241,0.4364,20.7010,1.6355
6426.8000,44.6485,0.4368,22.1969,1.7175
6426.9000,44.6804,0.4372,23.7054,1.7997
6427.0000,44.7173,0.4376,24.7370,1.8559
6427.1000,44.7577,0.4380,25.1479,1.8786
6427.2000,44.7977,0.4384,24.7938,1.8600
6427.3000,44.8348,0.4388,23.7717,1.8052
6427.4000,44.8660,0.4391,22.8236,1.7542
6427.5000,44.8949,0.4395,22.5073,1.7374
6427.6000,44.9233,0.4399,22.5590,1.7405
6427.7000,44.9524,0.4403,22.6745,1.7472
6427.8000,44.9815,0.4406,23.2099,1.7766
6427.9000,45.0149,0.4410,23.7446,1.8060
6428.0000,45.0483,0.4414,23.3959,1.7875
6428.1000,45.0786,0.4418,22.6335,1.7465
6428.2000,45.1053,0.4421,21.8113,1.7020
6428.3000,45.1285,0.4425,20.8045,1.6473
6428.4000,45.1467,0.4428,20.0388,1.6055
6428.5000,45.1634,0.4432,19.9370,1.6001
6428.6000,45.1805,0.4435,20.1489,1.6119
6428.7000,45.1989,0.4439,20.6198,1.6380
6428.8000,45.2199,0.4442,21.0350,1.6610
6428.9000,45.2415,0.4446,20.8044,1.6486
6429.0000,45.2605,0.4449,19.9130,1.5999
6429.1000,45.2746,0.4453,18.7385,1.5354
6429.2000,45.2836,0.4456,17.5536,1.4701
6429.3000,45.2877,0.4459,16.4741,1.4102
6429.4000,45.2877,0.4463,15.8297,1.3744
6429.5000,45.2865,0.4466,15.6897,1.3665
6429.6000,45.2853,0.4469,15.5706,1.3599
6429.7000,45.2830,0.4472,15.4451,1.3529
6429.8000,45.2807,0.4476,15.4484,1.3530
6429.9000,45.2785,0.4479,15.4340,1.3522
6430.0000,45.2761,0.4482,15.2936,1.3443
6430.1000,45.2727,0.4485,15.3044,1.3449
6430.2000,45.2704,0.4488,15.3529,1.3476
6430.3000,45.2673,0.4491,15.5208,1.3569
6430.4000,45.2664,0.4494,16.0452,1.3861
6430.5000,45.2677,0.4497,16.9680,1.4374
6430.6000,45.2745,0.4500,17.9872,1.4940
6430.7000,45.2843,0.4503,18.6161,1.5288
6430.8000,45.2962,0.4506,19.0162,1.5510
6430.9000,45.3092,0.4509,18.9799,1.5492
6431.0000,45.3208,0.4512,18.4244,1.5187
6431.1000,45.3291,0.4515,17.8237,1.4855
6431.2000,45.3356,0.4517,17.3345,1.4585
6431.3000,45.3398,0.4520,16.6725,1.4218
6431.4000,45.3407,0.4523,16.1322,1.3918
6431.5000,45.3403,0.4526,15.5566,1.3597
6431.6000,45.3365,0.4528,14.7674,1.3156
6431.7000,45.3296,0.4531,14.3571,1.2926
6431.8000,45.3223,0.4533,14.3467,1.2919
6431.9000,45.3153,0.4536,14.4081,1.2953
6432.0000,45.3085,0.4539,14.6140,1.3067
6432.1000,45.3033,0.4541,14.9750,1.3268
6432.2000,45.2995,0.4544,15.2210,1.3405
6432.3000,45.2963,0.4546,15.4327,1.3523
6432.4000,45.2943,0.4549,15.7775,1.3715
6432.5000,45.2940,0.4551,16.2742,1.3992
6432.6000,45.2961,0.4553,16.6041,1.4175
6432.7000,45.2985,0.4556,16.8325,1.4302
6432.8000,45.3025,0.4558,17.2328,1.4525
6432.9000,45.3082,0.4560,17.8391,1.4862
6433.0000,45.3173,0.4563,18.5989,1.5283
6433.1000,45.3292,0.4565,19.7553,1.5921
6433.2000,45.3478,0.4567,21.1709,1.6700
6433.3000,45.3714,0.4569,22.3664,1.7355
6433.4000,45.3998,0.4571,22.9935,1.7700
6433.5000,45.4285,0.4573,23.0118,1.7714
6433.6000,45.4568,0.4576,22.5817,1.7483
6433.7000,45.4817,0.4578,21.6220,1.6962
6433.8000,45.5019,0.4580,20.2050,1.6189
6433.9000,45.5149,0.4582,18.5614,1.5285
6434.0000,45.5214,0.4584,17.1482,1.4503
6434.1000,45.5227,0.4586,16.1181,1.3931
6434.2000,45.5206,0.4587,15.5629,1.3621
6434.3000,45.5172,0.4589,15.3931,1.3526
6434.4000,45.5138,0.4591,15.4444,1.3554
6434.5000,45.5108,0.4593,15.6133,1.3648
6434.6000,45.5087,0.4595,15.7701,1.3736
6434.7000,45.5071,0.4597,15.6640,1.3676
6434.8000,45.5042,0.4598,15.1990,1.3416
6434.9000,45.4987,0.4600,14.7079,1.3141
6435.0000,45.4916,0.4602,14.3597,1.2945
6435.1000,45.4833,0.4603,14.1337,1.2818
6435.2000,45.4744,0.4605,14.3620,1.2945
6435.3000,45.4680,0.4607,15.0953,1.3354
6435.4000,45.4652,0.4608,15.8125,1.3754
6435.5000,45.4647,0.4610,16.3507,1.4054
6435.6000,45.4664,0.4611,16.7493,1.4276
6435.7000,45.4692,0.4613,16.6920,1.4244
6435.8000,45.4704,0.4614,16.4735,1.4123
6435.9000,45.4714,0.4616,16.7032,1.4251
6436.0000,45.4745,0.4617,17.2923,1.4578
6436.1000,45.4803,0.4618,18.0441,1.4995
6436.2000,45.4896,0.4620,18.9090,1.5474
6436.3000,45.5026,0.4621,19.5737,1.5842
6436.4000,45.5173,0.4622,19.8302,1.5984
6436.5000,45.5323,0.4623,19.7604,1.5948
6436.6000,45.5464,0.4625,19.6240,1.5875
6436.7000,45.5602,0.4626,19.9075,1.6032
6436.8000,45.5765,0.4627,20.6714,1.6454
6436.9000,45.5966,0.4628,21.3530,1.6829
6437.0000,45.6184,0.4629,21.6922,1.7017
6437.1000,45.6411,0.4630,21.6828,1.7015
6437.2000,45.6628,0.4631,21.2644,1.6789
6437.3000,45.6819,0.4632,20.8110,1.6543
6437.4000,45.6996,0.4633,20.9244,1.6607
6437.5000,45.7196,0.4634,21.3936,1.6867
6437.6000,45.7411,0.4635,21.8094,1.7096
6437.7000,45.7644,0.4636,21.9771,1.7191
6437.8000,45.7871,0.4637,21.8257,1.7111
6437.9000,45.8090,0.4638,21.2717,1.6811
6438.0000,45.8271,0.4639,20.6604,1.6478
6438.1000,45.8438,0.4639,20.4715,1.6376
6438.2000,45.8602,0.4640,20.7588,1.6536
6438.3000,45.8792,0.4641,21.2201,1.6791
6438.4000,45.8993,0.4641,21.8219,1.7123
6438.5000,45.9231,0.4642,22.4699,1.7480
6438.6000,45.9484,0.4643,22.5169,1.7508
6438.7000,45.9724,0.4643,21.9478,1.7200
6438.8000,45.9929,0.4644,21.2414,1.6816
6438.9000,46.0110,0.4644,20.4623,1.6391
6439.0000,46.0250,0.4645,19.6892,1.5968
6439.1000,46.0367,0.4646,19.1804,1.5688
6439.2000,46.0464,0.4646,18.8527,1.5509
6439.3000,46.0554,0.4646,18.4337,1.5278
6439.4000,46.0616,0.4647,18.0602,1.5072
6439.5000,46.0675,0.4647,17.9685,1.5022
6439.6000,46.0729,0.4648,17.9988,1.5039
6439.7000,46.0790,0.4648,18.4778,1.5305
6439.8000,46.0884,0.4648,19.6215,1.5938
6439.9000,46.1038,0.4648,20.9514,1.6671
6440.0000,46.1239,0.4649,22.0306,1.7264
6440.1000,46.1481,0.4649,23.1798,1.7894
6440.2000,46.1775,0.4649,24.3827,1.8552
6440.3000,46.2113,0.4649,25.2283,1.9014
6440.4000,46.2474,0.4649,25.6448,1.9244
6440.5000,46.2843,0.4649,25.9869,1.9434
6440.6000,46.3230,0.4649,26.1631,1.9534
6440.7000,46.3611,0.4649,25.9885,1.9445
6440.8000,46.3982,0.4649,25.9059,1.9405
6440.9000,46.4354,0.4649,26.2051,1.9571
6441.0000,46.4746,0.4649,26.7686,1.9880
6441.1000,46.5161,0.4649,27.5272,2.0294
6441.2000,46.5612,0.4649,28.0824,2.0598
6441.3000,46.6070,0.4649,28.0112,2.0566
6441.4000,46.6512,0.4649,27.6744,2.0391
6441.5000,46.6939,0.4649,27.0074,2.0038
6441.6000,46.7324,0.4648,26.3343,1.9680
6441.7000,46.7695,0.4648,26.0852,1.9550
6441.8000,46.8057,0.4648,25.9602,1.9487
6441.9000,46.8415,0.4647,26.0434,1.9536
6442.0000,46.8783,0.4647,26.5371,1.9808
6442.1000,46.9178,0.4647,26.9400,2.0031
6442.2000,46.9575,0.4646,27.0494,2.0095
6442.3000,46.9977,0.4646,27.1428,2.0150
6442.4000,47.0379,0.4645,26.8840,2.0016
6442.5000,47.0757,0.4645,26.3249,1.9719
6442.6000,47.1112,0.4644,25.7169,1.9395
6442.7000,47.1439,0.4644,25.0115,1.9016
6442.8000,47.1735,0.4643,24.4071,1.8691
6442.9000,47.2012,0.4643,24.0710,1.8512
6443.0000,47.2280,0.4642,23.6007,1.8259
6443.1000,47.2518,0.4641,22.8916,1.7875
6443.2000,47.2728,0.4641,21.9505,1.7362
6443.3000,47.2889,0.4640,20.8312,1.6749
6443.4000,47.3009,0.4639,19.6367,1.6092
6443.5000,47.3074,0.4638,18.5408,1.5486
6443.6000,47.3106,0.4638,17.7821,1.5065
6443.7000,47.3111,0.4637,17.1568,1.4718
6443.8000,47.3093,0.4636,16.4662,1.4333
6443.9000,47.3043,0.4635,15.8550,1.3991
6444.0000,47.2976,0.4634,15.2621,1.3658
6444.1000,47.2879,0.4633,14.3651,1.3154
6444.2000,47.2741,0.4632,13.7546,1.2809
6444.3000,47.2596,0.4631,13.5766,1.2707
6444.4000,47.2444,0.4630,13.3937,1.2602
6444.5000,47.2285,0.4629,13.1000,1.2435
6444.6000,47.2111,0.4628,13.0038,1.2379
6444.7000,47.1945,0.4627,12.9653,1.2355
6444.8000,47.1769,0.4626,12.8327,1.2278
6444.9000,47.1593,0.4625,12.6873,1.2194
6445.0000,47.1406,0.4623,12.8339,1.2275
6445.1000,47.1243,0.4622,1.2761,0.4811
6445.2000,47.0130,0.4621,-22.2675,0.0000
6445.3000,46.8078,0.4620,-45.5917,0.0000
6445.4000,46.5080,0.4618,-68.6279,0.0000
6445.5000,46.1140,0.4617,-91.3390,0.0000
6445.6000,45.6242,0.4616,-102.0550,0.0000
6445.7000,45.1344,0.4614,-101.0688,0.0000
6445.8000,44.6446,0.4613,-100.0791,0.0000
6445.9000,44.1548,0.4612,-99.0859,0.0000
6446.0000,43.6650,0.4610,-98.0892,0.0000
6446.1000,43.1752,0.4609,-97.0892,0.0000
6446.2000,42.6854,0.4608,-96.0857,0.0000
6446.3000,42.1955,0.4606,-95.0789,0.0000
6446.4000,41.7057,0.4605,-94.0689,0.0000
6446.5000,41.2159,0.4604,-93.0555,0.0000
6446.6000,40.7261,0.4602,-92.0389,0.0000
6446.7000,40.2363,0.4601,-91.0192,0.0000
6446.8000,39.7465,0.4600,-89.9963,0.0000
6446.9000,39.2567,0.4598,-88.9702,0.0000
6447.0000,38.7669,0.4597,-87.9411,0.0000
6447.1000,38.2771,0.4595,-86.9090,0.0000
6447.2000,37.7873,0.4594,-85.8738,0.0000
6447.3000,37.2975,0.4593,-84.8357,0.0000
6447.4000,36.8077,0.4591,-83.7947,0.0000
6447.5000,36.3179,0.4590,-82.7508,0.0000
6447.6000,35.8280,0.4589,-81.7040,0.0000
6447.7000,35.3382,0.4587,-80.6544,0.0000
6447.8000,34.8484,0.4586,-79.6021,0.0000
6447.9000,34.3586,0.4584,-78.5470,0.0000
6448.0000,33.8688,0.4583,-77.4892,0.0000
6448.1000,33.3790,0.4582,-76.4287,0.0000
6448.2000,32.8892,0.4580,-75.3656,0.0000
6448.3000,32.3994,0.4579,-74.3000,0.0000
6448.4000,31.9096,0.4578,-73.2318,0.0000
6448.5000,31.4198,0.4576,-72.1610,0.0000
6448.6000,30.9300,0.4575,-71.0879,0.0000
6448.7000,30.4402,0.4574,-70.0122,0.0000
6448.8000,29.9503,0.4573,-68.9342,0.0000
6448.9000,29.4605,0.4571,-67.8538,0.0000
6449.0000,28.9707,0.4570,-66.7711,0.0000
6449.1000,28.4809,0.4569,-65.6862,0.0000
6449.2000,27.9911,0.4568,-64.5989,0.0000
6449.3000,27.5013,0.4566,-63.5095,0.0000
6449.4000,27.0115,0.4565,-62.4179,0.0000
6449.5000,26.5217,0.4564,-61.3242,0.0000
6449.6000,26.0319,0.4563,-60.2284,0.0000
6449.7000,25.5421,0.4562,-59.1305,0.0000
6449.8000,25.0523,0.4561,-58.0307,0.0000
6449.9000,24.5625,0.4559,-56.9288,0.0000
6450.0000,24.0727,0.4558,-55.8250,0.0000
6450.1000,23.5828,0.4557,-54.7194,0.0000
6450.2000,23.0930,0.4556,-53.6118,0.0000
6450.3000,22.6032,0.4555,-52.5025,0.0000
6450.4000,22.1134,0.4554,-51.3913,0.0000
6450.5000,21.6236,0.4553,-50.2784,0.0000
6450.6000,21.1338,0.4552,-49.1638,0.0000
6450.7000,20.6440,0.4551,-48.0476,0.0000
6450.8000,20.1542,0.4550,-46.9297,0.0000
6450.9000,19.6644,0.4549,-45.8102,0.2778
6451.0000,19.1746,0.4548,-44.6892,0.2778
6451.1000,18.6848,0.4547,-43.5666,0.2778
6451.2000,18.1950,0.4546,-42.4426,0.2778
6451.3000,17.7051,0.4546,-41.3171,0.2778
6451.4000,17.2153,0.4545,-40.1903,0.2778
6451.5000,16.7255,0.4544,-39.0620,0.2778
6451.6000,16.2357,0.4543,-37.9325,0.2778
6451.7000,15.7459,0.4542,-36.8017,0.2778
6451.8000,15.2561,0.4542,-35.6696,0.2778
6451.9000,14.7663,0.4541,-34.5363,0.2778
6452.0000,14.2765,0.4540,-33.4019,0.2778
6452.1000,13.7867,0.4539,-32.2663,0.2778
6452.2000,13.2969,0.4539,-31.1297,0.2778
6452.3000,12.8071,0.4538,-29.9920,0.2778
6452.4000,12.3173,0.4537,-28.8532,0.2778
6452.5000,11.8275,0.4537,-27.7135,0.2778
6452.6000,11.3376,0.4536,-26.5729,0.2778
6452.7000,10.8478,0.4536,-25.4314,0.2778
6452.8000,10.3580,0.4535,-24.2890,0.2778
6452.9000,9.8682,0.4535,-23.1458,0.2778
6453.0000,9.3784,0.4534,-22.0018,0.2778
6453.1000,8.8886,0.4534,-20.8571,0.2778
6453.2000,8.3988,0.4533,-19.7117,0.2778
6453.3000,7.9090,0.4533,-18.5656,0.2778
6453.4000,7.4192,0.4533,-17.4189,0.2778
6453.5000,6.9294,0.4532,-16.2716,0.2778
6453.6000,6.4396,0.4532,-15.1237,0.2778
6453.7000,5.9498,0.4531,-13.8525,0.2778
6453.8000,5.4677,0.4531,-12.3877,0.2778
6453.9000,5.0017,0.4531,-10.8114,0.2778
6454.0000,4.5591,0.4531,-9.2088,0.2778
6454.1000,4.1466,0.4530,-7.6463,0.2778
6454.2000,3.7705,0.4530,-6.1068,0.2778
6454.3000,3.4429,0.4530,-4.7419,0.2778
6454.4000,3.1583,0.4530,-3.6697,0.2778
6454.5000,2.9120,0.4530,-2.8266,0.2778
6454.6000,2.6997,0.4530,-2.1626,0.2778
6454.7000,2.5175,0.4529,-1.7341,0.2778
6454.8000,2.3476,0.4529,-1.4694,0.2778
6454.9000,2.1891,0.4529,-1.2418,0.2778
6455.0000,2.0414,0.4529,-1.0464,0.2778
6455.1000,1.9036,0.4529,-0.8787,0.2778
6455.2000,1.7751,0.4529,-0.7349,0.2778
6455.3000,1.6553,0.4529,-0.6119,0.2778
6455.4000,1.5436,0.4529,-0.5068,0.2778
6455.5000,1.4394,0.4529,-0.4170,0.2778
6455.6000,1.3422,0.4529,-0.3406,0.2778
6455.7000,1.2516,0.4529,-0.2756,0.2778
6455.8000,1.1672,0.4528,-0.2205,0.2778
6455.9000,1.0884,0.4528,-0.1739,0.2778
6456.0000,1.0149,0.4528,-0.1346,0.2778
6456.1000,0.9464,0.4528,-0.1015,0.2778
6456.2000,0.8825,0.4528,-0.0737,0.2778
6456.3000,0.8230,0.4528,-0.0506,0.2778
6456.4000,0.7674,0.4528,-0.0314,0.2778
6456.5000,0.7156,0.4528,-0.0156,0.2778
6456.6000,0.6673,0.4528,-0.0026,0.2778
6456.7000,0.6223,0.4528,0.0080,0.6544
6456.8000,0.5803,0.4528,0.0165,0.6544
6456.9000,0.5411,0.4528,0.0232,0.6544
6457.0000,0.5046,0.4528,0.0285,0.6544
6457.1000,0.4705,0.4528,0.0325,0.2778
6457.2000,0.4388,0.4528,0.0354,0.2778
6457.3000,0.4092,0.4528,0.0375,0.2778
6457.4000,0.3816,0.4528,0.0389,0.2778
6457.5000,0.3558,0.4528,0.0397,0.2778
6457.6000,0.3318,0.4528,0.0399,0.2778
6457.7000,0.3094,0.4528,0.0398,0.2778
6457.8000,0.2885,0.4528,0.0394,0.2778
6457.9000,0.2690,0.4528,0.0386,0.2778
6458.0000,0.2509,0.4528,0.0377,0.2778
6458.1000,0.2339,0.4528,0.0366,0.2778
6458.2000,0.2182,0.4528,0.0354,0.2778
6458.3000,0.2034,0.4528,-0.0680,0.2778
6458.4000,0.0000,0.4528,-0.0000,0.2778
6458.5000,0.0000,0.4528,0.0000,0.2778
6458.6000,0.0000,0.4528,0.0000,0.2778
6458.7000,0.0000,0.4528,0.0000,0.2778
6458.8000,0.0000,0.4528,0.0000,0.2778
6458.9000,0.0000,0.4528,0.0000,0.2778
6459.0000,0.0000,0.4528,0.0000,0.2778
6459.1000,0.0000,0.4528,0.0000,0.2778
6459.2000,0.0000,0.4528,0.0000,0.2778
6459.3000,0.0000,0.4528,0.0000,0.2778
6459.4000,0.0000,0.4528,0.0000,0.2778
6459.5000,0.0000,0.4528,0.0000,0.2778
6459.6000,0.0000,0.4528,0.0000,0.2778
6459.7000,0.0000,0.4528,0.0000,0.2778
6459.8000,0.0000,0.4528,0.0000,0.2778
6459.9000,0.0000,0.4528,0.0000,0.2778
