t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
110.9000,38.5486,0.2845,15.0933,1.3712
111.0000,38.5660,0.2848,14.5954,1.3440
111.1000,38.5807,0.2851,14.2904,1.3274
111.2000,38.5950,0.2855,14.0126,1.3123
111.3000,38.6069,0.2858,13.5633,1.2876
111.4000,38.6168,0.2861,13.1504,1.2649
111.5000,38.6246,0.2865,12.8577,1.2488
111.6000,38.6315,0.2868,12.6156,1.2354
111.7000,38.6368,0.2872,12.6270,1.2361
111.8000,38.6438,0.2875,13.1071,1.2629
111.9000,38.6538,0.2878,13.6438,1.2928
112.0000,38.6660,0.2882,14.0520,1.3155
112.1000,38.6798,0.2885,14.5073,1.3409
112.2000,38.6964,0.2888,14.9731,1.3669
112.3000,38.7147,0.2892,14.9444,1.3656
112.4000,38.7308,0.2895,14.3223,1.3315
112.5000,38.7429,0.2899,13.4328,1.2824
112.6000,38.7503,0.2902,12.4525,1.2282
112.7000,38.7528,0.2906,11.4785,1.1740
112.8000,38.7507,0.2909,10.9247,1.1431
112.9000,38.7478,0.2912,11.0968,1.1527
113.0000,38.7473,0.2916,11.7181,1.1873
113.1000,38.7504,0.2919,12.2589,1.2174
113.2000,38.7552,0.2923,12.6708,1.2404
113.3000,38.7623,0.2926,12.9151,1.2540
113.4000,38.7693,0.2930,12.6276,1.2382
113.5000,38.7736,0.2933,11.9539,1.2008
113.6000,38.7741,0.2937,11.0274,1.1492
113.7000,38.7693,0.2940,10.0787,1.0961
113.8000,38.7605,0.2943,9.7186,1.0759
113.9000,38.7522,0.2947,9.9542,1.0889
114.0000,38.7457,0.2950,10.3150,1.1090
114.1000,38.7410,0.2954,10.6820,1.1294
114.2000,38.7380,0.2957,10.9098,1.1421
114.3000,38.7355,0.2961,10.6123,1.1255
114.4000,38.7297,0.2964,9.8261,1.0814
114.5000,38.7194,0.2968,8.8235,0.9817
114.6000,38.7038,0.2971,7.9786,0.9147
114.7000,38.6854,0.2975,7.3164,0.8627
114.8000,38.6634,0.2978,6.6592,0.8114
114.9000,38.6386,0.2982,6.1694,0.7735
115.0000,38.6119,0.2985,5.7296,0.7396
115.1000,38.5829,0.2989,5.4542,0.7185
115.2000,38.5535,0.2992,5.5014,0.7220
115.3000,38.5250,0.2996,5.6137,0.7304
115.4000,38.4968,0.2999,5.5752,0.7274
115.5000,38.4680,0.3003,5.5348,0.7242
115.6000,38.4394,0.3006,5.4927,0.7209
115.7000,38.4102,0.3010,5.3263,0.7082
115.8000,38.3801,0.3013,5.2357,0.7013
115.9000,38.3501,0.3017,5.5597,0.7258
116.0000,38.3232,0.3020,6.2290,0.7773
116.1000,38.2999,0.3024,7.0106,0.8381
116.2000,38.2808,0.3027,7.8043,0.9006
116.3000,38.2653,0.3030,8.3972,0.9476
116.4000,38.2521,0.3034,8.7580,0.9765
116.5000,38.2402,0.3037,9.1257,1.0060
116.6000,38.2306,0.3041,9.3274,1.0222
116.7000,38.2208,0.3044,9.4600,1.0329
116.8000,38.2125,0.3048,9.6755,1.0504
116.9000,38.2048,0.3051,9.7453,1.0560
117.0000,38.1972,0.3055,9.7931,1.0599
117.1000,38.1899,0.3058,9.8490,1.0645
117.2000,38.1830,0.3062,9.6946,1.0520
117.3000,38.1742,0.3065,9.6936,1.0519
117.4000,38.1672,0.3069,9.8835,1.0673
117.5000,38.1603,0.3072,9.7243,1.0544
117.6000,38.1517,0.3076,9.4409,1.0315
117.7000,38.1420,0.3079,9.2718,1.0178
117.8000,38.1318,0.3083,9.1444,1.0075
117.9000,38.1209,0.3086,9.2046,1.0124
118.0000,38.1113,0.3090,9.4624,1.0332
118.1000,38.1029,0.3093,9.8783,1.0670
118.2000,38.0974,0.3096,10.4741,1.1156
118.3000,38.0950,0.3100,11.0568,1.1634
118.4000,38.0952,0.3103,11.3353,1.1864
118.5000,38.0955,0.3107,11.2642,1.1805
118.6000,38.0951,0.3110,10.9117,1.1515
118.7000,38.0918,0.3114,10.2178,1.0946
118.8000,38.0845,0.3117,9.2865,1.0190
118.9000,38.0720,0.3121,8.3341,0.9426
119.0000,38.0553,0.3124,7.5605,0.8811
119.1000,38.0352,0.3128,7.0230,0.8387
119.2000,38.0131,0.3131,6.4390,0.7929
119.3000,37.9873,0.3135,5.5412,0.7233
119.4000,37.9564,0.3138,4.6775,0.6577
119.5000,37.9220,0.3141,4.2024,0.6222
119.6000,37.8864,0.3145,3.9468,0.6031
119.7000,37.8496,0.3148,4.1252,0.6162
119.8000,37.8159,0.3152,4.9109,0.6747
119.9000,37.7869,0.3155,5.9155,0.7517
120.0000,37.7633,0.3159,6.9606,0.8334
120.1000,37.7449,0.3162,7.9362,0.9107
120.2000,37.7311,0.3165,8.4943,0.9554
120.3000,37.7182,0.3169,8.6120,0.9648
120.4000,37.7056,0.3172,8.5453,0.9595
120.5000,37.6921,0.3176,8.1729,0.9296
120.6000,37.6758,0.3179,7.6898,0.8910
120.7000,37.6575,0.3182,7.3923,0.8674
120.8000,37.6383,0.3186,7.0561,0.8407
120.9000,37.6167,0.3189,6.6131,0.8058
121.0000,37.5930,0.3193,6.1943,0.7730
121.1000,37.5673,0.3196,5.7600,0.7391
121.2000,37.5393,0.3199,5.0824,0.6867
121.3000,37.5068,0.3203,4.1655,0.6176
121.4000,37.4697,0.3206,3.2692,0.5515
121.5000,37.4282,0.3209,2.5654,0.5005
121.6000,37.3841,0.3213,1.9908,0.4602
121.7000,37.3369,0.3216,1.8748,0.4520
121.8000,37.2916,0.3219,2.4168,0.4892
121.9000,37.2500,0.3223,3.0414,0.5338
122.0000,37.2112,0.3226,3.6429,0.5776
122.1000,37.1757,0.3229,4.2365,0.6215
122.2000,37.1430,0.3233,4.6249,0.6506
122.3000,37.1115,0.3236,5.0406,0.6821
122.4000,37.0831,0.3239,5.6538,0.7296
122.5000,37.0579,0.3243,6.1715,0.7701
122.6000,37.0348,0.3246,6.5250,0.7979
122.7000,37.0133,0.3249,6.8310,0.8221
122.8000,36.9933,0.3253,7.0508,0.8395
122.9000,36.9741,0.3256,7.3274,0.8616
123.0000,36.9571,0.3259,7.8226,0.9013
123.1000,36.9430,0.3262,8.6887,0.9714
123.2000,36.9348,0.3266,9.7930,1.0620
123.3000,36.9319,0.3269,10.7677,1.1073
123.4000,36.9337,0.3272,11.4945,1.1478
123.5000,36.9383,0.3275,12.1115,1.1822
123.6000,36.9463,0.3279,12.5554,1.2069
123.7000,36.9554,0.3282,12.7121,1.2157
123.8000,36.9650,0.3285,12.6503,1.2125
123.9000,36.9733,0.3288,12.4478,1.2014
124.0000,36.9808,0.3292,12.2285,1.1893
124.1000,36.9868,0.3295,11.6677,1.1582
124.2000,36.9885,0.3298,10.7330,1.1062
124.3000,36.9850,0.3301,9.7935,1.0537
124.4000,36.9770,0.3304,8.8655,1.0017
124.5000,36.9641,0.3308,7.8100,0.9003
124.6000,36.9454,0.3311,6.9658,0.8327
124.7000,36.9238,0.3314,6.5609,0.8006
124.8000,36.9010,0.3317,6.4595,0.7925
124.9000,36.8785,0.3320,6.7529,0.8157
125.0000,36.8587,0.3324,7.2504,0.8553
125.1000,36.8414,0.3327,7.7762,0.8975
125.2000,36.8271,0.3330,8.3225,0.9417
125.3000,36.8153,0.3333,8.7900,0.9798
125.4000,36.8058,0.3336,9.0298,0.9994
125.5000,36.7965,0.3339,8.9637,0.9940
125.6000,36.7864,0.3343,8.8056,0.9811
125.7000,36.7755,0.3346,8.8125,0.9817
125.8000,36.7654,0.3349,8.8453,0.9844
125.9000,36.7549,0.3352,8.7881,0.9797
126.0000,36.7443,0.3355,8.8985,0.9887
126.1000,36.7349,0.3358,8.8456,0.9844
126.2000,36.7238,0.3361,8.6056,0.9648
126.3000,36.7119,0.3364,8.7489,0.9765
126.4000,36.7023,0.3368,9.2981,1.0216
126.5000,36.6961,0.3371,10.0776,1.0861
126.6000,36.6945,0.3374,11.0831,1.1214
126.7000,36.6987,0.3377,11.6877,1.1551
126.8000,36.7032,0.3380,11.5898,1.1498
126.9000,36.7064,0.3383,11.1973,1.1280
127.0000,36.7069,0.3386,10.5532,1.0921
127.1000,36.7033,0.3389,9.8412,1.0523
127.2000,36.6965,0.3392,9.6007,1.0388
127.3000,36.6905,0.3395,9.8592,1.0531
127.4000,36.6863,0.3398,10.1896,1.0715
127.5000,36.6837,0.3401,10.4661,1.0869
127.6000,36.6824,0.3404,11.0125,1.1173
127.7000,36.6854,0.3407,11.8256,1.1626
127.8000,36.6924,0.3410,12.5065,1.2005
127.9000,36.7024,0.3413,12.9331,1.2243
128.0000,36.7137,0.3416,13.0745,1.2323
128.1000,36.7251,0.3419,12.5149,1.2014
128.2000,36.7305,0.3422,11.2804,1.1330
128.3000,36.7291,0.3425,10.0002,1.0616
128.4000,36.7214,0.3428,8.9290,1.0015
128.5000,36.7091,0.3431,8.2129,0.9612
128.6000,36.6940,0.3434,8.0502,0.9197
128.7000,36.6800,0.3437,8.3632,0.9451
128.8000,36.6682,0.3440,8.5508,0.9604
128.9000,36.6561,0.3443,8.3723,0.9458
129.0000,36.6426,0.3446,8.1821,0.9304
129.1000,36.6286,0.3448,8.1070,0.9243
129.2000,36.6142,0.3451,8.0022,0.9158
129.3000,36.5992,0.3454,7.9527,0.9118
129.4000,36.5844,0.3457,8.3074,0.9406
129.5000,36.5730,0.3460,8.8729,0.9868
129.6000,36.5641,0.3463,9.2675,1.0193
129.7000,36.5568,0.3466,9.4294,1.0327
129.8000,36.5496,0.3469,9.5635,1.0438
129.9000,36.5437,0.3471,9.6768,1.0532
130.0000,36.5376,0.3474,9.6076,1.0474
130.1000,36.5311,0.3477,9.7276,1.0574
130.2000,36.5262,0.3480,10.2913,1.1044
130.3000,36.5255,0.3483,11.0451,1.1168
130.4000,36.5284,0.3485,11.6593,1.1510
130.5000,36.5340,0.3488,12.1264,1.1771
130.6000,36.5417,0.3491,12.3928,1.1919
130.7000,36.5500,0.3494,12.0522,1.1732
130.8000,36.5542,0.3497,11.3129,1.1322
130.9000,36.5548,0.3499,10.6873,1.0973
131.0000,36.5524,0.3502,10.4269,1.0828
131.1000,36.5503,0.3505,10.4860,1.0861
131.2000,36.5486,0.3507,10.8543,1.1066
131.3000,36.5503,0.3510,11.4776,1.1413
131.4000,36.5549,0.3513,11.9997,1.1703
131.5000,36.5620,0.3516,12.1325,1.1778
131.6000,36.5680,0.3518,11.8820,1.1640
131.7000,36.5724,0.3521,11.3786,1.1361
131.8000,36.5732,0.3524,10.6854,1.0975
131.9000,36.5704,0.3526,9.9013,1.0537
132.0000,36.5631,0.3529,9.0330,1.0050
132.1000,36.5513,0.3532,8.1280,0.9541
132.2000,36.5347,0.3534,7.4985,0.8751
132.3000,36.5165,0.3537,7.3855,0.8660
132.4000,36.4987,0.3539,7.8099,0.9002
132.5000,36.4850,0.3542,8.5955,0.9642
132.6000,36.4753,0.3545,9.4290,1.0328
132.7000,36.4702,0.3547,10.2066,1.0975
132.8000,36.4687,0.3550,10.7139,1.1401
132.9000,36.4688,0.3552,11.0040,1.1645
133.0000,36.4702,0.3555,11.3791,1.1961
133.1000,36.4742,0.3558,11.8958,1.2400
133.2000,36.4810,0.3560,12.6306,1.3026
133.3000,36.4925,0.3563,13.6340,1.2599
133.4000,36.5096,0.3565,14.7609,1.3222
133.5000,36.5327,0.3568,15.8380,1.3818
133.6000,36.5607,0.3570,16.8524,1.4377
133.7000,36.5941,0.3573,17.7097,1.4851
133.8000,36.6308,0.3575,18.2671,1.5160
133.9000,36.6697,0.3578,18.3896,1.5233
134.0000,36.7073,0.3580,18.2131,1.5143
134.1000,36.7441,0.3582,17.8486,1.4950
134.2000,36.7777,0.3585,17.2732,1.4641
134.3000,36.8084,0.3587,16.9082,1.4446
134.4000,36.8381,0.3590,16.9902,1.4495
134.5000,36.8694,0.3592,17.3275,1.4684
134.6000,36.9023,0.3595,17.7914,1.4942
134.7000,36.9381,0.3597,18.4154,1.5288
134.8000,36.9772,0.3599,18.7381,1.5469
134.9000,37.0160,0.3602,18.4554,1.5321
135.0000,37.0519,0.3604,17.7270,1.4930
135.1000,37.0831,0.3607,16.9225,1.4495
135.2000,37.1106,0.3609,15.9899,1.3988
135.3000,37.1321,0.3611,15.0444,1.3471
135.4000,37.1498,0.3614,14.5881,1.3223
135.5000,37.1666,0.3616,14.6407,1.3254
135.6000,37.1847,0.3618,14.8639,1.3380
135.7000,37.2036,0.3621,15.2210,1.3579
135.8000,37.2253,0.3623,15.5563,1.3767
135.9000,37.2474,0.3625,15.5721,1.3779
136.0000,37.2691,0.3627,15.6064,1.3801
136.1000,37.2915,0.3630,15.9366,1.3986
136.2000,37.3163,0.3632,16.2006,1.4134
136.3000,37.3412,0.3634,16.3490,1.4219
136.4000,37.3674,0.3636,16.5590,1.4338
136.5000,37.3943,0.3639,16.6064,1.4368
136.6000,37.4208,0.3641,16.4219,1.4271
136.7000,37.4456,0.3643,16.2783,1.4196
136.8000,37.4705,0.3645,16.2474,1.4183
136.9000,37.4948,0.3647,16.2074,1.4165
137.0000,37.5191,0.3650,16.1018,1.4111
137.1000,37.5422,0.3652,15.8510,1.3976
137.2000,37.5639,0.3654,15.5794,1.3830
137.3000,37.5841,0.3656,15.2432,1.3649
137.4000,37.6023,0.3658,14.8816,1.3452
137.5000,37.6188,0.3660,14.6354,1.3319
137.6000,37.6343,0.3662,14.4882,1.3240
137.7000,37.6493,0.3664,14.4139,1.3201
137.8000,37.6640,0.3666,14.6790,1.3350
137.9000,37.6815,0.3669,15.3007,1.3695
138.0000,37.7023,0.3671,16.1164,1.4146
138.1000,37.7278,0.3673,17.0947,1.4687
138.2000,37.7583,0.3675,18.1561,1.5271
138.3000,37.7943,0.3677,19.1043,1.5794
138.4000,37.8340,0.3679,19.6233,1.6082
138.5000,37.8748,0.3681,19.5345,1.6040
138.6000,37.9134,0.3683,19.0936,1.5806
138.7000,37.9496,0.3685,18.5658,1.5524
138.8000,37.9826,0.3686,18.0338,1.5239
138.9000,38.0133,0.3688,17.4327,1.4915
139.0000,38.0401,0.3690,16.8182,1.4583
139.1000,38.0645,0.3692,16.2917,1.4298
139.2000,38.0860,0.3694,15.6743,1.3962
139.3000,38.1041,0.3696,14.9202,1.3549
139.4000,38.1180,0.3698,14.1544,1.3129
139.5000,38.1285,0.3700,13.4869,1.2761
139.6000,38.1357,0.3702,12.9904,1.2487
139.7000,38.1412,0.3703,12.5546,1.2246
139.8000,38.1441,0.3705,12.1372,1.2015
139.9000,38.1454,0.3707,11.9585,1.1916
140.0000,38.1465,0.3709,11.9467,1.1909
140.1000,38.1476,0.3711,11.9871,1.1932
140.2000,38.1491,0.3712,12.1864,1.2043
140.3000,38.1523,0.3714,12.4980,1.2217
140.4000,38.1568,0.3716,12.9379,1.2461
140.5000,38.1642,0.3717,13.4974,1.2772
140.6000,38.1743,0.3719,13.9882,1.3045
140.7000,38.1865,0.3721,14.1932,1.3160
140.8000,38.1985,0.3723,14.0622,1.3090
140.9000,38.2094,0.3724,13.5512,1.2809
141.0000,38.2162,0.3726,12.5811,1.2272
141.1000,38.2175,0.3727,11.3263,1.1575
141.2000,38.2119,0.3729,10.0726,1.0874
141.3000,38.2008,0.3731,8.9618,0.9928
141.4000,38.1843,0.3732,8.2821,0.9384
141.5000,38.1665,0.3734,8.2707,0.9375
141.6000,38.1499,0.3735,8.9560,0.9924
141.7000,38.1389,0.3737,10.1919,1.0924
141.8000,38.1346,0.3738,11.5605,1.2049
141.9000,38.1372,0.3740,12.4689,1.2804
142.0000,38.1419,0.3741,12.8131,1.3091
142.1000,38.1479,0.3743,12.5732,1.2891
142.2000,38.1501,0.3744,11.9110,1.2339
142.3000,38.1496,0.3746,11.3456,1.1871
142.4000,38.1462,0.3747,11.0208,1.1603
142.5000,38.1424,0.3748,10.6982,1.1338
142.6000,38.1359,0.3750,10.3052,1.1017
142.7000,38.1282,0.3751,9.9353,1.0716
142.8000,38.1180,0.3752,9.2293,1.0144
142.9000,38.1034,0.3754,8.4669,0.9532
143.0000,38.0857,0.3755,7.8556,0.9045
143.1000,38.0651,0.3756,7.0988,0.8447
143.2000,38.0399,0.3758,6.0450,0.7624
143.3000,38.0089,0.3759,5.0442,0.6855
143.4000,37.9739,0.3760,4.0090,0.6081
143.5000,37.9327,0.3761,3.3557,0.5602
143.6000,37.8913,0.3763,3.5217,0.5720
143.7000,37.8518,0.3764,4.1846,0.6206
143.8000,37.8172,0.3765,5.1899,0.6958
143.9000,37.7878,0.3766,6.4986,0.7971
144.0000,37.7663,0.3767,7.7774,0.8980
144.1000,37.7498,0.3768,8.6488,0.9678
144.2000,37.7370,0.3769,9.1917,1.0116
144.3000,37.7260,0.3771,9.5008,1.0367
144.4000,37.7163,0.3772,9.5096,1.0375
144.5000,37.7054,0.3773,9.1097,1.0050
144.6000,37.6918,0.3774,8.5996,0.9638
144.7000,37.6759,0.3775,8.1290,0.9261
144.8000,37.6576,0.3776,7.7136,0.8929
144.9000,37.6375,0.3777,7.4790,0.8742
145.0000,37.6170,0.3778,-1.1861,0.0000
145.1000,37.5100,0.3779,-18.4407,0.0000
145.2000,37.3158,0.3780,-35.4778,0.0000
145.3000,37.0358,0.3780,-52.1858,0.0000
145.4000,36.6690,0.3781,-68.5180,0.0000
145.5000,36.2159,0.3782,-76.0101,0.0000
145.6000,35.7629,0.3783,-75.1216,0.0000
145.7000,35.3098,0.3784,-74.2309,0.0000
145.8000,34.8567,0.3785,-73.3378,0.0000
145.9000,34.4037,0.3785,-72.4424,0.0000
146.0000,33.9506,0.3786,-71.5448,0.0000
146.1000,33.4976,0.3787,-70.6449,0.0000
146.2000,33.0445,0.3787,-69.7428,0.0000
146.3000,32.5915,0.3788,-68.8386,0.0000
146.4000,32.1384,0.3789,-67.9322,0.0000
146.5000,31.6853,0.3789,-67.0236,0.0000
146.6000,31.2323,0.3790,-66.1131,0.0000
146.7000,30.7792,0.3791,-65.2004,0.0000
146.8000,30.3262,0.3791,-64.2857,0.0000
146.9000,29.8731,0.3792,-63.3690,0.0000
147.0000,29.4200,0.3792,-62.4504,0.0000
147.1000,28.9670,0.3793,-61.5298,0.0000
147.2000,28.5139,0.3793,-60.6073,0.0000
147.3000,28.0609,0.3794,-59.6829,0.0000
147.4000,27.6078,0.3794,-58.7567,0.0000
147.5000,27.1548,0.3794,-57.8287,0.0000
147.6000,26.7017,0.3795,-56.8988,0.0000
147.7000,26.2486,0.3795,-55.9672,0.0000
147.8000,25.7956,0.3796,-55.0339,0.0000
147.9000,25.3425,0.3796,-54.0989,0.0000
148.0000,24.8895,0.3796,-53.1621,0.0000
148.1000,24.4364,0.3797,-52.2238,0.0000
148.2000,23.9833,0.3797,-51.2838,0.0000
148.3000,23.5303,0.3797,-50.3423,0.0000
148.4000,23.0772,0.3798,-49.3992,0.0000
148.5000,22.6242,0.3798,-48.4545,0.0000
148.6000,22.1711,0.3798,-47.5084,0.0000
148.7000,21.7181,0.3798,-46.5608,0.0000
148.8000,21.2650,0.3799,-45.6118,0.0000
148.9000,20.8119,0.3799,-44.6613,0.0000
149.0000,20.3589,0.3799,-43.7095,0.0000
149.1000,19.9058,0.3799,-42.7564,0.2778
149.2000,19.4528,0.3800,-41.8019,0.2778
149.3000,18.9997,0.3800,-40.8461,0.2778
149.4000,18.5466,0.3800,-39.8891,0.2778
149.5000,18.0936,0.3800,-38.9309,0.2778
149.6000,17.6405,0.3800,-37.9714,0.2778
149.7000,17.1875,0.3801,-37.0108,0.2778
149.8000,16.7344,0.3801,-36.0491,0.2778
149.9000,16.2814,0.3801,-35.0862,0.2778
150.0000,15.8283,0.3801,-34.1222,0.2778
150.1000,15.3752,0.3801,-33.1573,0.2778
150.2000,14.9222,0.3801,-32.1913,0.2778
150.3000,14.4691,0.3801,-31.2243,0.2778
150.4000,14.0161,0.3801,-30.2563,0.2778
150.5000,13.5630,0.3802,-29.2874,0.2778
150.6000,13.1099,0.3802,-28.3176,0.2778
150.7000,12.6569,0.3802,-27.3470,0.2778
150.8000,12.2038,0.3802,-26.3755,0.2778
150.9000,11.7508,0.3802,-25.4032,0.2778
151.0000,11.2977,0.3802,-24.4301,0.2778
151.1000,10.8447,0.3802,-23.4563,0.2778
151.2000,10.3916,0.3802,-22.4817,0.2778
151.3000,9.9385,0.3802,-21.5065,0.2778
151.4000,9.4855,0.3802,-20.5306,0.2778
151.5000,9.0324,0.3802,-19.5541,0.2778
151.6000,8.5794,0.3802,-18.5769,0.2778
151.7000,8.1263,0.3802,-17.5993,0.2778
151.8000,7.6733,0.3803,-16.6210,0.2778
151.9000,7.2202,0.3803,-15.6423,0.2778
152.0000,6.7671,0.3803,-14.6631,0.2778
152.1000,6.3141,0.3803,-13.6834,0.2778
152.2000,5.8610,0.3803,-12.3874,0.2778
152.3000,5.4283,0.3803,-10.8175,0.2778
152.4000,5.0209,0.3803,-9.2716,0.2778
152.5000,4.6435,0.3803,-7.7858,0.2778
152.6000,4.3004,0.3803,-6.3853,0.2778
152.7000,3.9955,0.3803,-5.2996,0.2778
152.8000,3.7122,0.3803,-4.5144,0.2778
152.9000,3.4491,0.3803,-3.8409,0.2778
153.0000,3.2045,0.3803,-3.2634,0.2778
153.1000,2.9773,0.3803,-2.7686,0.2778
153.2000,2.7663,0.3803,-2.3448,0.2778
153.3000,2.5701,0.3803,-1.9823,0.2778
153.4000,2.3879,0.3803,-1.6722,0.2778
153.5000,2.2186,0.3803,-1.4073,0.2778
153.6000,2.0613,0.3803,-1.1813,0.2778
153.7000,1.9152,0.3803,-0.9885,0.2778
153.8000,1.7794,0.3803,-0.8242,0.2778
153.9000,1.6533,0.3803,-0.6845,0.2778
154.0000,1.5360,0.3803,-0.5659,0.2778
154.1000,1.4271,0.3803,-0.4652,0.2778
154.2000,1.3260,0.3803,-0.3799,0.2778
154.3000,1.2320,0.3803,-0.3079,0.2778
154.4000,1.1446,0.3803,-0.2471,0.2778
154.5000,1.0635,0.3803,-0.1959,0.2778
154.6000,0.9881,0.3803,-0.1530,0.2778
154.7000,0.9180,0.3803,-0.1171,0.2778
154.8000,0.8529,0.3803,-0.0872,0.2778
154.9000,0.7925,0.3803,-0.0623,0.2778
155.0000,0.7363,0.3803,-0.0418,0.2778
155.1000,0.6841,0.3803,-0.0249,0.2778
155.2000,0.6356,0.3803,-0.0111,0.2778
155.3000,0.5905,0.3803,0.0001,0.6544
155.4000,0.5487,0.3803,0.0090,0.6544
155.5000,0.5098,0.3803,0.0161,0.6544
155.6000,0.4736,0.3803,0.0216,0.2778
155.7000,0.4400,0.3803,0.0258,0.2778
155.8000,0.4088,0.3803,0.0290,0.2778
155.9000,0.3799,0.3803,0.0312,0.2778
156.0000,0.3529,0.3803,0.0327,0.2778
156.1000,0.3279,0.3803,0.0336,0.2778
156.2000,0.3047,0.3803,0.0340,0.2778
156.3000,0.2831,0.3803,0.0339,0.2778
156.4000,0.2630,0.3803,0.0336,0.2778
156.5000,0.2443,0.3803,0.0330,0.2778
156.6000,0.2270,0.3803,0.0322,0.2778
156.7000,0.2109,0.3803,0.0312,0.2778
156.8000,0.1960,0.3803,-0.0643,0.2778
156.9000,0.0000,0.3803,-0.0000,0.2778
157.0000,0.0000,0.3803,0.0000,0.2778
157.1000,0.0000,0.3803,0.0000,0.2778
157.2000,0.0000,0.3803,0.0000,0.2778
157.3000,0.0000,0.3803,0.0000,0.2778
157.4000,0.0000,0.3803,0.0000,0.2778
157.5000,0.0000,0.3803,0.0000,0.2778
157.6000,0.0000,0.3803,0.0000,0.2778
157.7000,0.0000,0.3803,0.0000,0.2778
157.8000,0.0000,0.3803,0.0000,0.2778
157.9000,0.0000,0.3803,0.0000,0.2778
158.0000,0.0000,0.3803,0.0000,0.2778
158.1000,0.0000,0.3803,0.0000,0.2778
158.2000,0.0000,0.3803,0.0000,0.2778
158.3000,0.0000,0.3803,0.0000,0.2778
158.4000,0.0000,0.3803,0.0000,0.2778
158.5000,0.0000,0.3803,0.0000,0.2778
158.6000,0.0000,0.3803,0.0000,0.2778
158.7000,0.0000,0.3803,0.0000,0.2778
158.8000,0.0000,0.3803,0.0000,0.2778
158.9000,0.0000,0.3803,0.0000,0.2778
159.0000,0.0000,0.3803,0.0000,0.2778
159.1000,0.0000,0.3803,0.0000,0.2778
159.2000,0.0000,0.3803,0.0000,0.2778
159.3000,0.0000,0.3803,0.0000,0.2778
159.4000,0.0000,0.3803,0.0000,0.2778
159.5000,0.0000,0.3803,0.0000,0.2778
159.6000,0.0000,0.3803,0.0000,0.2778
159.7000,0.0000,0.3803,0.0000,0.2778
159.8000,0.0000,0.3803,0.0000,0.2778
159.9000,0.0000,0.3803,0.0000,0.2778
160.0000,0.0000,0.3803,0.0000,0.2778
160.1000,0.0000,0.3803,0.0000,0.2778
160.2000,0.0000,0.3803,0.0000,0.2778
160.3000,0.0000,0.3803,0.0000,0.2778
160.4000,0.0000,0.3803,0.0000,0.2778
160.5000,0.0000,0.3803,0.0000,0.2778
160.6000,0.0000,0.3803,0.0000,0.2778
160.7000,0.0000,0.3803,0.0000,0.2778
160.8000,0.0000,0.3803,0.0000,0.2778
160.9000,0.0000,0.3803,0.0000,0.2778
161.0000,0.0000,0.3803,0.0000,0.2778
161.1000,0.0000,0.3803,0.0000,0.2778
161.2000,0.0000,0.3803,0.0000,0.2778
161.3000,0.0000,0.3803,0.0000,0.2778
161.4000,0.0000,0.3803,0.0000,0.2778
161.5000,0.0000,0.3803,0.0000,0.2778
161.6000,0.0000,0.3803,0.0000,0.2778
161.7000,0.0000,0.3803,0.0000,0.2778
161.8000,0.0000,0.3803,0.0000,0.2778
161.9000,0.0000,0.3803,0.0000,0.2778
162.0000,0.0000,0.3803,0.0000,0.2778
162.1000,0.0000,0.3803,0.0000,0.2778
162.2000,0.0000,0.3803,0.0000,0.2778
162.3000,0.0000,0.3803,0.0000,0.2778
162.4000,0.0000,0.3803,0.0000,0.2778
162.5000,0.0000,0.3803,0.0000,0.2778
162.6000,0.0000,0.3803,0.0000,0.2778
162.7000,0.0000,0.3803,0.0000,0.2778
162.8000,0.0000,0.3803,0.0000,0.2778
162.9000,0.0000,0.3803,0.0000,0.2778
163.0000,0.0000,0.3803,0.0000,0.2778
163.1000,0.0000,0.3803,0.0000,0.2778
163.2000,0.0000,0.3803,0.0000,0.2778
163.3000,0.0000,0.3803,0.0000,0.2778
163.4000,0.0000,0.3803,0.0000,0.2778
163.5000,0.0000,0.3803,0.0000,0.2778
163.6000,0.0000,0.3803,0.0000,0.2778
163.7000,0.0000,0.3803,0.0000,0.2778
163.8000,0.0000,0.3803,0.0000,0.2778
163.9000,0.0000,0.3803,0.0000,0.2778
164.0000,0.0000,0.3803,0.0000,0.2778
164.1000,0.0000,0.3803,0.0000,0.2778
164.2000,0.0000,0.3803,0.0000,0.2778
164.3000,0.0000,0.3803,0.0000,0.2778
164.4000,0.0000,0.3803,0.0000,0.2778
164.5000,0.0000,0.3803,0.0000,0.2778
164.6000,0.0000,0.3803,0.0000,0.2778
164.7000,0.0000,0.3803,0.0000,0.2778
164.8000,0.0000,0.3803,0.0000,0.2778
164.9000,0.0000,0.3803,0.0000,0.2778
165.0000,0.0000,0.3803,0.0000,0.2778
165.1000,0.0000,0.3803,0.0000,0.2778
165.2000,0.0000,0.3803,0.0000,0.2778
165.3000,0.0000,0.3803,0.0000,0.2778
165.4000,0.0000,0.3803,0.0000,0.2778
165.5000,0.0000,0.3803,0.0000,0.2778
165.6000,0.0000,0.3803,0.0000,0.2778
165.7000,0.0000,0.3803,0.0000,0.2778
165.8000,0.0000,0.3803,0.0000,0.2778
165.9000,0.0000,0.3803,0.0000,0.2778
166.0000,0.0000,0.3803,0.0000,0.2778
166.1000,0.0000,0.3803,0.0000,0.2778
166.2000,0.0000,0.3803,0.0000,0.2778
