t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
2207.2000,94.9500,6.0000,163.8537,9.6666
2207.3000,94.9500,6.0000,163.8537,9.6666
2207.4000,94.9500,6.0000,163.8537,9.6666
2207.5000,94.9500,6.0000,163.8537,9.6666
2207.6000,94.9500,6.0000,163.8537,9.6666
2207.7000,94.9500,6.0000,163.8537,9.6666
2207.8000,94.9500,6.0000,163.8537,9.6666
2207.9000,94.9500,6.0000,163.8537,9.6666
2208.0000,94.9500,6.0000,163.8537,9.6666
2208.1000,94.9500,6.0000,163.8537,9.6666
2208.2000,94.9500,6.0000,163.8537,9.6666
2208.3000,94.9500,6.0000,163.8537,9.6666
2208.4000,94.9500,6.0000,163.8537,9.6666
2208.5000,94.9500,6.0000,163.8537,9.6666
2208.6000,94.9500,6.0000,163.8537,9.6666
2208.7000,94.9500,6.0000,163.8537,9.6666
2208.8000,94.9500,6.0000,163.8537,9.6666
2208.9000,94.9500,6.0000,163.8537,9.6666
2209.0000,94.9500,6.0000,163.8537,9.6666
2209.1000,94.9500,6.0000,163.8537,9.6666
2209.2000,94.9500,6.0000,163.8537,9.6666
2209.3000,94.9500,6.0000,163.8537,9.6666
2209.4000,94.9500,6.0000,163.8537,9.6666
2209.5000,94.9500,6.0000,163.8537,9.6666
2209.6000,94.9500,6.0000,163.8537,9.6666
2209.7000,94.9500,6.0000,163.8537,9.6666
2209.8000,94.9500,6.0000,163.8537,9.6666
2209.9000,94.9500,6.0000,163.8537,9.6666
2210.0000,94.9500,6.0000,163.8537,9.6666
2210.1000,94.9500,6.0000,163.8537,9.6666
2210.2000,94.9500,6.0000,163.8537,9.6666
2210.3000,94.9500,6.0000,163.8537,9.6666
2210.4000,94.9500,6.0000,163.8537,9.6666
2210.5000,94.9500,6.0000,163.8537,9.6666
2210.6000,94.9500,6.0000,163.8537,9.6666
2210.7000,94.9500,6.0000,163.8537,9.6666
2210.8000,94.9500,6.0000,163.8537,9.6666
2210.9000,94.9500,6.0000,163.8537,9.6666
2211.0000,94.9500,6.0000,163.8537,9.6666
2211.1000,94.9500,6.0000,163.8537,9.6666
2211.2000,94.9500,6.0000,163.8537,9.6666
2211.3000,94.9500,6.0000,163.8537,9.6666
2211.4000,94.9500,6.0000,163.8537,9.6666
2211.5000,94.9500,6.0000,163.8537,9.6666
2211.6000,94.9500,6.0000,163.8537,9.6666
2211.7000,94.9500,6.0000,163.8537,9.6666
2211.8000,94.9500,6.0000,163.8537,9.6666
2211.9000,94.9500,6.0000,163.8537,9.6666
2212.0000,94.9500,6.0000,163.8537,9.6666
2212.1000,94.9500,6.0000,163.8537,9.6666
2212.2000,94.9500,6.0000,163.8537,9.6666
2212.3000,94.9500,6.0000,163.8537,9.6666
2212.4000,94.9500,6.0000,163.8537,9.6666
2212.5000,94.9500,6.0000,163.8537,9.6666
2212.6000,94.9500,6.0000,163.8537,9.6666
2212.7000,94.9500,6.0000,163.8537,9.6666
2212.8000,94.9500,6.0000,163.8537,9.6666
2212.9000,94.9500,6.0000,163.8537,9.6666
2213.0000,94.9500,6.0000,163.8537,9.6666
2213.1000,94.9500,6.0000,163.8537,9.6666
2213.2000,94.9500,6.0000,163.8537,9.6666
2213.3000,94.9500,6.0000,163.8537,9.6666
2213.4000,94.9500,6.0000,163.8537,9.6666
2213.5000,94.9500,6.0000,163.8537,9.6666
2213.6000,94.9500,6.0000,163.8537,9.6666
2213.7000,94.9500,6.0000,163.8537,9.6666
2213.8000,94.9500,6.0000,163.8537,9.6666
2213.9000,94.9500,6.0000,163.8537,9.6666
2214.0000,94.9500,6.0000,163.8537,9.6666
2214.1000,94.9500,6.0000,163.8537,9.6666
2214.2000,94.9500,6.0000,163.8537,9.6666
2214.3000,94.9500,6.0000,163.8537,9.6666
2214.4000,94.9500,6.0000,163.8537,9.6666
2214.5000,94.9500,6.0000,163.8537,9.6666
2214.6000,94.9500,6.0000,163.8537,9.6666
2214.7000,94.9500,6.0000,163.8537,9.6666
2214.8000,94.9500,6.0000,163.8537,9.6666
2214.9000,94.9500,6.0000,163.8537,9.6666
2215.0000,94.9500,6.0000,163.8537,9.6666
2215.1000,94.9500,6.0000,163.8537,9.6666
2215.2000,94.9500,6.0000,163.8537,9.6666
2215.3000,94.9500,6.0000,163.8537,9.6666
2215.4000,94.9500,6.0000,163.8537,9.6666
2215.5000,94.9500,6.0000,163.8537,9.6666
2215.6000,94.9500,6.0000,163.8537,9.6666
2215.7000,94.9500,6.0000,163.8537,9.6666
2215.8000,94.9500,6.0000,163.8537,9.6666
2215.9000,94.9500,6.0000,163.8537,9.6666
2216.0000,94.9500,6.0000,163.8537,9.6666
2216.1000,94.9500,6.0000,163.8537,9.6666
2216.2000,94.9500,6.0000,163.8537,9.6666
2216.3000,94.9500,6.0000,163.8537,9.6666
2216.4000,94.9500,6.0000,163.8537,9.6666
2216.5000,94.9500,6.0000,163.8537,9.6666
2216.6000,94.9500,6.0000,163.8537,9.6666
2216.7000,94.9500,6.0000,163.8537,9.6666
2216.8000,94.9500,6.0000,163.8537,9.6666
2216.9000,94.9500,6.0000,163.8537,9.6666
2217.0000,94.9500,6.0000,163.8537,9.6666
2217.1000,94.9500,6.0000,163.8537,9.6666
2217.2000,94.9500,6.0000,163.8537,9.6666
2217.3000,94.9500,6.0000,163.8537,9.6666
2217.4000,94.9500,6.0000,163.8537,9.6666
2217.5000,94.9500,6.0000,163.8537,9.6666
2217.6000,94.9500,6.0000,163.8537,9.6666
2217.7000,94.9500,6.0000,163.8537,9.6666
2217.8000,94.9500,6.0000,163.8537,9.6666
2217.9000,94.9500,6.0000,163.8537,9.6666
2218.0000,94.9500,6.0000,163.8537,9.6666
2218.1000,94.9500,6.0000,163.8537,9.6666
2218.2000,94.9500,6.0000,163.8537,9.6666
2218.3000,94.9500,6.0000,163.8537,9.6666
2218.4000,94.9500,6.0000,163.8537,9.6666
2218.5000,94.9500,6.0000,163.8537,9.6666
2218.6000,94.9500,6.0000,163.8537,9.6666
2218.7000,94.9500,6.0000,163.8537,9.6666
2218.8000,94.9500,6.0000,163.8537,9.6666
2218.9000,94.9500,6.0000,163.8537,9.6666
2219.0000,94.9500,6.0000,163.8537,9.6666
2219.1000,94.9500,6.0000,163.8537,9.6666
2219.2000,94.9500,6.0000,163.8537,9.6666
2219.3000,94.9500,6.0000,163.8537,9.6666
2219.4000,94.9500,6.0000,163.8537,9.6666
2219.5000,94.9500,6.0000,163.8537,9.6666
2219.6000,94.9500,6.0000,163.8537,9.6666
2219.7000,94.9500,6.0000,163.8537,9.6666
2219.8000,94.9500,6.0000,163.8537,9.6666
2219.9000,94.9500,6.0000,163.8537,9.6666
2220.0000,94.9500,6.0000,163.8537,9.6666
2220.1000,94.9500,6.0000,163.8537,9.6666
2220.2000,94.9500,6.0000,163.8537,9.6666
2220.3000,94.9500,6.0000,163.8537,9.6666
2220.4000,94.9500,6.0000,163.8537,9.6666
2220.5000,94.9500,6.0000,163.8537,9.6666
2220.6000,94.9500,6.0000,163.8537,9.6666
2220.7000,94.9500,6.0000,163.8537,9.6666
2220.8000,94.9500,6.0000,163.8537,9.6666
2220.9000,94.9500,6.0000,163.8537,9.6666
2221.0000,94.9500,6.0000,163.8537,9.6666
2221.1000,94.9500,6.0000,163.8537,9.6666
2221.2000,94.9500,6.0000,163.8537,9.6666
2221.3000,94.9500,6.0000,163.8537,9.6666
2221.4000,94.9500,6.0000,163.8537,9.6666
2221.5000,94.9500,6.0000,163.8537,9.6666
2221.6000,94.9500,6.0000,163.8537,9.6666
2221.7000,94.9500,6.0000,163.8537,9.6666
2221.8000,94.9500,6.0000,163.8537,9.6666
2221.9000,94.9500,6.0000,163.8537,9.6666
2222.0000,94.9500,6.0000,163.8537,9.6666
2222.1000,94.9500,6.0000,163.8537,9.6666
2222.2000,94.9500,6.0000,163.8537,9.6666
2222.3000,94.9500,6.0000,163.8537,9.6666
2222.4000,94.9500,6.0000,163.8537,9.6666
2222.5000,94.9500,6.0000,163.8537,9.6666
2222.6000,94.9500,6.0000,163.8537,9.6666
2222.7000,94.9500,6.0000,163.8537,9.6666
2222.8000,94.9500,6.0000,163.8537,9.6666
2222.9000,94.9500,6.0000,163.8537,9.6666
2223.0000,94.9500,6.0000,163.8537,9.6666
2223.1000,94.9500,6.0000,163.8537,9.6666
2223.2000,94.9500,6.0000,163.8537,9.6666
2223.3000,94.9500,6.0000,163.8537,9.6666
2223.4000,94.9500,6.0000,163.8537,9.6666
2223.5000,94.9500,6.0000,163.8537,9.6666
2223.6000,94.9500,6.0000,163.8537,9.6666
2223.7000,94.9500,6.0000,163.8537,9.6666
2223.8000,94.9500,6.0000,163.8537,9.6666
2223.9000,94.9500,6.0000,163.8537,9.6666
2224.0000,94.9500,6.0000,163.8537,9.6666
2224.1000,94.9500,6.0000,163.8537,9.6666
2224.2000,94.9500,6.0000,163.8537,9.6666
2224.3000,94.9500,6.0000,163.8537,9.6666
2224.4000,94.9500,6.0000,163.8537,9.6666
2224.5000,94.9500,6.0000,163.8537,9.6666
2224.6000,94.9500,6.0000,163.8537,9.6666
2224.7000,94.9500,6.0000,163.8537,9.6666
2224.8000,94.9500,6.0000,163.8537,9.6666
2224.9000,94.9500,6.0000,163.8537,9.6666
2225.0000,94.9500,6.0000,163.8537,9.6666
2225.1000,94.9500,6.0000,163.8537,9.6666
2225.2000,94.9500,6.0000,163.8537,9.6666
2225.3000,94.9500,6.0000,163.8537,9.6666
2225.4000,94.9500,6.0000,163.8537,9.6666
2225.5000,94.9500,6.0000,163.8537,9.6666
2225.6000,94.9500,6.0000,163.8537,9.6666
2225.7000,94.9500,6.0000,163.8537,9.6666
2225.8000,94.9500,6.0000,163.8537,9.6666
2225.9000,94.9500,6.0000,163.8537,9.6666
2226.0000,94.9500,6.0000,163.8537,9.6666
2226.1000,94.9500,6.0000,163.8537,9.6666
2226.2000,94.9500,6.0000,163.8537,9.6666
2226.3000,94.9500,6.0000,163.8537,9.6666
2226.4000,94.9500,6.0000,163.8537,9.6666
2226.5000,94.9500,6.0000,163.8537,9.6666
2226.6000,94.9500,6.0000,163.8537,9.6666
2226.7000,94.9500,6.0000,163.8537,9.6666
2226.8000,94.9500,6.0000,163.8537,9.6666
2226.9000,94.9500,6.0000,163.8537,9.6666
2227.0000,94.9500,6.0000,163.8537,9.6666
2227.1000,94.9500,6.0000,163.8537,9.6666
2227.2000,94.9500,6.0000,163.8537,9.6666
2227.3000,94.9500,6.0000,163.8537,9.6666
2227.4000,94.9500,6.0000,163.8537,9.6666
2227.5000,94.9500,6.0000,163.8537,9.6666
2227.6000,94.9500,6.0000,163.8537,9.6666
2227.7000,94.9500,6.0000,163.8537,9.6666
2227.8000,94.9500,6.0000,163.8537,9.6666
2227.9000,94.9500,6.0000,163.8537,9.6666
2228.0000,94.9500,6.0000,163.8537,9.6666
2228.1000,94.9500,6.0000,163.8537,9.6666
2228.2000,94.9500,6.0000,163.8537,9.6666
2228.3000,94.9500,6.0000,163.8537,9.6666
2228.4000,94.9500,6.0000,163.8537,9.6666
2228.5000,94.9500,6.0000,163.8537,9.6666
2228.6000,94.9500,6.0000,163.8537,9.6666
2228.7000,94.9500,6.0000,163.8537,9.6666
2228.8000,94.9500,6.0000,163.8537,9.6666
2228.9000,94.9500,6.0000,163.8537,9.6666
2229.0000,94.9500,6.0000,163.8537,9.6666
2229.1000,94.9500,6.0000,163.8537,9.6666
2229.2000,94.9500,6.0000,163.8537,9.6666
2229.3000,94.9500,6.0000,163.8537,9.6666
2229.4000,94.9500,6.0000,163.8537,9.6666
2229.5000,94.9500,6.0000,163.8537,9.6666
2229.6000,94.9500,6.0000,163.8537,9.6666
2229.7000,94.9500,6.0000,163.8537,9.6666
2229.8000,94.9500,6.0000,163.8537,9.6666
2229.9000,94.9500,6.0000,163.8537,9.6666
2230.0000,94.9500,6.0000,163.8537,9.6666
2230.1000,94.9500,6.0000,163.8537,9.6666
2230.2000,94.9500,6.0000,163.8537,9.6666
2230.3000,94.9500,6.0000,163.8537,9.6666
2230.4000,94.9500,6.0000,163.8537,9.6666
2230.5000,94.9500,6.0000,163.8537,9.6666
2230.6000,94.9500,6.0000,163.8537,9.6666
2230.7000,94.9500,6.0000,163.8537,9.6666
2230.8000,94.9500,6.0000,163.8537,9.6666
2230.9000,94.9500,6.0000,163.8537,9.6666
2231.0000,94.9500,6.0000,163.8537,9.6666
2231.1000,94.9500,6.0000,163.8537,9.6666
2231.2000,94.9500,6.0000,163.8537,9.6666
2231.3000,94.9500,6.0000,163.8537,9.6666
2231.4000,94.9500,6.0000,163.8537,9.6666
2231.5000,94.9500,6.0000,163.8537,9.6666
2231.6000,94.9500,6.0000,163.8537,9.6666
2231.7000,94.9500,6.0000,163.8537,9.6666
2231.8000,94.9500,6.0000,163.8537,9.6666
2231.9000,94.9500,6.0000,163.8537,9.6666
2232.0000,94.9500,6.0000,163.8537,9.6666
2232.1000,94.9500,6.0000,163.8537,9.6666
2232.2000,94.9500,6.0000,163.8537,9.6666
2232.3000,94.9500,6.0000,163.8537,9.6666
2232.4000,94.9500,6.0000,163.8537,9.6666
2232.5000,94.9500,6.0000,163.8537,9.6666
2232.6000,94.9500,6.0000,163.8537,9.6666
2232.7000,94.9500,6.0000,163.8537,9.6666
2232.8000,94.9500,6.0000,163.8537,9.6666
2232.9000,94.9500,6.0000,163.8537,9.6666
2233.0000,94.9500,6.0000,163.8537,9.6666
2233.1000,94.9500,6.0000,163.8537,9.6666
2233.2000,94.9500,6.0000,163.8537,9.6666
2233.3000,94.9500,6.0000,163.8537,9.6666
2233.4000,94.9500,6.0000,163.8537,9.6666
2233.5000,94.9500,6.0000,163.8537,9.6666
2233.6000,94.9500,6.0000,163.8537,9.6666
2233.7000,94.9500,6.0000,163.8537,9.6666
2233.8000,94.9500,6.0000,163.8537,9.6666
2233.9000,94.9500,6.0000,163.8537,9.6666
2234.0000,94.9500,6.0000,163.8537,9.6666
2234.1000,94.9500,6.0000,163.8537,9.6666
2234.2000,94.9500,6.0000,163.8537,9.6666
2234.3000,94.9500,6.0000,163.8537,9.6666
2234.4000,94.9500,6.0000,163.8537,9.6666
2234.5000,94.9500,6.0000,163.8537,9.6666
2234.6000,94.9500,6.0000,163.8537,9.6666
2234.7000,94.9500,6.0000,163.8537,9.6666
2234.8000,94.9500,6.0000,163.8537,9.6666
2234.9000,94.9500,6.0000,163.8537,9.6666
2235.0000,94.9500,6.0000,163.8537,9.6666
2235.1000,94.9500,6.0000,163.8537,9.6666
2235.2000,94.9500,6.0000,163.8537,9.6666
2235.3000,94.9500,6.0000,163.8537,9.6666
2235.4000,94.9500,6.0000,163.8537,9.6666
2235.5000,94.9500,6.0000,163.8537,9.6666
2235.6000,94.9500,6.0000,163.8537,9.6666
2235.7000,94.9500,6.0000,163.8537,9.6666
2235.8000,94.9500,6.0000,163.8537,9.6666
2235.9000,94.9500,6.0000,163.8537,9.6666
2236.0000,94.9500,6.0000,163.8537,9.6666
2236.1000,94.9500,6.0000,163.8537,9.6666
2236.2000,94.9500,6.0000,163.8537,9.6666
2236.3000,94.9500,6.0000,163.8537,9.6666
2236.4000,94.9500,6.0000,163.8537,9.6666
2236.5000,94.9500,6.0000,163.8537,9.6666
2236.6000,94.9500,6.0000,163.8537,9.6666
2236.7000,94.9500,6.0000,163.8537,9.6666
2236.8000,94.9500,6.0000,163.8537,9.6666
2236.9000,94.9500,6.0000,163.8537,9.6666
2237.0000,94.9500,6.0000,163.8537,9.6666
2237.1000,94.9500,6.0000,163.8537,9.6666
2237.2000,94.9500,6.0000,163.8537,9.6666
2237.3000,94.9500,6.0000,163.8537,9.6666
2237.4000,94.9500,6.0000,163.8537,9.6666
2237.5000,94.9500,6.0000,163.8537,9.6666
2237.6000,94.9500,6.0000,163.8537,9.6666
2237.7000,94.9500,6.0000,163.8537,9.6666
2237.8000,94.9500,6.0000,163.8537,9.6666
2237.9000,94.9500,6.0000,163.8537,9.6666
2238.0000,94.9500,6.0000,163.8537,9.6666
2238.1000,94.9500,6.0000,163.8537,9.6666
2238.2000,94.9500,6.0000,163.8537,9.6666
2238.3000,94.9500,6.0000,163.8537,9.6666
2238.4000,94.9500,6.0000,163.8537,9.6666
2238.5000,94.9500,6.0000,163.8537,9.6666
2238.6000,94.9500,6.0000,163.8537,9.6666
2238.7000,94.9500,6.0000,163.8537,9.6666
2238.8000,94.9500,6.0000,163.8537,9.6666
2238.9000,94.9500,6.0000,163.8537,9.6666
2239.0000,94.9500,6.0000,163.8537,9.6666
2239.1000,94.9500,6.0000,163.8537,9.6666
2239.2000,94.9500,6.0000,163.8537,9.6666
2239.3000,94.9500,6.0000,163.8537,9.6666
2239.4000,94.9500,6.0000,163.8537,9.6666
2239.5000,94.9500,6.0000,163.8537,9.6666
2239.6000,94.9500,6.0000,163.8537,9.6666
2239.7000,94.9500,6.0000,163.8537,9.6666
2239.8000,94.9500,6.0000,163.8537,9.6666
2239.9000,94.9500,6.0000,163.8537,9.6666
2240.0000,94.9500,6.0000,163.8537,9.6666
2240.1000,94.9500,6.0000,163.8537,9.6666
2240.2000,94.9500,6.0000,163.8537,9.6666
2240.3000,94.9500,6.0000,163.8537,9.6666
2240.4000,94.9500,6.0000,163.8537,9.6666
2240.5000,94.9500,6.0000,163.8537,9.6666
2240.6000,94.9500,6.0000,163.8537,9.6666
2240.7000,94.9500,6.0000,163.8537,9.6666
2240.8000,94.9500,6.0000,163.8537,9.6666
2240.9000,94.9500,6.0000,163.8537,9.6666
2241.0000,94.9500,6.0000,163.8537,9.6666
2241.1000,94.9500,6.0000,163.8537,9.6666
2241.2000,94.9500,6.0000,163.8537,9.6666
2241.3000,94.9500,6.0000,163.8537,9.6666
2241.4000,94.9500,6.0000,163.8537,9.6666
2241.5000,94.9500,6.0000,163.8537,9.6666
2241.6000,94.9500,6.0000,163.8537,9.6666
2241.7000,94.9500,6.0000,163.8537,9.6666
2241.8000,94.9500,6.0000,163.8537,9.6666
2241.9000,94.9500,6.0000,163.8537,9.6666
2242.0000,94.9500,6.0000,163.8537,9.6666
2242.1000,94.9500,6.0000,163.8537,9.6666
2242.2000,94.9500,6.0000,163.8537,9.6666
2242.3000,94.9500,6.0000,163.8537,9.6666
2242.4000,94.9500,6.0000,163.8537,9.6666
2242.5000,94.9500,6.0000,163.8537,9.6666
2242.6000,94.9500,6.0000,163.8537,9.6666
2242.7000,94.9500,6.0000,163.8537,9.6666
2242.8000,94.9500,6.0000,163.8537,9.6666
2242.9000,94.9500,6.0000,163.8537,9.6666
2243.0000,94.9500,6.0000,163.8537,9.6666
2243.1000,94.9500,6.0000,163.8537,9.6666
2243.2000,94.9500,6.0000,163.8537,9.6666
2243.3000,94.9500,6.0000,163.8537,9.6666
2243.4000,94.9500,6.0000,163.8537,9.6666
2243.5000,94.9500,6.0000,163.8537,9.6666
2243.6000,94.9500,6.0000,163.8537,9.6666
2243.7000,94.9500,6.0000,163.8537,9.6666
2243.8000,94.9500,6.0000,163.8537,9.6666
2243.9000,94.9500,6.0000,163.8537,9.6666
2244.0000,94.9500,6.0000,163.8537,9.6666
2244.1000,94.9500,6.0000,163.8537,9.6666
2244.2000,94.9500,6.0000,163.8537,9.6666
2244.3000,94.9500,6.0000,163.8537,9.6666
2244.4000,94.9500,6.0000,163.8537,9.6666
2244.5000,94.9500,6.0000,163.8537,9.6666
2244.6000,94.9500,6.0000,163.8537,9.6666
2244.7000,94.9500,6.0000,163.8537,9.6666
2244.8000,94.9500,6.0000,163.8537,9.6666
2244.9000,94.9500,6.0000,163.8537,9.6666
2245.0000,94.9500,6.0000,163.8537,9.6666
2245.1000,94.9500,6.0000,163.8537,9.6666
2245.2000,94.9500,6.0000,163.8537,9.6666
2245.3000,94.9500,6.0000,163.8537,9.6666
2245.4000,94.9500,6.0000,163.8537,9.6666
2245.5000,94.9500,6.0000,163.8537,9.6666
2245.6000,94.9500,6.0000,163.8537,9.6666
2245.7000,94.9500,6.0000,163.8537,9.6666
2245.8000,94.9500,6.0000,163.8537,9.6666
2245.9000,94.9500,6.0000,163.8537,9.6666
2246.0000,94.9500,6.0000,163.8537,9.6666
2246.1000,94.9500,6.0000,163.8537,9.6666
2246.2000,94.9500,6.0000,163.8537,9.6666
2246.3000,94.9500,6.0000,163.8537,9.6666
2246.4000,94.9500,6.0000,163.8537,9.6666
2246.5000,94.9500,6.0000,163.8537,9.6666
2246.6000,94.9500,6.0000,163.8537,9.6666
2246.7000,94.9500,6.0000,163.8537,9.6666
2246.8000,94.9500,6.0000,163.8537,9.6666
2246.9000,94.9500,6.0000,163.8537,9.6666
2247.0000,94.9500,6.0000,163.8537,9.6666
2247.1000,94.9500,6.0000,163.8537,9.6666
2247.2000,94.9500,6.0000,163.8537,9.6666
2247.3000,94.9500,6.0000,163.8537,9.6666
2247.4000,94.9500,6.0000,163.8537,9.6666
2247.5000,94.9500,6.0000,163.8537,9.6666
2247.6000,94.9500,6.0000,163.8537,9.6666
2247.7000,94.9500,6.0000,163.8537,9.6666
2247.8000,94.9500,6.0000,163.8537,9.6666
2247.9000,94.9500,6.0000,163.8537,9.6666
2248.0000,94.9500,6.0000,163.8537,9.6666
2248.1000,94.9500,6.0000,163.8537,9.6666
2248.2000,94.9500,6.0000,163.8537,9.6666
2248.3000,94.9500,6.0000,163.8537,9.6666
2248.4000,94.9500,6.0000,163.8537,9.6666
2248.5000,94.9500,6.0000,163.8537,9.6666
2248.6000,94.9500,6.0000,163.8537,9.6666
2248.7000,94.9500,6.0000,163.8537,9.6666
2248.8000,94.9500,6.0000,163.8537,9.6666
2248.9000,94.9500,6.0000,163.8537,9.6666
2249.0000,94.9500,6.0000,163.8537,9.6666
2249.1000,94.9500,6.0000,163.8537,9.6666
2249.2000,94.9500,6.0000,163.8537,9.6666
2249.3000,94.9500,6.0000,163.8537,9.6666
2249.4000,94.9500,6.0000,163.8537,9.6666
2249.5000,94.9500,6.0000,163.8537,9.6666
2249.6000,94.9500,6.0000,163.8537,9.6666
2249.7000,94.9500,6.0000,163.8537,9.6666
2249.8000,94.9500,6.0000,163.8537,9.6666
2249.9000,94.9500,6.0000,163.8537,9.6666
2250.0000,94.9500,6.0000,163.8537,9.6666
2250.1000,94.9500,6.0000,163.8537,9.6666
2250.2000,94.9500,6.0000,163.8537,9.6666
2250.3000,94.9500,6.0000,163.8537,9.6666
2250.4000,94.9500,6.0000,163.8537,9.6666
2250.5000,94.9500,6.0000,163.8537,9.6666
2250.6000,94.9500,6.0000,163.8537,9.6666
2250.7000,94.9500,6.0000,163.8537,9.6666
2250.8000,94.9500,6.0000,163.8537,9.6666
2250.9000,94.9500,6.0000,163.8537,9.6666
2251.0000,94.9500,6.0000,163.8537,9.6666
2251.1000,94.9500,6.0000,163.8537,9.6666
2251.2000,94.9500,6.0000,163.8537,9.6666
2251.3000,94.9500,6.0000,163.8537,9.6666
2251.4000,94.9500,6.0000,163.8537,9.6666
2251.5000,94.9500,6.0000,163.8537,9.6666
2251.6000,94.9500,6.0000,163.8537,9.6666
2251.7000,94.9500,6.0000,163.8537,9.6666
2251.8000,94.9500,6.0000,163.8537,9.6666
2251.9000,94.9500,6.0000,163.8537,9.6666
2252.0000,94.9500,6.0000,163.8537,9.6666
2252.1000,94.9500,6.0000,163.8537,9.6666
2252.2000,94.9500,6.0000,163.8537,9.6666
2252.3000,94.9500,6.0000,163.8537,9.6666
2252.4000,94.9500,6.0000,163.8537,9.6666
2252.5000,94.9500,6.0000,163.8537,9.6666
2252.6000,94.9500,6.0000,163.8537,9.6666
2252.7000,94.9500,6.0000,163.8537,9.6666
2252.8000,94.9500,6.0000,163.8537,9.6666
2252.9000,94.9500,6.0000,163.8537,9.6666
2253.0000,94.9500,6.0000,163.8537,9.6666
2253.1000,94.9500,6.0000,163.8537,9.6666
2253.2000,94.9500,6.0000,163.8537,9.6666
2253.3000,94.9500,6.0000,163.8537,9.6666
2253.4000,94.9500,6.0000,163.8537,9.6666
2253.5000,94.9500,6.0000,163.8537,9.6666
2253.6000,94.9500,6.0000,163.8537,9.6666
2253.7000,94.9500,6.0000,163.8537,9.6666
2253.8000,94.9500,6.0000,163.8537,9.6666
2253.9000,94.9500,6.0000,163.8537,9.6666
2254.0000,94.9500,6.0000,163.8537,9.6666
2254.1000,94.9500,6.0000,163.8537,9.6666
2254.2000,94.9500,6.0000,163.8537,9.6666
2254.3000,94.9500,6.0000,163.8537,9.6666
2254.4000,94.9500,6.0000,163.8537,9.6666
2254.5000,94.9500,6.0000,163.8537,9.6666
2254.6000,94.9500,6.0000,163.8537,9.6666
2254.7000,94.9500,6.0000,163.8537,9.6666
2254.8000,94.9500,6.0000,163.8537,9.6666
2254.9000,94.9500,6.0000,163.8537,9.6666
2255.0000,94.9500,6.0000,163.8537,9.6666
2255.1000,94.9500,6.0000,163.8537,9.6666
2255.2000,94.9500,6.0000,163.8537,9.6666
2255.3000,94.9500,6.0000,163.8537,9.6666
2255.4000,94.9500,6.0000,163.8537,9.6666
2255.5000,94.9500,6.0000,163.8537,9.6666
2255.6000,94.9500,6.0000,163.8537,9.6666
2255.7000,94.9500,6.0000,163.8537,9.6666
2255.8000,94.9500,6.0000,163.8537,9.6666
2255.9000,94.9500,6.0000,163.8537,9.6666
2256.0000,94.9500,6.0000,163.8537,9.6666
2256.1000,94.9500,6.0000,163.8537,9.6666
2256.2000,94.9500,6.0000,163.8537,9.6666
2256.3000,94.9500,6.0000,163.8537,9.6666
2256.4000,94.9500,6.0000,163.8537,9.6666
2256.5000,94.9500,6.0000,163.8537,9.6666
2256.6000,94.9500,6.0000,163.8537,9.6666
2256.7000,94.9500,6.0000,163.8537,9.6666
2256.8000,94.9500,6.0000,163.8537,9.6666
2256.9000,94.9500,6.0000,163.8537,9.6666
2257.0000,94.9500,6.0000,163.8537,9.6666
2257.1000,94.9500,6.0000,163.8537,9.6666
2257.2000,94.9500,6.0000,163.8537,9.6666
2257.3000,94.9500,6.0000,163.8537,9.6666
2257.4000,94.9500,6.0000,163.8537,9.6666
2257.5000,94.9500,6.0000,163.8537,9.6666
2257.6000,94.9500,6.0000,163.8537,9.6666
2257.7000,94.9500,6.0000,163.8537,9.6666
2257.8000,94.9500,6.0000,163.8537,9.6666
2257.9000,94.9500,6.0000,163.8537,9.6666
2258.0000,94.9500,6.0000,163.8537,9.6666
2258.1000,94.9500,6.0000,163.8537,9.6666
2258.2000,94.9500,6.0000,163.8537,9.6666
2258.3000,94.9500,6.0000,163.8537,9.6666
2258.4000,94.9500,6.0000,163.8537,9.6666
2258.5000,94.9500,6.0000,163.8537,9.6666
2258.6000,94.9500,6.0000,163.8537,9.6666
2258.7000,94.9500,6.0000,163.8537,9.6666
2258.8000,94.9500,6.0000,163.8537,9.6666
2258.9000,94.9500,6.0000,163.8537,9.6666
2259.0000,94.9500,6.0000,163.8537,9.6666
2259.1000,94.9500,6.0000,163.8537,9.6666
2259.2000,94.9500,6.0000,163.8537,9.6666
2259.3000,94.9500,6.0000,163.8537,9.6666
2259.4000,94.9500,6.0000,163.8537,9.6666
2259.5000,94.9500,6.0000,163.8537,9.6666
2259.6000,94.9500,6.0000,163.8537,9.6666
2259.7000,94.9500,6.0000,163.8537,9.6666
2259.8000,94.9500,6.0000,163.8537,9.6666
2259.9000,94.9500,6.0000,163.8537,9.6666
2260.0000,94.9500,6.0000,163.8537,9.6666
2260.1000,94.9500,6.0000,163.8537,9.6666
2260.2000,94.9500,6.0000,163.8537,9.6666
2260.3000,94.9500,6.0000,163.8537,9.6666
2260.4000,94.9500,6.0000,163.8537,9.6666
2260.5000,94.9500,6.0000,163.8537,9.6666
2260.6000,94.9500,6.0000,163.8537,9.6666
2260.7000,94.9500,6.0000,163.8537,9.6666
2260.8000,94.9500,6.0000,163.8537,9.6666
