t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
3989.2000,95.3744,1.9930,107.4589,0.0000,0.4673
3989.3000,95.3978,1.9939,108.5714,0.0000,0.4670
3989.4000,95.4221,1.9947,108.8578,0.0000,0.4666
3989.5000,95.4463,1.9954,108.8663,0.0000,0.4663
3989.6000,95.4704,1.9962,108.7865,0.0000,0.4660
3989.7000,95.4940,1.9969,108.4429,0.0000,0.4657
3989.8000,95.5165,1.9975,108.1406,0.0000,0.4654
3989.9000,95.5387,1.9981,107.7049,0.0000,0.4651
3990.0000,95.5593,1.9987,106.6120,0.0000,0.4648
3990.1000,95.5770,1.9992,105.3415,0.0000,0.4645
3990.2000,95.5923,1.9997,103.9297,0.0000,0.4642
3990.3000,95.6042,2.0002,102.2218,0.0000,0.4639
3990.4000,95.6127,2.0006,101.3020,0.0000,0.4636
3990.5000,95.6209,2.0009,101.7385,0.0000,0.4633
3990.6000,95.6310,2.0013,102.2045,0.0000,0.4631
3990.7000,95.6410,2.0015,102.5294,0.0000,0.4628
3990.8000,95.6522,2.0018,102.9895,0.0000,0.4625
3990.9000,95.6639,2.0020,102.9217,0.0000,0.4622
3991.0000,95.6748,2.0021,102.4983,0.0000,0.4619
3991.1000,95.6847,2.0022,102.8799,0.0000,0.4616
3991.2000,95.6970,2.0023,104.2825,0.0000,0.4613
3991.3000,95.7124,2.0023,105.8777,0.0000,0.4610
3991.4000,95.7308,2.0023,107.3431,0.0000,0.4607
3991.5000,95.7518,2.0022,108.4753,0.0000,0.4604
3991.6000,95.7746,2.0021,109.0352,0.0000,0.4601
3991.7000,95.7975,2.0019,109.1164,0.0000,0.4598
3991.8000,95.8205,2.0017,109.1210,0.0000,0.4595
3991.9000,95.8433,2.0015,109.1248,0.0000,0.4592
3992.0000,95.8660,2.0012,109.1278,0.0000,0.4589
3992.1000,95.8887,2.0008,109.1299,0.0000,0.4585
3992.2000,95.9113,2.0004,109.1312,0.0000,0.4582
3992.3000,95.9338,2.0000,109.1317,0.0000,0.4579
3992.4000,95.9562,1.9995,109.1312,0.0000,0.4576
3992.5000,95.9786,1.9990,109.1300,0.0000,0.4573
3992.6000,96.0009,1.9984,109.1279,0.0000,0.4570
3992.7000,96.0231,1.9978,109.1249,0.0000,0.4567
3992.8000,96.0452,1.9971,109.1211,0.0000,0.4564
3992.9000,96.0672,1.9964,109.1164,0.0000,0.4561
3993.0000,96.0892,1.9956,109.1108,0.0000,0.4558
3993.1000,96.1111,1.9948,109.1043,0.0000,0.4555
3993.2000,96.1329,1.9939,109.0970,0.0000,0.4551
3993.3000,96.1547,1.9930,109.0888,0.0000,0.4548
3993.4000,96.1763,1.9920,109.0796,0.0000,0.4545
3993.5000,96.1979,1.9910,109.0696,0.0000,0.4542
3993.6000,96.2194,1.9899,109.0587,0.0000,0.4539
3993.7000,96.2409,1.9888,109.0469,0.0000,0.4536
3993.8000,96.2622,1.9876,109.0342,0.0000,0.4533
3993.9000,96.2835,1.9864,109.0205,0.0000,0.4530
3994.0000,96.3047,1.9851,109.0060,0.0000,0.4527
3994.1000,96.3259,1.9838,108.9905,0.0000,0.4524
3994.2000,96.3469,1.9824,108.9741,0.0000,0.4521
3994.3000,96.3679,1.9810,108.9568,0.0000,0.4518
3994.4000,96.3888,1.9795,108.9386,0.0000,0.4514
3994.5000,96.4097,1.9779,108.9194,0.0000,0.4511
3994.6000,96.4305,1.9764,108.8993,0.0000,0.4508
3994.7000,96.4512,1.9747,108.8783,0.0000,0.4505
3994.8000,96.4718,1.9730,108.8563,0.0000,0.4502
3994.9000,96.4924,1.9713,108.8333,0.0000,0.4499
3995.0000,96.5128,1.9695,108.8095,0.0000,0.4496
3995.1000,96.5333,1.9677,108.7847,0.0000,0.4493
3995.2000,96.5536,1.9658,108.7589,0.0000,0.4490
3995.3000,96.5739,1.9638,108.7322,0.0000,0.4487
3995.4000,96.5941,1.9618,108.7045,0.0000,0.4484
3995.5000,96.6142,1.9598,108.6758,0.0000,0.4481
3995.6000,96.6343,1.9577,108.6463,0.0000,0.4477
3995.7000,96.6543,1.9555,108.6157,0.0000,0.4474
3995.8000,96.6742,1.9533,108.5842,0.0000,0.4471
3995.9000,96.6940,1.9510,108.5517,0.0000,0.4468
3996.0000,96.7138,1.9487,108.5182,0.0000,0.4465
3996.1000,96.7335,1.9463,108.4838,0.0000,0.4462
3996.2000,96.7532,1.9439,108.4484,0.0000,0.4459
3996.3000,96.7728,1.9414,108.2219,0.0000,0.4456
3996.4000,96.7915,1.9389,107.9655,0.0000,0.4453
3996.5000,96.8101,1.9363,107.4617,0.0000,0.4450
3996.6000,96.8270,1.9336,106.4948,0.0000,0.4447
3996.7000,96.8418,1.9310,105.3677,0.0000,0.4444
3996.8000,96.8543,1.9282,103.7530,0.0000,0.4441
3996.9000,96.8630,1.9254,101.6868,0.0000,0.4438
3997.0000,96.8675,1.9225,100.0643,0.0000,0.4435
3997.1000,96.8700,1.9196,98.7166,0.0000,0.4432
3997.2000,96.8695,1.9167,97.3167,0.0000,0.4430
3997.3000,96.8667,1.9136,95.8828,0.0000,0.4427
3997.4000,96.8608,1.9106,93.7494,0.0000,0.4424
3997.5000,96.8500,1.9075,91.5176,0.0000,0.4422
3997.6000,96.8357,1.9043,90.6219,0.0000,0.4419
3997.7000,96.8217,1.9011,90.4318,0.0000,0.4417
3997.8000,96.8070,1.8978,90.1232,0.0000,0.4414
3997.9000,96.7922,1.8944,90.3781,0.0000,0.4411
3998.0000,96.7788,1.8911,90.6234,0.0000,0.4409
3998.1000,96.7652,1.8876,89.2294,0.0000,0.4406
3998.2000,96.7467,1.8841,86.3766,0.0000,0.4404
3998.3000,96.7224,1.8806,84.2508,0.0000,0.4401
3998.4000,96.6960,1.8770,82.5935,0.0000,0.4399
3998.5000,96.6657,1.8733,80.4596,0.0000,0.4397
3998.6000,96.6314,1.8696,79.0515,0.0000,0.4395
3998.7000,96.5961,1.8659,78.6482,0.0000,0.4392
3998.8000,96.5608,1.8621,77.9424,0.0000,0.4390
3998.9000,96.5231,1.8583,77.3081,0.0000,0.4388
3999.0000,96.4859,1.8544,77.3249,0.0000,0.4386
3999.1000,96.4489,1.8504,76.9141,0.0000,0.4383
3999.2000,96.4105,1.8464,76.6830,0.0000,0.4381
3999.3000,96.3731,1.8424,77.5484,0.0000,0.4379
3999.4000,96.3388,1.8383,78.3998,0.0000,0.4377
3999.5000,96.3052,1.8341,78.9804,0.0000,0.4375
3999.6000,96.2736,1.8299,80.1789,0.0000,0.4372
3999.7000,96.2453,1.8257,80.9736,0.0000,0.4370
3999.8000,96.2173,1.8214,80.9722,0.0000,0.4368
3999.9000,96.1895,1.8170,81.6295,0.0000,0.4365
4000.0000,96.1646,1.8126,82.2937,0.0000,0.4363
4000.1000,96.1398,1.8082,82.6308,0.0000,0.4361
4000.2000,96.1167,1.8037,83.5440,0.0000,0.4358
4000.3000,96.0960,1.7992,84.6278,0.0000,0.4356
4000.4000,96.0776,1.7946,85.1663,0.0000,0.4353
4000.5000,96.0595,1.7899,85.3278,0.0000,0.4351
4000.6000,96.0422,1.7853,84.8452,0.0000,0.4348
4000.7000,96.0226,1.7805,83.7186,0.0000,0.4346
4000.8000,96.0013,1.7757,82.2345,0.0000,0.4344
4000.9000,95.9764,1.7709,80.6685,0.0000,0.4341
4001.0000,95.9495,1.7661,79.8450,0.0000,0.4339
4001.1000,95.9218,1.7611,80.1678,0.0000,0.4337
4001.2000,95.8967,1.7562,81.1220,0.0000,0.4335
4001.3000,95.8733,1.7512,82.4961,0.0000,0.4332
4001.4000,95.8541,1.7461,84.0364,0.0000,0.4330
4001.5000,95.8373,1.7410,85.0212,0.0000,0.4327
4001.6000,95.8225,1.7358,85.4142,0.0000,0.4325
4001.7000,95.8077,1.7307,85.1355,0.0000,0.4323
4001.8000,95.7922,1.7254,84.9534,0.0000,0.4320
4001.9000,95.7771,1.7201,85.2308,0.0000,0.4318
4002.0000,95.7632,1.7148,85.6875,0.0000,0.4315
4002.1000,95.7504,1.7094,86.2461,0.0000,0.4313
4002.2000,95.7392,1.7040,87.0201,0.0000,0.4310
4002.3000,95.7299,1.6985,87.1660,0.0000,0.4308
4002.4000,95.7196,1.6930,86.7059,0.0000,0.4305
4002.5000,95.7090,1.6875,86.9443,0.0000,0.4303
4002.6000,95.7001,1.6819,88.2011,0.0000,0.4300
4002.7000,95.6949,1.6763,90.1972,0.0000,0.4298
4002.8000,95.6943,1.6706,92.7553,0.0000,0.4295
4002.9000,95.6996,1.6649,95.6582,0.0000,0.4292
4003.0000,95.7108,1.6591,98.1615,0.0000,0.4290
4003.1000,95.7262,1.6533,99.7495,0.0000,0.4287
4003.2000,95.7440,1.6474,100.8135,0.0000,0.4284
4003.3000,95.7639,1.6416,101.7069,0.0000,0.4281
4003.4000,95.7854,1.6356,102.2822,0.0000,0.4278
4003.5000,95.8078,1.6296,102.5588,0.0000,0.4275
4003.6000,95.8307,1.6236,102.6122,0.0000,0.4272
4003.7000,95.8535,1.6176,102.5143,0.0000,0.4270
4003.8000,95.8762,1.6114,102.0042,0.0000,0.4267
4003.9000,95.8972,1.6053,100.9290,0.0000,0.4264
4004.0000,95.9159,1.5991,99.5401,0.0000,0.4261
4004.1000,95.9317,1.5929,98.1211,0.0000,0.4258
4004.2000,95.9452,1.5866,96.7510,0.0000,0.4255
4004.3000,95.9559,1.5803,95.5462,0.0000,0.4253
4004.4000,95.9650,1.5740,95.1164,0.0000,0.4250
4004.5000,95.9744,1.5676,95.4160,0.0000,0.4247
4004.6000,95.9849,1.5612,96.2042,0.0000,0.4245
4004.7000,95.9978,1.5547,97.3615,0.0000,0.4242
4004.8000,96.0133,1.5482,98.4943,0.0000,0.4239
4004.9000,96.0309,1.5417,99.2652,0.0000,0.4236
4005.0000,96.0497,1.5351,99.7463,0.0000,0.4233
4005.1000,96.0695,1.5285,99.6591,0.0000,0.4231
4005.2000,96.0883,1.5218,98.9590,0.0000,0.4228
4005.3000,96.1057,1.5152,98.6850,0.0000,0.4225
4005.4000,96.1237,1.5084,98.8146,0.0000,0.4222
4005.5000,96.1419,1.5017,98.6825,0.0000,0.4219
4005.6000,96.1596,1.4949,98.2980,0.0000,0.4217
4005.7000,96.1766,1.4881,97.9998,0.0000,0.4214
4005.8000,96.1936,1.4812,97.8713,0.0000,0.4211
4005.9000,96.2104,1.4743,97.4954,0.0000,0.4208
4006.0000,96.2262,1.4674,97.0008,0.0000,0.4205
4006.1000,96.2415,1.4604,96.2140,0.0000,0.4203
4006.2000,96.2545,1.4534,94.3097,0.0000,0.4200
4006.3000,96.2627,1.4464,91.6872,0.0000,0.4197
4006.4000,96.2659,1.4394,89.3700,0.0000,0.4195
4006.5000,96.2654,1.4323,87.3826,0.0000,0.4192
4006.6000,96.2612,1.4252,85.8534,0.0000,0.4190
4006.7000,96.2553,1.4180,84.9370,0.0000,0.4188
4006.8000,96.2481,1.4109,84.0519,0.0000,0.4185
4006.9000,96.2392,1.4037,82.9560,0.0000,0.4183
4007.0000,96.2282,1.3964,81.8480,0.0000,0.4180
4007.1000,96.2155,1.3892,81.2244,0.0000,0.4178
4007.2000,96.2027,1.3819,81.1672,0.0000,0.4176
4007.3000,96.1904,1.3746,81.2250,0.0000,0.4173
4007.4000,96.1784,1.3673,81.2283,0.0000,0.4171
4007.5000,96.1667,1.3599,81.0206,0.0000,0.4169
4007.6000,96.1545,1.3525,80.1462,0.0000,0.4167
4007.7000,96.1399,1.3451,79.1057,0.0000,0.4164
4007.8000,96.1242,1.3377,78.5520,0.0000,0.4162
4007.9000,96.1081,1.3303,77.9967,0.0000,0.4160
4008.0000,96.0908,1.3228,77.2281,0.0000,0.4158
4008.1000,96.0723,1.3153,76.1454,0.0000,0.4155
4008.2000,96.0514,1.3078,74.8504,0.0000,0.4153
4008.3000,96.0285,1.3003,73.8626,0.0000,0.4151
4008.4000,96.0044,1.2927,73.4693,0.0000,0.4149
4008.5000,95.9805,1.2851,73.2626,0.0000,0.4147
4008.6000,95.9563,1.2776,73.4632,0.0000,0.4145
4008.7000,95.9340,1.2699,74.3659,0.0000,0.4143
4008.8000,95.9140,1.2623,75.2001,0.0000,0.4141
4008.9000,95.8956,1.2547,75.2498,0.0000,0.4138
4009.0000,95.8764,1.2470,75.3868,0.0000,0.4136
4009.1000,95.8592,1.2393,75.8777,0.0000,0.4134
4009.2000,95.8426,1.2317,75.8830,0.0000,0.4132
4009.3000,95.8261,1.2240,74.6247,0.0000,0.4130
4009.4000,95.8052,1.2162,72.8592,0.0000,0.4128
4009.5000,95.7823,1.2085,70.6580,0.0000,0.4126
4009.6000,95.7534,1.2007,67.4669,0.0000,0.4124
4009.7000,95.7187,1.1930,64.0506,0.0000,0.4122
4009.8000,95.6771,1.1852,61.3384,0.0000,0.4120
4009.9000,95.6325,1.1774,59.7775,0.0000,0.4118
4010.0000,95.5855,1.1696,58.9063,0.0000,0.4117
4010.1000,95.5383,1.1618,58.7191,0.0000,0.4115
4010.2000,95.4914,1.1540,58.5601,0.0000,0.4113
4010.3000,95.4444,1.1462,58.0435,0.0000,0.4112
4010.4000,95.3963,1.1384,57.0346,0.0000,0.4110
4010.5000,95.3461,1.1306,55.5773,0.0000,0.4108
4010.6000,95.2931,1.1227,53.9095,0.0000,0.4107
4010.7000,95.2372,1.1149,52.9005,0.0000,0.4105
4010.8000,95.1810,1.1070,52.5965,0.0000,0.4104
4010.9000,95.1248,1.0992,52.3693,0.0000,0.4102
4011.0000,95.0686,1.0913,52.4096,0.0000,0.4101
4011.1000,95.0134,1.0835,52.8192,0.0000,0.4099
4011.2000,94.9597,1.0756,53.3776,0.0000,0.4098
4011.3000,94.9075,1.0677,54.4824,0.0000,0.4096
4011.4000,94.8591,1.0599,56.4195,0.0000,0.4094
4011.5000,94.8155,1.0520,58.7123,0.0000,0.4093
4011.6000,94.7770,1.0441,60.8479,0.0000,0.4091
4011.7000,94.7427,1.0363,62.0410,0.0000,0.4089
4011.8000,94.7097,1.0284,61.6737,0.0000,0.4087
4011.9000,94.6747,1.0205,59.9256,0.0000,0.4086
4012.0000,94.6355,1.0126,58.0459,0.0000,0.4084
4012.1000,94.5938,1.0048,56.6499,0.0000,0.4082
4012.2000,94.5498,0.9969,56.1672,0.0000,0.4081
4012.3000,94.5069,0.9890,57.3698,0.0000,0.4079
4012.4000,94.4686,0.9812,59.3671,0.0000,0.4077
4012.5000,94.4345,0.9733,61.2485,0.0000,0.4075
4012.6000,94.4044,0.9654,62.9319,0.0000,0.4074
4012.7000,94.3777,0.9576,63.7048,0.0000,0.4072
4012.8000,94.3515,0.9497,63.2477,0.0000,0.4070
4012.9000,94.3237,0.9419,62.5377,0.0000,0.4068
4013.0000,94.2953,0.9340,61.5608,0.0000,0.4066
4013.1000,94.2643,0.9262,60.4816,0.0000,0.4065
4013.2000,94.2323,0.9183,60.3184,0.0000,0.4063
4013.3000,94.2014,0.9105,60.7717,0.0000,0.4061
4013.4000,94.1720,0.9027,60.9631,0.0000,0.4059
4013.5000,94.1426,0.8948,60.6464,0.0000,0.4058
4013.6000,94.1126,0.8870,60.5430,0.0000,0.4056
4013.7000,94.0835,0.8792,60.5302,0.0000,0.4054
4013.8000,94.0542,0.8714,60.3436,0.0000,0.4052
4013.9000,94.0250,0.8636,60.2848,0.0000,0.4051
4014.0000,93.9962,0.8558,60.8798,0.0000,0.4049
4014.1000,93.9701,0.8481,61.9299,0.0000,0.4047
4014.2000,93.9462,0.8403,62.2325,0.0000,0.4045
4014.3000,93.9221,0.8325,61.5630,0.0000,0.4043
4014.4000,93.8962,0.8248,61.3083,0.0000,0.4042
4014.5000,93.8717,0.8171,61.2480,0.0000,0.4040
4014.6000,93.8462,0.8093,59.6301,0.0000,0.4038
4014.7000,93.8159,0.8016,57.7784,0.0000,0.4036
4014.8000,93.7837,0.7939,56.8840,0.0000,0.4035
4014.9000,93.7505,0.7863,56.0903,0.0000,0.4033
4015.0000,93.7158,0.7786,55.5168,0.0000,0.4032
4015.1000,93.6811,0.7709,55.3019,0.0000,0.4030
4015.2000,93.6463,0.7633,55.0040,0.0000,0.4028
4015.3000,93.6111,0.7557,54.9294,0.0000,0.4027
4015.4000,93.5767,0.7480,55.2748,0.0000,0.4025
4015.5000,93.5436,0.7404,55.4644,0.0000,0.4024
4015.6000,93.5107,0.7329,56.0029,0.0000,0.4022
4015.7000,93.4805,0.7253,56.9884,0.0000,0.4020
4015.8000,93.4523,0.7178,57.9551,0.0000,0.4019
4015.9000,93.4267,0.7102,58.8209,0.0000,0.4017
4016.0000,93.4027,0.7027,59.9213,0.0000,0.4015
4016.1000,93.3822,0.6952,61.5871,0.0000,0.4013
4016.2000,93.3655,0.6877,63.6104,0.0000,0.4011
4016.3000,93.3538,0.6803,65.4342,0.0000,0.4010
4016.4000,93.3451,0.6728,66.3429,0.0000,0.4008
4016.5000,93.3377,0.6654,66.9385,0.0000,0.4006
4016.6000,93.3319,0.6580,67.8327,0.0000,0.4004
4016.7000,93.3287,0.6506,68.6372,0.0000,0.4002
4016.8000,93.3267,0.6433,69.1198,0.0000,0.4000
4016.9000,93.3259,0.6359,69.5506,0.0000,0.3998
4017.0000,93.3261,0.6286,69.7870,0.0000,0.3996
4017.1000,93.3268,0.6213,69.4135,0.0000,0.3994
4017.2000,93.3260,0.6140,69.1713,0.0000,0.3992
4017.3000,93.3262,0.6067,69.2996,0.0000,0.3990
4017.4000,93.3265,0.5995,69.4926,0.0000,0.3988
4017.5000,93.3279,0.5923,70.2355,0.0000,0.3986
4017.6000,93.3317,0.5851,71.1180,0.0000,0.3984
4017.7000,93.3371,0.5779,71.5977,0.0000,0.3982
4017.8000,93.3433,0.5707,72.8101,0.0000,0.3980
4017.9000,93.3541,0.5636,75.1547,0.0000,0.3978
4018.0000,93.3701,0.5565,76.8445,0.0000,0.3975
4018.1000,93.3881,0.5494,78.0872,0.0000,0.3973
4018.2000,93.4096,0.5423,79.7538,0.0000,0.3971
4018.3000,93.4346,0.5353,80.3466,0.0000,0.3969
4018.4000,93.4587,0.5282,79.9680,0.0000,0.3966
4018.5000,93.4826,0.5212,80.2874,0.0000,0.3964
4018.6000,93.5083,0.5143,81.0509,0.0000,0.3962
4018.7000,93.5355,0.5073,81.5371,0.0000,0.3959
4018.8000,93.5635,0.5004,82.1754,0.0000,0.3957
4018.9000,93.5935,0.4935,82.7827,0.0000,0.3955
4019.0000,93.6242,0.4866,82.8345,0.0000,0.3952
4019.1000,93.6547,0.4798,82.7217,0.0000,0.3950
4019.2000,93.6851,0.4729,82.5931,0.0000,0.3948
4019.3000,93.7153,0.4661,82.4648,0.0000,0.3945
4019.4000,93.7455,0.4594,82.3531,0.0000,0.3943
4019.5000,93.7755,0.4526,82.2417,0.0000,0.3940
4019.6000,93.8054,0.4459,82.1307,0.0000,0.3938
4019.7000,93.8352,0.4392,82.0071,0.0000,0.3936
4019.8000,93.8649,0.4325,81.8838,0.0000,0.3933
4019.9000,93.8945,0.4259,81.7739,0.0000,0.3931
4020.0000,93.9239,0.4193,81.3576,0.0000,0.3929
4020.1000,93.9520,0.4127,80.4472,0.0000,0.3927
4020.2000,93.9781,0.4062,79.3544,0.0000,0.3924
4020.3000,94.0021,0.3997,78.1873,0.0000,0.3922
4020.4000,94.0237,0.3932,77.2113,0.0000,0.3920
4020.5000,94.0440,0.3867,76.9715,0.0000,0.3918
4020.6000,94.0650,0.3803,77.3379,0.0000,0.3915
4020.7000,94.0871,0.3739,78.0568,0.0000,0.3913
4020.8000,94.1112,0.3676,79.0388,0.0000,0.3911
4020.9000,94.1375,0.3612,79.8009,0.0000,0.3909
4021.0000,94.1649,0.3549,80.1348,0.0000,0.3906
4021.1000,94.1927,0.3487,80.3584,0.0000,0.3904
4021.2000,94.2213,0.3425,80.4424,0.0000,0.3902
4021.3000,94.2497,0.3363,80.3391,0.0000,0.3899
4021.4000,94.2780,0.3301,80.2362,0.0000,0.3897
4021.5000,94.3062,0.3240,80.1339,0.0000,0.3895
4021.6000,94.3344,0.3179,80.0321,0.0000,0.3893
4021.7000,94.3624,0.3118,79.9308,0.0000,0.3890
4021.8000,94.3903,0.3058,79.8300,0.0000,0.3888
4021.9000,94.4182,0.2998,79.7298,0.0000,0.3886
4022.0000,94.4459,0.2939,79.6301,0.0000,0.3883
4022.1000,94.4735,0.2879,79.5309,0.0000,0.3881
4022.2000,94.5011,0.2821,79.1666,0.0000,0.3879
4022.3000,94.5274,0.2762,78.7305,0.0000,0.3877
4022.4000,94.5534,0.2704,78.5614,0.0000,0.3874
4022.5000,94.5794,0.2646,78.1627,0.0000,0.3872
4022.6000,94.6040,0.2589,77.3906,0.0000,0.3870
4022.7000,94.6270,0.2532,76.4765,0.0000,0.3868
4022.8000,94.6482,0.2475,75.6314,0.0000,0.3866
4022.9000,94.6681,0.2419,74.6006,0.0000,0.3863
4023.0000,94.6854,0.2363,73.5411,0.0000,0.3861
4023.1000,94.7014,0.2308,72.8691,0.0000,0.3859
4023.2000,94.7163,0.2253,72.7848,0.0000,0.3857
4023.3000,94.7322,0.2198,73.1489,0.0000,0.3855
4023.4000,94.7488,0.2144,73.2630,0.0000,0.3853
4023.5000,94.7654,0.2090,72.9232,0.0000,0.3851
4023.6000,94.7809,0.2037,72.4522,0.0000,0.3849
4023.7000,94.7958,0.1984,71.9150,0.0000,0.3847
4023.8000,94.8095,0.1931,70.7407,0.0000,0.3845
4023.9000,94.8200,0.1879,69.9784,0.0000,0.3843
4024.0000,94.8309,0.1827,70.2947,0.0000,0.3841
4024.1000,94.8430,0.1775,70.9880,0.0000,0.3839
4024.2000,94.8569,0.1724,71.8615,0.0000,0.3837
4024.3000,94.8727,0.1674,72.5202,0.0000,0.3835
4024.4000,94.8895,0.1624,72.8254,0.0000,0.3832
4024.5000,94.9067,0.1574,73.1571,0.0000,0.3830
4024.6000,94.9250,0.1524,73.1793,0.0000,0.3828
4024.7000,94.9426,0.1476,72.5497,0.0000,0.3826
4024.8000,94.9586,0.1427,71.6670,0.0000,0.3824
4024.9000,94.9728,0.1379,70.2766,0.0000,0.3822
4025.0000,94.9836,0.1331,68.0141,0.0000,0.3820
4025.1000,94.9891,0.1284,64.9515,0.0000,0.3818
4025.2000,94.9879,0.1237,61.6201,0.0000,0.3816
4025.3000,94.9805,0.1191,58.9564,0.0000,0.3815
4025.4000,94.9691,0.1145,56.6556,0.0000,0.3813
4025.5000,94.9529,0.1099,54.7749,0.0000,0.3812
4025.6000,94.9344,0.1054,54.0440,0.0000,0.3810
4025.7000,94.9158,0.1010,53.8462,0.0000,0.3808
4025.8000,94.8969,0.0966,53.5439,0.0000,0.3807
4025.9000,94.8775,0.0922,53.1677,0.0000,0.3805
4026.0000,94.8575,0.0879,52.2878,0.0000,0.3804
4026.1000,94.8350,0.0836,50.5291,0.0000,0.3802
4026.2000,94.8085,0.0794,48.5754,0.0000,0.3801
4026.3000,94.7786,0.0752,47.2059,0.0000,0.3799
4026.4000,94.7471,0.0710,46.8293,0.0000,0.3798
4026.5000,94.7162,0.0669,47.4659,0.0000,0.3797
4026.6000,94.6877,0.0629,48.7611,0.0000,0.3795
4026.7000,94.6624,0.0589,49.5151,0.0000,0.3794
4026.8000,94.6374,0.0549,49.2736,0.0000,0.3792
4026.9000,94.6115,0.0510,47.7535,0.0000,0.3791
4027.0000,94.5808,0.0471,44.9674,0.0000,0.3790
4027.1000,94.5443,0.0433,41.7663,0.0000,0.3788
4027.2000,94.5012,0.0395,38.9846,0.0000,0.3787
4027.3000,94.4541,0.0358,36.6723,0.0000,0.3786
4027.4000,94.4023,0.0321,35.7247,0.0000,0.3785
4027.5000,94.3519,0.0285,36.0162,0.0000,0.3784
4027.6000,94.3018,0.0249,36.9807,0.0000,0.3783
4027.7000,94.2558,0.0213,38.9573,0.0000,0.3782
4027.8000,94.2141,0.0178,40.7994,0.0000,0.3780
4027.9000,94.1760,0.0144,41.6905,0.0000,0.3779
4028.0000,94.1383,0.0110,42.0797,0.0000,0.3778
4028.1000,94.1021,0.0076,42.0214,0.0000,0.3777
4028.2000,94.0647,0.0043,40.5772,0.0000,0.3776
4028.3000,94.0232,0.0010,39.0571,0.0000,0.3774
4028.4000,93.9801,-0.0022,38.6153,0.0000,0.3773
4028.5000,93.9372,-0.0054,38.9047,0.0000,0.3772
4028.6000,93.8957,-0.0086,39.4813,0.0000,0.3771
4028.7000,93.8556,-0.0117,40.9225,0.0000,0.3770
4028.8000,93.8204,-0.0147,43.2579,0.0000,0.3768
4028.9000,93.7901,-0.0177,45.1856,0.0000,0.3767
4029.0000,93.7630,-0.0207,46.0307,0.0000,0.3766
4029.1000,93.7364,-0.0236,46.3501,0.0000,0.3764
4029.2000,93.7109,-0.0265,47.0359,0.0000,0.3763
4029.3000,93.6875,-0.0293,47.2997,0.0000,0.3762
4029.4000,93.6634,-0.0321,47.1358,0.0000,0.3760
4029.5000,93.6397,-0.0349,47.5138,0.0000,0.3759
4029.6000,93.6175,-0.0376,48.2358,0.0000,0.3757
4029.7000,93.5969,-0.0403,48.8913,0.0000,0.3756
4029.8000,93.5776,-0.0429,49.1913,0.0000,0.3754
4029.9000,93.5586,-0.0455,49.5053,0.0000,0.3753
4030.0000,93.5409,-0.0480,50.0399,0.0000,0.3751
4030.1000,93.5243,-0.0505,50.1456,0.0000,0.3750
4030.2000,93.5073,-0.0530,49.4528,0.0000,0.3749
4030.3000,93.4882,-0.0554,48.5531,0.0000,0.3747
4030.4000,93.4677,-0.0577,47.5501,0.0000,0.3746
4030.5000,93.4449,-0.0601,46.3199,0.0000,0.3744
4030.6000,93.4198,-0.0623,45.3173,0.0000,0.3743
4030.7000,93.3932,-0.0646,44.9337,0.0000,0.3742
4030.8000,93.3668,-0.0668,45.1535,0.0000,0.3740
4030.9000,93.3414,-0.0690,45.6744,0.0000,0.3739
4031.0000,93.3175,-0.0711,46.0796,0.0000,0.3738
4031.1000,93.2940,-0.0732,46.6492,0.0000,0.3736
4031.2000,93.2726,-0.0752,47.3809,0.0000,0.3735
4031.3000,93.2523,-0.0772,47.7119,0.0000,0.3734
4031.4000,93.2326,-0.0792,47.7718,0.0000,0.3732
4031.5000,93.2128,-0.0811,47.7904,0.0000,0.3731
4031.6000,93.1933,-0.0830,47.6244,0.0000,0.3729
4031.7000,93.1731,-0.0848,47.0659,0.0000,0.3728
4031.8000,93.1517,-0.0866,46.5309,0.0000,0.3727
4031.9000,93.1295,-0.0884,45.8864,0.0000,0.3725
4032.0000,93.1057,-0.0901,45.3294,0.0000,0.3724
4032.1000,93.0816,-0.0918,45.2384,0.0000,0.3723
4032.2000,93.0576,-0.0935,45.1923,0.0000,0.3721
4032.3000,93.0336,-0.0951,45.4470,0.0000,0.3720
4032.4000,93.0109,-0.0967,45.7662,0.0000,0.3718
4032.5000,92.9884,-0.0982,45.5143,0.0000,0.3717
4032.6000,92.9649,-0.0997,44.6577,0.0000,0.3716
4032.7000,92.9391,-0.1012,43.8846,0.0000,0.3715
4032.8000,92.9128,-0.1026,43.5830,0.0000,0.3713
4032.9000,92.8860,-0.1040,43.8612,0.0000,0.3712
4033.0000,92.8611,-0.1053,44.6125,0.0000,0.3711
4033.1000,92.8376,-0.1067,45.2143,0.0000,0.3709
4033.2000,92.8153,-0.1079,45.2630,0.0000,0.3708
4033.3000,92.7922,-0.1092,44.3422,0.0000,0.3707
4033.4000,92.7664,-0.1104,43.0647,0.0000,0.3705
4033.5000,92.7384,-0.1116,42.2543,0.0000,0.3704
4033.6000,92.7095,-0.1127,41.8257,0.0000,0.3703
4033.7000,92.6800,-0.1138,41.8701,0.0000,0.3702
4033.8000,92.6515,-0.1149,42.1800,0.0000,0.3700
4033.9000,92.6235,-0.1160,42.7852,0.0000,0.3699
