t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
5186.3000,84.3325,-3.5639,-13.3820,4.7906,0.4120
5186.4000,84.3212,-3.5630,-13.1554,4.7906,0.4122
5186.5000,84.3093,-3.5621,-13.2761,4.7906,0.4124
5186.6000,84.2974,-3.5612,-13.8476,4.7906,0.4127
5186.7000,84.2830,-3.5602,-14.8655,4.7906,0.4129
5186.8000,84.2665,-3.5592,-15.4717,4.7906,0.4131
5186.9000,84.2493,-3.5581,-15.3410,4.7906,0.4133
5187.0000,84.2334,-3.5570,-14.5678,4.7906,0.4136
5187.1000,84.2196,-3.5559,-13.5138,4.7906,0.4138
5187.2000,84.2084,-3.5548,-12.6020,4.7906,0.4140
5187.3000,84.1986,-3.5536,-12.8298,4.7906,0.4142
5187.4000,84.1863,-3.5524,-14.3703,4.7906,0.4144
5187.5000,84.1696,-3.5511,-16.3355,4.7906,0.4146
5187.6000,84.1485,-3.5498,-17.7911,4.7906,0.4149
5187.7000,84.1252,-3.5485,-18.0205,4.7906,0.4151
5187.8000,84.1030,-3.5472,-17.4029,4.7906,0.4153
5187.9000,84.0825,-3.5458,-16.3252,4.7906,0.4156
5188.0000,84.0651,-3.5444,-14.7450,4.7906,0.4158
5188.1000,84.0516,-3.5430,-13.0562,4.7906,0.4160
5188.2000,84.0417,-3.5415,-11.9451,4.7906,0.4162
5188.3000,84.0332,-3.5400,-11.2293,4.7906,0.4164
5188.4000,84.0264,-3.5384,-10.6401,4.7906,0.4166
5188.5000,84.0204,-3.5369,-10.3955,4.7906,0.4168
5188.6000,84.0147,-3.5353,-10.0287,4.7906,0.4171
5188.7000,84.0102,-3.5336,-8.9985,4.7906,0.4173
5188.8000,84.0090,-3.5320,-7.0921,4.7906,0.4175
5188.9000,84.0130,-3.5303,-4.8358,4.7906,0.4177
5189.0000,84.0218,-3.5286,-3.0473,4.7906,0.4179
5189.1000,84.0338,-3.5268,-1.8237,4.7906,0.4180
5189.2000,84.0479,-3.5250,-0.8551,4.7906,0.4182
5189.3000,84.0640,-3.5232,-0.8462,4.7906,0.4184
5189.4000,84.0780,-3.5213,-2.3768,4.7906,0.4186
5189.5000,84.0871,-3.5195,-4.3293,4.7906,0.4188
5189.6000,84.0921,-3.5176,-6.1930,4.7906,0.4190
5189.7000,84.0927,-3.5156,-8.1478,4.7906,0.4192
5189.8000,84.0889,-3.5136,-9.6825,4.7906,0.4194
5189.9000,84.0824,-3.5116,-10.4210,4.7906,0.4196
5190.0000,84.0751,-3.5096,-11.2031,4.7906,0.4199
5190.1000,84.0650,-3.5076,-12.9002,4.7906,0.4201
5190.2000,84.0500,-3.5055,-14.9979,4.7906,0.4203
5190.3000,84.0304,-3.5034,-17.0128,4.7906,0.4205
5190.4000,84.0062,-3.5012,-18.2702,4.7906,0.4207
5190.5000,83.9809,-3.4991,-18.5772,4.7906,0.4210
5190.6000,83.9553,-3.4969,-18.1833,4.7906,0.4212
5190.7000,83.9316,-3.4946,-16.9647,4.7906,0.4214
5190.8000,83.9114,-3.4924,-15.4751,4.7906,0.4217
5190.9000,83.8943,-3.4901,-14.0840,4.7906,0.4219
5191.0000,83.8802,-3.4878,-12.1238,4.7906,0.4221
5191.1000,83.8719,-3.4854,-9.8290,4.7906,0.4223
5191.2000,83.8680,-3.4831,-8.2998,4.7906,0.4225
5191.3000,83.8663,-3.4807,-7.1934,4.7906,0.4227
5191.4000,83.8673,-3.4783,-6.5100,4.7906,0.4229
5191.5000,83.8686,-3.4758,-6.5606,4.7906,0.4231
5191.6000,83.8691,-3.4733,-6.7181,4.7906,0.4233
5191.7000,83.8695,-3.4708,-6.7476,4.7906,0.4235
5191.8000,83.8698,-3.4683,-6.7933,4.7906,0.4237
5191.9000,83.8698,-3.4658,-6.4984,4.7906,0.4239
5192.0000,83.8712,-3.4632,-5.4979,4.7906,0.4241
5192.1000,83.8755,-3.4606,-3.7809,4.7906,0.4243
5192.2000,83.8845,-3.4579,-1.3788,4.7906,0.4245
5192.3000,83.8994,-3.4553,1.5047,4.7906,0.4247
5192.4000,83.9211,-3.4526,4.2240,4.7906,0.4249
5192.5000,83.9480,-3.4499,5.8543,4.7906,0.4250
5192.6000,83.9768,-3.4471,6.2912,4.7906,0.4252
5192.7000,84.0054,-3.4444,6.0761,4.7906,0.4254
5192.8000,84.0329,-3.4416,5.3369,4.7906,0.4256
5192.9000,84.0578,-3.4387,3.9230,4.7906,0.4257
5193.0000,84.0787,-3.4359,2.5609,4.7906,0.4259
5193.1000,84.0973,-3.4330,1.9387,4.7906,0.4261
5193.2000,84.1151,-3.4301,1.2017,4.7906,0.4263
5193.3000,84.1301,-3.4272,0.0682,4.7906,0.4265
5193.4000,84.1425,-3.4242,-0.8813,4.7906,0.4267
5193.5000,84.1531,-3.4212,-1.4907,4.7906,0.4268
5193.6000,84.1625,-3.4182,-2.4193,4.7906,0.4270
5193.7000,84.1687,-3.4152,-3.4017,4.7906,0.4272
5193.8000,84.1735,-3.4122,-3.8610,4.7906,0.4274
5193.9000,84.1773,-3.4091,-3.6083,4.7906,0.4276
5194.0000,84.1831,-3.4060,-3.3693,4.7906,0.4278
5194.1000,84.1878,-3.4028,-3.4222,4.7906,0.4280
5194.2000,84.1931,-3.3997,-3.2069,4.7906,0.4282
5194.3000,84.1985,-3.3965,-2.7929,4.7906,0.4284
5194.4000,84.2054,-3.3933,-2.6282,4.7906,0.4286
5194.5000,84.2113,-3.3901,-3.1644,4.7906,0.4288
5194.6000,84.2156,-3.3868,-3.7006,4.7906,0.4290
5194.7000,84.2189,-3.3836,-3.9122,4.7906,0.4292
5194.8000,84.2220,-3.3803,-4.1114,4.7906,0.4294
5194.9000,84.2241,-3.3770,-4.1195,4.7906,0.4296
5195.0000,84.2269,-3.3736,-3.1286,4.7906,0.4298
5195.1000,84.2333,-3.3702,-1.8251,4.7906,0.4300
5195.2000,84.2417,-3.3668,-1.4970,4.7906,0.4301
5195.3000,84.2493,-3.3634,-2.1650,4.7906,0.4303
5195.4000,84.2544,-3.3600,-3.0800,4.7906,0.4305
5195.5000,84.2577,-3.3565,-4.1968,4.7906,0.4307
5195.6000,84.2576,-3.3531,-5.4023,4.7906,0.4309
5195.7000,84.2552,-3.3496,-6.0245,4.7906,0.4311
5195.8000,84.2521,-3.3462,-6.2869,4.7906,0.4313
5195.9000,84.2482,-3.3428,-6.6988,4.7906,0.4315
5196.0000,84.2431,-3.3394,-6.8176,4.7906,0.4317
5196.1000,84.2385,-3.3360,-7.2064,4.7906,0.4319
5196.2000,84.2314,-3.3326,-8.0212,4.7906,0.4321
5196.3000,84.2230,-3.3293,-8.0552,4.7906,0.4323
5196.4000,84.2155,-3.3260,-7.3977,4.7906,0.4325
5196.5000,84.2098,-3.3227,-6.5757,4.7906,0.4327
5196.6000,84.2058,-3.3195,-5.4045,4.7906,0.4329
5196.7000,84.2052,-3.3162,-3.9442,4.7906,0.4331
5196.8000,84.2075,-3.3130,-2.6997,4.7906,0.4333
5196.9000,84.2122,-3.3098,-1.9774,4.7906,0.4335
5197.0000,84.2176,-3.3067,-1.7378,4.7906,0.4337
5197.1000,84.2231,-3.3035,-1.5952,4.7906,0.4339
5197.2000,84.2289,-3.3004,-1.3122,4.7906,0.4341
5197.3000,84.2355,-3.2973,-0.4312,4.7906,0.4343
5197.4000,84.2449,-3.2942,1.2505,4.7906,0.4345
5197.5000,84.2588,-3.2911,3.1376,4.7906,0.4347
5197.6000,84.2765,-3.2881,4.6478,4.7906,0.4348
5197.7000,84.2969,-3.2850,5.3939,4.7906,0.4350
5197.8000,84.3176,-3.2821,5.0430,4.7906,0.4352
5197.9000,84.3362,-3.2791,3.8375,4.7906,0.4354
5198.0000,84.3512,-3.2761,2.6757,4.7906,0.4355
5198.1000,84.3643,-3.2732,2.2427,4.7906,0.4357
5198.2000,84.3772,-3.2703,2.3665,4.7906,0.4359
5198.3000,84.3906,-3.2674,2.4441,4.7906,0.4361
5198.4000,84.4036,-3.2645,2.4316,4.7906,0.4363
5198.5000,84.4167,-3.2617,2.2205,4.7906,0.4364
5198.6000,84.4285,-3.2589,1.8881,4.7906,0.4366
5198.7000,84.4398,-3.2561,1.9704,4.7906,0.4368
5198.8000,84.4518,-3.2533,2.5736,4.7906,0.4370
5198.9000,84.4656,-3.2505,3.1992,4.7906,0.4372
5199.0000,84.4801,-3.2478,3.6964,4.7906,0.4373
5199.1000,84.4959,-3.2451,4.5200,4.7906,0.4375
5199.2000,84.5139,-3.2424,5.6674,4.7906,0.4377
5199.3000,84.5346,-3.2397,7.1349,4.7906,0.4379
5199.4000,84.5588,-3.2371,8.5145,4.7906,0.4380
5199.5000,84.5854,-3.2345,9.3473,4.7906,0.4382
5199.6000,84.6131,-3.2319,9.8048,4.7906,0.4383
5199.7000,84.6414,-3.2293,10.1880,4.7906,0.4385
5199.8000,84.6705,-3.2267,10.1469,4.7906,0.4387
5199.9000,84.6984,-3.2242,9.9246,4.7906,0.4388
5200.0000,84.7262,-3.2217,10.1290,4.7906,0.4390
5200.1000,84.7547,-3.2192,10.1293,4.7906,0.4391
5200.2000,84.7823,-3.2167,9.1894,4.7906,0.4393
5200.3000,84.8063,-3.2143,7.3281,4.7906,0.4395
5200.4000,84.8253,-3.2118,5.1804,4.7906,0.4396
5200.5000,84.8395,-3.2094,3.2550,4.7906,0.4398
5200.6000,84.8497,-3.2071,1.7780,4.7906,0.4400
5200.7000,84.8572,-3.2047,0.8957,4.7906,0.4402
5200.8000,84.8633,-3.2024,0.7129,4.7906,0.4404
5200.9000,84.8698,-3.2000,0.8390,4.7906,0.4406
5201.0000,84.8762,-3.1978,0.9269,4.7906,0.4407
5201.1000,84.8829,-3.1955,0.9814,4.7906,0.4409
5201.2000,84.8895,-3.1932,0.8405,4.7906,0.4411
5201.3000,84.8954,-3.1910,0.4132,4.7906,0.4413
5201.4000,84.8998,-3.1888,-0.1403,4.7906,0.4415
5201.5000,84.9031,-3.1866,-0.7531,4.7906,0.4417
5201.6000,84.9047,-3.1845,-1.4056,4.7906,0.4419
5201.7000,84.9049,-3.1823,-2.0287,4.7906,0.4421
5201.8000,84.9035,-3.1802,-2.2389,4.7906,0.4423
5201.9000,84.9027,-3.1781,-1.6180,4.7906,0.4424
5202.0000,84.9040,-3.1761,-0.7440,4.7906,0.4426
5202.1000,84.9068,-3.1740,0.2279,4.7906,0.4428
5202.2000,84.9123,-3.1720,1.2603,4.7906,0.4430
5202.3000,84.9196,-3.1700,2.2106,4.7906,0.4432
5202.4000,84.9291,-3.1680,3.4981,4.7906,0.4434
5202.5000,84.9420,-3.1660,4.9934,4.7906,0.4435
5202.6000,84.9580,-3.1641,5.9430,4.7906,0.4437
5202.7000,84.9749,-3.1622,6.8296,4.7906,0.4439
5202.8000,84.9946,-3.1603,7.9481,4.7906,0.4440
5202.9000,85.0163,-3.1584,8.1907,4.7906,0.4442
5203.0000,85.0369,-3.1565,7.2250,4.7906,0.4444
5203.1000,85.0541,-3.1547,6.2577,4.7906,0.4446
5203.2000,85.0702,-3.1529,5.3571,4.7906,0.4447
5203.3000,85.0832,-3.1511,4.0693,4.7906,0.4449
5203.4000,85.0934,-3.1493,2.8824,4.7906,0.4451
5203.5000,85.1010,-3.1475,2.0670,4.7906,0.4453
5203.6000,85.1074,-3.1458,1.4143,4.7906,0.4454
5203.7000,85.1119,-3.1441,1.0072,4.7906,0.4456
5203.8000,85.1165,-3.1424,1.0033,4.7906,0.4458
5203.9000,85.1208,-3.1407,1.1628,4.7906,0.4460
5204.0000,85.1259,-3.1390,2.0100,4.7906,0.4462
5204.1000,85.1340,-3.1374,3.0757,4.7906,0.4464
5204.2000,85.1436,-3.1358,3.4460,4.7906,0.4465
5204.3000,85.1531,-3.1342,3.6518,4.7906,0.4467
5204.4000,85.1636,-3.1326,4.1023,4.7906,0.4469
5204.5000,85.1750,-3.1310,4.6353,4.7906,0.4471
5204.6000,85.1876,-3.1295,5.3929,4.7906,0.4472
5204.7000,85.2022,-3.1280,6.7285,4.7906,0.4474
5204.8000,85.2206,-3.1264,7.8745,4.7906,0.4476
5204.9000,85.2401,-3.1250,8.0964,4.7906,0.4477
5205.0000,85.2593,-3.1235,7.6114,4.7906,0.4479
5205.1000,85.2765,-3.1220,6.7311,4.7906,0.4481
5205.2000,85.2916,-3.1206,5.7167,4.7906,0.4482
5205.3000,85.3041,-3.1192,4.8470,4.7906,0.4484
5205.4000,85.3153,-3.1178,4.6110,4.7906,0.4486
5205.5000,85.3266,-3.1164,4.9174,4.7906,0.4488
5205.6000,85.3390,-3.1150,5.2547,4.7906,0.4489
5205.7000,85.3517,-3.1137,5.3869,4.7906,0.4491
5205.8000,85.3646,-3.1123,6.5198,4.7906,0.4493
5205.9000,85.3821,-3.1110,8.2158,4.7906,0.4495
5206.0000,85.4023,-3.1097,9.1191,4.7906,0.4496
5206.1000,85.4237,-3.1084,9.7599,4.7906,0.4498
5206.2000,85.4465,-3.1072,10.6557,4.7906,0.4499
5206.3000,85.4717,-3.1059,10.5308,4.7906,0.4501
5206.4000,85.4938,-3.1047,9.5489,4.7906,0.4503
5206.5000,85.5144,-3.1034,8.7256,4.7906,0.4504
5206.6000,85.5327,-3.1022,8.2415,4.7906,0.4506
5206.7000,85.5511,-3.1010,8.1294,4.7906,0.4508
5206.8000,85.5688,-3.0999,8.2289,4.7906,0.4509
5206.9000,85.5874,-3.0987,8.5013,4.7906,0.4511
5207.0000,85.6061,-3.0976,8.9332,4.7906,0.4512
5207.1000,85.6265,-3.0964,9.2168,4.7906,0.4514
5207.2000,85.6463,-3.0953,8.9659,4.7906,0.4516
5207.3000,85.6654,-3.0942,8.5713,4.7906,0.4517
5207.4000,85.6834,-3.0931,8.3012,4.7906,0.4519
5207.5000,85.7012,-3.0920,8.0327,4.7906,0.4521
5207.6000,85.7178,-3.0910,7.5873,4.7906,0.4522
5207.7000,85.7335,-3.0899,7.7005,4.7906,0.4524
5207.8000,85.7504,-3.0889,8.4512,4.7906,0.4526
5207.9000,85.7693,-3.0878,9.2601,4.7906,0.4527
5208.0000,85.7897,-3.0868,10.1376,4.7906,0.4529
5208.1000,85.8122,-3.0858,11.5135,4.7906,0.4531
5208.2000,85.8385,-3.0848,12.2785,4.7906,0.4532
5208.3000,85.8643,-3.0839,11.7637,4.7906,0.4534
5208.4000,85.8881,-3.0829,10.5372,4.7906,0.4535
5208.5000,85.9083,-3.0819,8.7551,4.7906,0.4537
5208.6000,85.9242,-3.0810,6.6977,4.7906,0.4539
5208.7000,85.9352,-3.0801,5.3279,4.7906,0.4540
5208.8000,85.9450,-3.0791,5.0875,4.7906,0.4542
5208.9000,85.9549,-3.0782,5.6040,4.7906,0.4544
5209.0000,85.9668,-3.0773,6.7781,4.7906,0.4545
5209.1000,85.9817,-3.0764,7.4835,4.7906,0.4547
5209.2000,85.9966,-3.0756,7.6315,4.7906,0.4549
5209.3000,86.0121,-3.0747,7.9961,4.7906,0.4550
5209.4000,86.0284,-3.0738,7.9872,4.7906,0.4552
5209.5000,86.0437,-3.0730,7.9053,4.7906,0.4554
5209.6000,86.0596,-3.0721,8.3029,4.7906,0.4555
5209.7000,86.0766,-3.0713,8.6753,4.7906,0.4557
5209.8000,86.0940,-3.0705,8.7363,4.7906,0.4559
5209.9000,86.1110,-3.0696,9.1619,4.7906,0.4560
5210.0000,86.1302,-3.0688,9.8685,4.7906,0.4562
5210.1000,86.1502,-3.0680,10.6894,4.7906,0.4564
5210.2000,86.1728,-3.0672,11.1016,4.7906,0.4565
5210.3000,86.1945,-3.0664,10.3897,4.7906,0.4567
5210.4000,86.2139,-3.0656,9.4436,4.7906,0.4568
5210.5000,86.2313,-3.0649,8.2068,4.7906,0.4570
5210.6000,86.2451,-3.0641,6.6288,4.7906,0.4572
5210.7000,86.2555,-3.0633,5.9576,4.7906,0.4573
5210.8000,86.2663,-3.0626,6.5567,4.7906,0.4575
5210.9000,86.2792,-3.0618,6.8352,4.7906,0.4577
5211.0000,86.2911,-3.0611,6.7392,4.7906,0.4579
5211.1000,86.3036,-3.0603,7.1382,4.7906,0.4580
5211.2000,86.3171,-3.0596,7.5555,4.7906,0.4582
5211.3000,86.3312,-3.0588,7.6236,4.7906,0.4584
5211.4000,86.3450,-3.0581,8.0967,4.7906,0.4585
5211.5000,86.3611,-3.0574,8.9310,4.7906,0.4587
5211.6000,86.3784,-3.0567,9.2322,4.7906,0.4588
5211.7000,86.3957,-3.0559,9.2582,4.7906,0.4590
5211.8000,86.4129,-3.0552,9.6193,4.7906,0.4592
5211.9000,86.4317,-3.0545,9.9435,4.7906,0.4593
5212.0000,86.4503,-3.0538,10.3478,4.7906,0.4595
5212.1000,86.4707,-3.0531,11.5291,4.7906,0.4597
5212.2000,86.4943,-3.0524,12.8759,4.7906,0.4598
5212.3000,86.5204,-3.0517,14.0307,4.7906,0.4600
5212.4000,86.5489,-3.0510,15.2147,4.7906,0.4601
5212.5000,86.5800,-3.0503,16.1773,4.7906,0.4603
5212.6000,86.6125,-3.0495,16.3912,4.7906,0.4604
5212.7000,86.6444,-3.0488,15.9286,4.7906,0.4605
5212.8000,86.6747,-3.0481,14.7866,4.7906,0.4607
5212.9000,86.7014,-3.0474,13.1637,4.7906,0.4608
5213.0000,86.7245,-3.0467,12.0074,4.7906,0.4610
5213.1000,86.7460,-3.0460,11.5676,4.7906,0.4612
5213.2000,86.7670,-3.0453,11.4459,4.7906,0.4613
5213.3000,86.7879,-3.0446,12.1648,4.7906,0.4615
5213.4000,86.8119,-3.0439,13.2795,4.7906,0.4616
5213.5000,86.8375,-3.0432,13.5247,4.7906,0.4618
5213.6000,86.8624,-3.0425,13.0145,4.7906,0.4619
5213.7000,86.8857,-3.0418,12.1175,4.7906,0.4621
5213.8000,86.9065,-3.0411,10.6346,4.7906,0.4622
5213.9000,86.9232,-3.0403,9.2305,4.7906,0.4624
5214.0000,86.9378,-3.0396,8.0380,4.7906,0.4626
5214.1000,86.9492,-3.0389,6.8505,4.7906,0.4627
5214.2000,86.9585,-3.0382,6.5615,4.7906,0.4629
5214.3000,86.9686,-3.0374,6.7927,4.7906,0.4631
5214.4000,86.9789,-3.0367,6.9780,4.7906,0.4632
5214.5000,86.9896,-3.0360,7.1791,4.7906,0.4634
5214.6000,87.0007,-3.0352,7.1902,4.7906,0.4636
5214.7000,87.0114,-3.0345,6.2681,4.7906,0.4638
5214.8000,87.0184,-3.0337,5.0691,4.7906,0.4639
5214.9000,87.0238,-3.0329,4.2606,4.7906,0.4641
5215.0000,87.0272,-3.0322,3.2656,4.7906,0.4643
5215.1000,87.0282,-3.0314,2.2240,4.7906,0.4645
5215.2000,87.0270,-3.0306,1.2890,4.7906,0.4646
5215.3000,87.0240,-3.0298,-0.0756,4.7906,0.4648
5215.4000,87.0168,-3.0290,-1.6586,4.7906,0.4650
5215.5000,87.0069,-3.0282,-2.6783,4.7906,0.4652
5215.6000,86.9953,-3.0274,-3.7303,4.7906,0.4654
5215.7000,86.9807,-3.0266,-4.7639,4.7906,0.4656
5215.8000,86.9646,-3.0258,-5.6106,4.7906,0.4658
5215.9000,86.9464,-3.0249,-6.9351,4.7906,0.4660
5216.0000,86.9246,-3.0241,-7.6513,4.7906,0.4662
5216.1000,86.9033,-3.0232,-7.1922,4.7906,0.4664
5216.2000,86.8834,-3.0224,-6.4501,4.7906,0.4666
5216.3000,86.8653,-3.0215,-5.5858,4.7906,0.4668
5216.4000,86.8493,-3.0206,-4.6326,4.7906,0.4670
5216.5000,86.8353,-3.0198,-4.2881,4.7906,0.4672
5216.6000,86.8207,-3.0189,-4.4136,4.7906,0.4674
5216.7000,86.8062,-3.0179,-4.3394,4.7906,0.4676
5216.8000,86.7919,-3.0170,-3.8702,4.7906,0.4678
5216.9000,86.7794,-3.0161,-3.4633,4.7906,0.4680
5217.0000,86.7669,-3.0152,-3.5553,4.7906,0.4682
5217.1000,86.7540,-3.0142,-3.8174,4.7906,0.4684
5217.2000,86.7403,-3.0132,-4.1409,4.7906,0.4686
5217.3000,86.7260,-3.0123,-4.8039,4.7906,0.4688
5217.4000,86.7094,-3.0113,-4.8880,4.7906,0.4690
5217.5000,86.6946,-3.0103,-3.4717,4.7906,0.4692
5217.6000,86.6842,-3.0093,-1.7934,4.7906,0.4694
5217.7000,86.6768,-3.0082,-0.1273,4.7906,0.4696
5217.8000,86.6735,-3.0072,2.3994,4.7906,0.4697
5217.9000,86.6770,-3.0061,5.1523,4.7906,0.4699
5218.0000,86.6857,-3.0051,7.2183,4.7906,0.4701
5218.1000,86.6981,-3.0040,9.4230,4.7906,0.4702
5218.2000,86.7163,-3.0029,11.0309,4.7906,0.4704
5218.3000,86.7355,-3.0018,11.4630,4.7906,0.4706
5218.4000,86.7554,-3.0007,11.7593,4.7906,0.4707
5218.5000,86.7758,-2.9995,12.0021,4.7906,0.4709
5218.6000,86.7966,-2.9984,11.5187,4.7906,0.4710
5218.7000,86.8147,-2.9972,10.4792,4.7906,0.4712
5218.8000,86.8308,-2.9960,9.4214,4.7906,0.4713
5218.9000,86.8442,-2.9948,7.6822,4.7906,0.4715
5219.0000,86.8526,-2.9936,5.4495,4.7906,0.4717
5219.1000,86.8561,-2.9923,3.2735,4.7906,0.4719
5219.2000,86.8550,-2.9911,1.4625,4.7906,0.4721
5219.3000,86.8506,-2.9898,0.1149,4.7906,0.4722
5219.4000,86.8435,-2.9885,-0.8524,4.7906,0.4724
5219.5000,86.8348,-2.9872,-1.4193,4.7906,0.4726
5219.6000,86.8252,-2.9859,-1.6551,4.7906,0.4728
5219.7000,86.8155,-2.9845,-1.6338,4.7906,0.4730
5219.8000,86.8059,-2.9832,-2.2233,4.7906,0.4732
5219.9000,86.7935,-2.9818,-3.0671,4.7906,0.4734
5220.0000,86.7802,-2.9804,-3.7111,4.7906,0.4736
5220.1000,86.7650,-2.9790,-4.2628,4.7906,0.4738
5220.2000,86.7493,-2.9775,-3.5106,4.7906,0.4740
5220.3000,86.7373,-2.9761,-1.7706,4.7906,0.4742
5220.4000,86.7291,-2.9746,-0.1169,4.7906,0.4744
5220.5000,86.7242,-2.9731,1.2447,4.7906,0.4745
5220.6000,86.7218,-2.9716,2.4382,4.7906,0.4747
5220.7000,86.7220,-2.9701,3.1317,4.7906,0.4749
5220.8000,86.7226,-2.9685,3.0587,4.7906,0.4751
5220.9000,86.7224,-2.9670,2.7162,4.7906,0.4753
5221.0000,86.7213,-2.9654,2.2987,4.7906,0.4754
5221.1000,86.7192,-2.9637,1.4690,4.7906,0.4756
5221.2000,86.7144,-2.9621,-0.1490,4.7906,0.4758
5221.3000,86.7052,-2.9604,-1.9101,4.7906,0.4760
5221.4000,86.6927,-2.9588,-3.4903,4.7906,0.4762
5221.5000,86.6764,-2.9571,-5.4788,4.7906,0.4764
5221.6000,86.6552,-2.9553,-7.3747,4.7906,0.4766
5221.7000,86.6307,-2.9536,-8.6960,4.7906,0.4768
5221.8000,86.6036,-2.9518,-9.0617,4.7906,0.4770
5221.9000,86.5775,-2.9501,-8.4392,4.7906,0.4772
5222.0000,86.5531,-2.9482,-7.2855,4.7906,0.4774
5222.1000,86.5319,-2.9464,-5.7105,4.7906,0.4776
5222.2000,86.5144,-2.9446,-4.3234,4.7906,0.4778
5222.3000,86.4992,-2.9427,-3.7603,4.7906,0.4780
5222.4000,86.4840,-2.9408,-3.6951,4.7906,0.4782
5222.5000,86.4691,-2.9389,-3.4249,4.7906,0.4784
5222.6000,86.4550,-2.9369,-2.9996,4.7906,0.4786
5222.7000,86.4418,-2.9350,-2.1026,4.7906,0.4788
5222.8000,86.4316,-2.9330,-0.8613,4.7906,0.4790
5222.9000,86.4237,-2.9310,-0.0867,4.7906,0.4792
5223.0000,86.4167,-2.9289,0.1117,4.7906,0.4794
5223.1000,86.4096,-2.9268,-0.3864,4.7906,0.4795
5223.2000,86.4003,-2.9248,-1.7130,4.7906,0.4797
5223.3000,86.3873,-2.9227,-3.4443,4.7906,0.4799
5223.4000,86.3704,-2.9205,-5.4212,4.7906,0.4801
5223.5000,86.3486,-2.9184,-7.9887,4.7906,0.4803
5223.6000,86.3204,-2.9162,-10.6247,4.7906,0.4805
5223.7000,86.2870,-2.9140,-12.6740,4.7906,0.4808
5223.8000,86.2498,-2.9117,-14.0960,4.7906,0.4810
5223.9000,86.2101,-2.9095,-14.8687,4.7906,0.4812
5224.0000,86.1695,-2.9072,-14.8541,4.7906,0.4814
5224.1000,86.1299,-2.9049,-14.5177,4.7906,0.4816
5224.2000,86.0906,-2.9026,-14.7366,4.7906,0.4819
5224.3000,86.0500,-2.9002,-15.0655,4.7906,0.4821
5224.4000,86.0093,-2.8978,-14.8993,4.7906,0.4823
5224.5000,85.9693,-2.8954,-14.4929,4.7906,0.4825
5224.6000,85.9303,-2.8930,-13.4012,4.7906,0.4827
5224.7000,85.8951,-2.8906,-11.8408,4.7906,0.4830
5224.8000,85.8629,-2.8881,-10.9601,4.7906,0.4832
5224.9000,85.8315,-2.8856,-10.7402,4.7906,0.4834
5225.0000,85.8002,-2.8830,-11.3653,4.7906,0.4836
5225.1000,85.7660,-2.8805,-13.0943,4.7906,0.4838
5225.2000,85.7270,-2.8779,-14.9783,4.7906,0.4840
5225.3000,85.6844,-2.8753,-16.7952,4.7906,0.4843
5225.4000,85.6373,-2.8727,-18.9974,4.7906,0.4845
5225.5000,85.5849,-2.8700,-20.4429,4.7906,0.4847
5225.6000,85.5314,-2.8674,-21.1614,4.7906,0.4850
5225.7000,85.4759,-2.8647,-21.9651,4.7906,0.4852
5225.8000,85.4188,-2.8619,-22.2861,4.7906,0.4854
5225.9000,85.3617,-2.8592,-21.9412,4.7906,0.4857
5226.0000,85.3061,-2.8564,-21.4912,4.7906,0.4859
5226.1000,85.2510,-2.8536,-21.0632,4.7906,0.4861
5226.2000,85.1972,-2.8508,-19.9862,4.7906,0.4864
5226.3000,85.1468,-2.8479,-18.5131,4.7906,0.4866
5226.4000,85.0994,-2.8451,-16.9155,4.7906,0.4868
5226.5000,85.0560,-2.8422,-14.8806,4.7906,0.4871
5226.6000,85.0177,-2.8392,-12.4142,4.7906,0.4873
5226.7000,84.9851,-2.8363,-10.3651,4.7906,0.4875
5226.8000,84.9557,-2.8333,-8.9359,4.7906,0.4877
5226.9000,84.9295,-2.8303,-7.9486,4.7906,0.4879
5227.0000,84.9043,-2.8273,-7.3798,4.7906,0.4881
5227.1000,84.8804,-2.8242,-7.1190,4.7906,0.4883
5227.2000,84.8563,-2.8211,-7.3700,4.7906,0.4885
5227.3000,84.8312,-2.8180,-7.1954,4.7906,0.4887
5227.4000,84.8077,-2.8149,-5.6970,4.7906,0.4889
5227.5000,84.7891,-2.8117,-3.7787,4.7906,0.4891
5227.6000,84.7741,-2.8086,-2.0069,4.7906,0.4893
5227.7000,84.7632,-2.8053,-0.0284,4.7906,0.4895
5227.8000,84.7568,-2.8021,1.6118,4.7906,0.4897
5227.9000,84.7530,-2.7988,1.9042,4.7906,0.4898
5228.0000,84.7476,-2.7956,1.4453,4.7906,0.4900
5228.1000,84.7416,-2.7922,1.2115,4.7906,0.4902
5228.2000,84.7350,-2.7889,1.2049,4.7906,0.4904
5228.3000,84.7288,-2.7855,1.1594,4.7906,0.4906
5228.4000,84.7218,-2.7821,1.1984,4.7906,0.4908
5228.5000,84.7155,-2.7787,1.6432,4.7906,0.4909
5228.6000,84.7103,-2.7753,2.1309,4.7906,0.4911
5228.7000,84.7059,-2.7718,2.2760,4.7906,0.4913
5228.8000,84.7011,-2.7683,1.8742,4.7906,0.4915
5228.9000,84.6948,-2.7648,1.0584,4.7906,0.4917
5229.0000,84.6862,-2.7612,-0.0414,4.7906,0.4919
5229.1000,84.6747,-2.7576,-1.5749,4.7906,0.4921
