t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
6086.9000,53.6985,-1.4258,-103.9620,4.7906,0.5794
6087.0000,53.3214,-1.4251,-103.3418,4.7906,0.5798
6087.1000,52.9443,-1.4245,-102.7193,4.7906,0.5802
6087.2000,52.5672,-1.4238,-102.0944,4.7906,0.5805
6087.3000,52.1901,-1.4231,-101.4671,4.7906,0.5809
6087.4000,51.8130,-1.4225,-100.8374,4.7906,0.5812
6087.5000,51.4359,-1.4218,-100.2054,4.7906,0.5816
6087.6000,51.0588,-1.4211,-99.5710,4.7906,0.5820
6087.7000,50.6817,-1.4204,-98.9344,4.7906,0.5823
6087.8000,50.3046,-1.4197,-98.2955,4.7906,0.5827
6087.9000,49.9275,-1.4190,-97.6543,4.7906,0.5830
6088.0000,49.5504,-1.4183,-97.0109,4.7906,0.5834
6088.1000,49.1733,-1.4176,-96.3653,4.7906,0.5837
6088.2000,48.7962,-1.4169,-95.7175,4.7906,0.5841
6088.3000,48.4191,-1.4162,-95.0674,4.7906,0.5845
6088.4000,48.0420,-1.4155,-94.4153,4.7906,0.5848
6088.5000,47.6649,-1.4148,-93.7609,4.7906,0.5852
6088.6000,47.2878,-1.4141,-93.1045,4.7906,0.5855
6088.7000,46.9107,-1.4133,-92.4459,4.7906,0.5859
6088.8000,46.5336,-1.4126,-91.7853,4.7906,0.5862
6088.9000,46.1565,-1.4119,-91.1226,4.7906,0.5866
6089.0000,45.7794,-1.4112,-90.4579,4.7906,0.5870
6089.1000,45.4023,-1.4104,-89.7911,4.7906,0.5873
6089.2000,45.0252,-1.4097,-89.1223,4.7906,0.5877
6089.3000,44.6481,-1.4090,-88.4515,4.7906,0.5880
6089.4000,44.2710,-1.4082,-87.7788,4.7906,0.5884
6089.5000,43.8939,-1.4075,-87.1041,4.7906,0.5887
6089.6000,43.5168,-1.4067,-86.4275,4.7906,0.5891
6089.7000,43.1397,-1.4060,-85.7489,4.7906,0.5895
6089.8000,42.7626,-1.4053,-85.0685,4.7906,0.5898
6089.9000,42.3855,-1.4045,-84.3862,4.7906,0.5902
6090.0000,42.0084,-1.4038,-83.7020,4.7906,0.5905
6090.1000,41.6313,-1.4030,-83.0160,4.7906,0.5909
6090.2000,41.2542,-1.4023,-82.3282,4.7906,0.5912
6090.3000,40.8771,-1.4016,-81.6386,4.7906,0.5916
6090.4000,40.5000,-1.4008,-80.9472,4.7906,0.5920
6090.5000,40.1229,-1.4001,-80.2540,4.7906,0.5923
6090.6000,39.7458,-1.3993,-79.5591,4.7906,0.5927
6090.7000,39.3687,-1.3986,-78.8625,4.7906,0.5930
6090.8000,38.9916,-1.3979,-78.1641,4.7906,0.5934
6090.9000,38.6145,-1.3971,-77.4641,4.7906,0.5937
6091.0000,38.2374,-1.3964,-76.7624,4.7906,0.5941
6091.1000,37.8603,-1.3956,-76.0590,4.7906,0.5945
6091.2000,37.4832,-1.3949,-75.3540,4.7906,0.5948
6091.3000,37.1061,-1.3942,-74.6474,4.7906,0.5952
6091.4000,36.7290,-1.3934,-73.9392,4.7906,0.5955
6091.5000,36.3519,-1.3927,-73.2294,4.7906,0.5959
6091.6000,35.9748,-1.3920,-72.5180,4.7906,0.5962
6091.7000,35.5977,-1.3913,-71.8051,4.7906,0.5966
6091.8000,35.2206,-1.3905,-71.0907,4.7906,0.5969
6091.9000,34.8435,-1.3898,-70.3748,4.7906,0.5973
6092.0000,34.4664,-1.3891,-69.6573,4.7906,0.5976
6092.1000,34.0893,-1.3884,-68.9384,4.7906,0.5979
6092.2000,33.7122,-1.3877,-68.2181,4.7906,0.5983
6092.3000,33.3351,-1.3870,-67.4963,4.7906,0.5986
6092.4000,32.9580,-1.3863,-66.7731,4.7906,0.5990
6092.5000,32.5809,-1.3856,-66.0485,4.7906,0.5993
6092.6000,32.2038,-1.3849,-65.3225,4.7906,0.5996
6092.7000,31.8267,-1.3842,-64.5951,4.7906,0.6000
6092.8000,31.4496,-1.3835,-63.8664,4.7906,0.6003
6092.9000,31.0726,-1.3828,-63.1363,4.7906,0.6006
6093.0000,30.6955,-1.3821,-62.4049,4.7906,0.6009
6093.1000,30.3184,-1.3814,-61.6723,4.7906,0.6013
6093.2000,29.9413,-1.3808,-60.9383,4.7906,0.6016
6093.3000,29.5642,-1.3801,-60.2031,4.7906,0.6019
6093.4000,29.1871,-1.3794,-59.4666,4.7906,0.6022
6093.5000,28.8100,-1.3788,-58.7289,4.7906,0.6026
6093.6000,28.4329,-1.3781,-57.9900,4.7906,0.6029
6093.7000,28.0558,-1.3775,-57.2499,4.7906,0.6032
6093.8000,27.6787,-1.3768,-56.5086,4.7906,0.6035
6093.9000,27.3016,-1.3762,-55.7662,4.7906,0.6038
6094.0000,26.9245,-1.3756,-55.0226,4.7906,0.6041
6094.1000,26.5474,-1.3749,-54.2779,4.7906,0.6044
6094.2000,26.1703,-1.3743,-53.5321,4.7906,0.6047
6094.3000,25.7932,-1.3737,-52.7852,4.7906,0.6050
6094.4000,25.4161,-1.3731,-52.0372,4.7906,0.6054
6094.5000,25.0390,-1.3725,-51.2881,4.7906,0.6057
6094.6000,24.6619,-1.3719,-50.5380,4.7906,0.6060
6094.7000,24.2848,-1.3713,-49.7869,4.7906,0.6063
6094.8000,23.9077,-1.3707,-49.0347,4.7906,0.6065
6094.9000,23.5306,-1.3701,-48.2816,4.7906,0.6068
6095.0000,23.1535,-1.3696,-47.5275,4.7906,0.6071
6095.1000,22.7764,-1.3690,-46.7724,4.7906,0.6074
6095.2000,22.3993,-1.3684,-46.0164,4.7906,0.6077
6095.3000,22.0222,-1.3679,-45.2594,4.7906,0.6080
6095.4000,21.6451,-1.3674,-44.5016,4.7906,0.6083
6095.5000,21.2680,-1.3668,-43.7428,4.7906,0.6086
6095.6000,20.8909,-1.3663,-42.9832,4.7906,0.6089
6095.7000,20.5138,-1.3658,-42.2227,4.7906,0.6091
6095.8000,20.1367,-1.3653,-41.4613,4.7906,0.6094
6095.9000,19.7596,-1.3648,-40.6992,4.7906,0.6097
6096.0000,19.3825,-1.3643,-39.9362,4.7906,0.6100
6096.1000,19.0054,-1.3638,-39.1724,4.7906,0.6102
6096.2000,18.6283,-1.3633,-38.4078,4.7906,0.6105
6096.3000,18.2512,-1.3628,-37.6425,4.7906,0.6108
6096.4000,17.8741,-1.3624,-36.8764,4.7906,0.6111
6096.5000,17.4970,-1.3619,-36.1095,4.7906,0.6113
6096.6000,17.1199,-1.3615,-35.3420,4.7906,0.6116
6096.7000,16.7428,-1.3610,-34.5737,4.7906,0.6119
6096.8000,16.3657,-1.3606,-33.8048,4.7906,0.6121
6096.9000,15.9886,-1.3602,-33.0352,4.7906,0.6124
6097.0000,15.6115,-1.3597,-32.2649,4.7906,0.6126
6097.1000,15.2344,-1.3593,-31.4940,4.7906,0.6129
6097.2000,14.8573,-1.3589,-30.7225,4.7906,0.6131
6097.3000,14.4802,-1.3586,-29.9504,4.7906,0.6134
6097.4000,14.1031,-1.3582,-29.1776,4.7906,0.6136
6097.5000,13.7260,-1.3578,-28.4043,4.7906,0.6139
6097.6000,13.3489,-1.3575,-27.6305,4.7906,0.6141
6097.7000,12.9718,-1.3571,-26.8561,4.7906,0.6144
6097.8000,12.5947,-1.3568,-26.0811,4.7906,0.6146
6097.9000,12.2176,-1.3564,-25.3057,4.7906,0.6149
6098.0000,11.8405,-1.3561,-24.5297,4.7906,0.6151
6098.1000,11.4634,-1.3558,-23.7533,4.7906,0.6154
6098.2000,11.0863,-1.3555,-22.9764,4.7906,0.6156
6098.3000,10.7092,-1.3552,-22.1991,4.7906,0.6158
6098.4000,10.3321,-1.3549,-21.4213,4.7906,0.6161
6098.5000,9.9550,-1.3546,-20.6431,4.7906,0.6163
6098.6000,9.5779,-1.3544,-19.8645,4.7906,0.6165
6098.7000,9.2008,-1.3541,-19.0855,4.7906,0.6167
6098.8000,8.8237,-1.3539,-18.3061,4.7906,0.6170
6098.9000,8.4466,-1.3536,-17.5264,4.7906,0.6172
6099.0000,8.0695,-1.3534,-16.7463,4.7906,0.6174
6099.1000,7.6924,-1.3532,-15.9659,4.7906,0.6176
6099.2000,7.3153,-1.3530,-15.1852,4.7906,0.6179
6099.3000,6.9382,-1.3528,-14.4042,4.7906,0.6181
6099.4000,6.5611,-1.3526,-13.6229,4.7906,0.6183
6099.5000,6.1840,-1.3524,-12.8413,4.7906,0.6185
6099.6000,5.8069,-1.3523,-11.9849,4.7906,0.6187
6099.7000,5.4347,-1.3521,-11.0072,4.7906,0.6189
6099.8000,5.0722,-1.3520,-9.9497,4.7906,0.6191
6099.9000,4.7241,-1.3518,-8.8549,4.7906,0.6193
6100.0000,4.3946,-1.3517,-7.6719,4.7906,0.6195
6100.1000,4.0952,-1.3516,-6.5217,4.7906,0.6197
6100.2000,3.8236,-1.3515,-5.5488,4.7906,0.6199
6100.3000,3.5775,-1.3514,-4.7290,4.7906,0.6201
6100.4000,3.3548,-1.3513,-4.0378,4.7906,0.6202
6100.5000,3.1534,-1.3512,-3.5164,4.7906,0.6204
6100.6000,2.9642,-1.3511,-3.1214,4.7906,0.6206
6100.7000,2.7862,-1.3510,-2.7715,4.7906,0.6208
6100.8000,2.6190,-1.3510,-2.4616,4.7906,0.6210
6100.9000,2.4618,-1.3509,-2.1870,4.7906,0.6212
6101.0000,2.3140,-1.3508,-1.9436,4.7906,0.6214
6101.1000,2.1751,-1.3508,-1.7279,4.7906,0.6216
6101.2000,2.0446,-1.3507,-1.5366,4.7906,0.6218
6101.3000,1.9219,-1.3507,-1.3670,4.7906,0.6220
6101.4000,1.8065,-1.3506,-1.2166,4.7906,0.6222
6101.5000,1.6981,-1.3506,-1.0832,4.7906,0.6223
6101.6000,1.5961,-1.3505,-0.9649,4.7906,0.6225
6101.7000,1.5003,-1.3505,-0.8598,4.7906,0.6227
6101.8000,1.4103,-1.3504,-0.7665,4.7906,0.6229
6101.9000,1.3256,-1.3504,-0.6837,4.7906,0.6231
6102.0000,1.2461,-1.3504,-0.6102,4.7906,0.6233
6102.1000,1.1713,-1.3503,-0.5448,4.7906,0.6235
6102.2000,1.1010,-1.3503,-0.4867,4.7906,0.6237
6102.3000,1.0349,-1.3503,-0.4351,4.7906,0.6239
6102.4000,0.9728,-1.3502,-0.3891,4.7906,0.6241
6102.5000,0.9144,-1.3502,-0.3483,4.7906,0.6243
6102.6000,0.8595,-1.3502,-0.3119,4.7906,0.6245
6102.7000,0.8079,-1.3502,-0.2795,4.7906,0.6246
6102.8000,0.7594,-1.3501,-0.2506,4.7906,0.6248
6102.9000,0.7138,-1.3501,-0.2249,4.7906,0.6250
6103.0000,0.6710,-1.3501,-0.2020,4.7906,0.6252
6103.1000,0.6307,-1.3501,-0.1815,4.7906,0.6254
6103.2000,0.5928,-1.3501,-0.1633,4.7906,0.6256
6103.3000,0.5573,-1.3500,-0.1470,4.7906,0.6258
6103.4000,0.5238,-1.3500,-0.1324,4.7906,0.6260
6103.5000,0.4924,-1.3500,-0.1194,4.7906,0.6262
6103.6000,0.4628,-1.3500,-0.1077,4.7906,0.6264
6103.7000,0.4350,-1.3500,-0.0973,4.7906,0.6266
6103.8000,0.4089,-1.3500,-0.0879,4.7906,0.6267
6103.9000,0.3844,-1.3500,-0.0796,4.7906,0.6269
6104.0000,0.3613,-1.3500,-0.0721,4.7906,0.6271
6104.1000,0.3396,-1.3499,-0.0653,4.7906,0.6273
6104.2000,0.3192,-1.3499,-0.0593,4.7906,0.6275
6104.3000,0.3001,-1.3499,-0.0538,4.7906,0.6277
6104.4000,0.2821,-1.3499,-0.0489,4.7906,0.6279
6104.5000,0.2651,-1.3499,-0.0445,4.7906,0.6281
6104.6000,0.2492,-1.3499,-0.0405,4.7906,0.6283
6104.7000,0.2343,-1.3499,-0.0370,4.7906,0.6285
6104.8000,0.2202,-1.3499,-0.0337,4.7906,0.6287
6104.9000,0.2070,-1.3499,-0.0308,4.7906,0.6288
6105.0000,0.1946,-1.3499,-0.1224,4.7906,0.6290
6105.1000,0.0000,-1.3499,-0.0000,4.7906,0.6292
6105.2000,0.0000,-1.3499,-0.0000,4.7906,0.6294
6105.3000,0.0000,-1.3499,-0.0000,4.7906,0.6296
6105.4000,0.0000,-1.3499,-0.0000,4.7906,0.6298
6105.5000,0.0000,-1.3499,-0.0000,4.7906,0.6300
6105.6000,0.0000,-1.3499,-0.0000,4.7906,0.6302
6105.7000,0.0000,-1.3499,-0.0000,4.7906,0.6304
6105.8000,0.0000,-1.3499,-0.0000,4.7906,0.6306
6105.9000,0.0000,-1.3499,-0.0000,4.7906,0.6308
6106.0000,0.0000,-1.3499,-0.0000,4.7906,0.6309
6106.1000,0.0000,-1.3499,-0.0000,4.7906,0.6311
6106.2000,0.0000,-1.3499,-0.0000,4.7906,0.6313
6106.3000,0.0000,-1.3499,-0.0000,4.7906,0.6315
6106.4000,0.0000,-1.3499,-0.0000,4.7906,0.6317
6106.5000,0.0000,-1.3499,-0.0000,4.7906,0.6319
6106.6000,0.0000,-1.3499,-0.0000,4.7906,0.6321
6106.7000,0.0000,-1.3499,-0.0000,4.7906,0.6323
6106.8000,0.0000,-1.3499,-0.0000,4.7906,0.6325
6106.9000,0.0000,-1.3499,-0.0000,4.7906,0.6327
6107.0000,0.0000,-1.3499,-0.0000,4.7906,0.6329
6107.1000,0.0000,-1.3499,-0.0000,4.7906,0.6331
6107.2000,0.0000,-1.3499,-0.0000,4.7906,0.6332
6107.3000,0.0000,-1.3499,-0.0000,4.7906,0.6334
6107.4000,0.0000,-1.3499,-0.0000,4.7906,0.6336
6107.5000,0.0000,-1.3499,-0.0000,4.7906,0.6338
6107.6000,0.0000,-1.3499,-0.0000,4.7906,0.6340
6107.7000,0.0000,-1.3499,-0.0000,4.7906,0.6342
6107.8000,0.0000,-1.3499,-0.0000,4.7906,0.6344
6107.9000,0.0000,-1.3499,-0.0000,4.7906,0.6346
6108.0000,0.0000,-1.3499,-0.0000,4.7906,0.6348
6108.1000,0.0000,-1.3499,-0.0000,4.7906,0.6350
6108.2000,0.0000,-1.3499,-0.0000,4.7906,0.6352
6108.3000,0.0000,-1.3499,-0.0000,4.7906,0.6353
6108.4000,0.0000,-1.3499,-0.0000,4.7906,0.6355
6108.5000,0.0000,-1.3499,-0.0000,4.7906,0.6357
6108.6000,0.0000,-1.3499,-0.0000,4.7906,0.6359
6108.7000,0.0000,-1.3499,-0.0000,4.7906,0.6361
6108.8000,0.0000,-1.3499,-0.0000,4.7906,0.6363
6108.9000,0.0000,-1.3499,-0.0000,4.7906,0.6365
6109.0000,0.0000,-1.3499,-0.0000,4.7906,0.6367
6109.1000,0.0000,-1.3499,-0.0000,4.7906,0.6369
6109.2000,0.0000,-1.3499,-0.0000,4.7906,0.6371
6109.3000,0.0000,-1.3499,-0.0000,4.7906,0.6373
6109.4000,0.0000,-1.3499,-0.0000,4.7906,0.6374
6109.5000,0.0000,-1.3499,-0.0000,4.7906,0.6376
6109.6000,0.0000,-1.3499,-0.0000,4.7906,0.6378
6109.7000,0.0000,-1.3499,-0.0000,4.7906,0.6380
6109.8000,0.0000,-1.3499,-0.0000,4.7906,0.6382
6109.9000,0.0000,-1.3499,-0.0000,4.7906,0.6384
6110.0000,0.0000,-1.3499,-0.0000,4.7906,0.6386
6110.1000,0.0000,-1.3499,-0.0000,4.7906,0.6388
6110.2000,0.0000,-1.3499,-0.0000,4.7906,0.6390
6110.3000,0.0000,-1.3499,-0.0000,4.7906,0.6392
6110.4000,0.0000,-1.3499,-0.0000,4.7906,0.6394
6110.5000,0.0000,-1.3499,-0.0000,4.7906,0.6395
6110.6000,0.0000,-1.3499,-0.0000,4.7906,0.6397
6110.7000,0.0000,-1.3499,-0.0000,4.7906,0.6399
6110.8000,0.0000,-1.3499,-0.0000,4.7906,0.6401
6110.9000,0.0000,-1.3499,-0.0000,4.7906,0.6403
6111.0000,0.0000,-1.3499,-0.0000,4.7906,0.6405
6111.1000,0.0000,-1.3499,-0.0000,4.7906,0.6407
6111.2000,0.0000,-1.3499,-0.0000,4.7906,0.6409
6111.3000,0.0000,-1.3499,-0.0000,4.7906,0.6411
6111.4000,0.0000,-1.3499,-0.0000,4.7906,0.6413
6111.5000,0.0000,-1.3499,-0.0000,4.7906,0.6415
6111.6000,0.0000,-1.3499,-0.0000,4.7906,0.6417
6111.7000,0.0000,-1.3499,-0.0000,4.7906,0.6418
6111.8000,0.0000,-1.3499,-0.0000,4.7906,0.6420
6111.9000,0.0000,-1.3499,-0.0000,4.7906,0.6422
6112.0000,0.0000,-1.3499,-0.0000,4.7906,0.6424
6112.1000,0.0000,-1.3499,-0.0000,4.7906,0.6426
6112.2000,0.0000,-1.3499,-0.0000,4.7906,0.6428
6112.3000,0.0000,-1.3499,-0.0000,4.7906,0.6430
6112.4000,0.0000,-1.3499,-0.0000,4.7906,0.6432
6112.5000,0.0000,-1.3499,-0.0000,4.7906,0.6434
6112.6000,0.0000,-1.3499,-0.0000,4.7906,0.6436
6112.7000,0.0000,-1.3499,-0.0000,4.7906,0.6438
6112.8000,0.0000,-1.3499,-0.0000,4.7906,0.6439
6112.9000,0.0000,-1.3499,-0.0000,4.7906,0.6441
6113.0000,0.0000,-1.3499,-0.0000,4.7906,0.6443
6113.1000,0.0000,-1.3499,-0.0000,4.7906,0.6445
6113.2000,0.0000,-1.3499,-0.0000,4.7906,0.6447
6113.3000,0.0000,-1.3499,-0.0000,4.7906,0.6449
6113.4000,0.0000,-1.3499,-0.0000,4.7906,0.6451
6113.5000,0.0000,-1.3499,-0.0000,4.7906,0.6453
6113.6000,0.0000,-1.3499,-0.0000,4.7906,0.6455
6113.7000,0.0000,-1.3499,-0.0000,4.7906,0.6457
6113.8000,0.0000,-1.3499,-0.0000,4.7906,0.6459
6113.9000,0.0000,-1.3499,-0.0000,4.7906,0.6460
6114.0000,0.0000,-1.3499,-0.0000,4.7906,0.6462
6114.1000,0.0000,-1.3499,-0.0000,4.7906,0.6464
6114.2000,0.0000,-1.3499,-0.0000,4.7906,0.6466
6114.3000,0.0000,-1.3499,-0.0000,4.7906,0.6468
6114.4000,0.0000,-1.3499,-0.0000,4.7906,0.6470
6114.5000,0.0000,-1.3499,-0.0000,4.7906,0.6472
6114.6000,0.0000,-1.3499,-0.0000,4.7906,0.6474
6114.7000,0.0000,-1.3499,-0.0000,4.7906,0.6476
6114.8000,0.0000,-1.3499,-0.0000,4.7906,0.6478
6114.9000,0.0000,-1.3499,-0.0000,4.7906,0.6480
6115.0000,0.0000,-1.3499,-0.0000,4.7906,0.6481
6115.1000,0.0000,-1.3499,-0.0000,4.7906,0.6483
6115.2000,0.0000,-1.3499,-0.0000,4.7906,0.6485
6115.3000,0.0000,-1.3499,-0.0000,4.7906,0.6487
6115.4000,0.0000,-1.3499,-0.0000,4.7906,0.6489
6115.5000,0.0000,-1.3499,-0.0000,4.7906,0.6491
6115.6000,0.0000,-1.3499,-0.0000,4.7906,0.6493
6115.7000,0.0000,-1.3499,-0.0000,4.7906,0.6495
6115.8000,0.0000,-1.3499,-0.0000,4.7906,0.6497
6115.9000,0.0000,-1.3499,-0.0000,4.7906,0.6499
6116.0000,0.0000,-1.3499,-0.0000,4.7906,0.6501
6116.1000,0.0000,-1.3499,-0.0000,4.7906,0.6503
6116.2000,0.0000,-1.3499,-0.0000,4.7906,0.6504
6116.3000,0.0000,-1.3499,-0.0000,4.7906,0.6506
6116.4000,0.0000,-1.3499,-0.0000,4.7906,0.6508
6116.5000,0.0000,-1.3499,-0.0000,4.7906,0.6510
6116.6000,0.0000,-1.3499,-0.0000,4.7906,0.6512
6116.7000,0.0000,-1.3499,-0.0000,4.7906,0.6514
6116.8000,0.0000,-1.3499,-0.0000,4.7906,0.6516
6116.9000,0.0000,-1.3499,-0.0000,4.7906,0.6518
6117.0000,0.0000,-1.3499,-0.0000,4.7906,0.6520
6117.1000,0.0000,-1.3499,-0.0000,4.7906,0.6522
6117.2000,0.0000,-1.3499,-0.0000,4.7906,0.6524
6117.3000,0.0000,-1.3499,-0.0000,4.7906,0.6525
6117.4000,0.0000,-1.3499,-0.0000,4.7906,0.6527
6117.5000,0.0000,-1.3499,-0.0000,4.7906,0.6529
6117.6000,0.0000,-1.3499,-0.0000,4.7906,0.6531
6117.7000,0.0000,-1.3499,-0.0000,4.7906,0.6533
6117.8000,0.0000,-1.3499,-0.0000,4.7906,0.6535
6117.9000,0.0000,-1.3499,-0.0000,4.7906,0.6537
6118.0000,0.0000,-1.3499,-0.0000,4.7906,0.6539
6118.1000,0.0000,-1.3499,-0.0000,4.7906,0.6541
6118.2000,0.0000,-1.3499,-0.0000,4.7906,0.6543
6118.3000,0.0000,-1.3499,-0.0000,4.7906,0.6545
6118.4000,0.0000,-1.3499,-0.0000,4.7906,0.6546
6118.5000,0.0000,-1.3499,-0.0000,4.7906,0.6548
6118.6000,0.0000,-1.3499,-0.0000,4.7906,0.6550
6118.7000,0.0000,-1.3499,-0.0000,4.7906,0.6552
6118.8000,0.0000,-1.3499,-0.0000,4.7906,0.6554
6118.9000,0.0000,-1.3499,-0.0000,4.7906,0.6556
6119.0000,0.0000,-1.3499,-0.0000,4.7906,0.6558
6119.1000,0.0000,-1.3499,0.0000,4.7906,0.6560
6119.2000,0.2093,-1.3499,0.2150,4.7906,0.6562
6119.3000,0.4185,-1.3499,0.5074,4.7906,0.6564
6119.4000,0.6976,-1.3499,1.1033,4.7906,0.6565
6119.5000,1.0464,-1.3498,1.8483,4.7906,0.6567
6119.6000,1.3951,-1.3498,2.4645,4.7906,0.6569
6119.7000,1.7439,-1.3497,3.0807,4.7906,0.6571
6119.8000,2.0927,-1.3497,3.6970,4.7906,0.6572
6119.9000,2.4415,-1.3496,4.3134,4.7906,0.6574
6120.0000,2.7903,-1.3496,4.9298,4.7906,0.6576
6120.1000,3.1390,-1.3495,5.5463,4.7906,0.6578
6120.2000,3.4878,-1.3494,6.1629,4.7906,0.6579
6120.3000,3.8366,-1.3493,6.7796,4.7906,0.6581
6120.4000,4.1853,-1.3492,7.3963,4.7906,0.6583
6120.5000,4.5340,-1.3490,8.0131,4.7906,0.6584
6120.6000,4.8828,-1.3489,8.6300,4.7906,0.6586
6120.7000,5.2315,-1.3488,9.2470,4.7906,0.6588
6120.8000,5.5802,-1.3486,9.8640,4.7906,0.6589
6120.9000,5.9288,-1.3485,10.4810,4.7906,0.6591
6121.0000,6.2775,-1.3483,11.0982,4.7906,0.6592
6121.1000,6.6261,-1.3481,11.7153,4.7906,0.6594
6121.2000,6.9747,-1.3479,12.3324,4.7906,0.6595
6121.3000,7.3232,-1.3477,12.9496,4.7906,0.6597
6121.4000,7.6717,-1.3475,13.5667,4.7906,0.6598
6121.5000,8.0202,-1.3473,14.1838,4.7906,0.6600
6121.6000,8.3686,-1.3471,14.8008,4.7906,0.6601
6121.7000,8.7170,-1.3468,15.4178,4.7906,0.6603
6121.8000,9.0653,-1.3466,16.0346,4.7906,0.6604
6121.9000,9.4136,-1.3463,16.6513,4.7906,0.6606
6122.0000,9.7618,-1.3460,17.2679,4.7906,0.6607
6122.1000,10.1099,-1.3457,17.8843,4.7906,0.6608
6122.2000,10.4580,-1.3454,18.5005,4.7906,0.6610
6122.3000,10.8059,-1.3451,19.1164,4.7906,0.6611
6122.4000,11.1538,-1.3448,19.7320,4.7906,0.6613
6122.5000,11.5017,-1.3445,20.3474,4.7906,0.6614
6122.6000,11.8494,-1.3442,20.9624,4.7906,0.6615
6122.7000,12.1970,-1.3438,21.5770,4.7906,0.6616
6122.8000,12.5445,-1.3435,22.1912,4.7906,0.6618
6122.9000,12.8919,-1.3431,22.8049,4.7906,0.6619
6123.0000,13.2392,-1.3427,23.4181,4.7906,0.6620
6123.1000,13.5864,-1.3423,24.0308,4.7906,0.6621
6123.2000,13.9334,-1.3419,24.6428,4.7906,0.6623
6123.3000,14.2803,-1.3415,25.2543,4.7906,0.6624
6123.4000,14.6270,-1.3411,25.8650,4.7906,0.6625
6123.5000,14.9736,-1.3407,26.4750,4.7906,0.6626
6123.6000,15.3201,-1.3402,27.0842,4.7906,0.6627
6123.7000,15.6663,-1.3398,27.6926,4.7906,0.6629
6123.8000,16.0124,-1.3393,28.3001,4.7906,0.6630
6123.9000,16.3583,-1.3388,28.9066,4.7906,0.6631
6124.0000,16.7041,-1.3383,29.5122,4.7906,0.6632
6124.1000,17.0496,-1.3378,30.1166,4.7906,0.6633
6124.2000,17.3949,-1.3373,30.7200,4.7906,0.6634
6124.3000,17.7400,-1.3368,31.3222,4.7906,0.6635
6124.4000,18.0849,-1.3362,31.9231,4.7906,0.6636
6124.5000,18.4295,-1.3357,32.5227,4.7906,0.6637
6124.6000,18.7739,-1.3351,33.1210,4.7906,0.6638
6124.7000,19.1181,-1.3346,33.7178,4.7906,0.6639
6124.8000,19.4620,-1.3340,34.3132,4.7906,0.6640
6124.9000,19.8056,-1.3334,34.9069,4.7906,0.6641
6125.0000,20.1490,-1.3328,35.4991,4.7906,0.6642
6125.1000,20.4920,-1.3322,36.0895,4.7906,0.6643
6125.2000,20.8348,-1.3315,36.6782,4.7906,0.6644
6125.3000,21.1773,-1.3309,37.2650,4.7906,0.6645
6125.4000,21.5194,-1.3302,37.8499,4.7906,0.6645
6125.5000,21.8612,-1.3295,38.4328,4.7906,0.6646
6125.6000,22.2027,-1.3289,39.0136,4.7906,0.6647
6125.7000,22.5438,-1.3282,39.5924,4.7906,0.6648
6125.8000,22.8846,-1.3274,40.1689,4.7906,0.6649
6125.9000,23.2250,-1.3267,40.7431,4.7906,0.6650
6126.0000,23.5650,-1.3260,41.3150,4.7906,0.6650
6126.1000,23.9047,-1.3252,41.8844,4.7906,0.6651
6126.2000,24.2439,-1.3245,42.4513,4.7906,0.6652
6126.3000,24.5827,-1.3237,43.0156,4.7906,0.6653
6126.4000,24.9211,-1.3229,43.5772,4.7906,0.6653
6126.5000,25.2591,-1.3221,44.1360,4.7906,0.6654
6126.6000,25.5966,-1.3213,44.6920,4.7906,0.6655
6126.7000,25.9337,-1.3204,45.2451,4.7906,0.6655
6126.8000,26.2703,-1.3196,45.7952,4.7906,0.6656
6126.9000,26.6064,-1.3187,46.3423,4.7906,0.6657
6127.0000,26.9420,-1.3179,46.8861,4.7906,0.6657
6127.1000,27.2771,-1.3170,47.4267,4.7906,0.6658
6127.2000,27.6117,-1.3161,47.9640,4.7906,0.6659
6127.3000,27.9458,-1.3152,48.4978,4.7906,0.6659
6127.4000,28.2793,-1.3142,49.0282,4.7906,0.6660
6127.5000,28.6123,-1.3133,49.5550,4.7906,0.6660
6127.6000,28.9447,-1.3123,50.0781,4.7906,0.6661
6127.7000,29.2765,-1.3113,50.5975,4.7906,0.6662
6127.8000,29.6078,-1.3103,51.1131,4.7906,0.6662
6127.9000,29.9384,-1.3093,51.6247,4.7906,0.6663
6128.0000,30.2684,-1.3083,52.1324,4.7906,0.6663
6128.1000,30.5979,-1.3073,52.6360,4.7906,0.6664
6128.2000,30.9266,-1.3062,53.1354,4.7906,0.6664
6128.3000,31.2547,-1.3051,53.6307,4.7906,0.6665
6128.4000,31.5822,-1.3040,54.1215,4.7906,0.6665
6128.5000,31.9089,-1.3029,54.6081,4.7906,0.6665
6128.6000,32.2350,-1.3018,55.0901,4.7906,0.6666
6128.7000,32.5604,-1.3007,55.5676,4.7906,0.6666
6128.8000,32.8851,-1.2995,56.0404,4.7906,0.6667
6128.9000,33.2090,-1.2984,56.5085,4.7906,0.6667
6129.0000,33.5322,-1.2972,56.9719,4.7906,0.6668
6129.1000,33.8546,-1.2960,57.4304,4.7906,0.6668
6129.2000,34.1763,-1.2948,57.8839,4.7906,0.6668
6129.3000,34.4972,-1.2935,58.3324,4.7906,0.6669
6129.4000,34.8173,-1.2923,58.7759,4.7906,0.6669
