t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
2788.4000,88.8417,0.2127,66.2946,7.5012,0.2591
2788.5000,88.8640,0.2128,65.9425,7.4704,0.2592
2788.6000,88.8853,0.2130,65.8711,7.4618,0.2593
2788.7000,88.9071,0.2132,65.1450,7.4015,0.2594
2788.8000,88.9252,0.2134,63.8683,7.2984,0.2595
2788.9000,88.9414,0.2137,62.6191,7.1982,0.2596
2789.0000,88.9540,0.2140,61.1721,7.0659,0.2598
2789.1000,88.9640,0.2143,59.8752,6.9711,0.2599
2789.2000,88.9711,0.2146,58.6135,6.8836,0.2600
2789.3000,88.9756,0.2150,57.6623,6.8076,0.2601
2789.4000,88.9786,0.2155,57.0387,6.7411,0.2602
2789.5000,88.9805,0.2159,56.6273,6.7118,0.2603
2789.6000,88.9817,0.2164,56.3229,6.6894,0.2605
2789.7000,88.9822,0.2169,56.5170,6.6998,0.2606
2789.8000,88.9841,0.2175,56.5973,6.7027,0.2607
2789.9000,88.9850,0.2181,56.6617,6.7046,0.2608
2790.0000,88.9872,0.2187,57.1388,6.7335,0.2609
2790.1000,88.9900,0.2193,57.3626,6.7474,0.2610
2790.2000,88.9930,0.2200,57.3701,6.7445,0.2611
2790.3000,88.9958,0.2207,57.5033,6.7544,0.2613
2790.4000,88.9994,0.2214,57.4418,6.7445,0.2614
2790.5000,89.0018,0.2222,56.8680,6.7040,0.2615
2790.6000,89.0029,0.2230,56.6754,6.6890,0.2616
2790.7000,89.0044,0.2238,56.8059,6.6952,0.2617
2790.8000,89.0060,0.2247,56.9822,6.7045,0.2618
2790.9000,89.0082,0.2256,57.7147,6.7541,0.2619
2791.0000,89.0128,0.2265,59.4187,6.8934,0.2621
2791.1000,89.0222,0.2274,61.1914,7.0114,0.2622
2791.2000,89.0342,0.2284,62.2646,7.0882,0.2623
2791.3000,89.0480,0.2294,62.4990,7.1036,0.2624
2791.4000,89.0608,0.2305,62.3436,7.0887,0.2625
2791.5000,89.0737,0.2315,61.9565,7.0565,0.2626
2791.6000,89.0848,0.2326,61.0005,6.9860,0.2627
2791.7000,89.0935,0.2338,60.5507,6.9528,0.2629
2791.8000,89.1025,0.2349,61.0016,6.9812,0.2630
2791.9000,89.1130,0.2361,61.2985,6.9990,0.2631
2792.0000,89.1231,0.2373,60.9540,6.9730,0.2632
2792.1000,89.1321,0.2386,60.6892,6.9525,0.2633
2792.2000,89.1409,0.2399,60.0459,6.9062,0.2634
2792.3000,89.1469,0.2412,58.7194,6.8053,0.2635
2792.4000,89.1500,0.2425,57.4611,6.6984,0.2637
2792.5000,89.1506,0.2438,56.2937,6.6174,0.2638
2792.6000,89.1487,0.2452,55.2136,6.5437,0.2639
2792.7000,89.1446,0.2466,54.0285,6.4478,0.2640
2792.8000,89.1376,0.2481,52.3991,6.3269,0.2641
2792.9000,89.1266,0.2496,50.7824,6.2219,0.2642
2793.0000,89.1127,0.2510,48.8310,6.0685,0.2643
2793.1000,89.0934,0.2526,46.7316,5.9352,0.2644
2793.2000,89.0706,0.2541,45.5079,5.8349,0.2645
2793.3000,89.0461,0.2557,45.2106,5.8074,0.2647
2793.4000,89.0221,0.2573,45.4949,5.8272,0.2648
2793.5000,88.9989,0.2589,46.6429,5.9210,0.2649
2793.6000,88.9797,0.2606,48.0250,6.0049,0.2650
2793.7000,88.9624,0.2622,49.3792,6.0874,0.2651
2793.8000,88.9490,0.2639,51.3961,6.2415,0.2652
2793.9000,88.9401,0.2657,52.9590,6.3381,0.2653
2794.0000,88.9333,0.2674,54.1250,6.4138,0.2654
2794.1000,88.9294,0.2692,55.6976,6.5413,0.2655
2794.2000,88.9291,0.2710,57.2616,6.6431,0.2657
2794.3000,88.9317,0.2728,58.3563,6.7139,0.2658
2794.4000,88.9359,0.2747,59.4733,6.8072,0.2659
2794.5000,88.9431,0.2765,61.1998,6.9298,0.2660
2794.6000,88.9545,0.2784,63.0442,7.0560,0.2661
2794.7000,88.9693,0.2803,64.9863,7.2209,0.2662
2794.8000,88.9887,0.2823,66.5555,7.3407,0.2663
2794.9000,89.0099,0.2843,67.6878,7.4270,0.2664
2795.0000,89.0339,0.2862,68.6455,7.5001,0.2665
2795.1000,89.0588,0.2883,69.6063,7.5739,0.2667
2795.2000,89.0865,0.2903,70.8780,7.6732,0.2668
2795.3000,89.1166,0.2923,72.6987,7.8177,0.2669
2795.4000,89.1516,0.2944,75.1061,8.0120,0.2670
2795.5000,89.1915,0.2965,77.3522,8.1954,0.2671
2795.6000,89.2356,0.2987,79.1881,8.3469,0.2672
2795.7000,89.2827,0.3008,80.6811,8.4709,0.2673
2795.8000,89.3327,0.3030,81.7249,8.5572,0.2674
2795.9000,89.3837,0.3052,82.0478,8.5819,0.2675
2796.0000,89.4345,0.3074,81.7142,8.5503,0.2677
2796.1000,89.4836,0.3096,80.7982,8.4688,0.2678
2796.2000,89.5300,0.3118,78.8905,8.3038,0.2679
2796.3000,89.5706,0.3141,76.3844,8.0914,0.2680
2796.4000,89.6060,0.3164,74.2420,7.9120,0.2681
2796.5000,89.6371,0.3187,73.0370,7.8108,0.2682
2796.6000,89.6670,0.3211,72.7852,7.7875,0.2683
2796.7000,89.6967,0.3234,72.6506,7.7737,0.2684
2796.8000,89.7257,0.3258,72.8494,7.7870,0.2685
2796.9000,89.7558,0.3282,73.4359,7.8319,0.2686
2797.0000,89.7869,0.3306,73.7399,7.8538,0.2688
2797.1000,89.8179,0.3330,74.1143,7.8816,0.2689
2797.2000,89.8502,0.3354,74.7791,7.9332,0.2690
2797.3000,89.8837,0.3379,75.2008,7.9649,0.2691
2797.4000,89.9173,0.3404,75.7180,8.0046,0.2692
2797.5000,89.9525,0.3429,75.6536,7.9965,0.2693
2797.6000,89.9855,0.3454,74.2720,7.8802,0.2694
2797.7000,90.0145,0.3479,72.8583,7.7623,0.2695
2797.8000,90.0411,0.3505,71.6825,7.6645,0.2696
2797.9000,90.0648,0.3530,69.5744,7.4929,0.2697
2798.0000,90.0823,0.3556,67.0990,7.2950,0.2698
2798.1000,90.0953,0.3582,65.1384,7.1268,0.2700
2798.2000,90.1043,0.3608,63.2840,6.9831,0.2701
2798.3000,90.1093,0.3634,61.6307,6.8697,0.2702
2798.4000,90.1111,0.3660,60.8288,6.8019,0.2703
2798.5000,90.1126,0.3687,61.0691,6.8229,0.2704
2798.6000,90.1153,0.3713,61.1895,6.8316,0.2705
2798.7000,90.1170,0.3740,60.8557,6.7943,0.2706
2798.8000,90.1181,0.3767,60.4937,6.7541,0.2707
2798.9000,90.1182,0.3794,59.5907,6.6893,0.2708
2799.0000,90.1153,0.3821,58.2530,6.5978,0.2709
2799.1000,90.1096,0.3848,57.0179,6.5137,0.2710
2799.2000,90.1014,0.3875,55.4992,6.3836,0.2711
2799.3000,90.0891,0.3903,52.9818,6.2225,0.2712
2799.4000,90.0703,0.3930,49.8307,5.9950,0.2714
2799.5000,90.0448,0.3958,47.1133,5.7953,0.2715
2799.6000,90.0145,0.3985,44.7184,5.6169,0.2716
2799.7000,89.9789,0.4013,42.8974,5.4746,0.2717
2799.8000,89.9410,0.4041,42.6490,5.4547,0.2718
2799.9000,89.9044,0.4069,43.6351,5.5279,0.2719
2800.0000,89.8707,0.4097,44.3301,5.5789,0.2720
2800.1000,89.8370,0.4125,45.0124,5.6268,0.2721
2800.2000,89.8061,0.4153,45.7799,5.6836,0.2722
2800.3000,89.7757,0.4181,46.0117,5.7010,0.2723
2800.4000,89.7457,0.4209,46.3513,5.7277,0.2724
2800.5000,89.7167,0.4238,46.8022,5.7552,0.2725
2800.6000,89.6887,0.4266,46.9677,5.7637,0.2726
2800.7000,89.6603,0.4294,47.2815,5.7810,0.2727
2800.8000,89.6335,0.4323,47.7886,5.8103,0.2728
2800.9000,89.6073,0.4351,48.0336,5.8280,0.2729
2801.0000,89.5815,0.4380,48.3736,5.8566,0.2730
2801.1000,89.5567,0.4408,49.4349,5.9352,0.2731
2801.2000,89.5353,0.4437,50.5989,6.0054,0.2732
2801.3000,89.5153,0.4465,51.2198,6.0420,0.2733
2801.4000,89.4965,0.4494,51.7121,6.0707,0.2734
2801.5000,89.4785,0.4523,52.3126,6.1062,0.2735
2801.6000,89.4621,0.4551,52.7514,6.1316,0.2736
2801.7000,89.4459,0.4580,53.0072,6.1505,0.2737
2801.8000,89.4305,0.4609,53.8456,6.2257,0.2739
2801.9000,89.4177,0.4637,54.9667,6.2943,0.2740
2802.0000,89.4070,0.4666,55.7266,6.3402,0.2741
2802.1000,89.3972,0.4695,56.0247,6.3570,0.2742
2802.2000,89.3876,0.4724,56.0547,6.3569,0.2743
2802.3000,89.3778,0.4752,55.8359,6.3410,0.2744
2802.4000,89.3672,0.4781,54.9719,6.2843,0.2745
2802.5000,89.3536,0.4810,54.0236,6.2217,0.2746
2802.6000,89.3388,0.4839,53.6477,6.1832,0.2747
2802.7000,89.3236,0.4867,53.4449,6.1611,0.2748
2802.8000,89.3079,0.4896,53.2241,6.1373,0.2749
2802.9000,89.2916,0.4925,53.3794,6.1488,0.2750
2803.0000,89.2764,0.4953,53.2335,6.1333,0.2751
2803.1000,89.2595,0.4982,52.7627,6.1018,0.2752
2803.2000,89.2422,0.5011,52.5714,6.0878,0.2753
2803.3000,89.2243,0.5039,52.2245,6.0641,0.2754
2803.4000,89.2055,0.5068,52.2573,6.0641,0.2755
2803.5000,89.1877,0.5096,53.0459,6.1115,0.2756
2803.6000,89.1721,0.5125,53.6248,6.1508,0.2757
2803.7000,89.1567,0.5153,53.9986,6.1830,0.2758
2803.8000,89.1426,0.5182,55.0031,6.2580,0.2759
2803.9000,89.1313,0.5210,56.4194,6.3455,0.2760
2804.0000,89.1231,0.5238,57.7472,6.4406,0.2761
2804.1000,89.1173,0.5267,58.9854,6.5373,0.2762
2804.2000,89.1141,0.5295,60.5055,6.6353,0.2763
2804.3000,89.1146,0.5323,61.8235,6.7204,0.2764
2804.4000,89.1169,0.5351,62.9712,6.8206,0.2765
2804.5000,89.1220,0.5379,63.9735,6.8903,0.2766
2804.6000,89.1283,0.5407,64.2525,6.9065,0.2767
2804.7000,89.1343,0.5435,64.1656,6.8985,0.2768
2804.8000,89.1400,0.5462,64.0858,6.8913,0.2769
2804.9000,89.1455,0.5490,63.3205,6.8395,0.2770
2805.0000,89.1478,0.5518,62.5045,6.7536,0.2771
2805.1000,89.1496,0.5545,62.6583,6.7659,0.2772
2805.2000,89.1523,0.5573,63.2375,6.8214,0.2774
2805.3000,89.1564,0.5600,63.7311,6.8578,0.2775
2805.4000,89.1609,0.5627,64.2856,6.8916,0.2776
2805.5000,89.1672,0.5655,64.7313,6.9193,0.2777
2805.6000,89.1734,0.5682,64.2847,6.8874,0.2778
2805.7000,89.1775,0.5709,63.1234,6.7934,0.2779
2805.8000,89.1786,0.5736,61.5361,6.6697,0.2780
2805.9000,89.1758,0.5762,59.6366,6.5420,0.2781
2806.0000,89.1687,0.5789,58.0644,6.4098,0.2782
2806.1000,89.1591,0.5816,57.6432,6.3786,0.2783
2806.2000,89.1501,0.5842,58.0131,6.4001,0.2784
2806.3000,89.1419,0.5868,58.7441,6.4655,0.2785
2806.4000,89.1359,0.5894,60.1231,6.5638,0.2786
2806.5000,89.1334,0.5921,61.2139,6.6332,0.2787
2806.6000,89.1318,0.5947,61.7474,6.6669,0.2788
2806.7000,89.1315,0.5972,62.2878,6.7005,0.2789
2806.8000,89.1320,0.5998,62.7468,6.7282,0.2790
2806.9000,89.1334,0.6024,62.5699,6.7147,0.2791
2807.0000,89.1330,0.6049,62.2921,6.6946,0.2792
2807.1000,89.1331,0.6074,62.1321,6.6821,0.2793
2807.2000,89.1318,0.6099,61.6014,6.6443,0.2794
2807.3000,89.1295,0.6124,61.4951,6.6351,0.2795
2807.4000,89.1276,0.6149,62.1328,6.6758,0.2796
2807.5000,89.1278,0.6174,63.2378,6.7472,0.2797
2807.6000,89.1305,0.6198,64.2632,6.8449,0.2798
2807.7000,89.1348,0.6223,64.7953,6.8774,0.2799
2807.8000,89.1395,0.6247,65.1982,6.9014,0.2800
2807.9000,89.1454,0.6271,65.6129,6.9275,0.2801
2808.0000,89.1517,0.6295,65.8582,6.9420,0.2802
2808.1000,89.1584,0.6319,66.4969,6.9835,0.2803
2808.2000,89.1671,0.6342,67.9330,7.0851,0.2804
2808.3000,89.1797,0.6366,69.3596,7.2112,0.2805
2808.4000,89.1943,0.6389,70.1251,7.2686,0.2806
2808.5000,89.2098,0.6412,70.6467,7.3070,0.2807
2808.6000,89.2263,0.6435,71.2414,7.3513,0.2808
2808.7000,89.2441,0.6458,71.5507,7.3732,0.2809
2808.8000,89.2617,0.6480,71.2795,7.3493,0.2810
2808.9000,89.2780,0.6503,71.1521,7.3368,0.2811
2809.0000,89.2948,0.6525,70.6537,7.2951,0.2812
2809.1000,89.3087,0.6547,69.1247,7.1683,0.2813
2809.2000,89.3188,0.6569,67.3073,7.0151,0.2814
2809.3000,89.3249,0.6590,66.1003,6.9305,0.2815
2809.4000,89.3296,0.6612,64.8437,6.8456,0.2816
2809.5000,89.3302,0.6633,63.3845,6.7143,0.2817
2809.6000,89.3286,0.6654,62.5084,6.6544,0.2818
2809.7000,89.3254,0.6675,61.3207,6.5739,0.2819
2809.8000,89.3186,0.6695,59.1998,6.4040,0.2820
2809.9000,89.3063,0.6716,57.6855,6.3060,0.2821
2810.0000,89.2932,0.6736,57.2856,6.2788,0.2822
2810.1000,89.2791,0.6756,56.8464,6.2492,0.2822
2810.2000,89.2640,0.6776,56.3732,6.2142,0.2823
2810.3000,89.2479,0.6795,55.9059,6.1673,0.2824
2810.4000,89.2308,0.6815,55.0266,6.0997,0.2825
2810.5000,89.2110,0.6834,53.8130,6.0220,0.2826
2810.6000,89.1888,0.6853,52.3477,5.9290,0.2827
2810.7000,89.1627,0.6871,51.3756,5.8496,0.2828
2810.8000,89.1364,0.6890,51.5179,5.8600,0.2829
2810.9000,89.1110,0.6908,51.9199,5.8946,0.2830
2811.0000,89.0864,0.6926,52.5826,5.9361,0.2831
2811.1000,89.0639,0.6944,53.7760,6.0084,0.2832
2811.2000,89.0444,0.6961,55.1598,6.0930,0.2833
2811.3000,89.0277,0.6978,55.7434,6.1277,0.2834
2811.4000,89.0106,0.6995,55.9422,6.1397,0.2835
2811.5000,88.9948,0.7012,55.8186,6.1287,0.2836
2811.6000,88.9772,0.7029,54.6599,6.0543,0.2837
2811.7000,88.9564,0.7045,52.7657,5.9344,0.2838
2811.8000,88.9308,0.7061,51.3626,5.8176,0.2839
2811.9000,88.9042,0.7077,50.3857,5.7536,0.2840
2812.0000,88.8744,0.7092,49.7850,5.7075,0.2841
2812.1000,88.8453,0.7108,50.6601,5.7675,0.2842
2812.2000,88.8194,0.7123,52.3532,5.8986,0.2843
2812.3000,88.7975,0.7138,53.5752,5.9736,0.2844
2812.4000,88.7768,0.7152,54.3625,6.0209,0.2845
2812.5000,88.7583,0.7167,54.9790,6.0576,0.2846
2812.6000,88.7402,0.7181,55.3407,6.0784,0.2846
2812.7000,88.7233,0.7195,55.7787,6.1040,0.2847
2812.8000,88.7071,0.7208,56.7171,6.1740,0.2848
2812.9000,88.6941,0.7222,58.0233,6.2713,0.2849
2813.0000,88.6835,0.7235,59.5485,6.3651,0.2850
2813.1000,88.6770,0.7248,61.3020,6.5049,0.2851
2813.2000,88.6738,0.7260,63.2234,6.6298,0.2852
2813.3000,88.6755,0.7272,65.1905,6.7652,0.2853
2813.4000,88.6805,0.7285,66.9172,6.9020,0.2854
2813.5000,88.6894,0.7296,68.8071,7.0292,0.2855
2813.6000,88.7024,0.7308,70.5060,7.1710,0.2856
2813.7000,88.7183,0.7319,71.6014,7.2585,0.2857
2813.8000,88.7358,0.7330,72.3936,7.3182,0.2858
2813.9000,88.7549,0.7341,73.4340,7.3979,0.2859
2814.0000,88.7766,0.7352,74.0734,7.4461,0.2860
2814.1000,88.7982,0.7362,73.9443,7.4334,0.2861
2814.2000,88.8191,0.7372,73.8554,7.4240,0.2862
2814.3000,88.8401,0.7382,74.0955,7.4406,0.2863
2814.4000,88.8618,0.7391,73.8943,7.4223,0.2864
2814.5000,88.8817,0.7400,73.1899,7.3642,0.2865
2814.6000,88.9003,0.7409,72.7015,7.3234,0.2866
2814.7000,88.9179,0.7418,72.2684,7.2870,0.2867
2814.8000,88.9344,0.7427,71.6349,7.2350,0.2867
2814.9000,88.9492,0.7435,70.8160,7.1630,0.2868
2815.0000,88.9621,0.7443,69.3230,7.0338,0.2869
2815.1000,88.9704,0.7450,67.3149,6.8943,0.2870
2815.2000,88.9746,0.7458,65.0792,6.7127,0.2871
2815.3000,88.9733,0.7465,62.7749,6.5588,0.2872
2815.4000,88.9677,0.7472,60.7967,6.3980,0.2873
2815.5000,88.9581,0.7478,59.2577,6.2995,0.2874
2815.6000,88.9460,0.7485,57.7866,6.1961,0.2875
2815.7000,88.9301,0.7491,56.4038,6.0873,0.2876
2815.8000,88.9122,0.7496,54.8342,5.9875,0.2877
2815.9000,88.8897,0.7502,52.8757,5.8453,0.2878
2816.0000,88.8636,0.7507,51.8892,5.7722,0.2879
2816.1000,88.8371,0.7512,52.0815,5.7822,0.2880
2816.2000,88.8119,0.7517,52.2577,5.7914,0.2880
2816.3000,88.7862,0.7521,52.4540,5.8017,0.2881
2816.4000,88.7620,0.7525,53.3362,5.8747,0.2882
2816.5000,88.7402,0.7529,54.0203,5.9243,0.2883
2816.6000,88.7190,0.7533,54.6067,5.9590,0.2884
2816.7000,88.6998,0.7536,55.2702,5.9986,0.2885
2816.8000,88.6815,0.7539,55.5636,6.0152,0.2886
2816.9000,88.6637,0.7542,55.3329,5.9990,0.2887
2817.0000,88.6445,0.7545,54.9760,5.9750,0.2888
2817.1000,88.6252,0.7547,54.8047,5.9625,0.2889
2817.2000,88.6054,0.7549,55.0251,5.9745,0.2890
2817.3000,88.5872,0.7551,55.7439,6.0176,0.2891
2817.4000,88.5706,0.7552,56.5611,6.0670,0.2892
2817.5000,88.5560,0.7553,57.2840,6.1106,0.2892
2817.6000,88.5425,0.7554,57.2278,6.1053,0.2893
2817.7000,88.5277,0.7555,56.8145,6.0776,0.2894
2817.8000,88.5125,0.7556,56.7532,6.0720,0.2895
2817.9000,88.4976,0.7556,56.9415,6.0820,0.2896
2818.0000,88.4833,0.7556,56.8770,6.0762,0.2897
2818.1000,88.4682,0.7555,57.0087,6.0827,0.2898
2818.2000,88.4546,0.7555,58.0714,6.1537,0.2899
2818.3000,88.4441,0.7554,59.9395,6.2920,0.2900
2818.4000,88.4386,0.7553,62.2548,6.4523,0.2901
2818.5000,88.4380,0.7551,64.8287,6.6332,0.2902
2818.6000,88.4434,0.7550,67.1732,6.8087,0.2902
2818.7000,88.4528,0.7548,67.6799,6.8508,0.2903
2818.8000,88.4604,0.7546,66.6226,6.7470,0.2904
2818.9000,88.4653,0.7544,65.2060,6.6507,0.2905
2819.0000,88.4668,0.7541,63.8227,6.5578,0.2906
2819.1000,88.4657,0.7538,62.8031,6.4853,0.2907
2819.2000,88.4629,0.7535,63.2955,6.5187,0.2908
2819.3000,88.4640,0.7532,64.8812,6.6212,0.2909
2819.4000,88.4680,0.7528,66.2246,6.7086,0.2910
2819.5000,88.4748,0.7524,67.2442,6.7896,0.2911
2819.6000,88.4831,0.7520,68.1406,6.8640,0.2912
2819.7000,88.4937,0.7516,68.9604,6.9161,0.2912
2819.8000,88.5055,0.7511,69.6003,6.9579,0.2913
2819.9000,88.5188,0.7506,70.3907,7.0101,0.2914
2820.0000,88.5339,0.7501,71.1642,7.0647,0.2915
2820.1000,88.5504,0.7496,71.6567,7.1002,0.2916
2820.2000,88.5675,0.7490,70.7229,7.0271,0.2917
2820.3000,88.5800,0.7484,68.2352,6.8570,0.2918
2820.4000,88.5864,0.7478,65.3623,6.6322,0.2919
2820.5000,88.5866,0.7472,62.2556,6.3976,0.2920
2820.6000,88.5798,0.7466,58.8393,6.1609,0.2921
2820.7000,88.5656,0.7459,56.6279,6.0127,0.2921
2820.8000,88.5495,0.7452,55.7215,5.9544,0.2922
2820.9000,88.5316,0.7445,54.7585,5.8884,0.2923
2821.0000,88.5115,0.7437,54.5319,5.8647,0.2924
2821.1000,88.4928,0.7430,55.0471,5.9072,0.2925
2821.2000,88.4751,0.7422,55.2750,5.9197,0.2926
2821.3000,88.4575,0.7414,55.4427,5.9284,0.2927
2821.4000,88.4408,0.7406,55.5652,5.9344,0.2928
2821.5000,88.4238,0.7397,55.3688,5.9204,0.2929
2821.6000,88.4064,0.7389,55.2399,5.9107,0.2929
2821.7000,88.3891,0.7380,54.8701,5.8783,0.2930
2821.8000,88.3702,0.7371,54.0137,5.8021,0.2931
2821.9000,88.3494,0.7361,53.3830,5.7614,0.2932
2822.0000,88.3281,0.7352,52.6112,5.7026,0.2933
2822.1000,88.3042,0.7342,51.2589,5.5948,0.2934
2822.2000,88.2772,0.7332,50.1302,5.5058,0.2935
2822.3000,88.2487,0.7322,50.0481,5.4971,0.2936
2822.4000,88.2217,0.7312,50.7352,5.5494,0.2936
2822.5000,88.1964,0.7301,51.3679,5.5949,0.2937
2822.6000,88.1723,0.7290,51.8237,5.6267,0.2938
2822.7000,88.1491,0.7280,52.7167,5.6953,0.2939
2822.8000,88.1291,0.7268,53.5924,5.7593,0.2940
2822.9000,88.1099,0.7257,54.0954,5.7888,0.2941
2823.0000,88.0922,0.7246,54.9124,5.8497,0.2942
2823.1000,88.0766,0.7234,56.3379,5.9541,0.2943
2823.2000,88.0652,0.7222,57.8708,6.0483,0.2943
2823.3000,88.0564,0.7210,58.7205,6.0992,0.2944
2823.4000,88.0488,0.7198,58.5155,6.0848,0.2945
2823.5000,88.0393,0.7186,57.4913,6.0196,0.2946
2823.6000,88.0274,0.7173,56.3018,5.9435,0.2947
2823.7000,88.0129,0.7161,55.2602,5.8646,0.2948
2823.8000,87.9967,0.7148,54.2599,5.7840,0.2949
2823.9000,87.9782,0.7135,54.1539,5.7758,0.2950
2824.0000,87.9617,0.7122,55.6004,5.8889,0.2950
2824.1000,87.9495,0.7109,57.7674,6.0268,0.2951
2824.2000,87.9426,0.7095,59.1136,6.1084,0.2952
2824.3000,87.9363,0.7081,59.4135,6.1253,0.2953
2824.4000,87.9308,0.7068,59.0815,6.1031,0.2954
2824.5000,87.9232,0.7054,57.6680,6.0139,0.2955
2824.6000,87.9118,0.7040,55.5220,5.8666,0.2956
2824.7000,87.8952,0.7026,53.4083,5.7088,0.2956
2824.8000,87.8748,0.7011,52.1226,5.6045,0.2957
2824.9000,87.8529,0.6997,51.5855,5.5629,0.2958
2825.0000,87.8305,0.6982,51.0891,5.5218,0.2959
2825.1000,87.8067,0.6968,50.2975,5.4583,0.2960
2825.2000,87.7811,0.6953,49.6730,5.4142,0.2961
2825.3000,87.7549,0.6938,49.2266,5.3803,0.2962
2825.4000,87.7276,0.6923,48.7849,5.3464,0.2962
2825.5000,87.6997,0.6907,48.5573,5.3309,0.2963
2825.6000,87.6718,0.6892,48.5152,5.3272,0.2964
2825.7000,87.6440,0.6877,48.3495,5.3168,0.2965
2825.8000,87.6156,0.6861,48.0750,5.3006,0.2966
2825.9000,87.5869,0.6846,47.4278,5.2864,0.2967
2826.0000,87.5560,0.6830,46.8465,5.2740,0.2967
2826.1000,87.5251,0.6814,46.9144,5.2799,0.2968
2826.2000,87.4948,0.6798,47.2877,5.2864,0.2969
2826.3000,87.4658,0.6782,47.8132,5.2864,0.2970
2826.4000,87.4380,0.6766,48.4951,5.3145,0.2971
2826.5000,87.4122,0.6750,48.9937,5.3404,0.2972
2826.6000,87.3868,0.6733,49.1586,5.3501,0.2973
2826.7000,87.3620,0.6717,49.4718,5.3709,0.2973
2826.8000,87.3383,0.6700,49.7223,5.3871,0.2974
2826.9000,87.3148,0.6684,50.2245,5.4208,0.2975
2827.0000,87.2935,0.6667,51.3489,5.4999,0.2976
2827.1000,87.2751,0.6651,52.8134,5.6101,0.2977
2827.2000,87.2603,0.6634,54.5131,5.7428,0.2978
2827.3000,87.2495,0.6617,55.9717,5.8415,0.2978
2827.4000,87.2413,0.6600,56.6108,5.8987,0.2979
2827.5000,87.2334,0.6583,56.9346,5.9182,0.2980
2827.6000,87.2267,0.6566,56.8578,5.9117,0.2981
2827.7000,87.2186,0.6549,56.3223,5.8644,0.2982
2827.8000,87.2098,0.6532,56.3118,5.8609,0.2983
2827.9000,87.2018,0.6515,57.0310,5.9176,0.2983
2828.0000,87.1963,0.6498,57.7515,5.9605,0.2984
2828.1000,87.1916,0.6480,57.9900,5.9736,0.2985
2828.2000,87.1872,0.6463,57.2961,5.9291,0.2986
2828.3000,87.1797,0.6446,55.7907,5.8048,0.2987
2828.4000,87.1690,0.6428,54.1493,5.6876,0.2988
2828.5000,87.1545,0.6411,52.0062,5.5209,0.2988
2828.6000,87.1347,0.6394,49.5173,5.3386,0.2989
2828.7000,87.1097,0.6376,47.3068,5.2362,0.2990
2828.8000,87.0806,0.6359,45.6477,5.1314,0.2991
2828.9000,87.0487,0.6341,44.1153,5.0177,0.2992
2829.0000,87.0132,0.6324,43.2301,5.0127,0.2993
2829.1000,86.9778,0.6306,44.1226,5.0163,0.2993
2829.2000,86.9466,0.6289,46.3709,5.1489,0.2994
2829.3000,86.9212,0.6271,48.5659,5.2864,0.2995
2829.4000,86.8997,0.6254,50.5158,5.3951,0.2996
2829.5000,86.8831,0.6236,52.5664,5.5446,0.2997
2829.6000,86.8708,0.6219,54.1334,5.6615,0.2998
2829.7000,86.8611,0.6201,55.1167,5.7396,0.2998
2829.8000,86.8533,0.6184,56.3179,5.8132,0.2999
2829.9000,86.8490,0.6166,58.1463,5.9539,0.3000
2830.0000,86.8492,0.6149,59.9150,6.0619,0.3001
2830.1000,86.8528,0.6131,61.0517,6.1311,0.3002
2830.2000,86.8581,0.6114,61.4604,6.1647,0.3002
2830.3000,86.8635,0.6096,61.6804,6.1829,0.3003
2830.4000,86.8698,0.6079,61.9255,6.2035,0.3004
2830.5000,86.8764,0.6062,61.5062,6.1617,0.3005
2830.6000,86.8809,0.6044,60.7967,6.1071,0.3006
2830.7000,86.8845,0.6027,60.8922,6.1115,0.3007
2830.8000,86.8895,0.6010,60.5727,6.0900,0.3007
2830.9000,86.8918,0.5993,58.7952,5.9780,0.3008
2831.0000,86.8892,0.5975,57.2474,5.8706,0.3009
2831.1000,86.8849,0.5958,56.4859,5.8031,0.3010
2831.2000,86.8792,0.5941,55.5736,5.7442,0.3011
2831.3000,86.8710,0.5924,54.8113,5.6804,0.3011
2831.4000,86.8621,0.5907,54.3950,5.6461,0.3012
2831.5000,86.8524,0.5890,53.8492,5.6026,0.3013
2831.6000,86.8413,0.5874,52.9231,5.5304,0.3014
2831.7000,86.8277,0.5857,51.8358,5.4459,0.3015
2831.8000,86.8121,0.5840,51.0538,5.3898,0.3016
2831.9000,86.7953,0.5824,51.1084,5.3919,0.3016
2832.0000,86.7801,0.5807,51.7994,5.4383,0.3017
2832.1000,86.7665,0.5791,52.3478,5.4746,0.3018
2832.2000,86.7539,0.5774,52.7814,5.5071,0.3019
2832.3000,86.7424,0.5758,52.8563,5.5111,0.3020
2832.4000,86.7303,0.5742,52.5029,5.4809,0.3020
2832.5000,86.7175,0.5726,51.7264,5.4249,0.3021
2832.6000,86.7022,0.5710,50.5719,5.3407,0.3022
2832.7000,86.6845,0.5694,49.5839,5.2864,0.3023
2832.8000,86.6651,0.5678,49.4331,5.2864,0.3023
2832.9000,86.6470,0.5662,50.0237,5.3065,0.3024
2833.0000,86.6304,0.5647,50.6743,5.3408,0.3025
2833.1000,86.6154,0.5631,51.0214,5.3638,0.3026
2833.2000,86.6005,0.5616,51.0711,5.3656,0.3027
2833.3000,86.5858,0.5601,51.0658,5.3635,0.3027
