t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
992.2000,71.8873,1.0226,51.4271,0.0000,0.6476
992.3000,71.9060,1.0166,52.1553,0.0000,0.6475
992.4000,71.9256,1.0107,52.5202,0.0000,0.6473
992.5000,71.9465,1.0047,52.7170,0.0000,0.6472
992.6000,71.9674,0.9987,52.7512,0.0000,0.6470
992.7000,71.9887,0.9927,53.0045,0.0000,0.6469
992.8000,72.0112,0.9868,53.6360,0.0000,0.6467
992.9000,72.0360,0.9808,54.6257,0.0000,0.6466
993.0000,72.0639,0.9748,56.0181,0.0000,0.6464
993.1000,72.0963,0.9689,56.8443,0.0000,0.6462
993.2000,72.1287,0.9629,56.8080,0.0000,0.6461
993.3000,72.1611,0.9569,56.6673,0.0000,0.6459
993.4000,72.1930,0.9510,56.6428,0.0000,0.6457
993.5000,72.2254,0.9450,56.3722,0.0000,0.6456
993.6000,72.2560,0.9390,55.5724,0.0000,0.6454
993.7000,72.2844,0.9330,54.9107,0.0000,0.6453
993.8000,72.3118,0.9271,54.4095,0.0000,0.6451
993.9000,72.3378,0.9211,53.2532,0.0000,0.6449
994.0000,72.3594,0.9152,51.5426,0.0000,0.6448
994.1000,72.3768,0.9092,50.6526,0.0000,0.6446
994.2000,72.3940,0.9032,50.5427,0.0000,0.6445
994.3000,72.4110,0.8973,49.9299,0.0000,0.6443
994.4000,72.4254,0.8913,48.9500,0.0000,0.6442
994.5000,72.4376,0.8854,48.5631,0.0000,0.6441
994.6000,72.4502,0.8795,48.2911,0.0000,0.6439
994.7000,72.4614,0.8735,47.7032,0.0000,0.6438
994.8000,72.4713,0.8676,47.6144,0.0000,0.6436
994.9000,72.4824,0.8617,48.1280,0.0000,0.6435
995.0000,72.4952,0.8558,48.1012,0.0000,0.6434
995.1000,72.5065,0.8498,47.2006,0.0000,0.6432
995.2000,72.5150,0.8439,45.8312,0.0000,0.6431
995.3000,72.5195,0.8380,44.5071,0.0000,0.6430
995.4000,72.5215,0.8321,43.7079,0.0000,0.6428
995.5000,72.5221,0.8263,43.7212,0.0000,0.6427
995.6000,72.5246,0.8204,44.5171,0.0000,0.6426
995.7000,72.5298,0.8145,45.7404,0.0000,0.6424
995.8000,72.5390,0.8086,46.9041,0.0000,0.6423
995.9000,72.5506,0.8028,47.2742,0.0000,0.6422
996.0000,72.5621,0.7969,47.0608,0.0000,0.6420
996.1000,72.5729,0.7911,46.7673,0.0000,0.6419
996.2000,72.5832,0.7853,45.8398,0.0000,0.6418
996.3000,72.5895,0.7794,44.0826,0.0000,0.6416
996.4000,72.5910,0.7736,42.6177,0.0000,0.6415
996.5000,72.5900,0.7678,41.6008,0.0000,0.6414
996.6000,72.5866,0.7620,40.8419,0.0000,0.6413
996.7000,72.5822,0.7562,40.9841,0.0000,0.6411
996.8000,72.5799,0.7505,41.7123,0.0000,0.6410
996.9000,72.5797,0.7447,42.2638,0.0000,0.6409
997.0000,72.5807,0.7390,42.5804,0.0000,0.6408
997.1000,72.5824,0.7332,42.3325,0.0000,0.6406
997.2000,72.5825,0.7275,41.0180,0.0000,0.6405
997.3000,72.5779,0.7218,39.4756,0.0000,0.6404
997.4000,72.5704,0.7161,37.9902,0.0000,0.6403
997.5000,72.5584,0.7104,36.2523,0.0000,0.6402
997.6000,72.5423,0.7047,34.6319,0.0000,0.6401
997.7000,72.5223,0.6990,33.7818,0.0000,0.6400
997.8000,72.5023,0.6933,33.5030,0.0000,0.6399
997.9000,72.4814,0.6877,33.4598,0.0000,0.6398
998.0000,72.4617,0.6821,33.8180,0.0000,0.6397
998.1000,72.4431,0.6765,34.3876,0.0000,0.6396
998.2000,72.4268,0.6709,34.6941,0.0000,0.6395
998.3000,72.4103,0.6653,34.6808,0.0000,0.6394
998.4000,72.3944,0.6597,34.3584,0.0000,0.6393
998.5000,72.3767,0.6541,33.7449,0.0000,0.6392
998.6000,72.3581,0.6486,33.5331,0.0000,0.6391
998.7000,72.3398,0.6431,33.8580,0.0000,0.6390
998.8000,72.3233,0.6375,34.0860,0.0000,0.6389
998.9000,72.3066,0.6320,34.2344,0.0000,0.6388
999.0000,72.2914,0.6266,34.4363,0.0000,0.6387
999.1000,72.2763,0.6211,34.6363,0.0000,0.6385
999.2000,72.2625,0.6156,34.8893,0.0000,0.6384
999.3000,72.2491,0.6102,35.1561,0.0000,0.6383
999.4000,72.2372,0.6048,35.5850,0.0000,0.6382
999.5000,72.2265,0.5994,36.3649,0.0000,0.6381
999.6000,72.2191,0.5940,37.1982,0.0000,0.6380
999.7000,72.2132,0.5886,38.0397,0.0000,0.6379
999.8000,72.2106,0.5833,39.3021,0.0000,0.6378
999.9000,72.2116,0.5779,40.6376,0.0000,0.6377
1000.0000,72.2164,0.5726,41.5955,0.0000,0.6375
1000.1000,72.2228,0.5673,41.8611,0.0000,0.6374
1000.2000,72.2292,0.5620,41.2567,0.0000,0.6373
1000.3000,72.2328,0.5567,39.9660,0.0000,0.6372
1000.4000,72.2328,0.5514,38.4219,0.0000,0.6371
1000.5000,72.2286,0.5462,36.9410,0.0000,0.6370
1000.6000,72.2213,0.5410,35.9412,0.0000,0.6369
1000.7000,72.2123,0.5357,35.6069,0.0000,0.6367
1000.8000,72.2036,0.5306,35.8169,0.0000,0.6366
1000.9000,72.1961,0.5254,36.1945,0.0000,0.6365
1001.0000,72.1898,0.5202,36.8861,0.0000,0.6364
1001.1000,72.1863,0.5151,37.9971,0.0000,0.6363
1001.2000,72.1862,0.5099,39.2284,0.0000,0.6362
1001.3000,72.1895,0.5048,40.2366,0.0000,0.6361
1001.4000,72.1950,0.4998,41.3234,0.0000,0.6360
1001.5000,72.2043,0.4947,42.7393,0.0000,0.6358
1001.6000,72.2175,0.4896,43.9688,0.0000,0.6357
1001.7000,72.2335,0.4846,44.7199,0.0000,0.6356
1001.8000,72.2508,0.4796,45.2420,0.0000,0.6354
1001.9000,72.2697,0.4746,45.7711,0.0000,0.6353
1002.0000,72.2901,0.4696,45.6719,0.0000,0.6352
1002.1000,72.3087,0.4646,44.6868,0.0000,0.6350
1002.2000,72.3241,0.4597,43.6798,0.0000,0.6349
1002.3000,72.3378,0.4547,42.8811,0.0000,0.6348
1002.4000,72.3493,0.4498,41.9068,0.0000,0.6347
1002.5000,72.3580,0.4449,40.6331,0.0000,0.6345
1002.6000,72.3632,0.4400,39.4504,0.0000,0.6344
1002.7000,72.3661,0.4352,38.1573,0.0000,0.6343
1002.8000,72.3648,0.4303,36.8569,0.0000,0.6342
1002.9000,72.3613,0.4255,35.8666,0.0000,0.6341
1003.0000,72.3552,0.4207,35.3274,0.0000,0.6340
1003.1000,72.3492,0.4160,35.7850,0.0000,0.6339
1003.2000,72.3458,0.4112,37.4728,0.0000,0.6338
1003.3000,72.3490,0.4065,39.8252,0.0000,0.6337
1003.4000,72.3582,0.4018,42.3111,0.0000,0.6335
1003.5000,72.3746,0.3971,44.8091,0.0000,0.6334
1003.6000,72.3970,0.3924,46.0662,0.0000,0.6333
1003.7000,72.4202,0.3877,45.6666,0.0000,0.6331
1003.8000,72.4407,0.3831,44.5863,0.0000,0.6330
1003.9000,72.4584,0.3785,43.4837,0.0000,0.6329
1004.0000,72.4734,0.3739,42.1813,0.0000,0.6327
1004.1000,72.4846,0.3693,41.2587,0.0000,0.6326
1004.2000,72.4950,0.3647,40.6868,0.0000,0.6325
1004.3000,72.5034,0.3602,39.7596,0.0000,0.6324
1004.4000,72.5093,0.3557,38.6566,0.0000,0.6323
1004.5000,72.5122,0.3512,38.1080,0.0000,0.6322
1004.6000,72.5155,0.3467,38.1849,0.0000,0.6320
1004.7000,72.5191,0.3423,38.5635,0.0000,0.6319
1004.8000,72.5247,0.3379,39.3045,0.0000,0.6318
1004.9000,72.5325,0.3335,39.9026,0.0000,0.6317
1005.0000,72.5414,0.3291,40.0497,0.0000,0.6316
1005.1000,72.5501,0.3247,40.3166,0.0000,0.6315
1005.2000,72.5607,0.3204,41.1522,0.0000,0.6313
1005.3000,72.5740,0.3161,42.4933,0.0000,0.6312
1005.4000,72.5918,0.3118,44.1716,0.0000,0.6311
1005.5000,72.6140,0.3075,45.7932,0.0000,0.6310
1005.6000,72.6404,0.3032,46.8466,0.0000,0.6308
1005.7000,72.6682,0.2990,46.8846,0.0000,0.6307
1005.8000,72.6949,0.2948,46.1816,0.0000,0.6305
1005.9000,72.7192,0.2906,44.7911,0.0000,0.6304
1006.0000,72.7387,0.2864,43.1775,0.0000,0.6303
1006.1000,72.7549,0.2823,41.9390,0.0000,0.6302
1006.2000,72.7682,0.2782,41.1317,0.0000,0.6300
1006.3000,72.7803,0.2741,40.5717,0.0000,0.6299
1006.4000,72.7909,0.2700,40.4698,0.0000,0.6298
1006.5000,72.8027,0.2660,40.6637,0.0000,0.6297
1006.6000,72.8145,0.2619,40.5006,0.0000,0.6296
1006.7000,72.8257,0.2579,40.6717,0.0000,0.6294
1006.8000,72.8386,0.2539,41.2829,0.0000,0.6293
1006.9000,72.8531,0.2500,41.6545,0.0000,0.6292
1007.0000,72.8682,0.2460,41.5287,0.0000,0.6291
1007.1000,72.8822,0.2421,41.1785,0.0000,0.6290
1007.2000,72.8956,0.2382,40.4555,0.0000,0.6288
1007.3000,72.9061,0.2344,39.3263,0.0000,0.6287
1007.4000,72.9138,0.2305,38.7239,0.0000,0.6286
1007.5000,72.9214,0.2267,39.0957,0.0000,0.6285
1007.6000,72.9313,0.2229,39.9383,0.0000,0.6284
1007.7000,72.9435,0.2192,40.9981,0.0000,0.6282
1007.8000,72.9590,0.2154,42.0032,0.0000,0.6281
1007.9000,72.9766,0.2117,42.2937,0.0000,0.6280
1008.0000,72.9938,0.2080,42.2132,0.0000,0.6279
1008.1000,73.0110,0.2043,42.2974,0.0000,0.6277
1008.2000,73.0288,0.2007,42.3076,0.0000,0.6276
1008.3000,73.0463,0.1970,41.9306,0.0000,0.6275
1008.4000,73.0622,0.1934,41.6177,0.0000,0.6274
1008.5000,73.0782,0.1899,41.3782,0.0000,0.6273
1008.6000,73.0931,0.1863,41.2824,0.0000,0.6271
1008.7000,73.1087,0.1828,41.5044,0.0000,0.6270
1008.8000,73.1249,0.1793,42.0452,0.0000,0.6269
1008.9000,73.1435,0.1758,42.8797,0.0000,0.6268
1009.0000,73.1641,0.1723,43.5569,0.0000,0.6266
1009.1000,73.1863,0.1689,43.6469,0.0000,0.6265
1009.2000,73.2075,0.1655,43.0367,0.0000,0.6264
1009.3000,73.2266,0.1621,42.5045,0.0000,0.6263
1009.4000,73.2452,0.1587,42.5514,0.0000,0.6261
1009.5000,73.2647,0.1554,42.6479,0.0000,0.6260
1009.6000,73.2839,0.1521,42.7823,0.0000,0.6259
1009.7000,73.3041,0.1488,43.3851,0.0000,0.6258
1009.8000,73.3265,0.1455,43.6359,0.0000,0.6256
1009.9000,73.3482,0.1423,43.0774,0.0000,0.6255
1010.0000,73.3678,0.1391,42.5135,0.0000,0.6254
1010.1000,73.3866,0.1359,42.3977,0.0000,0.6252
1010.2000,73.4057,0.1327,42.5657,0.0000,0.6251
1010.3000,73.4256,0.1296,42.9373,0.0000,0.6250
1010.4000,73.4467,0.1265,43.1266,0.0000,0.6249
1010.5000,73.4676,0.1234,43.0528,0.0000,0.6247
1010.6000,73.4884,0.1203,42.8020,0.0000,0.6246
1010.7000,73.5081,0.1173,42.1291,0.0000,0.6245
1010.8000,73.5255,0.1143,41.8321,0.0000,0.6244
1010.9000,73.5438,0.1113,42.6497,0.0000,0.6242
1011.0000,73.5655,0.1083,44.1546,0.0000,0.6241
1011.1000,73.5915,0.1054,45.5819,0.0000,0.6240
1011.2000,73.6206,0.1025,46.9275,0.0000,0.6238
1011.3000,73.6536,0.0996,47.5853,0.0000,0.6237
1011.4000,73.6861,0.0967,46.8608,0.0000,0.6236
1011.5000,73.7153,0.0939,44.9250,0.0000,0.6234
1011.6000,73.7379,0.0910,42.3798,0.0000,0.6233
1011.7000,73.7542,0.0882,39.9084,0.0000,0.6232
1011.8000,73.7642,0.0855,38.3730,0.0000,0.6231
1011.9000,73.7727,0.0827,37.7405,0.0000,0.6230
1012.0000,73.7796,0.0800,37.5426,0.0000,0.6229
1012.1000,73.7873,0.0773,37.5317,0.0000,0.6227
1012.2000,73.7942,0.0747,37.0821,0.0000,0.6226
1012.3000,73.7998,0.0720,35.9304,0.0000,0.6225
1012.4000,73.8010,0.0694,34.4578,0.0000,0.6224
1012.5000,73.7991,0.0668,33.9160,0.0000,0.6223
1012.6000,73.7978,0.0643,34.3904,0.0000,0.6222
1012.7000,73.7986,0.0617,35.6596,0.0000,0.6221
1012.8000,73.8039,0.0592,37.2007,0.0000,0.6220
1012.9000,73.8126,0.0567,38.3699,0.0000,0.6219
1013.0000,73.8241,0.0542,38.9047,0.0000,0.6218
1013.1000,73.8357,0.0518,38.8937,0.0000,0.6217
1013.2000,73.8471,0.0494,38.7390,0.0000,0.6215
1013.3000,73.8581,0.0470,38.7728,0.0000,0.6214
1013.4000,73.8698,0.0446,39.4967,0.0000,0.6213
1013.5000,73.8845,0.0423,40.8134,0.0000,0.6212
1013.6000,73.9031,0.0400,42.2078,0.0000,0.6211
1013.7000,73.9250,0.0377,43.2434,0.0000,0.6209
1013.8000,73.9488,0.0354,44.0472,0.0000,0.6208
1013.9000,73.9748,0.0332,44.5733,0.0000,0.6207
1014.0000,74.0013,0.0310,44.2952,0.0000,0.6206
1014.1000,74.0259,0.0288,43.5588,0.0000,0.6204
1014.2000,74.0487,0.0266,42.8099,0.0000,0.6203
1014.3000,74.0695,0.0245,41.7841,0.0000,0.6202
1014.4000,74.0870,0.0223,40.5167,0.0000,0.6201
1014.5000,74.1014,0.0202,39.5895,0.0000,0.6199
1014.6000,74.1143,0.0182,38.8486,0.0000,0.6198
1014.7000,74.1249,0.0161,37.9505,0.0000,0.6197
1014.8000,74.1333,0.0141,37.6760,0.0000,0.6196
1014.9000,74.1427,0.0121,38.2337,0.0000,0.6195
1015.0000,74.1540,0.0101,39.0946,0.0000,0.6194
1015.1000,74.1678,0.0082,40.2163,0.0000,0.6193
1015.2000,74.1849,0.0062,41.6279,0.0000,0.6191
1015.3000,74.2059,0.0043,42.9750,0.0000,0.6190
1015.4000,74.2299,0.0025,43.4982,0.0000,0.6189
1015.5000,74.2535,0.0006,43.4028,0.0000,0.6187
1015.6000,74.2770,-0.0012,43.0632,0.0000,0.6186
1015.7000,74.2989,-0.0030,42.9548,0.0000,0.6185
1015.8000,74.3218,-0.0048,43.0396,0.0000,0.6184
1015.9000,74.3441,-0.0066,43.2894,0.0000,0.6182
1016.0000,74.3682,-0.0083,43.4635,0.0000,0.6181
1016.1000,74.3914,-0.0100,43.4456,0.0000,0.6180
1016.2000,74.4155,-0.0117,43.3268,0.0000,0.6179
1016.3000,74.4380,-0.0134,42.9816,0.0000,0.6177
1016.4000,74.4603,-0.0151,42.9378,0.0000,0.6176
1016.5000,74.4826,-0.0167,43.0889,0.0000,0.6175
1016.6000,74.5056,-0.0183,43.2565,0.0000,0.6173
1016.7000,74.5287,-0.0199,43.3780,0.0000,0.6172
1016.8000,74.5523,-0.0214,43.5624,0.0000,0.6171
1016.9000,74.5763,-0.0230,43.9771,0.0000,0.6170
1017.0000,74.6020,-0.0245,44.4554,0.0000,0.6168
1017.1000,74.6284,-0.0260,44.9977,0.0000,0.6167
1017.2000,74.6567,-0.0274,45.1572,0.0000,0.6166
1017.3000,74.6839,-0.0289,44.1669,0.0000,0.6164
1017.4000,74.7071,-0.0303,41.7714,0.0000,0.6163
1017.5000,74.7221,-0.0317,38.6895,0.0000,0.6162
1017.6000,74.7298,-0.0331,35.9118,0.0000,0.6161
1017.7000,74.7308,-0.0344,33.8920,0.0000,0.6160
1017.8000,74.7284,-0.0358,32.5550,0.0000,0.6159
1017.9000,74.7227,-0.0371,31.8857,0.0000,0.6158
1018.0000,74.7170,-0.0384,32.1486,0.0000,0.6157
1018.1000,74.7128,-0.0396,32.8442,0.0000,0.6156
1018.2000,74.7107,-0.0409,33.5912,0.0000,0.6155
1018.3000,74.7104,-0.0421,34.5003,0.0000,0.6154
1018.4000,74.7130,-0.0433,35.3876,0.0000,0.6153
1018.5000,74.7172,-0.0445,35.5960,0.0000,0.6152
1018.6000,74.7209,-0.0457,35.0580,0.0000,0.6151
1018.7000,74.7225,-0.0468,34.3337,0.0000,0.6150
1018.8000,74.7226,-0.0479,33.8469,0.0000,0.6149
1018.9000,74.7218,-0.0490,33.5858,0.0000,0.6148
1019.0000,74.7207,-0.0501,33.7896,0.0000,0.6147
1019.1000,74.7210,-0.0512,33.9318,0.0000,0.6146
1019.2000,74.7206,-0.0522,33.8395,0.0000,0.6145
1019.3000,74.7205,-0.0532,34.0405,0.0000,0.6144
1019.4000,74.7213,-0.0542,34.3947,0.0000,0.6143
1019.5000,74.7230,-0.0552,34.1800,0.0000,0.6142
1019.6000,74.7228,-0.0562,33.9465,0.0000,0.6141
1019.7000,74.7234,-0.0571,33.9074,0.0000,0.6140
1019.8000,74.7230,-0.0581,33.3432,0.0000,0.6139
1019.9000,74.7208,-0.0590,32.8060,0.0000,0.6138
1020.0000,74.7178,-0.0598,33.1738,0.0000,0.6137
1020.1000,74.7176,-0.0607,33.6481,0.0000,0.6136
1020.2000,74.7170,-0.0615,33.4760,0.0000,0.6135
1020.3000,74.7160,-0.0624,33.5711,0.0000,0.6134
1020.4000,74.7159,-0.0632,33.7106,0.0000,0.6133
1020.5000,74.7156,-0.0640,33.0778,0.0000,0.6132
1020.6000,74.7125,-0.0647,32.3161,0.0000,0.6131
1020.7000,74.7084,-0.0655,31.8727,0.0000,0.6130
1020.8000,74.7030,-0.0662,31.4025,0.0000,0.6129
1020.9000,74.6967,-0.0670,31.2230,0.0000,0.6128
1021.0000,74.6905,-0.0677,31.2676,0.0000,0.6127
1021.1000,74.6845,-0.0683,31.1472,0.0000,0.6126
1021.2000,74.6777,-0.0690,30.7023,0.0000,0.6125
1021.3000,74.6695,-0.0697,29.7805,0.0000,0.6124
1021.4000,74.6582,-0.0703,28.3779,0.0000,0.6123
1021.5000,74.6430,-0.0709,27.4402,0.0000,0.6122
1021.6000,74.6271,-0.0715,27.3880,0.0000,0.6122
1021.7000,74.6118,-0.0721,27.6495,0.0000,0.6121
1021.8000,74.5973,-0.0727,27.8199,0.0000,0.6120
1021.9000,74.5829,-0.0732,27.3472,0.0000,0.6119
1022.0000,74.5661,-0.0737,26.2062,0.0000,0.6118
1022.1000,74.5461,-0.0743,24.8499,0.0000,0.6118
1022.2000,74.5226,-0.0748,23.3451,0.0000,0.6117
1022.3000,74.4951,-0.0753,21.8112,0.0000,0.6116
1022.4000,74.4640,-0.0757,20.7371,0.0000,0.6115
1022.5000,74.4312,-0.0762,19.7413,0.0000,0.6115
1022.6000,74.3952,-0.0766,18.3823,0.0000,0.6114
1022.7000,74.3557,-0.0770,17.1959,0.0000,0.6114
1022.8000,74.3138,-0.0775,16.0559,0.0000,0.6113
1022.9000,74.2687,-0.0779,15.0234,0.0000,0.6113
1023.0000,74.2219,-0.0782,14.6588,0.0000,0.6112
1023.1000,74.1751,-0.0786,14.7943,0.0000,0.6112
1023.2000,74.1292,-0.0790,14.9810,0.0000,0.6111
1023.3000,74.0836,-0.0793,15.5659,0.0000,0.6111
1023.4000,74.0409,-0.0796,16.2623,0.0000,0.6110
1023.5000,73.9990,-0.0800,16.9743,0.0000,0.6110
1023.6000,73.9601,-0.0803,17.5929,0.0000,0.6109
1023.7000,73.9216,-0.0806,18.0966,0.0000,0.6108
1023.8000,73.8854,-0.0808,19.0771,0.0000,0.6108
1023.9000,73.8521,-0.0811,20.2178,0.0000,0.6107
1024.0000,73.8220,-0.0813,21.1582,0.0000,0.6107
1024.1000,73.7936,-0.0816,22.3615,0.0000,0.6106
1024.2000,73.7697,-0.0818,23.7420,0.0000,0.6105
1024.3000,73.7486,-0.0820,24.3153,0.0000,0.6104
1024.4000,73.7278,-0.0822,24.7883,0.0000,0.6104
1024.5000,73.7091,-0.0824,25.9228,0.0000,0.6103
1024.6000,73.6942,-0.0826,27.2005,0.0000,0.6102
1024.7000,73.6822,-0.0828,28.5984,0.0000,0.6101
1024.8000,73.6746,-0.0830,30.3983,0.0000,0.6100
1024.9000,73.6718,-0.0831,32.4017,0.0000,0.6099
1025.0000,73.6745,-0.0832,33.7210,0.0000,0.6098
1025.1000,73.6785,-0.0834,34.1012,0.0000,0.6097
1025.2000,73.6831,-0.0835,33.9945,0.0000,0.6096
1025.3000,73.6865,-0.0836,33.6174,0.0000,0.6095
1025.4000,73.6891,-0.0837,32.7661,0.0000,0.6094
1025.5000,73.6883,-0.0838,31.1822,0.0000,0.6093
1025.6000,73.6828,-0.0839,29.5719,0.0000,0.6092
1025.7000,73.6737,-0.0840,28.0415,0.0000,0.6092
1025.8000,73.6604,-0.0840,26.5609,0.0000,0.6091
1025.9000,73.6437,-0.0841,25.4237,0.0000,0.6090
1026.0000,73.6247,-0.0841,24.9486,0.0000,0.6089
1026.1000,73.6057,-0.0842,25.1357,0.0000,0.6088
1026.2000,73.5877,-0.0842,25.9738,0.0000,0.6088
1026.3000,73.5732,-0.0842,26.9316,0.0000,0.6087
1026.4000,73.5602,-0.0843,27.6943,0.0000,0.6086
1026.5000,73.5496,-0.0843,28.6779,0.0000,0.6085
1026.6000,73.5417,-0.0843,29.6407,0.0000,0.6084
1026.7000,73.5361,-0.0843,30.4699,0.0000,0.6083
1026.8000,73.5324,-0.0843,31.3042,0.0000,0.6082
1026.9000,73.5311,-0.0842,32.1597,0.0000,0.6081
1027.0000,73.5319,-0.0842,32.9791,0.0000,0.6080
1027.1000,73.5348,-0.0842,33.5630,0.0000,0.6079
1027.2000,73.5386,-0.0841,33.3829,0.0000,0.6078
1027.3000,73.5405,-0.0841,32.7056,0.0000,0.6077
1027.4000,73.5408,-0.0841,31.9321,0.0000,0.6076
1027.5000,73.5388,-0.0840,30.8349,0.0000,0.6075
1027.6000,73.5334,-0.0839,29.7493,0.0000,0.6075
1027.7000,73.5258,-0.0839,29.1553,0.0000,0.6074
1027.8000,73.5175,-0.0838,29.1376,0.0000,0.6073
1027.9000,73.5098,-0.0837,30.0021,0.0000,0.6072
1028.0000,73.5059,-0.0837,31.4088,0.0000,0.6071
1028.1000,73.5055,-0.0836,32.3917,0.0000,0.6070
1028.2000,73.5067,-0.0835,32.9616,0.0000,0.6069
1028.3000,73.5092,-0.0834,33.3466,0.0000,0.6068
1028.4000,73.5123,-0.0833,33.2314,0.0000,0.6067
1028.5000,73.5142,-0.0832,32.6578,0.0000,0.6066
1028.6000,73.5144,-0.0831,32.4870,0.0000,0.6065
1028.7000,73.5154,-0.0830,33.0205,0.0000,0.6064
1028.8000,73.5183,-0.0829,33.8532,0.0000,0.6063
1028.9000,73.5235,-0.0828,34.8689,0.0000,0.6062
1029.0000,73.5316,-0.0826,36.3140,0.0000,0.6061
1029.1000,73.5442,-0.0825,37.8774,0.0000,0.6060
1029.2000,73.5602,-0.0824,38.9743,0.0000,0.6059
1029.3000,73.5784,-0.0823,39.5291,0.0000,0.6058
1029.4000,73.5972,-0.0822,39.3418,0.0000,0.6056
1029.5000,73.6143,-0.0820,38.2716,0.0000,0.6055
1029.6000,73.6274,-0.0819,36.7733,0.0000,0.6054
1029.7000,73.6367,-0.0818,35.4988,0.0000,0.6053
1029.8000,73.6433,-0.0816,34.2463,0.0000,0.6052
1029.9000,73.6461,-0.0815,32.5365,0.0000,0.6051
1030.0000,73.6439,-0.0814,30.6616,0.0000,0.6050
1030.1000,73.6371,-0.0812,29.3381,0.0000,0.6049
1030.2000,73.6281,-0.0811,28.7609,0.0000,0.6048
1030.3000,73.6185,-0.0810,28.3644,0.0000,0.6048
1030.4000,73.6075,-0.0808,28.2958,0.0000,0.6047
1030.5000,73.5975,-0.0807,28.9928,0.0000,0.6046
1030.6000,73.5901,-0.0806,29.6578,0.0000,0.6045
1030.7000,73.5836,-0.0804,29.8792,0.0000,0.6044
1030.8000,73.5773,-0.0803,30.5503,0.0000,0.6043
1030.9000,73.5743,-0.0801,31.7992,0.0000,0.6042
1031.0000,73.5745,-0.0800,33.2262,0.0000,0.6041
1031.1000,73.5787,-0.0799,34.7292,0.0000,0.6040
1031.2000,73.5866,-0.0797,35.6562,0.0000,0.6039
1031.3000,73.5955,-0.0796,35.5612,0.0000,0.6038
1031.4000,73.6029,-0.0795,34.9917,0.0000,0.6037
1031.5000,73.6088,-0.0794,34.0978,0.0000,0.6036
1031.6000,73.6115,-0.0792,32.7240,0.0000,0.6035
1031.7000,73.6104,-0.0791,31.5019,0.0000,0.6034
1031.8000,73.6069,-0.0790,31.0412,0.0000,0.6033
1031.9000,73.6034,-0.0789,31.1946,0.0000,0.6032
1032.0000,73.6007,-0.0788,31.5778,0.0000,0.6031
1032.1000,73.5992,-0.0786,32.0884,0.0000,0.6030
1032.2000,73.5990,-0.0785,32.5210,0.0000,0.6029
1032.3000,73.5998,-0.0784,32.5137,0.0000,0.6028
1032.4000,73.5996,-0.0783,32.1201,0.0000,0.6027
1032.5000,73.5983,-0.0782,31.7601,0.0000,0.6026
1032.6000,73.5962,-0.0781,31.5793,0.0000,0.6025
1032.7000,73.5940,-0.0780,31.3521,0.0000,0.6024
1032.8000,73.5908,-0.0780,31.1469,0.0000,0.6023
1032.9000,73.5876,-0.0779,30.9570,0.0000,0.6023
1033.0000,73.5834,-0.0778,30.5268,0.0000,0.6022
1033.1000,73.5779,-0.0777,29.9120,0.0000,0.6021
1033.2000,73.5706,-0.0776,29.1030,0.0000,0.6020
1033.3000,73.5611,-0.0776,28.3035,0.0000,0.6019
1033.4000,73.5497,-0.0775,27.8779,0.0000,0.6018
1033.5000,73.5380,-0.0775,27.8655,0.0000,0.6017
1033.6000,73.5266,-0.0774,28.0721,0.0000,0.6016
1033.7000,73.5161,-0.0774,28.4202,0.0000,0.6016
1033.8000,73.5065,-0.0773,28.8892,0.0000,0.6015
1033.9000,73.4984,-0.0773,29.1427,0.0000,0.6014
1034.0000,73.4902,-0.0773,28.7780,0.0000,0.6013
1034.1000,73.4802,-0.0772,28.1870,0.0000,0.6012
1034.2000,73.4690,-0.0772,27.8177,0.0000,0.6011
1034.3000,73.4572,-0.0772,27.0429,0.0000,0.6010
1034.4000,73.4421,-0.0772,26.0299,0.0000,0.6010
1034.5000,73.4252,-0.0772,25.6934,0.0000,0.6009
1034.6000,73.4084,-0.0772,25.9576,0.0000,0.6008
1034.7000,73.3929,-0.0772,26.7786,0.0000,0.6007
1034.8000,73.3805,-0.0773,28.5120,0.0000,0.6006
1034.9000,73.3739,-0.0773,30.3972,0.0000,0.6005
1035.0000,73.3712,-0.0773,31.2246,0.0000,0.6004
1035.1000,73.3690,-0.0774,31.3664,0.0000,0.6004
1035.2000,73.3670,-0.0774,31.5634,0.0000,0.6003
1035.3000,73.3658,-0.0775,31.2327,0.0000,0.6002
1035.4000,73.3621,-0.0776,30.1336,0.0000,0.6001
1035.5000,73.3553,-0.0777,29.3441,0.0000,0.6000
1035.6000,73.3476,-0.0778,28.4674,0.0000,0.5999
1035.7000,73.3363,-0.0778,26.5271,0.0000,0.5998
1035.8000,73.3186,-0.0780,24.8250,0.0000,0.5997
1035.9000,73.2986,-0.0781,24.3501,0.0000,0.5997
1036.0000,73.2787,-0.0782,24.3012,0.0000,0.5996
1036.1000,73.2585,-0.0783,24.2962,0.0000,0.5995
1036.2000,73.2386,-0.0785,24.3338,0.0000,0.5994
1036.3000,73.2188,-0.0786,24.2803,0.0000,0.5994
1036.4000,73.1987,-0.0788,24.0575,0.0000,0.5993
1036.5000,73.1779,-0.0789,24.2718,0.0000,0.5992
1036.6000,73.1590,-0.0791,25.5877,0.0000,0.5991
1036.7000,73.1450,-0.0793,27.8969,0.0000,0.5991
