t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
4289.1000,100.0000,1.3929,95.2475,4.7906,0.4357
4289.2000,100.0000,1.3880,95.1597,4.7906,0.4356
4289.3000,100.0000,1.3831,95.0714,4.7906,0.4356
4289.4000,100.0000,1.3782,94.9826,4.7906,0.4355
4289.5000,100.0000,1.3732,94.8932,4.7906,0.4354
4289.6000,100.0000,1.3682,94.8033,4.7906,0.4354
4289.7000,100.0000,1.3632,94.7128,4.7906,0.4353
4289.8000,100.0000,1.3581,94.6219,4.7906,0.4353
4289.9000,100.0000,1.3531,94.5304,4.7906,0.4352
4290.0000,100.0000,1.3479,94.4385,4.7906,0.4351
4290.1000,100.0000,1.3428,94.3461,4.7906,0.4351
4290.2000,100.0000,1.3376,94.2532,4.7906,0.4350
4290.3000,100.0000,1.3324,94.1598,4.7906,0.4350
4290.4000,100.0000,1.3272,94.0660,4.7906,0.4349
4290.5000,100.0000,1.3220,93.9717,4.7906,0.4349
4290.6000,100.0000,1.3167,93.8770,4.7906,0.4348
4290.7000,100.0000,1.3114,93.7818,4.7906,0.4347
4290.8000,100.0000,1.3061,93.6863,4.7906,0.4347
4290.9000,100.0000,1.3008,93.5903,4.7906,0.4346
4291.0000,100.0000,1.2954,93.4939,4.7906,0.4346
4291.1000,100.0000,1.2900,93.3972,4.7906,0.4345
4291.2000,100.0000,1.2846,93.3000,4.7906,0.4344
4291.3000,100.0000,1.2792,93.2025,4.7906,0.4344
4291.4000,100.0000,1.2738,93.1046,4.7906,0.4343
4291.5000,100.0000,1.2683,93.0063,4.7906,0.4343
4291.6000,100.0000,1.2628,92.9077,4.7906,0.4342
4291.7000,100.0000,1.2573,92.8088,4.7906,0.4342
4291.8000,100.0000,1.2518,92.7096,4.7906,0.4341
4291.9000,100.0000,1.2463,92.6100,4.7906,0.4341
4292.0000,100.0000,1.2407,92.5101,4.7906,0.4340
4292.1000,100.0000,1.2351,92.4099,4.7906,0.4340
4292.2000,100.0000,1.2295,92.3095,4.7906,0.4339
4292.3000,100.0000,1.2239,92.2087,4.7906,0.4338
4292.4000,100.0000,1.2183,92.1077,4.7906,0.4338
4292.5000,100.0000,1.2127,92.0065,4.7906,0.4337
4292.6000,100.0000,1.2070,91.9050,4.7906,0.4337
4292.7000,100.0000,1.2014,91.8032,4.7906,0.4336
4292.8000,100.0000,1.1957,91.7013,4.7906,0.4336
4292.9000,100.0000,1.1900,91.5991,4.7906,0.4335
4293.0000,100.0000,1.1843,91.4967,4.7906,0.4335
4293.1000,100.0000,1.1786,91.3941,4.7906,0.4334
4293.2000,100.0000,1.1729,91.2913,4.7906,0.4334
4293.3000,100.0000,1.1672,91.1884,4.7906,0.4333
4293.4000,100.0000,1.1615,91.0852,4.7906,0.4333
4293.5000,100.0000,1.1557,90.9820,4.7906,0.4332
4293.6000,100.0000,1.1500,90.8785,4.7906,0.4332
4293.7000,100.0000,1.1442,90.7750,4.7906,0.4331
4293.8000,100.0000,1.1384,90.6713,4.7906,0.4331
4293.9000,100.0000,1.1327,90.5675,4.7906,0.4330
4294.0000,100.0000,1.1269,90.4636,4.7906,0.4330
4294.1000,100.0000,1.1211,90.3596,4.7906,0.4329
4294.2000,100.0000,1.1153,90.2555,4.7906,0.4329
4294.3000,100.0000,1.1095,90.1514,4.7906,0.4328
4294.4000,100.0000,1.1037,90.0471,4.7906,0.4328
4294.5000,100.0000,1.0979,89.9429,4.7906,0.4327
4294.6000,100.0000,1.0921,89.8385,4.7906,0.4327
4294.7000,100.0000,1.0863,89.7342,4.7906,0.4326
4294.8000,100.0000,1.0805,89.6298,4.7906,0.4326
4294.9000,100.0000,1.0747,89.5254,4.7906,0.4325
4295.0000,100.0000,1.0689,89.4210,4.7906,0.4325
4295.1000,100.0000,1.0631,89.3166,4.7906,0.4325
4295.2000,100.0000,1.0573,89.2123,4.7906,0.4324
4295.3000,100.0000,1.0515,89.1079,4.7906,0.4324
4295.4000,100.0000,1.0457,89.0036,4.7906,0.4323
4295.5000,100.0000,1.0399,88.8994,4.7906,0.4323
4295.6000,100.0000,1.0341,88.7952,4.7906,0.4322
4295.7000,100.0000,1.0283,88.6910,4.7906,0.4322
4295.8000,100.0000,1.0225,88.5870,4.7906,0.4321
4295.9000,100.0000,1.0167,88.4830,4.7906,0.4321
4296.0000,100.0000,1.0110,88.3792,4.7906,0.4321
4296.1000,100.0000,1.0052,88.2754,4.7906,0.4320
4296.2000,100.0000,0.9994,88.1718,4.7906,0.4320
4296.3000,100.0000,0.9937,88.0683,4.7906,0.4319
4296.4000,100.0000,0.9879,87.9649,4.7906,0.4319
4296.5000,100.0000,0.9822,87.8617,4.7906,0.4318
4296.6000,100.0000,0.9764,87.7586,4.7906,0.4318
4296.7000,100.0000,0.9707,87.6557,4.7906,0.4318
4296.8000,100.0000,0.9650,87.5530,4.7906,0.4317
4296.9000,100.0000,0.9593,87.4505,4.7906,0.4317
4297.0000,100.0000,0.9536,87.3482,4.7906,0.4316
4297.1000,100.0000,0.9479,87.2461,4.7906,0.4316
4297.2000,100.0000,0.9423,87.1442,4.7906,0.4316
4297.3000,100.0000,0.9366,87.0425,4.7906,0.4315
4297.4000,100.0000,0.9310,86.9411,4.7906,0.4315
4297.5000,100.0000,0.9254,86.8399,4.7906,0.4314
4297.6000,100.0000,0.9197,86.7390,4.7906,0.4314
4297.7000,100.0000,0.9141,86.6383,4.7906,0.4314
4297.8000,100.0000,0.9086,86.5380,4.7906,0.4313
4297.9000,100.0000,0.9030,86.4379,4.7906,0.4313
4298.0000,100.0000,0.8974,86.3381,4.7906,0.4313
4298.1000,100.0000,0.8919,86.2386,4.7906,0.4312
4298.2000,100.0000,0.8864,86.1394,4.7906,0.4312
4298.3000,100.0000,0.8809,86.0406,4.7906,0.4311
4298.4000,100.0000,0.8754,85.9421,4.7906,0.4311
4298.5000,100.0000,0.8700,85.8439,4.7906,0.4311
4298.6000,100.0000,0.8645,85.7461,4.7906,0.4310
4298.7000,100.0000,0.8591,85.6486,4.7906,0.4310
4298.8000,100.0000,0.8537,85.5515,4.7906,0.4310
4298.9000,100.0000,0.8483,85.4548,4.7906,0.4309
4299.0000,100.0000,0.8430,85.3585,4.7906,0.4309
4299.1000,100.0000,0.8376,85.2626,4.7906,0.4309
4299.2000,100.0000,0.8323,85.1671,4.7906,0.4308
4299.3000,100.0000,0.8270,85.0720,4.7906,0.4308
4299.4000,100.0000,0.8218,84.9773,4.7906,0.4308
4299.5000,100.0000,0.8165,84.8831,4.7906,0.4307
4299.6000,100.0000,0.8113,84.7893,4.7906,0.4307
4299.7000,100.0000,0.8061,84.6960,4.7906,0.4307
4299.8000,100.0000,0.8010,84.6031,4.7906,0.4306
4299.9000,100.0000,0.7958,84.5107,4.7906,0.4306
4300.0000,100.0000,0.7907,84.4187,4.7906,0.4306
4300.1000,100.0000,0.7856,84.3273,4.7906,0.4305
4300.2000,100.0000,0.7806,84.2363,4.7906,0.4305
4300.3000,100.0000,0.7755,84.1459,4.7906,0.4305
4300.4000,100.0000,0.7705,84.0559,4.7906,0.4304
4300.5000,100.0000,0.7656,83.9665,4.7906,0.4304
4300.6000,100.0000,0.7606,83.8776,4.7906,0.4304
4300.7000,100.0000,0.7557,83.7893,4.7906,0.4303
4300.8000,100.0000,0.7508,83.7014,4.7906,0.4303
4300.9000,100.0000,0.7460,83.6142,4.7906,0.4303
4301.0000,100.0000,0.7411,83.5275,4.7906,0.4302
4301.1000,100.0000,0.7364,83.4413,4.7906,0.4302
4301.2000,100.0000,0.7316,83.3557,4.7906,0.4302
4301.3000,100.0000,0.7269,83.2708,4.7906,0.4302
4301.4000,100.0000,0.7222,83.1864,4.7906,0.4301
4301.5000,100.0000,0.7175,83.1025,4.7906,0.4301
4301.6000,100.0000,0.7129,83.0193,4.7906,0.4301
4301.7000,100.0000,0.7083,82.9368,4.7906,0.4300
4301.8000,100.0000,0.7037,82.8548,4.7906,0.4300
4301.9000,100.0000,0.6992,82.7734,4.7906,0.4300
4302.0000,100.0000,0.6947,82.6927,4.7906,0.4300
4302.1000,100.0000,0.6903,82.6127,4.7906,0.4299
4302.2000,100.0000,0.6859,82.5332,4.7906,0.4299
4302.3000,100.0000,0.6815,82.4545,4.7906,0.4299
4302.4000,100.0000,0.6771,82.3763,4.7906,0.4299
4302.5000,100.0000,0.6728,82.2989,4.7906,0.4298
4302.6000,100.0000,0.6686,82.2221,4.7906,0.4298
4302.7000,100.0000,0.6643,82.1460,4.7906,0.4298
4302.8000,100.0000,0.6601,82.0706,4.7906,0.4298
4302.9000,100.0000,0.6560,81.9959,4.7906,0.4297
4303.0000,100.0000,0.6519,81.9219,4.7906,0.4297
4303.1000,100.0000,0.6478,81.8486,4.7906,0.4297
4303.2000,100.0000,0.6437,81.7760,4.7906,0.4297
4303.3000,100.0000,0.6397,81.7041,4.7906,0.4296
4303.4000,100.0000,0.6358,81.6329,4.7906,0.4296
4303.5000,100.0000,0.6319,81.5625,4.7906,0.4296
4303.6000,100.0000,0.6280,81.4928,4.7906,0.4296
4303.7000,100.0000,0.6242,81.4238,4.7906,0.4295
4303.8000,100.0000,0.6204,81.3556,4.7906,0.4295
4303.9000,100.0000,0.6166,81.2881,4.7906,0.4295
4304.0000,100.0000,0.6129,81.2214,4.7906,0.4295
4304.1000,100.0000,0.6092,81.1554,4.7906,0.4294
4304.2000,100.0000,0.6056,81.0902,4.7906,0.4294
4304.3000,100.0000,0.6020,81.0258,4.7906,0.4294
4304.4000,100.0000,0.5985,80.9622,4.7906,0.4294
4304.5000,100.0000,0.5950,80.8993,4.7906,0.4293
4304.6000,100.0000,0.5915,80.8372,4.7906,0.4293
4304.7000,100.0000,0.5881,80.7759,4.7906,0.4293
4304.8000,100.0000,0.5848,80.7154,4.7906,0.4293
4304.9000,100.0000,0.5814,80.6557,4.7906,0.4293
4305.0000,100.0000,0.5782,80.5968,4.7906,0.4292
4305.1000,100.0000,0.5749,80.5387,4.7906,0.4292
4305.2000,100.0000,0.5718,80.4814,4.7906,0.4292
4305.3000,100.0000,0.5686,80.4250,4.7906,0.4292
4305.4000,100.0000,0.5655,80.3693,4.7906,0.4291
4305.5000,100.0000,0.5625,80.3145,4.7906,0.4291
4305.6000,100.0000,0.5595,80.2605,4.7906,0.4291
4305.7000,100.0000,0.5565,80.2073,4.7906,0.4291
4305.8000,100.0000,0.5536,80.1550,4.7906,0.4291
4305.9000,100.0000,0.5507,80.1035,4.7906,0.4290
4306.0000,100.0000,0.5479,80.0528,4.7906,0.4290
4306.1000,100.0000,0.5451,80.0030,4.7906,0.4290
4306.2000,100.0000,0.5424,79.9540,4.7906,0.4290
4306.3000,100.0000,0.5397,79.9059,4.7906,0.4290
4306.4000,100.0000,0.5371,79.8586,4.7906,0.4289
4306.5000,100.0000,0.5345,79.8122,4.7906,0.4289
4306.6000,100.0000,0.5320,79.7666,4.7906,0.4289
4306.7000,100.0000,0.5295,79.7219,4.7906,0.4289
4306.8000,100.0000,0.5271,79.6780,4.7906,0.4289
4306.9000,100.0000,0.5247,79.6350,4.7906,0.4288
4307.0000,100.0000,0.5223,79.5929,4.7906,0.4288
4307.1000,100.0000,0.5201,79.5517,4.7906,0.4288
4307.2000,100.0000,0.5178,79.5113,4.7906,0.4288
4307.3000,100.0000,0.5156,79.4718,4.7906,0.4288
4307.4000,100.0000,0.5135,79.4331,4.7906,0.4288
4307.5000,100.0000,0.5114,79.3954,4.7906,0.4287
4307.6000,100.0000,0.5093,79.3585,4.7906,0.4287
4307.7000,100.0000,0.5073,79.3225,4.7906,0.4287
4307.8000,100.0000,0.5054,79.2873,4.7906,0.4287
4307.9000,100.0000,0.5034,79.2531,4.7906,0.4287
4308.0000,100.0000,0.5016,79.2197,4.7906,0.4286
4308.1000,100.0000,0.4998,79.1872,4.7906,0.4286
4308.2000,100.0000,0.4980,79.1556,4.7906,0.4286
4308.3000,100.0000,0.4963,79.1249,4.7906,0.4286
4308.4000,100.0000,0.4947,79.0950,4.7906,0.4286
4308.5000,100.0000,0.4931,79.0661,4.7906,0.4286
4308.6000,100.0000,0.4915,79.0380,4.7906,0.4285
4308.7000,100.0000,0.4900,79.0108,4.7906,0.4285
4308.8000,100.0000,0.4885,78.9845,4.7906,0.4285
4308.9000,100.0000,0.4871,78.9591,4.7906,0.4285
4309.0000,100.0000,0.4857,78.9346,4.7906,0.4285
4309.1000,100.0000,0.4844,78.9109,4.7906,0.4285
4309.2000,100.0000,0.4832,78.8881,4.7906,0.4284
4309.3000,100.0000,0.4819,78.8663,4.7906,0.4284
4309.4000,100.0000,0.4808,78.8453,4.7906,0.4284
4309.5000,100.0000,0.4797,78.8252,4.7906,0.4284
4309.6000,100.0000,0.4786,78.8059,4.7906,0.4284
4309.7000,100.0000,0.4776,78.7876,4.7906,0.4284
4309.8000,100.0000,0.4766,78.7701,4.7906,0.4283
4309.9000,100.0000,0.4757,78.7535,4.7906,0.4283
4310.0000,100.0000,0.4748,78.7378,4.7906,0.4283
4310.1000,100.0000,0.4740,78.7230,4.7906,0.4283
4310.2000,100.0000,0.4732,78.7091,4.7906,0.4283
4310.3000,100.0000,0.4725,78.6960,4.7906,0.4283
4310.4000,100.0000,0.4718,78.6838,4.7906,0.4282
4310.5000,100.0000,0.4712,78.6724,4.7906,0.4282
4310.6000,100.0000,0.4706,78.6620,4.7906,0.4282
4310.7000,100.0000,0.4700,78.6524,4.7906,0.4282
4310.8000,100.0000,0.4696,78.6437,4.7906,0.4282
4310.9000,100.0000,0.4691,78.6358,4.7906,0.4282
4311.0000,100.0000,0.4687,78.6288,4.7906,0.4281
4311.1000,100.0000,0.4684,78.6226,4.7906,0.4281
4311.2000,100.0000,0.4681,78.6174,4.7906,0.4281
4311.3000,100.0000,0.4679,78.6129,4.7906,0.4281
4311.4000,100.0000,0.4677,78.6093,4.7906,0.4281
4311.5000,100.0000,0.4675,78.6066,4.7906,0.4281
4311.6000,100.0000,0.4674,78.6047,4.7906,0.4280
4311.7000,100.0000,0.4673,78.6037,4.7906,0.4280
4311.8000,100.0000,0.4673,78.6035,4.7906,0.4280
4311.9000,100.0000,0.4674,78.6041,4.7906,0.4280
4312.0000,100.0000,0.4674,78.6056,4.7906,0.4280
4312.1000,100.0000,0.4676,78.6079,4.7906,0.4280
4312.2000,100.0000,0.4677,78.6110,4.7906,0.4279
4312.3000,100.0000,0.4680,78.6150,4.7906,0.4279
4312.4000,100.0000,0.4682,78.5365,4.7906,0.4279
4312.5000,99.9997,0.4685,78.4620,4.7906,0.4279
4312.6000,99.9994,0.4689,78.4751,4.7906,0.4279
4312.7000,99.9991,0.4693,78.4888,4.7906,0.4279
4312.8000,99.9988,0.4697,78.5030,4.7906,0.4278
4312.9000,99.9986,0.4702,78.6010,4.7906,0.4278
4313.0000,99.9986,0.4708,78.6963,4.7906,0.4278
4313.1000,99.9987,0.4713,78.7053,4.7906,0.4278
4313.2000,99.9987,0.4720,78.7152,4.7906,0.4278
4313.3000,99.9988,0.4726,78.7259,4.7906,0.4278
4313.4000,99.9989,0.4733,78.7374,4.7906,0.4277
4313.5000,99.9989,0.4741,78.7498,4.7906,0.4277
4313.6000,99.9990,0.4749,78.7630,4.7906,0.4277
4313.7000,99.9990,0.4757,78.7770,4.7906,0.4277
4313.8000,99.9991,0.4766,78.7918,4.7906,0.4277
4313.9000,99.9991,0.4775,78.6750,4.7906,0.4277
4314.0000,99.9986,0.4785,78.4606,4.7906,0.4276
4314.1000,99.9978,0.4795,78.1516,4.7906,0.4276
4314.2000,99.9961,0.4805,77.8958,4.7906,0.4276
4314.3000,99.9943,0.4816,77.7184,4.7906,0.4276
4314.4000,99.9918,0.4828,77.5051,4.7906,0.4276
4314.5000,99.9891,0.4839,77.4276,4.7906,0.4276
4314.6000,99.9864,0.4851,77.2859,4.7906,0.4276
4314.7000,99.9830,0.4864,76.7327,4.7906,0.4276
4314.8000,99.9781,0.4877,75.9714,4.7906,0.4275
4314.9000,99.9719,0.4890,75.1494,4.7906,0.4275
4315.0000,99.9638,0.4903,74.2937,4.7906,0.4275
4315.1000,99.9543,0.4918,73.5569,4.7906,0.4275
4315.2000,99.9434,0.4932,73.0385,4.7906,0.4275
4315.3000,99.9319,0.4947,72.7523,4.7906,0.4275
4315.4000,99.9199,0.4962,73.0845,4.7906,0.4275
4315.5000,99.9096,0.4977,74.1812,4.7906,0.4275
4315.6000,99.9018,0.4993,75.4047,4.7906,0.4275
4315.7000,99.8961,0.5009,76.6564,4.7906,0.4275
4315.8000,99.8929,0.5026,78.1759,4.7906,0.4275
4315.9000,99.8928,0.5043,79.4708,4.7906,0.4275
4316.0000,99.8944,0.5060,79.8723,4.7906,0.4275
4316.1000,99.8957,0.5078,80.2170,4.7906,0.4274
4316.2000,99.8985,0.5096,80.8059,4.7906,0.4274
4316.3000,99.9019,0.5114,81.0282,4.7906,0.4274
4316.4000,99.9053,0.5133,81.0862,4.7906,0.4274
4316.5000,99.9088,0.5152,81.2617,4.7906,0.4273
4316.6000,99.9128,0.5171,81.3943,4.7906,0.4273
4316.7000,99.9166,0.5191,81.3823,4.7906,0.4273
4316.8000,99.9203,0.5210,81.3556,4.7906,0.4273
4316.9000,99.9239,0.5231,81.3175,4.7906,0.4272
4317.0000,99.9274,0.5251,81.2775,4.7906,0.4272
4317.1000,99.9306,0.5272,81.2415,4.7906,0.4272
4317.2000,99.9337,0.5293,81.2093,4.7906,0.4272
4317.3000,99.9367,0.5315,81.1809,4.7906,0.4271
4317.4000,99.9396,0.5337,81.1560,4.7906,0.4271
4317.5000,99.9423,0.5359,81.1345,4.7906,0.4271
4317.6000,99.9449,0.5381,81.1162,4.7906,0.4271
4317.7000,99.9474,0.5404,81.1011,4.7906,0.4271
4317.8000,99.9497,0.5426,81.0890,4.7906,0.4270
4317.9000,99.9520,0.5450,81.0798,4.7906,0.4270
4318.0000,99.9542,0.5473,81.0734,4.7906,0.4270
4318.1000,99.9562,0.5497,81.0696,4.7906,0.4270
4318.2000,99.9582,0.5521,81.0683,4.7906,0.4269
4318.3000,99.9601,0.5545,81.0696,4.7906,0.4269
4318.4000,99.9619,0.5569,81.0731,4.7906,0.4269
4318.5000,99.9636,0.5594,81.0790,4.7906,0.4269
4318.6000,99.9652,0.5619,81.0870,4.7906,0.4268
4318.7000,99.9668,0.5644,81.0971,4.7906,0.4268
4318.8000,99.9683,0.5670,81.1092,4.7906,0.4268
4318.9000,99.9697,0.5695,81.1232,4.7906,0.4268
4319.0000,99.9711,0.5721,81.1391,4.7906,0.4268
4319.1000,99.9724,0.5747,81.1567,4.7906,0.4267
4319.2000,99.9736,0.5774,81.1761,4.7906,0.4267
4319.3000,99.9748,0.5800,81.1971,4.7906,0.4267
4319.4000,99.9759,0.5827,81.2196,4.7906,0.4267
4319.5000,99.9770,0.5854,81.2437,4.7906,0.4266
4319.6000,99.9781,0.5881,81.2692,4.7906,0.4266
4319.7000,99.9790,0.5908,81.2961,4.7906,0.4266
4319.8000,99.9800,0.5936,81.3243,4.7906,0.4266
4319.9000,99.9809,0.5964,81.3538,4.7906,0.4265
4320.0000,99.9817,0.5991,81.3845,4.7906,0.4265
4320.1000,99.9826,0.6019,81.4165,4.7906,0.4265
4320.2000,99.9834,0.6048,81.4495,4.7906,0.4265
4320.3000,99.9841,0.6076,81.4836,4.7906,0.4264
4320.4000,99.9848,0.6104,81.5188,4.7906,0.4264
4320.5000,99.9855,0.6133,81.5550,4.7906,0.4264
4320.6000,99.9862,0.6162,81.5921,4.7906,0.4264
4320.7000,99.9868,0.6191,81.6301,4.7906,0.4264
4320.8000,99.9874,0.6220,81.6690,4.7906,0.4263
4320.9000,99.9879,0.6249,81.7088,4.7906,0.4263
4321.0000,99.9885,0.6279,81.7494,4.7906,0.4263
4321.1000,99.9890,0.6308,81.7907,4.7906,0.4263
4321.2000,99.9895,0.6338,81.8328,4.7906,0.4262
4321.3000,99.9900,0.6367,81.8755,4.7906,0.4262
4321.4000,99.9904,0.6397,81.9190,4.7906,0.4262
4321.5000,99.9909,0.6427,81.9630,4.7906,0.4261
4321.6000,99.9913,0.6457,82.0077,4.7906,0.4261
4321.7000,99.9917,0.6487,82.0530,4.7906,0.4261
4321.8000,99.9920,0.6517,82.0988,4.7906,0.4261
4321.9000,99.9924,0.6548,82.1452,4.7906,0.4260
4322.0000,99.9927,0.6578,82.1921,4.7906,0.4260
4322.1000,99.9931,0.6608,82.2394,4.7906,0.4260
4322.2000,99.9934,0.6639,82.2872,4.7906,0.4260
4322.3000,99.9937,0.6669,82.3354,4.7906,0.4259
4322.4000,99.9940,0.6700,82.3840,4.7906,0.4259
4322.5000,99.9942,0.6731,82.4330,4.7906,0.4259
4322.6000,99.9945,0.6761,82.4824,4.7906,0.4259
4322.7000,99.9947,0.6792,82.5321,4.7906,0.4258
4322.8000,99.9950,0.6823,82.5821,4.7906,0.4258
4322.9000,99.9952,0.6854,82.6325,4.7906,0.4258
4323.0000,99.9954,0.6885,82.6831,4.7906,0.4258
4323.1000,99.9956,0.6915,82.7339,4.7906,0.4257
4323.2000,99.9958,0.6946,82.7850,4.7906,0.4257
4323.3000,99.9960,0.6977,82.8364,4.7906,0.4257
4323.4000,99.9962,0.7008,82.8879,4.7906,0.4256
4323.5000,99.9964,0.7039,82.9396,4.7906,0.4256
4323.6000,99.9965,0.7070,82.9915,4.7906,0.4256
4323.7000,99.9967,0.7101,83.0435,4.7906,0.4256
4323.8000,99.9968,0.7132,83.0957,4.7906,0.4255
4323.9000,99.9970,0.7163,83.1480,4.7906,0.4255
4324.0000,99.9971,0.7193,83.2004,4.7906,0.4255
4324.1000,99.9972,0.7224,83.2529,4.7906,0.4254
4324.2000,99.9974,0.7255,83.3055,4.7906,0.4254
4324.3000,99.9975,0.7286,83.3581,4.7906,0.4254
4324.4000,99.9976,0.7316,83.4108,4.7906,0.4254
4324.5000,99.9977,0.7347,83.4636,4.7906,0.4253
4324.6000,99.9978,0.7378,83.5163,4.7906,0.4253
4324.7000,99.9979,0.7408,83.5690,4.7906,0.4253
4324.8000,99.9980,0.7439,83.6218,4.7906,0.4252
4324.9000,99.9981,0.7469,83.6745,4.7906,0.4252
4325.0000,99.9982,0.7500,83.7272,4.7906,0.4252
4325.1000,99.9983,0.7530,83.7798,4.7906,0.4251
4325.2000,99.9983,0.7560,83.8324,4.7906,0.4251
4325.3000,99.9984,0.7590,83.8849,4.7906,0.4251
4325.4000,99.9985,0.7620,83.9373,4.7906,0.4250
4325.5000,99.9985,0.7650,83.9896,4.7906,0.4250
4325.6000,99.9986,0.7680,84.0419,4.7906,0.4250
4325.7000,99.9987,0.7710,84.0940,4.7906,0.4250
4325.8000,99.9987,0.7740,84.1460,4.7906,0.4249
4325.9000,99.9988,0.7769,84.1978,4.7906,0.4249
4326.0000,99.9988,0.7799,84.2495,4.7906,0.4249
4326.1000,99.9989,0.7828,84.3010,4.7906,0.4248
4326.2000,99.9989,0.7857,84.3524,4.7906,0.4248
4326.3000,99.9990,0.7886,84.4036,4.7906,0.4248
4326.4000,99.9990,0.7915,84.4546,4.7906,0.4247
4326.5000,99.9991,0.7944,84.5054,4.7906,0.4247
4326.6000,99.9991,0.7972,84.5559,4.7906,0.4247
4326.7000,99.9992,0.8001,84.6063,4.7906,0.4246
4326.8000,99.9992,0.8029,84.6564,4.7906,0.4246
4326.9000,99.9992,0.8057,84.7063,4.7906,0.4246
4327.0000,99.9993,0.8086,84.7560,4.7906,0.4245
4327.1000,99.9993,0.8113,84.8054,4.7906,0.4245
4327.2000,99.9993,0.8141,84.8545,4.7906,0.4245
4327.3000,99.9994,0.8169,84.9033,4.7906,0.4244
4327.4000,99.9994,0.8196,84.9519,4.7906,0.4244
4327.5000,99.9994,0.8223,85.0002,4.7906,0.4244
4327.6000,99.9994,0.8250,85.0481,4.7906,0.4243
4327.7000,99.9995,0.8277,85.0958,4.7906,0.4243
4327.8000,99.9995,0.8304,85.1431,4.7906,0.4243
4327.9000,99.9995,0.8330,85.1901,4.7906,0.4242
4328.0000,99.9995,0.8356,85.2368,4.7906,0.4242
4328.1000,99.9996,0.8382,85.2832,4.7906,0.4242
4328.2000,99.9996,0.8408,85.3291,4.7906,0.4241
4328.3000,99.9996,0.8434,85.3748,4.7906,0.4241
4328.4000,99.9996,0.8459,85.4200,4.7906,0.4241
4328.5000,99.9996,0.8484,85.4649,4.7906,0.4240
4328.6000,99.9997,0.8509,85.5094,4.7906,0.4240
4328.7000,99.9997,0.8534,85.5536,4.7906,0.4240
4328.8000,99.9997,0.8559,85.5973,4.7906,0.4239
4328.9000,99.9997,0.8583,85.6406,4.7906,0.4239
4329.0000,99.9997,0.8607,85.6836,4.7906,0.4238
4329.1000,99.9997,0.8631,85.7261,4.7906,0.4238
4329.2000,99.9997,0.8654,85.7682,4.7906,0.4238
4329.3000,99.9997,0.8678,85.8098,4.7906,0.4237
4329.4000,99.9998,0.8701,85.8510,4.7906,0.4237
4329.5000,99.9998,0.8723,85.8918,4.7906,0.4237
4329.6000,99.9998,0.8746,85.9322,4.7906,0.4236
4329.7000,99.9998,0.8768,85.9720,4.7906,0.4236
4329.8000,99.9998,0.8790,86.0115,4.7906,0.4236
4329.9000,99.9998,0.8812,86.0504,4.7906,0.4235
4330.0000,99.9998,0.8834,86.0889,4.7906,0.4235
4330.1000,99.9998,0.8855,86.1269,4.7906,0.4234
4330.2000,99.9998,0.8876,86.1644,4.7906,0.4234
4330.3000,99.9998,0.8896,86.2015,4.7906,0.4234
4330.4000,99.9998,0.8917,86.2380,4.7906,0.4233
4330.5000,99.9999,0.8937,86.2741,4.7906,0.4233
4330.6000,99.9999,0.8957,86.3096,4.7906,0.4233
4330.7000,99.9999,0.8976,86.3446,4.7906,0.4232
4330.8000,99.9999,0.8996,86.3792,4.7906,0.4232
4330.9000,99.9999,0.9015,86.4132,4.7906,0.4231
4331.0000,99.9999,0.9033,86.4466,4.7906,0.4231
4331.1000,99.9999,0.9052,86.3794,4.7906,0.4231
4331.2000,99.9995,0.9070,85.9181,4.7906,0.4230
4331.3000,99.9977,0.9088,84.7234,4.7906,0.4230
4331.4000,99.9927,0.9105,82.9568,4.7906,0.4230
4331.5000,99.9841,0.9122,80.3880,4.7906,0.4230
4331.6000,99.9693,0.9139,77.5084,4.7906,0.4229
4331.7000,99.9498,0.9156,75.4273,4.7906,0.4229
4331.8000,99.9272,0.9172,74.9483,4.7906,0.4229
4331.9000,99.9060,0.9188,75.8447,4.7906,0.4229
4332.0000,99.8868,0.9203,77.3190,4.7906,0.4229
4332.1000,99.8711,0.9219,79.3274,4.7906,0.4229
4332.2000,99.8596,0.9234,81.1519,4.7906,0.4229
4332.3000,99.8508,0.9248,81.4261,4.7906,0.4228
4332.4000,99.8402,0.9262,80.0785,4.7906,0.4228
4332.5000,99.8263,0.9276,78.3915,4.7906,0.4228
4332.6000,99.8094,0.9290,76.2042,4.7906,0.4228
4332.7000,99.7873,0.9303,74.0922,4.7906,0.4228
4332.8000,99.7624,0.9316,73.4080,4.7906,0.4228
4332.9000,99.7377,0.9329,73.0923,4.7906,0.4228
4333.0000,99.7118,0.9341,72.6878,4.7906,0.4228
4333.1000,99.6857,0.9353,72.9036,4.7906,0.4228
4333.2000,99.6606,0.9365,72.9431,4.7906,0.4228
4333.3000,99.6348,0.9376,71.7656,4.7906,0.4228
4333.4000,99.6053,0.9387,70.0881,4.7906,0.4228
4333.5000,99.5732,0.9398,68.4498,4.7906,0.4228
4333.6000,99.5378,0.9408,66.8486,4.7906,0.4228
4333.7000,99.4998,0.9418,65.4925,4.7906,0.4228
4333.8000,99.4593,0.9427,65.0165,4.7906,0.4229
4333.9000,99.4197,0.9437,66.1523,4.7906,0.4229
4334.0000,99.3838,0.9445,68.3993,4.7906,0.4229
