t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
2189.9000,94.9500,6.0000,163.8537,4.7906,0.3702
2190.0000,94.9500,6.0000,163.8537,4.7906,0.3699
2190.1000,94.9500,6.0000,163.8537,4.7906,0.3697
2190.2000,94.9500,6.0000,163.8537,4.7906,0.3694
2190.3000,94.9500,6.0000,163.8537,4.7906,0.3691
2190.4000,94.9500,6.0000,163.8537,4.7906,0.3689
2190.5000,94.9500,6.0000,163.8537,4.7906,0.3686
2190.6000,94.9500,6.0000,163.8537,4.7906,0.3684
2190.7000,94.9500,6.0000,163.8537,4.7906,0.3681
2190.8000,94.9500,6.0000,163.8537,4.7906,0.3679
2190.9000,94.9500,6.0000,163.8537,4.7906,0.3676
2191.0000,94.9500,6.0000,163.8537,4.7906,0.3673
2191.1000,94.9500,6.0000,163.8537,4.7906,0.3671
2191.2000,94.9500,6.0000,163.8537,4.7906,0.3668
2191.3000,94.9500,6.0000,163.8537,4.7906,0.3666
2191.4000,94.9500,6.0000,163.8537,4.7906,0.3663
2191.5000,94.9500,6.0000,163.8537,4.7906,0.3661
2191.6000,94.9500,6.0000,163.8537,4.7906,0.3658
2191.7000,94.9500,6.0000,163.8537,4.7906,0.3655
2191.8000,94.9500,6.0000,163.8537,4.7906,0.3653
2191.9000,94.9500,6.0000,163.8537,4.7906,0.3650
2192.0000,94.9500,6.0000,163.8537,4.7906,0.3648
2192.1000,94.9500,6.0000,163.8537,4.7906,0.3645
2192.2000,94.9500,6.0000,163.8537,4.7906,0.3643
2192.3000,94.9500,6.0000,163.8537,4.7906,0.3640
2192.4000,94.9500,6.0000,163.8537,4.7906,0.3637
2192.5000,94.9500,6.0000,163.8537,4.7906,0.3635
2192.6000,94.9500,6.0000,163.8537,4.7906,0.3632
2192.7000,94.9500,6.0000,163.8537,4.7906,0.3630
2192.8000,94.9500,6.0000,163.8537,4.7906,0.3627
2192.9000,94.9500,6.0000,163.8537,4.7906,0.3625
2193.0000,94.9500,6.0000,163.8537,4.7906,0.3622
2193.1000,94.9500,6.0000,163.8537,4.7906,0.3620
2193.2000,94.9500,6.0000,163.8537,4.7906,0.3617
2193.3000,94.9500,6.0000,163.8537,4.7906,0.3614
2193.4000,94.9500,6.0000,163.8537,4.7906,0.3612
2193.5000,94.9500,6.0000,163.8537,4.7906,0.3609
2193.6000,94.9500,6.0000,163.8537,4.7906,0.3607
2193.7000,94.9500,6.0000,163.8537,4.7906,0.3604
2193.8000,94.9500,6.0000,163.8537,4.7906,0.3602
2193.9000,94.9500,6.0000,163.8537,4.7906,0.3599
2194.0000,94.9500,6.0000,163.8537,4.7906,0.3596
2194.1000,94.9500,6.0000,163.8537,4.7906,0.3594
2194.2000,94.9500,6.0000,163.8537,4.7906,0.3591
2194.3000,94.9500,6.0000,163.8537,4.7906,0.3589
2194.4000,94.9500,6.0000,163.8537,4.7906,0.3586
2194.5000,94.9500,6.0000,163.8537,4.7906,0.3584
2194.6000,94.9500,6.0000,163.8537,4.7906,0.3581
2194.7000,94.9500,6.0000,163.8537,4.7906,0.3578
2194.8000,94.9500,6.0000,163.8537,4.7906,0.3576
2194.9000,94.9500,6.0000,163.8537,4.7906,0.3573
2195.0000,94.9500,6.0000,163.8537,4.7906,0.3571
2195.1000,94.9500,6.0000,163.8537,4.7906,0.3568
2195.2000,94.9500,6.0000,163.8537,4.7906,0.3566
2195.3000,94.9500,6.0000,163.8537,4.7906,0.3563
2195.4000,94.9500,6.0000,163.8537,4.7906,0.3560
2195.5000,94.9500,6.0000,163.8537,4.7906,0.3558
2195.6000,94.9500,6.0000,163.8537,4.7906,0.3555
2195.7000,94.9500,6.0000,163.8537,4.7906,0.3553
2195.8000,94.9500,6.0000,163.8537,4.7906,0.3550
2195.9000,94.9500,6.0000,163.8537,4.7906,0.3548
2196.0000,94.9500,6.0000,163.8537,4.7906,0.3545
2196.1000,94.9500,6.0000,163.8537,4.7906,0.3543
2196.2000,94.9500,6.0000,163.8537,4.7906,0.3540
2196.3000,94.9500,6.0000,163.8537,4.7906,0.3537
2196.4000,94.9500,6.0000,163.8537,4.7906,0.3535
2196.5000,94.9500,6.0000,163.8537,4.7906,0.3532
2196.6000,94.9500,6.0000,163.8537,4.7906,0.3530
2196.7000,94.9500,6.0000,163.8537,4.7906,0.3527
2196.8000,94.9500,6.0000,163.8537,4.7906,0.3525
2196.9000,94.9500,6.0000,163.8537,4.7906,0.3522
2197.0000,94.9500,6.0000,163.8537,4.7906,0.3519
2197.1000,94.9500,6.0000,163.8537,4.7906,0.3517
2197.2000,94.9500,6.0000,163.8537,4.7906,0.3514
2197.3000,94.9500,6.0000,163.8537,4.7906,0.3512
2197.4000,94.9500,6.0000,163.8537,4.7906,0.3509
2197.5000,94.9500,6.0000,163.8537,4.7906,0.3507
2197.6000,94.9500,6.0000,163.8537,4.7906,0.3504
2197.7000,94.9500,6.0000,163.8537,4.7906,0.3501
2197.8000,94.9500,6.0000,163.8537,4.7906,0.3499
2197.9000,94.9500,6.0000,163.8537,4.7906,0.3496
2198.0000,94.9500,6.0000,163.8537,4.7906,0.3494
2198.1000,94.9500,6.0000,163.8537,4.7906,0.3491
2198.2000,94.9500,6.0000,163.8537,4.7906,0.3489
2198.3000,94.9500,6.0000,163.8537,4.7906,0.3486
2198.4000,94.9500,6.0000,163.8537,4.7906,0.3483
2198.5000,94.9500,6.0000,163.8537,4.7906,0.3481
2198.6000,94.9500,6.0000,163.8537,4.7906,0.3478
2198.7000,94.9500,6.0000,163.8537,4.7906,0.3476
2198.8000,94.9500,6.0000,163.8537,4.7906,0.3473
2198.9000,94.9500,6.0000,163.8537,4.7906,0.3471
2199.0000,94.9500,6.0000,163.8537,4.7906,0.3468
2199.1000,94.9500,6.0000,163.8537,4.7906,0.3466
2199.2000,94.9500,6.0000,163.8537,4.7906,0.3463
2199.3000,94.9500,6.0000,163.8537,4.7906,0.3460
2199.4000,94.9500,6.0000,163.8537,4.7906,0.3458
2199.5000,94.9500,6.0000,163.8537,4.7906,0.3455
2199.6000,94.9500,6.0000,163.8537,4.7906,0.3453
2199.7000,94.9500,6.0000,163.8537,4.7906,0.3450
2199.8000,94.9500,6.0000,163.8537,4.7906,0.3448
2199.9000,94.9500,6.0000,163.8537,4.7906,0.3445
2200.0000,94.9500,6.0000,163.8537,4.7906,0.3442
2200.1000,94.9500,6.0000,163.8537,4.7906,0.3440
2200.2000,94.9500,6.0000,163.8537,4.7906,0.3437
2200.3000,94.9500,6.0000,163.8537,4.7906,0.3435
2200.4000,94.9500,6.0000,163.8537,4.7906,0.3432
2200.5000,94.9500,6.0000,163.8537,4.7906,0.3430
2200.6000,94.9500,6.0000,163.8537,4.7906,0.3427
2200.7000,94.9500,6.0000,163.8537,4.7906,0.3424
2200.8000,94.9500,6.0000,163.8537,4.7906,0.3422
2200.9000,94.9500,6.0000,163.8537,4.7906,0.3419
2201.0000,94.9500,6.0000,163.8537,4.7906,0.3417
2201.1000,94.9500,6.0000,163.8537,4.7906,0.3414
2201.2000,94.9500,6.0000,163.8537,4.7906,0.3412
2201.3000,94.9500,6.0000,163.8537,4.7906,0.3409
2201.4000,94.9500,6.0000,163.8537,4.7906,0.3406
2201.5000,94.9500,6.0000,163.8537,4.7906,0.3404
2201.6000,94.9500,6.0000,163.8537,4.7906,0.3401
2201.7000,94.9500,6.0000,163.8537,4.7906,0.3399
2201.8000,94.9500,6.0000,163.8537,4.7906,0.3396
2201.9000,94.9500,6.0000,163.8537,4.7906,0.3394
2202.0000,94.9500,6.0000,163.8537,4.7906,0.3391
2202.1000,94.9500,6.0000,163.8537,4.7906,0.3389
2202.2000,94.9500,6.0000,163.8537,4.7906,0.3386
2202.3000,94.9500,6.0000,163.8537,4.7906,0.3383
2202.4000,94.9500,6.0000,163.8537,4.7906,0.3381
2202.5000,94.9500,6.0000,163.8537,4.7906,0.3378
2202.6000,94.9500,6.0000,163.8537,4.7906,0.3376
2202.7000,94.9500,6.0000,163.8537,4.7906,0.3373
2202.8000,94.9500,6.0000,163.8537,4.7906,0.3371
2202.9000,94.9500,6.0000,163.8537,4.7906,0.3368
2203.0000,94.9500,6.0000,163.8537,4.7906,0.3365
2203.1000,94.9500,6.0000,163.8537,4.7906,0.3363
2203.2000,94.9500,6.0000,163.8537,4.7906,0.3360
2203.3000,94.9500,6.0000,163.8537,4.7906,0.3358
2203.4000,94.9500,6.0000,163.8537,4.7906,0.3355
2203.5000,94.9500,6.0000,163.8537,4.7906,0.3353
2203.6000,94.9500,6.0000,163.8537,4.7906,0.3350
2203.7000,94.9500,6.0000,163.8537,4.7906,0.3347
2203.8000,94.9500,6.0000,163.8537,4.7906,0.3345
2203.9000,94.9500,6.0000,163.8537,4.7906,0.3342
2204.0000,94.9500,6.0000,163.8537,4.7906,0.3340
2204.1000,94.9500,6.0000,163.8537,4.7906,0.3337
2204.2000,94.9500,6.0000,163.8537,4.7906,0.3335
2204.3000,94.9500,6.0000,163.8537,4.7906,0.3332
2204.4000,94.9500,6.0000,163.8537,4.7906,0.3329
2204.5000,94.9500,6.0000,163.8537,4.7906,0.3327
2204.6000,94.9500,6.0000,163.8537,4.7906,0.3324
2204.7000,94.9500,6.0000,163.8537,4.7906,0.3322
2204.8000,94.9500,6.0000,163.8537,4.7906,0.3319
2204.9000,94.9500,6.0000,163.8537,4.7906,0.3317
2205.0000,94.9500,6.0000,163.8537,4.7906,0.3314
2205.1000,94.9500,6.0000,163.8537,4.7906,0.3311
2205.2000,94.9500,6.0000,163.8537,4.7906,0.3309
2205.3000,94.9500,6.0000,163.8537,4.7906,0.3306
2205.4000,94.9500,6.0000,163.8537,4.7906,0.3304
2205.5000,94.9500,6.0000,163.8537,4.7906,0.3301
2205.6000,94.9500,6.0000,163.8537,4.7906,0.3299
2205.7000,94.9500,6.0000,163.8537,4.7906,0.3296
2205.8000,94.9500,6.0000,163.8537,4.7906,0.3294
2205.9000,94.9500,6.0000,163.8537,4.7906,0.3291
2206.0000,94.9500,6.0000,163.8537,4.7906,0.3288
2206.1000,94.9500,6.0000,163.8537,4.7906,0.3286
2206.2000,94.9500,6.0000,163.8537,4.7906,0.3283
2206.3000,94.9500,6.0000,163.8537,4.7906,0.3281
2206.4000,94.9500,6.0000,163.8537,4.7906,0.3278
2206.5000,94.9500,6.0000,163.8537,4.7906,0.3276
2206.6000,94.9500,6.0000,163.8537,4.7906,0.3273
2206.7000,94.9500,6.0000,163.8537,4.7906,0.3270
2206.8000,94.9500,6.0000,163.8537,4.7906,0.3268
2206.9000,94.9500,6.0000,163.8537,4.7906,0.3265
2207.0000,94.9500,6.0000,163.8537,4.7906,0.3263
2207.1000,94.9500,6.0000,163.8537,4.7906,0.3260
2207.2000,94.9500,6.0000,163.8537,4.7906,0.3258
2207.3000,94.9500,6.0000,163.8537,4.7906,0.3255
2207.4000,94.9500,6.0000,163.8537,4.7906,0.3252
2207.5000,94.9500,6.0000,163.8537,4.7906,0.3250
2207.6000,94.9500,6.0000,163.8537,4.7906,0.3247
2207.7000,94.9500,6.0000,163.8537,4.7906,0.3245
2207.8000,94.9500,6.0000,163.8537,4.7906,0.3242
2207.9000,94.9500,6.0000,163.8537,4.7906,0.3240
2208.0000,94.9500,6.0000,163.8537,4.7906,0.3237
2208.1000,94.9500,6.0000,163.8537,4.7906,0.3234
2208.2000,94.9500,6.0000,163.8537,4.7906,0.3232
2208.3000,94.9500,6.0000,163.8537,4.7906,0.3229
2208.4000,94.9500,6.0000,163.8537,4.7906,0.3227
2208.5000,94.9500,6.0000,163.8537,4.7906,0.3224
2208.6000,94.9500,6.0000,163.8537,4.7906,0.3222
2208.7000,94.9500,6.0000,163.8537,4.7906,0.3219
2208.8000,94.9500,6.0000,163.8537,4.7906,0.3217
2208.9000,94.9500,6.0000,163.8537,4.7906,0.3214
2209.0000,94.9500,6.0000,163.8537,4.7906,0.3211
2209.1000,94.9500,6.0000,163.8537,4.7906,0.3209
2209.2000,94.9500,6.0000,163.8537,4.7906,0.3206
2209.3000,94.9500,6.0000,163.8537,4.7906,0.3204
2209.4000,94.9500,6.0000,163.8537,4.7906,0.3201
2209.5000,94.9500,6.0000,163.8537,4.7906,0.3199
2209.6000,94.9500,6.0000,163.8537,4.7906,0.3196
2209.7000,94.9500,6.0000,163.8537,4.7906,0.3193
2209.8000,94.9500,6.0000,163.8537,4.7906,0.3191
2209.9000,94.9500,6.0000,163.8537,4.7906,0.3188
2210.0000,94.9500,6.0000,163.8537,4.7906,0.3186
2210.1000,94.9500,6.0000,163.8537,4.7906,0.3183
2210.2000,94.9500,6.0000,163.8537,4.7906,0.3181
2210.3000,94.9500,6.0000,163.8537,4.7906,0.3178
2210.4000,94.9500,6.0000,163.8537,4.7906,0.3175
2210.5000,94.9500,6.0000,163.8537,4.7906,0.3173
2210.6000,94.9500,6.0000,163.8537,4.7906,0.3170
2210.7000,94.9500,6.0000,163.8537,4.7906,0.3168
2210.8000,94.9500,6.0000,163.8537,4.7906,0.3165
2210.9000,94.9500,6.0000,163.8537,4.7906,0.3163
2211.0000,94.9500,6.0000,163.8537,4.7906,0.3160
2211.1000,94.9500,6.0000,163.8537,4.7906,0.3157
2211.2000,94.9500,6.0000,163.8537,4.7906,0.3155
2211.3000,94.9500,6.0000,163.8537,4.7906,0.3152
2211.4000,94.9500,6.0000,163.8537,4.7906,0.3150
2211.5000,94.9500,6.0000,163.8537,4.7906,0.3147
2211.6000,94.9500,6.0000,163.8537,4.7906,0.3145
2211.7000,94.9500,6.0000,163.8537,4.7906,0.3142
2211.8000,94.9500,6.0000,163.8537,4.7906,0.3140
2211.9000,94.9500,6.0000,163.8537,4.7906,0.3137
2212.0000,94.9500,6.0000,163.8537,4.7906,0.3134
2212.1000,94.9500,6.0000,163.8537,4.7906,0.3132
2212.2000,94.9500,6.0000,163.8537,4.7906,0.3129
2212.3000,94.9500,6.0000,163.8537,4.7906,0.3127
2212.4000,94.9500,6.0000,163.8537,4.7906,0.3124
2212.5000,94.9500,6.0000,163.8537,4.7906,0.3122
2212.6000,94.9500,6.0000,163.8537,4.7906,0.3119
2212.7000,94.9500,6.0000,163.8537,4.7906,0.3116
2212.8000,94.9500,6.0000,163.8537,4.7906,0.3114
2212.9000,94.9500,6.0000,163.8537,4.7906,0.3111
2213.0000,94.9500,6.0000,163.8537,4.7906,0.3109
2213.1000,94.9500,6.0000,163.8537,4.7906,0.3106
2213.2000,94.9500,6.0000,163.8537,4.7906,0.3104
2213.3000,94.9500,6.0000,163.8537,4.7906,0.3101
2213.4000,94.9500,6.0000,163.8537,4.7906,0.3098
2213.5000,94.9500,6.0000,163.8537,4.7906,0.3096
2213.6000,94.9500,6.0000,163.8537,4.7906,0.3093
2213.7000,94.9500,6.0000,163.8537,4.7906,0.3091
2213.8000,94.9500,6.0000,163.8537,4.7906,0.3088
2213.9000,94.9500,6.0000,163.8537,4.7906,0.3086
2214.0000,94.9500,6.0000,163.8537,4.7906,0.3083
2214.1000,94.9500,6.0000,163.8537,4.7906,0.3080
2214.2000,94.9500,6.0000,163.8537,4.7906,0.3078
2214.3000,94.9500,6.0000,163.8537,4.7906,0.3075
2214.4000,94.9500,6.0000,163.8537,4.7906,0.3073
2214.5000,94.9500,6.0000,163.8537,4.7906,0.3070
2214.6000,94.9500,6.0000,163.8537,4.7906,0.3068
2214.7000,94.9500,6.0000,163.8537,4.7906,0.3065
2214.8000,94.9500,6.0000,163.8537,4.7906,0.3063
2214.9000,94.9500,6.0000,163.8537,4.7906,0.3060
2215.0000,94.9500,6.0000,163.8537,4.7906,0.3057
2215.1000,94.9500,6.0000,163.8537,4.7906,0.3055
2215.2000,94.9500,6.0000,163.8537,4.7906,0.3052
2215.3000,94.9500,6.0000,163.8537,4.7906,0.3050
2215.4000,94.9500,6.0000,163.8537,4.7906,0.3047
2215.5000,94.9500,6.0000,163.8537,4.7906,0.3045
2215.6000,94.9500,6.0000,163.8537,4.7906,0.3042
2215.7000,94.9500,6.0000,163.8537,4.7906,0.3039
2215.8000,94.9500,6.0000,163.8537,4.7906,0.3037
2215.9000,94.9500,6.0000,163.8537,4.7906,0.3034
2216.0000,94.9500,6.0000,163.8537,4.7906,0.3032
2216.1000,94.9500,6.0000,163.8537,4.7906,0.3029
2216.2000,94.9500,6.0000,163.8537,4.7906,0.3027
2216.3000,94.9500,6.0000,163.8537,4.7906,0.3024
2216.4000,94.9500,6.0000,163.8537,4.7906,0.3021
2216.5000,94.9500,6.0000,163.8537,4.7906,0.3019
2216.6000,94.9500,6.0000,163.8537,4.7906,0.3016
2216.7000,94.9500,6.0000,163.8537,4.7906,0.3014
2216.8000,94.9500,6.0000,163.8537,4.7906,0.3011
2216.9000,94.9500,6.0000,163.8537,4.7906,0.3009
2217.0000,94.9500,6.0000,163.8537,4.7906,0.3006
2217.1000,94.9500,6.0000,163.8537,4.7906,0.3003
2217.2000,94.9500,6.0000,163.8537,4.7906,0.3001
2217.3000,94.9500,6.0000,163.8537,4.7906,0.2998
2217.4000,94.9500,6.0000,163.8537,4.7906,0.2996
2217.5000,94.9500,6.0000,163.8537,4.7906,0.2993
2217.6000,94.9500,6.0000,163.8537,4.7906,0.2991
2217.7000,94.9500,6.0000,163.8537,4.7906,0.2988
2217.8000,94.9500,6.0000,163.8537,4.7906,0.2986
2217.9000,94.9500,6.0000,163.8537,4.7906,0.2983
2218.0000,94.9500,6.0000,163.8537,4.7906,0.2980
2218.1000,94.9500,6.0000,163.8537,4.7906,0.2978
2218.2000,94.9500,6.0000,163.8537,4.7906,0.2975
2218.3000,94.9500,6.0000,163.8537,4.7906,0.2973
2218.4000,94.9500,6.0000,163.8537,4.7906,0.2970
2218.5000,94.9500,6.0000,163.8537,4.7906,0.2968
2218.6000,94.9500,6.0000,163.8537,4.7906,0.2965
2218.7000,94.9500,6.0000,163.8537,4.7906,0.2962
2218.8000,94.9500,6.0000,163.8537,4.7906,0.2960
2218.9000,94.9500,6.0000,163.8537,4.7906,0.2957
2219.0000,94.9500,6.0000,163.8537,4.7906,0.2955
2219.1000,94.9500,6.0000,163.8537,4.7906,0.2952
2219.2000,94.9500,6.0000,163.8537,4.7906,0.2950
2219.3000,94.9500,6.0000,163.8537,4.7906,0.2947
2219.4000,94.9500,6.0000,163.8537,4.7906,0.2944
2219.5000,94.9500,6.0000,163.8537,4.7906,0.2942
2219.6000,94.9500,6.0000,163.8537,4.7906,0.2939
2219.7000,94.9500,6.0000,163.8537,4.7906,0.2937
2219.8000,94.9500,6.0000,163.8537,4.7906,0.2934
2219.9000,94.9500,6.0000,163.8537,4.7906,0.2932
2220.0000,94.9500,6.0000,163.8537,4.7906,0.2929
2220.1000,94.9500,6.0000,163.8537,4.7906,0.2926
2220.2000,94.9500,6.0000,163.8537,4.7906,0.2924
2220.3000,94.9500,6.0000,163.8537,4.7906,0.2921
2220.4000,94.9500,6.0000,163.8537,4.7906,0.2919
2220.5000,94.9500,6.0000,163.8537,4.7906,0.2916
2220.6000,94.9500,6.0000,163.8537,4.7906,0.2914
2220.7000,94.9500,6.0000,163.8537,4.7906,0.2911
2220.8000,94.9500,6.0000,163.8537,4.7906,0.2908
2220.9000,94.9500,6.0000,163.8537,4.7906,0.2906
2221.0000,94.9500,6.0000,163.8537,4.7906,0.2903
2221.1000,94.9500,6.0000,163.8537,4.7906,0.2901
2221.2000,94.9500,6.0000,163.8537,4.7906,0.2898
2221.3000,94.9500,6.0000,163.8537,4.7906,0.2896
2221.4000,94.9500,6.0000,163.8537,4.7906,0.2893
2221.5000,94.9500,6.0000,163.8537,4.7906,0.2891
2221.6000,94.9500,6.0000,163.8537,4.7906,0.2888
2221.7000,94.9500,6.0000,163.8537,4.7906,0.2885
2221.8000,94.9500,6.0000,163.8537,4.7906,0.2883
2221.9000,94.9500,6.0000,163.8537,4.7906,0.2880
2222.0000,94.9500,6.0000,163.8537,4.7906,0.2878
2222.1000,94.9500,6.0000,163.8537,4.7906,0.2875
2222.2000,94.9500,6.0000,163.8537,4.7906,0.2873
2222.3000,94.9500,6.0000,163.8537,4.7906,0.2870
2222.4000,94.9500,6.0000,163.8537,4.7906,0.2867
2222.5000,94.9500,6.0000,163.8537,4.7906,0.2865
2222.6000,94.9500,6.0000,163.8537,4.7906,0.2862
2222.7000,94.9500,6.0000,163.8537,4.7906,0.2860
2222.8000,94.9500,6.0000,163.8537,4.7906,0.2857
2222.9000,94.9500,6.0000,163.8537,4.7906,0.2855
2223.0000,94.9500,6.0000,163.8537,4.7906,0.2852
2223.1000,94.9500,6.0000,163.8537,4.7906,0.2849
2223.2000,94.9500,6.0000,163.8537,4.7906,0.2847
2223.3000,94.9500,6.0000,163.8537,4.7906,0.2844
2223.4000,94.9500,6.0000,163.8537,4.7906,0.2842
2223.5000,94.9500,6.0000,163.8537,4.7906,0.2839
2223.6000,94.9500,6.0000,163.8537,4.7906,0.2837
2223.7000,94.9500,6.0000,163.8537,4.7906,0.2834
2223.8000,94.9500,6.0000,163.8537,4.7906,0.2831
2223.9000,94.9500,6.0000,163.8537,4.7906,0.2829
2224.0000,94.9500,6.0000,163.8537,4.7906,0.2826
2224.1000,94.9500,6.0000,163.8537,4.7906,0.2824
2224.2000,94.9500,6.0000,163.8537,4.7906,0.2821
2224.3000,94.9500,6.0000,163.8537,4.7906,0.2819
2224.4000,94.9500,6.0000,163.8537,4.7906,0.2816
2224.5000,94.9500,6.0000,163.8537,4.7906,0.2814
2224.6000,94.9500,6.0000,163.8537,4.7906,0.2811
2224.7000,94.9500,6.0000,163.8537,4.7906,0.2808
2224.8000,94.9500,6.0000,163.8537,4.7906,0.2806
2224.9000,94.9500,6.0000,163.8537,4.7906,0.2803
2225.0000,94.9500,6.0000,163.8537,4.7906,0.2801
2225.1000,94.9500,6.0000,163.8537,4.7906,0.2798
2225.2000,94.9500,6.0000,163.8537,4.7906,0.2796
2225.3000,94.9500,6.0000,163.8537,4.7906,0.2793
2225.4000,94.9500,6.0000,163.8537,4.7906,0.2790
2225.5000,94.9500,6.0000,163.8537,4.7906,0.2788
2225.6000,94.9500,6.0000,163.8537,4.7906,0.2785
2225.7000,94.9500,6.0000,163.8537,4.7906,0.2783
2225.8000,94.9500,6.0000,163.8537,4.7906,0.2780
2225.9000,94.9500,6.0000,163.8537,4.7906,0.2778
2226.0000,94.9500,6.0000,163.8537,4.7906,0.2775
2226.1000,94.9500,6.0000,163.8537,4.7906,0.2772
2226.2000,94.9500,6.0000,163.8537,4.7906,0.2770
2226.3000,94.9500,6.0000,163.8537,4.7906,0.2767
2226.4000,94.9500,6.0000,163.8537,4.7906,0.2765
2226.5000,94.9500,6.0000,163.8537,4.7906,0.2762
2226.6000,94.9500,6.0000,163.8537,4.7906,0.2760
2226.7000,94.9500,6.0000,163.8537,4.7906,0.2757
2226.8000,94.9500,6.0000,163.8537,4.7906,0.2754
2226.9000,94.9500,6.0000,163.8537,4.7906,0.2752
2227.0000,94.9500,6.0000,163.8537,4.7906,0.2749
2227.1000,94.9500,6.0000,163.8537,4.7906,0.2747
2227.2000,94.9500,6.0000,163.8537,4.7906,0.2744
2227.3000,94.9500,6.0000,163.8537,4.7906,0.2742
2227.4000,94.9500,6.0000,163.8537,4.7906,0.2739
2227.5000,94.9500,6.0000,163.8537,4.7906,0.2737
2227.6000,94.9500,6.0000,163.8537,4.7906,0.2734
2227.7000,94.9500,6.0000,163.8537,4.7906,0.2731
2227.8000,94.9500,6.0000,163.8537,4.7906,0.2729
2227.9000,94.9500,6.0000,163.8537,4.7906,0.2726
2228.0000,94.9500,6.0000,163.8537,4.7906,0.2724
2228.1000,94.9500,6.0000,163.8537,4.7906,0.2721
2228.2000,94.9500,6.0000,163.8537,4.7906,0.2719
2228.3000,94.9500,6.0000,163.8537,4.7906,0.2716
2228.4000,94.9500,6.0000,163.8537,4.7906,0.2713
2228.5000,94.9500,6.0000,163.8537,4.7906,0.2711
2228.6000,94.9500,6.0000,163.8537,4.7906,0.2708
2228.7000,94.9500,6.0000,163.8537,4.7906,0.2706
2228.8000,94.9500,6.0000,163.8537,4.7906,0.2703
2228.9000,94.9500,6.0000,163.8537,4.7906,0.2701
2229.0000,94.9500,6.0000,163.8537,4.7906,0.2698
2229.1000,94.9500,6.0000,163.8537,4.7906,0.2695
2229.2000,94.9500,6.0000,163.8537,4.7906,0.2693
2229.3000,94.9500,6.0000,163.8537,4.7906,0.2690
2229.4000,94.9500,6.0000,163.8537,4.7906,0.2688
2229.5000,94.9500,6.0000,163.8537,4.7906,0.2685
2229.6000,94.9500,6.0000,163.8537,4.7906,0.2683
2229.7000,94.9500,6.0000,163.8537,4.7906,0.2680
2229.8000,94.9500,6.0000,163.8537,4.7906,0.2677
2229.9000,94.9500,6.0000,163.8537,4.7906,0.2675
2230.0000,94.9500,6.0000,163.8537,4.7906,0.2672
2230.1000,94.9500,6.0000,163.8537,4.7906,0.2670
2230.2000,94.9500,6.0000,163.8537,4.7906,0.2667
2230.3000,94.9500,6.0000,163.8537,4.7906,0.2665
2230.4000,94.9500,6.0000,163.8537,4.7906,0.2662
2230.5000,94.9500,6.0000,163.8537,4.7906,0.2660
2230.6000,94.9500,6.0000,163.8537,4.7906,0.2657
2230.7000,94.9500,6.0000,163.8537,4.7906,0.2654
2230.8000,94.9500,6.0000,163.8537,4.7906,0.2652
2230.9000,94.9500,6.0000,163.8537,4.7906,0.2649
2231.0000,94.9500,6.0000,163.8537,4.7906,0.2647
2231.1000,94.9500,6.0000,163.8537,4.7906,0.2644
2231.2000,94.9500,6.0000,163.8537,4.7906,0.2642
2231.3000,94.9500,6.0000,163.8537,4.7906,0.2639
2231.4000,94.9500,6.0000,163.8537,4.7906,0.2636
2231.5000,94.9500,6.0000,163.8537,4.7906,0.2634
2231.6000,94.9500,6.0000,163.8537,4.7906,0.2631
2231.7000,94.9500,6.0000,163.8537,4.7906,0.2629
2231.8000,94.9500,6.0000,163.8537,4.7906,0.2626
2231.9000,94.9500,6.0000,163.8537,4.7906,0.2624
2232.0000,94.9500,6.0000,163.8537,4.7906,0.2621
2232.1000,94.9500,6.0000,163.8537,4.7906,0.2618
2232.2000,94.9500,6.0000,163.8537,4.7906,0.2616
2232.3000,94.9500,6.0000,163.8537,4.7906,0.2613
2232.4000,94.9500,6.0000,163.8537,4.7906,0.2611
2232.5000,94.9500,6.0000,163.8537,4.7906,0.2608
2232.6000,94.9500,6.0000,163.8537,4.7906,0.2606
2232.7000,94.9500,6.0000,163.8537,4.7906,0.2603
2232.8000,94.9500,6.0000,163.8537,4.7906,0.2600
2232.9000,94.9500,6.0000,163.8537,4.7906,0.2598
2233.0000,94.9500,6.0000,163.8537,4.7906,0.2595
2233.1000,94.9500,6.0000,163.8537,4.7906,0.2593
2233.2000,94.9500,6.0000,163.8537,4.7906,0.2590
2233.3000,94.9500,6.0000,163.8537,4.7906,0.2588
2233.4000,94.9500,6.0000,163.8537,4.7906,0.2585
2233.5000,94.9500,6.0000,163.8537,4.7906,0.2583
2233.6000,94.9500,6.0000,163.8537,4.7906,0.2580
2233.7000,94.9500,6.0000,163.8537,4.7906,0.2577
2233.8000,94.9500,6.0000,163.8537,4.7906,0.2575
2233.9000,94.9500,6.0000,163.8537,4.7906,0.2572
2234.0000,94.9500,6.0000,163.8537,4.7906,0.2570
2234.1000,94.9500,6.0000,163.8537,4.7906,0.2567
2234.2000,94.9500,6.0000,163.8537,4.7906,0.2565
2234.3000,94.9500,6.0000,163.8537,4.7906,0.2562
2234.4000,94.9500,6.0000,163.8537,4.7906,0.2559
2234.5000,94.9500,6.0000,163.8537,4.7906,0.2557
2234.6000,94.9500,6.0000,163.8537,4.7906,0.2554
2234.7000,94.9500,6.0000,163.8537,4.7906,0.2552
2234.8000,94.9500,6.0000,163.8537,4.7906,0.2549
