t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
3087.1000,99.9649,-1.1707,49.4252,4.7906,0.4615
3087.2000,99.9665,-1.1715,49.8944,4.7906,0.4616
3087.3000,99.9680,-1.1723,49.8463,4.7906,0.4616
3087.4000,99.9694,-1.1730,49.8005,4.7906,0.4617
3087.5000,99.9708,-1.1737,49.7571,4.7906,0.4617
3087.6000,99.9721,-1.1743,49.7160,4.7906,0.4618
3087.7000,99.9734,-1.1749,49.6771,4.7906,0.4619
3087.8000,99.9746,-1.1754,49.6404,4.7906,0.4619
3087.9000,99.9757,-1.1759,49.6057,4.7906,0.4620
3088.0000,99.9768,-1.1763,49.5731,4.7906,0.4620
3088.1000,99.9778,-1.1767,49.5425,4.7906,0.4621
3088.2000,99.9788,-1.1770,49.5139,4.7906,0.4621
3088.3000,99.9798,-1.1773,49.4871,4.7906,0.4622
3088.4000,99.9807,-1.1775,49.4622,4.7906,0.4623
3088.5000,99.9816,-1.1777,49.4391,4.7906,0.4623
3088.6000,99.9824,-1.1778,49.4178,4.7906,0.4624
3088.7000,99.9832,-1.1779,49.3981,4.7906,0.4624
3088.8000,99.9839,-1.1779,49.3802,4.7906,0.4625
3088.9000,99.9847,-1.1779,49.3639,4.7906,0.4626
3089.0000,99.9854,-1.1779,49.3492,4.7906,0.4626
3089.1000,99.9860,-1.1778,49.3361,4.7906,0.4627
3089.2000,99.9866,-1.1776,49.3245,4.7906,0.4627
3089.3000,99.9872,-1.1774,49.3144,4.7906,0.4628
3089.4000,99.9878,-1.1772,49.3058,4.7906,0.4629
3089.5000,99.9884,-1.1769,49.2987,4.7906,0.4629
3089.6000,99.9889,-1.1765,49.2929,4.7906,0.4630
3089.7000,99.9894,-1.1761,49.2886,4.7906,0.4630
3089.8000,99.9899,-1.1757,49.2856,4.7906,0.4631
3089.9000,99.9903,-1.1752,49.2840,4.7906,0.4632
3090.0000,99.9908,-1.1747,49.2837,4.7906,0.4632
3090.1000,99.9912,-1.1741,49.2846,4.7906,0.4633
3090.2000,99.9916,-1.1735,49.2869,4.7906,0.4633
3090.3000,99.9920,-1.1728,49.2904,4.7906,0.4634
3090.4000,99.9923,-1.1721,49.2951,4.7906,0.4635
3090.5000,99.9927,-1.1713,49.3010,4.7906,0.4635
3090.6000,99.9930,-1.1705,49.3081,4.7906,0.4636
3090.7000,99.9933,-1.1696,49.3164,4.7906,0.4636
3090.8000,99.9936,-1.1687,49.3259,4.7906,0.4637
3090.9000,99.9939,-1.1678,49.1168,4.7906,0.4638
3091.0000,99.9933,-1.1668,48.3310,4.7906,0.4638
3091.1000,99.9906,-1.1657,47.0538,4.7906,0.4639
3091.2000,99.9852,-1.1646,45.6146,4.7906,0.4640
3091.3000,99.9769,-1.1635,44.0370,4.7906,0.4640
3091.4000,99.9655,-1.1623,42.3545,4.7906,0.4641
3091.5000,99.9509,-1.1611,41.0932,4.7906,0.4642
3091.6000,99.9347,-1.1598,40.2808,4.7906,0.4643
3091.7000,99.9171,-1.1585,40.0914,4.7906,0.4644
3091.8000,99.9002,-1.1572,40.1015,4.7906,0.4644
3091.9000,99.8826,-1.1558,39.7478,4.7906,0.4645
3092.0000,99.8644,-1.1543,39.1618,4.7906,0.4646
3092.1000,99.8445,-1.1528,38.5398,4.7906,0.4647
3092.2000,99.8240,-1.1513,37.7314,4.7906,0.4648
3092.3000,99.8011,-1.1497,36.8386,4.7906,0.4649
3092.4000,99.7771,-1.1481,36.2903,4.7906,0.4650
3092.5000,99.7522,-1.1465,35.9964,4.7906,0.4651
3092.6000,99.7272,-1.1448,35.6493,4.7906,0.4652
3092.7000,99.7010,-1.1430,34.7213,4.7906,0.4653
3092.8000,99.6725,-1.1413,33.4651,4.7906,0.4654
3092.9000,99.6415,-1.1394,32.4078,4.7906,0.4655
3093.0000,99.6090,-1.1376,31.6852,4.7906,0.4656
3093.1000,99.5754,-1.1357,31.0308,4.7906,0.4657
3093.2000,99.5405,-1.1337,30.6893,4.7906,0.4658
3093.3000,99.5056,-1.1318,31.3097,4.7906,0.4659
3093.4000,99.4731,-1.1298,32.3331,4.7906,0.4660
3093.5000,99.4421,-1.1277,33.0846,4.7906,0.4661
3093.6000,99.4125,-1.1256,33.6253,4.7906,0.4662
3093.7000,99.3836,-1.1235,33.6280,4.7906,0.4663
3093.8000,99.3540,-1.1213,33.2461,4.7906,0.4664
3093.9000,99.3237,-1.1191,33.4109,4.7906,0.4665
3094.0000,99.2947,-1.1169,33.6106,4.7906,0.4666
3094.1000,99.2651,-1.1146,33.3825,4.7906,0.4667
3094.2000,99.2353,-1.1123,33.7597,4.7906,0.4668
3094.3000,99.2071,-1.1099,34.5474,4.7906,0.4669
3094.4000,99.1803,-1.1075,35.1994,4.7906,0.4670
3094.5000,99.1546,-1.1051,36.1411,4.7906,0.4671
3094.6000,99.1313,-1.1027,37.7558,4.7906,0.4672
3094.7000,99.1118,-1.1002,39.3854,4.7906,0.4673
3094.8000,99.0946,-1.0977,40.4614,4.7906,0.4673
3094.9000,99.0791,-1.0951,41.1926,4.7906,0.4674
3095.0000,99.0647,-1.0925,41.8264,4.7906,0.4675
3095.1000,99.0515,-1.0899,42.4740,4.7906,0.4676
3095.2000,99.0394,-1.0872,43.1875,4.7906,0.4676
3095.3000,99.0288,-1.0845,44.1288,4.7906,0.4677
3095.4000,99.0202,-1.0818,44.8816,4.7906,0.4678
3095.5000,99.0123,-1.0791,44.8958,4.7906,0.4679
3095.6000,99.0036,-1.0763,44.7450,4.7906,0.4679
3095.7000,98.9950,-1.0735,45.2623,4.7906,0.4680
3095.8000,98.9882,-1.0706,45.8274,4.7906,0.4681
3095.9000,98.9816,-1.0677,45.8241,4.7906,0.4681
3096.0000,98.9745,-1.0648,45.9102,4.7906,0.4682
3096.1000,98.9681,-1.0619,46.0084,4.7906,0.4683
3096.2000,98.9613,-1.0589,45.0510,4.7906,0.4683
3096.3000,98.9511,-1.0559,42.9729,4.7906,0.4684
3096.4000,98.9362,-1.0529,40.7172,4.7906,0.4685
3096.5000,98.9172,-1.0498,38.4425,4.7906,0.4686
3096.6000,98.8935,-1.0468,35.7405,4.7906,0.4687
3096.7000,98.8642,-1.0437,33.3237,4.7906,0.4688
3096.8000,98.8312,-1.0405,31.7750,4.7906,0.4689
3096.9000,98.7959,-1.0374,30.1970,4.7906,0.4690
3097.0000,98.7569,-1.0342,28.6188,4.7906,0.4691
3097.1000,98.7155,-1.0310,28.1089,4.7906,0.4692
3097.2000,98.6746,-1.0277,27.8771,4.7906,0.4693
3097.3000,98.6323,-1.0245,27.5360,4.7906,0.4695
3097.4000,98.5900,-1.0212,28.2801,4.7906,0.4696
3097.5000,98.5506,-1.0179,30.0245,4.7906,0.4697
3097.6000,98.5150,-1.0146,31.6553,4.7906,0.4698
3097.7000,98.4818,-1.0112,32.6426,4.7906,0.4699
3097.8000,98.4499,-1.0079,33.4110,4.7906,0.4700
3097.9000,98.4196,-1.0045,33.4231,4.7906,0.4701
3098.0000,98.3877,-1.0011,32.3986,4.7906,0.4702
3098.1000,98.3533,-0.9977,31.0962,4.7906,0.4703
3098.2000,98.3164,-0.9942,30.4694,4.7906,0.4704
3098.3000,98.2796,-0.9907,29.8528,4.7906,0.4705
3098.4000,98.2402,-0.9873,29.1788,4.7906,0.4706
3098.5000,98.2009,-0.9837,29.1003,4.7906,0.4707
3098.6000,98.1611,-0.9802,28.7946,4.7906,0.4709
3098.7000,98.1205,-0.9767,28.9865,4.7906,0.4710
3098.8000,98.0815,-0.9731,29.7993,4.7906,0.4711
3098.9000,98.0440,-0.9696,29.8832,4.7906,0.4712
3099.0000,98.0053,-0.9660,30.1204,4.7906,0.4713
3099.1000,97.9687,-0.9624,31.9051,4.7906,0.4714
3099.2000,97.9367,-0.9587,33.5859,4.7906,0.4715
3099.3000,97.9065,-0.9551,34.6535,4.7906,0.4716
3099.4000,97.8786,-0.9515,37.2394,4.7906,0.4717
3099.5000,97.8583,-0.9478,40.2551,4.7906,0.4718
3099.6000,97.8419,-0.9441,41.6238,4.7906,0.4718
3099.7000,97.8267,-0.9404,42.0137,4.7906,0.4719
3099.8000,97.8116,-0.9367,42.2486,4.7906,0.4720
3099.9000,97.7971,-0.9330,41.9327,4.7906,0.4721
3100.0000,97.7807,-0.9293,41.1927,4.7906,0.4722
3100.1000,97.7632,-0.9255,41.3081,4.7906,0.4722
3100.2000,97.7471,-0.9218,42.4810,4.7906,0.4723
3100.3000,97.7339,-0.9180,43.9453,4.7906,0.4724
3100.4000,97.7233,-0.9142,45.2817,4.7906,0.4725
3100.5000,97.7151,-0.9104,46.3492,4.7906,0.4725
3100.6000,97.7083,-0.9066,46.7591,4.7906,0.4726
3100.7000,97.7015,-0.9028,46.7713,4.7906,0.4727
3100.8000,97.6946,-0.8990,46.7425,4.7906,0.4727
3100.9000,97.6875,-0.8952,46.4948,4.7906,0.4728
3101.0000,97.6794,-0.8914,46.5077,4.7906,0.4729
3101.1000,97.6721,-0.8875,46.9811,4.7906,0.4729
3101.2000,97.6656,-0.8837,47.3008,4.7906,0.4730
3101.3000,97.6593,-0.8798,47.8799,4.7906,0.4731
3101.4000,97.6548,-0.8760,49.5834,4.7906,0.4731
3101.5000,97.6549,-0.8721,51.4284,4.7906,0.4732
3101.6000,97.6573,-0.8682,52.5741,4.7906,0.4732
3101.7000,97.6615,-0.8643,52.8942,4.7906,0.4733
3101.8000,97.6649,-0.8604,52.0614,4.7906,0.4733
3101.9000,97.6656,-0.8566,50.1288,4.7906,0.4734
3102.0000,97.6612,-0.8527,48.2447,4.7906,0.4734
3102.1000,97.6544,-0.8488,47.0970,4.7906,0.4735
3102.2000,97.6453,-0.8449,46.7251,4.7906,0.4736
3102.3000,97.6369,-0.8410,47.5499,4.7906,0.4736
3102.4000,97.6308,-0.8370,48.5947,4.7906,0.4737
3102.5000,97.6261,-0.8331,49.1870,4.7906,0.4738
3102.6000,97.6221,-0.8292,49.6766,4.7906,0.4738
3102.7000,97.6191,-0.8253,50.2638,4.7906,0.4739
3102.8000,97.6171,-0.8214,51.0022,4.7906,0.4739
3102.9000,97.6167,-0.8175,52.4164,4.7906,0.4740
3103.0000,97.6199,-0.8136,53.8655,4.7906,0.4740
3103.1000,97.6248,-0.8097,54.7393,4.7906,0.4741
3103.2000,97.6311,-0.8058,55.1962,4.7906,0.4741
3103.3000,97.6375,-0.8018,55.2054,4.7906,0.4742
3103.4000,97.6435,-0.7979,55.3161,4.7906,0.4742
3103.5000,97.6500,-0.7940,55.8533,4.7906,0.4743
3103.6000,97.6578,-0.7901,56.3297,4.7906,0.4743
3103.7000,97.6659,-0.7862,56.4100,4.7906,0.4743
3103.8000,97.6737,-0.7823,57.1103,4.7906,0.4744
3103.9000,97.6841,-0.7784,58.5634,4.7906,0.4744
3104.0000,97.6972,-0.7745,60.2023,4.7906,0.4745
3104.1000,97.7136,-0.7706,62.2294,4.7906,0.4745
3104.2000,97.7341,-0.7667,64.7533,4.7906,0.4745
3104.3000,97.7599,-0.7629,66.7710,4.7906,0.4745
3104.4000,97.7878,-0.7590,67.4960,4.7906,0.4745
3104.5000,97.8159,-0.7551,67.5494,4.7906,0.4745
3104.6000,97.8436,-0.7513,67.2504,4.7906,0.4746
3104.7000,97.8701,-0.7474,66.8738,4.7906,0.4746
3104.8000,97.8959,-0.7435,66.7155,4.7906,0.4746
3104.9000,97.9214,-0.7397,66.7317,4.7906,0.4746
3105.0000,97.9468,-0.7358,66.8929,4.7906,0.4746
3105.1000,97.9725,-0.7320,67.1359,4.7906,0.4746
3105.2000,97.9984,-0.7282,67.0343,4.7906,0.4746
3105.3000,98.0232,-0.7244,66.5050,4.7906,0.4747
3105.4000,98.0467,-0.7206,66.2223,4.7906,0.4747
3105.5000,98.0700,-0.7168,66.2857,4.7906,0.4747
3105.6000,98.0933,-0.7130,66.5337,4.7906,0.4747
3105.7000,98.1172,-0.7092,66.8694,4.7906,0.4747
3105.8000,98.1413,-0.7054,67.3854,4.7906,0.4747
3105.9000,98.1668,-0.7017,67.8153,4.7906,0.4747
3106.0000,98.1922,-0.6979,67.6693,4.7906,0.4748
3106.1000,98.2167,-0.6942,67.2416,4.7906,0.4748
3106.2000,98.2400,-0.6904,67.0378,4.7906,0.4748
3106.3000,98.2633,-0.6867,66.2870,4.7906,0.4748
3106.4000,98.2833,-0.6830,64.9264,4.7906,0.4748
3106.5000,98.3010,-0.6793,63.6628,4.7906,0.4748
3106.6000,98.3158,-0.6757,62.0255,4.7906,0.4749
3106.7000,98.3268,-0.6720,59.8455,4.7906,0.4749
3106.8000,98.3329,-0.6684,57.9164,4.7906,0.4749
3106.9000,98.3363,-0.6647,56.3808,4.7906,0.4750
3107.0000,98.3362,-0.6611,54.9355,4.7906,0.4750
3107.1000,98.3338,-0.6575,53.8176,4.7906,0.4751
3107.2000,98.3292,-0.6539,53.2395,4.7906,0.4751
3107.3000,98.3243,-0.6504,53.0907,4.7906,0.4752
3107.4000,98.3190,-0.6468,53.1332,4.7906,0.4752
3107.5000,98.3140,-0.6433,53.4618,4.7906,0.4753
3107.6000,98.3097,-0.6398,54.6149,4.7906,0.4753
3107.7000,98.3090,-0.6363,56.0411,4.7906,0.4754
3107.8000,98.3100,-0.6328,56.7967,4.7906,0.4754
3107.9000,98.3119,-0.6293,57.4649,4.7906,0.4755
3108.0000,98.3152,-0.6259,58.5569,4.7906,0.4755
3108.1000,98.3211,-0.6224,59.7213,4.7906,0.4755
3108.2000,98.3285,-0.6190,61.3766,4.7906,0.4755
3108.3000,98.3405,-0.6156,63.7308,4.7906,0.4756
3108.4000,98.3567,-0.6123,65.3188,4.7906,0.4756
3108.5000,98.3744,-0.6089,65.6425,4.7906,0.4756
3108.6000,98.3915,-0.6056,65.5156,4.7906,0.4756
3108.7000,98.4084,-0.6023,64.9001,4.7906,0.4756
3108.8000,98.4228,-0.5990,64.0172,4.7906,0.4757
3108.9000,98.4360,-0.5957,63.4228,4.7906,0.4757
3109.0000,98.4478,-0.5925,62.5958,4.7906,0.4757
3109.1000,98.4575,-0.5892,61.0357,4.7906,0.4757
3109.2000,98.4631,-0.5860,59.5299,4.7906,0.4758
3109.3000,98.4668,-0.5828,58.4040,4.7906,0.4758
3109.4000,98.4678,-0.5797,57.6250,4.7906,0.4759
3109.5000,98.4683,-0.5765,57.8615,4.7906,0.4759
3109.6000,98.4699,-0.5734,58.9756,4.7906,0.4759
3109.7000,98.4745,-0.5703,60.0270,4.7906,0.4760
3109.8000,98.4799,-0.5673,60.5661,4.7906,0.4760
3109.9000,98.4863,-0.5642,60.7322,4.7906,0.4760
3110.0000,98.4922,-0.5612,60.8116,4.7906,0.4761
3110.1000,98.4986,-0.5582,60.5918,4.7906,0.4761
3110.2000,98.5034,-0.5552,59.9452,4.7906,0.4761
3110.3000,98.5071,-0.5523,59.4638,4.7906,0.4762
3110.4000,98.5098,-0.5493,58.9887,4.7906,0.4762
3110.5000,98.5115,-0.5464,58.1506,4.7906,0.4762
3110.6000,98.5107,-0.5435,56.9937,4.7906,0.4763
3110.7000,98.5078,-0.5407,56.2063,4.7906,0.4763
3110.8000,98.5039,-0.5379,55.3309,4.7906,0.4764
3110.9000,98.4974,-0.5350,53.7186,4.7906,0.4764
3111.0000,98.4872,-0.5323,52.5000,4.7906,0.4765
3111.1000,98.4759,-0.5295,52.4665,4.7906,0.4765
3111.2000,98.4654,-0.5268,52.6153,4.7906,0.4766
3111.3000,98.4546,-0.5241,52.8310,4.7906,0.4766
3111.4000,98.4448,-0.5214,54.3173,4.7906,0.4767
3111.5000,98.4396,-0.5188,56.2275,4.7906,0.4767
3111.6000,98.4369,-0.5161,57.1101,4.7906,0.4767
3111.7000,98.4349,-0.5135,57.5647,4.7906,0.4768
3111.8000,98.4339,-0.5110,58.0329,4.7906,0.4768
3111.9000,98.4335,-0.5084,58.3042,4.7906,0.4768
3112.0000,98.4334,-0.5059,58.1545,4.7906,0.4769
3112.1000,98.4322,-0.5034,58.6040,4.7906,0.4769
3112.2000,98.4336,-0.5010,59.9401,4.7906,0.4770
3112.3000,98.4375,-0.4985,61.6895,4.7906,0.4770
3112.4000,98.4454,-0.4961,63.3497,4.7906,0.4770
3112.5000,98.4554,-0.4938,64.5813,4.7906,0.4770
3112.6000,98.4678,-0.4914,65.2687,4.7906,0.4770
3112.7000,98.4802,-0.4891,64.7543,4.7906,0.4771
3112.8000,98.4904,-0.4868,63.5137,4.7906,0.4771
3112.9000,98.4978,-0.4845,62.0674,4.7906,0.4771
3113.0000,98.5022,-0.4823,61.3125,4.7906,0.4771
3113.1000,98.5065,-0.4800,61.0590,4.7906,0.4772
3113.2000,98.5099,-0.4779,60.4570,4.7906,0.4772
3113.3000,98.5117,-0.4757,59.6371,4.7906,0.4772
3113.4000,98.5117,-0.4736,58.9693,4.7906,0.4773
3113.5000,98.5108,-0.4715,58.4326,4.7906,0.4773
3113.6000,98.5087,-0.4694,57.8279,4.7906,0.4774
3113.7000,98.5053,-0.4673,57.8360,4.7906,0.4774
3113.8000,98.5031,-0.4653,58.4544,4.7906,0.4774
3113.9000,98.5020,-0.4633,58.8300,4.7906,0.4775
3114.0000,98.5011,-0.4613,58.1850,4.7906,0.4775
3114.1000,98.4974,-0.4594,57.6502,4.7906,0.4775
3114.2000,98.4943,-0.4575,58.0237,4.7906,0.4776
3114.3000,98.4919,-0.4556,58.7527,4.7906,0.4776
3114.4000,98.4915,-0.4538,60.0422,4.7906,0.4776
3114.5000,98.4940,-0.4519,61.8325,4.7906,0.4777
3114.6000,98.5003,-0.4501,62.9722,4.7906,0.4777
3114.7000,98.5070,-0.4484,63.1051,4.7906,0.4777
3114.8000,98.5136,-0.4466,63.5041,4.7906,0.4777
3114.9000,98.5216,-0.4449,64.0076,4.7906,0.4778
3115.0000,98.5300,-0.4432,64.2014,4.7906,0.4778
3115.1000,98.5387,-0.4416,64.7214,4.7906,0.4778
3115.2000,98.5489,-0.4399,65.8073,4.7906,0.4778
3115.3000,98.5615,-0.4383,66.1536,4.7906,0.4778
3115.4000,98.5729,-0.4368,66.0139,4.7906,0.4779
3115.5000,98.5847,-0.4352,66.5142,4.7906,0.4779
3115.6000,98.5978,-0.4337,67.2765,4.7906,0.4779
3115.7000,98.6125,-0.4322,67.7279,4.7906,0.4779
3115.8000,98.6271,-0.4307,67.8192,4.7906,0.4779
3115.9000,98.6419,-0.4293,67.7368,4.7906,0.4779
3116.0000,98.6560,-0.4279,67.4778,4.7906,0.4779
3116.1000,98.6696,-0.4265,67.1820,4.7906,0.4780
3116.2000,98.6824,-0.4251,66.6147,4.7906,0.4780
3116.3000,98.6936,-0.4238,66.3561,4.7906,0.4780
3116.4000,98.7052,-0.4225,66.8096,4.7906,0.4780
3116.5000,98.7180,-0.4212,67.2220,4.7906,0.4780
3116.6000,98.7311,-0.4200,67.2508,4.7906,0.4780
3116.7000,98.7438,-0.4187,67.3732,4.7906,0.4780
3116.8000,98.7572,-0.4175,67.9110,4.7906,0.4781
3116.9000,98.7718,-0.4164,68.0646,4.7906,0.4781
3117.0000,98.7856,-0.4152,68.3764,4.7906,0.4781
3117.1000,98.8012,-0.4141,69.4688,4.7906,0.4781
3117.2000,98.8190,-0.4130,70.7737,4.7906,0.4781
3117.3000,98.8394,-0.4119,71.7979,4.7906,0.4781
3117.4000,98.8609,-0.4109,72.7634,4.7906,0.4781
3117.5000,98.8848,-0.4099,73.4489,4.7906,0.4781
3117.6000,98.9087,-0.4089,73.4648,4.7906,0.4781
3117.7000,98.9324,-0.4079,73.4802,4.7906,0.4781
3117.8000,98.9561,-0.4069,73.5512,4.7906,0.4781
3117.9000,98.9799,-0.4060,73.6606,4.7906,0.4781
3118.0000,99.0037,-0.4051,73.4839,4.7906,0.4781
3118.1000,99.0266,-0.4042,72.4566,4.7906,0.4781
3118.2000,99.0464,-0.4034,71.0961,4.7906,0.4781
3118.3000,99.0639,-0.4026,70.3396,4.7906,0.4781
3118.4000,99.0805,-0.4018,69.8984,4.7906,0.4781
3118.5000,99.0962,-0.4010,69.8935,4.7906,0.4781
3118.6000,99.1127,-0.4002,70.9138,4.7906,0.4781
3118.7000,99.1321,-0.3995,72.0521,4.7906,0.4781
3118.8000,99.1527,-0.3988,72.3915,4.7906,0.4781
3118.9000,99.1732,-0.3981,72.0513,4.7906,0.4781
3119.0000,99.1924,-0.3974,71.1588,4.7906,0.4781
3119.1000,99.2093,-0.3968,70.0787,4.7906,0.4781
3119.2000,99.2242,-0.3961,68.5737,4.7906,0.4781
3119.3000,99.2353,-0.3955,66.2114,4.7906,0.4781
3119.4000,99.2410,-0.3949,63.7526,4.7906,0.4782
3119.5000,99.2427,-0.3944,61.6673,4.7906,0.4782
3119.6000,99.2405,-0.3938,59.6067,4.7906,0.4782
3119.7000,99.2342,-0.3933,58.5818,4.7906,0.4783
3119.8000,99.2281,-0.3928,58.9240,4.7906,0.4783
3119.9000,99.2232,-0.3923,59.4525,4.7906,0.4783
3120.0000,99.2191,-0.3919,59.1361,4.7906,0.4784
3120.1000,99.2130,-0.3914,58.0918,4.7906,0.4784
3120.2000,99.2049,-0.3910,56.7479,4.7906,0.4785
3120.3000,99.1937,-0.3906,55.1068,4.7906,0.4785
3120.4000,99.1794,-0.3902,53.2828,4.7906,0.4785
3120.5000,99.1613,-0.3899,52.0461,4.7906,0.4786
3120.6000,99.1424,-0.3895,51.4302,4.7906,0.4787
3120.7000,99.1220,-0.3892,50.0599,4.7906,0.4787
3120.8000,99.0980,-0.3889,48.3841,4.7906,0.4788
3120.9000,99.0714,-0.3886,47.6470,4.7906,0.4788
3121.0000,99.0447,-0.3883,47.8134,4.7906,0.4789
3121.1000,99.0189,-0.3880,48.7754,4.7906,0.4790
3121.2000,98.9960,-0.3878,50.9217,4.7906,0.4790
3121.3000,98.9784,-0.3875,53.2333,4.7906,0.4791
3121.4000,98.9645,-0.3873,54.6348,4.7906,0.4791
3121.5000,98.9523,-0.3871,55.5624,4.7906,0.4792
3121.6000,98.9420,-0.3869,56.4583,4.7906,0.4792
3121.7000,98.9333,-0.3867,57.3825,4.7906,0.4792
3121.8000,98.9265,-0.3866,58.0809,4.7906,0.4793
3121.9000,98.9205,-0.3864,58.2241,4.7906,0.4793
3122.0000,98.9143,-0.3863,57.8294,4.7906,0.4794
3122.1000,98.9068,-0.3862,56.8317,4.7906,0.4794
3122.2000,98.8969,-0.3861,55.6821,4.7906,0.4794
3122.3000,98.8851,-0.3860,54.7383,4.7906,0.4795
3122.4000,98.8715,-0.3859,54.8714,4.7906,0.4795
3122.5000,98.8603,-0.3858,56.6752,4.7906,0.4796
3122.6000,98.8538,-0.3857,59.0287,4.7906,0.4796
3122.7000,98.8516,-0.3857,61.6066,4.7906,0.4796
3122.8000,98.8549,-0.3856,64.9114,4.7906,0.4797
3122.9000,98.8653,-0.3856,67.5755,4.7906,0.4797
3123.0000,98.8787,-0.3856,68.9678,4.7906,0.4797
3123.1000,98.8943,-0.3855,70.3776,4.7906,0.4797
3123.2000,98.9130,-0.3855,71.3429,4.7906,0.4797
3123.3000,98.9322,-0.3855,71.5392,4.7906,0.4797
3123.4000,98.9515,-0.3855,72.0362,4.7906,0.4797
3123.5000,98.9725,-0.3855,72.7026,4.7906,0.4797
3123.6000,98.9941,-0.3856,72.9618,4.7906,0.4797
3123.7000,99.0160,-0.3856,73.0357,4.7906,0.4797
3123.8000,99.0378,-0.3856,73.2894,4.7906,0.4797
3123.9000,99.0604,-0.3857,73.7879,4.7906,0.4797
3124.0000,99.0840,-0.3857,74.0535,4.7906,0.4797
3124.1000,99.1075,-0.3857,74.0510,4.7906,0.4797
3124.2000,99.1309,-0.3858,74.0484,4.7906,0.4797
3124.3000,99.1542,-0.3858,74.0457,4.7906,0.4797
3124.4000,99.1774,-0.3859,74.0430,4.7906,0.4797
3124.5000,99.2006,-0.3860,74.0403,4.7906,0.4797
3124.6000,99.2236,-0.3860,74.0375,4.7906,0.4797
3124.7000,99.2466,-0.3861,74.0347,4.7906,0.4797
3124.8000,99.2695,-0.3862,74.0318,4.7906,0.4796
3124.9000,99.2924,-0.3862,74.0289,4.7906,0.4796
3125.0000,99.3151,-0.3863,74.0260,4.7906,0.4796
3125.1000,99.3378,-0.3864,74.0232,4.7906,0.4796
3125.2000,99.3603,-0.3864,74.0203,4.7906,0.4796
3125.3000,99.3828,-0.3865,74.0174,4.7906,0.4796
3125.4000,99.4053,-0.3866,74.0146,4.7906,0.4796
3125.5000,99.4276,-0.3866,74.0118,4.7906,0.4796
3125.6000,99.4499,-0.3867,74.0090,4.7906,0.4796
3125.7000,99.4720,-0.3868,73.9973,4.7906,0.4796
3125.8000,99.4941,-0.3868,73.9290,4.7906,0.4796
3125.9000,99.5159,-0.3869,73.7678,4.7906,0.4796
3126.0000,99.5372,-0.3869,73.5176,4.7906,0.4796
3126.1000,99.5578,-0.3870,73.1824,4.7906,0.4796
3126.2000,99.5777,-0.3870,72.7752,4.7906,0.4796
3126.3000,99.5967,-0.3871,72.3471,4.7906,0.4796
3126.4000,99.6149,-0.3871,71.9382,4.7906,0.4796
3126.5000,99.6322,-0.3871,71.5476,4.7906,0.4796
3126.6000,99.6488,-0.3871,71.1745,4.7906,0.4796
3126.7000,99.6646,-0.3872,70.8182,4.7906,0.4796
3126.8000,99.6797,-0.3872,70.4780,4.7906,0.4796
3126.9000,99.6941,-0.3872,70.1531,4.7906,0.4796
3127.0000,99.7079,-0.3872,69.8429,4.7906,0.4796
3127.1000,99.7210,-0.3871,69.5468,4.7906,0.4796
3127.2000,99.7336,-0.3871,69.2640,4.7906,0.4797
3127.3000,99.7455,-0.3871,68.9942,4.7906,0.4797
3127.4000,99.7570,-0.3870,68.7366,4.7906,0.4797
3127.5000,99.7679,-0.3870,68.4908,4.7906,0.4797
3127.6000,99.7784,-0.3869,68.2562,4.7906,0.4797
3127.7000,99.7883,-0.3868,68.0325,4.7906,0.4797
3127.8000,99.7979,-0.3867,67.8190,4.7906,0.4797
3127.9000,99.8070,-0.3866,67.6154,4.7906,0.4797
3128.0000,99.8157,-0.3865,67.4212,4.7906,0.4797
3128.1000,99.8239,-0.3864,67.2361,4.7906,0.4798
3128.2000,99.8319,-0.3862,67.0596,4.7906,0.4798
3128.3000,99.8394,-0.3861,66.8915,4.7906,0.4798
3128.4000,99.8467,-0.3859,66.7312,4.7906,0.4798
3128.5000,99.8536,-0.3857,66.5786,4.7906,0.4798
3128.6000,99.8602,-0.3855,66.4333,4.7906,0.4798
3128.7000,99.8664,-0.3853,66.2949,4.7906,0.4799
3128.8000,99.8725,-0.3850,66.1632,4.7906,0.4799
3128.9000,99.8782,-0.3848,66.0380,4.7906,0.4799
3129.0000,99.8837,-0.3845,65.9189,4.7906,0.4799
3129.1000,99.8889,-0.3842,65.8056,4.7906,0.4799
3129.2000,99.8939,-0.3839,65.6981,4.7906,0.4799
3129.3000,99.8987,-0.3836,65.5959,4.7906,0.4800
3129.4000,99.9032,-0.3832,65.4990,4.7906,0.4800
3129.5000,99.9076,-0.3829,65.4070,4.7906,0.4800
3129.6000,99.9118,-0.3825,65.3199,4.7906,0.4800
3129.7000,99.9157,-0.3821,65.2373,4.7906,0.4800
3129.8000,99.9195,-0.3816,65.1592,4.7906,0.4801
3129.9000,99.9231,-0.3812,65.0853,4.7906,0.4801
3130.0000,99.9266,-0.3807,65.0155,4.7906,0.4801
3130.1000,99.9299,-0.3802,64.9496,4.7906,0.4801
3130.2000,99.9331,-0.3797,64.8875,4.7906,0.4801
3130.3000,99.9361,-0.3791,64.8290,4.7906,0.4802
3130.4000,99.9389,-0.3786,64.7741,4.7906,0.4802
3130.5000,99.9417,-0.3780,64.7225,4.7906,0.4802
3130.6000,99.9443,-0.3774,64.6741,4.7906,0.4802
