t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
92.4000,0.0000,0.2517,0.0000,0.0000,0.5199
92.5000,0.0000,0.2517,0.0000,0.0000,0.5199
92.6000,0.0000,0.2517,0.0000,0.0000,0.5199
92.7000,0.0000,0.2517,0.0000,0.0000,0.5199
92.8000,0.0000,0.2517,0.0000,0.0000,0.5199
92.9000,0.0000,0.2517,0.0000,0.0000,0.5199
93.0000,0.0000,0.2517,0.0000,0.0000,0.5199
93.1000,0.0000,0.2517,0.0000,0.0000,0.5199
93.2000,0.0000,0.2517,0.0000,0.0000,0.5199
93.3000,0.0000,0.2517,0.0000,0.0000,0.5199
93.4000,0.0000,0.2517,0.0000,0.0000,0.5199
93.5000,0.0000,0.2517,0.0000,0.0000,0.5198
93.6000,0.2025,0.2517,0.2590,0.0000,0.5198
93.7000,0.4049,0.2517,0.5905,0.0000,0.5198
93.8000,0.6749,0.2517,1.2253,0.0000,0.5198
93.9000,1.0123,0.2517,2.0189,0.0000,0.5198
94.0000,1.3497,0.2518,2.6919,0.0000,0.5198
94.1000,1.6872,0.2518,3.3649,0.0000,0.5197
94.2000,2.0246,0.2518,4.0379,0.0000,0.5197
94.3000,2.3620,0.2518,4.7109,0.0000,0.5197
94.4000,2.6994,0.2518,5.3838,0.0000,0.5197
94.5000,3.0368,0.2518,6.0567,0.0000,0.5196
94.6000,3.3741,0.2518,6.7294,0.0000,0.5196
94.7000,3.7115,0.2519,7.4020,0.0000,0.5196
94.8000,4.0487,0.2519,8.0744,0.0000,0.5195
94.9000,4.3860,0.2519,8.7465,0.0000,0.5195
95.0000,4.7232,0.2519,9.4183,0.0000,0.5195
95.1000,5.0603,0.2520,10.0897,0.0000,0.5194
95.2000,5.3973,0.2520,10.7606,0.0000,0.5194
95.3000,5.7343,0.2520,11.4310,0.0000,0.5193
95.4000,6.0712,0.2521,12.1008,0.0000,0.5193
95.5000,6.4080,0.2521,12.7698,0.0000,0.5192
95.6000,6.7446,0.2522,13.4381,0.0000,0.5192
95.7000,7.0812,0.2522,14.1054,0.0000,0.5191
95.8000,7.4176,0.2523,14.7717,0.0000,0.5191
95.9000,7.7538,0.2523,15.4369,0.0000,0.5190
96.0000,8.0899,0.2524,16.1008,0.0000,0.5190
96.1000,8.4258,0.2524,16.7633,0.0000,0.5189
96.2000,8.7615,0.2525,17.4243,0.0000,0.5189
96.3000,9.0969,0.2525,18.0837,0.0000,0.5188
96.4000,9.4322,0.2526,18.7413,0.0000,0.5187
96.5000,9.7672,0.2526,19.3969,0.0000,0.5187
96.6000,10.1019,0.2527,20.0505,0.0000,0.5186
96.7000,10.4363,0.2528,20.7018,0.0000,0.5185
96.8000,10.7704,0.2528,21.3507,0.0000,0.5185
96.9000,11.1042,0.2529,21.9971,0.0000,0.5184
97.0000,11.4377,0.2530,22.6407,0.0000,0.5183
97.1000,11.7708,0.2530,23.2814,0.0000,0.5182
97.2000,12.1034,0.2531,23.9190,0.0000,0.5182
97.3000,12.4357,0.2532,24.5534,0.0000,0.5181
97.4000,12.7676,0.2533,25.1843,0.0000,0.5180
97.5000,13.0989,0.2534,25.8115,0.0000,0.5179
97.6000,13.4298,0.2535,26.4349,0.0000,0.5178
97.7000,13.7602,0.2535,27.0543,0.0000,0.5177
97.8000,14.0901,0.2536,27.6694,0.0000,0.5176
97.9000,14.4194,0.2537,28.2801,0.0000,0.5176
98.0000,14.7481,0.2538,28.8862,0.0000,0.5175
98.1000,15.0762,0.2539,29.4874,0.0000,0.5174
98.2000,15.4037,0.2540,30.0835,0.0000,0.5173
98.3000,15.7305,0.2541,30.6744,0.0000,0.5172
98.4000,16.0566,0.2542,31.2598,0.0000,0.5171
98.5000,16.3820,0.2543,31.8396,0.0000,0.5170
98.6000,16.7067,0.2544,32.4134,0.0000,0.5169
98.7000,17.0306,0.2545,32.9811,0.0000,0.5168
98.8000,17.3536,0.2547,33.5425,0.0000,0.5167
98.9000,17.6759,0.2548,34.0973,0.0000,0.5166
99.0000,17.9973,0.2549,34.6454,0.0000,0.5165
99.1000,18.3178,0.2550,35.1865,0.0000,0.5163
99.2000,18.6374,0.2551,35.7204,0.0000,0.5162
99.3000,18.9560,0.2553,36.2470,0.0000,0.5161
99.4000,19.2737,0.2554,36.7659,0.0000,0.5160
99.5000,19.5903,0.2555,37.2770,0.0000,0.5159
99.6000,19.9059,0.2556,37.7801,0.0000,0.5158
99.7000,20.2204,0.2558,38.2750,0.0000,0.5157
99.8000,20.5339,0.2559,38.7615,0.0000,0.5155
99.9000,20.8462,0.2561,39.2393,0.0000,0.5154
100.0000,21.1573,0.2562,39.7084,0.0000,0.5153
100.1000,21.4672,0.2563,40.1684,0.0000,0.5152
100.2000,21.7760,0.2565,40.6193,0.0000,0.5151
100.3000,22.0834,0.2566,41.0608,0.0000,0.5149
100.4000,22.3896,0.2568,41.4928,0.0000,0.5148
100.5000,22.6944,0.2569,41.9150,0.0000,0.5147
100.6000,22.9980,0.2571,42.3274,0.0000,0.5146
100.7000,23.3001,0.2573,42.7298,0.0000,0.5144
100.8000,23.6008,0.2574,43.1220,0.0000,0.5143
100.9000,23.9001,0.2576,43.5038,0.0000,0.5142
101.0000,24.1979,0.2577,43.8752,0.0000,0.5140
101.1000,24.4942,0.2579,44.2360,0.0000,0.5139
101.2000,24.7890,0.2581,44.5861,0.0000,0.5138
101.3000,25.0822,0.2583,44.9253,0.0000,0.5136
101.4000,25.3739,0.2584,45.2535,0.0000,0.5135
101.5000,25.6639,0.2586,45.5707,0.0000,0.5134
101.6000,25.9523,0.2588,45.8767,0.0000,0.5132
101.7000,26.2390,0.2590,46.1715,0.0000,0.5131
101.8000,26.5240,0.2592,46.4549,0.0000,0.5129
101.9000,26.8073,0.2593,46.7270,0.0000,0.5128
102.0000,27.0888,0.2595,46.9875,0.0000,0.5127
102.1000,27.3686,0.2597,47.2366,0.0000,0.5125
102.2000,27.6466,0.2599,47.4741,0.0000,0.5124
102.3000,27.9227,0.2601,47.7000,0.0000,0.5122
102.4000,28.1970,0.2603,47.9142,0.0000,0.5121
102.5000,28.4693,0.2605,48.1168,0.0000,0.5120
102.6000,28.7398,0.2607,48.3078,0.0000,0.5118
102.7000,29.0084,0.2609,48.4871,0.0000,0.5117
102.8000,29.2750,0.2611,48.6547,0.0000,0.5115
102.9000,29.5397,0.2614,48.8107,0.0000,0.5114
103.0000,29.8023,0.2616,48.9551,0.0000,0.5112
103.1000,30.0630,0.2618,49.0879,0.0000,0.5111
103.2000,30.3216,0.2620,49.2092,0.0000,0.5109
103.3000,30.5781,0.2622,49.3189,0.0000,0.5108
103.4000,30.8326,0.2625,49.4173,0.0000,0.5106
103.5000,31.0850,0.2627,49.5043,0.0000,0.5105
103.6000,31.3353,0.2629,49.5801,0.0000,0.5104
103.7000,31.5835,0.2631,49.6447,0.0000,0.5102
103.8000,31.8296,0.2634,49.6981,0.0000,0.5101
103.9000,32.0735,0.2636,49.7406,0.0000,0.5099
104.0000,32.3152,0.2639,49.7722,0.0000,0.5098
104.1000,32.5547,0.2641,49.7931,0.0000,0.5096
104.2000,32.7921,0.2643,49.8033,0.0000,0.5095
104.3000,33.0272,0.2646,49.8030,0.0000,0.5093
104.4000,33.2602,0.2648,49.7923,0.0000,0.5092
104.5000,33.4909,0.2651,49.7714,0.0000,0.5090
104.6000,33.7194,0.2653,49.7404,0.0000,0.5089
104.7000,33.9456,0.2656,49.6996,0.0000,0.5087
104.8000,34.1696,0.2659,49.6490,0.0000,0.5086
104.9000,34.3913,0.2661,49.5888,0.0000,0.5084
105.0000,34.6108,0.2664,49.5192,0.0000,0.5083
105.1000,34.8279,0.2666,49.4404,0.0000,0.5082
105.2000,35.0428,0.2669,49.3525,0.0000,0.5080
105.3000,35.2555,0.2672,49.2558,0.0000,0.5079
105.4000,35.4658,0.2675,48.0334,0.0000,0.5077
105.5000,35.6620,0.2677,45.6923,0.0000,0.5076
105.6000,35.8444,0.2680,43.2399,0.0000,0.5075
105.7000,36.0120,0.2683,40.5432,0.0000,0.5073
105.8000,36.1637,0.2686,37.6186,0.0000,0.5072
105.9000,36.2987,0.2688,35.6849,0.0000,0.5071
106.0000,36.4287,0.2691,34.7694,0.0000,0.5070
106.1000,36.5527,0.2694,33.8656,0.0000,0.5069
106.2000,36.6719,0.2697,33.1281,0.0000,0.5068
106.3000,36.7869,0.2700,32.3175,0.0000,0.5067
106.4000,36.8966,0.2703,31.1822,0.0000,0.5066
106.5000,36.9988,0.2706,29.9131,0.0000,0.5065
106.6000,37.0945,0.2709,28.7069,0.0000,0.5065
106.7000,37.1835,0.2712,27.4956,0.0000,0.5064
106.8000,37.2660,0.2715,26.3151,0.0000,0.5063
106.9000,37.3423,0.2718,25.2754,0.0000,0.5062
107.0000,37.4135,0.2721,24.2118,0.0000,0.5061
107.1000,37.4785,0.2724,23.0747,0.0000,0.5061
107.2000,37.5378,0.2727,21.9238,0.0000,0.5060
107.3000,37.5907,0.2730,20.7222,0.0000,0.5059
107.4000,37.6374,0.2733,19.5563,0.0000,0.5059
107.5000,37.6783,0.2736,18.5620,0.0000,0.5058
107.6000,37.7148,0.2739,17.8511,0.0000,0.5058
107.7000,37.7483,0.2742,17.3168,0.0000,0.5057
107.8000,37.7792,0.2745,17.1356,0.0000,0.5057
107.9000,37.8107,0.2748,17.2976,0.0000,0.5056
108.0000,37.8430,0.2751,17.4080,0.0000,0.5056
108.1000,37.8754,0.2754,17.1403,0.0000,0.5055
108.2000,37.9048,0.2757,16.7495,0.0000,0.5054
108.3000,37.9331,0.2761,16.3403,0.0000,0.5054
108.4000,37.9583,0.2764,15.9253,0.0000,0.5053
108.5000,37.9822,0.2767,15.6996,0.0000,0.5053
108.6000,38.0050,0.2770,15.7966,0.0000,0.5052
108.7000,38.0298,0.2773,16.1326,0.0000,0.5052
108.8000,38.0558,0.2776,16.4528,0.0000,0.5051
108.9000,38.0835,0.2779,16.5729,0.0000,0.5051
109.0000,38.1105,0.2783,16.6381,0.0000,0.5050
109.1000,38.1388,0.2786,16.7351,0.0000,0.5050
109.2000,38.1665,0.2789,16.6430,0.0000,0.5049
109.3000,38.1936,0.2792,16.5380,0.0000,0.5049
109.4000,38.2202,0.2795,16.5203,0.0000,0.5048
109.5000,38.2470,0.2799,16.3744,0.0000,0.5048
109.6000,38.2719,0.2802,16.0270,0.0000,0.5047
109.7000,38.2951,0.2805,15.5984,0.0000,0.5047
109.8000,38.3156,0.2808,15.0668,0.0000,0.5046
109.9000,38.3334,0.2812,14.8711,0.0000,0.5046
110.0000,38.3519,0.2815,15.0636,0.0000,0.5045
110.1000,38.3715,0.2818,15.2216,0.0000,0.5045
110.2000,38.3914,0.2822,15.5025,0.0000,0.5044
110.3000,38.4136,0.2825,15.8766,0.0000,0.5044
110.4000,38.4371,0.2828,16.0319,0.0000,0.5043
110.5000,38.4607,0.2831,16.0937,0.0000,0.5043
110.6000,38.4846,0.2835,16.0639,0.0000,0.5042
110.7000,38.5077,0.2838,15.8049,0.0000,0.5042
110.8000,38.5289,0.2841,15.4667,0.0000,0.5041
110.9000,38.5486,0.2845,15.0933,0.0000,0.5041
111.0000,38.5660,0.2848,14.5954,0.0000,0.5040
111.1000,38.5807,0.2851,14.2904,0.0000,0.5040
111.2000,38.5950,0.2855,14.0126,0.0000,0.5039
111.3000,38.6069,0.2858,13.5633,0.0000,0.5039
111.4000,38.6168,0.2861,13.1504,0.0000,0.5039
111.5000,38.6246,0.2865,12.8577,0.0000,0.5038
111.6000,38.6315,0.2868,12.6156,0.0000,0.5038
111.7000,38.6368,0.2872,12.6270,0.0000,0.5037
111.8000,38.6438,0.2875,13.1071,0.0000,0.5037
111.9000,38.6538,0.2878,13.6438,0.0000,0.5036
112.0000,38.6660,0.2882,14.0520,0.0000,0.5036
112.1000,38.6798,0.2885,14.5073,0.0000,0.5036
112.2000,38.6964,0.2888,14.9731,0.0000,0.5035
112.3000,38.7147,0.2892,14.9444,0.0000,0.5035
112.4000,38.7308,0.2895,14.3223,0.0000,0.5034
112.5000,38.7429,0.2899,13.4328,0.0000,0.5034
112.6000,38.7503,0.2902,12.4525,0.0000,0.5033
112.7000,38.7528,0.2906,11.4785,0.0000,0.5033
112.8000,38.7507,0.2909,10.9247,0.0000,0.5033
112.9000,38.7478,0.2912,11.0968,0.0000,0.5032
113.0000,38.7473,0.2916,11.7181,0.0000,0.5032
113.1000,38.7504,0.2919,12.2589,0.0000,0.5031
113.2000,38.7552,0.2923,12.6708,0.0000,0.5031
113.3000,38.7623,0.2926,12.9151,0.0000,0.5031
113.4000,38.7693,0.2930,12.6276,0.0000,0.5030
113.5000,38.7736,0.2933,11.9539,0.0000,0.5030
113.6000,38.7741,0.2937,11.0274,0.0000,0.5029
113.7000,38.7693,0.2940,10.0787,0.0000,0.5029
113.8000,38.7605,0.2943,9.7186,0.0000,0.5029
113.9000,38.7522,0.2947,9.9542,0.0000,0.5028
114.0000,38.7457,0.2950,10.3150,0.0000,0.5028
114.1000,38.7410,0.2954,10.6820,0.0000,0.5028
114.2000,38.7380,0.2957,10.9098,0.0000,0.5027
114.3000,38.7355,0.2961,10.6123,0.0000,0.5027
114.4000,38.7297,0.2964,9.8261,0.0000,0.5027
114.5000,38.7194,0.2968,8.8235,0.0000,0.5026
114.6000,38.7038,0.2971,7.9786,0.0000,0.5026
114.7000,38.6854,0.2975,7.3164,0.0000,0.5026
114.8000,38.6634,0.2978,6.6592,0.0000,0.5025
114.9000,38.6386,0.2982,6.1694,0.0000,0.5025
115.0000,38.6119,0.2985,5.7296,0.0000,0.5025
115.1000,38.5829,0.2989,5.4542,0.0000,0.5025
115.2000,38.5535,0.2992,5.5014,0.0000,0.5025
115.3000,38.5250,0.2996,5.6137,0.0000,0.5024
115.4000,38.4968,0.2999,5.5752,0.0000,0.5024
115.5000,38.4680,0.3003,5.5348,0.0000,0.5024
115.6000,38.4394,0.3006,5.4927,0.0000,0.5024
115.7000,38.4102,0.3010,5.3263,0.0000,0.5023
115.8000,38.3801,0.3013,5.2357,0.0000,0.5023
115.9000,38.3501,0.3017,5.5597,0.0000,0.5023
116.0000,38.3232,0.3020,6.2290,0.0000,0.5023
116.1000,38.2999,0.3024,7.0106,0.0000,0.5023
116.2000,38.2808,0.3027,7.8043,0.0000,0.5022
116.3000,38.2653,0.3030,8.3972,0.0000,0.5022
116.4000,38.2521,0.3034,8.7580,0.0000,0.5022
116.5000,38.2402,0.3037,9.1257,0.0000,0.5021
116.6000,38.2306,0.3041,9.3274,0.0000,0.5021
116.7000,38.2208,0.3044,9.4600,0.0000,0.5021
116.8000,38.2125,0.3048,9.6755,0.0000,0.5020
116.9000,38.2048,0.3051,9.7453,0.0000,0.5020
117.0000,38.1972,0.3055,9.7931,0.0000,0.5020
117.1000,38.1899,0.3058,9.8490,0.0000,0.5019
117.2000,38.1830,0.3062,9.6946,0.0000,0.5019
117.3000,38.1742,0.3065,9.6936,0.0000,0.5019
117.4000,38.1672,0.3069,9.8835,0.0000,0.5018
117.5000,38.1603,0.3072,9.7243,0.0000,0.5018
117.6000,38.1517,0.3076,9.4409,0.0000,0.5018
117.7000,38.1420,0.3079,9.2718,0.0000,0.5017
117.8000,38.1318,0.3083,9.1444,0.0000,0.5017
117.9000,38.1209,0.3086,9.2046,0.0000,0.5017
118.0000,38.1113,0.3090,9.4624,0.0000,0.5016
118.1000,38.1029,0.3093,9.8783,0.0000,0.5016
118.2000,38.0974,0.3096,10.4741,0.0000,0.5016
118.3000,38.0950,0.3100,11.0568,0.0000,0.5015
118.4000,38.0952,0.3103,11.3353,0.0000,0.5015
118.5000,38.0955,0.3107,11.2642,0.0000,0.5015
118.6000,38.0951,0.3110,10.9117,0.0000,0.5014
118.7000,38.0918,0.3114,10.2178,0.0000,0.5014
118.8000,38.0845,0.3117,9.2865,0.0000,0.5014
118.9000,38.0720,0.3121,8.3341,0.0000,0.5013
119.0000,38.0553,0.3124,7.5605,0.0000,0.5013
119.1000,38.0352,0.3128,7.0230,0.0000,0.5013
119.2000,38.0131,0.3131,6.4390,0.0000,0.5012
119.3000,37.9873,0.3135,5.5412,0.0000,0.5012
119.4000,37.9564,0.3138,4.6775,0.0000,0.5012
119.5000,37.9220,0.3141,4.2024,0.0000,0.5012
119.6000,37.8864,0.3145,3.9468,0.0000,0.5012
119.7000,37.8496,0.3148,4.1252,0.0000,0.5011
119.8000,37.8159,0.3152,4.9109,0.0000,0.5011
119.9000,37.7869,0.3155,5.9155,0.0000,0.5011
120.0000,37.7633,0.3159,6.9606,0.0000,0.5011
120.1000,37.7449,0.3162,7.9362,0.0000,0.5011
120.2000,37.7311,0.3165,8.4943,0.0000,0.5010
120.3000,37.7182,0.3169,8.6120,0.0000,0.5010
120.4000,37.7056,0.3172,8.5453,0.0000,0.5010
120.5000,37.6921,0.3176,8.1729,0.0000,0.5009
120.6000,37.6758,0.3179,7.6898,0.0000,0.5009
120.7000,37.6575,0.3182,7.3923,0.0000,0.5009
120.8000,37.6383,0.3186,7.0561,0.0000,0.5009
120.9000,37.6167,0.3189,6.6131,0.0000,0.5008
121.0000,37.5930,0.3193,6.1943,0.0000,0.5008
121.1000,37.5673,0.3196,5.7600,0.0000,0.5008
121.2000,37.5393,0.3199,5.0824,0.0000,0.5008
121.3000,37.5068,0.3203,4.1655,0.0000,0.5007
121.4000,37.4697,0.3206,3.2692,0.0000,0.5007
121.5000,37.4282,0.3209,2.5654,0.0000,0.5007
121.6000,37.3841,0.3213,1.9908,0.0000,0.5007
121.7000,37.3369,0.3216,1.8748,0.0000,0.5007
121.8000,37.2916,0.3219,2.4168,0.0000,0.5007
121.9000,37.2500,0.3223,3.0414,0.0000,0.5007
122.0000,37.2112,0.3226,3.6429,0.0000,0.5006
122.1000,37.1757,0.3229,4.2365,0.0000,0.5006
122.2000,37.1430,0.3233,4.6249,0.0000,0.5006
122.3000,37.1115,0.3236,5.0406,0.0000,0.5006
122.4000,37.0831,0.3239,5.6538,0.0000,0.5006
122.5000,37.0579,0.3243,6.1715,0.0000,0.5005
122.6000,37.0348,0.3246,6.5250,0.0000,0.5005
122.7000,37.0133,0.3249,6.8310,0.0000,0.5005
122.8000,36.9933,0.3253,7.0508,0.0000,0.5005
122.9000,36.9741,0.3256,7.3274,0.0000,0.5004
123.0000,36.9571,0.3259,7.8226,0.0000,0.5004
123.1000,36.9430,0.3262,8.6887,0.0000,0.5004
123.2000,36.9348,0.3266,9.7930,0.0000,0.5003
123.3000,36.9319,0.3269,10.7677,0.0000,0.5003
123.4000,36.9337,0.3272,11.4945,0.0000,0.5003
123.5000,36.9383,0.3275,12.1115,0.0000,0.5002
123.6000,36.9463,0.3279,12.5554,0.0000,0.5002
123.7000,36.9554,0.3282,12.7121,0.0000,0.5001
123.8000,36.9650,0.3285,12.6503,0.0000,0.5001
123.9000,36.9733,0.3288,12.4478,0.0000,0.5001
124.0000,36.9808,0.3292,12.2285,0.0000,0.5000
124.1000,36.9868,0.3295,11.6677,0.0000,0.5000
124.2000,36.9885,0.3298,10.7330,0.0000,0.4999
124.3000,36.9850,0.3301,9.7935,0.0000,0.4999
124.4000,36.9770,0.3304,8.8655,0.0000,0.4999
124.5000,36.9641,0.3308,7.8100,0.0000,0.4999
124.6000,36.9454,0.3311,6.9658,0.0000,0.4998
124.7000,36.9238,0.3314,6.5609,0.0000,0.4998
124.8000,36.9010,0.3317,6.4595,0.0000,0.4998
124.9000,36.8785,0.3320,6.7529,0.0000,0.4998
125.0000,36.8587,0.3324,7.2504,0.0000,0.4997
125.1000,36.8414,0.3327,7.7762,0.0000,0.4997
125.2000,36.8271,0.3330,8.3225,0.0000,0.4997
125.3000,36.8153,0.3333,8.7900,0.0000,0.4996
125.4000,36.8058,0.3336,9.0298,0.0000,0.4996
125.5000,36.7965,0.3339,8.9637,0.0000,0.4996
125.6000,36.7864,0.3343,8.8056,0.0000,0.4995
125.7000,36.7755,0.3346,8.8125,0.0000,0.4995
125.8000,36.7654,0.3349,8.8453,0.0000,0.4995
125.9000,36.7549,0.3352,8.7881,0.0000,0.4995
126.0000,36.7443,0.3355,8.8985,0.0000,0.4994
126.1000,36.7349,0.3358,8.8456,0.0000,0.4994
126.2000,36.7238,0.3361,8.6056,0.0000,0.4994
126.3000,36.7119,0.3364,8.7489,0.0000,0.4993
126.4000,36.7023,0.3368,9.2981,0.0000,0.4993
126.5000,36.6961,0.3371,10.0776,0.0000,0.4993
126.6000,36.6945,0.3374,11.0831,0.0000,0.4992
126.7000,36.6987,0.3377,11.6877,0.0000,0.4992
126.8000,36.7032,0.3380,11.5898,0.0000,0.4992
126.9000,36.7064,0.3383,11.1973,0.0000,0.4991
127.0000,36.7069,0.3386,10.5532,0.0000,0.4991
127.1000,36.7033,0.3389,9.8412,0.0000,0.4990
127.2000,36.6965,0.3392,9.6007,0.0000,0.4990
127.3000,36.6905,0.3395,9.8592,0.0000,0.4990
127.4000,36.6863,0.3398,10.1896,0.0000,0.4989
127.5000,36.6837,0.3401,10.4661,0.0000,0.4989
127.6000,36.6824,0.3404,11.0125,0.0000,0.4989
127.7000,36.6854,0.3407,11.8256,0.0000,0.4988
127.8000,36.6924,0.3410,12.5065,0.0000,0.4988
127.9000,36.7024,0.3413,12.9331,0.0000,0.4987
128.0000,36.7137,0.3416,13.0745,0.0000,0.4987
128.1000,36.7251,0.3419,12.5149,0.0000,0.4987
128.2000,36.7305,0.3422,11.2804,0.0000,0.4986
128.3000,36.7291,0.3425,10.0002,0.0000,0.4986
128.4000,36.7214,0.3428,8.9290,0.0000,0.4986
128.5000,36.7091,0.3431,8.2129,0.0000,0.4985
128.6000,36.6940,0.3434,8.0502,0.0000,0.4985
128.7000,36.6800,0.3437,8.3632,0.0000,0.4985
128.8000,36.6682,0.3440,8.5508,0.0000,0.4984
128.9000,36.6561,0.3443,8.3723,0.0000,0.4984
129.0000,36.6426,0.3446,8.1821,0.0000,0.4984
129.1000,36.6286,0.3448,8.1070,0.0000,0.4984
129.2000,36.6142,0.3451,8.0022,0.0000,0.4983
129.3000,36.5992,0.3454,7.9527,0.0000,0.4983
129.4000,36.5844,0.3457,8.3074,0.0000,0.4983
129.5000,36.5730,0.3460,8.8729,0.0000,0.4982
129.6000,36.5641,0.3463,9.2675,0.0000,0.4982
129.7000,36.5568,0.3466,9.4294,0.0000,0.4982
129.8000,36.5496,0.3469,9.5635,0.0000,0.4981
129.9000,36.5437,0.3471,9.6768,0.0000,0.4981
130.0000,36.5376,0.3474,9.6076,0.0000,0.4981
130.1000,36.5311,0.3477,9.7276,0.0000,0.4980
130.2000,36.5262,0.3480,10.2913,0.0000,0.4980
130.3000,36.5255,0.3483,11.0451,0.0000,0.4980
130.4000,36.5284,0.3485,11.6593,0.0000,0.4979
130.5000,36.5340,0.3488,12.1264,0.0000,0.4979
130.6000,36.5417,0.3491,12.3928,0.0000,0.4979
130.7000,36.5500,0.3494,12.0522,0.0000,0.4978
130.8000,36.5542,0.3497,11.3129,0.0000,0.4978
130.9000,36.5548,0.3499,10.6873,0.0000,0.4977
131.0000,36.5524,0.3502,10.4269,0.0000,0.4977
131.1000,36.5503,0.3505,10.4860,0.0000,0.4977
131.2000,36.5486,0.3507,10.8543,0.0000,0.4976
131.3000,36.5503,0.3510,11.4776,0.0000,0.4976
131.4000,36.5549,0.3513,11.9997,0.0000,0.4976
131.5000,36.5620,0.3516,12.1325,0.0000,0.4975
131.6000,36.5680,0.3518,11.8820,0.0000,0.4975
131.7000,36.5724,0.3521,11.3786,0.0000,0.4974
131.8000,36.5732,0.3524,10.6854,0.0000,0.4974
131.9000,36.5704,0.3526,9.9013,0.0000,0.4974
132.0000,36.5631,0.3529,9.0330,0.0000,0.4973
132.1000,36.5513,0.3532,8.1280,0.0000,0.4973
132.2000,36.5347,0.3534,7.4985,0.0000,0.4973
132.3000,36.5165,0.3537,7.3855,0.0000,0.4973
132.4000,36.4987,0.3539,7.8099,0.0000,0.4972
132.5000,36.4850,0.3542,8.5955,0.0000,0.4972
132.6000,36.4753,0.3545,9.4290,0.0000,0.4972
132.7000,36.4702,0.3547,10.2066,0.0000,0.4971
132.8000,36.4687,0.3550,10.7139,0.0000,0.4971
132.9000,36.4688,0.3552,11.0040,0.0000,0.4971
133.0000,36.4702,0.3555,11.3791,0.0000,0.4970
133.1000,36.4742,0.3558,11.8958,0.0000,0.4970
133.2000,36.4810,0.3560,12.6306,0.0000,0.4969
133.3000,36.4925,0.3563,13.6340,0.0000,0.4969
133.4000,36.5096,0.3565,14.7609,0.0000,0.4968
133.5000,36.5327,0.3568,15.8380,0.0000,0.4968
133.6000,36.5607,0.3570,16.8524,0.0000,0.4967
133.7000,36.5941,0.3573,17.7097,0.0000,0.4967
133.8000,36.6308,0.3575,18.2671,0.0000,0.4966
133.9000,36.6697,0.3578,18.3896,0.0000,0.4966
134.0000,36.7073,0.3580,18.2131,0.0000,0.4965
134.1000,36.7441,0.3582,17.8486,0.0000,0.4965
134.2000,36.7777,0.3585,17.2732,0.0000,0.4964
134.3000,36.8084,0.3587,16.9082,0.0000,0.4964
134.4000,36.8381,0.3590,16.9902,0.0000,0.4963
134.5000,36.8694,0.3592,17.3275,0.0000,0.4962
134.6000,36.9023,0.3595,17.7914,0.0000,0.4962
134.7000,36.9381,0.3597,18.4154,0.0000,0.4961
134.8000,36.9772,0.3599,18.7381,0.0000,0.4961
134.9000,37.0160,0.3602,18.4554,0.0000,0.4960
135.0000,37.0519,0.3604,17.7270,0.0000,0.4960
135.1000,37.0831,0.3607,16.9225,0.0000,0.4959
135.2000,37.1106,0.3609,15.9899,0.0000,0.4959
135.3000,37.1321,0.3611,15.0444,0.0000,0.4958
135.4000,37.1498,0.3614,14.5881,0.0000,0.4958
135.5000,37.1666,0.3616,14.6407,0.0000,0.4957
135.6000,37.1847,0.3618,14.8639,0.0000,0.4957
135.7000,37.2036,0.3621,15.2210,0.0000,0.4956
135.8000,37.2253,0.3623,15.5563,0.0000,0.4956
135.9000,37.2474,0.3625,15.5721,0.0000,0.4955
136.0000,37.2691,0.3627,15.6064,0.0000,0.4955
136.1000,37.2915,0.3630,15.9366,0.0000,0.4954
136.2000,37.3163,0.3632,16.2006,0.0000,0.4954
136.3000,37.3412,0.3634,16.3490,0.0000,0.4953
136.4000,37.3674,0.3636,16.5590,0.0000,0.4953
136.5000,37.3943,0.3639,16.6064,0.0000,0.4952
136.6000,37.4208,0.3641,16.4219,0.0000,0.4952
136.7000,37.4456,0.3643,16.2783,0.0000,0.4951
136.8000,37.4705,0.3645,16.2474,0.0000,0.4951
136.9000,37.4948,0.3647,16.2074,0.0000,0.4950
137.0000,37.5191,0.3650,16.1018,0.0000,0.4950
137.1000,37.5422,0.3652,15.8510,0.0000,0.4949
137.2000,37.5639,0.3654,15.5794,0.0000,0.4949
137.3000,37.5841,0.3656,15.2432,0.0000,0.4948
137.4000,37.6023,0.3658,14.8816,0.0000,0.4948
137.5000,37.6188,0.3660,14.6354,0.0000,0.4947
137.6000,37.6343,0.3662,14.4882,0.0000,0.4947
137.7000,37.6493,0.3664,14.4139,0.0000,0.4946
137.8000,37.6640,0.3666,14.6790,0.0000,0.4946
137.9000,37.6815,0.3669,15.3007,0.0000,0.4945
138.0000,37.7023,0.3671,16.1164,0.0000,0.4945
138.1000,37.7278,0.3673,17.0947,0.0000,0.4944
138.2000,37.7583,0.3675,18.1561,0.0000,0.4944
138.3000,37.7943,0.3677,19.1043,0.0000,0.4943
138.4000,37.8340,0.3679,19.6233,0.0000,0.4942
138.5000,37.8748,0.3681,19.5345,0.0000,0.4942
138.6000,37.9134,0.3683,19.0936,0.0000,0.4941
138.7000,37.9496,0.3685,18.5658,0.0000,0.4941
138.8000,37.9826,0.3686,18.0338,0.0000,0.4940
